GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MFI2	2650.8739	12839.4753	10188.6014	0.828869325941342	2.27604629719004
APIP	5095.2175	15291.7594	10196.5419	0.750074887267862	1.58553876888219
MYEOV	3567.4	13776.2926	10208.8926	0.79431139133543	1.94924279582826
GON4L	2141.9424	12353.5541	10211.6117	0.852233940382794	2.52793457332711
FERMT3	3571.256	13808.0619	10236.8059	0.794511152822632	1.9510073769637
WDR1	4213.2	14452.0328	10238.8328	0.774275518278025	1.77828412702897
TYK2	3335.4064	13582.9485	10247.5421	0.802852793920288	2.02586222334609
HSPA6	2934.0309	13189.5923	10255.5614	0.818029058133782	2.16844400044228
DDX41	1747.62	12007.9846	10260.3646	0.872952149264308	2.78053060534556
HECW1	2928	13199.432	10271.432	0.81844598693704	2.17248838990866
RAB5A	4277.4	14554.9654	10277.5654	0.772869742639977	1.76670537799206
KLF11	1670.9588	11960.6801	10289.7213	0.877420549923751	2.83955135826945
HIST1H4A	4849.9769	15150.1935	10300.2166	0.757503221072557	1.64328643907841
TESK1	1932.211	12238.1279	10305.9169	0.863643981020101	2.66305832979246
TATDN2	2174.2	12491.8508	10317.6508	0.851752865877159	2.52243068132426
C14orf147	942	11282.9586	10340.9586	0.922944524327469	3.58227454854908
ZGPAT	2127.273	12482.951	10355.678	0.854398330922236	2.55288193500675
SH3KBP1	1795.1138	12153.2101	10358.0963	0.87130254409994	2.75919022111197
NUP50	4427.1056	14790.7846	10363.679	0.76963623197306	1.74026289280708
FBXO32	2748.8	13142.5121	10393.7121	0.827024981782341	2.25736721646395
PPP1R2	4872.4	15284.1252	10411.7252	0.758271827527098	1.64932949933777
CCDC106	881.5088	11294.2006	10412.6918	0.927601031608064	3.67946337873935
FZD6	3335.0182	13771.8623	10436.8441	0.805048138379174	2.04595712141371
F2R	1893	12331.2203	10438.2203	0.866917134291009	2.70356926003782
TAPBP	6013.8	16460.4569	10446.6569	0.732413844570763	1.4526555874832
APBB2	898.5183	11345.2121	10446.6938	0.926614008096748	3.65839188317298
ARFRP1	2036.0182	12482.951	10446.9328	0.859768405597279	2.61613666828056
TFAP2C	2616.2	13069.0748	10452.8748	0.833206620007703	2.32061227241069
SF1	5828.0358	16283.6264	10455.5906	0.736427060648566	1.48234038218034
PINX1	2678.2	13135.2038	10457.0038	0.830637348298157	2.29410297889508
ELMOD3	2847.1873	13305.4153	10458.228	0.823731978647206	2.22440423380944
RETSAT	2847.1873	13305.4153	10458.228	0.823731978647206	2.22440423380944
HAUS2	4636.1808	15114.2731	10478.0923	0.765262063167065	1.70490286199544
LRRC57	4636.1808	15114.2731	10478.0923	0.765262063167065	1.70490286199544
MUS81	5783	16268.2743	10485.2743	0.73774758223383	1.49217121422041
VMAC	2800.0574	13299.8741	10499.8167	0.826082651345442	2.24788428164385
SSU72	2697.4	13208.7858	10511.3858	0.830418176053243	2.29185647370028
SNORD95	11887.878	22400.3045	10512.4265	0.653295184135234	0.914027128457162
C9orf91	5225.6	15744.7276	10519.1276	0.750809806137697	1.59120019645459
NKD2	1175.8	11696.5665	10520.7665	0.908657044530235	3.31437050404663
BRD7	800.7804	11328.5905	10527.8101	0.933980054975481	3.82241789936924
MAP3K8	3009.4	13551.969	10542.569	0.818287968826732	2.17095469661088
MAGOH	1388.1119	11931.379	10543.2671	0.895783411661778	3.10356501804927
ZNF652	3416.0905	13960.9893	10544.8988	0.803414006305018	2.03098307620411
CRK	2452.6	13005.5573	10552.9573	0.841339433128941	2.40674435556092
DNAJC28	2060.6292	12618.0102	10557.381	0.859617152254588	2.61432759460273
NOD2	2718.4	13277.02	10558.62	0.830051352199567	2.28810171031826
RPLP0	2894	13459.7497	10565.7497	0.823037526372316	2.21751475459104
REEP1	912.6303	11478.5828	10565.9525	0.926348591325574	3.65277016772587
OLIG2	1170.305	11746.4099	10576.1049	0.909396080268056	3.32726341469978
TMEM19	7733.11	18334.8622	10601.7522	0.703348233584506	1.24546878318176
RAB5C	1838.023	12444.5891	10606.5661	0.871310444676993	2.75929187073439
RGL2	4991.6	15603.1889	10611.5889	0.757628008510444	1.64426667574361
SH2D2A	1095.2711	11711.0733	10615.8022	0.914474336642079	3.41851338941407
RAPGEF5	1017.6549	11637.4276	10619.7727	0.919585281249648	3.51545187953845
ROR2	2753.4866	13380.7475	10627.2609	0.829338871437349	2.2808272200617
HIST1H3H	6213.061	16860.7942	10647.7332	0.730731559761197	1.44029636977888
IL15RA	3341.756	13989.9377	10648.1817	0.807188145726346	2.06571123465534
LDLR	3816.3992	14482.5037	10666.1045	0.791441092350952	1.92402704158461
HOMER3	2643.0266	13309.4912	10666.4646	0.834319156816738	2.33219257067601
PGPEP1	1500.93	12183.4799	10682.5499	0.890318251867039	3.02099766152394
TBCD	1864.7172	12580.4628	10715.7456	0.870910767467072	2.75415624052234
MCC	3292.9566	14009.5643	10716.6077	0.80968342017723	2.08895668542575
SNRPD2	5707.9385	16433.3073	10725.3688	0.742203372314308	1.52558116465507
NTRK1	972.4891	11711.0733	10738.5842	0.923326817077827	3.59004741227025
TRAPPC1	3157.2939	13897.9911	10740.6972	0.814878854267167	2.13811589533094
GOLGA5	1193.5242	11935.7748	10742.2506	0.909094598272155	3.32199249666164
CNTROB	3149.3685	13897.9911	10748.6226	0.815257695391138	2.14174188339587
C16orf53	5589.8	16340.4339	10750.6339	0.74510987773824	1.54757772271202
C20orf43	871.777	11637.8544	10766.0774	0.930311535797929	3.7387221499562
TM7SF2	1035.8628	11803.676	10767.8132	0.919322429244888	3.51033138990896
QPCTL	5662.943	16433.3073	10770.3643	0.743714751457174	1.53699894673961
CCDC22	1141.6772	11912.4369	10770.7597	0.912542728579337	3.38324186911356
CAMTA2	3361.884	14140.4373	10778.5533	0.80791782173488	2.0724848857644
ZFAND6	1743.8	12522.6047	10778.8047	0.87776878360951	2.84422818478578
C1orf93	2849.946	13632.8982	10782.9522	0.827096224084919	2.25808580654377
PTP4A2	1470.3256	12259.6678	10789.3422	0.892911412470162	3.05971231004242
EIF3D	3794.6	14592.9682	10798.3682	0.793632308594238	1.94325363629156
MYO5B	2092.7148	12893.981	10801.2662	0.86036182838915	2.62325014641482
AFF1	13632.6	24441.6012	10809.0012	0.641946526247805	0.8422780628367
LGMN	617.706	11433.7964	10816.0904	0.948744481849831	4.21024035134669
GYPC	2752.2766	13568.8234	10816.5468	0.831366966687294	2.30159825376252
DTX4	823.2264	11640.8231	10817.5967	0.933951931111955	3.82176001311491
SNX8	1041.3518	11868.2638	10826.912	0.919335181444132	3.51057945763916
TET1	1178.8709	12011.7796	10832.9087	0.910628296913788	3.34897226845149
RANGRF	3782	14621.9875	10839.9875	0.794501055817387	1.95091815516853
JUN	11328.925	22174.1612	10845.2362	0.661854286128422	0.968868561025524
BCL2	6140	17016.3802	10876.3802	0.734846295190817	1.47061361245435
C11orf41	4028	14927.3652	10899.3652	0.787500796872012	1.88982395220961
CMTM7	1332.07	12237.9873	10905.9173	0.901837555247464	3.19962450428929
ACY3	1152.0468	12059.9919	10907.9451	0.91280325268802	3.38795770807496
C1orf172	1708.8714	12642.7456	10933.8742	0.880928302364814	2.88719406762273
HDAC5	3499.2	14436.0981	10936.8981	0.804898698617114	2.04458382155353
DAXX	5707.2	16651.2321	10944.0321	0.744740598335605	1.54477390674966
PHYH	4535.895	15479.9453	10944.0503	0.773384732690938	1.77094122429034
NFKBIE	2450.2	13398.0031	10947.8031	0.84539572186578	2.45104657024426
ZNF692	6811.4641	17768.6359	10957.1718	0.722887046838703	1.38329609091746
HOOK2	872.3865	11830.569	10958.1825	0.931324131616457	3.76140820786515
EDEM3	8508.6	19468.9744	10960.3744	0.695877852799133	1.1941832104159
ARHGAP4	7087	18051.0402	10964.0402	0.718076670113687	1.34883502136427
DYNLT3	1269.7321	12234.1355	10964.4034	0.905972708144739	3.26831611907164
BAT3	8571.4211	19537.1067	10965.6856	0.695059764033604	1.18861050961996
C21orf7	455.5729	11435.554	10979.9811	0.961687996114145	4.64970051905245
MAML2	2934.7008	13927.3453	10992.6445	0.825958203257433	2.24663496151973
BDH1	7712.2827	18711.5643	10999.2816	0.708131722833545	1.27870033313476
RNF165	2003.714	13008.0842	11004.3702	0.866524051728859	2.69865999562469
NFE2L3	3155.9571	14166.6394	11010.6823	0.817812699152809	2.16634806421076
COBLL1	6339.6	17363.5317	11023.9317	0.732541670854404	1.45359669744503
SNORA80B	11249.4116	22284.5532	11035.1416	0.664536786297336	0.986194492235197
PRR3	6337.314	17375.0271	11037.7131	0.732741951826933	1.45507182323519
TNFRSF10D	2805.0183	13846.5317	11041.5134	0.831546114325693	2.30344256495917
NCF4	5934.8	16976.6885	11041.8885	0.740968379247817	1.51628375428574
AIM2	11487.8	22546.4115	11058.6115	0.6624631659235	0.972795294070241
DENND1B	15107.8	26201.8629	11094.0629	0.634279271739107	0.794375797799513
SLC12A7	2489.3868	13584.8585	11095.4717	0.845131963987137	2.44813722024404
GNS	1848.7975	12960.4852	11111.6877	0.875159551110467	2.8094606100441
RAI1	1451.7957	12572.6579	11120.8622	0.896481122088065	3.11437931894115
P2RX1	4060.2	15181.4337	11121.2337	0.788988811277496	1.90268534252494
PRICKLE3	790.286	11912.4369	11122.1509	0.93778609466479	3.91394991109635
RMRP	5120.5011	16246.0969	11125.5958	0.760350192389074	1.66573624791674
MOXD1	788.4035	11915.0697	11126.6662	0.937937956999035	3.9177093996857
IFT57	2065.4	13197.531	11132.131	0.864678678033728	2.67577493843247
IQGAP2	7340.8	18481.8218	11141.0218	0.715722127022749	1.33209777228979
HK1	2609.4752	13755.4592	11145.984	0.840544719812626	2.39817270609187
HIST1H2AL	4016.4	15171.7847	11155.3847	0.79068369088609	1.91741594189979
CCDC107	5082.7508	16246.0969	11163.3461	0.761695949472226	1.67641175012802
SLC35B2	2231.4837	13398.0031	11166.5194	0.857226041484612	2.58594281730911
SLC35E2	8224	19392.1458	11168.1458	0.702203194480527	1.23756028123381
PLOD1	1601.3426	12775.4834	11174.1408	0.88861640253558	2.99602397697039
SNORA9	2158.7384	13334.8397	11176.1013	0.860668827686743	2.62694015159827
SPINT1	4596.172	15780.1835	11184.0115	0.774436012367374	1.77960928855601
SRCAP	8656.7292	19847.8908	11191.1616	0.696304346453312	1.19709176799961
TMEM134	2152.9164	13345.1496	11192.2332	0.861084834714215	2.63195127393121
CSF2RB	5715.4	16910.1647	11194.7647	0.747391940232988	1.5649643351894
CORO7	3000.2	14202.1747	11201.9747	0.825593846644905	2.24298127621323
WDR26	3030.8	14236.9175	11206.1175	0.824481724350656	2.23186625750953
RAB11FIP1	1697.4	12909.6661	11212.2661	0.883795966391909	2.92705319909125
KANK2	2217.3456	13429.6465	11212.3009	0.858289338562394	2.59851577589589
CHD7	1607.4523	12821.4695	11214.0172	0.888595120114935	2.99571378988751
FN3KRP	1820.8	13035.6771	11214.8771	0.877440661891506	2.83982115351095
SOCS1	3211.2	14431.7177	11220.5177	0.817989288699113	2.16805859638147
NOP10	1745.0461	12967.9122	11222.8661	0.881393934216479	2.89360917350139
KDM2B	1832.944	13067.4667	11234.5227	0.876987014861275	2.83374486833587
SUPV3L1	5843	17077.6426	11234.6426	0.745076955215907	1.54732764449628
C5orf32	1776.3816	13018.444	11242.0624	0.879932237930537	2.87354358597615
LASP1	4188	15440.7317	11252.7317	0.786639296720328	1.88240777277317
TMBIM6	4099.9482	15353.2173	11253.2691	0.789240049389391	1.90486341964414
RFX1	6673.6	17940.9296	11267.3296	0.728875582493358	1.42671752223979
CTSB	3164.268	14441.4959	11277.2279	0.820270905711737	2.19027648908495
VPS25	2251.6389	13541.8046	11290.1657	0.857432047672188	2.58837262421658
MBTPS1	2809.2	14106.7928	11297.5928	0.833932301035266	2.32815878098856
TTLL12	2626.3933	13930.677	11304.2837	0.841373307450413	2.40711049163456
KAT2A	492.0109	11803.1007	11311.0898	0.959983209912466	4.58433182089333
EPS15	1829.9853	13143.9366	11313.9513	0.877788510436935	2.84449346183993
BEND3	1798.7286	13115.1557	11316.4271	0.879392345829047	2.8661855070203
B4GALT4	1787.0424	13110.7458	11323.7034	0.880046462198999	2.87510398528502
ARHGEF37	616.3776	11950.7604	11334.3828	0.950953224194721	4.27714417303512
C7orf40	1999.5772	13334.8397	11335.2625	0.869602006190402	2.73743359501184
TUBD1	2163.5436	13506.6221	11343.0785	0.861932308731107	2.6421988135506
C6orf62	1854.3635	13200.3318	11345.9683	0.876824906579145	2.83157821339068
PPP1R14B	2697.4	14043.5545	11346.1545	0.838874181278015	2.38026675465649
AAAS	3554.4105	14906.7475	11352.337	0.807465463434092	2.06828329722892
RPS6KB1	2152.7544	13506.6221	11353.8677	0.862526174014655	2.64941127096396
GALNT10	4098.512	15468.0035	11369.4915	0.790534395355167	1.91611486890647
SART1	3714.4738	15084.2573	11369.7835	0.802408269992223	2.02181390939583
HIST1H3B	7605.7124	18979.5526	11373.8402	0.713912484979932	1.31929069299005
ITGAL	3621.83	14996.5976	11374.7676	0.80547068324932	2.04984448554457
NFKBIZ	8942.6	20319.6157	11377.0157	0.694397714387704	1.18410686576421
CASC3	5794.2	17176.6158	11382.4158	0.747758196728912	1.56776443090956
BANF1	3332.9619	14730.1626	11397.2007	0.815482537365006	2.14389662494556
EIF1AD	3332.9619	14730.1626	11397.2007	0.815482537365006	2.14389662494556
SMOX	758.3605	12168.6497	11410.2892	0.94133519752309	4.0041414554541
CAMKK1	3765.2	15181.4337	11416.2337	0.801273405100981	2.01150963685769
DOC2GP	640.7892	12059.9919	11419.2027	0.949547260522426	4.23423529558136
BID	1876.9658	13302.9443	11425.9785	0.876351981821025	2.82527132002741
PHF15	4540	15969.6986	11429.6986	0.77864131070166	1.81457288204339
LASS2	3513.0144	14944.9738	11431.9594	0.809675119415235	2.08887897247754
CD47	5485.2	16924.4469	11439.2469	0.755230413737576	1.62549255663474
SYP	473.0886	11912.4369	11439.3483	0.961803106376068	4.65421436530133
SPRED1	4339.8	15781.0675	11441.2675	0.784313474555707	1.86249433620762
ATP11B	5352.6	16804.4264	11451.8264	0.758424262201538	1.65052954959158
MAZ	4885.278	16340.4339	11455.1559	0.769841500581189	1.74193372580866
GNB2L1	10942.932	22400.3045	11457.3725	0.671809543743601	1.03351900463763
TSTD1	2095.6	13555.4642	11459.8642	0.866104951508665	2.69343924614966
MARVELD3	1631.9912	13095.7529	11463.7617	0.889189329409926	3.00439382222007
TUSC2	1241.766	12737.3982	11495.6322	0.911170225756415	3.35860537515787
LRP5	733.1345	12228.8117	11495.6772	0.943439473618553	4.06006251287355
PRPS2	1336.1572	12833.7787	11497.6215	0.905704781628546	3.26378435418125
HDAC11	1304.4704	12807.3776	11502.9072	0.907562042901823	3.29543899087768
FMN1	8605.4	20109.4611	11504.0611	0.700315457907613	1.22456026141747
DNAJC4	2512.3434	14021.2633	11508.9199	0.84804625841257	2.48051076261123
CHD6	565.1404	12077.0571	11511.9167	0.955297297008688	4.41751580946235
C17orf63	1317.0924	12851.0824	11533.99	0.907038668100001	3.28646141164882
NUDT3	2466.71	14014.9431	11548.2331	0.850336007860765	2.50630586755624
WFS1	1245.6168	12811.1554	11565.5386	0.911386712235402	3.3624683810961
EAF1	1458.6145	13027.9112	11569.2967	0.899312331320408	3.15893524514601
METTL6	1458.6145	13027.9112	11569.2967	0.899312331320408	3.15893524514601
AGFG1	1461.3478	13040.4788	11579.131	0.899230087332585	3.15762535639848
NSUN4	4876.6	16463.5489	11586.9489	0.771482381737271	1.7553278119504
MUM1	2932.4551	14528.0421	11595.587	0.832052027705145	2.30865936460148
ATP6V0E1	3425.4584	15029.0481	11603.5897	0.814383635780236	2.13338466594754
RPS6KB2	4190.8	15794.9802	11604.1802	0.790310913156145	1.91416855093244
C9orf3	1833.7182	13441.1354	11607.4172	0.879951831420499	2.87381115836457
SRC	925.2035	12534.827	11609.6235	0.931262897212603	3.76002755103118
CD59	5485.0777	17097.7736	11612.6959	0.757113146292559	1.6402245129949
KIAA0319	1271.556	12885.668	11614.112	0.910183239313018	3.34110042363372
SELT	7225.6	18847.9047	11622.3047	0.722875766678194	1.38321485331489
TRAPPC4	3822.9771	15446.3244	11623.3473	0.801602715075064	2.01449511251502
BICD2	4783	16409.6791	11626.6791	0.774308855551916	1.778559330022
YWHAG	6807.6	18456.3819	11648.7819	0.730541288901098	1.43890158677557
TRNAU1AP	5723.8	17374.1567	11650.3567	0.752194530696302	1.60189778690497
EIF3C	2428.1494	14080.1567	11652.0073	0.85291347366039	2.53573429394898
MIR628	790.264	12442.3912	11652.1272	0.940279257030743	3.97678527292397
ALKBH3	1176.4918	12835.8497	11659.3579	0.916038886149042	3.44761563144226
AQP3	5598.6	17257.9898	11659.3898	0.755055323257365	1.62412641664412
HIST1H4J	5190.5672	16860.7942	11670.227	0.764614660027294	1.69970839063487
FLII	3240.2181	14923.0507	11682.8326	0.82160600409107	2.20337966432536
KIF1B	3020	14717.4949	11697.4949	0.829739204040589	2.28491167305589
DFNA5	1238.4469	12961.8891	11723.4422	0.912787493197344	3.38767207811526
CAMK2G	995.9325	12724.3635	11728.431	0.927411733682713	3.67540171520226
SLC2A4RG	298.995	12042.6495	11743.6545	0.97577348788486	5.33188766484587
OSBPL9	4424.7852	16171.1265	11746.3413	0.785161964935012	1.86974085540526
GCN1L1	1688.4626	13459.7497	11771.2871	0.8885371708185	2.99486945292939
IRAK2	804.8326	12578.5496	11773.717	0.939863288070784	3.96613302500307
MIR3656	3664.4264	15446.3244	11781.898	0.808253143042397	2.07560428274251
SENP2	3970.8	15754.1611	11783.3611	0.798691618205523	1.98823133112433
SNORA21	3656.0997	15440.7317	11784.632	0.808549406787976	2.07836380254132
PRKACA	952.3836	12740.8481	11788.4645	0.930448587969194	3.74177472649483
RPS25	3653.5297	15446.3244	11792.7947	0.808714261330405	2.07990073559245
SHMT1	2465.2056	14265.6848	11800.4792	0.852655445044335	2.53276912412572
RAB24	7649.935	19454.5392	11804.6042	0.717761173171919	1.34658741438401
JUNB	2786	14597.0351	11811.0351	0.839728793966481	2.38940820051188
TMCO7	2990.799	14810.7094	11819.9104	0.831991821546987	2.30803788327151
AARS2	1574.0658	13398.0031	11823.9373	0.894866513738793	3.08945023521888
FAM72D	6204.8	18034.1945	11829.3945	0.744015784153093	1.53927837270432
EXOC7	1840.7326	13675.0767	11834.3441	0.881364061364173	2.89319695550685
IGDCC3	0	11844.1462	11844.1462	1	8
PHF3	0	11856.9778	11856.9778	1	8
RHOV	0	11862.9605	11862.9605	1	8
GLYATL1	0	11876.8168	11876.8168	1	8
FIBP	4352.8179	16231.9773	11879.1594	0.788542083722067	1.89881718123774
CCNJ	1557.3732	13436.7034	11879.3302	0.896134104050129	3.10899261637923
QPRT	0	11883.724	11883.724	1	8
SPN	0	11883.724	11883.724	1	8
COX6B1	935.9427	12821.0727	11885.13	0.931966151611635	3.7759529543954
JOSD1	4310.6949	16198.4404	11887.7455	0.78981586317781	1.90986255489296
AURKAPS1	0	11892.9032	11892.9032	1	8
SUSD2	0	11895.8958	11895.8958	1	8
LLGL1	0	11897.9595	11897.9595	1	8
BEST2	0	11898.4058	11898.4058	1	8
SUPT3H	6512.2295	18411.3327	11899.1032	0.738711928586195	1.49937061142281
TUBGCP6	4701.2	16605.0601	11903.8601	0.779351233959638	1.82052198195188
NRD1	9471.6	21377.1909	11905.5909	0.692966896799835	1.17439222595991
CAPN10	3172	15079.0067	11907.0067	0.826201367840164	2.24907672087499
CFL1	4356.2	16268.2743	11912.0743	0.788784919477923	1.90091912436586
CACNA1F	0	11912.4369	11912.4369	1	8
TPSAB1	0	11914.2145	11914.2145	1	8
TPSD1	0	11914.2145	11914.2145	1	8
HECA	1932.8	13848.6357	11915.8357	0.877526985710178	2.84097959111232
FAM20A	0	11918.7976	11918.7976	1	8
RELT	2795.7004	14718.1473	11922.4469	0.840372004605247	2.39631441003823
LOC100124692	0	11924.7114	11924.7114	1	8
LOC93432	0	11924.7114	11924.7114	1	8
MOXD2P	0	11924.7114	11924.7114	1	8
MIR3190	11402.51	23333.3197	11930.8097	0.671736356998549	1.03304014295049
RNASE6	2531.1706	14462.2372	11931.0666	0.851049852402177	2.51441409072029
FAM71E2	0	11936.2094	11936.2094	1	8
IL11	0	11936.2094	11936.2094	1	8
TMEM190	0	11936.2094	11936.2094	1	8
AHCYL2	6697.3676	18634.1152	11936.7476	0.735610913388773	1.47628025661033
STK11	1838.8	13776.2431	11937.4431	0.882241759550443	2.90534602995099
RPL23	3502.935	15440.7317	11937.7967	0.815086748754928	2.1401049971125
TPX2	5431.6592	17369.532	11937.8728	0.761781779190554	1.6770940148384
PRELID1	7503.73	19454.5392	11950.8092	0.721653866413649	1.37442698636116
ICAM3	1934.2962	13895.2137	11960.9175	0.877804416421004	2.84470738484036
KTI12	2641.925	14607.0798	11965.1548	0.846836091088571	2.46700637156807
MTSS1L	0	11973.0374	11973.0374	1	8
RHOBTB3	2444.94	14419.0805	11974.1405	0.855020337528646	2.56010820102942
CCR8	0	11974.9721	11974.9721	1	8
MIR3191	11357.6756	23333.3197	11975.6441	0.672604504374079	1.03872396744486
PPP1CA	3664.8	15643.4831	11978.6831	0.810195449226659	2.09375539861963
UCMA	0	11979.4893	11979.4893	1	8
MCM5	9220.8	21218.301	11997.501	0.697073839335794	1.20234531089253
IFFO2	769.8	12770.4444	12000.6444	0.943147259587131	4.05218124903236
IPPK	2860.6	14865.8674	12005.2674	0.838625489475698	2.37761396102171
WDR91	2448.7722	14456.0127	12007.2405	0.855143250003731	2.56153920195957
BLK	0	12007.9742	12007.9742	1	8
CELSR1	0	12013.1282	12013.1282	1	8
KATNAL1	1914.7656	13932.9815	12018.2159	0.879177425793222	2.86326431378146
