GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL
CNO	888.0446000000001	241.28909999999996
CNOT1	7704.4	159.8252
CNOT10	3276.4	49.930299999999995
CNOT2	5605.6889	105.452
CNOT3	2848.8	474.16279999999995
CNOT4	3013.6	218.4695
CNOT6	1805.2232000000001	9.1295
CNOT6L	5400.2	13421.222199999998
CNOT7	2582.9013	5163.7657
CNOT8	3717.8	986.3904
CNP	2934.8	11032.4407
CNPY2	6035.522999999999	9272.382
CNPY3	7306.8	682.2938
CNPY4	3147.5965000000006	4132.9917
CNR2	0.0	6936.9741
CNRIP1	0.0	15596.9771
CNST	2966.9595	6560.1795999999995
CNTD1	1441.5718000000002	6889.837799999999
CNTD2	0.0	10052.104599999999
CNTF	548.6484	9998.273400000002
CNTFR	0.0	3799.472
CNTLN	2274.3501	0.0
CNTN1	0.0	26046.0823
CNTN2	0.0	164.189
CNTN4	0.09419999999999999	10003.0745
CNTN5	1704.7248000000002	14902.506399999998
CNTN6	0.0	2377.7263
CNTNAP1	1366.7108	15426.4424
CNTROB	3149.3685	13897.9911
COASY	4327.8	19480.0586
COBL	0.0	562.087
COBLL1	6339.599999999999	17363.5317
COBRA1	2426.2128000000002	2056.9898
COCH	0.0	489.15479999999997
COG1	3729.0	8921.7853
COG2	2390.6142	502.2056
COG3	1202.6828	1939.0898000000002
COG4	12328.1652	13438.267000000002
COG5	2674.7712	1.4136
COG7	1862.2548000000002	54293.37760000001
COG8	2894.5191999999997	226.2411
COIL	1809.6295	14894.3593
COL10A1	0.0	1718.598
COL11A2	0.0	5678.681600000001
COL12A1	0.0	85.119
COL13A1	0.0	428.68140000000005
COL15A1	0.0	595.347
COL16A1	0.0	9996.4855
COL17A1	0.0	2377.65
COL18A1	0.0	2068.8108
COL19A1	850.7914999999999	968.5175999999999
COL1A1	32.2372	20686.201399999998
COL20A1	0.0	18.4288
COL23A1	0.0	229.07520000000002
COL24A1	0.0	9061.6924
COL25A1	884.8421999999999	9688.2763
COL27A1	0.0	625.14
COL28A1	0.0	3029.76
COL2A1	0.0	1235.0193
COL4A3	3969.0525000000002	152.1174
COL4A3BP	2587.9562	1339.1031999999998
COL4A4	3969.0525000000002	152.1174
COL5A3	0.0	721.7669
COL6A2	0.0	1459.6439
COL6A3	0.0	2637.8494
COL6A4P1	3412.8182	5903.8003
COL6A4P2	0.0	20624.1496
COL7A1	0.0	2760.7828000000004
COL8A1	0.0	14828.0597
COL8A2	0.0	8111.8445
COL9A2	0.0	18168.6593
COL9A3	0.0	8893.6973
COLEC11	0.0	2439.1657999999998
COLQ	0.0	12.078
COMMD1	1011.7652	637.5462
COMMD10	4077.0961	1.976
COMMD2	0.0	1598.5007
COMMD3	6402.4608	23547.289699999998
COMMD4	3058.2474	867.0095000000001
COMMD5	2980.2182000000003	8724.377499999999
COMMD6	2243.3545000000004	2595.6971999999996
COMMD7	2322.3374	19256.397899999996
COMMD8	2955.5699	3337.1092
COMMD9	0.0	3033.8192
COMP	0.0	3241.0365
COMT	3268.6927	8064.104600000001
COMTD1	1876.6435999999999	5425.1276
COPA	5424.329	8274.5953
COPB1	2685.1328	9854.4441
COPB2	3909.6000000000004	67.1749
COPE	4533.1852	13878.318500000001
COPG	6914.0	42974.26510000001
COPG2	3256.1904	10.0122
COPS2	2632.2018000000003	70.8973
COPS3	4278.6594000000005	4673.5242
COPS4	2568.0	274.5651
COPS5	8721.4	592.0009
COPS6	3129.2603999999997	2500.2048999999997
COPS7A	3341.9782	3473.5929
COPS7B	688.7226	53952.976800000004
COPS8	1174.34	4778.0006
COPZ1	2133.6	7729.6514
COPZ2	0.0	10690.7871
COQ10A	2184.9464	6952.093199999998
COQ10B	3303.4	2870.243
COQ2	3327.7508000000003	32990.1886
COQ3	1776.0375	1381.0244
COQ4	6157.8333999999995	2085.6579
COQ5	2759.2529999999997	7264.231199999998
COQ6	815.665	26.616999999999997
COQ7	7371.4956	1324.5948
COQ9	5599.8523000000005	6377.8688999999995
CORIN	0.0	168.6296
CORO1A	4642.9928	29708.201800000003
CORO1B	1154.3321999999998	15794.9802
CORO1C	3551.8	106220.95779999997
CORO2A	0.0	252.252
CORO6	365.6448	18822.339699999997
CORO7	3000.2	14202.1747
CORT	0.0	4324.3099
COTL1	0.0	1824.1677
COX10	2079.36	6.059
COX11	2817.4044	1090.3086
COX15	3332.7356	3.0326
COX16	453.6107	0.0
COX17	6393.799999999999	28599.226599999998
COX18	8353.8	6858.742
COX19	2560.778	10297.1816
COX4I1	1871.9327999999998	41.940000000000005
COX4I2	0.0	24053.12
COX4NB	1871.9327999999998	41.940000000000005
COX5A	4740.458	26368.259900000005
COX5B	2890.7208	1193.6563
COX6A1	818.2144000000001	7264.231199999998
COX6A2	0.0	3854.9558
COX6B1	935.9427	12821.0727
COX6B2	0.0	22216.109399999994
COX6C	1758.328	1576.5357000000001
COX7A1	0.0	6781.7252
COX7A2	3993.5268	85.119
COX7A2L	7723.200000000001	923.0717999999999
COX7B	1834.7274	1711.7192
COX7B2	0.0	1881.8159999999998
COX7C	4873.9012	52.432
COX8A	3327.8321	154.0189
COX8C	0.0	7032.6732
CP	0.0	6694.564
CP110	2033.1544	396.9402
CPA1	0.0	157.6728
CPA2	0.0	40.440999999999995
CPA3	0.0	1846.6083999999998
CPA4	0.0	40.440999999999995
CPA5	0.0	157.6728
CPA6	0.0	1072.7841
CPAMD8	0.0	4452.0752
CPB1	0.0	1846.6083999999998
CPB2	0.0	2982.5164
CPD	1321.8683	1217.5506
CPE	0.0	668.8653
CPEB1	0.0	5113.6061
CPEB2	7032.4	4779.6072
CPEB3	4514.6436	7134.510899999999
CPEB4	7842.2	46961.7398
CPLX1	0.0	51.6384
CPLX2	0.0	1655.1369
CPLX3	0.0	39814.107699999986
CPLX4	0.0	520.6067999999999
CPN2	0.0	30930.786600000003
CPNE1	4950.6775	6521.0118999999995
CPNE2	0.0	8902.3666
CPNE3	523.8343	195.5028
CPNE5	0.0	15937.926300000001
CPNE6	0.0	2035.6548
CPNE7	0.0	1839.9744
CPNE8	3591.2000000000003	576.5889
CPNE9	0.0	1581.7363
CPO	0.0	936.384
CPOX	1772.1132	25579.4104
CPPED1	1691.01	0.0
CPS1	251.9143	0.0
CPSF1	2688.0	4797.2956
CPSF2	5394.222500000001	42.804
CPSF3	5088.7696000000005	175.3398
CPSF3L	2663.616	1250.5535
CPSF4	2468.843	8834.2274
CPSF4L	0.0	10060.474900000001
CPSF6	2938.6084	1503.1675
CPSF7	6956.531800000001	1372.0766999999998
CPT1A	2704.4	17510.8917
CPT1B	0.0	13250.3654
CPT1C	0.0	4354.2842
CPT2	3974.7432	2692.879
CPVL	0.0	1259.9115000000002
CPXM1	0.0	902.4526
CPXM2	0.0	991.1176
CPZ	0.0	2301.4016
CR1	0.0	893.3894
CR2	2426.2485	2390.4597999999996
CRABP1	0.0	59.804100000000005
CRABP2	0.0	31774.011700000003
CRADD	9910.0	2484.1913
CRAMP1L	81.2548	1932.1203000000003
CRAT	4307.1148	11973.5461
CRB1	0.0	1355.7864
CRB2	0.0	24792.8107
CRB3	1631.201	10266.7152
CRBN	2004.7743	5471.867899999999
CRCP	2918.0415000000003	44.749
CREB1	6896.200000000001	3244.1747000000005
CREB3	3003.3164000000006	6648.882800000001
CREB3L1	0.0	4532.1554
CREB3L2	6230.6	21821.544899999997
CREB3L3	0.0	8473.1852
CREB3L4	8625.2784	9294.3585
CREB5	0.0	2725.023
CREBBP	2074.602	348.051
CREBL2	5072.4	6102.569600000001
CREBZF	8688.2752	2085.7428
CREG1	1647.3798	34049.277400000006
CREG2	0.0	3050.5776
CRELD1	2593.1015	1221.2654
CRELD2	3348.1728	8441.385
CREM	8249.788700000001	3656.0656
CRH	0.0	7945.311000000001
CRHBP	0.0	5990.998999999999
CRHR1	0.0	6694.9583999999995
CRHR2	0.0	1107.9123
CRIM1	1210.662	1154.2241
CRIP1	1850.8	160796.5538
CRIP2	0.0	158581.3922
CRIP3	0.0	6622.7893
CRIPAK	0.0	491.772
CRIPT	2476.5804	31824.598399999995
CRK	2452.6	13005.557300000002
CRKL	2924.9986000000004	2975.0658000000003
CRLF1	0.0	4745.5056
CRLF2	427.5245	7372.9736
CRLF3	1818.2626	2395.6013000000003
CRLS1	1421.7218000000003	2792.5688
CRMP1	0.0	3763.9588000000003
CRNDE	5302.662200000001	4691.0558
CRNKL1	0.0	936.0251000000001
CRNN	0.0	3228.6457
CROCC	0.0	65018.685
CROCCP2	0.0	45363.1514
CROCCP3	0.0	4515.5103
CROT	2619.8954	4517.0986
CRP	0.0	1243.3730999999998
CRSP8P	0.0	2722.7129999999997
CRTAC1	0.0	1170.1683
CRTAM	0.0	7681.5893
CRTAP	2553.831	3414.4331
CRTC1	1808.136	1836.8465999999999
CRTC2	4433.4272	10199.3085
CRTC3	1881.3925	4068.2022
CRX	0.0	0.0
CRY1	2654.9979000000003	339.68
CRY2	1599.2864	11063.015099999999
CRYAA	93.4467	36914.120500000005
CRYAB	0.0	3443.0488
CRYBA1	0.0	7813.0191
CRYBA2	0.0	17168.986800000002
CRYBA4	0.0	85344.27150000002
CRYBB1	6460.200000000001	85344.27150000002
CRYBB2P1	1671.296	1711.2564
CRYGD	0.0	0.0
CRYGN	0.0	8052.968900000001
CRYGS	0.0	2019.4888
CRYL1	1734.8815	4250.7792
CRYM	0.0	2379.1002
CRYZ	2771.8755	2076.1272
CRYZL1	4769.136799999999	9218.9706
CS	3029.4	9272.382
CSAD	4424.5816	161810.50720000005
CSAG1	0.0	0.0
CSDA	2023.4	2760.9488
CSDAP1	0.0	15.0742
CSDC2	0.0	2314.5809999999997
CSDE1	2559.2112	8988.2463
CSE1L	5230.118799999999	939.1021999999999
CSF1	0.0	3596.0289000000002
CSF1R	0.0	3169.1684999999998
CSF2	517.0	67026.7705
CSF2RA	0.0	7372.9736
CSF2RB	5715.4	16910.1647
CSF3	0.0	28413.969
CSF3R	0.0	7170.3225
CSGALNACT1	902.4302	29905.031399999996
CSGALNACT2	5141.8	5026.9621
CSH1	0.0	967.4256
CSH2	0.0	1000.068
CSHL1	0.0	967.4256
CSK	3252.0	37221.74389999999
CSN1S1	0.0	3843.309
CSN3	0.0	9559.3806
CSNK1A1	6883.6	11950.760400000001
CSNK1A1L	0.0	0.0
CSNK1A1P1	0.0	1509.4508
CSNK1D	5338.872	42546.80460000001
CSNK1E	3448.9703	55718.90700000001
CSNK1G1	0.0	0.0
CSNK1G2	4463.599999999999	29650.0059
CSNK1G3	2364.7048	3492.6304
CSNK2A1	5890.799999999999	42.589600000000004
CSNK2A1P	0.0	4975.7697
CSNK2A2	591.506	204.20639999999997
CSNK2B	5848.620999999999	19537.1067
CSPG4	0.0	5574.4429
CSPG5	0.0	900.7176
CSPP1	1942.8000000000002	592.0009
CSRNP1	1751.2703000000001	27918.428499999998
CSRNP2	1509.4534	3764.0311
CSRNP3	0.0	442.68
CSRP1	4900.292	1988.8763000000001
CSRP2	0.0	3157.2282
CSRP2BP	0.0	1031.6697
CSRP3	0.0	808.2816
CST1	0.0	3205.7305
CST11	0.0	9389.0495
CST2	0.0	3205.7305
CST3	1848.229	0.0
CST4	0.0	0.0
CST5	0.0	3205.7305
CST6	0.0	13212.1482
CST7	0.0	8525.7727
CST8	0.0	983.5122
CST9	0.0	0.0
CST9L	0.0	0.0
CSTA	0.0	1795.9775
CSTB	10298.400000000001	48291.348699999995
CSTF1	7230.2792	299.3564
CSTF2	1029.1704	0.0
CSTF2T	7287.4	72.584
CSTF3	3872.0575000000003	914.7954
CSTL1	0.0	9784.657099999999
CSTT	0.0	983.5122
CT45A1	0.0	335.39
CT45A3	0.0	335.39
CT45A4	0.0	335.39
CT45A6	0.0	0.0
CT47A6	0.0	0.0
CT47A7	0.0	0.0
CTAG1A	0.0	389.3145
CTAG1B	0.0	443.3233
CTAG2	0.0	389.3145
CTAGE10P	0.0	250.7766
CTAGE15P	0.0	2610.4516000000003
CTAGE5	5623.2956	229.97050000000002
CTAGE6P	0.0	4101.7660000000005
CTAGE9	0.0	3001.8768
CTBP1	5875.5892	18954.353600000002
CTBS	2222.3754	2934.3864000000003
CTCF	6219.0	24543.4246
CTCFL	0.0	48369.900299999994
CTDNEP1	6269.4057999999995	4312.6284000000005
CTDP1	3667.4	1566.295
CTDSP1	2228.4880000000003	9408.242300000002
CTDSP2	5777.1105	23893.104699999996
CTDSPL	299.915	4231.822
CTDSPL2	10387.800000000001	1770.2607999999998
CTF1	0.0	16347.6843
CTGF	0.0	5566.033599999999
CTH	2843.4	854.5107
CTHRC1	1473.9816	14633.2796
CTLA4	0.0	65305.338500000005
CTNNA1	4634.2	8616.1396
CTNNA2	791.52	4737.246
CTNNA3	0.0	8254.447199999999
CTNNAL1	2636.1607000000004	1540.037
CTNNB1	2549.6219	0.0
CTNNBIP1	4576.8	4833.5542000000005
CTNND1	0.0	846.0861
CTNND2	707.9895	16.4529
CTNS	5595.8385	18569.815899999998
CTPS	3076.8419	1445.1993
CTPS2	884.256	79.4134
CTR9	2950.2018000000003	9386.091
CTRB1	0.0	0.0
CTRB2	0.0	0.0
CTRC	0.0	1143.3377
CTRL	0.0	5892.4011
CTSA	2596.9143999999997	1306.3709000000001
CTSB	3164.268	14441.495899999998
CTSC	3905.2	190.2042
CTSD	2574.6148	5474.6663
CTSE	0.0	70710.51239999999
CTSF	0.0	1423.2816
CTSG	0.0	8894.082999999999
CTSH	0.0	3976.9247000000005
CTSK	0.0	4252.3477
CTSL1	710.904	0.0
CTSL1P8	0.0	1001.2334999999999
CTSL2	0.0	18.0712
CTSL3	0.0	0.0
CTSLL2	0.0	1244.97
CTSO	8166.134	9229.385999999999
CTSS	2677.4898	1233.0826
CTSW	175.51489999999998	16304.005199999998
CTSZ	1465.9370000000001	9166.9267
CTTNBP2	1556.5199	8319.907299999999
CTU1	1011.9552	0.0
CTU2	692.3735	18876.957200000004
CTXN1	0.0	4502.1593
CTXN2	0.0	0.0
CUBN	0.0	12699.073
CUEDC1	0.0	8532.6074
CUEDC2	3017.748	9210.3483
CUL1	10798.400000000001	10409.8086
CUL2	4265.5566	4447.6362
CUL3	2286.0	2320.6743
CUL4A	3856.1964000000007	112.1574
CUL4B	5408.400000000001	2890.3978999999995
CUL5	4502.2026000000005	853.8875
CUL7	3311.8836	50.048899999999996
CUL9	1522.8880000000001	6000.466700000001
CUTA	4236.6814	12675.395799999997
CUTC	3477.9878	3.0326
CUX1	1706.2990000000002	11733.2402
CUZD1	0.0	0.0
CWC15	1984.4258000000002	1509.0459999999998
CWC22	2804.1978	1384.6252
CWC25	7745.8	21270.2918
CWC27	4197.349	0.0
CWF19L1	1323.135	7432.826300000001
CWF19L2	858.5967999999999	0.0
CWH43	0.0	0.0
CX3CL1	0.0	2370.9544
CX3CR1	411.01099999999997	32560.2256
CXADR	1582.0	1881.5643
CXADRP2	0.0	31614.197399999997
CXCL1	0.0	7488.7345
CXCL10	0.0	10612.009
CXCL11	0.0	10612.009
CXCL12	0.0	3548.0932
CXCL13	0.0	7193.6664
CXCL14	0.0	1835.7028
CXCL16	1994.4129	8347.175099999999
CXCL17	0.0	11305.9041
CXCL2	0.0	5.8197
CXCL6	0.0	7488.7345
CXCL9	0.0	10612.009
CXCR1	0.0	6803.373299999999
CXCR2	0.0	5263.819799999999
CXCR2P1	0.0	2918.9417999999996
CXCR3	1793.1999999999998	14394.8562
CXCR4	6247.6152	11652.0762
CXCR5	628.32	49556.988000000005
CXCR6	0.0	8760.1101
CXXC1	4946.748	13723.6892
CXXC1P1	0.0	2561.0994
CXXC4	14280.8	20554.421700000003
CXXC5	2578.0	41602.8173
CXorf21	7854.2	6585.591700000001
CXorf23	0.0	2681.2864
CXorf26	1860.4764	16774.588799999998
CXorf27	0.0	149.90249999999997
CXorf38	1322.6962	965.2353999999999
CXorf40A	1497.6832	7566.7746
CXorf40B	1452.7756	1441.1158
CXorf41	640.4736	20.7807
CXorf49	0.0	16436.9248
CXorf49B	0.0	6968.914000000001
CXorf56	0.0	7689.1246
CXorf57	1382.354	0.0
CXorf58	2963.66	884.4750000000001
CXorf65	0.0	10036.2609
CXorf66	0.0	2121.3504000000003
CYB561	2419.7387	0.0
CYB561D1	0.0	964.5029000000001
CYB561D2	3733.7054	8351.797400000001
CYB5A	1791.245	571.5928
CYB5B	1827.9352000000001	1738.9683
CYB5D1	4795.7207	13118.9247
CYB5D2	7137.088	17064.2103
CYB5R1	2917.0	5775.8217
CYB5R2	65.5914	2651.3674
CYB5R3	1271.5461	4732.3141
CYB5R4	2542.6672000000003	3850.1286
CYB5RL	3864.0750000000003	42.9418
CYBA	1889.6	10872.4668
CYBASC3	6903.8792	1372.0766999999998
CYBB	0.0	12287.358
CYBRD1	0.0	340.8543
CYC1	3224.0682	3358.014099999999
CYCS	3093.7999999999997	4377.189399999999
CYCSP52	0.0	25407.3883
CYFIP1	0.0	532.5183999999999
CYFIP2	4511.612999999999	12805.4964
CYGB	0.0	22670.182499999995
CYHR1	843.7268	8553.698600000002
CYLD	9258.139200000001	13277.02
CYMP	0.0	2.4016
CYP11A1	409.8122	37936.5107
CYP17A1	0.0	40283.5942
CYP19A1	0.0	8202.6413
CYP1A1	910.8314999999999	42661.9485
CYP1A2	0.0	36090.53829999999
CYP1B1	1675.384	618.1080000000001
CYP20A1	2610.752	1765.5831999999998
CYP21A2	0.0	27.1472
CYP24A1	0.0	4097.0976
CYP26A1	3958.7425000000003	18357.0307
CYP26C1	0.0	18357.0307
CYP27A1	0.0	10101.492699999999
CYP27B1	0.0	9812.5742
CYP27C1	0.0	1183.2991
CYP2A6	0.0	755.4979999999999
CYP2A7	0.0	86.6635
CYP2D6	0.0	1585.5040000000001
CYP2D7P1	0.0	193.82619999999997
CYP2J2	1228.212	0.0
CYP2R1	3497.5067999999997	7209.6244
CYP2S1	0.0	1428.0792
CYP2U1	2549.4	2576.7629
CYP2W1	0.0	10258.814599999998
CYP3A43	0.0	6.2977
CYP3A5	0.0	4948.6312
CYP46A1	777.8056	2152.4588999999996
CYP4A22	0.0	813.3919000000001
CYP4B1	0.0	1222.1966
CYP4F11	0.0	3631.8126
CYP4F2	0.0	3631.8126
CYP4F22	0.0	6031.7681
CYP4F24P	0.0	3631.8126
CYP4V2	5475.2	9614.9968
CYP4Z2P	0.0	1213.6618
CYP51A1	6336.4451	142.9532
CYP7A1	0.0	8326.4142
CYP8B1	0.0	1349.4667
CYR61	0.0	639.0251999999999
CYS1	0.0	8824.569599999999
CYSLTR1	2705.2587	2796.5628
CYSLTR2	0.0	530.5724
CYTH1	5035.599999999999	91332.7233
CYTH2	2481.7999999999997	23524.277299999998
CYTH3	1040.2096	2335.3684000000003
CYTH4	2484.363	62365.804099999994
CYTIP	12277.6	71617.7019
CYTL1	0.0	4576.8722
D2HGDH	906.8213	102.91779999999999
D4S234E	0.0	7599.5746
DAAM1	732.8969999999999	800.8699999999999
DAB2	693.087	3587.6117
DAB2IP	0.0	2172.7952999999998
DACH1	0.0	327.6208
DACT3	0.0	3473.4981000000002
DAD1	1783.8	18407.797000000002
DAD1P1	0.0	1872.9798999999998
DAG1	3280.7613	6238.1181
DAGLB	2766.712	5176.4665
DAK	3639.5879	1372.0766999999998
DALRD3	7972.3456	3397.629300000001
DAND5	0.0	16278.725000000002
DAO	0.0	26105.044400000002
DAP	2352.2	0.0
DAP3	10756.7162	1364.0013000000001
DAPK1	4314.6810000000005	8095.4772
DAPK2	0.0	5124.1811
DAPK3	413.9908	9149.8431
DAPP1	5006.0	27974.543500000003
DARC	0.0	1372.0076999999999
DARS	6997.0251	8429.8086
DARS2	10492.2533	127.32579999999999
DAXX	5707.200000000001	16651.232099999997
DAZAP1	4490.2	5155.6125999999995
DAZAP2	6153.400000000001	31902.2095
DAZL	0.0	433.2648
DBC1	0.0	662.46
DBF4	5405.4874	6060.7469
DBF4B	2594.3999999999996	6141.8387
DBI	3578.0461999999998	16882.2021
DBIL5P	3524.2958999999996	17.84
DBIL5P2	0.0	0.0
DBN1	0.0	21891.9184
DBNDD1	0.0	3394.276
DBNDD2	0.0	8033.7201000000005
DBNL	3389.1549999999997	3311.1706999999997
DBP	2789.776	8819.2263
DBR1	2108.7161	2218.2097999999996
DBT	877.7271000000001	0.0
DBX1	0.0	5086.0882
DCAF10	2119.1982	17.0989
DCAF11	4015.5181999999995	2268.1922000000004
DCAF12	3672.309	2695.8466999999996
DCAF13	1339.2144	14913.524
DCAF15	1007.3385000000001	15703.344799999999
DCAF16	6832.9289	595.5688
DCAF17	4090.1086000000005	4994.9030999999995
DCAF4	963.6736	13128.266899999999
DCAF4L1	0.0	4.2825
DCAF5	1050.94	552.7858
DCAF6	12362.6574	432.9414
DCAF7	4042.0049999999997	63.4938
DCAF8	13891.550299999999	6010.3818
DCAKD	12696.516	3425.3214000000003
DCBLD1	5393.6	20910.1426
DCBLD2	3127.2366	10.4253
DCD	0.0	300.0849
DCDC1	1161.972	0.0
DCDC2	0.0	3554.8463
DCDC2B	0.0	4002.1224
DCDC5	0.0	1016.7715999999999
DCHS1	0.0	6534.794900000001
DCHS2	0.0	0.0
DCI	2429.0535999999997	2194.513
DCK	5970.0	442.964
DCLK1	0.0	4380.9403
DCLK2	1190.298	4026.8081
DCLRE1A	8065.3859999999995	277.343
DCLRE1B	1941.104	4948.4618
DCLRE1C	8303.599999999999	9138.4779
DCP1A	2474.7225	9127.413400000001
DCP1B	3311.9219000000003	2722.241
DCP2	3678.0	35151.8804
DCPS	5403.5996	12917.883800000001
DCST1	0.0	139790.4708
DCST2	0.0	139790.4708
DCT	0.0	6059.817
DCTD	7048.6	1642.1253000000002
DCTN1	2737.8456	2837.6547
DCTN2	2790.7812	1965.895
DCTN3	1350.6213	3799.472
DCTN4	4090.882	2.72
DCTN5	2388.8489999999997	2415.682
DCTN6	3181.2	568.7314
DCTPP1	2052.5852	17186.076500000003
DCUN1D1	1878.4	7180.0652
DCUN1D2	4197.172799999999	3191.8415000000005
DCUN1D3	7362.1419000000005	5476.686
DCUN1D4	2031.8	1942.6260000000002
DCUN1D5	2189.1077999999998	9.7266
DCXR	2365.0	8238.2147
DDA1	1556.8575	9153.710099999998
DDAH1	1836.6084	639.0251999999999
DDAH2	1650.5683999999999	31968.1925
DDB1	3639.5879	1372.0766999999998
DDB2	10468.8	1894.8464000000001
DDC	0.0	4930.2416
DDHD1	1504.3581	3702.5993000000003
DDHD2	2745.4100999999996	2508.5516
DDI1	0.0	2014.1205
DDI2	3179.3999999999996	12738.9893
DDIT3	5845.0	5078.551699999999
DDIT4	2751.0	54800.0232
DDIT4L	0.0	4544.1732999999995
DDN	1366.7974	7163.311000000001
DDOST	3087.3885	1340.0966
DDR1	0.0	2880.6129
DDR2	1352.332	4769.243399999999
DDRGK1	5126.5812	1221.3216000000002
DDT	2303.7999999999997	3488.5653
DDTL	2308.3999999999996	3488.5653
DDX1	2478.4103999999998	27.5742
DDX10	907.7469	1039.4521
DDX11	9227.4	16008.915899999996
DDX11L2	2119.8122	3732.8810999999996
DDX11L9	0.0	2590.0897
DDX12	9417.0	28973.686799999996
DDX17	21499.600000000002	20170.1118
DDX18	2967.1725	1543.0746
DDX19A	2402.6	23878.608000000004
DDX19B	1553.083	7907.1021
DDX20	2211.076	648.7031
DDX21	3295.2	4820.9094000000005
DDX23	4998.2	6797.1196
DDX24	1810.288	8386.9435
DDX25	35.2132	10261.6729
DDX26B	1886.9347	844.7535
DDX27	1047.2	1139.1205
DDX28	2031.994	4328.3105000000005
DDX31	4561.657200000001	2242.0693
DDX39	4740.599999999999	1106.2266999999997
DDX3X	5807.0	3978.7840000000006
DDX4	0.0	35.9194
DDX41	1747.6200000000001	12007.984600000002
DDX42	5001.709000000001	1480.8081000000002
DDX43	0.0	8873.9434
DDX46	2063.64	133.3351
DDX47	1165.6512	119236.7866
DDX49	4276.3356	13878.318500000001
DDX5	5419.6269	350.76939999999996
DDX50	5907.4	2038.8587000000002
DDX51	410.9552	17.1922
DDX52	1673.4174	2365.785
DDX54	2547.046	4520.3759
DDX55	1707.9568	0.0
DDX56	1538.1408	33482.5662
DDX58	1222.3104	779.1524
DDX59	9813.800000000001	13217.110399999998
DDX6	14098.599999999999	45993.63620000001
DDX60	1852.4084	0.0
DDX60L	1788.876	19.757
DEAF1	10778.675	6354.7931
DEC1	0.0	4295.678
DECR1	2930.3785	339.3642
DECR2	3633.3990000000003	1914.008
DEDD	10437.6292	46748.65190000001
DEDD2	4235.2	26063.9889
DEF6	13049.6	21600.2727
DEF8	0.0	5072.4535
DEFB103A	0.0	0.0
DEFB108B	0.0	5442.9585
DEFB109P1	0.0	2262.7629
DEFB109P1B	0.0	0.0
DEFB122	0.0	1530.78
DEFB123	0.0	1530.78
DEFB124	0.0	10097.9283
DEFB126	0.0	229.65449999999998
DEFB127	0.0	229.65449999999998
DEFB128	0.0	1301.4519
DEFB129	1222.4479	2879.1488
DEFB130	0.0	559.2203999999999
DEFB131	0.0	16297.726399999998
DEFB132	0.0	5992.167799999999
DEFB134	0.0	8009.6339
DEFB135	0.0	8009.6339
DEFB136	0.0	13992.3972
DEFB4A	0.0	0.0
DEGS1	8035.8	1865.0958999999998
DEGS2	0.0	2334.9418
DEK	6553.8	3163.7495
DEM1	610.172	0.0
DENND1A	828.7272	2354.3527999999997
DENND1B	15107.8	26201.8629
DENND1C	3578.7598	24743.0615
DENND2A	0.0	5336.469800000001
DENND2C	3687.6000000000004	8988.2463
DENND2D	0.0	8960.028
DENND3	4956.0	18397.571
DENND4A	9475.8	5114.147199999999
DENND4B	6262.025	11834.4042
DENND4C	0.0	2003.08
DENND5A	0.0	7242.4583
DENND5B	2240.4204	9182.7008
DENR	1120.9312	675.764
DEPDC1	5762.106	3463.4181
DEPDC1B	4549.0	13.2455
DEPDC4	2591.8451999999997	2765.0135999999998
DEPDC5	4703.405999999999	3584.0092
DEPDC6	2944.014	81432.68669999999
DEPDC7	0.0	0.0
DERA	3454.1555999999996	91.7068
DERL1	2791.551	8439.7038
DERL2	4631.6661	943.0648999999999
DERL3	5466.599999999999	66785.46889999999
DES	0.0	89.6934
DET1	2086.432	26179.578299999997
DEXI	1356.7015000000001	16212.3835
DFFA	2082.8313	4324.3099
DFFB	1231.9449	1120.4225999999999
DFNA5	1238.4469	12961.8891
DFNB31	7105.400000000001	51192.704900000004
DFNB59	3449.5966	8339.867
DGAT1	1603.1612	6924.889
DGAT2	6541.0254	3348.6742999999997
DGAT2L6	0.0	16.794
DGCR10	0.0	419.46029999999996
DGCR11	0.0	47.9115
DGCR14	867.8059000000001	2816.3934
DGCR2	1815.8382	2816.3934
DGCR5	0.0	371.54879999999997
DGCR6	2391.6356	371.54879999999997
DGCR6L	4768.9346000000005	1743.9387000000002
DGCR8	3510.808	3321.5918
DGCR9	0.0	371.54879999999997
DGKA	1456.244	2915.1547
DGKD	692.4631999999999	7085.375899999999
DGKE	2688.2000000000003	19779.7223
DGKG	2310.6479999999997	18168.5609
DGKH	1143.8271	3151.3920999999996
DGKI	0.0	7806.7141
DGKQ	0.0	18.3461
DGKZ	1586.5944	4532.1554
DGUOK	1662.7644	2995.7026
DHCR24	2346.7907	0.0
DHCR7	2224.5724	120.9734
DHDDS	1376.3646	10034.6713
DHDH	0.0	21599.2703
DHDPSL	0.0	1109.5837000000001
DHFR	4839.592000000001	1423.8901999999998
DHFRL1	4193.808300000001	12.3983
DHH	0.0	8467.509600000001
DHODH	672.7595	546.72
DHPS	3021.0018999999998	6905.517099999999
DHRS1	816.5158	2954.0587
DHRS11	1245.7018	3136.24
DHRS12	2744.7889	2857.7697
DHRS13	2792.4175999999998	16642.1181
DHRS2	0.0	286.9138
DHRS4	846.9531	636.174
