GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RPUSD3	1402.4192	516.5072	-885.912	0.269164674580536	-1.44105728754312
UACA	2166.026	1280.318	-885.708	0.371500349355723	-0.758548375251867
BCDIN3D	2842.044	1956.4236	-885.6204	0.407718414103703	-0.538710117417185
LRPAP1	902.6301	17.0772	-885.5529	0.0185680813885026	-5.72399153559528
BCCIP	5114.0638	4229.3292	-884.7346	0.452654533529736	-0.274041298519751
ZMAT2	914.1592	31.6104	-882.5488	0.0334229393712803	-4.85397423477793
RUNDC3B	889.7778	7.4847	-882.2931	0.00834170602248506	-6.89335680174868
TTYH2	1167.3046	286.2419	-881.0627	0.196926551713344	-2.02787429750259
MED27	879.9846	0	-879.9846	0	-8
GLT25D1	1101.078	221.1258	-879.9522	0.167240330121574	-2.31597740506791
EIF1AX	2035	1155.2708	-879.7292	0.362123115065969	-0.816797729841687
GLS	3397.2	2518.0336	-879.1664	0.4256862484687	-0.432048620936348
PAQR3	878.2258	0	-878.2258	0	-8
DBT	877.7271	0	-877.7271	0	-8
ZNF727	877.7196	1.2675	-876.4521	0.00144200068465169	-8
C2orf7	4922.9832	4046.8816	-876.1016	0.451164169163397	-0.282722175731919
APOOL	875.6289	0	-875.6289	0	-8
ZFYVE26	882.8802	8.2838	-874.5964	0.00929548321072216	-6.735781156136
PNRC1	3611.6	2741.6201	-869.979900000001	0.431532365768345	-0.397609443050604
STARD3	3358.3137	2488.894	-869.419699999999	0.425655137921644	-0.432232210275429
IARS2	1249.5673	380.7264	-868.8409	0.233532399714236	-1.71460208852504
PLOD3	3436.3741	2568.6273	-867.7468	0.427747993530859	-0.419889528891638
ZNHIT1	3436.3741	2568.6273	-867.7468	0.427747993530859	-0.419889528891638
ZNF540	867.4722	0	-867.4722	0	-8
ZNF571	867.4722	0	-867.4722	0	-8
CCNB1IP1	942.8014	75.5803	-867.2211	0.0742160822410693	-3.64087175070546
DPH5	867.0906	0	-867.0906	0	-8
DSE	6461.5097	5594.9836	-866.526099999999	0.464063924789806	-0.207737380528679
NSMCE4A	3228.257	2361.9212	-866.3358	0.422512684837131	-0.450794602073779
TSPAN13	864.948	0	-864.948	0	-8
NKIRAS1	4370.1895	3505.3018	-864.8877	0.445089920929758	-0.318157176215295
RPL15	4370.1895	3505.3018	-864.8877	0.445089920929758	-0.318157176215295
ZNF519	864.068	0	-864.068	0	-8
FNTB	1313.3076	449.3319	-863.9757	0.254919908466819	-1.54735146692622
VDAC2	6544.6	5682.3035	-862.296499999999	0.464737740017331	-0.203829128654366
C10orf35	861.432	0	-861.432	0	-8
C1orf104	4977.6213	4116.2372	-861.3841	0.452639239988174	-0.274130352939104
MGEA5	4685	3823.7033	-861.2967	0.449387311460255	-0.293078466047329
PCDP1	1408.2885	547.5492	-860.7393	0.279956358342003	-1.36288240380183
ORC6	3998.4395	3139.5212	-858.9183	0.439834475412564	-0.348892504459333
CWF19L2	858.5968	0	-858.5968	0	-8
CCNC	3184.3812	2326.4276	-857.9536	0.42215719768757	-0.452896760064301
PDLIM2	1047.7796	189.911	-857.8686	0.153439801514207	-2.46393990187783
ACY1	2320.8225	1463.5015	-857.321	0.38672732567296	-0.665211962990127
KIAA1217	1089.5404	236.384	-853.1564	0.178278640924023	-2.20451539937935
WWOX	852.651	0	-852.651	0	-8
C17orf51	849.2796	0	-849.2796	0	-8
MRPL45	2576.3831	1727.5373	-848.8458	0.401386907620318	-0.576630272784735
TMEM170B	1326.5816	479.358	-847.2236	0.265434126368346	-1.46853800585149
MTMR8	845.7708	0	-845.7708	0	-8
LOC100130522	854.1248	8.6733	-845.4515	0.0100525256140457	-6.62172206200713
CYP20A1	2610.752	1765.5832	-845.1688	0.403438749390129	-0.564320612814852
ABCD3	844.1106	0	-844.1106	0	-8
TYSND1	2643.3974	1799.9304	-843.467	0.40508611586118	-0.554452210223223
CAPN5	1247.113	404.4571	-842.6559	0.244892481402999	-1.62453360068929
KIAA1328	4304.1638	3461.6798	-842.484	0.445757084265771	-0.314260698563085
ELL	4461.2	3619.1727	-842.027299999999	0.44789675357425	-0.301771875002798
KARS	1469.2981	627.3703	-841.9278	0.299222471231025	-1.22773799014223
TERF2IP	1469.2981	627.3703	-841.9278	0.299222471231025	-1.22773799014223
ATP5S	1833.9496	992.2843	-841.6653	0.351097727615538	-0.886128559391435
L2HGDH	1833.9496	992.2843	-841.6653	0.351097727615538	-0.886128559391435
C15orf37	3270.1939	2430.0219	-840.172	0.426303491878325	-0.428406864311072
NUDT7	860.9306	20.8152	-840.1154	0.0236068036842364	-5.37018762042274
F3	839.592	0	-839.592	0	-8
THOC2	1272.9733	433.9734	-838.9999	0.254239572916952	-1.55252363789699
ANKHD1	5058.4	4219.8803	-838.5197	0.454812763093609	-0.261479048214744
ABI2	2604	1765.5832	-838.4168	0.404062154028787	-0.560584641340216
TSC22D1	3665.9248	2828.6446	-837.2802	0.43553997590664	-0.374066268551647
NSF	3320.6994	2484.5139	-836.185500000001	0.427979778107378	-0.418523518232796
NSFP1	3320.6994	2484.5139	-836.185500000001	0.427979778107378	-0.418523518232796
ABCA5	4817.2	3982.2335	-834.9665	0.452555667361996	-0.274617006236204
MCM10	2157.2568	1324.0109	-833.2459	0.380324357130019	-0.704282925970991
UGT8	832.5862	0	-832.5862	0	-8
PDHA1	831.7026	0	-831.7026	0	-8
ZDHHC21	830.5024	0	-830.5024	0	-8
ZNF480	842.6145	12.5139	-830.1006	0.014633942692115	-6.07326935693781
ZNF707	1239.6617	410.1829	-829.4788	0.248619112369735	-1.59560721305213
ZNF83	845.3082	16.0716	-829.2366	0.0186579717796958	-5.71689197694741
VKORC1L1	1679.5028	852.6488	-826.854	0.33672896994003	-0.978010667640947
ADAMTS6	826.2858	0	-826.2858	0	-8
SURF6	1273.509	447.3568	-826.1522	0.25996030602735	-1.50931130410605
VPRBP	2727	1901.5984	-825.4016	0.410836766482052	-0.520102105739575
SKIV2L	1693.14	868.0929	-825.0471	0.338935557168581	-0.963779921942521
DCTN2	2790.7812	1965.895	-824.8862	0.413291743507788	-0.505482751864792
RDBP	1692.4932	868.0929	-824.4003	0.339021171754389	-0.963228689656756
MIR320A	3944.2752	3119.9272	-824.348	0.441653144026564	-0.338247849146746
POLR3D	3944.2752	3119.9272	-824.348	0.441653144026564	-0.338247849146746
FAM177A1	1645.987	821.6895	-824.2975	0.332981045124837	-1.00228770495898
SMG7	11702.4	10878.8776	-823.522400000002	0.481765371858322	-0.105274718960015
ZNF32	1975.8267	1152.8244	-823.0023	0.368473301481268	-0.777283637335121
CACHD1	852.9688	30.243	-822.7258	0.0342420696824929	-4.81781980934741
TUBA4B	5198.899	4376.4257	-822.4733	0.457052459014784	-0.248453050405698
RP2	1206.1899	384.2718	-821.9181	0.241610219221249	-1.65025804757237
LTV1	2018.112	1198.3218	-819.7902	0.372562245801546	-0.751990857822787
FAM131C	818.8146	0	-818.8146	0	-8
BCAS3	1630.9513	813.1381	-817.8132	0.332695727087561	-1.0041414044412
ADAT1	1441.7952	627.3703	-814.4249	0.303199671558413	-1.20047711325322
FAM66E	813.288	0	-813.288	0	-8
SETDB2	3376.5493	2564.7583	-811.791	0.431682463301513	-0.396726747786552
LOC285456	2438.9543	1627.1643	-811.79	0.400176300809327	-0.583902793920989
RPL34	2438.9543	1627.1643	-811.79	0.400176300809327	-0.583902793920989
C18orf10	4272.0898	3461.6798	-810.41	0.447605757482095	-0.303469689193515
ASCC2	1504.5964	694.4219	-810.1745	0.315787231056695	-1.11549219167116
PTER	2366.5785	1557.3687	-809.2098	0.396888291463249	-0.603692241041565
ZNF808	808.48	0	-808.48	0	-8
GALNT13	808.2344	0	-808.2344	0	-8
DNAJC2	2043.0546	1235.5561	-807.4985	0.376853555684425	-0.725567242937215
ZNF763	2821.6	2014.1642	-807.4358	0.416514146822957	-0.486332180417169
RPS7	3244.1508	2439.1658	-804.985	0.429179996764565	-0.411453055553359
CTPS2	884.256	79.4134	-804.8426	0.0824073069042142	-3.47700973373385
EI24	4334.0375	3529.4673	-804.5702	0.448841501311222	-0.29626118133201
D2HGDH	906.8213	102.9178	-803.9035	0.101925140860644	-3.13932575536588
NDUFB6	1583.01	779.1524	-803.8576	0.329847092646975	-1.0226929210635
CBX8	1755	954.9397	-800.0603	0.352384113934343	-0.877989488873584
CCDC6	3038.4	2238.8714	-799.5286	0.42424791720964	-0.440540147934577
ZNF286A	1608.6622	809.3415	-799.3207	0.334714748368665	-0.991040930530156
SLC35C2	2448.4666	1651.1084	-797.3582	0.40275111444479	-0.568443675676615
MFSD6	2398.032	1601.1	-796.932	0.40036187852764	-0.582787493440854
ARHGAP24	1154.6209	358.5792	-796.0417	0.236967470462102	-1.68705553542457
LOC255512	4078.912	3284.7588	-794.1532	0.446076269460607	-0.312396944945059
TOLLIP	4078.912	3284.7588	-794.1532	0.446076269460607	-0.312396944945059
RHOBTB1	1506.5802	712.8674	-793.7128	0.321191363112155	-1.07957182219513
TGFB3	957.5164	163.8112	-793.7052	0.146086834926742	-2.5472631977949
SRPK1	2763.2928	1969.6759	-793.6169	0.416160770300467	-0.488430177807435
TPD52L1	793.6136	0	-793.6136	0	-8
GTF3C1	801.3592	8.5056	-792.8536	0.010502493749574	-6.55789223903548
KIAA0556	799.4592	8.5056	-790.9536	0.0105271912835807	-6.55446758841322
CCDC55	2762.0295	1971.8607	-790.1688	0.416541283530404	-0.486171090797563
MIR3184	2762.0295	1971.8607	-790.1688	0.416541283530404	-0.486171090797563
MIR423	2762.0295	1971.8607	-790.1688	0.416541283530404	-0.486171090797563
TBC1D20	2180.4686	1390.5778	-789.8908	0.389403453284729	-0.648953752135765
COQ6	815.665	26.617	-789.048	0.0316010552285339	-4.9375568682157
FAM161B	815.665	26.617	-789.048	0.0316010552285339	-4.9375568682157
ZNF670	1777.6873	989.6722	-788.0151	0.357623286746807	-0.844978913683655
CLPB	1951.9137	1164.724	-787.1897	0.373711708614704	-0.744901142715523
TLR5	2214.6432	1428.2239	-786.4193	0.392060391113362	-0.632852119952593
CHRAC1	11277.6996	10491.9629	-785.736699999999	0.481953401895872	-0.104188208733138
SUGT1	3132.1408	2347.1066	-785.0342	0.428362953642137	-0.416265700832818
UBXN8	4566.6	3782.1751	-784.4249	0.453021557617476	-0.271904269952575
PCGF3	834.8517	51.6384	-783.2133	0.0582503967049378	-4.01500374029331
ST20	3212.3779	2430.0219	-782.356000000001	0.430671697528417	-0.4026723037868
GUSBP1	781.3353	0	-781.3353	0	-8
SIP1	811.9296	31.521	-780.4086	0.0373714832854467	-4.68696943107591
ACSF2	3205.6	2426.3719	-779.2281	0.430821023805179	-0.401793719672352
C14orf166	779.13	0	-779.13	0	-8
LYRM4	6510.0307	5732.9712	-777.059499999999	0.468265156440105	-0.183381315296905
DMRTA1	1279.6487	502.7576	-776.8911	0.282066776806164	-1.34781291322432
C10orf58	1144.64	367.9195	-776.7205	0.243242993085561	-1.63743188122632
ERCC8	883.184	107.3479	-775.8361	0.108373995829917	-3.04042006743874
NDUFAF2	883.184	107.3479	-775.8361	0.108373995829917	-3.04042006743874
BANK1	775.3575	0	-775.3575	0	-8
PRKAA1	1857.2	1082.0778	-775.1222	0.368144106691787	-0.779324955208243
MED7	6864.338	6089.2472	-775.0908	0.470081997067499	-0.17285671089229
HSBP1	774.9939	0	-774.9939	0	-8
C2orf18	1418.9637	645.4108	-773.5529	0.312642304000558	-1.13654805825616
UBE2E3	3148.447	2375.2846	-773.1624	0.430014485135375	-0.406539998154907
SNORD44	899.7142	127.3258	-772.3884	0.123973555070883	-2.8209420110071
ZNF646	2617.0248	1846.2063	-770.8185	0.413647928739339	-0.503363823449845
PACS2	789.7086	19.6801	-770.0285	0.0243147698998022	-5.32651094499316
SCARNA2	965.2602	196.2864	-768.9738	0.168987107361857	-2.29795767738922
HNRNPH1	7992.2	7223.3989	-768.801100000001	0.474736416717715	-0.145914843182979
ZNF747	8813.6	8045.1978	-768.402199999999	0.477210646657142	-0.131603530621181
FAM172A	1824.3575	1057.3184	-767.0391	0.366910935403943	-0.78697857270373
DDIT3	5845	5078.5517	-766.448300000001	0.464917623816437	-0.202785896486762
IKBKAP	2305.4336	1540.037	-765.3966	0.400480763004663	-0.582073101875721
ERICH1	1213.6492	448.2634	-765.3858	0.269727421285572	-1.43693286161496
SPRY2	768.486	3.41	-765.076	0.0044176935753003	-7.81610342818427
ZNF473	2627.2673	1862.7424	-764.5249	0.414863780806531	-0.496134812006327
ZFPM2	767.7048	3.9894	-763.7154	0.00516966435668429	-7.58823607470111
SEC61A2	2203.7154	1443.0502	-760.6652	0.395706869671031	-0.610816429972
GALC	755.9848	0	-755.9848	0	-8
NDUFS1	5092.578	4337.9518	-754.626199999999	0.459990254206079	-0.231382149289335
NR2F2	1579.196	824.856	-754.34	0.343110714743275	-0.936976054029368
ZXDB	753.4053	0	-753.4053	0	-8
NCF2	9400.9676	8648.5999	-752.367700000001	0.479158290080912	-0.120342657255072
ZNF615	752.2776	0	-752.2776	0	-8
C9orf6	2290.3232	1540.037	-750.2862	0.402060620826208	-0.572586186597637
C1orf88	746.6958	0	-746.6958	0	-8
STX7	2892.4	2146.9722	-745.427799999999	0.426039616601449	-0.4299635707456
LDOC1	744.1734	0	-744.1734	0	-8
KAT5	7801.8	7058.6133	-743.1867	0.474994413513385	-0.144422228537381
ZC3H13	741.5244	0	-741.5244	0	-8
C19orf40	871.2217	129.8176	-741.4041	0.129682820644504	-2.74655389876197
CCDC123	871.2217	129.8176	-741.4041	0.129682820644504	-2.74655389876197
MTA3	799.0268	59.4732	-739.5536	0.0692757134536983	-3.74793228491335
FBXO25	1373.5784	634.0674	-739.511	0.315826327532476	-1.11523114874125
ZNF701	738.947	0	-738.947	0	-8
RABL5	1748.1875	1009.5966	-738.5909	0.366089789262328	-0.792080970963112
EIF5A2	1068.925	334.1145	-734.8105	0.238136203578018	-1.67774613177633
MCM8	2662.8082	1928.2214	-734.5868	0.419997597053175	-0.465677803556544
TRMT6	2662.8082	1928.2214	-734.5868	0.419997597053175	-0.465677803556544
GNAI3	1691.9577	957.4569	-734.5008	0.361384322408429	-0.821414050053357
ILF2	3069.6	2337.3999	-732.2001	0.432291463515655	-0.39314608766947
EGLN2	1507.6171	775.518	-732.0991	0.339672409223615	-0.959037891698374
EEF1B2	5068.177	4337.9518	-730.225199999999	0.461183542372926	-0.224452886775411
AP1G2	1016.9312	286.9138	-730.0174	0.220052076742251	-1.82553281191048
KIAA0947	4829.2068	4101.8826	-727.324199999999	0.459281327986707	-0.235500044000192
LOC645676	10100.9981	9374.3182	-726.679899999999	0.481343566163287	-0.107712184312721
LEMD3	6297.4	5572.3789	-725.0211	0.469459367941555	-0.176462948863272
ME3	1538.5578	816.3531	-722.2047	0.346659867258672	-0.914313437226155
ZNF605	721.3104	0	-721.3104	0	-8
PON1	721.2921	0	-721.2921	0	-8
RFESD	2174.3718	1453.9083	-720.463500000001	0.400715562175037	-0.580662371285072
C19orf2	720.2076	0	-720.2076	0	-8
CD63	3921.8	3201.9778	-719.822200000001	0.449477494932534	-0.292552658925552
ZAK	2371.0512	1651.2835	-719.7677	0.410528616626558	-0.521938986338245
ARF3	1739.4375	1020.0073	-719.4302	0.369642219333396	-0.770041364858423
DNAJB6	2412.9929	1694.1091	-718.8838	0.412482840698867	-0.510296883878833
SH3GL2	717.991	0	-717.991	0	-8
SCCPDH	2601.6624	1885.2185	-716.4439	0.420162367135709	-0.464702021526884
CKAP2	7215.6	6499.9669	-715.633100000001	0.473911647064329	-0.150686992892443
RBM28	2001.0496	1288.3018	-712.7478	0.391658306862563	-0.635286326261038
FAM59A	1450.6	737.9166	-712.6834	0.33717660629122	-0.97512007810348
GPSM3	5992.8869	5280.7896	-712.0973	0.468417698520975	-0.182497485146688
SRA1	3037.7374	2325.6648	-712.0726	0.433617452742962	-0.385353985172397
IL23A	9245.4	8533.6077	-711.792300000001	0.479982226454629	-0.115579949159897
MIR1204	5515.0084	4803.4513	-711.557100000001	0.46552018805675	-0.199291722338016
FAM190A	2349.71	1638.5841	-711.1259	0.410848362461535	-0.520032990282776
CTSL1	710.904	0	-710.904	0	-8
A2LD1	1884.1812	1173.492	-710.6892	0.383785945469908	-0.683129707630816
MGST1	710.2206	0	-710.2206	0	-8
FAM26E	3074.7712	2365.3862	-709.385	0.434801059248764	-0.378403306877429
ZNF324B	1222.3986	513.2921	-709.1065	0.29572786211276	-1.25186283465025
RAET1K	1269.5604	560.9627	-708.5977	0.306449396896439	-1.17835228333608
LRRC8A	2677.8722	1969.4151	-708.4571	0.423777350713824	-0.443319885668817
NDUFA1	2872.552	2164.7063	-707.8457	0.429738991149213	-0.408161711042291
ZNF396	737.1984	30.4868	-706.7116	0.0397126322091399	-4.59579630663243
MIR3613	2245.5548	1539.736	-705.8188	0.406768219762667	-0.544388919174104
TRIM13	2245.5548	1539.736	-705.8188	0.406768219762667	-0.544388919174104
RFC5	1176.3724	471.0321	-705.3403	0.285923766749453	-1.32044755588156
RNF113A	2869.826	2164.7063	-705.1197	0.429971677806099	-0.406791969455482
CENPT	3388.5449	2683.6165	-704.9284	0.441954079152112	-0.336487368921758
ABCC4	1080.9138	376.5564	-704.3574	0.258363018331353	-1.52131360587741
FHIT	3941.8	3237.9072	-703.8928	0.450980396526477	-0.283792940539788
CD109	2242.6518	1538.8826	-703.7692	0.406946608762834	-0.543322467267452
ISOC2	1832.806	1129.1258	-703.6802	0.381212626165126	-0.698847855716935
PPP1R3F	4198.22	3496.652	-701.568	0.454413276790049	-0.263803549665721
NFATC2IP	2714.8	2013.3065	-701.4935	0.425816656202647	-0.431279097508187
FADS1	2372.6883	1671.228	-701.4603	0.413269681175152	-0.5056140173247
WDYHV1	3829.6	3128.6347	-700.965299999999	0.449630521948333	-0.291660492113538
C1orf144	4675.3043	3974.5757	-700.728599999999	0.459494894726863	-0.23425941245215
PHC1	1041.4392	341.4281	-700.0111	0.246898672056241	-1.60892491207938
DLX6	719.1716	19.6206	-699.551	0.026557670749637	-5.19589498501396
PSMD1	4127.8968	3429.355	-698.541800000001	0.45378334489265	-0.267469646012781
PEPD	696.908	0	-696.908	0	-8
MED16	5546.6591	4849.7517	-696.907399999999	0.466483269399089	-0.193708174172063
CBARA1	2696.982	2000.3131	-696.6689	0.425843609442379	-0.431120056644148
CRYZ	2771.8755	2076.1272	-695.7483	0.428243820903813	-0.416967622320437
TYW3	2771.8755	2076.1272	-695.7483	0.428243820903813	-0.416967622320437
ARMCX6	1087.772	392.3458	-695.4262	0.265077414784148	-1.47117853385741
OTUD3	1675.4304	981.1209	-694.3095	0.369321270024035	-0.772028925345203
CTNND2	707.9895	16.4529	-691.5366	0.0227111223749466	-5.42731416229545
RFC3	1374.245	682.968	-691.277	0.331987013498359	-1.00874934162021
MFAP1	1620.8782	930.2786	-690.5996	0.364649714984199	-0.801040939794625
PLEKHH2	690.3328	0	-690.3328	0	-8
TTC39C	1590.1626	900.0904	-690.0722	0.361445363181974	-0.821032483970166
MED20	3184.5541	2494.5927	-689.9614	0.439254836659619	-0.352287099605041
HKR1	689.0828	0	-689.0828	0	-8
PHLPP1	1435.4	746.7294	-688.6706	0.342202162713174	-0.942795387206569
ZNF26	699.385	12.4689	-686.9161	0.0175160942434958	-5.80968075221584
OAZ2	3101.0427	2414.43	-686.6127	0.437755770235251	-0.361070754369158
PACRG	685.2244	0	-685.2244	0	-8
ANGPTL5	1672.6054	991.1103	-681.4951	0.372078108786159	-0.754979597802205
FAM98C	1036.3225	355.2871	-681.0354	0.255306588859404	-1.54441582223163
ARPC3	1139.2612	458.5446	-680.7166	0.286983937597423	-1.31296458524909
NDOR1	2737.5304	2056.9898	-680.5406	0.429029332278129	-0.412340345800818
TMEM203	2737.5304	2056.9898	-680.5406	0.429029332278129	-0.412340345800818
FANCE	1206.006	525.6576	-680.3484	0.303556418232733	-1.19804180913098
NUDT12	1400.5173	721.539	-678.9783	0.340018782725039	-0.956810523289098
ZNF772	1791.312	1112.3964	-678.9156	0.383095079381938	-0.687345658321094
DTD1	1123.36	444.7224	-678.6376	0.283609075645515	-1.3368433602163
RWDD3	678.4845	0	-678.4845	0	-8
ASH1L	10052.5581	9374.3182	-678.2399	0.482543773648263	-0.100777003080985
TUBB2C	2734.8	2056.9898	-677.8102	0.429273796609359	-0.410900690451601
PARK2	677.506	0	-677.506	0	-8
BYSL	3171.9652	2494.5927	-677.3725	0.440230691016146	-0.346572661722153
PRDX4	1920.4264	1244.009	-676.4174	0.393121945229155	-0.626429750962701
CCT2	1551.9662	875.9322	-676.034	0.360777946886081	-0.825206027690442
SEC24D	4581	3905.8986	-675.1014	0.460226848945739	-0.230008066569265
RNASEH1	3098.8	2425.8258	-672.9742	0.439093232341637	-0.35323369140036
C16orf68	2006.2854	1334.7121	-671.5733	0.39949509091222	-0.587998264822431
NUP62CL	691.8144	20.7807	-671.0337	0.0291620023769459	-5.05706888597426
ZNF350	671.0151	0	-671.0151	0	-8
LRRC6	1268.9853	598.0164	-670.9689	0.320308438926435	-1.0854184024689
MIR3913-1	1546.1882	875.9322	-670.256	0.361638587412913	-0.81982482292493
SLC9A7	691.8469	22.6182	-669.2287	0.0316575295280343	-4.93489679014086
TBCE	2032.0776	1363.4722	-668.6054	0.401546812831312	-0.575670210835991
GLIPR1L2	3428.0736	2759.6862	-668.387400000001	0.445991164686128	-0.312893854609413
TWIST1	1071.213	402.96	-668.253	0.273346479687255	-1.41053683288221
POLR3B	2823.7981	2156.1711	-667.627	0.432968762136119	-0.389165274681285
HAUS6	770.792	104.0142	-666.7778	0.118899706014887	-2.88956109979237
KMO	4306.6	3640.4796	-666.1204	0.458090239841061	-0.242420806420327
WDR4	5232.8	4566.8394	-665.9606	0.466021168085022	-0.196387063547965
PSPC1	1975.092	1309.4902	-665.6018	0.398677859241885	-0.592914592899955
TMEM216	2037.174	1372.0767	-665.0973	0.402456968036994	-0.570208078291551
BBS9	2060.8	1395.9168	-664.8832	0.40382735432651	-0.561991542550866
TMEM116	4115.0368	3450.3397	-664.6971	0.456069793750516	-0.25416692436726
RDH11	723.8304	59.2746	-664.5558	0.0756917654720631	-3.61016577324544
LRRC14B	7841.6	7178.8832	-662.7168	0.477939564554088	-0.127388626633761
ENPP4	1673.8918	1011.9815	-661.9103	0.376779314199222	-0.726023358996662
NTHL1	1879.0848	1217.5434	-661.5414	0.393183592398984	-0.626056975799002
TSC2	1879.0848	1217.5434	-661.5414	0.393183592398984	-0.626056975799002
KIAA0922	1067.8652	407.324	-660.5412	0.276116446622576	-1.3904808153487
C10orf18	2264.78	1606.1407	-658.6393	0.414924723206032	-0.495772633805729
GCC2	3271.4616	2613.3687	-658.0929	0.444085651883624	-0.324024658913637
PDCD6IP	2187.848	1529.8585	-657.9895	0.411505991664485	-0.516114289832061
NDUFB8	4010.8	3354.9207	-655.8793	0.4554775882284	-0.257611361475523
TMEM110-MUSTN1	1206.0782	550.3488	-655.7294	0.313334286024981	-1.13190528737223
CD276	1605.5769	950.0325	-655.5444	0.371744015341312	-0.757042992332453
SNAPC1	725.7586	70.378	-655.3806	0.0883994028160494	-3.36629334109739
TRIP6	669.1734	13.8787	-655.2947	0.0203186550484216	-5.5914357546515
GNE	1274.4	619.2005	-655.1995	0.326996375423433	-1.04133963041444
NAP1L5	655.0578	0	-655.0578	0	-8
OGFRL1	4863.6	4209.3737	-654.2263	0.463946423651597	-0.208418986197601
SURF1	1101.2441	447.3568	-653.8873	0.288878044691825	-1.29963643862201
DNM1L	2050.9605	1398.8536	-652.1069	0.405486660860943	-0.552054724749596
SNORD58A	3245.6777	2595.6528	-650.0249	0.444359859453253	-0.322422327204907
