GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TKT	3845.8728	20642.607	16796.7342	0.842951753991687	2.42424223109806
DYNC1H1	1952.433	18757.8596	16805.4266	0.90572644058153	3.2641502693012
XKR8	2145.35	18952.3931	16807.0431	0.898313767978339	3.14309508916025
SLC44A1	12142	28955.112	16813.112	0.70455344891388	1.25381199896263
JUNB	7716	24539.1334	16823.1334	0.760782263576067	1.66915925259577
TRAPPC9	6143.8317	23002.6363	16858.8046	0.789208363085366	1.90458861441402
SLC11A2	4058.8115	20922.4954	16863.6839	0.837526054331449	2.3659256854692
LOC100129716	25009	41893.8511	16884.8511	0.626189323940486	0.744291138670589
KCMF1	8577.2	25478.7749	16901.5749	0.748144047404733	1.57071724349779
NCRNA00263	8016.4	24931.6528	16915.2528	0.756695788711374	1.6369521243057
MYO5B	1966.3814	18884.327	16917.9456	0.905692345685483	3.26357429035207
RAB9A	3030.3048	19974.1309	16943.8261	0.868273021798139	2.72059791294861
UTP20	3474.9354	20422.4488	16947.5134	0.854589298522472	2.55509780310341
RAB5C	2682.5073	19641.357	16958.8497	0.879836785246898	2.87224060517201
GPR137	10101.771	27076.5966	16974.8256	0.728289011806963	1.42243816799566
PRNP	4417.98	21394.0124	16976.0324	0.82884002398823	2.27574828935872
DHPS	8253.7553	25231.6497	16977.8944	0.753511856882125	1.61211196357832
KLF12	2942.448	19921.5958	16979.1478	0.871306754582057	2.75924439293825
TEF	7296.916	24280.0079	16983.0919	0.768916186291344	1.73441013992674
CHRAC1	10750.5772	27757.1816	17006.6044	0.720820490856508	1.3684469670425
NDFIP1	5943.697	22960.0887	17016.3917	0.794362681010329	1.94969573886218
SLC25A19	8567.2	25590.3031	17023.1031	0.74918541396546	1.57870156174268
JMJD6	14372.8748	31424.4073	17051.5325	0.686163148969925	1.12853688178157
ATP6V1C2	1444.0322	18501.8793	17057.8471	0.927602596652452	3.67949699983988
TAPBP	12126.6	29188.3669	17061.7669	0.706484092572273	1.26721838278055
C17orf95	14340.5816	31424.4073	17083.8257	0.686647327035624	1.13178199853023
PIGB	6753.6111	23838.6024	17084.9913	0.779237579523299	1.81956864584825
BCKDHB	3094.6545	20194.5575	17099.903	0.867120686608031	2.70611627916388
TMEM187	14517.2297	31623.3483	17106.1186	0.685369574260643	1.12322395685765
IDS	4389.29	21495.8638	17106.5738	0.830432145239948	2.29199958823653
SNIP1	3030.975	20139.1629	17108.1879	0.869186147571439	2.7321498601587
SPAG8	2592.7785	19735.8719	17143.0934	0.883881092069944	2.92824938892826
CD58	3436.6431	20603.8633	17167.2202	0.85704780744552	2.5838429346033
CBY1	13020.912	30196.5171	17175.6051	0.698711555241494	1.21355165698821
LOC646851	13020.912	30196.5171	17175.6051	0.698711555241494	1.21355165698821
FLJ35776	2124.0378	19303.9549	17179.9171	0.900875558913178	3.18401510398162
LASS6	3525.518	20715.8109	17190.2929	0.854565811365234	2.5548251427015
PTP4A2	2943.2564	20142.3135	17199.0571	0.87250666053516	2.77474426513922
C5orf32	2286.8208	19492.9137	17206.0929	0.895002356433684	3.09153453058406
C12orf45	1986.3056	19193.1977	17206.8921	0.906215666540206	3.27243558437857
CANT1	2745.8853	19957.1019	17211.2166	0.879051806010797	2.86155896460836
LRRC33	16668.2	33901.3825	17233.1825	0.670390792726042	1.02424579172918
ZC3H12A	3832.162	21073.3859	17241.2239	0.846132194505948	2.45919167760861
LASS2	4391.7176	21636.7152	17244.9976	0.831272300036443	2.30062429854702
HSF2BP	6119.4674	23366.3851	17246.9177	0.792460896289161	1.93295655865665
RRP1B	6119.4674	23366.3851	17246.9177	0.792460896289161	1.93295655865665
SRSF7	10420.8636	27676.5148	17255.6512	0.726467698365303	1.40918743932387
GNL1	13183.2806	30456.0629	17272.7823	0.697903782626794	1.2080200313858
PPP1R13L	12706.3952	29984.1078	17277.7126	0.702360143191566	1.23864324865381
BOLA3	2418.0226	19734.6567	17316.6341	0.890847397407139	3.02883178874211
ALAS1	1429.092	18760.7434	17331.6514	0.929217253549279	3.71454629595046
CHST11	2891.941	20236.9014	17344.9604	0.874963867625299	2.80687838225118
ATXN7L3	2844.5716	20199.556	17354.9844	0.876559805197399	2.82804028158764
POLRMT	3067.6	20449.4453	17381.8453	0.869558443211401	2.73687943011682
STK38	1938.412	19320.8015	17382.3895	0.908820145204337	3.3172077976281
BCL11A	2570.6	19958.206	17387.606	0.885897193131318	2.95680500458045
FAM86B2	9540.4	26932.859	17392.459	0.738427542216614	1.49724572373931
SMCR7	6488.056	23880.5423	17392.4863	0.786356421988696	1.87997742196524
C20orf43	1587.519	18980.127	17392.608	0.922814745061248	3.57964388197023
SLX4	3872.05	21283.8324	17411.7824	0.846077750784842	2.45858846069699
PRR24	7412.9007	24827.7785	17414.8778	0.770076162043137	1.74384508923153
BSPRY	7775.464	25195.9193	17420.4553	0.764175378107354	1.69618941993565
AKAP8	12750.6	30172.0289	17421.4289	0.702939910094836	1.24264657589184
SHPK	7878.9575	25302.9129	17423.9554	0.762552339424483	1.68322682115997
AAAS	5211.057	22641.068	17430.011	0.812902713886283	2.11929407245624
CTNS	7867.111	25302.9129	17435.8019	0.762824680991562	1.6853976347858
UNC13B	3631.4816	21102.0133	17470.5317	0.853175557490664	2.53875047474869
CD3EAP	12488.3042	29984.1078	17495.8036	0.705966682560906	1.26362045978653
BID	1230.6162	18732.6527	17502.0365	0.938355977362004	3.92810241698459
CUEDC2	3240.4855	20744.2094	17503.7239	0.864893611800749	2.67842679084879
CHMP7	3011.1302	20534.9862	17523.856	0.872117756115399	2.76970698174275
MKL1	2999.8974	20529.7221	17529.8247	0.872505486117189	2.77472903375859
NAMPT	11285.6	28817.3837	17531.7837	0.718584530158039	1.35245623910244
PIP5K1B	5413.4	22946.5688	17533.1688	0.809118266730956	2.08367154473114
NAP1L4	5826.3975	23365.5467	17539.1492	0.800410775655018	2.00370675700055
RNF111	2547.402	20126.2669	17578.8649	0.887649325248813	2.98198104898712
FAM49B	5884.6	23465.6314	17581.0314	0.799504136107084	1.99553302220693
BANF1	9438.876	27024.9079	17586.0319	0.741143814753685	1.51760272535831
EIF1AD	9438.876	27024.9079	17586.0319	0.741143814753685	1.51760272535831
C14orf138	1480.2432	19072.9155	17592.6723	0.927979770817417	3.68761926056233
TBCD	3251.097	20847.6246	17596.5276	0.865092553291292	2.6808845047107
FBXO32	2696.7012	20304.3069	17607.6057	0.882757260539376	2.91251819883567
MRPS15	6695.0812	24304.0601	17608.9789	0.784023656164953	1.86002388429131
KDM2A	6647.4	24261.5732	17614.1732	0.784936239810127	1.86781102835988
PARD3	972.8836	18619.3047	17646.4211	0.95034329064712	4.25838818411075
GSTO2	4809.2	22470.6138	17661.4138	0.823708474139219	2.22417070337358
WDR33	13631.6	31317.8038	17686.2038	0.696734576043476	1.2000281379351
CCDC22	1419.468	19118.2335	17698.7655	0.930884768190832	3.75152699540553
YWHAE	6411.4911	24125.1256	17713.6345	0.790039244917398	1.91180462939089
SELO	1084.422	18810.1721	17725.7501	0.945491624782634	4.11651485648603
LSM4	3845.6	21578.5948	17732.9948	0.848742505701695	2.48832030575514
ALKBH2	1603.8624	19377.2409	17773.3785	0.923556813144331	3.59474088268669
CIB2	1021.1607	18795.2955	17774.1348	0.948469055733588	4.20208977160928
ABL2	2806	20597.8652	17791.8652	0.880105274234787	2.87590790756284
GPKOW	1898.46	19697.3186	17798.8586	0.912091152851511	3.37509774145278
C19orf56	7430.3432	25231.6497	17801.3065	0.772507965979014	1.76373378189679
EYA3	6534.5706	24339.1881	17804.6175	0.788345479295334	1.8971167020205
C16orf42	1305.6204	19121.5659	17815.9455	0.93608417817191	3.87239326362311
GNPTG	1305.6204	19121.5659	17815.9455	0.93608417817191	3.87239326362311
BAD	9217.3061	27076.5966	17859.2905	0.746037063685631	1.55462934289769
DTX4	1072.9985	18936.5263	17863.5278	0.946375613078028	4.14145174395598
DYNLRB1	10521.8	28385.3724	17863.5724	0.729566572152131	1.43176613660258
CASP9	2915.3306	20780.487	17865.1564	0.876968558367026	2.83349806466109
MFSD11	13547.6528	31424.4073	17876.7545	0.698754009269858	1.21384261508626
FLII	5985.3808	23880.5423	17895.1615	0.799591635592204	1.99632065705303
LRRC41	11281.0122	29182.4704	17901.4582	0.721205109517686	1.37120549690939
ZFYVE19	3833.7992	21758.8626	17925.0634	0.850199278607276	2.50475646347842
DNAJC17	3813.1415	21758.8626	17945.7211	0.850886090699477	2.51255117119574
SLC12A7	3355.2	21318.5005	17963.3005	0.86401715462178	2.66763529376874
CXXC1	8646.4326	26619.5593	17973.1267	0.75482236188003	1.62230976256444
ASMTL	1217.4877	19195.9577	17978.47	0.940358539377189	3.97882343678784
CNTF	1398.3624	19417.246	18018.8836	0.932821449504209	3.79552839042262
MBD1	8580.929	26619.5593	18038.6303	0.756226989612528	1.63328093464496
NKIRAS2	7494.4193	25545.7713	18051.352	0.773172637206276	1.7691958941215
RPS19	8450.65	26521.9377	18071.2877	0.758363605447474	1.6500519642132
WBSCR27	1676.5845	19762.8746	18086.2901	0.921799123187767	3.55919570671298
PEX16	8568.8	26657.1917	18088.3917	0.75674779938133	1.63735971807987
HIVEP3	2097.4	20200.8941	18103.4941	0.905938992884662	3.26774521618326
TBC1D2B	691.383	18795.2955	18103.9125	0.964520223392611	4.764742656936
E2F3	5990.2	24102.3287	18112.1287	0.800940623510978	2.00849646493309
STIP1	6151.4	24270.2332	18118.8332	0.79779520844397	1.98020127408658
RHOF	563.8941	18718.3696	18154.4755	0.970755814318627	5.05288672094412
C10orf25	5859.2092	24019.8313	18160.6221	0.803902364267688	2.03544815185785
ZNF22	5859.2092	24019.8313	18160.6221	0.803902364267688	2.03544815185785
HOOK2	1540.0859	19705.2377	18165.1518	0.92750941670759	3.6774964263037
BSG	13049.992	31220.4012	18170.4092	0.705220779471188	1.25844015450668
MMGT1	2382.505	20554.2237	18171.7187	0.896127079359839	3.10888373772114
SLC35B2	4507.7365	22693.501	18185.7645	0.834281932945146	2.33180410515847
PPARD	862.6786	19050.6019	18187.9233	0.956678227879128	4.46486960160959
DCAF15	1981.8256	20182.9912	18201.1656	0.910586872073763	3.34823808692927
RGL2	9814.2	28034.1528	18219.9528	0.740696773466982	1.51424289483813
NR1D1	5439.3792	23662.1171	18222.7379	0.813089363380948	2.12106525021976
CAP1	11659.6	29892.8815	18233.2815	0.719400633148709	1.3582836755559
LETM2	10319.6	28559.9206	18240.3206	0.734574916543595	1.46860491724257
MRPL14	1674.162	19958.1554	18283.9934	0.922608291610958	3.57546734620282
TMEM63B	1674.162	19958.1554	18283.9934	0.922608291610958	3.57546734620282
SNORA9	3641.2384	21942.7092	18301.4708	0.85767488047857	2.5912405564859
SIX5	1682.4356	20009.1296	18326.694	0.922438257244802	3.57203522341215
SNORD95	12067.6841	30394.5624	18326.8783	0.71580203369598	1.33266441184598
ZNF652	12331.74	30663.7297	18331.9897	0.713185131223255	1.31415680860927
HDAC11	1106.748	19439.7944	18333.0464	0.94613458661541	4.13461428926809
ANP32A	7314.2	25672.7437	18358.5437	0.778269849231289	1.81146550651368
ATP6V0E1	7440.123	25803.0258	18362.9028	0.776190786114701	1.79414187640445
C9orf128	2054.5572	20422.6943	18368.1371	0.908593931068485	3.31327380726283
TMEM8B	2054.5572	20422.6943	18368.1371	0.908593931068485	3.31327380726283
TMEM223	3471.9048	21841.1027	18369.1979	0.862841078840592	2.65324640140042
HDAC5	5407.4319	23787.0105	18379.5786	0.814778723090118	2.13715847193284
CAPN10	7154.4	25542.3651	18387.9651	0.781189362980743	1.83598943156322
SSBP3	2634.3209	21051.9958	18417.6749	0.888783007786095	2.99845400869935
KCNJ15	2090.292	20508.4706	18418.1786	0.907504139186807	3.29444351172229
PPAPDC1B	6180.2433	24605.4992	18425.2559	0.799249821569189	1.99324524688762
DENND1B	25987.4	44423.6402	18436.2402	0.630918675165376	0.773515314705395
C17orf68	32355.9652	50792.42	18436.4548	0.610864779608492	0.650581498243941
GPR63	4574.059	23014.2582	18440.1992	0.834203044468403	2.33098106202962
GCHFR	1092.8395	19560.4789	18467.6394	0.947086493374353	4.16178825217855
FN3KRP	2977.3872	21482.463	18505.0758	0.878274512081844	2.85104065326571
NSUN2	9492.3808	28006.9272	18514.5464	0.746865174152014	1.5609418232646
SRD5A1	9492.3808	28006.9272	18514.5464	0.746865174152014	1.5609418232646
PTRH1	1750.1596	20267.3319	18517.1723	0.920510490488892	3.53359778225296
RAP1A	2477.244	20995.2378	18517.9938	0.894461777791218	3.08325424758779
PRKACA	1458.0972	19977.1686	18519.0714	0.931976714746406	3.77619332061795
TTC16	1745.2836	20267.3319	18522.0483	0.920714392162985	3.53762278576741
HEY2	5615.8	24141.7136	18525.9136	0.811281275865736	2.10396462167477
COMMD5	3618.6888	22146.074	18527.3852	0.859548918494216	2.61351201484952
STARD10	4798.8168	23330.6099	18531.7931	0.829402253690439	2.28147337942347
C3orf34	13431.2472	31969.799	18538.5518	0.704164367912738	1.25111639676241
MAP3K10	4750.8692	23296.883	18546.0138	0.830614975270639	2.29387355039742
MET	1638.7688	20210.7476	18571.9788	0.924997479578084	3.62443845202049
KCTD5	4169.1208	22752.6726	18583.5518	0.845139558941865	2.44822093887312
SLC23A2	609.675	19196.786	18587.111	0.969218377780867	4.97668059052463
KATNAL1	951.507	19547.5963	18596.0893	0.953582994042476	4.36063313493076
RPA3	1446.8081	20064.8784	18618.0703	0.932743158003906	3.79372692770639
TMC5	1207.2417	19845.6064	18638.3647	0.942656609012441	4.03903319595617
KCTD1	961.1835	19602.563	18641.3795	0.953258347159648	4.35008660334931
BMI1	2277.9583	20921.4987	18643.5404	0.901809844083851	3.19917295933086
EZH1	4681.7138	23326.528	18644.8142	0.83284513774799	2.3168629394463
PIGX	13306.8471	31969.799	18662.9519	0.706099098625594	1.26454089144134
COG4	17436.2785	36102.4578	18666.1793	0.674324055721128	1.05000490456744
ETV5	6015	24692.6746	18677.6746	0.804120628528479	2.03744646870036
C7orf40	3260.9248	21942.7092	18681.7844	0.870616880089593	2.75038858526063
ZNF709	5580.399	24274.0562	18693.6572	0.813079858178085	2.12097501935316
UQCRH	10487.4711	29182.4704	18694.9993	0.735631798196627	1.47643518261576
AGMAT	2037.0701	20780.487	18743.4169	0.910723567335786	3.35066193230551
CPOX	1226.4525	19981.6937	18755.2412	0.942170688166984	4.02611560976793
RHOBTB3	1305.8688	20087.0435	18781.1747	0.938957876249509	3.94318337504027
H6PD	748.3248	19543.8565	18795.5317	0.963122505711104	4.70690677778267
E2F6	2364.1092	21161.636	18797.5268	0.899509699696994	3.1620825847555
LOC374443	10327.4	29132.845	18805.445	0.738283429309676	1.49616950565245
AFF1	23307.2	42114.439	18807.239	0.643738671848316	0.853539250954652
ZNF780B	1830.7674	20646.5028	18815.7354	0.918550278405249	3.49537701929321
DCBLD1	8124.6	26950.3671	18825.7671	0.768364715016368	1.72993623313912
TMEM164	4473.0584	23318.1705	18845.1121	0.839047837139724	2.38212110250296
IL21R	4653.1914	23502.2632	18849.0718	0.834732151687581	2.33650725495174
PBX1	2363.2	21216.3537	18853.1537	0.899777577215128	3.16636309575206
MBP	817.8882	19711.4009	18893.5127	0.96015993559173	4.59098285331146
FLJ39051	624.5233	19576.8911	18952.3678	0.969085169600798	4.97025246876203
CCDC88B	2940.775	21909.262	18968.487	0.881659129924032	2.89727257653007
FOS	5435.7996	24426.5399	18990.7403	0.817971408435699	2.16788534077251
RTEL1	3457.1944	22451.0154	18993.821	0.866559888672818	2.69910706116652
SPAG6	130.8417	19147.3515	19016.5098	0.99321296873402	7.19317862995552
POLR2G	2184.3408	21203.3788	19019.038	0.906603087545141	3.27902431174293
SLU7	5117.4	24137.6338	19020.2338	0.825076257474705	2.23780134567825
ZNF7	3097.0798	22146.074	19048.9942	0.877310108533269	2.83807050273523
NFKBIE	3641.9306	22693.501	19051.5704	0.861709857073313	2.63950385948124
HMGB1	5959.0562	25015.9955	19056.9393	0.80761755435585	2.06969510613714
ZNF706	6293.6261	25354.5201	19060.894	0.801137606600162	2.01027959114627
ST3GAL4	469.2868	19576.8911	19107.6043	0.976589711897149	5.38253798520821
ARHGAP4	12515.2	31623.3483	19108.1483	0.716456465334181	1.33730878294551
AGFG1	2473.9063	21584.7606	19110.8543	0.897171929339111	3.12515032780766
FAM111B	7792.4	26987.3533	19194.9533	0.775950107156166	1.79214385500033
TFAP2C	1620.404	20818.6852	19198.2812	0.927786552049537	3.68345350181477
NDUFC1	11308.3572	30513.1534	19204.7962	0.729604286460183	1.43204192401663
RAP2B	9451.6	28678.4937	19226.8937	0.752122298089186	1.60133877078128
MRPL50	5779.8509	25007.9841	19228.1332	0.812268355342297	2.11328458437245
FLJ27354	6180.919	25415.1424	19234.2234	0.804376915155634	2.03979505018791
LRRC8C	6180.919	25415.1424	19234.2234	0.804376915155634	2.03979505018791
KIAA1370	41392	60635.7791	19243.7791	0.594306566651513	0.550817370834145
NFKBIZ	11162.32	30408.8177	19246.4977	0.731488705443825	1.4458528141352
NADK	32892.6324	52146.5579	19253.9255	0.613206190181705	0.664807554403691
TMEM180	1483.641	20744.2094	19260.5684	0.933253059864034	3.80549472740694
CRB3	1013.8392	20278.4157	19264.5765	0.952384601595203	4.32204418582105
RNASE6	2625.2	21892.6406	19267.4406	0.892926948876566	3.05994673361223
R3HCC1	1015.3584	20289.4926	19274.1342	0.952341445617245	4.32067182340295
PCNA-AS1	12170.1408	31449.5366	19279.3958	0.720994250177559	1.36969290044027
FAU	8380.9397	27673.8406	19292.9009	0.767549833052235	1.72333895825872
MRPL49	8380.9397	27673.8406	19292.9009	0.767549833052235	1.72333895825872
C2orf57	0	19302.6768	19302.6768	1	8
LOC151009	0	19304.8886	19304.8886	1	8
MEAF6	1989.8163	21312.3323	19322.516	0.914608033183687	3.420981329763
PPP1CC	1256.85	20582.1278	19325.2778	0.942449229468973	4.0335077518456
ZNF780A	3763.4331	23089.9992	19326.5661	0.859852809206814	2.61714689213023
RASSF2	5605.5714	24940.5637	19334.9923	0.816488358293158	2.15356072719739
ZNHIT2	8336.16	27673.8406	19337.6806	0.76850430821709	1.73106800298526
NAA15	11174.2421	30513.1534	19338.9113	0.731951541563684	1.44925430077089
ZNF189	5668.241	25007.9841	19339.7431	0.815223646927796	2.14141576158701
NDUFV1	3277.0304	22618.9724	19341.942	0.873454199657408	2.78707242640763
RHOD	15.853	19360.2272	19344.3742	0.999181826260195	8
MIR3150	0	19354.6966	19354.6966	1	8
MIR3150B	0	19354.6966	19354.6966	1	8
BLNK	8718.6	28075.5295	19356.9295	0.76304372141757	1.68714483571192
HAUS1	1408.691	20766.6546	19357.9636	0.936474902109305	3.8818417316472
C10orf95	1385.1464	20744.2094	19359.063	0.937406835855565	3.90459830257126
LDLR	11681.46	31041.3386	19359.8786	0.726575496390819	1.40997017257925
SYT12	0	19360.2272	19360.2272	1	8
ACACB	0	19377.2409	19377.2409	1	8
ZNF19	0	19382.6965	19382.6965	1	8
PHF1	6226.6785	25623.782	19397.1035	0.804502716687566	2.04094873316764
CTSB	1591.3673	20989.6321	19398.2648	0.929526268000344	3.72133811522715
OSBPL9	7249.3162	26653.4358	19404.1196	0.786173222751947	1.87840469487311
LOC645591	0	19413.1392	19413.1392	1	8
MSL1	4256.4	23677.0916	19420.6916	0.847623775038563	2.47578623569529
DNAJC7	6118.7976	25545.7713	19426.9737	0.806762011530181	2.06176441245138
RPS6KA4	1186.5015	20614.7889	19428.2874	0.945576547157044	4.11889385825428
CALR	7721	27182.8641	19461.8641	0.778792400237428	1.81583785438455
ZNF517	800.0525	20263.0481	19462.9956	0.962016394680278	4.66261272609049
TMEM130	0	19472.6106	19472.6106	1	8
SPEN	8676.7212	28151.5338	19474.8126	0.764400425705752	1.69799164941385
CHST3	0	19480.0767	19480.0767	1	8
HIST2H2AC	45824.5132	65309.8308	19485.3176	0.58766559867398	0.511180615719773
G3BP1	12926.4	32422.8983	19496.4983	0.71495920588478	1.32669251910535
C9orf71	0	19502.6172	19502.6172	1	8
LOC653513	0	19503.6959	19503.6959	1	8
EEF1A1	21216.8	40746.3223	19529.5223	0.657589882296813	0.941462769994905
SLC6A6	3204.197	22734.1382	19529.9412	0.876468671744207	2.82682556063331
C15orf62	0	19560.4789	19560.4789	1	8
PRPS2	738.0746	20299.0828	19561.0082	0.964915668692007	4.78150408916483
EPS8L3	0	19561.9032	19561.9032	1	8
GSTM3	0	19561.9032	19561.9032	1	8
RSPH9	0	19573.1565	19573.1565	1	8
MIR3194	0	19581.9953	19581.9953	1	8
RNF14	14894.3191	34482.744	19588.4249	0.698355508308877	1.21111241125395
FBXO48	6959.8217	26548.5707	19588.749	0.792296162199652	1.93151194048029
SEC13	2809.1613	22425.0173	19615.856	0.888676332821073	2.99689772767031
FOSL1	0	19622.6001	19622.6001	1	8
GALM	9739.8	29374.5493	19634.7493	0.750991639275462	1.59260266328056
SAE1	5282.4576	24918.951	19636.4934	0.825092343540559	2.23796214983346
FLJ21408	1155.098	20793.0184	19637.9204	0.947371429103593	4.17001203888993
