GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL
GLI1	770.48	9502.787899999998
GLI3	3141.8520000000003	19.339199999999998
GLI4	0.0	664.6857
GLIPR1	4259.400000000001	2018.5796
GLIPR1L1	0.0	2892.6372
GLIPR1L2	4900.0868	3045.6922000000004
GLIPR2	0.0	15015.0083
GLIS1	4646.4888	9562.515
GLIS2	0.0	17301.835499999997
GLIS3	0.0	1997.2356
GLMN	4783.487499999999	0.0
GLO1	2224.0412	2319.9076
GLOD4	3314.5244	0.0
GLOD5	0.0	6845.601199999999
GLP1R	0.0	0.0
GLRA2	0.0	1335.8653
GLRA3	1675.1896	2929.2690000000002
GLRA4	0.0	95.491
GLRX	12398.4	39270.156200000005
GLRX2	3784.5652	10529.267300000001
GLRX3	2883.0735	216.9826
GLRX5	2803.9155	66489.5764
GLS	7630.5404	5655.4575
GLS2	0.0	65.3224
GLT1D1	0.0	8748.9748
GLT25D1	793.3463999999999	0.0
GLT25D2	0.0	13667.9908
GLT6D1	0.0	1533.472
GLT8D1	14560.012	27863.9335
GLT8D2	0.0	1149.1439
GLTP	0.0	6017.3658
GLTPD1	3838.394	1978.2322000000004
GLTPD2	435.9096	10080.7948
GLTSCR1	2342.9696	2354.4125000000004
GLTSCR2	5423.224	0.0
GLUD1	12229.4224	2756.9066
GLUD2	617.916	0.0
GLUL	4618.275799999999	27.3258
GLYAT	0.0	4732.521000000001
GLYATL1	0.0	16831.5821
GLYATL2	0.0	765.7560000000001
GLYATL3	0.0	2897.3034000000002
GLYCTK	14440.0	20959.7324
GLYR1	7359.699299999999	5633.977100000001
GM2A	4741.799999999999	36577.4062
GMCL1	4381.599999999999	2897.8383
GMCL1L	0.0	3267.7165
GMDS	3502.51	2896.5788
GMEB1	6804.276	33346.8244
GMEB2	4121.0	20829.0282
GMFB	2022.064	3019.6296999999995
GMFG	2391.1569	88480.1603
GMIP	2164.5052	279.6032
GML	0.0	1045.0413
GMNN	9715.5126	25496.841200000003
GMPPA	1662.532	908.4744
GMPPB	14873.6	1936.4645
GMPR	0.0	21637.940599999998
GMPR2	3519.3137	8489.2132
GMPS	10275.2	2236.2024
GNA11	0.0	876.9113000000001
GNA12	0.0	15987.838199999998
GNA13	9895.643600000001	65637.94959999999
GNA15	0.0	876.9113000000001
GNAI1	1151.9838	4968.6006
GNAI2	8457.400000000001	16984.6555
GNAI3	3640.2075000000004	1727.0592000000001
GNAL	0.0	1504.8912
GNAQ	504.98199999999997	784.2635
GNAS	6579.5946	17213.645599999996
GNAS-AS	0.0	17213.645599999996
GNAT1	0.0	7255.7002
GNAT2	0.0	1727.0592000000001
GNAZ	0.0	67539.4681
GNB1	2179.5281999999997	14324.998599999999
GNB1L	9234.1626	6727.931799999999
GNB2	7756.928199999999	3838.1162
GNB2L1	10742.246000000001	30394.562399999995
GNB3	0.0	43755.1205
GNB5	7390.2	13541.6907
GNE	1568.7269999999999	1213.871
GNG10	0.0	12.7528
GNG11	0.0	729.0520999999999
GNG12	0.0	18615.6223
GNG13	0.0	6588.9909
GNG2	0.0	5824.829
GNG3	193.34550000000002	11001.650300000001
GNG5	3388.7102	4129.1009
GNG7	680.7939	132995.46349999998
GNG8	0.0	6769.5266
GNGT1	0.0	729.0520999999999
GNGT2	0.0	16460.1584
GNL1	13183.280599999998	30456.0629
GNL2	3350.7380999999996	15759.0671
GNL3	7849.567000000001	27863.9335
GNL3L	3184.6435	0.0
GNLY	0.0	33712.4783
GNMT	0.0	1885.6166000000003
GNN	17239.4001	29542.343199999996
GNPAT	5094.433999999999	1803.7219
GNPDA1	6109.6783	35016.282600000006
GNPDA2	2100.8485	123.21119999999999
GNPNAT1	455.4352	106.7616
GNPTAB	5760.6622	51188.4655
GNPTG	1305.6204	19121.5659
GNRH1	0.0	1087.1411999999998
GNRH2	0.0	2845.4401
GNRHR	0.0	461.1418
GNRHR2	14399.332400000001	80555.42210000001
GNS	4691.1242999999995	25178.2739
GOLGA1	11677.8	10636.266000000001
GOLGA2	2202.3389	1418.5651999999998
GOLGA2B	0.0	1515.1976
GOLGA3	3634.2599999999998	49.6352
GOLGA4	6782.0203	755.9545
GOLGA5	1693.681	22423.5611
GOLGA6A	0.0	3403.0615
GOLGA6B	0.0	10596.1342
GOLGA6C	0.0	18123.8319
GOLGA6D	0.0	14355.815599999996
GOLGA6L1	660.2504	537.6334
GOLGA6L10	0.0	57.341300000000004
GOLGA6L5	0.0	6232.7561000000005
GOLGA6L6	301.7997	7203.377400000001
GOLGA6L9	0.0	3363.3094
GOLGA7	1554.9404	19.052300000000002
GOLGA8A	1020.432	17406.085900000002
GOLGA8B	4026.7692	5369.8357
GOLGA8C	0.0	15954.230000000001
GOLGA8DP	0.0	534.6448
GOLGA8E	0.0	4703.1541
GOLGA8G	0.0	8229.026899999999
GOLGB1	7476.6	18342.645800000002
GOLIM4	14717.599999999999	8811.748599999999
GOLM1	1454.3712	1058.799
GOLPH3	19704.0	20722.0301
GOLPH3L	2403.108	27420.61
GOLT1A	0.0	8078.9378
GOLT1B	5741.9987	2377.7649
GON4L	3866.3807999999995	62246.6518
GOPC	9338.4	24497.025999999998
GORAB	13483.599999999999	37.0203
GORASP1	5986.474999999999	8515.832699999999
GORASP2	7489.844700000001	1347.206
GOSR1	4240.0034000000005	9.84
GOSR2	9098.7765	0.0
GOT1	8345.4	74.42280000000001
GOT1L1	0.0	26294.9882
GOT2	2643.2021	80.9778
GP1BA	0.0	13130.9137
GP5	0.0	38828.3436
GP6	0.0	40379.4461
GP9	0.0	40395.22379999999
GPA33	0.0	4100.0597
GPAA1	2167.3176	8992.4101
GPAM	2223.4596	26.1685
GPANK1	12824.829399999999	39020.3221
GPAT2	643.062	12274.5246
GPATCH1	1783.0205	6670.0136
GPATCH2	9210.949299999998	0.0
GPATCH3	4702.2615	35705.2571
GPATCH4	5011.9739	100375.02139999998
GPATCH8	6389.2474	1077.3654999999999
GPBAR1	0.0	31943.910900000003
GPBP1	25647.4	5116.3396999999995
GPBP1L1	22412.077599999997	4822.0226999999995
GPC2	0.0	20558.6526
GPC5	0.0	1465.6617
GPC6	809.2524000000001	947.703
GPCPD1	9173.091	48046.3268
GPCRLTM7	0.0	5625.702
GPD1	0.0	15927.5163
GPD1L	0.0	1593.496
GPD2	0.0	33824.9421
GPER	0.0	7333.1368999999995
GPHA2	0.0	39283.036700000004
GPHN	2603.2783999999997	1052.7434
GPI	2560.0593	10609.6535
GPIHBP1	0.0	664.6857
GPKOW	1898.46	19697.3186
GPLD1	0.0	12942.2455
GPM6A	0.0	0.0
GPM6B	0.0	11038.277
GPN1	2607.8014000000003	541.5819
GPN2	3801.6704999999997	35705.2571
GPN3	6171.7939	3288.6567999999997
GPNMB	0.0	9373.028199999999
GPR1	0.0	14956.0031
GPR101	0.0	660.5200000000001
GPR107	4714.9655	17099.441699999996
GPR108	11611.2086	42445.1673
GPR109A	0.0	0.0
GPR109B	0.0	0.0
GPR111	0.0	907.0688
GPR112	0.0	1677.4656
GPR113	6231.4212	9539.848600000001
GPR114	3006.9627	26321.9741
GPR119	0.0	1050.9631
GPR120	0.0	872.3812
GPR124	0.0	29691.5731
GPR125	1061.6415	2085.6646
GPR128	0.0	4487.9201
GPR132	6742.8	1809.7729
GPR133	0.0	11798.3618
GPR135	0.0	0.0
GPR137	10101.770999999999	27076.596600000004
GPR137B	0.0	1200.7382
GPR137C	2814.1609	266.8575
GPR141	0.0	4563.5932999999995
GPR142	0.0	3746.3617000000004
GPR143	0.0	6003.737999999999
GPR144	0.0	1770.6808000000003
GPR146	0.0	9912.5063
GPR148	194.07059999999998	3745.7677999999996
GPR15	0.0	19662.974700000002
GPR150	0.0	1003.8281999999999
GPR151	0.0	115.414
GPR152	0.0	16206.568
GPR153	0.0	151.34560000000002
GPR155	1855.3500000000001	7291.1867999999995
GPR156	0.0	5092.8975
GPR157	0.0	21196.238400000002
GPR160	4086.378	95754.3405
GPR161	0.0	1694.7776
GPR162	0.0	33607.952000000005
GPR17	0.0	3829.8428
GPR171	0.0	2225.6153999999997
GPR172A	1885.0269	21785.864999999998
GPR172B	0.0	14738.810099999999
GPR173	0.0	18114.4436
GPR174	0.0	6022.217299999999
GPR176	1384.264	5904.071999999999
GPR179	0.0	11850.283000000001
GPR18	0.0	3090.2599999999998
GPR180	1623.9444	11652.647300000002
GPR182	0.0	8707.822
GPR183	0.0	3090.2599999999998
GPR19	10897.2006	97829.7716
GPR21	0.0	535.3989
GPR22	0.0	0.0
GPR25	0.0	32626.4447
GPR27	0.0	5871.360000000001
GPR3	947.4405	16422.4592
GPR31	0.0	5612.1793
GPR32	0.0	123.4506
GPR33	0.0	3571.848
GPR34	0.0	1030.8528000000001
GPR35	0.0	25542.3651
GPR37	4778.5605000000005	1287.2349000000002
GPR37L1	0.0	1569.6886
GPR39	0.0	4292.7397
GPR4	0.0	16583.412800000002
GPR44	0.0	57290.6446
GPR45	0.0	139.0404
GPR50	0.0	393.525
GPR55	811.6360000000001	44232.40109999999
GPR56	2278.9752	29223.237599999993
GPR61	0.0	1727.0592000000001
GPR62	0.0	375.6032
GPR63	4574.059	23014.258199999997
GPR65	0.0	0.0
GPR68	961.5717	82817.9905
GPR75	0.0	4499.8551
GPR77	0.0	16419.538099999998
GPR78	0.0	2472.4932
GPR81	0.0	0.0
GPR82	0.0	2295.0984
GPR83	0.0	1474.6588
GPR84	0.0	3600.4816
GPR85	0.0	1008.574
GPR87	0.0	1258.8591999999999
GPR88	0.0	6811.654199999999
GPR89A	5088.0824999999995	2834.8789
GPR89B	6012.5733	948.4398
GPR89C	0.0	17533.960600000002
GPR97	0.0	21913.717399999994
GPR98	0.0	6356.1651
GPRASP1	0.0	1874.5339999999999
GPRASP2	0.0	3945.8500000000004
GPRC5A	0.0	18724.899699999998
GPRC5C	0.0	5173.0584
GPRC5D	413.0993	4710.2255000000005
GPRIN1	0.0	10775.256000000001
GPRIN2	0.0	2694.9408
GPRIN3	8538.0	147297.2986
GPS1	1016.7142	10220.7962
GPS2	5030.0	8037.4365
GPSM1	0.0	2834.5079
GPSM2	804.6250000000001	62.750800000000005
GPSM3	9347.8215	6024.7528
GPT	0.0	14101.149000000001
GPT2	4833.5036	5522.482999999999
GPX1	0.0	27557.824699999997
GPX2	0.0	10968.9026
GPX3	0.0	22616.5205
GPX4	5133.3405	47285.157699999996
GPX5	0.0	2353.384
GPX6	0.0	2353.384
GPX7	0.0	20349.0592
GPX8	0.0	37.754
GRAMD1A	808.3405	0.0
GRAMD1B	0.0	1099.4355
GRAMD1C	1052.2911	10416.012900000002
GRAMD2	0.0	2422.5572
GRAMD3	1005.1056	12594.433400000002
GRAMD4	0.0	13071.728899999998
GRAP	1794.0720000000001	46628.794700000006
GRAP2	0.0	3070.2381
GRAPL	1829.6352	66744.46549999999
GRASP	0.0	7926.5088
GRB10	0.0	6759.443
GRB14	959.028	6155.758599999999
GRB2	4211.7288	10068.4599
GRB7	2521.2200000000003	138189.9109
GREB1	0.0	10116.956
GREM1	0.0	2981.4983999999995
GREM2	1912.4242000000002	6905.0462
GRHL1	947.9721999999999	7427.3634
GRHL3	12172.388900000002	24498.590799999998
GRHPR	3195.753	2490.4392
GRIA1	0.0	544.6186
GRIA2	0.0	627.9452
GRIA4	0.0	7108.2648
GRID1	0.0	28562.877
GRID2IP	0.0	5183.076099999999
GRIK4	150.6307	11556.3758
GRIK5	0.0	6072.2241
GRIN1	0.0	5373.7193
GRIN2A	0.0	5332.2527
GRIN2B	0.0	1782.825
GRIN2C	0.0	12788.5284
GRIN2D	0.0	70982.00749999999
GRIN3B	0.0	52840.484099999994
GRINA	0.0	20939.8284
GRINL1A	5409.2364	1292.7697999999998
GRIP1	0.0	6382.85
GRIP2	0.0	1833.6255999999998
GRIPAP1	6617.568	82188.56060000001
GRK1	0.0	57.1736
GRK4	4173.777599999999	14687.8092
GRK5	1897.506	41720.6523
GRK6	9952.6	36293.1056
GRK7	0.0	305.4288
GRLF1	0.0	13326.2409
GRM1	0.0	17.537
GRM2	0.0	3434.1920999999998
GRM4	0.0	6421.767
GRM5	0.0	1015.8596
GRM7	0.0	976.2597
GRN	0.0	10912.014200000001
GRP	0.0	20770.176
GRPEL1	3078.3999999999996	13471.597099999999
GRPEL2	6751.85	3992.7317000000003
GRPR	0.0	1758.7768
GRRP1	0.0	8820.5779
GRSF1	3390.1600000000003	8.0028
GRTP1	0.0	22.393800000000002
GRWD1	9350.8	34159.2641
GRXCR2	0.0	1857.933
GSC2	0.0	3465.8722
GSDMA	0.0	27655.552799999998
GSDMB	0.0	49023.2211
GSDMC	0.0	24158.88
GSDMD	4600.0751	9955.9432
GSG1	1039.1898	53985.4573
GSG1L	0.0	9442.4322
GSG2	4225.799999999999	17071.9936
GSK3A	6044.0	39328.44210000001
GSK3B	20207.0	17350.3475
GSN	0.0	2824.1240000000003
GSPT1	3763.7342	38470.749899999995
GSPT2	1851.0008	0.0
GSR	3265.5942	11822.7835
GSS	4381.785	3469.0867
GSTA1	0.0	2474.4838
GSTA2	0.0	13109.318299999999
GSTA3	0.0	7086.3198999999995
GSTA4	6802.2255000000005	4611.8360999999995
GSTA5	0.0	2474.4838
GSTA7P	0.0	12433.5429
GSTCD	4451.397599999999	13085.9266
GSTK1	1667.183	6746.2375999999995
GSTM1	0.0	656.0903999999999
GSTM2	0.0	656.0903999999999
GSTM2P1	0.0	229.18640000000002
GSTM3	0.0	19561.9032
GSTM4	0.0	656.0903999999999
GSTM5	0.0	13702.5036
GSTO1	2111.9802	22470.6138
GSTO2	4809.2	22470.6138
GSTP1	6001.599999999999	22618.972400000002
GSTT1	0.0	5798.1002
GSTT2	0.0	3530.3931
GSTT2B	0.0	3530.3931
GSTTP1	0.0	2842.1139
GSTTP2	0.0	5798.1002
GSTZ1	6126.6856	34.9229
GSX2	0.0	1005.23
GTDC1	2270.224	13.287199999999999
GTF2A1	8271.0248	15555.259300000002
GTF2A1L	0.0	522.4796
GTF2A2	2525.2682	4569.4555
GTF2B	4659.427	54.4986
GTF2E1	7893.5688	1307.54
GTF2E2	5964.1484	11789.1835
GTF2F1	11591.6	2510.5569
GTF2F2	2620.406	1112.5675999999999
GTF2H1	12816.720399999998	37437.05130000001
GTF2H2	1193.2743	0.0
GTF2H2B	991.0160000000001	5063.0734
GTF2H2C	1237.4244	1407.2303
GTF2H2D	1237.4244	1407.2303
GTF2H3	1897.4053	13.767
GTF2H4	0.0	657.5783
GTF2H5	3935.484	5067.6461
GTF2I	10747.199999999999	18784.847
GTF2IP1	838.5181999999999	4042.3232
GTF2IRD1	5204.2	2368.9483999999998
GTF2IRD2	9174.9956	5556.996800000001
GTF2IRD2B	10438.916	1704.8859000000002
GTF2IRD2P1	0.0	1718.9506999999999
GTF3A	3897.1317	7475.4077
GTF3C1	1910.1654	0.0
GTF3C2	13357.1295	3857.6066
GTF3C3	1544.263	0.0
GTF3C4	8974.1391	15.949
GTF3C5	4267.8	565.5757
GTF3C6	5716.3045	6052.7036
GTPBP1	18055.0	29852.8166
GTPBP10	5555.0958	0.0
GTPBP2	11298.2662	19573.1565
GTPBP3	6908.599999999999	15382.4401
GTPBP4	4812.2	11203.653600000001
GTPBP5	4607.7273	997.3881
GTPBP6	0.0	370.3181
GTPBP8	9879.045399999999	12598.1134
GTSE1	8187.648	17163.390600000002
GTSF1	0.0	0.0
GTSF1L	0.0	97031.8311
GUCA1A	0.0	0.0
GUCA1B	0.0	14236.4542
GUCY1A2	733.286	1527.324
GUCY1A3	8388.7897	10906.4945
GUCY1B2	0.0	3141.43
GUCY1B3	1278.624	2874.0008
GUCY2C	0.0	8368.835000000001
GUCY2D	0.0	2493.2002
GUCY2E	0.0	8020.2233
GUCY2F	0.0	9448.764599999999
GUCY2GP	0.0	0.0
GUF1	9640.2852	123.21119999999999
GUK1	11404.8	27625.626
GUSB	3941.2699	457.36800000000005
GUSBL1	6968.963200000001	199.8927
GUSBP1	1390.0912	0.0
GUSBP3	4250.8	73.6962
GUSBP4	839.885	1960.7136
GVINP1	0.0	12233.477200000001
GXYLT1	1872.1304	515.8933000000001
GXYLT2	0.0	930.6789
GYG1	5746.6	14085.878099999998
GYLTL1B	0.0	22064.9934
GYPC	3282.288	12685.7311
GYS1	9563.6275	12542.4447
GYS2	0.0	1493.1982
GZF1	127.078	21939.218699999998
GZMA	0.0	23.6205
GZMB	0.0	8754.4908
GZMH	0.0	8754.4908
GZMM	0.0	12471.274999999998
H19	0.0	404.2896
H1F0	0.0	3922.0078000000003
H1FNT	0.0	0.0
H1FOO	0.0	6239.607100000001
H1FX	9560.8196	85512.36820000001
H2AFB1	188.1941	2302.1744
H2AFB2	2.9808000000000003	2572.1709
H2AFJ	3483.5080000000003	6938.921400000001
H2AFV	12019.6	19101.106899999995
H2AFX	5577.6	9352.6925
H2AFY	6661.1817	595.198
H2AFY2	0.0	303.92870000000005
H2AFZ	12232.3878	24862.4242
H2BFM	0.0	2952.0556
H2BFWT	0.0	11102.922400000001
H2BFXP	0.0	8150.866800000001
H3F3A	21020.7689	89703.0557
H3F3B	5475.4	74153.0737
H3F3C	0.0	10867.0659
H6PD	748.3248000000001	19543.8565
HAAO	0.0	18756.208300000002
HABP4	658.5374999999999	7181.5563999999995
HACE1	1103.9172	0.0
HACL1	6363.9575	14717.4267
HADH	4550.035	31349.207199999997
HADHA	14201.699799999999	6384.745
HADHB	14201.699799999999	6384.745
HAGH	3788.1543	3045.495
HAGHL	1487.0416000000002	9036.469799999999
HAL	0.0	4222.6555
HAMP	0.0	76242.3682
HAND1	0.0	7120.3101
HAO1	0.0	831.6033
HAP1	0.0	37775.52300000001
HAPLN2	0.0	79298.1047
HAPLN3	0.0	2064.093
HAPLN4	0.0	1136.1162000000002
HAR1A	0.0	1225.1631
HAR1B	0.0	1225.1631
HARBI1	11306.1333	14771.1723
HARS	5789.4978	775.653
HARS2	5789.4978	775.653
HAS2	0.0	5456.4498
HAS2-AS1	0.0	5456.4498
HAS3	0.0	3220.3891999999996
HAT1	6489.8888	52.118
HAUS1	1408.691	20766.654599999998
HAUS2	8008.636800000001	36505.3084
HAUS3	3900.7332	8124.4654
HAUS4	1601.5403999999999	13512.7723
HAUS5	2642.265	12165.2027
HAUS6	986.9350000000001	8.7591
HAUS7	857.7569	193.1145
HAUS8	6564.337100000001	9165.8123
HAVCR1	0.0	2561.776
HAVCR2	3006.3995999999997	8109.7171
HAX1	9244.8	15985.191600000002
HBA1	0.0	4922.7570000000005
HBA2	0.0	4922.7570000000005
HBB	31.824599999999997	7644.994500000001
HBBP1	0.0	7644.994500000001
HBD	4564.1264	7644.994500000001
HBE1	0.0	14899.3541
HBEGF	1064.8968	12114.639000000001
HBG1	0.0	7644.994500000001
HBG2	0.0	7644.994500000001
HBM	0.0	4922.7570000000005
HBP1	18170.0	8536.1556
HBQ1	0.0	4922.7570000000005
HBS1L	5306.896	43913.513
HBXIP	2148.8637	2463.9356000000002
HBZ	0.0	4922.7570000000005
HCCS	7087.409	12165.490099999999
HCFC1	22574.060999999998	31623.3483
HCFC1R1	3030.0732	6311.2722
HCFC2	6634.400000000001	1061.1653
HCG11	5631.54	28003.8966
HCG18	12541.0268	312.41700000000003
HCG22	0.0	506.1312
HCG26	0.0	10386.986799999999
HCG27	12417.8	22945.5265
HCG2P7	0.0	13621.600999999999
HCG4	0.0	0.0
HCG4P6	0.0	13621.600999999999
HCG9	0.0	13688.689499999999
HCK	0.0	386.05539999999996
HCLS1	27474.8	9530.514599999999
HCN2	0.0	32649.0424
HCN3	0.0	6324.7236
HCP5	1106.6335	10386.986799999999
HCRT	427.73959999999994	16227.0101
HCRTR1	0.0	1138.3239
HCST	0.0	1187.9476
HDAC1	3956.0	17053.7114
HDAC10	1842.9632000000001	27777.3665
HDAC11	1106.7479999999998	19439.7944
HDAC2	11571.9559	2682.4047
HDAC3	1493.996	11312.080399999999
HDAC4	4881.9247000000005	9162.6084
HDAC5	5407.4319	23787.010499999997
HDAC6	9855.0	5726.5426
HDAC7	5122.4608	90472.14519999998
HDAC8	1977.4859999999999	3.4278999999999997
HDAC9	9773.0772	16442.8723
HDC	0.0	1646.7073
HDDC2	1769.464	14458.1412
HDDC3	8857.475999999999	14807.339399999999
HDGF	5475.970300000001	91236.8569
HDGFL1	0.0	2716.8912
HDGFRP2	5396.8931999999995	1550.1318999999999
HDGFRP3	0.0	1420.2084
HDHD1	4031.9804	12632.8501
HDHD2	3226.797	40.2264
HDHD3	3593.148	25305.017400000004
HDLBP	8545.905200000001	7291.429600000001
HDX	2219.1192	1062.9332
HEATR1	5075.28	0.0
HEATR2	1712.3015999999998	1724.7302
HEATR3	12167.800000000001	5531.2369
HEATR4	0.0	0.0
HEATR5A	0.0	3571.848
HEATR5B	7705.2859	10680.215699999999
HEATR6	2368.352	705.1159
HEATR7A	2730.4	4220.3694
HEBP1	4781.01	41575.4029
HEBP2	885.6146	1274.6206000000002
HECA	4547.4	30894.8615
HECTD1	9797.599999999999	922.6990000000001
HECTD2	10045.199999999999	147.42379999999997
HECTD3	3504.1672999999996	2280.3212000000003
HECW1	1959.9488	12730.2676
HECW2	0.0	0.0
HEG1	0.0	861.53
HELB	7210.405	7404.7844000000005
HELLS	8151.199999999999	529.9295999999999
HELQ	8201.031299999999	15.0192
HELT	0.0	2274.268
HELZ	2191.9128	5641.3616
HEMGN	6674.94	11661.8534
HEMK1	2967.9801999999995	1894.9991
HEPACAM	0.0	4450.3439
HEPACAM2	0.0	5274.8775000000005
HEPN1	0.0	4450.3439
HERC1	5226.1432	694.3697
HERC2	2368.026	8229.026899999999
HERC2P2	1265.3549999999998	3753.8401
HERC2P3	2290.3816	7203.377400000001
HERC2P4	0.0	4718.888
HERC2P7	3388.0724999999998	4703.1541
HERC2P9	0.0	9867.6468
HERC3	2258.102	133.6832
HERC4	3218.0684	44.1416
HERC5	4769.49	3688.6644
HERC6	4638.576800000001	14995.746799999999
HERPUD1	34424.6	117387.8632
HERPUD2	7091.599999999999	27393.108200000002
HERV-V1	0.0	0.0
HES1	3566.2	86863.98279999998
HES2	0.0	0.0
HES3	0.0	151.34560000000002
HES4	0.0	2168.7708000000002
HES5	0.0	38681.627199999995
HES6	1426.495	13776.245799999999
HES7	0.0	59000.763600000006
HESX1	0.0	1103.9184
HEXA	7005.965200000001	3823.3893
HEXB	2774.3232	376.69849999999997
HEXDC	4600.9958	59914.883
HEXIM1	12220.1651	74241.6615
HEXIM2	11676.5	73269.8487
HEY1	1689.018	25792.311999999998
HEY2	5615.8	24141.713600000003
HEYL	0.0	48246.830799999996
HFE	0.0	47165.4948
HFE2	0.0	115905.3073
HFM1	0.0	14.590499999999999
HGD	0.0	1839.2088
HGF	0.0	6270.3361
HGFAC	0.0	0.0
HGS	2281.9024999999997	4747.0184
HGSNAT	4990.2	10760.0181
HHAT	10878.257	15165.4126
HHATL	0.0	2015.5679000000002
HHEX	0.0	18596.781400000003
HHIP	0.0	3097.8398
HHIPL1	0.0	3112.8030999999996
HHIPL2	0.0	15445.732600000001
HHLA2	0.0	8595.6711
HHLA3	16318.2691	1681.3776
HIAT1	7169.6586	1039.8846
HIATL1	4736.6	372.5844
HIATL2	4639.362	342.171
HIBADH	5903.6	488.1614
HIBCH	2607.4565000000002	1391.9218
HIC1	0.0	10841.0301
HIC2	458.47150000000005	2890.4526
HIF1A	2469.9125999999997	355.11539999999997
HIF1AN	1011.248	2379.9135
HIF3A	0.0	1899.7161
HIGD1A	3339.5210999999995	8.055
HIGD1B	0.0	7475.768800000001
HIGD1C	0.0	24335.6731
HIGD2A	12659.2654	6954.977399999999
HIGD2B	6087.373500000001	11676.0229
HILS1	336.2756	18649.7222
HINFP	3367.2	8857.300500000001
HINT1	7830.5799	13365.3706
HINT2	9968.0	19735.8719
HINT3	5133.1654	1132.551
HIP1	2505.9636	5236.0378
HIP1R	326.95649999999995	78995.4789
HIPK1	6079.4	18537.4084
HIPK2	6227.5972	34726.3655
HIPK3	9114.800000000001	3565.9448
HIPK4	0.0	6721.1774
HIRA	17758.1232	20614.756100000002
HIRIP3	15375.2284	2273.9631999999997
HIST1H1A	462.7008	24918.335500000005
HIST1H1B	2376.5595	31460.504900000004
HIST1H1C	11466.8	31378.579200000004
HIST1H1D	9100.8	74794.00640000001
HIST1H1E	20791.362	65729.4967
HIST1H1T	0.0	68808.72379999999
HIST1H2AB	9501.282799999999	31273.914100000005
HIST1H2AC	21164.568	72904.6427
HIST1H2AD	18330.163599999996	71882.6545
HIST1H2AE	12178.5825	79733.2118
HIST1H2AG	13268.255799999999	17485.864999999998
HIST1H2AH	11860.4134	17485.864999999998
HIST1H2AI	41211.429	36312.7483
HIST1H2AJ	27703.359999999997	36312.7483
HIST1H2AK	27757.198199999995	36312.7483
HIST1H2AL	7576.0	31460.504900000004
HIST1H2AM	16138.057499999999	31460.504900000004
HIST1H2BB	20662.5547	31273.914100000005
HIST1H2BC	22098.288	72904.6427
HIST1H2BD	10963.903999999999	65655.96220000001
HIST1H2BE	3079.5506	70306.8612
HIST1H2BF	17178.177099999997	71882.6545
HIST1H2BG	12797.965	79733.2118
HIST1H2BH	7869.5851	80235.38430000002
HIST1H2BI	22167.319	121944.57790000002
HIST1H2BJ	14040.371599999999	17485.864999999998
HIST1H2BK	13648.713399999999	17485.864999999998
HIST1H2BL	25361.803799999998	36312.7483
HIST1H2BM	26113.397800000002	36312.7483
HIST1H2BN	24518.522199999996	36312.7483
HIST1H2BO	15356.025599999999	31460.504900000004
HIST1H3A	13765.1028	24918.335500000005
HIST1H3B	14752.591199999999	31273.914100000005
HIST1H3C	10135.4391	31273.914100000005
HIST1H3D	17785.497099999997	71882.6545
HIST1H3E	3032.4465	78544.694
HIST1H3F	22096.3137	80235.38430000002
HIST1H3G	30273.7822	121944.57790000002
HIST1H3H	16062.797999999999	36312.7483
HIST1H3I	1093.614	31460.504900000004
HIST1H3J	6702.0	31460.504900000004
HIST1H4A	12266.4918	24918.335500000005
HIST1H4B	11125.400000000001	31273.914100000005
HIST1H4C	5461.573	63976.5833
HIST1H4D	9024.4	71135.811
HIST1H4E	11185.6	74942.0705
HIST1H4F	0.0	74794.00640000001
HIST1H4G	0.0	80235.38430000002
HIST1H4H	19320.399999999998	109267.9609
HIST1H4I	8068.199999999999	17485.864999999998
HIST1H4J	9394.0	36312.7483
HIST1H4K	8008.537499999999	36312.7483
HIST1H4L	308.881	31460.504900000004
HIST2H2AA4	25687.186100000003	63751.9125
HIST2H2AB	32909.0338	65309.830799999996
HIST2H2AC	45824.5132	65309.830799999996
HIST2H2BA	3024.5802	15605.5379
HIST2H2BC	22657.0	63751.9125
HIST2H2BE	36819.8878	65309.830799999996
HIST2H2BF	22815.9033	65214.829399999995
HIST2H3A	38938.46920000001	63751.9125
HIST2H3D	9417.4949	58765.9816
HIST2H4B	17848.8	59710.1901
HIST3H2A	706.9678	12204.0846
HIST3H2BB	679.952	12204.0846
HIST3H3	0.0	11296.6794
HIST4H4	16516.3265	6938.921400000001
HIVEP1	5906.799999999999	56539.8946
HIVEP2	6651.6	50978.2086
HIVEP3	2097.4	20200.8941
HJURP	1828.2728	11.491999999999999
HK1	1666.5839999999998	27661.532199999998
HK2	0.0	14946.919399999999
HK3	0.0	16862.3539
HKDC1	0.0	27215.233799999998
HKR1	0.0	0.0
HLA-A	4719.2	13621.600999999999
HLA-B	3211.4669999999996	230.81109999999998
HLA-C	6846.948899999999	22747.2058
HLA-DMA	1214.689	8828.9579
HLA-DMB	1886.4087	9479.3132
HLA-DOA	0.0	9338.0191
HLA-DOB	2749.1749	1534.7270999999998
HLA-DPA1	0.0	1879.6329999999998
HLA-DPB1	0.0	1776.6608999999999
HLA-DPB2	0.0	1951.9511999999997
