GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
AP3S1	6166.088	23.0811	-6143.0069	0.00372927280335578	-8
GMPS	8995.8	2856.2043	-6139.5957	0.240989138014403	-1.65515240974883
GOLGA3	6178.7001	45.5904	-6133.1097	0.00732459386334876	-7.08242947264799
OPA1	6177.8	49.7026	-6128.0974	0.00798114480112782	-6.95762803291624
MSH6	6315.3937	192.15	-6123.2437	0.0295272700204841	-5.03856779253638
TJP2	8698.7751	2577.396	-6121.3791	0.228570139380024	-1.75489805028536
KCTD9	6193.1296	72.709	-6120.4206	0.0116040333372136	-6.41239087300394
SGOL1	6731.5374	615.0577	-6116.4797	0.0837201032080834	-3.45214237168974
LOC285074	8639	2529.51	-6109.49	0.226485896507233	-1.77200638151917
SLC19A2	6170.2	69.9587	-6100.2413	0.0112110450011472	-6.46266996243904
STAU2	9148.6414	3049.3614	-6099.28	0.249988580097719	-1.58505037105322
LOC100129250	6830.5466	733.2254	-6097.3212	0.0969391197936691	-3.21967236282284
VAMP4	7146.6	1049.4581	-6097.1419	0.128044248490625	-2.76761247427236
SELK	8101.6	2004.9227	-6096.6773	0.198379082451376	-2.0146602421559
LIAS	7241.887	1149.5279	-6092.3591	0.136988566731458	-2.65532418376354
HMMR	9147.4068	3055.4714	-6091.9354	0.250389404034206	-1.5819678343906
LOC100499177	6943.8961	865.2172	-6078.6789	0.11079583132697	-3.00461111060185
GOLGA4	6728.7473	651.0934	-6077.6539	0.0882259423296224	-3.3694015219473
ARCN1	6144.4564	71.5	-6072.9564	0.011502654684	-6.42519832891053
FKBP3	7348.2895	1276.1316	-6072.1579	0.147967218344661	-2.52563135182564
ITSN2	6056.2242	0	-6056.2242	0	-8
FBXO22	6077.2	26.5915	-6050.6085	0.00435655444652721	-7.8362978008983
ZBTB1	11600.5016	5550.5882	-6049.9134	0.323628892666634	-1.06347461997411
MTTP	6115.651	76.8298	-6038.8212	0.0124069500546534	-6.31469627088202
MORF4L1	9096.2072	3057.42	-6038.7872	0.25156440539825	-1.57295036745644
FRAT2	12105.6176	6070.4518	-6035.1658	0.333980447939971	-0.995800884363445
TRIM24	7733.9448	1700.3992	-6033.5456	0.180235022170063	-2.18533098207998
RGS2	9695.8	3670.4255	-6025.3745	0.274604487257828	-1.40141262042839
CLCN3	6268	246.2048	-6021.7952	0.0377950659457314	-4.67007438587024
DLAT	10394.4	4374.3467	-6020.0533	0.296189432242074	-1.24866700884812
RNF20	7311.3702	1296.9164	-6014.4538	0.150659063790929	-2.49505631667009
SNHG6	7472.6976	1460.8505	-6011.8471	0.163524109754332	-2.35482059780547
FDPS	10128.4952	4117.7096	-6010.7856	0.289039056914302	-1.29850585439162
SMC5	6005.7368	0	-6005.7368	0	-8
UBIAD1	7074.9588	1071.8316	-6003.1272	0.131564892107694	-2.72264349096788
SKA2	6851.5557	852.747	-5998.8087	0.110684513992421	-3.00624192110811
PHIP	7922	1923.6217	-5998.3783	0.195378388344943	-2.04203959506402
CAMK2D	9034.2	3039.1607	-5995.0393	0.251724501198742	-1.57172389119674
DPY19L3	7169.4611	1175.5724	-5993.8887	0.140870902435562	-2.60850128831504
BIRC3	10064.2	4076.7739	-5987.4261	0.288295129375778	-1.30373264591439
TTC31	7767.738	1796.2956	-5971.4424	0.187817784328989	-2.11246975975844
USP14	6257.0091	287.31	-5969.6991	0.0439021990843937	-4.44479308951085
UBR4	6388.2	418.9668	-5969.2332	0.0615478968430743	-3.93050165022935
NCLN	6057.1368	91.0336	-5966.1032	0.0148066162902707	-6.05609305030424
RNH1	8111.6984	2148.4948	-5963.2036	0.209401008160353	-1.91667772731973
C12orf47	5999.4594	38.6848	-5960.7746	0.00640673669237644	-7.27692188266672
PRDM5	9186.4	3229.5286	-5956.8714	0.260111724547127	-1.50817600718527
CIDECP	7422.6911	1466.3062	-5956.3849	0.164957435637876	-2.33975592706716
FANCD2	7422.6911	1466.3062	-5956.3849	0.164957435637876	-2.33975592706716
QSER1	6654	698.2761	-5955.7239	0.0949741400489571	-3.25235236687883
FAM168B	7505.2	1553.857	-5951.343	0.171525248157728	-2.27203677758537
C9orf69	7066.7827	1123.6611	-5943.1216	0.137191723359362	-2.65284656809678
PSMB9	8850.9678	2911.1265	-5939.8413	0.247500693817767	-1.60425768218291
WTAP	6244.9432	307.1609	-5937.7823	0.0468797344047082	-4.34562196484982
MPDU1	8692.3225	2761.5469	-5930.7756	0.241101657750699	-1.65426507271449
ELAC2	5990.1744	70	-5920.1744	0.0115508226957957	-6.4190992744628
DPAGT1	12150.8	6231.3612	-5919.4388	0.338989585185446	-0.963432052909023
ZNF397	6277.5465	359.4784	-5918.0681	0.0541625811890505	-4.12622381900835
CHPF	6377.1102	463.1974	-5913.9128	0.067715872894371	-3.78320375159528
TUBGCP5	6427.9824	515.4496	-5912.5328	0.0742355653515437	-3.64046270414445
ARPC5L	12121.2	6213.2895	-5907.9105	0.338885328658864	-0.964103351409055
DDX17	33960.2	28064.1364	-5896.0636	0.452469756693761	-0.275117290466406
PRR11	6747.049	852.747	-5894.302	0.112206564491994	-2.98406695985477
RBBP6	7673.8	1789.9924	-5883.8076	0.189141131202329	-2.09998770282531
AHSA2	7278.4	1397.1237	-5881.2763	0.161042001418312	-2.38116157849667
ANXA7	7008.6144	1133.2017	-5875.4127	0.139182915222072	-2.62872458112365
ADCK3	14984.4383	9116.7523	-5867.686	0.378269789709061	-0.71687312109539
PRKAG2	6812.6	948.671	-5863.929	0.122231397409007	-2.84422575070493
TERC	7928.7072	2065.1717	-5863.5355	0.206643658649896	-1.94082391582672
PMS2P5	8872.5562	3012.7779	-5859.7783	0.253487018088957	-1.55825548522004
STAG3L2	8872.5562	3012.7779	-5859.7783	0.253487018088957	-1.55825548522004
SNRNP40	5876.4036	23.2462	-5853.1574	0.00394026777657209	-7.98179477384796
EME1	9087.0736	3237.4832	-5849.5904	0.262685567727677	-1.4889430575285
MRPL27	9087.0736	3237.4832	-5849.5904	0.262685567727677	-1.4889430575285
SLC25A28	9490	3640.921	-5849.079	0.277278417865738	-1.38210464944245
MAPK1	5855.8	7.7178	-5848.0822	0.00131624056807673	-8
TRPM7	6398.994	551.7126	-5847.2814	0.0793750379277986	-3.53585627946413
ABCB10	7412.8	1572.3597	-5840.4403	0.174995186785606	-2.2370872947954
USO1	7650.2	1815.6298	-5834.5702	0.191808836452986	-2.07502739223909
KIAA1908	5931.2444	106.074	-5825.1704	0.0175697210205114	-5.80519183704033
PSMG3	5931.2444	106.074	-5825.1704	0.0175697210205114	-5.80519183704033
TMEM146	12335.0577	6510.5724	-5824.4853	0.345468544455831	-0.921908170466683
ATP5G3	7335.1804	1512.3492	-5822.8312	0.170934630159361	-2.27804115275257
TTC17	6092.3499	269.8446	-5822.5053	0.042413761478056	-4.49679807985684
TIMM17A	6774.51	952.889	-5821.621	0.123313031978807	-2.82973652759543
URB1	6106.4537	284.9916	-5821.4621	0.0445895390828112	-4.42134348129634
MEMO1	7014.2	1202.8192	-5811.3808	0.146381451804323	-2.5438587653612
CCDC142	7607.131	1796.2956	-5810.8354	0.191025641652799	-2.08232766866541
OPTN	6436.8	626.8074	-5809.9926	0.0887375762135364	-3.36024952579778
C21orf119	6094.7177	284.9916	-5809.7261	0.0446715652075244	-4.41856809626707
FAM119A	8898.7967	3093.5005	-5805.2962	0.257957291118502	-1.52437000014712
RNF145	6767.4086	962.6926	-5804.716	0.124538162579295	-2.81345639183881
PDE7A	6450.2	646.3225	-5803.8775	0.0910759460003121	-3.31901777337622
LAP3	9353.8	3550.0939	-5803.7061	0.275118032394857	-1.39769539742405
MED16	12571.8008	6770.6029	-5801.1979	0.350039374889068	-0.892835106050045
ARGLU1	6841.197	1044.2812	-5796.9158	0.132430928538995	-2.71173852709566
LOC439994	5816.3086	21.9375	-5794.3711	0.00375754972028329	-8
LOC728190	5816.3086	21.9375	-5794.3711	0.00375754972028329	-8
CLOCK	6541.4	749.6742	-5791.7258	0.102820816169996	-3.12526377863801
WARS2	5854.9656	65.653	-5789.3126	0.0110888750712637	-6.47865594791067
ZCCHC17	5809.266	23.2462	-5786.0198	0.0039856238963375	-7.9652171789587
ZDHHC17	8632.6	2846.9497	-5785.6503	0.248001861954568	-1.600378137626
SMG1	10265.8	4481.8619	-5783.9381	0.303903217363561	-1.1956759583552
CDC5L	5797.2	16.2288	-5780.9712	0.00279160553234951	-8
EIF2B5	6847.4	1073.726	-5773.674	0.135552192958425	-2.67293040734409
EIF2S3	10683.704	4910.0981	-5773.6059	0.314874978437747	-1.12158815681288
CHMP2A	8589.7884	2818.1792	-5771.6092	0.2470360452286	-1.60785924115544
CASP8AP2	6628.8	857.7972	-5771.0028	0.114577714959742	-2.95003921354476
RPL37A	5896.4	128.6879	-5767.7121	0.021358675945624	-5.51788608300365
DOCK2	5833.0475	65.6844	-5767.3631	0.0111353424962406	-6.47255524006391
METTL11A	6825.8609	1058.877	-5766.9839	0.134294508381819	-2.68847600049389
RAD17	12137.7584	6372.5717	-5765.1867	0.344271099735817	-0.92955440370789
WDR92	14675.588	8917.9854	-5757.6026	0.377983667365962	-0.718628565417504
PIH1D1	10680.3273	4924.0013	-5756.326	0.315553550955086	-1.11705281145229
UCHL3	8667.181	2912.4592	-5754.7218	0.251515517727399	-1.57332499377019
LOC440600	8711.8945	2960.3251	-5751.5694	0.253621436320475	-1.55723086338693
VAPA	9092.7872	3341.7055	-5751.0817	0.268744819802741	-1.44413799337575
HYI	7178.8	1428.2817	-5750.5183	0.16594262141139	-2.32946215477442
BDP1	5779.1481	29.3712	-5749.7769	0.00505657267937459	-7.6203108214324
KAT5	12864.8	7115.8169	-5748.9831	0.356135995981185	-0.854327735062508
SDCCAG8	7308.413	1569.4715	-5738.9415	0.176784401734445	-2.21927933198902
LMAN1	6246.702	507.892	-5738.81	0.0751920840838102	-3.6205010527202
SYNJ1	7099.4513	1361.0601	-5738.3912	0.160872083926274	-2.38297675341507
IPP	7753.5994	2017.3887	-5736.2107	0.206467214917599	-1.94237711652391
CD2AP	6275.4264	540.88	-5734.5464	0.0793508930291044	-3.53633303264683
MORC2	5733.996	0	-5733.996	0	-8
CNPY2	13969.9833	8247.5629	-5722.4204	0.371218442655922	-0.760290515469834
PRRC1	5781.9125	60.2905	-5721.622	0.0103198228476484	-6.58347227191672
CCDC45	6115.9014	399.4554	-5716.446	0.0613098272684007	-3.93645881043897
ZNF33A	7730.595	2015.6988	-5714.8962	0.206816954358589	-1.93929938097573
QRSL1	5708.9222	0	-5708.9222	0	-8
RTN4IP1	5708.9222	0	-5708.9222	0	-8
TAF9	12065.0614	6372.5717	-5692.4897	0.345628512371254	-0.920887651844882
HELQ	5707.8776	16.38	-5691.4976	0.00286150644233761	-8
CLK4	5823.7449	137.801	-5685.9439	0.023114977610086	-5.40128889932801
FTSJD2	6820.5255	1138.5592	-5681.9663	0.143051524505073	-2.58267359150711
MRPS18C	5696.4144	16.38	-5680.0344	0.00286724829445989	-8
ESYT2	8578.6	2900.9276	-5677.6724	0.25270444055555	-1.5642279338577
ACACA	9352.615	3676.1991	-5676.4159	0.282159149081726	-1.34715489635008
TMEM131	7894.139	2218.9615	-5675.1775	0.219414560351694	-1.83089728609777
CTDP1	7469.3988	1798.8189	-5670.5799	0.194084662038096	-2.05394218002039
TRIM23	5811.9188	144.3068	-5667.612	0.0242278935841517	-5.3318033578325
YTHDF2	8684.264	3022.0168	-5662.2472	0.258153452119481	-1.52289190352158
OCIAD1	6540.5518	882.8284	-5657.7234	0.118925391966317	-2.88920740921255
PLAA	5787.8828	135.0216	-5652.8612	0.0227965185458675	-5.42177358361333
GTF2E1	6450.5556	801.7542	-5648.8014	0.110551565240635	-3.00819151688715
RABL3	6450.5556	801.7542	-5648.8014	0.110551565240635	-3.00819151688715
LRRFIP2	6298.8	651.0934	-5647.7066	0.0936839405335339	-3.27414058398568
TTC28-AS1	6402.9795	756.2443	-5646.7352	0.105632163643215	-3.08181912250905
CHPF2	6186.999	544.598	-5642.401	0.0809017533283707	-3.50597621146754
CCDC90B	7301.4292	1659.3907	-5642.0385	0.185182909434437	-2.13752528260996
C1orf182	7839.587	2198.984	-5640.603	0.219053488788394	-1.83394054616918
C21orf59	13327.398	7688.6894	-5638.7086	0.365847802859823	-0.793585535511618
CCDC124	5651.058	13.0815	-5637.9765	0.00230952998244482	-8
BCL7B	7435.7308	1799.3488	-5636.382	0.194838472209812	-2.04699966337801
DYNC1LI1	6523	890.0978	-5632.9022	0.120070964125146	-2.87349986168545
MKKS	9280.8382	3648.2023	-5632.6359	0.282171155701771	-1.34706937640923
CMPK1	6491.4	861.4128	-5629.9872	0.117154186218368	-2.91375299146342
PGLS	5639.181	9.4217	-5629.7593	0.00166797002734853	-8
ATP2C1	10104.5199	4475.1994	-5629.3205	0.306946883401246	-1.17497690539914
PITPNB	6384.6867	756.2443	-5628.4424	0.105902759738191	-3.07769155936612
ABHD5	6431.6	803.63	-5627.97	0.111071797302919	-3.00057435700765
MRPL54	7545.2265	1917.432	-5627.7945	0.202631427521135	-1.97638879488056
ARL5B	9097.2	3469.8578	-5627.3422	0.276107411553403	-1.39054603063885
HTRA2	7420.9518	1796.2956	-5624.6562	0.19488416899822	-2.04657945579356
SNAPC5	6519	895.3726	-5623.6274	0.120761748607023	-2.86409060025453
PNO1	14539.2068	8917.9854	-5621.2214	0.380181281884198	-0.705158820958522
SRRT	5649.8001	32.4163	-5617.3838	0.00570486896627168	-7.44533658219909
PIK3CA	6048.8	433.928	-5614.872	0.0669360182935332	-3.80112137280201
QRICH1	8608.2	2994.9833	-5613.2167	0.258117382322143	-1.52316363878944
CUL5	6116.0447	506.0831	-5609.9616	0.0764230343002441	-3.59515274758143
NCOA5	6957.0824	1349.0362	-5608.0462	0.162414752902758	-2.36655334610752
CDCA2	5679.1744	72.709	-5606.4654	0.0126409029779707	-6.28740345191376
C17orf56	7430.5393	1855.9839	-5574.5554	0.19985777885097	-2.00128272805781
C2orf86	6328.3689	754.3398	-5574.0291	0.106504422524111	-3.06854724976372
SUMO2	10410.6	4839.914	-5570.686	0.31736071321924	-1.10499990097221
TTI1	10784.0544	5213.964	-5570.0904	0.325913114339211	-1.04844715242293
GPR132	6825	1256.0046	-5568.9954	0.155426789387052	-2.4419872980569
TSEN15	12843.8	7278.1667	-5565.6333	0.361702551669564	-0.819425104784156
RPRD1B	10777.9896	5213.964	-5564.0256	0.326036713863402	-1.04763557286074
BIRC2	10198	4633.9864	-5564.0136	0.312431947753134	-1.13796052783395
RDX	5768.5782	207.3425	-5561.2357	0.0346963272119725	-4.79812800891751
IRAK4	6200.9715	643.2225	-5557.749	0.0939807521528466	-3.26910448063814
PUS7L	6200.9715	643.2225	-5557.749	0.0939807521528466	-3.26910448063814
C5orf44	5697.833	144.3068	-5553.5262	0.0247010179386669	-5.30320214880322
PIGN	5601.3758	49.6984	-5551.6774	0.00879450494562609	-6.81643800654052
NMD3	5549.752	0	-5549.752	0	-8
CLN5	6029.3376	480.4899	-5548.8477	0.0738099281432573	-3.64942150161975
C14orf135	6059.6347	511.1121	-5548.5226	0.0777859983891024	-3.56751917363213
TUG1	5548.4412	0	-5548.4412	0	-8
DROSHA	5654.545	111.5072	-5543.0378	0.0193385692900942	-5.66420216780656
KLRAQ1	6347.2648	805.5937	-5541.6711	0.112625421011754	-2.97801072515503
ZNF408	9541.9957	4002.8404	-5539.1553	0.295525200190499	-1.25326694200011
CCT3	7737.345	2198.984	-5538.361	0.22130748689984	-1.81500149646716
ARHGAP1	9538.0918	4002.8404	-5535.2514	0.295610401180504	-1.25267657392672
RSRC2	6448.259	919.2658	-5528.9932	0.124772678064144	-2.81035571888399
GGPS1	8879.186	3356.1918	-5522.9942	0.274302261430783	-1.40360225804751
ANKRD39	10321.4	4808.5884	-5512.8116	0.317818379821098	-1.10195332546457
C5orf22	5622.703	111.5072	-5511.1958	0.0194459561318488	-5.65605507064712
C20orf7	5628.5084	118.8416	-5509.6668	0.0206776340400358	-5.5656408082017
ESF1	5628.5084	118.8416	-5509.6668	0.0206776340400358	-5.5656408082017
HSPD1	8224.7644	2717.1655	-5507.5989	0.248325983152204	-1.59787191171868
KNTC1	6425.3221	919.2658	-5506.0563	0.125162338924421	-2.8052148048459
SHARPIN	6831.5188	1325.9509	-5505.5679	0.162544385546415	-2.36517900427095
C17orf89	7360.8167	1855.9839	-5504.8328	0.201369648812843	-1.98768164993207
TSPYL1	6983.8335	1482.2061	-5501.6274	0.175076679301146	-2.23627309681056
LIN54	5646.6266	146.6194	-5500.0072	0.0253086784162109	-5.2672413200265
PEA15	9448.2	3955.6891	-5492.5109	0.295115027473631	-1.25611046312142
ACTR1B	6108	616.1174	-5491.8826	0.0916279956682493	-3.30942287710847
KIAA1468	5539.7406	49.6984	-5490.0422	0.00889148266936986	-6.80047520687755
MST1	6573.979	1085.9268	-5488.0522	0.141767644192178	-2.59783999042594
RNF123	6573.979	1085.9268	-5488.0522	0.141767644192178	-2.59783999042594
AUP1	7284.242	1796.2956	-5487.9464	0.19781819966254	-2.01975407210908
PPP3CB	6609.3552	1122.0663	-5487.2889	0.145130659348996	-2.55835160757792
ERLIN1	5548.232	61.0689	-5487.1631	0.0108870786375536	-6.50544644621232
LOC100288069	6260.4	775.2145	-5485.1855	0.110184334289492	-3.01358737819134
NEDD1	5492.6373	7.5646	-5485.0727	0.00137533133101896	-8
LOC100287814	6620	1135.5866	-5484.4134	0.146421754867646	-2.54339348665784
MCCC2	5501.3976	21.408	-5479.9896	0.00387629070268198	-8
ANAPC7	5553.811	74.7656	-5479.0454	0.0132832162220196	-6.21495963978438
RAP1GDS1	8625.4	3146.4859	-5478.9141	0.267288175125788	-1.45484988488845
EIF5B	5753.2238	275.2341	-5477.9897	0.0456558052765036	-4.38563946379605
SLC36A4	5516.427	39.8504	-5476.5766	0.00717214010949129	-7.11299611761347
PHF8	5470.0714	0	-5470.0714	0	-8
MARCH6	12181.2	6711.2781	-5469.9219	0.355235457438482	-0.859996818236178
TMEM111	6905.8	1444.9206	-5460.8794	0.173029450895531	-2.25681833546893
G3BP2	8799.4464	3351.0748	-5448.3716	0.27579679462639	-1.39278887267989
FOXN2	8288	2840.8449	-5447.1551	0.255268621813572	-1.54470393535095
YARS2	6431.7856	985.2361	-5446.5495	0.132834463730907	-2.70667792022628
RNF13	6559.3605	1117.0668	-5442.2937	0.145519101053689	-2.55383970641725
ATP9B	6320.6	879.394	-5441.206	0.122138157337353	-2.84547992225917
NUDT9	5439.9708	0	-5439.9708	0	-8
YBX1	7054.4	1622.7632	-5431.6368	0.18701540614103	-2.12007089056642
HSPE1	8148.2044	2717.1655	-5431.0389	0.250075747536216	-1.58437972973194
HSPA8	17414.4	11986.783	-5427.617	0.407697302520106	-0.538836245065256
BRIP1	6672.0339	1246.1599	-5425.874	0.157379312943818	-2.42063742051677
HCFC2	6706	1280.5121	-5425.4879	0.160334334183254	-2.38873159760942
C8orf40	6773.0528	1350.93	-5422.1228	0.166289126067574	-2.32585332078401
NT5C3	5958.8554	539.1394	-5419.716	0.0829701187203166	-3.46630498898838
BARD1	7916.67	2497.3041	-5419.3659	0.239803179460567	-1.66452220422705
NAP1L1	7576.4505	2158.0323	-5418.4182	0.221689466645316	-1.81180565852119
NCRNA00188	7462.9761	2052.2749	-5410.7012	0.215682686667961	-1.86252707460824
PMS2P4	5412.8335	4.797	-5408.0365	0.000885442445733425	-8
STAG3L4	5412.8335	4.797	-5408.0365	0.000885442445733425	-8
FH	8271.4772	2866.591	-5404.8862	0.257368777828098	-1.52880892461837
RMND5A	8114.8907	2711.9598	-5402.9309	0.25048464463419	-1.5812358699147
BOD1	6126.1785	724.2357	-5401.9428	0.105721446741133	-3.08045620477319
CDC25A	5830.9748	431.7452	-5399.2296	0.0689389274947627	-3.75548504426022
AAK1	9788	4393.0314	-5394.9686	0.309782220776974	-1.1557972900216
DMXL1	6492.4	1098.8318	-5393.5682	0.144750131329147	-2.5627813203121
NIPSNAP3A	7163.3835	1773.0614	-5390.3221	0.198407914986417	-2.01439868373851
GGNBP2	11053.4	5665.6267	-5387.7733	0.338872997912014	-0.964182754646428
NDUFV3	8752.8	3367.9596	-5384.8404	0.277867040610227	-1.37786977269414
SPTY2D1	5546.1224	161.4628	-5384.6596	0.0282891615879865	-5.10220573567447
ZMYM1	5703.5679	320.9462	-5382.6217	0.0532733751922001	-4.15146130321973
ATE1	6925.6	1543.0844	-5382.5156	0.182210639470754	-2.16612209138959
SPAG9	8588	3216.7494	-5371.2506	0.272496203943135	-1.41671864359885
PCYOX1L	8024.9712	2655.6223	-5369.3489	0.248639956197191	-1.59544624296765
WDR43	5589.473	222.6187	-5366.8543	0.0383026819759227	-4.6500655764168
NFU1	6590.6048	1230.0482	-5360.5566	0.157282032587304	-2.42169601376173
NUP35	5408.34	49.2607	-5359.0793	0.00902607257434572	-6.77860491168609
DHFR	6360.4328	1002.8835	-5357.5493	0.136199975546345	-2.66497091306152
LNX2	6182.7992	830.0056	-5352.7936	0.118355725515132	-2.8970671762798
CEBPG	5772.8	426.2586	-5346.5414	0.068761827803983	-3.75947039700267
C16orf62	5870.7312	524.5946	-5346.1366	0.0820278147518302	-3.48426534012362
NKTR	6918.4	1574.4807	-5343.9193	0.185388298224889	-2.13556235517358
KRTAP16-1	6252.4294	908.786	-5343.6434	0.126903877238492	-2.78240434697862
RBM15	8303.5754	2960.3251	-5343.2503	0.262815274335919	-1.48797705403983
AZI2	6084.0844	742.6099	-5341.4745	0.108780306743778	-3.03436371312116
AGPAT5	8060.4944	2720.9889	-5339.5055	0.252376117857549	-1.56673725961086
C19orf10	6031.2721	692.0407	-5339.2314	0.102931504242968	-3.12353353102186
CASD1	5423.1944	93.5436	-5329.6508	0.0169563245526614	-5.8573601243959
UBE2K	6153.6	824.6789	-5328.9211	0.118177979386866	-2.89952626701895
ARFIP2	5390.0983	62.7497	-5327.3486	0.0115076928606849	-6.42455921192982
FXC1	5390.0983	62.7497	-5327.3486	0.0115076928606849	-6.42455921192982
WDR81	12722.7899	7402.3053	-5320.4846	0.36781467249904	-0.781368520410171
MAF1	6644.3948	1325.9509	-5318.4439	0.16636052561685	-2.32511044522772
LOC645212	7377.2538	2063.0298	-5314.224	0.218534727071123	-1.83831920883316
ZFP161	6549.6432	1239.6872	-5309.956	0.159151959968215	-2.40144017293168
ALS2CR8	5430.708	122.4182	-5308.2898	0.0220449158889996	-5.47125032849459
WDR12	5423.866	122.4182	-5301.4478	0.0220721109098593	-5.46943157065534
MFSD8	6091.3163	791.1705	-5300.1458	0.11495416162658	-2.94469348117112
BTAF1	6367.0876	1068.5763	-5298.5113	0.14370960204374	-2.57494368828878
DPP9	6029	730.5907	-5298.4093	0.108082091420121	-3.04478343512549
ASXL2	6572.9258	1279.3017	-5293.6241	0.162922138972667	-2.36117916125549
PGM1	5936.1342	643.3576	-5292.7766	0.0977822633656903	-3.20583094327326
UGDH	5795.132	507.0511	-5288.0809	0.0804564215216153	-3.51463847019704
ACOT7	5288.291	2.0224	-5286.2686	0.000382283590231157	-8
DDRGK1	6321.5964	1042.2928	-5279.3036	0.141541075876047	-2.60052831464072
LEPROT	5835.396	564.4692	-5270.9268	0.0882001702160852	-3.36986379474635
ANXA5	5278.6194	8.2485	-5270.3709	0.00156018651421194	-8
FASTK	8750.196	3481.2324	-5268.9636	0.284613725082183	-1.32971720428654
GRINL1A	6125.3304	856.4626	-5268.8678	0.122670866924872	-2.83832551190356
KIAA0753	7581.147	2315.9616	-5265.1854	0.234003858460238	-1.71080480663215
TXNDC17	7581.147	2315.9616	-5265.1854	0.234003858460238	-1.71080480663215
DGAT2	7677.7996	2413.1802	-5264.6194	0.239142308064079	-1.66975725426507
C11orf65	5403	143.754	-5259.246	0.0259167794353238	-5.23208667679656
