GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL
ELF1	2410.8969	7533.575999999999
ELF2	6464.0	21807.7327
ELF3	0.0	952.889
ELF4	1519.5891000000001	6149.965200000001
ELF5	0.0	0.0
ELFN2	0.0	7017.2883
ELK1	1848.8484	4466.3038
ELK3	11394.0	7866.784
ELK4	2049.7896	6375.1068000000005
ELL	10322.2	3674.4849000000004
ELL2	3504.2971000000002	6710.7776
ELL3	0.0	1061.2486
ELMO1	1053.8244	3252.1267
ELMO2	2971.2000000000003	1996.2792000000002
ELMO3	0.0	11450.7755
ELMOD1	0.0	387.9918
ELMOD2	2117.1205999999997	22.820000000000004
ELMOD3	4436.6975999999995	12134.892699999999
ELN	0.0	660.4742
ELOF1	2064.1791	2928.7949
ELOVL1	5548.8	6314.6109
ELOVL2	0.0	452.4502
ELOVL3	0.0	6155.58
ELOVL4	1765.3972	88.33500000000001
ELOVL5	3446.8356	17068.4123
ELOVL6	1099.3935	4575.6598
ELOVL7	1759.4534999999998	0.0
ELP2	5909.469400000001	1636.2576000000001
ELP3	4045.9512	31124.102499999997
ELP4	3236.6557	0.0
EMB	9471.4	2863.7163
EMBP1	1323.3131999999998	120.3215
EMCN	0.0	3604.0951000000005
EMD	4992.4	25370.233599999996
EME1	9087.073600000002	3237.4831999999997
EME2	9306.773	1630.8987000000002
EMG1	8917.944000000001	87313.5952
EMID1	0.0	8928.6149
EMILIN1	5443.6	22595.9689
EMILIN3	0.0	6953.214
EML2	680.9391	17586.3987
EML3	3652.565	33753.178799999994
EML4	4858.776	72381.1588
EML5	2220.453	0.0
EML6	444.6174	17733.175399999996
EMP1	797.1264	23265.6811
EMP2	0.0	2262.5157
EMP3	2929.5744	53258.99549999999
EMR1	0.0	32215.7976
EMR2	0.0	0.0
EMR3	0.0	0.0
EMR4P	0.0	0.0
EMX1	0.0	0.0
EMX2	0.0	485.3615
EMX2OS	0.0	485.3615
ENAM	0.0	31975.592699999997
ENC1	1067.1029999999998	1979.7871000000002
ENDOD1	5049.3895999999995	7026.3678
ENDOG	2053.9741	2865.3992999999996
ENDOU	0.0	37703.3816
ENG	0.0	23208.660399999997
ENGASE	0.0	19.1912
ENHO	0.0	0.0
ENKUR	4953.8292	12.204
ENO1	8915.4	679.4452
ENO2	4988.3712	88818.1324
ENO3	5428.6628	10822.1307
ENOPH1	13262.075700000001	4907.869
ENOSF1	3732.1381	1651.1153
ENOX1	0.0	0.0
ENOX2	1089.27	1412.68
ENPEP	0.0	543.0834
ENPP1	2804.1652	0.0
ENPP2	0.0	2216.1985
ENPP3	0.0	2214.8714
ENPP4	1650.1119999999999	247.4405
ENPP5	0.0	247.4405
ENPP6	0.0	71041.22559999999
ENPP7	0.0	0.0
ENSA	13355.739800000001	81222.26430000001
ENTHD1	0.0	2353.188
ENTPD1	0.0	2239.2856
ENTPD2	0.0	2443.3651
ENTPD3	0.0	3071.2878
ENTPD4	2273.274	1555.9664
ENTPD5	1318.3575999999998	401.65239999999994
ENTPD6	6206.658799999999	68428.3257
ENTPD7	2209.0166	2823.9881
ENTPD8	0.0	5231.7467
ENY2	2255.1549	0.0
EOMES	0.0	1707.0768000000003
EP300	14485.3024	18004.5822
EP400	1566.0774	1959.3
EP400NL	0.0	12.6336
EPAS1	1306.7458000000001	2138.1142
EPB41	6251.4	3706.6964
EPB41L1	0.0	27183.283
EPB41L2	1293.9532	2764.531
EPB41L4A	362.9158	404.416
EPB41L4B	0.0	966.2041
EPB41L5	2858.6342	4802.596399999999
EPB42	0.0	1633.4926
EPB49	0.0	7105.594
EPC1	30164.0509	6482.0036
EPC2	6907.8	2622.5065000000004
EPCAM	0.0	62476.86529999999
EPDR1	4134.6084	480.822
EPGN	0.0	4983.1516
EPHA1	0.0	896.4192
EPHA10	0.0	9248.771700000001
EPHA2	0.0	1659.2200000000003
EPHA6	168.0811	9873.2884
EPHA7	0.0	314.9475
EPHA8	0.0	4419.8207999999995
EPHB1	0.0	2506.2228
EPHB3	0.0	2417.8569
EPHB4	0.0	32.41629999999999
EPHB6	0.0	13456.2753
EPHX1	0.0	53936.134600000005
EPHX2	2561.4156000000003	22541.248999999996
EPHX3	0.0	10932.713399999999
EPHX4	0.0	0.0
EPM2A	4646.9402	699.9712
EPM2AIP1	10163.0878	3994.2752000000005
EPN1	4038.1018	26164.2201
EPN2	1934.958	40440.3077
EPN3	0.0	0.0
EPO	0.0	1708.2826
EPOR	0.0	4413.8456
EPPK1	0.0	11618.6906
EPR1	0.0	59737.47460000001
EPRS	6757.2208	1694.3597
EPS15	3200.59	10344.7726
EPS15L1	2247.9234	38170.37940000001
EPS8	2232.984	239.17200000000003
EPS8L1	0.0	6958.3312
EPS8L2	0.0	6375.0793
EPS8L3	0.0	9309.1434
EPSTI1	4224.8	6285.4476
EPT1	7322.2892	3752.6884999999997
ERAL1	2240.9809999999998	35946.514
ERAP1	13901.349999999999	4899.1081
ERAP2	1795.4335	7802.1062
ERAS	0.0	13798.6357
ERBB2	5540.0091999999995	81774.7078
ERBB2IP	7765.2	5632.729600000001
ERBB3	0.0	7082.5498
ERC1	4919.2	4224.2151
ERC2	0.0	79.74719999999999
ERCC1	4475.4547	27094.3358
ERCC2	2327.8306000000002	10549.4876
ERCC3	2742.1904999999997	10196.4486
ERCC4	3490.1712	1955.9821000000002
ERCC5	13039.8	4613.4012
ERCC6	5157.2	560.5351
ERCC6L	859.408	1534.2096999999999
ERCC8	2186.5652	98.0934
EREG	0.0	1231.803
ERF	2517.651	24296.395099999998
ERGIC1	4125.8	16646.2598
ERGIC2	8931.851799999999	752.8312
ERGIC3	1644.1725999999999	4739.720300000001
ERH	5443.573399999999	1533.7351000000003
ERI1	2476.4364	1276.2292
ERI2	4725.5825	4069.6910999999996
ERI3	1655.8479000000002	933.4016
ERICH1	1853.6799999999998	0.0
ERLEC1	5699.3066	2570.8737
ERLIN1	5548.232	61.0689
ERLIN2	6377.7386	4927.476000000001
ERMAP	2749.3561000000004	3073.6639999999998
ERMN	0.0	2493.556
ERMP1	4322.6766	6305.320199999999
ERN1	5961.0	78960.7632
ERN2	0.0	1279.0030000000002
ERO1L	2813.6342	114.642
ERO1LB	2352.06	106.4084
ERP27	0.0	17174.7469
ERP29	5849.489599999999	5459.881299999999
ERP44	4392.91	6069.224299999999
ERRFI1	0.0	0.0
ERV3	2889.0806000000002	9178.1329
ERVFRDE1	0.0	883.8376
ESAM	1665.629	7099.6930999999995
ESCO1	8252.2	506.5965
ESCO2	1642.3818	577.995
ESD	1443.1999999999998	0.0
ESF1	5628.508400000001	118.8416
ESM1	0.0	2774.7952999999998
ESPL1	2929.698	132791.954
ESPN	0.0	2.0224
ESPNL	0.0	11.84
ESPNP	0.0	177648.94079999998
ESR1	5691.078799999999	10411.3684
ESR2	4565.8	2908.5914
ESRG	0.0	2054.276
ESRP1	0.0	393.1488
ESRP2	962.2425000000001	49270.1471
ESRRA	14134.6	15194.896
ESRRG	8865.7884	2006.7068000000004
ESX1	0.0	0.0
ESYT1	3400.7999999999997	7892.7926
ESYT2	8578.6	2900.9276000000004
ETAA1	8713.2961	11549.862799999999
ETF1	16892.600000000002	2679.3581
ETFA	4606.297	1351.1158
ETFDH	7408.1438	521.3694
ETHE1	1056.4598999999998	1287.2519
ETNK1	5080.9952	8782.4739
ETS1	3059.4	17141.0054
ETS2	0.0	705.474
ETV1	2865.9147000000003	0.0
ETV2	0.0	12571.9856
ETV3	9398.2346	14493.809400000002
ETV3L	0.0	14493.809400000002
ETV4	0.0	10.764
ETV5	3007.6	9915.667099999999
ETV6	6927.0	13425.764100000002
ETV7	0.0	4962.852400000001
EVC	5625.5584	7445.9956999999995
EVC2	11117.274699999998	7445.9956999999995
EVI2A	2157.6636	14421.3211
EVI2B	3907.2	14421.3211
EVI5	0.0	4171.0740000000005
EVI5L	0.0	5346.2529
EVL	701.013	0.0
EVPL	0.0	643.081
EVPLL	0.0	20742.120199999998
EVX2	0.0	3966.9221999999995
EWSR1	32864.195700000004	8928.6149
EXD1	1953.1325	1293.8136
EXD2	1995.0683999999999	1011.4427
EXD3	2193.5529	5231.7467
EXO1	12582.208	2.0805000000000002
EXOC1	1770.6205	4324.8837
EXOC2	3280.1262	5768.8554
EXOC3	2812.4998	3219.1392
EXOC3L	0.0	11450.7755
EXOC3L2	0.0	11337.1092
EXOC4	4854.8056	15.373800000000001
EXOC5	3886.974	59.4125
EXOC6	4470.076	7230.8759
EXOC6B	1554.5607	0.0
EXOC7	2257.5456000000004	10895.218
EXOC8	12015.405200000001	9308.037400000001
EXOG	3516.6263999999996	130.3593
EXOSC1	4606.679	8938.6207
EXOSC10	5422.803199999999	270.902
EXOSC2	2906.7400000000002	1236.2112
EXOSC3	4839.9552	625.2143000000001
EXOSC4	6812.2	5246.9012999999995
EXOSC5	12510.768900000001	35871.02410000001
EXOSC6	4934.7101999999995	2556.4439999999995
EXOSC7	4719.2408	5320.450999999999
EXOSC8	8458.1999	147.7904
EXOSC9	4307.0112	469.54290000000003
EXPH5	2283.096	354.0547
EXT1	2074.54	462.0587
EXT2	1927.9537	0.0
EXTL1	0.0	2673.4003000000002
EXTL2	4386.159799999999	162.16740000000001
EXTL3	5339.7956	1795.0092
EYA1	5390.6052	8965.5039
EYA2	0.0	2053.5249
EYA3	5359.6833	12450.2817
EYA4	2637.2	1997.61
EZH1	4677.2468	14375.185
EZH2	20128.399999999998	22167.5728
EZR	4929.4507	14874.3767
F10	0.0	60.335899999999995
F11	0.0	3031.8556
F11R	5710.150799999999	17664.102499999994
F12	0.0	26748.173100000004
F13A1	0.0	3582.5254999999997
F13B	0.0	194.9802
F2	0.0	3885.9705000000004
F2R	1403.52	12684.2261
F2RL1	0.0	15370.8721
F2RL2	0.0	28261.424300000006
F2RL3	1223.0148	1238.6451
F5	0.0	11.3687
F8	1078.1794	1337.5645999999997
F8A1	1078.1794	1002.6547999999999
F8A3	1078.1794	1002.6547999999999
FA2H	0.0	0.0
FAAH	3217.9096	20466.821999999996
FAAH2	4372.0	1758.6620000000003
FABP1	0.0	6699.4449
FABP2	0.0	1726.0717
FABP3	0.0	3112.2354
FABP5	3319.2582	2900.6762
FABP5P3	3290.4583999999995	5190.7996
FABP6	0.0	3005.1402000000003
FABP7	0.0	2721.5083999999997
FADD	4911.984100000001	823.1062000000001
FADS1	2304.6756	1575.2258
FADS2	0.0	1575.2258
FADS3	0.0	1585.4858
FADS6	0.0	79.5925
FAF1	0.0	1941.1789999999999
FAF2	7107.2	5472.8405999999995
FAH	2369.2551	2684.0452999999998
FAHD1	3624.6252000000004	2427.0312000000004
FAHD2A	3777.143	0.0
FAHD2B	1986.1051	152.3961
FAIM	5528.928	3770.6468
FAIM2	0.0	267.68719999999996
FAIM3	12166.693000000001	5316.554
FAM100A	2113.4	18845.5078
FAM100B	7439.0	21991.7434
FAM101A	0.0	801.0690000000001
FAM101B	0.0	0.0
FAM102A	3859.2	62671.57009999999
FAM103A1	3197.976	788.8586
FAM104A	5111.1143999999995	5883.418299999999
FAM104B	3664.4294999999997	0.0
FAM105A	1832.8464000000001	8625.6512
FAM105B	7728.799999999999	10147.9754
FAM106A	0.0	2681.8812
FAM106C	0.0	664.5837999999999
FAM107A	0.0	20.296
FAM107B	0.0	9540.983600000001
FAM108A1	2014.0762	31737.602400000003
FAM108B1	3918.268	2234.5662
FAM108C1	1700.9407999999999	558.3901
FAM109A	0.0	6644.8336
FAM109B	0.0	1161.2683
FAM110A	3302.8875	1312.2696999999998
FAM110B	0.0	349.8339
FAM110C	0.0	601.3764
FAM111A	11470.528999999999	11533.5435
FAM111B	7957.0	15333.195300000003
FAM113A	4422.801	490.789
FAM113B	4612.4275	2757.2762000000002
FAM114A1	1184.9787999999999	4171.7752
FAM114A2	5248.043000000001	7189.6089999999995
FAM115A	4353.111	1091.9829000000002
FAM115C	6928.5201	2225.3957
FAM116A	6374.4939	6026.5982
FAM116B	3497.8791	7088.991599999999
FAM117A	1068.033	21939.4205
FAM117B	2708.4	201.70480000000003
FAM118A	2290.0959000000003	16976.5388
FAM118B	3647.771	75206.7472
FAM119A	8898.796699999999	3093.5004999999996
FAM119B	5935.9052	12221.7513
FAM120A	11569.371200000001	2663.2722999999996
FAM120AOS	3143.9606	2663.2722999999996
FAM120B	1433.5618	0.0
FAM120C	4588.4235	10.59
FAM122A	7311.4	3887.6722
FAM122B	1143.4155999999998	5.2444999999999995
FAM122C	2804.6452	5.2444999999999995
FAM123B	4148.2	796.9625
FAM123C	0.0	3247.9761
FAM125A	0.0	6250.0401999999995
FAM125B	0.0	3728.0096
FAM126A	2735.964	1846.2227
FAM126B	8620.1273	51303.9895
FAM127A	0.0	0.0
FAM127B	1744.9529	0.0
FAM127C	0.0	0.0
FAM129A	2104.0692	133.0475
FAM129B	1420.2	2200.1014
FAM129C	0.0	9.421700000000001
FAM131A	2071.7736	2439.6721
FAM131B	0.0	347.4048
FAM131C	523.9671999999999	0.0
FAM132A	0.0	1989.9424
FAM133A	691.2932000000001	0.0
FAM133B	4630.0124	4279.557400000001
FAM134A	7911.475200000001	3585.3207999999995
FAM134B	0.0	46.6019
FAM134C	8170.3728	40607.3337
FAM135A	5284.3384	332.7318
FAM136A	4127.039	2872.9416
FAM136B	0.0	44416.791999999994
FAM138A	0.0	3315.9325999999996
FAM138B	0.0	3051.3956
FAM138C	0.0	1159.5154
FAM138D	0.0	13474.961399999998
FAM138E	0.0	3843.2875
FAM13A	1473.8469	4041.143
FAM13B	4637.7188	1177.9859999999999
FAM149A	0.0	10432.7094
FAM149B1	5793.6102	4165.2162
FAM150B	0.0	1508.0982000000001
FAM151A	0.0	0.0
FAM151B	1705.805	1267.221
FAM153A	0.0	219.76530000000002
FAM153B	0.0	2476.4649
FAM154A	0.0	16.3185
FAM154B	3567.6539999999995	35.3228
FAM155A	0.0	1943.208
FAM156A	89.70360000000001	30540.1753
FAM156B	0.0	30540.1753
FAM157A	0.0	294.1936
FAM158A	3034.8	3855.5455999999995
FAM159A	0.0	26824.864899999997
FAM159B	0.0	0.0
FAM160A1	1062.4268	620.8326
FAM160A2	2044.1313	25.532
FAM160B1	3784.0248	3683.1494999999995
FAM160B2	0.0	7105.594
FAM161A	5737.8	7580.9508
FAM161B	1619.0167999999999	0.0
FAM162A	2443.0	1164.9113000000002
FAM162B	0.0	11.97
FAM163A	0.0	2543.9042999999997
FAM164A	3845.8077	132.894
FAM164C	3489.5476000000003	10.3968
FAM165B	4021.4471	1.482
FAM166A	0.0	3343.2779
FAM166B	0.0	8751.0445
FAM167A	3571.698	10136.3967
FAM167B	160.47899999999998	5931.4084
FAM168A	3117.8875000000003	812.494
FAM168B	7505.200000000001	1553.857
FAM169A	996.0083999999999	1717.7152
FAM169B	0.0	300.656
FAM170A	0.0	1712.1014
FAM170B	0.0	5580.66
FAM171A1	0.0	577.5378000000001
FAM171A2	0.0	8071.9304
FAM172A	1431.1850000000002	500.472
FAM172B	5613.0996	461.644
FAM173A	4964.4315	7224.4866
FAM173B	22319.5883	5179.3207999999995
FAM174A	3554.222	3890.4097
FAM174B	2129.4231	14469.8622
FAM175A	2128.944	16.38
FAM175B	2807.2187999999996	16766.068199999998
FAM176A	0.0	46.7892
FAM176B	0.0	11210.838300000001
FAM177A1	3852.4861	1038.2435
FAM177B	0.0	15199.618500000002
FAM178A	4176.4593	2165.9703
FAM178B	496.5675	4331.517400000001
FAM179A	0.0	204.53679999999997
FAM179B	2174.7528	28.925
FAM180A	0.0	0.0
FAM180B	0.0	2815.7082
FAM181A	0.0	15134.864699999998
FAM181B	0.0	3605.0887
FAM182B	0.0	0.0
FAM183A	0.0	1568.9162
FAM184A	539.385	2683.25
FAM184B	0.0	847.6912
FAM185A	1859.4752	3423.4093
FAM186A	0.0	159.72740000000002
FAM186B	0.0	9789.0468
FAM187B	0.0	48276.711
FAM188A	3237.025	37430.6598
FAM188B	1511.7388	769.875
FAM189A1	0.0	7830.902700000001
FAM189A2	0.0	676.9095
FAM189B	0.0	4117.7096
FAM18A	0.0	10195.7147
FAM18B1	3323.7588	1675.1386
FAM18B2	1293.0594999999998	0.0
FAM190A	2436.6303000000003	1158.9648
FAM190B	3835.2515999999996	704.0806000000001
FAM192A	6787.8216	2910.8931
FAM193A	0.0	6832.1478
FAM193B	2627.5776	3732.9597
FAM194A	1884.8435000000002	16024.529799999998
FAM194B	0.0	11979.472800000001
FAM195A	4823.7384	4003.2338
FAM195B	4995.8804	4602.752699999999
FAM198B	0.0	4419.1543
FAM199X	1481.9418	1008.4295999999999
FAM19A1	0.0	846.8439
FAM19A2	0.0	635.0705999999999
FAM19A3	0.0	2007.3472
FAM19A4	0.0	0.0
FAM19A5	1652.5212000000001	2581.6221
FAM200A	1670.4448	5708.813700000001
FAM200B	3638.5808	4939.3297
FAM201A	7868.3624	1035.4995
FAM20A	0.0	10367.722899999999
FAM20B	7401.079	10265.5523
FAM20C	0.0	1888.8938999999998
FAM21A	3893.7673999999997	0.0
FAM21C	4644.0	4.5158000000000005
FAM22D	0.0	21.9375
FAM22F	0.0	426.0474
FAM22G	0.0	6475.728300000001
FAM23A	0.0	1019.5100000000001
FAM24A	0.0	79.6145
FAM24B	2801.9004	0.0
FAM25A	0.0	2105.5677
FAM25G	0.0	0.0
FAM26D	0.0	1366.1776000000002
FAM26E	3431.6959	1366.1776000000002
FAM26F	0.0	3089.4497
FAM27A	0.0	713.412
FAM32A	1817.7495000000001	88060.434
FAM35A	8915.0736	1714.4803
FAM35B	0.0	2689.4235
FAM35B2	0.0	3298.0645999999997
FAM36A	30657.0	11828.4392
FAM38A	3596.0	13701.784200000002
FAM3A	2190.1644	409.4828
FAM3B	0.0	542.014
FAM3C	5881.5894	6309.281500000001
FAM40A	1803.119	559.588
FAM40B	4719.1323	858.1656
FAM41C	0.0	2141.3349
FAM43A	1549.0838999999999	2657.1697000000004
FAM43B	0.0	52.370799999999996
FAM45A	1084.8744000000002	10969.3113
FAM45B	0.0	0.0
FAM46A	4654.0	672.7724
FAM46B	0.0	0.0
FAM46C	5251.8	317105.1969999999
FAM47A	0.0	298.85749999999996
FAM47E	0.0	51384.0458
FAM48A	1678.3872	147.7904
FAM48B1	0.0	332.3172
FAM48B2	0.0	1330.7286
FAM49A	0.0	1368.8152999999998
FAM49B	4929.599999999999	13512.4236
FAM50A	2557.7656	22219.994999999995
FAM50B	0.0	942.1085
FAM53A	498.6851	3937.5465999999997
FAM53B	1288.2654	24899.1807
FAM53C	34866.76699999999	1374.3099
FAM54A	2203.944	1013.8471999999999
FAM54B	5312.080000000001	383.6928
FAM55B	0.0	807.8175
FAM55C	9438.729099999999	26243.670800000004
FAM57A	0.0	0.0
FAM57B	0.0	3303.4746999999998
FAM58A	789.2505	0.0
FAM58B	0.0	1173.7864
FAM59A	1541.6000000000001	644.3517999999999
FAM59B	0.0	2513.8007999999995
FAM5C	0.0	247.9564
FAM60A	4141.2812	8787.1482
FAM63A	7860.910899999999	10531.1375
FAM63B	4089.1290000000004	2606.924
FAM64A	420.8346	0.0
FAM65A	2384.3508	29775.354900000002
FAM65B	0.0	653.6795000000001
FAM65C	0.0	114.2415
FAM66A	920.3417	2054.274
FAM66B	1801.7041	302.17600000000004
FAM66C	1444.3416000000002	4663.6584
FAM66D	0.0	1929.751
FAM66E	668.0222	0.0
FAM69A	3627.0	26165.602
FAM69B	0.0	2191.1319
FAM69C	0.0	6483.9096
FAM70A	36.648	13616.2027
FAM70B	1309.698	89438.84850000001
FAM71A	0.0	22206.2725
FAM71B	682.9438	5403.6132
FAM71C	0.0	512.183
FAM71D	2823.9672	6982.0515
FAM71E1	2717.7689	658.9201
FAM71E2	0.0	11408.4715
FAM71F1	0.0	1131.5125999999998
FAM71F2	0.0	124.91029999999999
FAM72A	2038.6000000000001	14967.2268
FAM72B	2774.7999999999997	18944.260299999998
FAM72D	5289.2	18021.6024
FAM73A	1745.7456	1618.3499000000002
FAM73B	2783.8026999999997	7295.8971999999985
FAM74A3	0.0	0.0
FAM75A3	0.0	0.0
FAM75C1	0.0	500.55460000000005
FAM75C2	0.0	565.404
FAM75D1	0.0	243.108
FAM75D5	0.0	943.9752
FAM76A	2909.0	933.432
FAM76B	16044.6222	4241.0029
FAM78A	2161.394	34890.8739
FAM78B	1023.0612	0.0
FAM7A2	0.0	6400.936
FAM7A3	0.0	276.3572
FAM81A	0.0	2046.1931000000002
FAM82A1	1886.1584999999998	940.8536
FAM82A2	6376.400000000001	9922.655700000001
FAM82B	2389.232	456.7009
FAM83A	0.0	10047.367499999998
FAM83B	0.0	1212.7395999999999
FAM83C	0.0	2364.9084
FAM83D	1726.5467999999998	99783.25230000001
FAM83E	0.0	3727.3138
FAM83F	0.0	5253.7487
FAM83G	1914.3636	33460.5055
FAM83H	0.0	17.8262
FAM84B	2639.5655	189.5768
FAM86A	4541.400000000001	5003.3702
FAM86B1	4481.0	1929.751
FAM86B2	6348.0	14219.4716
FAM86C	6034.799999999999	62039.48969999999
FAM86DP	4707.200000000001	12285.769699999999
FAM89A	0.0	1819.19
FAM89B	2046.6180000000002	105309.98310000003
FAM8A1	2594.754	802.6198000000002
FAM90A1	0.0	21993.750100000005
FAM90A14	0.0	519.1666
FAM90A20	0.0	519.1666
FAM90A25P	0.0	2828.7493999999997
FAM90A5	0.0	519.1666
FAM91A1	4970.16	5814.4652
FAM92A1	0.0	0.0
FAM92A3	0.0	55.8054
FAM92B	0.0	1556.8425
FAM96A	9220.5595	6875.503300000001
FAM96B	5473.7958	3754.9274
FAM98A	3486.1655	4762.881600000001
FAM98B	6068.5338	1867.6858
FAM98C	1106.261	470.99080000000004
FAM99A	0.0	0.0
FAM99B	0.0	0.0
FAM9B	0.0	628.799
FAM9C	0.0	12836.363400000002
FAN1	1952.9948000000002	5324.009599999999
FANCA	2915.5901	12188.591299999998
FANCB	1536.5615	457.0383
FANCC	7434.722400000001	137.808
FANCD2	7422.6911	1466.3062
FANCE	1625.9306	1227.072
FANCF	9662.835000000001	35430.4838
FANCG	6054.8328	8937.3341
FANCI	7383.574799999999	2176.773
FANCL	4656.7794	0.0
FANCM	1404.6202999999998	1276.1316
FANK1	0.0	3794.5686000000005
FAP	0.0	3409.2879999999996
FAR1	4941.8343	253.76199999999997
FAR2	0.0	4437.5903
FARP2	1185.0	3700.7401
FARS2	16053.5978	7065.5441
FARSA	5025.5502	16483.547600000005
FARSB	24214.8	3368.7498000000005
FAS	1799.6795000000002	0.0
FAS-AS1	280.0014	0.0
FASLG	0.0	1103.277
FASN	8087.799999999999	9665.136400000001
FASTK	8750.196	3481.2324000000003
FASTKD1	2109.7059	444.35620000000006
FASTKD2	5219.8323	675.6708
FASTKD3	6735.4222	9016.8216
FASTKD5	4122.0999	2114.9644000000003
FAT1	3319.8532	8520.0507
FAT3	0.0	401.60240000000005
FAT4	397.727	886.7772
FAU	7474.2633	17488.930499999995
FBF1	2565.2593	35127.3933
FBL	3978.912	4910.0181999999995
FBLIM1	0.0	30044.944100000004
FBLL1	0.0	2870.7183000000005
FBLN1	0.0	0.0
FBLN2	0.0	4139.385
FBLN5	0.0	10.172799999999999
FBLN7	0.0	390.9672
FBP1	491.38679999999994	4265.184499999999
FBP2	0.0	4265.184499999999
FBRS	0.0	25348.275999999998
FBXL12	3962.4	7901.6653
FBXL13	3298.932	1654.2676000000001
FBXL14	6306.4	25453.131
FBXL15	489.0702	15552.907500000001
FBXL16	0.0	3303.3984
FBXL17	13873.4	1557.4734
FBXL18	5218.27	11137.6885
FBXL19	104.1152	9899.6534
FBXL2	0.0	579.12
FBXL20	2784.1372	1252.0171
FBXL22	0.0	6990.3024000000005
FBXL3	3773.6007999999997	480.48990000000003
FBXL4	3934.072	282.60839999999996
FBXL5	7474.2	922.7538
FBXL6	3792.3936999999996	13360.148000000001
FBXL7	1902.84	10215.4027
FBXL8	6811.8432	11450.7755
FBXO10	2297.3849999999998	31566.4169
FBXO11	6949.2	4218.4355
FBXO15	4787.305700000001	824.6193999999999
FBXO16	7641.375	15374.4053
FBXO17	0.0	3482.4731999999995
FBXO18	3784.2389000000003	12673.2094
FBXO2	223.7092	11002.6032
FBXO21	733.3491	12847.296400000003
FBXO22	6077.200000000001	26.591500000000003
FBXO22OS	0.0	26.591500000000003
FBXO24	5107.1052	3493.6708
FBXO25	1545.2276	301.92609999999996
FBXO27	0.0	516.7273
FBXO28	5129.2175	1454.3141999999998
FBXO3	2018.8756	4520.8129
FBXO30	3781.6	3270.4454
FBXO31	3316.2904000000003	2919.9494
FBXO32	2075.9434	10660.3407
FBXO33	12617.0	756.7137999999999
FBXO34	826.3905	1183.3171
FBXO36	3306.0637	584.37
FBXO38	4869.2	5.2907
FBXO39	0.0	478.5184
FBXO4	3208.4159999999997	1722.0192
FBXO40	17569.600000000002	10132.252799999998
FBXO41	0.0	78.5655
FBXO42	3788.2701999999995	4385.246
FBXO43	564.263	1154.081
FBXO44	223.7092	11002.6032
FBXO45	7371.009800000001	35344.3552
FBXO46	1997.6976	17482.9731
FBXO47	0.0	11617.766200000002
FBXO48	3731.9954000000002	9153.7264
FBXO5	9711.6426	783.1089999999999
FBXO6	1067.135	11002.6032
FBXO7	7339.756399999999	5535.8995
FBXO8	17232.955500000004	989.1861000000001
FBXO9	2699.0016	2753.2364000000002
FBXW10	0.0	763.2744
FBXW11	16112.400000000001	1855.6610999999998
FBXW12	0.0	8425.1432
FBXW2	4858.969	19255.2917
FBXW4	12644.470399999998	737.035
FBXW4P1	0.0	34863.5583
FBXW5	3762.2162	39590.8298
FBXW7	9320.8074	9191.777
FBXW8	1445.7366000000002	7031.451
FBXW9	2393.271	27895.1429
FCAMR	0.0	4810.0344000000005
FCAR	0.0	16136.0913
FCER1A	0.0	1852.9197
FCER1G	266.5188	28528.523899999997
FCER2	0.0	8.397300000000001
FCF1	681.5876000000001	0.0
FCGBP	0.0	1938.1632
FCGR1A	0.0	28458.8395
FCGR1B	0.0	7571.565700000001
FCGR1C	0.0	6992.473800000001
FCGR2A	0.0	19475.166299999997
FCGR2B	664.7445	6258.2556
FCGR2C	360.9872	11847.556399999998
FCGR3A	0.0	15494.0272
FCGR3B	0.0	15001.544699999999
FCGRT	0.0	7817.5844
FCHO1	2142.476	2.44
FCHSD1	637.9739999999999	6785.8217
FCHSD2	13677.199999999999	70685.2429
FCN3	0.0	7433.9791
FCRL1	0.0	17085.0976
FCRL2	0.0	17085.0976
FCRL3	0.0	2382.3054
FCRL4	0.0	9531.941299999999
FCRL5	0.0	9531.941299999999
FCRL6	0.0	8711.845
FCRLA	2655.8	19820.9643
FCRLB	0.0	18496.573000000004
FDFT1	5495.599999999999	11457.719000000001
FDPS	10128.495200000001	4117.7096
FDPSL2A	0.0	8067.0119
FDX1	5021.304999999999	817.3088
FDX1L	1487.4048	29368.927699999993
FDXACB1	6808.7682	3141.2949
FDXR	4042.3451999999997	1141.9687000000001
FECH	2215.5573	7550.525600000001
FEM1A	8694.599999999999	700.1583999999999
FEM1B	29884.8	112719.2153
FEM1C	5425.2020999999995	1721.9745
FEN1	30604.6044	1575.2258
FER	2771.6559	11390.0138
FER1L4	0.0	2023.7092
FER1L5	0.0	20870.354900000002
FER1L6	0.0	2249.3536
FERMT1	4838.924999999999	1797.3333000000002
FERMT3	3481.6	18385.189000000002
FES	0.0	11801.4257
FETUB	0.0	1999.7286
FEV	0.0	23873.242099999996
FEZ1	0.0	3233.4097
FEZ2	932.109	0.0
FEZF1	1211.5877999999998	34327.7517
FFAR1	0.0	4905.543199999999
FFAR2	0.0	3626.1070000000004
FFAR3	0.0	5336.9499
FGA	0.0	0.0
FGB	0.0	0.0
FGD1	0.0	0.0
FGD2	0.0	23888.7975
FGD3	0.0	9592.6016
