GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PSMA1	12716.3044	9058.8629	-3657.4415	0.416018062005889	-0.48927758226124
NUDT21	3770.6424	118.1288	-3652.5136	0.0303768964345344	-4.99637769051822
ZNF428	8624.5505	4972.7673	-3651.7832	0.365716781290498	-0.794400345414629
LUZP6	4078.193	426.6108	-3651.5822	0.0947013053043509	-3.25693765808792
CCL5	4017.6	366.2974	-3651.3026	0.083555194517098	-3.45524656785892
SNRNP70	4200.6761	549.8054	-3650.8707	0.1157367732092	-2.9336285670638
USP8	4616.4636	966.6267	-3649.8369	0.173134706418773	-2.25575736098813
RNLS	5549.7134	1903.776	-3645.9374	0.255420769767245	-1.54354952945439
EIF3J	7137.6936	3494.037	-3643.6566	0.32864235668274	-1.03056308638886
SNORA67	6821.3086	3178.2967	-3643.0119	0.317842215232235	-1.10179472317036
UBXN2A	4115.2598	474.813	-3640.4468	0.103443457367386	-3.11555217167007
MANF	4415.8	778.253	-3637.547	0.149835398291084	-2.50436369308638
ST7OT1	6015.8808	2384.1123	-3631.7685	0.283823125997568	-1.33532378805232
TTC19	5296.1525	1665.0942	-3631.0583	0.23919482698408	-1.66934086667426
TMEM146	11486.5313	7857.0304	-3629.5009	0.406183231498675	-0.547887151513915
FAM98B	6776.4732	3149.5837	-3626.8895	0.317304618715212	-1.10537347007539
TMEM5	4324.7092	698.1118	-3626.5974	0.138987991011426	-2.63107312473233
ACP2	5740.0731	2115.6749	-3624.3982	0.269315525396181	-1.4399511534978
NR1H3	5740.0731	2115.6749	-3624.3982	0.269315525396181	-1.4399511534978
OGFOD1	3736.6872	118.1288	-3618.5584	0.0306444717465114	-4.98332715582514
ACAT2	3816.3384	198.163	-3618.1754	0.0493617962121025	-4.26742958276807
ASB7	4036.7434	425.3825	-3611.3609	0.0953318013729734	-3.24635929528953
ASH1L	14630.3876	11019.3365	-3611.0511	0.429608383195046	-0.408930632535912
PES1	10770.2594	7159.4263	-3610.8331	0.399305733507643	-0.589137106360064
GAK	3607.8388	0	-3607.8388	0	-8
ZSWIM7	5272.865	1665.0942	-3607.7708	0.239997692693263	-1.66298326245343
G6PD	4050.8044	443.4794	-3607.325	0.0986763230217015	-3.19126942694686
IKBKG	4050.8044	443.4794	-3607.325	0.0986763230217015	-3.19126942694686
MSRA	3952.5426	345.5244	-3607.0182	0.0803906500294202	-3.51592151329939
GABARAP	10783.6	7177.0777	-3606.5223	0.399599492840963	-0.587370443496786
ACTR2	5939.2	2336.8672	-3602.3328	0.282364454459722	-1.34569286491703
RPS3A	4165.5977	567.3019	-3598.2958	0.119863497632614	-2.87633491428434
SMC5	3597.9766	0	-3597.9766	0	-8
SHFM1	3597.891	0.4018	-3597.4892	0.000111664064692012	-8
EME1	8050.4876	4453.1039	-3597.3837	0.356145984135838	-0.854264893487971
MRPL27	8050.4876	4453.1039	-3597.3837	0.356145984135838	-0.854264893487971
SENP8	3594.1951	0	-3594.1951	0	-8
TMEM175	3592.9966	0	-3592.9966	0	-8
MYO9A	3588.4763	0	-3588.4763	0	-8
FAAH2	6655.8	3067.9534	-3587.8466	0.315511230467856	-1.11733551310628
FAM120C	3591.072	6.9	-3584.172	0.00191774699747524	-8
EPT1	8122.46	4539.7676	-3582.6924	0.358528352467776	-0.839298288959538
NEK8	13319.0438	9742.778	-3576.2658	0.422463501994452	-0.451085414359074
ITGAV	3723.291	152.712	-3570.579	0.0393993503101004	-4.60769303917743
KIAA0020	4319	752.2194	-3566.7806	0.148331070038106	-2.5214718969673
UGGT2	3565.0817	0	-3565.0817	0	-8
LCORL	8325.6	4768.6464	-3556.9536	0.364178758695117	-0.803974437070247
BAP1	6132.3485	2576.4679	-3555.8806	0.295845931486166	-1.25104506917946
TBC1D19	3553.1319	0	-3553.1319	0	-8
SYAP1	3579.3929	30.0294	-3549.3635	0.00831972473822196	-6.89719545331046
PDCD6IP	4411.8152	864.15	-3547.6652	0.163789935536345	-2.35201869762575
ALDH6A1	4867.5473	1321.4101	-3546.1372	0.213510938045882	-1.88111672139366
RSRC2	5310.3484	1766.2174	-3544.131	0.249586798161334	-1.58814358388064
ABHD11	8288.061	4745.7651	-3542.2959	0.36411143309638	-0.804393927708898
FDX1	4271.96	731.6	-3540.36	0.14621589428327	-2.54577115838243
ZNF622	3553.4	13.791	-3539.609	0.00386606716601382	-8
SNORD76	3596.0867	57.0738	-3539.0129	0.0156231296161228	-5.97745537224647
LOC100129518	3734.5584	198.163	-3536.3954	0.0503882629468744	-4.23617813885531
PTPLB	5714.6	2180.6448	-3533.9552	0.276197237101502	-1.38989772689348
C1orf103	5164.8	1630.8942	-3533.9058	0.239989345017909	-1.66304928971421
C5orf43	3533.8524	0	-3533.8524	0	-8
ZNF451	3944.1176	410.5034	-3533.6142	0.0942684564282402	-3.26423649224689
EXOC4	3543.322	9.8112	-3533.5108	0.00276128122638352	-8
THADA	3532.216	0	-3532.216	0	-8
ZNF330	3530.4574	0	-3530.4574	0	-8
KILLIN	13880.6	10350.9776	-3529.6224	0.427168951641019	-0.423302901147054
PTEN	13880.6	10350.9776	-3529.6224	0.427168951641019	-0.423302901147054
NDUFV3	7444.8	3919.2876	-3525.5124	0.344883613885553	-0.92564164943612
KLHL7	4042.8806	517.7816	-3525.099	0.113532109437967	-2.96496799321701
BPGM	3684.2	160.8448	-3523.3552	0.0418317102573161	-4.51761018097509
TMEM184C	3580.5057	57.7881	-3522.7176	0.0158832967255146	-5.95324711692538
NONO	4759.8676	1237.3431	-3522.5245	0.206319764619909	-1.94367584687919
JAGN1	4008.3056	489.7985	-3518.5071	0.108889987672806	-3.03273224544596
LYSMD1	4246.921	731.049	-3515.872	0.14685685128677	-2.53837725832805
SCNM1	4246.921	731.049	-3515.872	0.14685685128677	-2.53837725832805
KNTC1	5281.4874	1766.2174	-3515.27	0.250608879077909	-1.58028135387424
ZBTB25	11970.6825	8461.2185	-3509.464	0.41411802553272	-0.500568062945088
ZNF33A	6216.777	2713.411	-3503.366	0.303847018674187	-1.19605924035999
YWHAH	6801.6826	3298.3427	-3503.3399	0.326567766122328	-1.04415038082514
NDUFA9	5002.6	1509.9787	-3492.6213	0.231855731739564	-1.72814990251595
C14orf101	3529.228	36.7933	-3492.4347	0.010317745438032	-6.58376574807342
CYB5RL	3554.2018	68.596	-3485.6058	0.0189345372794474	-5.69525733482953
MRPL37	3554.2018	68.596	-3485.6058	0.0189345372794474	-5.69525733482953
ATP8A1	10797.8	7316.1653	-3481.6347	0.403896395892952	-0.561577823593534
PIKFYVE	3587.4	105.8372	-3481.5628	0.0286570274988024	-5.08301991193039
TUBA1B	11581.2	8100.3136	-3480.8864	0.411569646757249	-0.515735080177115
RPS12	6455.4897	2975.1742	-3480.3155	0.315478764967968	-1.11755239711387
NCRNA00115	4519.6126	1044.3329	-3475.2797	0.187696464676011	-2.11361744652671
TTC14	4783.664	1310.0347	-3473.6293	0.21498186314988	-1.86851103341423
FEM1C	6274.6803	2805.1808	-3469.4995	0.308945342787237	-1.16144819580309
CDC7	4237.2213	769.4326	-3467.7887	0.153682003063963	-2.46125161778349
NCLN	3529.8666	63.3856	-3466.481	0.0176401756603669	-5.79931472748664
DNPEP	3556	92.9131	-3463.0869	0.0254632262960716	-5.25822949459338
PIGY	3593.2717	130.3232	-3462.9485	0.0349992959760472	-4.78513218779997
DDX1	3488.9994	28.5545	-3460.4449	0.00811771498369933	-6.9329514165237
HIBADH	3939.8	483.1912	-3456.6088	0.109245345095871	-3.02745630928313
GPR89B	4162.1472	706.2024	-3455.9448	0.145059919279421	-2.55917435969037
TMEM30A	4370.8	916.4436	-3454.3564	0.173331071789467	-2.25377936257339
EIF4EBP1	4361.0905	906.857	-3454.2335	0.172146172679208	-2.26574195024321
LRCH4	6926.0827	3472.0064	-3454.0763	0.333908121637465	-0.996270006826998
LIN52	4773.0853	1321.4101	-3451.6752	0.216820263741605	-1.85284384218856
LOC643837	4492.468	1044.3329	-3448.1351	0.188616661292625	-2.10492655704769
PPP1R11	4173.1848	725.3005	-3447.8843	0.148066280815419	-2.52449805991516
CTPS	5355.3456	1908.5752	-3446.7704	0.262747248015149	-1.48848364888357
CRCP	4822.3376	1378.0114	-3444.3262	0.22224739284837	-1.80714483080322
ASH2L	7540.8908	4096.8622	-3444.0286	0.3520320632342	-0.880215590218845
MAPK1	3450	6.9198	-3443.0802	0.00200172419389076	-8
GTF2B	3513.252	71.5598	-3441.6922	0.0199619405403653	-5.61751389701896
N6AMT1	4980.3546	1542.563	-3437.7916	0.236483594396471	-1.6909190536172
DROSHA	3534.695	97.2656	-3437.4294	0.0267804667264287	-5.18351226748724
KDM5C	3547.7884	110.8992	-3436.8892	0.0303111968346245	-4.99959910245014
DDX20	4254.948	819.1971	-3435.7509	0.161445343768352	-2.37685898750306
GUSBP3	3466.6	31.266	-3435.334	0.00893859284489457	-6.79278290730187
C5orf22	3529.313	97.2656	-3432.0474	0.0268202101010578	-5.18131391600959
EIF3E	4195.3464	764.249	-3431.0974	0.154095029606649	-2.45667527106196
RNF125	5580.8844	2157.6168	-3423.2676	0.278815851317565	-1.37105510325784
LIG4	3484.2186	61.4852	-3422.7334	0.0173407603872608	-5.82445214776771
LNX2	5281.0318	1858.791	-3422.2408	0.260341335081873	-1.50645526404137
YTHDF2	6269.7192	2848.6562	-3421.063	0.31240830466357	-1.13811931544217
POP4	3420.6515	0	-3420.6515	0	-8
DCAF7	3520.6	101.5137	-3419.0863	0.02802609426645	-5.11607497415514
C20orf72	17053.3536	13634.3901	-3418.9635	0.444294316105097	-0.322805311659012
PFN1	14599.6	11181.5001	-3418.0999	0.433709192262125	-0.384815090837203
YIPF3	3727.4014	315.5055	-3411.8959	0.0780392692198774	-3.56243312967492
POLR1C	3725.9258	315.5055	-3410.4203	0.0780677627750347	-3.56186188390158
C11orf31	5238.255	1828.5258	-3409.7292	0.258749471895322	-1.51840530941745
LOC401980	10125.2596	6719.226	-3406.0336	0.398897666545543	-0.591591936518823
GOLIM4	11979.6	8575.4271	-3404.1729	0.417193665485364	-0.48229930544673
AGTPBP1	3938.8	536.1002	-3402.6998	0.119801599150748	-2.87718158481786
PSMD12	4298.8985	896.9366	-3401.9619	0.172626071216155	-2.26088913078091
ICA1L	3534.8234	134.0216	-3400.8018	0.0365296435254147	-4.72110069881783
ZNF271	3403.8144	5.388	-3398.4264	0.00158042831367243	-8
ZSCAN30	3403.8144	5.388	-3398.4264	0.00158042831367243	-8
POMZP3	4843.7264	1446.9556	-3396.7708	0.230015696231347	-1.74309672278999
LARS	3441.4336	49.085	-3392.3486	0.0140623803007381	-6.13158364888957
MYST3	4223.6698	831.997	-3391.6728	0.164567213962756	-2.34384681998431
EFCAB5	3406.152	15.47	-3390.682	0.00452124752529648	-7.78252580990477
TDP1	4150.0588	760.5268	-3389.532	0.154874970512682	-2.44806078468956
ZWINT	3448.4	59.4299	-3388.9701	0.0169420700815624	-5.85859436711549
PNPLA6	3401.67	12.7968	-3388.8732	0.00374781796091852	-8
TMEM183A	10107.7316	6719.226	-3388.5056	0.39931318303197	-0.589092299687792
TMEM183B	10107.7316	6719.226	-3388.5056	0.39931318303197	-0.589092299687792
DDX3X	12042.6	8654.3081	-3388.2919	0.418144974031169	-0.476656516068877
ELL	7492.4	4106.6446	-3385.7554	0.354050246517717	-0.867467825386899
FBXL3	3949.7371	564.6726	-3385.0645	0.125082267123429	-2.80627009545641
FBXO24	6855.4314	3472.0064	-3383.425	0.336192429065029	-0.981477847946353
RBM15	7107.0645	3725.6575	-3381.407	0.343926254176928	-0.931758739202519
LMBRD1	5000.2278	1623.7377	-3376.4901	0.245130760418363	-1.62267522544263
FTH1	3901.2	526.248	-3374.952	0.118860345734157	-2.89010321150733
TRMT61B	3636.9594	265.8434	-3371.116	0.0681160216447523	-3.77408426613302
SSH2	3386.033	15.47	-3370.563	0.00454798952110288	-7.77397902667743
POLG2	3782	411.8268	-3370.1732	0.0981983328448376	-3.1990397404705
MTX2	3369.241	1.431	-3367.81	0.000424544423189204	-8
PKNOX1	7283.2	3919.2876	-3363.9124	0.349858686743826	-0.893981019985455
EIF4H	3805.8	442.4312	-3363.3688	0.104144802665166	-3.10467471568703
PARD3B	3375.294	17.9078	-3357.3862	0.00527755231062296	-7.5582812502652
ARHGDIA	8456.0044	5102.5356	-3353.4688	0.376333705546467	-0.728761784547294
PITPNC1	4247.8	896.9366	-3350.8634	0.174340626107078	-2.24363792414416
ABCA11P	3370.0982	20.1592	-3349.939	0.00594621517528433	-7.3852084320336
C18orf21	3771.846	424.4293	-3347.4167	0.101144293368931	-3.15167461405263
DCI	4897	1549.6856	-3347.3144	0.240384857608071	-1.65992264463052
CCDC25	3900.3887	556.791	-3343.5977	0.124920025100177	-2.80841010872898
EIF4A3	3896.4	553.4428	-3342.9572	0.124373562140218	-2.81563566756263
IDH3B	4152.7464	811.2724	-3341.474	0.163430565573201	-2.35580745897117
ING5	3516.8	178.8817	-3337.9183	0.0484028968187385	-4.29718558229396
COX10	3336.07	0	-3336.07	0	-8
DNASE1L3	4546.465	1210.4717	-3335.9933	0.210263159572347	-1.90917589609493
FUNDC2	3827.3664	495.735	-3331.6314	0.114671147893963	-2.94871099414239
ANXA7	4695.8112	1364.2574	-3331.5538	0.225122435082666	-1.78325853535823
CHPF2	3813.803	482.9614	-3330.8416	0.112401182620113	-2.98125053047629
UBA6	4200.2722	869.7125	-3330.5597	0.171541444691145	-2.27187235062898
MAPRE2	5219.0131	1888.7139	-3330.2992	0.265726849103799	-1.46637284255325
C15orf40	4441.0352	1111.1857	-3329.8495	0.200133553764044	-1.99879606795398
NCK1	4176	847.336	-3328.664	0.168679936998043	-2.30111564194691
FLJ39739	16162.81	12837.3577	-3325.4523	0.442664947072013	-0.332329756356434
UBAP2	13614	10288.6384	-3325.3616	0.430439444710003	-0.404038946464902
CISD1	4883.52	1560.7103	-3322.8097	0.242187232197459	-1.64571863691565
CHIC1	3444.2382	123.0252	-3321.213	0.0344872767174972	-4.80715915455457
LOC139201	3444.2382	123.0252	-3321.213	0.0344872767174972	-4.80715915455457
XIAP	5458.4	2139.0634	-3319.3366	0.281549681437096	-1.35149887803424
RBM16	3380.4778	61.2036	-3319.2742	0.0177830522023334	-5.78746684776958
C11orf51	10269.861	6954.3741	-3315.4869	0.403755177494065	-0.562424073415931
ATP2C1	16298.3336	12988.7576	-3309.576	0.443497700447629	-0.327461024898163
C17orf75	3505.775	197.2319	-3308.5431	0.0532626336721112	-4.15176859207066
MGST3	8395.4	5089.6702	-3305.7298	0.377430011450738	-0.722026888501824
LOC550112	4174.281	869.7125	-3304.5685	0.172425380801938	-2.2629172470319
DNAJB1	3420.2	116.3764	-3303.8236	0.0329065137685135	-4.87721026225328
HERC1	4060.3143	757.8781	-3302.4362	0.157295109261307	-2.42155368397924
TXNL4A	3355.6752	56.2817	-3299.3935	0.0164954311116884	-5.89779336592771
CHMP1B	3958	660.9622	-3297.0378	0.143097555550465	-2.58213193997536
DDX21	10461	7166.8299	-3294.1701	0.406563368302073	-0.545613751333162
FIS1	4670.9176	1376.8069	-3294.1107	0.227657013807425	-1.76237976195994
NUP214	3888.9567	595.5235	-3293.4332	0.132796550199954	-2.70715282713426
C12orf47	3364.0145	70.6186	-3293.3959	0.0205607405344111	-5.57399189363486
NFXL1	3340.8674	51.0354	-3289.832	0.0150462448393274	-6.03258061281029
ZFAND2A	3341.6	53.7307	-3287.8693	0.0158248797385185	-5.95864860488519
RPL22	3409.8	122.4523	-3287.3477	0.034666917762358	-4.79939534406697
OSTC	5072.7264	1787.1992	-3285.5272	0.260527490268991	-1.50506090495527
ZFYVE16	6544.7504	3259.8721	-3284.8783	0.332483183314809	-1.00552281062418
EIF5	3404.8095	120.1755	-3284.634	0.0340924854999383	-4.82435937027123
RAP2C	4885	1604.1158	-3280.8842	0.247200982297157	-1.60658026949343
NFAT5	7072.89	3793.3259	-3279.5641	0.3490935515095	-0.898836499457643
LOC388789	3301.4952	21.9615	-3279.5337	0.00660802952540348	-7.23199914249083
GGT1	5245.3537	1969.0363	-3276.3174	0.272931779402001	-1.41355035043903
NOP16	9992.8692	6716.555	-3276.3142	0.401962085563667	-0.573177523472605
BOD1	4194.1665	922.3751	-3271.7914	0.180273155601823	-2.18495866235352
ALDOA	17193.0429	13921.7423	-3271.3006	0.447431734158332	-0.304485126754743
SNHG6	4956.9924	1687.4492	-3269.5432	0.253964035141794	-1.55462097584188
MAPK8IP3	4764.4	1495.3881	-3269.0119	0.238887974498689	-1.67177458368012
FLJ31306	3667.0284	398.639	-3268.3894	0.0980500765999698	-3.20145667411958
FAM122C	3269.2585	2.125	-3267.1335	0.00064957226812448	-8
ALDH16A1	9610.9307	6346.2052	-3264.7255	0.397703274558187	-0.598781974449228
WRNIP1	4494.8	1232.1324	-3262.6676	0.215147013085051	-1.86709963263006
MAPKBP1	3662.6	400.1691	-3262.4309	0.0984966386595783	-3.19418647442799
ZHX1	3607.6986	346.0084	-3261.6902	0.0875149321889558	-3.38219984822595
C2CD3	3260.8027	0	-3260.8027	0	-8
C11orf1	8505.1906	5245.5198	-3259.6708	0.38147264013356	-0.697257824387122
ANXA5	3266.6028	13.1495	-3253.4533	0.00400929667767898	-7.95663928869557
TROVE2	12876.4896	9625.4895	-3251.0001	0.427761907395959	-0.419807522965315
FAM123B	4350.8	1099.9395	-3250.8605	0.201796380105855	-1.9838565264522
FOXJ3	3270.7354	29.1468	-3241.5886	0.00883267893623597	-6.81013374101096
FAM86B1	5935.8	2697.0058	-3238.7942	0.31241358400533	-1.13808385867618
TRAPPC6B	3981.4	751.8016	-3229.5984	0.15883574449903	-2.4048519313313
TCP1	3424.7096	198.163	-3226.5466	0.0546977555876516	-4.11122213918618
PHF7	5802.5025	2576.4679	-3226.0346	0.307492183049125	-1.17128062096803
VPS13A	3602.14	377.3364	-3224.8036	0.0948206150939857	-3.25493107132525
GATAD1	4696.08	1471.977	-3224.103	0.238645168162356	-1.67370185655811
REPS1	3402.1185	182.1163	-3220.0022	0.0508103710169881	-4.22350143363567
HIGD2A	9936.4689	6716.555	-3219.9139	0.403323446860603	-0.565011808190603
SEC22A	4361.8	1145.195	-3216.605	0.207952794582163	-1.92933034357577
RECQL	5375.5597	2161.6326	-3213.9271	0.286795468917517	-1.31429363754741
PPIL5	7534.4	4322.2584	-3212.1416	0.364542711292079	-0.801707303526995
NF2	3216.042	6.075	-3209.967	0.00188540639585713	-8
ZNF770	7302.6	4093.6122	-3208.9878	0.359208141104989	-0.835035771035927
LOC100286938	3586.066	377.3364	-3208.7296	0.0952051701840822	-3.24847885814704
PPME1	3206.6263	0	-3206.6263	0	-8
MPV17	5038	1832.4693	-3205.5307	0.266716758344295	-1.45906209348592
SMAD4	5175.8	1975.8134	-3199.9866	0.276275196866766	-1.38933516851292
EDEM2	3251.6	53.94	-3197.66	0.0163180599841478	-5.91365046143521
SRP54	5383.8	2187.2308	-3196.5692	0.288894716951885	-1.29951935316629
TNFSF10	5705.9136	2510.6233	-3195.2903	0.305557357139113	-1.18441232214012
RLIM	3381.5368	188.0571	-3193.4797	0.0526830517051253	-4.16843637342135
GOLT1B	5355.0682	2161.6326	-3193.4356	0.287577310513676	-1.30878361117403
RDX	3400.3662	207.7214	-3192.6448	0.0575710523214569	-4.03296836558291
STX7	5424.4	2232.2891	-3192.1109	0.29154756982362	-1.28093968772026
WASF1	4131.8478	941.3122	-3190.5356	0.1855475088505	-2.13404191391988
NLRP1	4157.4	967.4195	-3189.9805	0.188771428925448	-2.10346803888844
SLC25A26	3425.7408	241.0287	-3184.7121	0.0657332564809432	-3.82913914992485
PSMD4	4517.9532	1334.7235	-3183.2297	0.22805351609461	-1.75912842081471
NCRNA00188	5375.4199	2192.3314	-3183.0885	0.289693901542457	-1.29391155768458
MAGI1	3401.6	221.2134	-3180.3866	0.0610612183337955	-3.94270281740845
PKM2	4829.2	1649.2432	-3179.9568	0.25457400012398	-1.54998005702353
KGFLP2	3394.1448	214.513	-3179.6318	0.0594439849630519	-3.98391112777087
FDXACB1	8424.624	5245.5198	-3179.1042	0.383720893996741	-0.683526556269601
MCM2	3594.815	419.5464	-3175.2686	0.104511367611297	-3.09901524677191
MAN1A2	3793.2	619.1128	-3174.0872	0.140314802703924	-2.61514124902036
TM2D1	3190.4272	16.932	-3173.4952	0.00527910936823041	-7.55785341060934
GBP3	4163.2425	989.8149	-3173.4276	0.192083034044992	-2.07247693000557
SUZ12	5374.6	2201.343	-3173.257	0.290570164004666	-1.28777343256399
ARHGEF7	7059.4	3889.111	-3170.289	0.355218257532919	-0.860105157996018
TMEM161B	3199.3104	33.4126	-3165.8978	0.0103357448194603	-6.58122491030951
CEP250	7355.205	4189.7004	-3165.5046	0.362904697339486	-0.811918469622198
KLRAQ1	4395.9961	1230.9534	-3165.0427	0.218760342526621	-1.83641395938286
DDX55	3173.2538	9.594	-3163.6598	0.00301428173851103	-8
YIPF6	3176.844	16.4535	-3160.3905	0.00515251084498078	-7.59305592983525
ZNF639	3727.9401	567.7083	-3160.2318	0.132158930884567	-2.71515693981701
PMPCB	3539.58	380.5549	-3159.0251	0.0970769908964102	-3.21740168154302
LOC148189	3177.6	19.0372	-3158.5628	0.00595538336349211	-7.38297241574482
LOC387895	5179.02	2021.8944	-3157.1256	0.280783007224749	-1.35697148000898
CHCHD7	3652.4525	495.376	-3157.0765	0.119430203056853	-2.88226963132686
UCHL3	4840.116	1692.0828	-3148.0332	0.259037247917194	-1.51624145737355
PHTF2	3192.9466	45.6535	-3147.2931	0.01409667714146	-6.12801914687159
RINT1	6701.8	3556.054	-3145.746	0.346666466494844	-0.914271401034172
KLC1	3876.2	734.3297	-3141.8703	0.1592723066072	-2.40014315516535
SLAIN2	4230.2	1094.1518	-3136.0482	0.205499531417139	-1.95091296619343
SHB	3230.262	95.839	-3134.423	0.0288142182092486	-5.0748945186224
GLCE	3187.3896	53.9672	-3133.4224	0.0166495709451055	-5.88414872533665
SMARCA5	9732.06	6600.5791	-3131.4809	0.404134265110897	-0.560152610314665
VPS24	10997.3	7865.9986	-3131.3014	0.417000163481481	-0.483447529606768
PAPOLA	3154	23.0556	-3130.9444	0.00725690793702194	-7.09592163890234
GDF9	4711.8554	1583.3237	-3128.5317	0.251513686084007	-1.57333903059652
UQCRQ	4711.8554	1583.3237	-3128.5317	0.251513686084007	-1.57333903059652
BNIP1	4465.8356	1338.0808	-3127.7548	0.230547910717666	-1.73876490672575
UBIAD1	5235.7032	2108.8283	-3126.8749	0.287129042880407	-1.31194168029934
TYSND1	5040.4488	1914.5369	-3125.9119	0.275275461745378	-1.39655673019471
ATE1	4800	1674.7825	-3125.2175	0.258662356611979	-1.51906065745493
ABHD13	3181.4934	61.4852	-3120.0082	0.0189594837289398	-5.69332113497825
ARID4A	3518.3226	398.639	-3119.6836	0.101772506526487	-3.1417330064339
KIAA0232	3244.1604	124.4936	-3119.6668	0.0369564817283105	-4.70370166917166
KARS	4069.9811	951.9921	-3117.989	0.189565348536707	-2.09600058833098
TERF2IP	4069.9811	951.9921	-3117.989	0.189565348536707	-2.09600058833098
RNF5	8221.5796	5103.7647	-3117.8149	0.383011844579506	-0.687853785669319
UCHL5	12742.9236	9625.4895	-3117.4341	0.43031615416652	-0.404764496789148
HARS	3918.12	800.9107	-3117.2093	0.169719323928111	-2.29044828461089
HARS2	3918.12	800.9107	-3117.2093	0.169719323928111	-2.29044828461089
CHD1L	4391.3922	1274.9459	-3116.4463	0.225003499173479	-1.78424235862275
SNORD49B	5308.4714	2192.3314	-3116.14	0.292279567728404	-1.27583059252575
CSTF3	4980.8586	1865.2681	-3115.5905	0.272455971345082	-1.41701144756208
SOD2	3309.483	198.163	-3111.32	0.0564945835469144	-4.06184634004552
CENPH	5046.6	1937.4235	-3109.1765	0.277407929684085	-1.38117239522786
CASP7	5571.1031	2463.378	-3107.7251	0.306600758572946	-1.17732499181594
SEPW1	3105.3568	0	-3105.3568	0	-8
