GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL
EIF2AK2	2052.16	12173.8772
EIF2AK3	14249.2	24268.617199999997
EIF2AK4	3592.864	3984.9512
EIF2B1	1694.658	9.594000000000001
EIF2B2	1232.208	0.0
EIF2B3	1405.34	2167.1168
EIF2B4	5731.256	4084.2629
EIF2B5	4638.200000000001	652.3292000000001
EIF2C1	509.1492	52.538
EIF2C2	2258.1104	4071.7364
EIF2C3	6009.599999999999	1338.2148
EIF2C4	601.4838	3590.7695000000003
EIF2S1	4656.2032	3628.3043
EIF2S2	9523.8	10529.345700000003
EIF2S3	7052.402999999999	5970.3754
EIF3A	8935.4	16054.896500000003
EIF3B	19670.4	20409.187400000003
EIF3C	2676.5232	11215.3771
EIF3CL	2676.5232	5266.3209
EIF3D	5127.4	10468.8446
EIF3E	4195.3464	764.2489999999999
EIF3F	1833.5267999999999	0.0
EIF3G	1706.7871	27137.3748
EIF3H	1751.8500999999999	6204.376899999999
EIF3I	3266.2223999999997	9235.784899999999
EIF3IP1	0.0	1847.0100000000002
EIF3J	7137.6936	3494.0370000000003
EIF3K	5788.3262	18147.9229
EIF3L	3834.2372	3095.3124
EIF3M	3867.7291999999998	84.0978
EIF4A1	11108.0928	3178.2967
EIF4A2	20187.2624	2694.4163
EIF4A3	3896.3999999999996	553.4428
EIF4B	7563.703	676.2404000000001
EIF4E	12078.0879	353.0245
EIF4E1B	0.0	8020.3986
EIF4E2	2677.5632	2.4250000000000003
EIF4E3	1816.5708	4624.1408
EIF4EBP1	4361.0905	906.8570000000001
EIF4EBP2	2410.4024	31096.1169
EIF4EBP3	0.0	5623.177900000001
EIF4ENIF1	14363.3357	10363.4362
EIF4G1	5654.7660000000005	711.1179999999999
EIF4G2	9678.603099999998	317.9049
EIF4G3	716.8679999999999	3910.1354
EIF4H	3805.8	442.4312
EIF5	3404.8095000000003	120.17549999999999
EIF5A	19921.390399999997	7177.077700000001
EIF5A2	0.0	508.18120000000005
EIF5AL1	0.0	2644.1956
EIF5B	5293.2922	329.98199999999997
EIF6	1916.6106	2088.6048
ELAC1	3024.637	1975.8001
ELAC2	4773.5184	93.36
ELANE	0.0	7927.271
ELAVL1	2704.7648	967.4083999999999
ELAVL3	0.0	7869.1057
ELF1	3518.0042000000003	15498.5207
ELF2	8053.200000000001	38879.5891
ELF3	0.0	1251.9151000000002
ELF4	913.8513	9217.2505
ELF5	0.0	0.0
ELFN2	0.0	4621.2729
ELK1	1891.3175999999999	5135.1407
ELK3	8910.6	6369.943700000001
ELK4	1670.4	7738.5324
ELL	7492.4	4106.6446
ELL2	3661.1225	11764.241399999999
ELL3	0.0	1569.6636000000003
ELMO1	1359.7924	5086.1607
ELMO2	3072.0	3226.0599000000007
ELMO3	0.0	12856.027399999999
ELMOD1	0.0	672.9198
ELMOD2	1184.1522	36.8543
ELMOD3	2345.8464	12225.2885
ELN	0.0	377.9132
ELOF1	1987.1535000000001	3952.6396000000004
ELOVL1	4517.2	7631.268999999998
ELOVL2	0.0	677.0512
ELOVL3	0.0	10366.9022
ELOVL4	1463.2301	71.17880000000001
ELOVL5	3017.926	22314.4664
ELOVL6	960.6324	4457.2784
ELOVL7	828.9351	0.0
ELP2	5455.1395999999995	2841.4811999999997
ELP3	4587.576	56232.5639
ELP4	2555.5771999999997	0.0
EMB	9465.0	5133.1969
EMBP1	760.3847999999999	288.1315
EMCN	0.0	6110.0236
EMD	5017.8	28844.006299999997
EME1	8050.4875999999995	4453.1039
EME2	7445.0796	1544.7163
EMG1	7688.5612	110201.5453
EMID1	0.0	10779.5807
EMILIN1	6884.8	34225.269700000004
EMILIN3	0.0	8107.3684
EML2	1187.5049999999999	25430.1913
EML3	3472.2475	63768.970199999996
EML4	5018.6230000000005	77527.9181
EML5	1387.8265000000001	0.0
EML6	420.6003	24150.562200000004
EMP1	812.5488	37533.2966
EMP2	0.0	3052.7596
EMP3	1710.0096	60752.0025
EMR1	0.0	36192.6177
EMR2	0.0	0.0
EMR3	0.0	0.0
EMR4P	0.0	0.0
EMX1	0.0	0.0
EMX2	0.0	512.0882
EMX2OS	0.0	512.0882
ENAM	0.0	38185.532999999996
ENC1	793.6312	2177.8055
ENDOD1	6165.9256000000005	9148.9789
ENDOG	1675.8839	3084.9761
ENDOU	0.0	56555.9104
ENG	0.0	38312.4673
ENGASE	0.0	21.8285
ENHO	0.0	0.0
ENKUR	5753.0316	37.843199999999996
ENO1	8197.4	727.3774000000001
ENO2	4798.688	111871.14140000001
ENO3	3904.8174	11181.500100000001
ENOPH1	12704.353799999999	5893.9538999999995
ENOSF1	3650.5125999999996	2655.0428
ENOX1	0.0	0.0
ENOX2	673.0256	1806.695
ENPEP	0.0	615.0256
ENPP1	2073.6792	0.0
ENPP2	0.0	3906.9813000000004
ENPP3	0.0	3961.8230000000003
ENPP4	903.792	620.941
ENPP5	0.0	620.941
ENPP6	0.0	88624.6434
ENPP7	0.0	0.0
ENSA	14686.8183	101371.3412
ENTHD1	0.0	2509.6596
ENTPD1	0.0	2935.5040000000004
ENTPD2	0.0	2497.2036000000003
ENTPD3	0.0	3395.0699000000004
ENTPD4	1987.096	1838.9102
ENTPD5	919.2686	338.7871
ENTPD6	4479.8985	66680.6126
ENTPD7	1018.164	2769.7445000000002
ENTPD8	0.0	8368.3793
ENY2	2261.4692	0.0
EOMES	0.0	1471.0608
EP300	10517.0417	16218.7491
EP400	841.5072	2179.197
EP400NL	0.0	19.627200000000002
EPAS1	1219.1136	4430.0838
EPB41	5411.799999999999	5352.7296
EPB41L1	0.0	39392.877
EPB41L2	1224.1149	1809.64
EPB41L4A	326.6011	469.452
EPB41L4B	0.0	1990.2694999999999
EPB41L5	1981.2798	7695.854600000001
EPB42	0.0	1456.9605999999999
EPB49	0.0	9865.9754
EPC1	15631.729	12853.434000000001
EPC2	8655.0	4793.5965
EPCAM	0.0	71168.4932
EPDR1	2889.2461000000003	997.326
EPGN	0.0	9231.5385
EPHA1	0.0	1186.7123
EPHA10	0.0	16403.9306
EPHA2	0.0	1778.1395
EPHA6	111.5591	11092.6034
EPHA7	0.0	864.4825
EPHA8	0.0	6276.5857000000005
EPHB1	0.0	3153.6588
EPHB3	0.0	3208.0113
EPHB4	0.0	4.4264
EPHB6	0.0	20351.0934
EPHX1	0.0	78767.5726
EPHX2	2796.2796	35607.3574
EPHX3	0.0	17196.9647
EPHX4	0.0	0.0
EPM2A	5028.2119	1122.381
EPM2AIP1	8844.905600000002	8761.6112
EPN1	4572.9144	26365.7819
EPN2	1519.248	50548.4869
EPN3	0.0	0.0
EPO	0.0	1296.8171
EPOR	0.0	7732.219799999999
EPPK1	0.0	10503.687399999999
EPR1	0.0	71964.7107
EPRS	6903.9696	2747.1656000000003
EPS15	3127.426	17947.0513
EPS15L1	1523.8880000000001	58478.52909999999
EPS8	1509.872	221.11499999999998
EPS8L1	0.0	9904.348699999999
EPS8L2	0.0	8980.493699999999
EPS8L3	0.0	15613.068200000002
EPSTI1	5327.8	10810.285100000001
EPT1	8122.459999999999	4539.7676
ERAL1	1553.5656	40436.2069
ERAP1	9638.7	7290.2132
ERAP2	2618.903	11339.7494
ERAS	0.0	23472.6034
ERBB2	5314.8135999999995	99549.4226
ERBB2IP	7806.2	8092.3829000000005
ERBB3	0.0	8685.7663
ERC1	4427.0	4526.314600000001
ERC2	0.0	177.0336
ERCC1	8674.948800000002	23955.544800000003
ERCC2	2915.4530999999997	14586.1028
ERCC3	1292.9658	11536.3638
ERCC4	2283.2563999999998	2602.5984
ERCC5	13421.2	7392.2487
ERCC6	5392.0	552.0335
ERCC6L	485.21599999999995	2173.7531
ERCC8	1871.8642	89.9434
EREG	0.0	1546.8104999999998
ERF	3345.729	31510.9719
ERGIC1	4669.400000000001	24693.1132
ERGIC2	8799.34	1247.1943999999999
ERGIC3	1588.9255999999998	6619.6372
ERH	4455.436100000001	1812.8328999999999
ERI1	2137.6644	1502.4687999999999
ERI2	3731.9375	5956.1191
ERI3	958.3978	1777.5697
ERICH1	1092.7124	0.0
ERLEC1	3763.4682	2427.3096
ERLIN1	4023.92	56.1511
ERLIN2	7538.0201	6841.724799999999
ERMAP	2225.9334	2448.6748
ERMN	0.0	5030.1516
ERMP1	3113.3268	16491.1795
ERN1	7829.799999999999	142155.07540000003
ERN2	0.0	727.3589999999999
ERO1L	2824.5308	167.0724
ERO1LB	1280.055	144.4114
ERP27	0.0	34029.6533
ERP29	5804.2064	8172.5832
ERP44	3742.674	14259.1233
ERRFI1	0.0	0.0
ERV3	2940.6236	11625.2893
ERVFRDE1	0.0	1856.3869
ESAM	1582.6145999999999	9108.634600000001
ESCO1	9599.8	362.15799999999996
ESCO2	1780.1552	556.791
ESD	920.8320000000001	0.0
ESF1	4836.7175	101.3824
ESM1	0.0	5122.5703
ESPL1	2248.8372	118868.42020000001
ESPN	0.0	2.2752
ESPNL	0.0	0.0
ESPNP	0.0	63147.022699999994
ESR1	5096.1196	14012.877999999999
ESR2	3515.2000000000003	3368.7155000000002
ESRG	0.0	1766.26
ESRP1	0.0	397.56360000000006
ESRP2	1068.96	72096.5893
ESRRA	12544.0	19028.339500000006
ESRRG	5070.9146	3220.3232000000003
ESX1	0.0	0.0
ESYT1	3492.4	9578.547999999999
ESYT2	7978.799999999999	3474.5996000000005
ETAA1	6187.3323	15815.6074
ETF1	14543.4	3321.8596
ETFA	3379.7985	1553.3168
ETFDH	9270.5062	548.8588
ETHE1	907.8153	1135.0
ETNK1	5358.808	16246.423200000001
ETS1	3099.4	26967.5654
ETS2	0.0	1242.4104
ETV1	4719.1805	0.0
ETV2	0.0	14282.004700000001
ETV3	5912.232899999999	20115.307699999998
ETV3L	0.0	20115.307699999998
ETV4	0.0	11.0864
ETV5	4502.2	19151.0661
ETV6	7835.0	18017.9223
ETV7	0.0	4400.704699999999
EVC	5742.9648	10375.978200000001
EVC2	10298.562399999999	10375.978200000001
EVI2A	6312.5988	31533.250200000002
EVI2B	9814.0	31533.250200000002
EVI5	0.0	6687.5681
EVI5L	0.0	7807.2009
EVL	973.414	0.0
EVPL	0.0	707.9906000000001
EVPLL	0.0	18871.592500000002
EVX2	0.0	5387.705199999999
EWSR1	15540.304	10779.5807
EXD1	2088.9583000000002	1651.3496999999998
EXD2	1796.796	898.1705999999999
EXD3	1055.7648	8368.3793
EXO1	11681.912	6.1612
EXOC1	1274.361	7171.702400000001
EXOC2	2148.1952	6780.128000000001
EXOC3	1616.5688	3555.7248
EXOC3L	0.0	12856.027399999999
EXOC3L2	0.0	20517.3637
EXOC4	3543.3219999999997	9.8112
EXOC5	4338.306	26.362000000000002
EXOC6	3207.9008000000003	13422.806199999999
EXOC6B	1000.4690999999999	0.0
EXOC7	1286.6227	16736.094299999997
EXOC8	13159.6054	8049.4021
EXOG	2140.6008	51.356399999999994
EXOSC1	2544.2522	14619.507499999998
EXOSC10	3106.4668	185.44819999999999
EXOSC2	2171.066	1025.7984
EXOSC3	3546.2502	535.1954999999999
EXOSC4	4287.8	7470.747299999999
EXOSC5	7551.356799999999	43246.6523
EXOSC6	3640.0019999999995	2780.5035000000003
EXOSC7	3786.7219999999998	8155.8783
EXOSC8	9299.4905	217.4224
EXOSC9	5123.4906	562.1474000000001
EXPH5	3135.467	1063.4016000000001
EXT1	1460.3149999999998	422.94620000000003
EXT2	631.5341999999999	0.0
EXTL1	0.0	4643.5518
EXTL2	4422.5529	114.5898
EXTL3	2903.3844	2302.294
EYA1	9594.319800000001	19665.8411
EYA2	0.0	3883.1427
EYA3	4733.1285	21140.1423
EYA4	3115.4	3137.6588
EZH1	3651.7725	19362.765600000002
EZH2	12326.800000000001	16522.4118
EZR	5140.4036	13495.4617
F10	0.0	51.5563
F11	0.0	3759.6715999999997
F11R	7220.3784	28233.7487
F12	0.0	31388.995600000002
F13A1	0.0	5253.5061
F13B	0.0	109.21119999999999
F2	0.0	8460.3783
F2R	999.192	21687.1373
F2RL1	0.0	27261.145899999996
F2RL2	0.0	30840.909900000002
F2RL3	976.6533000000001	866.0156999999999
F5	0.0	12.665000000000001
F8	652.9261	2194.3074
F8A1	652.9261	1698.5724
F8A3	652.9261	1698.5724
FA2H	0.0	0.0
FAAH	2924.6632	25204.814600000005
FAAH2	6655.8	3067.9534
FABP1	0.0	11493.426400000002
FABP2	0.0	2397.7166
FABP3	0.0	4145.0538
FABP5	2309.0748000000003	4744.0648
FABP5P3	3699.5809999999997	6768.221800000001
FABP6	0.0	5754.8598
FABP7	0.0	4390.0776
FADD	3241.8250000000003	487.8854
FADS1	1988.1480000000001	1512.417
FADS2	0.0	1512.417
FADS3	0.0	1518.417
FADS6	0.0	113.40450000000001
FAF1	0.0	2254.4876
FAF2	7555.799999999999	9513.633399999999
FAH	3699.8511	2580.0825
FAHD1	2877.5004999999996	2903.0396
FAHD2A	2818.3269999999998	0.0
FAHD2B	1558.788	157.3551
FAIM	4078.4323000000004	7057.4992999999995
FAIM2	0.0	173.55360000000002
FAIM3	18886.649999999998	9392.8881
FAM100A	1428.1999999999998	32078.469100000002
FAM100B	11175.800000000001	42010.5588
FAM101A	0.0	678.3631
FAM101B	0.0	0.0
FAM102A	2447.4	86597.11160000002
FAM103A1	2254.9605	1111.1857000000002
FAM104A	3509.4967999999994	6179.6151
FAM104B	2838.6272	0.0
FAM105A	1568.1344	16391.0236
FAM105B	9219.0	17979.3679
FAM106A	0.0	4002.5904000000005
FAM106C	0.0	763.1831
FAM107A	0.0	37.9475
FAM107B	0.0	13614.4476
FAM108A1	1135.536	35011.155999999995
FAM108B1	5642.318200000001	4198.8706
FAM108C1	920.425	884.2972
FAM109A	0.0	9745.5668
FAM109B	0.0	1331.5587
FAM110A	2727.6381	2643.008
FAM110B	0.0	462.0429
FAM110C	0.0	1275.06
FAM111A	13062.600199999999	16082.938799999998
FAM111B	6520.6	22284.3318
FAM113A	2762.3511	666.5439
FAM113B	6952.4686	5214.56
FAM114A1	596.4667	6159.3552
FAM114A2	6491.7573	9868.5044
FAM115A	3819.9419999999996	1946.1431
FAM115C	12117.962599999999	3824.3763999999996
FAM116A	4998.3186	5826.9649
FAM116B	2045.0289	11422.0132
FAM117A	1445.138	43874.26149999999
FAM117B	2636.2000000000003	306.28799999999995
FAM118A	1713.6873	21249.6546
FAM118B	2407.994	63077.30080000001
FAM119A	10875.4937	3691.9453000000003
FAM119B	5370.7495	14948.729700000002
FAM120A	8929.673600000002	4351.2851
FAM120AOS	2463.265	4351.2851
FAM120B	1143.9806	0.0
FAM120C	3591.0720000000006	6.8999999999999995
FAM122A	7516.4	5036.0797
FAM122B	838.8433	2.125
FAM122C	3269.2585	2.125
FAM123B	4350.799999999999	1099.9395
FAM123C	0.0	1855.9642000000001
FAM125A	0.0	11264.2544
FAM125B	0.0	5158.2626
FAM126A	2043.279	2567.914
FAM126B	6395.7808	74586.03589999999
FAM127A	0.0	0.0
FAM127B	1296.8327000000002	0.0
FAM127C	0.0	0.0
FAM129A	1993.3067999999998	153.0128
FAM129B	2195.4375	3460.1248
FAM129C	0.0	4.1606
FAM131A	1789.349	3109.4308
FAM131B	0.0	393.36979999999994
FAM131C	449.4443	0.0
FAM132A	0.0	1697.8699000000001
FAM133A	385.8582	0.0
FAM133B	4158.4608	8681.8206
FAM134A	7053.8876	6126.463299999999
FAM134B	0.0	13.791
FAM134C	5486.288	46311.74839999999
FAM135A	5211.0812000000005	626.3406
FAM136A	3538.5364	3320.5359999999996
FAM136B	0.0	46095.263900000005
FAM138A	0.0	2138.9988
FAM138B	0.0	3940.5472
FAM138C	0.0	1602.6094999999998
FAM138D	0.0	7753.9154
FAM138E	0.0	2089.1806
FAM13A	3405.5433000000003	4115.0978000000005
FAM13B	6121.0996	1804.6652000000001
FAM149A	0.0	13506.486499999999
FAM149B1	5814.8738	6691.2342
FAM150B	0.0	2288.5569
FAM151A	0.0	0.0
FAM151B	1520.3880000000001	2146.1005
FAM153A	0.0	422.7333
FAM153B	0.0	3154.6788
FAM154A	0.0	30.314999999999998
FAM154B	2804.9196	32.922900000000006
FAM155A	0.0	1459.3239999999998
FAM156A	94.0932	22786.273699999998
FAM156B	0.0	22786.273699999998
FAM157A	0.0	427.5352
FAM158A	2870.4	3681.1533999999997
FAM159A	0.0	24936.3631
FAM159B	0.0	0.0
FAM160A1	2563.4192	1327.131
FAM160A2	1964.4569000000001	6.773
FAM160B1	2654.1216	5962.8514000000005
FAM160B2	0.0	9865.9754
FAM161A	4617.8	11257.2638
FAM161B	889.6168	0.0
FAM162A	3127.3961000000004	1667.9465
FAM162B	0.0	10.227
FAM163A	0.0	4315.6176000000005
FAM164A	5120.949	163.714
FAM164C	2286.5702	8.6412
FAM165B	2556.7772999999997	2.496
FAM166A	0.0	2733.8238000000006
FAM166B	0.0	12650.6883
FAM167A	3468.2115000000003	12350.451799999999
FAM167B	276.16049999999996	12176.769699999997
FAM168A	2267.3625	1102.5191
FAM168B	6787.6	1366.9358
FAM169A	540.918	1655.174
FAM169B	0.0	331.7837
FAM170A	0.0	2826.0448
FAM170B	0.0	7127.0604
FAM171A1	0.0	687.5052
FAM171A2	0.0	10083.014700000002
FAM172A	1347.9815999999998	733.3199999999999
FAM172B	8761.6785	738.216
FAM173A	4508.322	6491.9311
FAM173B	9662.7037	7378.429899999999
FAM174A	4694.451599999999	6899.8224
FAM174B	1313.3256	22828.144200000002
FAM175A	1869.456	17.539199999999997
FAM175B	2217.0708	26837.394900000003
FAM176A	0.0	74.6856
FAM176B	0.0	17103.2221
FAM177A1	3142.9205	1373.4241
FAM177B	0.0	13845.529400000001
FAM178A	2473.5528	2751.1025999999997
FAM178B	657.0525	5685.681
FAM179A	0.0	239.2726
FAM179B	2468.5416	29.0306
FAM180A	0.0	0.0
FAM180B	0.0	3873.7804
FAM181A	0.0	26923.468999999997
FAM181B	0.0	5757.6374
FAM182B	0.0	0.0
FAM183A	0.0	3056.9781999999996
FAM184A	529.5675	3533.55
FAM184B	0.0	974.0155
FAM185A	1390.1032	4312.9472000000005
FAM186A	0.0	252.22109999999998
FAM186B	0.0	10209.3759
FAM187B	0.0	58575.854
FAM188A	2699.2691	37138.2894
FAM188B	1193.0072	1289.284
FAM189A1	0.0	8385.3351
FAM189A2	0.0	1742.7084
FAM189B	0.0	5666.2186
FAM18A	0.0	11809.2811
FAM18B1	1928.646	2060.6358
FAM18B2	655.567	0.0
FAM190A	3160.9293000000002	1616.9244
FAM190B	3372.888	857.3748
FAM192A	5504.8272	3533.5412999999994
FAM193A	0.0	5277.2298
FAM193B	1024.4608	3591.3948
FAM194A	2137.0620000000004	25171.4881
FAM194B	0.0	14616.152900000001
FAM195A	4561.6596	3960.7167999999997
FAM195B	1946.9650000000001	5102.5356
FAM198B	0.0	5296.901400000001
FAM199X	980.31	2674.7846000000004
FAM19A1	0.0	1324.1158
FAM19A2	0.0	732.1862000000001
FAM19A3	0.0	2125.4692
FAM19A4	0.0	0.0
FAM19A5	735.9725999999999	2137.5633000000003
FAM200A	1005.1862	9871.726
FAM200B	2731.886	8136.008599999999
FAM201A	5186.0588	671.9569000000001
FAM20A	0.0	20624.047599999998
FAM20B	5264.3045	15424.2161
FAM20C	0.0	1737.9282
FAM21A	2296.9206	0.0
FAM21C	3022.0	3.35
FAM22D	0.0	25.5645
FAM22F	0.0	362.8707
FAM22G	0.0	6932.7453
FAM23A	0.0	2291.2445000000002
FAM24A	0.0	60.591300000000004
FAM24B	2680.7103	0.0
FAM25A	0.0	2910.2064
FAM25G	0.0	0.0
FAM26D	0.0	1777.3689000000002
FAM26E	4629.6783	1777.3689000000002
FAM26F	0.0	4381.5651
FAM27A	0.0	690.2168
FAM32A	1504.9237	96044.4341
FAM35A	7878.2480000000005	2643.7468
FAM35B	0.0	2052.5397
FAM35B2	0.0	2161.9546
FAM36A	27168.199999999997	15564.9035
FAM38A	1945.2	12275.3918
FAM3A	2184.7608	443.4794
FAM3B	0.0	697.3312
FAM3C	5121.773300000001	9852.176
FAM40A	1429.0964000000001	1017.7959999999999
FAM40B	2047.3662	1112.3547
FAM41C	0.0	2731.3788999999997
FAM43A	829.9872	2694.2348
FAM43B	0.0	65.5254
FAM45A	506.0184	14564.792100000002
FAM45B	0.0	0.0
FAM46A	4388.200000000001	547.3512000000001
FAM46B	0.0	0.0
FAM46C	5282.6	287506.0753
FAM47A	0.0	329.1325
FAM47E	0.0	86593.80600000001
FAM48A	1369.5768	217.4224
FAM48B1	0.0	667.4807999999999
FAM48B2	0.0	1934.5178999999998
FAM49A	0.0	2752.6815
FAM49B	4787.200000000001	20324.100899999998
FAM50A	999.2736000000001	24308.9737
FAM50B	0.0	1763.0348000000001
FAM53A	388.22300000000007	3227.3655
FAM53B	1140.1691999999998	38227.26199999999
FAM53C	14370.303199999998	1629.9201
FAM54A	1688.721	1885.8234
FAM54B	4511.912700000001	333.824
FAM55B	0.0	1048.0617
FAM55C	11738.6935	34355.74479999999
FAM57A	0.0	0.0
FAM57B	0.0	3600.6044999999995
FAM58A	473.49899999999997	0.0
FAM58B	0.0	1496.8864
FAM59A	1392.0	493.2544
FAM59B	0.0	3858.8014
FAM5C	0.0	691.6899999999999
FAM60A	4769.281599999999	15573.3292
FAM63A	9642.278200000002	12763.484600000002
FAM63B	2713.3700000000003	2921.7097
FAM64A	374.05260000000004	0.0
FAM65A	1530.5736	47000.962400000004
FAM65B	0.0	780.1234999999999
FAM65C	0.0	18.0995
FAM66A	442.7788	2334.2061999999996
FAM66B	674.8728	504.868
FAM66C	622.4946	7161.023300000001
FAM66D	0.0	2697.0058000000004
FAM66E	256.9178	0.0
FAM69A	5304.8	38968.467000000004
FAM69B	0.0	2968.0472999999997
FAM69C	0.0	10263.2112
FAM70A	22.68	22335.3592
FAM70B	922.113	69314.1668
FAM71A	0.0	35866.3868
FAM71B	901.397	10743.8858
FAM71C	0.0	862.9040000000001
FAM71D	3541.6704	10025.495399999998
FAM71E1	2193.7542000000003	847.4719
FAM71E2	0.0	20507.915100000006
FAM71F1	0.0	2162.9327000000003
FAM71F2	0.0	66.4196
FAM72A	2860.7999999999997	26717.6212
FAM72B	3872.7999999999997	32688.351899999998
FAM72D	7851.8	36323.6601
FAM73A	1084.4116000000001	1835.1244
FAM73B	1622.1292	9932.605500000001
FAM74A3	0.0	0.0
FAM75A3	0.0	0.0
FAM75C1	0.0	608.0802
FAM75C2	0.0	659.1504
FAM75D1	0.0	556.308
FAM75D5	0.0	1654.3716
FAM76A	3058.8	827.2088
FAM76B	18140.616	6501.7685
FAM78A	2154.54	51954.58180000001
FAM78B	514.6953	0.0
FAM7A2	0.0	8703.1231
FAM7A3	0.0	387.29659999999996
FAM81A	0.0	2585.9844
FAM82A1	1766.9460000000001	1292.4392
FAM82A2	5239.8	16772.0262
FAM82B	1905.384	968.9440000000001
FAM83A	0.0	12967.787600000001
FAM83B	0.0	2448.0596
FAM83C	0.0	2088.6048
FAM83D	1068.354	98698.0716
FAM83E	0.0	4914.6681
FAM83F	0.0	11147.861099999998
FAM83G	829.7871	26827.5271
FAM83H	0.0	7.8792
FAM84B	2668.0807	95.8748
FAM86A	4887.0	8846.304900000001
FAM86B1	5935.8	2697.0058000000004
FAM86B2	6758.4	21551.1198
FAM86C	5668.8	64023.5155
FAM86DP	6695.2	15287.707400000001
FAM89A	0.0	2030.8724000000002
FAM89B	2068.2648	120593.4561
FAM8A1	3413.502	1286.8639
FAM90A1	0.0	29589.7915
FAM90A14	0.0	928.0125
FAM90A20	0.0	928.0125
FAM90A25P	0.0	3944.8625999999995
FAM90A5	0.0	928.0125
FAM91A1	5097.222400000001	8077.2955
FAM92A1	0.0	0.0
FAM92A3	0.0	94.5054
FAM92B	0.0	1799.1648
FAM96A	12277.9315	9936.442
FAM96B	3759.4623	6228.1683
FAM98A	3336.358	7729.4875
FAM98B	6776.473199999999	3149.5837
FAM98C	624.403	577.8525
FAM99A	0.0	0.0
FAM99B	0.0	0.0
FAM9B	0.0	1021.5115
FAM9C	0.0	22644.5619
FAN1	1162.1064000000001	7394.327200000001
FANCA	1752.5758999999998	13750.6999
FANCB	1369.8032	684.7819999999999
FANCC	4224.5568	48.749
FANCD2	5749.3486	1582.1632
FANCE	871.9704	928.77
FANCF	9900.345	57651.1446
FANCG	4302.4536	18489.555099999998
FANCI	5709.186	2639.0358
FANCL	2920.2718999999997	0.0
FANCM	1402.7809	2234.8388
FANK1	0.0	5447.8997
FAP	0.0	6533.1997
FAR1	3413.7936	354.2532
FAR2	0.0	6237.7968
FARP2	1329.0	5864.604299999999
FARS2	11741.528199999999	11585.6136
FARSA	3792.5588000000002	24997.367100000003
FARSB	11987.4	5016.4121000000005
FAS	1805.0263	0.0
FAS-AS1	121.3912	0.0
FASLG	0.0	2030.776
FASN	5605.6	8435.2805
FASTK	5015.738	2382.0357
FASTKD1	1892.2533	687.5337
FASTKD2	5815.482499999999	812.009
FASTKD3	6179.0578	13294.7472
FASTKD5	2954.0699999999997	2041.7818
FAT1	2638.332	10056.9908
FAT3	0.0	765.2231999999999
FAT4	390.346	982.3752000000001
FAU	7083.9426	23729.775899999997
FBF1	900.2493000000001	49834.549900000005
FBL	3539.5304	6781.7122
FBLIM1	0.0	28950.634599999998
FBLL1	0.0	3196.9772000000003
FBLN1	0.0	0.0
FBLN2	0.0	5634.747
FBLN5	0.0	14.3264
FBLN7	0.0	512.1588
FBP1	393.0319	3668.4175999999998
FBP2	0.0	3668.4175999999998
FBRS	0.0	28292.567000000003
FBXL12	3867.2	12578.8266
FBXL13	3180.2316	2424.5404000000003
FBXL14	7088.599999999999	34376.297300000006
FBXL15	483.41900000000004	16822.108
FBXL16	0.0	3063.3122999999996
FBXL17	17571.2	2252.6114
FBXL18	4073.5330000000004	14674.245099999998
FBXL19	103.4292	10491.7117
FBXL2	0.0	1047.28
FBXL20	2790.5982	1397.5497
FBXL22	0.0	9368.145499999999
FBXL3	3949.7371	564.6725999999999
FBXL4	4352.544	187.9776
FBXL5	7162.6	714.5465999999999
FBXL6	1555.1728	19190.6319
FBXL7	1633.8048	20187.6123
FBXL8	7622.5174	12856.027399999999
FBXO10	1624.329	28268.541599999997
FBXO11	6888.8	5301.4533
FBXO15	3417.8952000000004	940.7904
FBXO16	8527.3125	18040.332000000002
FBXO17	0.0	6074.5324
FBXO18	3741.6793	15939.7575
FBXO2	315.45799999999997	23484.2702
FBXO21	764.4516	12528.729100000002
FBXO22	4695.8	23.0165
FBXO22OS	0.0	23.0165
FBXO24	6855.4314	3472.0063999999998
FBXO25	887.4767999999999	791.5775
FBXO27	0.0	870.8669000000001
FBXO28	3930.7375	2318.1886000000004
FBXO3	1596.8908	6987.305
FBXO30	3936.2	5564.029
FBXO31	3285.0544	4603.079000000001
FBXO32	2313.0242	16942.1959
FBXO33	5889.400000000001	1066.6891
FBXO34	1315.6071000000002	1848.0548999999999
FBXO36	3176.5688999999998	969.8219999999999
FBXO38	4389.599999999999	3.4379999999999997
FBXO39	0.0	291.3033
FBXO4	1916.4768	2318.5838
FBXO40	23027.8	14105.834600000002
FBXO41	0.0	49.29600000000001
FBXO42	2700.1974999999998	6936.7625
FBXO43	473.1048	1034.969
FBXO44	315.45799999999997	23484.2702
FBXO45	6225.5327	40555.469000000005
FBXO46	1297.2144	24929.946399999997
FBXO47	0.0	15968.000799999998
FBXO48	5355.6695	22719.349700000002
FBXO5	5858.7902	789.3281000000001
FBXO6	872.111	23484.2702
FBXO7	6085.7933	8829.9775
FBXO8	16316.071399999999	1349.7431
FBXO9	2253.6888000000004	5360.2427
FBXW10	0.0	695.0565
FBXW11	9031.2	2094.5134000000003
FBXW12	0.0	9580.3085
FBXW2	3708.0726000000004	36333.879499999995
FBXW4	8978.8096	742.6899999999999
FBXW4P1	0.0	51645.85299999999
