GENE	TF	CHROM	START	STOP	ENHANCER_ID
SNORD48	0	chr6	31783166	31805561	4_MACS_peak_21931_lociStitched
SNORD4A	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
SNORD4B	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
SNORD52	0	chr6	31783166	31805561	4_MACS_peak_21931_lociStitched
SNORD59A	0	chr12	57076277	57083850	1_MACS_peak_5984_lociStitched
SNORD59A	0	chr12	57021656	57040965	4_MACS_peak_5979_lociStitched
SNORD59B	0	chr12	57076277	57083850	1_MACS_peak_5984_lociStitched
SNORD59B	0	chr12	57021656	57040965	4_MACS_peak_5979_lociStitched
SNORD69	0	chr3	52729874	52745773	2_MACS_peak_17499_lociStitched
SNORD71	0	chr16	71841266	71853039	2_MACS_peak_9933_lociStitched
SNX11	0	chr17	46124248	46135081	3_MACS_peak_10891_lociStitched
SNX15	0	chr11	64839253	64864994	5_MACS_peak_4525_lociStitched
SNX25	0	chr4	186225191	186233682	1_MACS_peak_19954_lociStitched
SNX5	0	chr20	17945422	17952318	1_MACS_peak_15416_lociStitched
SON	0	chr21	34912928	34916944	1_MACS_peak_16158_lociStitched
SOX15	1	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SP3	1	chr2	174826983	174831688	1_MACS_peak_14558_lociStitched
SPACA1	0	chr6	88625760	88637227	3_MACS_peak_22423_lociStitched
SPAG7	0	chr17	4842088	4854473	2_MACS_peak_10226_lociStitched
SPATA24	0	chr5	138719924	138730441	1_MACS_peak_21000_lociStitched
SPATA24	0	chr5	138738443	138752732	3_MACS_peak_21001_lociStitched
SPCS1	0	chr3	52729874	52745773	2_MACS_peak_17499_lociStitched
SPCS2	0	chr11	74659195	74666168	1_MACS_peak_4749_lociStitched
SPDYC	0	chr11	64898394	64903678	1_MACS_peak_4533_lociStitched
SPDYE6	0	chr7	101945528	101951868	1_MACS_peak_24033_lociStitched
SPERT	0	chr13	46269261	46280955	3_MACS_peak_6982_lociStitched
SPG11	0	chr15	45001840	45029439	4_MACS_peak_8409_lociStitched
SPINK2	0	chr4	57622293	57626831	1_MACS_peak_19103_lociStitched
SPINK4	0	chr9	33286868	33299046	3_MACS_peak_25969_lociStitched
SPRED2	0	chr2	65601250	65623236	4_MACS_peak_13669_lociStitched
SPRN	0	chr10	135201303	135215634	3_MACS_peak_3913_lociStitched
SPSB2	0	chr12	7022757	7038303	3_MACS_peak_5406_lociStitched
SRCAP	0	chr16	30661153	30673069	2_MACS_peak_9622_lociStitched
SRGN	0	chr10	70846152	70854010	2_MACS_peak_3246_lociStitched
SRP14	0	chr15	40329797	40358460	6_MACS_peak_8308_lociStitched
SRPR	0	chr11	126172906	126189653	3_MACS_peak_5224_lociStitched
SRSF2	0	chr17	74721421	74735064	3_MACS_peak_11296_lociStitched
SRSF3	0	chr6	36559034	36566891	1_MACS_peak_22033_lociStitched
SSBP2	0	chr5	81145925	81152194	1_MACS_peak_20570_lociStitched
SSH1	0	chr12	109161885	109181277	4_MACS_peak_6464_lociStitched
SSH3	0	chr11	67034067	67057803	3_MACS_peak_4619_lociStitched
SSPN	0	chr12	26306063	26312336	1_MACS_peak_5615_lociStitched
SSR2	0	chr1	155938098	155952279	1_MACS_peak_1637_lociStitched
SSTR3	0	chr22	37611065	37642281	5_MACS_peak_16670_lociStitched
ST3GAL1	0	chr8	134578955	134586055	1_MACS_peak_25633_lociStitched
ST3GAL1	0	chr8	134508230	134515722	1_MACS_peak_25632_lociStitched
ST3GAL4	0	chr11	126333885	126337668	1_MACS_peak_5228_lociStitched
ST3GAL4	0	chr11	126172906	126189653	3_MACS_peak_5224_lociStitched
ST3GAL6	0	chr3	98472577	98496073	3_MACS_peak_17726_lociStitched
ST6GAL1	0	chr3	186779757	186792494	2_MACS_peak_18585_lociStitched
ST6GAL1	0	chr3	186703150	186719950	2_MACS_peak_18582_lociStitched
ST6GALNAC4	0	chr9	130672453	130681144	1_MACS_peak_26682_lociStitched
ST6GALNAC6	0	chr9	130672453	130681144	1_MACS_peak_26682_lociStitched
ST8SIA4	0	chr5	100224390	100241655	2_MACS_peak_20698_lociStitched
STARD10	0	chr11	72523400	72527486	1_MACS_peak_4715_lociStitched
STARD5	0	chr15	81584894	81597234	1_MACS_peak_8886_lociStitched
STARD7	0	chr2	96889880	96912727	3_MACS_peak_13940_lociStitched
STAT2	1	chr12	56726384	56734366	2_MACS_peak_5973_lociStitched
STK10	0	chr5	171600983	171616074	3_MACS_peak_21343_lociStitched
STK17B	0	chr2	197023817	197048704	4_MACS_peak_14737_lociStitched
STK38	0	chr6	36559034	36566891	1_MACS_peak_22033_lociStitched
STK38L	0	chr12	27330045	27340714	2_MACS_peak_5632_lociStitched
STK4	0	chr20	43583273	43609493	4_MACS_peak_15741_lociStitched
STRN4	0	chr19	47286690	47292271	1_MACS_peak_12823_lociStitched
STX5	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SUB1	0	chr5	32570785	32593063	2_MACS_peak_20184_lociStitched
SUB1	0	chr5	32530364	32543955	2_MACS_peak_20182_lociStitched
SULF2	0	chr20	46386275	46392863	1_MACS_peak_15797_lociStitched
SULT1A3	0	chr16	30193738	30212290	3_MACS_peak_9593_lociStitched
SULT1A4	0	chr16	30193738	30212290	3_MACS_peak_9593_lociStitched
SUMO1P1	0	chr20	52531176	52566880	6_MACS_peak_15888_lociStitched
SUN2	0	chr22	39095624	39106108	3_MACS_peak_16714_lociStitched
SUPT3H	0	chr6	45386748	45402564	2_MACS_peak_22151_lociStitched
SUPT4H1	0	chr17	56404974	56431112	3_MACS_peak_11035_lociStitched
SUPT5H	0	chr19	39880731	39904040	3_MACS_peak_12660_lociStitched
SV2A	0	chr1	149855388	149861380	1_MACS_peak_1480_lociStitched
SYCE2	0	chr19	13043085	13058025	2_MACS_peak_12335_lociStitched
SYCP3	0	chr12	102129353	102140374	2_MACS_peak_6370_lociStitched
SYK	0	chr9	93670867	93688839	3_MACS_peak_26285_lociStitched
SYNGR2	0	chr17	76163905	76183539	3_MACS_peak_11336_lociStitched
SYNGR2	0	chr17	76137294	76152412	3_MACS_peak_11333_lociStitched
SYNGR4	0	chr19	48880242	48902108	4_MACS_peak_12856_lociStitched
SYNGR4	0	chr19	48824158	48838056	3_MACS_peak_12852_lociStitched
SYVN1	0	chr11	64839253	64864994	5_MACS_peak_4525_lociStitched
SYVN1	0	chr11	64898394	64903678	1_MACS_peak_4533_lociStitched
TAB1	0	chr22	39823250	39846358	3_MACS_peak_16753_lociStitched
TAP1	0	chr6	32805177	32823302	3_MACS_peak_21952_lociStitched
TAP2	0	chr6	32805177	32823302	3_MACS_peak_21952_lociStitched
TAPBP	0	chr6	33279429	33292608	3_MACS_peak_21969_lociStitched
TAPBPL	0	chr12	6552125	6580882	5_MACS_peak_5386_lociStitched
TARBP2	0	chr12	53845127	53876649	2_MACS_peak_5923_lociStitched
TARP	0	chr7	38383599	38408568	5_MACS_peak_23487_lociStitched
TBC1D17	0	chr19	50369493	50382262	2_MACS_peak_12903_lociStitched
TBC1D3B	0	chr17	34509792	34539869	4_MACS_peak_10629_lociStitched
TBC1D3C	0	chr17	34597879	34641474	4_MACS_peak_10633_lociStitched
TBC1D7	0	chr6	13354412	13358376	1_MACS_peak_21640_lociStitched
TBCC	0	chr6	42737758	42752389	3_MACS_peak_22099_lociStitched
TBL1XR1	0	chr3	177068455	177079972	2_MACS_peak_18435_lociStitched
TBL1XR1	0	chr3	176911562	176920955	1_MACS_peak_18429_lociStitched
TCF19	0	chr6	31157524	31173021	3_MACS_peak_21904_lociStitched
TCF3	1	chr19	1647761	1669905	3_MACS_peak_12048_lociStitched
TCIRG1	0	chr11	67760503	67778587	4_MACS_peak_4654_lociStitched
TCTE1	0	chr6	44213267	44234527	3_MACS_peak_22140_lociStitched
TDG	0	chr12	104318624	104325971	2_MACS_peak_6394_lociStitched
TDGF1	0	chr3	46578131	46589527	2_MACS_peak_17371_lociStitched
TEC	0	chr4	48193455	48206533	2_MACS_peak_19052_lociStitched
TERC	0	chr3	169481143	169492647	3_MACS_peak_18358_lociStitched
TERT	0	chr5	1311482	1346061	4_MACS_peak_20022_lociStitched
TEX9	0	chr15	56648178	56666392	2_MACS_peak_8539_lociStitched
TFRC	0	chr3	195822040	195826213	1_MACS_peak_18663_lociStitched
TGFB1	0	chr19	41801101	41817135	2_MACS_peak_12704_lociStitched
TGFBR2	0	chr3	30682621	30703627	3_MACS_peak_17183_lociStitched
THAP2	0	chr12	72078857	72089150	2_MACS_peak_6129_lociStitched
THAP5	0	chr7	108208801	108212107	1_MACS_peak_24136_lociStitched
TIMM13	0	chr19	2393292	2396370	1_MACS_peak_12081_lociStitched
TIMM17B	0	chrX	48790457	48805986	2_MACS_peak_27230_lociStitched
TIMM17B	0	chrX	48767699	48779354	1_MACS_peak_27229_lociStitched
TIMP2	0	chr17	76884433	76889527	1_MACS_peak_11356_lociStitched
TIRAP	0	chr11	126172906	126189653	3_MACS_peak_5224_lociStitched
TK1	0	chr17	76163905	76183539	3_MACS_peak_11336_lociStitched
TK1	0	chr17	76137294	76152412	3_MACS_peak_11333_lociStitched
TK2	0	chr16	66549134	66560541	2_MACS_peak_9807_lociStitched
TLCD1	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
TLR9	0	chr3	52285855	52313650	5_MACS_peak_17486_lociStitched
TM2D2	0	chr8	38811530	38823456	2_MACS_peak_24932_lociStitched
TM7SF2	0	chr11	64839253	64864994	5_MACS_peak_4525_lociStitched
TM7SF2	0	chr11	64898394	64903678	1_MACS_peak_4533_lociStitched
TMC6	0	chr17	76163905	76183539	3_MACS_peak_11336_lociStitched
TMC6	0	chr17	76137294	76152412	3_MACS_peak_11333_lociStitched
TMC8	0	chr17	76163905	76183539	3_MACS_peak_11336_lociStitched
TMC8	0	chr17	76137294	76152412	3_MACS_peak_11333_lociStitched
TMED4	0	chr7	44656721	44680286	3_MACS_peak_23552_lociStitched
TMEM104	0	chr17	72733737	72757070	3_MACS_peak_11221_lociStitched
TMEM109	0	chr11	60672200	60683991	3_MACS_peak_4417_lociStitched
TMEM115	0	chr3	50353811	50376686	4_MACS_peak_17452_lociStitched
TMEM119	0	chr12	109009148	109036353	3_MACS_peak_6455_lociStitched
TMEM119	0	chr12	108952734	108970695	2_MACS_peak_6453_lociStitched
TMEM121	0	chr14	106024501	106052797	2_MACS_peak_8080_lociStitched
TMEM121	0	chr14	106144915	106169453	3_MACS_peak_8088_lociStitched
TMEM127	0	chr2	96889880	96912727	3_MACS_peak_13940_lociStitched
TMEM132A	0	chr11	60672200	60683991	3_MACS_peak_4417_lociStitched
TMEM140	0	chr7	134843696	134857546	2_MACS_peak_24358_lociStitched
TMEM143	0	chr19	48880242	48902108	4_MACS_peak_12856_lociStitched
TMEM143	0	chr19	48824158	48838056	3_MACS_peak_12852_lociStitched
TMEM151B	0	chr6	44213267	44234527	3_MACS_peak_22140_lociStitched
TMEM179B	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
TMEM184B	0	chr22	38700580	38715122	1_MACS_peak_16707_lociStitched
TMEM187	0	chrX	153232506	153252601	3_MACS_peak_27782_lociStitched
TMEM19	0	chr12	72078857	72089150	2_MACS_peak_6129_lociStitched
TMEM223	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
TMEM43	0	chr3	14160944	14168167	1_MACS_peak_17058_lociStitched
TMEM63A	0	chr1	226062571	226071732	2_MACS_peak_2444_lociStitched
TMEM86B	0	chr19	55763977	55772366	1_MACS_peak_12961_lociStitched
TMEM95	0	chr17	7209419	7219664	2_MACS_peak_10271_lociStitched
TMF1	0	chr3	69128590	69146045	2_MACS_peak_17606_lociStitched
TMPRSS9	0	chr19	2393292	2396370	1_MACS_peak_12081_lociStitched
TNFAIP3	0	chr6	138246861	138297598	9_MACS_peak_22861_lociStitched
TNFAIP3	0	chr6	138186896	138196090	1_MACS_peak_22857_lociStitched
TNFAIP8	0	chr5	118657860	118679087	3_MACS_peak_20802_lociStitched
TNFRSF13B	0	chr17	16863550	16895316	4_MACS_peak_10366_lociStitched
TNFRSF14	0	chr1	2476976	2489214	3_MACS_peak_50_lociStitched
TNFRSF17	0	chr16	12052744	12071415	3_MACS_peak_9356_lociStitched
TNFRSF1A	0	chr12	6468413	6477815	2_MACS_peak_5383_lociStitched
TNFRSF6B	0	chr20	62357999	62371006	2_MACS_peak_15993_lociStitched
TNFSF12	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
TNFSF13	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
TNK2	0	chr3	195630853	195637407	1_MACS_peak_18659_lociStitched
TNS3	0	chr7	47512599	47522766	1_MACS_peak_23588_lociStitched
TOB1	0	chr17	48941740	48946028	1_MACS_peak_10957_lociStitched
TOMM20	0	chr1	235242084	235247750	2_MACS_peak_2579_lociStitched
TOMM22	0	chr22	39095624	39106108	3_MACS_peak_16714_lociStitched
TOMM34	0	chr20	43583273	43609493	4_MACS_peak_15741_lociStitched
TOMM40L	0	chr1	161144363	161157881	2_MACS_peak_1741_lociStitched
TOR1AIP1	0	chr1	179850067	179853838	1_MACS_peak_1947_lociStitched
TOR1AIP2	0	chr1	179850067	179853838	1_MACS_peak_1947_lociStitched
TOR2A	0	chr9	130531920	130566722	5_MACS_peak_26677_lociStitched
TOR3A	0	chr1	179048384	179061871	3_MACS_peak_1937_lociStitched
TOX2	0	chr20	42694991	42700321	1_MACS_peak_15725_lociStitched
TOX2	0	chr20	42569151	42585567	3_MACS_peak_15717_lociStitched
TPD52	0	chr8	81046162	81084508	6_MACS_peak_25205_lociStitched
TPI1	0	chr12	7022757	7038303	3_MACS_peak_5406_lociStitched
TPM4	0	chr19	16180321	16198252	3_MACS_peak_12394_lociStitched
TPM4	0	chr19	16221505	16232355	1_MACS_peak_12397_lociStitched
TPST2	0	chr22	26974839	26992317	2_MACS_peak_16515_lociStitched
TPST2	0	chr22	27004918	27014919	2_MACS_peak_16517_lociStitched
TPX2	0	chr20	30249136	30312238	6_MACS_peak_15510_lociStitched
TRAF1	0	chr9	123630306	123641369	2_MACS_peak_26581_lociStitched
TRAF1	0	chr9	123653383	123667604	3_MACS_peak_26583_lociStitched
TRAF2	0	chr9	139792025	139798404	1_MACS_peak_26833_lociStitched
TRAF4	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
TRAM2	0	chr6	52392441	52443078	5_MACS_peak_22195_lociStitched
TRAM2	0	chr6	52358084	52366550	2_MACS_peak_22193_lociStitched
TRAPPC3	0	chr1	36614153	36627427	3_MACS_peak_524_lociStitched
TRAPPC4	0	chr11	118887790	118902130	3_MACS_peak_5133_lociStitched
TRIB1	0	chr8	126285310	126316060	7_MACS_peak_25539_lociStitched
TRIB1	0	chr8	126441107	126449477	1_MACS_peak_25550_lociStitched
TRIM35	0	chr8	27208510	27242164	5_MACS_peak_24792_lociStitched
TRIM47	0	chr17	73850295	73875819	5_MACS_peak_11264_lociStitched
TRIM59	0	chr3	160116089	160130887	2_MACS_peak_18316_lociStitched
TRIM65	0	chr17	73850295	73875819	5_MACS_peak_11264_lociStitched
TRIM69	0	chr15	45001840	45029439	4_MACS_peak_8409_lociStitched
TRIM8	0	chr10	104401063	104412955	2_MACS_peak_3654_lociStitched
TRNAU1AP	0	chr1	28827205	28846327	4_MACS_peak_418_lociStitched
TRPC2	0	chr11	3528457	3536443	2_MACS_peak_3975_lociStitched
TRPV1	0	chr17	3459698	3466790	2_MACS_peak_10188_lociStitched
TRPV3	0	chr17	3459698	3466790	2_MACS_peak_10188_lociStitched
TSC22D4	0	chr7	100020403	100034934	3_MACS_peak_23996_lociStitched
TSPAN33	0	chr7	128760737	128764808	1_MACS_peak_24308_lociStitched
TSTD1	0	chr1	161007832	161019181	2_MACS_peak_1731_lociStitched
TSTD1	0	chr1	161028941	161041276	2_MACS_peak_1733_lociStitched
TTC7A	0	chr2	47193631	47215488	4_MACS_peak_13484_lociStitched
TULP2	0	chr19	49374951	49380665	1_MACS_peak_12872_lociStitched
TUSC2	0	chr3	50353811	50376686	4_MACS_peak_17452_lociStitched
TUT1	0	chr11	62308025	62328896	5_MACS_peak_4447_lociStitched
TWF2	0	chr3	52285855	52313650	5_MACS_peak_17486_lociStitched
TXK	0	chr4	48193455	48206533	2_MACS_peak_19052_lociStitched
TXNDC11	0	chr16	11765873	11843329	7_MACS_peak_9342_lociStitched
TXNDC5	0	chr6	7878028	7920367	1_MACS_peak_21575_lociStitched
TXNDC5	0	chr6	7959689	7965380	1_MACS_peak_21577_lociStitched
TXNIP	0	chr1	145448787	145458014	1_MACS_peak_1400_lociStitched
TXNIP	0	chr1	145427097	145441470	2_MACS_peak_1398_lociStitched
TXNIP	0	chr1	145394863	145400465	1_MACS_peak_1397_lociStitched
TYK2	0	chr19	10513413	10539606	6_MACS_peak_12251_lociStitched
TYMP	0	chr22	50962319	50979077	4_MACS_peak_16929_lociStitched
U2AF2	0	chr19	56145571	56168906	5_MACS_peak_12974_lociStitched
UBA3	0	chr3	69128590	69146045	2_MACS_peak_17606_lociStitched
UBC	0	chr12	125397872	125413046	2_MACS_peak_6700_lociStitched
UBE2D3	0	chr4	103746003	103751060	1_MACS_peak_19429_lociStitched
UBE2G1	0	chr17	4267956	4281206	2_MACS_peak_10207_lociStitched
UBE2H	0	chr7	129587854	129593366	1_MACS_peak_24317_lociStitched
UBE2J1	0	chr6	90053604	90086370	4_MACS_peak_22441_lociStitched
UBE2O	0	chr17	74476110	74498243	4_MACS_peak_11289_lociStitched
UBE2QL1	0	chr5	6475489	6487333	2_MACS_peak_20062_lociStitched
UFC1	0	chr1	161144363	161157881	2_MACS_peak_1741_lociStitched
UFC1	0	chr1	161122920	161137532	3_MACS_peak_1738_lociStitched
UFD1L	0	chr22	19405648	19421101	2_MACS_peak_16385_lociStitched
UGT2B15	0	chr4	69434588	69443376	1_MACS_peak_19154_lociStitched
UGT2B17	0	chr4	69434588	69443376	1_MACS_peak_19154_lociStitched
ULK3	0	chr15	75065281	75093292	5_MACS_peak_8771_lociStitched
UMODL1	0	chr21	43480216	43486465	1_MACS_peak_16256_lociStitched
UMPS	0	chr3	124501858	124512463	1_MACS_peak_17976_lociStitched
UNC13D	0	chr17	73850295	73875819	5_MACS_peak_11264_lociStitched
UNC93B1	0	chr11	67760503	67778587	4_MACS_peak_4654_lociStitched
UNK	0	chr17	73773970	73782569	2_MACS_peak_11261_lociStitched
UPF3A	0	chr13	115023409	115048836	4_MACS_peak_7330_lociStitched
UPP1	0	chr7	48124356	48129815	2_MACS_peak_23600_lociStitched
UQCR11	0	chr19	1647761	1669905	3_MACS_peak_12048_lociStitched
UQCRH	0	chr1	46790044	46814329	4_MACS_peak_734_lociStitched
USF1	1	chr1	161007832	161019181	2_MACS_peak_1731_lociStitched
USF1	1	chr1	161028941	161041276	2_MACS_peak_1733_lociStitched
USP20	0	chr9	132646053	132657856	2_MACS_peak_26743_lociStitched
USP21	0	chr1	161144363	161157881	2_MACS_peak_1741_lociStitched
USP21	0	chr1	161122920	161137532	3_MACS_peak_1738_lociStitched
USP22	0	chr17	20936670	20948106	2_MACS_peak_10466_lociStitched
USP36	0	chr17	76884433	76889527	1_MACS_peak_11356_lociStitched
USP48	0	chr1	22099591	22119306	3_MACS_peak_263_lociStitched
UTP3	0	chr4	71542099	71555175	2_MACS_peak_19163_lociStitched
VAMP1	0	chr12	6552125	6580882	5_MACS_peak_5386_lociStitched
VARS	0	chr6	31783166	31805561	4_MACS_peak_21931_lociStitched
VAV1	0	chr19	6799264	6803892	1_MACS_peak_12179_lociStitched
VOPP1	0	chr7	55615792	55642893	1_MACS_peak_23644_lociStitched
VOPP1	0	chr7	55597662	55606091	1_MACS_peak_23643_lociStitched
VOPP1	0	chr7	55569039	55587076	1_MACS_peak_23642_lociStitched
VPREB1	0	chr22	22549230	22565693	5_MACS_peak_16434_lociStitched
VPS11	0	chr11	118954831	118979776	4_MACS_peak_5138_lociStitched
VPS11	0	chr11	118887790	118902130	3_MACS_peak_5133_lociStitched
VPS26A	0	chr10	70846152	70854010	2_MACS_peak_3246_lociStitched
VPS37B	0	chr12	123355160	123387260	3_MACS_peak_6659_lociStitched
VPS52	0	chr6	33279429	33292608	3_MACS_peak_21969_lociStitched
WBP2	0	chr17	73850295	73875819	5_MACS_peak_11264_lociStitched
WDR1	0	chr4	10096640	10109089	2_MACS_peak_18826_lociStitched
WDR18	0	chr19	1015166	1041700	3_MACS_peak_12021_lociStitched
WDR33	0	chr2	128585603	128590030	1_MACS_peak_14232_lociStitched
WDR38	0	chr9	127622929	127636133	2_MACS_peak_26628_lociStitched
WDR46	0	chr6	33279429	33292608	3_MACS_peak_21969_lociStitched
WDR6	0	chr3	49054531	49067699	3_MACS_peak_17417_lociStitched
WDR74	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
WDR82	0	chr3	52285855	52313650	5_MACS_peak_17486_lociStitched
WDR91	0	chr7	134843696	134857546	2_MACS_peak_24358_lociStitched
WFIKKN2	0	chr17	48941740	48946028	1_MACS_peak_10957_lociStitched
WHSC1L1	0	chr8	38237124	38245023	1_MACS_peak_24920_lociStitched
WIPF1	0	chr2	175457222	175464507	1_MACS_peak_14572_lociStitched
WISP1	0	chr8	134244467	134248920	1_MACS_peak_25627_lociStitched
WNT10A	0	chr2	219742984	219763481	2_MACS_peak_14972_lociStitched
WNT6	0	chr2	219742984	219763481	2_MACS_peak_14972_lociStitched
WSCD1	0	chr17	6063354	6071391	2_MACS_peak_10250_lociStitched
WWC3	0	chrX	10065085	10091033	4_MACS_peak_26938_lociStitched
WWOX	0	chr16	78768101	78805033	6_MACS_peak_9972_lociStitched
XBP1	1	chr22	29185799	29199670	1_MACS_peak_16533_lociStitched
XBP1	1	chr22	29207026	29221417	2_MACS_peak_16534_lociStitched
XCR1	0	chr3	46132288	46141487	2_MACS_peak_17344_lociStitched
XIRP1	0	chr3	39248257	39263791	3_MACS_peak_17253_lociStitched
XKR6	0	chr8	10822046	10825739	1_MACS_peak_24631_lociStitched
XPNPEP2	0	chrX	128902393	128921332	5_MACS_peak_27632_lociStitched
XPO1	0	chr2	61762401	61767106	1_MACS_peak_13594_lociStitched
XRCC5	0	chr2	217079828	217089090	1_MACS_peak_14944_lociStitched
XRRA1	0	chr11	74659195	74666168	1_MACS_peak_4749_lociStitched
YBX2	0	chr17	7136778	7156726	3_MACS_peak_10268_lociStitched
YBX2	0	chr17	7209419	7219664	2_MACS_peak_10271_lociStitched
YIPF2	0	chr19	11038411	11053497	3_MACS_peak_12274_lociStitched
ZBED6	1	chr1	203731991	203736433	1_MACS_peak_2181_lociStitched
ZBP1	0	chr20	56192366	56197353	1_MACS_peak_15931_lociStitched
ZBTB22	0	chr6	33279429	33292608	3_MACS_peak_21969_lociStitched
ZBTB38	1	chr3	141079083	141160634	8_MACS_peak_18147_lociStitched
ZBTB7B	1	chr1	154908006	154957995	5_MACS_peak_1598_lociStitched
ZBTB7B	1	chr1	154970829	154979763	1_MACS_peak_1603_lociStitched
ZC3H10	0	chr12	56509097	56523849	2_MACS_peak_5961_lociStitched
ZC3H11A	0	chr1	203731991	203736433	1_MACS_peak_2181_lociStitched
ZC3H4	0	chr19	47613827	47617858	1_MACS_peak_12828_lociStitched
ZC3H7A	0	chr16	11765873	11843329	7_MACS_peak_9342_lociStitched
ZCWPW1	0	chr7	100020403	100034934	3_MACS_peak_23996_lociStitched
ZDHHC14	0	chr6	157976506	158007197	5_MACS_peak_23022_lociStitched
ZFC3H1	0	chr12	72078857	72089150	2_MACS_peak_6129_lociStitched
ZFP36	0	chr19	39880731	39904040	3_MACS_peak_12660_lociStitched
ZFP36L2	0	chr2	43444166	43457199	1_MACS_peak_13426_lociStitched
ZFP62	1	chr5	180228190	180249398	3_MACS_peak_21447_lociStitched
ZFP91	1	chr11	58340030	58348100	1_MACS_peak_4379_lociStitched
ZFP91-CNTF	0	chr11	58340030	58348100	1_MACS_peak_4379_lociStitched
ZFPL1	0	chr11	64839253	64864994	5_MACS_peak_4525_lociStitched
ZFPL1	0	chr11	64898394	64903678	1_MACS_peak_4533_lociStitched
ZFYVE28	0	chr4	2413364	2421573	2_MACS_peak_18731_lociStitched
ZG16	0	chr16	29815369	29833783	4_MACS_peak_9574_lociStitched
ZGPAT	0	chr20	62357999	62371006	2_MACS_peak_15993_lociStitched
ZMIZ1	0	chr10	81001258	81020429	3_MACS_peak_3400_lociStitched
ZMYND10	0	chr3	50353811	50376686	4_MACS_peak_17452_lociStitched
ZMYND8	0	chr20	45978427	45987251	1_MACS_peak_15786_lociStitched
ZNF114	1	chr19	48824158	48838056	3_MACS_peak_12852_lociStitched
ZNF217	1	chr20	52194470	52213954	1_MACS_peak_15871_lociStitched
ZNF217	1	chr20	52267746	52278930	2_MACS_peak_15875_lociStitched
ZNF295	0	chr21	43480216	43486465	1_MACS_peak_16256_lociStitched
ZNF334	1	chr20	45172596	45191879	4_MACS_peak_15774_lociStitched
ZNF395	0	chr8	28195108	28207307	2_MACS_peak_24811_lociStitched
ZNF443	1	chr19	12588394	12596315	2_MACS_peak_12312_lociStitched
ZNF487P	0	chr10	43890427	43905986	2_MACS_peak_3051_lociStitched
ZNF487P	0	chr10	43931453	43951974	5_MACS_peak_3054_lociStitched
ZNF490	1	chr19	12713665	12726054	2_MACS_peak_12316_lociStitched
ZNF524	1	chr19	56145571	56168906	5_MACS_peak_12974_lociStitched
ZNF580	1	chr19	56145571	56168906	5_MACS_peak_12974_lociStitched
ZNF581	1	chr19	56145571	56168906	5_MACS_peak_12974_lociStitched
ZNF592	1	chr15	85276927	85293303	3_MACS_peak_8943_lociStitched
ZNF672	1	chr1	249111793	249121872	1_MACS_peak_2674_lociStitched
ZNF689	1	chr16	30661153	30673069	2_MACS_peak_9622_lociStitched
ZNF692	1	chr1	249111793	249121872	1_MACS_peak_2674_lociStitched
ZNF709	1	chr19	12588394	12596315	2_MACS_peak_12312_lociStitched
ZNF710	1	chr15	90573871	90591663	4_MACS_peak_9013_lociStitched
ZNF740	1	chr12	53573107	53604040	2_MACS_peak_5908_lociStitched
ZNF775	1	chr7	150062646	150085026	1_MACS_peak_24492_lociStitched
ZNF775	1	chr7	150100613	150113984	2_MACS_peak_24493_lociStitched
ZNF784	1	chr19	56145571	56168906	5_MACS_peak_12974_lociStitched
ZNF791	1	chr19	12713665	12726054	2_MACS_peak_12316_lociStitched
ZNF828	0	chr13	115023409	115048836	4_MACS_peak_7330_lociStitched
ZNF865	0	chr19	56145571	56168906	5_MACS_peak_12974_lociStitched
ZNHIT2	0	chr11	64839253	64864994	5_MACS_peak_4525_lociStitched
ZNHIT2	0	chr11	64898394	64903678	1_MACS_peak_4533_lociStitched
ZP1	0	chr11	60672200	60683991	3_MACS_peak_4417_lociStitched
ZP1	0	chr11	60604746	60613129	1_MACS_peak_4415_lociStitched
ZPBP2	0	chr17	38016423	38025045	1_MACS_peak_10700_lociStitched
ZSWIM4	0	chr19	13944003	13959321	3_MACS_peak_12355_lociStitched
