GENE	TF	CHROM	START	STOP	ENHANCER_ID
RAB36	0	chr22	23477644	23488872	2_MACS_peak_17698_lociStitched
RAB36	0	chr22	23517277	23526655	1_MACS_peak_17701_lociStitched
RAB37	0	chr17	72733610	72757408	4_MACS_peak_11988_lociStitched
RAB8A	0	chr19	16243672	16273301	2_MACS_peak_13252_lociStitched
RAB8A	0	chr19	16180358	16198230	3_MACS_peak_13248_lociStitched
RAB8A	0	chr19	16221472	16231750	1_MACS_peak_13251_lociStitched
RAC2	0	chr22	37610893	37642397	4_MACS_peak_17923_lociStitched
RAD23A	0	chr19	13043285	13057905	2_MACS_peak_13183_lociStitched
RAE1	0	chr20	55957784	55975516	2_MACS_peak_17105_lociStitched
RALGPS1	0	chr9	129765517	129771084	1_MACS_peak_28876_lociStitched
RANGRF	0	chr17	8149370	8153824	1_MACS_peak_11019_lociStitched
RAPGEF1	0	chr9	134595114	134615390	4_MACS_peak_28995_lociStitched
RAPGEF1	0	chr9	134550819	134555735	1_MACS_peak_28994_lociStitched
RAPGEF3	0	chr12	48196135	48218667	4_MACS_peak_6245_lociStitched
RARA	1	chr17	38465576	38484050	2_MACS_peak_11450_lociStitched
RARG	1	chr12	53573162	53604053	2_MACS_peak_6342_lociStitched
RARRES2	0	chr7	150062710	150084687	2_MACS_peak_26515_lociStitched
RASA2	0	chr3	141079120	141159727	12_MACS_peak_19545_lociStitched
RASA3	0	chr13	114828897	114835209	1_MACS_peak_7851_lociStitched
RASA3	0	chr13	114789349	114794643	1_MACS_peak_7849_lociStitched
RASGEF1B	0	chr4	82389762	82394862	1_MACS_peak_20804_lociStitched
RASGRP3	0	chr2	33699380	33705493	1_MACS_peak_14273_lociStitched
RASGRP3	0	chr2	33716506	33724183	1_MACS_peak_14274_lociStitched
RASSF1	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
RASSF5	0	chr1	206727857	206754715	3_MACS_peak_2406_lociStitched
RASSF6	0	chr4	74454185	74475145	3_MACS_peak_20703_lociStitched
RBM38	0	chr20	55957784	55975516	2_MACS_peak_17105_lociStitched
RBM39	0	chr20	34328121	34332958	1_MACS_peak_16762_lociStitched
RBM47	0	chr4	40622459	40634235	3_MACS_peak_20519_lociStitched
RBM8A	0	chr1	145448718	145457936	1_MACS_peak_1510_lociStitched
RBM8A	0	chr1	145501416	145517354	3_MACS_peak_1512_lociStitched
RCC1	0	chr1	28827090	28846221	4_MACS_peak_450_lociStitched
RCCD1	0	chr15	91472355	91479464	2_MACS_peak_9679_lociStitched
RCOR3	0	chr1	211430848	211434988	1_MACS_peak_2477_lociStitched
RCSD1	0	chr1	167596322	167602016	1_MACS_peak_1976_lociStitched
RDH13	0	chr19	55573199	55583842	2_MACS_peak_13883_lociStitched
RECQL5	0	chr17	73637957	73643773	1_MACS_peak_12023_lociStitched
REEP1	0	chr2	86470075	86479020	2_MACS_peak_14865_lociStitched
REEP5	0	chr5	112256408	112266833	2_MACS_peak_22445_lociStitched
RENBP	0	chrX	153232565	153252602	3_MACS_peak_30096_lociStitched
RENBP	0	chrX	153189347	153200815	2_MACS_peak_30093_lociStitched
REPIN1	0	chr7	150062710	150084687	2_MACS_peak_26515_lociStitched
REPIN1	0	chr7	150100714	150113972	2_MACS_peak_26517_lociStitched
REXO1	0	chr19	1846993	1865764	4_MACS_peak_12887_lociStitched
RFC4	0	chr3	186499840	186509006	2_MACS_peak_20033_lociStitched
RFX3	1	chr9	3524263	3528199	1_MACS_peak_27926_lociStitched
RGL1	0	chr1	183809130	183815800	1_MACS_peak_2143_lociStitched
RGL1	0	chr1	183865186	183885845	4_MACS_peak_2145_lociStitched
RGL2	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
RGS1	0	chr1	192498553	192520967	5_MACS_peak_2219_lociStitched
RGS14	0	chr5	176717049	176740572	4_MACS_peak_23132_lociStitched
RGS3	0	chr9	116162872	116179444	4_MACS_peak_28731_lociStitched
RHBDF2	0	chr17	74476170	74498266	4_MACS_peak_12062_lociStitched
RHD	0	chr1	25557957	25574990	4_MACS_peak_345_lociStitched
RHOF	0	chr12	122227238	122244544	4_MACS_peak_7130_lociStitched
RHOG	0	chr11	3874258	3893290	4_MACS_peak_4298_lociStitched
RHOH	0	chr4	40190878	40209855	1_MACS_peak_20509_lociStitched
RHOQ	0	chr2	46788339	46804751	3_MACS_peak_14442_lociStitched
RIN3	0	chr14	93034152	93052990	4_MACS_peak_8517_lociStitched
RINL	0	chr19	39338741	39349078	2_MACS_peak_13534_lociStitched
RIT1	0	chr1	155900416	155922430	3_MACS_peak_1756_lociStitched
RNASEH2A	0	chr19	12898837	12918235	3_MACS_peak_13174_lociStitched
RNASEK	0	chr17	6915080	6926253	2_MACS_peak_10966_lociStitched
RNF122	0	chr8	33410043	33425478	3_MACS_peak_26930_lociStitched
RNF126	0	chr19	659519	664246	1_MACS_peak_12842_lociStitched
RNF157	0	chr17	74257552	74265711	1_MACS_peak_12057_lociStitched
RNF167	0	chr17	4842159	4854549	2_MACS_peak_10931_lociStitched
RNF187	0	chr1	228665689	228679007	3_MACS_peak_2696_lociStitched
RNF4	0	chr4	2413379	2421715	2_MACS_peak_20203_lociStitched
RNLS	0	chr10	90143708	90152862	2_MACS_peak_3752_lociStitched
ROMO1	0	chr20	34328121	34332958	1_MACS_peak_16762_lociStitched
RPIA	0	chr2	89043107	89066593	4_MACS_peak_14914_lociStitched
RPL13AP17	0	chr7	78113704	78128307	1_MACS_peak_25793_lociStitched
RPL13P5	0	chr12	7022757	7038396	3_MACS_peak_5802_lociStitched
RPL23A	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
RPL23AP64	0	chr11	118887846	118902011	3_MACS_peak_5517_lociStitched
RPL35	0	chr9	127622725	127636146	2_MACS_peak_28842_lociStitched
RPP25	0	chr15	75298911	75303628	1_MACS_peak_9407_lociStitched
RPRD2	0	chr1	150335377	150339561	1_MACS_peak_1612_lociStitched
RPS16	0	chr19	39880622	39904107	3_MACS_peak_13546_lociStitched
RPS18	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
RPS19BP1	0	chr22	39909921	39929600	4_MACS_peak_18014_lociStitched
RPS21	0	chr20	60911109	60916845	1_MACS_peak_17154_lociStitched
RPS25	0	chr11	118887846	118902011	3_MACS_peak_5517_lociStitched
RPS7P5	0	chr1	240074419	240082512	2_MACS_peak_2815_lociStitched
RPTOR	0	chr17	78873572	78887043	2_MACS_peak_12161_lociStitched
RPUSD2	0	chr15	40834351	40862653	4_MACS_peak_8916_lociStitched
RPUSD4	0	chr11	126056805	126069189	2_MACS_peak_5613_lociStitched
RQCD1	0	chr2	219431976	219436437	1_MACS_peak_16077_lociStitched
RRAGD	0	chr6	90053791	90086350	5_MACS_peak_24259_lociStitched
RRAS	0	chr19	50166021	50182952	3_MACS_peak_13806_lociStitched
RREB1	1	chr6	7134866	7148065	3_MACS_peak_23301_lociStitched
RRM2	0	chr2	10259821	10267051	1_MACS_peak_14039_lociStitched
RRP1	0	chr21	45195104	45210758	3_MACS_peak_17512_lociStitched
RRP15	0	chr1	218336078	218339969	1_MACS_peak_2554_lociStitched
RTBDN	0	chr19	12898837	12918235	3_MACS_peak_13174_lociStitched
RTDR1	0	chr22	23477644	23488872	2_MACS_peak_17698_lociStitched
RTDR1	0	chr22	23517277	23526655	1_MACS_peak_17701_lociStitched
RTP3	0	chr3	46578236	46589460	2_MACS_peak_18688_lociStitched
RUFY3	0	chr4	71542183	71555189	2_MACS_peak_20680_lociStitched
RUNDC2A	0	chr16	12052554	12071601	3_MACS_peak_10013_lociStitched
RUNX1	1	chr21	36236500	36248352	2_MACS_peak_17384_lociStitched
RUNX2	1	chr6	45386541	45402613	2_MACS_peak_23937_lociStitched
RWDD2B	0	chr21	30436348	30452510	3_MACS_peak_17297_lociStitched
RXFP4	0	chr1	155937914	155954251	3_MACS_peak_1759_lociStitched
RXFP4	0	chr1	155900416	155922430	3_MACS_peak_1756_lociStitched
S1PR2	0	chr19	10329539	10347840	3_MACS_peak_13086_lociStitched
SAC3D1	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
SAE1	0	chr19	47613818	47617854	1_MACS_peak_13730_lociStitched
SAMD3	0	chr6	130579804	130583933	1_MACS_peak_24613_lociStitched
SAMD4B	0	chr19	39880622	39904107	3_MACS_peak_13546_lociStitched
SAMD7	0	chr3	169656649	169668263	3_MACS_peak_19790_lociStitched
SAP30BP	0	chr17	73637957	73643773	1_MACS_peak_12023_lociStitched
SART3	0	chr12	108952732	108970792	3_MACS_peak_6930_lociStitched
SASH3	0	chrX	128902180	128921340	5_MACS_peak_29929_lociStitched
SAT2	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SBF1	0	chr22	50962057	50979093	4_MACS_peak_18201_lociStitched
SBF2	0	chr11	10323590	10345082	3_MACS_peak_4375_lociStitched
SCAF1	0	chr19	50166021	50182952	3_MACS_peak_13806_lociStitched
SCAMP4	0	chr19	1846993	1865764	4_MACS_peak_12887_lociStitched
SCAMP5	0	chr15	75334395	75341117	1_MACS_peak_9410_lociStitched
SCAMP5	0	chr15	75298911	75303628	1_MACS_peak_9407_lociStitched
SCARB1	0	chr12	125397862	125413026	2_MACS_peak_7189_lociStitched
SCARB2	0	chr4	77117594	77136602	3_MACS_peak_20745_lociStitched
SCARNA10	0	chr12	6551980	6572472	4_MACS_peak_5780_lociStitched
SCARNA10	0	chr12	6640826	6647793	1_MACS_peak_5786_lociStitched
SCARNA11	0	chr12	6640826	6647793	1_MACS_peak_5786_lociStitched
SCARNA12	0	chr12	7045189	7085767	7_MACS_peak_5805_lociStitched
SCARNA12	0	chr12	7022757	7038396	3_MACS_peak_5802_lociStitched
SCARNA13	0	chr14	95946114	95986376	7_MACS_peak_8561_lociStitched
SCARNA16	0	chr17	75131311	75147070	3_MACS_peak_12080_lociStitched
SCARNA16	0	chr17	75078776	75093084	1_MACS_peak_12078_lociStitched
SCARNA21	0	chr17	7736917	7762346	4_MACS_peak_10995_lociStitched
SCARNA4	0	chr1	155937914	155954251	3_MACS_peak_1759_lociStitched
SCARNA4	0	chr1	155900416	155922430	3_MACS_peak_1756_lociStitched
SCNN1A	0	chr12	6468396	6473985	1_MACS_peak_5778_lociStitched
SCNN1B	0	chr16	23343528	23362863	3_MACS_peak_10153_lociStitched
SCO2	0	chr22	50962057	50979093	4_MACS_peak_18201_lociStitched
SCYL1	0	chr11	65254260	65279032	2_MACS_peak_4905_lociStitched
SCYL1	0	chr11	65236085	65246289	3_MACS_peak_4902_lociStitched
SDC1	0	chr2	20397327	20426502	2_MACS_peak_14121_lociStitched
SEC11A	0	chr15	85277062	85293291	3_MACS_peak_9575_lociStitched
SEC11C	0	chr18	56806287	56811963	1_MACS_peak_12705_lociStitched
SEC11C	0	chr18	56751287	56762493	2_MACS_peak_12703_lociStitched
SEC14L1	0	chr17	75131311	75147070	3_MACS_peak_12080_lociStitched
SEC14L1	0	chr17	75078776	75093084	1_MACS_peak_12078_lociStitched
SEC14L1	0	chr17	75203298	75210130	1_MACS_peak_12085_lociStitched
SEC62	0	chr3	169656649	169668263	3_MACS_peak_19790_lociStitched
SECISBP2	0	chr9	91924613	91935279	3_MACS_peak_28434_lociStitched
SEL1L	0	chr14	81930655	81955940	4_MACS_peak_8434_lociStitched
SELPLG	0	chr12	109009280	109036291	5_MACS_peak_6933_lociStitched
SELT	0	chr3	150315235	150323426	1_MACS_peak_19623_lociStitched
SEMA3B	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
SEMA4A	0	chr1	156115361	156137266	3_MACS_peak_1772_lociStitched
SEMA4B	0	chr15	90721303	90736271	3_MACS_peak_9655_lociStitched
SEMA6D	0	chr15	46994663	47008744	3_MACS_peak_9038_lociStitched
SEMA7A	0	chr15	74665769	74678877	2_MACS_peak_9376_lociStitched
SENP3	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SEPT3	0	chr22	42335443	42343737	2_MACS_peak_18073_lociStitched
SEPT9	0	chr17	75434536	75442822	2_MACS_peak_12094_lociStitched
SERPINB6	0	chr6	2988027	2991722	1_MACS_peak_23240_lociStitched
SERTAD2	0	chr2	64862698	64895915	6_MACS_peak_14622_lociStitched
SESN2	0	chr1	28558560	28577225	3_MACS_peak_441_lociStitched
SETBP1	0	chr18	42337579	42341959	1_MACS_peak_12528_lociStitched
SETD1B	0	chr12	122227238	122244544	4_MACS_peak_7130_lociStitched
SF3A2	0	chr19	2254572	2274242	4_MACS_peak_12909_lociStitched
SF3B4	0	chr1	149855387	149861340	1_MACS_peak_1592_lociStitched
SFI1	0	chr22	31884333	31893598	2_MACS_peak_17821_lociStitched
SFMBT2	0	chr10	7511496	7535745	4_MACS_peak_2977_lociStitched
SH2B2	0	chr7	101944899	101952397	2_MACS_peak_26006_lociStitched
SH2D3A	0	chr19	6799194	6803925	1_MACS_peak_13017_lociStitched
SH2D3C	0	chr9	130531980	130566894	5_MACS_peak_28894_lociStitched
SH3BP5L	0	chr1	249111822	249121980	1_MACS_peak_2880_lociStitched
SH3D20	0	chr17	43504836	43531669	5_MACS_peak_11586_lociStitched
SH3RF3	0	chr2	109829443	109843143	4_MACS_peak_15080_lociStitched
SHBG	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SHC1	0	chr1	154907953	154957879	5_MACS_peak_1718_lociStitched
SHC1	0	chr1	154970811	154979802	1_MACS_peak_1723_lociStitched
SHC2	0	chr19	506001	512486	2_MACS_peak_12837_lociStitched
SHOC2	0	chr10	112611866	112633043	3_MACS_peak_4041_lociStitched
SHROOM3	0	chr4	77608445	77624866	2_MACS_peak_20758_lociStitched
SIAH2	0	chr3	150477904	150485187	1_MACS_peak_19626_lociStitched
SIK1	0	chr21	44725785	44734561	2_MACS_peak_17494_lociStitched
SIK1	0	chr21	44780500	44783181	1_MACS_peak_17498_lociStitched
SIN3A	1	chr15	75742318	75749138	1_MACS_peak_9425_lociStitched
SIPA1L3	0	chr19	38537030	38541162	1_MACS_peak_13515_lociStitched
SIRT2	0	chr19	39338741	39349078	2_MACS_peak_13534_lociStitched
SIRT3	0	chr11	267156	271073	1_MACS_peak_4233_lociStitched
SKAP1	0	chr17	46516306	46520659	1_MACS_peak_11650_lociStitched
SLAMF1	0	chr1	160633769	160656135	3_MACS_peak_1844_lociStitched
SLAMF7	0	chr1	160676609	160685111	1_MACS_peak_1847_lociStitched
SLBP	0	chr4	1712547	1724938	2_MACS_peak_20192_lociStitched
SLC12A3	0	chr16	56943772	56952834	2_MACS_peak_10425_lociStitched
SLC12A5	0	chr20	44598466	44601954	1_MACS_peak_16926_lociStitched
SLC13A3	0	chr20	45172762	45191653	4_MACS_peak_16934_lociStitched
SLC15A3	0	chr11	60666272	60684114	4_MACS_peak_4777_lociStitched
SLC16A11	0	chr17	6915080	6926253	2_MACS_peak_10966_lociStitched
SLC16A13	0	chr17	6915080	6926253	2_MACS_peak_10966_lociStitched
SLC1A4	0	chr2	65157267	65178607	4_MACS_peak_14635_lociStitched
SLC1A4	0	chr2	65254901	65261238	1_MACS_peak_14641_lociStitched
SLC1A5	0	chr19	47286873	47292292	1_MACS_peak_13724_lociStitched
SLC22A5	0	chr5	131744764	131774503	3_MACS_peak_22607_lociStitched
SLC23A1	0	chr5	138719922	138730560	1_MACS_peak_22701_lociStitched
SLC23A1	0	chr5	138748825	138752796	1_MACS_peak_22703_lociStitched
SLC25A11	0	chr17	4842159	4854549	2_MACS_peak_10931_lociStitched
SLC25A19	0	chr17	73284180	73295054	2_MACS_peak_12010_lociStitched
SLC25A25	0	chr9	130828732	130845784	2_MACS_peak_28909_lociStitched
SLC25A35	0	chr17	8149370	8153824	1_MACS_peak_11019_lociStitched
SLC25A44	0	chr1	156115361	156137266	3_MACS_peak_1772_lociStitched
SLC25A45	0	chr11	65183309	65214535	3_MACS_peak_4898_lociStitched
SLC27A5	0	chr19	59065221	59071956	1_MACS_peak_13957_lociStitched
SLC29A1	0	chr6	44213190	44234219	3_MACS_peak_23924_lociStitched
SLC2A11	0	chr22	24176632	24191901	2_MACS_peak_17712_lociStitched
SLC2A4	0	chr17	7136621	7156728	3_MACS_peak_10973_lociStitched
SLC2A4	0	chr17	7209433	7219685	2_MACS_peak_10976_lociStitched
SLC2A4RG	0	chr20	62358005	62371005	2_MACS_peak_17178_lociStitched
SLC34A1	0	chr5	176851986	176859805	1_MACS_peak_23142_lociStitched
SLC35A2	0	chrX	48790298	48805920	2_MACS_peak_29494_lociStitched
SLC35A2	0	chrX	48767858	48779320	1_MACS_peak_29493_lociStitched
SLC35B1	0	chr17	47816067	47827856	2_MACS_peak_11683_lociStitched
SLC35B2	0	chr6	44213190	44234219	3_MACS_peak_23924_lociStitched
SLC35E1	0	chr19	16693785	16717316	4_MACS_peak_13272_lociStitched
SLC35E2	0	chr1	1708284	1715112	1_MACS_peak_38_lociStitched
SLC35E2	0	chr1	1668744	1678955	2_MACS_peak_36_lociStitched
SLC35E2B	0	chr1	1668744	1678955	2_MACS_peak_36_lociStitched
SLC37A4	0	chr11	118887846	118902011	3_MACS_peak_5517_lociStitched
SLC38A1	0	chr12	46607845	46614362	1_MACS_peak_6215_lociStitched
SLC38A2	0	chr12	46776336	46798794	5_MACS_peak_6220_lociStitched
SLC3A2	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SLC44A4	0	chr6	31783101	31805824	4_MACS_peak_23697_lociStitched
SLC48A1	0	chr12	48196135	48218667	4_MACS_peak_6245_lociStitched
SLC7A6	0	chr16	68269861	68320882	7_MACS_peak_10550_lociStitched
SLC7A6OS	0	chr16	68269861	68320882	7_MACS_peak_10550_lociStitched
SLC9A3R1	0	chr17	72733610	72757408	4_MACS_peak_11988_lociStitched
SLCO4A1	0	chr20	61273032	61291150	2_MACS_peak_17159_lociStitched
SLX1A-SULT1A3	0	chr16	30193785	30212336	3_MACS_peak_10261_lociStitched
SLX1B	0	chr16	30193785	30212336	3_MACS_peak_10261_lociStitched
SMAD7	1	chr18	46440229	46480190	4_MACS_peak_12575_lociStitched
SMAGP	0	chr12	51712018	51722197	2_MACS_peak_6323_lociStitched
SMAP2	0	chr1	40838993	40858620	2_MACS_peak_654_lociStitched
SMARCA4	0	chr19	11038354	11053507	3_MACS_peak_13118_lociStitched
SMARCB1	0	chr22	24176632	24191901	2_MACS_peak_17712_lociStitched
SMC4	0	chr3	160116201	160129643	3_MACS_peak_19735_lociStitched
SMCR7L	0	chr22	39909921	39929600	4_MACS_peak_18014_lociStitched
SMG7	0	chr1	183438624	183451323	3_MACS_peak_2131_lociStitched
SMNDC1	0	chr10	112112609	112122389	2_MACS_peak_4020_lociStitched
SMPD3	0	chr16	68502235	68506058	1_MACS_peak_10564_lociStitched
SNAR-E	0	chr19	47286873	47292292	1_MACS_peak_13724_lociStitched
SNHG1	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNHG10	0	chr14	95946114	95986376	7_MACS_peak_8561_lociStitched
SNHG3	0	chr1	28827090	28846221	4_MACS_peak_450_lociStitched
SNHG5	0	chr6	86350954	86355067	1_MACS_peak_24213_lociStitched
SNN	0	chr16	11765828	11843263	5_MACS_peak_10001_lociStitched
SNORA14B	0	chr1	235242088	235247748	2_MACS_peak_2778_lociStitched
SNORA30	0	chr16	30661186	30672957	2_MACS_peak_10288_lociStitched
SNORA38	0	chr6	31618995	31634878	4_MACS_peak_23685_lociStitched
SNORA4	0	chr3	186499840	186509006	2_MACS_peak_20033_lociStitched
SNORA42	0	chr1	155937914	155954251	3_MACS_peak_1759_lociStitched
SNORA42	0	chr1	155900416	155922430	3_MACS_peak_1756_lociStitched
SNORA48	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SNORA55	0	chr1	40029498	40047928	2_MACS_peak_625_lociStitched
SNORA63	0	chr3	186499840	186509006	2_MACS_peak_20033_lociStitched
SNORA67	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SNORA70E	0	chr11	82764843	82790116	4_MACS_peak_5206_lociStitched
SNORA70E	0	chr11	82705150	82719885	2_MACS_peak_5203_lociStitched
SNORA70E	0	chr11	82679002	82690356	2_MACS_peak_5201_lociStitched
SNORA76	0	chr17	62149957	62187401	2_MACS_peak_11874_lociStitched
SNORA76	0	chr17	62195384	62210432	1_MACS_peak_11876_lociStitched
SNORA77	0	chr1	203722244	203736403	2_MACS_peak_2350_lociStitched
SNORA81	0	chr3	186499840	186509006	2_MACS_peak_20033_lociStitched
SNORA9	0	chr7	45024235	45042295	3_MACS_peak_25501_lociStitched
SNORD10	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SNORD104	0	chr17	62149957	62187401	2_MACS_peak_11874_lociStitched
SNORD104	0	chr17	62195384	62210432	1_MACS_peak_11876_lociStitched
SNORD17	0	chr20	17945245	17952747	2_MACS_peak_16560_lociStitched
SNORD19	0	chr3	52729732	52745826	2_MACS_peak_18825_lociStitched
SNORD19B	0	chr3	52729732	52745826	2_MACS_peak_18825_lociStitched
SNORD2	0	chr3	186499840	186509006	2_MACS_peak_20033_lociStitched
SNORD22	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD25	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD26	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD27	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD28	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD29	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD30	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD31	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SNORD37	0	chr19	3983229	3990764	1_MACS_peak_12956_lociStitched
SNORD42A	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
SNORD42B	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
SNORD48	0	chr6	31783101	31805824	4_MACS_peak_23697_lociStitched
SNORD4A	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
SNORD4B	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
SNORD50A	0	chr6	86350954	86355067	1_MACS_peak_24213_lociStitched
SNORD50B	0	chr6	86350954	86355067	1_MACS_peak_24213_lociStitched
SNORD52	0	chr6	31783101	31805824	4_MACS_peak_23697_lociStitched
SNORD59A	0	chr12	57076510	57083762	1_MACS_peak_6424_lociStitched
SNORD59A	0	chr12	57021762	57040953	4_MACS_peak_6419_lociStitched
SNORD59B	0	chr12	57076510	57083762	1_MACS_peak_6424_lociStitched
SNORD59B	0	chr12	57021762	57040953	4_MACS_peak_6419_lociStitched
SNORD69	0	chr3	52729732	52745826	2_MACS_peak_18825_lociStitched
SNORD71	0	chr16	71841330	71853040	2_MACS_peak_10624_lociStitched
SNX11	0	chr17	46124132	46134964	3_MACS_peak_11641_lociStitched
SNX14	0	chr6	86350954	86355067	1_MACS_peak_24213_lociStitched
SNX15	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
SNX19	0	chr11	130715727	130719989	1_MACS_peak_5682_lociStitched
SNX19	0	chr11	130697125	130705725	2_MACS_peak_5680_lociStitched
SNX25	0	chr4	186225276	186240542	3_MACS_peak_21564_lociStitched
SNX25	0	chr4	186252289	186275134	4_MACS_peak_21567_lociStitched
SNX5	0	chr20	17945245	17952747	2_MACS_peak_16560_lociStitched
SNX8	0	chr7	2393154	2395979	1_MACS_peak_25034_lociStitched
SON	0	chr21	34913058	34916709	1_MACS_peak_17364_lociStitched
SOX15	1	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
SP3	1	chr2	174826823	174831569	1_MACS_peak_15621_lociStitched
SPACA1	0	chr6	88625678	88637286	4_MACS_peak_24239_lociStitched
SPAG7	0	chr17	4842159	4854549	2_MACS_peak_10931_lociStitched
SPATA24	0	chr5	138719922	138730560	1_MACS_peak_22701_lociStitched
SPATA24	0	chr5	138748825	138752796	1_MACS_peak_22703_lociStitched
SPCS1	0	chr3	52729732	52745826	2_MACS_peak_18825_lociStitched
SPCS2	0	chr11	74659264	74666036	1_MACS_peak_5120_lociStitched
SPDYC	0	chr11	64898636	64903670	1_MACS_peak_4890_lociStitched
SPDYE6	0	chr7	101944899	101952397	2_MACS_peak_26006_lociStitched
SPERT	0	chr13	46269305	46280613	3_MACS_peak_7489_lociStitched
SPG11	0	chr15	45001846	45029353	5_MACS_peak_9008_lociStitched
SPINK2	0	chr4	57622285	57626775	1_MACS_peak_20614_lociStitched
SPINK4	0	chr9	33286881	33299028	3_MACS_peak_28120_lociStitched
SPRED2	0	chr2	65609270	65623040	3_MACS_peak_14651_lociStitched
SPRN	0	chr10	135201073	135215684	3_MACS_peak_4224_lociStitched
SPSB2	0	chr12	7022757	7038396	3_MACS_peak_5802_lociStitched
SRCAP	0	chr16	30661186	30672957	2_MACS_peak_10288_lociStitched
SRGN	0	chr10	70846063	70851957	1_MACS_peak_3506_lociStitched
SRP14	0	chr15	40329772	40358312	6_MACS_peak_8897_lociStitched
SRPR	0	chr11	126173018	126189657	3_MACS_peak_5618_lociStitched
SRSF2	0	chr17	74721487	74734983	2_MACS_peak_12070_lociStitched
SRSF3	0	chr6	36559240	36566275	1_MACS_peak_23801_lociStitched
SSBP2	0	chr5	81145885	81152054	1_MACS_peak_22233_lociStitched
SSH1	0	chr12	109161984	109181270	4_MACS_peak_6944_lociStitched
SSH3	0	chr11	67034019	67057860	3_MACS_peak_4977_lociStitched
SSPN	0	chr12	26306093	26312280	1_MACS_peak_6027_lociStitched
SSR2	0	chr1	155937914	155954251	3_MACS_peak_1759_lociStitched
SSTR3	0	chr22	37610893	37642397	4_MACS_peak_17923_lociStitched
ST3GAL1	0	chr8	134576800	134585944	2_MACS_peak_27764_lociStitched
ST3GAL1	0	chr8	134508253	134515669	1_MACS_peak_27763_lociStitched
ST3GAL2	0	chr16	70461161	70474064	2_MACS_peak_10600_lociStitched
ST3GAL4	0	chr11	126333879	126337861	1_MACS_peak_5622_lociStitched
ST3GAL4	0	chr11	126173018	126189657	3_MACS_peak_5618_lociStitched
ST3GAL6	0	chr3	98472819	98495772	4_MACS_peak_19085_lociStitched
ST6GAL1	0	chr3	186779570	186792390	2_MACS_peak_20043_lociStitched
ST6GAL1	0	chr3	186703181	186720470	3_MACS_peak_20038_lociStitched
ST6GALNAC4	0	chr9	130672455	130681229	2_MACS_peak_28900_lociStitched
ST6GALNAC6	0	chr9	130672455	130681229	2_MACS_peak_28900_lociStitched
STARD10	0	chr11	72523364	72527530	1_MACS_peak_5084_lociStitched
STARD5	0	chr15	81584942	81596519	1_MACS_peak_9515_lociStitched
STARD7	0	chr2	96889877	96913039	3_MACS_peak_14947_lociStitched
STARD9	0	chr15	42894565	42901868	1_MACS_peak_8968_lociStitched
STAT2	1	chr12	56726400	56734378	2_MACS_peak_6412_lociStitched
STIM1	0	chr11	3874258	3893290	4_MACS_peak_4298_lociStitched
STIP1	0	chr11	63992797	64015283	5_MACS_peak_4856_lociStitched
STK10	0	chr5	171601136	171616066	3_MACS_peak_23060_lociStitched
STK17B	0	chr2	197023889	197048603	4_MACS_peak_15828_lociStitched
STK35	0	chr20	2081456	2084746	1_MACS_peak_16384_lociStitched
STK38	0	chr6	36559240	36566275	1_MACS_peak_23801_lociStitched
STK38L	0	chr12	27330111	27340407	2_MACS_peak_6045_lociStitched
STK4	0	chr20	43583375	43609470	4_MACS_peak_16900_lociStitched
STK40	0	chr1	36838567	36867794	6_MACS_peak_566_lociStitched
STRN4	0	chr19	47286873	47292292	1_MACS_peak_13724_lociStitched
STX5	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
SUB1	0	chr5	32570789	32593435	2_MACS_peak_21815_lociStitched
