GNE781_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
KIAA1033	59.3343468396859	95.8802143840021	0.692365656153735	0.025524149781798
APPL2	32.987774451963	44.3105289859257	0.425718101494665	0.00236605446977201
C12orf75	64.3377716222939	23.3057036851803	-1.46498289441844	1.51967079441879e-05
NUAK1	10.8335996813634	18.0467957914991	0.736230022308558	0.000177888951154064
CKAP4	73.5939761936814	31.4294029977422	-1.22747281542339	3.11626049317619e-05
TCP11L2	9.14171724513324	15.4195890545581	0.754227214747242	0.025518062702316
POLR3B	24.1525577838077	14.2059122295463	-0.765684503376684	0.000315460041351654
RIC8B	9.19443720165049	6.06382883286993	-0.600532238587859	0.0167848310409916
TMEM263	25.523201861156	14.9525899096795	-0.771413932629824	0.000693807111345255
MTERF2	13.9473327366403	12.1046746394636	-0.204424948193611	0.314912093830513
CRY1	28.3539770012348	29.8954554338339	0.0763750839421884	0.374406621240856
PWP1	104.112270880283	70.2335095002893	-0.567908685423409	0.00599410164721829
PRDM4	29.7766918011254	23.4321685677897	-0.345693002079921	0.0102692076523626
LOC728739	1.65537583195241	2.83703363058693	0.777224452904898	0.0438651182704307
FICD	15.0982604887428	13.0909629704319	-0.205811116598097	0.064073016335553
SART3	57.2585777482418	68.2022417627418	0.252327324933677	0.0203014346614123
ISCU	210.043422180823	356.572283340449	0.763506959026665	0.00404291660734512
TMEM119	1.778646330982	20.1951616472972	3.50515811745722	0.000518745631132697
SELPLG	306.718592609266	1184.4536183871	1.94923417830239	0.000143983068351859
MIR4496	4.93778716179171	34.4509303067301	2.80260638467716	0.0511057689399445
CORO1C	156.482089879421	264.759658187234	0.758685770069958	3.5023914731627e-05
SSH1	14.8058007597564	22.0808570143716	0.576633648256749	0.0181208320319761
USP30	8.58395745148963	5.33670428010068	-0.685693854773618	0.000789904805371735
USP30-AS1	11.1529871752329	17.050903093071	0.612417984881115	0.00988382444159331
ALKBH2	39.1128697548532	10.4829954426411	-1.89959237629438	0.000767170233699505
UNG	159.660183528618	24.4508741562119	-2.70704662479572	7.3513828359189e-08
ACACB	10.8339510207753	15.8002888714501	0.544391461304994	0.0033745647315541
KCTD10	50.4617899768617	58.9315863516443	0.22384971954812	0.00398375610866591
UBE3B	10.3176275969068	12.5860581686971	0.286715235610749	0.0535914034105762
MMAB	10.7020145439491	5.32402687238345	-1.00729263645384	0.000611502797407806
MVK	17.5551536288236	16.6234880254284	-0.078671494063828	0.552185649025864
FAM222A	5.53966461599507	7.94696487289429	0.520605332603827	0.0219717764035636
GLTP	25.2608336107016	20.2850709408383	-0.316483901091554	0.0052860295791486
TCHP	17.5456402404076	12.5389697661459	-0.484693775150633	0.00481099662907138
GIT2	14.082100279244	21.3688049174673	0.601643704140174	0.00937743410131926
ANKRD13A	48.1821489890629	46.5799569508014	-0.04878943495244	0.69676490052072
C12orf76	3.23397931712486	7.01920649434926	1.11799749418612	0.0105281812036867
IFT81	4.31288191856884	3.55828397128507	-0.277470566924068	0.0686664310008293
ATP2A2	73.2753304733902	44.3195391456781	-0.725384689837572	0.000661071037511358
ANAPC7	23.5118787964359	26.0592940665032	0.148408175495615	0.0114770081887931
ARPC3	298.460477391562	290.679004969541	-0.0381130272607996	0.33309696103427
GPN3	29.0934617768029	11.028111434114	-1.39950921992658	0.000224476826953474
FAM216A	6.39798418845946	3.25588479407854	-0.974567774758553	0.000365258425815263
VPS29	68.5285623394841	61.0994591571862	-0.165545811430825	0.261324515674278
PPTC7	10.4360379095343	10.6903110189583	0.0347297368165414	0.819910305056832
TCTN1	4.60787673758056	4.13485729004542	-0.156264587409483	0.175844750356403
HVCN1	1.52457181985246	2.29451348471299	0.589784170671773	0.0103351558488315
PPP1CC	128.673692662772	99.2508616543519	-0.374565592401195	0.0133424117043273
FAM109A	3.1525171650323	1.56663992562754	-1.00883059499517	0.000349775834390214
SH2B3	4.98044802092127	8.91813526066914	0.840466553931658	0.00833074046056657
ATXN2	8.78650992469268	9.62495051783706	0.13148889517539	0.458907904906939
BRAP	13.1764049152596	13.3731755250248	0.0213852856545044	0.50517454614161
ACAD10	4.46185081868076	8.17819868032968	0.874140833883025	0.00799673068489888
ALDH2	3.84523257239869	2.07782415122555	-0.887997297419502	0.000506748082445431
MAPKAPK5-AS1	12.7223170728797	10.1518835229193	-0.325614026050839	0.048775032106849
MAPKAPK5	24.991612315542	18.4450237847876	-0.438212329456015	0.00807557376084242
ADAM1A	3.26170485169075	2.94405742981134	-0.147820425606886	0.328704449873922
TMEM116	2.76968283711103	3.85289955561568	0.476223796358633	0.0988354130423576
ERP29	255.860999412201	238.056939979466	-0.104053568023696	0.0149846207099378
NAA25	10.5760773943968	7.32149215788291	-0.530595027174336	0.00202951097009618
TRAFD1	26.610158482362	34.8887727306254	0.390785746620652	0.00282201255857684
HECTD4	6.46021049949153	13.6226363390144	1.07635285029604	0.00644379625215171
RPL6	1134.3992004952	916.753946434296	-0.307321944340263	0.0134099082398047
PTPN11	38.2700527286821	30.88055927779	-0.309517007269075	0.00742578561900397
OAS1	32.9098067350554	36.309294713385	0.141821352742544	0.2008617158718
OAS3	11.314445865615	5.9835351308869	-0.919095929426384	0.00200237908504799
OAS2	12.4395004663992	12.2824200733266	-0.0183337013400937	0.790643263885419
DDX54	37.8318637350632	12.2388360987136	-1.62813548486431	4.29532856359674e-06
RITA1	24.9506318119836	14.8488814508633	-0.748722090084339	0.00137951511591555
TPCN1	10.8479797675292	24.7334492160408	1.18903705271436	2.72626094124937e-05
SLC8B1	12.4899706322492	8.50097744480168	-0.555069447345522	0.015684709442039
PLBD2	13.6798942266846	12.6817734918573	-0.109300560984094	0.281452290538646
SDSL	12.4632082201964	18.1733731873611	0.544150737329316	0.0605941613390881
LINC01234	4.88024831303696	2.101494900392	-1.2155386001863	0.00623671346962017
RBM19	9.1784087133475	5.55896426781803	-0.723427942512815	0.00158827595722876
MED13L	17.1367592787925	27.7946899945954	0.697714983075822	0.0148847081998693
LINC00173	0.933639621516378	6.9712810255477	2.90048609445219	0.0270221074222525
MAP1LC3B2	0.689597306533767	0.985416451921523	0.514979418739334	0.154671217068488
C12orf49	19.762331183214	23.7145128038649	0.263017091051939	0.00262203263063055
RNFT2	4.15857019361515	2.82902688207146	-0.555781698235172	0.0047715391487487
FBXW8	5.7344123497396	7.13410718823168	0.31508724258394	0.154644644578824
TESC	140.03336379636	21.0952115810951	-2.73078313624035	4.04172653533823e-06
FBXO21	19.7454418090494	20.4296493805173	0.0491447955280534	0.63564433177447
RFC5	38.2934619146046	9.27210643838723	-2.04612905985818	0.000390457960626459
WSB2	16.636124887608	14.0813509161558	-0.24053367267568	0.0261598350981998
PEBP1	211.593457840026	149.873842462392	-0.497546410970076	0.000167103332318052
TAOK3	11.912074461026	13.6976033252197	0.201498809191899	0.321107925495491
SUDS3	22.2994857360758	13.6157202547894	-0.711737138350544	0.0010367747473245
PRKAB1	13.2628789829668	10.0931461996822	-0.394018020002701	0.142730843222153
CIT	9.57606517852589	3.21697747109355	-1.57372713922639	6.24724327442023e-07
CCDC64	11.5281921751843	6.04037814784368	-0.932455515562124	0.00299135459317036
RAB35	48.2182760848204	49.0674110368187	0.0251850797568363	0.774104958685103
GCN1	30.7255501010801	34.5665540015568	0.169937945640725	0.155199359669555
RPLP0	3588.35627819009	3636.45276570899	0.0192086984369768	0.618663418886519
PXN-AS1	4.69283792384161	2.0366538991912	-1.20425979967227	0.00119622334436595
PXN	23.4858708157664	20.8010186243942	-0.175138908473335	0.0091122124999009
SIRT4	1.13638262880875	2.23938104542244	0.978651349928406	0.00246738788332444
COX6A1	542.22493109719	448.042012894157	-0.275257428618119	0.105933202835704
TRIAP1	48.9983783533839	32.588547690121	-0.588368942943055	0.000952573341453505
GATC	19.6700187402844	24.5253677428888	0.318276436815541	0.058201766699597
SRSF9	175.259123900069	156.02109597891	-0.167748439692266	0.171645145331158
DYNLL1	532.156576935664	397.98561811212	-0.419134496251465	0.00184540420343397
NRAV	10.0615971339838	7.528260087325	-0.41847095397167	0.0211075031903362
COQ5	23.7863271343921	28.1198597527339	0.241456877737803	0.207080142889706
RNF10	78.7354616899285	85.9750106457832	0.126903831405734	0.00263683107674195
POP5	59.7191735693715	49.9057654006158	-0.258987707103215	0.0685855609609952
MLEC	66.0667589433955	44.6027416566464	-0.566792178786694	6.54920807601986e-05
UNC119B	17.5056533225488	22.6561129963468	0.372079460824925	5.82101348563239e-06
ACADS	7.35787823553446	5.1711077409396	-0.508816437616859	0.0261733213280464
SPPL3	11.2495646263429	15.532736126309	0.465442817842366	0.0295938831499589
C12orf43	13.6164448812884	6.52888593563877	-1.0604413372785	0.000655567036349457
OASL	0.78478978280337	0.37928393021813	-1.04902801144149	0.0612767234828425
P2RX7	3.26433173801954	14.2629782481332	2.12741567805756	0.00346554783022915
P2RX4	26.6530611867917	67.4003493070952	1.33845482779267	0.00456761879983287
CAMKK2	16.6086619345066	13.8103111850274	-0.266190020316429	0.00135884483097575
ANAPC5	104.60263003034	84.9424197753347	-0.300362013023498	0.00109923906391273
RNF34	43.2925467608699	46.7693469291392	0.111444611464788	0.127346864613376
KDM2B	15.9864319519268	6.43771940840232	-1.31222637373324	0.000134867553219062
ORAI1	30.3093763462513	29.7830121166411	-0.0252744983237466	0.566425076376837
TMEM120B	4.53609542383062	6.09298715582024	0.425698709182678	0.0189017154566564
RHOF	1.8670524034827	1.55719622440163	-0.26181166914246	0.138464414515757
LINC01089	5.80001786464755	4.53725083126208	-0.354238925992917	0.116609359836502
SETD1B	8.86906016106867	10.2037026719147	0.202239627790391	0.061469668899866
PSMD9	35.7018133773442	37.5016872116109	0.0709581504103729	0.547094354791236
MLXIP	8.59952880849124	18.3674983280975	1.09482562538316	0.000252142577194215
DIABLO	16.4255494940931	14.1834890706782	-0.211729162390157	0.043898177838709
VPS33A	23.2722279486082	25.6485547729892	0.140268203500573	0.0514566633945026
CLIP1	19.6818927491464	11.7739279976992	-0.741273256913801	0.00249058723864806
ZCCHC8	13.2597588111891	10.7066361037462	-0.308549259885717	0.0671942121289414
RSRC2	60.0325315384639	56.3445695637802	-0.0914679353782839	0.235547857332558
KNTC1	19.4541063543501	6.98343918005145	-1.47806510002281	0.000255449796502173
DENR	45.3855713113358	32.7470854766755	-0.470867207022847	0.000365510298243226
HIP1R	14.402405488978	13.7218450309756	-0.0698353121840525	0.471543110593166
VPS37B	44.743953222469	120.399655942037	1.4280666371262	0.00257791277873487
ABCB9	5.35714175038445	3.56429375136624	-0.587847228874192	0.000608978743780283
OGFOD2	11.3790972465302	9.16553976453822	-0.312094357267966	0.0466735429412755
ARL6IP4	108.050488190168	87.1675493782716	-0.309842535117294	0.0265789607611753
PITPNM2	1.52344395198791	0.326298209770146	-2.22307344652697	1.62342812497602e-05
MPHOSPH9	20.0424357470752	12.7104955928424	-0.657037565861674	0.0138012939963336
C12orf65	19.741627275454	14.4375567420342	-0.451414297508663	0.0177287174509213
CDK2AP1	9.9916142182602	3.51173509059754	-1.50853375617629	6.82321044787321e-05
SBNO1	11.7964073793542	14.4683318680461	0.294551044696694	0.00365252682110151
MIR8072	7.84375192609742	4.85049005111165	-0.693413396258244	0.232087502397838
SETD8	35.559344241887	18.1655832928836	-0.969021028221643	8.52865991643554e-05
RILPL2	14.9372008366411	15.7950163839553	0.0805596145933204	0.0995147028167672
SNRNP35	11.1274369478621	7.00625891027571	-0.667405118181372	0.00226371981786543
RILPL1	0.459845824336553	0.4085845567267	-0.170515564430059	0.568525376212695
LOC101927415	0.257702560687274	0.603467408539608	1.22756898471021	0.0308011213556162
TMED2	224.396437056303	148.581461646332	-0.594795645611436	0.0018427053745335
DDX55	20.091024601955	15.8512217511058	-0.341957098474583	0.0624066903007183
EIF2B1	64.0929544705207	54.3975823738182	-0.236623240507193	0.0212540422788134
GTF2H3	15.4257232700851	13.0568584059927	-0.240530321366513	0.0261843621107157
TCTN2	4.83242510020022	0.467004862708804	-3.37123789441763	1.63128284695966e-05
ATP6V0A2	10.4590352575535	5.9404515383095	-0.816105282717737	0.00753520204986566
CCDC92	12.5289544393045	27.1826282553185	1.11741893073852	2.20980751625837e-05
ZNF664	74.9244014008806	81.1122447399074	0.114484068203193	0.270601752832792
NCOR2	9.61635386881813	14.9760437889894	0.639094667022578	0.00517485525008897
SCARB1	12.600740882174	5.12182556226378	-1.29877853797758	9.398437322215e-05
UBC	628.840552996771	811.573379239228	0.368027285557038	0.044102422396756
DHX37	15.423418565686	7.24399549645012	-1.09026501628875	6.11298108186971e-06
BRI3BP	36.2872444851872	11.1939019091006	-1.69674949749516	6.2339876852963e-05
AACS	27.5215930474642	32.8165243199221	0.253858466741339	0.0185186011287688
LINC00944	5.58304370454227	3.31973957879431	-0.749981777743921	0.0299322084147765
SLC15A4	21.684073319034	26.7530117769147	0.303065524962497	0.00756720996388841
LOC283352	3.87292854986588	3.5447935976264	-0.127723259661189	0.566002040929555
STX2	9.59173276855688	12.7337680373909	0.408796018881535	0.0540285137615488
RAN	316.623525284059	189.435231081804	-0.741063784855224	0.000132206807345885
SFSWAP	21.3566307599466	23.1190228583748	0.114396358422808	0.0713971593848522
ULK1	12.6590935135375	20.7555738301896	0.713324718109619	2.31536147468538e-05
PUS1	21.2844927180732	17.7230280883232	-0.264177587923454	0.117179577934903
EP400	9.0699778260717	7.72491570901857	-0.231579832682813	0.020305294951329
EP400NL	1.89006136561696	2.33310642620597	0.30381904237395	0.23023057318934
DDX51	7.72311407167108	6.22968636120322	-0.310023148996767	0.00262116133263877
NOC4L	22.5052305133825	11.399148943147	-0.981334224575824	6.6461884788514e-05
FBRSL1	8.14657961769963	15.2491585906251	0.904463271835652	0.000576638012871703
POLE	20.9273883095788	11.6684917093751	-0.842774190078666	0.000528059859097926
PXMP2	36.5388038764148	16.4445946625204	-1.15181595900648	0.00107940823158215
PGAM5	28.9315104204446	20.8093423803675	-0.475410270117368	0.000308812007507282
ANKLE2	26.5179351102642	26.7622887395364	0.0132330615500336	0.821841499015617
GOLGA3	15.6014855484737	13.0387380073216	-0.258879165904451	0.00240987437980772
ZNF605	2.06039070121036	0.96316011155037	-1.09707038366314	0.0024398759153882
ZNF26	3.20303008949837	2.53870603775889	-0.335343999069067	0.0539929630441125
ZNF84	2.92718566389367	3.62445677586408	0.308250528854572	0.130848483004839
ZNF140	10.4659894901212	8.13811864135768	-0.362941497350094	0.00059296264406209
ZNF891	1.48617772968253	0.676364600846913	-1.1357335958954	0.00263489577256291
ZNF10	1.59594053438624	1.49675568386401	-0.0925681481363268	0.655954938398389
ZNF268	8.57539732563286	3.21083991848003	-1.41725277851183	3.84508108407561e-05
TPTE2	1.45327535838462	1.86071301080764	0.356547474284274	0.0129176219821747
MPHOSPH8	42.0413767206801	48.9042996400168	0.218151398010598	0.0544566475081548
PSPC1	49.0908658169966	36.2349132813279	-0.438074170163674	0.000521718387462337
ZMYM5	9.75840992193256	14.938765692095	0.614342958108333	0.0268553594894723
ZMYM2	10.9683052455297	16.2537976457783	0.567436211750606	0.045684254112015
GJB2	44.478688443004	18.5084513155464	-1.2649300639418	3.36728767337139e-05
CRYL1	16.4907247810274	12.5853888389626	-0.389905017028174	0.0250342937715171
IFT88	6.8665985904485	9.24578199819939	0.429199717762267	0.0171424837159198
IL17D	6.15316593656383	0.624854994814548	-3.29973556035728	0.00562190494199457
N6AMT2	10.4657398472726	6.7785106938214	-0.626634063787071	0.0263918682396794
XPO4	9.81149655062626	5.616677690686	-0.804756190756557	0.00143517320770495
LATS2	2.43423918028195	3.36552756037765	0.467361741528272	0.00284438262865303
SAP18	89.3259055124746	64.0646094132611	-0.479551030780699	0.000281277586196623
SKA3	24.5544513884359	5.0034570273942	-2.29498744667962	0.000451034947538507
MRPL57	18.5336672706291	19.8709761997522	0.100514372724375	0.214437347696942
MIPEPP3	0.908127480290312	0.994246618514217	0.130708917296569	0.710088707021999
LINC00539	3.53008764281443	1.42731023773005	-1.30640505163067	0.0461763907759827
ZDHHC20	30.8396129927212	20.2525186589846	-0.606683324258566	0.00560899777559298
MICU2	46.4663197344093	48.350916882866	0.0573578641250053	0.145709134180186
FGF9	1.48221742387483	0.876515402338337	-0.757905741870009	0.0552138117517679
SACS	9.41956413799055	5.50023195917184	-0.77616784286247	0.00141986159282282
TNFRSF19	0.478039637591527	0.486775010480233	0.0261248594156843	0.920269307789964
MIPEP	11.6015883962101	8.19533008423154	-0.50144837788381	0.00494079295947875
C1QTNF9B-AS1	2.8686924368297	0.624839607152133	-2.19883548907767	0.000477477057732231
SPATA13	2.34856772136853	0.840051207999609	-1.48323201480356	0.000237077716627169
PARP4	59.1938585912495	72.7300331341522	0.29710373067027	0.0145105369532294
CENPJ	11.3653593895846	5.22802381710019	-1.12030568635275	0.00256829072775977
MTMR6	19.6269194229182	15.0158400595713	-0.386348561304608	0.00289562656099081
NUPL1	32.1676893721632	15.8693248919136	-1.01937155513268	0.00360730616521461
SHISA2	0.403738059173116	0.910226233974053	1.17280557561058	0.0103912099737686
RNF6	34.4597629823739	21.4790500079914	-0.681982592495001	0.00845222776133806
CDK8	21.2882206914343	20.03689032094	-0.0873967487586668	0.48178673306479
WASF3	5.73640868399919	2.89015221975316	-0.989002331694047	1.58377904432634e-05
