GNE781_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
DNAJC24	13.1159527146728	18.634416529405	0.506647041218384	0.0245731876389025
IMMP1L	38.4308858975757	16.6364671347584	-1.20791713332197	0.0242344289328527
ELP4	8.89509426635936	8.53925514183528	-0.0588996620273308	0.865392549136225
RCN1	85.4872290500513	42.3436229077755	-1.01356420048257	1.35822076893013e-05
EIF3M	242.378314877676	149.040803351707	-0.701553273679869	0.142300944491277
PRRG4	18.2833315315319	9.83236349963299	-0.894918819904098	0.00107119827535946
QSER1	10.5996035445568	5.36513105146763	-0.982324988342444	0.212544838618148
TCP11L1	12.7565869415381	21.7454423881018	0.769470675340525	0.0314294865456112
LINC00294	15.2142174779567	18.3282118523789	0.268645906939556	0.306777064609764
CSTF3	33.7376952558502	32.0938826057122	-0.0720630888885932	0.308357526080651
HIPK3	24.5173079663018	32.0384962850824	0.386005859129121	0.237102776953225
KIAA1549L	0.500865231164036	0.270797939958599	-0.887205702780754	0.138405254324622
CD59	130.616990797251	278.720998751033	1.09347912232142	0.000228664455373436
FBXO3	23.4329333447384	46.202641450825	0.979437771609931	0.0159612517924518
CAPRIN1	88.0913752986094	93.9719601809484	0.0932295653940209	0.744879788435258
NAT10	47.4459734929412	41.1839401862912	-0.204203794622102	0.159222253656659
ABTB2	0.241892027514497	2.0714385586945	3.09819790328896	0.00308091100839473
CAT	34.3979123659987	70.2575188923388	1.03033162005016	0.00246571921301514
APIP	98.9887852445059	78.8441826331315	-0.32826077446875	0.254670353726878
PDHX	24.930876337548	17.4112486608173	-0.517913924788176	0.000410659119226296
CD44	369.838113683268	473.707583305237	0.357102857952706	0.194991756004678
FJX1	8.95752712069876	0.958893243843868	-3.22365839630048	0.000913111386683418
TRIM44	58.7749280747643	63.3607457313626	0.108388447081994	0.625874400280471
LDLRAD3	1.07374692564662	0.102672234867025	-3.38653600185267	0.0155255365429819
COMMD9	22.2646909152213	18.7144185120626	-0.250607362003393	0.00892910458922368
PRR5L	4.06212291513267	0.277392232368538	-3.87223460007138	0.00119702914647669
TRAF6	7.14890014978851	12.6354477503175	0.821683581523777	0.0315316673875008
C11orf74	7.00430597275384	9.40320287323697	0.424910137119848	0.00159892647913099
API5	128.767084258093	171.188625130472	0.410822987504204	0.0438311225313274
TTC17	36.9658501465288	50.5201856589501	0.450666847911417	0.219535578024808
HSD17B12	188.778342095183	218.793229696835	0.212874837653987	0.164224639683138
ALKBH3	36.8906598833126	16.2792107092657	-1.18022484270187	0.0117837345527129
SEC14L1P1	0.936647406164372	0.922098261652685	-0.0225855615299869	0.932080277862453
C11orf96	13.5084920574466	49.3518706037095	1.86923813204915	0.00336556947826511
ACCS	3.64605843900577	3.17721455330375	-0.198575168347947	0.291954208728617
EXT2	35.0570217987092	69.1230936709395	0.979464348214665	0.00259804222374838
CD82	116.996519916875	260.393622828528	1.15422849938919	0.000237578793082094
TP53I11	5.56467591983122	4.32479442956556	-0.363666110392373	0.040001110721341
PRDM11	0.401220318912915	0.822808752425462	1.03616247036785	0.0238271770988935
LOC101928812	1.17087470641794	0.742933967097175	-0.656280810391887	0.0779196030501156
SLC35C1	31.6843056462849	33.7943277248265	0.0930127152771225	0.590134548712573
CRY2	12.4033948681819	29.8211600749272	1.26560133393127	0.00221406188748297
MAPK8IP1	0.28175097094385	0.709754230634491	1.3328989613658	0.0663597518276825
C11orf94	1.33718871792018	1.49682551999727	0.162702973139973	0.768779026625135
PEX16	59.75998292417	63.4103902445583	0.0855395197120245	0.663551241815047
GYLTL1B	3.12283352645262	0.486059787140865	-2.68364997685793	0.00444073108684626
PHF21A	13.2944807725711	20.1030038452346	0.596583656313468	0.0293365269943173
DGKZ	27.2264975815031	32.4296900380407	0.252303828695955	0.0542596001774894
MDK	1.03633791651866	0.616296657302007	-0.749797624979104	0.131788509056962
AMBRA1	13.8781034531594	22.6363329558461	0.705829836867558	0.00701814530282738
HARBI1	7.60232622500002	11.4395579961567	0.589518470637116	0.0196389114105581
ATG13	38.2167592945026	49.46333522209	0.372154075471654	0.00973821151938082
ARHGAP1	52.8091016744633	60.0293371285084	0.184881136943543	0.124145308823105
ZNF408	12.2638553402989	12.6180407142073	0.0410753262703513	0.651466544192247
CKAP5	64.3228866023569	59.1494727258464	-0.120966843385485	0.598693149900518
SNORD67	1.98761834126968	0.982685335858178	-1.01623932741755	0.206925653687072
LRP4	0.602450159751974	0.283276096007989	-1.08863302684284	0.0748648335976878
C11orf49	13.278036968679	12.2581780943598	-0.115297303307274	0.136401078067059
ARFGAP2	73.2981697191235	81.1804550410895	0.147355252591615	0.332433161197382
PACSIN3	1.9192300927138	0.171881483826269	-3.48104164181358	0.0591071727238921
DDB2	38.8533992119253	21.1979843956955	-0.87411372980825	0.00833703228799467
ACP2	33.050780872954	39.2697136305505	0.248732719458076	0.0994275175426193
NR1H3	1.0327197667522	1.80863197234493	0.808450047087067	0.014822973506922
MADD	20.0228731618257	36.1433603613936	0.85208163722764	0.0284244218526459
SPI1	46.2675228972299	21.7258387624892	-1.09058798518226	0.000104875414988084
SLC39A13	16.3885986140589	17.8886298373241	0.126350394626155	0.0322366556945887
PSMC3	228.03589821511	123.997215240172	-0.878953235831049	0.0040360964931114
CELF1	29.1037482059642	37.443299582758	0.363502607328576	0.034015891362794
PTPMT1	38.8833292011975	30.5082966217232	-0.349950116404387	0.000962150896394432
KBTBD4	23.5391434553488	22.3316643871602	-0.0759710446438855	0.627983426251534
NDUFS3	164.115366750455	117.809146536006	-0.478258777914177	0.164729479721334
MTCH2	88.3583351354838	93.2251821671092	0.0773534756911781	0.750831315058826
FNBP4	52.7150242558675	65.3956893974052	0.310981341078431	0.130564246522167
NUP160	30.4222248336743	23.1151550721461	-0.396286622698539	0.270763801331464
PTPRJ	0.344115655374734	0.299856752321814	-0.198620067792747	0.50903406527163
TNKS1BP1	15.07428000537	11.0621970821057	-0.446451145966213	0.0657716717919225
SSRP1	272.57790242441	102.318505232963	-1.41360151605295	0.00110174552818712
SLC43A3	10.5088098067435	2.69859506783356	-1.96131886615159	0.0139991750828273
RTN4RL2	20.1168434135032	22.8337658961159	0.182764872169367	0.036077215032119
SLC43A1	21.1874617354729	6.36944394093196	-1.73397142842913	0.00355476659853267
TIMM10	195.527691461099	62.0487769150974	-1.65589826477143	0.0683881063261163
UBE2L6	126.532853343746	88.381208544456	-0.517700454852652	0.000394285206221187
CLP1	25.2617174052955	28.6351602364693	0.180834953145899	0.116733975840002
ZDHHC5	68.8936757060411	70.5323692923412	0.0339139502542153	0.888210891255153
MED19	22.8091165137722	35.1539495246209	0.624076217789844	0.00512076940623488
TMX2	116.178802068605	78.0706561362662	-0.573494559463266	0.00291376250887332
C11orf31	303.965761079046	214.7468364396	-0.501271948276732	0.481347736552494
LPXN	323.541074279658	390.365133385989	0.270875322808562	0.291845523333412
ZFP91	44.8185390766927	44.3509283908219	-0.015131318396352	0.957855320913689
LOC283194	0.301023434897739	0.323019884297752	0.101747170121799	0.876024877990405
FAM111B	121.40045161395	100.899002300183	-0.26686187948352	0.482935194250977
LOC101927204	5.33351501203111	4.25887390153608	-0.324614628874768	0.424967948630805
FAM111A	72.9223527307242	57.1739970495472	-0.351001955530621	0.141845617722408
DTX4	0.983250122692093	1.31900455803666	0.423819183764024	0.0591590094683736
OSBP	40.306971249703	45.1097453705116	0.16240976241453	0.408919632670024
PATL1	43.2854068125746	36.8819915424192	-0.230964158465351	0.604568458303095
STX3	23.810990418651	38.9437054926611	0.709762532201427	0.00404752390126395
MRPL16	154.339918625273	75.6163311016158	-1.02934149352013	0.10018878502017
CCDC86	169.81956202062	105.915761965796	-0.68108535530716	0.00594099037648538
PRPF19	256.623062245312	154.416131658744	-0.732827351606224	0.0130352955665683
TMEM109	336.893290123234	102.777870847086	-1.71276202410087	4.59582637500189e-05
SLC15A3	5.74450776697174	0.221828770902275	-4.69466487869296	0.00125385686324485
VPS37C	15.6849457692059	15.2506580211598	-0.0405090489856572	0.500677451730743
DDB1	151.577144901696	195.949664531005	0.370430865496991	0.0354356846839242
TKFC	31.9602655004728	25.4017838688109	-0.331349577643736	0.0968032469017065
CYB561A3	52.3439267615489	58.3387744561476	0.156432922107754	0.084749042709153
TMEM138	31.9478857663759	24.579863858135	-0.37824353527409	0.0830946460353715
TMEM216	16.35281080074	13.0378229989986	-0.326835639973918	0.091324559262578
CPSF7	68.3831571369247	82.3439646596634	0.268021881408764	0.314623332881994
SDHAF2	89.5446592976746	101.256864779708	0.177340426441344	0.279449695865856
PPP1R32	0.940829178489413	1.7263762018959	0.87574217338596	0.0174153462631333
TMEM258	396.70584688546	171.766200569399	-1.20762348399211	0.0209527061250412
FEN1	216.608039134141	62.2220856894364	-1.79958812769445	0.0458290441540862
FADS1	40.6914931543986	9.51949492090959	-2.09577028525705	0.0623856662055354
FADS2	3.21490484586004	1.53356236048092	-1.067889204305	0.000733184381825596
FADS3	4.28283975857424	2.78277493062085	-0.622043471180104	0.00532852146464227
FTH1	444.42486168969	489.355734685677	0.138944081276106	0.0318580015524203
INCENP	39.5084077933176	16.6609077985941	-1.24569269562684	0.0409140211498322
ASRGL1	31.509092752376	11.7578228395864	-1.42214726970949	0.0214694479238717
AHNAK	26.0715966198176	69.0095065714942	1.40431618156623	0.00905595849313506
EEF1G	2088.37466549612	1869.39367583216	-0.159810143878582	0.0199486012841169
MIR3654	76.2207568306267	80.5944832315465	0.0804971548979512	0.918607278648415
TUT1	27.5577927641583	30.814196931294	0.161134852286558	0.393541628908112
MTA2	124.199568943355	82.8865100443943	-0.58345094218206	0.0368212578972954
EML3	56.5129116959369	42.4422455971224	-0.413079532084203	0.00102422957513612
ROM1	5.94744649023324	1.24602832687258	-2.25493352006278	0.0667382130561522
B3GAT3	86.1204294048533	92.9960646541081	0.110814153557709	0.574234641305477
GANAB	318.180339360818	297.243164898556	-0.0982010574401559	0.39219475944638
INTS5	36.7308254603467	54.9188613608278	0.580310395776521	0.00709404330362053
LBHD1	6.20899260694838	4.2438470894646	-0.548986538599029	0.148736766921103
C11orf98	1.91418970325332	1.60640331465619	-0.252899662039422	0.373881172062564
METTL12	0.834960544641825	1.64341564210564	0.976917472610727	0.0254315045708555
SNORA57	6.93783788884615	14.578556106033	1.07128980310288	0.0956864886510657
UQCC3	46.5534322669797	28.8853773162779	-0.688548197909954	0.351673852546459
UBXN1	134.812567407869	120.554174764089	-0.16127338073853	0.546964797822053
BSCL2	2.73322998187413	3.49798641172394	0.355917827477073	0.261658212907623
HNRNPUL2	39.1648701646462	38.8883213883473	-0.0102232134191431	0.97069610615766
TTC9C	39.1829249118889	38.8809530415614	-0.0111615129612871	0.948108986285178
ZBTB3	6.15256583300699	8.5402287612698	0.47308652511666	0.0987748749690038
POLR2G	188.046862235153	123.234213228902	-0.609689389933424	0.048553160073372
TAF6L	32.5983854072769	29.8812378299953	-0.125560596781863	0.176973487411251
TMEM179B	71.113886280814	91.654243373956	0.366070375846243	0.126900532319549
TMEM223	57.8060473176421	25.5402583133147	-1.17844731013176	0.0147957480450986
NXF1	44.9667554098876	107.343729596656	1.25530722494157	7.56958254530592e-05
STX5	79.9006561774925	96.0818923029413	0.266057213537889	0.0153585849113759
WDR74	78.0909266994014	44.3684709031088	-0.815620099361661	0.0319076133956671
SNHG1	360.840943970786	215.168262227358	-0.745897754859442	0.123069585170864
SNORD22	76.0262923674416	58.8303222892186	-0.369938496004901	0.574895156005828
SNORD31	121.490596345131	125.251072532142	0.0439783071548786	0.427089819231017
SNORD30	13.0111060621088	12.0003628643872	-0.116665579046532	0.564234177951706
SNORD29	40.9615583777403	35.4069684363665	-0.210237278854401	0.368560792410813
SNORD28	32.0908239437929	33.5265306109285	0.0631423662075905	0.826035526157548
SNORD27	24.9696877326997	20.3227452303315	-0.297082482316795	0.667761604996516
SNORD26	47.9028618720425	32.1517960616637	-0.575212518261976	0.272499662934543
SNORD25	464.427759884598	274.381608060412	-0.759270427721037	0.190104188686977
SLC3A2	331.994518367382	125.58452765518	-1.40250068977572	0.0157128170476957
RARRES3	8.05451285060284	5.74753172244538	-0.486854811486934	0.365358082628521
PLA2G16	1.6559000837595	1.42352217347261	-0.218150658542327	0.528147873635689
ATL3	28.8021067901059	15.8769244235635	-0.859242874588566	0.0110815420142789
RTN3	113.505194515552	118.518536192432	0.0623543896422779	0.224252466211627
C11orf95	3.65057666386871	6.24206127249909	0.773898141395192	0.0506747989078304
C11orf84	45.2998515620736	32.178701135277	-0.493400228744922	0.00336948008290974
MARK2	30.3953227222322	37.592153229796	0.306582216773632	0.028732798678243
RCOR2	0.450163139877421	0.315238570816404	-0.514003865672028	0.292782435307567
NAA40	11.724948108959	20.0658585351567	0.775161346569816	0.0214237328338593
COX8A	722.91546234173	513.398347257864	-0.493748296865055	0.00979556266038127
OTUB1	58.0721471393848	55.4411372426623	-0.0668895255062485	0.705779730909647
MACROD1	26.4920558497175	7.24025404478839	-1.87144758044655	0.00728141928431858
STIP1	190.987158964086	170.658873603026	-0.162360210849523	0.354516592284074
FERMT3	126.765746785642	61.208206235793	-1.0503679749696	0.00923218307100843
TRPT1	56.615365574968	82.3166528546476	0.539990662977647	0.0874000622731155
NUDT22	105.756529003814	72.1596636701862	-0.551482213123788	0.228165293049508
DNAJC4	50.059431332613	33.3183104724522	-0.58732665693019	0.0855214080093641
VEGFB	79.2159594242949	38.3272152278308	-1.04742193658117	0.000629599895623378
FKBP2	193.954023276767	121.649814958615	-0.672980576864613	0.275448852013626
PPP1R14B	352.750101658478	70.1489104351302	-2.33015389764473	0.0161197495551133
PLCB3	6.7493458813889	6.09545041869515	-0.147014857275787	0.142440701823827
BAD	136.263760195055	99.8909526025881	-0.447976003358748	0.245013966746036
GPR137	35.8917834797238	28.8375244325574	-0.315706291904784	0.279067402055448
ESRRA	74.337937985566	66.1176928536755	-0.169062287390372	0.0769486312671527
TRMT112	368.819043976416	212.864223642024	-0.792979656675631	0.311469652815183
PRDX5	453.311890067771	310.308240978505	-0.546801991049084	0.149741276849253
CCDC88B	77.5680008347181	88.9408703077275	0.197384902426649	0.437300580552021
RPS6KA4	29.8366797674308	16.9732677287707	-0.813822658822509	0.0333390943420287
SF1	101.625116534152	103.871353304559	0.0315408213768021	0.888187589864784
MAP4K2	17.9655921323235	6.80153623456239	-1.40130394248055	0.0267174373460856
MEN1	30.512164993173	27.2708652627214	-0.162024074613641	0.0318806177234595
CDC42BPG	6.90911950136672	4.61783998971221	-0.581283681250383	0.013982400013333
EHD1	34.6107765320115	39.0487224973386	0.174054040129861	0.196679507311057
ATG2A	12.7132532990981	28.7001707943226	1.1747260616807	0.000341646857537987
PPP2R5B	13.7632073058472	26.73644074173	0.957990713751215	0.000387922794305088
ARL2	19.5139356198114	11.6236094921378	-0.74744663368997	0.0876984240913531
SAC3D1	94.3623121699484	55.0014993951837	-0.778739821058457	0.195463532814344
CDCA5	145.329376166279	35.3954343918769	-2.03769116555348	0.0119502210834231
ZFPL1	45.5796386410918	40.446833788603	-0.172362715128802	0.065343067968759
VPS51	155.343659895284	166.233684961221	0.0977493926089692	0.548971220541978
TM7SF2	22.9185861542874	57.4974125142171	1.32697898657576	0.00210466458295153
ZNHIT2	46.5399295272808	39.5534369475212	-0.234665964789599	0.623024502511013
FAU	2332.30995087708	1329.66940605262	-0.810691932388916	0.215061993852881
MRPL49	78.7672687727054	69.7800273422272	-0.174782088816323	0.0667666609440782
SYVN1	125.945016061819	100.797589919032	-0.321332888132226	0.118647649083879
CAPN1	99.8133001080731	96.4162589214063	-0.0499556149399614	0.523570889863493
POLA2	26.1981315380585	12.0519085693837	-1.12020228858184	0.000926818023346405
CDC42EP2	1.7125954870459	1.36374307974159	-0.328612553189233	0.432904633407122
DPF2	55.8654604964808	80.2614180311263	0.522750050530137	0.00214027371564679
TIGD3	4.1992384143411	3.3405469679697	-0.330043357166016	0.478874039845036
SLC25A45	19.780309285519	11.9077240318798	-0.732167292480111	0.00688767667408166
FRMD8	49.2046434828312	79.0844548147389	0.684599669826562	0.00571340353708777
NEAT1	65.970336572696	680.11028221772	3.36587933278551	0.0110294100466354
MALAT1	593.610526549644	1778.77131377596	1.5832924629227	0.0715186674068679
SCYL1	89.8761647288158	102.877671117178	0.194919422236277	0.0799444187838095
LTBP3	15.9576401203789	9.11050892088559	-0.808643764243479	0.0516330927532128
SSSCA1-AS1	2.01239745175788	5.64555024303517	1.48819893209738	0.022234588247619
SSSCA1	81.845862803813	51.8129809675629	-0.659595903420537	0.0155858201770955
FAM89B	110.630421852709	222.493148621489	1.00801274937067	0.00289408175610773
EHBP1L1	55.8560793831572	73.3586036019759	0.393251864784022	0.0497268603860071
MAP3K11	47.2252410218778	48.4373729725296	0.0365624621310584	0.522266007920877
PCNXL3	29.4748715239419	36.3395953177972	0.30205682888084	0.068145115410935
SIPA1	17.9523765532704	13.9732941157596	-0.36150267500083	0.0247656126667779
RELA	71.3655409201265	75.4343146179724	0.0799933136790968	0.592457577267065
KAT5	48.3777813517671	43.9703034851838	-0.137815117416065	0.0104737037450736
RNASEH2C	63.8335338800542	108.341091108696	0.763194101478946	0.00792109880683276
