CCS1477_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
SAMD15	1.44373897517458	1.00112572534533	-0.528186764791662	0.100155677833342
NOXRED1	0.707801724548186	0.7494449401134	0.0824772139185449	0.755945928991206
VIPAS39	14.0797263136369	14.0678984682929	-0.00121246286027993	0.986130703058547
AHSA1	114.390931586606	129.512118876457	0.179114415876992	0.00817571412984808
SPTLC2	12.2923366663834	17.1359454145225	0.479266604023492	0.00341426948980699
ALKBH1	9.63019859207166	6.94684011633296	-0.471208655708485	0.0636391443733067
SLIRP	45.8718023859242	49.528157513908	0.11064135796365	0.211464470733
SNW1	70.0721897076707	62.6134584296851	-0.162369190051019	0.0444906805427719
ADCK1	8.47702103280304	3.32020923476971	-1.35228320565854	0.00228012782298722
CEP128	5.26157941387039	8.89573378582251	0.757617683746147	0.000293249719070169
GTF2A1	15.5278190665955	18.4987765320766	0.252574644579549	0.00212570334262831
STON2	10.9724082555888	4.63568931050125	-1.24302442380265	0.0074059738265192
SEL1L	83.1897896896637	122.4941595589	0.55823458914617	0.000789469970410607
LOC101928767	0.743105859954225	0.365785279244799	-1.02257073002553	0.125602239012891
SPATA7	10.0583674342368	6.82133395012115	-0.560270362379235	0.0248981247677859
PTPN21	2.36522867063373	0.535466688338863	-2.14311093819184	0.00139256798947227
ZC3H14	25.2707237766245	17.9462292972281	-0.493786235395726	0.0291725713367127
EML5	2.32516442477001	3.3628069737073	0.532333229558564	0.00514990524056336
TTC8	6.50931964282749	5.25114692692018	-0.309874197310471	0.0211426141428026
FOXN3	26.9436596814251	22.9704687258054	-0.230165525265008	0.0112073828868507
FOXN3-AS1	7.98609663368083	1.93288706555658	-2.04673318259563	0.000104390537511886
EFCAB11	1.39249585613079	2.92795543493475	1.07222056087342	0.000104402086719371
TDP1	10.2362529066239	19.1480210063348	0.903507596350118	1.14259684215754e-05
PSMC1	70.5374947494738	57.3704462397083	-0.29808259745443	0.00574804998182087
NRDE2	13.0502724961651	7.02861817911259	-0.892766941737251	0.00154120798001809
CALM1	148.280514540909	197.502099672266	0.413538964359339	5.97485397612435e-06
TTC7B	9.12178393072671	4.34823948233859	-1.06888459723907	0.00394044036656794
RPS6KA5	1.40637141796015	5.26505970995468	1.90447223701232	0.000887482043461823
C14orf159	20.6335303945205	10.0405979772562	-1.03914549438155	0.00843055752588537
CCDC88C	32.3842387759176	29.4839456875901	-0.13536222653698	0.30386469170164
PPP4R3A	54.0440085518388	47.2987024392625	-0.192334080015414	0.0629389564459778
TRIP11	10.6736998696614	6.3160977423915	-0.756954947963472	0.00491382133023326
ATXN3	8.97784066239432	7.96828226940031	-0.172099737191702	0.0289583370318629
NDUFB1	160.193514732962	127.373583281408	-0.33074964288999	0.0224870193019422
CPSF2	36.349064846063	25.88907225043	-0.489574981975356	0.00135571173921934
LGMN	88.4710658393832	111.107829263409	0.328682871517798	0.000361760951781472
GOLGA5	19.9256099606625	16.0367529717275	-0.313241825641747	0.00621252011672923
ITPK1	27.5902422051804	21.3138122994134	-0.372369457520872	0.00700037567112967
MOAP1	46.6614042465315	29.1270513412875	-0.679870066457837	0.000477788400102611
TMEM251	20.9501290852755	16.1502604452539	-0.375401702633409	0.0126342150475707
C14orf142	15.5384900886748	19.0967205097196	0.297478584207694	0.0369378289942478
UBR7	23.4469495879832	41.6364964222956	0.828448433034903	4.92448703129028e-05
BTBD7	12.6815016226243	9.17860416790929	-0.466378907562001	0.000639939195640233
ASB2	1.86205832311836	0.435650311564108	-2.09565578144611	0.0062260688628977
OTUB2	2.0242258242835	0.719469383493347	-1.4923650467202	0.0126063799929432
DDX24	133.879930087281	122.222479899419	-0.131430043975718	0.03448941030188
IFI27L1	20.3550385812676	33.0218230424969	0.698033813620268	0.000405403673327234
IFI27	0.618868807791654	1.61978732548092	1.38809888863773	0.0266773689332805
IFI27L2	159.494322087737	75.1657072675919	-1.08535854711031	0.000138902672271163
DICER1	14.8200724006255	12.1708494554248	-0.284122632273612	0.0114809756727206
DICER1-AS1	9.29961580565086	2.71147275422224	-1.77809444174928	0.00145762468698565
CLMN	3.97939467809068	2.9067850099669	-0.453124621644583	0.00691682619266895
LINC00341	26.9646207097462	23.867660929147	-0.176010553916631	0.153146636621103
SYNE3	11.8361135981868	11.5381410919346	-0.0367846377712848	0.496140348426784
SNHG10	2.91539489927526	2.29034776724774	-0.348124639875988	0.294347776043901
GLRX5	49.9672636225884	56.9238940061432	0.188051142670885	0.0201381127292558
C14orf132	4.04548110116105	2.39272165854667	-0.757658702378413	0.00205073085540166
ATG2B	15.2764000712619	10.4975090094326	-0.541257581724517	0.000759668439287357
GSKIP	31.9201734069845	37.8081896571621	0.24423028238001	0.000658172154571993
LOC730202	1.80165884073866	1.46571562538548	-0.297720628162293	0.503561013454789
PAPOLA	53.9053863247283	40.0905674322657	-0.427166599713454	6.24770865898431e-05
VRK1	16.9934418666741	25.5373781729468	0.587632329700923	0.00883118089752619
LINC00618	0.563846788234566	0.53803172092521	-0.0676119655258929	0.917228918852923
SETD3	19.718669107987	15.2164593596559	-0.373929477193317	0.00110145059944367
CCNK	41.596954846502	40.3313049599829	-0.0445778317124926	0.550548386678836
CCDC85C	8.15614473610647	14.2732430463004	0.807353886839982	0.000433529924601718
CYP46A1	1.9485515672191	1.02071922097908	-0.93281604721499	0.0402596348320705
EML1	3.19539308621471	3.89543553061958	0.285791220913292	0.0620912441510891
YY1	52.161721811663	46.5120908358981	-0.165385698320367	0.065742529723643
WARS	34.225607489161	62.1647651781284	0.861020947435649	0.00146825456433303
WDR25	4.40752786419062	3.89391173207724	-0.17874950908008	0.361329324727388
PPP2R5C	34.9554756927342	34.0573453295757	-0.0375524825336357	0.484718901123008
DYNC1H1	59.6795542318374	41.7864735670844	-0.514200747359739	0.00226695379569976
HSP90AA1	453.001434397809	666.2028457417	0.556445898145972	0.00509007966501174
WDR20	8.02186458162499	7.04745818279951	-0.186834599629597	0.0180081927144281
MOK	0.987209593366928	0.249725410072946	-1.98301378825887	0.000912840591273434
ZNF839	9.9360444278122	3.06403586253766	-1.69723844124348	0.000137956649915742
CINP	48.5880525332175	44.8903782059166	-0.114195357531028	0.101300541419567
TECPR2	4.65596343788922	2.41413848733195	-0.947571290335353	0.000194125928493628
ANKRD9	4.52969479465731	4.36067599811248	-0.0548620455548241	0.791166532495941
RCOR1	15.6797453308624	17.9240499494863	0.192994524501211	0.0189206911674135
TRAF3	25.5894509734566	18.758442777565	-0.44800912617188	0.0238473948802395
CDC42BPB	23.8909884210013	9.70003443736215	-1.30040476806905	0.00376417915656711
EIF5	60.1732849339782	76.5051414714061	0.346433588893159	0.00676628938749435
MARK3	47.2426202940449	40.5154769433937	-0.221615861585311	0.0488818914818372
CKB	1.71701610514582	0.66983573179183	-1.35802432899724	0.00167985343994662
TRMT61A	5.2145185317942	2.57709350238117	-1.01678916945908	0.0341768716153376
BAG5	16.0440088765171	18.2198922264708	0.183479755945514	0.0251265770706551
APOPT1	13.1376339462912	7.32464162482412	-0.842875394274923	0.000441648584432671
KLC1	70.3337990621968	35.4540767541015	-0.988266618192436	0.00775895205970737
XRCC3	10.887568169346	17.9662329896664	0.722606196387719	0.00487097488484356
ZFYVE21	18.287297779392	11.5881129355238	-0.658196261137963	0.000656061766885087
PPP1R13B	8.24793635953557	11.5964332743323	0.491576036401334	0.00384909177681599
C14orf2	84.183540950246	79.1152927963927	-0.0895816028275709	0.38404101417691
INF2	4.15686257392924	4.63735640668465	0.15780755694251	0.156847757896698
SIVA1	49.9646416373654	61.5416277366541	0.300655095243089	0.00422918001797116
AKT1	62.3582193318497	55.6057005348152	-0.165346940358236	0.0833485567167154
ZBTB42	3.79255348521445	2.71585531955964	-0.481762900861818	0.00176157459267163
CEP170B	12.4668986140909	11.1750873120807	-0.1578165076984	0.318876014492736
PLD4	0.160277431937744	1.16936253990521	2.86707907652593	0.0100057017726133
C14orf79	3.79951337831253	0.805287200952536	-2.23823934876545	0.0355298642134324
CDCA4	8.34935962900069	19.3371062369193	1.21163445772342	8.22296263996615e-05
GPR132	10.5961242636158	7.47992211883529	-0.502441513873018	0.0372433573704833
JAG2	0.876655500136234	1.40901995525346	0.684610121599506	0.00596717360589183
NUDT14	45.1063058481454	11.6520261936188	-1.95274828616155	0.00404616204138995
BRF1	8.28860744048106	5.89082390449288	-0.492660309634635	0.0115096237955611
BTBD6	26.0998721412658	19.0979336588136	-0.450626188026262	0.00546728593875738
PACS2	12.8485783752394	5.56085918292781	-1.20822903245421	0.0132772607378215
LOC100507437	0.667956070833908	0.146706380321322	-2.18682160896282	0.0142718577047992
MTA1	29.1594599456691	17.0054947856466	-0.777963017371732	0.0260165893054674
CRIP1	326.801782520831	613.588587467604	0.908855796869817	0.000122418155398232
C14orf80	28.2856538485493	55.9029071499151	0.982852789718633	0.00125147306767996
TMEM121	10.5906097304465	6.32528339642052	-0.743583627114755	0.00246291679554219
MIR4538	21.2798291794252	11.7489211277203	-0.856958285860141	0.0871956146744016
MIR4537	15.9773725618518	9.57671090612541	-0.738428023582271	0.0475677827252953
HERC2P3	5.51847951117338	3.23856962675794	-0.768914059402394	0.0204887035701598
NBEAP1	10.6218453033215	5.20898956205553	-1.02795897198461	7.74701199301378e-05
LOC646214	24.1397329185496	9.10181697906117	-1.40718323249201	0.0253334456626266
REREP3	1.34030007336493	0.730470714059046	-0.875657695978726	0.0278155114859764
TUBGCP5	18.6181331574533	19.6153676064519	0.075275951901126	0.221330829131095
CYFIP1	83.5542911946351	46.6422125520541	-0.84107769751632	5.41801723123865e-05
NIPA2	113.822327590112	117.795293251533	0.0494983075016245	0.178826780028664
NIPA1	28.8430475792694	21.6441810197143	-0.414244396563598	0.00669281250442828
HERC2P2	18.9689846757875	10.6475154752362	-0.833125633134648	0.0241941896559757
HERC2P7	8.84035222826022	6.75237898218267	-0.388707973777913	0.141928219188815
GOLGA8S	4.47568466795882	1.22253943779523	-1.87222738985999	0.00188830787485952
PWARSN	1.95512249197123	1.30426564913972	-0.584021254281399	0.053068615196036
PWAR5	2.53575489364127	3.22764142728313	0.348065011105797	0.232646516919954
SNORD116-4	27.7306424498722	23.8181758796693	-0.219418112102907	0.306650520207685
SNORD116-21	13.7825128528012	8.01258878785482	-0.782498603305538	0.111793821487238
SNORD116-22	8.94944300001859	9.44583522591443	0.0778804752088436	0.867751789180797
IPW	13.8442889354172	6.88601275758682	-1.00755019763089	0.0177837122720814
UBE3A	83.2550486179799	68.3752409877834	-0.284063747738537	0.01494154930894
HERC2	18.5391217503188	15.706515384799	-0.239209758334149	0.0606873679303721
HERC2P9	5.41988884941414	3.10925731742964	-0.801693248346538	0.0129697235323805
APBA2	1.01948411574792	2.17322873742629	1.0920007321856	0.00209211408778945
FAM189A1	1.42869050328182	1.53942615028331	0.107699239969461	0.232173313533693
NDNL2	64.3938282219932	57.7942077802845	-0.155997509973564	0.00500020836991119
TJP1	53.8636520255374	21.7500624717905	-1.30829250499291	0.000808363238183452
ARHGAP11B	21.0198751194645	35.6602833363635	0.762564067669795	0.000247259566749629
LOC100288637	7.77585004775071	17.1213753816829	1.13872629702493	0.00015616139245712
HERC2P10	3.69936055541558	1.70703429622373	-1.1157838745001	0.0312068230643019
FAN1	22.8667170687682	10.9360177580529	-1.06416176489751	0.0203156629011258
MTMR10	62.3173269207011	28.3599425078289	-1.13577874293905	0.00171619583578423
LOC283710	15.4747475501159	12.6783568169095	-0.287548097411866	0.089535170677704
KLF13	208.00375841355	126.930473185772	-0.712571126834656	0.000668383424461111
CHRNA7	0.333775200965608	1.38987755445736	2.05800911633041	0.000777743071853931
WHAMMP1	8.57707023389622	7.43943774227798	-0.205291344872738	0.250847863634565
ARHGAP11A	16.4097738045252	57.1135446026563	1.79927757186135	0.00339652082233958
SCG5	0.97850144510885	5.49638039936047	2.48983596856568	0.00690229612431745
FMN1	13.2425213408894	6.82210136507351	-0.956889737331218	4.29055069723148e-05
AVEN	40.9400419178075	43.1707684340467	0.0765421932986372	0.27937521552033
EMC7	183.29283560032	192.330692691769	0.0694386144220037	0.162148270276945
PGBD4	5.19751837124017	2.51582992252644	-1.04678855736581	0.0034720865895454
KATNBL1	40.4113454252017	34.2637812695454	-0.238076011726996	0.278390987531242
EMC4	161.104468507933	127.54262682783	-0.337017010303978	4.51644877368121e-05
SLC12A6	48.7572076659661	46.2430788515995	-0.0763780496406474	0.23149747063486
NOP10	364.364576838151	361.99413843137	-0.00941637183637665	0.744038777420763
LPCAT4	151.316031788767	79.4548145093389	-0.929358301371718	0.0104313608247926
GOLGA8A	65.2498888121331	45.8156747493035	-0.510134176531317	0.111391999067754
GOLGA8B	43.6743568878936	23.902691435895	-0.869613384994228	0.0560492754623181
AQR	47.5174506769619	46.7791721775853	-0.0225911058434115	0.457356805467644
ZNF770	40.1609785762953	40.912013878794	0.0267301321818297	0.650580966034709
DPH6	4.22488950565372	1.58861598189886	-1.41114318842905	0.00746757489280642
C15orf41	5.70328152061153	5.98864311984301	0.0704369130348631	0.0138267240390873
MEIS2	3.04628816878071	4.30956313746026	0.500489207561263	0.00658209273737648
SPRED1	24.2949860111889	7.0975919829983	-1.77525705561942	0.000584271370036287
FAM98B	41.0486071066875	36.2470288385054	-0.179470525623219	0.000947889233813136
RASGRP1	0.392728378702903	0.41216882203096	0.0697035267668328	0.652294077635754
THBS1	0.247460770016058	0.68352009546831	1.46578392093097	0.0175926535550114
FSIP1	1.55959218318429	0.916399128588047	-0.767120837065007	0.0348788744123425
GPR176	1.04930321772823	0.537272723826759	-0.965705132029684	0.00661741761553151
EIF2AK4	61.5501653250192	31.8388779224211	-0.950973239041506	4.25907197960844e-06
SRP14	417.482263758993	312.785744241398	-0.416540146905217	0.00244812476017839
SRP14-AS1	5.7811329029463	1.75099315392386	-1.7231787958747	0.0131428633848948
BMF	178.543212455956	97.4855948452192	-0.873012332113137	0.00277316613844808
BUB1B	22.4200197379718	59.939996410148	1.41873144919426	0.000220679002258502
PAK6	4.34850267982298	4.65535967150475	0.0983739110173257	0.337931132435431
C15orf56	0.658156169973509	0.213992811447535	-1.62086761941559	0.0465488920305681
INAFM2	50.6035272941116	52.7638590038508	0.0603121324278216	0.436919538060382
DISP2	0.79727205249892	0.283163371258603	-1.49343744094903	4.38940373206824e-05
KNSTRN	26.4481341573627	48.4247101717357	0.872577466346155	0.00013129777285862
IVD	34.1815624992619	32.530667969399	-0.0714179003428428	0.46553157416708
BAHD1	29.5780320930246	27.8178549182854	-0.0885148936812755	0.102581706853135
CHST14	14.7025398034771	6.56605091490606	-1.16296755413569	0.00487471690515997
C15orf57	54.2013348132075	60.9733852424594	0.169851265463456	0.0263490090949171
MRPL42P5	3.77505068347075	4.71730014781415	0.321465384139626	0.339564793226019
RPUSD2	19.8867741478632	20.9034950350984	0.0719349048194107	0.328265586425284
CASC5	10.1260688079294	37.0988669959471	1.87330093474077	0.00256014839805527
RAD51-AS1	22.5125138660191	8.15047246507828	-1.46577156796441	0.0254253406707297
RAD51	7.66364374768758	23.6830667724082	1.62775350822578	9.29238418593819e-05
RMDN3	61.6473130501893	51.6707109885255	-0.254691279555509	0.010984435033486
GCHFR	52.1224832850955	49.1167397415533	-0.0856910191983509	0.2811870620943
DNAJC17	18.0743174383814	8.22832473318267	-1.13527052955222	0.00494157705237493
C15orf62	0.901401343282595	0.499043480298651	-0.853004080855336	0.0530168405702392
ZFYVE19	49.1974070199647	41.9372048468979	-0.230351571732535	0.0143625619574773
SPINT1	143.28265921339	120.944706743411	-0.244516388148496	0.0529152975690724
RHOV	0.616099088883159	1.5642072070269	1.34419732864638	0.0339737080078091
VPS18	49.5848303016676	39.9552681379411	-0.31151308194481	0.00974203412958362
DLL4	0.587579345179769	1.20466266917823	1.03577363041222	0.00478308923595862
CHAC1	8.01316659122153	17.258897060271	1.10689589591124	0.000367438353923785
INO80	20.0594066501975	15.107776184321	-0.408987616100083	0.00343589209609085
CHP1	83.7060884788815	106.92802359535	0.353235534628622	0.0145555663357745
OIP5-AS1	63.2715954747786	46.5139681110371	-0.443893954161594	0.00742641766241688
OIP5	8.24309969931088	23.2809194165603	1.49788918537877	7.31415810259105e-05
NUSAP1	84.4041726521002	253.825749474887	1.58845220380266	5.5201804523899e-05
NDUFAF1	47.207189132278	37.1761719311033	-0.344628360697055	0.00198002263681526
RTF1	85.2720679280257	86.0886080656328	0.0137490975262529	0.675823596317022
ITPKA	3.14505472252436	4.74166989226452	0.592310108553402	0.0204532911337939
RPAP1	28.5485506915329	15.0591840970106	-0.922773899691454	0.0030745304895293
TYRO3	2.81223731872107	7.53742503585221	1.42235340311784	0.00384731285436968
MGA	18.6236745833138	13.488149979097	-0.465445271690188	0.00178119253263308
MAPKBP1	10.06265332398	10.8515517959823	0.108890600370907	0.281940380201495
JMJD7	7.99750398167428	8.28529887286314	0.0510039346414929	0.803079518844256
EHD4	38.8506871082807	52.2410132351372	0.427242764618776	0.00123249158537724
VPS39	105.759671907312	80.5317674360499	-0.393159704589314	0.00944839843128695
TMEM87A	35.1578041366044	37.1303512611795	0.078753997084148	0.0328616566290841
GANC	7.18594164325252	6.56294675824107	-0.130833490001087	0.110325813875216
CAPN3	3.09712732063815	1.41057940987465	-1.13464280630572	0.00787087236198823
ZNF106	24.2687187600734	29.4958540395452	0.281414237350143	0.017686599141363
