CCS1477_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
TMED3	30.6470631396551	24.9898061828173	-0.294409117178265	0.00212307154997725
KIAA1024	1.16410975068843	0.613602925837364	-0.92384981283022	0.0202911659835933
MTHFS	1.46670027637877	1.31192369885859	-0.160890267407979	0.497147668230757
ST20	11.0272963370312	8.9325166713136	-0.303940509045819	0.234100706796118
ST20-AS1	8.07877802656191	7.05525149057776	-0.195439581590672	0.321039723906216
BCL2A1	0.351563092858257	0.291562285465955	-0.269979509689864	0.575111788695594
ZFAND6	133.061101381029	125.74187376642	-0.0816237134573461	0.546904867682824
FAH	31.8793705591508	26.2034426987008	-0.282866773912886	0.00483639897811794
ARNT2	1.45705046506074	0.462084258649551	-1.65682299748514	0.0048245367508559
ABHD17C	15.4543168239155	11.7238434608064	-0.398564269485473	0.0396325716248675
MESDC2	31.7715575677567	32.1698122254081	0.0179716966135837	0.765637300117253
MESDC1	73.9549734342389	61.9411856230207	-0.255748173031642	0.0672875505785053
IL16	9.75980693394108	15.045517035	0.624409171185432	0.0012817488212586
STARD5	94.9681041107796	124.401038654667	0.389483573089527	0.0238184200781561
TMC3-AS1	4.92586115895697	3.77034126314525	-0.385680853007309	0.0251779388980801
MEX3B	15.6538743294016	14.9580653767039	-0.0655961737457106	0.592046498526547
EFTUD1	35.6230999417104	27.2728668134149	-0.38534670752686	0.0101798497800141
SAXO2	0.73457249546571	0.556940780375718	-0.399380944706599	0.259578832054466
RPS17	14.2027338503463	17.0112733784572	0.260322480559748	0.00436660709005161
ACTG1P17	2.11938593679678	1.53034758008618	-0.469786961953111	0.183295327241303
SNHG21	16.500898692141	13.6941707279548	-0.268982696412663	0.09914353835145
SCARNA15	13.6248452677319	13.1996941269519	-0.0457353470575175	0.890440069237328
WHAMM	33.8640185503114	31.0613929590301	-0.124630654720964	0.402933626750665
HOMER2	19.2403781135012	14.341043220804	-0.423987176490401	0.00508556994345224
FAM103A1	27.399312258504	27.9500545933638	0.0287114200041167	0.763753769740356
C15orf40	21.4727812026984	18.8096749476106	-0.191034146711212	0.13738949068268
BTBD1	103.436874210101	94.5948862396005	-0.128916484397245	0.188183404712004
HDGFRP3	11.7082873027511	7.38093120300827	-0.665655304614892	0.0182828503565419
EFTUD1P1	1.60745929761702	0.634314985751779	-1.34151087612545	0.0391815608729376
UBE2Q2L	2.20320934543587	1.52691666843519	-0.52898525501374	0.163889060154283
GOLGA2P7	15.6949510167588	15.218581217765	-0.0444666593189917	0.671479998419107
LOC642423	3.77459065573745	3.11573635166689	-0.276747036348248	0.271508650904961
GOLGA6L5P	2.3108555123663	1.36538602640275	-0.759118164973304	0.0918967360074747
UBE2Q2P1	7.40417061221877	4.73450120720226	-0.645125697420689	0.0128248047640243
LINC00933	0.685330425040023	0.445667954179487	-0.62083050895886	0.166124600575524
ZSCAN2	4.39726635833875	1.98274058230347	-1.14911099379311	4.12369904137616e-05
SCAND2P	6.22300575134355	4.60819703057525	-0.433409176822547	0.0104963499627323
WDR73	32.5876148997231	28.0083902973946	-0.218464693527227	0.0905888943139454
NMB	4.18266008505695	4.17688848133075	-0.00199213278819821	0.989832249299767
SEC11A	151.657953864413	154.668178121444	0.0283552394263139	0.228818262329457
ZNF592	26.9719705760261	23.1438021405307	-0.220835034290606	0.0149932948418189
PDE8A	13.7773193598755	5.45888887494346	-1.33561597756281	0.00327889142630571
GOLGA6L3	4.35750063517273	2.84629526967663	-0.614415542366245	0.0577878332113826
AKAP13	29.4563263458156	25.3894299187122	-0.214349513655284	0.00602534890248169
KLHL25	4.99579358273163	4.15026371523834	-0.267510857778995	0.021224688544735
NTRK3	1.72268217445838	1.68775513986538	-0.0295509441818771	0.791719534569676
MRPL46	48.4050676556067	39.5890449206527	-0.290056831995825	0.00229284641646341
MRPS11	59.6793318773587	54.7758651275946	-0.123691019152695	0.471378168901524
DET1	13.9580618764737	8.15254561112197	-0.775776119859296	0.0233914641666455
AEN	18.1954759201169	14.223562664601	-0.35529691568397	0.00798289458523451
ISG20	15.6958787868722	18.2033229528325	0.213816028046232	0.157252895180305
HAPLN3	1.71164698486152	1.63178508371197	-0.0689341288514955	0.547871547375279
MFGE8	34.6238815397689	33.9240303134926	-0.0294598901765494	0.647285270033667
ABHD2	37.9140444973112	40.8225313934024	0.106633281404509	0.248866721763603
FANCI	31.8227730347078	30.3106034367962	-0.0702369832997604	0.135199469530173
POLG	135.529777511644	128.215290117821	-0.0800415451452505	0.283794596404344
TICRR	3.07268787888885	3.09897037722026	0.0122877378015062	0.90686030721692
KIF7	1.65545701859539	0.430590642886614	-1.94284067992896	0.0102230205071163
PEX11A	8.46296303102178	4.97229261948452	-0.767251662986255	0.00927926161916512
MESP1	6.04123476002215	7.29156242359321	0.271384535687759	0.137553979381695
ZNF710	8.96413727471764	7.91351978969125	-0.179845220151203	0.0770607587366998
IDH2	208.021308571124	207.855032288964	-0.0011536409115078	0.980286056723626
SEMA4B	38.5490188140688	36.5627325229531	-0.0763202452540678	0.37298601561994
CIB1	141.795483461948	103.949822842678	-0.447924280418048	0.0133139661676098
GDPGP1	3.85883174051301	1.65996975297507	-1.21700718451147	0.00107939994849236
NGRN	122.913440603716	122.129351629728	-0.00923271502741808	0.876485525499579
ZNF774	2.86308576358854	2.16310370058341	-0.404468056154687	0.227315965752898
IQGAP1	209.723084361387	157.446503294169	-0.413623951360313	0.012000660649344
CRTC3	12.169374860959	6.21229155211858	-0.970057614658625	0.00173946843218242
BLM	8.1170383237923	5.93176693972745	-0.452491509933007	0.011770533140486
FURIN	68.2443789006651	37.2975640154735	-0.871628812129655	0.000248797977575206
MAN2A2	34.0591856593328	25.7174900641809	-0.405294093585923	0.0597716577309345
UNC45A	97.9727208152512	96.8461908678279	-0.0166847999415268	0.859057099111524
HDDC3	39.9914630535281	31.2802485515203	-0.354440085595658	0.0420928055677493
RCCD1	19.4168082740765	13.318641492215	-0.54385913637434	0.0205632693952526
PRC1	37.5915706752222	17.907566059622	-1.06983993220379	0.00106430724041927
PRC1-AS1	0.722855126071695	0.416934590737403	-0.79388546312447	0.136743019002806
VPS33B	20.8931373315085	17.4229792309996	-0.262037807271803	0.00425900284155719
SLCO3A1	20.6234036648344	22.9379242760914	0.153452390084567	0.00668990928952644
ST8SIA2	3.38039648057807	5.70048757907378	0.753892854886356	0.0128014336573707
LINC00930	2.66109749293261	4.61070623929754	0.792966384204815	0.0147481378491852
FAM174B	51.5252580963084	54.1553326869566	0.0718235808932522	0.359842796859054
LINC01578	63.0269075603557	66.222777341861	0.0713596396540075	0.403092046953578
CHD2	40.2203172983543	34.8695471498176	-0.205956835137359	0.0891651502647472
MCTP2	7.08099773017655	3.20995408065677	-1.14139999463166	0.00496275938102101
NR2F2-AS1	1.75824080131894	0.56584282152297	-1.63565940408994	0.019708375341941
NR2F2	5.28997315425644	4.63971564753968	-0.189224010749295	0.122134127262333
ARRDC4	6.54213900829829	6.48535056480018	-0.0125778530536134	0.85634913433048
IGF1R	13.459974334097	12.225556253363	-0.138775550794023	0.0239952332663378
SYNM	1.45020507525811	1.92531979965988	0.408841172464599	0.0140660188157443
TTC23	3.68030076329011	2.80250757711201	-0.393105398074415	0.00674671193858009
LRRC28	22.4851157796718	26.2259633998667	0.222025457871441	0.0200021227332415
MEF2A	38.4139061556572	28.8805951042853	-0.411528202943035	0.00921956646712216
LYSMD4	20.1812967374357	17.7402334818664	-0.185993879660718	0.346751277467272
ADAMTS17	0.554974272696194	0.504592606636154	-0.137301825166584	0.47198158797549
PRKXP1	1.79625831010557	1.62631185700176	-0.143390900002148	0.300071433344818
LINS	18.2160405558901	16.8530013032871	-0.112203868820401	0.297334230385426
ASB7	16.7960778892713	14.6466982967507	-0.197548898984729	0.130181891662941
LRRK1	9.51186985917966	11.2119288543084	0.237233613373488	0.0407740517192416
CHSY1	77.6234521134867	87.1347063603195	0.166754873887248	0.00966409153759463
VIMP	111.397169375165	140.928363943608	0.339249430884542	1.40976386314533e-05
SNRPA1	201.880696964334	143.625287322784	-0.491193193466897	0.0011599059969308
TM2D3	30.7654673909306	34.9424323236866	0.183668126746392	0.088836611624589
TARSL2	22.0580614711744	33.2831777817441	0.59348717629509	6.47275180734034e-05
WASH3P	28.7550862099281	17.9650196160205	-0.678626652421885	0.038755815235218
POLR3K	66.6979819266717	56.7722575060606	-0.232457000173717	0.127375383639854
SNRNP25	84.1206998472951	65.9348403751131	-0.35141985706379	0.07533952813098
RHBDF1	8.4151084458866	4.34895811842803	-0.952312048402883	0.0174151064173399
MPG	116.587172627547	119.249845596275	0.0325783318705546	0.849853006457813
NPRL3	35.7908782826184	21.6861340791716	-0.722819055799132	0.00424503443039548
LUC7L	84.1003984794985	71.6455910916667	-0.231234709173279	0.267961150149317
ITFG3	60.379062784687	65.8174113073636	0.124420921086898	0.146854011969716
AXIN1	33.503269687735	27.9877439461696	-0.259506701593403	0.0688248363851791
MRPL28	135.1228758744	80.5199752235444	-0.746853305589826	0.000180881728635916
TMEM8A	73.080252665284	66.8703871148453	-0.128114152749346	0.222762460946851
LOC100134368	7.47899587468808	7.59238975388735	0.0217094669562781	0.89603672041546
NME4	61.2415803225714	28.4808823886927	-1.10451766740675	0.000427659365838387
DECR2	22.5154929281107	18.5963713923152	-0.275896919074565	0.177067190072415
RAB11FIP3	35.8877125867517	26.2137475129098	-0.453166355649202	0.0231084248328624
CAPN15	41.5791665360859	28.204375669527	-0.559941837453703	0.072152292787339
MIR5587	18.7323085327655	12.608732128576	-0.571105492711565	0.286184349941994
MIR3176	22.9145427392261	12.0263273107394	-0.93006736811741	0.0558562853045977
NHLRC4	9.86225018721145	15.4445782856632	0.647111721758551	0.0272457030328182
PIGQ	61.8337519209245	50.017806701753	-0.305952751237127	0.088029091926525
RAB40C	22.0156351813158	16.1021153095221	-0.451278243244332	0.0571504647158816
C16orf13	108.518082041861	69.8649854751993	-0.635293954263548	0.000966300055678176
FAM195A	91.3315586127268	60.2398873597874	-0.600394381341959	0.00259810674154379
WDR90	10.2243640893424	6.37870180270118	-0.6806763758468	0.0837548039969727
RHOT2	116.24851124894	96.1512888005986	-0.273834139762437	0.100354773762982
RHBDL1	1.54959389222074	1.44967211407996	-0.0961635433447125	0.670391481949905
STUB1	219.07240551896	193.909142600466	-0.176026946593607	0.223030556504308
JMJD8	57.1723550131588	39.5696945659226	-0.530921788869591	0.0297231454537062
WDR24	28.016243580509	19.2510577833351	-0.541325812694702	0.0296021273270206
METRN	3.70362553386242	1.17198529709907	-1.65998376713524	0.0132363963699309
FAM173A	152.776777487772	126.355791617439	-0.27393347335394	0.183627943918634
CCDC78	9.13185054924498	4.18040083687976	-1.12726596732663	0.0380821191840598
HAGHL	49.308089548487	22.1484696818382	-1.1546173352352	0.0111289839012172
NARFL	39.5309735052417	21.9599395232785	-0.848109402739342	0.00233233338740333
RPUSD1	48.9297579681277	41.072558202381	-0.252537338164132	0.0833908317729229
CHTF18	22.6726080152721	19.3088027964237	-0.231691637240971	0.346120669176683
LMF1	0.679730065521034	0.095170366864102	-2.83637759933801	0.000852310008580059
UBE2I	100.240899600025	85.5785053039652	-0.228150880637178	0.0152136073824213
BAIAP3	3.27464276654034	4.86394774468001	0.570790198968421	0.0326863774350449
TSR3	134.665036759747	98.4681066674293	-0.451646907269236	0.0399558992380946
GNPTG	176.579163855822	215.529700955778	0.287571576211225	0.122608118787881
UNKL	20.437356696686	23.1967996775319	0.182717164442286	0.261420429225274
C16orf91	36.0592755792389	37.7533672597157	0.066234911835275	0.6710688676956
CLCN7	94.4328437964505	97.6559932908287	0.0484198701132203	0.707687738144582
TELO2	21.9792129748145	17.6931689473916	-0.312947261538004	0.178812603282762
IFT140	7.40566053064489	2.5639040828492	-1.53028612817628	0.00583943883257876
CRAMP1L	16.6860149814206	13.2533251348524	-0.332285082101517	0.0744922401186899
HN1L	35.5801984261977	32.8047820675542	-0.11716841948868	0.130805425419935
MAPK8IP3	51.7776381292313	46.8440264462575	-0.144464070228266	0.476579540386998
NME3	47.0410388029307	24.4415093807585	-0.944586538162561	0.000264412952415032
MRPS34	254.022945228081	207.685143959278	-0.290560796094353	0.0081467368687091
EME2	29.8301942853153	26.1704578763309	-0.188834208148528	0.514977794848968
SPSB3	103.966681486417	103.926235505605	-0.000561358390866136	0.996391306416973
NUBP2	95.9321357202022	90.3096227233219	-0.0871344570312471	0.381979619043289
HAGH	109.363938997666	90.5507984814905	-0.272337842921963	0.0353033947058854
FAHD1	36.5567789115634	36.6765250373009	0.00471799813517846	0.905373923373471
MSRB1	46.156234510392	34.0132551333159	-0.440428450405488	0.000598815842981422
NDUFB10	300.011211890663	180.701418990747	-0.731408582238399	5.52292345433809e-05
RPS2	1197.34849067163	1308.48697714199	0.128056453204105	0.266868041235392
SNORA10	2.8473025954992	4.59868928444291	0.691626900874836	0.200180664075754
SNORA64	2.67012306175547	2.72184464718811	0.0276784905205901	0.971102816341713
SNHG9	106.034056491427	55.0217790989377	-0.946453016178403	0.00264889938221395
TBL3	44.8475647177828	34.6669535956168	-0.37146858364157	0.0181569277216964
GFER	23.193236414064	15.0000186179267	-0.628739858168128	0.00151581615840486
SYNGR3	7.15855208997822	2.05325658436772	-1.80175388870253	8.62833516795937e-05
ZNF598	59.6328688038948	47.2089951531812	-0.337045967859928	0.0567511455111363
SLC9A3R2	2.59698649052733	1.57054870326762	-0.725569827000438	0.00379758436676335
NTHL1	14.9494542358503	5.76470099234619	-1.37477513230282	0.00144776716071999
TSC2	53.5648654789776	44.2102515067894	-0.276906069879887	0.098702557440393
PKD1	21.7284979547838	15.346701311042	-0.501659857940799	0.0606883060767935
RAB26	5.46899571748204	2.42518503249601	-1.17318110868663	0.00243065148243443
SNHG19	126.036106290557	135.63223986838	0.105863058644383	0.234701478271647
SNORD60	10.2310477606546	8.07879542335735	-0.340741795664286	0.611232234051363
TRAF7	64.5904107749162	47.709238518128	-0.43705133553685	0.0110415968109057
MLST8	63.682200251345	36.6768889040196	-0.796018914219175	0.003016553328006
BRICD5	6.54127995066699	4.32616122402131	-0.596485528005175	0.272828173935899
PGP	32.3956264196968	21.1788843490112	-0.613172461079432	0.00346371423480678
E4F1	32.9023662357827	27.51735088694	-0.25784975428299	0.142758596573668
DNASE1L2	2.48777348005489	2.1262205249179	-0.226563892897659	0.42962370271517
ECI1	137.23987015508	142.535623441587	0.0546228661360735	0.515720647469205
RNPS1	151.87663878576	141.587888773167	-0.101202111217102	0.164903845996254
MIR940	10.399683098955	9.40227106731857	-0.145458387851172	0.782655866793075
ABCA3	5.02047250788117	2.02409926261576	-1.31054310947242	0.00456353725805074
CCNF	26.6384473751701	23.19434486979	-0.199736899748381	0.0828795478702629
C16orf59	12.7717574780534	9.71977320931004	-0.393962506004074	0.012590540246577
TBC1D24	13.3831167568406	9.20333633400537	-0.540185282760713	0.00406054089232228
ATP6V0C	417.22269500326	382.520307037314	-0.125281297117659	0.103166681306112
AMDHD2	82.7318707850612	95.2833748851258	0.203781307929527	0.230557233510714
PDPK1	48.2091032116002	39.667232668381	-0.281357839593874	0.0242210457373514
LOC652276	2.71435821490163	2.05885940879185	-0.398765808836629	0.254140068204444
FLJ42627	0.640088387128783	0.575742727106455	-0.152846852863471	0.566623121865736
ERVK13-1	19.7027163558974	14.9379495673597	-0.399412410943608	0.0883829449319047
KCTD5	55.3458487312338	53.8466082405903	-0.0396196370310095	0.573122260647756
PRSS27	1.06756329377859	0.378595545720313	-1.49559226444719	0.135723801459037
SRRM2	246.423664068507	228.44849629322	-0.109271858326139	0.425662089983403
TCEB2	280.836501078899	242.898744224562	-0.209375427476539	0.258889074063568
FLYWCH2	52.7487895356845	37.5546307057382	-0.490147176192237	0.00116027664869409
FLYWCH1	32.6568489925675	26.2200923418051	-0.316712827818809	0.0231534114760919
PAQR4	87.0479490460172	46.6948635424077	-0.898546445143128	0.00368332404310549
PKMYT1	16.5306168781917	13.9710105790186	-0.242704182717483	0.134392991706696
TNFRSF12A	3.73186021133551	2.93579116655311	-0.346145598768434	0.173290813990347
HCFC1R1	24.7994025368967	9.65125957782841	-1.36151621915459	0.000717647169121819
THOC6	32.5101382871698	23.6547350357604	-0.458760691927409	0.043956714163184
MMP25-AS1	1.11177367587461	0.210212462671112	-2.40294301938663	0.0196766960183217
ZNF205-AS1	1.99990771228954	1.70249511385398	-0.232282769231722	0.131022293412013
ZNF205	13.3568978828334	6.32399147352104	-1.07867765554679	0.00267201737895259
ZNF213-AS1	25.0141345698164	17.3465062760957	-0.528098417500286	0.0614583854938561
ZNF213	14.6452294082929	10.3477967624358	-0.501107168373377	0.0128795777803961
ZNF200	11.7546562548341	9.81999917583792	-0.259437541844407	0.0701801093795032
LINC00921	1.03990929742967	0.849116518770308	-0.292423255470864	0.487778326940642
ZNF263	28.5781616778943	22.1692993964403	-0.366349938183949	0.00375702207486542
TIGD7	2.92704578712873	1.86357670010229	-0.651371115715357	0.036627375369061
ZNF75A	34.4404156388978	28.0757882588664	-0.294776025328213	0.169867031220609
ZSCAN32	36.0510564314598	31.5183401552483	-0.193849976070956	0.00973934113918203
ZNF174	17.9439464620217	16.2996068143369	-0.1386600574778	0.139584854381267
ZNF597	3.01611523416695	2.45539580888214	-0.296735944305162	0.0177328613471922
