CCS1477_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
CD276	25.2957725584037	16.0437036752873	-0.656889076021476	0.000953252386191872
STOML1	10.7778574101157	11.9054593312412	0.143552877845414	0.203377058037501
PML	16.1598346211369	15.6669494481003	-0.0446881373985098	0.44268417047494
SEMA7A	9.54517596053804	10.2922422006138	0.10871361423651	0.0834278082585089
UBL7	65.9838919054373	72.3393196236923	0.132666154608895	0.0171371294354916
UBL7-AS1	9.57269075680059	6.72111292845072	-0.510224359989533	0.0826744575862391
ARID3B	52.368808446581	81.2522584561569	0.633700134818372	0.00251530636116586
CLK3	51.1274967108799	56.063124748641	0.13295276607741	0.0124678195458324
EDC3	30.1173413199216	25.7496356002699	-0.226042402357364	0.000752528692620692
CYP1A1	0.301536531873263	0.767880686099413	1.34854936260359	0.068718944294101
CSK	265.071801066049	169.320205285119	-0.646629058322693	9.82604605728879e-05
ULK3	55.8090665946777	56.8305663879014	0.0261675761776656	0.62705625486163
SCAMP2	159.318077616705	190.847788070532	0.26051248889138	0.130469716476683
MPI	21.4619490403532	20.1922634415526	-0.0879784607048602	0.343230279525949
FAM219B	34.209467155065	36.8200586468395	0.10609629167281	0.41592738111649
COX5A	504.828968729393	349.97885337455	-0.528526945899327	0.0109200471325948
RPP25	11.9727961862259	3.389647551434	-1.82055294797446	0.000693872680885928
SCAMP5	81.4654014981409	45.7411068845694	-0.832696196442742	4.54363422263234e-05
PPCDC	31.9250477011387	12.6320608704443	-1.33759874726714	2.41124807841255e-05
C15orf39	104.979716618922	109.782694846689	0.0645400505662471	0.152607462252396
COMMD4	93.5766857372994	70.322044412345	-0.412172119466881	0.0630791193672477
NEIL1	14.722432915703	15.6747425453779	0.0904256474840212	0.456115751069442
MIR631	14.4302807835194	7.3674848916386	-0.969855270016329	0.135773784147935
MAN2C1	28.6329671789509	71.2287368170047	1.31478222372788	0.000106475662003212
SIN3A	31.8881249932663	25.1168136234517	-0.34436581805684	0.0168566726336048
PTPN9	16.0077987835886	12.4296268717806	-0.364991949538801	0.000244139571454017
SNUPN	27.7655454442365	17.9386986288132	-0.63022050436301	0.000372596349337458
IMP3	114.277686222908	106.639995053984	-0.0997951128501896	0.238847655610315
SNX33	0.0477729631229306	0.175930379208248	1.88073835720892	0.143919055548619
UBE2Q2	20.8924156504547	15.4746960432796	-0.433068239192936	0.0124511635403009
FBXO22	19.9000625204064	20.612021157935	0.0507130151908716	0.350024468492964
C15orf27	1.66104552493777	1.98604737560245	0.257808423274386	0.376862711421537
ETFA	216.656266886509	195.364662616663	-0.149238430329009	0.0562376050067419
ISL2	7.47993850872338	5.56229733509576	-0.427345543360455	0.00475084171985822
SCAPER	10.2362269272041	8.04126022779635	-0.348190512321048	0.0177133046033684
RCN2	68.432495115131	78.1702213960884	0.191937573432081	0.00864217766667004
TSPAN3	52.9445589300036	103.0113118078	0.960248438017556	0.000861224108855635
PEAK1	16.2188403396271	20.2552441960205	0.320624808809558	0.106133607558185
HMG20A	40.2442071392854	44.9849345197535	0.160660790216006	0.189373299617116
TBC1D2B	10.8980438433211	11.8480239965504	0.120577267657776	0.118315022868034
CIB2	3.95232059402991	3.4943303040684	-0.177683989961455	0.347960383097579
IDH3A	95.9587850310147	99.7978513655906	0.0565938636036285	0.0341778623524717
DNAJA4	0.952735164557425	0.167462777625367	-2.50823477866509	0.00350876209029526
WDR61	51.0170909152379	58.1879719600959	0.189740328092571	0.000425152720291146
IREB2	39.9375775446131	46.5023006423104	0.219555266228107	0.128817435464074
HYKK	9.37435801021444	9.79415793920986	0.0632015680025168	0.527066225743996
PSMA4	344.784948268573	298.778001707732	-0.206622864408925	0.0963958357899748
CHRNA5	12.9535394612272	11.5215867455264	-0.169006940295338	0.0366935793219264
MORF4L1	228.08695110489	263.581080986863	0.208662909821945	0.0021629387885989
CTSH	13.5963554561432	7.44520688847247	-0.868836140271523	0.00147464088152935
TMED3	45.20249308365	24.9898061828173	-0.855062632627433	0.000485532892005379
KIAA1024	1.46850199162094	0.613602925837364	-1.25896795512518	0.00590320306454531
MTHFS	1.63131132117896	1.31192369885859	-0.314348318146034	0.213807453997058
ST20	8.78961587819806	8.9325166713136	0.0232665829904459	0.847419535501225
ST20-AS1	4.97061429605068	7.05525149057776	0.505273350807851	0.0196689184113051
BCL2A1	2.83967584327989	0.291562285465955	-3.28385023203666	0.0130229133098399
ZFAND6	88.7506335721769	125.74187376642	0.502635843231741	0.0639588386138688
FAH	51.899769432794	26.2034426987008	-0.985971758888676	3.619359101103e-05
ARNT2	1.56168884986531	0.462084258649551	-1.75687919160341	0.00565064371817977
ABHD17C	15.3894680530921	11.7238434608064	-0.392497754736825	0.0560046529146681
MESDC2	42.4405773641314	32.1698122254081	-0.399736767863803	0.00269541890181664
MESDC1	69.2853780716441	61.9411856230207	-0.161651921267075	0.148378515420224
IL16	53.8959303339903	15.045517035	-1.84084265427178	0.000265975085462442
STARD5	82.7686576233903	124.401038654667	0.587842066447351	0.0163077018771535
TMC3-AS1	9.8565836566554	3.77034126314525	-1.38639257622144	0.00179137334933109
MEX3B	8.84830745754993	14.9580653767039	0.757450172451759	0.000304862222353065
EFTUD1	25.6783156403481	27.2728668134149	0.0869157859755791	0.307494379454752
SAXO2	0.318549426062348	0.556940780375718	0.80600669555845	0.161990617622143
RPS17	18.444292378797	17.0112733784572	-0.116683302689907	0.187605230202082
ACTG1P17	1.77232787785018	1.53034758008618	-0.211786162736927	0.551709107465283
SNHG21	24.7300579388425	13.6941707279548	-0.852703715730105	0.000634995339637473
SCARNA15	5.84946295735808	13.1996941269519	1.17412841757087	0.0616480158720602
WHAMM	21.3179388599152	31.0613929590301	0.543054572496108	0.000351429144268078
HOMER2	9.34644143013126	14.341043220804	0.617660892801726	0.00545055317837763
FAM103A1	22.7926868262223	27.9500545933638	0.294280099953882	0.0786854375634134
C15orf40	15.5114156441531	18.8096749476106	0.278144558217397	0.0330997608130247
BTBD1	93.0568936405802	94.5948862396005	0.023649165302604	0.793439369691007
HDGFRP3	8.94611449578775	7.38093120300827	-0.277458379614272	0.12539694997031
EFTUD1P1	1.10759661546625	0.634314985751779	-0.804161218821455	0.0667405822175168
UBE2Q2L	0.584419148020754	1.52691666843519	1.38554597635381	0.0524990716435933
GOLGA2P7	6.48345813945505	15.218581217765	1.23099844048368	0.00692208356830165
LOC642423	1.60304293060434	3.11573635166689	0.958760097767201	0.02391892315107
GOLGA6L5P	0.644617755331815	1.36538602640275	1.0827930606696	0.138946137884023
UBE2Q2P1	1.87142993282281	4.73450120720226	1.33907140768771	0.00513641542414859
LINC00933	0.306189917843577	0.445667954179487	0.541542448613917	0.296141807231786
ZSCAN2	1.88486466630549	1.98274058230347	0.0730349892709778	0.433432472810333
SCAND2P	3.58441446418207	4.60819703057525	0.362464937552484	0.0532428732398025
WDR73	21.8416056891471	28.0083902973946	0.358780150885136	0.00509720935523179
NMB	11.4250368694961	4.17688848133075	-1.45169829034267	0.00626886059959343
SEC11A	198.334105437405	154.668178121444	-0.358756380980218	0.00049234142039539
ZNF592	20.0789639509529	23.1438021405307	0.204941064662693	0.00892530968304155
PDE8A	9.01483729569807	5.45888887494346	-0.723694124560954	0.00243092126589162
GOLGA6L3	1.54254629381924	2.84629526967663	0.883771545101961	0.0721812480176232
AKAP13	20.4978472940758	25.3894299187122	0.308755597507214	0.0380004592287694
KLHL25	2.64304432711112	4.15026371523834	0.651002389859431	0.00658130886827138
NTRK3	4.07397362321197	1.68775513986538	-1.27133102715841	0.000573801864095653
MRPL46	54.9238595016047	39.5890449206527	-0.472331744278306	0.000812381821409913
MRPS11	59.3813296191371	54.7758651275946	-0.116469032100032	0.509696510967066
DET1	8.7373368909018	8.15254561112197	-0.0999430109714672	0.673997130285785
AEN	45.844743272157	14.223562664601	-1.68847344749277	1.19670784002639e-05
ISG20	35.4843162072125	18.2033229528325	-0.962979672077927	0.00214767816331735
HAPLN3	2.46878225856122	1.63178508371197	-0.597348541529415	0.112622138718733
MFGE8	21.5818729452154	33.9240303134926	0.652487506119603	0.00864882545000013
ABHD2	43.441267200397	40.8225313934024	-0.089700541541204	0.447896097913246
FANCI	97.0195833752367	30.3106034367962	-1.67845341006218	0.00112139706503066
POLG	71.0044104540047	128.215290117821	0.852587772779453	0.000541552233534373
TICRR	9.43389704963516	3.09897037722026	-1.60606489269301	0.00338902072713848
KIF7	0.353232912448249	0.430590642886614	0.285697196569894	0.160838234816995
PEX11A	2.55691949624015	4.97229261948452	0.959504462989325	0.000299387475520977
MESP1	12.270891565615	7.29156242359321	-0.750940183607802	0.0121800561159595
ZNF710	12.6652072811119	7.91351978969125	-0.678479261580119	0.000812461168414797
IDH2	353.908064976367	207.855032288964	-0.767796961903538	0.000216209289990985
SEMA4B	28.3394747575893	36.5627325229531	0.367560874854856	0.00534941322270739
CIB1	78.0662931573486	103.949822842678	0.413115626934722	0.033663817872714
GDPGP1	1.53609926563327	1.65996975297507	0.111885505095483	0.707814003669348
NGRN	128.595894777173	122.129351629728	-0.0744346193832182	0.254496227312267
ZNF774	0.624877448092594	2.16310370058341	1.79145765158403	0.0588877806478353
IQGAP1	141.524450697157	157.446503294169	0.153810393133419	0.186225341822338
CRTC3	7.08977165422489	6.21229155211858	-0.190613623068253	0.237318293067528
BLM	24.7199716253252	5.93176693972745	-2.0591432670032	0.000112500441976532
FURIN	31.7476388407985	37.2975640154735	0.232432109348606	0.0208036007215201
MAN2A2	31.8803154835457	25.7174900641809	-0.309916058508532	0.0173778851406838
UNC45A	70.9053788429198	96.8461908678279	0.449800232527921	0.0405305510172761
HDDC3	65.2993278273367	31.2802485515203	-1.06181616487266	0.000366678533660256
RCCD1	26.3259474568156	13.318641492215	-0.983038519679495	0.0021915075284242
PRC1	79.0738210875563	17.907566059622	-2.14263087769716	0.00023055727741696
PRC1-AS1	0.960155591845242	0.416934590737403	-1.20344714198137	0.0526919431534081
VPS33B	13.1483003742948	17.4229792309996	0.406115017304561	0.0016401238864247
SLCO3A1	13.6505178978572	22.9379242760914	0.74877915557353	7.80114745081104e-05
ST8SIA2	6.35046735788452	5.70048757907378	-0.155777447446834	0.231220750490214
LINC00930	3.44207938119434	4.61070623929754	0.421707381453895	0.123144533957953
FAM174B	52.2137313110933	54.1553326869566	0.0526741466976579	0.457288706117376
LINC01578	75.0211073352617	66.222777341861	-0.179969040060067	0.0540162808814188
CHD2	41.1329584048917	34.8695471498176	-0.238327210512955	0.0640675102110122
MCTP2	8.17697716864633	3.20995408065677	-1.34901495282613	0.00308426877170787
NR2F2-AS1	0.693881167132385	0.56584282152297	-0.294287250244594	0.512787826855291
NR2F2	2.34397900469819	4.63971564753968	0.985076742743508	0.00716328551475238
ARRDC4	0.521618218437865	6.48535056480018	3.63611839704694	5.565450126729e-05
IGF1R	11.5353789275715	12.225556253363	0.0838347120530172	0.537387406546659
SYNM	1.12649934568686	1.92531979965988	0.773251624783987	0.00358971901497668
TTC23	2.65682401833305	2.80250757711201	0.0770156033112435	0.486760787005258
LRRC28	9.11238956508407	26.2259633998667	1.52509444023735	0.000393697903354039
MEF2A	29.202168451374	28.8805951042853	-0.0159750323516781	0.876016173777244
LYSMD4	8.29445877095383	17.7402334818664	1.09680524649093	0.00114114203097301
ADAMTS17	0.455476147718081	0.504592606636154	0.147743562646601	0.450853056314198
PRKXP1	2.16157643102969	1.62631185700176	-0.410479918191843	0.0950905098256714
LINS	12.8283466672888	16.8530013032871	0.393670293622163	0.0312173491678632
ASB7	12.4463581283793	14.6466982967507	0.23485182091692	0.128413113001878
LRRK1	33.5029670605077	11.2119288543084	-1.57925437308689	0.00303945803708058
CHSY1	119.048865141734	87.1347063603195	-0.450234493991802	0.00622232921748373
VIMP	145.093802871145	140.928363943608	-0.0420238966473273	0.312707963779088
SNRPA1	325.012666197694	143.625287322784	-1.1781861640884	0.000107843792715084
TM2D3	30.5911637184053	34.9424323236866	0.19186504746677	0.0832463218062952
TARSL2	13.7861070580725	33.2831777817441	1.27157806047752	4.50843952296063e-06
WASH3P	21.2316744105666	17.9650196160205	-0.241027641525075	0.0207859978492041
POLR3K	108.820266234019	56.7722575060606	-0.938689247589815	0.00449310582786019
SNRNP25	105.922114049201	65.9348403751131	-0.683890920852804	0.0133603240111163
RHBDF1	1.96575196627051	4.34895811842803	1.14558851788516	0.00138778112650825
MPG	102.907732881572	119.249845596275	0.212636002300689	0.312461277544002
NPRL3	27.9833142127393	21.6861340791716	-0.367793947572248	0.0357523984266115
LUC7L	30.9598407444169	71.6455910916667	1.21047987665129	3.24576402271515e-05
ITFG3	19.4132946682823	65.8174113073636	1.7614243028921	0.00206368299708863
AXIN1	31.4332368339068	27.9877439461696	-0.167495643220213	0.169030204974982
MRPL28	115.960747773206	80.5199752235444	-0.526217908318478	0.00155763723128932
TMEM8A	40.0816135097215	66.8703871148453	0.738426882883359	4.61537460890741e-05
LOC100134368	2.9603482452371	7.59238975388735	1.35878715519129	0.0171522350611948
NME4	94.8782990149702	28.4808823886927	-1.7360843011041	0.000189000740074253
DECR2	7.77595067027393	18.5963713923152	1.25793017184841	0.00013396981000941
RAB11FIP3	17.7188635896407	26.2137475129098	0.565037537134874	0.00402294268772768
CAPN15	44.0075194146733	28.204375669527	-0.641831051311038	0.00697468777826722
MIR5587	15.7928919358747	12.608732128576	-0.324852163643354	0.550375838069959
MIR3176	32.9954971063777	12.0263273107394	-1.45607302455879	0.00478542568079555
NHLRC4	5.05177170131182	15.4445782856632	1.61223913098699	0.00625007777833133
PIGQ	35.8558630746296	50.017806701753	0.48023275157794	0.0092753097698171
RAB40C	15.7523222138384	16.1021153095221	0.0316856983755568	0.611192127853865
C16orf13	144.54786240722	69.8649854751993	-1.04890577383392	7.76042394048302e-05
FAM195A	151.502102768818	60.2398873597874	-1.33054684019315	0.000282026151169609
WDR90	16.381241683087	6.37870180270118	-1.360709975285	0.0126582011695938
RHOT2	76.8150415810893	96.1512888005986	0.323917354650107	0.0297453338792103
RHBDL1	1.00408718942773	1.44967211407996	0.529842078829152	0.0982493419158293
STUB1	120.292970037881	193.909142600466	0.688828493127191	0.0297619945551482
JMJD8	54.4613103202118	39.5696945659226	-0.460835764190105	0.000323598244169435
WDR24	21.7429467864817	19.2510577833351	-0.175609760336382	0.280091353643287
METRN	2.07663172692261	1.17198529709907	-0.825290918260529	0.107092763154889
FAM173A	88.4033350443203	126.355791617439	0.515319090972514	0.0995529552088719
CCDC78	9.64840575846235	4.18040083687976	-1.20664929881226	0.000329375961655568
HAGHL	43.2967918332168	22.1484696818382	-0.967053108204336	0.00516142635807274
NARFL	30.6876509322369	21.9599395232785	-0.482784133877507	0.00685738967908153
RPUSD1	45.4357602760158	41.072558202381	-0.145653411345586	0.166711011304645
CHTF18	31.5414099004262	19.3088027964237	-0.707988434360652	0.00215565635305345
LMF1	0.30115432919599	0.095170366864102	-1.66191866076229	0.127371830354684
UBE2I	103.230524323919	85.5785053039652	-0.270549239111933	0.00774151842207555
BAIAP3	0.875638602988496	4.86394774468001	2.47372026641627	0.00526897294163014
TSR3	131.040220950679	98.4681066674293	-0.412281271108595	0.0369144612016613
GNPTG	85.7995291156257	215.529700955778	1.32884505776629	0.0147158580627176
UNKL	16.8190978174352	23.1967996775319	0.463825458174739	0.00120686221308291
C16orf91	40.9447258305304	37.7533672597157	-0.117072301933822	0.457236932466097
CLCN7	58.6867218546997	97.6559932908287	0.734674463373416	0.00574199373702939
TELO2	26.1400499402042	17.6931689473916	-0.56306943131006	0.00712803060547469
IFT140	4.18295383273922	2.5639040828492	-0.706179784143688	0.00716589708546159
CRAMP1L	10.2251344321053	13.2533251348524	0.374234553008302	0.0142025173115206
HN1L	62.7386409443491	32.8047820675542	-0.935448140738423	0.000866054930588391
MAPK8IP3	22.8888509311897	46.8440264462575	1.03322004867057	0.00691919026188484
NME3	40.6112488793135	24.4415093807585	-0.732546012514738	0.00137970727593585
MRPS34	360.641140731047	207.685143959278	-0.796165962309202	0.000622262055331341
EME2	13.3141806503519	26.1704578763309	0.974975517516557	0.00211820564912005
SPSB3	63.9017004864582	103.926235505605	0.701633670931292	0.00415123616402334
NUBP2	91.5216758697783	90.3096227233219	-0.0192337510295266	0.83046705486612
HAGH	90.0504912883513	90.5507984814905	0.00799321592635992	0.930269469101774
FAHD1	26.0949494308142	36.6765250373009	0.491086349308677	0.00387937812766784
MSRB1	32.9674320815306	34.0132551333159	0.0450555651766717	0.430058154304853
NDUFB10	291.701275781486	180.701418990747	-0.690883860732915	0.000100771385422235
RPS2	1741.53876248602	1308.48697714199	-0.412463018342654	0.01116284969683
SNORA10	3.30198196112091	4.59868928444291	0.477890484952045	0.309810265187369
SNORA64	3.59395641747184	2.72184464718811	-0.400988188443705	0.556267392797258
SNHG9	77.6950712578603	55.0217790989377	-0.49782029213395	0.0232325280996111
TBL3	35.847531549626	34.6669535956168	-0.0483127154188209	0.676141041493731
GFER	22.0875917485475	15.0000186179267	-0.558271836142352	0.00361641645424917
SYNGR3	5.96368619766458	2.05325658436772	-1.53829042215154	0.000542799463439156
