CCS1477_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
C11orf58	120.260279258839	123.389808328029	0.0370630228499071	0.0745353574884028
PLEKHA7	9.20494542387478	24.4672549640527	1.41037117834576	3.21991135478554e-05
OR7E14P	8.89751440721482	22.5269303976402	1.3401764711157	0.0001974663436772
RPS13	2227.73639412165	2667.67693483345	0.26000543152156	0.00711645587026903
PIK3C2A	31.6149668631238	23.8628396811695	-0.405841973212748	0.00156762446616321
NUCB2	36.6848092417412	50.806149192962	0.469820337214507	0.00285264648302538
KCNJ11	2.82305447855704	7.29234195039729	1.3691252436006	0.00250904801823744
SERGEF	23.9237107379585	21.3128025827273	-0.166720862616881	0.0998976927670626
TPH1	0.832657552478883	0.286986333797586	-1.53674124176512	0.0229929638011667
SAAL1	42.2181940887359	37.5874730446179	-0.167612939578212	0.0121503395063663
HPS5	29.6141478871976	21.3118183000883	-0.474632887380262	0.000632005455425571
GTF2H1	37.5213818205312	51.2164716186712	0.448894907129277	0.000823916759168987
LDHA	1027.98179328762	725.011593286264	-0.503738743191591	0.00297182628574162
TSG101	119.75820846707	90.9699357956728	-0.396662804512278	0.000129301265446186
UEVLD	19.5842483538223	14.0826959718065	-0.475770210559762	0.00114508845030526
SPTY2D1-AS1	0.105386731476618	0.253950574273684	1.26885449787908	0.019904989607709
SPTY2D1	42.1990439692369	25.8009223466755	-0.709787673767606	2.16081416745602e-05
TMEM86A	4.06368019058898	0.994601293559539	-2.03059665466972	0.00145267617696621
ZDHHC13	52.3792441153783	34.195564671179	-0.615186027537287	0.000232479803348639
E2F8	31.6345133302363	19.2486416510797	-0.716742760913531	0.000964030371817952
NAV2	4.63294814826078	6.76107464779653	0.545322039885606	0.00118514485767502
HTATIP2	23.6009343899338	23.8286568796685	0.0138536564352258	0.693225516966559
PRMT3	11.4348986012252	19.4772443047273	0.768346002576911	0.000604419787282524
ANO5	7.78947058909859	5.4656247013596	-0.51113887873115	0.00547054348637122
FANCF	26.1739727868374	30.5652466801751	0.223759291737962	0.000380296387027215
GAS2	11.8619801460363	87.9479663116718	2.89030535534297	8.72689455178941e-06
SVIP	188.335350705856	278.814104471533	0.565999724738018	0.00810458802534086
CCDC34	23.3936542941817	32.7159431798494	0.483876622355285	0.00271016705682704
LGR4	11.0591636829237	3.4188603725367	-1.69365488116989	1.29320341358485e-05
LIN7C	30.9626005920176	20.3788629113161	-0.603453095502488	0.000610226963081762
BDNF-AS	3.5440898689777	2.36338897758456	-0.584558093047099	0.00340643054158518
KIF18A	42.2877656955718	17.535224815833	-1.26998440932102	4.05367321555489e-06
METTL15	12.7023622186718	9.47528655680109	-0.42285533561406	0.000359504888421241
ARL14EP	51.3928033797523	48.7400848268564	-0.0764575886437239	0.146721535599865
MPPED2	1.19046838332385	0.909074379126429	-0.38905906221536	0.0161344029263945
DNAJC24	27.6326353735448	14.8641746138662	-0.894533806402938	0.000522892981192987
IMMP1L	31.7458239389278	40.6469532286697	0.356580393871867	0.00695330436988762
ELP4	18.5005669084718	10.6345888898201	-0.798805216669877	0.00185113588057946
RCN1	38.6908764831616	91.3435616823488	1.23930963338148	5.38416523091394e-06
EIF3M	164.574884977205	224.396314910615	0.447304794417035	0.000324887644185779
PRRG4	25.1205535990694	19.9791167895764	-0.330375450469613	0.00529251749272901
QSER1	14.9676572571303	12.7891811160061	-0.226924535707999	0.0240077444211151
TCP11L1	21.6445333523122	13.5010978184123	-0.680925974646579	0.00942126086893349
LINC00294	22.3442227811383	18.5572042042052	-0.267922490132425	0.0538255658969806
CSTF3	22.7247103336352	34.4310100023422	0.599446596821356	0.00371078720563013
HIPK3	43.8290737816698	29.7017415124819	-0.56134066787435	9.3488652226553e-05
KIAA1549L	0.209510954277314	0.708449300467054	1.75763893448598	0.0012616698271635
CD59	159.153387948289	140.812407016901	-0.176643412602705	0.000968582224711181
FBXO3	38.4548614029381	26.8723925566311	-0.517041216966845	0.00104109824604016
CAPRIN1	111.161950365137	106.507288081361	-0.0617108977563778	0.147199181591678
NAT10	48.3075618411349	50.3660336725041	0.0602020836552376	0.165120209264675
ABTB2	4.62843881258946	0.383286794172333	-3.59402945257496	0.00154883659288848
CAT	73.0988225221359	40.4818219045969	-0.852573946689444	0.000671054956350513
APIP	67.9091838678963	92.0527731649404	0.438854490468681	0.000338582224025678
PDHX	29.4901396599655	24.9685853683216	-0.240118569172017	0.00282370544006687
CD44	390.665350497594	429.455618732767	0.13657574308479	0.0021796485722332
FJX1	0.754393971992084	8.88728679587043	3.55835299192523	0.000289198638508605
TRIM44	72.3183844421131	65.2210230225658	-0.149025378383228	0.0827904440428618
LDLRAD3	0.645447723867751	1.26012370865081	0.965193214138002	0.00488625875804562
COMMD9	38.1974904308699	23.0178129823207	-0.730727092981802	2.49265915098838e-06
PRR5L	1.24523857030469	4.04311151581512	1.69904382713542	0.000782550931968408
TRAF6	16.1983283209532	8.64390149032626	-0.906090397812396	3.29691500729356e-05
C11orf74	8.38450416603168	6.68264284856044	-0.327306697803091	0.00540359164088372
API5	239.639902161485	142.277277372943	-0.752162877330081	8.84564750453219e-07
TTC17	55.9869004399222	43.4724110778176	-0.364989198485391	0.00141996096756207
HSD17B12	237.37188411862	219.949162573465	-0.109978954451792	0.0399206306962204
ALKBH3	35.9566271151831	36.5495678748332	0.0235966530520217	0.588523268576566
SEC14L1P1	1.92934092617232	1.21913545976955	-0.662249664186898	0.0862187776228815
C11orf96	5.37333696754076	10.5138269377297	0.968397673916781	0.000648220873998985
ACCS	3.55910460930524	3.79528212754789	0.0926927971538354	0.682995600379763
EXT2	67.7487882111218	38.0262119863126	-0.833200911105039	1.53181489812828e-05
CD82	77.8898594448006	108.556856011139	0.478943423823449	0.00419797281072178
TP53I11	2.90319414289462	5.53214668322433	0.930198358285868	0.00392039400672952
PRDM11	0.826050363665752	0.499142912251937	-0.726776803982806	0.0824893851383144
LOC101928812	1.46290455133256	0.874586680385487	-0.742162360453818	0.172454820846073
SLC35C1	22.949381689163	34.2567468770554	0.577932870766308	0.00260783469000365
CRY2	26.9087550181035	13.6064405684756	-0.983785935055794	0.00298143662561425
MAPK8IP1	1.06954993953639	0.320143762778671	-1.74021203859029	0.00317583877343518
C11orf94	1.60125220468221	1.31337167743428	-0.285925307648206	0.616236782383884
PEX16	80.4419357628526	54.5556393033224	-0.560219466567772	0.000195907404024036
GYLTL1B	0.481944620422376	2.80384557262997	2.54046760920227	0.000419559983391415
PHF21A	13.6984748476893	14.3155467878898	0.0635674994493035	0.0862291900729762
DGKZ	41.8636144617773	26.0080244757184	-0.686740058951829	0.000170286444141742
MDK	0.884551958173558	0.770454868928981	-0.199236438432483	0.52638467657891
AMBRA1	27.0867088535278	15.2672535212527	-0.827144556707537	0.000619342614662886
HARBI1	11.0447159496897	8.11211875103116	-0.445205638821542	0.0046832049153644
ATG13	53.1927272786228	38.0795493579748	-0.482212602635384	0.000171423309293333
ARHGAP1	73.0763869268351	54.1103250770453	-0.433501396815556	0.00237235695225914
ZNF408	14.1085949453595	12.0737603570012	-0.224699247591288	0.023090014803546
CKAP5	129.610580854933	72.5231883582934	-0.837669241283075	0.00171191036718152
SNORD67	4.31833124303039	1.80098948245254	-1.26168415522804	0.118605086545405
LRP4	1.10026417271016	0.717585977030254	-0.61662635278823	0.0342327807550976
C11orf49	16.0807282205287	12.6997410382274	-0.340533661718308	0.00860612089165159
ARFGAP2	94.9238822926813	68.970724923284	-0.460786976096739	0.00144565337957542
PACSIN3	1.81070297968454	1.76373305165933	-0.0379176923810342	0.789997351455591
DDB2	45.7673798663522	40.0008161415563	-0.194290265767314	0.0361702846058021
ACP2	56.3214360502129	35.5168677913234	-0.665179762424686	6.38724202557418e-06
NR1H3	1.26213070159779	1.01986012417315	-0.307490020935896	0.111393638755451
MADD	35.8214910004232	22.0865973603892	-0.697654212346605	3.29873011311026e-05
SPI1	15.973630904576	42.142854828294	1.39959576458493	0.000201177062489489
SLC39A13	17.4528013068604	15.0977491705774	-0.20912513534678	0.158360615749166
PSMC3	238.176263962428	224.622375067082	-0.0845280005399696	0.0341883968145531
CELF1	34.8886728031394	28.9939823892013	-0.267005212700746	0.021721162325277
PTPMT1	31.1189759783687	38.0967029376755	0.291871558889429	0.00704869697518982
KBTBD4	38.5714128402297	25.6785266120542	-0.586969566135525	0.000224391994743046
NDUFS3	149.897211268246	154.020696204057	0.0391506798161491	0.21725529465917
MTCH2	88.0398744262446	78.1664019157544	-0.171608456991451	0.00156253215281249
FNBP4	64.3009904670792	56.0797449804841	-0.197361171641263	0.107163531408265
NUP160	34.4851465701334	35.5412121521175	0.0435177875046382	0.245511260543723
PTPRJ	1.35828808010212	0.400306388949252	-1.76261294740994	0.000289652709538409
TNKS1BP1	16.8021428306506	14.0959291330319	-0.253366659946942	0.0390555766981623
SSRP1	208.871541750821	267.623831176527	0.357590647743683	0.000941901778437394
SLC43A3	3.31794778459485	9.91317455698653	1.57905595212111	3.45313653404601e-07
RTN4RL2	6.8789815451347	19.2963835760106	1.48806360040509	6.56611516131203e-06
SLC43A1	7.1983177283963	22.2509621404732	1.62813603186859	7.02790324101378e-07
TIMM10	113.138058022128	160.631057270062	0.505666545303747	0.000249323353903424
UBE2L6	66.0703292953112	121.903269632914	0.883662381518723	9.86960996004621e-06
CLP1	35.3812064135843	24.1958661210278	-0.548222658082607	0.000944218709696148
ZDHHC5	87.1041779558553	78.2851843820154	-0.154002618810506	0.0272186224268453
MED19	31.9729004134486	23.2795326125325	-0.457787530482261	0.00132799414176452
TMX2	86.2155131195018	114.348005639578	0.407411815747697	0.00852250446660206
C11orf31	144.908187051287	206.683339755496	0.512282994423573	0.00118993327328799
LPXN	286.327966243679	354.864970698652	0.309601582418566	2.56696046667366e-05
ZFP91	56.1149420063052	52.5823108420884	-0.093807429945858	0.0253118908538315
LOC283194	0.205962502665787	0.50101399510988	1.2824691979574	0.0705694870507121
FAM111B	342.96221282475	146.164757019662	-1.23045413748558	6.15762306742869e-07
LOC101927204	9.93339166687295	6.50840227660935	-0.609982972029002	0.0187293395013123
FAM111A	114.067710228069	78.9953671784836	-0.530050506317439	0.00538213199072818
DTX4	3.38487527538477	1.24216642844162	-1.4462441926382	0.0278422779491702
OSBP	68.015975893797	45.6408603173058	-0.575547666493945	0.000187267011715076
PATL1	60.4519215993879	49.3957729241069	-0.291400611977168	0.000384798639208554
STX3	37.8194669044092	23.7648236538002	-0.670301331289839	0.00107875590230653
MRPL16	115.235228922975	124.351581249848	0.109843017891467	0.0105402307121204
CCDC86	25.2541458900719	170.829487505679	2.75796487042706	0.000541255232829985
PRPF19	235.834931075999	246.274704212349	0.0624910296150114	0.00809868701216022
TMEM109	164.916472637438	335.566891222455	1.02486486981317	0.000237659576148333
SLC15A3	1.40160081305374	4.64272061869117	1.72789495065969	0.000133548785317327
VPS37C	14.8030762495355	16.6516022082366	0.169763983682377	0.0720272438240208
DDB1	193.507924790266	160.564507335732	-0.26923962928133	0.00186687659017232
TKFC	30.2776585059509	30.4782418619473	0.00952604315362478	0.829142974443499
CYB561A3	59.2622344875636	52.7782595523934	-0.167169247993403	0.0250199316063537
TMEM138	36.4991454661818	31.8686773885479	-0.195723541649148	0.0011313237152673
TMEM216	16.5739002353797	16.848089546709	0.0236718661625142	0.832176243496803
CPSF7	103.257209259005	73.987171575295	-0.480895459144207	0.0081023558877758
SDHAF2	76.6968601629324	89.2668134114845	0.21895640896987	0.0154959062990831
PPP1R32	1.52071053803898	0.993477009165571	-0.614187080781332	0.0283583721342667
TMEM258	356.414533207952	449.995462066874	0.336354287215005	0.0111010968477905
FEN1	224.362536234573	187.44107552667	-0.259394659266535	0.00104257882232391
FADS1	20.1010813902773	47.9907220070324	1.25548240111483	2.3431150378172e-05
FADS2	2.44172336310412	2.87727431598181	0.236803014141482	0.179219957002728
FADS3	8.34987495911881	3.81601312143025	-1.12968846104542	0.0110011512698389
FTH1	869.139147853571	439.287143713249	-0.984422891032407	2.34297898976339e-05
INCENP	92.7866849926731	41.405442874235	-1.16409736469193	0.00125653757567478
ASRGL1	25.0544399416697	28.9348821554367	0.207743479763459	0.00216268546063644
AHNAK	105.473356887654	29.1494902894217	-1.85533605110181	0.00433513418693803
EEF1G	2043.25857612057	2209.40305981093	0.11278484260536	0.0166330671183121
MIR3654	96.8630115265905	98.0386584983281	0.0174048855207656	0.665427008057993
TUT1	29.8706645253225	24.0525548650596	-0.312539187924489	0.0171549988477104
MTA2	129.975510676975	129.46126590069	-0.00571930757054262	0.787308468672016
EML3	51.7965408953738	52.3627485318027	0.0156850723522832	0.769028451588865
ROM1	2.43795136068797	4.93036123688072	1.01602401042642	0.0161679481145218
B3GAT3	72.2530403948984	73.4833884104263	0.0243598552080275	0.573792637948696
GANAB	353.056195115231	328.553013745229	-0.103771656400887	0.053842562370382
INTS5	50.7489938985236	36.9314056455527	-0.458531047098162	0.00148227306290005
LBHD1	4.16374436084681	6.8308683329315	0.714187489085422	0.0132442915921526
C11orf98	2.11347230148861	1.45862620898772	-0.53500498281406	0.131294641805348
METTL12	3.86686810768675	1.29012871171769	-1.5836505518127	5.37266068842527e-05
SNORA57	11.1592055598654	4.93313844874674	-1.17765664094403	0.014383041987417
UQCC3	26.7552005889769	32.1501860348982	0.265007740488616	0.0387668163247097
UBXN1	124.500565328689	107.654187524889	-0.209747854812408	0.0569923482407367
BSCL2	2.37636859208936	3.4464553746381	0.536354709135103	0.0338309530560015
HNRNPUL2	56.7052115481998	42.1503555603994	-0.42793653245707	0.000227158586370674
TTC9C	48.3806874353569	40.9271304330953	-0.241373751409944	0.00185079510690861
ZBTB3	11.0118893833617	6.4410756669221	-0.773688477681331	2.08260761190309e-05
POLR2G	151.925645207643	173.814512844157	0.19418312784924	0.0018709567058347
TAF6L	33.442787465857	28.6903169688526	-0.22113119447242	0.140257520471125
TMEM179B	67.1394753917991	59.2931189880402	-0.17929657566404	0.0086695700073156
TMEM223	25.9150520203562	62.9594822753592	1.28063338770382	3.95944084250128e-06
NXF1	207.537359912061	42.8848077251972	-2.27483250963344	0.00184115523395395
STX5	134.650299247119	85.4151828540756	-0.656652994138173	5.792117385146e-05
WDR74	47.4731330053031	70.4193984928052	0.568861640014878	0.000101843720231673
SNHG1	497.050206426635	392.357945349031	-0.341221168548282	0.00113351387497141
SNORD22	82.0336121104049	37.4311505951135	-1.13197575883785	0.0242816701545284
SNORD31	191.270557798549	97.371483660643	-0.974043587565704	0.0083750170248786
SNORD30	28.159459280192	10.56146602125	-1.41480952458498	0.0510762802722621
SNORD29	74.9592451092004	33.8906226236523	-1.14522028251994	0.0462749553672611
SNORD28	68.2367556471513	32.4295185901421	-1.0732414471565	0.0320839931616916
SNORD27	35.9091366963023	21.6704148644474	-0.728624196049223	0.121232625329819
SNORD26	53.580994608651	27.5800215492241	-0.958097777683703	0.0236472443430217
SNORD25	561.120042132582	344.716259664103	-0.702900094314104	0.00107860817539146
SLC3A2	207.659438829942	296.305977359855	0.512868281314838	0.000105642345360419
RARRES3	4.00147556429321	6.00416997893692	0.585432721261163	0.111093855628754
PLA2G16	2.94162856974067	1.15901125682454	-1.34372051499394	0.034883529696769
ATL3	23.8377699312288	31.3066393229336	0.39321937240932	0.000146315568563865
RTN3	174.481300198365	115.158712063572	-0.599448866809362	0.000740760910572939
C11orf95	8.5785700931473	3.61609040067636	-1.24630644922853	0.00657164955077258
C11orf84	53.1178686828491	42.1566476579418	-0.33343711384971	0.00631131548671931
MARK2	42.8626146899659	30.796891087515	-0.476935139684629	0.00600596364100943
RCOR2	0.638064590648352	0.56343002526447	-0.17946602679572	0.567628722259771
NAA40	23.7854919453338	12.3509960591361	-0.945454470095517	0.0262159757900145
COX8A	702.879856845364	729.243495666306	0.0531225026549264	0.222594527909811
OTUB1	78.5246321076394	63.643754007916	-0.303126343667877	0.00292352885066799
MACROD1	17.1926718508435	22.8434440536633	0.409986412672862	0.0477328097498799
STIP1	278.351974831108	209.523884690021	-0.409795605344517	0.0014739427808191
FERMT3	45.5137722777689	119.867248888586	1.3970624576468	7.02674135922004e-06
TRPT1	50.4377546797365	44.2814803968629	-0.187800598731293	0.156184613598874
NUDT22	62.541248036409	82.6999318658175	0.403078131675563	0.00326733740840012
DNAJC4	41.6486616366815	50.4698714778372	0.277152276900494	0.0207452594954613
VEGFB	45.5191241262533	75.5668218985416	0.731280151140346	0.00118074636408392
FKBP2	150.108126921194	136.217271944364	-0.140092442845898	0.115365059883257
PPP1R14B	130.779719629654	307.869710748339	1.2351811017038	0.00071821701983655
PLCB3	13.26803819417	6.28014911502058	-1.07908435047866	0.0122548531907728
BAD	94.012710364603	113.824631608181	0.275885065004371	9.28935847261051e-05
GPR137	26.0500878592677	31.0986001127048	0.255561401354147	0.0164300898642538
ESRRA	51.0019836400983	70.2322334936017	0.461579956355426	0.000382835408568663
TRMT112	195.470123235284	249.730974630043	0.353426658030445	0.000345572180796414
PRDX5	333.578693770375	390.830125642351	0.228514531832671	0.000425071016170006
CCDC88B	52.7049508528868	57.683990379112	0.130232480536694	0.319868032087134
RPS6KA4	28.2340592223139	27.7962332587681	-0.0225471677931051	0.762468527000083
SF1	203.704324664297	112.269360038496	-0.859512360460468	0.00113681787767476
