GNE781_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
KNTC1	15.5169994705738	18.0040893741875	0.214475021662117	0.440742555944589
DENR	40.5137519802057	40.4216951292201	-0.003281875232974	0.973720135182436
HIP1R	8.99998268925501	8.73348002359212	-0.0433655884477229	0.573154969376885
VPS37B	107.126418046628	101.700017433686	-0.0749943751040615	0.510771460215743
ABCB9	3.68097039348363	3.32914895314145	-0.144932724848291	0.349310294819414
OGFOD2	12.6075029393284	12.2016003415394	-0.0472121799746273	0.647406940033398
ARL6IP4	126.369427467117	105.770439598259	-0.256710991028137	0.420544650343726
PITPNM2	1.44571567424569	1.470502265987	0.0245251588709369	0.901655395123693
MPHOSPH9	10.1233581154819	11.9698159943811	0.241713035137932	0.497948859409867
C12orf65	22.1712020391799	21.7783803158444	-0.0257903267330563	0.766579938455179
CDK2AP1	7.15803956089655	7.33653411288705	0.0355341563200371	0.656899755869594
SBNO1	9.46254945142292	9.91019126259781	0.0666839664351912	0.559035701662859
MIR8072	2.9329958662357	3.83402714671816	0.386485514240729	0.499817441737137
SETD8	30.6499708124245	30.4281359751511	-0.0104797428645069	0.79997152287587
RILPL2	14.5583748379136	14.0873913579448	-0.047444831050168	0.757904474656551
SNRNP35	8.42403452828211	7.52632691816937	-0.162565393111612	0.12382901360502
RILPL1	0.923800425958196	0.647805906451508	-0.512019589258296	0.0546501823672874
LOC101927415	0.313574088872164	0.300529693389377	-0.0612988108659406	0.909939265417065
TMED2	173.558159919097	205.685449162381	0.245020540921962	0.29218835545379
DDX55	19.7035190784628	18.8053651529059	-0.0673090000616477	0.388396129910598
EIF2B1	58.8805536290916	55.1098124543384	-0.0954820190085519	0.409242622635248
GTF2H3	12.3879674059094	13.754349709297	0.150948439970673	0.0961654889136363
TCTN2	1.84591479389033	2.14752007123887	0.218335654454443	0.0329391945621781
ATP6V0A2	6.69119336346747	7.85424246400668	0.231208599206967	0.436343856659833
CCDC92	10.7177153425113	10.6996697439394	-0.00243113728639265	0.978108875833834
ZNF664	59.5873624782221	68.540505248947	0.201950436077382	0.430712020108827
NCOR2	16.071550658443	16.6842982062134	0.053981869829086	0.824388834693877
SCARB1	9.95825618146241	10.8471027141446	0.123344711895864	0.402379011942309
UBC	667.223801742583	715.792350313623	0.101370371052395	0.377099092386719
DHX37	15.8924972412053	15.0900900964841	-0.0747444183860353	0.492815106328157
BRI3BP	29.1848626553943	30.5873675033057	0.0677156680487933	0.73610810173371
AACS	19.5556504099619	19.7756313150434	0.01613823177191	0.85199087366751
LINC00944	10.0347430264985	10.858774206885	0.113857581560058	0.743526377329003
SLC15A4	20.1779954547751	20.5376406281831	0.0254875941089985	0.66949446891287
LOC283352	4.82046121086804	3.6976938655962	-0.382545398814955	0.209657400801797
STX2	11.1720082176653	11.8568159760111	0.085828101303572	0.668662046638658
RAN	350.926638393384	341.184325541764	-0.0406180961723744	0.732939930620661
SFSWAP	22.0953113590668	21.6270166109219	-0.0309055980658012	0.585537608802653
ULK1	9.2454261081303	8.78330530880464	-0.07397585997171	0.562472746545079
PUS1	26.823208757306	23.0978905727038	-0.2157207288697	0.0930992816150802
EP400	5.79168686161523	6.35379537147631	0.133635025250634	0.633238313632471
EP400NL	1.26609482322181	0.914122473023217	-0.469926084493152	0.00177611466708234
DDX51	9.78285965796285	9.04676215188784	-0.112854703361075	0.103479870351634
NOC4L	17.4946926899587	16.8159716647731	-0.0570851791153139	0.249175318949852
FBRSL1	8.5318774119206	7.85026338791251	-0.120122177473621	0.350552818158372
POLE	15.3580512264329	16.0974555207706	0.0678374986434587	0.696989013648522
PXMP2	47.4708351295007	38.9326045765416	-0.286062566900546	0.177594723237975
PGAM5	28.228549315729	29.6110568704534	0.0689809941286328	0.459863892346001
ANKLE2	26.2571317573357	26.229522539576	-0.00151778335854056	0.989256121234261
GOLGA3	14.7760919271542	14.8882708337892	0.0109114579720865	0.928330011844534
ZNF605	2.2737017241625	2.95787594515364	0.379518539811364	0.270849803250161
ZNF26	2.69275862213281	3.08461406896292	0.196005085090793	0.414604895657006
ZNF84	2.66304176397461	2.93012232048236	0.137885838216586	0.590681046287601
ZNF140	7.48697634076189	8.09455449329022	0.112568484445918	0.367538963365448
ZNF891	1.05268842362652	1.16570191323114	0.147120429397939	0.575813123898173
ZNF10	0.472010381718039	0.707122285352046	0.583141135808097	0.214791073236729
ZNF268	4.56454129610814	5.56495947986856	0.285901295995209	0.217072009835768
TPTE2	1.564524544146	1.57698311923298	0.0114429252765593	0.885665720252836
MPHOSPH8	38.9327404605921	37.1095606717693	-0.0691929774762288	0.402660016767586
PSPC1	31.027919494494	30.6080694449155	-0.0196549114751082	0.75992317947961
ZMYM5	9.19260524052451	10.1735336110742	0.146275169676003	0.535196360848242
ZMYM2	11.6753560715535	13.650304096705	0.22546654186696	0.424673386533142
GJB2	29.2708888569087	33.0216180029771	0.173944255447962	0.285117459157294
CRYL1	13.0113289751671	12.9198500591543	-0.0101789992496232	0.941640574874703
IFT88	4.42811430266598	4.88628944805662	0.142046863940037	0.388700776336727
IL17D	6.80568165643003	4.97091159797985	-0.453229222349955	0.141679321962988
N6AMT2	6.75072585326636	6.54946749838621	-0.0436650186038153	0.773378833273086
XPO4	8.55320456701125	9.92638875605696	0.214803911950102	0.499548638171027
LATS2	2.05569052347533	2.18224628404606	0.0861908420567462	0.639822099421428
SAP18	66.1779097191316	66.3053368846182	0.0027752731175637	0.882452791757716
SKA3	16.7466714664373	18.9179387126513	0.175880525047285	0.392743964245452
MRPL57	19.6135702305496	18.5960350866723	-0.0768571181558962	0.446925902982541
MIPEPP3	0.555167092102128	0.503594525688893	-0.140659453380981	0.788892737795201
LINC00539	8.97865556181501	10.9456571545448	0.285787232311151	0.331386014990936
ZDHHC20	17.1158647956016	22.2164226813015	0.376292342953896	0.217566375152016
MICU2	31.1016373270655	30.6505925278379	-0.0210755682483654	0.89100705283583
FGF9	1.18907959032233	1.21951570506733	0.0364630532164748	0.751856440412863
SACS	4.56505560530042	5.23466532810345	0.19746486990359	0.568149304941398
TNFRSF19	0.139391039589396	0.130623713859461	-0.0937209918066341	0.899393405487953
MIPEP	7.75133896368203	8.07735063154909	0.059436624479446	0.625439724154158
C1QTNF9B-AS1	2.09942654439071	2.01617048074243	-0.0583776779000529	0.859473294670186
SPATA13	1.16536267133964	1.46036972589268	0.325554662068611	0.304914404811843
PARP4	41.6410214274362	48.6557669259463	0.224605353153733	0.427350779207027
CENPJ	8.56589913051787	8.91998301312055	0.0584362741531465	0.824929600908206
MTMR6	13.1114610305434	16.2947251058681	0.313576557553921	0.283890487651667
NUPL1	22.127997396063	27.0523747653113	0.289882353303382	0.335945292117807
SHISA2	1.11419089360858	1.16044627960982	0.0586833078651939	0.727071396745633
RNF6	22.6204824143681	27.1461279166497	0.263116731622122	0.420838027671452
CDK8	14.8185380985752	18.0623236743531	0.285580376320772	0.343742290697181
WASF3	2.31421334455585	2.54383122645467	0.13648108555412	0.625003155647932
USP12	10.2935035386785	12.7483943887469	0.308581449270663	0.276237285409269
SNORD102	11.6201546629169	8.15391165069719	-0.511065040847125	0.311650065736378
SNORA27	3.65509342023245	3.26932356556159	-0.16091611240503	0.836507719060985
RASL11A	0.439653022032848	0.377371092698313	-0.220381471255904	0.515560628790443
GTF3A	156.252167833523	169.050392929499	0.113577163758685	0.313834890923655
MTIF3	34.773224431877	39.5128472214491	0.184344957274601	0.216102167663606
LNX2	6.40056359228624	7.86453350644813	0.297162248005675	0.208428660669968
POLR1D	53.5660063072157	57.8508230540207	0.111019747153865	0.444970205275526
FLT3	0.953673035096562	1.15633241955981	0.277989568847398	0.267339727312094
PAN3-AS1	0.811031101418445	0.612368255507906	-0.405357742905697	0.12331462367083
PAN3	11.1720493375826	13.1480055228391	0.234950117617215	0.327568289002224
POMP	89.7550771298854	90.8446017305234	0.0174072381270384	0.869431526720621
SLC46A3	2.81674198513733	2.62319356936197	-0.102703148087477	0.58859916769553
SLC7A1	37.2470465954434	42.01646012698	0.173828585065547	0.515925107335064
UBL3	6.40518374649094	7.3700104278889	0.20242670262795	0.252604694627008
KATNAL1	2.91783920464484	2.88382066781392	-0.0169189293891702	0.958897903802937
LINC00426	17.2403764964653	19.2078377339237	0.155903840535858	0.578921814664135
HMGB1	167.087943342581	192.020468420997	0.200652467406556	0.225100038510193
USPL1	9.83232419025307	12.3410906097294	0.327865504321766	0.349190259449902
ALOX5AP	9.70297089674374	8.8275713250781	-0.136409972689445	0.212855580311503
HSPH1	50.3904188714027	53.1323563660284	0.0764412474992647	0.251584188286366
B3GLCT	4.96960147565159	5.42666742783461	0.126936332903621	0.26074555297951
FRY	0.796881159748118	0.948934555669965	0.251944004929285	0.449049336214622
BRCA2	3.76358161227026	4.56093384069679	0.277222986853041	0.597748286246957
N4BP2L1	19.821915307433	23.0737092067625	0.219153571894983	0.210121449515786
N4BP2L2	16.6785108119853	18.552737293143	0.153641580083778	0.473512295063628
N4BP2L2-IT2	1.01444997950829	1.00386890150633	-0.0151268550840983	0.96062596621822
PDS5B	12.3412645765161	15.9537557976043	0.37040586884254	0.233822010981458
STARD13	0.450949257875467	0.468459050493651	0.0549578364373709	0.818980192985934
RFC3	17.771843621121	19.5074093660395	0.134428845185516	0.446495786858327
NBEA	1.4329306217951	1.61670826071501	0.174090603837045	0.681168424443483
SPG20	1.16227880363353	1.28825569039831	0.14846278586434	0.368026708602568
RFXAP	6.3871174472005	7.04539402970199	0.141515415564588	0.620027184214478
ALG5	62.210492760746	65.3816761094081	0.0717284284858731	0.0602875064307798
EXOSC8	61.2138117951757	61.5798595098248	0.00860136815405253	0.925786170658905
SUPT20H	16.7701671064522	19.3416760023571	0.205815748478524	0.4281606102053
LINC00571	0.817121203103106	0.906472868731228	0.149713751557757	0.842823717639537
UFM1	69.7952844402269	79.6343987754589	0.190262182835349	0.249460561084692
FREM2	0.244751816763789	0.302397863294021	0.305128376866529	0.3671157021542
PROSER1	31.5498223800226	34.7770829525812	0.140505043601706	0.722798877032675
NHLRC3	18.8032009975952	20.4094560491571	0.118259449653729	0.480857484328534
LHFP	2.08527636127849	1.76009775536796	-0.244583038447392	0.204411125632664
COG6	3.80911460974024	4.24069316792182	0.154844404846066	0.578337265793166
FOXO1	5.45216499751233	5.95546760971139	0.127385566930792	0.644590852255139
MRPS31	19.8661305662215	23.6383263023578	0.250816991538586	0.249660274067241
SLC25A15	11.2043998676875	12.1765860097904	0.120044319700116	0.0826017275557567
SUGT1P3	0.355934203209957	0.364512362191616	0.0343571692893931	0.872404353405412
ELF1	43.9080687005093	50.3336311253212	0.197036600430952	0.40988687443707
WBP4	14.6835661173356	15.205976773909	0.0504361023845118	0.544631185652915
KBTBD6	2.05859978659354	2.04277375797269	-0.0111339511420748	0.952921051976262
KBTBD7	3.49451714419521	3.84976896063248	0.139678742141683	0.36882428106587
MTRF1	4.78880877090163	5.13657249350379	0.101139179796366	0.688208766393657
NAA16	4.75262674719325	4.96280090138308	0.0624294750383381	0.677384030538864
RGCC	5.41412285933418	5.1141662612932	-0.082228562821994	0.397370681299038
VWA8	6.61823754745927	7.29399273833425	0.140261688345969	0.640441491496435
DGKH	1.48709442940634	1.84935593062219	0.314526654968826	0.388954286581747
AKAP11	7.14660297396023	8.44338694829488	0.240564189985239	0.459804871509496
EPSTI1	6.9674896871894	7.22635635418953	0.0526294383702465	0.439707156705423
DNAJC15	26.9458580859755	29.4789767623578	0.129622918441223	0.0954859400112864
LINC00400	1.76238670524233	2.09784973728321	0.25138082861099	0.330265276541754
ENOX1	0.744932243188173	0.81901585083482	0.136782165044802	0.391508601028787
CCDC122	0.402941245680696	0.360817861737492	-0.159298730733855	0.63410294481796
LACC1	2.36486163774752	2.81310640132847	0.250408343870643	0.140934536818765
TSC22D1	4.60343017723846	4.99950023174783	0.119074620503259	0.609501086687076
NUFIP1	3.96575210552531	4.68690747838495	0.241041816439236	0.106158689476268
GPALPP1	14.2002950333818	15.6654730241007	0.141667428725465	0.326909861387749
GTF2F2	28.5713612933347	30.6836508150394	0.102900372737716	0.210181941207842
TPT1	476.938461414724	573.810853801829	0.266772127697019	0.173367906764077
TPT1-AS1	3.98018562709307	4.74699740942734	0.254179545989708	0.16606691158271
SLC25A30	5.9067405395716	6.64744377342295	0.170437427978211	0.344945434617085
COG3	11.5435946007202	11.7706916439145	0.0281065555399249	0.869914940487732
LINC01055	10.6784898510549	11.6150858726223	0.121292184379864	0.728841472139546
ZC3H13	16.6767533839375	16.3852209762962	-0.0254433238278319	0.703846692380032
LCP1	608.222972665302	710.242421778547	0.223711224885417	0.340491378699828
LRRC63	0.35490329647303	0.290686393067339	-0.287962433762802	0.335595713789856
LRCH1	3.27554752137269	3.63079565942761	0.14854965851201	0.53471517872899
ESD	35.9283974231717	40.8040643648094	0.183588275942092	0.164277076099842
SUCLA2	22.950358574435	26.9098620793736	0.229618302419821	0.0981570304873788
NUDT15	10.1029108710997	9.86170837112206	-0.0348615296485816	0.865378908204658
MED4	28.3716901864868	31.2894706011329	0.141225150426909	0.452987328037736
ITM2B	73.4704299967239	84.9059376006083	0.208701728914854	0.229944949538106
RB1	21.2439074016779	26.0200370585472	0.29257387067615	0.327930397592716
RCBTB2	9.68215514379488	10.4178906355547	0.105663080438059	0.11039215630134
FNDC3A	28.8387343751599	34.1294631100693	0.243009868161146	0.496726050446273
CDADC1	3.39139264998274	3.45642367698499	0.0274022421847293	0.67401140622281
CAB39L	2.11810387899998	2.30330655973142	0.120933094399152	0.508067501664875
SETDB2	7.38160818191612	8.21656770649688	0.15460070417575	0.495228324405529
PHF11	20.5281539199066	23.265072278555	0.180561776287279	0.508110782089009
RCBTB1	11.8576369604699	12.604929063994	0.0881714670297253	0.633319440917841
ARL11	1.60329568123078	1.60331434319038	1.67925107032408e-05	0.999888340829562
EBPL	32.93693409585	30.7234512901463	-0.100365980416473	0.674430968317254
KPNA3	17.3299507625436	22.006372778277	0.344653815664109	0.222829389718108
SPRYD7	7.70795349871875	7.81131983799454	0.0192184655931874	0.899586956448991
DLEU2	5.21710554891684	6.26682983279966	0.264486197963872	0.204533249017699
TRIM13	3.70797664295316	4.01467150162737	0.114649788552413	0.557426366878792
DLEU1	6.58470253141	7.83040888164137	0.249969375721799	0.320611099395019
RNASEH2B	40.7825238336776	46.2617076730998	0.181867462062835	0.374444874356095
FAM124A	0.866981800172779	0.905286201485963	0.0623722563117566	0.865446579461392
INTS6	6.01269021136496	7.30772660112024	0.281412031190784	0.373214893333617
INTS6-AS1	3.36970071578734	3.49260577942696	0.0516833484166003	0.755747557985147
WDFY2	3.71931568849304	4.04613666348553	0.121507843227259	0.496087916849185
DHRS12	1.42178748253467	1.60704176071202	0.176701580974115	0.481485331389954
ATP7B	0.304804799148922	0.347772054351018	0.190256389545719	0.717179922258269
ALG11	3.25100925038964	3.94564907019965	0.279374986026853	0.405869524968918
UTP14C	8.24258563621797	9.97054146733723	0.274574883945283	0.286496507693541
NEK3	7.86291545577247	8.39606840734093	0.0946495788826088	0.554729267110013
MRPS31P5	5.99241050359759	6.45985334880146	0.108364955871041	0.461283871645132
THSD1	0.729879062603484	0.759119626446448	0.0566698154848721	0.853321170067464
VPS36	28.4021202609734	31.7547778144905	0.160975042582445	0.467697381309162
CKAP2	73.19873116493	88.224562772551	0.269361734359248	0.294436944557619
HNRNPA1L2	15.4383164833849	15.0677124496657	-0.0350550318110091	0.560666264669851
SUGT1	31.5398127514035	33.8438082719622	0.10171782171929	0.13349816331431
DIAPH3	7.99850983315414	8.24006276561221	0.042924083714441	0.717275875981619
TDRD3	9.751539675056	11.7165733231897	0.264848765235398	0.264860068774331
PCDH20	0.276793557477264	0.414912966642696	0.583998380421275	0.175877158556358
PCDH9	0.927576841557445	1.136488715484	0.293044652950021	0.205305785936393
MZT1	16.7762937761063	18.4488886134839	0.137109878608842	0.327819696812448
BORA	6.67094483559075	8.21826883269847	0.30094341293858	0.35543712571257
DIS3	11.2295352258003	12.4894157114833	0.153407767447753	0.268192061863329
PIBF1	6.59828578822962	8.53439352496332	0.371197369450551	0.118438283425379
KLF5	2.49607722461846	2.8967828793095	0.214788985716795	0.275323521885104
KLF12	14.2091115298252	17.0702708987998	0.26466960530069	0.526807002428985
TBC1D4	2.86278847815138	3.24873687303718	0.182457820931499	0.468009752098766
COMMD6	47.5936730805967	47.6763294997381	0.00250337005739192	0.987859370736965
UCHL3	57.6575407095033	57.0978129792626	-0.0140738152705104	0.894064904160145
LMO7-AS1	0.655823025222829	0.463791026241685	-0.499831648086044	0.00249095198104235
LMO7	6.61755980673914	7.61681272682085	0.202888096609685	0.416019663597361
KCTD12	8.9462797148922	10.4684511485609	0.226688233704234	0.388522980416375
CLN5	17.1520526066779	18.7302300614157	0.126987384386032	0.227517906839379
FBXL3	38.794919203111	44.6357493395058	0.202331924448491	0.276387190316499
MYCBP2	28.3622250726018	32.1771047068526	0.182063799029997	0.601702371833782
