GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL
DKFZp434J0226	0.0	1503.832
DKFZp451B082	0.0	1918.5534
DKFZp686K1684	0.0	414.141
DKFZp686O24166	0.0	2815.0212
DKFZp761E198	4239.5972	7475.0614000000005
DKFZp779M0652	0.0	10085.570299999998
DKK1	2455.1664	4849.8681
DKK2	0.0	2120.7465
DKK3	0.0	5344.8773
DKK4	0.0	2440.1852
DKKL1	0.0	3447.9263
DLAT	7265.7988000000005	3942.8923000000004
DLC1	882.1468	4948.6837000000005
DLD	6669.2	636.7042
DLEC1	1897.8	1449.7691000000002
DLEU1	5369.6	9597.5463
DLEU2	6559.400000000001	9597.5463
DLEU2L	0.0	305.5626
DLEU7	0.0	3986.7571000000003
DLG1	7342.2	2536.8478
DLG2	2575.376	3135.8707999999997
DLG3	2382.2327999999998	5440.960300000001
DLG4	4602.0197	7036.929
DLG5	2254.6083	2534.5856
DLGAP1	0.0	1180.3348
DLGAP3	0.0	5336.9855
DLGAP4	2426.2799999999997	3612.4072
DLGAP5	2013.8751	6873.759599999999
DLK2	0.0	2922.8416000000007
DLL1	0.0	0.0
DLL3	0.0	84605.7927
DLL4	688.2974	15327.068899999998
DLST	1521.9204	1643.8114
DLX1	0.0	3.1209000000000002
DLX3	0.0	2548.3215999999998
DLX4	0.0	223.8304
DLX5	0.0	817.4127
DLX6	875.6092	42.294000000000004
DLX6-AS1	0.0	42.294000000000004
DMAP1	1543.5576	574.1320000000001
DMBX1	0.0	0.0
DMC1	4545.253900000001	1629.4315000000001
DMGDH	0.0	2412.5887
DMKN	0.0	6989.026400000001
DMPK	0.0	16088.6934
DMRT1	0.0	2823.507
DMRT2	0.0	7587.9503
DMRT3	0.0	5345.6196
DMRTA1	1192.1607	346.4456
DMRTA2	0.0	1398.5825
DMRTB1	0.0	877.028
DMRTC1B	0.0	881.4536999999999
DMRTC2	0.0	7628.042100000001
DMTF1	7720.8093	2354.4665000000005
DMWD	1402.6000000000001	16200.6274
DMXL1	4797.9708	102.2208
DMXL2	2684.565	0.0
DNA2	4920.4800000000005	186.7131
DNAH1	37.9719	9254.168899999999
DNAH11	0.0	949.1596
DNAH12	0.0	1590.0633
DNAH14	1522.4340000000002	0.0
DNAH17	0.0	808.3298
DNAH2	0.0	8.5856
DNAH5	0.0	1384.652
DNAH6	0.0	27.0396
DNAH7	3138.0	29620.030899999998
DNAH8	0.0	1794.8373
DNAH9	0.0	432.6714
DNAI1	1399.5074	678.7172999999999
DNAI2	0.0	207.0516
DNAJA1	4788.400000000001	839.9241999999999
DNAJA2	3659.6000000000004	938.3324999999999
DNAJA3	8254.8	11787.9545
DNAJA4	0.0	2755.4918999999995
DNAJB1	3079.8	462.5645
DNAJB11	2827.3056	3915.7309000000005
DNAJB12	3780.8449	48878.323099999994
DNAJB13	0.0	7877.085899999999
DNAJB14	3306.2	17336.472500000003
DNAJB2	4063.7999999999997	4741.0324
DNAJB4	2051.0	1205.0802
DNAJB5	1396.3678	3479.9064000000003
DNAJB6	2950.7239	1653.0797
DNAJB7	0.0	2275.5986
DNAJB9	13246.4373	540.9619
DNAJC1	6968.200000000001	3015.6416
DNAJC10	5664.6	1348.2029
DNAJC11	1251.656	2719.678
DNAJC12	0.0	10070.937999999998
DNAJC13	6488.2	4232.0419
DNAJC14	2670.9561	3322.7127
DNAJC15	2049.1655	4011.8297000000002
DNAJC16	1616.8	9261.3174
DNAJC17	3918.5584999999996	11072.2007
DNAJC18	3093.312	30159.3253
DNAJC19	3773.0729	207.009
DNAJC2	2116.3902	999.8461
DNAJC21	1277.5594	245.66000000000003
DNAJC22	0.0	7319.7291
DNAJC24	1254.8088	0.0
DNAJC25-GNG10	2344.4622	42.653
DNAJC27	8473.9539	3513.8790000000004
DNAJC28	2195.0712000000003	12459.515900000002
DNAJC3	4446.0	4485.4618
DNAJC30	1858.9372	4783.6749
DNAJC4	2340.0153999999998	14356.537100000001
DNAJC5	392.93100000000004	2781.7273
DNAJC5B	0.0	23322.649599999997
DNAJC5G	0.0	2043.3351000000002
DNAJC6	0.0	2251.8271999999997
DNAJC7	3513.4012	11512.643600000001
DNAJC8	1905.568	13984.061499999998
DNAJC9	4287.6	587.8417000000001
DNAL1	0.0	558.9573
DNAL4	1087.5116	22958.8325
DNALI1	0.0	18009.9892
DNASE1	0.0	6215.7235
DNASE1L1	3631.8556000000003	24501.645200000003
DNASE1L2	0.0	2314.1
DNASE1L3	2485.0	2223.4570000000003
DNASE2	2347.0328000000004	22886.2929
DNASE2B	0.0	251.03599999999997
DND1	0.0	54.8972
DNHD1	0.0	95.19120000000001
DNLZ	1698.4296	1614.4358
DNM1	0.0	909.0305999999999
DNM1L	1765.137	1405.4593
DNM1P35	495.61600000000004	5546.6111
DNM1P41	21.4357	6749.2772
DNM2	2566.8219000000004	3364.0338
DNM3	1998.6953999999998	1204.4886000000001
DNMT1	7646.420000000001	24579.020800000002
DNMT3A	1329.2270999999998	31963.699399999998
DNMT3B	1891.8849999999998	18485.6777
DNMT3L	0.0	20381.636399999996
DNPEP	1905.0228	222.28019999999998
DNTT	0.0	32290.6462
DNTTIP1	2371.8368	39.843
DNTTIP2	1396.5765000000001	526.0491
DOC2A	0.0	1024.4244999999999
DOC2B	0.0	1093.3709999999999
DOC2GP	507.6216	12142.675099999999
DOCK10	3430.7445	11714.854999999998
DOCK11	1668.8	3166.8124
DOCK2	5927.942999999999	346.3005
DOCK3	1016.4843000000001	1573.9684000000002
DOCK4	2824.908	9867.380399999998
DOCK5	1587.5396	0.0
DOCK6	0.0	1939.5913
DOCK7	2386.2447	27.955000000000002
DOCK8	3736.8161	1949.3618000000001
DOCK9	2550.5204000000003	4154.891799999999
DOHH	11573.5221	6870.0285
DOK1	5017.7045	1538.5665999999999
DOK2	3924.2	4385.1538
DOK3	872.4742	18600.473100000007
DOK4	0.0	5702.3135
DOK5	0.0	2476.1535
DOK7	0.0	23.754
DOLK	3382.99	4114.909000000001
DOLPP1	0.0	11003.6541
DOM3Z	5253.348	210.0217
DONSON	8356.59	2914.1386
DOPEY1	2386.8320000000003	2400.2118
DOPEY2	0.0	11247.691900000002
DOT1L	5281.799999999999	88340.9554
DPAGT1	8375.6	3647.6321
DPCD	2715.6171	1335.3428000000001
DPCR1	0.0	3594.4146
DPEP1	0.0	1467.5127
DPEP2	0.0	3744.3390000000004
DPEP3	0.0	3364.0055
DPF1	0.0	366.3206
DPF2	2829.9482000000003	96644.45180000001
DPF3	3888.1518	10636.2356
DPH1	944.0457	3570.4298
DPH2	0.0	2528.7901
DPH3	2399.619	1278.6334
DPH3P1	0.0	6381.371899999999
DPH5	975.9798	0.0
DPM1	5248.6629	919.8291
DPM2	1478.3424	30353.740500000007
DPM3	1664.1079	8222.426500000001
DPP10	1037.5317	1101.8645
DPP3	4612.2	204.5576
DPP4	0.0	1103.2526
DPP6	0.0	2932.3007000000002
DPP7	1223.2649	1711.2012999999995
DPP8	4259.8802	9.006
DPP9	3486.8	831.2253000000001
DPPA5	0.0	5099.805
DPRXP4	0.0	3989.1619
DPY19L1	1803.0428	10966.8755
DPY19L1P1	0.0	3561.6999999999994
DPY19L2	1759.653	1211.0106
DPY19L2P1	0.0	10021.973
DPY19L2P2	3006.1054	142.68439999999998
DPY19L2P3	6169.331500000001	15028.7241
DPY19L2P4	0.0	2899.0047
DPY19L3	5356.4483	1445.8500000000001
DPY19L4	2243.683	532.51
DPY30	1728.5351999999998	476.90869999999995
DPYD	1998.5732	3236.9948
DPYS	0.0	1355.5208000000002
DPYSL2	7113.400000000001	17885.114599999997
DPYSL3	0.0	5368.0197
DPYSL5	0.0	2088.938
DQX1	0.0	1538.5665999999999
DR1	3343.3563	9231.568599999999
DRAM1	5133.025000000001	12127.9074
DRAM2	1670.8616	8552.3999
DRAP1	7257.1592	13202.631999999998
DRD1	0.0	111.2208
DRD2	0.0	1341.626
DRD3	0.0	1011.2322
DRD4	0.0	6030.2101999999995
DRD5	0.0	10667.794
DRG1	3947.3071999999997	5056.172700000001
DRG2	1718.5299999999997	1717.6502
DROSHA	2825.8525999999997	17.061
DSCAM	0.0	2904.4536000000003
DSCAML1	0.0	8358.5067
DSCC1	3608.8109999999997	70696.44349999998
DSCR10	0.0	12806.2142
DSCR3	9907.199999999999	8834.909599999999
DSCR6	0.0	5553.034
DSCR9	1419.6070000000002	4109.897
DSE	6924.5842999999995	5594.7724
DSEL	1194.3839	907.6068
DSG2	3130.6884	1249.4750000000001
DSG3	0.0	1249.4750000000001
DSN1	6472.2552	7785.0247
DSP	1836.6942	164.2172
DST	0.0	9517.9988
DSTN	2263.0197	1154.7203
DSTNP2	0.0	44819.991399999984
DSTYK	5939.4	63505.062699999995
DTD1	1581.6248	354.98199999999997
DTHD1	0.0	2151.9328
DTL	10614.040799999999	5421.5652
DTNA	1866.5382000000002	815.9554
DTNB	3616.0968	7628.5464999999995
DTNBP1	2913.8616	1308.5299
DTWD1	2410.5498000000002	93.97800000000001
DTWD2	2878.0559999999996	102.2208
DTX1	0.0	163.675
DTX2	1614.9933	15152.585200000001
DTX3	2254.9905000000003	781.9535
DTX3L	3999.2952	1615.1200000000003
DTX4	972.66	11855.461800000001
DTYMK	3109.7999999999997	206.9208
DUOX1	0.0	13264.0324
DUOX2	0.0	13269.540400000002
DUOXA1	0.0	13264.0324
DUOXA2	0.0	13269.540400000002
DUPD1	0.0	8014.2126
DUS1L	2785.2123	8580.7136
DUS2L	2810.0951	3744.3390000000004
DUS3L	5232.4717	8622.6951
DUS4L	2886.8271999999997	5.115
DUSP1	6794.2	18628.646200000003
DUSP10	4171.599999999999	25330.826299999997
DUSP11	1923.5449999999998	536.8482
DUSP12	4721.0552	20520.5048
DUSP13	0.0	4942.127
DUSP14	4879.2	2680.7073999999993
DUSP15	0.0	1354.2839999999999
DUSP16	5331.0	1150.48
DUSP18	1497.9104	5890.314
DUSP19	0.0	74.87480000000001
DUSP2	1350.8	14794.200099999998
DUSP21	0.0	773.0918
DUSP22	22926.8	150697.8952
DUSP23	2064.1275	10313.7262
DUSP26	532.5675	19197.0171
DUSP27	0.0	4421.7325
DUSP28	3010.4255	13648.4236
DUSP3	1441.7180999999998	3307.4595999999997
DUSP4	12978.855	5732.1179
DUSP5	5573.0	163954.76690000002
DUSP5P	0.0	4937.8322
DUSP6	5680.6	18956.6679
DUSP7	4959.2	1746.6814
DUSP8	838.6128000000001	2595.7728
DUSP9	0.0	1224.6948
DUT	10912.351999999999	32.028
DUX2	0.0	2825.7048
DUX4	0.0	2825.7048
DUX4L2	0.0	2825.7048
DUX4L4	0.0	2825.7048
DUX4L6	0.0	2825.7048
DUX4L7	0.0	3426.4056
DUXA	0.0	7.308
DVL1	2035.5018	1304.6311
DVL2	3077.3931	4537.380700000001
DVL3	3993.1004000000003	3465.3193
DYDC1	0.0	277.7185
DYDC2	0.0	277.7185
DYM	2416.8648	4219.0346
DYNC1H1	1188.528	7282.125600000001
DYNC1I1	1812.3237000000001	19891.559800000003
DYNC1I2	3101.9035999999996	5133.648400000001
DYNC1LI1	5859.0	2311.7291
DYNC1LI2	4512.1833	32.271
DYNC2H1	1548.12	20.279700000000002
DYNC2LI1	1113.1524	0.0
DYNLL1	2347.6465	6483.4846
DYNLL2	4338.3288	2220.6652999999997
DYNLRB1	4668.0	9125.0341
DYNLRB2	1754.9565000000002	401.0629
DYNLT1	1650.4	2843.3844
DYNLT3	1254.8459	10678.823299999998
DYRK1A	9466.4	7590.0363
DYRK1B	1171.756	7439.308800000001
DYRK2	2739.6551	2281.5076000000004
DYRK3	1986.3056	63402.453900000015
DYRK4	0.0	5430.515
DYSF	0.0	2547.7241999999997
DYSFIP1	11.423399999999999	5620.795200000001
DYTN	0.0	60.1128
DYX1C1	0.0	1544.5391
DZIP1	0.0	3638.6906
DZIP1L	0.0	2202.3129
DZIP3	7630.570999999999	27.169100000000004
E2F1	2415.0	23167.2814
E2F2	10851.4	48963.172300000006
E2F3	5686.0	9570.7033
E2F4	1614.626	9755.3436
E2F5	1363.7517	1883.0025
E2F6	3598.5119999999997	10015.513799999999
E2F7	6986.6	9001.654199999999
E2F8	6830.0	1855.9542000000001
E4F1	2446.6348	2825.3869999999997
EAF1	2058.9245	12028.5784
EAF2	3343.4056	6042.0709
EAPP	1461.0842	11809.9429
EARS2	4620.661	1121.037
EBAG9	4151.596	2519.8881
EBF1	0.0	1397.4016
EBF2	0.0	759.4548
EBF4	0.0	992.1152000000001
EBI3	0.0	1810.728
EBLN2	0.0	659.4946
EBNA1BP2	729.4089	2340.8999999999996
EBP	1532.2745	9428.299099999998
EBPL	669.2615999999999	294.5349
ECD	2821.378	3190.6391
ECE1	6839.4655999999995	22540.92
ECE2	4304.488200000001	525.6864
ECEL1	0.0	0.0
ECEL1P2	0.0	864.6168
ECH1	1891.8115	7322.747600000001
ECHDC1	3553.6352	3039.2794000000004
ECHDC2	0.0	147.90709999999999
ECHDC3	0.0	4140.2034
ECHS1	1802.1934999999999	22380.6305
ECM1	0.0	64459.544400000006
ECM2	122.62500000000001	1818.0493999999999
ECRP	0.0	0.0
ECSCR	0.0	16865.2288
ECSIT	1335.6414	4149.2693
ECT2	0.0	8008.777
ECT2L	0.0	2.3937
EDA	799.5834	1134.368
EDA2R	0.0	2906.0087
EDC3	1723.232	45331.5736
EDC4	2866.4652	2803.2147000000004
EDDM3A	0.0	16146.4315
EDDM3B	0.0	15110.8459
EDEM1	7312.8	31546.5211
EDEM2	4429.8	78.1254
EDEM3	9276.8	17655.606
EDF1	1786.2	36586.636
EDN1	696.7836	5753.6212000000005
EDN2	0.0	6801.442499999999
EDNRA	0.0	238.3363
EDNRB	0.0	5330.349200000001
EEA1	4357.599999999999	3010.1798
EED	7381.202399999999	12399.0134
EEF1A1	10517.0	24598.6854
EEF1A1P9	0.0	4050.8774000000003
EEF1A2	0.0	343.3336
EEF1B2	4720.393	4249.2708
EEF1D	10693.387999999999	5599.9042
EEF1DP3	0.0	1660.8766
EEF1E1	1806.046	887.9005999999999
EEF1G	10468.0	16783.274699999998
EEF2	6040.4	12732.783899999999
EEF2K	2717.743	29893.7757
EEFSEC	2159.5209999999997	3026.2477999999996
EFCAB10	511.0199	3218.7406
EFCAB2	20052.5761	7652.241300000001
EFCAB3	0.0	7690.407900000001
EFCAB4A	2165.4786	2862.8912
EFCAB4B	3367.209	140.8886
EFCAB5	3840.1256000000003	1234.6432
EFCAB6	3589.9002	0.0
EFCAB7	10220.5168	305.5626
EFCAB9	0.0	19126.1885
EFEMP1	1230.5094	1132.9415999999999
EFEMP2	990.808	16303.886900000003
EFHA1	2212.7536	4851.3157
EFHA2	1924.1622	0.0
EFHB	0.0	114.737
EFHC1	2178.6854999999996	46818.755
EFHC2	550.4544	1926.6702
EFHD1	0.0	26.515500000000003
EFHD2	2000.8	1015.2697000000001
EFNA1	0.0	8764.259500000004
EFNA2	0.0	11317.470399999998
EFNA3	0.0	24845.467899999996
EFNA4	1580.6254999999999	25704.779699999996
EFNA5	0.0	1035.9205
EFNB2	0.0	467.4228
EFNB3	0.0	18.1525
EFR3A	4157.8749	118.528
EFR3B	0.0	134.4234
EFS	0.0	4846.0738
EFTUD1	2679.9190000000003	68.0604
EFTUD2	5795.064	2795.9102
EGF	0.0	1699.951
EGFEM1P	8560.6	9897.6568
EGFL6	0.0	5378.9121000000005
EGFL7	0.0	1191.2907
EGFL8	0.0	5404.0268
EGFR	0.0	994.4924
EGLN1	0.0	8613.046
EGLN2	1391.4344	823.902
EGOT	0.0	3661.4682000000003
EGR1	1868.9172	2259.5346
EGR2	1131.3483999999999	5005.494199999999
EGR3	275.64459999999997	6662.116400000001
EGR4	0.0	1517.1224
EHBP1	2065.2367	238.93860000000004
EHBP1L1	4110.0	79551.8266
EHD1	3013.0	15831.379399999998
EHD2	0.0	0.0
EHD3	1486.1079	10155.5921
EHD4	2229.5681999999997	3468.7845
EHF	0.0	2420.3459
EHHADH	1787.5017999999998	15812.3093
EHMT1	3206.5512000000003	4988.5333
EHMT2	3662.817	9428.472299999998
EI24	4490.7408	2971.2311999999997
EID1	3968.8529999999996	479.1886
EID2	1810.0631999999998	3540.9977
EID2B	2159.7558	3839.9889000000003
EID3	0.0	2629.8360000000002
EIF1	5385.6	18434.5315
EIF1AD	3513.5798	14106.925000000003
EIF1AX	1536.2	889.4351999999999
EIF1B	2388.942	0.0
EIF2A	6954.742	10644.5887
EIF2AK1	2090.0843999999997	4785.224999999999
EIF2AK2	4126.0736	4374.313099999999
EIF2AK3	7464.0	10674.230099999999
EIF2AK4	3270.7999999999997	2278.3688999999995
EIF2B1	688.4604	0.0
EIF2B2	751.4480000000001	584.1569000000001
EIF2B3	1599.2330000000002	1976.2922
EIF2B4	4784.327799999999	1355.6126
EIF2B5	6632.2	3451.3108
EIF2C1	0.0	73.6575
EIF2C2	2947.6	3568.2822999999994
EIF2C3	3637.7932	41.4715
EIF2C4	2686.8291999999997	1642.8755999999998
EIF2S1	3292.3626999999997	1620.7274
EIF2S2	6601.4	4595.4151999999995
EIF2S3	5801.400000000001	3622.6316
EIF3A	6847.8	8433.483799999998
EIF3B	25717.600000000002	11115.629400000002
EIF3C	2558.3409	13430.8807
EIF3CL	2000.9674	7738.949400000001
EIF3D	4025.4	15295.387800000002
EIF3E	2659.1824	7.1449
EIF3F	1274.9253	0.0
EIF3G	1433.9514	17360.3307
EIF3H	1226.5345	3460.8009
EIF3I	2163.6327	3891.8129
EIF3IP1	0.0	1475.344
EIF3J	4718.594999999999	2132.5792
EIF3K	4331.8696	12423.712300000001
EIF3L	2863.2884999999997	1703.5018
EIF3M	2406.5709	32.8185
EIF4A1	4168.7955	3280.1449999999995
EIF4A2	17577.974000000002	5156.9757
EIF4A3	3925.2	732.937
EIF4B	6196.0	623.3279999999999
EIF4E	7373.6449999999995	173.825
EIF4E1B	0.0	8431.5027
EIF4E2	1877.3807	0.0
EIF4E3	2580.6694	1968.1200000000001
EIF4EBP1	2975.3010000000004	812.8544999999999
EIF4EBP2	2925.474	17733.597100000003
EIF4EBP3	0.0	2002.0130000000001
EIF4ENIF1	10224.231300000001	4180.7384
EIF4G1	5533.1642	75.2591
EIF4G2	7130.67	293.9457
EIF4G3	4320.094	3746.7663999999995
EIF4H	5321.0	743.0216
EIF5	3144.2093999999997	52.583600000000004
EIF5A	8091.8661	3952.1615
EIF5A2	1496.781	263.2674
EIF5AL1	0.0	2900.1032000000005
EIF5B	2273.8712	105.29480000000001
EIF6	2099.4479	1138.6436
ELAC1	4778.388	384.30300000000005
ELAC2	3472.7999999999997	67.9969
ELANE	0.0	5538.094
ELAVL1	3071.2527	1814.1607000000001
ELAVL3	66.8682	5379.053100000001
ELAVL4	0.0	693.4200000000001
ELF1	2173.7101000000002	7153.2207
ELF2	5255.6548	22759.6078
ELF3	1230.0927000000001	2938.3728
ELF4	1989.3677	10513.740000000002
ELF5	0.0	853.7019
ELFN2	0.0	6941.5422
ELK1	991.4943999999999	2699.2264
ELK3	8928.0	6644.2566
ELK4	1916.7177	4586.5458
ELL	4626.0	3238.2447999999995
ELL2	2928.246	7473.1075
ELL3	0.0	792.7922000000001
ELMO1	1952.0856	5104.5806
ELMO2	2196.8	1414.9374
ELMO3	0.0	9755.3436
ELMOD1	0.0	821.3632
ELMOD2	1545.3600000000001	1017.3232
ELMOD3	2562.805	13196.3768
ELN	0.0	3420.1025
ELOF1	1176.6438	5123.6207
ELOVL1	3956.7999999999997	5976.6184
ELOVL2	0.0	1141.4893
ELOVL3	0.0	4838.1657
ELOVL4	1958.3855999999998	41.9636
ELOVL5	2692.25	17684.109900000003
ELOVL6	1658.8151999999998	8818.135699999999
ELOVL7	2209.83	29.257199999999997
ELP2	4782.9541	989.4366
ELP3	3126.3959999999997	24950.097699999995
ELP4	1857.7059	0.0
EMB	6107.2	3107.6539999999995
EMBP1	2147.4368	0.0
EMCN	0.0	3282.2369999999996
EMD	6622.8	25356.284300000003
EME1	6153.3172	2070.7602
EME2	5698.706	1305.455
EMG1	4266.8992	42634.36559999999
EMID1	1545.1999999999998	7601.0777
EMID2	0.0	0.0
EMILIN1	3777.0	34257.9699
EMILIN3	0.0	6598.174499999999
EML2	1537.3359	14794.112400000002
EML3	3991.2775	17272.6142
EML4	3432.0312	58966.06600000001
EML5	2111.2560000000003	0.0
EML6	1303.4708	17103.9891
EMP1	1309.0572	23093.1639
EMP2	1924.6152000000002	4590.5374
EMP3	3506.4574	40895.9462
EMR1	0.0	31155.980799999998
EMR2	0.0	0.0
EMR3	0.0	0.0
EMR4P	0.0	2.742
EMX1	944.3456	1302.8033999999998
EMX2	0.0	931.6197
EMX2OS	0.0	931.6197
EN1	0.0	681.4010000000001
ENAH	1811.4787000000001	4.4780999999999995
ENAM	0.0	38129.2592
ENC1	2089.6	2333.6553000000004
ENDOD1	4079.3999999999996	6662.418200000001
ENDOG	1342.502	1951.3318
ENDOU	0.0	42243.399999999994
ENG	0.0	22147.456199999997
ENGASE	676.298	8.7096
ENHO	0.0	3.1512000000000002
ENKUR	3533.1956999999998	28.291
ENO1	6347.400000000001	522.7985
ENO2	5868.784	43396.29589999999
ENO3	9673.8432	14031.175599999997
ENOPH1	7404.728099999999	3077.3442
ENOSF1	3946.2935	1184.8462
ENOX1	0.0	0.0
ENOX2	0.0	1859.638
ENPEP	0.0	1403.743
ENPP1	865.994	5.038
ENPP2	570.7107	4217.1721
ENPP3	0.0	2446.8016000000002
ENPP4	1469.7676	736.2187
ENPP5	0.0	736.2187
ENPP6	0.0	142195.9497
ENPP7	0.0	99.5812
ENSA	7849.3001	69534.2957
ENTHD1	0.0	2784.4846
ENTPD1	0.0	2503.8869999999997
ENTPD2	0.0	1522.0549999999998
ENTPD3	0.0	3572.0906
ENTPD4	1760.8664	1946.1347999999998
ENTPD5	1528.0266000000001	163.93959999999998
ENTPD6	4651.0	49020.2789
ENTPD7	1765.6056	1651.283
ENTPD8	0.0	6157.7682
ENY2	916.3979999999999	0.0
EOMES	0.0	2412.7515000000003
EP300	10131.6675	13490.313999999998
EP400	1270.4536	2188.2583
EP400NL	0.0	7.6916
EPAS1	1975.2	4871.4181
EPB41	5663.799999999999	5567.8339
EPB41L1	574.6338000000001	25058.735
EPB41L2	2319.31	3142.1976
EPB41L3	0.0	1097.6226
EPB41L4A	446.55549999999994	425.31059999999997
EPB41L4B	0.0	1983.5600000000002
EPB41L5	1474.4431000000002	3761.7965000000004
EPB42	0.0	3874.2436999999995
EPB49	0.0	4954.0616
EPC1	19229.7376	8634.0368
EPC2	5305.2	3043.2716
EPCAM	0.0	46747.0935
EPDR1	5044.5461000000005	882.4312
EPGN	0.0	6726.308699999999
EPHA1	0.0	3267.5438
EPHA10	0.0	8136.9302
EPHA2	0.0	1424.7841999999998
EPHA6	375.9189	12541.063100000001
EPHA7	0.0	1009.7463
EPHA8	0.0	5814.5425000000005
EPHB1	0.0	2766.7124
EPHB3	0.0	4103.13
EPHB4	0.0	28.369600000000002
EPHB6	0.0	37873.8707
EPHX1	0.0	28099.3228
EPHX2	2620.5984	19825.660799999998
EPHX3	0.0	6677.5406
EPHX4	0.0	1.4364000000000001
EPM2A	3015.222	598.8338
EPM2AIP1	7811.611000000001	4647.385
EPN1	2779.7298	12428.735200000003
EPN2	2182.0318	25839.0159
EPN3	0.0	0.0
EPO	0.0	2874.7308000000003
EPOR	0.0	3183.4516000000003
EPPK1	0.0	8608.6418
EPR1	0.0	49449.2196
EPRS	4120.7697	287.4598
EPS15	1947.3596999999997	11613.4684
EPS15L1	1592.2	20911.254999999997
EPS8	2566.456	145.225
EPS8L1	0.0	7890.5781
EPS8L2	0.0	7066.2495
EPS8L3	0.0	4876.6772
EPSTI1	3688.6	4011.8297000000002
EPT1	3188.9500000000003	6183.1964
EPX	0.0	1545.1634999999999
ERAL1	1695.915	14352.0031
ERAP1	13855.2	5801.8025
ERAP2	2242.6173	9431.6467
ERAS	0.0	8720.1151
ERBB2	4006.4585999999995	68582.9133
ERBB2IP	6913.2	7294.023499999999
ERBB3	1169.1875	6218.0722000000005
ERC1	4757.6	1982.3824
ERC2	0.0	50.6597
ERCC1	4240.5891	16505.0016
ERCC2	1841.2424	9974.916
ERCC3	2243.5872	7782.9852
ERCC4	2630.17	2286.085
ERCC5	6784.0	4149.1169
ERCC6	3605.2	35.666
ERCC6L	0.0	1113.2136
ERCC8	1323.008	33.2189
EREG	0.0	1211.8519
ERF	4395.2	24910.995
ERG	0.0	649.2941999999999
ERGIC1	3890.4	15941.0191
ERGIC2	5823.599999999999	563.1285
ERGIC3	1419.9556	4887.4835
ERH	3686.2635	1167.4008999999999
ERI1	2032.5287999999998	1470.2355000000002
ERI2	7731.406400000001	2980.6047
ERI3	1345.9524	574.1320000000001
ERICH1	1264.5999000000002	373.85139999999996
ERLEC1	3308.0319999999997	1824.2446
ERLIN1	4155.663999999999	23.921200000000002
ERLIN2	4653.605100000001	4166.7719
ERMAP	2649.5526	2759.6922
ERMN	0.0	3851.4406999999997
ERMP1	4010.0744	4222.2939
ERN1	3820.8	119770.93059999999
ERN2	0.0	1526.9657
ERO1L	2094.424	72.42
ERO1LB	2790.8892	128.5515
ERP27	0.0	35735.717599999996
ERP29	3925.0976	2877.7577
ERP44	2699.3080000000004	2942.6898
ERRFI1	0.0	666.6550000000001
ERV3	2541.0033999999996	7408.754400000001
ERVFRDE1	0.0	1179.7462
ESAM	1744.4679999999998	7310.0
ESCO1	4282.2357	235.64000000000001
ESCO2	3611.9136	69.6344
ESD	1553.7782	0.0
ESF1	3428.8821	37.4528
ESM1	0.0	3409.8941
ESPL1	4095.6103	160510.7271
ESPN	0.0	126.901
ESPNL	0.0	0.0
ESPNP	0.0	84863.23849999999
ESR1	6121.4098	11171.651399999999
ESR2	3721.7940000000003	3736.5278000000003
ESRG	0.0	3332.276
ESRP1	18.382	532.51
ESRP2	1497.1905	31688.000999999997
ESRRA	8171.799999999999	11921.898099999999
ESRRG	6227.0649	3389.2442
ESX1	0.0	4.15
ESYT1	3089.7999999999997	5703.1533
ESYT2	6069.8	2405.9878000000003
ESYT3	0.0	1239.7462
ETAA1	7800.5914999999995	17929.5117
ETF1	6440.599999999999	2973.2903
ETFA	3275.3952000000004	783.0457000000001
ETFDH	5529.4994	839.8633
ETHE1	1208.7551	922.7133000000001
ETNK1	3535.3369	8923.7831
ETS1	4644.0	26098.0811
ETS2	1660.8963999999999	2040.7782000000002
ETV1	4408.1116	0.0
ETV2	28.5737	12499.366699999999
ETV3	7871.1038	24930.1029
ETV3L	0.0	24930.1029
ETV4	0.0	45.134
ETV5	2809.4	8895.8033
ETV6	6602.400000000001	23716.220999999998
ETV7	0.0	6234.128699999999
EVC	5119.321599999999	4972.3966
EVC2	12531.017399999999	4972.3966
EVI2A	3451.8	24509.3453
EVI2B	5621.0	24509.3453
EVI5	0.0	2964.7725
EVI5L	0.0	7465.139900000001
EVL	639.227	217.78750000000002
EVPL	0.0	1298.158
EVPLL	0.0	13925.018800000002
EVX2	0.0	7253.704100000001
EWSR1	17374.5544	7601.0777
EXD1	1415.3284999999998	911.106
EXD2	1035.1680000000001	692.8081999999999
EXD3	4255.536599999999	6157.7682
EXO1	10114.376	25.1023
EXOC1	1383.4243000000001	6464.171600000001
EXOC2	2086.1848	4748.3355
EXOC3	2130.1647	6695.933399999999
EXOC3L	0.0	9755.3436
EXOC3L2	0.0	5792.3838
EXOC4	3518.3781000000004	22.0188
EXOC5	1899.4159999999997	59.199999999999996
EXOC6	3519.9349	14101.8222
EXOC6B	1373.2468000000001	1302.8033999999998
EXOC7	1919.0557999999999	13424.984299999998
EXOC8	5423.568299999999	7610.611999999999
EXOG	2798.9	441.7758
EXOSC1	2360.8466	7730.5747
