GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
BSPRY	2734.2	9000.8406	6266.6406	0.767005492933701	1.71894096647186
TSC22D3	4794.5246	11068.6358	6274.1112	0.697757289272571	1.20701774478475
NEK2	2791.8216	9066.2314	6274.4098	0.764563238163972	1.69929622907288
ASF1B	4564.8	10858.6485	6293.8485	0.704035060641594	1.25022099501377
AGK	4992	11290.2615	6298.2615	0.693408682817187	1.17738906224401
HIST1H2AM	7797.5839	14097.9468	6300.3629	0.643873263140409	0.854385990548768
C3orf19	3907.6	10211.211	6303.611	0.723234484830203	1.38579927393933
METTL11A	3453.4955	9758.4306	6304.9351	0.738607718975964	1.49859180117539
CTR9	2731.7745	9037.0122	6305.2377	0.767879682958312	1.7260074720633
EEF1G	10468	16783.2747	6315.2747	0.615871179780078	0.681038407883203
TMEM39B	2850.2	9183.8901	6333.6901	0.763156169156486	1.68804222047042
KIF14	5408.7876	11742.8067	6334.0191	0.684648114607049	1.11840012465965
CHCHD4	10063.0664	16398.9598	6335.8934	0.619716709372769	0.704534318722178
TSTD2	4381.8402	10723.4894	6341.6492	0.709914294091272	1.29116565480991
PPP1R13L	8939.6728	15284.8176	6345.1448	0.630965495975924	0.773805402493778
CHAC1	5739.6	12085.8779	6346.2779	0.678011437774692	1.07430016983785
OAZ3	3560.109	9920.4415	6360.3325	0.735907743530207	1.47848291491886
UBLCP1	3955.169	10323.235	6368.066	0.722996421728927	1.3840838941626
UBE2E2	2916.8	9298.6739	6381.8739	0.761220888859662	1.67263851916038
MRPL9	3514.44	9920.4415	6406.0015	0.738409304168407	1.49710950300362
PCMTD1	9090	15504.507	6414.507	0.630405277080773	0.770335453476697
E2F6	3598.512	10015.5138	6417.0018	0.735676128952246	1.47676405945616
CNOT6L	5988.4	12406.2279	6417.8279	0.674448429587423	1.0508220365893
TOB2	8969.4	15391.3941	6421.9941	0.631810032005484	0.779040526293345
SIAH2	6741.8	13173.4727	6431.6727	0.661475888301545	0.966429974488138
GPR137	6808.8486	13249.856	6441.0074	0.660553922310616	0.960493921267976
KLF7	14217	20676.306	6459.306	0.592557953665955	0.540361391986029
HDAC9	3614.0392	10080.747	6466.7078	0.736101086411995	1.47991848916293
HSP90AB1	5726.8	12199.5067	6472.7067	0.680536537958485	1.09102168659265
SYF2	2817	9297.8874	6480.8874	0.767476171507793	1.722743390812
MTPAP	2879.8566	9368.3405	6488.4839	0.764875060673215	1.70179653703506
EZR	2954.1116	9444.5571	6490.4455	0.761739613221539	1.67675881434223
TNFRSF10A	2982.2239	9473.726	6491.5021	0.76057836424021	1.66754337012692
SP4	3480.2	9971.949	6491.749	0.741290406462194	1.51870528720669
TMEM43	9904.3476	16398.9598	6494.6122	0.623456189391605	0.727470453425323
LOC389641	2968.3962	9473.726	6505.3298	0.761423642021455	1.67424828147691
MED18	4837.5142	11368.7469	6531.2327	0.701503377605091	1.23273544323529
RWDD4	3109.989	9645.5421	6535.5531	0.756185063905336	1.63295284551859
HIST1H2BO	7562.0733	14097.9468	6535.8735	0.650874132845334	0.898631327666738
N4BP1	4912.2	11451.7804	6539.5804	0.699816311195288	1.22113070423238
C4orf41	3100.584	9645.5421	6544.9581	0.756743031123786	1.63732234805295
CN5H6.4	8745.984	15291.9303	6545.9463	0.636158782711028	0.806077915302637
SEC11A	4284.2	10834.0338	6549.8338	0.716620336960261	1.33847276050781
GORASP1	3522.2242	10076.7213	6554.4971	0.740992843893668	1.51646765116295
TTC21A	3522.2242	10076.7213	6554.4971	0.740992843893668	1.51646765116295
ATP2B4	4725.6	11283.1217	6557.5217	0.704810909418208	1.25559685105063
GTSE1	8733.104	15291.9303	6558.8263	0.636499832177139	0.808204103521374
GBA2	4796.8244	11362.0061	6565.1817	0.703145323543062	1.2440660505577
PEX16	3740.8	10311.0164	6570.2164	0.73378530621849	1.4627678121034
RGP1	4789.256	11362.0061	6572.7501	0.703474813897051	1.24634412354699
SRSF7	5679.2	12258.4768	6579.2768	0.6833926676614	1.11002010134313
PIK3IP1	3034	9614.6693	6580.6693	0.760132870261696	1.66401615082007
CAPN2	6077.0814	12658.086	6581.0046	0.675632393869083	1.05860875323607
LENG8	4964	11547.9593	6583.9593	0.699369414022235	1.21806290743368
MKI67	9148.8	15737.6238	6588.8238	0.632377875040447	0.782563296753568
GTPBP2	7072.39	13664.4064	6592.0164	0.65894490819228	0.950153050593123
ZBTB3	2576.8332	9174.9006	6598.0674	0.78072740211321	1.83209337433834
BTF3L4	5100.9231	11707.6786	6606.7555	0.696529003956349	1.19862479006924
ARHGAP31	9200.2	15809.6775	6609.4775	0.632137342535964	0.78107080973028
NOP14	3300.8096	9911.5996	6610.79	0.750173526263477	1.58629798569762
KHDRBS1	5124.4	11737.4329	6613.0329	0.696094722893381	1.19566191141177
P2RX5	3107.2043	9727.175	6619.9707	0.757899916515635	1.64640377093605
TANK	3180.0288	9803.1332	6623.1044	0.755065152849514	1.6242030943561
MBD3	7573.6	14201.1237	6627.5237	0.65218387593134	0.906953958809626
HEY2	2884.6	9518.9365	6634.3365	0.767437295000503	1.72242911995457
TAF12	4215.8	10863.0645	6647.2645	0.720416613598458	1.36555281732805
MLL4	3385.6	10033.6678	6648.0678	0.747706055914616	1.56736564081506
LOC729156	4656.2	11314.8373	6658.6373	0.708459762973567	1.28099090627341
GRK4	3250.7904	9911.5996	6660.8092	0.75302430637597	1.60832736902544
SLC25A23	3778.4	10439.8329	6661.4329	0.734256709214547	1.46625127459724
UCK2	4967.0348	11637.0968	6670.062	0.70085549069004	1.22827442269448
EEF2	6040.4	12732.7839	6692.3839	0.67824317749319	1.07583189082137
GOLGA8B	3266.2	9964.1287	6697.9287	0.753127826672968	1.60913052153568
EZH1	3682.1304	10385.576	6703.4456	0.738256522043992	1.49596860777234
HIST1H2BL	9062.3368	15777.1354	6714.7986	0.63516387437572	0.799880269528073
PTPRG	5151.8	11871.5296	6719.7296	0.697368251625698	1.20435734031462
NDFIP1	3356.6239	10094.5655	6737.9416	0.750458951979369	1.58849601274101
FHOD1	3014.7109	9755.3436	6740.6327	0.763923411603294	1.69417302847216
GNB5	4987.6	11729.9468	6742.3468	0.70165479064189	1.23377879780826
LOC286467	3163.3056	9907.0545	6743.7489	0.757978695629052	1.64702325041892
DPF3	3888.1518	10636.2356	6748.0838	0.732301838768085	1.4518311889565
GSTO1	2857.9768	9610.3108	6752.334	0.770780327524688	1.74958888367791
PPP2R4	5162.5081	11933.0274	6770.5193	0.698020100043079	1.20881605486493
CDC27	5698.6881	12470.0598	6771.3717	0.686346679949255	1.12976664508927
TMEM180	2609.1273	9381.3614	6772.2341	0.782400253627694	1.8462299629357
NKIRAS2	4738.606	11512.6436	6774.0376	0.70841589929183	1.28068453594343
NEK4	2780.661	9555.5877	6774.9267	0.774594281647386	1.78091673494789
SLC44A1	6576.4	13356.0543	6779.6543	0.670065717898071	1.02212390726992
TIAM1	5545.4	12332.387	6786.987	0.689816194812031	1.15308863464733
HMGN2	9123.6	15918.4497	6794.8497	0.635668800705239	0.803024736436586
HNRPLL	3268.2	10067.0599	6798.8599	0.754920412162346	1.6230742254759
RNF26	3290.8792	10091.4388	6800.5596	0.754087505617487	1.61658690843341
KIAA0196	3057.555	9858.6334	6801.0784	0.763277299361784	1.68900922411175
NSMCE2	3057.555	9858.6334	6801.0784	0.763277299361784	1.68900922411175
BANP	4862.6	11673.6123	6811.0123	0.705942333601994	1.26345123510925
ZNF564	4261.6	11076.1777	6814.5777	0.722150100010903	1.37799301367114
JHDM1D	2756.9906	9572.3293	6815.3387	0.776387455077713	1.79577567976229
ST5	3487.3286	10314.0006	6826.672	0.747319366891125	1.56440981833008
U2AF1L4	3205.4166	10033.6678	6828.2512	0.757882304912264	1.64626530087403
NXF1	2978.4	9815.5432	6837.1432	0.767202343058706	1.72053058849446
PSENEN	3176.0419	10033.6678	6857.6259	0.759567623200682	1.65954722798835
RBL2	5865.4324	12723.7529	6858.3205	0.684470712118836	1.11721488674453
CCDC110	4552.0993	11420.9492	6868.8499	0.71501374330642	1.32707862447862
TRIM38	4775.6	11649.9709	6874.3709	0.709258203013206	1.28657244330851
ITGB8	18804.8	25693.7401	6888.9401	0.577406360798789	0.450315948349759
COX19	2991.6634	9910.9633	6919.2999	0.768135320849049	1.72807742463894
OSBPL1A	4375.4292	11304.5959	6929.1667	0.720955217093371	1.36941297405818
NFKBIZ	10654.2	17594.4036	6940.2036	0.6228415340148	0.723694343227293
FLJ32224	2387.3308	9341.2081	6953.8773	0.796451133397358	1.96821065897964
FDFT1	3595	10559.6625	6964.6625	0.746020083488391	1.55450004932092
COBLL1	7057.8	14025.6556	6967.8556	0.665244629063558	0.990777754656935
JMJD5	6374.8559	13346.0173	6971.1614	0.676745758904834	1.06594464293254
SLC43A2	4767.6	11745.1699	6977.5699	0.711277997036706	1.3007324784638
LTA	2477.4356	9457.5953	6980.1597	0.792423193474933	1.93262585315892
CCDC96	2624.8175	9610.8435	6986.026	0.785478079198173	1.87244593769781
KIAA0895L	2768.9298	9755.3436	6986.4138	0.778914934897541	1.81686421005885
DRAM1	5133.025	12127.9074	6994.8824	0.702621800430665	1.2404494510669
ZNF184	5539.2	12537.0503	6997.8503	0.693564765475725	1.17844841782424
FTSJ1	2414.7789	9428.2991	7013.5202	0.796102085961099	1.96510642660626
EYA1	6014.2488	13045.1724	7030.9236	0.684447458456923	1.11705955410566
SEPT10	4399.7614	11431.5869	7031.8255	0.722085490343232	1.37752849490466
TADA2B	2572.2829	9610.8435	7038.5606	0.788865122502546	1.90161373615905
CHKB	5523.8442	12562.566	7038.7218	0.69458592728368	1.1853866417283
LOC100144603	5523.8442	12562.566	7038.7218	0.69458592728368	1.1853866417283
DOCK4	2824.908	9867.3804	7042.4724	0.777431152604443	1.80446324426604
MSN	2498.8419	9542.2377	7043.3958	0.792473600124693	1.93306799874164
MED13L	3944.4	10989.9966	7045.5966	0.73588487666117	1.47831317259274
STARD10	4552.6662	11607.1877	7054.5215	0.718273059387003	1.35023487422812
CRAT	4868.6345	11933.0274	7064.3929	0.710228992287959	1.29337099687846
IFI16	13120.8	20188.8941	7068.0941	0.606096652805947	0.621706198918339
SYMPK	2712.2497	9786.7133	7074.4636	0.783002021847732	1.85133443218428
CD3EAP	8209.9986	15284.8176	7074.819	0.650561275725153	0.896645454953799
SPERT	8386.2	15475.4444	7089.2444	0.648548949124395	0.883891697016731
ASPHD2	2810.8	9900.0459	7089.2459	0.778866015518291	1.81645441036118
CMAH	7414.0615	14510.8075	7096.746	0.661842380905446	0.968791817444388
PDHX	5367.1039	12465.7998	7098.6959	0.699033652046245	1.21575972629835
APIP	5353.5068	12465.7998	7112.293	0.69956705273818	1.21941930872475
ANKRD57	4317.6178	11431.5869	7113.9691	0.725851693323918	1.40471824296276
PTP4A1	5015.4	12130.3292	7114.9292	0.707484007154388	1.27418203194188
HIST1H2BB	9652.7023	16771.4752	7118.7729	0.634701882395393	0.797004801908664
CNP	2724	9847.1447	7123.1447	0.783313288884504	1.85397875479089
RNF44	2519.8	9649.2036	7129.4036	0.792932923448227	1.93710064443854
DCPS	5320.0784	12452.2877	7132.2093	0.700654467161804	1.22689140315123
USP16	3162.8304	10298.2961	7135.4657	0.765039694114753	1.70311755507396
RCE1	4101.8	11243.5493	7141.7493	0.732700773386762	1.45476847510032
HTT	2841.2	9983.0856	7141.8856	0.778451596555211	1.81298540627059
ZFYVE19	3922.1339	11072.2007	7150.0668	0.738425611764059	1.49723130481917
DNAJC17	3918.5585	11072.2007	7153.6422	0.738601731391963	1.49854705907748
PIP5K1B	2329.6	9503.153	7173.553	0.803122739061654	2.02832399624346
POLRMT	2745.2	9919.8422	7174.6422	0.78324588606582	1.85340591131316
SMARCA2	3738.4	10915.2446	7176.8446	0.744882580269485	1.54585161265363
PRIM1	6477.0017	13655.4877	7178.486	0.678281131989569	1.07608281241566
HRH2	3443.4	10624.5964	7181.1964	0.755231668953228	1.62550235281375
FAM111B	8296.8	15479.8117	7183.0117	0.651052046242569	0.899761007767075
LRRC41	7423.8392	14608.7599	7184.9207	0.663052045457497	0.976596349461653
ERAP2	2242.6173	9431.6467	7189.0294	0.807900755028326	2.07232623020529
KCTD7	2801.2544	9995.7204	7194.466	0.781100264415618	1.83523753715088
MFNG	2606.6621	9827.3637	7220.7016	0.790360568497453	1.91460087009478
LOC100134229	2349.6914	9572.3293	7222.6379	0.80291164902943	2.02639873736401
ARID1B	4132.2	11359.4304	7227.2304	0.733262420203364	1.45890850710431
ZNF277	2612.868	9867.3804	7254.5124	0.790639743997403	1.91703288498572
MTHFD2	4127.4856	11402.1127	7274.6271	0.734218134927547	1.46596607946833
GSTO2	2333.4	9610.3108	7276.9108	0.804633581717334	2.04214944828782
HIST1H3A	5733.4468	13045.6114	7312.1646	0.694689332183869	1.18608994370448
HLA-E	2713.0624	10037.8367	7324.7743	0.787225796493049	1.88745424612669
NDUFA11	6000.6921	13331.4609	7330.7688	0.689600423708627	1.15163407267076
OSBPL3	5919.8	13254.7135	7334.9135	0.69126726474703	1.16288514631149
NR4A1	4000	11348.6606	7348.6606	0.739390940731336	1.50445013163142
RWDD2B	2948.1972	10298.2961	7350.0989	0.777435647817827	1.8045007244458
CYFIP2	4912.0863	12276.8828	7364.7965	0.71423031413792	1.32153648262452
C6orf203	3026.3036	10392.885	7366.5814	0.774479389908865	1.77996756129877
NGRN	7761.8	15131.6805	7369.8805	0.66096024586563	0.963109055357859
TMEM187	9432.1642	16807.2179	7375.0537	0.64053405815528	0.833420196090568
HMGN4	7478.4	14854.3951	7375.9951	0.6651381984873	0.990088312661798
SHF	2734.6914	10120.4918	7385.8004	0.787269356067987	1.88782945432984
SNX20	4125.8	11517.3526	7391.5526	0.736255209835388	1.48106334158893
SUN2	8630.2	16032.0925	7401.8925	0.650064972670322	0.893496839009352
DENND1B	15719.6	23125.3218	7405.7218	0.595324194989112	0.556908934233565
RNF111	2283.3195	9690.3891	7407.0696	0.809305573045264	2.085421848696
MORN1	2215.112	9622.4478	7407.3358	0.812874271604525	2.11902429385344
RER1	2215.112	9622.4478	7407.3358	0.812874271604525	2.11902429385344
C7orf59	2538.039	9956.0425	7418.0035	0.796860697603101	1.97185815077593
CCT8	2876.588	10298.2961	7421.7081	0.781661229186828	1.83997514604151
ZNF780A	3844.23	11268.5314	7424.3014	0.745630206270576	1.5515329447173
MAP3K10	3950.5065	11377.9111	7427.4046	0.742275647552817	1.52612617363427
ADAM8	5289.4	12717.1136	7427.7136	0.706250742509089	1.26559527419137
RNF168	7651.8	15083.0539	7431.2539	0.663433069169624	0.97905749326193
LRRC29	2320.0172	9755.3436	7435.3264	0.807871811167746	2.07205718677708
TMEM208	2320.0172	9755.3436	7435.3264	0.807871811167746	2.07205718677708
TOPBP1	5297	12749.2222	7452.2222	0.706475962597867	1.26716182059649
RAP2A	4705.4	12164.4787	7459.0787	0.721076832638992	1.37028522101221
SUV39H2	3440.244	10901.7287	7461.4847	0.760127559021222	1.66397412589363
CD38	2604.3918	10065.9656	7461.5738	0.79445001290966	1.95046716622809
TAB2	4213.6152	11681.9695	7468.3543	0.734919143930578	1.47115304918283
C17orf70	2558.698	10053.1171	7494.4191	0.797118972985895	1.97416111416686
LOC642846	4269.4736	11772.6838	7503.2102	0.733859137923681	1.46331313632174
TMEM147	2683.2	10208.1639	7524.9639	0.791860657971186	1.92769689886325
TAX1BP3	2188.5163	9727.175	7538.6587	0.816333249586619	2.15206774416108
TH1L	2528.6454	10070.1007	7541.4553	0.799293883698474	1.99364146764657
BAD	5705.5222	13249.856	7544.3338	0.699002460420442	1.21554583963047
TNFRSF14	7428.2	14978.6353	7550.4353	0.668485089458394	1.01182162153184
TMEM93	2176.2235	9727.175	7550.9515	0.817176287931552	2.16019414312297
SLC16A13	4583.712	12142.5815	7558.8695	0.725957696485477	1.40548686380974
ASB16	5545.2	13116.4717	7571.2717	0.702856202319753	1.2420682901236
PRPF8	3906.651	11489.461	7582.81	0.746257301843478	1.55630683558181
P2RY8	2105.3253	9696.5199	7591.1946	0.821610496975507	2.20342388855034
LPCAT4	4159.8	11762.1021	7602.3021	0.738737245470188	1.49955984739427
SOCS7	2526.8	10134.791	7607.991	0.800435822006887	2.00393295536245
RPN1	3872.1564	11483.9269	7611.7705	0.747842185774025	1.56840692163223
ATP11B	6327.6	13943.4011	7615.8011	0.687849654351802	1.13985220129131
GMEB2	5923.2	13542.628	7619.428	0.695712918042839	1.19305902126906
RAB33A	2033.6	9659.6021	7626.0021	0.826086987755048	2.2479278270859
METTL1	2824.1164	10464.0336	7639.9172	0.787471062563261	1.88956762075977
ANP32E	13198.7058	20845.6157	7646.9099	0.612308155414406	0.65934751152791
CBY1	8505.2517	16152.2533	7647.0016	0.655064383034699	0.925309604334993
LOC646851	8505.2517	16152.2533	7647.0016	0.655064383034699	0.925309604334993
CIR1	3134.3476	10794.4442	7660.0966	0.774973476163238	1.78405187263055
SCRN3	3134.3476	10794.4442	7660.0966	0.774973476163238	1.78405187263055
SH3BP1	2474	10147.4764	7673.4764	0.803984896727296	2.03620357933472
RAB7A	2095.6	9772.1583	7676.5583	0.823420738186082	2.22131386701106
PTGS2	2829.2355	10515.5975	7686.362	0.78799019066031	1.89404665290193
PHKA2	2266.8687	9957.6078	7690.7391	0.814563126690947	2.13509836242171
C17orf65	7452.0006	15143.2967	7691.2961	0.670196833391522	1.02297961908539
PTGES3	13451.4	21161.4486	7710.0486	0.611375528334874	0.653682056079119
SLC25A11	6317.8461	14031.1756	7713.3295	0.68952580654037	1.15113119081745
CIRBP	4902.0875	12619.2513	7717.1638	0.720221864552953	1.36415817679528
NAP1L4	4295	12013.5962	7718.5962	0.736641955731297	1.48393804156941
B3GNT9	2029.482	9755.3436	7725.8616	0.827788541902563	2.26508114347539
CCDC50	7260.0336	14988.9805	7728.9469	0.673691896307441	1.04585412910832
ATP6V0A1	3257.4	10993.4721	7736.0721	0.771424515135463	1.75485431397907
GATAD2B	4547.2	12286.526	7739.326	0.729875608050173	1.43402668832831
ALDH9A1	3404.5918	11151.4712	7746.8794	0.766104900755101	1.71168031664299
VPS37C	4661.2	12411.3809	7750.1809	0.726977424953951	1.41289031816418
PKD2	2484.8604	10236.1248	7751.2644	0.804664468912361	2.04243293384522
STAG3L1	4174.4	11929.2949	7754.8949	0.740779987082343	1.51486801838128
LOC440700	3391.8724	11151.4712	7759.5988	0.766774925127947	1.71708025289998
HLA-C	5048.8	12811.551	7762.751	0.717317985519993	1.34343270908584
PIGB	3610.908	11373.6732	7762.7652	0.759025097077788	1.65526468864085
N4BP2L2	5537.8314	13304.219	7766.3876	0.706091891145775	1.26449078560792
RNF167	6258.2605	14031.1756	7772.9151	0.691550791793568	1.16480227291444
NUDT8	4368.2	12142.6751	7774.4751	0.735434980063534	1.47497547316263
RBM23	2003.6	9781.5103	7777.9103	0.829988863150479	2.28746272291655
CCDC115	4474.7006	12269.3109	7794.6103	0.732758150578193	1.45519116228828
TDRKH	2118.5514	9920.4415	7801.8901	0.824025861831017	2.2273261962454
CCDC88B	2858.8716	10691.723	7832.8514	0.789022424152517	1.90297663496443
DEF6	13116.4	20960.8976	7844.4976	0.615098586925508	0.67632869395
PKP2	2771.6	10628.8325	7857.2325	0.793170854746666	1.93919216954352
LENG9	2970.6	10829.2503	7858.6503	0.784736795296975	1.86610710957785
ZNF780B	1952.842	9819.9042	7867.0622	0.834121795643569	2.330133721339
FAM119B	2579.3992	10464.0336	7884.6344	0.802245372092537	2.02033210463199
SLC35C1	2194.351	10085.5703	7891.2193	0.821305776609497	2.20042644778575
TRIM25	8829.6	16723.5614	7893.9614	0.654461541498345	0.921462124933705
CTDSP1	2715.0512	10616.8961	7901.8449	0.796349990072343	1.96731073952679
IMP4	4363.9328	12269.3109	7905.3781	0.73763789681023	1.49135343204592
WDR45L	2086.4195	9992.0535	7905.634	0.827261318545813	2.25975194312726
HIST1H4A	5136.6268	13045.6114	7908.9846	0.717492052216102	1.3446713955176
MAF	4176.2	12093.4616	7917.2616	0.743313653186247	1.53396454690117
JUN	11905.9201	19827.8324	7921.9123	0.624818398013283	0.735847851549787
HERPUD2	5267.2	13202.1248	7934.9248	0.714813613543685	1.32566199509346
C7orf44	3203.7138	11165.191	7961.4772	0.777038414229037	1.801190754025
TIGIT	4291.8	12257.8296	7966.0296	0.740670933203242	1.51404880220833
DNAJC7	3513.4012	11512.6436	7999.2424	0.766179240993611	1.71227891715111
TMUB2	7129.6657	15143.2967	8013.631	0.679895939661803	1.08677297721089
MIB2	4952.155	12966.5621	8014.4071	0.723632279455988	1.38866764415279
PCNA-AS1	8575.6944	16592.2512	8016.5568	0.659261246972816	0.952184240727412
C17orf68	12115.3796	20136.4167	8021.0371	0.624350238129217	0.73296736870741
CIB2	1984.4896	10005.9157	8021.4261	0.83449353459303	2.33401329594399
CLIC4	3044	11066.7534	8022.7534	0.78427799609906	1.86219178375775
KCMF1	5439	13467.9707	8028.9707	0.712328321321194	1.30811915673665
FAU	2929.0534	10964.3208	8035.2674	0.789176239131312	1.90431004448844
MRPL49	2929.0534	10964.3208	8035.2674	0.789176239131312	1.90431004448844
C9orf89	4899.5618	12940.9162	8041.3544	0.725368244057138	1.40121513146015
FZD6	3563.6026	11613.1007	8049.4981	0.765192576440497	1.70434485663629
CXXC1	5235.444	13285.6	8050.156	0.717324574143877	1.34347958636798
GPR63	3146.2	11203.9678	8057.7678	0.780755176953401	1.83232745315054
STIP1	4190.2	12250.1464	8059.9464	0.745127024817433	1.5477079796838
MAZ	7070.028	15134.6489	8064.6209	0.68159734852976	1.09806737352286
NDUFV1	1862	9936.0471	8074.0471	0.842177270168721	2.41581893950784
ZNF580	4345.197	12428.7352	8083.5382	0.740955373600473	1.51618599748867
SLC37A4	6682.9165	14769.1103	8086.1938	0.688471557382168	1.14403316631746
EIF3K	4331.8696	12423.7123	8091.8427	0.741467074921462	1.52003460624027
C19orf23	4522.2509	12619.2513	8097.0004	0.736181179033422	1.48051337587882
MGAT1	19367.4986	27465.4011	8097.9025	0.586455275584826	0.503977725494579
