GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TOMM22	1511.1	14290.6339	12779.5339	0.904371253840694	3.24139887057958
IL15RA	2971.124	15753.325	12782.201	0.841323822132229	2.40657564293331
HLA-DRB1	602.8264	13387.7931	12784.9667	0.956912100997386	4.47303175085461
MAN2A2	1381.4304	14166.4632	12785.0328	0.911149996550015	3.35824483746041
IRAK1	2984.3016	15769.7695	12785.4679	0.840871798763736	2.40169632305656
PPP1R10	9268.358	22065.289	12796.931	0.704204301529279	1.25139296713477
KIAA1984	497.0196	13295.9224	12798.9028	0.963965657218018	4.74153731122832
HIST2H2BA	1045.2004	13853.9654	12808.765	0.929848394599381	3.72844748884327
KIAA1949	5092.7714	17906.8087	12814.0373	0.778571114000468	1.81398538193584
HIST1H4K	4035.8784	16851.9705	12816.0921	0.806783435703616	2.06196268335038
GAS2	19544.4872	32361.4877	12817.0005	0.62346363327818	0.727516199573461
EIF3D	3165.2	15982.4436	12817.2436	0.834695063992104	2.33611943531506
NFKBIZ	7174.6	19996.9926	12822.3926	0.735952172343405	1.47881273996745
PDIA4	4480	17302.6484	12822.6484	0.794331712208144	1.94942224099346
CIB2	1436.8512	14261.55	12824.6988	0.908471494536654	3.3111482184816
EPN1	3754.9782	16581.7751	12826.7969	0.815359996524126	2.14272202030168
PRR15L	1690.5664	14536.3069	12845.7405	0.895816873112579	3.10408219725706
ZC3H12A	2688	15537.6089	12849.6089	0.852515215554746	2.53115945964551
MIR718	2916.4366	15769.7695	12853.3329	0.843925696613182	2.43488295596085
RELT	3734.1776	16595.5702	12861.3926	0.816319531519225	2.15193574934541
LGI2	458.3336	13323.3224	12864.9888	0.966743212862083	4.86141202572412
MAMSTR	156.029	13036.5486	12880.5196	0.988172970837784	6.38460396181584
C6orf203	2220.183	15106.5878	12886.4048	0.871864005957763	2.76642732695909
LPCAT1	3189.4	16076.6329	12887.2329	0.834454762090643	2.33360832892613
NFKBIE	3396.6	16288.536	12891.936	0.82745356699593	2.26169370686005
ARRDC1	885.4702	13778.5964	12893.1262	0.939616327165344	3.95984136593362
SNX20	3536.6	16440.1124	12903.5124	0.822963862662407	2.21678520239758
HLTF	1249.649	14155.5673	12905.9183	0.918881437581633	3.50177473365544
C1orf35	5042.6	17949.0961	12906.4961	0.78067733767584	1.83167149870298
ZGPAT	1671.947	14584.1615	12912.2145	0.89714961609662	3.12480142204331
OSCP1	1577.91	14490.2848	12912.3748	0.901799174105109	3.1989991255623
MEX3D	551.9607	13472.1994	12920.2387	0.960642156388389	4.60927603682976
EYA3	2833.4	15754.318	12920.918	0.847566011061713	2.47514111083609
LRFN4	376.981	13303.7716	12926.7906	0.972444425316192	5.14119968255155
TNFRSF10D	1823.3439	14769.3321	12945.9882	0.890111522698328	3.01794598774035
RAD54L	3058.9025	16014.9381	12956.0356	0.839628391358162	2.38833219387869
ARPP19	4718.2432	17679.2583	12961.0151	0.789340645875166	1.90573606168632
HOPX	1504.235	14465.5748	12961.3398	0.905807582003888	3.26552177531057
ARFRP1	1617.0922	14584.1615	12967.0693	0.900187218227439	3.17292859963323
PPT1	987.374	13954.8488	12967.4748	0.933920540925143	3.82102602689416
CD9	3576.3696	16561.8682	12985.4986	0.822409009392073	2.21129767517833
ZFYVE19	2607.4804	15612.7555	13005.2751	0.856890963744328	2.5819968680794
KHDRBS1	3969.4	16980.6946	13011.2946	0.810530688486724	2.09690261748697
DNAJC17	2600.955	15612.7555	13011.8005	0.857197960843838	2.58561183742142
KAT2B	4952.8	17969.9739	13017.1739	0.783935398848043	1.85927204393984
SDAD1	2275.2512	15297.045	13021.7938	0.870520552686791	2.7491552473184
COMMD3	4992.4233	18033.9203	13041.497	0.783186449975497	1.8529008824002
HIST1H4J	3810.0644	16851.9705	13041.9061	0.815600718010596	2.14503000718719
CD53	2497.1963	15541.9063	13044.71	0.861567598157571	2.63778233061822
FLJ27354	4873.482	17934.3787	13060.8967	0.786324457865529	1.87970294595383
C4orf31	3349.8	16416.2793	13066.4793	0.830527847776063	2.29298031463727
MORN1	1836.8143	14905.148	13068.3337	0.890286797504018	3.02053301659785
RER1	1832.5	14905.148	13072.648	0.890516278033807	3.02392559710432
ATOX1	3463.302	16540.5428	13077.2408	0.826868182860527	2.25578647808235
STARD10	2640.7312	15719.3502	13078.619	0.856169962296572	2.57353221911924
LRRC8C	4848.106	17934.3787	13086.2727	0.787200296023901	1.88723461927824
HBEGF	1565.7404	14677.3351	13111.5947	0.903605668766361	3.22867310957581
PANK4	895.6332	14013.3612	13117.728	0.93992665259838	3.96775121919023
NOD2	3321.8	16440.1124	13118.3124	0.831908980630842	2.30718304388539
TTLL12	2298.9653	15419.1286	13120.1633	0.870247594748327	2.74566463911473
YWHAB	2782.0041	15907.0969	13125.0928	0.85114296830008	2.51547411169855
CCDC62	744.93	13874.4434	13129.5134	0.949045011737644	4.21918122194286
SLC14A1	0	13138.7753	13138.7753	1	8
OR1F2P	0	13141.0107	13141.0107	1	8
PCMTD1	7935.4	21077.7684	13142.3684	0.726489713546763	1.40934727833243
SPDYC	0	13143.6485	13143.6485	1	8
LAMB4	0	13151.0322	13151.0322	1	8
ACACB	0	13166.2399	13166.2399	1	8
CNTN1	0	13171.0481	13171.0481	1	8
UQCRHL	0	13173.8569	13173.8569	1	8
SF3B3	8285.7933	21463.8307	13178.0374	0.721482419408057	1.37319584427217
BNIPL	0	13181.0464	13181.0464	1	8
C1orf56	0	13181.0464	13181.0464	1	8
GOLGA6C	0	13181.3091	13181.3091	1	8
SIRPA	2779.6915	15963.3318	13183.6403	0.851694603612855	2.52176511473239
HRH2	3069.8	16258.8701	13189.0701	0.841178933464233	2.40501043070883
MIR4319	0	13191.6251	13191.6251	1	8
SLC25A34	0	13195.4423	13195.4423	1	8
TMEM82	0	13195.4423	13195.4423	1	8
MAP3K2	0	13197.4414	13197.4414	1	8
PROC	0	13197.4414	13197.4414	1	8
OR5AN1	0	13197.5214	13197.5214	1	8
GPRC5A	0	13211.9396	13211.9396	1	8
TCOF1	2097.1818	15312.1742	13214.9924	0.87953708339355	2.86815531197422
C5orf40	0	13223.0235	13223.0235	1	8
C17orf53	1832.3228	15057.3559	13225.0331	0.891512276074263	3.03872286200882
VHLL	0	13226.1992	13226.1992	1	8
RBM47	7744.2	20981.6837	13237.4837	0.730410382466319	1.43794233639874
CD47	4725.6	17965.9232	13240.3232	0.791746020822436	1.92669364963292
TMEM160	0	13246.9106	13246.9106	1	8
GPR172B	0	13247.6432	13247.6432	1	8
CSF2RB	4219.4	17468.2975	13248.8975	0.805447304860278	2.04962923982275
ZNF597	1141.3863	14405.0397	13263.6534	0.926582077449827	3.65771457979129
GPATCH3	2503.7094	15786.4762	13282.7668	0.86311186475877	2.6565501472914
MAN2A1	4681.2	17974.0652	13292.8652	0.793372535758266	1.94096643123641
MRPS28	2376.6906	15671.727	13295.0364	0.868315846149305	2.7211381622174
PSD3	0	13307.2782	13307.2782	1	8
RUNX2	7581	20889.6844	13308.6844	0.733726106001161	1.46233062630987
FUT3	0	13311.2044	13311.2044	1	8
FUT5	0	13311.2044	13311.2044	1	8
EVI2B	4883.4	18196.037	13312.637	0.788409050012788	1.89766641404806
ANGPTL4	0	13312.6767	13312.6767	1	8
HIST1H3I	1027.9408	14349.3087	13321.3679	0.933151842271922	3.803152148543
SLC25A35	0	13322.3499	13322.3499	1	8
CPNE5	0	13324.4762	13324.4762	1	8
ATXN7L3	1339.3765	14665.3182	13325.9417	0.9163135239312	3.45277490851287
CUBN	0	13326.3068	13326.3068	1	8
CD79A	646.6768	13973.5621	13326.8853	0.955768383511161	4.43351117146722
CHODL	0	13333.5484	13333.5484	1	8
OR4D10	0	13344.3544	13344.3544	1	8
LOC100129034	0	13346.2163	13346.2163	1	8
PIP4K2A	4685.9622	18034.0283	13348.0661	0.793751577492957	1.94430446903655
KAT2A	501.9513	13865.7539	13363.8026	0.965063919880539	4.78783485086239
SAMD12	3608	16972.1527	13364.1527	0.824685460181255	2.23389832015212
AHCYL2	5981.6073	19350.7499	13369.1426	0.763874824092564	1.69378437229783
FLJ21408	1673.482	15042.943	13369.461	0.899889958528812	3.16816190478639
NSMCE1	1673.482	15042.943	13369.461	0.899889958528812	3.16816190478639
USP18	0	13375.8579	13375.8579	1	8
C1orf126	0	13379.2068	13379.2068	1	8
TMEM51	0	13379.2068	13379.2068	1	8
TMBIM1	2636.1036	16018.2919	13382.1883	0.85868726756651	2.60324134000802
KIFC3	1438.8982	14821.6012	13382.703	0.911509593610637	3.36466488041067
MIR3916	0	13383.3737	13383.3737	1	8
LIPE	0	13385.0121	13385.0121	1	8
HLA-DQA1	0	13387.7931	13387.7931	1	8
HLA-DQB1	0	13387.7931	13387.7931	1	8
HLA-DRB6	0	13387.7931	13387.7931	1	8
MIR339	222.906	13615.8068	13392.9008	0.983892577061069	5.9327032106967
HNF1B	2927.8502	16323.5354	13395.6852	0.847914832686121	2.47903990751405
SLC4A8	0	13397.2296	13397.2296	1	8
DUSP23	2035.1133	15433.3568	13398.2435	0.883497908611928	2.92287086601756
CXCL17	0	13401.4025	13401.4025	1	8
BMI1	4630.8	18033.9203	13403.1203	0.795682455432728	1.96137969599802
SLC4A2	3240.2728	16654.662	13414.3892	0.837130765565515	2.36173889089563
SYNC	0	13421.8729	13421.8729	1	8
SLC35B2	2861.3686	16288.536	13427.1674	0.850580529784989	2.50907967950353
C15orf21	0	13429.3106	13429.3106	1	8
MIR324	0	13432.4573	13432.4573	1	8
MIR135A1	0	13438.3774	13438.3774	1	8
MIRLET7G	0	13438.3774	13438.3774	1	8
TUBA8	0	13440.9879	13440.9879	1	8
FLJ39051	775.7522	14226.6375	13450.8853	0.948291424532186	4.19685502430411
RAI1	2086.1424	15551.0589	13464.9165	0.88171919316927	2.89810327480101
BEST2	0	13466.8138	13466.8138	1	8
BOD1P	0	13468.4981	13468.4981	1	8
C4orf51	0	13479.4284	13479.4284	1	8
FBXO21	835.0272	14314.6847	13479.6575	0.944881644911016	4.09952889078552
LINGO4	0	13482.4864	13482.4864	1	8
RELA	3268.4	16757.3888	13488.9888	0.83679044892354	2.35814089807653
FZD7	1608.7566	15113.628	13504.8714	0.903796220546201	3.23183204620474
C1QTNF1	0	13507.8578	13507.8578	1	8
C21orf7	502.0415	14011.3418	13509.3003	0.96540837586781	4.80264468637824
OR4D6	0	13514.3939	13514.3939	1	8
TTYH1	0	13536.9172	13536.9172	1	8
MIR133B	0	13539.3624	13539.3624	1	8
MIR206	0	13539.3624	13539.3624	1	8
LOXL4	0	13542.1165	13542.1165	1	8
RHOV	0	13542.5241	13542.5241	1	8
TBC1D2B	717.8724	14261.55	13543.6776	0.952076096071635	4.31225954626467
DUSP6	8408	21957.4763	13549.4763	0.723106599187446	1.38487767215701
PCDHGC3	0	13563.8151	13563.8151	1	8
PCDHGC4	0	13563.8151	13563.8151	1	8
PCDHGC5	0	13563.8151	13563.8151	1	8
SLC2A4RG	386.0275	13951.5946	13565.5671	0.973075904964743	5.17558258783085
ZNF706	2887.4957	16456.7054	13569.2097	0.850730682281834	2.51078483675104
C3orf64	2444.3892	16023.9511	13579.5619	0.867644349178469	2.71268400659251
LOC730668	0	13580.975	13580.975	1	8
WNT7B	0	13580.975	13580.975	1	8
ANP32E	10900.4034	24493.3341	13592.9307	0.692024517049097	1.16800764391949
RLBP1	0	13603.2876	13603.2876	1	8
C15orf48	0	13606.2096	13606.2096	1	8
MIR147B	0	13606.2096	13606.2096	1	8
CYP2W1	0	13615.8068	13615.8068	1	8
RAB24	6716.851	20333.1073	13616.2563	0.751687195761777	1.59797377324461
BPHL	1109.0362	14735.3141	13626.2779	0.930004312010193	3.73189945115353
TUBGCP6	10902	24536.3259	13634.3259	0.692366958000124	1.17032640881547
SLC6A6	2322.4	15964.8401	13642.4401	0.873004346894313	2.78120972110386
ST3GAL4	583.1294	14226.6375	13643.5081	0.960625349207893	4.60863484563147
SPATC1	0	13648.3189	13648.3189	1	8
ADAP1	0	13651.703	13651.703	1	8
PDCD1LG2	2613.6	16265.5586	13651.9586	0.861561627010221	2.63771010398779
KANK1	6103.8	19757.3246	13653.5246	0.763977781538549	1.69460800435151
SCARF1	0	13655.4306	13655.4306	1	8
CHKB	4083.8112	17740.3359	13656.5247	0.812876481207369	2.11904525108207
LOC100144603	4083.8112	17740.3359	13656.5247	0.812876481207369	2.11904525108207
TMEM206	1580.4048	15238.8417	13658.4369	0.906035933298201	3.26938720986517
FOSL2	7679.2	21340.796	13661.596	0.735382458357334	1.47458606140265
FIBP	6930.6693	20608.5872	13677.9179	0.748334916013437	1.57217901946835
HIST1H1C	5066.2	18746.1609	13679.9609	0.787244951423527	1.88761923364658
NMB	1964.6772	15648.3523	13683.6751	0.888453193131823	2.99364655628343
PFDN1	1669.0774	15354.7573	13685.6799	0.901956437582186	3.20156294564952
KCTD1	1467.1138	15157.1665	13690.0527	0.911748732966202	3.36894739309938
ANKRD28	14585.4526	28280.883	13695.4304	0.659745756294597	0.955297010319265
TM7SF2	950.5188	14649.3229	13698.8041	0.939068689395739	3.94597501203282
ALKBH3	960.6088	14661.8354	13701.2266	0.938510978967043	3.93197287925157
IL17C	997.8948	14703.2891	13705.3943	0.936444614217913	3.88110737741343
CD5L	649.9083	14357.8091	13707.9008	0.956695060102877	4.46545563787718
DPY19L2P3	4659.3922	18369.0005	13709.6083	0.797667502864844	1.97905945001342
LOC100505478	0	13714.9321	13714.9321	1	8
MIR3691	0	13717.8356	13717.8356	1	8
LOC653113	4940.2	18661.4081	13721.2081	0.790683754298928	1.91741649467166
PRELID1	6608.923	20333.1073	13724.1843	0.754698405190347	1.62134361204629
SLC23A2	2804.4432	16529.1914	13724.7482	0.854944853462783	2.5592298817207
NBPF24	0	13729.5956	13729.5956	1	8
APOC1P1	0	13744.5396	13744.5396	1	8
ALPK3	0	13745.912	13745.912	1	8
ST6GALNAC2	0	13755.4093	13755.4093	1	8
H6PD	1062.9216	14820.3572	13757.4356	0.933079207801855	3.8014731256655
LOC645591	0	13758.7352	13758.7352	1	8
NPAS1	0	13763.4921	13763.4921	1	8
RUNX3	6578.315	20342.2155	13763.9005	0.755639473746626	1.62868681592923
SCD	2476.4	16242.1994	13765.7994	0.867703777025112	2.71343073546912
TMEM53	5896.5308	19667.6109	13771.0801	0.769343681896428	1.73788341316556
TH1L	1918.1034	15689.2881	13771.1847	0.891062602884703	3.03202749210846
C11orf91	0	13773.4148	13773.4148	1	8
CDK18	2417.4534	16198.9161	13781.4627	0.870143671138457	2.74433729789972
SEPHS2	3037.2108	16821.0764	13783.8656	0.847055752119448	2.46945107978484
MRPL1	3752.8	17539.4286	13786.6286	0.82374790020806	2.22456243732928
APOC4	0	13790.046	13790.046	1	8
CD200	0	13794.9128	13794.9128	1	8
RSC1A1	0	13799.8	13799.8	1	8
ADCY7	0	13803.4287	13803.4287	1	8
TBX6	2683.5923	16488.9231	13805.3308	0.860029200967548	2.61925976428801
C17orf68	14256.125	28067.1029	13810.9779	0.663160734486417	0.977298264041913
C3orf34	5922.7247	19734.9138	13812.1891	0.769163296146682	1.73641728423167
TKT	2711.0046	16526.2566	13815.252	0.859075334486803	2.60786050725985
LRRC20	1087.7468	14910.9832	13823.2364	0.932010428327748	3.77696071135479
ZNF443	2054.3875	15878.864	13824.4765	0.885442553459979	2.95032746882234
LOC645158	0	13828.4093	13828.4093	1	8
WNT3A	0	13830.3403	13830.3403	1	8
AQP3	4126.4	17957.314	13830.914	0.813147371859643	2.1216159889607
MMP7	0	13830.9492	13830.9492	1	8
HIST1H3C	4719.6274	18552.4467	13832.8193	0.79719781830705	1.97486458939429
MIR3202-1	1725.04	15558.3631	13833.3231	0.900190952556097	3.17298856152117
MIR3202-2	1720.944	15558.3631	13837.4191	0.900404339708738	3.17641822438115
EEF2	5832.8	19675.2531	13842.4531	0.77133495931134	1.75412168274145
LASS4	0	13842.5278	13842.5278	1	8
NR4A2	5924.2	19773.1565	13848.9565	0.769462668270956	1.73885094325723
LOC127841	0	13853.3526	13853.3526	1	8
PLEKHA6	0	13853.3526	13853.3526	1	8
FCGR1B	0	13853.9654	13853.9654	1	8
HSPB9	2.3718	13865.7539	13863.3821	0.999828974725835	8
SLC45A4	0	13867.0799	13867.0799	1	8
SPOCD1	0	13867.1123	13867.1123	1	8
C11orf24	5317.2	19189.7331	13872.5331	0.78303282673914	1.85159600820885
VPS25	1985.599	15868.4598	13882.8608	0.888787248757129	2.99851590721019
MIR146A	0	13898.385	13898.385	1	8
MIR3142	0	13898.385	13898.385	1	8
C1orf228	5761.3436	19667.6109	13906.2673	0.773433720997063	1.7713445123772
C17orf103	0	13906.4816	13906.4816	1	8
PIGX	5826.7112	19734.9138	13908.2026	0.772052394947504	1.75999650708349
H3F3C	0	13911.5182	13911.5182	1	8
TMEM134	1201.449	15115.7489	13914.2999	0.926369159253747	3.65320514383982
C15orf28	0	13915.559	13915.559	1	8
MIR4312	0	13915.559	13915.559	1	8
MIR548H4	0	13915.559	13915.559	1	8
FBXL18	3376.9392	17294.1918	13917.2526	0.836635005602741	2.35649948487593
ZNF487P	6769.6	20701.1284	13931.5284	0.753570422253529	1.61256691396519
CLEC10A	0	13931.6449	13931.6449	1	8
SLC16A11	0	13931.6449	13931.6449	1	8
HIST1H2AB	4619.5296	18552.4467	13932.9171	0.800641536130002	2.0057916055847
CTSB	2333.9904	16272.1364	13938.146	0.874557965497688	2.80153314546348
GNPDA1	3750	17688.6414	13938.6414	0.825082199471838	2.23786074342069
CXorf49	0	13948.845	13948.845	1	8
MTCH1	5047.2	18996.554	13949.354	0.790082696736957	1.91218257448723
CLPTM1	5483.2	19433.9094	13950.7094	0.779942371646047	1.82548614612167
GYLTL1B	0	13952.4494	13952.4494	1	8
NENF	1272.732	15238.8417	13966.1097	0.922918794832984	3.58175268105651
STEAP3	1635.7556	15608.4889	13972.7333	0.905141938807467	3.25430175799068
GPN2	1811.7435	15786.4762	13974.7327	0.897049614626643	3.12323855049496
CAPS	0	13975.076	13975.076	1	8
MKI67	3611.4	17591.0077	13979.6077	0.829670287870184	2.28420800220501
C11orf96	670.3992	14661.8354	13991.4362	0.956275179874954	4.45090147676752
PLCH2	0	13994.2704	13994.2704	1	8
COL8A2	0	13999.097	13999.097	1	8
HIST1H4B	4550.4	18552.4467	14002.0467	0.80303725947331	2.02754418709141
LOC646762	4366.9206	18369.0005	14002.0799	0.80792858222929	2.072584923022
COBLL1	5796.2	19801.827	14005.627	0.773568486352483	1.77245426398341
CORO7	4470.8	18476.5788	14005.7788	0.80517164775264	2.04709273220902
HES5	0	14013.3612	14013.3612	1	8
FMN1	5203.6	19217.0427	14013.4427	0.786917974931102	1.88480436599066
SLC12A7	2380.7436	16399.295	14018.5514	0.873230100815661	2.78414963569843
C1orf163	2999.7	17021.6106	14021.9106	0.850174643412205	2.50447742346034
GLIPR2	1435.587	15461.3738	14025.7868	0.915038744719109	3.42895584465401
ANKRD58	739.6952	14769.8738	14030.1786	0.95230717243013	4.31958277500023
EVI2A	4164	18196.037	14032.037	0.813774905649754	2.12758229958546
PCDH8	0	14039.6808	14039.6808	1	8
C1orf93	3098.795	17145.5188	14046.7238	0.846930104393067	2.46805233684929
MEAF6	1753.4802	15801.9903	14048.5101	0.900117732532432	3.17181323574876
CCDC37	0	14050.1962	14050.1962	1	8
AAMP	1966.5387	16018.2919	14051.7532	0.890655700699233	3.02598983228923
HIST1H4L	295.156	14349.3087	14054.1527	0.97984521755855	5.60335975477419
ARHGEF37	839.808	14901.9572	14062.1492	0.946650963895714	4.14929848290821
LOC728989	1848.8664	15911.4226	14062.5562	0.89589885615037	3.10534994538128
PDZK1P1	0	14064.034	14064.034	1	8
C16orf54	6320.8	20385.78	14064.98	0.763324244437139	1.68938408664641
C10orf72	0	14072.2691	14072.2691	1	8
FAM170B	0	14072.2691	14072.2691	1	8
ETAA1	4587.3711	18668.2373	14080.8662	0.802741299169795	2.02484618572886
DNAH1	65.7045	14148.5902	14082.8857	0.995377575786437	7.75045040933929
NUDT9P1	0	14090.4636	14090.4636	1	8
LOC100271722	0	14092.0769	14092.0769	1	8
LRRC4	0	14093.7506	14093.7506	1	8
GNG12	0	14102.2156	14102.2156	1	8
ERAL1	1145.0088	15251.8606	14106.8518	0.930169060198772	3.73555465883986
SLC38A11	0	14129.5793	14129.5793	1	8
FAM116B	2921.524	17060.1969	14138.6729	0.853790170795549	2.54584125156873
EGR3	798.5824	14941.318	14142.7356	0.949263821262808	4.22572232949947
FAM111B	5577.6	19720.7018	14143.1018	0.779526703250888	1.82199451408394
KIAA1683	0	14143.8958	14143.8958	1	8
FES	0	14153.4615	14153.4615	1	8
FURIN	0	14153.4615	14153.4615	1	8
OR2B2	0	14157.6747	14157.6747	1	8
LYVE1	0	14164.4558	14164.4558	1	8
IL32	0	14171.1544	14171.1544	1	8
HPCAL1	3686.7632	17866.3995	14179.6363	0.828945605277689	2.27682226613402
FLJ33360	0	14181.041	14181.041	1	8
MET	1593.7875	15775.9372	14182.1497	0.908243364386771	3.30719452138683
CD2BP2	3822.4662	18004.7555	14182.2893	0.824876191182866	2.23580235844591
ABL2	2488.255	16677.4858	14189.2308	0.870171728504228	2.74469556527854
PEBP4	0	14190.2486	14190.2486	1	8
C6orf150	4759.8686	18956.4915	14196.6229	0.799300205430765	1.99369832002848
MIR193A	0	14197.1937	14197.1937	1	8
MIR365-2	0	14197.1937	14197.1937	1	8
CUX1	1873.6882	16077.4583	14203.7701	0.895622923026114	3.10108654802215
ZNF16	1559.55	15765.7407	14206.1907	0.90998419437776	3.33759123962594
LOC100130933	9192.8	23409.0728	14216.2728	0.718028468597669	1.34849153392865
FLJ10661	0	14234.6464	14234.6464	1	8
COPE	4203.364	18439.9175	14236.5535	0.814365952214126	2.1332159006623
MRPL41	1108.6839	15348.8739	14240.19	0.93263375322917	3.79121281497052
PNPLA7	1108.6839	15348.8739	14240.19	0.93263375322917	3.79121281497052
CYP19A1	0	14243.9488	14243.9488	1	8
GLDN	0	14243.9488	14243.9488	1	8
SH2D7	0	14261.55	14261.55	1	8
FLOT2	2442.3224	16712.3328	14270.0104	0.872494577714978	2.77458756512645
RPS6KB2	4578	18849.373	14271.373	0.804587565152952	2.04172716690228
ALAD	1125.2715	15415.2339	14289.9624	0.931968735368872	3.77601174510643
EHHADH	1261.0122	15551.3592	14290.347	0.924994983158652	3.62438653986708
RGPD5	1448.9153	15743.5773	14294.662	0.915723953837851	3.44171822523374
