GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL
DCAF4	1128.12	6727.563
DCAF4L1	0.0	12.12
DCAF5	1260.21	413.0924
DCAF6	12014.321699999999	289.4845
DCAF7	2478.9269999999997	61.275
DCAF8	11443.874899999999	7376.905200000001
DCAKD	7522.716100000001	4138.0005
DCBLD1	4464.0	14464.7358
DCBLD2	2382.2694	16.7265
DCD	0.0	484.1965
DCDC1	1101.1896	0.0
DCDC2	0.0	5970.2858
DCDC2B	0.0	7167.098599999999
DCDC5	0.0	1273.8206
DCHS1	0.0	6266.133
DCHS2	0.0	0.0
DCI	2578.3934000000004	2485.912
DCK	2612.0	100.532
DCLK1	0.0	4704.874900000001
DCLK2	796.2488000000001	5011.8066
DCLRE1A	5740.9359	886.5690000000001
DCLRE1B	1518.066	7188.7639
DCLRE1C	6403.400000000001	9582.4779
DCP1A	3143.3988999999997	3627.1364
DCP1B	2503.6117	2622.0085
DCP2	2631.4	34271.3846
DCPS	4905.5468	11949.719799999999
DCST1	0.0	143264.79690000002
DCST2	0.0	143264.79690000002
DCT	0.0	5866.006399999999
DCTD	6517.8	2650.8404
DCTN1	3001.3921	3159.7601999999997
DCTN2	1905.5334000000003	3416.0227999999993
DCTN3	2015.5212	4450.8286
DCTN4	4861.536	3.8336
DCTN5	2368.0375	1956.6300999999999
DCTN6	3924.4	917.9603
DCTPP1	2154.5927	19239.315199999997
DCUN1D1	1445.8	9033.629
DCUN1D2	3248.5063999999998	2482.4850000000006
DCUN1D3	6835.2279	9211.1108
DCUN1D4	1673.2	2172.4795999999997
DCUN1D5	2709.0162	11.544900000000002
DCXR	3355.2	9492.791299999999
DDA1	2197.5675	12400.166599999999
DDAH1	1279.4562	1043.7174
DDAH2	1990.6418999999999	33119.729100000004
DDB1	4027.6490000000003	1551.6850000000002
DDB2	5691.6	2302.618
DDC	0.0	5569.4026
DDHD1	2031.7899	3385.2196999999996
DDHD2	2511.2934	3741.2236
DDI1	0.0	2729.0116000000003
DDI2	3698.2	13842.4977
DDIT3	7314.2	6640.908300000001
DDIT4	5663.400000000001	75377.258
DDIT4L	0.0	4737.1942
DDN	1563.9014000000002	6007.032900000001
DDOST	3492.1068	4013.0705
DDR1	0.0	2480.1677
DDR2	2866.2495000000004	6702.0034
DDRGK1	3296.8277	1241.0784
DDT	2570.8	2604.6704999999997
DDTL	2474.4	2604.6704999999997
DDX1	2196.6888000000004	61.080999999999996
DDX10	1597.0384000000001	1439.001
DDX11	7676.2	18302.2056
DDX11L2	1790.4171999999999	2659.0451000000003
DDX11L9	0.0	1620.2097999999999
DDX12	6975.2	30858.191299999995
DDX17	12393.2	27500.289399999998
DDX18	5296.44	2460.75
DDX19A	4001.0000000000005	37795.453199999996
DDX19B	2648.8014	7745.0265
DDX20	2821.2430000000004	1257.8642
DDX21	6508.8	7760.9237
DDX23	4269.4	7215.0465
DDX24	2338.816	9745.5721
DDX25	41.1492	8257.8037
DDX26B	2384.655	1664.8875
DDX27	2676.975	2244.7965
DDX28	2779.3894999999998	4189.2288
DDX31	5797.378	1043.2487
DDX39	4438.6	1765.2733999999998
DDX3X	6533.599999999999	7090.4212
DDX4	0.0	87.06200000000001
DDX41	1396.6725	22012.9682
DDX42	4885.6246	1478.5508
DDX43	0.0	7307.1263
DDX46	2090.5029	189.1283
DDX47	1314.768	90562.47279999999
DDX49	3979.6288	18439.9175
DDX5	8428.7743	198.5354
DDX50	8077.2	2998.5595000000003
DDX51	1607.7892	15.276
DDX52	1503.2695999999999	4124.0661
DDX54	3262.5209999999997	5652.4996
DDX55	1835.2113	0.0
DDX56	2037.4641	38508.724
DDX58	1130.5703999999998	814.9555
DDX59	7020.0	14739.7296
DDX6	8559.2	46947.6163
DDX60	1064.0988	0.0
DDX60L	1697.8005	27.439
DEAF1	7464.6625	9790.033500000001
DEC1	0.0	5181.0103
DECR1	1773.0945	436.8686
DECR2	2281.347	2783.0459
DEDD	6866.227099999999	57360.51180000001
DEDD2	4168.599999999999	28249.788600000003
DEF6	9072.4	21488.8432
DEF8	0.0	3925.8576000000003
DEFB103A	0.0	0.0
DEFB108B	0.0	5040.5027
DEFB109P1	0.0	1244.8977
DEFB109P1B	0.0	0.0
DEFB122	0.0	3192.225
DEFB123	0.0	3192.225
DEFB124	0.0	11392.8328
DEFB126	0.0	157.1064
DEFB127	0.0	157.1064
DEFB128	0.0	1134.8709
DEFB129	1015.2424	3645.0507000000002
DEFB130	0.0	888.8552999999999
DEFB131	0.0	15476.928799999998
DEFB132	0.0	7073.3847000000005
DEFB134	0.0	12017.8618
DEFB135	0.0	12017.8618
DEFB136	0.0	15703.9859
DEFB4A	0.0	0.0
DEGS1	8474.199999999999	2557.3404
DEGS2	0.0	2759.8507
DEK	3920.2	2952.2505
DEM1	371.5416	0.0
DENND1A	1062.7848000000001	3005.5865
DENND1B	11830.8	22813.307999999997
DENND1C	4091.36	27337.6281
DENND2A	0.0	6626.747200000001
DENND2C	5419.6	7889.544599999999
DENND2D	0.0	8702.5343
DENND3	6763.200000000001	25329.448099999998
DENND4A	7263.200000000001	5567.4272
DENND4B	5841.150000000001	13588.4568
DENND4C	0.0	1857.3096
DENND5A	0.0	5746.2839
DENND5B	2448.8316	10536.7084
DENR	1034.2444	927.2164
DEPDC1	1982.5164	2503.7918
DEPDC1B	3539.4	1.8585
DEPDC4	3250.6559	2655.5793
DEPDC5	3595.0552	4249.0636
DEPDC6	3546.942	79398.0198
DEPDC7	0.0	0.0
DERA	2118.4272	236.82009999999997
DERL1	4263.4932	12953.217700000001
DERL2	5528.6044	1903.5862000000002
DERL3	5175.2	48107.7228
DES	0.0	163.6132
DET1	1874.896	23836.015
DEXI	1576.6359	26077.271399999998
DFFA	1346.0436	4419.0872
DFFB	1222.2606	1532.8789
DFNA5	881.3845	12629.4421
DFNB31	9059.2	57991.40120000002
DFNB59	4142.345499999999	5793.671399999999
DGAT1	1125.7702000000002	9269.0245
DGAT2	5499.783899999999	4858.6207
DGAT2L6	0.0	61.95119999999999
DGCR10	0.0	502.5132
DGCR11	0.0	49.2492
DGCR14	1101.3275	3354.7662000000005
DGCR2	2060.9172	3354.7662000000005
DGCR5	0.0	453.264
DGCR6	2045.1269	453.264
DGCR6L	2094.3879	1730.8123
DGCR8	2146.6424	5189.6195
DGCR9	0.0	453.264
DGKA	1707.0047	2868.3279999999995
DGKD	884.1976000000001	8290.3913
DGKE	3636.6	36816.7105
DGKG	2052.132	11638.278899999998
DGKH	1198.3424	4381.1282
DGKI	0.0	20015.1528
DGKQ	0.0	134.49120000000002
DGKZ	1675.6931	3170.8970999999997
DGUOK	2575.9953	4190.827300000001
DHCR24	1121.2326	0.0
DHCR7	2700.5371	144.1445
DHDDS	1831.7468	8620.0853
DHDH	0.0	23595.305099999998
DHDPSL	0.0	1510.3616000000002
DHFR	3426.6922	2867.197
DHFRL1	3767.5305	6.7384
DHH	0.0	7083.5412000000015
DHODH	1144.1003	483.89029999999997
DHPS	3860.2396	13713.591400000001
DHRS1	1238.1444000000001	4612.3798
DHRS11	864.4881	2860.425
DHRS12	3471.4554	3065.4269
DHRS13	2391.2651	16712.3328
DHRS2	0.0	367.3978
DHRS4	382.3233	553.3605
DHRS4L1	922.8726999999999	1482.811
DHRS4L2	1512.5117	1279.654
DHRS7	1036.7024000000001	436.4873
DHRS7B	3161.6886	23411.9464
DHRS9	2512.045	4828.498299999999
DHRSX	279.9972	0.0
DHTKD1	2564.4	1344.1524
DHX15	4729.8	4073.0811000000003
DHX16	0.0	17906.808699999998
DHX29	5805.812600000001	187.3542
DHX30	2744.1018	5856.1846000000005
DHX32	0.0	6617.9016
DHX33	1510.7772	3628.005
DHX34	0.0	9287.3879
DHX35	2606.1784000000002	57353.82040000001
DHX36	8925.4	341.69239999999996
DHX37	625.9	21357.8599
DHX38	3520.354	415.4984
DHX40	1212.6161	1708.429
DHX40P1	0.0	0.0
DHX57	1747.3600000000001	0.0
DHX58	3044.7061000000003	13865.753900000002
DHX8	2150.4	57.8276
DHX9	4767.82	1125.8676
DIABLO	0.0	2677.0563
DIAPH1	2518.9822	7340.622399999999
DIAPH2	1065.7423	102.1384
DIAPH3	1216.7477999999999	0.0
DICER1	1875.8305999999998	682.2812
DIDO1	6120.3231000000005	3843.7716
DIMT1L	2814.44	420.1485
DIO1	0.0	625.7646
DIP2A	4131.1235	7412.4106999999985
DIP2B	2187.1839999999997	2805.2507
DIP2C	0.0	8398.1242
DIRAS1	0.0	56158.9523
DIRAS2	1410.8715000000002	10105.6949
DIRAS3	0.0	1111.1956
DIRC2	5849.275	7988.657800000001
DIS3	1114.5864	4.782
DIS3L	3408.0213000000003	3933.4349999999995
DIS3L2	1157.5919999999999	1095.6044000000002
DISC1	2517.5633000000003	2967.9295
DISC2	0.0	2262.4104
DISP2	0.0	11116.746799999999
DIXDC1	1428.7884000000001	5576.443700000001
DKC1	2507.3856	4270.6237
DKFZP434I0714	5583.5893	23125.6362
DKFZP434K028	0.0	1983.396
DKFZP434L187	0.0	1161.9387
DKFZP586I1420	0.0	12962.7001
DKFZP686I15217	1583.3663999999999	34972.6958
DKFZP781G0119	0.0	3062.8207
DKFZp434J0226	0.0	1383.3120000000001
DKFZp451B082	0.0	2052.5612
DKFZp686K1684	0.0	911.6555
DKFZp686O24166	0.0	5338.4586
DKFZp761E198	2567.8447	9561.232800000002
DKFZp779M0652	0.0	18708.4645
DKK1	2639.3408999999997	4573.8211
DKK2	0.0	3259.4221000000007
DKK3	0.0	10747.472
DKK4	0.0	3119.7907999999998
DKKL1	0.0	4223.527
DLAT	5377.5922	5697.930700000001
DLC1	769.714	7808.4721
DLD	5818.4	1172.7685999999999
DLEC1	2201.4	2148.0245999999993
DLEU1	4047.2000000000003	9786.7737
DLEU2	5567.400000000001	9786.7737
DLEU2L	0.0	334.25239999999997
DLEU7	0.0	3506.8894000000005
DLG1	5904.8	2778.7981
DLG2	2750.0448	3072.9132999999997
DLG3	2536.2329	7921.633
DLG4	2451.0448	13432.4573
DLG5	2078.1078	3911.8477000000003
DLGAP1	0.0	1260.4784
DLGAP3	0.0	4746.045499999999
DLGAP4	2555.52	4944.9067000000005
DLGAP5	772.2737999999999	5016.732000000001
DLK2	0.0	3856.7199999999993
DLL1	0.0	0.0
DLL3	0.0	97166.43349999998
DLL4	903.3186000000001	17933.1659
DLST	1382.0499	2947.8689999999997
DLX1	0.0	5.932799999999999
DLX3	0.0	4790.9565999999995
DLX4	0.0	350.704
DLX5	0.0	630.9063000000001
DLX6	762.4494	20.7495
DLX6-AS1	0.0	20.7495
DMAP1	1717.0374	665.632
DMBX1	0.0	0.0
DMC1	3589.7729999999997	2773.1890000000003
DMGDH	0.0	1234.0166
DMKN	0.0	12414.8789
DMPK	0.0	15936.7504
DMRT1	0.0	4920.8867
DMRT2	0.0	6229.9766
DMRT3	0.0	7322.020700000001
DMRTA1	1125.041	601.6578
DMRTA2	0.0	1426.3094999999998
DMRTB1	0.0	1419.688
DMRTC1B	0.0	696.321
DMRTC2	0.0	12673.5658
DMTF1	7367.159100000001	5366.3127
DMWD	2493.7999999999997	16972.127900000003
DMXL1	4785.926	89.47200000000001
DMXL2	1838.6005	0.0
DNA2	2827.8288	217.5007
DNAH1	65.7045	14148.590199999999
DNAH11	0.0	1392.9692
DNAH12	0.0	1225.1863
DNAH14	1185.747	0.0
DNAH17	0.0	976.1271
DNAH2	0.0	25.6696
DNAH5	0.0	1314.296
DNAH6	0.0	25.9086
DNAH7	5490.599999999999	32543.328700000002
DNAH8	0.0	1645.9956000000002
DNAH9	0.0	428.71079999999995
DNAI1	1281.3757	866.4664000000001
DNAI2	0.0	385.1904
DNAJA1	4647.599999999999	848.4350999999999
DNAJA2	4119.4	1485.4348999999997
DNAJA3	7603.0	18476.5788
DNAJA4	0.0	4122.864799999999
DNAJB1	2900.0	1310.455
DNAJB11	4420.9241999999995	3796.1355000000003
DNAJB12	4505.3501	68139.64660000001
DNAJB13	0.0	14545.2386
DNAJB14	3275.2	31855.403
DNAJB2	7115.0	5644.9978
DNAJB4	2978.4	1797.0462
DNAJB5	1230.3367	4919.232
DNAJB6	3197.2005999999997	1499.5146
DNAJB7	0.0	2217.4519999999998
DNAJB9	11483.0371	1068.6816
DNAJC1	8368.800000000001	5841.3951
DNAJC10	7717.4	2720.4871
DNAJC11	2327.2816	4642.3597
DNAJC12	0.0	10669.2504
DNAJC13	4225.0	5047.254
DNAJC14	2718.6893999999998	3680.6799
DNAJC15	1839.9449000000002	5043.7524
DNAJC16	2450.8	10641.3882
DNAJC17	2600.9549999999995	15612.755499999996
DNAJC18	4064.0639999999994	39268.7055
DNAJC19	3138.9244	254.826
DNAJC2	2017.6692	1876.1678
DNAJC21	1575.7183000000002	187.33659999999998
DNAJC22	0.0	7620.028399999999
DNAJC24	1101.1896	0.0
DNAJC25-GNG10	2609.8664	16.9647
DNAJC27	9374.6325	3196.4674
DNAJC28	2616.2064	11135.019900000001
DNAJC3	5052.2	6256.566599999999
DNAJC30	3385.2648	12218.878400000001
DNAJC4	2540.0153	15178.043799999998
DNAJC5	370.88100000000003	3506.6464
DNAJC5B	0.0	25197.014299999995
DNAJC5G	0.0	2331.9394
DNAJC6	0.0	1579.4687999999999
DNAJC7	4482.4003999999995	14981.3921
DNAJC8	2105.392	25001.2977
DNAJC9	3023.4	1107.3153
DNAL1	0.0	706.4929
DNAL4	1186.0295999999998	19068.431200000003
DNALI1	0.0	14508.926300000001
DNASE1	0.0	9996.3628
DNASE1L1	2508.3212	21527.816100000004
DNASE1L2	0.0	2519.0919999999996
DNASE1L3	3601.4	3887.2895
DNASE2	2883.9916000000003	27020.606999999996
DNASE2B	0.0	176.055
DND1	0.0	82.19749999999999
DNHD1	0.0	114.6724
DNLZ	1960.8588	2073.4067000000005
DNM1	0.0	1357.3062
DNM1L	1932.4125	1733.8708
DNM1P35	767.976	6097.7768
DNM1P41	4.6761	7103.395
DNM2	1908.9819	3827.4199
DNM3	1315.8378	1364.9441000000002
DNMT1	4776.885	26646.880300000004
DNMT3A	1483.6531	47659.9136
DNMT3B	1575.7145	29559.488300000005
DNMT3L	0.0	34368.89949999999
DNPEP	2803.8798	307.5748
DNTT	0.0	19301.650999999998
DNTTIP1	2712.6216	33.5753
DNTTIP2	1998.8052	685.6180999999999
DOC2A	0.0	1881.2871
DOC2B	0.0	804.5291
DOC2GP	1462.671	18436.8208
DOCK10	2412.1572	11512.575299999999
DOCK11	1303.3999999999999	3441.6303
DOCK2	4145.0283	418.78200000000004
DOCK3	826.2033000000001	2718.7554999999998
DOCK4	2705.936	10450.2268
DOCK5	881.7268	0.0
DOCK6	0.0	3122.4782
DOCK7	1273.2363	45.303
DOCK8	2534.1782000000003	3088.8815000000004
DOCK9	2032.7492000000002	4374.897199999999
DOHH	11313.148500000001	7040.140299999999
DOK1	5268.9938	1636.1377000000002
DOK2	5283.599999999999	4504.4064
DOK3	928.7733000000001	29711.1041
DOK4	0.0	7752.9046
DOK5	0.0	2497.0918
DOK7	0.0	32.4852
DOLK	2869.2076	5525.690799999999
DOLPP1	0.0	11326.5751
DOM3Z	8801.275099999999	223.25279999999998
DONSON	4051.2780000000002	4029.8324000000002
DOPEY1	2022.7514999999999	2791.5774
DOPEY2	0.0	12571.102000000003
DOT1L	4844.0	82424.3165
DPAGT1	6591.8	5209.562099999999
DPCD	2358.9321	1627.9851999999998
DPCR1	0.0	3678.9875
DPEP1	0.0	3073.5879999999997
DPEP2	0.0	4189.2288
DPEP3	0.0	3631.5762000000004
DPF1	0.0	2310.0992
DPF2	2252.717	71687.681
DPF3	1892.163	6430.2774
DPH1	2091.2181	5093.4738
DPH2	0.0	3213.3424000000005
DPH3	4050.5530000000003	1347.9786
DPH3P1	0.0	10703.516800000001
DPH5	665.8065	0.0
DPM1	6174.9574999999995	1481.6356999999998
DPM2	1139.0375999999999	37624.3379
DPM3	1477.8120000000001	10770.4945
DPP10	771.5103	1475.9806999999998
DPP3	4159.6	243.799
DPP4	0.0	953.3100999999999
DPP6	0.0	3683.2598
DPP7	992.1285	1627.4075000000003
DPP8	3914.2702	7.087
DPP9	2836.3999999999996	1601.2209
DPPA5	0.0	3578.9915
DPRXP4	0.0	3117.6434
DPY19L1	1286.7211	16490.7445
DPY19L1P1	0.0	4125.0847
DPY19L2	1772.5428	1735.8324
DPY19L2P1	0.0	15682.522
DPY19L2P2	2452.6777999999995	333.565
DPY19L2P3	4659.3922	18369.0005
DPY19L2P4	0.0	4546.1417
DPY19L3	4853.364500000001	1617.984
DPY19L4	1252.6558	616.33
DPY30	1029.4913999999999	620.1326
DPYD	1348.3224	3556.2483
DPYS	0.0	1958.072
DPYSL2	5638.200000000001	21903.8274
DPYSL3	0.0	5801.8441
DPYSL5	0.0	1476.8424
DQX1	0.0	1636.1377000000002
DR1	3074.6924	8667.0652
DRAM1	3589.6652	11411.292300000001
DRAM2	922.2144	8702.5343
DRAP1	6704.0224	16310.122899999998
DRD1	0.0	188.81900000000002
DRD2	0.0	2579.148
DRD3	0.0	3059.4818999999998
DRD4	0.0	9830.811699999998
DRD5	0.0	7749.2828
DRG1	3108.9739999999997	4800.8059
DRG2	1613.47	1928.9266000000002
DROSHA	1873.2634	19.4205
DSCAM	0.0	1979.7414
DSCAML1	0.0	10791.9333
DSCC1	1742.0184	78148.2615
DSCR10	0.0	17108.0884
DSCR3	8449.0	7789.954900000001
DSCR6	0.0	4566.8221
DSCR9	1367.482	4275.2662
DSE	7697.6967	5988.767
DSEL	1335.9492	572.8266000000001
DSG2	2190.6479	1540.5749999999998
DSG3	0.0	1540.5749999999998
DSN1	4653.161999999999	11020.418599999999
DSP	1288.1337	185.4676
DST	0.0	6368.0437999999995
DSTN	2363.8318	782.33
DSTNP2	0.0	57209.68840000001
DSTYK	5351.0	72495.86230000001
DTD1	2147.6	1081.2754
DTHD1	0.0	2546.2268
DTL	6291.986400000001	8308.2701
DTNA	1987.7979	874.1364
DTNB	3639.5358	14648.5179
DTNBP1	2569.6008	2481.4645
DTWD1	2184.5460999999996	133.584
DTWD2	1472.8950000000002	89.47200000000001
DTX1	0.0	190.6427
DTX2	1421.8002000000001	13515.7654
DTX3	2579.1465000000003	1520.6140000000003
DTX3L	2566.0564	1817.5722
DTX4	1187.0064	16229.047
DTYMK	2132.2000000000003	225.34300000000002
DUOX1	0.0	16600.1058
DUOX2	0.0	16618.5372
DUOXA1	0.0	16600.1058
DUOXA2	0.0	16618.5372
DUPD1	0.0	10877.3822
DUS1L	2654.2711	9453.8271
DUS2L	3467.6708	4189.2288
DUS3L	7345.8521	10089.5425
DUS4L	5182.6704	6.965699999999999
DUSP1	10974.199999999999	28453.551399999997
DUSP10	6753.4	36515.5367
DUSP11	2040.159	1065.449
DUSP12	4437.0328	23589.2601
DUSP13	0.0	7580.905
DUSP14	4376.0	3691.0188000000003
DUSP15	0.0	1749.2302
DUSP16	5455.599999999999	1128.5346000000002
DUSP18	1450.0056	6644.626399999999
DUSP19	0.0	84.43379999999999
DUSP2	2372.3999999999996	24046.134700000002
DUSP21	0.0	877.4415
DUSP22	16050.8	153908.1946
DUSP23	2035.1133000000002	15433.356800000001
DUSP26	590.4525	29844.2837
DUSP27	0.0	3051.8042
DUSP28	2098.052	12991.081999999999
DUSP3	2164.935	1766.3624
DUSP4	12787.055	6260.1044
DUSP5	6233.4	157446.97360000003
DUSP5P	0.0	4126.5095
DUSP6	8408.0	21957.4763
DUSP7	7166.0	2350.7603
DUSP8	1640.2017999999998	3774.1337999999996
DUSP9	0.0	2141.9481
DUT	6989.624	45.084
DUX2	0.0	2458.9128
DUX4	0.0	2458.9128
DUX4L2	0.0	2458.9128
DUX4L4	0.0	2458.9128
DUX4L6	0.0	2458.9128
DUX4L7	0.0	3909.1998999999996
DUXA	0.0	2.8672
DVL1	1675.3874999999998	1760.9984
DVL2	2103.7701	7154.7206
DVL3	2257.0742999999998	3196.6383
DYDC1	0.0	224.165
DYDC2	0.0	224.165
DYM	2187.1079999999997	9488.5402
DYNC1H1	1492.1280000000002	10592.1688
DYNC1I1	703.0146000000001	24293.8272
DYNC1I2	1207.1016	2931.5714000000003
DYNC1LI1	3018.4	2153.6495999999997
DYNC1LI2	4216.3794	73.4599
DYNC2H1	2035.0406	11.544900000000002
DYNC2LI1	1215.9828	0.0
DYNLL1	2371.986	7804.6217
DYNLL2	4617.0858	1974.0169
DYNLRB1	5062.0	12292.950299999999
DYNLRB2	1581.558	978.9261999999999
DYNLT1	2740.6000000000004	6019.1645
DYNLT3	1019.7047	9932.4266
DYRK1A	10205.4	7190.5695
DYRK1B	2623.068	8956.3
DYRK2	2001.0397999999998	2595.803
DYRK3	1898.3544000000002	78359.3228
DYRK4	0.0	6882.4107
DYSF	0.0	2397.9381000000003
DYSFIP1	125.47	6265.9919
DYTN	0.0	90.1098
DYX1C1	0.0	1636.9681
DZIP1	0.0	4650.0473999999995
DZIP1L	0.0	2346.3318
DZIP3	4827.5425000000005	6.932499999999999
E2F1	2617.2	17573.8619
E2F2	5846.4	45596.5286
E2F3	3657.4	13323.4139
E2F4	1385.049	8557.7674
E2F5	2759.6815	5050.501
E2F6	2722.2592	17153.0915
E2F7	4922.4	11623.5623
E2F8	2911.4	1170.1184
E4F1	1746.6932000000002	3462.7528
EAF1	1930.8815	20572.6409
EAF2	2472.7401	5814.7997000000005
EAPP	2546.1000000000004	7428.4872
EARS2	5550.0515	1242.3355
EBAG9	3017.2425000000003	1874.0391000000002
EBF1	0.0	2077.1644
EBF2	0.0	605.5738
EBF4	0.0	1047.5158
EBI3	0.0	2725.7148
EBLN2	0.0	1018.0226
EBNA1BP2	1319.241	1942.4625
EBP	1711.1511	6169.1387
EBPL	678.8008	393.8526
ECD	3756.7866000000004	5053.1262
ECE1	5300.7696	21043.4689
ECE2	5610.8401	341.60299999999995
ECEL1	0.0	0.0
ECEL1P2	0.0	1265.7456000000002
ECH1	1576.0367	12106.4082
ECHDC1	3050.8036	5112.516599999999
ECHDC2	0.0	229.2158
ECHDC3	0.0	5132.007
ECHS1	1543.814	17328.671299999998
ECM1	0.0	53383.79510000001
ECM2	135.315	2197.7641
ECRP	0.0	0.0
ECSCR	0.0	20819.417699999998
ECSIT	1550.9664	5966.7348
ECT2	0.0	5359.742
ECT2L	0.0	6.5254
EDA	634.2462	1262.4183
EDA2R	0.0	2425.3786
EDC3	2059.5679999999998	44343.0515
EDC4	1878.7269000000001	2910.5056999999997
EDDM3A	0.0	11481.941100000002
EDDM3B	0.0	10603.8611
EDEM1	8964.0	54712.98390000001
EDEM2	2671.6000000000004	74.92229999999999
EDEM3	8769.0	25463.194900000002
EDF1	1604.0	31368.146
EDN1	731.0772	12274.5007
EDN2	0.0	8236.4584
EDNRA	0.0	391.69910000000004
EDNRB	0.0	4290.0452000000005
EEA1	4239.6	3941.0131999999994
EED	6427.2546	8834.462700000002
EEF1A1	10248.6	21609.676399999997
EEF1A1P9	0.0	4242.9574
EEF1A2	0.0	345.9079
EEF1B2	4830.852	5218.540300000001
EEF1D	12775.8592	8873.8356
EEF1DP3	0.0	2858.2101
EEF1E1	2030.4628000000002	2906.4937
EEF1G	5938.0	35607.736300000004
EEF2	5832.8	19675.2531
EEF2K	2631.775	35291.55109999999
EEFSEC	2077.7639999999997	4332.081
EFCAB10	615.3637	3618.6522000000004
EFCAB2	12172.6911	7038.6759
EFCAB3	0.0	13030.417099999999
EFCAB4A	1852.2345	2223.1476000000002
EFCAB4B	2453.0421	213.3332
EFCAB5	2270.4044	1037.3251
EFCAB6	2196.063	0.0
EFCAB7	6825.802200000001	334.25239999999997
EFCAB9	0.0	20119.3396
EFEMP1	1194.0873000000001	1428.9786
EFEMP2	900.432	20701.960400000004
EFHA1	1962.272	6819.1157
EFHA2	1481.5295999999998	0.0
EFHB	0.0	185.32870000000003
EFHC1	4155.8144	74761.5416
EFHC2	986.3136000000001	1910.4253999999999
EFHD1	0.0	21.8625
EFHD2	2864.6	2007.2693
EFNA1	0.0	12007.1249
EFNA2	0.0	18861.7717
EFNA3	0.0	29279.29670000001
EFNA4	1433.6462999999999	30108.912700000004
EFNA5	0.0	1120.504
EFNB2	0.0	441.7918
EFNB3	0.0	36.361
EFR3A	4356.9038	38.4
EFR3B	0.0	208.94119999999998
EFS	0.0	4079.2181
EFTUD1	1854.3579999999997	18.1374
EFTUD2	6760.904	4790.7266
EGF	0.0	1540.8692
EGFEM1P	5135.4	6429.3412
EGFL6	0.0	7245.521500000001
EGFL7	0.0	2009.2665000000002
EGFL8	0.0	5900.6778
EGFR	0.0	1338.084
EGLN1	0.0	6012.886
EGLN2	2135.8737	943.2423
EGOT	0.0	5967.143099999999
EGR1	3980.4808000000003	4499.7233
EGR2	3369.0951999999997	7566.114599999999
EGR3	798.5824	14941.318
EGR4	0.0	1332.6885
EHBP1	2029.7789	140.835
EHBP1L1	3254.7999999999997	102035.32680000001
EHD1	3367.6	29363.460300000002
EHD2	0.0	0.0
EHD3	1031.2416	11412.2859
EHD4	4652.942400000001	5675.2109
EHF	0.0	3339.6309999999994
EHHADH	1261.0122000000001	15551.359199999999
EHMT1	2491.4684	10490.6831
EHMT2	2519.1192	7415.9478
EI24	4115.3502	7780.4716
EID1	2474.3757	716.413
EID2	1793.5104000000001	6427.676600000001
EID2B	1083.352	7474.4714
EID3	0.0	2447.8586
EIF1	8091.599999999999	24653.964999999993
EIF1AD	4035.9988	18932.5872
EIF1AX	2497.2	2298.4158
EIF1B	1941.7229999999997	0.0
EIF2A	6993.1145	13278.111
EIF2AK1	2768.8068	6084.642099999999
EIF2AK2	3189.1648	9299.946699999999
EIF2AK3	9179.4	19640.510899999997
EIF2AK4	5303.8	7086.1018
EIF2B1	1420.2630000000001	0.0
EIF2B2	834.0820000000001	637.7659000000001
EIF2B3	1139.358	2410.6108
EIF2B4	4081.4461	2241.8614000000002
EIF2B5	5205.0	3186.3323
EIF2C1	0.0	54.228
EIF2C2	4458.0	6335.004999999999
EIF2C3	3627.114	15.661999999999999
EIF2C4	1706.0164	2246.9583
EIF2S1	3051.7161	2614.1953
EIF2S2	6133.8	6429.828599999999
EIF2S3	4317.599999999999	4719.4619
EIF3A	5856.8	8772.449100000002
EIF3B	13183.6	11280.553399999999
EIF3C	3667.7992999999997	18749.496
EIF3CL	3093.1486	10962.003300000002
EIF3D	3165.2	15982.443599999999
EIF3E	2240.0153999999998	4.3306000000000004
EIF3F	1462.969	0.0
EIF3G	1796.9502	20516.8186
EIF3H	1668.7485	6722.3496000000005
EIF3I	3073.7675999999997	6373.315399999999
EIF3IP1	0.0	1745.6738
EIF3J	4754.2698	2282.0564
EIF3K	4174.0544	13206.006800000001
EIF3L	2864.4442000000004	2175.3830000000003
EIF3M	2981.8536	39.0949
EIF4A1	7203.8076	3958.1979
EIF4A2	12245.4332	5138.1448
EIF4A3	3669.4	657.7896
EIF4B	5513.0	1286.5439000000001
EIF4E	6669.083500000001	199.4525
EIF4E1B	0.0	7347.3706999999995
EIF4E2	2329.7955	0.0
EIF4E3	3571.076	3750.7596
EIF4EBP1	4334.414400000001	1722.076
EIF4EBP2	2639.3592	28393.3448
EIF4EBP3	0.0	2926.5008
EIF4ENIF1	8609.341900000001	6133.5339
EIF4G1	4915.6362	70.1516
EIF4G2	6740.9145	303.58180000000004
EIF4G3	1812.9808000000003	3170.9028000000003
EIF4H	4268.0	626.5393999999999
EIF5	3062.9694	43.8348
EIF5A	10100.2713	6051.847599999999
EIF5A2	965.5360000000001	717.7901999999999
EIF5AL1	0.0	4106.5892
EIF5B	3310.6013999999996	209.2456
EIF6	1824.9495000000002	1545.9404
ELAC1	2938.5136	532.3444999999999
ELAC2	3068.6	13.9495
ELANE	0.0	6142.878099999999
