GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CTRB1	0	0	0	NA	1
CTRB2	0	0	0	NA	1
CTSL3	0	0	0	NA	1
CTXN2	0	0	0	NA	1
CUZD1	0	0	0	NA	1
CWH43	0	0	0	NA	1
DBIL5P2	0	0	0	NA	1
DCHS2	0	0	0	NA	1
DEFB103A	0	0	0	NA	1
DEFB109P1B	0	0	0	NA	1
DEFB4A	0	0	0	NA	1
DEPDC7	0	0	0	NA	1
DHX40P1	0	0	0	NA	1
DLL1	0	0	0	NA	1
DMBX1	0	0	0	NA	1
ECEL1	0	0	0	NA	1
ECRP	0	0	0	NA	1
EHD2	0	0	0	NA	1
EMID2	0	0	0	NA	1
EMR2	0	0	0	NA	1
EMR3	0	0	0	NA	1
ENOX1	0	0	0	NA	1
EPN3	0	0	0	NA	1
ESPNL	0	0	0	NA	1
F13B	0	0	0	NA	1
FA2H	0	0	0	NA	1
FAM101B	0	0	0	NA	1
FAM106C	0	0	0	NA	1
FAM127C	0	0	0	NA	1
FAM13AOS	0	0	0	NA	1
FAM159B	0	0	0	NA	1
FAM162B	0	0	0	NA	1
FAM180A	0	0	0	NA	1
FAM19A4	0	0	0	NA	1
FAM25G	0	0	0	NA	1
FAM74A3	0	0	0	NA	1
FAM75A3	0	0	0	NA	1
FAM83H	0	0	0	NA	1
FAM90A14	0	0	0	NA	1
FAM90A20	0	0	0	NA	1
FAM90A5	0	0	0	NA	1
FAM92A1	0	0	0	NA	1
FBLN1	0	0	0	NA	1
FBXO22OS	0	0	0	NA	1
FCER2	0	0	0	NA	1
FCF1	0	0	0	NA	1
FGA	0	0	0	NA	1
FGB	0	0	0	NA	1
FGF14	0	0	0	NA	1
FGF20	0	0	0	NA	1
FGF23	0	0	0	NA	1
FGF4	0	0	0	NA	1
FGG	0	0	0	NA	1
FIGLA	0	0	0	NA	1
FLJ12825	0	0	0	NA	1
FLJ42393	0	0	0	NA	1
FLJ43826	0	0	0	NA	1
FOXC2	0	0	0	NA	1
FOXF1	0	0	0	NA	1
FOXL1	0	0	0	NA	1
FREM1	0	0	0	NA	1
FST	0	0	0	NA	1
G6PC2	0	0	0	NA	1
GABRD	0	0	0	NA	1
GAGE2D	0	0	0	NA	1
GDAP1	0	0	0	NA	1
GJB4	0	0	0	NA	1
GPM6A	0	0	0	NA	1
GPR120	0	0	0	NA	1
GPR135	0	0	0	NA	1
GPR65	0	0	0	NA	1
GSTM1	0	0	0	NA	1
GSTM2	0	0	0	NA	1
GSTM4	0	0	0	NA	1
GXYLT2	0	0	0	NA	1
H1FNT	0	0	0	NA	1
HEATR4	0	0	0	NA	1
HERV-V1	0	0	0	NA	1
HOXC10	0	0	0	NA	1
HOXC4	0	0	0	NA	1
HOXC5	0	0	0	NA	1
HOXC6	0	0	0	NA	1
HOXC8	0	0	0	NA	1
HOXC9	0	0	0	NA	1
HSPB7	0	0	0	NA	1
HTR1D	0	0	0	NA	1
IHH	0	0	0	NA	1
IRGM	0	0	0	NA	1
ISM2	0	0	0	NA	1
ITIH5L	0	0	0	NA	1
KBTBD7	0	0	0	NA	1
KCNG2	0	0	0	NA	1
KIAA0317	0	0	0	NA	1
KIF4B	0	0	0	NA	1
KLK10	0	0	0	NA	1
KLK11	0	0	0	NA	1
KLK12	0	0	0	NA	1
KLK13	0	0	0	NA	1
KLK14	0	0	0	NA	1
KLK9	0	0	0	NA	1
KNCN	0	0	0	NA	1
KPNA7	0	0	0	NA	1
KRT10	0	0	0	NA	1
KRT12	0	0	0	NA	1
KRT20	0	0	0	NA	1
KRT25	0	0	0	NA	1
KRT26	0	0	0	NA	1
KRT27	0	0	0	NA	1
KRT28	0	0	0	NA	1
LBP	0	0	0	NA	1
LHX5	0	0	0	NA	1
LIN28B	0	0	0	NA	1
LIPI	0	0	0	NA	1
LOC100128252	0	0	0	NA	1
LOC100128338	0	0	0	NA	1
LOC100128398	0	0	0	NA	1
LOC100129427	0	0	0	NA	1
LOC100129515	0	0	0	NA	1
LOC100130452	0	0	0	NA	1
LOC100132215	0	0	0	NA	1
LOC100132396	0	0	0	NA	1
LOC100134317	0	0	0	NA	1
LOC100240734	0	0	0	NA	1
LOC100287846	0	0	0	NA	1
LOC100507362	0	0	0	NA	1
LOC154449	0	0	0	NA	1
LOC157381	0	0	0	NA	1
LOC158572	0	0	0	NA	1
LOC162632	0	0	0	NA	1
LOC168474	0	0	0	NA	1
LOC283299	0	0	0	NA	1
LOC286186	0	0	0	NA	1
LOC349196	0	0	0	NA	1
LOC375196	0	0	0	NA	1
LOC400550	0	0	0	NA	1
LOC441455	0	0	0	NA	1
LOC641746	0	0	0	NA	1
LOC642864	0	0	0	NA	1
LOC642924	0	0	0	NA	1
LOC643650	0	0	0	NA	1
LOC644145	0	0	0	NA	1
LOC644189	0	0	0	NA	1
LOC645277	0	0	0	NA	1
LOC645638	0	0	0	NA	1
LOC646508	0	0	0	NA	1
LOC646960	0	0	0	NA	1
LOC647589	0	0	0	NA	1
LOC647859	0	0	0	NA	1
LOC648740	0	0	0	NA	1
LOC653653	0	0	0	NA	1
LOC728819	0	0	0	NA	1
LOC730102	0	0	0	NA	1
LRRC39	0	0	0	NA	1
LRRC66	0	0	0	NA	1
MAGEA11	0	0	0	NA	1
MAGEA12	0	0	0	NA	1
MAGEA3	0	0	0	NA	1
MATN2	0	0	0	NA	1
MEIS3P1	0	0	0	NA	1
MIR107	0	0	0	NA	1
MIR1178	0	0	0	NA	1
MIR1296	0	0	0	NA	1
MIR196A2	0	0	0	NA	1
MIR216A	0	0	0	NA	1
MIR216B	0	0	0	NA	1
MIR217	0	0	0	NA	1
MIR3146	0	0	0	NA	1
MIR3160-1	0	0	0	NA	1
MIR3160-2	0	0	0	NA	1
MIR3622A	0	0	0	NA	1
MIR3622B	0	0	0	NA	1
MIR4270	0	0	0	NA	1
MIR577	0	0	0	NA	1
MIR615	0	0	0	NA	1
MIR921	0	0	0	NA	1
MLNR	0	0	0	NA	1
MMP15	0	0	0	NA	1
MTRF1	0	0	0	NA	1
MTRNR2L10	0	0	0	NA	1
MUSTN1	0	0	0	NA	1
MYH7	0	0	0	NA	1
MYL5	0	0	0	NA	1
MYOF	0	0	0	NA	1
NAP1L6	0	0	0	NA	1
NAT8	0	0	0	NA	1
NAT8B	0	0	0	NA	1
NCCRP1	0	0	0	NA	1
NCRNA00087	0	0	0	NA	1
NCRNA00107	0	0	0	NA	1
NCRNA00162	0	0	0	NA	1
NCRNA00163	0	0	0	NA	1
NEK5	0	0	0	NA	1
NEUROG3	0	0	0	NA	1
NID2	0	0	0	NA	1
NLRP10	0	0	0	NA	1
NMBR	0	0	0	NA	1
NOSTRIN	0	0	0	NA	1
NOX1	0	0	0	NA	1
OR10A3	0	0	0	NA	1
OR10A6	0	0	0	NA	1
OR1K1	0	0	0	NA	1
OR1L6	0	0	0	NA	1
OR4F17	0	0	0	NA	1
OR52M1	0	0	0	NA	1
OR52N4	0	0	0	NA	1
OR52N5	0	0	0	NA	1
OR56B1	0	0	0	NA	1
OR5C1	0	0	0	NA	1
OR6B2	0	0	0	NA	1
OR6B3	0	0	0	NA	1
OR7D2	0	0	0	NA	1
OR7G1	0	0	0	NA	1
OR7G3	0	0	0	NA	1
OR8A1	0	0	0	NA	1
OR8B12	0	0	0	NA	1
OTOS	0	0	0	NA	1
P2RX2	0	0	0	NA	1
P4HA3	0	0	0	NA	1
PAGE2	0	0	0	NA	1
PAGE2B	0	0	0	NA	1
PAGE4	0	0	0	NA	1
PAGE5	0	0	0	NA	1
PAQR5	0	0	0	NA	1
PARD6G	0	0	0	NA	1
PCP2	0	0	0	NA	1
PDE1B	0	0	0	NA	1
PDE6B	0	0	0	NA	1
PER3	0	0	0	NA	1
PFKFB1	0	0	0	NA	1
PIPSL	0	0	0	NA	1
PKD1L2	0	0	0	NA	1
PKHD1L1	0	0	0	NA	1
PLA2G2E	0	0	0	NA	1
PLA2G4F	0	0	0	NA	1
PLAC4	0	0	0	NA	1
PLCE1	0	0	0	NA	1
PNMA5	0	0	0	NA	1
PNPLA5	0	0	0	NA	1
PPP1R14C	0	0	0	NA	1
PRR21	0	0	0	NA	1
PTPN21	0	0	0	NA	1
RETN	0	0	0	NA	1
RNASE2	0	0	0	NA	1
RNF128	0	0	0	NA	1
RPH3AL	0	0	0	NA	1
S100A7	0	0	0	NA	1
SAGE1	0	0	0	NA	1
SCARA3	0	0	0	NA	1
SDS	0	0	0	NA	1
SEC14L5	0	0	0	NA	1
SIGLEC12	0	0	0	NA	1
SIGLEC7	0	0	0	NA	1
SIGLEC9	0	0	0	NA	1
SIGLECP3	0	0	0	NA	1
SLC12A1	0	0	0	NA	1
SLC13A4	0	0	0	NA	1
SLC22A14	0	0	0	NA	1
SLC24A5	0	0	0	NA	1
SLC24A6	0	0	0	NA	1
SLC6A16	0	0	0	NA	1
SNAR-I	0	0	0	NA	1
SNORA11	0	0	0	NA	1
SNORA49	0	0	0	NA	1
SNORD23	0	0	0	NA	1
SOX8	0	0	0	NA	1
SPAG11B	0	0	0	NA	1
SPANXC	0	0	0	NA	1
SPATA18	0	0	0	NA	1
SPATA20	0	0	0	NA	1
SPIN2A	0	0	0	NA	1
SULT4A1	0	0	0	NA	1
SYCN	0	0	0	NA	1
SYNJ2BP	0	0	0	NA	1
SYTL4	0	0	0	NA	1
TCEAL5	0	0	0	NA	1
TCTN2	0	0	0	NA	1
TDRD9	0	0	0	NA	1
TEPP	0	0	0	NA	1
TMEM182	0	0	0	NA	1
TMEM196	0	0	0	NA	1
TMEM233	0	0	0	NA	1
TMEM45B	0	0	0	NA	1
TMEM61	0	0	0	NA	1
TMPRSS5	0	0	0	NA	1
TNNI3K	0	0	0	NA	1
TOM1L1	0	0	0	NA	1
TPRX1	0	0	0	NA	1
TRIM22	0	0	0	NA	1
TRIM34	0	0	0	NA	1
TRIM6	0	0	0	NA	1
TRIM6-TRIM34	0	0	0	NA	1
TRIM78P	0	0	0	NA	1
TRO	0	0	0	NA	1
TSPYL6	0	0	0	NA	1
TTC4	0	0	0	NA	1
TUB	0	0	0	NA	1
TXNRD3IT1	0	0	0	NA	1
UBE2DNL	0	0	0	NA	1
UOX	0	0	0	NA	1
UPK1B	0	0	0	NA	1
USP27X	0	0	0	NA	1
UTS2	0	0	0	NA	1
VCX	0	0	0	NA	1
VIT	0	0	0	NA	1
VN1R4	0	0	0	NA	1
VSTM2B	0	0	0	NA	1
VTCN1	0	0	0	NA	1
WDR66	0	0	0	NA	1
WNK3	0	0	0	NA	1
WNT9B	0	0	0	NA	1
YJEFN3	0	0	0	NA	1
ZC3H12B	0	0	0	NA	1
ZFP2	0	0	0	NA	1
ZFP30	0	0	0	NA	1
ZFP82	0	0	0	NA	1
ZNF135	0	0	0	NA	1
ZNF154	0	0	0	NA	1
ZNF155	0	0	0	NA	1
ZNF221	0	0	0	NA	1
ZNF229	0	0	0	NA	1
ZNF239	0	0	0	NA	1
ZNF256	0	0	0	NA	1
ZNF287	0	0	0	NA	1
ZNF320	0	0	0	NA	1
ZNF331	0	0	0	NA	1
ZNF418	0	0	0	NA	1
ZNF432	0	0	0	NA	1
ZNF45	0	0	0	NA	1
ZNF454	0	0	0	NA	1
ZNF493	0	0	0	NA	1
ZNF528	0	0	0	NA	1
ZNF534	0	0	0	NA	1
ZNF560	0	0	0	NA	1
ZNF569	0	0	0	NA	1
ZNF570	0	0	0	NA	1
ZNF577	0	0	0	NA	1
ZNF578	0	0	0	NA	1
ZNF606	0	0	0	NA	1
ZNF613	0	0	0	NA	1
ZNF649	0	0	0	NA	1
ZNF658B	0	0	0	NA	1
ZNF667	0	0	0	NA	1
ZNF702P	0	0	0	NA	1
ZNF705G	0	0	0	NA	1
ZNF714	0	0	0	NA	1
ZNF738	0	0	0	NA	1
ZNF781	0	0	0	NA	1
ZNF793	0	0	0	NA	1
ZNF816	0	0	0	NA	1
ZSCAN4	0	0	0	NA	1
LOC441897	0	1.42	1.42	1	8
CCNJL	0	2.376	2.376	1	8
GPR109A	0	2.43	2.43	1	8
CXCL2	0	2.4681	2.4681	1	8
SLC35D3	0	2.5652	2.5652	1	8
GNG11	0	2.64	2.64	1	8
GNGT1	0	2.64	2.64	1	8
DUXA	0	2.8672	2.8672	1	8
ZIM3	0	2.8672	2.8672	1	8
OR52B4	0	3.0264	3.0264	1	8
OR52K1	0	3.0264	3.0264	1	8
OR52K2	0	3.0264	3.0264	1	8
C1orf105	0	3.0549	3.0549	1	8
LOC100507096	0	3.3814	3.3814	1	8
AGAP6	0	3.4632	3.4632	1	8
SLC22A13	0	3.5046	3.5046	1	8
CACNA2D4	0	3.5445	3.5445	1	8
LOC100271702	0	3.5445	3.5445	1	8
KLF14	0	3.5506	3.5506	1	8
TSGA13	0	3.5506	3.5506	1	8
HPR	0	3.6008	3.6008	1	8
FLJ37201	0	3.6783	3.6783	1	8
ACTN2	0	3.7558	3.7558	1	8
C5orf62	0	3.8336	3.8336	1	8
MIR937	0	4.0404	4.0404	1	8
AIF1L	0	4.074	4.074	1	8
PRB3	0	4.1606	4.1606	1	8
TAS2R30	0	4.1606	4.1606	1	8
TAS2R42	0	4.1606	4.1606	1	8
TAS2R43	0	4.1606	4.1606	1	8
ZNF813	0	4.35	4.35	1	8
ZNF845	0	4.35	4.35	1	8
ABCB1	0	4.4469	4.4469	1	8
SHISA9	0	4.5849	4.5849	1	8
TMEM2	1680.8	1685.5202	4.72019999999975	0.500701091951978	0.00404585018084476
A2M	0	4.8195	4.8195	1	8
LOC91948	0	4.891	4.891	1	8
CTSL2	0	5.0862	5.0862	1	8
UBN1	3584.0944	3589.2304	5.13599999999997	0.500357992990921	0.00206589920371735
EMR4P	0	5.148	5.148	1	8
LOC644100	0	5.174	5.174	1	8
MIR3115	0	5.3463	5.3463	1	8
MIR4306	0	5.391	5.391	1	8
ENHO	0	5.4392	5.4392	1	8
LOC643763	0	5.4897	5.4897	1	8
WDR47	411.8426	417.412	5.56940000000003	0.503358076035997	0.0193790099541343
CYMP	0	5.7038	5.7038	1	8
PROK1	0	5.7038	5.7038	1	8
ARL13A	0	5.78	5.78	1	8
OR4F21	0	5.792	5.792	1	8
LOC339751	0	5.8823	5.8823	1	8
DLX1	0	5.9328	5.9328	1	8
FAM138A	0	6.2076	6.2076	1	8
OR4F5	0	6.2076	6.2076	1	8
ECT2L	0	6.5254	6.5254	1	8
PPP3R2	0	6.5588	6.5588	1	8
NKX2-4	0	6.5733	6.5733	1	8
PROS1	0	6.7384	6.7384	1	8
STX19	0	6.7384	6.7384	1	8
ARMS2	0	6.8874	6.8874	1	8
HTRA1	0	6.8874	6.8874	1	8
MIR3941	0	6.8874	6.8874	1	8
OR10G3	0	6.9223	6.9223	1	8
GPR22	0	6.9657	6.9657	1	8
SLC24A1	0	7.087	7.087	1	8
CYP3A43	0	7.2349	7.2349	1	8
OR2AE1	0	7.2349	7.2349	1	8
CDO1	0	7.3225	7.3225	1	8
EPHX4	0	7.3416	7.3416	1	8
KIAA1107	0	7.3416	7.3416	1	8
ST3GAL3	1879.8725	1887.4029	7.5304000000001	0.500999449097881	0.00576760871021908
RPF1	881.3602	888.963	7.60279999999989	0.502147291522813	0.0123916235070009
MC5R	0	7.693	7.693	1	8
NPVF	0	7.7285	7.7285	1	8
VN1R1	0	7.9812	7.9812	1	8
LOC641367	0	8.129	8.129	1	8
ZNF43	0	8.129	8.129	1	8
CDRT4	0	8.1867	8.1867	1	8
OR6M1	0	8.3888	8.3888	1	8
OR6X1	0	8.3888	8.3888	1	8
SCN3B	0	8.3888	8.3888	1	8
C1orf14	0	8.5045	8.5045	1	8
MIR1305	0	9.2136	9.2136	1	8
LOC100134259	0	9.2322	9.2322	1	8
LOC388948	0	9.2322	9.2322	1	8
GUCY2GP	0	9.5226	9.5226	1	8
TECTB	0	9.5226	9.5226	1	8
IGFBPL1	0	9.5326	9.5326	1	8
ESX1	0	9.7442	9.7442	1	8
STRC	0	10.4445	10.4445	1	8
PCDHB14	0	10.5183	10.5183	1	8
PCDHB15	0	10.5183	10.5183	1	8
PCDHB18	0	10.5183	10.5183	1	8
PCDHB19P	0	10.5183	10.5183	1	8
PCDHGA1	0	10.5183	10.5183	1	8
PCDHGA2	0	10.5183	10.5183	1	8
PCDHGA3	0	10.5183	10.5183	1	8
PCDHGA4	0	10.5183	10.5183	1	8
PCDHGA5	0	10.5183	10.5183	1	8
PCDHGA6	0	10.5183	10.5183	1	8
PCDHGA7	0	10.5183	10.5183	1	8
PCDHGA8	0	10.5183	10.5183	1	8
PCDHGA9	0	10.5183	10.5183	1	8
PCDHGB1	0	10.5183	10.5183	1	8
PCDHGB2	0	10.5183	10.5183	1	8
PCDHGB3	0	10.5183	10.5183	1	8
PCDHGB4	0	10.5183	10.5183	1	8
PCDHGB5	0	10.5183	10.5183	1	8
SLC25A2	0	10.5183	10.5183	1	8
OTC	0	10.6173	10.6173	1	8
GRM1	0	10.9616	10.9616	1	8
PRKCDBP	0	10.9898	10.9898	1	8
PTPLA	0	11.1384	11.1384	1	8
CENPVL1	0	11.4114	11.4114	1	8
SEPN1	0	11.622	11.622	1	8
C9orf4	0	11.83	11.83	1	8
ANGPTL3	0	12.0192	12.0192	1	8
DCAF4L1	0	12.12	12.12	1	8
UGT1A1	0	12.1666	12.1666	1	8
SNORA47	0	12.1728	12.1728	1	8
STON1	0	12.376	12.376	1	8
STON1-GTF2A1L	0	12.376	12.376	1	8
HFM1	0	12.3966	12.3966	1	8
YLPM1	1117.6476	1130.059	12.4114	0.502760903046688	0.0159327264680719
COLQ	0	12.5037	12.5037	1	8
CHRM4	0	12.696	12.696	1	8
MDK	0	12.696	12.696	1	8
ZNF20	0	12.708	12.708	1	8
ZNF625	0	12.708	12.708	1	8
ABCC12	0	12.7959	12.7959	1	8
LOC84856	0	13.024	13.024	1	8
NTNG1	0	13.3551	13.3551	1	8
CPA2	0	13.4125	13.4125	1	8
CPA4	0	13.4125	13.4125	1	8
IAPP	0	13.6224	13.6224	1	8
SLCO1A2	0	13.6224	13.6224	1	8
PTGES	0	13.671	13.671	1	8
PTF1A	0	14.3338	14.3338	1	8
FAM22D	0	14.4739	14.4739	1	8
SUMF1	1466.7156	1481.4522	14.7366	0.502499281078913	0.0144229217960394
ADH4	0	15.0732	15.0732	1	8
PCNAP1	0	15.0732	15.0732	1	8
EP400NL	0	15.276	15.276	1	8
GALNT9	0	15.276	15.276	1	8
RGS22	0	15.397	15.397	1	8
MIR3170	0	15.694	15.694	1	8
RNF113B	0	15.694	15.694	1	8
VSIG10	0	15.906	15.906	1	8
ZNF610	0	15.9123	15.9123	1	8
ZNF880	0	15.9123	15.9123	1	8
TMED7-TICAM2	1984.78	2001.2031	16.4230999999997	0.50206010657697	0.0118884894431108
IFNA13	0	16.4808	16.4808	1	8
IFNA14	0	16.4808	16.4808	1	8
IFNA2	0	16.4808	16.4808	1	8
IFNA22P	0	16.4808	16.4808	1	8
IFNA5	0	16.4808	16.4808	1	8
IFNA6	0	16.4808	16.4808	1	8
IFNA8	0	16.4808	16.4808	1	8
FGD1	0	16.7089	16.7089	1	8
SPINK8	0	16.728	16.728	1	8
C6orf163	0	16.8462	16.8462	1	8
GJB7	0	16.8462	16.8462	1	8
C9orf29	0	16.9647	16.9647	1	8
GNG10	0	16.9647	16.9647	1	8
PTGR1	0	16.9647	16.9647	1	8
CSDAP1	0	17.176	17.176	1	8
MYPN	0	17.2126	17.2126	1	8
BRS3	0	17.697	17.697	1	8
MIR934	0	17.697	17.697	1	8
VGLL1	0	17.697	17.697	1	8
C21orf29	0	17.7968	17.7968	1	8
SLC2A12	1000.7412	1018.605	17.8638000000001	0.504423164289511	0.0255257746173077
UNC13A	0	17.8974	17.8974	1	8
SOBP	0	18.0148	18.0148	1	8
SRPK1	1686.8416	1705.5473	18.7057000000002	0.502757009964276	0.0159102596612619
MIR627	0	18.816	18.816	1	8
BOK	0	18.8246	18.8246	1	8
BOK-AS	0	18.8246	18.8246	1	8
LOC100272216	0	18.941	18.941	1	8
C20orf160	0	19.1226	19.1226	1	8
XKR7	0	19.1226	19.1226	1	8
ZNF137P	0	19.1278	19.1278	1	8
ZNF600	0	19.1278	19.1278	1	8
LOC100302640	805.2248	824.6878	19.4630000000001	0.505970565538299	0.0344564589584227
LOC344595	805.2248	824.6878	19.4630000000001	0.505970565538299	0.0344564589584227
SPINK7	0	20.111	20.111	1	8
SPINK9	0	20.111	20.111	1	8
LOC100129055	0	20.1344	20.1344	1	8
PRKCZ	0	20.6055	20.6055	1	8
DLX6-AS1	0	20.7495	20.7495	1	8
C2orf16	0	21.2463	21.2463	1	8
PPL	0	21.2772	21.2772	1	8
MYH3	0	21.4476	21.4476	1	8
TMEM220	0	21.4476	21.4476	1	8
PADI2	0	21.6855	21.6855	1	8
EFHD1	0	21.8625	21.8625	1	8
PBOV1	0	21.9492	21.9492	1	8
FBLN5	0	22.237	22.237	1	8
KIAA1543	0	22.4609	22.4609	1	8
ZNF358	0	22.4609	22.4609	1	8
NT5DC2	0	23.1889	23.1889	1	8
C20orf194	0	23.1984	23.1984	1	8
MIR1288	0	23.2484	23.2484	1	8
FOXR2	0	23.7519	23.7519	1	8
NMT1	4114.1607	4138.0005	23.8397999999997	0.501444457968174	0.00833567257926637
PCDHA2	0	24.0126	24.0126	1	8
PCDHA3	0	24.0126	24.0126	1	8
PCDHA4	0	24.0126	24.0126	1	8
LOC285740	0	24.4338	24.4338	1	8
PHACTR2	0	24.4338	24.4338	1	8
ITIH2	0	24.8193	24.8193	1	8
KIAA0664L3	0	25.3344	25.3344	1	8
C9orf44	0	25.476	25.476	1	8
LOC100128076	0	25.476	25.476	1	8
SRGAP1	0	25.5312	25.5312	1	8
HYMAI	0	25.5525	25.5525	1	8
DNAH2	0	25.6696	25.6696	1	8
DNAH6	0	25.9086	25.9086	1	8
PEX12	4253.8	4279.7895	25.9894999999997	0.501522776552587	0.00878763589285647
CDRT15P	0	26.0026	26.0026	1	8
PI4K2A	1497.96	1524.0067	26.0467000000001	0.504309561055057	0.0248701453239719
CAND2	0	26.2288	26.2288	1	8
MIR3173	0	26.3252	26.3252	1	8
LARP6	0	26.775	26.775	1	8
LOC100270746	0	27.072	27.072	1	8
CLIC2	1056.722	1083.9992	27.2772	0.506371030473282	0.0367678062378941
LOC100287879	0	27.3308	27.3308	1	8
RIMS4	0	27.8392	27.8392	1	8
KLRAP1	0	28.296	28.296	1	8
GIMAP1	0	28.8221	28.8221	1	8
GIMAP6	0	28.8221	28.8221	1	8
LHX1	0	28.8596	28.8596	1	8
TMEM71	0	28.8921	28.8921	1	8
C9orf135	0	28.96	28.96	1	8
ZNF17	0	29.1177	29.1177	1	8
C15orf32	0	29.2825	29.2825	1	8
SMPX	0	29.3712	29.3712	1	8
KATNAL2	0	30.5	30.5	1	8
TCEB3B	0	30.5	30.5	1	8
TCEB3C	0	30.5	30.5	1	8
TCEB3CL	0	30.5	30.5	1	8
OR2F1	0	31.0985	31.0985	1	8
TERF1	1291.9296	1323.748	31.8184000000001	0.506082248056871	0.0351010478635244
ZSCAN18	0	31.833	31.833	1	8
WDR59	503.1895	535.0299	31.8404	0.5153341384297	0.088517700413075
PKD1	2623.2606	2655.4968	32.2361999999998	0.503053389041898	0.0176206559576229
FAM57A	0	32.3009	32.3009	1	8
DOK7	0	32.4852	32.4852	1	8
HGFAC	0	32.4852	32.4852	1	8
PPP2R5D	1039.184	1071.8761	32.6921000000002	0.507743052886083	0.0446870285020485
C6orf125	3668.2514	3701.7725	33.5210999999999	0.502274151376904	0.0131237181522989
SPINT4	0	33.5753	33.5753	1	8
WFDC10B	0	33.5753	33.5753	1	8
WFDC13	0	33.5753	33.5753	1	8
FZD8	1074.591	1108.3184	33.7274	0.507725332072875	0.0445847411102931
MIR3684	180.7216	214.5257	33.8041	0.542763226972075	0.247381543089815
DDT	2570.8	2604.6705	33.8704999999995	0.503272214574501	0.0188835005511361
OTOR	0	33.9948	33.9948	1	8
CELF5	0	34.2138	34.2138	1	8
S1PR4	0	34.2138	34.2138	1	8
TRIM29	0	34.8248	34.8248	1	8
POU4F1	0	35.1237	35.1237	1	8
ARRB1	0	35.4506	35.4506	1	8
KLHL35	0	35.4506	35.4506	1	8
MIR326	0	35.4506	35.4506	1	8
SNORD15B	0	35.4506	35.4506	1	8
C6orf164	0	35.6403	35.6403	1	8
SCGB3A1	0	35.743	35.743	1	8
INF2	0	35.8776	35.8776	1	8
BTBD6	0	35.9546	35.9546	1	8
EFNB3	0	36.361	36.361	1	8
LRIT3	0	36.6629	36.6629	1	8
UNCX	0	37.0807	37.0807	1	8
GNPNAT1	0	37.434	37.434	1	8
SCGB1D2	0	37.6922	37.6922	1	8
ALDH1L1	0	37.7496	37.7496	1	8
C8orf47	0	38.4546	38.4546	1	8
HRSP12	0	38.4546	38.4546	1	8
POP1	0	38.4546	38.4546	1	8
SNORA72	0	38.4546	38.4546	1	8
NKX2-5	0	39.3206	39.3206	1	8
FLJ14186	0	39.3703	39.3703	1	8
AOX1	0	39.5193	39.5193	1	8
PNLDC1	0	40.0026	40.0026	1	8
F5	0	40.0668	40.0668	1	8
SNORD98	0	40.3263	40.3263	1	8
OPHN1	0	40.3968	40.3968	1	8
BAG4	3706.601	3747.1991	40.5981000000002	0.502723315587709	0.0157158109812077
LSM1	3706.601	3747.1991	40.5981000000002	0.502723315587709	0.0157158109812077
LZTS1	0	40.7875	40.7875	1	8
SLC18A1	0	40.7875	40.7875	1	8
PLP1	0	41.3042	41.3042	1	8
GNRHR	0	41.3402	41.3402	1	8
FAM176A	0	42.4784	42.4784	1	8
FAM24A	0	42.59	42.59	1	8
C4orf48	0	42.84	42.84	1	8
MIR943	0	42.84	42.84	1	8
NAT8L	0	42.84	42.84	1	8
SCARNA22	0	42.84	42.84	1	8
PMS2	4655.5344	4698.4129	42.8784999999998	0.502292000298099	0.0132267225002956
LGR4	0	43.2148	43.2148	1	8
SNORA28	0	43.8348	43.8348	1	8
TEAD3	566.3565	610.2216	43.8651000000001	0.518640963995505	0.107622786899568
UPF0639	0	43.9591	43.9591	1	8
LRRC4B	0	44.6004	44.6004	1	8
SNAR-F	0	44.6004	44.6004	1	8
ARHGAP19	2182.5312	2227.3612	44.8299999999999	0.505082890457826	0.0293332539185453
ACVR1C	1339.5996	1384.4508	44.8512000000001	0.508232446800544	0.0475119343843875
SYCE1L	0	44.9792	44.9792	1	8
SFRP5	0	46.4419	46.4419	1	8
PIGH	0	46.7043	46.7043	1	8
RDH12	0	46.7043	46.7043	1	8
PSMB5	2874.1242	2921.272	47.1478000000002	0.504067694284646	0.0234742873767462
VPS41	1112.3585	1159.6446	47.2860999999998	0.510406257808363	0.0600608991484438
BIRC7	0	47.3363	47.3363	1	8
COL20A1	0	47.3363	47.3363	1	8
FLJ16779	0	47.3363	47.3363	1	8
MIR124-3	0	47.3363	47.3363	1	8
MIR3196	0	47.3363	47.3363	1	8
MIR4326	0	47.3363	47.3363	1	8
NKAIN4	0	47.3363	47.3363	1	8
ANO7	0	47.4632	47.4632	1	8
KCNIP3	0	47.644	47.644	1	8
CCL17	0	48.1026	48.1026	1	8
AQP5	0	48.3056	48.3056	1	8
AQP6	0	48.3056	48.3056	1	8
BACE1	0	48.5199	48.5199	1	8
CDCP2	0	49.021	49.021	1	8
DNM3	1315.8378	1364.9441	49.1063000000001	0.509158950976206	0.0528602054768461
PABPC1L2B	0	49.1796	49.1796	1	8
DGCR11	0	49.2492	49.2492	1	8
KIAA1210	0	50.6322	50.6322	1	8
ZNF30	0	50.6856	50.6856	1	8
