GENE	H3k27ac_19_DMSO_compare_TSS_SIGNAL	H3k27ac_19_DMSO_compare_DISTAL_SIGNAL
GPR151	0.0	166.5976
GPR152	0.0	14753.234499999999
GPR153	0.0	55.4486
GPR155	2536.31	18494.3476
GPR156	0.0	6671.217
GPR157	0.0	12515.1067
GPR160	3856.9011	132637.9435
GPR161	0.0	1236.219
GPR162	0.0	20887.5412
GPR17	0.0	2391.1556
GPR171	0.0	1855.7364
GPR172A	2511.2208	11281.1446
GPR172B	0.0	13187.7565
GPR173	0.0	17098.7644
GPR174	0.0	8857.479299999999
GPR176	1273.076	2458.3340000000003
GPR179	0.0	9027.904
GPR18	0.0	1433.1048
GPR180	1785.9231	9565.529199999999
GPR182	0.0	7560.462600000001
GPR183	0.0	1433.1048
GPR19	14342.3577	136070.59
GPR21	0.0	545.2384999999999
GPR22	0.0	0.0
GPR25	0.0	15701.7961
GPR27	0.0	2660.3487999999998
GPR3	348.1108	11731.8883
GPR31	0.0	3179.6619
GPR32	0.0	56.9772
GPR33	0.0	2769.858
GPR34	0.0	1241.8047000000001
GPR35	0.0	15878.557999999997
GPR37	4302.4974999999995	1540.3328000000001
GPR37L1	0.0	1858.0293
GPR39	0.0	5500.9160999999995
GPR4	0.0	8381.867400000001
GPR44	0.0	45800.479600000006
GPR45	0.0	268.7068
GPR50	0.0	370.91519999999997
GPR55	1601.712	93170.12090000001
GPR56	1898.1753	17955.431699999997
GPR61	0.0	2033.3401
GPR62	0.0	548.4915
GPR63	3895.5	21560.535099999997
GPR65	0.0	0.0
GPR68	1161.6518999999998	110922.96590000001
GPR75	0.0	3334.1052
GPR77	0.0	8633.3269
GPR78	0.0	1921.2036999999998
GPR81	0.0	0.0
GPR82	0.0	1924.6471000000001
GPR83	0.0	2012.9937
GPR84	0.0	2747.2046
GPR85	0.0	789.6166
GPR87	0.0	1553.1844
GPR88	0.0	5287.6582
GPR89A	3494.4302000000002	2361.7495000000004
GPR89B	4071.3354	565.4889
GPR89C	0.0	10500.4309
GPR97	0.0	11624.968799999999
GPR98	0.0	14280.391899999999
GPRASP1	0.0	1618.0267999999999
GPRASP2	0.0	2589.2932
GPRC5A	0.0	11437.2788
GPRC5C	0.0	3165.5119
GPRC5D	279.699	3524.1592000000005
GPRIN1	0.0	5996.401
GPRIN2	0.0	3055.2309
GPRIN3	15120.8	292886.51259999996
GPS1	1271.9136000000003	9034.2535
GPS2	4278.6	6152.980500000001
GPSM1	0.0	2032.4315
GPSM2	753.125	66.86800000000001
GPSM3	7684.036	8118.6065
GPT	0.0	11418.5534
GPT2	2271.8258	5797.2221
GPX1	0.0	19837.3882
GPX2	0.0	6540.0422
GPX3	0.0	15105.9754
GPX4	5052.9915	52454.00299999999
GPX5	0.0	2359.3812000000003
GPX6	0.0	2359.3812000000003
GPX7	0.0	41097.6942
GPX8	0.0	48.974000000000004
GRAMD1A	1036.8105	0.0
GRAMD1B	0.0	894.9105
GRAMD1C	1410.9471	12160.4618
GRAMD2	0.0	3527.8614
GRAMD3	783.8772	6077.966100000001
GRAMD4	0.0	12541.5939
GRAP	3116.6752	32155.6904
GRAP2	0.0	1962.7764
GRAPL	3296.9664000000002	45229.8372
GRASP	0.0	2249.0055
GRB10	0.0	5638.116400000001
GRB14	562.324	8447.4536
GRB2	3263.5695	7045.598599999999
GRB7	1840.9885000000002	191737.3746
GREB1	0.0	7353.4259999999995
GREM1	0.0	1790.4132999999997
GREM2	1070.7357000000002	5328.357699999999
GRHL1	632.8756000000001	3395.1042
GRHL3	27178.619599999998	53122.5582
GRHPR	3138.334	1272.491
GRIA1	0.0	54.004
GRIA2	0.0	348.2772
GRIA4	0.0	2275.5096
GRID1	0.0	33335.3427
GRID2IP	0.0	5627.7817000000005
GRIK4	94.30189999999999	5398.9111
GRIK5	0.0	5488.818899999999
GRIN1	0.0	5940.972900000001
GRIN2A	0.0	1897.8768
GRIN2B	0.0	645.315
GRIN2C	0.0	13601.842599999998
GRIN2D	0.0	41297.7358
GRIN3B	0.0	55487.82749999999
GRINA	0.0	14768.6175
GRINL1A	4872.3	1454.5258000000001
GRIP1	0.0	3972.1378999999997
GRIP2	0.0	1340.8576
GRIPAP1	7843.397999999999	114755.5977
GRK1	0.0	57.316
GRK4	2631.1440000000002	12180.6615
GRK5	1674.432	33413.566300000006
GRK6	5338.599999999999	17180.5553
GRK7	0.0	308.1598
GRLF1	0.0	9652.6859
GRM1	0.0	16.12
GRM2	0.0	2383.1843
GRM4	0.0	5450.6862
GRM5	0.0	1111.4014
GRM7	0.0	300.111
GRN	0.0	7412.693300000001
GRP	0.0	15042.047999999999
GRPEL1	2153.2	12093.2082
GRPEL2	4635.7609999999995	3163.666
GRPR	0.0	1271.5559999999998
GRRP1	0.0	6663.749
GRSF1	4896.6096	14.859
GRTP1	0.0	40.491
GRWD1	5138.6	14534.295100000001
GRXCR2	0.0	542.5578
GSC2	0.0	3315.4419000000003
GSDMA	0.0	28069.8195
GSDMB	0.0	58124.196200000006
GSDMC	0.0	23047.038
GSDMD	5930.0467	2921.5782
GSG1	1489.3989000000001	70956.3831
GSG1L	0.0	7802.1431
GSG2	4020.2	11649.811200000002
GSK3A	5833.8	33249.0167
GSK3B	18698.399999999998	15892.792000000001
GSN	0.0	1142.3637
GSPT1	2874.9893	99346.33589999999
GSPT2	2051.1656	0.0
GSR	2752.4541	9339.551099999999
GSS	4878.06	1611.9027
GSTA1	0.0	3074.2497999999996
GSTA2	0.0	28785.924
GSTA3	0.0	5447.601
GSTA4	6774.1135	2373.3511999999996
GSTA5	0.0	3074.2497999999996
GSTA7P	0.0	27223.6302
GSTCD	2537.1200999999996	14937.6077
GSTK1	3439.8385	4166.912200000001
GSTM1	0.0	461.8152
GSTM2	0.0	461.8152
GSTM2P1	0.0	256.6237
GSTM3	0.0	8486.171199999999
GSTM4	0.0	461.8152
GSTM5	0.0	8007.3825
GSTO1	2531.9424	10715.5157
GSTO2	2089.0	10715.5157
GSTP1	4853.0	19583.999200000002
GSTT1	0.0	2804.6364
GSTT2	0.0	3105.8291
GSTT2B	0.0	3105.8291
GSTTP1	0.0	2325.1029
GSTTP2	0.0	2804.6364
GSTZ1	4064.9536	22.4824
GSX2	0.0	764.3576999999999
GTDC1	2715.328	32.4632
GTF2A1	8973.9337	18973.064000000002
GTF2A1L	0.0	635.12
GTF2A2	1713.9976	2410.7021999999997
GTF2B	2985.109	75.16210000000001
GTF2E1	4875.6177	998.3739999999999
GTF2E2	5802.6286	9292.2591
GTF2F1	10055.6	1720.4061
GTF2F2	1769.7404999999999	440.00079999999997
GTF2H1	8699.8406	26142.647100000002
GTF2H2	1016.4318999999999	0.0
GTF2H2B	1088.9448	4208.0671
GTF2H2C	1784.3888000000002	591.2305
GTF2H2D	1784.3888000000002	591.2305
GTF2H3	1213.7853	24.752000000000002
GTF2H4	0.0	307.2445
GTF2H5	3048.8615999999997	2501.0269
GTF2I	12876.6	12514.5709
GTF2IP1	893.711	1844.6310999999998
GTF2IRD1	3126.0	1220.0792000000001
GTF2IRD2	7450.6143999999995	2744.4827000000005
GTF2IRD2B	8250.8455	926.7792999999999
GTF2IRD2P1	0.0	920.3718
GTF3A	2938.089	8556.085599999999
GTF3C1	1546.0731	0.0
GTF3C2	8815.4469	2620.7317999999996
GTF3C3	1361.92	0.0
GTF3C4	8009.639499999999	29.4137
GTF3C5	3885.8	331.6425
GTF3C6	7408.449999999999	5772.791899999999
GTPBP1	7305.6	39254.8551
GTPBP10	3092.2984	0.0
GTPBP2	10725.8276	9717.590400000001
GTPBP3	5543.0	11737.6564
GTPBP4	3403.4	7312.8841
GTPBP5	3599.0003	785.2719000000001
GTPBP6	0.0	172.73000000000002
GTPBP8	9705.0692	16106.8548
GTSE1	9497.248	14597.9493
GTSF1	0.0	0.0
GTSF1L	0.0	74788.0964
GUCA1A	0.0	0.0
GUCA1B	0.0	6641.1512
GUCY1A2	490.73109999999997	609.3843
GUCY1A3	8737.2467	14553.8552
GUCY1B2	0.0	2272.5285
GUCY1B3	1401.44	3663.3064999999997
GUCY2C	0.0	5617.6094
GUCY2D	0.0	1549.6877
GUCY2E	0.0	4567.4939
GUCY2F	0.0	4576.8552
GUCY2GP	0.0	0.0
GUF1	7290.8784	235.8074
GUK1	6748.2	10431.9584
GUSB	3634.4949	336.3885
GUSBL1	5937.4192	121.0094
GUSBP1	1061.8216	0.0
GUSBP3	3510.2000000000003	73.032
GUSBP4	1380.1625000000001	1561.2818
GVINP1	0.0	11914.2371
GXYLT1	2423.4856999999997	886.2986999999999
GXYLT2	0.0	883.8762
GYG1	3847.0	5896.4145
GYLTL1B	0.0	22143.880599999997
GYPC	2404.1137	11508.532199999998
GYS1	8772.7365	11223.2636
GYS2	0.0	1269.5819
GZF1	110.635	17208.4264
GZMA	0.0	20.4885
GZMB	0.0	10373.5996
GZMH	0.0	10373.5996
GZMM	0.0	9734.037400000001
H19	0.0	133.80180000000001
H1F0	0.0	3602.6667
H1FNT	0.0	0.0
H1FOO	0.0	6794.0797
H1FX	8227.104	35472.3001
H2AFB1	154.4954	1509.7844
H2AFB2	31.6986	2232.3678
H2AFJ	2733.416	4110.7480000000005
H2AFV	6221.4	22584.191499999997
H2AFX	5454.2	9100.311
H2AFY	4748.1745	416.37449999999995
H2AFY2	0.0	287.7121
H2AFZ	6400.364	10854.7445
H2BFM	0.0	1531.5824
H2BFWT	0.0	7301.9354
H2BFXP	0.0	5770.353
H3F3A	23288.205	109714.0669
H3F3B	4967.4	56381.9048
H3F3C	0.0	14091.4813
H6PD	876.2231999999999	12239.3065
HAAO	0.0	17985.721400000002
HABP4	620.5425	5731.142
HACE1	1184.1136	0.0
HACL1	5853.998	22724.194
HADH	2928.3183	37836.577900000004
HADHA	14576.9182	4410.5622
HADHB	14576.9182	4410.5622
HAGH	3061.7181	1971.5612
HAGHL	781.5083999999999	5230.7841
HAL	0.0	2879.4132
HAMP	0.0	108084.35020000003
HAND1	0.0	2808.9258
HAO1	0.0	619.2083
HAP1	0.0	22826.561900000004
HAPLN2	0.0	94977.5341
HAPLN3	0.0	602.0889999999999
HAPLN4	0.0	897.0647999999999
HAR1A	0.0	286.22999999999996
HAR1B	0.0	286.22999999999996
HARBI1	6398.2114	9652.8563
HARS	4071.6114	439.7728
HARS2	4071.6114	439.7728
HAS2	0.0	2526.6477
HAS2-AS1	0.0	2526.6477
HAS3	0.0	1317.9346
HAT1	3445.2312	70.81700000000001
HAUS1	1479.0475000000001	12422.4465
HAUS2	5667.8376	45042.312600000005
HAUS3	2186.4492	4586.2531
HAUS4	1709.2628	13821.434200000002
HAUS5	1339.2438	5881.453
HAUS6	894.455	36.4167
HAUS7	409.6092	84.07199999999999
HAUS8	3089.7549	6754.090800000001
HAVCR1	0.0	3107.3848
HAVCR2	2828.3571	10296.740099999999
HAX1	6155.599999999999	9876.192000000001
HBA1	0.0	3047.1558
HBA2	0.0	3047.1558
HBB	107.085	8074.6682
HBBP1	0.0	8074.6682
HBD	4037.7775999999994	8074.6682
HBE1	0.0	12365.2814
HBEGF	801.0684	6269.2390000000005
HBG1	0.0	8074.6682
HBG2	0.0	8074.6682
HBM	0.0	3047.1558
HBP1	14160.6	11758.4334
HBQ1	0.0	3047.1558
HBS1L	3995.46	17167.9847
HBXIP	2010.2753000000002	1643.4997999999998
HBZ	0.0	3047.1558
HCCS	3599.4420000000005	6569.678100000001
HCFC1	21486.0797	40448.2423
HCFC1R1	1462.6457999999998	5332.5465
HCFC2	7210.4	1149.9895000000001
HCG11	5037.8319	22941.579100000003
HCG18	7110.7	135.513
HCG22	0.0	143.9856
HCG26	0.0	10187.786
HCG27	9078.4	21011.8608
HCG2P7	0.0	23700.678200000002
HCG4	0.0	0.0
HCG4P6	0.0	23700.678200000002
HCG9	0.0	23899.5157
HCK	0.0	256.961
HCLS1	23165.600000000002	7861.5701
HCN2	0.0	25964.502200000003
HCN3	0.0	6435.877
HCP5	974.0564999999999	10187.786
HCRT	245.177	12329.9374
HCRTR1	0.0	522.2672
HCST	0.0	1211.0836
HDAC1	3882.6	16165.9625
HDAC10	1935.9974	16140.0389
HDAC11	885.7605	16564.5312
HDAC2	9111.0212	3180.8315999999995
HDAC3	1637.8501999999999	5977.4851
HDAC4	3117.9685000000004	4244.8525
HDAC5	2921.3991	25168.9338
HDAC6	4992.0	5559.306199999999
HDAC7	9654.4828	135312.409
HDAC8	2188.7488	2.1239999999999997
HDAC9	10146.157599999999	18100.9007
HDC	0.0	2122.677
HDDC2	2456.1569999999997	27393.5992
HDDC3	6198.5035	10846.5775
HDGF	9034.073400000001	115987.02089999999
HDGFL1	0.0	1090.3872000000001
HDGFRP2	4622.9802	1153.6023
HDGFRP3	0.0	404.0582
HDHD1	2241.0679999999998	11228.932
HDHD2	5487.993	18.3816
HDHD3	2503.9320000000002	11942.026300000001
HDLBP	6352.2732000000005	4152.9325
HDX	2705.7453	702.6124000000001
HEATR1	3485.36	0.0
HEATR2	1227.9357	1226.6920000000002
HEATR3	8257.684799999999	4336.6497
HEATR4	0.0	0.0
HEATR5A	0.0	2769.858
HEATR5B	5497.3248	4255.107300000001
HEATR6	2596.9616	259.9123
HEATR7A	1924.1999999999998	1964.5675999999999
HEBP1	4336.881	53349.070900000006
HEBP2	1221.4358	604.2565
HECA	2894.6	35874.755000000005
HECTD1	7981.8	882.1395
HECTD2	12814.6	235.0816
HECTD3	3578.0188	2763.0378
HECW1	5388.004399999999	30932.156799999997
HECW2	0.0	0.0
HEG1	0.0	801.334
HELB	4416.2	3816.3230000000003
HELLS	4495.0	397.96500000000003
HELQ	5652.8231000000005	19.189799999999998
HELT	0.0	1002.8422
HELZ	2284.3468000000003	5044.8241
HEMGN	5972.94	6950.8483
HEMK1	3194.4613000000004	1190.0253
HEPACAM	0.0	2506.1621000000005
HEPACAM2	0.0	6642.665900000001
HEPN1	0.0	2506.1621000000005
HERC1	3599.0094	518.6324000000001
HERC2	1847.8337999999999	5095.729
HERC2P2	1115.2440000000001	2480.0888999999997
HERC2P3	1628.9442000000001	4589.8349
HERC2P4	0.0	3250.8162
HERC2P7	2571.6645000000003	3334.7468999999996
HERC2P9	0.0	7149.812800000001
HERC3	2656.2195	225.1648
HERC4	4128.5512	73.232
HERC5	3354.0660000000003	1847.4868000000001
HERC6	7308.4439999999995	16330.316200000001
HERPUD1	44256.4	131657.8241
HERPUD2	4923.6	26033.4039
HERV-V1	0.0	0.0
HES1	1856.8	66442.4418
HES2	0.0	2.1725
HES3	0.0	55.4486
HES4	0.0	2080.1294
HES5	0.0	40851.8977
HES6	264.536	10054.8125
HES7	0.0	35472.2751
HESX1	0.0	957.7284999999999
HEXA	6748.8762	5478.727000000001
HEXB	2444.2812	389.40729999999996
HEXDC	4023.1014	39800.1765
HEXIM1	11109.627100000002	76715.13880000002
HEXIM2	18001.496	75842.7228
HEY1	1446.81	34903.7771
HEY2	2707.2	12846.3184
HEYL	0.0	37307.7017
HFE	0.0	48742.5564
HFE2	0.0	131429.9412
HFM1	0.0	2.201
HGD	0.0	792.7087999999999
HGF	0.0	17863.2286
HGFAC	0.0	0.0
HGS	2680.904	4544.4943
HGSNAT	5336.599999999999	9802.7236
HHAT	13794.3558	7382.843
HHATL	0.0	2083.7437
HHEX	0.0	41233.1045
HHIP	0.0	1655.7520000000002
HHIPL1	0.0	2328.7153
HHIPL2	0.0	13224.740199999998
HHLA2	0.0	3966.6422000000002
HHLA3	17631.425	2646.7454
HIAT1	4795.197	819.4689
HIATL1	2592.0	500.8956
HIATL2	3166.7999999999997	443.739
HIBADH	4364.200000000001	479.3977
HIBCH	3231.998	2071.3235999999997
HIC1	0.0	7480.341
HIC2	339.9695	2057.1327
HIF1A	3074.2266	191.6035
HIF1AN	825.104	686.724
HIF3A	0.0	2168.6538
HIGD1A	2937.5434	5.58
HIGD1B	0.0	5022.847
HIGD1C	0.0	42635.9099
HIGD2A	11140.0746	4477.6507
HIGD2B	6720.3	10706.6373
HILS1	88.51180000000001	11807.988699999998
HINFP	3555.2000000000003	8845.139099999999
HINT1	8163.4443	11444.890599999999
HINT2	7465.4	16376.251600000003
HINT3	4352.273	921.15
HIP1	1669.3128	1360.3489000000002
HIP1R	230.139	73430.22320000001
HIPK1	5404.6	19611.2257
HIPK2	3283.4761000000003	15023.782899999998
HIPK3	8630.4	1756.4717
HIPK4	0.0	9884.699799999999
HIRA	10539.419199999998	13832.3586
HIRIP3	9090.2528	2199.7045
HIST1H1A	309.952	27964.1375
HIST1H1B	3085.0695	27475.456700000002
HIST1H1C	13967.599999999999	34423.0242
HIST1H1D	8277.4	70108.3136
HIST1H1E	19674.835	61141.1515
HIST1H1T	0.0	63868.720199999996
HIST1H2AB	9426.4432	34375.4555
HIST1H2AC	22657.744000000002	69713.79620000001
HIST1H2AD	16385.285	70255.3947
HIST1H2AE	13427.0	75430.82960000003
HIST1H2AG	13423.3274	15710.401
HIST1H2AH	11260.093299999999	15710.401
HIST1H2AI	37107.7078	29967.0069
HIST1H2AJ	19260.1656	29967.0069
HIST1H2AK	20618.2662	29967.0069
HIST1H2AL	4830.8	27475.456700000002
HIST1H2AM	12598.4022	27475.456700000002
HIST1H2BB	19001.285	34375.4555
HIST1H2BC	23533.384000000002	69713.79620000001
HIST1H2BD	9028.810000000001	61081.376200000006
HIST1H2BE	1911.4451999999999	68543.931
HIST1H2BF	15110.1965	70255.3947
HIST1H2BG	13883.775	75430.82960000003
HIST1H2BH	7942.729000000001	76087.70659999999
HIST1H2BI	18722.9024	110135.11749999998
HIST1H2BJ	14241.2091	15710.401
HIST1H2BK	12581.181799999998	15710.401
HIST1H2BL	20424.8698	29967.0069
HIST1H2BM	18112.7652	29967.0069
HIST1H2BN	17462.7628	29967.0069
HIST1H2BO	12117.2713	27475.456700000002
HIST1H3A	9513.8514	27964.1375
HIST1H3B	14092.4968	34375.4555
HIST1H3C	10549.7214	34375.4555
HIST1H3D	15622.8275	70255.3947
HIST1H3E	4590.3285000000005	73296.31760000002
HIST1H3F	27451.418200000004	76087.70659999999
HIST1H3G	27339.9175	110135.11749999998
HIST1H3H	16776.822	29967.0069
HIST1H3I	1048.9921	27475.456700000002
HIST1H3J	4924.2	27475.456700000002
HIST1H4A	8646.3144	27964.1375
HIST1H4B	8334.4	34375.4555
HIST1H4C	4472.4827000000005	58258.287899999996
HIST1H4D	6358.799999999999	69210.2766
HIST1H4E	12290.800000000001	72622.69170000001
HIST1H4F	0.0	70108.3136
HIST1H4G	0.0	76087.70659999999
HIST1H4H	14557.0	97748.43489999998
HIST1H4I	8173.400000000001	15710.401
HIST1H4J	8640.800000000001	29967.0069
HIST1H4K	8177.3634999999995	29967.0069
HIST1H4L	409.71610000000004	27475.456700000002
HIST2H2AA4	23117.0362	50596.1829
HIST2H2AB	33824.9472	51116.7506
HIST2H2AC	42609.2856	51116.7506
HIST2H2BA	1931.9125	10033.3161
HIST2H2BC	20550.6	50596.1829
HIST2H2BE	31728.453999999998	51116.7506
HIST2H2BF	16814.315	52906.154
HIST2H3A	34744.191900000005	50596.1829
HIST2H3D	8101.137	46843.3018
HIST2H4B	13644.4	47736.7815
HIST3H2A	360.7954	6544.252800000001
HIST3H2BB	346.08	6544.252800000001
HIST3H3	0.0	6038.942800000001
HIST4H4	14084.857399999999	4110.7480000000005
HIVEP1	3948.0	41567.3168
HIVEP2	2676.4	61526.469699999994
HIVEP3	1963.6	16571.7333
HJURP	1216.7104	11.092500000000001
HK1	2392.7994000000003	13417.206999999999
HK2	0.0	14861.4996
HK3	0.0	14088.790500000001
HKDC1	0.0	13219.405499999999
HKR1	0.0	0.0
HLA-A	6803.4	23700.678200000002
HLA-B	3302.235	241.37699999999998
HLA-C	6206.277599999999	20739.106699999997
HLA-DMA	658.217	12825.563699999999
HLA-DMB	1940.853	13822.2822
HLA-DOA	0.0	12980.9597
HLA-DOB	1934.1175	1990.8876999999998
HLA-DPA1	0.0	1349.051
HLA-DPB1	0.0	1162.1711
HLA-DPB2	0.0	1309.5930000000003
HLA-DQA1	0.0	3386.7857999999997
HLA-DQA2	0.0	776.4988
HLA-DQB1	0.0	3386.7857999999997
HLA-DQB2	0.0	1932.4716999999998
HLA-DRA	295.5875	727.5906
HLA-DRB1	0.0	3386.7857999999997
HLA-DRB5	0.0	4114.3764
HLA-DRB6	0.0	3386.7857999999997
HLA-E	4110.6553	15908.777499999998
HLA-F	1534.0421999999999	4923.3408
HLA-H	0.0	23700.678200000002
HLA-J	0.0	25002.1045
HLA-L	0.0	1468.8455999999999
HLCS	5819.965999999999	3408.6303
HLF	0.0	1074.19
HLTF	1506.8069	9122.4584
HLX	1868.9832000000001	9.4116
HM13	2976.5115	31551.8519
HMBOX1	8914.9156	12938.3865
HMBS	3870.5160000000005	10047.612599999999
HMCN1	0.0	1719.847
HMG20A	7066.2	7319.5163
HMG20B	1599.6456	5883.9696
HMGA1	3514.6367	15145.866299999998
HMGA2	0.0	1136.4111
HMGB1	2985.0269	28448.4241
HMGB2	13030.992600000001	6678.0732
HMGB3	756.2952	107.2734
HMGB3P1	0.0	4236.739
HMGCL	3542.4	10037.8897
HMGCR	3802.2	4281.0614
HMGCS1	3195.6000000000004	434.3927
HMGCS2	0.0	1151.2776
HMGN1	10806.4	1375.1996
HMGN2	6408.5632	32164.6737
HMGN3	5024.194	1611.1058
HMGN4	13182.800000000001	22938.232900000003
HMGN5	6568.7572	1071.0344
HMGXB3	4998.0718	4451.2528999999995
HMGXB4	3328.5123	26713.9545
HMHA1	8742.0995	52768.69469999999
HMHB1	0.0	4257.344
HMMR	14326.926800000001	5014.232400000001
HMOX1	1932.2615	24497.278499999997
HMOX2	2417.7008000000005	44878.972700000006
HMP19	0.0	3410.584
HMSD	0.0	2052.4406
HMX1	0.0	4052.5218
HMX2	0.0	256.4586
HMX3	0.0	256.4586
HN1	2525.7148	5432.0085
HN1L	1560.8901999999998	1820.2296000000001
HNF1A	0.0	6220.6161999999995
HNF1B	1621.6003999999998	6784.1813999999995
HNF4A	0.0	2712.258
HNRNPA0	14506.199999999999	1206.5448
HNRNPA1	11825.888500000001	2747.2046
HNRNPA1L2	1849.2772	1616.4671999999998
HNRNPA1P10	11825.888500000001	2747.2046
HNRNPA2B1	20429.760000000002	31256.914500000003
HNRNPA3	10278.2	13688.352799999999
HNRNPA3P1	0.0	1409.64
HNRNPAB	2746.992	3664.4568999999997
HNRNPC	7996.400000000001	6355.539199999999
HNRNPCL1	0.0	203.57999999999998
HNRNPD	11773.8	4782.9274000000005
HNRNPF	26193.836799999994	36986.205400000006
HNRNPH1	10346.6	7287.5806999999995
HNRNPH2	4598.3034	837.6034
HNRNPH3	15643.8309	427.72400000000005
HNRNPK	18843.5404	524.3877
HNRNPL	25910.2	6759.7205
HNRNPM	5177.8328	5012.6124
HNRNPR	14173.199999999999	1977.9636
HNRNPU	25136.0	17920.144500000002
HNRNPUL1	19394.0695	30579.448699999997
HNRNPUL2	19864.765	9280.2016
HNRPDL	8832.981	4036.2670999999996
HNRPLL	2931.8	10052.5382
HOMER1	5142.5754	7377.2034
HOMER2	0.0	703.6696000000001
HOMER3	5127.731	24095.9892
HOMEZ	2694.0	3555.6942
HOOK1	3243.8579999999997	0.0
HOOK2	789.2996	15767.3313
HOOK3	2849.2128	1572.755
HOPX	319.15619999999996	27273.3939
HORMAD1	0.0	231.4846
HOXB1	0.0	136638.7756
HOXB13	0.0	1603.3368
HOXB2	0.0	92760.46979999999
HOXB3	0.0	34151.208
HOXB4	4596.8073	34151.208
HOXB5	0.0	24107.6073
HOXB6	0.0	24107.6073
HOXB7	3465.8959999999997	13122.929
HOXB8	0.0	5754.856699999999
HOXB9	0.0	4087.5687
HOXC10	0.0	0.0
HOXC4	0.0	0.0
HOXC5	0.0	0.0
HOXC6	0.0	0.0
HOXC8	0.0	0.0
HOXC9	0.0	0.0
HOXD1	0.0	10392.6728
HOXD10	0.0	10372.908800000001
HOXD11	0.0	10372.908800000001
HOXD12	0.0	10444.070800000001
HOXD13	0.0	10444.070800000001
HOXD3	0.0	10372.908800000001
HOXD4	0.0	10372.908800000001
HOXD8	0.0	10372.908800000001
HOXD9	0.0	10372.908800000001
HP	0.0	403.24519999999995
HP1BP3	6556.6	1039.3309000000002
HPCA	0.0	11509.605099999999
HPCAL1	4248.7572	23491.063299999998
HPCAL4	0.0	41096.9146
HPD	2498.8804	31264.7134
HPDL	254.12400000000002	3387.6299999999997
HPGD	1014.5848000000001	4.698
HPN	0.0	0.0
HPR	0.0	0.0
HPRT1	860.8578000000001	5652.3332
HPS1	3469.4578	2198.6032000000005
HPS3	1825.7768	4879.7486
HPS4	4442.4369	27359.0091
HPS5	8713.4236	26142.647100000002
HPS6	3456.4	10749.599400000001
HPSE	0.0	32077.5015
HPX	0.0	44.216300000000004
HPYR1	0.0	827.2067999999999
HR	0.0	3966.5045999999998
HRAS	4375.2943	3040.0059
HRASLS2	402.0016	7154.768399999999
HRASLS5	0.0	7154.768399999999
HRC	0.0	1772.5317
HRCT1	0.0	10121.2436
HRG	0.0	2561.0009999999997
HRH1	0.0	931.6673000000001
HRH2	5226.200000000001	20858.191899999998
HRH3	0.0	2132.5467
HRH4	0.0	1238.7123000000001
HRK	0.0	5900.289200000001
HRNR	0.0	647.4580000000001
HRSP12	0.0	15.066
HS1BP3	2878.0517999999997	24359.143
HS2ST1	6978.312400000001	1003.1047000000001
HS3ST1	1448.104	8528.0305
HS3ST5	0.0	1432.1316
HS3ST6	0.0	2632.0662
HS6ST1	925.0218	7406.8397
HS6ST3	0.0	0.0
HSBP1	688.1784	0.0
HSBP1L1	834.197	64.9147
HSCB	3703.0220000000004	139663.2926
HSD11B1	0.0	50519.2036
HSD11B1L	3913.7816	5552.420400000001
HSD11B2	0.0	7887.693400000001
HSD17B1	0.0	31343.161199999995
HSD17B10	1209.201	858.3974
HSD17B11	2718.505	0.0
HSD17B12	4244.3514	4740.8207999999995
HSD17B13	0.0	434.9246
HSD17B14	0.0	22331.743599999998
HSD17B2	0.0	103.5309
HSD17B4	6275.619	5525.2553
HSD17B6	0.0	43189.564699999995
HSD17B7	3326.3356	3700.3194
HSD17B7P2	2965.3398	36.8634
HSD17B8	1363.7975	6307.679500000001
HSD3B7	0.0	1561.8978000000002
HSDL1	1068.4356	14165.961099999997
HSDL2	8090.8542	3872.6764
HSF1	6641.5527999999995	13431.2251
HSF2	2240.6000000000004	1196.0301
HSF2BP	3142.8913	12133.8798
HSF4	0.0	10956.279
HSF5	0.0	11440.0829
HSFX1	0.0	14084.3953
HSFY1P1	0.0	7886.4979
HSH2D	7487.599999999999	146729.368
HSP90AA1	5643.088	1919.4897999999998
HSP90AA6P	0.0	3766.0114000000003
HSP90AB1	8421.0	32675.8149
HSP90AB2P	0.0	129.4293
HSP90AB3P	280.84639999999996	224.8911
HSP90AB4P	0.0	6820.8884
HSP90B1	10532.8713	30274.554399999997
HSP90B3P	0.0	483.06280000000004
HSPA12B	0.0	5959.072
HSPA13	4953.599999999999	2344.3541
HSPA14	7232.7006	22009.532
HSPA1A	1317.2964	64957.08419999999
HSPA1B	10758.800000000001	64957.08419999999
HSPA1L	1317.2964	64957.08419999999
HSPA2	1158.843	12798.1401
HSPA4	12915.0	3595.0521
HSPA4L	5244.2	3741.5213
HSPA5	5926.0	1640.6439
HSPA6	2451.515	14884.548500000003
HSPA7	268.596	9793.027500000002
HSPA8	22667.8	28076.580599999998
HSPA9	15768.0	916.4367
HSPB1	0.0	18054.988999999998
HSPB11	2983.1376	43.4612
HSPB2	0.0	3283.0779
HSPB3	0.0	14289.712599999999
HSPB6	4425.2347	5256.0133
HSPB7	0.0	0.0
HSPB9	0.0	13477.8274
HSPBAP1	7104.1098999999995	7935.3091
HSPBP1	6361.6	34453.089700000004
