GENE_ID	locusLine	bin_1_MM3.jin.bam
1_MACS_peak_4117_lociStitched	chr11(.):33310797-33315020	1.0016
2_MACS_peak_4118_lociStitched	chr11(.):33336050-33343868	0.6054
1_MACS_peak_4120_lociStitched	chr11(.):33755875-33759161	1.0227
1_MACS_peak_4121_lociStitched	chr11(.):33774123-33776204	0.3832
1_MACS_peak_4122_lociStitched	chr11(.):33794427-33796871	0.958
1_MACS_peak_4123_lociStitched	chr11(.):34071866-34076455	2.6529
1_MACS_peak_4124_lociStitched	chr11(.):34106607-34109602	0.4335
1_MACS_peak_4125_lociStitched	chr11(.):34125371-34128825	1.253
1_MACS_peak_4126_lociStitched	chr11(.):34459546-34462630	1.356
1_MACS_peak_4127_lociStitched	chr11(.):34936229-34939691	1.9009
1_MACS_peak_4128_lociStitched	chr11(.):35008955-35011917	0.6709
1_MACS_peak_4129_lociStitched	chr11(.):35034275-35036142	0.3847
1_MACS_peak_4130_lociStitched	chr11(.):35050810-35053611	0.4873
1_MACS_peak_4131_lociStitched	chr11(.):35060426-35063709	0.782
2_MACS_peak_4132_lociStitched	chr11(.):35103236-35112209	0.424
1_MACS_peak_4134_lociStitched	chr11(.):35127458-35129731	0.3777
2_MACS_peak_4135_lociStitched	chr11(.):35139843-35150703	0.402
2_MACS_peak_4137_lociStitched	chr11(.):35159364-35170004	1.4941
3_MACS_peak_4139_lociStitched	chr11(.):35183361-35206701	1.0311
1_MACS_peak_4142_lociStitched	chr11(.):35412000-35414000	0.45
1_MACS_peak_4143_lociStitched	chr11(.):35683004-35685702	1.7751
1_MACS_peak_4144_lociStitched	chr11(.):35697187-35698879	0.4121
1_MACS_peak_4145_lociStitched	chr11(.):35742714-35744997	0.4218
1_MACS_peak_4146_lociStitched	chr11(.):36508214-36510025	0.3337
1_MACS_peak_4147_lociStitched	chr11(.):36529842-36532395	1.5479
1_MACS_peak_4148_lociStitched	chr11(.):36624403-36628837	0.7192
1_MACS_peak_4149_lociStitched	chr11(.):36639049-36642140	0.6682
1_MACS_peak_4150_lociStitched	chr11(.):36651601-36654303	0.7867
1_MACS_peak_4151_lociStitched	chr11(.):38460289-38462007	0.3877
1_MACS_peak_4152_lociStitched	chr11(.):38911165-38914557	1.0211
1_MACS_peak_4153_lociStitched	chr11(.):40204447-40206622	0.4475
1_MACS_peak_4154_lociStitched	chr11(.):41013857-41016840	0.5621
1_MACS_peak_4155_lociStitched	chr11(.):41060015-41062377	0.3519
1_MACS_peak_4156_lociStitched	chr11(.):41328112-41334487	1.0377
2_MACS_peak_4157_lociStitched	chr11(.):41434326-41442268	0.6564
1_MACS_peak_4159_lociStitched	chr11(.):41479301-41482312	0.4472
1_MACS_peak_4160_lociStitched	chr11(.):43332870-43335376	1.2655
1_MACS_peak_4161_lociStitched	chr11(.):43379246-43382276	1.3995
1_MACS_peak_4162_lociStitched	chr11(.):43664992-43667187	0.8396
1_MACS_peak_4163_lociStitched	chr11(.):43701519-43704820	1.4503
1_MACS_peak_4164_lociStitched	chr11(.):43715144-43717363	0.4405
1_MACS_peak_4165_lociStitched	chr11(.):43744968-43746522	0.3238
1_MACS_peak_4166_lociStitched	chr11(.):43901641-43903614	0.4863
1_MACS_peak_4167_lociStitched	chr11(.):43926777-43934217	0.8269
1_MACS_peak_4168_lociStitched	chr11(.):43941072-43945006	0.9218
1_MACS_peak_4169_lociStitched	chr11(.):44086460-44089143	0.6703
1_MACS_peak_4170_lociStitched	chr11(.):44116515-44118897	1.0274
1_MACS_peak_4171_lociStitched	chr11(.):44247267-44250035	0.4098
1_MACS_peak_4172_lociStitched	chr11(.):44585876-44588081	0.3492
1_MACS_peak_4173_lociStitched	chr11(.):44747470-44750050	0.4129
2_MACS_peak_4174_lociStitched	chr11(.):45092152-45096722	0.4039
1_MACS_peak_4176_lociStitched	chr11(.):45167148-45170017	0.7755
1_MACS_peak_4177_lociStitched	chr11(.):45200801-45203608	0.8359
1_MACS_peak_4178_lociStitched	chr11(.):45825365-45830052	0.7372
2_MACS_peak_4179_lociStitched	chr11(.):45837437-45847112	0.4975
2_MACS_peak_4181_lociStitched	chr11(.):45864171-45878290	0.9023
1_MACS_peak_4183_lociStitched	chr11(.):45937957-45941114	1.5225
1_MACS_peak_4184_lociStitched	chr11(.):46120266-46123350	0.8063
1_MACS_peak_4185_lociStitched	chr11(.):46139007-46144779	1.3928
1_MACS_peak_4186_lociStitched	chr11(.):46368336-46370541	0.7042
1_MACS_peak_4187_lociStitched	chr11(.):46381761-46385403	0.9576
1_MACS_peak_4188_lociStitched	chr11(.):46400558-46404313	0.8941
1_MACS_peak_4189_lociStitched	chr11(.):46456644-46460270	0.4485
1_MACS_peak_4190_lociStitched	chr11(.):46580762-46584118	0.7464
1_MACS_peak_4191_lociStitched	chr11(.):46614007-46616851	0.8441
1_MACS_peak_4192_lociStitched	chr11(.):46637154-46640929	3.3413
1_MACS_peak_4193_lociStitched	chr11(.):46720651-46723970	0.8434
1_MACS_peak_4194_lociStitched	chr11(.):46847380-46849170	0.4213
1_MACS_peak_4195_lociStitched	chr11(.):46866156-46868716	0.9103
2_MACS_peak_4196_lociStitched	chr11(.):47196852-47209001	0.958
2_MACS_peak_4198_lociStitched	chr11(.):47234977-47241133	0.7469
1_MACS_peak_4200_lociStitched	chr11(.):47268528-47271574	1.0942
1_MACS_peak_4201_lociStitched	chr11(.):47289955-47294677	1.0556
1_MACS_peak_4202_lociStitched	chr11(.):47396977-47401834	2.6338
3_MACS_peak_4203_lociStitched	chr11(.):47415141-47431873	0.7822
1_MACS_peak_4206_lociStitched	chr11(.):47445755-47449579	1.1781
1_MACS_peak_4207_lociStitched	chr11(.):47529364-47532045	0.4468
1_MACS_peak_4208_lociStitched	chr11(.):47542706-47547248	0.5431
1_MACS_peak_4209_lociStitched	chr11(.):47572500-47575480	1.0452
1_MACS_peak_4210_lociStitched	chr11(.):47585857-47588620	1.4113
1_MACS_peak_4211_lociStitched	chr11(.):47599191-47602162	1.1656
2_MACS_peak_4212_lociStitched	chr11(.):47631856-47641399	0.6672
1_MACS_peak_4214_lociStitched	chr11(.):47662425-47665137	0.946
1_MACS_peak_4215_lociStitched	chr11(.):47735835-47737751	0.5193
1_MACS_peak_4216_lociStitched	chr11(.):47786606-47790675	3.1242
2_MACS_peak_4217_lociStitched	chr11(.):47868099-47885952	0.8009
1_MACS_peak_4219_lociStitched	chr11(.):47938557-47944727	0.6828
1_MACS_peak_4220_lociStitched	chr11(.):47971219-47973248	0.4057
1_MACS_peak_4221_lociStitched	chr11(.):48000788-48004193	0.831
4_MACS_peak_4222_lociStitched	chr11(.):48012007-48043230	0.5034
1_MACS_peak_4226_lociStitched	chr11(.):48051833-48057775	0.6711
1_MACS_peak_4227_lociStitched	chr11(.):48064551-48066573	0.3928
1_MACS_peak_4228_lociStitched	chr11(.):48125682-48132850	0.8689
1_MACS_peak_4229_lociStitched	chr11(.):55424336-55428674	0.9967
1_MACS_peak_4230_lociStitched	chr11(.):57090969-57094598	1.1751
1_MACS_peak_4231_lociStitched	chr11(.):57101713-57104574	1.224
1_MACS_peak_4232_lociStitched	chr11(.):57281099-57283964	0.5364
1_MACS_peak_4233_lociStitched	chr11(.):57296878-57299713	0.8045
1_MACS_peak_4234_lociStitched	chr11(.):57332091-57336729	1.0667
1_MACS_peak_4235_lociStitched	chr11(.):57424254-57426201	0.7277
1_MACS_peak_4236_lociStitched	chr11(.):57433620-57437327	2.0448
1_MACS_peak_4237_lociStitched	chr11(.):57478182-57481396	0.9504
1_MACS_peak_4238_lociStitched	chr11(.):57507582-57510791	1.075
1_MACS_peak_4239_lociStitched	chr11(.):58262558-58264071	0.3672
1_MACS_peak_4240_lociStitched	chr11(.):58339813-58348565	2.7905
1_MACS_peak_4241_lociStitched	chr11(.):58388219-58390262	0.4404
1_MACS_peak_4242_lociStitched	chr11(.):58617332-58619331	0.3348
1_MACS_peak_4243_lociStitched	chr11(.):58845278-58847383	0.4043
2_MACS_peak_4244_lociStitched	chr11(.):58869211-58875970	0.2846
2_MACS_peak_4246_lociStitched	chr11(.):58908881-58916550	1.1895
1_MACS_peak_4248_lociStitched	chr11(.):58938976-58941007	0.4663
1_MACS_peak_4249_lociStitched	chr11(.):58982848-58986258	0.9086
1_MACS_peak_4250_lociStitched	chr11(.):59146844-59149258	0.4103
1_MACS_peak_4251_lociStitched	chr11(.):59316683-59319389	0.4617
2_MACS_peak_4252_lociStitched	chr11(.):59327329-59334460	0.498
1_MACS_peak_4254_lociStitched	chr11(.):59381224-59385232	2.4599
1_MACS_peak_4255_lociStitched	chr11(.):59435038-59438103	1.3672
1_MACS_peak_4256_lociStitched	chr11(.):59521594-59524456	0.5676
1_MACS_peak_4257_lociStitched	chr11(.):59576587-59579112	0.8578
1_MACS_peak_4258_lociStitched	chr11(.):60133701-60136442	0.922
1_MACS_peak_4259_lociStitched	chr11(.):60143946-60147191	0.5241
2_MACS_peak_4260_lociStitched	chr11(.):60155477-60166157	0.5491
2_MACS_peak_4262_lociStitched	chr11(.):60212774-60231655	0.7451
1_MACS_peak_4264_lociStitched	chr11(.):60265109-60267655	0.4426
1_MACS_peak_4265_lociStitched	chr11(.):60450805-60452613	0.3704
1_MACS_peak_4266_lociStitched	chr11(.):60608773-60611429	0.8905
1_MACS_peak_4267_lociStitched	chr11(.):60671495-60685505	1.5076
1_MACS_peak_4268_lociStitched	chr11(.):60698476-60700731	0.3833
1_MACS_peak_4269_lociStitched	chr11(.):60717986-60720949	0.5287
2_MACS_peak_4270_lociStitched	chr11(.):60788347-60797348	0.5551
1_MACS_peak_4272_lociStitched	chr11(.):60807872-60811572	1.4906
2_MACS_peak_4273_lociStitched	chr11(.):60826088-60840486	0.9581
1_MACS_peak_4275_lociStitched	chr11(.):60861424-60863440	0.3882
1_MACS_peak_4276_lociStitched	chr11(.):60927248-60930417	1.8015
1_MACS_peak_4277_lociStitched	chr11(.):61098322-61102170	2.9366
1_MACS_peak_4278_lociStitched	chr11(.):61127740-61131147	1.4378
1_MACS_peak_4279_lociStitched	chr11(.):61158720-61161574	1.097
1_MACS_peak_4280_lociStitched	chr11(.):61195579-61198817	3.5125
1_MACS_peak_4281_lociStitched	chr11(.):61558114-61561843	3.9333
1_MACS_peak_4282_lociStitched	chr11(.):61582156-61584337	0.4064
1_MACS_peak_4283_lociStitched	chr11(.):61657447-61660423	0.8693
2_MACS_peak_4284_lociStitched	chr11(.):61732810-61742313	1.0774
1_MACS_peak_4286_lociStitched	chr11(.):61890841-61892971	0.5559
1_MACS_peak_4287_lociStitched	chr11(.):62104415-62105985	0.4771
1_MACS_peak_4288_lociStitched	chr11(.):62119205-62121063	0.3316
2_MACS_peak_4289_lociStitched	chr11(.):62305261-62329332	2.1191
1_MACS_peak_4291_lociStitched	chr11(.):62338983-62343509	1.1853
5_MACS_peak_4292_lociStitched	chr11(.):62357305-62390985	0.7076
2_MACS_peak_4297_lociStitched	chr11(.):62412475-62422103	0.8008
3_MACS_peak_4299_lociStitched	chr11(.):62431281-62447618	0.5918
2_MACS_peak_4302_lociStitched	chr11(.):62472336-62478639	1.3556
1_MACS_peak_4304_lociStitched	chr11(.):62491671-62497401	1.5282
2_MACS_peak_4305_lociStitched	chr11(.):62520076-62530447	0.3407
1_MACS_peak_4307_lociStitched	chr11(.):62537436-62540390	0.8835
2_MACS_peak_4308_lociStitched	chr11(.):62552847-62560709	0.6969
1_MACS_peak_4310_lociStitched	chr11(.):62571127-62575410	1.0416
2_MACS_peak_4311_lociStitched	chr11(.):62597331-62611188	2.1127
1_MACS_peak_4313_lociStitched	chr11(.):62620974-62625971	1.0972
1_MACS_peak_4314_lociStitched	chr11(.):62646792-62651726	2.6759
1_MACS_peak_4315_lociStitched	chr11(.):63136101-63139732	0.6311
1_MACS_peak_4316_lociStitched	chr11(.):63303318-63305704	0.4669
2_MACS_peak_4317_lociStitched	chr11(.):63330399-63342995	0.3697
1_MACS_peak_4319_lociStitched	chr11(.):63380282-63382657	0.6785
1_MACS_peak_4320_lociStitched	chr11(.):63398126-63400212	0.333
1_MACS_peak_4321_lociStitched	chr11(.):63437231-63439825	1.4711
1_MACS_peak_4322_lociStitched	chr11(.):63448149-63450590	0.9832
1_MACS_peak_4323_lociStitched	chr11(.):63534615-63537473	0.5299
1_MACS_peak_4324_lociStitched	chr11(.):63580158-63582669	0.962
1_MACS_peak_4325_lociStitched	chr11(.):63604937-63609978	1.2404
4_MACS_peak_4326_lociStitched	chr11(.):63617670-63642738	0.4057
1_MACS_peak_4330_lociStitched	chr11(.):63653409-63658506	1.1459
1_MACS_peak_4331_lociStitched	chr11(.):63684093-63685876	0.3685
1_MACS_peak_4332_lociStitched	chr11(.):63705225-63707983	0.653
1_MACS_peak_4333_lociStitched	chr11(.):63741340-63743761	0.8184
1_MACS_peak_4334_lociStitched	chr11(.):63752669-63755415	0.9827
1_MACS_peak_4335_lociStitched	chr11(.):63932171-63934679	0.7019
2_MACS_peak_4336_lociStitched	chr11(.):63948043-63955355	0.9143
1_MACS_peak_4338_lociStitched	chr11(.):63972653-63977439	1.7367
6_MACS_peak_4339_lociStitched	chr11(.):63992123-64020159	1.0328
1_MACS_peak_4345_lociStitched	chr11(.):64035091-64040304	1.5716
1_MACS_peak_4346_lociStitched	chr11(.):64050488-64054311	1.873
1_MACS_peak_4347_lociStitched	chr11(.):64070320-64075518	2.2182
1_MACS_peak_4348_lociStitched	chr11(.):64083430-64087460	2.3283
1_MACS_peak_4349_lociStitched	chr11(.):64106267-64109009	0.8869
1_MACS_peak_4350_lociStitched	chr11(.):64125586-64127704	0.6301
1_MACS_peak_4351_lociStitched	chr11(.):64543849-64548391	2.7404
3_MACS_peak_4352_lociStitched	chr11(.):64566234-64578810	0.492
3_MACS_peak_4355_lociStitched	chr11(.):64610865-64648752	2.2881
2_MACS_peak_4358_lociStitched	chr11(.):64682224-64694065	1.2318
2_MACS_peak_4360_lociStitched	chr11(.):64756899-64765513	0.2094
1_MACS_peak_4362_lociStitched	chr11(.):64780198-64783368	1.2379
1_MACS_peak_4363_lociStitched	chr11(.):64794129-64796016	0.3556
1_MACS_peak_4364_lociStitched	chr11(.):64807405-64809942	0.5574
1_MACS_peak_4365_lociStitched	chr11(.):64850430-64853234	1.4618
1_MACS_peak_4366_lociStitched	chr11(.):64862787-64865739	1.4636
4_MACS_peak_4367_lociStitched	chr11(.):64877465-64904422	1.5179
1_MACS_peak_4371_lociStitched	chr11(.):64925981-64928307	0.4394
1_MACS_peak_4372_lociStitched	chr11(.):64947340-64951091	1.1494
1_MACS_peak_4373_lociStitched	chr11(.):65028116-65030969	0.8991
1_MACS_peak_4374_lociStitched	chr11(.):65100524-65103023	0.8689
2_MACS_peak_4375_lociStitched	chr11(.):65121447-65132192	0.8823
1_MACS_peak_4377_lociStitched	chr11(.):65143297-65158364	2.0822
7_MACS_peak_4378_lociStitched	chr11(.):65169942-65246618	3.0026
2_MACS_peak_4385_lociStitched	chr11(.):65254190-65279192	3.2495
1_MACS_peak_4387_lociStitched	chr11(.):65291004-65294941	1.3104
6_MACS_peak_4388_lociStitched	chr11(.):65306494-65360322	1.3537
2_MACS_peak_4394_lociStitched	chr11(.):65369389-65385406	0.7459
1_MACS_peak_4396_lociStitched	chr11(.):65403991-65406821	0.8547
2_MACS_peak_4397_lociStitched	chr11(.):65418786-65432260	1.5491
2_MACS_peak_4399_lociStitched	chr11(.):65478305-65488767	0.8174
3_MACS_peak_4401_lociStitched	chr11(.):65546237-65572716	0.7355
1_MACS_peak_4404_lociStitched	chr11(.):65584067-65586454	1.0173
1_MACS_peak_4405_lociStitched	chr11(.):65623312-65629687	1.7221
1_MACS_peak_4406_lociStitched	chr11(.):65640290-65642535	0.9312
3_MACS_peak_4407_lociStitched	chr11(.):65654558-65668622	0.7834
2_MACS_peak_4410_lociStitched	chr11(.):65684766-65696864	0.6296
1_MACS_peak_4412_lociStitched	chr11(.):65727949-65731466	1.306
1_MACS_peak_4413_lociStitched	chr11(.):65767990-65771475	1.1633
1_MACS_peak_4414_lociStitched	chr11(.):65818139-65821866	1.5191
4_MACS_peak_4415_lociStitched	chr11(.):65834951-65857030	0.7625
1_MACS_peak_4419_lociStitched	chr11(.):65867156-65869165	0.3326
1_MACS_peak_4420_lociStitched	chr11(.):65878514-65884862	0.6346
1_MACS_peak_4421_lociStitched	chr11(.):65892655-65895734	0.5385
1_MACS_peak_4422_lociStitched	chr11(.):65902332-65908049	0.9029
1_MACS_peak_4423_lociStitched	chr11(.):65916830-65919236	0.3191
1_MACS_peak_4424_lociStitched	chr11(.):65988587-65990922	0.8458
1_MACS_peak_4425_lociStitched	chr11(.):66023918-66027047	0.8866
1_MACS_peak_4426_lociStitched	chr11(.):66034302-66038044	2.0773
2_MACS_peak_4427_lociStitched	chr11(.):66049669-66058290	1.0711
1_MACS_peak_4429_lociStitched	chr11(.):66079072-66081125	0.5693
1_MACS_peak_4430_lociStitched	chr11(.):66111336-66116285	0.9616
1_MACS_peak_4431_lociStitched	chr11(.):66205369-66207159	0.5786
1_MACS_peak_4432_lociStitched	chr11(.):66233174-66235832	0.724
1_MACS_peak_4433_lociStitched	chr11(.):66245916-66249402	2.1656
1_MACS_peak_4434_lociStitched	chr11(.):66311949-66314762	1.0924
1_MACS_peak_4435_lociStitched	chr11(.):66359547-66361828	0.7333
2_MACS_peak_4436_lociStitched	chr11(.):66374119-66387379	1.0712
1_MACS_peak_4438_lociStitched	chr11(.):66404860-66407790	0.7299
1_MACS_peak_4439_lociStitched	chr11(.):66443795-66446733	1.6707
1_MACS_peak_4440_lociStitched	chr11(.):66511112-66514083	0.752
3_MACS_peak_4441_lociStitched	chr11(.):66563305-66577140	0.6869
1_MACS_peak_4444_lociStitched	chr11(.):66609018-66612562	2.1052
1_MACS_peak_4445_lociStitched	chr11(.):66622560-66624948	0.6184
1_MACS_peak_4446_lociStitched	chr11(.):66635472-66638240	1.0891
1_MACS_peak_4447_lociStitched	chr11(.):66724903-66726823	0.4206
1_MACS_peak_4448_lociStitched	chr11(.):66794146-66797155	0.8673
1_MACS_peak_4449_lociStitched	chr11(.):66813010-66815459	0.4647
1_MACS_peak_4450_lociStitched	chr11(.):66823111-66825361	0.666
3_MACS_peak_4451_lociStitched	chr11(.):66872798-66890039	1.0778
1_MACS_peak_4454_lociStitched	chr11(.):67005862-67011078	2.5649
2_MACS_peak_4455_lociStitched	chr11(.):67032431-67058684	1.8942
1_MACS_peak_4457_lociStitched	chr11(.):67069388-67072575	0.9703
1_MACS_peak_4458_lociStitched	chr11(.):67083730-67086755	0.625
1_MACS_peak_4459_lociStitched	chr11(.):67116332-67125254	1.8873
2_MACS_peak_4460_lociStitched	chr11(.):67138149-67149806	0.6295
6_MACS_peak_4462_lociStitched	chr11(.):67157828-67215552	1.1888
2_MACS_peak_4468_lociStitched	chr11(.):67222844-67238187	1.5384
1_MACS_peak_4470_lociStitched	chr11(.):67249434-67255936	0.9716
1_MACS_peak_4471_lociStitched	chr11(.):67270549-67277494	2.2448
1_MACS_peak_4472_lociStitched	chr11(.):67350155-67358712	1.7992
3_MACS_peak_4473_lociStitched	chr11(.):67366849-67383224	0.701
1_MACS_peak_4476_lociStitched	chr11(.):67396044-67399309	1.1993
1_MACS_peak_4477_lociStitched	chr11(.):67411597-67419529	0.9683
1_MACS_peak_4478_lociStitched	chr11(.):67482767-67484408	0.4272
1_MACS_peak_4479_lociStitched	chr11(.):67571745-67574381	0.854
2_MACS_peak_4480_lociStitched	chr11(.):67763946-67779068	1.2621
2_MACS_peak_4482_lociStitched	chr11(.):67796816-67810258	1.379
1_MACS_peak_4484_lociStitched	chr11(.):67865760-67868262	0.8068
1_MACS_peak_4485_lociStitched	chr11(.):67885804-67890540	1.7817
1_MACS_peak_4486_lociStitched	chr11(.):67908874-67910412	0.3607
1_MACS_peak_4487_lociStitched	chr11(.):67978872-67982595	2.67
3_MACS_peak_4488_lociStitched	chr11(.):68024374-68050664	1.4632
2_MACS_peak_4491_lociStitched	chr11(.):68062934-68072516	0.3237
1_MACS_peak_4493_lociStitched	chr11(.):68079046-68081912	0.5754
2_MACS_peak_4494_lociStitched	chr11(.):68134191-68150803	0.8199
2_MACS_peak_4496_lociStitched	chr11(.):68226292-68238966	0.9183
1_MACS_peak_4498_lociStitched	chr11(.):68517701-68520066	0.6799
1_MACS_peak_4499_lociStitched	chr11(.):68528656-68532744	1.2768
3_MACS_peak_4500_lociStitched	chr11(.):68592071-68612730	1.5545
1_MACS_peak_4503_lociStitched	chr11(.):68669992-68673150	1.2665
1_MACS_peak_4504_lociStitched	chr11(.):68694140-68696280	0.603
1_MACS_peak_4505_lociStitched	chr11(.):68815594-68827048	1.8794
2_MACS_peak_4506_lociStitched	chr11(.):69060004-69080859	1.2732
1_MACS_peak_4508_lociStitched	chr11(.):69163025-69164565	0.3212
3_MACS_peak_4509_lociStitched	chr11(.):69244687-69260008	0.4898
1_MACS_peak_4512_lociStitched	chr11(.):69281758-69283659	0.3922
1_MACS_peak_4513_lociStitched	chr11(.):69313739-69315769	0.3919
1_MACS_peak_4514_lociStitched	chr11(.):69328989-69332047	0.5809
1_MACS_peak_4515_lociStitched	chr11(.):69344119-69347511	0.7898
1_MACS_peak_4516_lociStitched	chr11(.):69361358-69363569	0.4027
1_MACS_peak_4517_lociStitched	chr11(.):69396343-69399086	0.557
1_MACS_peak_4518_lociStitched	chr11(.):69415722-69419308	0.6567
2_MACS_peak_4519_lociStitched	chr11(.):69451548-69470866	2.2711
1_MACS_peak_4521_lociStitched	chr11(.):69488171-69490849	1.8301
1_MACS_peak_4522_lociStitched	chr11(.):70048552-70052214	2.5966
1_MACS_peak_4523_lociStitched	chr11(.):70115385-70118497	1.4066
1_MACS_peak_4524_lociStitched	chr11(.):70243436-70246669	1.0165
1_MACS_peak_4525_lociStitched	chr11(.):70314623-70317751	0.4457
1_MACS_peak_4526_lociStitched	chr11(.):70824172-70826806	0.5017
1_MACS_peak_4527_lociStitched	chr11(.):71081168-71086134	0.5133
2_MACS_peak_4528_lociStitched	chr11(.):71158164-71165880	0.6556
1_MACS_peak_4530_lociStitched	chr11(.):71496862-71499769	1.1363
1_MACS_peak_4531_lociStitched	chr11(.):71638321-71641047	1.1466
1_MACS_peak_4532_lociStitched	chr11(.):71748581-71754862	1.9761
1_MACS_peak_4533_lociStitched	chr11(.):71779264-71782326	0.6182
1_MACS_peak_4534_lociStitched	chr11(.):71789548-71793088	0.9386
2_MACS_peak_4535_lociStitched	chr11(.):71812347-71824761	0.996
1_MACS_peak_4537_lociStitched	chr11(.):71932899-71937704	2.0284
1_MACS_peak_4538_lociStitched	chr11(.):71983342-71985069	0.3786
1_MACS_peak_4539_lociStitched	chr11(.):72144168-72146359	0.929
1_MACS_peak_4540_lociStitched	chr11(.):72411596-72417204	0.5876
1_MACS_peak_4541_lociStitched	chr11(.):72427117-72435134	1.4733
3_MACS_peak_4542_lociStitched	chr11(.):72448875-72464953	0.3589
1_MACS_peak_4545_lociStitched	chr11(.):72491296-72493935	0.8388
1_MACS_peak_4546_lociStitched	chr11(.):72503217-72505881	1.1598
3_MACS_peak_4547_lociStitched	chr11(.):72523117-72544293	1.1988
2_MACS_peak_4550_lociStitched	chr11(.):72706793-72716627	0.4773
1_MACS_peak_4552_lociStitched	chr11(.):72757024-72762763	0.8922
1_MACS_peak_4553_lociStitched	chr11(.):72781663-72786603	0.7902
1_MACS_peak_4554_lociStitched	chr11(.):72797852-72800495	0.4741
2_MACS_peak_4555_lociStitched	chr11(.):72850171-72871823	1.2305
1_MACS_peak_4557_lociStitched	chr11(.):72887868-72889731	0.3672
2_MACS_peak_4558_lociStitched	chr11(.):72924637-72930440	0.41
2_MACS_peak_4560_lociStitched	chr11(.):72951899-72962037	0.8518
1_MACS_peak_4562_lociStitched	chr11(.):72979093-72984547	1.0899
