GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL
FAM18A	0.0	15087.3835
FAM18B1	1576.6499999999999	2480.7664000000004
FAM18B2	751.3812	21.6282
FAM190A	3340.4667999999997	2018.5392
FAM190B	2322.9274	72.8518
FAM192A	3693.7023999999997	2726.4455
FAM193A	0.0	7037.595000000001
FAM193B	880.4646	5755.3668
FAM194A	2221.0861999999997	19166.3073
FAM194B	0.0	10183.8637
FAM195A	3772.5051	3627.3358
FAM195B	7297.0528	6755.169400000001
FAM196A	0.0	2109.0384
FAM198B	0.0	3292.4553
FAM199X	1231.011	1355.4662000000003
FAM19A1	0.0	2974.244
FAM19A2	0.0	433.237
FAM19A3	0.0	1730.4000999999998
FAM19A4	0.0	0.0
FAM19A5	1635.5136000000002	3721.9442
FAM200A	1661.0738000000001	7092.011700000001
FAM200B	2505.4848	9425.2766
FAM201A	3555.2012000000004	669.3804
FAM20A	0.0	17334.3824
FAM20B	4189.6131000000005	16762.7982
FAM20C	0.0	1005.531
FAM21A	2262.5632	3.7512
FAM21C	2713.8	27.5252
FAM22D	0.0	17.4846
FAM22F	0.0	75.816
FAM22G	0.0	4084.5086
FAM23A	0.0	1394.5919999999999
FAM24A	0.0	49.99029999999999
FAM24B	2099.7006	0.0
FAM25A	0.0	4720.8043
FAM25G	0.0	0.0
FAM26D	0.0	2791.9671000000008
FAM26E	1921.732	2750.0151000000005
FAM26F	647.6396000000001	6020.220700000001
FAM27B	641.2272	0.0
FAM32A	1476.738	66916.9782
FAM35A	10119.3248	3821.8298000000004
FAM35B	0.0	1327.6621
FAM35B2	0.0	1803.4940000000001
FAM36A	11899.6	7863.0704000000005
FAM38A	3432.0216	11849.19
FAM3A	2448.8779	150.7903
FAM3B	0.0	2200.6666
FAM3C	3210.4	12567.677899999999
FAM3D	0.0	792.8534
FAM40A	1066.1002	0.0
FAM40B	2734.9276999999997	2841.8481999999995
FAM41C	0.0	1722.5734
FAM43A	2072.081	3709.9659
FAM43B	0.0	1103.9144999999999
FAM45A	921.7162000000001	7367.0483
FAM46A	3065.4	710.6285
FAM46B	0.0	2409.5716
FAM46C	3714.6	139182.80229999998
FAM47E	1655.0031999999999	28913.3396
FAM48A	1220.2707	212.3524
FAM48B1	0.0	387.4972
FAM48B2	0.0	1030.8643000000002
FAM49A	0.0	3423.1236
FAM49B	3273.8	13240.7602
FAM50A	1049.1082000000001	16659.800100000008
FAM50B	0.0	1063.8378
FAM53A	1846.7574000000002	3031.539
FAM53B	2393.2000000000003	33143.05200000001
FAM53C	10001.075200000001	546.3606
FAM54A	0.0	1316.2762
FAM54B	2993.8345999999997	224.4554
FAM55B	0.0	1294.7584000000002
FAM55C	6794.212399999999	24956.830199999997
FAM57A	0.0	59.2388
FAM57B	0.0	2456.7961999999998
FAM58A	466.08	0.0
FAM58B	0.0	4058.8887999999997
FAM59A	1292.0	577.3434
FAM59B	0.0	1876.8054
FAM5C	0.0	1669.8052
FAM60A	3329.693	8318.902
FAM63A	7417.523199999999	12630.113099999999
FAM63B	2501.0	1176.5614
FAM64A	467.1	0.0
FAM65A	4436.797500000001	29964.3925
FAM65C	0.0	179.838
FAM66A	746.0540000000001	1605.0045
FAM66B	978.9732	0.0
FAM66C	725.4256	4373.391299999999
FAM66D	0.0	2086.399
FAM66E	314.15	0.0
FAM69A	6096.4	28712.665600000004
FAM69B	0.0	5435.0974
FAM69C	0.0	11349.1559
FAM70A	585.3829000000001	13406.6918
FAM70B	1870.6317	47060.7751
FAM71A	0.0	57579.4637
FAM71B	1501.7022000000002	9059.7911
FAM71C	0.0	1649.2206999999999
FAM71D	4376.8	11310.7096
FAM71E1	2194.1152	2082.1762
FAM71E2	0.0	19107.5112
FAM71F1	0.0	3494.8569
FAM71F2	0.0	84.6216
FAM72A	2220.0486	29070.3448
FAM72B	2502.6000000000004	32461.7275
FAM72D	5044.0	36363.7164
FAM73A	935.6875	1023.1152
FAM73B	1171.8212	3800.5411000000004
FAM74A3	0.0	0.0
FAM75A3	0.0	0.0
FAM75C1	0.0	1093.1288
FAM75C2	0.0	1255.364
FAM75D1	0.0	1716.3625
FAM75D5	0.0	1322.8247999999999
FAM76A	2866.8	2444.6217999999994
FAM76B	10469.317299999999	5972.2835000000005
FAM78A	2366.2000000000003	32949.806000000004
FAM78B	952.2393999999999	0.0
FAM7A2	453.8716	5265.5651
FAM7A3	0.0	1139.3928
FAM81A	405.90340000000003	1766.4878
FAM82A1	1428.875	1044.8461
FAM82A2	3941.6000000000004	12250.460099999998
FAM82B	1167.9504	294.4947
FAM83A	0.0	7469.150799999999
FAM83B	0.0	3379.8266
FAM83C	0.0	1369.8291
FAM83D	1036.5357	59366.8064
FAM83E	0.0	7505.7137
FAM83F	0.0	8485.170699999999
FAM83G	1880.62	20328.690899999998
FAM83H	0.0	0.0
FAM84B	2648.603	357.77110000000005
FAM86A	3623.6000000000004	5815.784
FAM86B1	4674.400000000001	2086.399
FAM86B2	3292.6000000000004	13230.3467
FAM86C	4777.8	52150.764299999995
FAM86DP	4092.8000000000006	11848.4013
FAM89A	932.1975999999999	1885.1328000000003
FAM89B	1142.136	136719.53960000005
FAM8A1	2925.9748	184.8095
FAM90A1	660.7610000000001	17981.8751
FAM90A10	0.0	399.6
FAM90A14	0.0	0.0
FAM90A19	0.0	399.6
FAM90A20	0.0	0.0
FAM90A25P	0.0	3846.4157
FAM90A5	0.0	0.0
FAM90A7	0.0	399.6
FAM90A8	0.0	399.6
FAM90A9	0.0	399.6
FAM91A1	3370.4	9745.629
FAM92A1	0.0	0.0
FAM92A3	0.0	111.29520000000001
FAM92B	0.0	2166.0397000000003
FAM96A	7388.1236	4145.8484
FAM96B	4591.4154	6173.994600000001
FAM98A	2525.1935	26652.1442
FAM98B	3131.569	2594.8337
FAM98C	864.9633	320.555
FAM99A	0.0	725.9434
FAM99B	0.0	99.5398
FAM9B	0.0	1517.1599999999999
FAM9C	0.0	17576.570200000002
FAN1	1106.622	6625.839600000001
FANCA	1099.8988	6997.803400000001
FANCB	964.2556000000001	0.0
FANCC	2822.7147	112.8555
FANCD2	4567.3652	951.1683999999999
FANCE	976.9458	434.97
FANCF	5614.9303	32433.7561
FANCG	2603.5705	12325.942700000003
FANCI	4062.2	1852.6524
FANCL	1974.0478	0.0
FANCM	529.486	1414.5536
FANK1	1063.7522	5346.590400000001
FAP	0.0	4326.0619
FAR1	2879.2	356.68170000000003
FAR2	0.0	12010.7513
FARP1	1808.8	12.197999999999999
FARP2	808.1372	2443.0107
FARS2	6087.1482000000005	7780.852
FARSA	3373.9736000000003	23647.462
FARSB	14295.6	5215.6268
FAS	2501.3919	0.0
FAS-AS1	215.9677	0.0
FASLG	0.0	2080.2264
FASN	4487.599999999999	9813.736499999999
FASTK	4068.5643999999998	8240.225799999998
FASTKD1	1057.1190000000001	423.6212
FASTKD2	4337.3577	1384.1001
FASTKD3	4482.5172	6844.6125
FASTKD5	2934.2529999999997	3442.3816
FAT1	3274.4	14891.562700000002
FAT3	0.0	1165.0301
FAT4	338.5195	700.3937999999999
FAU	3887.6949999999997	16037.5818
FBF1	1498.0725	29603.099900000005
FBL	2815.3132	9263.501199999999
FBLIM1	0.0	16919.6946
FBLL1	0.0	1669.6962
FBLN1	0.0	0.0
FBLN2	0.0	3413.0608
FBLN5	0.0	25.123
FBLN7	615.5751	384.8991
FBN1	572.1777	1788.533
FBN3	0.0	891.9355
FBP1	1542.9664	6530.9936
FBP2	0.0	5500.2741
FBRS	0.0	18523.1031
FBXL12	3399.0	7617.3612
FBXL13	2103.3428	3880.6207000000004
FBXL14	5032.6	21993.559100000002
FBXL15	400.17900000000003	9952.039700000001
FBXL16	0.0	2135.3787
FBXL17	9769.199999999999	1504.6336999999999
FBXL18	3024.9754000000003	17886.4487
FBXL19	125.888	7342.920800000001
FBXL2	501.03679999999997	1272.4797
FBXL20	2171.9880000000003	987.4141
FBXL21	0.0	2577.4518
FBXL22	0.0	10810.394100000001
FBXL3	2142.4221	861.0685
FBXL4	3025.542	263.4102
FBXL5	4705.8	4942.7675
FBXL6	1739.0476	10566.089399999999
FBXL7	1626.4404	18210.942799999997
FBXL8	4819.708	8755.5209
FBXO10	2111.6414999999997	20398.527
FBXO11	3576.0	2386.6728
FBXO15	2033.7883999999997	1048.7232
FBXO16	4727.2	12546.0158
FBXO17	0.0	6037.8064
FBXO18	3014.3538	11632.0395
FBXO2	995.049	24210.6824
FBXO21	649.2528	14382.597799999998
FBXO22	2513.5382999999997	817.5318
FBXO22OS	0.0	0.0
FBXO24	9502.254600000002	2732.1718
FBXO25	1529.1504	767.1328
FBXO27	376.46999999999997	1513.8188
FBXO28	3732.3342	2710.2503999999994
FBXO3	1692.9214	4894.2258
FBXO30	2853.2000000000003	3543.7156000000004
FBXO31	4234.7784	2937.7037
FBXO32	3063.2000000000003	12437.750499999998
FBXO33	3413.6000000000004	388.513
FBXO34	1253.761	552.0744000000001
FBXO36	2969.2673999999997	686.6258
FBXO38	3136.0926	46.9144
FBXO39	0.0	217.0548
FBXO4	2905.2	1296.8414
FBXO40	11073.800000000001	8188.983000000001
FBXO41	0.0	2989.9735
FBXO42	2695.1114	4230.787399999999
FBXO43	0.0	595.8543999999999
FBXO44	995.049	24210.6824
FBXO45	3005.7159	30113.3155
FBXO46	1193.4442000000001	18287.9622
FBXO47	0.0	12226.4117
FBXO48	3719.45	23599.3496
FBXO5	3781.2862999999998	340.3476
FBXO6	730.233	24210.6824
FBXO7	3690.3494	8884.2783
FBXO8	9172.361899999998	1620.3857999999998
FBXO9	2273.0268	7962.8345
FBXW10	0.0	1126.7704
FBXW11	5575.8	2559.9526
FBXW12	0.0	6900.354800000001
FBXW2	2926.9808	33779.0255
FBXW4	5722.8	1150.3893000000003
FBXW4P1	0.0	35429.1881
FBXW5	2193.7796000000003	26578.6642
FBXW7	6514.525799999999	20277.469100000002
FBXW8	799.1289999999999	7339.4947999999995
FBXW9	1352.64	24860.840599999996
FCAMR	0.0	15827.1507
FCAR	0.0	19985.196
FCER1A	0.0	1790.2892
FCER1G	374.199	43062.203700000005
FCER2	0.0	0.0
FCF1	0.0	0.0
FCGBP	0.0	2655.3564
FCGR1A	0.0	26630.7304
FCGR1B	0.0	12654.016800000001
FCGR1C	0.0	4436.8264
FCGR2A	0.0	14472.8781
FCGR2B	1313.6817999999998	10547.6034
FCGR2C	1235.779	11030.440599999998
FCGR3A	0.0	11030.440599999998
FCGR3B	0.0	16942.821699999997
FCGRT	0.0	7702.310199999999
FCHO1	3120.1884999999997	547.1536000000001
FCHO2	666.1541	0.0
FCHSD1	722.439	7383.3741
FCHSD2	5287.8	44870.202000000005
FCN3	0.0	9421.4602
FCRL1	0.0	19370.3867
FCRL2	0.0	20840.965500000002
FCRL3	0.0	7651.639499999999
FCRL4	0.0	21188.3273
FCRL5	0.0	20531.2525
FCRL6	0.0	26078.685999999998
FCRLA	5404.4	23819.1156
FCRLB	0.0	22207.4941
FDFT1	2773.8	10789.033499999998
FDPS	5358.3730000000005	5901.8028
FDPSL2A	0.0	9062.5486
FDX1	3546.2	788.6152000000001
FDX1L	636.4182000000001	34075.780999999995
FDXACB1	5144.2158	4389.6428
FDXR	3267.1061999999997	1728.5714
FECH	2870.5656000000004	7101.589499999999
FEM1A	5380.4	1320.0472
FEM1B	7263.8	51491.7702
FEM1C	3605.8383	1956.4931
FEN1	11595.469200000001	2116.5068
FER	2171.0277	8774.9277
FER1L4	785.544	4786.5176
FER1L5	0.0	6402.9166000000005
FER1L6	0.0	3037.3170999999998
FERD3L	0.0	273.562
FERMT1	3817.3687000000004	3596.4399
FERMT3	2120.6575000000003	14630.6637
FES	0.0	14218.2416
FETUB	0.0	4542.2042
FEV	0.0	41735.296899999994
FEZ1	0.0	7093.7503
FEZ2	642.3678	0.0
FEZF1	635.04	28336.592200000003
FFAR1	0.0	7045.6021
FFAR2	0.0	7927.6144
FFAR3	0.0	8289.989300000001
FGA	0.0	0.0
FGB	0.0	0.0
FGD1	0.0	23.9374
FGD2	1253.8	35608.115099999995
FGD3	0.0	22325.033699999996
FGD4	606.883	40225.092899999996
FGD5	0.0	2176.596
FGD6	3320.7698	2258.8986000000004
FGF1	0.0	1443.9676
FGF11	0.0	4303.1936000000005
FGF12	1232.9036999999998	230.8696
FGF13	2986.8965999999996	3830.1818000000003
FGF14	0.0	0.0
FGF17	0.0	6018.6948999999995
FGF18	0.0	12458.925000000001
FGF19	0.0	3323.2960000000003
FGF2	2104.8118	4464.668699999999
FGF20	0.0	0.0
FGF21	0.0	8080.1965
FGF22	0.0	10998.407099999999
FGF23	0.0	0.0
FGF4	0.0	0.0
FGF5	0.0	983.6663999999998
FGF6	0.0	4901.3096
FGF7	0.0	5382.9438
FGF8	0.0	6656.8958999999995
FGF9	1582.8	5808.6451
FGFBP3	1324.6663999999998	1532.0154000000002
FGFR1	0.0	4823.732
FGFR1OP	926.1722	9313.5572
FGFR1OP2	6172.334999999999	13262.180100000001
FGFR2	0.0	8589.2708
FGFR3	0.0	6306.293100000001
FGFR4	0.0	7982.7194
FGFRL1	0.0	133.2035
FGG	0.0	0.0
FGGY	2329.0903	1968.1216
FGL1	0.0	3152.0737
FGL2	843.6	12523.766300000001
FGR	0.0	4086.0991
FH	4274.3519	3462.9375
FHAD1	655.4112	15820.4005
FHDC1	0.0	2920.619
FHIT	3910.2000000000003	3393.1008
FHL1	2108.2769	13064.835000000001
FHL2	620.6052	6104.131899999999
FHL3	0.0	9520.1787
FHL5	0.0	3627.5413
FHOD1	3731.798	8755.5209
FHOD3	0.0	1856.3819999999998
FIBIN	0.0	5063.7433
FIBP	6365.257	21215.3752
FICD	2484.2415	55890.95879999999
FIG4	1976.064	77.09700000000001
FIGF	0.0	170.7734
FIGLA	0.0	0.0
FIGN	1283.7759999999998	17.0914
FIGNL1	2499.429	1010.8000000000001
FIGNL2	0.0	491.4565
FILIP1	0.0	1227.3475999999998
FILIP1L	0.0	10515.9062
FIP1L1	2257.6367	82.1493
FIS1	3545.4091999999996	1390.682
FITM1	0.0	1734.9845
FITM2	1929.9419999999998	3087.4906
FIZ1	6629.835800000001	15788.010900000001
FJX1	1265.2536	509.2491
FKBP10	990.7197	4324.636
FKBP11	3650.9854	3333.2695
FKBP14	4783.9357	7089.792100000001
FKBP15	3154.5863999999997	2442.75
FKBP1A	0.0	8969.8809
FKBP1AP1	0.0	2149.1153999999997
FKBP1B	0.0	900.6952
FKBP2	6371.9258	14978.504799999999
FKBP3	1325.3724000000002	1414.5536
FKBP4	1039.8633	517.1763000000001
FKBP5	6280.6939999999995	6131.3305
FKBP6	0.0	3863.1404
FKBP7	2735.8572	6038.5067
FKBP8	1695.2	2919.3046999999997
FKBP9	703.5498	3574.9488
FKBP9L	0.0	3454.3534
FKBPL	4723.5936	6124.434499999999
FKRP	2523.7532	4088.7518
FKSG29	0.0	5778.7123
FKSG43	0.0	1929.2352999999998
FKSG83	0.0	4381.937
FKTN	0.0	551.004
FLAD1	3414.8	143035.2534
FLCN	8943.6	5407.8591
FLG	0.0	2895.746
FLG2	0.0	2895.746
FLI1	5973.1072	82056.8803
FLII	2807.0977000000003	14056.6196
FLJ10038	8559.8747	35.739
FLJ10661	0.0	13509.269499999999
FLJ11235	182.8218	422.8224
FLJ12334	610.0862000000001	2330.3213
FLJ12825	0.0	0.0
FLJ13197	4114.356	8984.1995
FLJ13224	7540.1954000000005	8318.902
FLJ13439	0.0	43050.212
FLJ14107	0.0	12607.985
FLJ14186	0.0	43.7858
FLJ16341	3785.932	3606.4331
FLJ16779	0.0	66.9895
FLJ20021	4916.7474999999995	8762.808799999999
FLJ21408	1461.6424	14452.6203
FLJ22184	0.0	10386.236099999998
FLJ22536	0.0	4886.3914
FLJ22763	0.0	15265.864500000001
FLJ23867	0.0	4906.2602
FLJ25328	0.0	35686.3715
FLJ25758	0.0	5678.34
FLJ26484	0.0	30638.368499999997
FLJ26850	0.0	1873.6251
FLJ27352	3984.3084	5677.256600000001
FLJ27354	4570.580400000001	15936.3234
FLJ30403	749.9208	2162.9012
FLJ30679	1191.9762	0.0
FLJ31306	1450.4704000000002	0.0
FLJ32063	0.0	1673.651
FLJ32224	3042.3548	10717.5888
FLJ33065	1889.775	0.0
FLJ33360	0.0	14612.2318
FLJ33630	5455.481199999999	587.9929
FLJ34208	3820.6000000000004	7745.518800000001
FLJ34503	0.0	9789.5865
FLJ35024	999.1014	1458.6075
FLJ35220	2492.7441	3002.5869
FLJ35390	3036.2817	7017.651900000001
FLJ35776	2453.3999999999996	19449.103499999997
FLJ35946	1277.9353999999998	1902.9672
FLJ36031	6023.2768	39245.7702
FLJ36777	0.0	1374.47
FLJ37035	3125.8305	6544.503200000001
FLJ37201	0.0	9.045
FLJ37453	3754.0552000000002	14020.532899999998
FLJ39051	965.7052	14845.5086
FLJ39534	3491.7288	2132.1241
FLJ39582	6635.1822	2232.3574000000003
FLJ39609	0.0	1615.8159
FLJ39639	2049.2768	11027.9008
FLJ39653	2882.7476	154.39280000000002
FLJ39739	11951.231	7135.5595
FLJ40194	0.0	7061.3739
FLJ40292	0.0	2909.9224
FLJ40434	0.0	1212.4279999999999
FLJ40504	0.0	4559.535999999999
FLJ40852	4774.309	1725.7736000000002
FLJ41278	0.0	3383.7239
FLJ41350	0.0	2748.2685
FLJ41941	1430.23	18758.046499999997
FLJ42289	1718.0769	0.0
FLJ42351	4578.8228	7005.4653
FLJ42392	0.0	866.5866
FLJ42393	0.0	0.768
FLJ42627	0.0	9855.1598
FLJ42969	0.0	15978.6461
FLJ43390	0.0	852.2334
FLJ43663	22085.6827	9691.635
FLJ43681	0.0	12572.0206
FLJ43826	0.0	0.0
FLJ43879	0.0	414.4128
FLJ44054	402.204	44916.779299999995
FLJ44606	1374.8748	10320.2272
FLJ44635	0.0	3358.9688
FLJ45079	0.0	9026.975800000002
FLJ45244	1763.9076	1072.7836000000002
FLJ45340	0.0	84.6216
FLJ45445	0.0	905.8188
FLJ45983	0.0	6124.947
FLJ46257	0.0	4390.2227
FLJ46906	82.4752	2056.1873000000005
FLJ90757	0.0	7709.215
FLNA	548.1749000000001	22333.629300000004
FLNB	966.176	3316.6540999999997
FLNC	0.0	10635.979000000001
FLOT1	2101.0923000000003	13112.743899999998
FLOT2	2468.4079	17411.4356
FLRT1	0.0	2996.6192
FLRT3	0.0	903.2366
FLT1	0.0	1320.1643000000001
FLT3	586.5600000000001	2411.3714999999997
FLT3LG	1789.182	4811.9131
FLVCR1	3845.3119999999994	13402.894199999999
FLVCR2	0.0	1073.6902
FLYWCH1	1122.688	9835.471800000001
FLYWCH2	1822.3660000000002	9835.471800000001
FMN1	4641.200000000001	16794.8437
FMNL1	3271.2	46371.5649
FMNL2	1206.1296	5900.9866
FMNL3	1471.4828	20656.6484
FMO1	0.0	54355.6884
FMO2	0.0	54355.6884
FMO4	0.0	54355.6884
FMO5	0.0	594.5458
FMOD	0.0	161060.1875
FMR1	4543.36	221.8392
FMR1-AS1	0.0	221.8392
FMR1NB	0.0	221.8392
FN1	1502.814	122.42099999999999
FN3K	0.0	17565.519
FN3KRP	2476.6	17565.519
FNBP1	2351.1411	17445.503500000003
FNBP4	8730.2	3057.8621
FNDC3A	2633.6724	5606.975
FNDC3B	8795.499	69511.0539
FNDC4	0.0	1398.1302
FNDC5	0.0	1338.6664
FNDC7	0.0	1128.9106
FNDC8	0.1408	6000.9412
FNIP1	4201.2	1358.9871999999998
FNIP2	1974.5055	12016.8163
FNTA	5015.2	5438.5593
FNTB	647.2521	1003.7697000000001
FOLR1	0.0	11382.2624
FOLR2	0.0	10300.918399999999
FOLR3	0.0	7654.019200000001
FOS	4774.6	26627.538300000004
FOSB	3893.8	27873.134899999997
FOSL1	1105.6	17111.4409
FOSL2	6597.8	20125.155899999998
FOXA1	4649.6	1047.9912
FOXA3	387.94	10624.3177
FOXB1	0.0	10008.024099999999
FOXC1	0.0	789.8176
FOXC2	0.0	0.0
FOXD1	1776.0	4872.118299999999
FOXD2	553.1025	1769.4683999999997
FOXD3	614.4378	1633.5724
FOXD4	0.0	4386.564399999999
FOXD4L1	0.0	6194.3015000000005
FOXD4L3	0.0	4525.8231
FOXD4L6	0.0	3866.3953
FOXE1	0.0	3240.5634
FOXE3	0.0	2041.5855999999997
FOXF1	0.0	0.0
FOXF2	0.0	3233.4445
FOXH1	20.2686	10513.799599999998
FOXI2	16.701	2012.8488000000002
FOXI3	0.0	655.215
FOXJ1	1557.372	26394.7523
FOXJ2	2606.8456	9556.5413
FOXJ3	2468.1805	31.2543
FOXK1	2309.2269	12590.3903
FOXK2	3581.5764	25948.440199999997
FOXL1	0.0	0.0
FOXL2	0.0	659.4300000000001
FOXM1	4464.642999999999	517.1763000000001
FOXN1	0.0	1409.3714
FOXN2	5381.8	3305.3098
FOXN3	5124.3567	10543.3849
FOXN4	335.5664	728.7792000000001
FOXO1	818.5045	6422.5386
FOXO3	10892.8338	186919.44939999998
FOXO3B	707.4184	1414.2754
FOXO4	634.4726999999999	5069.7555999999995
FOXP1	2343.9255000000003	5522.2923
FOXP2	12493.6	9498.056700000001
FOXP3	0.0	8594.438
FOXP4	0.0	1794.3163
FOXR1	0.0	26974.933299999997
FOXR2	0.0	27.6849
FOXRED1	3848.7145	46983.8409
FOXRED2	1847.9566	19847.703100000002
FOXS1	0.0	1875.77
FPGS	4284.7609999999995	13386.7343
FPGT-TNNI3K	1387.0568	0.0
FRA10AC1	2487.9738	86.46119999999999
FRAS1	462.6216	435.12559999999996
FRAT1	4705.4	9212.889500000001
FRAT2	4904.4	8076.242400000001
FREM1	0.0	0.0
FRG1	1612.5803999999998	1019.3065000000001
FRG1B	5115.2	117.12060000000001
FRG2	0.0	2025.5627999999997
FRG2B	0.0	3173.2105
FRG2C	0.0	22200.7981
FRK	3450.2522999999997	2359.451
FRMD1	0.0	5128.700199999999
FRMD3	0.0	186.6978
FRMD4A	0.0	3302.2813
FRMD4B	0.0	11991.081900000001
FRMD5	0.0	194.4552
FRMD6	2166.3131	7701.184700000001
FRMD7	0.0	631.6752
FRMD8	6296.400000000001	137912.26609999998
FRMPD1	0.0	105.52959999999999
FRMPD2	0.0	4086.3992
FRMPD2P1	0.0	2220.1243
FRRS1	320.85540000000003	607.1977999999999
FRS2	3000.0080000000003	3989.3911
FRS3	0.0	5719.8169
FRY	588.1096	1257.6284999999998
FRYL	2605.4	676.3622
FRZB	0.0	871.8656000000001
FSCN1	0.0	8984.2038
FSCN2	0.0	6404.173499999999
FSCN3	0.0	853.2203
FSD1	0.0	8181.335800000001
FSD1L	1230.8485	3936.4034
FSD2	2093.8048	5442.094
FSHB	0.0	830.4664
FSIP1	2572.7614	4662.135
FSIP2	0.0	8516.4072
FST	0.0	0.0
FSTL1	0.0	2023.4759
FSTL3	0.0	10719.5484
FTCD	0.0	1145.5834
FTH1	3584.4	1377.7687
FTH1P3	0.0	2213.2474
FTL	3961.2	21563.971100000002
FTO	0.0	1385.4775
FTSJ1	2040.2567000000001	6743.491199999999
FTSJ2	2123.191	759.0606
FTSJ3	4708.9586	1600.2332
FTSJD1	2414.2251	959.5340000000001
FTSJD2	5094.9328	1703.3851000000002
FUBP1	9257.199999999999	2171.6030000000005
FUBP3	2580.2097999999996	0.0
FUCA1	1173.5598	8832.193500000001
FUCA2	1164.2616	47.7278
FUK	4044.2200000000003	38554.79620000001
FUNDC1	916.2404999999999	0.0
FUNDC2	1537.4385	346.41
FURIN	0.0	14218.2416
FUS	6613.6	4760.606900000001
FUT1	0.0	8080.1965
FUT10	2279.0712	27671.5135
FUT11	2115.6369	4619.8679999999995
FUT2	0.0	8983.0511
FUT3	0.0	14048.5922
FUT4	2269.8502000000003	2192.2865
FUT5	0.0	14048.5922
FUT6	0.0	7309.5722
FUT7	0.0	3264.8514999999998
FUT8	1551.5269	22412.228800000004
FUT9	1929.4561	0.0
FUZ	5179.400000000001	12483.028400000001
FXC1	4553.6629	73.9924
FXN	1824.922	7151.9265000000005
FXR1	4977.0	1794.5756
FXR2	1724.2400000000002	3035.5894000000003
FXYD1	0.0	46213.3906
FXYD2	0.0	11182.096
FXYD3	0.0	46213.3906
FXYD4	0.0	21412.335499999997
FXYD5	4012.6314	46609.83839999999
FXYD6	0.0	11748.249
FXYD7	498.8377	46213.3906
FYB	0.0	3125.3131999999996
FYCO1	3360.0951	30990.799400000004
FYN	0.0	8851.5187
FYTTD1	6317.8821	37997.80439999999
FZD1	1652.8	60.6535
FZD2	1090.1604	193.7598
FZD3	5984.6	12546.0158
FZD4	744.8642	234.7768
FZD5	1571.9288	306.8798
FZD6	2504.4178	17458.255400000002
FZD7	1286.9081999999999	16797.1885
FZD8	689.6651999999999	1102.416
FZD9	0.0	3807.6813
FZR1	5579.0	9814.6277
G0S2	1263.0	21896.9352
G2E3	446.1012	413.1207
G3BP1	5895.6	17502.5405
G3BP2	5803.2468	3311.0577999999996
G6PC	0.0	10264.9103
G6PC2	0.0	0.0
G6PC3	1890.2	7842.369500000001
G6PD	2547.1641999999997	141.0379
GAA	1298.5919999999999	287.01
GAB1	6169.400000000001	48385.059799999995
GAB2	6021.200000000001	49323.0243
GAB3	0.0	4103.7392
GAB4	0.0	1332.743
GABARAP	6610.0	6484.808099999999
GABARAPL1	4230.0	11366.916600000002
GABARAPL2	1016.365	1448.6545
GABARAPL3	0.0	6799.1588
GABBR1	666.248	2027.9445
GABPA	6642.8243999999995	3576.6629000000003
GABPB1	7324.395199999999	35.739
GABPB2	13533.6	12544.2551
GABRA4	0.0	2035.6355
GABRB1	0.0	2035.6355
GABRD	0.0	0.0
GABRP	0.0	4102.7395
GABRR1	6.096500000000001	24665.4698
GABRR2	0.0	62447.98790000001
GABRR3	0.0	6409.2808
GAD1	1123.8	3375.0322
GADD45A	3154.6110000000003	22422.0675
GADD45B	5039.6	43533.146
GADD45G	1469.3145000000002	23373.7797
GADD45GIP1	2885.1043999999997	23647.462
GADL1	0.0	725.8679999999999
GAGE1	0.0	1002.8713
GAGE10	0.0	945.3432
GAGE12B	0.0	1002.8713
GAGE12C	0.0	1002.8713
GAGE12D	0.0	1002.8713
GAGE12F	0.0	364.2444
GAGE12H	0.0	1002.8713
GAGE12I	0.0	364.2444
GAGE12J	0.0	945.3432
GAGE13	0.0	364.2444
GAGE2A	0.0	364.2444
GAGE2C	0.0	364.2444
GAGE2D	0.0	0.0
GAGE2E	0.0	364.2444
GAGE4	0.0	364.2444
GAGE5	0.0	364.2444
GAGE6	0.0	1002.8713
GAGE7	0.0	364.2444
GAGE8	0.0	364.2444
GAK	3826.6656000000003	133.2035
GAL	0.0	4636.5896
GAL3ST1	0.0	5749.744500000001
GAL3ST2	0.0	2226.852
GAL3ST3	0.0	14640.032000000001
GAL3ST4	0.0	22274.8723
GALC	1202.7416	0.0
GALE	2085.5918	5765.0404
GALK1	1955.9372	28583.770300000004
GALK2	6221.5461000000005	1582.5067
GALM	5972.6	19434.788800000002
GALNS	736.1080000000001	8777.760600000001
GALNT1	0.0	5028.5854
GALNT10	3004.0912000000003	14727.833900000001
GALNT12	0.0	1158.606
GALNT13	689.3764	0.0
GALNT14	1789.3229999999999	9175.252
GALNT2	5219.400000000001	86932.8895
GALNT3	6417.4	1782.4708
GALNT4	5125.254	7121.4445
GALNT5	1147.4911	792.452
GALNT6	2025.605	26384.8656
GALNT7	2147.21	5047.4516
GALNT8	0.0	158.4204
GALNT9	0.0	4.207599999999999
GALNTL1	0.0	1769.9584
GALNTL2	0.0	1445.378
GALP	0.0	5513.9764
GALR1	0.0	1033.8066000000001
GALR2	0.0	11960.403299999998
GALR3	0.0	2645.3072
GALT	2208.7545999999998	4127.782999999999
GAMT	1055.2032	6761.6565
GAN	1055.7486000000001	0.0
