GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C17orf53	1715.082	14268.8477	12553.7657	0.892699603152033	3.05651937270531
ZC3H12A	2270.6	14824.9249	12554.3249	0.867181615464758	2.70687931506794
AIP	2955.4	15513.3363	12557.9363	0.839978223090445	2.39208367494553
HSPA6	2077.9185	14638.4324	12560.5139	0.875695448580228	2.81655009144892
LCP2	3173.8583	15735.1985	12561.3402	0.832151421746219	2.30968575419622
COG4	8476.0238	21039.7826	12563.7588	0.712831027377927	1.31166025381748
FAM20B	4189.6131	16762.7982	12573.1851	0.80004148257628	2.00037407101654
HYAL2	298.2096	12880.4248	12582.2152	0.977371737393368	5.4327096627119
TRIM8	7178.2	19784.2922	12606.0922	0.73377090119288	1.46266142718786
FAAH	2717.31	15326.4461	12609.1361	0.84940441530353	2.49577213566778
CD79A	751.9468	13362.094	12610.1472	0.946723492538012	4.15137170758552
EEF2	5178.6	17789.2509	12610.6509	0.774528316883144	1.78037172768551
NKAPP1	793.5794	13406.6918	12613.1124	0.944115194081645	4.07843489904961
NR4A2	5582	18196.8375	12614.8375	0.765253452781281	1.70483371104399
CCDC62	689.285	13310.3636	12621.0786	0.950764121322302	4.27130555156077
ATXN7L1	1222.6872	13850.3626	12627.6754	0.918882560847109	3.50179647467804
TNRC18	3301.2	15937.4825	12636.2825	0.828408208306364	2.27136130723434
C5orf32	3592.4952	16243.5602	12651.065	0.818890644961598	2.17680973725267
CSF2RB	4085.6	16749.4703	12663.8703	0.803907549090439	2.03549560195768
SCD	1993	14680.0689	12687.0689	0.880465917105399	2.8808451241078
ZNHIT2	3317.1768	16037.5818	12720.405	0.828611822624334	2.2734288112968
RELT	3731.5056	16454.2708	12722.7652	0.815141834227392	2.14063233596601
DFNA5	804.4468	13536.6874	12732.2406	0.943906333433516	4.0727339107936
RAD54L	3204.1765	15938.6049	12734.4284	0.832616983235257	2.31449983133286
SLC6A6	2626.4	15374.6834	12748.2834	0.854097670587982	2.54939814222122
LOC100188949	2331.2	15080.8912	12749.6912	0.866116024018988	2.69357699905778
CIB2	1137.3376	13887.6249	12750.2873	0.92430346498369	3.61006742346342
HSPG2	658.3747	13428.339	12769.9643	0.953262718756043	4.35022815639879
RILP	1229.0829	13999.0957	12770.0128	0.919288909574517	3.50967950440721
PION	3789.2	16590.3914	12801.1914	0.814068892470533	2.13038272800523
BCKDHB	1875.2692	14678.4187	12803.1495	0.886715926304253	2.96852693722055
FAM70A	585.3829	13406.6918	12821.3089	0.958163252230207	4.51742887243856
BCL11A	1970.2	14795.273	12825.073	0.882484675499463	2.90872232329295
KAT2B	4887.2	17712.6662	12825.4662	0.78375093211835	1.85770133953816
UNKL	3800.2106	16631.7268	12831.5162	0.814006350665503	2.12978668803432
MAML1	2356.8	15195.5493	12838.7493	0.865727375878966	2.68874758681545
HK2	139.194	12982.5304	12843.3364	0.989392095447455	6.54333076871563
STEAP3	1431.574	14282.6715	12851.0975	0.908899603229439	3.31859170103052
CIRBP	5777.4552	18630.651	12853.1958	0.763297686733271	1.68917201362494
MIDN	5776.8	18630.651	12853.851	0.763318176896063	1.68933563365504
ANKRD28	12882.1002	25742.305	12860.2048	0.666477706691002	0.998773421467609
GCN1L1	2186.8708	15051.4133	12864.5425	0.873138719183773	2.78295906594484
ARPP19	4796.8576	17674.2775	12877.4199	0.786532474721315	1.88148972356693
NOD2	3015.4	15893.1975	12877.7975	0.840527569535498	2.39798810807632
C1orf106	12012	24891.1195	12879.1195	0.674499062335367	1.05115473824928
LOC100130933	8896	21775.7876	12879.7876	0.709961476128636	1.29149620687008
KIAA1984	618.5361	13501.9287	12883.3926	0.956195769136438	4.44816389681014
TMEM206	1928.1808	14813.4108	12885.23	0.884826912155712	2.94159162018114
C13orf15	984.8784	13884.7426	12899.8642	0.933765736194621	3.81741101170786
CDC27	3216.7276	16122.3388	12905.6112	0.833666862015635	2.32539536926688
FAM105A	1696.8126	14602.4754	12905.6628	0.895896520142475	3.1053138102152
LOC729966	805.7007	13722.0066	12916.3059	0.94454040934594	4.09010364630991
HLTF	1432.277	14349.1043	12916.8273	0.909242608566843	3.32457824424984
SLC9A8	4013.952	16931.7121	12917.7601	0.808363583945758	2.07663259322185
ASB6	976.7912	13899.5875	12922.7963	0.934339450500813	3.83084805528239
KIAA1949	5310.4008	18244.7809	12934.3801	0.774554878513206	1.78059116884584
GPATCH3	2515.9771	15451.3052	12935.3281	0.85996896703738	2.61853801414269
ZNF581	2137.992	15083.7301	12945.7381	0.875854923939343	2.81866488116544
EIF3D	3452.8	16414.2818	12961.4818	0.826204973898079	2.2491129517256
C21orf7	472.075	13442.748	12970.673	0.96607394862299	4.83166819417742
GRINA	616.722	13592.5267	12975.8047	0.956597142254256	4.46204954008423
TMEM53	5546.856	18526.0876	12979.2316	0.769581315348573	1.73981606269881
MIR135A1	0	12984.5473	12984.5473	1	8
MIRLET7G	0	12984.5473	12984.5473	1	8
WDR73	2945.2	15932.8328	12987.6328	0.843987981629103	2.43556528388922
MIR339	184.591	13174.9941	12990.4031	0.986182879287172	6.15732629154816
FLJ21408	1461.6424	14452.6203	12990.9779	0.908155192134663	3.30566878587387
NSMCE1	1461.6424	14452.6203	12990.9779	0.908155192134663	3.30566878587387
COMMD3	4793.138	17786.9402	12993.8022	0.787727130192135	1.89177596967373
SDAD1	2424.262	15427.1483	13002.8863	0.864197732321463	2.6698538748004
EVI2B	4724.2	17727.9591	13003.7591	0.789588164819302	1.90788451013765
CD47	4751.4	17759.501	13008.101	0.788928928255693	1.90216647465126
CD9	3100.7808	16113.0274	13012.2466	0.838617062909996	2.37752413275968
STARD10	2354.4816	15374.6189	13020.1373	0.867196781923595	2.70706929663833
LOC728989	1718.2152	14744.8064	13026.5912	0.895631844399694	3.10122423483
SSU72	4803.6	17831.8034	13028.2034	0.787783768854767	1.89226468905992
VAMP5	0	13049.946	13049.946	1	8
MAN2A2	1183.1316	14238.4383	13055.3067	0.923280729026167	3.58910845832672
DNAJC4	1892.294	14951.0149	13058.7209	0.887653072728483	2.98203526193691
MIR129-1	0	13059.1732	13059.1732	1	8
CD53	2636.1791	15695.5076	13059.3285	0.856195496729715	2.57383139271124
SPOCD1	0	13059.7706	13059.7706	1	8
OR4D6	0	13062.8227	13062.8227	1	8
TIMM22	3723.3108	16787.225	13063.9142	0.818468379553498	2.17270581233939
MGC39372	2231.388	15297.5353	13066.1473	0.872702506491086	2.77728592791882
C16orf72	5339	18406.5901	13067.5901	0.775158251384117	1.78558093186303
KTI12	3985.475	17056.101	13070.626	0.81059047097993	2.09746430236323
C1orf228	5448.1296	18526.0876	13077.958	0.772750469617002	1.76572531278438
OR4D10	0	13082.1924	13082.1924	1	8
BST1	0	13092.627	13092.627	1	8
HIST1H4J	4132.0661	17233.6206	13101.5545	0.806602700956015	2.0602905901948
LOC100505478	0	13105.7688	13105.7688	1	8
RSPH6A	0	13107.8345	13107.8345	1	8
ZNF706	3059.2398	16167.8252	13108.5854	0.840888882416531	2.40188052628438
AVPR2	0	13114.3382	13114.3382	1	8
PEBP4	0	13116.9371	13116.9371	1	8
TBX6	3042.4244	16180.7499	13138.3255	0.841731425178827	2.41098515176062
CUX1	2194.9402	15344.4552	13149.515	0.874856564326043	2.80546388434988
LOXL4	0	13149.5557	13149.5557	1	8
YWHAB	2147.406	15298.3103	13150.9043	0.876909267405661	2.83270543020094
ZNF652	2731.1102	15883.912	13152.8018	0.853284612252571	2.54000684020403
CATSPER3	0	13156.9184	13156.9184	1	8
UCN2	0	13173.4959	13173.4959	1	8
CYP2W1	0	13174.9941	13174.9941	1	8
AQP3	4265.6	17442.3046	13176.7046	0.803500149894707	2.03177008107571
PITPNA	1648.9634	14828.6194	13179.656	0.899926863059065	3.16875300120686
HIST1H1B	1657.8	14840.6564	13182.8564	0.899517872471997	3.1622130304577
C1orf163	3105.9	16289.9125	13184.0125	0.839867497172392	2.39089556911885
TNFRSF10D	1700.9328	14889.2602	13188.3274	0.897473597805643	3.12987402314273
SRSF3	8289	21498.1841	13209.1841	0.72172596200525	1.37494483599029
MRPS28	2591.6574	15802.304	13210.6466	0.85910281403548	2.6081879996945
MCHR1	0	13211.6281	13211.6281	1	8
PPT1	1222.8743	14434.8001	13211.9258	0.921899365847076	3.56120310749265
MEX3D	565.0461	13780.2645	13215.2184	0.96061109335618	4.60809119291179
PANK4	856.8612	14073.2321	13216.3709	0.9426084497409	4.03774836394777
ANGEL2	3222.1312	16440.3113	13218.1801	0.836127622496544	2.35115047237147
SAMD12	4033.2	17255.8424	13222.6424	0.810550426636381	2.09708805174509
ADORA2A	13619.8	26844.7216	13224.9216	0.663413789130279	0.978932924895643
SEPHS2	2671.6014	15904.4428	13232.8414	0.856180284067154	2.57365314858252
PDIA4	4027.4	17263.5095	13236.1095	0.810839457093179	2.09980510740936
LRRC20	1333.0848	14577.5766	13244.4918	0.91621436931591	3.4509104426627
RPL23AP32	2428.4	15675.3297	13246.9297	0.865861894745368	2.69041780421003
FABP1	0	13247.0924	13247.0924	1	8
SNORD95	14633.805	27880.9009	13247.0959	0.655794278939138	0.929972239223543
RELA	2876.6	16123.9937	13247.3937	0.848604730703757	2.48677259561646
C1orf85	809.38	14058.255	13248.875	0.945560944965356	4.11845651875564
ERAS	0	13249.1742	13249.1742	1	8
ADAP1	0	13251.9543	13251.9543	1	8
NFKBIE	3580.6	16833.7886	13253.1886	0.824604103009972	2.23308664028121
RPL31P11	0	13264.1687	13264.1687	1	8
SH3PXD2A	0	13269.0015	13269.0015	1	8
MRPL1	3384.4	16655.2457	13270.8457	0.831114778641022	2.29900464214243
ST14	1959.2496	15230.8517	13271.6021	0.886024545998458	2.95862351112368
CD5L	697.7751	13969.4037	13271.6286	0.952426086194572	4.32336451265165
EFCAB3	0	13278.829	13278.829	1	8
DAPK3	454.8894	13735.6461	13280.7567	0.967944169548781	4.91626514674415
LOC645158	0	13280.7603	13280.7603	1	8
SAC3D1	2814.9296	16099.3428	13284.4132	0.851174312155936	2.51583104972717
ARRDC1	778.9442	14070.8724	13291.9282	0.947545197292201	4.17504798490693
USP18	0	13299.414	13299.414	1	8
WNT3A	0	13301.4191	13301.4191	1	8
SF3B3	7737.8798	21039.7826	13301.9028	0.73111506791462	1.44310957433372
KANK3	0	13305.9315	13305.9315	1	8
C1QTNF2	0	13307.8176	13307.8176	1	8
RFX1	7114.2	20425.4533	13311.2533	0.741674307860658	1.52159465804693
JUN	10664.3502	23976.7468	13312.3966	0.692147445561554	1.16883986297427
C11orf2	2786.5635	16099.3428	13312.7793	0.852452752029168	2.53044286157594
TUBGCP6	9992.4	23306.4671	13314.0671	0.699917718822332	1.22182719587447
BEST2	0	13316.7856	13316.7856	1	8
MEAF6	1683.8784	15010.7766	13326.8982	0.899136675780362	3.15613875424504
ELF4	1018.7159	14346.1901	13327.4742	0.933698527019951	3.81584397983144
TBC1D2B	558.516	13887.6249	13329.1089	0.961338048419561	4.63605746581446
KAT2A	561.188	13895.8172	13334.6292	0.961182278609127	4.63002271051395
LINGO4	0	13339.9449	13339.9449	1	8
WDR85	1864.4103	15212.7039	13348.2936	0.890824042155788	3.02848530655843
C20orf3	3344.2	16692.6479	13348.4479	0.833097500330878	2.31947978729713
RNF24	1539.0914	14894.6381	13355.5467	0.906345580289611	3.2746422556109
OSCP1	1580.592	14937.8665	13357.2745	0.904313589551955	3.24043719363367
BAGE	0	13357.9872	13357.9872	1	8
BAGE4	0	13357.9872	13357.9872	1	8
SRPK2	2874.7147	16234.319	13359.6043	0.849562529161273	2.49755617893715
LOC100129034	0	13366.1915	13366.1915	1	8
CLTA	3095.4	16464.8533	13369.4533	0.841750515572311	2.41119190030217
C19orf23	5260.8534	18630.651	13369.7976	0.779802338441275	1.82430933309887
RAB24	6320.452	19698.1686	13377.7166	0.757079666244874	1.63996186415768
RUNX2	6582.6	19961.0128	13378.4128	0.752008136586441	1.60045548495696
CLEC10A	0	13379.113	13379.113	1	8
SLC16A11	0	13379.113	13379.113	1	8
HIST1H4K	3853.4564	17233.6206	13380.1642	0.817259812727957	2.16100085549012
TTLL12	2420.8785	15802.2708	13381.3923	0.867153670304397	2.7065293101048
INSL5	0	13381.9458	13381.9458	1	8
TCTEX1D1	0	13381.9458	13381.9458	1	8
LGALS2	0	13384.8969	13384.8969	1	8
FAM116B	2982.038	16371.5548	13389.5168	0.845918118107766	2.45682079342778
ZNF511	5488.5342	18878.9365	13390.4023	0.774759790723787	1.7822846849743
CORO7	4279.4	17678.2978	13398.8978	0.805107072746033	2.0464989272513
TMEM160	0	13399.0931	13399.0931	1	8
KCTD1	1361.7071	14768.2227	13406.5156	0.915578857633962	3.43900789211634
NBPF24	0	13406.988	13406.988	1	8
PPP1R3G	901.758	14308.8499	13407.0919	0.940715189956346	3.98802359021991
RGPD5	1313.9754	14723.0932	13409.1178	0.918066360332212	3.48607063036288
H3F3C	0	13409.4458	13409.4458	1	8
B3GNT5	0	13415.9466	13415.9466	1	8
TUBA8	0	13418.364	13418.364	1	8
C6orf203	2230.6862	15649.8292	13419.143	0.875244860111806	2.81058742888089
LOC645591	0	13435.6602	13435.6602	1	8
C16orf53	4625.6	18062.8947	13437.2947	0.796125742974037	1.96531669386089
IL15RA	3091.7176	16530.7403	13439.0227	0.842439840321941	2.41867088117061
PRELID1	6253.78	19698.1686	13444.3886	0.759024646033709	1.65526113097383
SKOR1	0	13454.0892	13454.0892	1	8
GALM	5972.6	19434.7888	13462.1888	0.764926649998759	1.702210420613
GOLGA6C	0	13462.4583	13462.4583	1	8
HIST1H3I	1376.8421	14840.6564	13463.8143	0.915101450448724	3.43011988167702
ANGPTL4	0	13464.6055	13464.6055	1	8
ZNF443	2424.06	15890.8767	13466.8167	0.867645734205568	2.71270140664285
LOC400931	0	13469.5218	13469.5218	1	8
MIR3619	0	13469.5218	13469.5218	1	8
MIRLET7A3	0	13469.5218	13469.5218	1	8
MIRLET7B	0	13469.5218	13469.5218	1	8
GPN2	1976.6921	15451.3052	13474.6131	0.886579503888264	2.96656863848318
C17orf63	1204.8036	14680.3596	13475.556	0.924155415664851	3.60701741680978
ALKBH3	1083.7891	14560.7048	13476.9157	0.930723927093608	3.74792424200381
SPATS2L	3019.2756	16509.1713	13489.8957	0.845390899979865	2.45099334662755
THNSL2	402.8144	13895.2436	13492.4292	0.97182733487303	5.10833205826727
NDUFV1	2801.8	16294.5669	13492.7669	0.853280992417463	2.53996512548614
NMB	2439.729	15932.8328	13493.1038	0.867208012330648	2.70720998537559
SYNC	0	13499.639	13499.639	1	8
PLCH2	0	13505.2259	13505.2259	1	8
FLJ10661	0	13509.2695	13509.2695	1	8
TKT	2681.4908	16200.3811	13518.8903	0.857985965893562	2.59492054296543
PAG1	0	13519.2803	13519.2803	1	8
GYLTL1B	0	13519.2905	13519.2905	1	8
ANKMY1	0	13525.644	13525.644	1	8
GPR35	0	13525.644	13525.644	1	8
FOSL2	6597.8	20125.1559	13527.3559	0.753103660212978	1.60894300807285
CXorf49	0	13529.5261	13529.5261	1	8
RSC1A1	0	13536.6426	13536.6426	1	8
BMI1	4247.2	17786.9402	13539.7402	0.807244577666797	2.06623440051711
C1orf126	0	13541.7291	13541.7291	1	8
TMEM51	0	13541.7291	13541.7291	1	8
HIST1H1C	5739.2	19314.2953	13575.0953	0.770922183460764	1.75074748494107
USP48	11160.4	24735.4977	13575.0977	0.689089820422571	1.14819419234338
PCDHGC3	0	13575.256	13575.256	1	8
PCDHGC4	0	13575.256	13575.256	1	8
PCDHGC5	0	13575.256	13575.256	1	8
THAP2	4954.9579	18531.0713	13576.1134	0.789025302753179	1.90300158277779
ANKRD58	889.006	14467.0521	13578.0461	0.942107147927501	4.02443401273257
CHKB	3225.516	16806.0373	13580.5213	0.838978238397519	2.38137771283504
LOC100144603	3225.516	16806.0373	13580.5213	0.838978238397519	2.38137771283504
KHDRBS1	3946.8	17529.0368	13582.2368	0.816221363723531	2.1509914047563
SPATC1	0	13592.5267	13592.5267	1	8
IRAK1	3099.9874	16695.3816	13595.3942	0.843398352412627	2.42911481216785
GPRC5A	0	13601.1734	13601.1734	1	8
ZFYVE19	2362.8565	15964.3417	13601.4852	0.871073773840674	2.7562491437266
VPS25	2073.6604	15675.3624	13601.702	0.883167629938477	2.91824724641724
MIR3911	0	13601.733	13601.733	1	8
ZNF784	1478.4	15083.7301	13605.3301	0.910736119625096	3.35088467404951
ZFC3H1	4925.2177	18531.0713	13605.8536	0.790025706964985	1.91168688765051
DNAJC17	2358.3253	15964.3417	13606.0164	0.871289190596544	2.75901842567905
PRR15L	1510.6176	15119.3619	13608.7443	0.909162990850349	3.32318684725825
HECA	2466	16085.0416	13619.0416	0.86706945878446	2.70547496231762
PIGR	0	13620.2476	13620.2476	1	8
TRABD	1727.2806	15348.526	13621.2454	0.898846324483436	3.15152573706882
ZNF597	889.9896	14512.3922	13622.4026	0.942217404323791	4.02735306285105
GPR107	3820.9465	17445.5035	13624.557	0.820329838783624	2.19085327352432
MIR3916	0	13631.0178	13631.0178	1	8
DNAH1	140.1975	13774.2601	13634.0626	0.989924328778723	6.61837039119381
C16orf54	5834.4	19473.4622	13639.0622	0.769462945787653	1.73885320027523
HPS4	3874.5918	17514.3376	13639.7458	0.818850596608169	2.17642019460047
SRRD	3874.5918	17514.3376	13639.7458	0.818850596608169	2.17642019460047
RHOV	0	13639.9153	13639.9153	1	8
VSX1	0	13654.4477	13654.4477	1	8
RUNX3	6394.5686	20053.6144	13659.0458	0.758222763355804	1.64894334866419
CYP19A1	0	13660.8889	13660.8889	1	8
GLDN	0	13660.8889	13660.8889	1	8
MIR718	3032.7888	16695.3816	13662.5928	0.8462711575119	2.46073212999758
SLC44A4	0	13663.6876	13663.6876	1	8
HOPX	1498.5	15172.423	13673.923	0.910112955353462	3.33986050999892
OR1F1	0	13678.5326	13678.5326	1	8
GNL1	5783.1446	19475.4231	13692.2785	0.771042259058893	1.75172859051708
ZGPAT	1698.7078	15393.7417	13695.0339	0.900616479808819	3.17983432832686
ALPK3	0	13699.9227	13699.9227	1	8
CTSB	2668.88	16376.0208	13707.1408	0.859863801443376	2.61727849530007
C16orf78	0	13708.9766	13708.9766	1	8
TTYH1	0	13711.2682	13711.2682	1	8
NUDT9P1	0	13711.6096	13711.6096	1	8
NFKBIZ	6626.6	20338.7259	13712.1259	0.754254777985086	1.61788856370587
MIR4319	0	13718.0636	13718.0636	1	8
SLC12A7	2153.4944	15875.3307	13721.8363	0.880552704457708	2.88203516799035
C1orf93	2825.731	16552.1393	13726.4083	0.854177422170072	2.55032165418852
SLC35B2	3107.2456	16833.7886	13726.543	0.844178312476892	2.43765172185758
SLC25A34	0	13732.8217	13732.8217	1	8
TMEM82	0	13732.8217	13732.8217	1	8
FBXO21	649.2528	14382.5978	13733.345	0.956808192332619	4.46940013943382
HIST3H2A	0	13737.5933	13737.5933	1	8
HIST3H2BB	0	13737.5933	13737.5933	1	8
SLC45A4	0	13740.0277	13740.0277	1	8
RAI1	1837.9266	15579.1508	13741.2242	0.894475602433736	3.0834655390641
RTEL1	1983.8574	15728.2515	13744.3941	0.887994286213992	2.98697806274693
APOC1P1	0	13748.7488	13748.7488	1	8
FBXW7	6514.5258	20277.4691	13762.9433	0.756848050161431	1.63814552363669
NENF	1049.7024	14813.4108	13763.7084	0.933827465846994	3.81885158654143
BPHL	1456.7188	15221.8652	13765.1464	0.912659324076912	3.38535083275388
TRIM2	0	13767.6396	13767.6396	1	8
C15orf28	0	13779.3494	13779.3494	1	8
MIR4312	0	13779.3494	13779.3494	1	8
MIR548H4	0	13779.3494	13779.3494	1	8
DNALI1	0	13779.6146	13779.6146	1	8
ETV6	5232.2	19018.5228	13786.3228	0.784245606073234	1.86191560026172
APOC4	0	13788.5669	13788.5669	1	8
ARFRP1	1601.2286	15393.7417	13792.5131	0.905782206633218	3.2650927502841
HNF1B	2852.975	16661.266	13808.291	0.853800360464955	2.54595901744141
BAT2L1	0	13820.797	13820.797	1	8
MIR223	0	13822.5309	13822.5309	1	8
C4orf31	3463.6	17297.9759	13834.3759	0.833172586865143	2.32025900006976
PSD3	0	13841.6946	13841.6946	1	8
IL32	0	13843.3911	13843.3911	1	8
C11orf96	691.8012	14560.7048	13868.9036	0.954643440232051	4.39557886335814
RAPH1	2191.7061	16062.645	13870.9389	0.879935140504666	2.87358322169572
CCDC106	1212.0204	15083.7301	13871.7097	0.925623529888973	3.63750735432378
ABL2	2297.68	16174.9712	13877.2912	0.875617204313369	2.81551335183422
BTLA	0	13878.2098	13878.2098	1	8
MMP7	0	13878.392	13878.392	1	8
FLJ39051	965.7052	14845.5086	13879.8034	0.93892276632171	3.94229986399703
MRVI1	0	13883.7084	13883.7084	1	8
OR7E37P	0	13884.7426	13884.7426	1	8
TAGLN3	0	13887.3251	13887.3251	1	8
SH2D7	0	13887.6249	13887.6249	1	8
HSPB9	5.2193	13895.8172	13890.5979	0.999624538788888	8
LOC127841	0	13891.0933	13891.0933	1	8
PLEKHA6	0	13891.0933	13891.0933	1	8
LAMB4	0	13894.5069	13894.5069	1	8
C9orf50	0	13899.5875	13899.5875	1	8
PRRX2	0	13899.5875	13899.5875	1	8
SLC6A19	0	13907.8687	13907.8687	1	8
EVI2A	3811.4	17727.9591	13916.5591	0.823049516826153	2.21763352845709
LRFN4	264.2852	14180.9024	13916.6172	0.981704273608741	5.74570989483477
H6PD	1142.6808	15061.0053	13918.3245	0.929480194015854	3.72032371296625
BOD1P	0	13922.4788	13922.4788	1	8
LOC653113	4057.8	17981.8751	13924.0751	0.815886578110219	2.14777380422191
BIN2	12636.8	26561.1818	13924.3818	0.677616055222517	1.0716881606443
SLC38A11	0	13928.8512	13928.8512	1	8
ALAD	965.3385	14897.7528	13932.4143	0.939145625417916	3.9479160003559
EHHADH	1419.2122	15374.4622	13955.25	0.915491263782034	3.4373737239553
LASS4	0	13981.2914	13981.2914	1	8
RBM47	8313.2	22301.4933	13988.2933	0.728457184968761	1.42366449011548
SNAI2	793.9272	14785.1604	13991.2332	0.949038915475384	4.21899936073095
ZP3	3058.05	17051.8474	13993.7974	0.847933087913218	2.47924414905458
ATP1B4	0	13995.0192	13995.0192	1	8
RAB3A	3493	17489.3513	13996.3513	0.833526760177731	2.32393823120093
