GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ZFYVE26	1073.5371	30.0312	-1043.5059	0.0272128150110872	-5.15976611554073
RBM7	4772.5324	3730.1946	-1042.3378	0.438705676425928	-0.355504095701239
C10orf18	3088.96	2046.8808	-1042.0792	0.398548335065215	-0.593694099600067
ATP11A	1953	911.5674	-1041.4326	0.318221662370381	-1.09927071307985
ZNF84	1054.4352	13.8306	-1040.6046	0.0129467778524783	-6.25246288230077
ATP1B3	2622.6	1585.2979	-1037.3021	0.376743432867038	-0.726243815220848
SDHB	1834.9575	798.1205	-1036.837	0.30311312463968	-1.20106816308282
MIR155HG	1648.364	611.7226	-1036.6414	0.270663345378005	-1.43008537852602
IMPA2	3953.2	2916.8982	-1036.3018	0.424578821886418	-0.438585908791266
CDKN3	1033.809	0	-1033.809	0	-8
EFTUD2	6120.424	5087.8594	-1032.5646	0.45393743345212	-0.266572797732068
ZNF746	1105.8651	73.7115	-1032.1536	0.0624897950671453	-3.90714188056572
ULK2	1042.8014	11.3044	-1031.497	0.0107241607056901	-6.52743619397314
LOC642826	1029.0959	0	-1029.0959	0	-8
ZNF614	1028.3692	0	-1028.3692	0	-8
GBP3	2597.596	1569.5436	-1028.0524	0.376647712977986	-0.726831962374434
SNRNP48	1157.4234	129.659	-1027.7644	0.100738693963961	-3.15812246059785
NETO2	1105.782	78.1921	-1027.5899	0.066042069670274	-3.82190032770988
ZNF79	2663.8	1638.3188	-1025.4812	0.380816726864911	-0.701269649981276
TCEAL8	1025.202	0	-1025.202	0	-8
YIPF1	1776.2	752.5643	-1023.6357	0.297601599326596	-1.23890728034583
POLD3	2494.7645	1471.182	-1023.5825	0.370953566821943	-0.761927901404054
MRFAP1L1	1397.672	374.5919	-1023.0801	0.211363499532998	-1.89963422574076
PARP2	1153.5112	130.7113	-1022.7999	0.101782440348148	-3.14157623920192
PPAPDC2	1857.4537	834.7174	-1022.7363	0.310053621777605	-1.15396649988108
FBXO28	3732.3342	2710.2504	-1022.0838	0.420677502628371	-0.461652025201003
TCEB3	3070.6396	2049.047	-1021.5926	0.400228990579228	-0.583586117053527
CCDC103	6108.984	5087.8594	-1021.1246	0.454401228832047	-0.263873658725187
FAM110A	2937.1838	1916.2085	-1020.9753	0.394818383010168	-0.616179000671606
DTX3	2490.6105	1469.6495	-1020.961	0.3710992460091	-0.761027295437068
KIAA1919	2571.016	1550.353	-1020.663	0.376174276071859	-0.729741848156727
FAM177A1	1645.9199	625.2608	-1020.6591	0.275302092871782	-1.39636415046112
PRKAA1	1930	909.3827	-1020.6173	0.320274790714193	-1.0856413837146
KY	1045.3668	25.2488	-1020.118	0.0235834411529217	-5.37165061358029
KIAA1826	1793.6055	774.699	-1018.9065	0.301638298729765	-1.21115482469216
MKI67IP	1887.2051	868.3035	-1018.9016	0.315115510798986	-1.11997991819801
NFKBID	2455.665	1436.879	-1018.786	0.369136225563539	-0.773175185602852
TNFAIP8L1	1399.9568	381.6355	-1018.3213	0.214210344308291	-1.87511502584078
NUP107	1854.2675	836.4459	-1017.8216	0.310863988710206	-1.14850524762951
NFKB1	5894.6	4877.6353	-1016.9647	0.452796951065486	-0.273212024997923
PLOD2	2025.0141	1008.1344	-1016.8797	0.332372252792766	-1.00624396804063
HMGB3	1077.582	62.6826	-1014.8994	0.0549719775567881	-4.10358882468379
C1orf144	5245.1018	4230.7874	-1014.3144	0.446479196907452	-0.310044582652777
TRIM5	1014.2008	0	-1014.2008	0	-8
UPP1	8728.6296	7716.1917	-1012.4379	0.469217120650621	-0.177866181711966
ENOSF1	3541.113	2528.6861	-1012.4269	0.416601284217133	-0.485814923836518
AKAP9	3330.6006	2318.5883	-1012.0123	0.410428530722349	-0.522535688169795
GAA	1298.592	287.01	-1011.582	0.181010114770289	-2.1777753174979
IGSF11	1010.8764	0	-1010.8764	0	-8
NMNAT3	1612.416	601.5751	-1010.8409	0.271715229568899	-1.42240724595016
C1orf131	3218.1166	2207.4834	-1010.6332	0.406864383662636	-0.543814010245091
GNPAT	3218.1166	2207.4834	-1010.6332	0.406864383662636	-0.543814010245091
TAF1B	3082.1012	2071.4736	-1010.6276	0.401948876341137	-0.573256799216523
EPC1	9301.28	8291.0545	-1010.2255	0.471287906673216	-0.165873664088013
PLK1	1879.6	869.5093	-1010.0907	0.316287642692126	-1.11215230950892
RRAGC	1075.2	65.6053	-1009.5947	0.0575078850001836	-4.03464886366599
NT5DC1	3367.855	2359.451	-1008.404	0.411965241598755	-0.513378815235633
FAM48A	1220.2707	212.3524	-1007.9183	0.14822628505711	-2.5226689058401
OSGIN1	1071.33	63.916	-1007.414	0.0563014536056502	-4.06708200512674
GLTSCR1	2914.895	1908.1748	-1006.7202	0.395634912851562	-0.611250579051207
STXBP5L	1237.812	231.4221	-1006.3899	0.15751206700144	-2.4191936649096
SORBS1	1083.6342	78.8403	-1004.7939	0.067821100591884	-3.78080075519505
ARHGEF26	2151.864	1147.4586	-1004.4054	0.347786118277734	-0.907144798451318
UBAP1	2728.2	1725.1907	-1003.0093	0.387388131025648	-0.661193565858511
ERC1	3993.8	2991.7428	-1002.0572	0.428276353843255	-0.416775935730402
FGF12	1232.9037	230.8696	-1002.0341	0.157722237453026	-2.41690999537087
SIK3	6834.6	5833.8844	-1000.7156	0.460503736342762	-0.228400106385746
RDH11	1053.1424	56.3434	-996.799	0.0507833448611961	-4.22431008776355
HMGXB3	4935.6398	3939.2433	-996.3965	0.443864246504836	-0.3253185862531
TIGD6	4935.6398	3939.2433	-996.3965	0.443864246504836	-0.3253185862531
LRP6	2275.2888	1279.1727	-996.1161	0.359878057477905	-0.830838622310102
ATRNL1	3065.2	2069.1649	-996.0351	0.403003086126582	-0.566932586915856
NPTN	1829.8588	834.3459	-995.5129	0.313168841718506	-1.13301480816571
VTA1	994.8732	0	-994.8732	0	-8
MYCBP	1059.3482	65.6053	-993.7429	0.0583182327091742	-4.01322069101848
C17orf97	992.7861	0	-992.7861	0	-8
ABCD3	992.4812	0	-992.4812	0	-8
ZNF749	1001.0835	9.8604	-991.2231	0.00975365695366479	-6.66570042590988
N6AMT2	1805.4344	814.7542	-990.6802	0.31095250166343	-1.14790921219522
PTER	2262.6087	1272.0708	-990.5379	0.359882925736266	-0.830808134320389
GABPB2	13533.6	12544.2551	-989.3449	0.481030938008395	-0.109518850384033
SLC35F5	4904.8	3917.3009	-987.4991	0.444032656665716	-0.324334359345351
DUSP11	1933.3605	946.9166	-986.4439	0.328758854486605	-1.02980140118166
ASXL2	4606.6	3621.3698	-985.2302	0.440129204168931	-0.347166824712361
FBXO15	2033.7884	1048.7232	-985.0652	0.340217113862605	-0.955535642477897
PFKM	8258.0316	7273.4806	-984.550999999999	0.468304728241465	-0.183152032639306
DNAH14	983.7615	0	-983.7615	0	-8
DNAJC21	1121.8272	138.6708	-983.1564	0.11001270926253	-3.01611453284209
KMO	4445.4	3462.9375	-982.462500000001	0.437884384676299	-0.360316889905934
INTS10	3125.8	2144.6027	-981.197299999999	0.406914390052206	-0.543515067525008
TMX1	980.98	0	-980.98	0	-8
HSDL2	4299	3318.2795	-980.7205	0.435625278027411	-0.373565700133164
C1orf59	2107.9215	1128.9106	-979.0109	0.348770206523842	-0.900889899717182
FAM66B	978.9732	0	-978.9732	0	-8
NIPSNAP1	1005.5192	26.6306	-978.8886	0.0258010998015986	-5.2387118858689
CLTCL1	1059.5502	81.27	-978.2802	0.0712382196598553	-3.70458523770732
WWP1	977.978	0	-977.978	0	-8
PCDP1	1632.0252	654.5199	-977.5053	0.286248410320006	-1.31815437244692
HDAC8	977.3244	0	-977.3244	0	-8
RBM41	975.744	0	-975.744	0	-8
LOC283335	1991.5826	1015.9506	-975.632	0.337801956766429	-0.971085062458019
ST8SIA2	1009.554	34.6528	-974.9012	0.0331857635862934	-4.86460234170477
ZDHHC20	974.7738	0	-974.7738	0	-8
EMBP1	979.5828	6.9795	-972.6033	0.00707456589411535	-7.13289994452858
TNFSF13B	1170.3465	198.9974	-971.3491	0.145323172652246	-2.55611423976257
ENAH	993.9069	22.8153	-971.0916	0.0224400529466161	-5.44503719067634
MPPED2	979.8516	8.9012	-970.9504	0.00900245238243573	-6.78241961356478
ITM2A	978.166	10.6536	-967.5124	0.0107740582812072	-6.52066639429438
SEPT8	1169.4384	202.1704	-967.268	0.147396546303873	-2.53217217875697
FAM192A	3693.7024	2726.4455	-967.2569	0.424670201133528	-0.438046316546821
MCM3AP-AS1	3220.2411	2253.1167	-967.1244	0.411651637318503	-0.515246667423937
BMS1P1	966.6798	0	-966.6798	0	-8
PHF11	2197.3302	1232.5737	-964.7565	0.359361001338842	-0.83407777146689
FANCB	964.2556	0	-964.2556	0	-8
MOSPD2	964.2556	0	-964.2556	0	-8
AQP11	963.5332	0	-963.5332	0	-8
ZNF540	963.4683	0	-963.4683	0	-8
ZNF571	963.4683	0	-963.4683	0	-8
PLIN3	1329.624	366.5483	-963.0757	0.216103222532286	-1.85894310876278
MYH15	974.133	11.3587	-962.7743	0.0115259215272944	-6.42224912594663
LOC401097	962.0325	0	-962.0325	0	-8
TAB3	1723.2	761.7147	-961.4853	0.306535552306886	-1.1777675119641
FAM131C	961.3116	0	-961.3116	0	-8
EGLN2	2090.2149	1128.9738	-961.2411	0.350701342856975	-0.888639270867106
LOC285456	3376.8744	2416.572	-960.3024	0.417121663540376	-0.482726541063599
RPL34	3376.8744	2416.572	-960.3024	0.417121663540376	-0.482726541063599
TXNDC15	3877.02	2916.7568	-960.2632	0.429327734169895	-0.410583078462953
PACRG	959.0781	0	-959.0781	0	-8
TSPAN13	958.5036	0	-958.5036	0	-8
ZC4H2	1015.8698	58.0368	-957.833	0.0540426886286014	-4.12960372413541
PTPRK	3164.9383	2207.5475	-957.3908	0.410898712845365	-0.519732893995257
MCART6	2312.7566	1355.4662	-957.2904	0.369515777504027	-0.770824302829343
LOC375190	1857.146	900.6952	-956.4508	0.326594294116717	-1.04397635942624
PFN4	1857.146	900.6952	-956.4508	0.326594294116717	-1.04397635942624
PARK2	956.1569	0	-956.1569	0	-8
C16orf46	1284.731	329.427	-955.304	0.204085969279339	-1.96343560713413
ZMAT3	1494.3531	539.2809	-955.0722	0.265180902758313	-1.47041223898526
PGRMC1	1049.0067	94.1436	-954.8631	0.082354525034897	-3.47801706024983
USP33	1977.2544	1023.1152	-954.1392	0.340996389244845	-0.950529907076108
BEX5	1050.8032	97.188	-953.6152	0.0846591855407951	-3.43457049645292
LOC389247	4303.0881	3350.7662	-952.3219	0.437788082796402	-0.36088135196535
FAM78B	952.2394	0	-952.2394	0	-8
PGAM5	999.4995	47.3375	-952.162	0.0452195518500015	-4.40015042403902
SNAPC3	952.0804	0	-952.0804	0	-8
GMPPA	1494.1598	542.7128	-951.447	0.266444155613856	-1.4610736117641
PAFAH2	1403	451.9052	-951.0948	0.243627113665971	-1.6344229458824
DTX3L	2640.5476	1689.6326	-950.915	0.390199142289737	-0.644127572847219
PARP9	2640.5476	1689.6326	-950.915	0.390199142289737	-0.644127572847219
GRAMD1A	994.3098	44.0412	-950.2686	0.042414559238639	-4.4967697425532
RALGDS	4278.8029	3329.0141	-949.7888	0.437578098947438	-0.362112242766233
NRIP1	1090.0344	140.941	-949.0934	0.11449538309214	-2.95121040471401
KDELC2	2500.5216	1551.8519	-948.6697	0.382948881686251	-0.688238185974393
RBM15	4603.0311	3654.5004	-948.5307	0.442565723182527	-0.332909998561407
RBM10	3293.816	2348.1756	-945.6404	0.416196224042588	-0.488219665788466
ZKSCAN1	2321.5188	1375.8796	-945.6392	0.372121002702873	-0.75471473540729
LAT	1923.1026	977.5544	-945.5482	0.337011373630181	-0.976186839955323
RBMX	2198.3443	1255.5066	-942.8377	0.363509206491803	-0.808147743156794
ZMYM4	2785.095	1843.1372	-941.9578	0.398237841221536	-0.595563072212363
KIAA2022	1282.0126	341.4528	-940.5598	0.210323422969162	-1.9086523717244
SEC23A	958.236	19.0311	-939.2049	0.019473795853764	-5.6539501580548
C9orf116	2130.5263	1191.9643	-938.562	0.358756259536144	-0.837868833863413
PSMD4	2604.2623	1666.6216	-937.6407	0.39022872993574	-0.643948180181806
ARFGAP1	1004.5222	66.9895	-937.5327	0.0625186827171369	-3.90643065399064
SLC38A7	1197.0072	259.498	-937.5092	0.178164829071671	-2.2056365055042
NEURL4	3853.6411	2916.2471	-937.394	0.430767394356675	-0.402109248252999
ALDH16A1	5748.8715	4811.9131	-936.9584	0.455639735327998	-0.256668195063625
CP110	1310.8136	374.668	-936.1456	0.222291361709318	-1.80677787739739
WWOX	935.8956	0	-935.8956	0	-8
C14orf28	963.4362	27.9256	-935.5106	0.0281689288411153	-5.10852894912739
AKAP1	3903.5165	2968.7109	-934.8056	0.431986709287297	-0.394937760745353
RIPK2	2661.696	1727.0085	-934.6875	0.393512140085987	-0.624070622735919
PARVG	934.5859	0	-934.5859	0	-8
DHCR24	934.3605	0	-934.3605	0	-8
CCNK	932.9148	0	-932.9148	0	-8
SETD3	932.9148	0	-932.9148	0	-8
SCARNA2	1224.423	292.0204	-932.4026	0.192569270966526	-2.06796098861152
SDR42E1	1844.9	913.9496	-930.9504	0.331279240448628	-1.01335610453538
RNF125	3734.0116	2803.5118	-930.499800000001	0.42883392203231	-0.413491267286287
TRMT2B	1514.4696	584.1832	-930.2864	0.278361051432614	-1.37431984445183
ZNF337	2122.283	1192.0623	-930.2207	0.359667503563977	-0.832157411656382
RTCD1	1535.0784	605.1474	-929.931	0.282749324860956	-1.34295384158332
PLEKHG1	1003.2612	74.0592	-929.202	0.0687438945739819	-3.75987448628525
MTHFD1	2680.8	1752.9485	-927.8515	0.395364892708732	-0.612879979976287
MAGT1	2315.4	1388.8919	-926.5081	0.374941267452492	-0.737327133621091
COMMD4	1878.9199	952.6997	-926.2202	0.336450454008723	-0.979810125001154
ABCB7	926.0835	0	-926.0835	0	-8
PLEKHF1	1002.0786	76.0174	-926.0612	0.0705107893916683	-3.72052218137639
MED31	3683.6184	2758.0244	-925.594	0.428155438857926	-0.417488394614483
ADH5	952.8348	27.3182	-925.5166	0.0278713629402756	-5.12429177263649
HSP90AA1	3256.9021	2336.7869	-920.1152	0.417754169028704	-0.478974178499042
COQ6	955.066	35.346	-919.72	0.0356881782530906	-4.75598157033503
FAM161B	955.066	35.346	-919.72	0.0356881782530906	-4.75598157033503
FUNDC1	916.2405	0	-916.2405	0	-8
CASP6	1274.0524	358.0938	-915.9586	0.219400565954202	-1.83101516954067
NADSYN1	965.2524	49.2958	-915.9566	0.0485889186930695	-4.29136959688567
ZBTB45	2536.0916	1621.5414	-914.5502	0.390015520850445	-0.645240996408576
ATP5G1	3673.6	2759.708	-913.892	0.428971844655969	-0.412678921151027
APOOL	912.978	0	-912.978	0	-8
ATL1	933.8372	21.5649	-912.2723	0.0225715434370513	-5.43641412921563
PEBP1	926.901	14.7048	-912.1962	0.0156167262351188	-5.97805618902098
ARG2	966.4281	56.3434	-910.0847	0.055088942153746	-4.10034387348069
ZNF420	908.1046	0	-908.1046	0	-8
PDLIM5	908.09	0	-908.09	0	-8
C17orf88	2194.3474	1286.462	-907.8854	0.369587027660865	-0.770383102501131
SDCCAG3	2435.1223	1527.3025	-907.8198	0.38544643169001	-0.673008398159628
C17orf100	3665.3144	2758.0244	-907.29	0.429375514179635	-0.410301733543114
PLAGL1	1462.272	555.0342	-907.2378	0.275136317927343	-1.39756311966062
SPAST	1432.8065	529.1178	-903.6887	0.269693280214736	-1.43718293007463
TTC21B	2175.0056	1272.0831	-902.9225	0.369031147936518	-0.773826196398852
C1orf103	3298	2395.0837	-902.9163	0.420700595004426	-0.461515324665726
LCA5L	3371.8733	2470.2173	-901.655999999999	0.42283104955613	-0.448912368890527
MYRIP	901.5783	0	-901.5783	0	-8
LOC345643	1690.7299	789.4311	-901.2988	0.31829832821337	-1.09876094149407
ARMC3	901.2328	0	-901.2328	0	-8
PMPCA	2428.0158	1527.3025	-900.7133	0.386138961306856	-0.668791976830441
MGC16275	1419.7693	520.9099	-898.8594	0.268416284360651	-1.44655076236467
UQCRB	919.836	21.384	-898.452	0.0227194492254733	-5.42677301436594
LOC389023	898.0601	0	-898.0601	0	-8
ADAMTS3	2155.6	1257.5624	-898.037600000001	0.368444935406531	-0.777459503788005
CHMP2A	2519.402	1621.5414	-897.860599999999	0.391587433916629	-0.635715481184518
ZNF440	1076.3671	178.7555	-897.6116	0.142420748379481	-2.59011066272824
FZD2	1090.1604	193.7598	-896.4006	0.150912650178726	-2.49219923446152
CTU1	896.002	0	-896.002	0	-8
C15orf29	1109.0518	214.2108	-894.841	0.161880793729075	-2.37222362610952
KCNS3	1017.9897	124.236	-893.7537	0.108766594903266	-3.03456777377342
UBR1	2057.1252	1163.4735	-893.6517	0.361260004234616	-0.822191249918717
PIGK	893.602	0	-893.602	0	-8
SEPP1	893.16	0	-893.16	0	-8
MRPL45	2153.0603	1260.5049	-892.5554	0.369263460970366	-0.772386998681072
MIR3651	978.8218	86.3757	-892.4461	0.0810889060479395	-3.50234883055798
ZNF711	978.2175	87.3392	-890.8783	0.0819657930920053	-3.48545405261013
JAK3	1707.852	817.0008	-890.8512	0.323583537226408	-1.06377356233764
EXT2	890.112	0	-890.112	0	-8
SGPP2	1048.4144	158.422	-889.9924	0.131270485378134	-2.72636447344247
LPGAT1	901.5203	13.2526	-888.2677	0.0144873115502219	-6.08801264604288
LOC728855	5865.1162	4977.8024	-887.313799999999	0.459083258265906	-0.236650729391012
NR1H2	3604.68	2719.7794	-884.900599999999	0.430041404013124	-0.406381552166777
NEK3	884.3084	0	-884.3084	0	-8
GGCT	3312.936	2429.3839	-883.5521	0.423066625041214	-0.447519845540491
RNF216L	905.9232	22.4013	-883.5219	0.0241308938846276	-5.3377343876057
CST3	883.506	0	-883.506	0	-8
ZNF480	907.3155	24.2313	-883.0842	0.0260118976309081	-5.22666059302401
RPS24	1140.7264	258.9335	-881.7929	0.1849974411641	-2.13929927302991
ZMYM2	3473.8776	2593.6416	-880.236	0.427463270326363	-0.421567786583348
LOC150197	1280.7992	401.5184	-879.2808	0.238669796951539	-1.6735063044683
MIR320A	4906.8913	4027.8372	-879.0541	0.450806893572647	-0.284803939786828
POLR3D	4906.8913	4027.8372	-879.0541	0.450806893572647	-0.284803939786828
MRPS2	2070.7847	1191.9643	-878.8204	0.365325159857531	-0.796836537072823
LATS2	878.664	0	-878.664	0	-8
SASS6	1089.1793	210.9255	-878.2538	0.162237305792579	-2.36843604262942
ABHD14B	2868.0543	1990.6637	-877.3906	0.409709660037895	-0.526822823686355
ARRDC4	883.2868	7.0883	-876.1985	0.00796102676276549	-6.9612984767792
CCDC76	1086.4696	210.9255	-875.5441	0.162576149701814	-2.36484238119477
VPS24	5960.2258	5085.796	-874.429799999999	0.460418790772258	-0.228893393244643
SERF1A	873.48	0	-873.48	0	-8
SERF1B	873.48	0	-873.48	0	-8
FAM82B	1167.9504	294.4947	-873.4557	0.201371456610576	-1.98766543246238
CDAN1	894.9535	22.5441	-872.4094	0.0245712904317134	-5.31099090344343
PSMC1	1291.6035	419.442	-872.1615	0.245137841162026	-1.62262002028746
LOC100130522	883.5948	12.3096	-871.2852	0.0137398588510113	-6.16552914101073
LOC284440	907.2599	36.2245	-871.0354	0.0383943815075268	-4.64647821266455
SH3BGR	3340.3288	2470.2173	-870.111499999999	0.425126529845448	-0.435352160755599
RSRC2	2702.8491	1832.8632	-869.9859	0.404096000533367	-0.560381857489273
RBM11	869.068	0	-869.068	0	-8
MRPL36	6200.6514	5332.8148	-867.8366	0.462377459431927	-0.217522557159461
RCHY1	5435.7925	4568.4073	-867.3852	0.456648946575417	-0.250799104230144
THAP6	5435.7925	4568.4073	-867.3852	0.456648946575417	-0.250799104230144
ZNF616	1150.9248	283.6828	-867.242	0.197742434934821	-2.02044298645326
TMEM56	866.5272	0	-866.5272	0	-8
SPRY2	872.6007	6.2868	-866.3139	0.00715313393352392	-7.11685195297833
SPIN4	865.8925	0	-865.8925	0	-8
C9orf69	3016.267	2150.4139	-865.8531	0.416207995349587	-0.488149772990463
LANCL1	865.1122	0	-865.1122	0	-8
COX11	1951.7568	1087.2894	-864.4674	0.357773238195589	-0.84403730754217
STXBP4	1951.7568	1087.2894	-864.4674	0.357773238195589	-0.84403730754217
ZNF727	864.0681	3.9975	-860.0706	0.00460506671385204	-7.75590317639835
ZNF329	921.9105	62.0154	-859.8951	0.0630285268433324	-3.89392827621696
ZNF425	7191.3653	6331.6791	-859.6862	0.468214028787778	-0.183677557043041
TUBA4A	6401.039	5541.5756	-859.4634	0.46401694985619	-0.208009871967963
NR2F2	1786.7092	928.69	-858.0192	0.342008644622124	-0.94403583892642
C11orf1	5246.5154	4389.6428	-856.872600000001	0.455538681380304	-0.257255992477146
STK39	1060.9838	204.6465	-856.3373	0.161695322875882	-2.37419672995166
ARMC4	860.0058	3.7204	-856.2854	0.00430738352037949	-7.85274483786773
MED4	916.6512	61.4512	-855.2	0.0628269596312206	-3.89885978191062
POLR2B	3998.1608	3144.3353	-853.8255	0.440229193824831	-0.346581426937612
TPM1	853.7319	0	-853.7319	0	-8
SNORD2	5785.334	4932.486	-852.847999999999	0.460213550890013	-0.230085295564148
HTATIP2	1335.7851	483.012	-852.7731	0.265566730890433	-1.46755698981377
ALS2	3338.6	2486.7341	-851.8659	0.426882657253942	-0.424991001274561
CCDC124	3054.8718	2203.7076	-851.1642	0.419068997988316	-0.471179025604402
ACAA2	3451.0266	2600.1037	-850.9229	0.429688929355892	-0.408456430452111
MZT1	856.2871	8.052	-848.2351	0.00931578821321401	-6.7326036088865
ZNF449	1058.792	211.3056	-847.4864	0.16636957663726	-2.32501629224734
LDOC1	845.626	0	-845.626	0	-8
KNTC1	2678.4651	1832.8632	-845.6019	0.406280163649362	-0.547307387076846
PON1	845.4014	0	-845.4014	0	-8
INADL	844.9873	0	-844.9873	0	-8
ZNHIT6	1744.7562	899.91	-844.8462	0.340273566471262	-0.955172828590057
RTKN2	2160.3969	1316.5632	-843.8337	0.37865352553226	-0.714519605399429
ATP5S	1497.1116	653.3758	-843.7358	0.303826844091251	-1.19619684325244
L2HGDH	1497.1116	653.3758	-843.7358	0.303826844091251	-1.19619684325244
ZNF607	842.8784	0	-842.8784	0	-8
POLA1	1492.659	650.3157	-842.3433	0.303464011964304	-1.19867245842021
CMTM8	842.2568	0	-842.2568	0	-8
TYW1	1583.2622	741.9684	-841.2938	0.319094544859336	-1.09347054656395
RRP15	3008.0224	2167.2314	-840.791	0.418768138482406	-0.472962109112993
CALU	4335.2	3494.8569	-840.343100000001	0.446338633886556	-0.31086516784815
RPS29	2523.4704	1683.2074	-840.263	0.400127483022351	-0.584196211722892
SLC39A9	2646.352	1806.9127	-839.4393	0.405750123050175	-0.550478167138145
KIAA1958	2619.6	1780.2026	-839.3974	0.404609652260308	-0.557305096441449
UEVLD	1056.2475	216.8865	-839.361	0.170356380396722	-2.28393576569683
UBE2Q2P2	1323.7719	484.9715	-838.8004	0.268126202976055	-1.4486826788398
ZNF362	1421.6382	582.8942	-838.744	0.290788115971585	-1.2862484012949
ACTR3B	2848.9825	2011.237	-837.7455	0.413816083820906	-0.502363664017091
PLS1	944.0226	106.7551	-837.2675	0.101596274835296	-3.14451640506271
IDH3G	3056.0044	2218.9713	-837.0331	0.420660004177839	-0.461755612599309
ATP6V0E2	2924.5271	2087.9272	-836.5999	0.416547877553717	-0.486131947640488
LUZP6	2542.5972	1706.5296	-836.0676	0.401618892615772	-0.575237488981973
C18orf55	1884.1948	1048.7232	-835.4716	0.357569901374672	-0.845314184386932
ST7	5244.2476	4409.5875	-834.6601	0.456770542931689	-0.250092098540516
UBE2D4	3580.0614	2745.916	-834.1454	0.434069840338032	-0.382696837864007
TEX10	2628.585	1794.5496	-834.0354	0.405718966815977	-0.550664589080118
SURF1	1274.5753	441.0246	-833.5507	0.257067280080863	-1.53108557262329
LOC401431	2920.9475	2087.9272	-833.0203	0.416845564134395	-0.484365017778575
SURF2	1273.8437	441.0246	-832.8191	0.257176950556495	-1.5302572349591
ZNF222	873.015	40.446	-832.569	0.0442777524163593	-4.43193750603094
TTC35	1942.4154	1109.9398	-832.4756	0.363633891625719	-0.807370333839242
PHKA1	1698	865.7715	-832.2285	0.337694486423615	-0.971778243971188
PCK2	2257.4	1425.5687	-831.8313	0.387070544476797	-0.663124513241886
PCGF3	906.6669	75.1968	-831.4701	0.0765857827313506	-3.5918294424926
D2HGDH	974.4042	144.2036	-830.2006	0.128913458318456	-2.75641317026288
