GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
COMT	3439.4193	7812.2506	4372.8313	0.694319213897308	1.18357322278099
TXNRD2	3439.4193	7812.2506	4372.8313	0.694319213897308	1.18357322278099
TNRC6B	5624.2	10013.401	4389.201	0.640341251832682	0.832212257780135
HMGN4	5292.8	9695.7536	4402.9536	0.646877201012912	0.873321896175943
AMMECR1L	2972.0181	7385.8002	4413.7821	0.713065240775656	1.31331133330047
PPP2R5C	4296.8038	8716.582	4419.7782	0.669816612983225	1.0204986249
TMEM140	4553.2	8978.8186	4425.6186	0.66352396234513	0.979644801587369
ITGB8	17377	21818.7363	4441.7363	0.556660962636388	0.328388512013711
CRTC2	4219.4304	8676.3655	4456.9351	0.672805739737243	1.04004257302043
MRPS18B	13713.97	18171.5627	4457.59270000001	0.569899925178293	0.406036221010394
PBRM1	5202.0036	9670.925	4468.9214	0.650236766415997	0.894586488820234
GNL3	5190.2943	9670.925	4480.6307	0.650749094322294	0.897837541927732
CSNK1A1	6921.4	11409.0449	4487.6449	0.622409601198496	0.721042234329373
GSTP1	3828	8336.4248	4508.4248	0.685311877631896	1.12283796521552
TMEM87B	3341.2	7853.4955	4512.2955	0.701537214656709	1.23296858066687
FBXW7	4756.6375	9273.2357	4516.5982	0.660963614410998	0.96313074198572
TRAPPC3	3985.4	8517.1994	4531.7994	0.681234287967349	1.09565459626419
CUTA	4442.6542	8978.7343	4536.0801	0.668986990429492	1.01509023615149
UBE2V1	4033.344	8573.0643	4539.7203	0.680056055300065	1.08783450693948
TRIB3	3051.4	7610.2759	4558.8759	0.713797340247418	1.31847744617368
GSG2	3346	7918.8733	4572.8733	0.702970471935978	1.24285773238641
THAP2	4406.726	8982.3276	4575.6016	0.67087098672904	1.02738214452297
C1orf74	3860.1706	8435.9021	4575.7315	0.686064754643164	1.12787774380079
IRF5	12394.981	16976.8359	4581.8549	0.577997471446855	0.453811538119682
SDHAP2	6927.6	11512.5761	4584.9761	0.624320290520436	0.732783156504807
SEPHS1	5928.4	10527.6945	4599.2945	0.63974441201708	0.828474832344076
ARRB2	2853.6	7456.6742	4603.0742	0.723227535500462	1.38574918717343
ZFC3H1	4374.0439	8982.3276	4608.2837	0.672512560765474	1.03812164045885
PHF1	5654.4	10262.7344	4608.3344	0.644760177434953	0.859969323299305
AKAP8	6368.8	10985.5111	4616.7111	0.633013378445198	0.786508519884585
AGBL3	5601.8095	10220.9739	4619.1644	0.645965608048455	0.867567841427613
DYNLRB1	4738.6	9372.5483	4633.9483	0.664194585780095	0.983980471517852
PPP1R10	14904.7885	19541.5519	4636.7634	0.567304151125442	0.390769140517868
MGAT1	14158.2072	18796.6371	4638.4299	0.57037553959859	0.408835978913668
ARPP19	6822.5576	11471.947	4649.3894	0.627070655960807	0.749725689232222
ACTG1	3683.4	8343.8057	4660.4057	0.693744325001442	1.17966748691635
WDR74	4635.8	9329.4198	4693.6198	0.668046757130167	1.00896903592251
PDE3B	3418.2092	8127.1431	4708.9339	0.703932014270366	1.24950760195854
ZNF583	3841.0624	8569.076	4728.0136	0.690489962626041	1.15763424613212
RDH13	6361.1222	11106.725	4745.6028	0.635838227391868	0.804080270425811
MED13L	3096.4	7843.7757	4747.3757	0.716969810640244	1.34095642677422
SETD4	5054.0199	9802.6401	4748.6202	0.659814527625994	0.955739011137456
AKAP8L	3223.5736	7984.292	4760.7184	0.712382917939344	1.30850356041409
HIST1H4K	3055.2444	7818.778	4763.5336	0.719032728863976	1.35565535472415
HIST1H4J	3046.7797	7818.778	4771.9983	0.719592883851696	1.35965795725265
PTP4A1	7406.49	12179.3128	4772.8228	0.621843940959112	0.717570829695002
LENG8	5714.2	10492.1692	4777.9692	0.647410229306636	0.876689540899816
RRBP1	2781	7575.567	4794.567	0.731474725167133	1.44575012772609
MRPS14	3822.42	8626.2334	4803.8134	0.69294510199794	1.174244444079
TCOF1	2853.3148	7659.8241	4806.5093	0.728595348435851	1.42467233742086
CAP1	8610.6	13418.6511	4808.0511	0.609128791491237	0.64005397750082
DUS1L	2877.9946	7694.548	4816.5534	0.727785953778044	1.41877269582133
SPATS2L	4024.8699	8842.6197	4817.7498	0.687206283034416	1.1355316931376
MPP5	2809.17	7630.2668	4821.0968	0.730907897253614	1.44158956985677
RAB5A	4165.6	8988.9436	4823.3436	0.683333749412636	1.10962726523449
ADCK5	4482.2	9308.2041	4826.0041	0.674976892083967	1.05429582020985
ATP6V0A1	3059.8	7890.9392	4831.1392	0.720585072467071	1.36675966771214
GBA2	3692.6231	8538.3089	4845.6858	0.698091437349173	1.20930434099522
RGP1	3689.0276	8538.3089	4849.2813	0.698296714088142	1.21070977472287
FAM104A	3919.1058	8776.5906	4857.4848	0.691304385634174	1.16313609137886
HIST1H3H	2952.367	7818.778	4866.411	0.725900356925842	1.40507107606057
LOC100130000	3883.7664	8759.3313	4875.5649	0.692815282128208	1.17336430817196
LIMK2	3296.2	8186.6458	4890.4458	0.712945722914785	1.31246869560199
FBXL6	3005.5136	7897.4865	4891.9729	0.724340679406212	1.39378201753085
GPR172A	3005.5136	7897.4865	4891.9729	0.724340679406212	1.39378201753085
BANP	5474.4	10382.0745	4907.6745	0.654753015873737	0.923321987817166
HIST1H1C	4601.2	9511.0349	4909.8349	0.673956674289768	1.04759216260909
DENND1B	8489.4	13415.3265	4925.9265	0.612439808367386	0.660147669057927
CDCA5	4806.9096	9741.7284	4934.8188	0.669597277765795	1.01906808928024
SLFN11	5225.6	10165.3019	4939.7019	0.660474738000896	0.959984461393234
HSF2BP	4187.6764	9133.3558	4945.6794	0.685634240866109	1.12499507292217
RRP1B	4187.6764	9133.3558	4945.6794	0.685634240866109	1.12499507292217
ZFPL1	4794.6558	9741.7284	4947.0726	0.670161731140816	1.02275051091746
GABARAPL1	3028	7976.675	4948.675	0.72484421393635	1.39742229292153
ZFP36L1	4359.2	9309.8925	4950.6925	0.681090752732853	1.09470111325943
ZFP64	5095.4	10054.3256	4958.9256	0.663663875205766	0.980549004589057
C17orf80	3802.0988	8776.5906	4974.4918	0.697734900744111	1.20686458993503
TUBD1	2820.6488	7799.4436	4978.7948	0.734404495388383	1.46734416143262
RPS6KB1	2809.9632	7799.4436	4989.4804	0.735144174130452	1.47281997139292
CCDC50	5328.9972	10319.8888	4990.8916	0.659464756788439	0.953491445179167
SLC35E2B	14588	19579.2292	4991.2292	0.573041175958161	0.424541864893119
KCMF1	6054.8	11046.8916	4992.0916	0.645953152377043	0.867489266610251
RCE1	4727.4	9729.7349	5002.3349	0.67300574887767	1.04135355656214
ASF1B	4137.2	9158.3469	5021.1469	0.688828144406756	1.14643251063029
FOXN3	3909.1968	8932.7607	5023.5639	0.695591828582208	1.19223389826083
STX5	4298.6	9329.4198	5030.8198	0.684576331478473	1.11792049347067
DCXR	2678.4	7716.9355	5038.5355	0.742345978155299	1.52665661440388
RPS19	6998.1408	12040.7245	5042.5837	0.632428682606416	0.782878606348966
BAT3	9126.1352	14170.4326	5044.2974	0.608262672924721	0.634807870037156
KDM2A	3760.8384	8808.1019	5047.2635	0.700783175809977	1.22777684304361
EEF2	6353.2	11401.5875	5048.3875	0.642169752806109	0.843679370722024
ARHGAP30	6479.2	11531.2306	5052.0306	0.640252909888784	0.831658887274467
FOS	7870	12939.7416	5069.7416	0.621811738402364	0.717373266892998
NCOA7	3458	8528.7079	5070.7079	0.711513784364429	1.30238932069217
TMEM141	4244.784	9326.0929	5081.3089	0.687213727507911	1.13558165817311
RRP7B	2770.7384	7854.1286	5083.3902	0.739221356841455	1.50318071542835
FZD3	7665.8	12751.3806	5085.5806	0.624541696026336	0.734145193076167
ABHD11	7144.3026	12251.0704	5106.7678	0.631649125799231	0.778042712991398
TRIM27	7852.7399	12960.8422	5108.1023	0.622710792295575	0.722891450314837
TFRC	7718.3096	12852.6353	5134.3257	0.624795572710906	0.735707379325843
RNF168	7235.8	12373.7608	5137.9608	0.631006524123682	0.77405961323007
GPR137	4389.3398	9532.4475	5143.1077	0.68471434698618	1.11884271980944
PRDX3	3399.2304	8543.0272	5143.7968	0.715361155833718	1.32953922463328
NRAS	3331.8428	8476.7938	5144.951	0.717846952797243	1.3471983592472
LASP1	3237.6	8395.1953	5157.5953	0.721683403128395	1.3746391332894
ITPR2	3276.2	8436.094	5159.894	0.720276830482568	1.36455173968052
PION	4064.4	9224.518	5160.118	0.694151171675527	1.18243113669938
CDC34	2646.4	7809.9819	5163.5819	0.746910544650248	1.56128806523576
PARVB	4805.2	9989.1799	5183.9799	0.675200986288043	1.05576975981115
JUND	4914.6938	10102.774	5188.0802	0.672734853475098	1.03957803946641
CD59	4187.8337	9376.2828	5188.4491	0.691256433841452	1.16281193024018
ANKRD28	9363.2592	14557.0084	5193.7492	0.608563777104233	0.636631197517795
CCDC149	2844.7737	8044.4189	5199.6452	0.738752559119948	1.49967431799943
SEPT7	8494.2	13695.8249	5201.6249	0.617206378168598	0.689186179089283
TAX1BP3	2712.0226	7918.8733	5206.8507	0.744892375439402	1.54592597687983
C3orf19	4299.6	9510.5832	5210.9832	0.688664521119459	1.14533136215031
TMEM93	2707.3426	7918.8733	5211.5307	0.745220441079124	1.54841771317019
LOC400236	2752.8093	7976.6042	5223.7949	0.743433385245149	1.53487002185308
MRPS15	3819.2	9060.5142	5241.3142	0.703471681071929	1.24632245652499
FLJ32224	2861.4975	8104.4253	5242.9278	0.739055476480283	1.5019395387081
RAB21	3846.0096	9089.9756	5243.966	0.702689084709219	1.24091405804925
SUPV3L1	10075.2	15324.5823	5249.3823	0.603335182916115	0.605039273538176
WDR73	3545	8798.3783	5253.3783	0.712801478344061	1.31145200604065
C9orf91	4616	9870.647	5254.647	0.681361739538487	1.0965014294013
FAM86DP	3399.4	8655.5232	5256.1232	0.71800732832541	1.34834089809264
MTPAP	2550.3111	7817.2255	5266.9144	0.754009925559366	1.61598341000568
PPP6R3	4481.2	9756.3624	5275.1624	0.685255110804642	1.12245823131572
ZNF672	11556	16849.6428	5293.6428	0.593179422787081	0.544075898645328
ZFYVE19	2732.9647	8039.843	5306.8783	0.746308968273888	1.55670050350943
DNAJC17	2729.7669	8039.843	5310.0761	0.74653056839134	1.55838956717447
SLC16A13	3068.014	8378.3371	5310.3231	0.731965761560468	1.44935886561509
PIP4K2A	3515.151	8836.566	5321.415	0.715411954467545	1.32989916486069
SNORD25	4004.5802	9329.4198	5324.8396	0.699671501424929	1.22013634924845
SLX1B	4028.0205	9354.4626	5326.4421	0.699007989033067	1.21558374941545
FZR1	4452.4	9783.4156	5331.0156	0.687239556544972	1.13575501981607
C19orf43	5177.3407	10516.0221	5338.6814	0.670093607980566	1.02230591457258
MBD1	4901.9152	10250.7955	5348.8803	0.676499123024899	1.06431844076519
SNORA21	3046.2274	8395.1953	5348.9679	0.733754491912968	1.462540244794
NFE2L3	2791.3437	8143.7351	5352.3914	0.744734925915669	1.54473085875096
PPP6R2	2470.797	7842.1528	5371.3558	0.76041801347661	1.66627326813241
ANKRD16	3153.7036	8538.5145	5384.8109	0.730273283219033	1.43693802160233
TRIM25	10590.4	15976.2323	5385.8323	0.60136460352184	0.593170134305355
MCM3AP	4239.6132	9626.5237	5386.9105	0.694246982373295	1.18308226372407
C21orf57	4235.97	9626.5237	5390.5537	0.694429437324109	1.18432253870519
PIGB	3131.554	8522.566	5391.012	0.731292109571551	1.44440911009809
CDK5RAP3	3521.6	8921.9186	5400.3186	0.716993230516005	1.34112293525962
LOC150381	5525.2073	10932.4584	5407.2511	0.66427758342424	0.98451735967015
UNKL	5874.9134	11282.9166	5408.0032	0.657595779885918	0.94150055757941
SLC2A1	2687.2767	8104.4253	5417.1486	0.750986758159186	1.59256500661894
PPP2R4	2952.5359	8374.1486	5421.6127	0.739329200879569	1.5039879175404
CYFIP2	3620.4037	9055.3137	5434.91	0.71438273781648	1.32261404407792
SNORD26	3893.9708	9329.4198	5435.449	0.705524028005344	1.26054529648185
IFI16	5411.2	10847.8571	5436.6571	0.667188572700197	1.0033896089604
RECQL4	2871.5704	8314.5107	5442.9403	0.743290758011758	1.53379143340067
LOC401093	5117.1581	10565.0702	5447.9121	0.673697002612824	1.04588764061025
RPL23	2941.192	8395.1953	5454.0033	0.740552971403862	1.51316292147528
C17orf70	2918.104	8391.4521	5473.3481	0.741978909322533	1.52388918241588
HMGN2	8435.4	13909.4692	5474.0692	0.622490517867968	0.721538979461825
LRRC14	2838.86	8314.5107	5475.6507	0.745470667445851	1.55031966147341
NKIRAS2	4756.4106	10233.8806	5477.47	0.682700586897204	1.10540813936292
MEIG1	3921.4409	9403.3856	5481.9447	0.705704168080537	1.26179642127836
SMC3	12916.8	18406.5044	5489.7044	0.587629713805035	0.510966966934509
LOC257358	3384.8	8876.2493	5491.4493	0.723938798614895	1.39087959710013
FBXO18	3046.7772	8538.5145	5491.7373	0.737013337350841	1.48670109207459
CLIC4	2501.8	7996.7478	5494.9478	0.761700375360486	1.67644692760479
SMARCA2	2501.4	7998.7909	5497.3909	0.761775759714997	1.67704616021909
P2RX5	2418.1944	7918.8733	5500.6789	0.76606572867855	1.71136494945252
ATP11B	4809	10311.8458	5502.8458	0.681962235207769	1.10049376405319
NUDT8	4446.6	9953.604	5507.004	0.691212707819973	1.16251636021806
CLTA	4147.2	9654.3245	5507.1245	0.699511456143849	1.21903769595541
SNHG1	3819.1461	9329.4198	5510.2737	0.709538961963905	1.28853725136599
CAPN1	2503.0618	8021.6847	5518.6229	0.762173673256643	1.6802113494934
NINJ1	4230.8	9761.1133	5530.3133	0.697625341918035	1.20611521552409
CHKB	5277.8838	10810.3671	5532.4833	0.67194172736329	1.03438402197438
LOC100144603	5277.8838	10810.3671	5532.4833	0.67194172736329	1.03438402197438
AIM2	5314.8	10847.8571	5533.0571	0.671167929436553	1.02932277076391
SAC3D1	4207.8148	9741.7284	5533.9136	0.698354652932291	1.21110655311612
STIP1	3222.8	8778.1455	5555.3455	0.731454492481447	1.44560152279353
VPS37C	4704.4	10262.8775	5558.4775	0.68568766096573	1.12535265149083
MIF4GD	3504.3912	9095.9955	5591.6043	0.721882249851903	1.37606770653901
BAD	3932.5538	9532.4475	5599.8937	0.707942560688798	1.27738017750201
RNASEH2C	2446.383	8056.6123	5610.2293	0.767077587857247	1.71952304537208
CRAT	2761.84	8374.1486	5612.3086	0.75198968863887	1.60031277581427
SNRPD2	6800.6699	12414.7738	5614.1039	0.646083119069481	0.86830920436979
LARGE	3240.9247	8858.0321	5617.1074	0.732131889255113	1.45058072400356
PTGES2	9430.3681	15052.4048	5622.0367	0.614816175499467	0.674608002516428
ZNF250	5685.8	11307.9337	5622.1337	0.665417847521054	0.991900071864462
LOC100287042	3473.6036	9095.9955	5622.3919	0.723650406638665	1.38879841423778
TMEM147	2547	8182.7438	5635.7438	0.762622477528308	1.68378572254166
QPCTL	6760.367	12414.7738	5654.4068	0.647441076417024	0.876884502200232
GPR107	3731.3182	9399.3226	5668.0044	0.715831218229654	1.33287139111556
TNFRSF10A	3105.459	8774.3371	5668.8781	0.738593240670183	1.49848361346938
CIRBP	5297.6834	10966.9752	5669.2918	0.67428253304991	1.04973213797595
LOC389641	3100.4028	8774.3371	5673.9343	0.738907729675831	1.50083447351587
LOC100287227	4332.4032	10020.636	5688.2328	0.698154297523273	1.20973465753565
RPL11	3860.598	9553.7751	5693.1771	0.712204366822032	1.30724657975643
LRRC33	8752.2	14448.8739	5696.6739	0.62276746163892	0.723239446754686
C1orf107	2727	8435.9021	5708.9021	0.7557086879764	1.62922765226771
WDR91	3261.2364	8978.8186	5717.5822	0.733560314884206	1.46110661020264
MBNL1	6348.823	12071.3841	5722.5611	0.655333788293835	0.927030041966872
MYO5B	2438.8349	8166.0239	5727.189	0.770026650425558	1.74344169361076
GORASP1	3458.1046	9198.8254	5740.7208	0.726781723530113	1.41146814692128
TTC21A	3458.1046	9198.8254	5740.7208	0.726781723530113	1.41146814692128
SLC25A19	3239.8	8991.3651	5751.5651	0.735119265130351	1.47263541218422
ZNF195	2516.6032	8279.2176	5762.6144	0.766890980628356	1.71801667646551
SMG5	6438.4659	12202.2979	5763.832	0.654602892398647	0.922363975415204
NXT1	6233.4	12006.8796	5773.4796	0.658261817433983	0.945770066701208
NICN1	3828.6108	9602.6598	5774.049	0.714947981168662	1.32661305765613
GYPC	2261.2608	8036.9914	5775.7306	0.780422856608619	1.82952814482949
COBLL1	4928	10705.4418	5777.4418	0.68477830646352	1.11927017400038
HSP90AB1	3677.8	9472.8757	5795.0757	0.720333762013461	1.36495942638787
OSBPL3	3367.4	9181.5564	5814.1564	0.731658960899729	1.44710362767904
N4BP1	3953.8	9773.0428	5819.2428	0.711965813435264	1.30556791452146
BOLA2B	3528.0605	9354.4626	5826.4021	0.726135907336351	1.40677947437981
TMEM79	6362.0063	12202.2979	5840.2916	0.657298963028197	0.939599151734133
HIST1H2BB	3599.5066	9445.4195	5845.9129	0.724068456010648	1.39181570890714
MKI67	4250	10096.0229	5846.0229	0.703750647156711	1.24825234142343
HEY2	2661.6	8528.7079	5867.1079	0.762151316676461	1.68003341833895
PRUNE	2271.9983	8141.2031	5869.2048	0.781815580749259	1.8412802551192
JOSD1	12195.2229	18068.6046	5873.3817	0.597036333226523	0.567168966779017
TONSL	3934.216	9814.2272	5880.0112	0.713842800761616	1.31879850229605
SNORD27	3447.739	9329.4198	5881.6808	0.730163876494984	1.43613679816974
NAP1L4	4070	9951.6968	5881.6968	0.709735557824927	1.28991373681704
CNP	3244	9126.7716	5882.7716	0.737768984434245	1.49233080841604
C11orf41	3181	9065.9831	5884.9831	0.74026256311238	1.5109831000051
SEPT10	3656.3144	9594.5892	5938.2748	0.724070560742741	1.391830907081
RAPH1	2711.5965	8653.0718	5941.4753	0.761401175254715	1.67406985992501
MOBKL1B	2858.037	8802.5141	5944.4771	0.754896919065858	1.62289103941054
MRPL1	2212.4	8171.5468	5959.1468	0.78694035682078	1.88499694619454
MFNG	2293.4819	8261.2065	5967.7246	0.782704916234192	1.84881297223314
ZNF200	3093.0446	9067.7747	5974.7301	0.745654916523593	1.55172090954845
SLX1A-SULT1A3	3376.1045	9354.4626	5978.3581	0.734803290891888	1.47029521492123
RWDD4	3309.8532	9289.7712	5979.918	0.737305407294522	1.48887583312903
SLX4	2646.0951	8627.5623	5981.4672	0.765285123885351	1.70508807381218
ABCB8	6159.2	12155.7871	5996.5871	0.663707106842571	0.980828431539458
C4orf41	3289.5612	9289.7712	6000.21	0.738494770994365	1.49774791124282
C16orf93	2414.1536	8424.8497	6010.6961	0.777271624227663	1.80313347855516
RPL8	4140.1212	10159.8565	6019.7353	0.710480583476714	1.29513511767964
PRR15	3198.8	9221.2854	6022.4854	0.742449435975698	1.52743707597145
ANKRD57	3567.7827	9594.5892	6026.8065	0.728940746614218	1.42719328870616
LOC389791	9025.5217	15052.4048	6026.8831	0.625153698346907	0.737911761756063
MAD2L1BP	6126.8444	12156.2176	6029.3732	0.664889590157272	0.988478287301314
CCDC110	7238.1476	13269.7993	6031.6517	0.647056449127045	0.87445411823253
RNF40	2383.0752	8424.8497	6041.7745	0.779506684025904	1.821826470991
SLC44A1	8825.4	14885.655	6060.255	0.627793870833668	0.754189131285183
C19orf23	4906.6928	10966.9752	6060.2824	0.690891053031977	1.16034281650104
C22orf26	4844.474	10932.4584	6087.9844	0.69293942084711	1.1742059234152
GAPDH	8551.8	14645.0592	6093.2592	0.631338021830128	0.776114006646193
SPINT1	4317.8088	10415.4266	6097.6178	0.706934106272408	1.27035066630914
DDI2	3213.6	9319.5972	6105.9972	0.743592959663955	1.53607723536632
SF3B2	5267.6	11376.964	6109.364	0.683524302589122	1.11089791607865
RNF44	2747.2	8860.8572	6113.6572	0.763336796789733	1.68948432750695
NOM1	4843	10961.2864	6118.2864	0.693564145990166	1.17844421269102
ST3GAL5	6239	12362.2693	6123.2693	0.664592781310897	0.986556883661599
RNU11	7125	13248.7743	6123.7743	0.650285710684446	0.894896976767811
TMED10	4960.8	11085.0567	6124.2567	0.690836077328299	1.15997144989097
SLC43A2	4405.2	10532.0778	6126.8778	0.705086826463119	1.25751065827752
CSDE1	2342.6208	8476.7938	6134.173	0.783479893634911	1.85539524954977
RPN1	5843.25	11986.7043	6143.4543	0.672279025415113	1.03659212903753
HAUS3	2542.794	8687.6362	6144.8422	0.773580000523934	1.77254910133167
VIM	7409.6	13562.9349	6153.3349	0.646699836937689	0.872201831526278
WDR26	3221.6	9378.0604	6156.4604	0.744310568878507	1.54151219346237
WDR85	2516.7852	8685.3189	6168.5337	0.775329243726632	1.78699672943493
JHDM1D	2210.7364	8383.5615	6172.8251	0.791327710352566	1.92303624525161
RAB12	2451.6	8632.9245	6181.3245	0.778826777819833	1.81612576142539
MIR3188	3909.901	10102.774	6192.873	0.720973975347319	1.36954749617779
FAU	3509.0083	9702.5612	6193.5529	0.734398831266792	1.46730226779189
MRPL49	3509.0083	9702.5612	6193.5529	0.734398831266792	1.46730226779189
SUV39H2	5091.0935	11286.2653	6195.1718	0.689138305988631	1.14852070109029
DNAJC28	3241.0998	9438.3499	6197.2501	0.744381666658609	1.54205121145498
BCL2	5705	11928.2449	6223.2449	0.676463405779614	1.06408299152897
GET4	2684.2	8909.8309	6225.6309	0.76848431549376	1.73090588015693
WDR45	4837.5255	11064.4231	6226.8976	0.695790395146919	1.19358705959901
ASPHD2	2325.2	8554.2982	6229.0982	0.786276907513988	1.87929468627936
LRP8	5659.616	11910.1143	6250.4983	0.677876899453602	1.07341118275466
LSM4	3113.4	9369.3285	6255.9285	0.750583376062373	1.58945471189066
HIST1H3B	3161.3896	9445.4195	6284.0299	0.749231579940399	1.57905603301079
NRD1	8360.2	14651.5807	6291.3807	0.636699127764589	0.809446958357095
LCP2	2574.3241	8876.2493	6301.9252	0.775179459571867	1.78575649175783
HERPUD2	7310.2	13617.4375	6307.2375	0.650691579496252	0.897472463080198
