GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC399815	2379.915	0	-2379.915	0	-8
TRIM33	2491.6	111.9466	-2379.6534	0.042997732400872	-4.47618986055921
OCIAD2	2379.5088	0	-2379.5088	0	-8
LRIG3	2379.3266	0	-2379.3266	0	-8
MED17	5397.8376	3018.5737	-2379.2639	0.358653301556211	-0.838514546650809
MIR564	2832.1332	453.9558	-2378.1774	0.138144706366748	-2.64126537981908
TMEM42	2832.1332	453.9558	-2378.1774	0.138144706366748	-2.64126537981908
CNTLN	2378.1579	0	-2378.1579	0	-8
LYSMD3	3223.6	849.6841	-2373.9159	0.208599272513302	-1.92367426500321
SNORA26	3641.4125	1268.2201	-2373.1924	0.258312628118039	-1.52169303145991
SMAP1	2421.9846	49.911	-2372.0736	0.0201913867236141	-5.60068807209102
PSMB1	2920.5111	549.09	-2371.4211	0.158257385841848	-2.41110632570435
NDST2	5625.2	3254.1178	-2371.0822	0.366482862005457	-0.789637913310395
TXNDC16	2411.3635	40.547	-2370.8165	0.0165369005108465	-5.89411015961402
ZNF700	3916	1546.358	-2369.642	0.283093491858278	-1.34050640620027
BPGM	2402.2	33.4658	-2368.7342	0.0137398981420193	-6.16552495795795
RBAK	2407.3203	38.8485	-2368.4718	0.0158813651780695	-5.95342540350326
FAM96A	4896.5152	2529.7396	-2366.7756	0.340648101651454	-0.952766475018233
MGC45800	2374.8	9.8296	-2364.9704	0.00412206574974998	-7.91645759331014
EDEM2	2408.4	44.4303	-2363.9697	0.0181138907163696	-5.76038732963655
NUP160	4662.4	2300.7472	-2361.6528	0.330417716862283	-1.01897030974944
EFTUD1	2408.9945	47.4204	-2361.5741	0.0193047192475506	-5.66677945724758
FAM154B	2408.9945	47.4204	-2361.5741	0.0193047192475506	-5.66677945724758
ZNF641	2361.5002	0	-2361.5002	0	-8
KLC1	3514.1754	1155.3005	-2358.8749	0.247415454055561	-1.60491804778458
ESCO2	2418.6822	63.6841	-2354.9981	0.0256545941668641	-5.24714419029116
DMC1	4291.6005	1938.7589	-2352.8416	0.311179303717214	-1.14638237951196
MRPS30	2383.8412	32.1632	-2351.678	0.0133125585367311	-6.2117333722715
SHCBP1	4449.0939	2098.0413	-2351.0526	0.320451806157906	-1.0844684698355
PLIN2	2493	142.0451	-2350.9549	0.0539061361796047	-4.1334619126633
COX4I1	2421.8646	72.81	-2349.0546	0.0291861712144742	-5.05583779061372
COX4NB	2421.8646	72.81	-2349.0546	0.0291861712144742	-5.05583779061372
ZBTB45	3137.2628	789.3784	-2347.8844	0.201031456604693	-1.99071743691322
ROD1	3393.6	1045.917	-2347.683	0.235592520537707	-1.69804815665196
LENG1	2687.6	340.1917	-2347.4083	0.112356375109952	-2.98189858772193
C21orf58	11973.025	9626.5237	-2346.5013	0.445681705377483	-0.314700881347467
FAM110A	3374.4455	1029.5876	-2344.8579	0.233782893230298	-1.71258386978638
YTHDF1	2370.4	25.8507	-2344.5493	0.0107879780692396	-6.51878337399817
TPP2	6733	4388.6041	-2344.3959	0.394601719368881	-0.617487335603788
DGCR6	2573.6164	229.824	-2343.7924	0.0819792708987143	-3.48519566615855
NCRNA00257	2883.4156	540.5227	-2342.8929	0.157865782803388	-2.4153516817929
HSPA13	5150	2808.3152	-2341.6848	0.352878106662576	-0.874867562195941
C12orf66	2373.2	31.647	-2341.553	0.0131596729438505	-6.22862113285813
ADNP2	2386.1166	45.9345	-2340.1821	0.0188871442709407	-5.69894260834138
C8orf39	2338.3784	0	-2338.3784	0	-8
FLJ42289	2338.0722	0	-2338.0722	0	-8
GFM1	2369.7519	31.9396	-2337.8123	0.0132987937876284	-6.21324596949117
GK5	2336.7157	0.9246	-2335.7911	0.000395527062054842	-8
AGXT2L2	2597.2502	262.808	-2334.4422	0.0918890391810908	-3.30490390158864
GPR89B	2841.4218	507.2381	-2334.1837	0.15147495271168	-2.48587799158688
AMFR	2470.5224	138.071	-2332.4514	0.0529292913184554	-4.16133389924526
ACBD5	5065.414	2733.7452	-2331.6688	0.35051793788233	-0.889801404224589
TMEM69	3337.8544	1007.272	-2330.5824	0.231816501356554	-1.72846770852927
NPNT	3220.5822	891.6393	-2328.9429	0.21682667142322	-1.85278940326713
C3orf78	2366.941	38.1731	-2328.7679	0.0158716378570148	-5.95432358352636
LONP1	8290.0005	5962.8278	-2327.1727	0.418361021019246	-0.475375514839665
POLR1D	2753.1942	426.4772	-2326.717	0.134126186749989	-2.69056585537183
DMXL2	2326.0935	0	-2326.0935	0	-8
HIATL1	2374.6086	48.7552	-2325.8534	0.0201188117112255	-5.60598982935578
SLC35B3	2953.2978	628.1247	-2325.1731	0.175384138565053	-2.23320393277813
KDM3B	2664.3777	343.5008	-2320.8769	0.114200357494493	-2.95541324803304
SH3RF1	4593.6	2273.1015	-2320.4985	0.331032519762218	-1.01496312991056
MRPL3	2338.2072	18.0422	-2320.165	0.00765716905858947	-7.01788370330175
NBN	2498.352	178.2181	-2320.1339	0.066584506790986	-3.80926098582487
PARK7	2884.2884	564.8225	-2319.4659	0.163758868988527	-2.35234596149111
ZNF253	2336.2534	17.2133	-2319.0401	0.00731401893215655	-7.0845292471656
TRMT11	2411.28	92.4816	-2318.7984	0.0369370630175014	-4.70448901974245
ZNF384	7037.8861	4719.6559	-2318.2302	0.401415185248753	-0.57646048631865
CDC40	3024.1488	708.0416	-2316.1072	0.189712078997899	-2.09462309611564
CTNNAL1	3307.4991	991.8456	-2315.6535	0.230696924580158	-1.73755330418812
GLS	4526.8	2211.3684	-2315.4316	0.328185386402631	-1.03355217876982
SPAG16	2320.554	8.0432	-2312.5108	0.00345409674116245	-8
LIN52	2419.0588	106.8782	-2312.1806	0.0423122983669031	-4.50040631634767
SAP130	5926.423	3614.7026	-2311.7204	0.378854943488009	-0.713284648524685
ZNF140	2318.2695	6.942	-2311.3275	0.00298553486424783	-8
PIAS2	2330.0832	19.075	-2311.0082	0.00811992993915863	-6.93255460265215
ABL1	3247.4172	936.738	-2310.6792	0.223877450817312	-1.79357524521136
BTBD1	2388.5345	78.9278	-2309.6067	0.0319874390786031	-4.91944836831011
HEXB	2952.0959	646.5686	-2305.5273	0.179669041112335	-2.19086423753611
ZNF746	2357.447	52.7405	-2304.7065	0.0218823224334206	-5.4821702778803
MDN1	2835.4	531.4191	-2303.9809	0.157840110863099	-2.41563028916673
XYLB	2302.3593	0	-2302.3593	0	-8
ARHGAP1	4762.1359	2462.2311	-2299.9048	0.340823092182332	-0.951642615673326
FAM84B	2620.6866	321.1307	-2299.5559	0.109160653858416	-3.02871233844751
TTC18	2394.858	95.7794	-2299.0786	0.0384557784284457	-4.64408090754973
API5	2436.5	138.3184	-2298.1816	0.0537196720358997	-4.13874523162302
TRMT61B	2462.9844	165.0984	-2297.886	0.062820851763118	-3.89900944615412
RAI14	2322.1009	24.53	-2297.5709	0.0104532843234954	-6.56473961747415
ATP1B3	3276.6	979.5579	-2297.0421	0.230150742292714	-1.74199688727212
PRDM5	5910	3614.0243	-2295.9757	0.379463994017739	-0.709551923765422
STK24	7638	5344.936	-2293.064	0.411689312802589	-0.51502224667049
PRKRIR	2764.9632	472.1436	-2292.8196	0.145853575173979	-2.54996265961104
RAP2C	3020.4	728.2504	-2292.1496	0.194270023152866	-2.05223312843718
C5orf33	5253.5308	2962.7459	-2290.7849	0.360594708306257	-0.826352458346519
BIRC3	5486	3195.9286	-2290.0714	0.368112748589064	-0.779519444701452
RAB7L1	2845.9142	557.5065	-2288.4077	0.163807695005205	-2.35183163674384
THBS3	7675.0298	5387.0705	-2287.9593	0.412419930660003	-0.510671406384031
TRIM44	3702.7751	1416.6844	-2286.0907	0.276725384779389	-1.38608852586608
PSMC2	3242.5421	957.7744	-2284.7677	0.228024340546718	-1.75936752609566
PSMD4	3454.8981	1170.2799	-2284.6182	0.253023753896607	-1.56178953430164
EIF4A1	5549.0691	3266.7304	-2282.3387	0.370554071698205	-0.764398372810535
EIF4G3	4541.4094	2259.166	-2282.2434	0.332202183950493	-1.00734981741204
TIMM44	6765.6	4483.8167	-2281.7833	0.398582150486078	-0.593490582272795
CLCN2	5762.6068	3480.9773	-2281.6295	0.376583072360428	-0.727229177608362
PDCD5	2303.5296	22.425	-2281.1046	0.00964120279905721	-6.68259434110014
LLPH	2312.8	33.407	-2279.393	0.014238726591473	-6.11334627144702
FLJ40852	3275.5705	996.7582	-2278.8123	0.233305597483639	-1.71643072607785
BRF1	2291.1044	12.3562	-2278.7482	0.00536418986285244	-7.5346642619581
RBM12B	2277.9052	0	-2277.9052	0	-8
RNLS	3771.8506	1494.4251	-2277.4255	0.283772666896266	-1.33568194162423
FAM136A	3340.551	1063.446	-2277.105	0.241472916534684	-1.65133930702744
GAR1	2311.7563	36.6422	-2275.1141	0.0156030588505315	-5.97933938451947
STMN1	2604.9534	331.0014	-2273.952	0.112740632110549	-2.9763483402037
FBXL3	2683.9652	414.6755	-2269.2897	0.13382497041364	-2.69431124876122
ZMAT1	2272.0152	3.339	-2268.6762	0.0014674638348614	-8
CCDC23	2274.4062	5.7783	-2268.6279	0.00253413704022635	-8
ZNF408	4730.2467	2462.2311	-2268.0156	0.342334195317224	-0.941949250853871
CREBBP	2680.4185	413.665	-2266.7535	0.133695486886505	-2.69592346751096
ADSS	4667.16	2401.2722	-2265.8878	0.339717794845652	-0.958745974939932
VPS26B	4494.5624	2228.8503	-2265.7121	0.331505799130849	-1.01188093705729
C17orf48	2282.4309	17.202	-2265.2289	0.0074803243595967	-7.05185106301718
SCO1	2282.4309	17.202	-2265.2289	0.0074803243595967	-7.05185106301718
DNPEP	2400.7428	137.0232	-2263.7196	0.0539936306184258	-4.13098876284942
MEIS2	4470.5679	2208.3837	-2262.1842	0.33064825623231	-1.01746725201216
PDCL	2346.6352	87.4688	-2259.1664	0.0359347012288711	-4.74568127118047
PMAIP1	2961	702.389	-2258.611	0.191732027365917	-2.07574233416526
C9orf5	2269.2706	10.829	-2258.4416	0.00474935393173175	-7.71118481978188
TMEM11	11934.624	9676.784	-2257.84	0.447762774179267	-0.302553550694358
PSMB2	3266.6	1008.8146	-2257.7854	0.235957139688862	-1.69512874521558
DPP9	3078.6	822.7291	-2255.8709	0.210884311195382	-1.90378505359042
PCNT	11881.775	9626.5237	-2255.2513	0.447572531620086	-0.303663558495604
SSBP1	3251.0945	996.7582	-2254.3363	0.234649897346958	-1.70561001768911
ASTN2	2263.6878	10.8008	-2252.887	0.0047486718552909	-7.71139301541842
TRIM32	2263.6878	10.8008	-2252.887	0.0047486718552909	-7.71139301541842
RAB11FIP2	3188.2308	935.7335	-2252.4973	0.226901454990772	-1.76858646250544
STX4	3060	808.3719	-2251.6281	0.208969540906861	-1.92044057506741
MBD4	2711.8275	460.6128	-2251.2147	0.145191952075505	-2.55763900326436
TMED2	2251.0888	0	-2251.0888	0	-8
RBM6	3934.8423	1684.2816	-2250.5607	0.299740961397915	-1.22417244978051
LRP6	2886.0316	635.935	-2250.0966	0.18056247325003	-2.18213587856419
TMEM30A	2383.155	134.3409	-2248.8141	0.0533629071650127	-4.14890228289864
VMA21	2334.4	89.1702	-2245.2298	0.0367929098979679	-4.71034632511944
ATG5	2266.8579	21.9648	-2244.8931	0.00959654935264317	-6.68935678400564
IFT122	2704.8125	460.6128	-2244.1997	0.145513716592838	-2.55390218066954
ACTR10	2244.0886	0	-2244.0886	0	-8
CCDC38	2299.1481	56.8764	-2242.2717	0.0241408355473383	-5.33712543800556
MAPRE1	2776.5864	534.5803	-2242.0061	0.161447715694894	-2.37683371104024
BCL10	2463.318	223.0987	-2240.2193	0.0830469450253194	-3.46484887127243
KIAA0146	2238.7608	0	-2238.7608	0	-8
FRA10AC1	2302.2201	63.5628	-2238.6573	0.0268675540769189	-5.17869927821197
LOC100130633	2468.5687	231.1439	-2237.4248	0.0856179654086142	-3.41681160092
RRAGC	2308.2	71.4224	-2236.7776	0.0300141736773028	-5.0142478117626
PITPNC1	3015.6	779.0884	-2236.5116	0.205310243655316	-1.95258613761177
AGAP3	8486.8	6250.6635	-2236.1365	0.424134281994999	-0.441211341141191
C6orf70	2523.8772	287.7827	-2236.0945	0.102353310939207	-3.13258994479843
TCTE3	2523.8772	287.7827	-2236.0945	0.102353310939207	-3.13258994479843
TSNARE1	2266.6	31.1561	-2235.4439	0.0135593590633923	-6.18487134886485
SETD2	3491.4968	1256.0559	-2235.4409	0.264569132639644	-1.47494497855573
SET	7346.3528	5111.4042	-2234.9486	0.410298916570615	-0.523308500080523
FAM86B1	3394.6	1160.8087	-2233.7913	0.254819880376485	-1.54811134842607
USP53	3869.6	1636.6271	-2232.9729	0.29723203752348	-1.24145879687218
LIPT2	3512.1024	1279.2613	-2232.8411	0.266993152700973	-1.45702393212152
MAP2K3	7340.4	5109.2921	-2231.1079	0.410395057079363	-0.522735264438612
CASC2	3164.1118	935.7335	-2228.3783	0.228236294671899	-1.75763096747182
ATRN	2285.64	58.6008	-2227.0392	0.0249977732662959	-5.28553401935783
HERC4	2255.718	28.6847	-2227.0333	0.0125567615552197	-6.29716147977019
C9orf96	2799.6717	573.2737	-2226.398	0.169962342112031	-2.28796166191709
CKS2	7381.1117	5154.7661	-2226.3456	0.411201048880678	-0.517931156869868
VPS13C	3674.6	1449.9448	-2224.6552	0.282941189234993	-1.34158923608397
PBK	2286.6	63.6841	-2222.9159	0.0270963412465753	-5.16612698378066
HLA-B	3031.6806	808.8459	-2222.8347	0.210608076783222	-1.90618099362416
GEMIN8	2296.1367	74.3589	-2221.7778	0.0313685037002389	-4.94855929642433
MAP4K5	2225.4919	4.6116	-2220.8803	0.00206788608690135	-8
G6PD	2302.1946	81.4033	-2220.7913	0.0341514397206005	-4.82177869564225
LYSMD1	2947.3152	728.9352	-2218.38	0.198282249761877	-2.01553888302257
RBFA	2284.5794	68.0881	-2216.4913	0.0289408086778093	-5.06838209839399
ITGA4	4271.4	2055.0374	-2216.3626	0.324833278204887	-1.05554435707107
CDIPT	8289.9588	6074.3762	-2215.5826	0.422879040345411	-0.448628671061887
ZFYVE9	2260.6	45.057	-2215.543	0.0195419353355681	-5.64881066918869
FAM164A	2298.3825	83.7384	-2214.6441	0.0351528757419491	-4.7785857504586
TXNL4B	2427.7877	213.358	-2214.4297	0.0807823665313125	-3.50829415791561
EIF3E	2218.16	4.779	-2213.381	0.00214985656376536	-8
RTN3	2268.3452	55.2086	-2213.1366	0.0237604138970227	-5.36060338094458
ILVBL	2327.0806	114.9732	-2212.1074	0.0470805352445552	-4.33915166389068
FBXO11	3810.8	1598.8061	-2211.9939	0.295549448600333	-1.25309891174851
NEK8	7840.5932	5628.9986	-2211.5946	0.417904171379566	-0.478084519838585
LOC100507463	4503.89	2294.7368	-2209.1532	0.337529455212926	-0.972842902454195
PSMB8	4503.89	2294.7368	-2209.1532	0.337529455212926	-0.972842902454195
DHX38	2421.0329	213.358	-2207.6749	0.0809894993184193	-3.50427457312576
APTX	2774.403	566.8142	-2207.5888	0.169643027098029	-2.2912295570273
FAM8A1	2398.5444	191.513	-2207.0314	0.073941604537413	-3.64664491438094
GOSR1	2238.8184	32.9976	-2205.8208	0.0145247678509175	-6.08423260225365
WBSCR16	2364.47	160.6865	-2203.7835	0.0636342737568939	-3.87919620536028
PIGC	2665.9891	462.6936	-2203.2955	0.147887671702854	-2.52654183319716
IKBKG	2302.1946	101.2861	-2200.9085	0.0421414243101682	-4.50650168225777
COPS2	2225.4116	24.6899	-2200.7217	0.0109727938939643	-6.49400739031162
SCNM1	2929.048	728.9352	-2200.1128	0.199272429682017	-2.00656936128146
EIF1B	2198.2995	0	-2198.2995	0	-8
FLJ33065	2198.2995	0	-2198.2995	0	-8
LRRC42	2456.2676	258.2449	-2198.0227	0.0951349091227246	-3.24965598167453
LOC100128640	2514.8308	317.6676	-2197.1632	0.112151025398637	-2.98487148023217
ETV1	2195.4718	0	-2195.4718	0	-8
GOT2	2304.0045	110.214	-2193.7905	0.0456520401943735	-4.38576413466921
BBS10	2193.6354	0	-2193.6354	0	-8
UBE2G2	3804.1902	1611.698	-2192.4922	0.29758701444391	-1.23900794217957
HIST4H4	5211.603	3019.2124	-2192.3906	0.366818140521047	-0.787554935839897
ACTR1B	3546.6	1354.7754	-2191.8246	0.276407189704343	-1.38838293068413
ZC3H8	2295.8175	105.0342	-2190.7833	0.0437487246713323	-4.45007690042957
LZTR1	3766.4513	1576.1026	-2190.3487	0.295009208985238	-1.2568444221054
SLC30A6	2189.75	0	-2189.75	0	-8
ZNF333	2189.2168	0	-2189.2168	0	-8
AMDHD1	2244.41	56.8764	-2187.5336	0.024715046332347	-5.30236228340257
AP1S2	5708.4	3521.702	-2186.698	0.381545296032482	-0.696813595023339
ARV1	3901.9952	1719.0367	-2182.9585	0.30582226370215	-1.18261165775051
DPY19L2P2	2316.211	134.1744	-2182.0366	0.054756447700023	-4.1095853427767
RPL6	2283.5472	101.8164	-2181.7308	0.0426838071981982	-4.48723474368787
UBE2L3	4872.0837	2690.8286	-2181.2551	0.35579264881863	-0.856488420917026
TMEM192	3758.7918	1578.9473	-2179.8445	0.295808257095218	-1.2513059868671
B4GALNT1	2345.409	171.974	-2173.435	0.0683145949583357	-3.76957715475504
DTWD2	2273.9454	102.1056	-2171.8398	0.0429728149774563	-4.47706371553969
PPP2R1B	2203.482	33.2875	-2170.1945	0.0148819536389422	-6.04866077778659
DCTN6	2430.2	260.399	-2169.801	0.0967810513569655	-3.22227923597546
AGPS	2169.2337	0	-2169.2337	0	-8
LOC100130691	2169.2337	0	-2169.2337	0	-8
ZMPSTE24	3463.992	1296.1081	-2167.8839	0.272285891634926	-1.41824954909159
COG2	2786.5878	618.773	-2167.8148	0.181705562594131	-2.17101745901912
MEGF9	2680.4	513.1334	-2167.2666	0.160678889408202	-2.38504247310171
KIF27	2445.4708	278.3007	-2167.1701	0.102174760254302	-3.1353957958164
C1orf131	4190.5904	2024.7282	-2165.8622	0.325764185282473	-1.04942526205408
GNPAT	4190.5904	2024.7282	-2165.8622	0.325764185282473	-1.04942526205408
VEPH1	3661.1834	1495.4802	-2165.7032	0.290009261026839	-1.2917012350556
DHCR7	2259.9341	95.09	-2164.8441	0.0403775061155425	-4.57084326367508
PDZD8	2514	349.6308	-2164.3692	0.122093532448387	-2.84608046298234
MX1	7026.3677	4862.186	-2164.1817	0.408980446460868	-0.531173993004119
NCRNA00219	2162.7912	0	-2162.7912	0	-8
EXOSC9	2332.5876	173.2401	-2159.3475	0.0691348810614553	-3.75108644690125
UPF1	3588.903	1429.6642	-2159.2388	0.284874973877006	-1.32786660476413
RPL36A	2291.7895	133.3616	-2158.4279	0.0549910477743016	-4.10305931586088
TSEN15	7764.2	5606.7756	-2157.4244	0.419324346085861	-0.469665951307376
DSE	5956.3174	3799.6673	-2156.6501	0.389470403740998	-0.648547532964205
MTCP1	2294.6334	138.9996	-2155.6338	0.0571160894021407	-4.04511104478452
ORC4	2415.8592	261.1768	-2154.6824	0.0975619304335093	-3.20943771968191
PPP1R7	2153.8954	0	-2153.8954	0	-8
KAZALD1	7787.2	5634.7785	-2152.4215	0.41981727954638	-0.466745779754321
NUTF2	4689.5685	2538.3412	-2151.2273	0.351186069742958	-0.88556917543059
MBD5	2411.7708	261.1768	-2150.594	0.0977111560286479	-3.20699415386793
FAM123B	2537.2	387.4422	-2149.7578	0.132475076780332	-2.71118424208867
TIAL1	4150.4	2000.7525	-2149.6475	0.325264655688507	-1.05270767278439
PAN2	6918.9984	4769.7955	-2149.2029	0.408065668776998	-0.536635793721409
AMOTL1	3583.6	1434.4613	-2149.1387	0.285859660582464	-1.32090056684269
IFRD1	5817.955	3670.6917	-2147.2633	0.386850919425633	-0.664460189584013
RAP1B	2719.4	573.4037	-2145.9963	0.174138440138415	-2.24566525582291
LOC389765	2592.227	447.1317	-2145.0953	0.147113830295845	-2.53542032341155
PABPC1	2793	650.2704	-2142.7296	0.188852551341887	-2.10270391402603
IKBKAP	3133.8976	991.8456	-2142.052	0.240404104647134	-1.65977058082238
ORC6	4834.5907	2694.6121	-2139.9786	0.357888102044482	-0.843316148945541
FAIM	4768.5179	2629.1	-2139.4179	0.355398188381695	-0.858971915674412
LPGAT1	2139.913	0.804	-2139.109	0.000375575099370912	-8
ZFYVE27	2207.5735	68.9627	-2138.6108	0.0302928194157422	-5.00050140287065
SMARCAL1	2260.2755	123.2225	-2137.053	0.051698176377744	-4.19716101398082
ISOC1	3554.14	1420.887	-2133.253	0.285603877124687	-1.32270868643058
DBF4	5338.4794	3205.6103	-2132.8691	0.375184532531301	-0.735829816105236
DDOST	3391.472	1258.7234	-2132.7486	0.270681829843107	-1.42995029119702
KDM4A	2629.6	497.5677	-2132.0323	0.159111294223204	-2.40187862159741
MUT	3002.9572	871.3043	-2131.6529	0.224895583326009	-1.78513534468755
C9orf6	3123.3696	991.8456	-2131.524	0.241019133094182	-1.65491583921154
CLNS1A	2129.868	0	-2129.868	0	-8
SPEF2	2148	18.5736	-2129.4264	0.00857279900392029	-6.8535967125321
HYI	4093.2	1964.7681	-2128.4319	0.324327904598903	-1.05887011838936
MYST3	3395.7525	1270.0448	-2125.7077	0.272203166648495	-1.41885192362929
TMEM167A	3031.6044	906.2227	-2125.3817	0.230132679009701	-1.74214397115907
XRCC4	3031.6044	906.2227	-2125.3817	0.230132679009701	-1.74214397115907
ZC3H12C	3378.2	1253.56	-2124.64	0.270644420263571	-1.43022369219957
CENPQ	2995.867	871.3043	-2124.5627	0.225307914340386	-1.78172500932813
SLC35F2	2888.6	764.1851	-2124.4149	0.209206147933532	-1.91837640641328
PQLC3	4078	1954.4687	-2123.5313	0.323991519425538	-1.06108529470088
TMED8	2138.854	15.5805	-2123.2735	0.00723182812009369	-7.10095266380277
HPS1	4193.8144	2070.6672	-2123.1472	0.330540870293242	-1.01816731484117
TFAM	2956	834.387	-2121.613	0.220132403366727	-1.82485768396058
C3orf67	2121.5917	0	-2121.5917	0	-8
SRP72	3486.6	1365.2939	-2121.3061	0.281394013995236	-1.35260931416257
ACTR2	3426.6	1306.6991	-2119.9009	0.276065186753146	-1.39085082750124
SNORA13	2119.8934	0	-2119.8934	0	-8
BRCC3	2258.799	138.9996	-2119.7994	0.0579696726822678	-4.02240326131689
LOC100302401	2119.7516	0	-2119.7516	0	-8
MSRB2	2138.0628	20.6365	-2117.4263	0.00955969180144729	-6.69496211188524
RPL38	2341.79	225.5162	-2116.2738	0.087841567164836	-3.37630872937889
MON2	2128.8025	13.0296	-2115.7729	0.0060833900098892	-7.35210550469142
DNTTIP1	2132.684	17.242	-2115.442	0.00801981091442217	-6.95059927628717
WFDC3	2132.684	17.242	-2115.442	0.00801981091442217	-6.95059927628717
NPC1	5812.6	3699.6332	-2112.9668	0.388934241015033	-0.651801389570326
MAL2	2187.6	74.686	-2112.914	0.0330135093440882	-4.87236732392422
KIAA1958	3043.6	930.8157	-2112.7843	0.234201897904137	-1.70921131764312
MYD88	2345.528	232.9154	-2112.6126	0.090331786999862	-3.33203478672579
SSR1	5558.275	3446.2694	-2112.0056	0.382725571323742	-0.689601731182837
LOC100289361	4907.0978	2795.6398	-2111.458	0.36294106656314	-0.811691534240645
SR140	4907.0978	2795.6398	-2111.458	0.36294106656314	-0.811691534240645
PPFIA1	2779.6	670.1742	-2109.4258	0.194266105880205	-2.05226923335408
RPL29	3490.5915	1381.6205	-2108.971	0.283571507151167	-1.33711013544929
C18orf21	2106.8	0	-2106.8	0	-8
SMAD5	4133.331	2027.6929	-2105.6381	0.329116220438619	-1.02746573183676
BPTF	2357.4	252.4733	-2104.9267	0.0967377611779085	-3.22299384300713
SLC25A40	5309.931	3205.6103	-2104.3207	0.376442340782259	-0.728094063586584
PANK1	2106.6026	2.3249	-2104.2777	0.00110240868877664	-8
ERO1LB	2216.8564	112.86	-2103.9964	0.0484436646451903	-4.29590916081824
VCPIP1	2322	218.1247	-2103.8753	0.08587165031701	-3.41214291999232
NDUFB4	4390.9098	2287.0734	-2103.8364	0.342479657630765	-0.941017230786983
DDX55	2103.4528	0	-2103.4528	0	-8
ATP6V0B	4578.2	2475.2604	-2102.9396	0.350928517299112	-0.887200182609883
