GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL
FUT9	2732.5441	0.0
FUZ	4095.6	6459.643
FXC1	3492.4291	149.39050000000003
FXN	2678.5769999999998	4264.565799999999
FXR1	4229.599999999999	819.407
FXR2	2015.359	2789.7583999999997
FXYD1	0.0	39614.9778
FXYD2	0.0	6572.2329
FXYD3	0.0	39614.9778
FXYD4	0.0	13570.9824
FXYD5	5507.7343	39957.9383
FXYD6	0.0	6938.2034
FXYD7	174.4698	39614.9778
FYB	0.0	2283.3594000000003
FYCO1	2724.6483000000003	16398.3412
FYN	0.0	3805.8792000000003
FYTTD1	7287.366099999999	34276.4873
FZD1	2989.2	22.878
FZD2	682.2239999999999	189.94170000000003
FZD3	7665.8	12751.380599999999
FZD4	947.7343999999999	166.0644
FZD5	1530.7344	372.5676
FZD6	3059.713	11405.5082
FZD7	1371.2549999999999	12397.8585
FZD8	1831.2335999999998	859.0848
FZD9	0.0	2842.8134
FZR1	4452.4	9783.4156
G0S2	868.0	15161.0612
G2E3	571.6944	236.45520000000002
G3BP1	7409.2	11493.8763
G3BP2	5179.1128	2282.6331999999998
G6PC	0.0	5832.5464
G6PC2	0.0	0.0
G6PC3	1959.4	7135.042600000001
G6PD	2302.1946	81.4033
GAA	1396.788	295.6167
GAB1	4130.8	26355.9913
GAB2	7278.400000000001	30309.7631
GAB3	0.0	2098.3925
GAB4	0.0	1580.173
GABARAP	6721.8	3997.6904000000004
GABARAPL1	3028.0	7976.674999999999
GABARAPL2	856.615	994.5169
GABARAPL3	0.0	4096.0898
GABBR1	629.4784000000001	1454.488
GABPA	7723.123100000001	2332.6489
GABPB1	9240.128900000002	9.3537
GABPB2	15276.0	8076.567899999999
GABRA4	0.0	1462.9025
GABRB1	0.0	1462.9025
GABRD	0.0	0.0
GABRP	0.0	4120.3853
GABRR1	13.269900000000002	14025.9051
GABRR2	0.0	37378.731799999994
GABRR3	0.0	3683.3401
GAD1	1136.6000000000001	2885.876
GADD45A	2656.937	14876.467200000001
GADD45B	6001.0	49580.679000000004
GADD45G	933.7388	14295.336700000002
GADD45GIP1	2793.4826000000003	13862.0313
GADL1	0.0	469.81199999999995
GAGE1	0.0	1030.6645
GAGE10	0.0	971.2230000000001
GAGE12B	0.0	1030.6645
GAGE12C	0.0	1030.6645
GAGE12D	0.0	1030.6645
GAGE12F	0.0	230.9922
GAGE12H	0.0	1030.6645
GAGE12I	0.0	230.9922
GAGE12J	0.0	971.2230000000001
GAGE13	0.0	230.9922
GAGE2A	0.0	230.9922
GAGE2C	0.0	230.9922
GAGE2D	0.0	0.0
GAGE2E	0.0	230.9922
GAGE4	0.0	230.9922
GAGE5	0.0	230.9922
GAGE6	0.0	1030.6645
GAGE7	0.0	230.9922
GAGE8	0.0	230.9922
GAK	3257.4245	55.9461
GAL	0.0	3064.7576999999997
GAL3ST1	0.0	3100.3830000000003
GAL3ST2	0.0	1889.2536
GAL3ST3	0.0	11376.963999999998
GAL3ST4	0.0	15318.8034
GALC	754.008	0.0
GALE	2140.3727	2966.5681
GALK1	1872.6684	21370.796799999996
GALK2	5608.5223	1245.1337
GALM	4283.2	14675.802900000002
GALNS	1135.9998	11028.6786
GALNT1	0.0	3483.5962999999997
GALNT10	5876.921600000001	10159.5057
GALNT12	0.0	677.0949999999999
GALNT13	992.9078	0.0
GALNT14	1847.4289999999999	5800.151400000001
GALNT2	5465.200000000001	66710.6267
GALNT3	8647.8	1020.99
GALNT4	3987.2789000000002	5177.9412999999995
GALNT5	722.8991	788.834
GALNT6	1754.7959	19252.8618
GALNT7	2258.65	2913.9834
GALNT8	0.0	136.8282
GALNT9	0.0	4.4354
GALNTL1	0.0	1158.2848
GALNTL2	0.0	659.1764
GALP	0.0	3834.7858
GALR1	0.0	907.4601
GALR2	0.0	7296.5693
GALR3	0.0	2063.8129
GALT	1909.0022	2388.2423
GAMT	1381.6008000000002	5220.6275
GAN	1261.5830999999998	0.0
GANAB	2963.3562	14111.353500000001
GANC	4212.43	18.2272
GAP43	0.0	3279.051
GAPDH	8551.8	14645.059199999998
GAPDHS	0.0	4548.5032
GAPT	0.0	272.5622
GAPVD1	1588.752	1116.5230000000001
GAR1	2311.7563	36.6422
GARNL3	0.0	4148.3496
GARS	5356.200000000001	1532.9466
GART	17767.8723	735.4249
GAS1	1176.8174	466.494
GAS2	20363.8514	19508.3008
GAS2L1	1189.7563	3684.3884
GAS2L2	0.0	900.8334
GAS2L3	1636.5929	646.2357000000001
GAS5	5608.4147	127.4372
GAS6	11051.6	83901.0721
GAS7	1190.6000000000001	14791.1318
GAS8	0.0	2480.6268
GAST	0.0	13627.842100000002
GATA1	0.0	2343.2412999999997
GATA3	0.0	4990.8095
GATA4	0.0	194.19740000000002
GATA5	0.0	1836.8258
GATAD1	3476.4341999999997	517.5001
GATAD2A	2618.3999999999996	5345.4029
GATAD2B	3827.4	10181.7631
GATC	1358.4416999999999	4504.5977
GATM	2856.8726	5822.6463
GATS	1039.0067999999999	34720.179000000004
GATSL1	0.0	4004.0975999999996
GATSL2	1079.3754	5561.8859999999995
GATSL3	0.0	9907.0634
GBA	6063.023099999999	5278.1025
GBA2	3692.6231	8538.3089
GBAP1	5091.2	5704.226500000002
GBAS	4485.4784	2721.0739
GBE1	6698.832	51.9662
GBF1	2362.6092	4648.6750999999995
GBGT1	0.0	1758.6627
GBP1	781.626	1058.8354
GBP2	0.0	1015.8562000000001
GBP3	1357.3788	1058.8354
GBP4	1118.3872	893.8104
GBP5	0.0	2582.0617
GBP6	956.039	5343.400900000001
GBP7	0.0	109.8384
GBX1	0.0	2485.7328999999995
GCA	918.2524	2347.4075000000003
GCAT	0.0	2063.8129
GCC1	3238.5354	792.8773999999999
GCC2	2748.1632	1789.1685
GCDH	1435.2	18098.5749
GCET2	1354.6000000000001	13934.099900000003
GCFC1	5946.0909	637.0748000000001
GCG	0.0	677.4159
GCGR	0.0	3614.5007999999993
GCH1	1554.492	520.2959
GCHFR	1057.1999999999998	6751.211499999999
GCK	0.0	7737.2711
GCKR	0.0	948.6858
GCLC	1649.8973999999998	1568.921
GCLM	1822.9255	1000.1415999999999
GCM1	0.0	1395.4017000000001
GCM2	0.0	949.3497
GCN1L1	2101.5544	15256.7703
GCNT1	1059.7923	553.9767999999999
GCNT2	0.0	5309.5664
GCNT3	0.0	4450.2495
GCNT4	0.0	758.497
GCNT7	0.0	11802.275099999999
GCSH	0.0	234.2082
GDA	0.0	1562.2739
GDAP1	0.0	27.05
GDAP1L1	0.0	1735.6661
GDAP2	1065.0136000000002	6.513000000000001
GDE1	2130.7200000000003	423.815
GDF1	0.0	19790.2018
GDF11	370.59999999999997	3571.9159999999997
GDF15	0.0	8277.7468
GDF3	0.0	1987.545
GDF5	0.0	2019.1951
GDF6	0.0	22.4532
GDF7	0.0	26206.001500000002
GDF9	4052.7344000000003	778.3361999999998
GDI1	1782.144	16083.342299999998
GDI2	8804.199999999999	8273.740600000001
GDNF	3674.2147	23415.902299999998
GDPD1	837.657	5384.738299999999
GDPD2	0.0	3977.5582999999997
GDPD3	231.54739999999998	26142.9578
GDPD5	0.0	400.685
GEM	1662.8	515.5109
GEMC1	1315.8828	0.0
GEMIN4	3559.2258	25.6564
GEMIN5	1378.2548	558.3
GEMIN6	1062.9063	5965.0016000000005
GEMIN7	3453.7524000000003	34487.1904
GEMIN8	2296.1367	74.3589
GEMIN8P4	3641.4465999999998	14.195500000000001
GEN1	6624.9507	13.485
GET4	2684.2000000000003	8909.830899999997
GFAP	0.0	146.4067
GFER	2149.2135000000003	2748.8293999999996
GFI1	11821.767	3783.2324
GFI1B	0.0	65.0832
GFM1	2369.7518999999998	31.9396
GFM2	1254.2751	2484.4111000000003
GFOD1	1405.6928	4667.0991
GFOD2	2263.8925	2115.7848
GFPT1	2177.1244	142.0048
GFPT2	0.0	562.5128000000001
GFRA1	1674.8398	669.1361999999999
GFRA3	0.0	1054.7344
GFRA4	0.0	3046.2716
GGA1	5288.8386	6804.8189999999995
GGA2	2281.5762	751.8867999999999
GGA3	10745.407799999999	9095.995499999999
GGCT	4569.5804	1574.713
GGCX	1183.878	1918.2643
GGH	2549.5002	0.5916
GGN	0.0	347.62129999999996
GGNBP1	0.0	17909.642
GGNBP2	6895.6	3056.1088
GGPS1	4732.5728	1842.3488999999997
GGT1	6229.3264	1339.4537
GGT5	0.0	7028.165300000001
GGT6	87.048	3458.8026
GGT7	627.7026	1395.5721
GGT8P	0.0	2426.1494
GGTLC1	0.0	6648.4773000000005
GGTLC2	0.0	17077.766200000002
GH1	0.0	685.3323
GH2	0.0	685.3323
GHDC	1291.9125999999999	10847.5266
GHITM	5897.4291	1810.6503000000002
GHRH	0.0	7863.6039
GHRHR	0.0	3177.0304
GHRL	0.0	14270.152199999999
GHRLOS	0.0	11854.0194
GHSR	0.0	1958.6499000000003
GIF	0.0	2918.5633
GIGYF1	0.0	2389.2993
GIGYF2	1948.4219999999998	8.679
GIMAP1	0.0	18.2905
GIMAP2	1626.156	18.2905
GIMAP5	0.0	4769.3509
GIMAP6	0.0	18.2905
GIMAP7	0.0	17709.7342
GIMAP8	0.0	60190.307199999996
GIN1	5130.200000000001	1103.7168000000001
GINS1	4972.023	38033.1018
GINS2	1252.4006000000002	774.2520000000001
GINS3	4599.6102	5283.697999999999
GINS4	1864.4534999999998	4577.7501999999995
GIP	0.0	1615.9945
GIPC1	703.8995	1123.532
GIPC2	0.0	2630.0557
GIPC3	0.0	3215.69
GIPR	0.0	11723.131700000002
GIT1	1661.5514	6283.2617
GIT2	1041.85	6576.2705
GJA1	107.59920000000001	780.3098
GJA10	0.0	2992.1199
GJA3	0.0	5161.4377
GJA4	0.0	5859.686000000001
GJA5	0.0	588.6713
GJA8	0.0	507.2381
GJA9	0.0	71.4224
GJB1	0.0	3986.366
GJB2	2343.5911	5161.4377
GJB3	0.0	5859.686000000001
GJB4	0.0	0.0
GJB6	0.0	2604.0535
GJB7	0.0	6.169300000000001
GJC1	2177.7108	4868.7144
GJC2	0.0	7049.6052
GJC3	0.0	494.41080000000005
GJD2	0.0	2003.6156999999998
GJD3	0.0	34314.4655
GJD4	0.0	859.0848
GK	2681.0	4836.5136999999995
GK3P	0.0	1377.5677
GK5	2336.7156999999997	0.9246
GKAP1	2862.2000000000003	17.056
GKN1	0.0	6045.075
GKN2	0.0	6045.075
GLA	2619.9933	133.3616
GLB1	7217.463999999999	2093.8354999999997
GLB1L	2613.9702	2678.635
GLB1L2	0.0	1699.8395
GLB1L3	1604.7558	2228.8503
GLCCI1	3664.4	10519.8907
GLCE	2218.7999999999997	237.426
GLDC	1686.6000000000001	26031.1499
GLDN	0.0	6627.7207
GLE1	2055.9649	1773.8769
GLG1	1579.968	0.0
GLI1	606.2161	5576.353099999999
GLI3	2508.8064	88.62899999999999
GLI4	1441.9626	1913.2574
GLIPR1	842.1999999999999	467.0082
GLIPR1L1	0.0	1081.7032
GLIPR1L2	1585.99	1202.7477999999999
GLIPR2	1726.0684	9664.5204
GLIS1	2046.0806	8998.0425
GLIS2	0.0	9298.063400000001
GLIS3	38.2194	2165.6219
GLMN	3371.216	0.0
GLO1	1993.8688	1136.626
GLOD4	1968.7074	25.6564
GLOD5	0.0	5480.8829
GLP1R	0.0	172.5504
GLRA2	0.0	692.9446
GLRA3	938.1121999999999	1393.605
GLRA4	0.0	20.575
GLRX	2969.2	15083.3295
GLRX2	2662.7668	3227.5883000000003
GLRX3	2564.4827999999998	130.2952
GLRX5	3608.2996000000007	22766.1514
GLS	4526.799999999999	2211.3684
GLS2	737.1104	136.45000000000002
GLT1D1	0.0	3501.3248999999996
GLT25D1	1474.4422	207.38969999999998
GLT25D2	662.3081000000001	5606.7756
GLT6D1	0.0	869.7149999999999
GLT8D1	6503.5152	9670.925
GLT8D2	0.0	1116.2374
GLTP	324.1039	2186.6928
GLTPD1	4237.4622	1326.1844999999998
GLTPD2	509.1537	6883.9813
GLTSCR1	4806.4349999999995	1850.6614
GLTSCR2	3263.231	0.0
GLUD1	13757.513599999998	1881.2697999999998
GLUD2	298.84929999999997	0.0
GLUL	4868.6334	1841.0232999999998
GLYAT	0.0	2657.8581999999997
GLYATL1	0.0	9117.152600000001
GLYATL2	0.0	533.2635
GLYATL3	0.0	871.3043
GLYCAM1	0.0	106.40629999999999
GLYCTK	8941.800000000001	7505.6604
GLYR1	4569.92	2607.7887
GM2A	3313.6	17201.9123
GMCL1	3538.6000000000004	1930.8918999999999
GMCL1L	0.0	1603.061
GMDS	2994.4	1535.2933
GMEB1	4790.8131	13046.1413
GMEB2	5757.799999999999	13543.822100000001
GMFB	1986.176	1095.0331
GMFG	1737.3996	106064.08549999999
GMIP	1411.0272	103.4016
GML	0.0	2288.8466000000003
GMNN	6621.2368	19213.4646
GMPPA	1769.2598	431.96070000000003
GMPPB	10551.6	874.6321
GMPR	0.0	7181.255700000001
GMPR2	1809.0746	2656.7423000000003
GMPS	7756.2	1712.1899999999998
GNA11	0.0	1121.1624
GNA12	0.0	12332.5255
GNA13	8532.199999999999	65725.967
GNA15	0.0	1121.1624
GNAI1	1467.979	2296.6129
GNAI2	3498.7192999999997	18753.102899999998
GNAI3	1705.1634	540.6356999999999
GNAL	0.0	1767.7436
GNAQ	1249.2576	711.63
GNAS	7433.0204	7674.0134
GNAS-AS	0.0	7674.0134
GNAT1	0.0	5908.0173
GNAT2	0.0	540.6356999999999
GNAZ	0.0	29133.0997
GNB1	2568.2	7053.6733
GNB1L	9540.237500000001	4426.4217
GNB2	7427.7	3318.5006
GNB2L1	12808.972	20007.075300000004
GNB3	574.0242	17427.5705
GNB4	1315.0629999999999	941.4600999999999
GNB5	4314.0	5989.1952
GNE	1166.7	379.11560000000003
GNG10	0.0	34.2382
GNG11	0.0	2.5871999999999997
GNG12	0.0	8915.955100000001
GNG13	0.0	2946.7742
GNG2	369.096	2511.4715000000006
GNG3	194.83840000000004	3435.8629
GNG4	0.0	1021.2725
GNG5	2110.3695000000002	1695.5029
GNG7	1567.3959	148870.93349999998
GNG8	0.0	2363.6908
GNGT1	0.0	2.5871999999999997
GNGT2	0.0	5037.3594
GNL1	3874.7604	13172.8059
GNL2	1653.6180000000002	6841.2744999999995
GNL3	5190.2943	9670.925
GNL3L	2622.7999999999997	24.887700000000002
GNLY	0.0	14393.9005
GNMT	0.0	712.3902
GNN	10299.121700000002	17372.010199999997
GNPAT	4190.5904	2024.7282
GNPDA1	3723.0	10507.1436
GNPDA2	2094.0	17.3858
GNPNAT1	0.0	47.8176
GNPTAB	2379.6515	18722.264100000004
GNPTG	1416.8616	11282.9166
GNRH1	0.0	927.3961999999999
GNRH2	0.0	2412.2153000000003
GNRHR	0.0	58.854400000000005
GNRHR2	7514.2723000000005	27438.168900000004
GNS	1503.3858	10471.930799999998
GOLGA1	6738.8	2962.271
GOLGA2	3805.3744000000006	1084.0999
GOLGA2B	0.0	1537.3649999999998
GOLGA3	3508.806	1.2408
GOLGA4	3420.4878	246.997
GOLGA5	1163.4273	9171.44
GOLGA6A	0.0	2116.3044
GOLGA6B	0.0	5066.3786
GOLGA6C	0.0	11434.7941
GOLGA6D	0.0	9086.9051
GOLGA6L1	576.6760999999999	413.0316
GOLGA6L10	0.0	551.3967
GOLGA6L5	0.0	5076.6157
GOLGA6L6	554.5332	5198.3702
GOLGA6L9	0.0	4131.1131000000005
GOLGA7	3350.0238	591.1869999999999
GOLGA8A	1844.1208000000001	7770.618600000001
GOLGA8B	5093.200000000001	8558.6653
GOLGA8C	0.0	9252.3564
GOLGA8DP	0.0	403.83840000000004
GOLGA8E	0.0	3939.6970999999994
GOLGA8G	0.0	6580.9699
GOLGB1	3278.6	6465.443999999999
GOLIM4	5899.8	3921.0341
GOLM1	1861.8911	718.1504
GOLPH3	10794.4	6591.425
GOLPH3L	0.0	15928.335
GOLT1A	0.0	8185.6176
GOLT1B	3392.931	372.36240000000004
GON4L	1765.6704	9834.060100000002
GOPC	4535.0	11537.698699999999
GORAB	8326.599999999999	66.7236
GORASP1	3458.1046	9198.825399999998
GORASP2	4558.8248	779.788
GOSR1	2238.8183999999997	32.997600000000006
GOSR2	6577.6720000000005	0.0
GOT1	4674.2	484.3095
GOT1L1	0.0	15464.5188
GOT2	2304.0045	110.214
GP1BA	0.0	13957.125600000001
GP5	0.0	31830.644099999998
GP6	0.0	21035.027299999998
GP9	294.2496	13311.692500000001
GPA33	0.0	2505.3732
GPAA1	2921.1402	3977.0406000000003
GPAM	1269.2369999999999	28.132
GPANK1	5793.9529	14170.432600000002
GPAT2	990.7232	9143.574599999998
GPATCH1	1476.3276	3168.4542
GPATCH2	10146.371000000001	7.418399999999999
GPATCH3	2290.9472	18216.0925
GPATCH4	2991.2000000000003	50500.566999999995
GPATCH8	3883.7999999999997	779.9581999999999
GPBAR1	0.0	12880.1782
GPBP1	9674.499999999998	2895.018
GPBP1L1	6461.2119999999995	1625.1619999999998
GPC2	0.0	15429.188400000001
GPC4	761.7304999999999	0.0
GPC5	0.0	752.6636999999998
GPC6	910.1188	1009.3968
GPCPD1	10708.3446	23817.9414
GPCRLTM7	0.0	3730.3559999999998
GPD1	0.0	5385.6733
GPD1L	0.0	1083.7447
GPD2	1201.3821	26260.4771
GPER	0.0	6193.7867
GPHA2	0.0	16913.76
GPHN	1138.8657	852.7982
GPI	2728.4662000000003	6257.241
GPIHBP1	0.0	743.04
GPKOW	1114.4651	10797.3536
GPLD1	0.0	4453.1774000000005
GPM6A	0.0	0.0
GPM6B	0.0	3364.6583
GPN1	1546.8603	2581.1521
GPN2	2119.637	18216.0925
GPN3	1449.5967	253.73720000000003
GPNMB	0.0	7054.540000000001
GPR1	0.0	4184.8354
GPR101	0.0	205.5195
GPR107	3731.3182	9399.3226
GPR108	6482.2127	23486.2114
GPR109A	0.0	2.9727
GPR109B	0.0	241.4115
GPR112	0.0	405.8689
GPR113	2589.7464	4817.6415
GPR114	1959.8	17551.8563
GPR119	0.0	581.9835
GPR12	0.0	866.5569
GPR120	0.0	0.0
GPR124	0.0	14310.5364
GPR125	2950.0235999999995	99.9252
GPR128	0.0	1930.6676
GPR132	5575.0	1446.2486999999999
GPR133	0.0	4049.4615000000003
GPR135	0.0	0.0
GPR137	4389.3398	9532.447499999998
GPR137B	0.0	907.4096
GPR137C	1627.2907	40.547000000000004
GPR141	0.0	2364.1843
GPR142	0.0	1796.3400000000001
GPR143	0.0	6706.4231
GPR144	0.0	939.6923
GPR146	0.0	7794.140299999999
GPR148	347.733	5195.160199999999
GPR15	0.0	12039.126
GPR150	0.0	12.1321
GPR151	0.0	72.4914
GPR152	0.0	11255.136100000002
GPR153	0.0	199.4116
GPR155	1656.1999999999998	5026.741599999999
GPR156	0.0	2279.1730000000002
GPR157	581.3238	21732.266499999998
GPR160	3294.1548000000003	53223.80330000001
GPR161	0.0	935.0759
GPR162	0.0	12091.0674
GPR17	0.0	4308.2071
GPR171	0.0	2561.6948
GPR172A	3005.5135999999998	7897.486500000002
GPR172B	0.0	15840.069700000002
GPR173	0.0	9804.7896
GPR174	0.0	1379.3712
GPR176	2131.6977	3340.6354
GPR179	0.0	8799.7056
GPR18	0.0	2469.9186
GPR180	2231.1935999999996	4834.430000000001
GPR182	0.0	4596.0351
GPR183	0.0	2464.3686000000002
GPR19	4763.8488	66197.7174
GPR20	0.0	304.096
GPR21	0.0	374.243
GPR22	0.0	6.0543000000000005
GPR25	0.0	20269.329299999998
GPR27	0.0	2166.1248
GPR3	1311.485	5822.39
GPR31	0.0	2952.6189999999997
GPR32	0.0	74.7327
GPR33	0.0	1455.22
GPR34	0.0	351.2169
GPR35	0.0	13161.153400000001
GPR37	2680.7328	2563.9098000000004
GPR37L1	0.0	2916.946
GPR39	0.0	3360.8385000000003
GPR4	0.0	7259.2501
GPR44	0.0	32116.571
GPR45	0.0	513.4172
GPR55	370.476	27524.120400000003
GPR56	2243.6	19881.3687
GPR61	0.0	540.6356999999999
GPR62	0.0	638.8344999999999
GPR63	2194.2	7300.2709
GPR65	0.0	0.0
GPR68	406.6662	25451.195999999996
GPR75	0.0	1312.4626000000003
GPR77	0.0	18247.7239
GPR78	0.0	1435.3663999999999
GPR81	0.0	241.4115
GPR82	0.0	927.9483
GPR83	0.0	676.4145
GPR84	0.0	4098.4703
GPR85	0.0	692.4316000000001
GPR87	0.0	1677.6788000000001
GPR88	0.0	3504.9996000000006
GPR89A	2346.5659	2235.5858000000003
GPR89B	2841.4218	507.2381
GPR89C	0.0	24851.6504
GPR97	0.0	15120.517699999999
GPR98	0.0	2760.1063
GPRASP1	0.0	1388.288
GPRASP2	0.0	2206.7617
GPRC5A	0.0	7310.275799999999
GPRC5C	0.0	2944.1574000000005
GPRC5D	751.9490999999999	2900.7029999999995
GPRIN1	0.0	7547.6078
GPRIN2	0.0	2704.8721
GPRIN3	4485.8	55772.638600000006
GPS1	1083.9828	7694.548000000001
GPS2	2908.6	3251.6675000000005
GPSM1	0.0	2317.8545
GPSM2	490.62399999999997	22.3682
GPSM3	4377.5199	2772.125
GPT	0.0	9609.6519
GPT2	4846.4362	3326.2822
GPX1	0.0	9504.6034
GPX2	0.0	4262.7812
GPX3	0.0	12052.909199999998
GPX4	3587.4413	20100.7436
GPX5	0.0	1191.6072
GPX6	0.0	1191.6072
GPX7	0.0	17623.0202
GPX8	0.0	571.6942
GRAMD1A	993.3563	27.165599999999998
GRAMD1C	515.7888	2804.2108999999996
GRAMD2	0.0	4034.9718000000003
GRAMD3	1043.4282	5534.866699999999
GRAMD4	0.0	12591.6628
GRAP	2214.665	35587.9661
GRAP2	0.0	3228.4638999999997
GRAPL	2195.9764	47590.4983
GRASP	0.0	15957.0795
GRB10	0.0	4857.6516
GRB14	775.4084	3344.8005999999996
GRB2	2057.0882	2893.4928
GRB7	1592.1957	63741.704699999995
GREB1	0.0	6140.982599999999
GREM2	2342.0104	4125.8607999999995
GRHL1	1887.4271999999999	3358.7342999999996
GRHL3	7840.806600000001	19056.904200000004
GRHPR	3001.0915999999997	2119.254
GRIA4	0.0	1585.3247999999999
GRID1	0.0	12445.7046
GRID2IP	0.0	3942.6313999999998
GRIK4	303.924	8357.6868
GRIK5	0.0	4928.2787
GRIN1	0.0	2305.9443
GRIN2A	0.0	3057.2608
GRIN2B	0.0	3465.0639
GRIN2C	0.0	4121.2202
GRIN2D	0.0	38430.50099999999
GRIN3B	0.0	22959.969699999998
GRINA	746.304	11293.210000000001
GRINL1A	5646.9756	1734.5824
GRIP1	0.0	2620.2048
GRIP2	0.0	1046.0526
GRIPAP1	7899.0	27833.5229
GRK1	0.0	61.65
GRK4	3992.2704	10638.6892
GRK5	2247.6888	22769.1762
GRK6	4799.8	22852.190900000005
GRK7	0.0	1055.8754
GRLF1	0.0	7738.041500000001
GRM1	0.0	21.8364
GRM2	0.0	1909.4593
GRM4	0.0	3725.9701999999997
GRM5	0.0	760.2288
GRM7	0.0	396.748
GRN	1053.4241	7995.0799
GRP	0.0	5423.7168
GRPEL1	2400.0	5702.6007
GRPEL2	4563.0	2050.5941000000003
GRPR	0.0	611.5264000000001
GRRP1	0.0	3365.87
GRSF1	2708.6992999999998	8.0878
GRTP1	0.0	1417.9062
GRWD1	3419.4	25609.296200000004
GRXCR2	0.0	1102.1472
GSC2	0.0	3539.6286999999998
GSDMA	0.0	19654.680700000008
GSDMB	0.0	27432.89180000001
GSDMC	0.0	10852.5626
GSDMD	3785.0762	5645.950599999999
GSG1	1861.7228	23039.4235
GSG1L	0.0	1937.001
GSG2	3346.0	7918.873299999999
GSK3A	4182.8	18055.271500000003
GSK3B	8493.4	8208.1236
GSN	0.0	2994.8347999999996
GSPT1	3521.5812	29513.815099999996
GSPT2	1353.5808	7.392
GSR	3306.5472	5452.3725
GSS	2775.2850000000003	1267.0481
GSTA1	0.0	1747.1635999999999
GSTA2	0.0	4165.0529
GSTA3	0.0	4215.1154
GSTA4	8055.5915	2467.9518
GSTA5	0.0	1747.1635999999999
GSTA7P	0.0	3545.5078000000003
GSTCD	2167.3493	3603.1184
GSTK1	1753.244	2513.9871
GSTM1	0.0	0.0
GSTM2	0.0	0.0
GSTM2P1	0.0	130.06289999999998
GSTM3	0.0	6343.937900000001
GSTM4	0.0	0.0
GSTM5	0.0	3846.2281000000003
GSTO1	1944.2536000000002	9011.7829
GSTO2	2188.2000000000003	9011.7829
GSTP1	3828.0	8336.424799999999
GSTT1	0.0	3505.5643
GSTT2	0.0	2784.2849
GSTT2B	0.0	2784.2849
GSTTP1	0.0	2415.1776
GSTTP2	0.0	4892.783
GSTZ1	3217.9492	15.580499999999999
GSX2	0.0	122.30919999999999
GTDC1	2711.2905	28.726399999999998
GTF2A1	5162.204699999999	3878.5122
GTF2A2	1678.9608	1162.0072
GTF2B	1604.8	14.2066
GTF2E1	3272.734	477.6778
GTF2E2	2859.8156	5397.5393
GTF2F1	6009.400000000001	1328.8056000000001
GTF2F2	1185.4	4.6698
GTF2H1	7797.5202	14267.0049
GTF2H2	616.875	0.0
GTF2H2B	0.0	2267.2832
GTF2H2C	1249.6215	1386.0925
GTF2H2D	1249.6215	1386.0925
GTF2H3	1094.301	0.0
GTF2H4	0.0	3911.4416
GTF2H5	1759.248	4127.2876
GTF2I	7841.8	11793.9548
GTF2IP1	842.774	6412.478300000001
GTF2IRD1	4804.599999999999	2402.9958
GTF2IRD2	6716.0132	4794.133199999999
GTF2IRD2B	8058.590999999999	481.40330000000006
GTF2IRD2P1	0.0	4249.7387
GTF3A	3343.563	2717.088
GTF3C1	1024.0836	9.504000000000001
GTF3C2	5249.2	1797.6646999999998
GTF3C3	1049.172	0.0
GTF3C4	5903.982	1613.2813999999998
GTF3C5	2634.7999999999997	65.0832
GTF3C6	5437.3734	3420.9860999999996
GTPBP1	9084.4	18068.604600000002
GTPBP10	1719.5967999999998	0.0
GTPBP2	4085.0170000000003	11294.9653
GTPBP3	4548.3536	8479.632699999998
GTPBP4	4449.2	12054.374499999998
GTPBP5	3226.3296	1314.4142
GTPBP8	4551.0396	3920.8261
GTSE1	5082.072	14235.004
GTSF1	0.0	1098.4896
GTSF1L	0.0	50329.8186
GUCA1A	0.0	1814.6336000000001
GUCA1B	0.0	10534.4816
GUCY1A2	952.1576	911.0511
GUCY1A3	3057.7736999999997	3506.1868999999997
GUCY1B2	0.0	929.1192
GUCY1B3	894.8742	1841.1832
GUCY2C	0.0	3401.983
GUCY2D	0.0	1362.6291999999999
GUCY2E	0.0	8008.729899999999
GUCY2F	0.0	2961.1665
GUCY2GP	0.0	21.7356
GUF1	4550.8	17.3858
GUK1	4860.599999999999	7049.6052
GULP1	0.0	537.3952
GUSB	3980.4415	277.8979
GUSBL1	2726.853	14.064
GUSBP1	876.4656	0.0
GUSBP3	1577.2665000000002	11.5165
GUSBP4	1184.1389	2080.3806999999997
GVINP1	0.0	4989.204
GXYLT1	1990.214	100.97
GXYLT2	0.0	0.0
GYG1	5570.7696	4907.0643
GYLTL1B	0.0	7542.4094000000005
GYPC	2261.2608	8036.991400000001
GYS1	3072.093	6396.0082
GYS2	0.0	437.86550000000005
GZF1	134.7998	12006.879600000002
GZMA	0.0	507.6916
GZMB	0.0	4793.2154
GZMH	0.0	4793.2154
GZMM	0.0	7948.9115
H19	0.0	321.7531
H1F0	0.0	2063.8129
H1FNT	0.0	0.0
H1FOO	0.0	6795.357
H1FX	5601.9244	36724.7134
H2AFB1	0.0	882.759
H2AFB2	10.2606	2767.8799
H2AFJ	2112.4	3019.2124
H2AFV	9747.400000000001	6660.5317
H2AFX	3104.2000000000003	3511.9815
H2AFY	6930.5255	366.46840000000003
H2AFY2	0.0	508.2957
H2AFZ	4107.63	12312.442
H2BFM	0.0	685.3661000000001
H2BFWT	0.0	3421.2944
