GENE_ID	locusLine	bin_1_MM11.jin.bam
1_MACS_peak_6503_lociStitched	chr15(.):83477720-83479947	2.3661
1_MACS_peak_6504_lociStitched	chr15(.):83621068-83621845	1.1365
1_MACS_peak_6505_lociStitched	chr15(.):83654340-83655484	1.7206
2_MACS_peak_6506_lociStitched	chr15(.):83679577-83680406	1.1495
1_MACS_peak_6508_lociStitched	chr15(.):83734886-83736089	3.0355
1_MACS_peak_6509_lociStitched	chr15(.):84597472-84597791	0.8918
1_MACS_peak_6510_lociStitched	chr15(.):84898273-84898959	1.2024
1_MACS_peak_6511_lociStitched	chr15(.):85113322-85114038	1.4396
1_MACS_peak_6512_lociStitched	chr15(.):85144264-85144860	1.3451
1_MACS_peak_6513_lociStitched	chr15(.):85174325-85174899	1.0863
1_MACS_peak_6514_lociStitched	chr15(.):85176803-85177031	0.8754
1_MACS_peak_6515_lociStitched	chr15(.):85196884-85197933	2.1939
2_MACS_peak_6516_lociStitched	chr15(.):85201410-85201969	1.1079
2_MACS_peak_6518_lociStitched	chr15(.):85258668-85260402	1.3491
2_MACS_peak_6520_lociStitched	chr15(.):85277919-85279412	1.4859
1_MACS_peak_6522_lociStitched	chr15(.):85290286-85292511	3.3593
2_MACS_peak_6523_lociStitched	chr15(.):85523789-85525465	1.7739
1_MACS_peak_6525_lociStitched	chr15(.):85777359-85778066	1.4205
1_MACS_peak_6526_lociStitched	chr15(.):85872603-85873520	1.2431
1_MACS_peak_6527_lociStitched	chr15(.):85922732-85924867	2.2349
1_MACS_peak_6528_lociStitched	chr15(.):85950951-85951630	1.4566
2_MACS_peak_6529_lociStitched	chr15(.):85956216-85957516	1.1113
1_MACS_peak_6531_lociStitched	chr15(.):85987006-85987736	1.4707
1_MACS_peak_6532_lociStitched	chr15(.):86000441-86000648	0.5046
1_MACS_peak_6533_lociStitched	chr15(.):86232967-86233778	1.2511
2_MACS_peak_6534_lociStitched	chr15(.):86245053-86245570	0.9463
1_MACS_peak_6536_lociStitched	chr15(.):86337594-86338160	1.9067
1_MACS_peak_6537_lociStitched	chr15(.):89010318-89011373	1.8848
1_MACS_peak_6538_lociStitched	chr15(.):89089333-89089743	1.4514
2_MACS_peak_6539_lociStitched	chr15(.):89164462-89165760	1.8628
2_MACS_peak_6541_lociStitched	chr15(.):89178997-89179920	1.1207
1_MACS_peak_6543_lociStitched	chr15(.):89180620-89183546	4.4073
1_MACS_peak_6544_lociStitched	chr15(.):89631702-89632250	1.4221
1_MACS_peak_6545_lociStitched	chr15(.):89634424-89634896	0.9043
1_MACS_peak_6546_lociStitched	chr15(.):89787259-89787661	1.1842
1_MACS_peak_6547_lociStitched	chr15(.):89877151-89878180	2.0806
1_MACS_peak_6548_lociStitched	chr15(.):89921237-89922583	1.6871
1_MACS_peak_6549_lociStitched	chr15(.):89942830-89943388	1.2411
2_MACS_peak_6550_lociStitched	chr15(.):90233459-90234442	1.214
1_MACS_peak_6552_lociStitched	chr15(.):90293354-90294767	1.8073
2_MACS_peak_6553_lociStitched	chr15(.):90304349-90305085	1.0685
2_MACS_peak_6555_lociStitched	chr15(.):90324699-90325612	0.8358
1_MACS_peak_6557_lociStitched	chr15(.):90436212-90437894	2.2116
2_MACS_peak_6558_lociStitched	chr15(.):90543500-90546729	2.2409
1_MACS_peak_6560_lociStitched	chr15(.):90562945-90563910	1.7791
1_MACS_peak_6561_lociStitched	chr15(.):90574249-90575607	2.3124
1_MACS_peak_6562_lociStitched	chr15(.):90581219-90581423	0.9922
1_MACS_peak_6563_lociStitched	chr15(.):90582108-90582340	0.8588
1_MACS_peak_6564_lociStitched	chr15(.):90589519-90590659	1.6427
1_MACS_peak_6565_lociStitched	chr15(.):90602386-90602682	0.8792
1_MACS_peak_6566_lociStitched	chr15(.):90605438-90605680	0.8364
1_MACS_peak_6567_lociStitched	chr15(.):90618074-90618867	1.4802
1_MACS_peak_6568_lociStitched	chr15(.):90640051-90640868	1.8778
2_MACS_peak_6569_lociStitched	chr15(.):90642519-90646328	2.6771
1_MACS_peak_6571_lociStitched	chr15(.):90692487-90692791	0.8016
1_MACS_peak_6572_lociStitched	chr15(.):90727129-90728878	2.0896
1_MACS_peak_6573_lociStitched	chr15(.):90744332-90745089	1.4935
2_MACS_peak_6574_lociStitched	chr15(.):90776198-90777744	1.972
1_MACS_peak_6576_lociStitched	chr15(.):90808500-90809641	1.7181
1_MACS_peak_6577_lociStitched	chr15(.):90836863-90837129	0.9382
1_MACS_peak_6578_lociStitched	chr15(.):90844341-90844643	0.921
1_MACS_peak_6579_lociStitched	chr15(.):90895397-90896075	1.9995
1_MACS_peak_6580_lociStitched	chr15(.):90931268-90932378	3.0744
1_MACS_peak_6581_lociStitched	chr15(.):90943328-90945655	3.5516
1_MACS_peak_6582_lociStitched	chr15(.):91072511-91074115	2.3655
1_MACS_peak_6583_lociStitched	chr15(.):91083161-91083464	1.0315
1_MACS_peak_6584_lociStitched	chr15(.):91259890-91260442	1.6561
1_MACS_peak_6585_lociStitched	chr15(.):91293328-91294338	2.1172
1_MACS_peak_6586_lociStitched	chr15(.):91329774-91330045	0.7445
2_MACS_peak_6587_lociStitched	chr15(.):91414313-91415942	1.6609
1_MACS_peak_6589_lociStitched	chr15(.):91445941-91446728	1.7283
2_MACS_peak_6590_lociStitched	chr15(.):91472813-91473986	1.5062
1_MACS_peak_6592_lociStitched	chr15(.):91475062-91475886	1.8315
2_MACS_peak_6593_lociStitched	chr15(.):91477779-91479410	1.4753
1_MACS_peak_6595_lociStitched	chr15(.):91497936-91498701	3.2533
1_MACS_peak_6596_lociStitched	chr15(.):91536973-91538391	1.6238
2_MACS_peak_6597_lociStitched	chr15(.):91565279-91566189	1.3628
2_MACS_peak_6599_lociStitched	chr15(.):92396110-92398102	1.4473
1_MACS_peak_6601_lociStitched	chr15(.):93347020-93348081	1.9888
1_MACS_peak_6602_lociStitched	chr15(.):93351279-93354611	3.1325
2_MACS_peak_6603_lociStitched	chr15(.):93362546-93364408	1.5292
1_MACS_peak_6605_lociStitched	chr15(.):93373710-93376563	3.8883
1_MACS_peak_6606_lociStitched	chr15(.):93382908-93383147	0.5565
2_MACS_peak_6607_lociStitched	chr15(.):93425163-93428658	3.8456
2_MACS_peak_6609_lociStitched	chr15(.):93443244-93449007	3.4226
1_MACS_peak_6611_lociStitched	chr15(.):93465365-93465848	1.0308
1_MACS_peak_6612_lociStitched	chr15(.):94772798-94775978	4.0246
1_MACS_peak_6613_lociStitched	chr15(.):94816013-94816289	0.8982
2_MACS_peak_6614_lociStitched	chr15(.):94829798-94831802	1.6474
1_MACS_peak_6616_lociStitched	chr15(.):96211976-96213095	2.6042
2_MACS_peak_6617_lociStitched	chr15(.):96935777-96936357	1.022
2_MACS_peak_6619_lociStitched	chr15(.):98503888-98504606	1.2999
2_MACS_peak_6621_lociStitched	chr15(.):99190374-99192609	1.6215
2_MACS_peak_6623_lociStitched	chr15(.):99395230-99396618	1.6214
2_MACS_peak_6625_lociStitched	chr15(.):99408872-99409927	1.1627
1_MACS_peak_6627_lociStitched	chr15(.):99645136-99646802	2.5034
1_MACS_peak_6628_lociStitched	chr15(.):99647811-99648205	1.1508
2_MACS_peak_6629_lociStitched	chr15(.):99790975-99792242	1.3838
1_MACS_peak_6631_lociStitched	chr15(.):99863981-99864570	1.5017
1_MACS_peak_6632_lociStitched	chr15(.):100104869-100107351	4.3488
1_MACS_peak_6633_lociStitched	chr15(.):100243247-100244799	2.6252
1_MACS_peak_6634_lociStitched	chr15(.):100246887-100247892	1.1937
1_MACS_peak_6635_lociStitched	chr15(.):100273015-100273694	1.5455
1_MACS_peak_6636_lociStitched	chr15(.):100346732-100347039	0.7887
1_MACS_peak_6637_lociStitched	chr15(.):100889973-100890189	0.7116
2_MACS_peak_6638_lociStitched	chr15(.):101136387-101137700	1.3039
3_MACS_peak_6640_lociStitched	chr15(.):101141374-101143337	1.5194
1_MACS_peak_6643_lociStitched	chr15(.):101459092-101460317	1.8308
1_MACS_peak_6644_lociStitched	chr15(.):101462990-101463196	0.782
1_MACS_peak_6645_lociStitched	chr15(.):101661629-101661898	0.6725
1_MACS_peak_6646_lociStitched	chr15(.):101667894-101668232	0.9502
2_MACS_peak_6647_lociStitched	chr15(.):101679325-101680583	1.1128
1_MACS_peak_6649_lociStitched	chr15(.):101740378-101740737	1.1669
3_MACS_peak_6650_lociStitched	chr15(.):101791239-101793008	1.203
1_MACS_peak_6653_lociStitched	chr15(.):101816524-101817857	3.4431
1_MACS_peak_6654_lociStitched	chr15(.):101834843-101835928	2.2528
1_MACS_peak_6655_lociStitched	chr15(.):102137673-102138221	1.8263
1_MACS_peak_6656_lociStitched	chr15(.):102191765-102193364	2.3543
1_MACS_peak_6657_lociStitched	chr15(.):102263742-102264829	2.804
1_MACS_peak_6658_lociStitched	chr15(.):102501469-102502671	4.5654
1_MACS_peak_6659_lociStitched	chr16(.):103033-103439	1.5185
1_MACS_peak_6660_lociStitched	chr16(.):127370-128983	1.7969
2_MACS_peak_6661_lociStitched	chr16(.):187950-188987	1.8041
1_MACS_peak_6663_lociStitched	chr16(.):278753-279588	2.529
1_MACS_peak_6664_lociStitched	chr16(.):284291-285658	3.0698
1_MACS_peak_6665_lociStitched	chr16(.):377395-378211	1.1871
1_MACS_peak_6666_lociStitched	chr16(.):401820-402701	1.6637
2_MACS_peak_6667_lociStitched	chr16(.):420234-421113	1.1067
3_MACS_peak_6669_lociStitched	chr16(.):431077-432704	1.4501
3_MACS_peak_6672_lociStitched	chr16(.):450984-452280	1.3039
1_MACS_peak_6675_lociStitched	chr16(.):474735-476195	1.687
1_MACS_peak_6676_lociStitched	chr16(.):542222-542791	11.8357
1_MACS_peak_6677_lociStitched	chr16(.):576349-578865	2.7629
1_MACS_peak_6678_lociStitched	chr16(.):616962-617383	1.5023
1_MACS_peak_6679_lociStitched	chr16(.):619495-620658	1.7187
2_MACS_peak_6680_lociStitched	chr16(.):637899-640796	3.0051
2_MACS_peak_6682_lociStitched	chr16(.):685645-687127	1.7405
1_MACS_peak_6684_lociStitched	chr16(.):691322-693155	2.922
1_MACS_peak_6685_lociStitched	chr16(.):698176-700122	2.709
1_MACS_peak_6686_lociStitched	chr16(.):710345-710671	1.1539
1_MACS_peak_6687_lociStitched	chr16(.):718113-718718	1.4364
1_MACS_peak_6688_lociStitched	chr16(.):729985-731039	1.3923
1_MACS_peak_6689_lociStitched	chr16(.):733678-734998	2.0962
1_MACS_peak_6690_lociStitched	chr16(.):739890-740477	1.4737
1_MACS_peak_6691_lociStitched	chr16(.):745343-745956	1.9278
1_MACS_peak_6692_lociStitched	chr16(.):770662-771307	1.5221
2_MACS_peak_6693_lociStitched	chr16(.):777387-778159	1.0476
2_MACS_peak_6695_lociStitched	chr16(.):790304-791484	1.8892
2_MACS_peak_6697_lociStitched	chr16(.):837763-838825	1.2575
1_MACS_peak_6699_lociStitched	chr16(.):856914-858113	3.5546
1_MACS_peak_6700_lociStitched	chr16(.):1020316-1020987	1.4894
1_MACS_peak_6701_lociStitched	chr16(.):1358570-1360262	5.5921
1_MACS_peak_6702_lociStitched	chr16(.):1381130-1382938	3.9374
2_MACS_peak_6703_lociStitched	chr16(.):1401344-1402269	1.3095
1_MACS_peak_6705_lociStitched	chr16(.):1429232-1429705	1.626
1_MACS_peak_6706_lociStitched	chr16(.):1463807-1464789	2.4581
1_MACS_peak_6707_lociStitched	chr16(.):1469950-1471590	2.4432
1_MACS_peak_6708_lociStitched	chr16(.):1524202-1525628	2.9738
1_MACS_peak_6709_lociStitched	chr16(.):1543036-1544011	1.6376
2_MACS_peak_6710_lociStitched	chr16(.):1659928-1661737	2.8344
1_MACS_peak_6712_lociStitched	chr16(.):1662390-1663059	1.7073
1_MACS_peak_6713_lociStitched	chr16(.):1728362-1729015	1.7896
1_MACS_peak_6714_lociStitched	chr16(.):1755550-1757177	2.3653
2_MACS_peak_6715_lociStitched	chr16(.):1763480-1764624	1.4565
1_MACS_peak_6717_lociStitched	chr16(.):1820858-1821267	1.0963
2_MACS_peak_6718_lociStitched	chr16(.):1821809-1823903	1.8993
1_MACS_peak_6720_lociStitched	chr16(.):1875925-1877403	2.2234
1_MACS_peak_6721_lociStitched	chr16(.):2009481-2010234	1.9732
1_MACS_peak_6722_lociStitched	chr16(.):2013984-2015842	3.7372
1_MACS_peak_6723_lociStitched	chr16(.):2021415-2022733	2.9778
2_MACS_peak_6724_lociStitched	chr16(.):2033395-2034774	1.7346
1_MACS_peak_6726_lociStitched	chr16(.):2040524-2040903	1.0048
3_MACS_peak_6727_lociStitched	chr16(.):2057487-2060467	1.6243
1_MACS_peak_6730_lociStitched	chr16(.):2098049-2098619	1.2045
1_MACS_peak_6731_lociStitched	chr16(.):2178344-2178724	1.3217
1_MACS_peak_6732_lociStitched	chr16(.):2184851-2186001	1.9265
2_MACS_peak_6733_lociStitched	chr16(.):2204747-2206294	1.4737
1_MACS_peak_6735_lociStitched	chr16(.):2255233-2255930	2.2054
2_MACS_peak_6736_lociStitched	chr16(.):2264298-2265633	1.4636
1_MACS_peak_6738_lociStitched	chr16(.):2273502-2274447	2.0631
1_MACS_peak_6739_lociStitched	chr16(.):2300779-2302245	2.1365
1_MACS_peak_6740_lociStitched	chr16(.):2316926-2319153	3.0728
1_MACS_peak_6741_lociStitched	chr16(.):2478727-2479216	1.5227
2_MACS_peak_6742_lociStitched	chr16(.):2524103-2525324	1.573
1_MACS_peak_6744_lociStitched	chr16(.):2562822-2565281	4.8699
1_MACS_peak_6745_lociStitched	chr16(.):2570292-2570866	1.6074
1_MACS_peak_6746_lociStitched	chr16(.):2581413-2583277	3.911
2_MACS_peak_6747_lociStitched	chr16(.):2587434-2588812	1.6266
1_MACS_peak_6749_lociStitched	chr16(.):2653300-2654211	1.5969
1_MACS_peak_6750_lociStitched	chr16(.):2722687-2723539	1.3766
2_MACS_peak_6751_lociStitched	chr16(.):2732010-2733276	1.3352
1_MACS_peak_6753_lociStitched	chr16(.):2770818-2771391	1.3465
1_MACS_peak_6754_lociStitched	chr16(.):2801258-2803650	4.384
1_MACS_peak_6755_lociStitched	chr16(.):2826707-2828390	4.7252
2_MACS_peak_6756_lociStitched	chr16(.):2932896-2933668	1.0578
1_MACS_peak_6758_lociStitched	chr16(.):2954468-2954885	1.0382
1_MACS_peak_6759_lociStitched	chr16(.):2961919-2962734	1.3091
1_MACS_peak_6760_lociStitched	chr16(.):3030494-3031101	2.489
1_MACS_peak_6761_lociStitched	chr16(.):3070355-3070616	1.1269
1_MACS_peak_6762_lociStitched	chr16(.):3073440-3074559	3.7632
1_MACS_peak_6763_lociStitched	chr16(.):3156762-3157104	1.0393
1_MACS_peak_6764_lociStitched	chr16(.):3174335-3175038	1.8761
2_MACS_peak_6765_lociStitched	chr16(.):3184032-3185552	2.6928
2_MACS_peak_6767_lociStitched	chr16(.):3208086-3209453	1.5891
1_MACS_peak_6769_lociStitched	chr16(.):3284600-3285547	2.0067
1_MACS_peak_6770_lociStitched	chr16(.):3332609-3334306	3.2796
1_MACS_peak_6771_lociStitched	chr16(.):3354887-3356070	2.1503
2_MACS_peak_6772_lociStitched	chr16(.):3450536-3451787	1.119
1_MACS_peak_6774_lociStitched	chr16(.):3507207-3508905	3.0584
1_MACS_peak_6775_lociStitched	chr16(.):3551048-3551491	1.1082
2_MACS_peak_6776_lociStitched	chr16(.):3661130-3662489	1.4785
1_MACS_peak_6778_lociStitched	chr16(.):3766659-3768324	2.8414
1_MACS_peak_6779_lociStitched	chr16(.):3929544-3931373	3.0206
1_MACS_peak_6780_lociStitched	chr16(.):4233403-4233734	1.0015
1_MACS_peak_6781_lociStitched	chr16(.):4303436-4303790	1.1982
1_MACS_peak_6782_lociStitched	chr16(.):4321164-4323033	2.3085
1_MACS_peak_6783_lociStitched	chr16(.):4323635-4323989	1.1751
2_MACS_peak_6784_lociStitched	chr16(.):4357142-4358300	0.9597
1_MACS_peak_6786_lociStitched	chr16(.):4400665-4401384	1.9656
1_MACS_peak_6787_lociStitched	chr16(.):4464460-4466627	1.9529
1_MACS_peak_6788_lociStitched	chr16(.):4475081-4476484	2.0166
2_MACS_peak_6789_lociStitched	chr16(.):4523936-4525067	1.5072
1_MACS_peak_6791_lociStitched	chr16(.):4526552-4527012	1.2945
3_MACS_peak_6792_lociStitched	chr16(.):4554730-4555738	1.1363
1_MACS_peak_6795_lociStitched	chr16(.):4587526-4589019	2.1951
2_MACS_peak_6796_lociStitched	chr16(.):4664051-4667194	2.1745
1_MACS_peak_6798_lociStitched	chr16(.):4674264-4675863	2.5489
1_MACS_peak_6799_lociStitched	chr16(.):4743650-4744424	2.3852
1_MACS_peak_6800_lociStitched	chr16(.):4783675-4785391	2.1655
1_MACS_peak_6801_lociStitched	chr16(.):4816446-4817394	2.3734
1_MACS_peak_6802_lociStitched	chr16(.):4851469-4853030	1.9197
1_MACS_peak_6803_lociStitched	chr16(.):4896466-4898619	2.8564
1_MACS_peak_6804_lociStitched	chr16(.):5083128-5084242	1.7487
1_MACS_peak_6805_lociStitched	chr16(.):5121629-5122731	2.0489
2_MACS_peak_6806_lociStitched	chr16(.):5147312-5148760	1.1219
1_MACS_peak_6808_lociStitched	chr16(.):8715381-8716317	2.1976
1_MACS_peak_6809_lociStitched	chr16(.):8891336-8893356	3.9266
1_MACS_peak_6810_lociStitched	chr16(.):8962032-8963044	1.325
2_MACS_peak_6811_lociStitched	chr16(.):9055935-9058276	2.8883
3_MACS_peak_6813_lociStitched	chr16(.):9154709-9155701	1.0953
1_MACS_peak_6816_lociStitched	chr16(.):9165924-9168372	3.4376
2_MACS_peak_6817_lociStitched	chr16(.):9183905-9187358	4.2188
1_MACS_peak_6819_lociStitched	chr16(.):10837428-10838146	2.3174
2_MACS_peak_6820_lociStitched	chr16(.):11035397-11036341	1.516
3_MACS_peak_6822_lociStitched	chr16(.):11171457-11172758	1.1768
1_MACS_peak_6825_lociStitched	chr16(.):11188008-11188572	1.0388
1_MACS_peak_6826_lociStitched	chr16(.):11348890-11350828	2.4557
2_MACS_peak_6827_lociStitched	chr16(.):11403922-11406298	1.289
1_MACS_peak_6829_lociStitched	chr16(.):11678562-11678787	0.7574
1_MACS_peak_6830_lociStitched	chr16(.):11679657-11681769	2.5821
1_MACS_peak_6831_lociStitched	chr16(.):11775004-11775242	0.704
1_MACS_peak_6832_lociStitched	chr16(.):11776704-11777016	0.7995
1_MACS_peak_6833_lociStitched	chr16(.):11831980-11832375	1.1199
3_MACS_peak_6834_lociStitched	chr16(.):11833579-11837420	2.7944
2_MACS_peak_6837_lociStitched	chr16(.):11876516-11877694	1.0529
1_MACS_peak_6839_lociStitched	chr16(.):11890046-11892772	2.6864
1_MACS_peak_6840_lociStitched	chr16(.):11944745-11945495	1.358
1_MACS_peak_6841_lociStitched	chr16(.):12008283-12009939	2.296
1_MACS_peak_6842_lociStitched	chr16(.):12059083-12059308	0.6994
1_MACS_peak_6843_lociStitched	chr16(.):14013852-14014822	3.4773
1_MACS_peak_6844_lociStitched	chr16(.):14164790-14165874	2.6264
1_MACS_peak_6845_lociStitched	chr16(.):14287395-14287790	0.8292
1_MACS_peak_6846_lociStitched	chr16(.):14379136-14379690	0.9394
1_MACS_peak_6847_lociStitched	chr16(.):14380634-14380902	0.8427
1_MACS_peak_6848_lociStitched	chr16(.):14395043-14395359	1.3752
2_MACS_peak_6849_lociStitched	chr16(.):14396080-14397927	1.4007
1_MACS_peak_6851_lociStitched	chr16(.):14404134-14404547	1.0446
1_MACS_peak_6852_lociStitched	chr16(.):14449276-14449567	0.8387
1_MACS_peak_6853_lociStitched	chr16(.):14492888-14494174	1.7075
1_MACS_peak_6854_lociStitched	chr16(.):14499622-14500827	1.9696
1_MACS_peak_6855_lociStitched	chr16(.):14622660-14622867	0.6442
1_MACS_peak_6856_lociStitched	chr16(.):14658310-14659080	1.1178
1_MACS_peak_6857_lociStitched	chr16(.):14723008-14724322	3.7914
1_MACS_peak_6858_lociStitched	chr16(.):14726544-14727572	2.2048
1_MACS_peak_6859_lociStitched	chr16(.):14797309-14797804	1.0297
1_MACS_peak_6860_lociStitched	chr16(.):14836446-14836826	1.0483
1_MACS_peak_6861_lociStitched	chr16(.):14927564-14928079	0.9738
1_MACS_peak_6862_lociStitched	chr16(.):15005184-15006425	2.083
1_MACS_peak_6863_lociStitched	chr16(.):15068308-15070125	3.5933
1_MACS_peak_6864_lociStitched	chr16(.):15149113-15149897	1.4896
1_MACS_peak_6865_lociStitched	chr16(.):15187509-15188451	1.5466
1_MACS_peak_6866_lociStitched	chr16(.):15247592-15248718	1.8913
1_MACS_peak_6867_lociStitched	chr16(.):15736160-15737986	2.6319
1_MACS_peak_6868_lociStitched	chr16(.):15743733-15744484	1.51
1_MACS_peak_6869_lociStitched	chr16(.):15981975-15982504	1.9588
2_MACS_peak_6870_lociStitched	chr16(.):16042934-16044293	1.4742
1_MACS_peak_6872_lociStitched	chr16(.):16101389-16101994	1.1723
1_MACS_peak_6873_lociStitched	chr16(.):16326492-16326922	0.7904
2_MACS_peak_6874_lociStitched	chr16(.):16403269-16404946	1.9163
1_MACS_peak_6876_lociStitched	chr16(.):17228090-17228466	1.2073
1_MACS_peak_6877_lociStitched	chr16(.):18494709-18496065	2.2599
1_MACS_peak_6878_lociStitched	chr16(.):18572911-18573458	1.2653
1_MACS_peak_6879_lociStitched	chr16(.):18800608-18801708	2.5254
2_MACS_peak_6880_lociStitched	chr16(.):18812026-18813723	1.4
1_MACS_peak_6882_lociStitched	chr16(.):18936655-18938804	3.0897
1_MACS_peak_6883_lociStitched	chr16(.):19078363-19079883	6.5587
1_MACS_peak_6884_lociStitched	chr16(.):19532601-19533611	2.5974
1_MACS_peak_6885_lociStitched	chr16(.):19535182-19536156	1.914
2_MACS_peak_6886_lociStitched	chr16(.):19566116-19567628	1.9084
2_MACS_peak_6888_lociStitched	chr16(.):19728895-19730266	2.2434
2_MACS_peak_6890_lociStitched	chr16(.):20752321-20753296	3.0855
1_MACS_peak_6892_lociStitched	chr16(.):20817456-20818478	1.3348
1_MACS_peak_6893_lociStitched	chr16(.):20911528-20912967	2.5753
1_MACS_peak_6894_lociStitched	chr16(.):20954806-20955374	1.3835
1_MACS_peak_6895_lociStitched	chr16(.):21169621-21169835	0.9686
2_MACS_peak_6896_lociStitched	chr16(.):21312167-21313322	1.1104
2_MACS_peak_6898_lociStitched	chr16(.):21413491-21414714	1.1092
1_MACS_peak_6900_lociStitched	chr16(.):21415825-21416177	0.7104
1_MACS_peak_6901_lociStitched	chr16(.):21434743-21435005	0.7231
1_MACS_peak_6902_lociStitched	chr16(.):21511992-21514524	3.2701
1_MACS_peak_6903_lociStitched	chr16(.):21518192-21519141	1.4855
1_MACS_peak_6904_lociStitched	chr16(.):21528260-21528659	0.7347
1_MACS_peak_6905_lociStitched	chr16(.):21529368-21532191	5.1957
1_MACS_peak_6906_lociStitched	chr16(.):21610091-21611951	2.2728
1_MACS_peak_6907_lociStitched	chr16(.):21629048-21629571	1.0703
1_MACS_peak_6908_lociStitched	chr16(.):21831318-21832050	1.2164
1_MACS_peak_6909_lociStitched	chr16(.):21845921-21847741	1.0352
1_MACS_peak_6910_lociStitched	chr16(.):21851324-21851657	0.6624
1_MACS_peak_6911_lociStitched	chr16(.):21963867-21965690	3.0851
1_MACS_peak_6912_lociStitched	chr16(.):22018715-22020022	1.8667
2_MACS_peak_6913_lociStitched	chr16(.):22195721-22196715	1.1954
2_MACS_peak_6915_lociStitched	chr16(.):22200564-22203705	2.6557
1_MACS_peak_6917_lociStitched	chr16(.):22207275-22207770	0.9593
1_MACS_peak_6918_lociStitched	chr16(.):22210128-22211558	2.6256
1_MACS_peak_6919_lociStitched	chr16(.):22212852-22213890	1.3231
1_MACS_peak_6920_lociStitched	chr16(.):22217059-22218190	1.5647
1_MACS_peak_6921_lociStitched	chr16(.):22308566-22309922	4.5946
1_MACS_peak_6922_lociStitched	chr16(.):22384819-22386493	3.9338
1_MACS_peak_6923_lociStitched	chr16(.):22448121-22449884	2.521
1_MACS_peak_6924_lociStitched	chr16(.):22545488-22545854	0.873
2_MACS_peak_6925_lociStitched	chr16(.):22546853-22547828	1.1493
