GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ACCS	2865.1272	0	-2865.1272	0	-8
USP25	2992.3947	130.5324	-2861.8623	0.0417980938459947	-4.51882062696026
SEC31A	3489.9382	628.1573	-2861.7809	0.152535874896539	-2.4740037074191
ALDH3A2	4750.2	1890.35	-2859.85	0.284667685658567	-1.32933488175899
GBP1	3903.5128	1047.083	-2856.4298	0.211506461505098	-1.89839719430934
DTWD2	3142.0908	287.1936	-2854.8972	0.0837473847313451	-3.45162936744927
USP8	2896.9362	42.5619	-2854.3743	0.0144793085595123	-6.08882154644441
NCRNA00240	2905.4676	51.28	-2854.1876	0.0173433809500682	-5.82423029451621
MEF2A	7309.2496	4457.0716	-2852.178	0.378799076129249	-0.713627163196731
KCTD10	2850.4604	0	-2850.4604	0	-8
UBE3B	2850.4604	0	-2850.4604	0	-8
CAPZB	3677	829.9531	-2847.0469	0.184149486711987	-2.14742745823305
BCL10	3431.076	586.3453	-2844.7307	0.145950662431147	-2.5488386564274
PPIL3	4247.7602	1405.386	-2842.3742	0.24860245079103	-1.59573589148702
ARHGEF9	3807.6	965.5736	-2842.0264	0.20229174149459	-1.97942379044648
ZFP91-CNTF	14087.4895	11247.8695	-2839.62	0.443959349460965	-0.324762773908619
TMEM216	3289.014	449.7371	-2839.2769	0.120290730238769	-2.87050134340557
BPTF	3279.8	442.4653	-2837.3347	0.118869898929558	-2.88997162045309
ACVR2B	3210.7196	373.4868	-2837.2328	0.104203485602838	-3.10376751606307
ZNF187	3902.965	1065.7384	-2837.2266	0.214490243068242	-1.87271717299422
ATPAF2	3116.891	279.9977	-2836.8933	0.0824276933183004	-3.47662082220027
ZMAT1	2852.4202	18.7866	-2833.6336	0.00654310236378654	-7.24633872431999
CTSS	4397.9374	1564.5342	-2833.4032	0.262396922779473	-1.49109387352146
NUDT19	2895.3056	65.9334	-2829.3722	0.0222654773897007	-5.45656234373021
RRAGB	2873.0404	44.6823	-2828.3581	0.0153141009596285	-6.00673101984781
C2orf77	2844.744	17.5733	-2827.1707	0.00613953596269708	-7.33876988616785
PHOSPHO2	2844.744	17.5733	-2827.1707	0.00613953596269708	-7.33876988616785
EIF4H	3596.8	771.1455	-2825.6545	0.176546502240012	-2.22163894153519
SCLT1	2853.7527	29.2434	-2824.5093	0.0101434060212568	-6.60860545241656
HCFC2	4694.4	1870.1967	-2824.2033	0.284891332319014	-1.32775076098927
EFTUD2	5874.312	3050.5571	-2823.7549	0.341804127973149	-0.945347157847365
C15orf33	2883.0586	60.076	-2822.9826	0.0204122502586188	-5.58466759254599
DTWD1	2883.0586	60.076	-2822.9826	0.0204122502586188	-5.58466759254599
WWTR1	6413.9568	3591.8316	-2822.1252	0.358975370696426	-0.83649492468863
SMAP1	2985.6078	164.1692	-2821.4386	0.0521208961777294	-4.1847692686992
GTF3C5	2895	75.5454	-2819.4546	0.0254314914695463	-5.260075626401
VEPH1	4245.8242	1427.0715	-2818.7527	0.251559622363584	-1.57298701772684
CCDC103	5868.68	3050.5571	-2818.1229	0.342019958186783	-0.943963309660586
NBN	3402.968	585.5405	-2817.4275	0.146806882823492	-2.53895271892155
TCERG1	2994.0204	176.6538	-2817.3666	0.0557149012661093	-4.08308736286019
URGCP	4781.3571	1964.4042	-2816.9529	0.291205708687024	-1.28332834649223
NCRNA00188	3728.7832	912.0056	-2816.7776	0.196519522715621	-2.03159032982507
ELK3	8079.2	5263.0581	-2816.1419	0.394465319180117	-0.618311123680978
SHROOM1	3490.8757	677.1746	-2813.7011	0.162467952941931	-2.36598922198673
SNRPG	3530.7776	717.5206	-2813.257	0.168896006405577	-2.29889379286573
TRMT2A	3362.666	550.8684	-2811.7976	0.140759820585709	-2.60982587725301
BRI3	6458	3646.415	-2811.585	0.360873439976486	-0.824608676511084
C4orf33	2838.9175	29.2434	-2809.6741	0.0101958715077665	-6.60108605741572
LIAS	3664.4955	855.5686	-2808.9269	0.189282404203073	-2.09865915208525
RDX	2942.568	134.6828	-2807.8852	0.0437672483503782	-4.44943823024584
STRN3	3070.835	263.2346	-2807.6004	0.0789529408744197	-3.54420995957577
NIF3L1	4210.9748	1405.386	-2805.5888	0.250230718795701	-1.58318780983723
PSMD8	3139.0282	336.2996	-2802.7286	0.0967677351183966	-3.22249902166328
C13orf23	3055.413	253.1727	-2802.2403	0.0765199160475124	-3.59317365198085
PGAP1	2866.6816	70.0308	-2796.6508	0.0238466660882421	-5.35524829601969
IP6K1	3110	313.3545	-2796.6455	0.0915343415354735	-3.31104696381144
PSMA3	2796.5988	0	-2796.5988	0	-8
FAM168B	4365.8	1571.1066	-2794.6934	0.264633875156466	-1.47446496989506
PPM1L	5363.232	2570.6633	-2792.5687	0.324010237442886	-1.06096200066605
ANKRA2	3099.2002	307.8738	-2791.3264	0.0903631092251005	-3.33148494750091
FDXR	3323.4162	533.2709	-2790.1453	0.138271756606856	-2.63972646775509
ZNF800	6986.6	4197.9045	-2788.6955	0.375332183915702	-0.734921198310781
NCRNA00115	2861.9095	73.2429	-2788.6666	0.0249536957603973	-5.28814532656657
UHRF1BP1	4040.5926	1252.7792	-2787.8134	0.236669413624035	-1.6894347317861
C17orf39	3065.788	279.9977	-2785.7903	0.0836866808295582	-3.45277105620127
SPAG16	2792.5668	7.4008	-2785.166	0.00264317344243555	-8
SNORD2	7655.9385	4870.8093	-2785.1292	0.388832710434228	-0.652417740272048
SOLH	4232.9782	1448.7924	-2784.1858	0.254989597784888	-1.54682217533492
KDM6A	4127.4	1344.1935	-2783.2065	0.24566764691127	-1.61849242886558
R3HDM1	3747.4076	964.2775	-2783.1301	0.204656610009867	-1.95837261558521
MARK2	6886.2	4106.1686	-2780.0314	0.37354720801484	-0.74591521659289
SNORD49B	3691.3842	912.0056	-2779.3786	0.198116092623744	-2.0170473132551
UTP15	3085.9132	307.8738	-2778.0394	0.0907168894217581	-3.32528647796406
CNOT10	2824.4	47.1978	-2777.2022	0.0164360761106587	-5.90308099789291
CD55	6742.6	3965.667	-2776.933	0.370336955550324	-0.765741474856672
ZNF767	2969.9842	193.8087	-2776.1755	0.0612583396340513	-3.93775001670268
NOP16	6490.174	3714.9865	-2775.1875	0.364030188452205	-0.804900188928124
INTS6	5245.0404	2470.0027	-2775.0377	0.32015410257397	-1.08644126638073
RNF2	3176.046	404.9627	-2771.0833	0.113086209480586	-2.97137087122793
RPS12	6339.3227	3568.5748	-2770.7479	0.360174779765334	-0.828980696751566
FAM195A	5975.5059	3205.2356	-2770.2703	0.349126004691451	-0.898630454465529
JAGN1	3093.7076	324.2801	-2769.4275	0.0948745661080056	-3.25402444954846
MAF1	3767.8392	1002.7403	-2765.0989	0.210192556271204	-1.90978938607499
ALG3	3449.2812	684.9861	-2764.2951	0.16568500541801	-2.33214913043501
SERF2	3591.2511	827.8188	-2763.4323	0.187328740828472	-2.11709961158837
ZZZ3	4493.8	1730.6732	-2763.1268	0.278043320999438	-1.37660258886734
XPR1	2788.9708	27.4083	-2761.5625	0.00973175095639646	-6.66897617170552
BCL6	6570.281	3811.655	-2758.626	0.367142987589213	-0.785537529397195
TBPL1	3206	448.144	-2757.856	0.122639939750595	-2.83874013920195
MAPK1	2780.9281	23.8083	-2757.1198	0.00848860520368331	-6.86795802396104
FAM165B	2762.9607	6.3106	-2756.6501	0.00227879442508937	-8
C4orf3	4143.291	1389.3459	-2753.9451	0.251118214535279	-1.57637132398866
LOC643837	2822.8992	73.2429	-2749.6563	0.0252898157172606	-5.2683448890311
SLC3A2	14355.0818	11612.1518	-2742.93	0.447184785983517	-0.305926214672131
LOC100240735	2741.9315	0	-2741.9315	0	-8
HMGN5	3607.3528	865.7012	-2741.6516	0.193536943663099	-2.05899946155669
SH3BGRL	3607.3528	865.7012	-2741.6516	0.193536943663099	-2.05899946155669
LOC100302650	3629.9755	889.7374	-2740.2381	0.19685706142972	-2.02850830869744
CRY1	3018.1751	278.0165	-2740.1586	0.0843447632109735	-3.44043409341481
HIGD2A	6454.2829	3714.9865	-2739.2964	0.365314985165011	-0.79689984637609
POMT2	2752.4502	13.9035	-2738.5467	0.00502592998140476	-7.62912454540514
C9orf95	7164.1248	4428.2366	-2735.8882	0.381996078900715	-0.694058162328092
WASF1	3457.184	721.3972	-2735.7868	0.17264166124138	-2.26073166085612
RAB3IP	3068.0522	335.723	-2732.3292	0.0986325418905455	-3.19197974621184
NPAT	4534.9855	1806.2299	-2728.7556	0.284839701234561	-1.32811640476615
TRAF3IP2	4699.4922	1970.9756	-2728.5166	0.295477867384353	-1.25359495948998
PPAT	4307.9177	1580.8273	-2727.0904	0.268448930969162	-1.44631092159971
NHLRC3	2980.1074	253.1727	-2726.9347	0.0783021242112615	-3.55717057461711
ATF7IP	5817.6	3091.8064	-2725.7936	0.347027204865186	-0.91197411995641
LINS	3150.7694	425.1182	-2725.6512	0.118884665166769	-2.88976824004498
C9orf163	12928.1392	10203.9695	-2724.1697	0.441117134297402	-0.341384145290994
TMEM131	6770.5146	4047.5512	-2722.9634	0.37414740073036	-0.742216161311091
PIAS2	2749.181	28.375	-2720.806	0.01021581563072	-6.59823769120137
TWSG1	2735.6	17.425	-2718.175	0.0063294012949392	-7.29455482815757
ATG5	2756.916	40.3403	-2716.5757	0.0144213814086325	-6.09468968763797
RABGGTB	6334.1759	3619.3434	-2714.8325	0.363624492092963	-0.80742893575511
PET117	3864.6692	1150.6773	-2713.9919	0.229431266613384	-1.7478616348867
KLHDC5	3019.7728	306.0763	-2713.6965	0.0920295211228916	-3.30247676492836
GFI1	5129.7875	2421.2056	-2708.5819	0.320647306643678	-1.08317347086493
UBB	3615.0716	912.0056	-2703.066	0.20145572070209	-1.98690963330498
RPE	2708.9424	6.2244	-2702.718	0.0022924558447017	-8
BMPR2	3916.8077	1216.7854	-2700.0223	0.237024122539046	-1.68660355169318
DENND4A	8778.6	6080.8453	-2697.7547	0.409224246075996	-0.529718991879621
FNIP1	3701.4	1003.9813	-2697.4187	0.213368744420351	-1.8823386539774
LAT	3490.8333	793.8404	-2696.9929	0.18527441191146	-2.13665057386819
GOLGA7	3516.673	822.1368	-2694.5362	0.189484406530104	-2.09676081411925
SNORD76	2834.534	140.4034	-2694.1306	0.0471954132547461	-4.33546179687688
ERLIN1	2736.864	42.976	-2693.888	0.0154598825831703	-5.9928487261084
LNX2	3638.8771	945.7588	-2693.1183	0.206288748033404	-1.94394912590477
IBTK	3897.8	1206.0912	-2691.7088	0.236308172086427	-1.69232106393599
BTBD1	2813.591	122.9103	-2690.6807	0.0418560345946382	-4.51673490014392
LMBR1	5521.6	2834.115	-2687.485	0.339182822774592	-0.962188079146864
THAP9	3312.6531	628.1573	-2684.4958	0.159398000979697	-2.3987893508277
TBCCD1	5479.9768	2796.5922	-2683.3846	0.337892694424465	-0.970499890530062
TRIM21	2683.1108	2.1476	-2680.9632	0.000799774055264104	-8
LOC388564	9675.32	6994.6574	-2680.6626	0.419596093753552	-0.468055981942422
CAST	5428.3754	2749.4553	-2678.9201	0.336208390814449	-0.981374662176402
POP4	2678.585	0	-2678.585	0	-8
ZNF33A	4118.6668	1441.6824	-2676.9844	0.259279111462999	-1.51442404045009
USP49	3789.8	1114.2857	-2675.5143	0.227215788663726	-1.76600253130193
MMS22L	2674.5084	0	-2674.5084	0	-8
C15orf44	2682.4458	9.443	-2673.0028	0.00350794579627509	-8
ITPA	4314.3864	1641.404	-2672.9824	0.275598012985816	-1.39422501706819
MAGI1	3281.4	609.1286	-2672.2714	0.156567053638932	-2.42949271893052
RIOK2	4412.4426	1741.125	-2671.3176	0.282945620033491	-1.34155772933962
YBX1	3483.6	813.5672	-2670.0328	0.189326400890335	-2.09824555640971
RNU12	9114.6976	6447.0344	-2667.6632	0.414287715531922	-0.499559111079162
CDK16	5017.336	2349.9234	-2667.4126	0.318968462003659	-1.09430782515899
XPOT	4462.2	1796.0478	-2666.1522	0.286988923640895	-1.31292943151674
MGEA5	6965	4299.4048	-2665.5952	0.381680601535201	-0.695986402668374
ABCB10	3458	793.443	-2664.557	0.18662910451816	-2.12373937857779
NME2	4082.8913	1419.8323	-2663.059	0.258023554008782	-1.52387061936961
PARD3B	2694.8	31.8613	-2662.9387	0.011685096348417	-6.402229261521
SFXN1	3267.5625	607.3716	-2660.1909	0.156743723719069	-2.42756347487255
TRAPPC5	2660.1569	0	-2660.1569	0	-8
CHORDC1	2832.05	172.144	-2659.906	0.0573012262190791	-4.04015893408261
C20orf177	5083.7764	2424.0068	-2659.7696	0.32286584940279	-1.06850683163829
USP28	3488.4045	833.4816	-2654.9229	0.192851357188705	-2.0653450827325
YWHAH	4936.8984	2282.3651	-2654.5333	0.316149299717347	-1.11307536339415
LIPT2	4164.5844	1510.1641	-2654.4203	0.266120005142078	-1.46346720401902
DDX1	2708.9976	54.9212	-2654.0764	0.0198707718909832	-5.62425215720421
ZFAND2A	2678.13	25.0512	-2653.0788	0.00926730327955817	-6.74020246957214
MRPL12	3904	1252.9819	-2651.0181	0.242968062385482	-1.63958747859924
C15orf53	2704.1655	53.935	-2650.2305	0.0195551249854746	-5.6478178558287
THG1L	3230.8773	581.5511	-2649.3262	0.152540858209954	-2.47394809220624
WDR7	2871.7065	222.5991	-2649.1074	0.0719383049948266	-3.68938864265485
NT5DC1	3700.9175	1053.9078	-2647.0097	0.22165016241501	-1.81213431591279
BDP1	2660.2048	15.2904	-2644.9144	0.00571497941764201	-7.44276735950565
TXNL4B	2750.3064	105.6716	-2644.6348	0.0370001449590998	-4.70193275284849
C14orf128	2668.282	25.1316	-2643.1504	0.00933076152879008	-6.73026481386317
NF2	2671.2042	29.4822	-2641.722	0.0109165581016737	-6.50150227245014
TCEB3	4055.4841	1414.9483	-2640.5358	0.258653831459466	-1.51912479791531
ASXL2	5053.4	2413.9566	-2639.4434	0.323267888398419	-1.06585464203962
ATM	4444.372	1806.2299	-2638.1421	0.288968955133745	-1.29899804415059
SPOPL	2655.2	18.5254	-2636.6746	0.00692868459865026	-7.16317203079885
TMEM60	3420.9593	785.5419	-2635.4174	0.186744722668806	-2.12264080554813
CBLB	2652.4575	18.6865	-2633.771	0.00699569173357932	-7.14918944880225
TFAM	4397.2	1764.7178	-2632.4822	0.286390999892923	-1.31714765552184
GEMIN4	2645.9695	13.5393	-2632.4302	0.00509090250049182	-7.61049947002157
TMEM167B	3013.647	382.5556	-2631.0914	0.112642160982976	-2.97776909136922
SLC25A46	4258	1628.6402	-2629.3598	0.276667189545575	-1.38650803162928
DHX38	2734.6909	105.6716	-2629.0193	0.0372035611651682	-4.69371817623371
TAF1	2950.2	328.8588	-2621.3412	0.100290607780501	-3.16527257971866
FAM46A	3381.4	761.8952	-2619.5048	0.183886294174743	-2.14995621749376
LENG1	3254	635.3986	-2618.6014	0.163366799175585	-2.35648043459251
TMEM135	2875.7214	257.8696	-2617.8518	0.082292041303412	-3.47921030386757
ARFGEF1	2615.4224	0	-2615.4224	0	-8
POLE4	2614.9461	0	-2614.9461	0	-8
MTX2	2616.48	2.001	-2614.479	0.000764183509446889	-8
ZMYM5	6234.6	3621.1408	-2613.4592	0.367414370312985	-0.783852728582068
TRIM24	3960.123	1346.9731	-2613.1499	0.253806050355862	-1.55582420113787
ZNF622	2741.4	129.7385	-2611.6615	0.0451871269881268	-4.40123427927596
PSMD7	2639.6	29.6032	-2609.9968	0.0110906505731748	-6.47842237818358
JAK3	3283.272	674.2723	-2608.9997	0.170376437731853	-2.28373103758878
SCN9A	2818.3078	210.9748	-2607.333	0.0696451364425359	-3.73968659259001
ATR	2673.2	66.1753	-2607.0247	0.0241570769802882	-5.33613113900573
PNN	2765.2	158.395	-2606.805	0.0541781607917649	-4.12578513056252
MGST3	5046.6	2441.2969	-2605.3031	0.326032387011098	-1.04766398116765
P2RY1	2610.2664	6.2307	-2604.0357	0.00238131355085393	-8
ASB7	3029.147	425.1182	-2604.0288	0.12307051583648	-2.83297566214968
ZNF700	4426.8	1823.6938	-2603.1062	0.291767955997333	-1.27940067496083
ATRX	2602.565	0	-2602.565	0	-8
CENPF	2689.5978	87.3575	-2602.2403	0.0314580144664194	-4.94431506963496
RNFT1	2632.1228	34.0538	-2598.069	0.0127725222702802	-6.27226719356146
SNTB2	4588.6	1991.4125	-2597.1875	0.302645701660901	-1.20426195780872
REPS1	3039.95	443.1574	-2596.7926	0.127230472422412	-2.77815648569934
GTDC1	2675.01	80.088	-2594.922	0.029069020412341	-5.06181438217689
NKTR	3866.6	1272.2627	-2594.3373	0.247576706028748	-1.6036689325729
RANBP1	3143.009	550.8684	-2592.1406	0.149130125434049	-2.51236679162702
SMG1	5870.8	3279.8136	-2590.9864	0.35842553771476	-0.839943284154556
TXNL4A	2616.6729	25.7061	-2590.9668	0.00972839248268322	-6.66947903144296
USP47	6681.6868	4093.6228	-2588.064	0.379907673372095	-0.706834185033147
C18orf18	5356.287	2769.3187	-2586.9683	0.340813817731766	-0.951702172916465
FDX1	3305.4	720.7814	-2584.6186	0.179023578023583	-2.19719118121021
ZFYVE9	2672.8	88.274	-2584.526	0.0319708924860399	-4.9202195048573
MRPL13	2622.4276	38.6423	-2583.7853	0.0145213397062587	-6.08457816686922
MTBP	2622.4276	38.6423	-2583.7853	0.0145213397062587	-6.08457816686922
ARL5B	4061	1477.4436	-2583.5564	0.266761514010904	-1.45873196931517
RMND5A	5858.1848	3275.558	-2582.6268	0.358621659458158	-0.83871301011131
ZNF79	3530.4	948.2282	-2582.1718	0.211722911046735	-1.89652544832765
GUSB	2835.8946	254.0203	-2581.8743	0.0822094809148304	-3.48078821428131
YTHDC2	2600.9	20.049	-2580.851	0.00764951931533196	-7.01933684103111
FAM104B	2580.3824	0	-2580.3824	0	-8
CRCP	2623.5233	43.8838	-2579.6395	0.0164518569362734	-5.90167333519705
NAP1L2	2576.7045	0	-2576.7045	0	-8
CMAS	2579.9183	10.0532	-2569.8651	0.00388158711398948	-8
LOC100129917	2584.2	15.4656	-2568.7344	0.00594907283459842	-7.38451111419738
ATP6V1B2	2591.2656	24.6733	-2566.5923	0.00943190989667228	-6.71456240062869
AFG3L2	4306	1739.5711	-2566.4289	0.28774305540795	-1.30761667330323
RAB4B	3362	796.4052	-2565.5948	0.191516978672497	-2.07774517852643
RAB11FIP2	3646.2906	1083.821	-2562.4696	0.229132225971159	-1.75030303903761
LOC339290	5330.961	2769.3187	-2561.6423	0.341879392140002	-0.944864535575158
EIF1B	2560.2705	0	-2560.2705	0	-8
FLJ33065	2560.2705	0	-2560.2705	0	-8
FAM115A	3572.624	1012.6706	-2559.9534	0.220851807428033	-1.81881911307203
C20orf24	6381.421	3821.6138	-2559.8072	0.374556578009515	-0.739695724182478
PMS2P4	2556.6674	0	-2556.6674	0	-8
CLSTN3	2676.3171	120.596	-2555.7211	0.0431175355430242	-4.47199510100353
RBP5	2676.3171	120.596	-2555.7211	0.0431175355430242	-4.47199510100353
PLAG1	3300.5533	745.235	-2555.3183	0.184200196535246	-2.14694055883336
ACAA2	4711.2427	2157.9638	-2553.2789	0.314150375301718	-1.12643699074253
CASC2	3636.9634	1083.821	-2553.1424	0.229584939316441	-1.74660790152307
UGDH	2867.2	314.3695	-2552.8305	0.0988095655304717	-3.1891093826909
UBXN2A	3180.5268	630.0518	-2550.475	0.165342816967481	-2.33572339267946
ZNF668	4212.1488	1663.5035	-2548.6453	0.28311809737278	-1.34033150082319
OXCT1	3085.136	537.4071	-2547.7289	0.148350781526933	-2.5212468012643
PDF	2702.8323	155.4531	-2547.3792	0.0543868362480528	-4.11992070927847
AVL9	3023.058	476.8136	-2546.2444	0.13623745511121	-2.66451136756839
STAG3L4	2545.631	0	-2545.631	0	-8
DNAJB1	3413.4	868.6875	-2544.7125	0.202865424865793	-1.97430030377413
TRAPPC6B	2702.7196	158.395	-2544.3246	0.0553612917147744	-4.09281314365176
TRAF6	3205.3156	661.9011	-2543.4145	0.171156971886266	-2.27577884016694
NOD1	2942.0549	399.2349	-2542.82	0.119485265839557	-2.88151442047717
GOT1	2991.6	448.9545	-2542.6455	0.130488995305844	-2.73627614337385
UQCRC2	4508.4	1969.9784	-2538.4216	0.304085108705598	-1.19443571060072
CHD1L	3583.5184	1047.1398	-2536.3786	0.226131956791801	-1.77492269788875
C5orf51	3073.0551	537.4071	-2535.648	0.148847175300714	-2.51558634786325
KIF11	6115	3581.9516	-2533.0484	0.369389448123058	-0.771606655262325
FLJ40852	3427.5505	894.7314	-2532.8191	0.207004406630673	-1.93765136938658
IREB2	3087	554.8466	-2532.1534	0.152353094718487	-2.47604461720553
EPRS	3043.6182	511.8408	-2531.7774	0.143959134390243	-2.57202033688817
CNNM2	2647.8	117.9082	-2529.8918	0.0426321909158746	-4.48905819309346
SPTY2D1	2656.6784	128.243	-2528.4354	0.0460490554598776	-4.37267161002581
DBIL5P	2541.0567	13.5393	-2527.5174	0.00529997698266184	-7.55213160560635
LRRFIP2	2829.5708	302.5581	-2527.0127	0.0965982274867423	-3.22529912248649
WARS2	2570.8752	45.9424	-2524.9328	0.0175565924044534	-5.80628954367484
HIAT1	2613.4	91.155	-2522.245	0.0337042507917199	-4.84146235376542
LARP4	2686.431	166.3977	-2520.0333	0.0583272665477601	-4.01298338606868
PAFAH2	2979.4	460.043	-2519.357	0.133755087669719	-2.69518120532662
ORC5	2543.1904	25.012	-2518.1784	0.00973910778994677	-6.66787524314653
TMEM65	3069.4	552.2738	-2517.1262	0.152491314927369	-2.47450107574568
DCBLD2	2521.6857	5.0799	-2516.6058	0.00201043579190725	-8
DIMT1L	2841.9898	326.8172	-2515.1726	0.103135722686803	-3.12034555879137
ZNF561	2514.84	0	-2514.84	0	-8
TXNDC16	2577.9934	65.749	-2512.2444	0.024869669601698	-5.293135807883
NIPA1	6690.5828	4180.6018	-2509.981	0.384558072907712	-0.678421251886878
RBM25	2691	181.2351	-2509.7649	0.0630989782138656	-3.89220809509522
NCRNA00257	3444.0014	934.2504	-2509.751	0.213384346692897	-1.8822045477863
ALS2CR4	2508.3053	0	-2508.3053	0	-8
USP19	3417.2502	909.5602	-2507.69	0.210214942628408	-1.90959484897274
C2orf69	2553.3692	45.8325	-2507.5367	0.0176332987162943	-5.79988736484883
WDR41	3349.782	842.7276	-2507.0544	0.201007911824459	-1.9909289291908
VBP1	2833.4	326.43	-2506.97	0.103306190522908	-3.11768872891972
MAPKBP1	2540.655	34.9074	-2505.7476	0.0135533116961173	-6.18552376741223
PLAA	2748.0712	246.2495	-2501.8217	0.0822388530393555	-3.48022668319463
ZNF2	2571.7662	72.8091	-2498.9571	0.0275314905951061	-5.14249690654962
ZNF215	8694.8	6198.494	-2496.306	0.416193623787995	-0.488235105023028
CCDC39	2915	419.1988	-2495.8012	0.125726996242696	-2.7977893912959
PSTK	2544.3405	49.3037	-2495.0368	0.0190094308232409	-5.68945202621336
MIR564	2767.7078	272.8253	-2494.8825	0.0897294293556613	-3.34264229727559
TMEM42	2767.7078	272.8253	-2494.8825	0.0897294293556613	-3.34264229727559
MON2	2510.8005	16.1528	-2494.6477	0.00639220360740343	-7.28021932117292
LOC100302401	2494.5071	0	-2494.5071	0	-8
RAB18	2496.2	6.776	-2489.424	0.00270717737605155	-8
MRPS16	2790.792	302.7699	-2488.0221	0.0978709687367174	-3.20438091175833
SNX24	2919.8	435.7776	-2484.0224	0.129866643525097	-2.74420560545945
LOC338758	4483.8	1999.8046	-2483.9954	0.308440246340747	-1.16486288632511
ATRN	2509.8504	26.4384	-2483.412	0.0104240495009874	-6.56882269404533
GLA	2638.1841	155.7534	-2482.4307	0.0557469163143413	-4.08220968162856
ZNF562	2482.3064	0	-2482.3064	0	-8
SSBP1	3375.9015	894.7314	-2481.1701	0.209507916262248	-1.9157462577814
AGXT2L2	2683.0556	202.228	-2480.8276	0.0700894705809855	-3.72982228310957
MST4	2480.1068	0	-2480.1068	0	-8
PPDPF	2919.9625	440.8968	-2479.0657	0.131185735743237	-2.72743693010617
TMLHE	2478.9933	0	-2478.9933	0	-8
ZFYVE16	5014.8761	2538.236	-2476.6401	0.336051678618672	-0.982387843089014
RB1	3374.2	900.2914	-2473.9086	0.210619537098612	-1.90608154592391
