GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL
DNAJB6	2774.6119999999996	794.8618000000001
DNAJB7	0.0	2471.7318
DNAJB9	6743.285699999999	855.8575
DNAJC1	7871.2	4761.8664
DNAJC10	5075.599999999999	1704.6269000000002
DNAJC11	1018.6848	2643.1150000000002
DNAJC12	0.0	9788.4884
DNAJC13	7515.4	5724.0689999999995
DNAJC14	3381.7797	6550.1963
DNAJC15	3103.2929999999997	13215.0929
DNAJC16	2240.0	14691.856300000001
DNAJC17	4235.8642	13320.2664
DNAJC18	4123.392000000001	37414.4738
DNAJC19	3536.5536	228.57119999999998
DNAJC2	1676.0632000000003	1883.4244
DNAJC21	1797.0523999999998	335.66290000000004
DNAJC22	0.0	8113.7164999999995
DNAJC24	840.8232	0.0
DNAJC25-GNG10	1639.2303000000002	12.8345
DNAJC27	10330.4385	2948.0665000000004
DNAJC28	2874.4398	11431.629500000001
DNAJC3	3496.0	4308.5767
DNAJC30	1676.296	8366.9888
DNAJC4	2291.7967	16001.878999999999
DNAJC5	280.224	3768.7509
DNAJC5B	0.0	37805.6026
DNAJC5G	0.0	2868.7402999999995
DNAJC6	0.0	1508.3264
DNAJC7	4921.837	12311.813
DNAJC8	1572.0936000000002	20023.380200000003
DNAJC9	2476.2	302.7699
DNAL1	0.0	759.0485
DNAL4	1072.4161000000001	28080.835800000004
DNALI1	0.0	23142.550499999998
DNASE1	0.0	6986.840099999999
DNASE1L1	3990.3183	23171.692400000004
DNASE1L2	0.0	1793.4875
DNASE1L3	2000.0	2285.029
DNASE2	3667.0648	24030.947600000003
DNASE2B	0.0	172.9995
DND1	0.0	36.9619
DNHD1	0.0	37.8324
DNLZ	1151.3636999999999	2056.2029
DNM1	0.0	829.5501
DNM1L	2120.514	1005.5337
DNM1P35	241.03199999999998	6029.7627999999995
DNM1P41	2.5454	6016.2956
DNM2	2465.6138	2913.2982
DNM3	1171.1762	1981.448
DNMT1	4256.665	45781.76630000001
DNMT3A	1995.2757	81392.1219
DNMT3B	1434.97	22530.160699999997
DNMT3L	0.0	29415.530700000003
DNPEP	2450.0231999999996	273.1354
DNTT	0.0	70933.0784
DNTTIP1	2374.8540000000003	37.419799999999995
DNTTIP2	1032.6201999999998	741.076
DOC2A	0.0	1880.6772999999998
DOC2B	0.0	605.9584
DOC2GP	1345.4784	16852.627
DOCK10	3429.92	20965.883200000004
DOCK11	1749.2	3752.4673000000003
DOCK2	4739.3913	203.94530000000003
DOCK3	672.5394	1719.1933999999999
DOCK4	3693.91	17045.9676
DOCK5	1460.0187999999998	0.0
DOCK6	0.0	3564.2685
DOCK7	1828.8269999999998	14.5356
DOCK8	5974.332399999999	5526.5597
DOCK9	2024.4084	4251.0978
DOHH	9241.424700000001	5261.7886
DOK1	3055.7703	1765.7267000000002
DOK2	3422.0	4106.0616
DOK3	1545.2234	15154.284300000001
DOK4	0.0	8579.0204
DOK5	0.0	2123.2634
DOK7	0.0	25.4232
DOLK	2490.352	4650.853099999999
DOLPP1	0.0	14753.8137
DOM3Z	4779.812	165.475
DONSON	3541.824	3547.5128000000004
DOPEY1	2613.2561	2250.4664
DOPEY2	0.0	11641.5474
DOT1L	4159.6	113188.9786
DPAGT1	8013.999999999999	5689.7426
DPCD	2528.4819	840.8187999999999
DPCR1	0.0	3446.3096
DPEP1	0.0	1962.3808999999999
DPEP2	0.0	2903.9903
DPEP3	0.0	2517.4047
DPF1	0.0	1914.4328
DPF2	3449.4674	110446.2714
DPF3	2225.808	9789.819300000001
DPH1	1248.0729000000001	5056.2132
DPH2	0.0	2614.5232
DPH3	2142.745	1433.0652
DPH3P1	0.0	4170.8964
DPH5	770.1363	0.0
DPM1	4298.0899	875.0868
DPM2	1051.3032	40815.9131
DPM3	1758.9677	9322.3991
DPP10	824.8557999999999	1075.0776
DPP3	4265.4	290.19759999999997
DPP4	0.0	1082.6659000000002
DPP6	0.0	1811.5194999999999
DPP7	1204.2437	1976.9929000000002
DPP8	4208.204500000001	9.443
DPP9	2914.6	853.3739
DPPA5	0.0	4166.8252
DPRXP4	0.0	4796.9411
DPY19L1	1499.4741000000001	7801.875
DPY19L1P1	0.0	3486.6636
DPY19L2	1786.4090999999999	816.7986
DPY19L2P1	0.0	7471.2675
DPY19L2P2	1296.116	115.7729
DPY19L2P3	6853.454700000001	22381.444999999996
DPY19L2P4	0.0	3810.5293
DPY19L3	4465.4086	2068.9743
DPY19L4	1608.9675	421.85
DPY30	1864.9848	751.7099
DPYD	2252.9948	4848.199299999999
DPYS	0.0	846.5904
DPYSL2	3319.7999999999997	17603.5334
DPYSL3	0.0	3654.0648
DPYSL5	0.0	919.0386
DQX1	0.0	1765.7267000000002
DR1	3911.8544	19036.2081
DRAM1	4241.9682	8129.4991
DRAM2	2220.413	23593.8999
DRAP1	10070.795199999999	17907.1332
DRD1	0.0	78.6828
DRD2	0.0	1144.0
DRD3	0.0	806.4445999999999
DRD4	0.0	7605.752699999999
DRD5	0.0	8430.8559
DRG1	3281.744	5457.2687
DRG2	1693.54	1905.0349
DROSHA	1759.396	18.15
DSCAM	0.0	1901.7666
DSCAML1	0.0	17942.5315
DSCC1	1939.6548	231286.5177
DSCR10	0.0	14263.126000000002
DSCR3	9125.400000000001	10486.1832
DSCR6	0.0	4124.1075
DSCR9	1049.172	4091.1786
DSE	8764.2783	5865.8733999999995
DSEL	1017.6147000000001	1016.8578
DSG2	2039.8063	1563.33
DSG3	0.0	1563.33
DSN1	3851.3436	8510.710400000002
DSP	2191.9108	148.4372
DST	0.0	7457.175200000001
DSTN	2058.0781	997.7834
DSTNP2	0.0	51156.512599999995
DSTYK	6834.8	132209.4725
DTD1	1268.736	363.30899999999997
DTHD1	0.0	2327.6003
DTL	4587.2678	5763.4597
DTNA	1389.1389	807.0155
DTNB	3360.7920000000004	12259.4106
DTNBP1	3575.1456000000003	1662.9692
DTWD1	2883.0586	60.076
DTWD2	3142.0908	287.1936
DTX1	0.0	328.76500000000004
DTX2	2327.7173000000003	14838.843200000001
DTX3	3087.693	916.4945
DTX3L	3981.5524	1525.9474
DTX4	973.7952	12449.1864
DTYMK	1317.3999999999999	105.2832
DUOX1	0.0	13321.4123
DUOX2	0.0	13324.3295
DUOXA1	0.0	13321.4123
DUOXA2	0.0	13324.3295
DUPD1	0.0	14198.2375
DUS1L	2088.8608	9366.4265
DUS2L	1846.3369	2903.9903
DUS3L	4909.1350999999995	6470.196899999999
DUS4L	2308.6751999999997	1.2741
DUSP1	14545.8	38214.3686
DUSP10	5740.8	29556.0409
DUSP11	2309.8655	212.898
DUSP12	4637.7008	40404.331099999996
DUSP13	0.0	9822.1319
DUSP14	4956.400000000001	3654.324800000001
DUSP15	0.0	1621.5016
DUSP16	4076.2	803.589
DUSP18	1490.8272	7812.9693
DUSP19	0.0	58.4914
DUSP2	2240.2000000000003	29555.152200000004
DUSP21	0.0	1344.1935
DUSP22	23818.2	173543.6591
DUSP23	1644.4962	5714.8561
DUSP26	501.2025	25979.8164
DUSP27	0.0	3097.8257000000003
DUSP28	2209.9326	10934.756800000001
DUSP3	1829.2629	2080.0196
DUSP4	16928.437700000002	8358.6659
DUSP5	7952.8	281207.39170000004
DUSP5P	0.0	3077.2491999999997
DUSP6	15752.599999999999	45003.8153
DUSP7	5083.2	2217.5511
DUSP8	417.95799999999997	1114.722
DUSP9	0.0	2015.5907
DUT	7049.520799999999	60.1865
DUX2	0.0	2546.9208
DUX4	0.0	2546.9208
DUX4L2	0.0	2546.9208
DUX4L4	0.0	2546.9208
DUX4L6	0.0	2546.9208
DUX4L7	0.0	3411.7224
DUXA	0.0	1.624
DVL1	1699.6501	1466.1892
DVL2	3317.5665	5842.6443
DVL3	3371.8364	2889.5589
DYDC1	0.0	281.35650000000004
DYDC2	0.0	281.35650000000004
DYM	1474.0887	7315.132199999999
DYNC1H1	1347.7199999999998	5924.4272
DYNC1I1	1062.1605	8929.1656
DYNC1I2	2466.1864	5942.3358
DYNC1LI1	4427.6	2476.9175999999998
DYNC1LI2	4464.1869	116.17559999999999
DYNC2H1	1951.3683999999998	5.7246
DYNC2LI1	1308.5568	0.0
DYNLL1	2750.6805	4608.6492
DYNLL2	5501.5956	1719.7743000000003
DYNLRB1	4009.2	23068.0921
DYNLRB2	1342.858	784.6741000000001
DYNLT1	1585.2	2794.0253999999995
DYNLT3	1144.7184	44762.0538
DYRK1A	11798.6	9737.4418
DYRK1B	3814.3037000000004	7492.6541
DYRK2	4130.0767	3981.892
DYRK3	1417.0312	76284.7731
DYRK4	0.0	7035.6725
DYSF	0.0	3430.9975999999997
DYSFIP1	62.9392	4905.5569
DYTN	0.0	28.215
DYX1C1	0.0	936.1119000000001
DZIP1	0.0	3561.9231
DZIP1L	0.0	1757.9463
DZIP3	6346.7095	11.0484
E2F1	1677.2	26518.4956
E2F2	4809.2	83583.8186
E2F3	2726.7999999999997	9060.376100000001
E2F4	1469.2085000000002	7573.0389000000005
E2F5	2344.2739	2286.9716000000003
E2F6	2642.2272	19537.9799
E2F7	6532.4	27859.754399999998
E2F8	2194.0	968.1132
E4F1	1869.9643999999998	2428.2401
EAF1	1879.3519999999999	12124.23
EAF2	3133.2318999999998	9556.3755
EAPP	2535.5384	10670.2418
EARS2	3541.832	1074.5815
EBAG9	2452.3458000000005	3232.3225
EBF1	0.0	1705.7567999999999
EBF2	0.0	536.5009
EBF4	0.0	444.2174
EBI3	0.0	1487.0569
EBLN2	0.0	716.4148
EBNA1BP2	778.1641999999999	852.9749999999999
EBP	1095.5715	8041.2818
EBPL	808.9892	237.62820000000002
ECD	2530.6092	3579.823
ECE1	7713.108	26407.497400000004
ECE2	3132.2744000000002	689.1826000000002
ECEL1	0.0	0.0
ECEL1P2	0.0	1141.3017
ECH1	2707.4518000000003	13952.611
ECHDC1	3405.5286	6114.1221
ECHDC2	0.0	198.2343
ECHDC3	0.0	5956.453799999999
ECHS1	1712.976	23710.919400000002
ECM1	0.0	115477.80990000001
ECM2	178.875	1535.0655000000002
ECRP	0.0	0.0
ECSCR	0.0	17395.016300000003
ECSIT	1395.1494	4536.855
ECT2	0.0	6514.7499
ECT2L	0.0	4.2739
EDA	519.5988	1098.9133
EDA2R	0.0	4369.1027
EDC3	1272.628	80033.9495
EDC4	2614.4703	2948.7735999999995
EDDM3A	0.0	24982.2188
EDDM3B	0.0	23327.724
EDEM1	8765.0	61637.5036
EDEM2	1828.6	78.3324
EDEM3	7731.200000000001	19952.0886
EDF1	1873.6	51752.1376
EDN1	904.8834	5199.391299999999
EDN2	0.0	6698.0523
EDNRA	0.0	251.63649999999998
EDNRB	0.0	10128.1844
EEA1	4300.4	5024.78
EED	7095.384	11180.0049
EEF1A1	12486.0	33969.4213
EEF1A1P9	0.0	3577.6089
EEF1A2	0.0	440.89680000000004
EEF1B2	4566.817	6931.0041
EEF1D	8425.3898	4338.665799999999
EEF1DP3	0.0	474.11609999999996
EEF1E1	1220.9468	2306.1545
EEF1G	6308.8	26537.012899999994
EEF2	5598.0	17093.7712
EEF2K	3572.0499999999997	36020.7131
EEFSEC	1472.4904999999999	2636.4924
EFCAB10	476.8269	2617.5991
EFCAB2	20403.9269	10639.9602
EFCAB3	0.0	9938.4951
EFCAB4A	2449.5335999999998	2277.0549
EFCAB4B	3387.8058	153.035
EFCAB5	3475.8024000000005	1698.3939
EFCAB6	1926.3059999999998	0.0
EFCAB7	5318.2431	252.5208
EFCAB9	0.0	33100.9096
EFEMP1	488.45640000000003	823.9252
EFEMP2	901.264	21697.3814
EFHA1	2319.1264	2446.7052000000003
EFHA2	1726.6356	0.0
EFHB	0.0	123.56729999999999
EFHC1	4842.609600000001	85029.1994
EFHC2	1163.34	3640.8658
EFHD1	0.0	21.549
EFHD2	1477.6000000000001	737.8662
EFNA1	0.0	9923.157700000002
EFNA2	0.0	18427.522399999998
EFNA3	0.0	27772.093500000003
EFNA4	1845.4277	28516.2968
EFNA5	0.0	1026.2798
EFNB2	0.0	213.712
EFNB3	0.0	37.35
EFR3A	4354.1873000000005	63.936
EFR3B	0.0	231.2775
EFS	0.0	3213.0542000000005
EFTUD1	1448.227	30.9084
EFTUD2	5874.311999999999	3050.5571000000004
EGF	0.0	2384.3347000000003
EGFEM1P	6154.0	8117.919499999999
EGFL6	0.0	10265.5756
EGFL7	0.0	745.7948
EGFL8	0.0	11609.1775
EGFR	0.0	1033.912
EGLN1	0.0	8556.942
EGLN2	1756.7041000000002	761.4661000000001
EGOT	0.0	5328.582899999999
EGR1	1654.8548	2668.4269999999997
EGR2	1845.7164	7283.5233
EGR3	232.5246	9239.4604
EGR4	0.0	1471.3687
EHBP1	1943.4977000000001	193.1844
EHBP1L1	4798.4	89538.2103
EHD1	4010.6000000000004	22158.543299999998
EHD2	0.0	0.0
EHD3	1585.0761	9539.3771
EHD4	2417.9795999999997	3672.6048000000005
EHF	0.0	1421.3823
EHHADH	1884.6366	15541.4119
EHMT1	2958.9725999999996	6071.5328
EHMT2	2906.4918000000002	12660.448299999998
EI24	3906.9289999999996	3615.5316999999995
EID1	3342.6966	1553.2844
EID2	1617.9636	4435.5991
EID2B	1067.6122	4842.9361
EID3	0.0	1974.9488000000001
EIF1	6942.8	20334.212
EIF1AD	3492.0054999999998	17508.0645
EIF1AX	1598.0	1555.722
EIF1B	2560.2705	0.0
EIF2A	6431.329499999999	24154.4855
EIF2AK1	2333.5928	4596.1734
EIF2AK2	3570.7583999999997	5670.420999999999
EIF2AK3	6381.0	24740.7622
EIF2AK4	3472.4	3503.5691
EIF2B1	554.1354	0.0
EIF2B2	775.148	653.8669
EIF2B3	1136.2450000000001	2456.6964
EIF2B4	4629.7953	1361.188
EIF2B5	4819.8	2875.1279
EIF2C1	0.0	118.703
EIF2C2	3609.2	6037.6911
EIF2C3	3441.9443	64.165
EIF2C4	3574.7448	3216.8493
EIF2S1	3967.5310999999997	2343.0845
EIF2S2	6281.799999999999	4756.3456
EIF2S3	5893.0	3472.5784
EIF3A	5116.2	7247.449200000001
EIF3B	20240.2	12910.972999999998
EIF3C	2063.7497	13316.5657
EIF3CL	1433.04	7865.0239
EIF3D	3780.2	27271.6448
EIF3E	1896.853	9.5875
EIF3F	1223.8404	0.0
EIF3G	1236.0003	36038.1939
EIF3H	1509.6211	4737.6516
EIF3I	2379.4719	9425.415900000002
EIF3IP1	0.0	2316.9198
EIF3J	5552.1387	1385.0033999999998
EIF3K	4193.0814	14485.3662
EIF3L	3017.6723	2622.55
EIF3M	2150.6373000000003	47.4929
EIF4A1	5660.8845	3629.4418999999994
EIF4A2	19109.7084	4870.8093
EIF4A3	3737.6	866.7021
EIF4B	4417.2	841.5485000000001
EIF4E	6751.2437	166.38750000000002
EIF4E1B	0.0	5296.394300000001
EIF4E2	1784.8573	0.0
EIF4E3	2275.2635999999998	2373.0755999999997
EIF4EBP1	2046.8637	625.9595999999999
EIF4EBP2	2024.004	42223.1588
EIF4EBP3	0.0	2583.3918999999996
EIF4ENIF1	9096.0514	5452.2585
EIF4G1	3538.9368999999997	45.87949999999999
EIF4G2	11101.9917	665.4249
EIF4G3	3487.1892000000003	3303.248
EIF4H	3596.8	771.1455
EIF5	3045.6341999999995	41.902
EIF5A	9624.1153	5199.901500000001
EIF5A2	1172.3139999999999	438.426
EIF5AL1	0.0	3853.1268
EIF5B	1734.4971999999998	65.4264
EIF6	1724.1532000000002	1959.4509999999998
ELAC1	3690.0968	456.3646000000001
ELAC2	3585.4	38.8656
ELANE	0.0	5489.6493
ELAVL1	2190.8763	1095.4850999999999
ELAVL3	3.0856	5427.182599999999
ELAVL4	0.0	432.05400000000003
ELF1	2982.0011	11988.6986
ELF2	5554.1552	41754.7909
ELF3	834.1119	1874.5507000000002
ELF4	1353.4110999999998	10050.5592
ELF5	0.0	300.38849999999996
ELFN2	0.0	6551.8596
ELK1	894.7848	2323.7318999999998
ELK3	8079.2	5263.0581
ELK4	1523.1711	5350.043100000001
ELL	4161.6	4592.825599999999
ELL2	3413.88	7310.7603
ELL3	0.0	827.8188
ELMO1	1623.1758	9636.6333
ELMO2	2498.6000000000004	1121.0667999999998
ELMO3	0.0	7573.0389000000005
ELMOD1	0.0	1119.5488
ELMOD2	1209.639	1079.8488
ELMOD3	2650.2768	15149.5199
ELN	0.0	4301.6044
ELOF1	897.3341999999999	5076.2078
ELOVL1	4902.2	6942.119200000001
ELOVL2	0.0	905.654
ELOVL3	0.0	7982.9520999999995
ELOVL4	1416.2526	55.4364
ELOVL5	2054.4759999999997	24570.1073
ELOVL6	1811.8156000000001	6194.1517
ELOVL7	1670.3715	30.4857
ELP2	6286.5256	1520.1324
ELP3	3401.384	45998.0804
ELP4	1554.1126	0.0
EMB	7065.0	5372.9835
EMBP1	1141.5836	0.7975
EMCN	0.0	2877.701
EMD	4531.6	23670.815400000003
EME1	4044.4692	2730.3053
EME2	5599.0056	1057.7359000000001
EMG1	2508.8292	49664.438700000006
EMID1	1684.0	8485.0611
EMID2	0.0	0.0
EMILIN1	3527.0	83275.1165
EMILIN3	0.0	4797.0216
EML2	1215.6968000000002	14374.222100000003
EML3	4119.455	26601.924399999996
EML4	5672.2858	168805.9931
EML5	1304.49	0.0
EML6	780.8888	15265.8049
EMP1	1715.175	45000.59299999999
EMP2	1085.0783999999999	3541.5771000000004
EMP3	2687.6200999999996	32736.486
EMR1	0.0	49516.6476
EMR2	0.0	0.0
EMR3	0.0	0.0
EMR4P	0.0	6.186
EMX1	617.1199999999999	805.0347
EMX2	0.0	524.7528
EMX2OS	0.0	524.7528
EN1	0.0	414.2555
ENAH	1749.1723	28.3731
ENAM	0.0	129881.34000000001
ENC1	2067.6	3240.4786000000004
ENDOD1	3338.8	8948.5905
ENDOG	1532.426	1248.8844
ENDOU	0.0	94399.05479999998
ENG	0.0	26835.3714
ENGASE	351.12699999999995	61.253699999999995
ENHO	0.0	1.4143999999999999
ENKUR	4389.3054	21.185
ENO1	4804.400000000001	829.379
ENO2	4403.1585	50089.6451
ENO3	7344.4223999999995	13264.8799
ENOPH1	5432.5839	1762.4538
ENOSF1	2237.9935	2003.4956
ENOX1	0.0	0.0
ENOX2	0.0	2103.7764
ENPEP	0.0	2309.8473000000004
ENPP1	718.7330000000001	6.622
ENPP2	734.0535	4381.610500000001
ENPP3	0.0	4080.5112000000004
ENPP4	1586.7767999999999	893.8126
ENPP5	0.0	893.8126
ENPP6	0.0	260605.98949999997
ENPP7	0.0	107.38489999999999
ENSA	9460.185	126656.87090000001
ENTHD1	0.0	2942.7850000000003
ENTPD1	0.0	1709.6552000000001
ENTPD2	0.0	1739.5311000000002
ENTPD3	0.0	3938.9025
ENTPD4	1408.9376	2238.1917
ENTPD5	949.6147	265.771
ENTPD6	5284.0	56912.3296
ENTPD7	1183.4262	1367.0500000000002
ENTPD8	0.0	6454.738
ENY2	692.5464000000001	0.0
EOMES	0.0	2312.8515
EP300	11006.0646	21318.028499999997
EP400	888.7674000000001	2035.3113999999998
EP400NL	0.0	40.4814
EPAS1	2260.8	6339.2687
EPB41	5947.200000000001	6632.9979
EPB41L1	909.1017	35694.757
EPB41L2	1614.3567	2507.9382
EPB41L3	0.0	634.773
EPB41L4A	413.95090000000005	703.4742
EPB41L4B	0.0	1800.1933
EPB41L5	1416.3509999999999	5543.6902
EPB42	0.0	3553.5082999999995
EPB49	0.0	4880.3087
EPC1	21423.2	13173.349499999998
EPC2	6183.0	2702.6236
EPCAM	0.0	87541.8463
EPDR1	3828.6438000000003	584.0928
EPGN	0.0	8309.0133
EPHA1	0.0	4893.1949
EPHA10	0.0	8502.3984
EPHA2	0.0	1384.2254000000003
EPHA6	86.50739999999999	6555.6488
EPHA7	0.0	524.9472000000001
EPHA8	0.0	2617.2065999999995
EPHB1	0.0	4244.1482
EPHB3	0.0	2939.2816000000003
EPHB4	0.0	41.942099999999996
EPHB6	0.0	22125.7938
EPHX1	0.0	60268.542100000006
EPHX2	3138.5087999999996	39240.27339999999
EPHX3	0.0	8399.376199999999
EPHX4	0.0	12.6168
EPM2A	2133.7995	407.13570000000004
EPM2AIP1	4435.8964	7667.1147
EPN1	2692.3584	12439.589699999999
EPN2	2821.9667999999997	34824.505000000005
EPN3	0.0	0.0
EPO	0.0	2226.4123999999997
EPOR	0.0	2820.9326
EPPK1	0.0	10298.7056
EPR1	0.0	63936.365
EPRS	3043.6182	511.84079999999994
EPS15	2589.3152999999998	9830.8485
EPS15L1	1716.2	25143.981100000005
EPS8	1948.8545	101.52170000000001
EPS8L1	0.0	6128.2621
EPS8L2	0.0	7652.9502
EPS8L3	0.0	7370.4762
EPSTI1	7597.8	13215.0929
EPT1	2752.9708	4926.0612
EPX	0.0	577.5153
ERAL1	1646.4825	18041.7293
ERAP1	8571.199999999999	7035.7173
ERAP2	3274.0155	12312.0191
ERAS	0.0	15701.1888
ERBB2	4577.212799999999	116575.71909999999
ERBB2IP	10680.400000000001	16515.4096
ERBB3	870.025	8290.240500000002
ERC1	4928.8	1811.258
ERC2	0.0	48.3132
ERCC1	5402.6692	26904.2238
ERCC2	2337.9184	20559.1432
ERCC3	2186.4016	7865.4612
ERCC4	2096.08	2062.7592
ERCC5	5496.400000000001	6042.931699999999
ERCC6	5191.2	84.44149999999999
ERCC6L	0.0	1045.6254000000001
ERCC8	1153.824	61.5296
EREG	0.0	1940.7404
ERF	5378.4	27271.5496
ERG	0.0	630.4837
ERGIC1	4954.4	34844.8633
ERGIC2	4886.2	575.8842000000001
ERGIC3	1628.6429	5064.5590999999995
ERH	3152.3805	2782.6978
ERI1	1185.81	1786.7395
ERI2	4239.2480000000005	5025.9024
ERI3	827.2746	416.02000000000004
ERICH1	1433.6716000000001	491.5326
ERLEC1	2335.3036	1744.8275999999998
ERLIN1	2736.864	42.976000000000006
ERLIN2	5219.6975999999995	7159.450599999999
ERMAP	3558.2381	3399.2092
ERMN	0.0	3271.6834000000003
ERMP1	2515.6378	4471.725
ERN1	7698.2	236858.39649999997
ERN2	0.0	1558.1473999999998
ERO1L	2052.6752	35.6796
ERO1LB	2049.6036	134.9865
ERP27	0.0	52787.4196
ERP29	4927.1968	7467.6996
ERP44	3464.6320000000005	8789.9334
ERRFI1	0.0	566.2139999999999
ERV3	2363.7367	9794.268199999999
ERVFRDE1	0.0	2063.4919999999997
ESAM	1203.4484	9601.321
ESCO1	4481.081099999999	502.284
ESCO2	1834.2708	117.55780000000001
ESD	1532.5989000000002	0.0
ESF1	3160.7513	23.7952
ESM1	0.0	3667.3641
ESPL1	2086.6839	162731.17059999998
ESPN	0.0	73.5656
ESPNL	0.0	0.0
ESPNP	0.0	69769.6337
ESR1	4293.8112	7505.578900000001
ESR2	2909.9222	4745.823699999999
ESRG	0.0	2300.8184
ESRP1	77.38640000000001	421.85
ESRP2	2454.234	89252.05739999999
ESRRA	7104.599999999999	12813.235200000001
ESRRG	6379.7246	4542.014
ESX1	0.0	4.4488
ESYT1	4199.4	8050.6136
ESYT2	5249.6	5134.313999999999
ESYT3	0.0	1654.7388
ETAA1	7285.9448999999995	45263.18239999999
ETF1	6252.4	3291.5654
ETFA	3010.6746	851.1776
ETFDH	4538.0154	859.2330999999999
ETHE1	1674.5456000000001	980.7817
ETNK1	3757.9194	16697.5141
ETS1	3260.2000000000003	31597.8212
ETS2	898.8899999999999	2089.2132
ETV1	5637.608899999999	0.0
ETV2	0.0	9279.708600000002
ETV3	7068.117	21724.993199999997
ETV3L	0.0	21724.993199999997
ETV4	0.0	45.5486
ETV5	2095.2000000000003	12837.527000000002
ETV6	7258.8	30845.383
ETV7	0.0	5217.9775
EVC	3413.0032	3484.2663999999995
EVC2	9224.8207	3484.2663999999995
EVI2A	7343.200000000001	41344.177
EVI2B	11568.4	41344.177
EVI5	0.0	5929.671899999999
EVI5L	0.0	4560.5055
EVL	916.1141000000001	209.3266
EVPL	0.0	1442.3148999999999
EVPLL	0.0	5444.2409
EVX2	0.0	8147.1062
EWSR1	14908.888299999999	8485.0611
EXD1	1571.7547	1177.0493
EXD2	1024.122	880.6014
EXD3	3054.9162	6454.738
EXO1	8359.134	13.0788
EXOC1	1234.8885	10552.350799999998
EXOC2	1824.0152	4979.517500000001
EXOC3	2536.1049	9808.999600000001
EXOC3L	0.0	7573.0389000000005
EXOC3L2	0.0	13158.0354
EXOC4	2481.9637000000002	9.204
EXOC5	1793.5408	2.34
EXOC6	3943.8539000000005	60904.703700000005
EXOC6B	1122.0904	805.0347
EXOC7	2816.6268	14340.8261
EXOC8	5165.150500000001	8051.669
EXOG	1930.11	373.48679999999996
EXOSC1	1751.8081	6002.1660999999995
EXOSC10	2326.6818000000003	362.4609
EXOSC2	2109.9782	920.7702999999999
EXOSC3	1857.7404	23.323299999999996
EXOSC4	4125.6	3523.8799
EXOSC5	5628.8759	27784.4229
EXOSC6	1386.1216000000002	2476.5449999999996
EXOSC7	2478.6738	13319.3472
EXOSC8	3797.9367	85.4036
EXOSC9	2837.0484	365.03940000000006
EXPH5	2286.0162	1286.5140999999999
EXT1	2278.4	310.60540000000003
EXT2	1497.0864000000001	0.0
EXTL1	0.0	2097.5447000000004
EXTL2	2373.2933000000003	44.268
EXTL3	2682.8288000000002	3084.9575999999997
EYA1	9559.3472	25205.334600000002
EYA2	0.0	3266.9449
EYA3	4260.6	32939.316999999995
EYA4	4169.2	3778.3798
EZH1	3786.4205999999995	16768.946
EZH2	6115.400000000001	9623.2902
EZR	2565.8532	7339.2735999999995
F10	0.0	51.894600000000004
F11	0.0	2945.3435000000004
F11R	5016.4	21096.623300000003
F12	7.6151	19092.6023
F13A1	0.0	10957.6091
F13B	0.0	0.0
F2	0.0	1624.6350000000002
F2R	1307.0	10486.604
F2RL1	0.0	16402.0591
F2RL2	0.0	33330.6539
F2RL3	3901.8	3789.6483
F3	446.45759999999996	0.0
F5	0.0	57.91929999999999
F8	0.0	1602.9456
F8A1	0.0	1313.7702
F8A3	0.0	1313.7702
FA2H	0.0	0.0
FAAH	2200.1666	27921.996099999997
FAAH2	3334.6	1389.2939
FABP1	0.0	5847.290800000001
FABP2	0.0	979.7276
FABP3	0.0	9277.587
FABP5	2373.9912000000004	8969.0216
FABP5P3	2509.2259000000004	2902.7249
FABP6	0.0	3241.2582
FABP7	0.0	4193.855100000001
FADD	2940.288	474.8328
FADS1	1691.9216999999999	1035.5171
FADS2	0.0	1219.5107
FADS3	0.0	1354.672
FADS6	0.0	102.4104
FAF1	0.0	3386.1425
FAF2	5437.8	7217.2465
FAH	1536.2725	3273.7009000000003
FAHD1	1511.6978	2622.9453000000003
FAHD2A	1623.6989999999998	5.2675
FAHD2B	1522.4004	47.2472
FAIM	5547.6268	3774.1605
FAIM2	0.0	1393.547
FAIM3	39803.434	39106.128000000004
FAM100A	1422.4	23488.006899999997
FAM100B	6052.0	24419.1399
FAM101A	0.0	1151.4386
FAM101B	0.0	0.0
FAM102A	3888.2	86150.4873
FAM103A1	2643.7682999999997	1249.5183
FAM104A	3760.7278	10120.9374
FAM104B	2580.3823999999995	0.0
FAM105A	1393.4718	11654.257999999998
FAM105B	4148.2	13749.072199999999
FAM106A	0.0	1966.3199000000002
FAM106C	0.0	0.0
FAM107A	0.0	742.9047999999999
FAM107B	0.0	29419.788800000002
FAM108A1	1652.4375	44469.453700000005
FAM108B1	2350.0935	1808.0112
FAM108C1	1655.6526000000001	1612.4901
FAM109A	0.0	12194.0111
FAM109B	0.0	1025.0431999999998
FAM110A	3870.6466	493.234
FAM110B	643.8326000000001	0.0
FAM110C	0.0	1619.4405
FAM111A	8199.6856	12449.1864
FAM111B	2739.3999999999996	14728.5473
FAM113A	2882.9125	439.61129999999997
FAM113B	10209.6675	7175.4619
FAM114A1	924.8977	7455.5398000000005
FAM114A2	3134.3451999999997	3832.2277999999997
