GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL
CD160	0.0	5298.9833
CD164	24150.2	10162.419000000002
CD164L2	0.0	9410.6528
CD180	0.0	5678.401
CD19	0.0	2274.0512
CD2	0.0	7827.383199999999
CD200	0.0	15193.518300000002
CD200R1	4957.0	17152.9629
CD200R1L	0.0	2996.659
CD207	0.0	0.0
CD209	0.0	1027.7520000000002
CD22	0.0	4301.801
CD226	1083.5552	8161.450599999999
CD244	0.0	21172.922000000002
CD247	0.0	22900.9568
CD248	0.0	5662.2797
CD27	102.00280000000001	59423.096699999995
CD274	3829.4559	9894.7504
CD276	0.0	16.6518
CD28	39675.8	122872.44309999999
CD2AP	7038.4464	687.36
CD2BP2	4682.085499999999	23289.839399999997
CD300A	1714.7200000000003	3492.1858
CD300C	0.0	3492.1858
CD300E	0.0	4862.1648000000005
CD300LB	0.0	3492.1858
CD300LD	0.0	4862.1648000000005
CD300LF	0.0	53321.3883
CD300LG	0.0	30.473599999999998
CD302	0.0	4404.5098
CD320	3339.2424	16973.6616
CD34	0.0	43950.0005
CD37	2506.6244	2727.5906
CD38	1149.9983	5751.2359
CD3D	0.0	4524.722
CD3E	0.0	2603.8951
CD3EAP	7528.4183	20064.6272
CD3G	0.0	4524.722
CD4	0.0	3057.2574999999997
CD40	0.0	2508.3964
CD40LG	0.0	15789.564899999998
CD44	6620.968199999999	103707.9953
CD46	8166.323200000001	38572.2549
CD47	6270.044400000001	23372.6996
CD48	30099.8	214532.1183
CD5	0.0	24852.985699999997
CD52	0.0	4128.9594
CD53	14060.005100000002	65738.7231
CD55	8443.4652	1106.7778
CD58	2754.4066	13047.8844
CD59	4520.4	12449.9903
CD5L	0.0	18782.2858
CD6	0.0	41420.5897
CD63	3784.2	5598.3631
CD68	6751.8617	3132.0063999999998
CD69	0.0	24635.9504
CD7	0.0	35303.3062
CD70	1325.3562	33511.5917
CD72	0.0	20099.2634
CD74	10019.5084	18500.592600000004
CD79A	0.0	9026.514600000002
CD79B	0.0	1965.2491999999997
CD80	0.0	37748.78369999999
CD81	0.0	18675.5758
CD82	2769.0	25725.952899999997
CD83	0.0	2765.408
CD84	0.0	146280.1509
CD86	19235.399999999998	31291.197099999998
CD8A	0.0	146.17680000000001
CD9	1299.6555	15908.867300000002
CD93	0.0	2127.4496
CD97	0.0	828.696
CD99	0.0	3337.5342
CD99L2	1979.4	1553.7116999999998
CD99P1	764.484	3337.5342
CDA	0.0	521.4764
CDADC1	1420.35	6.9579
CDAN1	3057.2388	174.9376
CDC123	7479.321	1733.0354000000002
CDC14A	2388.3999999999996	6499.448200000001
CDC14B	2663.5035000000003	1051.008
CDC16	4765.3203	62690.0285
CDC20	4259.8	8025.794599999999
CDC20B	960.3942999999999	49.7911
CDC23	1549.2905	4323.8663
CDC25A	2313.192	368.7766
CDC25B	4097.6196	5444.1144
CDC25C	1452.2896	2499.1922999999997
CDC26	4221.436	6601.1939
CDC27	6477.497	35166.755699999994
CDC34	3724.4655	8640.1065
CDC37	2192.1195	19112.7234
CDC37L1	11817.0	1744.2107
CDC40	4900.2954	423.4017
CDC42	3998.2424	5035.752
CDC42BPA	5077.9665	9440.1554
CDC42BPB	0.0	104.55390000000001
CDC42BPG	1459.1736	22459.082199999997
CDC42EP1	0.0	8861.640499999998
CDC42EP2	0.0	7087.5262
CDC42EP3	7036.8	30920.489999999994
CDC42EP4	1029.0874000000001	4633.3943
CDC42EP5	0.0	13830.2568
CDC42SE1	8386.462800000001	12813.2839
CDC42SE2	6269.2	11647.1354
CDC45	12174.254900000002	14097.6755
CDC5L	4139.599999999999	40.8576
CDC6	1420.02	156923.7071
CDC7	5236.3489	429.17949999999996
CDC73	10624.7064	6017.187
CDCA2	5817.528	115.80999999999999
CDCA3	6407.3242	32655.638399999996
CDCA4	2021.7999999999997	1681.5079
CDCA5	3989.5474	17849.4775
CDCA7	1447.3349	0.0
CDCA7L	5224.3646	13778.3221
CDCA8	3205.44	7123.730300000001
CDCP1	0.0	1046.7042999999999
CDCP2	0.0	50.644
CDH1	0.0	5115.9432
CDH10	0.0	842.8896000000001
CDH11	0.0	854.0577
CDH13	0.0	1855.0403
CDH15	0.0	24629.261
CDH16	0.0	3286.5281000000004
CDH17	0.0	681.1460999999999
CDH18	0.0	1028.475
CDH2	813.6	1106.9141
CDH23	0.0	25306.638499999997
CDH24	0.0	6858.8767
CDH26	788.5692	2507.1654000000003
CDH4	0.0	499.0624
CDH5	0.0	5166.5778
CDH7	0.0	1440.0666
CDHR1	0.0	3545.6448
CDHR2	1977.6000000000001	5583.6391
CDHR3	0.0	2125.718
CDHR4	0.0	763.3398
CDHR5	0.0	4085.2291
CDIPT	5272.197199999999	20969.7938
CDK1	2684.0765	1210.9507999999998
CDK10	1856.3523999999998	13275.2166
CDK11A	6161.9072	33851.023499999996
CDK11B	6161.9072	33851.023499999996
CDK12	6413.223999999999	1097.9226999999998
CDK13	10882.199999999999	10272.072100000001
CDK14	21925.4	96980.5314
CDK15	0.0	11581.6716
CDK16	6570.1292	3042.3614
CDK17	9633.4	39755.3754
CDK18	643.5928	6227.4114
CDK19	7483.799999999999	6949.8369
CDK2	1462.3791999999999	7665.443599999999
CDK20	0.0	250.0862
CDK2AP1	0.0	5033.594
CDK2AP2	3248.2419	18579.463
CDK3	0.0	4724.8029
CDK4	3436.1772	11863.7259
CDK5	10516.736499999999	10178.965699999999
CDK5R1	0.0	6536.4879
CDK5R2	0.0	48716.5718
CDK5RAP1	1663.6482	1870.5628
CDK5RAP2	2467.2000000000003	12159.8691
CDK5RAP3	2147.3222	9902.053000000002
CDK6	7590.405000000001	29320.685400000002
CDK7	2062.848	5586.2172
CDK8	3271.4601000000002	2662.1653
CDK9	6084.9112	14030.014800000003
CDKAL1	2310.2981	1430.9771
CDKL1	0.0	1372.186
CDKL2	0.0	6434.3839
CDKL3	1107.8802	10865.3184
CDKL4	0.0	2849.8052
CDKN1A	1821.4344	20312.0455
CDKN1B	38107.4	147841.2229
CDKN1C	0.0	1614.5312999999996
CDKN2A	0.0	1546.0205
CDKN2AIP	9865.4	3709.3766000000005
CDKN2AIPNL	2108.7518	11452.5336
CDKN2B	0.0	8248.6414
CDKN2B-AS1	0.0	740.144
CDKN2C	0.0	2807.9738
CDKN2D	2583.7588	4814.6308
CDKN3	951.9171	0.0
CDNF	6307.1792	21813.3132
CDO1	0.0	53.3831
CDON	7074.737	8505.640200000002
CDR1	0.0	1474.3118
CDR2	2380.7540000000004	3613.7387
CDR2L	0.0	2235.4326
CDRT1	0.0	0.0
CDRT15L1	0.0	0.0
CDRT15L2	0.0	692.37
CDRT15P	0.0	0.0
CDRT4	0.0	0.0
CDS1	2596.6926	345.65930000000003
CDS2	2828.5228	23539.1237
CDSN	0.0	19279.936700000002
CDT1	1006.3548000000001	12854.9469
CDV3	19812.0929	201087.33430000002
CDX1	0.0	874.6605999999999
CDX2	0.0	5325.526800000001
CDX4	0.0	329.643
CDYL	1495.4	9129.3114
CEACAM1	0.0	9160.494
CEACAM16	0.0	26740.973299999998
CEACAM19	0.0	26740.973299999998
CEACAM20	0.0	0.0
CEACAM21	0.0	127119.0964
CEACAM22P	0.0	615.7924
CEACAM3	0.0	7582.924200000001
CEACAM4	0.0	109825.7588
CEACAM8	0.0	9160.494
CEBPA	0.0	298.0086
CEBPB	2152.0448	2843.9355
CEBPE	0.0	262.6491
CEBPG	2375.7999999999997	298.0086
CEBPZ	4152.1403	154577.4808
CECR1	0.0	66986.5894
CECR2	0.0	603.9744000000001
CECR4	1624.2192	65844.9311
CECR5	1643.861	65844.9311
CECR6	0.0	30670.759100000003
CECR7	8495.284	5124.8351999999995
CEL	0.0	2996.5142000000005
CELA1	0.0	23405.9503
CELA2A	0.0	368.93870000000004
CELA2B	0.0	5083.657200000001
CELA3A	0.0	5035.752
CELA3B	0.0	5035.752
CELF1	6757.9767	10100.751
CELF2	31649.016000000003	305118.04219999997
CELF3	0.0	4620.4016
CELF5	0.0	71.8592
CELF6	0.0	3556.5726
CELP	0.0	2996.5142000000005
CELSR1	0.0	12721.211
CELSR2	0.0	271.0186
CELSR3	1444.2758	1521.9816
CEMP1	2929.7776999999996	5568.328200000001
CEND1	470.3651	3759.4369
CENPA	2219.6539000000002	97.4005
CENPB	0.0	5381.6004
CENPBD1	1893.4612	3662.2395
CENPC1	3087.4509	7568.4245999999985
CENPE	3520.4668	5000.2122
CENPF	2769.1356	174.9563
CENPH	3039.606	2302.787
CENPI	0.0	744.4906
CENPJ	5212.2	120.20219999999999
CENPK	4140.5837	144.8816
CENPL	8971.2643	205.85
CENPM	9675.344	1842.5417
CENPN	6602.919999999999	2311.7696
CENPO	11714.594299999999	1136.3688
CENPP	9971.2544	4130.4798
CENPQ	2983.353	2185.3717
CENPT	5669.492	3606.0316999999995
CENPV	0.0	1286.572
CENPVL1	0.0	0.0
CENPW	1254.8591999999999	0.0
CEP110	0.0	15407.123499999998
CEP120	5076.8	684.0798
CEP135	18706.600000000002	17965.7872
CEP152	1408.7423999999999	2330.3630000000003
CEP164	2019.9573	146.1163
CEP170	13376.9476	994.9739999999999
CEP170P1	0.0	3141.8676
CEP192	6333.8	304.54540000000003
CEP250	8587.1812	4538.277599999999
CEP290	4962.3373	4.7299999999999995
CEP350	12598.4	19725.674
CEP55	1053.5838	1084.4725
CEP57	8562.0888	5547.2484
CEP57L1	11087.52	14400.422
CEP63	11144.591900000001	1869.0412000000001
CEP68	3068.25	77092.60770000001
CEP70	3675.3999999999996	4008.3953
CEP72	993.5006	5352.6358
CEP76	10506.6031	7339.0775
CEP78	5069.028	5162.787299999999
CEP97	7527.4	50518.5474
CEPT1	3197.1332	25139.1725
CER1	0.0	0.0
CERCAM	0.0	1179.5308000000002
CERK	4292.6	4353.4078
CERKL	959.3116	766.8381
CES1	0.0	6815.0264
CES1P1	0.0	6815.0264
CES1P2	0.0	6815.0264
CES2	3837.1476000000002	3429.2527000000005
CES3	0.0	3429.2527000000005
CES4A	0.0	193.3388
CETN1	0.0	1820.7479999999998
CETN2	967.6670999999999	0.0
CETN3	10556.6	533.0772
CETN4P	2474.6994	5775.0834
CETP	0.0	128201.3395
CFB	0.0	1012.3705000000001
CFC1	0.0	1778.7741999999998
CFC1B	0.0	1778.7741999999998
CFD	0.0	5618.591
CFDP1	1756.128	1195.5958
CFHR2	0.0	1557.4625
CFHR4	0.0	1557.4625
CFHR5	0.0	1557.4625
CFI	0.0	814.956
CFL1	6951.6	19593.6975
CFL2	1667.6362000000001	741.8512
CFLAR	65931.3348	147899.739
CFLP1	5659.7472	11475.822900000001
CFP	0.0	2820.3819
CG030	0.0	12245.242
CGA	0.0	7750.718399999999
CGB	0.0	11570.2065
CGB1	0.0	11570.2065
CGB2	0.0	11570.2065
CGB5	0.0	11570.2065
CGB7	0.0	11570.2065
CGB8	0.0	11570.2065
CGGBP1	17193.9952	835.841
CGN	1468.8408000000002	7623.9898
CGREF1	0.0	79026.5603
CGRRF1	442.7616	1869.5171999999998
CH25H	0.0	0.0
CHAC1	3907.4182000000005	10870.6006
CHAC2	2528.292	2333.7468
CHAD	0.0	3375.7628
CHADL	0.0	2070.9587999999994
CHAF1A	2764.6000000000004	12351.297700000001
CHAF1B	1197.4734	2653.4702999999995
CHAT	0.0	398.247
CHCHD1	2974.504	12019.7107
CHCHD10	2552.8638	201770.72639999999
CHCHD2	1953.1191999999999	2876.8804999999998
CHCHD3	3278.7696	634.1
CHCHD4	8511.805199999999	19741.978300000002
CHCHD5	9923.8	916.474
CHCHD6	0.0	72.0022
CHCHD7	3077.3738999999996	540.7456
CHCHD8	4567.98	6883.2053000000005
CHD1	395.6094	1966.0971
CHD1L	4193.0031	1909.3904000000002
CHD2	9650.225199999999	104527.48929999999
CHD3	134.0222	17353.7995
CHD4	1607.206	13751.3363
CHD5	0.0	125.00150000000002
CHD6	789.66	13614.610799999999
CHD7	1880.0936	13347.934999999998
CHD8	731.423	12137.702899999998
CHD9	3055.3253999999997	34666.7088
CHDH	975.4395	1346.5825
CHEK1	11356.594	600.8981
CHEK2	3873.9152000000004	140169.1697
CHERP	4819.200000000001	95409.6612
CHFR	0.0	0.0
CHGA	0.0	1086.5492
CHGB	0.0	15.498000000000001
CHI3L1	0.0	154179.2628
CHI3L2	0.0	25139.1725
CHIA	0.0	25139.1725
CHIC1	4139.7384	106.7286
CHIC2	3977.0176	831.2986
CHID1	2207.4374000000003	4747.723
CHIT1	0.0	543484.6447000001
CHKA	1636.4172	9777.7932
CHKB	6091.513199999999	14691.6695
CHM	1231.308	0.0
CHML	0.0	16068.4109
CHMP1A	997.4558	3630.6238000000003
CHMP1B	3432.6	1065.6471
CHMP2A	9849.638199999998	3744.5550000000003
CHMP2B	3432.7353	0.0
CHMP4A	7665.2	6430.3814
CHMP4B	12451.2562	274732.6495
CHMP4C	2170.986	375.8092
CHMP5	4601.3999	20519.6007
CHMP6	1317.504	74952.05
CHMP7	3001.4952000000003	22537.3125
CHN1	0.0	2854.7216
CHN2	0.0	1659.1314000000002
CHODL	0.0	23722.2644
CHORDC1	3704.7756	295.711
CHP	1780.7846	2020.5394000000001
CHP2	0.0	1775.2803999999999
CHPF	3385.782	292.94249999999994
CHPF2	4687.704	381.0121
CHPT1	5116.0	40964.8326
CHRAC1	4619.0026	13974.7517
CHRD	0.0	3471.0359
CHRDL1	0.0	272.356
CHRDL2	0.0	833.0929
CHRFAM7A	0.0	4583.4133
CHRM1	0.0	11451.9115
CHRM3	7926.6145	6999.5145999999995
CHRM4	0.0	337.6752
CHRM5	0.0	8057.469
CHRNA1	2224.5548	804.3365
CHRNA2	0.0	101864.3467
CHRNA3	0.0	4204.7656
CHRNA4	0.0	0.0
CHRNA5	1582.9474	2744.6249
CHRNA6	2658.4668	3322.3635999999997
CHRNA9	0.0	77401.65449999999
CHRNB1	0.0	2693.0055
CHRNB2	0.0	7713.4581
CHRNB3	0.0	1438.2608
CHRNB4	0.0	4204.7656
CHRND	0.0	2.5996
CHRNE	0.0	11504.2409
CHRNG	0.0	2.5996
CHST11	4719.6942	31104.6492
CHST12	3456.138	19555.4533
CHST13	0.0	1087.0524
CHST14	0.0	33081.9582
CHST15	13804.8	195217.3808
CHST3	0.0	9227.0464
CHST4	0.0	20718.339799999998
CHST5	0.0	1187.7151000000001
CHST6	0.0	1465.1923000000002
CHST7	3173.4	7207.5598
CHST8	0.0	15014.3727
CHSY1	3775.7666999999997	70390.03559999999
CHSY3	730.0335	0.0
CHTF18	3162.1112	2929.2197
CHTF8	2294.5809	1532.3839
CHUK	1259.53	3531.3864
CHURC1	1573.8300000000002	7033.0233
CIAO1	3063.4056	50174.602200000016
CIAPIN1	4931.6624	5786.2737
CIB1	2116.3703	21866.992700000003
CIB2	1591.3458	20710.3449
CIB3	0.0	135586.863
CIC	892.4418	30938.905199999997
CIDEA	0.0	1368.4126
CIDEB	2973.0132000000003	5664.4055
CIDEC	0.0	307.39930000000004
CIDECP	3486.6917	1678.6446
CIITA	1846.8	11607.9957
CILP	0.0	15345.102599999998
CILP2	0.0	0.0
CINP	1952.8241	10537.219
CIR1	5182.3652999999995	20801.9249
CIRBP	4619.329	20710.5333
CIRH1A	2292.8449	1532.3839
CISD1	3588.64	1230.9357
CISD2	8636.8458	3338.3209
CISD3	1369.9388000000001	45183.88
CISH	748.3883999999999	1331.9586
CIT	527.423	0.0
CITED1	0.0	346.35880000000003
CITED2	14533.177200000002	108949.5758
CITED4	0.0	1009.9848
CIZ1	3801.489	551.722
CKAP2	14795.6	30799.3283
CKAP2L	3328.512	2565.8184
CKAP4	4301.599999999999	5096.774499999999
CKAP5	1819.2624999999998	39.668
CKB	0.0	1536.1517999999999
CKLF	14620.6062	185079.92560000002
CKM	0.0	1971.5388
CKMT1A	0.0	3.1683
CKMT1B	0.0	0.0
CKMT2	0.0	923.7081
CKS1B	29767.597500000003	133806.70049999998
CKS2	7580.676	11849.0853
CLASP1	12940.0	1174.6028999999999
CLASP2	2915.357	7917.3342
CLASRP	5420.6725	81246.18910000002
CLC	0.0	3070.1639999999998
CLCA1	0.0	6921.305200000001
CLCA2	0.0	9834.6728
CLCA3P	0.0	2014.1661
CLCA4	0.0	6477.4907
CLCC1	2344.6	91.04560000000001
CLCF1	1332.4566	30517.27999999999
CLCN1	0.0	1431.81
CLCN2	8285.0562	1568.4005
CLCN3	7240.2	351.2058
CLCN4	0.0	75775.93070000001
CLCN5	541.496	1596.192
CLCN6	14663.2068	9658.9692
CLCN7	2328.579	5724.4217
CLCNKA	0.0	0.0
CLCNKB	0.0	0.0
CLDN10	0.0	12447.6494
CLDN11	0.0	22172.5062
CLDN12	1690.6760000000002	0.0
CLDN14	492.10799999999995	14742.7882
CLDN15	0.0	1490.4096
CLDN18	0.0	1391.8608
CLDN19	0.0	2702.5612
CLDN20	0.0	1324.5781000000002
CLDN22	0.0	581.5584
CLDN23	0.0	496.2452
CLDN24	0.0	581.5584
CLDN25	0.0	672.4484
CLDN3	0.0	9357.4099
CLDN4	0.0	9357.4099
CLDN5	0.0	3621.892
CLDN6	0.0	2758.619
CLDN7	0.0	6017.0975
CLDN9	0.0	5450.483
CLDND1	3770.8671	32227.3613
CLEC10A	0.0	11073.168399999999
CLEC11A	0.0	98.6958
CLEC12A	0.0	23710.746000000003
CLEC12B	0.0	25693.0789
CLEC16A	1220.4136	10119.5967
CLEC17A	0.0	174.4052
CLEC18A	0.0	2258.6588
CLEC18B	0.0	2307.2839999999997
CLEC18C	0.0	827.6066999999999
CLEC1A	5.9472000000000005	30990.971299999997
CLEC1B	0.0	25693.0789
CLEC2A	0.0	2154.9381
CLEC2B	4367.4824	2154.9381
CLEC2D	0.0	61521.9943
CLEC3A	0.0	0.0
CLEC3B	0.0	15259.9818
CLEC4A	0.0	10047.6488
CLEC4F	0.0	0.0
CLEC4G	0.0	1030.9203000000002
CLEC4GP1	0.0	2171.2970000000005
CLEC4M	0.0	1027.7520000000002
CLEC5A	0.0	12437.268500000002
CLEC7A	12802.4	32153.885499999997
CLEC9A	0.0	25888.3355
CLECL1	0.0	53442.9804
CLGN	1362.8582	34.2952
CLIC1	18917.6	65522.849200000004
CLIC2	831.7293	811.8225
CLIC3	0.0	58030.2854
CLIC4	3702.4	17023.6346
CLIC5	1869.7128	2878.9871
CLIC6	0.0	2789.0058999999997
CLINT1	1361.1094999999998	10804.1514
CLIP1	1774.8645000000001	1323.2091
CLIP2	0.0	1399.8652
CLIP3	0.0	5359.8360999999995
CLIP4	475.0344	883.4067000000001
CLK1	9549.1467	3719.2907
CLK2	4598.0506	6851.3239
CLK2P	0.0	4040.409
CLK3	5625.2734	47476.0145
CLK4	5722.0028999999995	255.758
CLLU1	0.0	260226.56699999998
CLLU1OS	0.0	260226.56699999998
CLMN	623.6719999999999	3485.4839
CLN3	13131.834900000002	298.9733
CLN5	5314.7952	561.4154000000001
CLN6	13360.652800000002	256878.81769999996
CLN8	1850.8889	1527.1199000000001
CLNK	0.0	1893.0307
CLNS1A	2334.9822	0.0
CLOCK	7380.8	952.3259
CLP1	2419.2828	4129.0125
CLPB	1439.4105000000002	1663.4243999999999
CLPP	4597.3849	1783.3831999999998
CLPS	0.0	2475.993
CLPTM1	10391.8	41222.893599999996
CLPTM1L	6414.6	217349.7617
CLPX	9040.800000000001	1026.6017
CLRN1	0.0	279.87190000000004
CLRN1OS	0.0	279.87190000000004
CLRN2	0.0	4159.9498
CLRN3	0.0	736.2388
CLSPN	3725.2076	3727.4471000000003
CLSTN1	508.5176	3978.7475
CLSTN3	1635.3798	0.0
CLTA	5332.6	11632.5543
CLTB	1415.02	4191.2249
CLTC	22951.2	2112.536
CLTCL1	789.349	0.0
CLU	1441.9569999999999	4.7704
CLUAP1	1214.9000999999998	4906.8722
CLUL1	0.0	1911.7544999999998
CLVS1	0.0	778.7343000000001
CLVS2	0.0	806.0158
CLYBL	3497.3999999999996	884.9268999999999
CMA1	0.0	5078.6538
CMAH	24726.7164	34203.1486
CMAS	2142.9562	0.0
CMBL	0.0	12448.126400000001
CMC1	2179.0152	650.43
CMIP	257.6112	2977.958
CMKLR1	218.7616	454.9432
CMPK1	6234.0	1597.3821999999998
CMPK2	1257.3600000000001	826.1948000000001
CMTM1	0.0	185079.92560000002
CMTM2	0.0	184645.46050000004
CMTM3	0.0	182669.2613
CMTM4	1061.25	974.732
CMTM5	0.0	3284.4759000000004
CMTM6	3209.4285000000004	6736.2858
CMTM7	0.0	7801.0386
CMYA5	0.0	950.9337999999999
CN5H6.4	8328.208	13998.721699999998
CNBD1	0.0	875.3725000000001
CNBP	9527.8	43228.310900000004
CNDP1	311.4864	12968.214600000001
CNDP2	16213.8	16566.3858
CNFN	0.0	7811.142099999999
CNGA1	0.0	133.9416
CNGA3	0.0	284117.97309999994
CNGA4	0.0	11.388
CNGB1	0.0	0.0
CNGB3	0.0	875.3725000000001
CNIH	1080.3401	844.3829999999999
CNIH2	0.0	5662.2797
CNIH3	0.0	7103.700000000001
CNIH4	1726.2261	7730.0978000000005
CNKSR1	0.0	7235.635399999999
CNKSR2	1665.6806000000001	55.1733
CNN1	0.0	3636.2574999999997
CNN2	9464.9268	50333.5108
CNNM2	3272.3145	110.7316
CNNM3	4332.8	5142.3329
CNNM4	901.0203999999999	3694.665200000001
CNO	1166.6967	341.2858
CNOT1	10914.6	286.9398
CNOT10	4307.400000000001	69.498
CNOT2	9195.6508	60.8666
CNOT3	3247.2	681.7201
CNOT4	6264.1917	539.7787
CNOT6	1517.4656	10.205
CNOT6L	9143.599999999999	22995.706899999997
CNOT7	5204.9465	3550.2239
CNOT8	7630.8	1410.1081999999997
CNP	5427.6	14165.3271
CNPY2	8587.1063	18589.9728
CNPY3	16914.8	2437.9501
CNPY4	4182.8784000000005	2859.0459
CNR1	0.0	2885.8055
CNR2	0.0	12445.715699999999
CNRIP1	0.0	24735.157500000005
CNST	7091.9418000000005	11951.447800000002
CNTD1	1278.872	4234.0106
CNTD2	0.0	40784.0769
CNTF	1060.8381	19075.183399999994
CNTFR	0.0	2703.1038000000003
CNTLN	815.1030000000001	0.0
CNTN1	0.0	18182.060200000004
CNTN2	0.0	159.39110000000002
CNTN4	0.0	16421.557
CNTN5	2850.6648	39027.051600000006
CNTN6	0.0	3343.7232
CNTNAP1	1018.2593	29656.939799999996
CNTROB	2942.518	18344.5757
COASY	4698.9648	28393.5174
COBL	0.0	794.0842
COBLL1	6305.2	11453.7736
COBRA1	2741.2518	2989.8054
COG1	3212.69	5487.8982
COG2	4229.766	1318.1577
COG3	1329.35	1600.0837
COG4	13481.396799999999	30904.0442
COG5	3062.736	0.0
COG7	3365.6913	124122.26749999999
COG8	5257.464	2148.607
COIL	2065.218	24507.048
COL10A1	0.0	1986.5259
COL11A2	0.0	5235.8637
COL12A1	0.0	3542.5937999999996
COL16A1	0.0	8190.848600000001
COL17A1	0.0	3355.1959
COL18A1	0.0	1239.7643
COL19A1	0.0	1024.8696
COL1A1	0.0	11008.5576
COL20A1	0.0	8.991
COL23A1	0.0	255.758
COL24A1	0.0	7332.8526999999995
COL25A1	0.0	14349.8599
COL28A1	0.0	8028.6066
COL2A1	0.0	23.805600000000002
COL4A3	4941.4155	358.0189
COL4A3BP	4478.1938	1279.4150000000002
COL4A4	4941.4155	358.0189
COL5A3	0.0	0.0
COL6A2	0.0	373.7454
COL6A3	0.0	1076.2717
COL6A4P1	4360.719999999999	2437.474
COL6A4P2	0.0	43946.3503
COL7A1	0.0	1796.8159
COL8A1	0.0	5292.396500000001
COL8A2	0.0	15248.160500000002
COL9A2	0.0	57125.585100000004
COL9A3	0.0	2436.026
COLEC11	0.0	679.5372
COLQ	0.0	20.881
COMMD1	1567.6125	575.5208
COMMD10	2677.9896000000003	0.0
COMMD2	1972.7253	1959.1100999999999
COMMD3	10119.076500000001	27707.7379
COMMD4	1782.8244	445.17650000000003
COMMD5	2269.744	6003.063
COMMD6	2261.6256	2565.8559999999998
COMMD7	2056.3325999999997	30940.7993
COMMD8	4310.7042	4043.8171
COMMD9	0.0	558.3575
COMP	0.0	6312.9536
COMT	2876.9896	5320.9673999999995
COMTD1	1844.3102999999999	7657.3677
COPA	8488.634	9665.8668
COPB1	4944.5876	5078.3763
COPB2	5550.440500000001	96.964
COPE	4431.1503999999995	25606.022399999998
COPG	4795.128	43160.7051
COPG2	2864.8205000000003	0.0
COPS2	4428.481699999999	2693.4894000000004
COPS3	4836.0949	3678.4321999999997
COPS4	6005.8	326.45799999999997
COPS5	13821.8	767.5857000000001
COPS6	3099.1292999999996	848.7865
COPS7A	4034.5816999999997	936.6686
COPS7B	1199.5991999999999	41779.8897
COPS8	1395.7866000000001	2513.3058
COPZ1	2132.7767999999996	2629.2157
COPZ2	0.0	10301.783800000001
COQ10A	2785.9231999999997	12000.601599999998
COQ10B	6485.8	2627.1687999999995
COQ2	5151.615	143162.5561
COQ3	2444.2794	1753.2183
COQ4	8351.5134	1599.3144
COQ5	4881.8904	4805.429700000001
COQ6	1241.5692	0.0
COQ7	10816.5357	353.0472
COQ9	4931.6624	5786.2737
CORIN	0.0	133.9416
CORO1A	11005.976999999999	52353.5818
CORO1B	0.0	14803.340600000003
CORO1C	7580.599999999999	233022.9231
CORO2A	0.0	1184.131
CORO6	0.0	27357.220800000003
CORO7	4238.6118	36051.8929
CORT	0.0	5783.3946000000005
COTL1	0.0	1588.6882999999998
COX10	2609.0492000000004	0.0
COX11	4416.570299999999	406.38050000000004
COX15	6402.9268	0.0
COX16	624.232	0.0
COX17	9397.0	38185.761699999995
COX18	12556.2	10905.919399999999
COX19	2282.1768	6081.843199999999
COX4I1	1174.288	7.874
COX4I2	0.0	265927.3927
COX4NB	1174.288	7.874
COX5A	6591.270399999999	83287.12229999999
COX5B	3858.9456	783.9332999999999
COX6A1	1235.0548	4805.429700000001
COX6A2	0.0	1884.1356
COX6B1	1477.7820000000002	10269.9768
COX6B2	0.0	34992.45849999999
COX6C	1459.3581	716.0676
COX7A1	0.0	10637.711299999999
COX7A2	5503.5156	3542.5937999999996
COX7A2L	9871.0	811.6595
COX7B	3554.2871999999998	3486.2952
COX7B2	0.0	2005.3092
COX7C	4153.3998	25.3516
COX8A	3181.8016000000002	345.61289999999997
COX8C	0.0	9025.986200000001
CP	0.0	4749.227400000001
CP110	1621.5654000000002	670.3077000000001
CPA1	0.0	28.833000000000002
CPA2	0.0	540.3334000000001
CPA3	0.0	1712.5081
CPA4	0.0	540.3334000000001
CPA5	0.0	28.833000000000002
CPA6	0.0	2294.0987
CPAMD8	0.0	5959.2708999999995
CPB1	0.0	1712.5081
CPB2	0.0	8657.874099999999
CPD	1191.8095	1578.9475999999997
CPE	0.0	373.8022
CPEB1	0.0	4048.8247
CPEB2	13611.800000000001	10169.4742
CPEB3	4594.8396	8157.8978
CPEB4	12949.6	80630.8585
CPLX1	0.0	8.981000000000002
CPLX2	0.0	1966.3377
CPLX3	0.0	188273.14860000004
CPLX4	0.0	380.6474
CPN1	0.0	545.0334
CPN2	0.0	21510.505699999998
CPNE1	7071.7122	10134.2174
CPNE2	0.0	7101.402800000001
CPNE3	628.7556000000001	575.0033999999999
CPNE5	0.0	5142.464
CPNE6	0.0	1575.7714999999998
CPNE7	0.0	3331.1795
CPNE8	5925.0	626.4911000000001
CPNE9	0.0	1433.1006000000002
CPO	0.0	302.7861
CPOX	1631.7	34945.963599999995
CPPED1	2199.681	0.0
CPS1	239.5861	802.6149
CPSF1	3303.6	7072.400399999999
CPSF2	6784.8625	235.86749999999998
CPSF3	5436.128	617.0450000000001
CPSF3L	3436.6122	1338.4016
CPSF4	3235.1632000000004	16498.809299999997
CPSF4L	0.0	5814.1669999999995
CPSF6	4161.5982	1446.9141
