GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC652276	2461.1981	16239.5224	13778.3243	0.868390199190454	2.72207651484223
SLC35E2B	20198.8	33982.2719	13783.4719	0.627198220860596	0.750512721993836
MBP	939.8062	14750.6425	13810.8363	0.940103293540611	3.97227070031762
MTHFD2	4892.6045	18718.476	13825.8715	0.79278354076172	1.93578840948587
SDAD1	1907.9795	15757.5196	13849.5401	0.891994022404949	3.04592288151178
GNAS	5201.1792	19051.0183	13849.8391	0.785537817758576	1.87295746345485
CNOT6L	9143.6	22995.7069	13852.1069	0.715501020963212	1.3305303503307
CDCA5	3989.5474	17849.4775	13859.9301	0.817320259568915	2.16158485127853
ZFPL1	3978.3466	17849.4775	13871.1309	0.817739661920768	2.1656409667987
RNF181	4665.231	18543.5663	13878.3353	0.798988679176409	1.99089830652162
SLC25A3	5507.8	19388.871	13881.071	0.778773636041541	1.81568072060327
LY86	4439.6	18335.4686	13895.8686	0.805067546536391	2.04613553420481
PKP2	4391.4	18290.599	13899.199	0.806392725791056	2.05834946626707
ZMIZ2	8863.8	22770.7442	13906.9442	0.719806299595744	1.36118420846952
TESK2	2142.8	16050.0876	13907.2876	0.882217707979463	2.9050120651919
PHF17	7042.5699	20965.5738	13923.0039	0.748552778954787	1.57384843233498
SNX6	1449.63	15390.8811	13941.2511	0.913920070988819	3.40831920330229
POLD4	18724.2	32673.5198	13949.3198	0.635699792269773	0.803217799265556
GPR137	9110.74	23067.4645	13956.7245	0.716866116628726	1.34021929277133
NADK	21836.0502	35809.1485	13973.0983	0.621199151144569	0.713616294566907
GMEB2	3766.4	17744.843	13978.443	0.824910164419601	2.23614167940594
KIF1B	2790	16778.6799	13988.6799	0.857425231836921	2.58829218583102
CTSB	1821.0927	15845.6927	14024.6	0.896919973907647	3.12121446148741
FAM98A	2443.8919	16468.8675	14024.9756	0.87078078622414	2.7524889725987
WDR26	4980.2	19028.0031	14047.8031	0.79256256791663	1.93384857965124
EPSTI1	12554.4	26603.3218	14048.9218	0.679388906634502	1.0834133168385
FAM60A	4280.4496	18340.1867	14059.7371	0.810772360987918	2.0991740812247
MED13L	2031.8	16092.0457	14060.2457	0.887893550097924	2.98551743751873
C20orf117	1667.9736	15735.2197	14067.2461	0.904157037662737	3.23782896243867
TMEM180	1360.476	15453.8592	14093.3832	0.919088326489411	3.50578374723359
LSM10	2546.775	16643.1114	14096.3364	0.867285561419478	2.70818175542165
TYK2	3221.9244	17327.3393	14105.4149	0.843209739918808	2.42705559061876
PPT1	912.34	15035.9071	14123.5671	0.942793713046997	4.04269652554854
RAD23A	2505.2	16638.8285	14133.6285	0.869139350685777	2.7315561711898
CCDC163P	1894.3728	16050.0876	14155.7148	0.894431331019572	3.08278899480266
MMACHC	1882.3488	16050.0876	14167.7388	0.895031062259895	3.09197528154501
LRRC20	1131.5167	15358.702	14227.1853	0.931382553464861	3.76272651312196
CCDC88B	4572.125	18808.3899	14236.2649	0.804447206592529	2.04043959975322
PPAPDC1B	3293.136	17534.2962	14241.1602	0.841884685141359	2.41264552544015
C7orf47	5228.481	19484.9109	14256.4299	0.788435313891494	1.89789355970366
HIVEP3	2144	16404.3445	14260.3445	0.88441016932805	2.93570113555433
TMC5	819.4449	15088.6617	14269.2168	0.948488847818005	4.20267409556367
METTL4	10587.06	24857.8995	14270.8395	0.701309857611771	1.2314023812209
NDC80	10587.06	24857.8995	14270.8395	0.701309857611771	1.2314023812209
DDX17	33102	47382.7218	14280.7218	0.588716973113772	0.517442687211691
NOL6	1556.01	15836.9901	14280.9801	0.910538148044971	3.34737493276087
G3BP1	13045.6	27344.03	14298.43	0.677006201839432	1.06766258609419
RSPH4A	1949.6322	16248.5947	14298.9625	0.892866914413514	3.05904105953705
C11orf68	4231.7543	18538.7376	14306.9833	0.81415621943591	2.13121523598575
ZNF778	1626.079	15933.7388	14307.6598	0.907397729377351	3.29261557542416
C11orf80	3586.3116	17911.6928	14325.3812	0.833179325240067	2.32032894147237
IQCD	1750.2386	16094.0756	14343.837	0.901916174508965	3.20090619978373
TPCN1	1750.2386	16094.0756	14343.837	0.901916174508965	3.20090619978373
DRAP1	4186.0712	18538.7376	14352.6664	0.815792896792161	2.14687425121658
ZUFSP	1892.1132	16248.5947	14356.4815	0.895697940211032	3.10224463957619
RCC1	12510.2	26868.7126	14358.5126	0.682312202800643	1.1028223430572
RFT1	4556.6	18916.3499	14359.7499	0.80587868080441	2.05360409840523
C11orf2	3479.3785	17849.4775	14370.099	0.836869895881898	2.35898030903728
ELF1	6342.0114	20714.511	14372.4996	0.765601384160146	1.70762938768251
GSTCD	2408.2508	16787.956	14379.7052	0.874545485725857	2.80136903699533
INTS12	2408.2508	16787.956	14379.7052	0.874545485725857	2.80136903699533
RPLP0	5216.8	19611.088	14394.288	0.789881442996682	1.91043254680714
MAML1	3899.2	18304.4317	14405.2317	0.824389088565183	2.23094292151632
SNRPD2	4841.4207	19253.9945	14412.5738	0.799072949778429	1.99165541418144
SNORD29	807.4547	15221.112	14413.6573	0.949624023463059	4.23654862692135
TDP2	5186.1196	19607.9571	14421.8375	0.79083231601038	1.91871185038329
RASA4	1111.782	15552.9921	14441.2101	0.933285504302156	3.80624631921097
NUP50	3991.0496	18438.417	14447.3674	0.822062215246795	2.20787468726037
LENG8	6264	20717.9926	14453.9926	0.767845166483368	1.72572810698544
ACOT13	5150.2282	19607.9571	14457.7289	0.791978768330811	1.92873097007676
SNORD30	754.4867	15221.112	14466.6253	0.952772555559999	4.33443448128287
QPCTL	4785.1986	19253.9945	14468.7959	0.800941796170355	2.00850707613113
HOOK2	930.2672	15405.389	14475.1218	0.943052964104374	4.04964614193044
SNORD105	573.1321	15048.9438	14475.8117	0.963312679846857	4.71465072470746
ZNF789	2020.0851	16498.8093	14478.7242	0.890917618710542	3.0298739348995
RACGAP1	2863.2825	17345.7407	14482.4582	0.858316630563322	2.59883952501244
RCE1	5986	20471.465	14485.465	0.773750055041176	1.77395016573105
STARD10	4672.1168	19169.1598	14497.043	0.804032440108513	2.03663885762888
C10orf95	953.4514	15453.8592	14500.4078	0.941888623721184	4.01866394617758
KIAA2013	1747.077	16262.4387	14515.3617	0.902991450236499	3.21852851927126
ZNF592	9229	23744.4402	14515.4402	0.720108064429383	1.36334350402575
C9orf128	2090.3242	16628.89	14538.5658	0.888332695076485	2.99189324970589
TMEM8B	2090.3242	16628.89	14538.5658	0.888332695076485	2.99189324970589
LOC100268168	3061.5916	17621.588	14559.9964	0.851976743459695	2.5249901881288
RPL26L1	3061.5916	17621.588	14559.9964	0.851976743459695	2.5249901881288
SNORD31	628.157	15221.112	14592.955	0.960366815655662	4.59880476280543
CD9	1299.6555	15908.8673	14609.2118	0.924476056713014	3.61362995695311
CCDC57	1288.2797	15914.3215	14626.0418	0.925111343045027	3.62680789174709
C10orf54	555.5879	15186.0487	14630.4608	0.964705836240687	4.77258755003727
FLJ32224	1735.8655	16366.3662	14630.5007	0.904107652096841	3.23700696498689
MAPK12	697.1856	15347.2277	14650.0421	0.956546519529013	4.46029149098697
SUGT1P1	1146.9696	15836.9901	14690.0205	0.932467479889275	3.78739911110587
HDAC11	1166.9205	15873.9387	14707.0182	0.931522202824139	3.76588195785686
OSCP1	1913.0266	16643.1114	14730.0848	0.896905994124424	3.12099632882653
DDX19B	1219.4644	15979.4204	14759.956	0.929096309779341	3.71189553322305
EPN1	3476.4456	18237.6979	14761.2523	0.83989948302589	2.39123871384186
AKAP17A	674.52	15448.5543	14774.0343	0.958164306170815	4.5174668038044
IFT81	1058.9775	15835.3674	14776.3899	0.937317634612751	3.90240649809743
OXR1	8985.7608	23768.0747	14782.3139	0.725657753883511	1.40331248140186
SLC2A1	1582.1631	16366.3662	14784.2031	0.911849986505579	3.37076380264266
BANF1	6059.4264	20844.6908	14785.2644	0.774776984691399	1.78242683580618
EIF1AD	6059.4264	20844.6908	14785.2644	0.774776984691399	1.78242683580618
SNORD22	435.4098	15221.112	14785.7022	0.972189876809037	5.12755607120952
PLOD1	1468.4314	16262.4387	14794.0073	0.917182214312201	3.46919584416368
HIST1H3H	15429.997	30244.8261	14814.8291	0.662177191880575	0.970950584173716
PARD3	973.3738	15799.4302	14826.0564	0.941967139185553	4.02073477634256
PLXNA3	859.3452	15695.4208	14836.0756	0.948090767335521	4.19096211827076
SART1	4017.6759	18858.2097	14840.5338	0.824370694527341	2.23075962678398
PCNA	8694.7457	23539.1237	14844.378	0.730260565614875	1.43684487564577
PIP4K2A	1615.9658	16461.5361	14845.5703	0.910609009533557	3.34863039581102
NAPB	1607.5098	16456.7613	14849.2515	0.911011643309538	3.35578100256968
HIST1H2BN	15380.0984	30244.8261	14864.7277	0.662901395047788	0.975623632067505
MBNL2	3290.4276	18168.2415	14877.8139	0.846662083996626	2.46507180480797
C5orf41	2760.0768	17641.0994	14881.0226	0.864709918048745	2.6761601568836
SUPV3L1	8781	23668.8511	14887.8511	0.729397833816254	1.43053252692299
BAD	8171.7793	23067.4645	14895.6852	0.7384130245816	1.49713729042556
ARPP19	11957.976	26856.4516	14898.4756	0.691919300646855	1.16729548125666
P2RY10	11460.9264	26361.0865	14900.1601	0.69697735468754	1.20168617024516
DET1	3616.3932	18522.1871	14905.7939	0.836647465601035	2.35663101063479
MRPS18A	2275.6464	17193.2943	14917.6479	0.883114010409411	2.91749768927265
FBXL15	527.2491	15453.8592	14926.6101	0.967007976536896	4.87333862113689
PSD	527.2491	15453.8592	14926.6101	0.967007976536896	4.87333862113689
VAV3	1451.2	16407.8275	14956.6275	0.918741376035173	3.49906596346895
B4GALT4	1909.5862	16868.561	14958.9748	0.898308060978455	3.14300495666702
SCPEP1	4235.4766	19201.6695	14966.1929	0.819283602963929	2.18063552825062
ZNF692	6920.1915	21892.5658	14972.3743	0.759821962613762	1.66155718099839
BCL2	6234.4	21219.7614	14985.3614	0.772916028678989	1.76708580777405
CSDE1	3808.4328	18804.3347	14995.9019	0.831580420220568	2.30379591991537
GALM	2952.4	17963.9298	15011.5298	0.858847129098146	2.60514288903221
TMEM141	3351.618	18363.37	15011.752	0.845654162921941	2.45390121021806
RCAN1	4916.7828	19934.5508	15017.768	0.802152154924998	2.01948456608867
FLJ21408	813.9684	15834.4584	15020.49	0.951108389412506	4.28195092514763
NSMCE1	813.9684	15834.4584	15020.49	0.951108389412506	4.28195092514763
FAM49B	3697.6	18720.2938	15022.6938	0.83506033024387	2.33994200700999
GOLPH3L	2283.39	17341.4738	15058.0838	0.883648109700512	2.92497731797658
WDR45	4941.7479	20010.0058	15068.2579	0.801947872706038	2.01762826589264
PRR7	1076.8039	16182.8213	15106.0174	0.937611397262555	3.90963570260558
HYAL2	278.8368	15397.4842	15118.6474	0.982212867419594	5.78712986142795
PAPD7	1459.703	16580.7543	15121.0513	0.919087250631945	3.50576287551503
DENND2C	3677.8	18804.3347	15126.5347	0.83641233143221	2.35415033177376
PKD2	626.5636	15775.0227	15148.4591	0.961798597492975	4.6540373117347
BRD4	499.6468	15651.0614	15151.4146	0.969063474256813	4.96920807377183
WDR1	3665.4	18817.2652	15151.8652	0.836967727473876	2.36001441840794
SIKE1	2020.8774	17189.8178	15168.9404	0.89480456698933	3.08850054743109
VEGFA	2037.072	17207.4722	15170.4002	0.894148077562679	3.07846630101487
ZNF184	6198.2	21369.4477	15171.2477	0.775163986878721	1.78562840872635
GPR56	1899.717	17107.5504	15207.8334	0.900053123890918	3.17077677562042
ICAM3	2165.038	17376.5892	15211.5512	0.889208919101681	3.00468067556805
KLF9	3254.2684	18527.4262	15273.1578	0.850596179050275	2.50925732925762
E2F6	2056.068	17355.0859	15299.0179	0.894078012538966	3.07739862143655
CYBA	3936.4	19237.3088	15300.9088	0.83013508826002	2.28895825395963
CDK2AP2	3248.2419	18579.463	15331.2211	0.8511871992552	2.51597782362301
MOBKL1B	5044.7304	20376.4265	15331.6961	0.801553862405058	2.01405198602881
TIGIT	4075.6192	19411.9697	15336.3505	0.826477753108153	2.2518553466826
PARVB	4315.3845	19661.3431	15345.9586	0.820017786747513	2.18780086389416
PIAS4	4507.5738	19859.5089	15351.9351	0.815013809593218	2.13940692991524
SPERT	17833.4	33189.5562	15356.1562	0.650482815419464	0.896147554259155
LOC286467	7410.8	22778.1846	15367.3846	0.754519733002216	1.61995157439679
MIR4273	0	15395.8748	15395.8748	1	8
C3orf45	0	15397.4842	15397.4842	1	8
HYAL1	0	15397.4842	15397.4842	1	8
SEMA3B	0	15397.4842	15397.4842	1	8
CNTROB	2942.518	18344.5757	15402.0577	0.86176985729151	2.6402303905537
TRAPPC1	2942.518	18344.5757	15402.0577	0.86176985729151	2.6402303905537
PALM	0	15403.3779	15403.3779	1	8
CEP110	0	15407.1235	15407.1235	1	8
SPECC1	1955.9448	17366.466	15410.5212	0.898773252455641	3.15036664103923
TRAPPC4	9248.9826	24665.8819	15416.8993	0.727288233747772	1.41515028898595
DPYSL2	3937	19357.7135	15420.7135	0.830991696892945	2.29773993639635
IL21R	2500.0008	17929.3523	15429.3515	0.877627020896712	2.8423229099541
KHDRBS1	4894.4	20325.5258	15431.1258	0.805931229187042	2.05408875666677
GPR1	0	15432.211	15432.211	1	8
MARCKSL1	420.491	15867.0159	15446.5249	0.974183218918544	5.23781209466667
EIF1	8311	23757.6257	15446.6257	0.740837038738458	1.51529668147927
GNPDA1	5694.8837	21142.8725	15447.9888	0.787803285134545	1.89243311172658
TMEM223	4548.18	20001.5157	15453.3357	0.814735789169069	2.13674807353969
MIR146B	0	15453.8592	15453.8592	1	8
DGKG	960.7822	16419.1466	15458.3644	0.944718864440918	4.09502591036055
BEST2	0	15482.3372	15482.3372	1	8
ZNF521	6139.2	21621.9155	15482.7155	0.778856148629906	1.81637176288983
ZNF706	4728.115	20226.061	15497.946	0.810528105596434	2.09687835306833
KLRF1	0	15504.4505	15504.4505	1	8
CDNF	6307.1792	21813.3132	15506.134	0.775708792353864	1.79014208712243
C14orf162	0	15508.1066	15508.1066	1	8
SULF1	2346.1404	17878.5023	15532.3619	0.883995953115157	2.92986462936549
SNORD83A	2338.6938	17884.9605	15546.2667	0.884358495981609	2.93497204175821
STIM1	16724.4	32272.1232	15547.7232	0.658661494577232	0.948334042552182
EZH1	3967.2916	19517.5518	15550.2602	0.83107012755299	2.29854575256499
ANKMY1	0	15563.4057	15563.4057	1	8
GPR35	0	15563.4057	15563.4057	1	8
GOLGA5	1461.658	17028.9168	15567.2588	0.92095118643905	3.54230897604163
RPS25	9088.5042	24665.8819	15577.3777	0.730745978520403	1.44040209204223
HSPA14	6227.0162	21813.3132	15586.297	0.777926424787292	1.80859597837451
CIR1	5182.3653	20801.9249	15619.5596	0.800557750082394	2.00503441548856
SCRN3	5182.3653	20801.9249	15619.5596	0.800557750082394	2.00503441548856
LIPH	0	15630.1496	15630.1496	1	8
RPS6KA4	1435.2912	17065.5151	15630.2239	0.922420073118651	3.57166858709219
MAPKAP1	1843.7439	17477.8396	15634.0957	0.90457594223579	3.2448166859295
LSM3	4106.741	19741.9783	15635.2373	0.827800354881111	2.26520069752645
XPC	4106.741	19741.9783	15635.2373	0.827800354881111	2.26520069752645
PRKACG	0	15646.8805	15646.8805	1	8
DEFB136	0	15653.2058	15653.2058	1	8
MIR3925	0	15659.8037	15659.8037	1	8
MAPK8IP2	0	15660.2861	15660.2861	1	8
LOC642846	3506.2776	19172.8818	15666.6042	0.845396492076333	2.45105507189647
KIAA0226	15397.1681	31080.5736	15683.4055	0.668719530320898	1.01334809940474
LMF2	6593.3258	22277.7741	15684.4483	0.771628866830945	1.75652681495725
LOC100130386	0	15686.8853	15686.8853	1	8
GPR25	0	15694.9513	15694.9513	1	8
CDIPT	5272.1972	20969.7938	15697.5966	0.799093094727454	1.99183643652028
RNU86	2147.3466	17884.9605	15737.6139	0.892805826643902	3.05811995370762
FAM69C	0	15738.0874	15738.0874	1	8
DNAJC16	3774.4	19524.335	15749.935	0.837999788400529	2.37095418212335
CXCL10	0	15757.5196	15757.5196	1	8
CXCL11	0	15757.5196	15757.5196	1	8
CXCL9	0	15757.5196	15757.5196	1	8
QPRT	0	15761.7882	15761.7882	1	8
PRCC	11999.4	27765.6247	15766.2247	0.698242360201527	1.21033758627507
ART3	0	15772.726	15772.726	1	8
SLC37A4	8936.4558	24710.3779	15773.9221	0.734404256885545	1.46734239737844
RASSF2	5746.2792	21523.2982	15777.019	0.789278758679993	1.90519917409864
HIST1H2AM	12045.7294	27825.8645	15780.1351	0.697886935992293	1.2079047550972
FAM176B	0	15787.035	15787.035	1	8
CD40LG	0	15789.5649	15789.5649	1	8
THRA	1267.3613	17065.3067	15797.9454	0.930868692980203	3.75116657052163
LOC338799	13094.4683	28896.2577	15801.7894	0.688158087573909	1.1419251837584
FOS	1621.3575	17423.2652	15801.9077	0.914865338865443	3.42574087995806
EXOC1	1044.89	16848.1395	15803.2495	0.941603516609638	4.01116631002886
MIR3656	8854.485	24665.8819	15811.3969	0.735847610904283	1.47803656652843
BAG1	4689.5126	20519.6007	15830.0881	0.813975503850824	2.12949276665838
C20orf30	7701.8	23539.1237	15837.3237	0.753470797664027	1.61179304872029
LOC113230	2056.6	17894.2286	15837.6286	0.896916562152211	3.12116122396269
SLC14A2	0	15848.1202	15848.1202	1	8
DAPP1	12335.4	28184.3737	15848.9737	0.695570856556882	1.19209101027256
GOLGA6D	0	15849.4121	15849.4121	1	8
SNORA69	0	15861.0574	15861.0574	1	8
GMNN	4558.8162	20425.4775	15866.6613	0.817532716564247	2.16363865595529
FCGR3B	0	15867.3919	15867.3919	1	8
MIR3662	0	15870.8037	15870.8037	1	8
LOC100288615	0	15875.9488	15875.9488	1	8
OR4D6	0	15886.2652	15886.2652	1	8
ACRC	0	15891.787	15891.787	1	8
NUDT8	4010.8	19915.8337	15905.0337	0.832370903057708	2.31195394131529
PLP2	2989.3424	18898.6808	15909.3384	0.863425656456724	2.66038547411341
ZNF581	2327.1556	18237.6979	15910.5423	0.886838211611865	2.9702840515043
CHMP5	4601.3999	20519.6007	15918.2008	0.816830548541128	2.15685790795106
TM7SF2	1926.6	17849.4775	15922.8775	0.902579265276443	3.21175286747722
SLC6A3	0	15927.0912	15927.0912	1	8
PGBD2	5961.2614	21892.5658	15931.3044	0.785980527659768	1.87675150604422
TSC22D3	5942.634	21886.7108	15944.0768	0.786461591434952	1.8808807234395
SLC16A3	1599.703	17562.3918	15962.6888	0.916517321477817	3.45661335197252
ZNF124	1099.1838	17082.9212	15983.7374	0.9395458446643	3.95805014683748
FAM100B	7297.6	23288.9294	15991.3294	0.761411309385105	1.67415033947082
HACL1	5589.0558	21586.8138	15997.758	0.794337554519323	1.94947383444249
CKAP2	14795.6	30799.3283	16003.7283	0.675498996233754	1.0577306848983
LOC440356	4962.4864	20969.7938	16007.3074	0.808636712170031	2.07917762162859
BTD	5578.8528	21586.8138	16007.961	0.794635895295866	1.95210992721953
FOLR3	0	16008.3065	16008.3065	1	8
GRP	0	16017.024	16017.024	1	8
VN1R5	0	16034.0868	16034.0868	1	8
SPATA9	0	16035.9481	16035.9481	1	8
RPL31P11	0	16037.4103	16037.4103	1	8
ALOX12B	0	16057.0763	16057.0763	1	8
MIR4314	0	16057.0763	16057.0763	1	8
CHML	0	16068.4109	16068.4109	1	8
WDR64	0	16068.4109	16068.4109	1	8
C17orf68	15468.761	31541.9964	16073.2354	0.670952738149247	1.02791633008797
RUSC2	1267.7565	17341.1824	16073.4259	0.931873788891853	3.77385269489056
CCAR1	7344.4482	23420.3419	16075.8937	0.761270979710016	1.67303612905432
RAB9A	2293.8384	18372.3631	16078.5247	0.889005321079445	3.00170153872769
CIRBP	4619.329	20710.5333	16091.2043	0.817633078881759	2.16460949643992
CCDC42B	0	16094.0756	16094.0756	1	8
RASAL1	0	16094.0756	16094.0756	1	8
CHST12	3456.138	19555.4533	16099.3153	0.849808822217349	2.50033824938994
GKN1	0	16109.055	16109.055	1	8
GKN2	0	16109.055	16109.055	1	8
IL5RA	0	16120.9986	16120.9986	1	8
OR5B21	0	16125.8117	16125.8117	1	8
GPR155	2490.14	18618.1463	16128.0063	0.882030214835583	2.90241067882506
HIST1H2BB	17781.983	33927.3789	16145.3959	0.656116758230583	0.932033758535539
LOC100132741	3067.925	19213.9382	16146.0132	0.862312905681963	2.64681813288555
LOC100128023	0	16155.5523	16155.5523	1	8
SNORA70F	0	16159.7316	16159.7316	1	8
PIK3R3	16829.6608	32998.1257	16168.4649	0.662243459279492	0.971377981839704
GNG12	0	16173.8195	16173.8195	1	8
SNORD96A	1933.2633	18120.3294	16187.0661	0.90359516477065	3.22849913832087
AP4B1	2032.4419	18225.8987	16193.4568	0.899673821260563	3.16470393740468
NDUFV1	1922.816	18116.3749	16193.5589	0.904047223782872	3.23600168131729
C4orf7	0	16198.0084	16198.0084	1	8
CSN3	0	16198.0084	16198.0084	1	8
ODAM	0	16198.0084	16198.0084	1	8
ANKRD13A	3087.204	19286.1693	16198.9653	0.862014370448108	2.64319389432588
RAPGEFL1	0	16204.2387	16204.2387	1	8
ANGEL2	9048.9841	25262.8568	16213.8727	0.736272264540606	1.48119005293296
C9orf117	0	16216.3073	16216.3073	1	8
SEC13	1517.929	17737.693	16219.764	0.921169568035766	3.54664216556721
STIP1	5821.8	22043.2459	16221.4459	0.791071580470643	1.92079949488956
MFF	17.9133	16240.7486	16222.8353	0.99889823036421	8
NSUN7	0	16234.8426	16234.8426	1	8
TM4SF20	0	16240.7486	16240.7486	1	8
DCLRE1B	1974.435	18225.8987	16251.4637	0.902257307759228	3.20647817508653
UBE2A	2531.29	18784.141	16252.851	0.881246126339177	2.89157043698831
