GENE_ID	locusLine	bin_1_MM12.jin.bam
1_MACS_peak_9383_lociStitched	chr15(.):52779623-52779828	0.5594
1_MACS_peak_9384_lociStitched	chr15(.):52820197-52822364	3.6234
1_MACS_peak_9385_lociStitched	chr15(.):52857228-52857652	1.0911
1_MACS_peak_9386_lociStitched	chr15(.):52859561-52861823	5.9916
2_MACS_peak_9387_lociStitched	chr15(.):52968709-52973602	4.3512
2_MACS_peak_9389_lociStitched	chr15(.):52975186-52976554	1.2463
1_MACS_peak_9391_lociStitched	chr15(.):53001273-53003043	1.7664
2_MACS_peak_9392_lociStitched	chr15(.):53020206-53024500	2.7192
1_MACS_peak_9394_lociStitched	chr15(.):55487743-55490120	7.1881
2_MACS_peak_9395_lociStitched	chr15(.):55547474-55548335	1.119
1_MACS_peak_9397_lociStitched	chr15(.):55559324-55560337	1.8412
2_MACS_peak_9398_lociStitched	chr15(.):55568370-55570319	1.5211
1_MACS_peak_9400_lociStitched	chr15(.):55571063-55572709	1.7332
1_MACS_peak_9401_lociStitched	chr15(.):55580773-55582964	4.2745
1_MACS_peak_9402_lociStitched	chr15(.):55610485-55611909	5.1177
1_MACS_peak_9403_lociStitched	chr15(.):55694557-55696112	3.2114
1_MACS_peak_9404_lociStitched	chr15(.):55699243-55701485	6.1111
1_MACS_peak_9405_lociStitched	chr15(.):56535032-56538386	2.9489
1_MACS_peak_9406_lociStitched	chr15(.):56756649-56757329	1.3594
1_MACS_peak_9407_lociStitched	chr15(.):56900806-56901262	0.8352
1_MACS_peak_9408_lociStitched	chr15(.):57024371-57026066	5.5515
1_MACS_peak_9409_lociStitched	chr15(.):57097721-57098396	1.0271
1_MACS_peak_9410_lociStitched	chr15(.):57178488-57180383	4.0555
2_MACS_peak_9411_lociStitched	chr15(.):57199565-57200180	1.0535
1_MACS_peak_9413_lociStitched	chr15(.):57209527-57212561	4.7265
1_MACS_peak_9414_lociStitched	chr15(.):57422644-57422864	0.7479
1_MACS_peak_9415_lociStitched	chr15(.):57445800-57446257	1.3072
2_MACS_peak_9416_lociStitched	chr15(.):57591902-57592918	1.308
1_MACS_peak_9418_lociStitched	chr15(.):57598804-57598999	0.4916
1_MACS_peak_9419_lociStitched	chr15(.):57998028-57999852	4.8546
1_MACS_peak_9420_lociStitched	chr15(.):58089558-58090691	1.5024
1_MACS_peak_9421_lociStitched	chr15(.):58561814-58562167	1.0319
1_MACS_peak_9422_lociStitched	chr15(.):58589337-58591122	2.2487
1_MACS_peak_9423_lociStitched	chr15(.):58623244-58625534	3.0397
1_MACS_peak_9424_lociStitched	chr15(.):58702764-58703068	0.9068
3_MACS_peak_9425_lociStitched	chr15(.):58765066-58766011	1.1513
1_MACS_peak_9428_lociStitched	chr15(.):58920707-58921019	0.8915
1_MACS_peak_9429_lociStitched	chr15(.):59040643-59043140	2.7257
1_MACS_peak_9430_lociStitched	chr15(.):59062598-59064623	3.6136
1_MACS_peak_9431_lociStitched	chr15(.):59224556-59226895	5.8165
1_MACS_peak_9432_lociStitched	chr15(.):59271121-59272603	1.6761
1_MACS_peak_9433_lociStitched	chr15(.):59279382-59281075	2.2656
2_MACS_peak_9434_lociStitched	chr15(.):59396604-59397713	1.2616
1_MACS_peak_9436_lociStitched	chr15(.):59948864-59949960	3.1654
1_MACS_peak_9437_lociStitched	chr15(.):59978287-59978530	0.4758
1_MACS_peak_9438_lociStitched	chr15(.):59979571-59982575	4.1475
1_MACS_peak_9439_lociStitched	chr15(.):60419379-60420216	1.2456
1_MACS_peak_9440_lociStitched	chr15(.):60521192-60521536	0.9697
1_MACS_peak_9441_lociStitched	chr15(.):60684795-60685636	1.4379
1_MACS_peak_9442_lociStitched	chr15(.):60688946-60691388	5.398
2_MACS_peak_9443_lociStitched	chr15(.):60769919-60772584	4.6785
1_MACS_peak_9445_lociStitched	chr15(.):60821129-60821566	1.0952
1_MACS_peak_9446_lociStitched	chr15(.):60834208-60834818	1.3677
1_MACS_peak_9447_lociStitched	chr15(.):60860390-60861669	1.8144
1_MACS_peak_9448_lociStitched	chr15(.):60865618-60868148	1.9305
1_MACS_peak_9449_lociStitched	chr15(.):60873020-60873634	1.0195
2_MACS_peak_9450_lociStitched	chr15(.):60874805-60877496	1.4933
1_MACS_peak_9452_lociStitched	chr15(.):60881004-60881427	0.9233
1_MACS_peak_9453_lociStitched	chr15(.):60883054-60885586	5.1814
1_MACS_peak_9454_lociStitched	chr15(.):60941713-60942562	1.1865
1_MACS_peak_9455_lociStitched	chr15(.):60952572-60952987	1.3194
1_MACS_peak_9456_lociStitched	chr15(.):62149204-62150471	1.6847
1_MACS_peak_9457_lociStitched	chr15(.):62351590-62353603	3.4938
1_MACS_peak_9458_lociStitched	chr15(.):62681818-62682890	3.9565
1_MACS_peak_9459_lociStitched	chr15(.):63340090-63341580	2.6859
1_MACS_peak_9460_lociStitched	chr15(.):63413682-63415074	3.855
1_MACS_peak_9461_lociStitched	chr15(.):63448446-63450503	3.7409
3_MACS_peak_9462_lociStitched	chr15(.):63480877-63482711	2.3128
1_MACS_peak_9465_lociStitched	chr15(.):63484417-63484826	0.792
1_MACS_peak_9466_lociStitched	chr15(.):63485684-63486170	0.8816
1_MACS_peak_9467_lociStitched	chr15(.):63505782-63506677	1.5801
1_MACS_peak_9468_lociStitched	chr15(.):63568721-63570506	2.6956
1_MACS_peak_9469_lociStitched	chr15(.):63765321-63767949	3.6148
1_MACS_peak_9470_lociStitched	chr15(.):63771467-63772802	1.6345
1_MACS_peak_9471_lociStitched	chr15(.):63775826-63780410	3.3
1_MACS_peak_9472_lociStitched	chr15(.):63788895-63791362	2.1409
3_MACS_peak_9473_lociStitched	chr15(.):63793135-63798953	5.2013
1_MACS_peak_9476_lociStitched	chr15(.):63856479-63857675	2.3428
1_MACS_peak_9477_lociStitched	chr15(.):63891130-63894661	4.6574
1_MACS_peak_9478_lociStitched	chr15(.):63898120-63898738	0.9055
1_MACS_peak_9479_lociStitched	chr15(.):63919557-63919864	0.7521
1_MACS_peak_9480_lociStitched	chr15(.):63960281-63961693	1.6556
1_MACS_peak_9481_lociStitched	chr15(.):64004271-64006018	2.5307
1_MACS_peak_9482_lociStitched	chr15(.):64125123-64126973	4.8769
1_MACS_peak_9483_lociStitched	chr15(.):64134276-64134623	0.6434
2_MACS_peak_9484_lociStitched	chr15(.):64262424-64264093	1.1406
2_MACS_peak_9486_lociStitched	chr15(.):64283308-64284031	0.8309
1_MACS_peak_9488_lociStitched	chr15(.):64284717-64285087	0.8337
1_MACS_peak_9489_lociStitched	chr15(.):64302433-64302794	0.9067
1_MACS_peak_9490_lociStitched	chr15(.):64382226-64382528	0.8788
2_MACS_peak_9491_lociStitched	chr15(.):64385024-64388939	2.3861
2_MACS_peak_9493_lociStitched	chr15(.):64443811-64444945	1.0472
3_MACS_peak_9495_lociStitched	chr15(.):64453396-64456665	2.8213
1_MACS_peak_9498_lociStitched	chr15(.):64647282-64649151	2.471
1_MACS_peak_9499_lociStitched	chr15(.):64679593-64680605	1.5558
1_MACS_peak_9500_lociStitched	chr15(.):64735403-64737177	1.8142
1_MACS_peak_9501_lociStitched	chr15(.):64743222-64743788	1.3913
2_MACS_peak_9502_lociStitched	chr15(.):64752141-64754251	1.9046
1_MACS_peak_9504_lociStitched	chr15(.):64756925-64757165	0.5924
2_MACS_peak_9505_lociStitched	chr15(.):64863784-64864747	1.249
1_MACS_peak_9507_lociStitched	chr15(.):64888927-64890207	2.1278
1_MACS_peak_9508_lociStitched	chr15(.):64926183-64927898	1.6795
2_MACS_peak_9509_lociStitched	chr15(.):64943544-64944819	1.3263
1_MACS_peak_9511_lociStitched	chr15(.):64994451-64996287	3.0561
1_MACS_peak_9512_lociStitched	chr15(.):65115326-65116840	2.2516
1_MACS_peak_9513_lociStitched	chr15(.):65117899-65118514	1.0987
1_MACS_peak_9514_lociStitched	chr15(.):65133279-65134914	2.308
1_MACS_peak_9515_lociStitched	chr15(.):65136201-65136418	0.6536
2_MACS_peak_9516_lociStitched	chr15(.):65137201-65137817	0.929
1_MACS_peak_9518_lociStitched	chr15(.):65175903-65176201	0.8225
2_MACS_peak_9519_lociStitched	chr15(.):65183978-65188701	3.3984
1_MACS_peak_9521_lociStitched	chr15(.):65220719-65221373	1.3302
1_MACS_peak_9522_lociStitched	chr15(.):65222669-65223502	1.751
1_MACS_peak_9523_lociStitched	chr15(.):65281311-65282948	3.5541
1_MACS_peak_9524_lociStitched	chr15(.):65321039-65322059	2.488
1_MACS_peak_9525_lociStitched	chr15(.):65341867-65342500	1.3804
1_MACS_peak_9526_lociStitched	chr15(.):65424847-65426811	3.6669
1_MACS_peak_9527_lociStitched	chr15(.):65476344-65478363	3.0444
1_MACS_peak_9528_lociStitched	chr15(.):65578196-65579986	2.2637
1_MACS_peak_9529_lociStitched	chr15(.):65587678-65588682	3.7109
2_MACS_peak_9530_lociStitched	chr15(.):65596260-65597243	2.1327
1_MACS_peak_9532_lociStitched	chr15(.):65808819-65810226	3.0114
1_MACS_peak_9533_lociStitched	chr15(.):65822073-65823758	2.5308
1_MACS_peak_9534_lociStitched	chr15(.):65902725-65904528	2.9055
1_MACS_peak_9535_lociStitched	chr15(.):66011078-66011166	0.6025
1_MACS_peak_9536_lociStitched	chr15(.):66083000-66086002	4.7621
1_MACS_peak_9537_lociStitched	chr15(.):66125081-66125469	1.0278
1_MACS_peak_9538_lociStitched	chr15(.):66161336-66162787	2.595
1_MACS_peak_9539_lociStitched	chr15(.):66584958-66587228	3.4753
1_MACS_peak_9540_lociStitched	chr15(.):66648256-66649708	2.2513
1_MACS_peak_9541_lociStitched	chr15(.):66661880-66663302	4.851
1_MACS_peak_9542_lociStitched	chr15(.):66678281-66680473	3.6803
1_MACS_peak_9543_lociStitched	chr15(.):66764761-66765147	1.266
1_MACS_peak_9544_lociStitched	chr15(.):66789077-66790345	4.4286
1_MACS_peak_9545_lociStitched	chr15(.):66795971-66798408	4.7874
1_MACS_peak_9546_lociStitched	chr15(.):66993597-66994087	0.8953
1_MACS_peak_9547_lociStitched	chr15(.):67357089-67359447	2.9986
3_MACS_peak_9548_lociStitched	chr15(.):67372940-67374558	1.0571
1_MACS_peak_9551_lociStitched	chr15(.):67393151-67394096	1.2098
1_MACS_peak_9552_lociStitched	chr15(.):67412598-67414424	3.5322
1_MACS_peak_9553_lociStitched	chr15(.):67418915-67419650	1.1052
1_MACS_peak_9554_lociStitched	chr15(.):67426635-67427024	0.8597
1_MACS_peak_9555_lociStitched	chr15(.):67429809-67430318	1.0693
2_MACS_peak_9556_lociStitched	chr15(.):67532799-67534165	1.3818
1_MACS_peak_9558_lociStitched	chr15(.):67546066-67547848	3.3182
1_MACS_peak_9559_lociStitched	chr15(.):67812372-67814922	5.4368
1_MACS_peak_9560_lociStitched	chr15(.):67833625-67835964	3.6098
1_MACS_peak_9561_lociStitched	chr15(.):68036090-68036306	0.7382
1_MACS_peak_9562_lociStitched	chr15(.):68055111-68055379	0.5586
2_MACS_peak_9563_lociStitched	chr15(.):68074799-68076275	1.1972
1_MACS_peak_9565_lociStitched	chr15(.):68076950-68078155	2.164
2_MACS_peak_9566_lociStitched	chr15(.):68127120-68127685	0.8505
1_MACS_peak_9568_lociStitched	chr15(.):68131361-68133945	3.7407
1_MACS_peak_9569_lociStitched	chr15(.):68154815-68156528	1.8223
1_MACS_peak_9570_lociStitched	chr15(.):68176598-68177778	1.5427
1_MACS_peak_9571_lociStitched	chr15(.):68194555-68196059	1.8451
2_MACS_peak_9572_lociStitched	chr15(.):68203628-68205938	1.3062
3_MACS_peak_9574_lociStitched	chr15(.):68229965-68231127	0.9811
1_MACS_peak_9577_lociStitched	chr15(.):68238168-68240396	2.5809
1_MACS_peak_9578_lociStitched	chr15(.):68253743-68254019	0.7563
1_MACS_peak_9579_lociStitched	chr15(.):68260017-68261155	1.8021
1_MACS_peak_9580_lociStitched	chr15(.):68346454-68347823	4.1395
3_MACS_peak_9581_lociStitched	chr15(.):68480436-68482623	1.3574
1_MACS_peak_9584_lociStitched	chr15(.):68484362-68484724	0.7127
1_MACS_peak_9585_lociStitched	chr15(.):68500527-68503477	5.4986
1_MACS_peak_9586_lociStitched	chr15(.):68520541-68523319	4.4495
1_MACS_peak_9587_lociStitched	chr15(.):68569399-68571627	3.242
1_MACS_peak_9588_lociStitched	chr15(.):68590936-68591577	1.0332
1_MACS_peak_9589_lociStitched	chr15(.):69083290-69083484	0.451
1_MACS_peak_9590_lociStitched	chr15(.):69084170-69084412	0.7068
1_MACS_peak_9591_lociStitched	chr15(.):69087880-69088248	0.8348
1_MACS_peak_9592_lociStitched	chr15(.):69109234-69114218	3.7903
1_MACS_peak_9593_lociStitched	chr15(.):69222748-69223579	1.7302
1_MACS_peak_9594_lociStitched	chr15(.):69452022-69453693	2.4999
1_MACS_peak_9595_lociStitched	chr15(.):69744143-69746518	3.5639
1_MACS_peak_9596_lociStitched	chr15(.):69754411-69755799	2.1711
1_MACS_peak_9597_lociStitched	chr15(.):69959230-69959633	0.7601
1_MACS_peak_9598_lociStitched	chr15(.):70271144-70273494	2.2243
1_MACS_peak_9599_lociStitched	chr15(.):70307600-70309217	2.1955
2_MACS_peak_9600_lociStitched	chr15(.):70327392-70329875	2.2221
4_MACS_peak_9602_lociStitched	chr15(.):70387672-70393332	2.6504
1_MACS_peak_9606_lociStitched	chr15(.):70488607-70490306	1.4468
1_MACS_peak_9607_lociStitched	chr15(.):70550991-70551530	1.1029
2_MACS_peak_9608_lociStitched	chr15(.):70592590-70593617	1.0463
1_MACS_peak_9610_lociStitched	chr15(.):70611693-70611880	0.5984
2_MACS_peak_9611_lociStitched	chr15(.):70726893-70728925	1.9554
1_MACS_peak_9613_lociStitched	chr15(.):70740190-70740430	0.9631
2_MACS_peak_9614_lociStitched	chr15(.):70751965-70753171	1.0344
1_MACS_peak_9616_lociStitched	chr15(.):70770837-70771597	2.0325
1_MACS_peak_9617_lociStitched	chr15(.):70784782-70785166	0.9644
1_MACS_peak_9618_lociStitched	chr15(.):70796875-70797182	0.8857
2_MACS_peak_9619_lociStitched	chr15(.):70959174-70960055	1.137
1_MACS_peak_9621_lociStitched	chr15(.):70960605-70962007	1.5496
1_MACS_peak_9622_lociStitched	chr15(.):72409181-72411247	2.7112
5_MACS_peak_9623_lociStitched	chr15(.):72519228-72524632	2.2076
1_MACS_peak_9628_lociStitched	chr15(.):72564016-72565767	2.9925
1_MACS_peak_9629_lociStitched	chr15(.):72612116-72613319	2.2594
1_MACS_peak_9630_lociStitched	chr15(.):72667548-72669354	4.1191
1_MACS_peak_9631_lociStitched	chr15(.):72753827-72755004	2.3489
1_MACS_peak_9632_lociStitched	chr15(.):72765302-72768264	12.8283
1_MACS_peak_9633_lociStitched	chr15(.):72928832-72929841	1.5913
1_MACS_peak_9634_lociStitched	chr15(.):72977732-72979181	2.3922
1_MACS_peak_9635_lociStitched	chr15(.):73074583-73077269	5.4033
2_MACS_peak_9636_lociStitched	chr15(.):73343633-73345702	1.7926
1_MACS_peak_9638_lociStitched	chr15(.):73924237-73926358	3.0547
1_MACS_peak_9639_lociStitched	chr15(.):73976392-73977427	2.1441
1_MACS_peak_9640_lociStitched	chr15(.):74284020-74284652	1.5546
1_MACS_peak_9641_lociStitched	chr15(.):74286677-74288211	2.4998
2_MACS_peak_9642_lociStitched	chr15(.):74289200-74290008	1.1526
1_MACS_peak_9644_lociStitched	chr15(.):74392074-74393007	1.6179
1_MACS_peak_9645_lociStitched	chr15(.):74428870-74429417	0.9616
1_MACS_peak_9646_lociStitched	chr15(.):74450859-74451343	0.9738
1_MACS_peak_9647_lociStitched	chr15(.):74460228-74460634	1.0504
1_MACS_peak_9648_lociStitched	chr15(.):74666224-74666814	1.2784
1_MACS_peak_9649_lociStitched	chr15(.):74675362-74678327	3.8927
1_MACS_peak_9650_lociStitched	chr15(.):74693363-74693799	0.9757
1_MACS_peak_9651_lociStitched	chr15(.):74694691-74696565	1.5294
2_MACS_peak_9652_lociStitched	chr15(.):74725532-74726984	1.5546
1_MACS_peak_9654_lociStitched	chr15(.):74752661-74754101	1.6258
1_MACS_peak_9655_lociStitched	chr15(.):74804148-74804605	1.0795
3_MACS_peak_9656_lociStitched	chr15(.):74832621-74836187	2.3744
2_MACS_peak_9659_lociStitched	chr15(.):74838059-74839547	1.3299
1_MACS_peak_9661_lociStitched	chr15(.):74874261-74874557	0.6652
1_MACS_peak_9662_lociStitched	chr15(.):74890754-74891379	1.8542
1_MACS_peak_9663_lociStitched	chr15(.):74907010-74909469	6.2506
2_MACS_peak_9664_lociStitched	chr15(.):74918867-74920615	1.3493
1_MACS_peak_9666_lociStitched	chr15(.):74987596-74989144	3.4362
1_MACS_peak_9667_lociStitched	chr15(.):75063605-75064132	1.1211
1_MACS_peak_9668_lociStitched	chr15(.):75068992-75071120	1.7471
2_MACS_peak_9669_lociStitched	chr15(.):75073734-75076243	2.2097
5_MACS_peak_9671_lociStitched	chr15(.):75077582-75083290	1.2402
3_MACS_peak_9676_lociStitched	chr15(.):75084550-75085842	0.8715
2_MACS_peak_9679_lociStitched	chr15(.):75090413-75092619	1.8412
1_MACS_peak_9681_lociStitched	chr15(.):75134785-75136376	1.9713
2_MACS_peak_9682_lociStitched	chr15(.):75148986-75150533	1.1982
1_MACS_peak_9684_lociStitched	chr15(.):75164031-75166320	4.3361
1_MACS_peak_9685_lociStitched	chr15(.):75181866-75183209	2.4779
1_MACS_peak_9686_lociStitched	chr15(.):75198206-75199780	3.6864
1_MACS_peak_9687_lociStitched	chr15(.):75229496-75231129	3.106
1_MACS_peak_9688_lociStitched	chr15(.):75238835-75239932	1.5048
1_MACS_peak_9689_lociStitched	chr15(.):75248055-75249740	1.7729
1_MACS_peak_9690_lociStitched	chr15(.):75287751-75289347	3.495
4_MACS_peak_9691_lociStitched	chr15(.):75300067-75304958	1.7565
1_MACS_peak_9695_lociStitched	chr15(.):75315770-75316750	2.6214
5_MACS_peak_9696_lociStitched	chr15(.):75319958-75322442	1.0443
4_MACS_peak_9701_lociStitched	chr15(.):75334641-75341954	2.9382
1_MACS_peak_9705_lociStitched	chr15(.):75361402-75361732	1.0096
1_MACS_peak_9706_lociStitched	chr15(.):75404737-75405120	0.8316
1_MACS_peak_9707_lociStitched	chr15(.):75417162-75417455	0.7542
1_MACS_peak_9708_lociStitched	chr15(.):75422520-75424200	1.8879
1_MACS_peak_9709_lociStitched	chr15(.):75469866-75471930	3.2077
3_MACS_peak_9710_lociStitched	chr15(.):75493060-75497054	4.0974
1_MACS_peak_9713_lociStitched	chr15(.):75628049-75629162	3.492
1_MACS_peak_9714_lociStitched	chr15(.):75638993-75640663	1.8051
1_MACS_peak_9715_lociStitched	chr15(.):75659950-75661632	3.6506
2_MACS_peak_9716_lociStitched	chr15(.):75742563-75748942	3.1543
1_MACS_peak_9718_lociStitched	chr15(.):75870239-75872183	3.7128
1_MACS_peak_9719_lociStitched	chr15(.):75917369-75918891	3.3643
1_MACS_peak_9720_lociStitched	chr15(.):75931118-75933468	2.8923
1_MACS_peak_9721_lociStitched	chr15(.):75939237-75940641	2.2718
2_MACS_peak_9722_lociStitched	chr15(.):76013678-76017373	2.2781
1_MACS_peak_9724_lociStitched	chr15(.):76030245-76031902	1.7986
1_MACS_peak_9725_lociStitched	chr15(.):76050642-76051521	2.989
2_MACS_peak_9726_lociStitched	chr15(.):76134824-76137377	4.6102
1_MACS_peak_9728_lociStitched	chr15(.):76166526-76167621	1.182
1_MACS_peak_9729_lociStitched	chr15(.):76195553-76197159	3.2684
1_MACS_peak_9730_lociStitched	chr15(.):76219672-76220075	0.8418
1_MACS_peak_9731_lociStitched	chr15(.):76442945-76443228	0.8313
1_MACS_peak_9732_lociStitched	chr15(.):76483563-76483862	0.7103
1_MACS_peak_9733_lociStitched	chr15(.):76602736-76604522	4.7999
1_MACS_peak_9734_lociStitched	chr15(.):76627360-76630750	4.7319
2_MACS_peak_9735_lociStitched	chr15(.):76631849-76634020	1.7835
1_MACS_peak_9737_lociStitched	chr15(.):76638102-76639905	1.5799
1_MACS_peak_9738_lociStitched	chr15(.):77018644-77019254	1.5921
2_MACS_peak_9739_lociStitched	chr15(.):77034377-77035188	0.9685
1_MACS_peak_9741_lociStitched	chr15(.):77046282-77046781	0.9975
3_MACS_peak_9742_lociStitched	chr15(.):77130941-77132743	0.8358
2_MACS_peak_9745_lociStitched	chr15(.):77194749-77195578	1.0894
1_MACS_peak_9747_lociStitched	chr15(.):77196586-77198158	4.4519
2_MACS_peak_9748_lociStitched	chr15(.):77223381-77225006	3.3091
1_MACS_peak_9750_lociStitched	chr15(.):77280681-77281372	1.1901
1_MACS_peak_9751_lociStitched	chr15(.):77287209-77287882	1.2675
1_MACS_peak_9752_lociStitched	chr15(.):77352911-77353103	0.518
1_MACS_peak_9753_lociStitched	chr15(.):77362345-77363779	3.0148
1_MACS_peak_9754_lociStitched	chr15(.):77376372-77376904	1.2382
2_MACS_peak_9755_lociStitched	chr15(.):77473403-77474060	0.8476
1_MACS_peak_9757_lociStitched	chr15(.):77536206-77536511	0.8194
2_MACS_peak_9758_lociStitched	chr15(.):77711519-77713958	3.3937
1_MACS_peak_9760_lociStitched	chr15(.):77829958-77830178	0.5846
1_MACS_peak_9761_lociStitched	chr15(.):77835355-77836118	1.2081
1_MACS_peak_9762_lociStitched	chr15(.):78297218-78297570	0.6933
1_MACS_peak_9763_lociStitched	chr15(.):78324366-78324684	0.87
3_MACS_peak_9764_lociStitched	chr15(.):78326074-78328424	1.4006
1_MACS_peak_9767_lociStitched	chr15(.):78349081-78349358	0.8598
1_MACS_peak_9768_lociStitched	chr15(.):78354267-78354770	1.0168
1_MACS_peak_9769_lociStitched	chr15(.):78361131-78361531	0.8595
1_MACS_peak_9770_lociStitched	chr15(.):78369033-78370389	1.7665
2_MACS_peak_9771_lociStitched	chr15(.):78376001-78377212	1.5001
1_MACS_peak_9773_lociStitched	chr15(.):78380150-78381342	1.4101
1_MACS_peak_9774_lociStitched	chr15(.):78423291-78424636	3.377
1_MACS_peak_9775_lociStitched	chr15(.):78440854-78442811	3.0008
1_MACS_peak_9776_lociStitched	chr15(.):78591052-78592344	3.114
1_MACS_peak_9777_lociStitched	chr15(.):78729644-78731674	5.6914
1_MACS_peak_9778_lociStitched	chr15(.):78799443-78800615	1.538
1_MACS_peak_9779_lociStitched	chr15(.):78832063-78834624	4.9653
2_MACS_peak_9780_lociStitched	chr15(.):78857532-78858155	1.1353
1_MACS_peak_9782_lociStitched	chr15(.):79164851-79167236	8.8068
1_MACS_peak_9783_lociStitched	chr15(.):79603305-79604831	4.2164
1_MACS_peak_9784_lociStitched	chr15(.):80188342-80190149	4.4316
1_MACS_peak_9785_lociStitched	chr15(.):80214928-80216749	3.4272
2_MACS_peak_9786_lociStitched	chr15(.):80270135-80271873	1.5187
1_MACS_peak_9788_lociStitched	chr15(.):80301929-80304171	1.6705
3_MACS_peak_9789_lociStitched	chr15(.):80309858-80311783	1.5197
1_MACS_peak_9792_lociStitched	chr15(.):80324411-80326185	2.5037
1_MACS_peak_9793_lociStitched	chr15(.):80348567-80349053	1.5095
1_MACS_peak_9794_lociStitched	chr15(.):80351086-80353672	4.5176
2_MACS_peak_9795_lociStitched	chr15(.):80444338-80446225	1.4205
1_MACS_peak_9797_lociStitched	chr15(.):80453112-80453576	0.9543
2_MACS_peak_9798_lociStitched	chr15(.):80667872-80669745	1.2295
1_MACS_peak_9800_lociStitched	chr15(.):80695888-80697487	2.8286
2_MACS_peak_9801_lociStitched	chr15(.):80986907-80988418	1.3721
1_MACS_peak_9803_lociStitched	chr15(.):81276764-81277216	1.2357
1_MACS_peak_9804_lociStitched	chr15(.):81280975-81282986	3.2246
1_MACS_peak_9805_lociStitched	chr15(.):81291671-81295016	5.7358
2_MACS_peak_9806_lociStitched	chr15(.):81315506-81316813	1.3951
