GENE_ID	locusLine	bin_1_MM25.jin.bam
1_MACS_peak_5688_lociStitched	chr15(.):90734740-90735100	1.0
1_MACS_peak_5689_lociStitched	chr15(.):90744206-90745104	2.3375
2_MACS_peak_5690_lociStitched	chr15(.):90776529-90777924	3.287
1_MACS_peak_5692_lociStitched	chr15(.):90808326-90809872	5.2061
1_MACS_peak_5693_lociStitched	chr15(.):90895422-90896049	3.1012
1_MACS_peak_5694_lociStitched	chr15(.):90931064-90932673	6.4156
2_MACS_peak_5695_lociStitched	chr15(.):90943699-90944984	1.9795
1_MACS_peak_5697_lociStitched	chr15(.):91072574-91074114	3.3586
2_MACS_peak_5698_lociStitched	chr15(.):91137384-91138108	1.4294
1_MACS_peak_5700_lociStitched	chr15(.):91260074-91260404	1.4773
1_MACS_peak_5701_lociStitched	chr15(.):91329674-91329956	1.0266
2_MACS_peak_5702_lociStitched	chr15(.):91414345-91415296	2.1149
1_MACS_peak_5704_lociStitched	chr15(.):91445480-91446819	3.8964
1_MACS_peak_5705_lociStitched	chr15(.):91472792-91474091	3.5316
1_MACS_peak_5706_lociStitched	chr15(.):91474976-91475938	3.1482
2_MACS_peak_5707_lociStitched	chr15(.):91477984-91479088	2.0153
1_MACS_peak_5709_lociStitched	chr15(.):91497854-91498788	6.5074
1_MACS_peak_5710_lociStitched	chr15(.):91536987-91538493	3.3724
1_MACS_peak_5711_lociStitched	chr15(.):91565407-91565805	1.5133
1_MACS_peak_5712_lociStitched	chr15(.):93347067-93348096	2.9756
1_MACS_peak_5713_lociStitched	chr15(.):93351507-93354067	3.5486
3_MACS_peak_5714_lociStitched	chr15(.):93362019-93364215	1.955
1_MACS_peak_5717_lociStitched	chr15(.):93374115-93376426	3.2928
1_MACS_peak_5718_lociStitched	chr15(.):93424577-93428308	8.0087
2_MACS_peak_5719_lociStitched	chr15(.):93443188-93448637	4.2619
1_MACS_peak_5721_lociStitched	chr15(.):93465364-93465539	0.6064
1_MACS_peak_5722_lociStitched	chr15(.):94773133-94775427	2.4698
2_MACS_peak_5723_lociStitched	chr15(.):94830511-94831904	2.3595
1_MACS_peak_5725_lociStitched	chr15(.):96212086-96213015	3.3208
1_MACS_peak_5726_lociStitched	chr15(.):98503749-98504422	2.3732
1_MACS_peak_5727_lociStitched	chr15(.):99395692-99396464	2.4792
1_MACS_peak_5728_lociStitched	chr15(.):99791674-99792080	1.6356
1_MACS_peak_5729_lociStitched	chr15(.):100105261-100107566	5.1139
1_MACS_peak_5730_lociStitched	chr15(.):100243210-100244805	3.7861
1_MACS_peak_5731_lociStitched	chr15(.):100257798-100257974	0.7419
1_MACS_peak_5732_lociStitched	chr15(.):100272915-100273718	2.3953
2_MACS_peak_5733_lociStitched	chr15(.):100346049-100347425	2.2617
1_MACS_peak_5735_lociStitched	chr15(.):100468345-100468529	0.4315
1_MACS_peak_5736_lociStitched	chr15(.):100890084-100890373	1.5225
2_MACS_peak_5737_lociStitched	chr15(.):101141690-101143473	2.2481
1_MACS_peak_5739_lociStitched	chr15(.):101442642-101443492	2.1829
1_MACS_peak_5740_lociStitched	chr15(.):101458398-101460646	4.994
1_MACS_peak_5741_lociStitched	chr15(.):101462748-101463250	1.5293
1_MACS_peak_5742_lociStitched	chr15(.):101481327-101481731	1.4613
1_MACS_peak_5743_lociStitched	chr15(.):101482999-101483229	1.0131
1_MACS_peak_5744_lociStitched	chr15(.):101488180-101488795	1.9274
2_MACS_peak_5745_lociStitched	chr15(.):101602618-101603611	1.0914
2_MACS_peak_5747_lociStitched	chr15(.):101667392-101668244	1.4263
1_MACS_peak_5749_lociStitched	chr15(.):101697124-101697370	1.0222
1_MACS_peak_5750_lociStitched	chr15(.):101707839-101708312	1.5372
2_MACS_peak_5751_lociStitched	chr15(.):101791144-101792877	2.7271
1_MACS_peak_5753_lociStitched	chr15(.):101816881-101817809	3.9521
1_MACS_peak_5754_lociStitched	chr15(.):101834577-101836046	3.7752
1_MACS_peak_5755_lociStitched	chr15(.):102181934-102182132	0.692
1_MACS_peak_5756_lociStitched	chr15(.):102191774-102193418	5.1202
1_MACS_peak_5757_lociStitched	chr15(.):102263950-102264890	4.0815
2_MACS_peak_5758_lociStitched	chr15(.):102285548-102287024	2.0836
1_MACS_peak_5760_lociStitched	chr15(.):102501667-102502477	4.3278
1_MACS_peak_5761_lociStitched	chr16(.):278796-279514	1.8534
1_MACS_peak_5762_lociStitched	chr16(.):284355-285431	2.6568
1_MACS_peak_5763_lociStitched	chr16(.):402376-402589	0.5833
1_MACS_peak_5764_lociStitched	chr16(.):420297-420486	0.7929
1_MACS_peak_5765_lociStitched	chr16(.):475292-475764	1.3949
2_MACS_peak_5766_lociStitched	chr16(.):576550-577653	1.6001
1_MACS_peak_5768_lociStitched	chr16(.):578168-578371	0.6288
3_MACS_peak_5769_lociStitched	chr16(.):617055-617730	1.439
2_MACS_peak_5772_lociStitched	chr16(.):638419-640543	2.094
1_MACS_peak_5774_lociStitched	chr16(.):686478-686736	1.09
2_MACS_peak_5775_lociStitched	chr16(.):691404-692414	2.5178
2_MACS_peak_5777_lociStitched	chr16(.):698699-699703	1.9381
1_MACS_peak_5779_lociStitched	chr16(.):734648-734896	0.7563
1_MACS_peak_5780_lociStitched	chr16(.):770711-770909	0.7558
1_MACS_peak_5781_lociStitched	chr16(.):790399-790970	3.0957
1_MACS_peak_5782_lociStitched	chr16(.):838154-838405	1.1757
1_MACS_peak_5783_lociStitched	chr16(.):857090-857935	2.9895
1_MACS_peak_5784_lociStitched	chr16(.):1020639-1020864	0.709
1_MACS_peak_5785_lociStitched	chr16(.):1358628-1360180	4.5504
1_MACS_peak_5786_lociStitched	chr16(.):1382001-1382576	1.7932
2_MACS_peak_5787_lociStitched	chr16(.):1401384-1402280	1.1143
1_MACS_peak_5789_lociStitched	chr16(.):1429056-1429712	2.2418
1_MACS_peak_5790_lociStitched	chr16(.):1463995-1464730	2.2561
2_MACS_peak_5791_lociStitched	chr16(.):1470332-1471537	1.4085
2_MACS_peak_5793_lociStitched	chr16(.):1524643-1525578	1.8825
1_MACS_peak_5795_lociStitched	chr16(.):1660236-1660685	1.9041
1_MACS_peak_5796_lociStitched	chr16(.):1755717-1755922	0.7734
1_MACS_peak_5797_lociStitched	chr16(.):1823138-1823578	2.2853
1_MACS_peak_5798_lociStitched	chr16(.):1876189-1877284	2.2247
2_MACS_peak_5799_lociStitched	chr16(.):2014366-2015541	2.5607
1_MACS_peak_5801_lociStitched	chr16(.):2021959-2022533	1.6297
1_MACS_peak_5802_lociStitched	chr16(.):2059219-2059783	1.7459
1_MACS_peak_5803_lociStitched	chr16(.):2185333-2185961	1.6485
1_MACS_peak_5804_lociStitched	chr16(.):2255407-2255802	1.5524
1_MACS_peak_5805_lociStitched	chr16(.):2273661-2274142	1.5951
3_MACS_peak_5806_lociStitched	chr16(.):2301137-2302864	1.5278
2_MACS_peak_5809_lociStitched	chr16(.):2317571-2318953	1.9699
1_MACS_peak_5811_lociStitched	chr16(.):2563534-2565130	6.0937
1_MACS_peak_5812_lociStitched	chr16(.):2570581-2570804	0.6858
1_MACS_peak_5813_lociStitched	chr16(.):2582107-2583025	3.6954
1_MACS_peak_5814_lociStitched	chr16(.):2587948-2588338	1.1975
1_MACS_peak_5815_lociStitched	chr16(.):2722914-2723097	0.5123
1_MACS_peak_5816_lociStitched	chr16(.):2801820-2803213	4.2459
2_MACS_peak_5817_lociStitched	chr16(.):2826852-2827985	2.6184
1_MACS_peak_5819_lociStitched	chr16(.):3184281-3184722	1.3759
1_MACS_peak_5820_lociStitched	chr16(.):3285160-3285447	1.1339
1_MACS_peak_5821_lociStitched	chr16(.):3314104-3314330	1.2313
2_MACS_peak_5822_lociStitched	chr16(.):3332867-3333952	1.9283
1_MACS_peak_5824_lociStitched	chr16(.):3355505-3355800	1.515
1_MACS_peak_5825_lociStitched	chr16(.):3493954-3494129	1.0445
2_MACS_peak_5826_lociStitched	chr16(.):3507254-3508322	1.6466
1_MACS_peak_5828_lociStitched	chr16(.):3662051-3662264	0.875
2_MACS_peak_5829_lociStitched	chr16(.):3767051-3768107	1.866
3_MACS_peak_5831_lociStitched	chr16(.):3929730-3931322	1.7896
3_MACS_peak_5834_lociStitched	chr16(.):4321587-4322589	1.047
1_MACS_peak_5837_lociStitched	chr16(.):4323637-4323866	1.4953
1_MACS_peak_5838_lociStitched	chr16(.):4358020-4358335	1.5131
1_MACS_peak_5839_lociStitched	chr16(.):4465910-4466681	2.0788
1_MACS_peak_5840_lociStitched	chr16(.):4475296-4476048	2.0498
1_MACS_peak_5841_lociStitched	chr16(.):4588196-4588842	1.9178
2_MACS_peak_5842_lociStitched	chr16(.):4664346-4665342	1.3791
1_MACS_peak_5844_lociStitched	chr16(.):4666445-4667130	2.3106
1_MACS_peak_5845_lociStitched	chr16(.):4674532-4675663	2.5057
1_MACS_peak_5846_lociStitched	chr16(.):4743595-4744280	2.6927
1_MACS_peak_5847_lociStitched	chr16(.):4784321-4784911	1.6995
2_MACS_peak_5848_lociStitched	chr16(.):4852444-4852925	0.9885
2_MACS_peak_5850_lociStitched	chr16(.):4896790-4898195	3.0544
1_MACS_peak_5852_lociStitched	chr16(.):5147486-5147767	1.3095
1_MACS_peak_5853_lociStitched	chr16(.):5148367-5148573	0.5197
1_MACS_peak_5854_lociStitched	chr16(.):8715455-8715968	2.0058
2_MACS_peak_5855_lociStitched	chr16(.):8891518-8892692	2.1657
2_MACS_peak_5857_lociStitched	chr16(.):8962336-8962803	1.221
2_MACS_peak_5859_lociStitched	chr16(.):9056078-9058411	4.37
1_MACS_peak_5861_lociStitched	chr16(.):9185314-9187115	5.6037
1_MACS_peak_5862_lociStitched	chr16(.):10837547-10838088	2.9051
1_MACS_peak_5863_lociStitched	chr16(.):11036080-11036346	0.8027
1_MACS_peak_5864_lociStitched	chr16(.):11038499-11038684	0.7619
3_MACS_peak_5865_lociStitched	chr16(.):11349469-11350636	1.6727
1_MACS_peak_5868_lociStitched	chr16(.):11679695-11681307	2.5153
1_MACS_peak_5869_lociStitched	chr16(.):11762380-11763202	1.5628
3_MACS_peak_5870_lociStitched	chr16(.):11774989-11777412	2.1935
1_MACS_peak_5873_lociStitched	chr16(.):11835158-11837491	3.3775
2_MACS_peak_5874_lociStitched	chr16(.):11876193-11878038	2.2246
2_MACS_peak_5876_lociStitched	chr16(.):11886144-11887021	1.2231
2_MACS_peak_5878_lociStitched	chr16(.):11889979-11892205	3.1892
1_MACS_peak_5880_lociStitched	chr16(.):11944765-11945852	2.502
1_MACS_peak_5881_lociStitched	chr16(.):12008592-12009791	3.3088
2_MACS_peak_5882_lociStitched	chr16(.):12058229-12058872	1.4993
1_MACS_peak_5884_lociStitched	chr16(.):12059572-12059781	1.0485
1_MACS_peak_5885_lociStitched	chr16(.):12070696-12071139	1.7127
1_MACS_peak_5886_lociStitched	chr16(.):12104419-12104611	0.8471
1_MACS_peak_5887_lociStitched	chr16(.):14013971-14014633	3.06
1_MACS_peak_5888_lociStitched	chr16(.):14164896-14165575	1.9419
1_MACS_peak_5889_lociStitched	chr16(.):14395285-14395554	0.7551
1_MACS_peak_5890_lociStitched	chr16(.):14396324-14396769	1.659
1_MACS_peak_5891_lociStitched	chr16(.):14404335-14404515	0.6878
1_MACS_peak_5892_lociStitched	chr16(.):14499633-14500123	2.1704
1_MACS_peak_5893_lociStitched	chr16(.):14658535-14658711	0.6306
1_MACS_peak_5894_lociStitched	chr16(.):14723453-14724264	3.6968
1_MACS_peak_5895_lociStitched	chr16(.):14726760-14727298	2.6397
1_MACS_peak_5896_lociStitched	chr16(.):14797372-14797552	1.0213
1_MACS_peak_5897_lociStitched	chr16(.):14836461-14836643	0.8174
1_MACS_peak_5898_lociStitched	chr16(.):14927562-14928128	1.1481
1_MACS_peak_5899_lociStitched	chr16(.):15005125-15006226	2.2699
1_MACS_peak_5900_lociStitched	chr16(.):15068499-15069923	4.0507
2_MACS_peak_5901_lociStitched	chr16(.):15149106-15150012	1.7783
2_MACS_peak_5903_lociStitched	chr16(.):15187484-15188273	1.8191
1_MACS_peak_5905_lociStitched	chr16(.):15247952-15248752	2.1898
1_MACS_peak_5906_lociStitched	chr16(.):15736390-15738003	4.3899
1_MACS_peak_5907_lociStitched	chr16(.):15743988-15744638	2.6442
1_MACS_peak_5908_lociStitched	chr16(.):15981983-15982556	2.4499
2_MACS_peak_5909_lociStitched	chr16(.):16043465-16044233	1.6453
1_MACS_peak_5911_lociStitched	chr16(.):16101370-16101714	1.6354
1_MACS_peak_5912_lociStitched	chr16(.):16326472-16326919	1.142
1_MACS_peak_5913_lociStitched	chr16(.):16403780-16404694	2.4544
1_MACS_peak_5914_lociStitched	chr16(.):18495051-18496047	2.4152
1_MACS_peak_5915_lociStitched	chr16(.):18572961-18573544	1.7731
1_MACS_peak_5916_lociStitched	chr16(.):18801056-18801620	1.8092
2_MACS_peak_5917_lociStitched	chr16(.):18812138-18812926	2.3536
1_MACS_peak_5919_lociStitched	chr16(.):18936660-18938727	4.9877
1_MACS_peak_5920_lociStitched	chr16(.):19078277-19079905	13.059
1_MACS_peak_5921_lociStitched	chr16(.):19532704-19533606	4.0572
1_MACS_peak_5922_lociStitched	chr16(.):19535070-19536249	3.5268
2_MACS_peak_5923_lociStitched	chr16(.):19566232-19567623	2.0895
2_MACS_peak_5925_lociStitched	chr16(.):19729038-19730087	2.3392
1_MACS_peak_5927_lociStitched	chr16(.):20752414-20753363	6.3116
1_MACS_peak_5928_lociStitched	chr16(.):20818270-20818562	1.499
1_MACS_peak_5929_lociStitched	chr16(.):20911637-20912789	3.1795
1_MACS_peak_5930_lociStitched	chr16(.):21371023-21371402	1.7574
1_MACS_peak_5931_lociStitched	chr16(.):21512281-21514522	7.234
1_MACS_peak_5932_lociStitched	chr16(.):21517942-21519454	2.7621
3_MACS_peak_5933_lociStitched	chr16(.):21528136-21532157	4.6062
1_MACS_peak_5936_lociStitched	chr16(.):21565798-21566148	1.378
1_MACS_peak_5937_lociStitched	chr16(.):21610109-21612013	4.0456
1_MACS_peak_5938_lociStitched	chr16(.):21831565-21831860	1.1688
1_MACS_peak_5939_lociStitched	chr16(.):21963704-21965476	7.4459
2_MACS_peak_5940_lociStitched	chr16(.):22018882-22019777	1.8867
2_MACS_peak_5942_lociStitched	chr16(.):22200217-22203785	5.2483
1_MACS_peak_5944_lociStitched	chr16(.):22210656-22211075	1.8896
2_MACS_peak_5945_lociStitched	chr16(.):22217467-22219193	3.6918
1_MACS_peak_5947_lociStitched	chr16(.):22308389-22310016	9.3467
1_MACS_peak_5948_lociStitched	chr16(.):22384915-22386088	4.1319
1_MACS_peak_5949_lociStitched	chr16(.):22448049-22449475	5.2498
2_MACS_peak_5950_lociStitched	chr16(.):23159840-23160702	1.9765
1_MACS_peak_5952_lociStitched	chr16(.):23347501-23347905	1.6207
1_MACS_peak_5953_lociStitched	chr16(.):23463810-23464611	3.0604
1_MACS_peak_5954_lociStitched	chr16(.):23521400-23522109	1.929
2_MACS_peak_5955_lociStitched	chr16(.):23568263-23569795	3.0918
1_MACS_peak_5957_lociStitched	chr16(.):23606968-23607710	3.676
2_MACS_peak_5958_lociStitched	chr16(.):23652142-23653445	2.6461
1_MACS_peak_5960_lociStitched	chr16(.):24550214-24552179	8.9289
1_MACS_peak_5961_lociStitched	chr16(.):24620840-24620946	0.5986
1_MACS_peak_5962_lociStitched	chr16(.):24740253-24741890	6.398
1_MACS_peak_5963_lociStitched	chr16(.):25026058-25026773	2.2988
1_MACS_peak_5964_lociStitched	chr16(.):25043295-25043503	0.5534
1_MACS_peak_5965_lociStitched	chr16(.):25060186-25060508	1.5247
1_MACS_peak_5966_lociStitched	chr16(.):25077724-25078244	1.6603
2_MACS_peak_5967_lociStitched	chr16(.):25118179-25118842	1.5269
2_MACS_peak_5969_lociStitched	chr16(.):25122600-25123516	1.5497
1_MACS_peak_5971_lociStitched	chr16(.):25268532-25269907	4.726
1_MACS_peak_5972_lociStitched	chr16(.):27214577-27215723	3.5662
1_MACS_peak_5973_lociStitched	chr16(.):27280053-27280431	1.1834
1_MACS_peak_5974_lociStitched	chr16(.):27560562-27562147	3.9927
1_MACS_peak_5975_lociStitched	chr16(.):28222587-28223349	3.1494
1_MACS_peak_5976_lociStitched	chr16(.):28375633-28376208	2.0659
1_MACS_peak_5977_lociStitched	chr16(.):28414395-28415287	2.6297
1_MACS_peak_5978_lociStitched	chr16(.):28502894-28503853	3.8449
1_MACS_peak_5979_lociStitched	chr16(.):28565091-28565602	3.0936
1_MACS_peak_5980_lociStitched	chr16(.):28722669-28723643	2.5167
1_MACS_peak_5981_lociStitched	chr16(.):28761691-28762323	1.859
1_MACS_peak_5982_lociStitched	chr16(.):28763682-28763973	0.7355
1_MACS_peak_5983_lociStitched	chr16(.):28814139-28814350	0.7674
1_MACS_peak_5984_lociStitched	chr16(.):28833812-28836450	7.9993
1_MACS_peak_5985_lociStitched	chr16(.):28856919-28858460	2.8779
2_MACS_peak_5986_lociStitched	chr16(.):28874119-28875745	2.6655
1_MACS_peak_5988_lociStitched	chr16(.):28921439-28922260	1.7918
1_MACS_peak_5989_lociStitched	chr16(.):28934913-28937424	4.9359
2_MACS_peak_5990_lociStitched	chr16(.):28961763-28963005	2.125
2_MACS_peak_5992_lociStitched	chr16(.):28985576-28986700	2.5127
1_MACS_peak_5994_lociStitched	chr16(.):29086172-29086724	1.3529
1_MACS_peak_5995_lociStitched	chr16(.):29350357-29350801	1.273
1_MACS_peak_5996_lociStitched	chr16(.):29464861-29466530	4.2694
1_MACS_peak_5997_lociStitched	chr16(.):29477271-29477927	1.4781
2_MACS_peak_5998_lociStitched	chr16(.):29605296-29607525	3.0228
2_MACS_peak_6000_lociStitched	chr16(.):29611200-29612089	1.2868
1_MACS_peak_6002_lociStitched	chr16(.):29621607-29622089	1.0014
4_MACS_peak_6003_lociStitched	chr16(.):29622959-29625444	2.1871
2_MACS_peak_6007_lociStitched	chr16(.):29690513-29691271	1.2126
2_MACS_peak_6009_lociStitched	chr16(.):29756717-29757792	1.8075
1_MACS_peak_6011_lociStitched	chr16(.):29802002-29802598	1.8366
4_MACS_peak_6012_lociStitched	chr16(.):29816043-29819446	1.9509
1_MACS_peak_6016_lociStitched	chr16(.):29822716-29823243	1.4809
1_MACS_peak_6017_lociStitched	chr16(.):29827349-29828270	2.4655
1_MACS_peak_6018_lociStitched	chr16(.):29831771-29833189	2.6224
1_MACS_peak_6019_lociStitched	chr16(.):29873993-29874991	3.0493
2_MACS_peak_6020_lociStitched	chr16(.):29937062-29938086	1.5731
1_MACS_peak_6022_lociStitched	chr16(.):29973319-29974284	3.2882
1_MACS_peak_6023_lociStitched	chr16(.):29985078-29985780	2.0357
2_MACS_peak_6024_lociStitched	chr16(.):30006194-30008093	8.6726
2_MACS_peak_6026_lociStitched	chr16(.):30075461-30078363	4.7031
1_MACS_peak_6028_lociStitched	chr16(.):30086752-30088108	2.4152
2_MACS_peak_6029_lociStitched	chr16(.):30102639-30104099	1.8507
1_MACS_peak_6031_lociStitched	chr16(.):30106593-30108024	3.9181
1_MACS_peak_6032_lociStitched	chr16(.):30134198-30134996	1.9599
1_MACS_peak_6033_lociStitched	chr16(.):30194342-30195946	2.0598
2_MACS_peak_6034_lociStitched	chr16(.):30196957-30198373	2.7604
1_MACS_peak_6036_lociStitched	chr16(.):30204203-30206090	3.6853
1_MACS_peak_6037_lociStitched	chr16(.):30216570-30217156	1.8098
1_MACS_peak_6038_lociStitched	chr16(.):30345820-30346907	5.0892
1_MACS_peak_6039_lociStitched	chr16(.):30365840-30367336	3.2869
1_MACS_peak_6040_lociStitched	chr16(.):30380835-30381912	3.7692
2_MACS_peak_6041_lociStitched	chr16(.):30388658-30390777	6.2087
1_MACS_peak_6043_lociStitched	chr16(.):30406656-30406925	0.9044
1_MACS_peak_6044_lociStitched	chr16(.):30418380-30419363	1.9068
1_MACS_peak_6045_lociStitched	chr16(.):30429378-30429812	1.6458
1_MACS_peak_6046_lociStitched	chr16(.):30440959-30441143	0.4859
1_MACS_peak_6047_lociStitched	chr16(.):30456632-30457403	3.8727
1_MACS_peak_6048_lociStitched	chr16(.):30537569-30539386	4.5325
1_MACS_peak_6049_lociStitched	chr16(.):30545300-30546536	4.5297
1_MACS_peak_6050_lociStitched	chr16(.):30568833-30570029	7.0741
1_MACS_peak_6051_lociStitched	chr16(.):30582275-30583553	3.7337
1_MACS_peak_6052_lociStitched	chr16(.):30596640-30597118	2.0035
1_MACS_peak_6053_lociStitched	chr16(.):30620746-30621837	4.5576
1_MACS_peak_6054_lociStitched	chr16(.):30644996-30646505	5.1199
1_MACS_peak_6055_lociStitched	chr16(.):30661144-30663564	3.9081
2_MACS_peak_6056_lociStitched	chr16(.):30668165-30671696	6.3933
1_MACS_peak_6058_lociStitched	chr16(.):30709237-30710822	7.5649
2_MACS_peak_6059_lociStitched	chr16(.):30759128-30760036	1.2526
1_MACS_peak_6061_lociStitched	chr16(.):30772701-30774265	3.3717
1_MACS_peak_6062_lociStitched	chr16(.):30816978-30817332	1.3924
2_MACS_peak_6063_lociStitched	chr16(.):30885967-30887745	2.4292
1_MACS_peak_6065_lociStitched	chr16(.):30904842-30905466	1.478
1_MACS_peak_6066_lociStitched	chr16(.):30907900-30908342	1.3507
1_MACS_peak_6067_lociStitched	chr16(.):30913592-30914014	1.381
3_MACS_peak_6068_lociStitched	chr16(.):30933209-30934817	3.3534
1_MACS_peak_6071_lociStitched	chr16(.):30959660-30961312	2.1767
1_MACS_peak_6072_lociStitched	chr16(.):30968325-30969941	4.9137
1_MACS_peak_6073_lociStitched	chr16(.):31044048-31045701	4.1115
1_MACS_peak_6074_lociStitched	chr16(.):31084543-31086205	2.9352
1_MACS_peak_6075_lociStitched	chr16(.):31105603-31106078	2.0531
1_MACS_peak_6076_lociStitched	chr16(.):31119354-31120506	6.6597
1_MACS_peak_6077_lociStitched	chr16(.):31128637-31129628	9.5605
1_MACS_peak_6078_lociStitched	chr16(.):31191093-31192242	2.8031
1_MACS_peak_6079_lociStitched	chr16(.):31469751-31471387	7.8109
1_MACS_peak_6080_lociStitched	chr16(.):31518973-31520360	4.0183
1_MACS_peak_6081_lociStitched	chr16(.):31711794-31712446	2.6973
1_MACS_peak_6082_lociStitched	chr16(.):31724388-31725149	3.8543
1_MACS_peak_6083_lociStitched	chr16(.):31884995-31885964	3.7945
1_MACS_peak_6087_lociStitched	chr16(.):46722564-46724055	3.0591
1_MACS_peak_6088_lociStitched	chr16(.):46864457-46865267	2.6789
1_MACS_peak_6089_lociStitched	chr16(.):46917412-46917938	2.8138
1_MACS_peak_6090_lociStitched	chr16(.):47006651-47008248	4.8199
1_MACS_peak_6091_lociStitched	chr16(.):47494310-47495910	6.2745
1_MACS_peak_6092_lociStitched	chr16(.):48278045-48279160	3.495
1_MACS_peak_6093_lociStitched	chr16(.):48399752-48400860	4.4713
1_MACS_peak_6094_lociStitched	chr16(.):48418180-48420039	3.0172
2_MACS_peak_6095_lociStitched	chr16(.):48642878-48644684	3.255
1_MACS_peak_6097_lociStitched	chr16(.):50059114-50059434	1.3549
1_MACS_peak_6098_lociStitched	chr16(.):50099786-50100561	2.5593
2_MACS_peak_6099_lociStitched	chr16(.):50186283-50188117	2.8469
1_MACS_peak_6101_lociStitched	chr16(.):50307882-50308917	2.9081
1_MACS_peak_6102_lociStitched	chr16(.):50402211-50403012	3.2872
1_MACS_peak_6103_lociStitched	chr16(.):50731501-50732011	1.9988
2_MACS_peak_6104_lociStitched	chr16(.):50775319-50776992	7.7009
1_MACS_peak_6106_lociStitched	chr16(.):53089033-53089296	1.1338
1_MACS_peak_6107_lociStitched	chr16(.):53132528-53133987	2.486
1_MACS_peak_6108_lociStitched	chr16(.):53163920-53165819	5.9709
1_MACS_peak_6109_lociStitched	chr16(.):53468176-53469836	5.2681
1_MACS_peak_6110_lociStitched	chr16(.):53537528-53538196	1.6121
1_MACS_peak_6111_lociStitched	chr16(.):53737842-53738399	2.4591
1_MACS_peak_6112_lociStitched	chr16(.):54962242-54963265	5.0591
