GENE_ID	locusLine	bin_1_MM14.jin.bam
1_MACS_peak_8621_lociStitched	chr15(.):41244348-41246414	7.593
1_MACS_peak_8622_lociStitched	chr15(.):41306324-41306803	0.9049
1_MACS_peak_8623_lociStitched	chr15(.):41407136-41409617	10.6221
1_MACS_peak_8624_lociStitched	chr15(.):41522714-41524308	4.337
1_MACS_peak_8625_lociStitched	chr15(.):41575091-41577384	4.4635
2_MACS_peak_8626_lociStitched	chr15(.):41624165-41626265	1.1951
2_MACS_peak_8628_lociStitched	chr15(.):41694191-41700185	0.6037
1_MACS_peak_8630_lociStitched	chr15(.):41708368-41710369	3.2417
1_MACS_peak_8631_lociStitched	chr15(.):41720988-41722066	1.2552
1_MACS_peak_8632_lociStitched	chr15(.):41770771-41771567	1.5544
1_MACS_peak_8633_lociStitched	chr15(.):41784918-41786733	2.2269
1_MACS_peak_8634_lociStitched	chr15(.):41805484-41806307	1.2853
1_MACS_peak_8635_lociStitched	chr15(.):41835917-41836708	2.2341
1_MACS_peak_8636_lociStitched	chr15(.):41850894-41851639	0.8779
1_MACS_peak_8637_lociStitched	chr15(.):41952077-41954699	2.3411
1_MACS_peak_8638_lociStitched	chr15(.):41983926-41984329	0.7136
1_MACS_peak_8639_lociStitched	chr15(.):42066162-42067694	1.7998
1_MACS_peak_8640_lociStitched	chr15(.):42119559-42121209	2.9537
1_MACS_peak_8641_lociStitched	chr15(.):42262057-42265579	6.0339
3_MACS_peak_8642_lociStitched	chr15(.):42301368-42307463	3.0758
2_MACS_peak_8645_lociStitched	chr15(.):42349048-42350313	1.1085
1_MACS_peak_8647_lociStitched	chr15(.):42499480-42501126	4.8231
1_MACS_peak_8648_lociStitched	chr15(.):42564944-42567706	4.3833
1_MACS_peak_8649_lociStitched	chr15(.):42749496-42751124	2.0643
2_MACS_peak_8650_lociStitched	chr15(.):42782441-42788398	1.4682
1_MACS_peak_8652_lociStitched	chr15(.):42840019-42841722	5.0973
3_MACS_peak_8653_lociStitched	chr15(.):42866904-42874518	0.9291
1_MACS_peak_8656_lociStitched	chr15(.):42888036-42888525	0.9496
1_MACS_peak_8657_lociStitched	chr15(.):42897513-42897916	0.9775
1_MACS_peak_8658_lociStitched	chr15(.):43028141-43030047	3.8145
1_MACS_peak_8659_lociStitched	chr15(.):43211713-43214080	5.0005
1_MACS_peak_8660_lociStitched	chr15(.):43397418-43399098	3.0516
1_MACS_peak_8661_lociStitched	chr15(.):43414882-43415494	1.011
1_MACS_peak_8662_lociStitched	chr15(.):43425263-43427134	7.2322
1_MACS_peak_8663_lociStitched	chr15(.):43477246-43478864	7.4142
1_MACS_peak_8664_lociStitched	chr15(.):43621630-43623539	5.6818
1_MACS_peak_8665_lociStitched	chr15(.):43662490-43664209	3.159
1_MACS_peak_8666_lociStitched	chr15(.):43733001-43733934	1.2157
1_MACS_peak_8667_lociStitched	chr15(.):43784411-43786064	5.3962
2_MACS_peak_8668_lociStitched	chr15(.):43802665-43803721	1.079
1_MACS_peak_8670_lociStitched	chr15(.):43881740-43882477	1.8437
1_MACS_peak_8671_lociStitched	chr15(.):43941248-43941417	0.9974
1_MACS_peak_8672_lociStitched	chr15(.):43981534-43982382	1.504
1_MACS_peak_8673_lociStitched	chr15(.):44038118-44039239	2.85
1_MACS_peak_8674_lociStitched	chr15(.):44083542-44085954	12.6365
1_MACS_peak_8675_lociStitched	chr15(.):44092622-44093549	2.1005
1_MACS_peak_8676_lociStitched	chr15(.):44101423-44102316	0.945
2_MACS_peak_8677_lociStitched	chr15(.):44116431-44119036	1.1194
1_MACS_peak_8679_lociStitched	chr15(.):44196053-44197126	1.3441
1_MACS_peak_8680_lociStitched	chr15(.):44221436-44224597	3.436
3_MACS_peak_8681_lociStitched	chr15(.):44233032-44242858	1.0671
2_MACS_peak_8684_lociStitched	chr15(.):44261753-44262703	0.9796
2_MACS_peak_8686_lociStitched	chr15(.):44277986-44278938	0.8231
1_MACS_peak_8688_lociStitched	chr15(.):44351526-44352359	1.0188
2_MACS_peak_8689_lociStitched	chr15(.):44358002-44359072	0.8178
1_MACS_peak_8691_lociStitched	chr15(.):44514437-44514619	0.4874
1_MACS_peak_8692_lociStitched	chr15(.):44579568-44582124	4.842
3_MACS_peak_8693_lociStitched	chr15(.):44588149-44593222	0.5364
1_MACS_peak_8696_lociStitched	chr15(.):44599467-44602089	2.0055
1_MACS_peak_8697_lociStitched	chr15(.):44611296-44611809	0.9642
1_MACS_peak_8698_lociStitched	chr15(.):44677378-44678172	1.0443
1_MACS_peak_8699_lociStitched	chr15(.):44718430-44720881	2.7901
1_MACS_peak_8700_lociStitched	chr15(.):44828199-44830658	8.4124
1_MACS_peak_8701_lociStitched	chr15(.):44838205-44838978	1.0315
4_MACS_peak_8702_lociStitched	chr15(.):44954578-44964776	1.4427
1_MACS_peak_8706_lociStitched	chr15(.):44975151-44976164	1.2128
1_MACS_peak_8707_lociStitched	chr15(.):44987669-44988315	1.0498
8_MACS_peak_8708_lociStitched	chr15(.):45002263-45029202	1.8511
1_MACS_peak_8716_lociStitched	chr15(.):45068310-45068548	0.5396
1_MACS_peak_8717_lociStitched	chr15(.):45075828-45077271	3.7206
1_MACS_peak_8718_lociStitched	chr15(.):45315314-45315820	1.3242
1_MACS_peak_8719_lociStitched	chr15(.):45341056-45341602	0.9484
1_MACS_peak_8720_lociStitched	chr15(.):45458494-45459801	4.4055
2_MACS_peak_8721_lociStitched	chr15(.):45490597-45493860	2.9613
1_MACS_peak_8723_lociStitched	chr15(.):45571101-45571456	0.7606
1_MACS_peak_8724_lociStitched	chr15(.):45670310-45671437	1.229
1_MACS_peak_8725_lociStitched	chr15(.):45693720-45695889	2.7824
3_MACS_peak_8726_lociStitched	chr15(.):45747143-45750895	0.8844
1_MACS_peak_8729_lociStitched	chr15(.):45813945-45815640	2.1343
1_MACS_peak_8730_lociStitched	chr15(.):45878491-45881261	8.0316
2_MACS_peak_8731_lociStitched	chr15(.):45926520-45930930	2.4662
2_MACS_peak_8733_lociStitched	chr15(.):46403355-46404214	0.923
1_MACS_peak_8735_lociStitched	chr15(.):46412064-46413051	1.2204
1_MACS_peak_8736_lociStitched	chr15(.):46441366-46444894	1.8733
1_MACS_peak_8737_lociStitched	chr15(.):46590065-46590877	1.0236
1_MACS_peak_8738_lociStitched	chr15(.):46995542-46995873	0.8155
1_MACS_peak_8739_lociStitched	chr15(.):47593241-47594668	1.0917
1_MACS_peak_8740_lociStitched	chr15(.):47627041-47627923	1.5117
1_MACS_peak_8741_lociStitched	chr15(.):47839634-47839959	0.7406
1_MACS_peak_8742_lociStitched	chr15(.):47868583-47868893	0.8626
1_MACS_peak_8743_lociStitched	chr15(.):48253613-48254258	1.0746
1_MACS_peak_8744_lociStitched	chr15(.):48294042-48294398	0.787
1_MACS_peak_8745_lociStitched	chr15(.):48469263-48470859	7.413
1_MACS_peak_8746_lociStitched	chr15(.):48622827-48624611	4.4134
1_MACS_peak_8747_lociStitched	chr15(.):48785614-48786697	1.5997
1_MACS_peak_8748_lociStitched	chr15(.):49086345-49087760	2.81
1_MACS_peak_8749_lociStitched	chr15(.):49102383-49103567	2.7377
1_MACS_peak_8750_lociStitched	chr15(.):49169971-49171113	3.2455
1_MACS_peak_8751_lociStitched	chr15(.):49337733-49339269	4.6051
1_MACS_peak_8752_lociStitched	chr15(.):49446776-49448939	5.0961
1_MACS_peak_8753_lociStitched	chr15(.):49461366-49463372	4.3614
1_MACS_peak_8754_lociStitched	chr15(.):49545537-49546097	0.8778
3_MACS_peak_8755_lociStitched	chr15(.):49571491-49572813	0.9745
1_MACS_peak_8758_lociStitched	chr15(.):49581248-49582471	0.997
1_MACS_peak_8759_lociStitched	chr15(.):49730880-49731347	0.7739
2_MACS_peak_8760_lociStitched	chr15(.):49763720-49764702	1.0278
1_MACS_peak_8762_lociStitched	chr15(.):49912274-49914666	5.0527
1_MACS_peak_8763_lociStitched	chr15(.):50539805-50540809	1.1973
1_MACS_peak_8764_lociStitched	chr15(.):50644435-50648489	4.3582
1_MACS_peak_8765_lociStitched	chr15(.):50715728-50717541	5.5437
1_MACS_peak_8766_lociStitched	chr15(.):50977723-50979894	5.9407
1_MACS_peak_8767_lociStitched	chr15(.):51056498-51058540	5.5032
1_MACS_peak_8768_lociStitched	chr15(.):51177447-51178339	1.861
1_MACS_peak_8769_lociStitched	chr15(.):51199081-51201728	5.5478
1_MACS_peak_8770_lociStitched	chr15(.):51252038-51252819	0.9139
1_MACS_peak_8771_lociStitched	chr15(.):51913892-51915669	1.9908
2_MACS_peak_8772_lociStitched	chr15(.):52023425-52030770	1.4401
1_MACS_peak_8774_lociStitched	chr15(.):52042538-52045118	2.7375
1_MACS_peak_8775_lociStitched	chr15(.):52121541-52122936	4.9818
1_MACS_peak_8776_lociStitched	chr15(.):52135009-52135805	0.8604
1_MACS_peak_8777_lociStitched	chr15(.):52227567-52229138	1.7793
1_MACS_peak_8778_lociStitched	chr15(.):52263281-52264718	3.2278
1_MACS_peak_8779_lociStitched	chr15(.):52273919-52274751	0.999
2_MACS_peak_8780_lociStitched	chr15(.):52297780-52301045	1.4669
1_MACS_peak_8782_lociStitched	chr15(.):52310653-52314777	7.0542
1_MACS_peak_8783_lociStitched	chr15(.):52470436-52473415	9.9704
1_MACS_peak_8784_lociStitched	chr15(.):52513029-52513284	0.6207
5_MACS_peak_8785_lociStitched	chr15(.):52521442-52528034	0.8685
2_MACS_peak_8790_lociStitched	chr15(.):52548780-52556691	1.5083
3_MACS_peak_8792_lociStitched	chr15(.):52583292-52588490	2.0585
1_MACS_peak_8795_lociStitched	chr15(.):52600715-52602198	1.5481
3_MACS_peak_8796_lociStitched	chr15(.):52621493-52630245	0.7188
1_MACS_peak_8799_lociStitched	chr15(.):52662231-52662825	1.2085
5_MACS_peak_8800_lociStitched	chr15(.):52670201-52676927	2.1273
1_MACS_peak_8805_lociStitched	chr15(.):52706426-52707575	1.2227
2_MACS_peak_8806_lociStitched	chr15(.):52756101-52759319	1.3846
1_MACS_peak_8808_lociStitched	chr15(.):52772000-52772620	0.8922
3_MACS_peak_8809_lociStitched	chr15(.):52795615-52799214	0.4757
1_MACS_peak_8812_lociStitched	chr15(.):52820037-52822475	4.4744
2_MACS_peak_8813_lociStitched	chr15(.):52856931-52861897	6.4038
1_MACS_peak_8815_lociStitched	chr15(.):52908536-52908929	0.5777
1_MACS_peak_8816_lociStitched	chr15(.):52918307-52918899	0.6613
1_MACS_peak_8817_lociStitched	chr15(.):52950732-52951625	0.8364
1_MACS_peak_8818_lociStitched	chr15(.):52958781-52959255	0.8577
6_MACS_peak_8819_lociStitched	chr15(.):52964059-52976804	2.9097
3_MACS_peak_8825_lociStitched	chr15(.):53000356-53003679	1.4605
2_MACS_peak_8828_lociStitched	chr15(.):53019822-53024537	2.415
1_MACS_peak_8830_lociStitched	chr15(.):53072676-53073070	0.8323
2_MACS_peak_8831_lociStitched	chr15(.):55487423-55490054	4.0682
1_MACS_peak_8833_lociStitched	chr15(.):55514687-55514931	0.6939
2_MACS_peak_8834_lociStitched	chr15(.):55521985-55522868	0.9619
3_MACS_peak_8836_lociStitched	chr15(.):55529395-55530821	0.9665
1_MACS_peak_8839_lociStitched	chr15(.):55547489-55548379	1.2754
1_MACS_peak_8840_lociStitched	chr15(.):55558960-55560714	2.3159
6_MACS_peak_8841_lociStitched	chr15(.):55568703-55576200	1.6484
1_MACS_peak_8847_lociStitched	chr15(.):55580746-55583182	9.9605
1_MACS_peak_8848_lociStitched	chr15(.):55610578-55611912	4.4409
1_MACS_peak_8849_lociStitched	chr15(.):55664667-55665365	0.7236
3_MACS_peak_8850_lociStitched	chr15(.):55695059-55701489	3.6906
1_MACS_peak_8853_lociStitched	chr15(.):55790240-55790810	0.909
1_MACS_peak_8854_lociStitched	chr15(.):56285389-56285793	0.8294
1_MACS_peak_8855_lociStitched	chr15(.):56535003-56538467	2.997
1_MACS_peak_8856_lociStitched	chr15(.):56651002-56651375	0.9041
5_MACS_peak_8857_lociStitched	chr15(.):56656768-56665796	2.2194
1_MACS_peak_8862_lociStitched	chr15(.):56756395-56758090	3.2871
2_MACS_peak_8863_lociStitched	chr15(.):56824604-56825713	0.9336
1_MACS_peak_8865_lociStitched	chr15(.):56901143-56901467	0.7483
1_MACS_peak_8866_lociStitched	chr15(.):57024181-57026166	7.5851
1_MACS_peak_8867_lociStitched	chr15(.):57097519-57099050	1.1267
1_MACS_peak_8868_lociStitched	chr15(.):57130918-57131223	0.6149
1_MACS_peak_8869_lociStitched	chr15(.):57178430-57180468	5.8342
1_MACS_peak_8870_lociStitched	chr15(.):57199252-57200119	1.0482
1_MACS_peak_8871_lociStitched	chr15(.):57209148-57212701	8.2082
1_MACS_peak_8872_lociStitched	chr15(.):57349880-57350378	0.7948
1_MACS_peak_8873_lociStitched	chr15(.):57445653-57446320	1.0077
1_MACS_peak_8874_lociStitched	chr15(.):57591882-57592453	1.048
1_MACS_peak_8875_lociStitched	chr15(.):57997973-57999938	7.6274
1_MACS_peak_8876_lociStitched	chr15(.):58044688-58045067	0.705
3_MACS_peak_8877_lociStitched	chr15(.):58087921-58091612	1.5404
3_MACS_peak_8880_lociStitched	chr15(.):58561240-58562419	0.9131
1_MACS_peak_8883_lociStitched	chr15(.):58589256-58590946	1.6305
1_MACS_peak_8884_lociStitched	chr15(.):58623475-58625722	3.0277
1_MACS_peak_8885_lociStitched	chr15(.):58919827-58921599	1.5376
1_MACS_peak_8886_lociStitched	chr15(.):59040679-59042813	3.2954
1_MACS_peak_8887_lociStitched	chr15(.):59062499-59064722	4.5428
1_MACS_peak_8888_lociStitched	chr15(.):59117089-59117317	0.4748
1_MACS_peak_8889_lociStitched	chr15(.):59224606-59227086	8.1116
2_MACS_peak_8890_lociStitched	chr15(.):59271313-59272481	0.9666
1_MACS_peak_8892_lociStitched	chr15(.):59279667-59280976	2.4294
1_MACS_peak_8893_lociStitched	chr15(.):59396784-59397269	1.2161
1_MACS_peak_8894_lociStitched	chr15(.):59808812-59809904	1.4851
1_MACS_peak_8895_lociStitched	chr15(.):59835901-59836270	0.7616
1_MACS_peak_8896_lociStitched	chr15(.):59948935-59949946	4.2529
1_MACS_peak_8897_lociStitched	chr15(.):59980239-59982483	5.8775
1_MACS_peak_8898_lociStitched	chr15(.):60298256-60299030	1.1235
1_MACS_peak_8899_lociStitched	chr15(.):60419200-60420367	1.2916
1_MACS_peak_8900_lociStitched	chr15(.):60521069-60521881	1.0664
3_MACS_peak_8901_lociStitched	chr15(.):60681491-60691539	2.0722
1_MACS_peak_8904_lociStitched	chr15(.):60769986-60772658	5.6249
2_MACS_peak_8905_lociStitched	chr15(.):60820411-60821264	0.7768
2_MACS_peak_8907_lociStitched	chr15(.):60833756-60834616	0.8994
3_MACS_peak_8909_lociStitched	chr15(.):60860268-60868354	1.1299
3_MACS_peak_8912_lociStitched	chr15(.):60873169-60876853	0.6272
1_MACS_peak_8915_lociStitched	chr15(.):60882932-60885641	6.8342
2_MACS_peak_8916_lociStitched	chr15(.):60941681-60942720	1.0408
1_MACS_peak_8918_lociStitched	chr15(.):60952156-60953846	2.1913
2_MACS_peak_8919_lociStitched	chr15(.):62149264-62150221	0.9564
1_MACS_peak_8921_lociStitched	chr15(.):62338400-62338889	0.9507
1_MACS_peak_8922_lociStitched	chr15(.):62351352-62353658	7.0085
1_MACS_peak_8923_lociStitched	chr15(.):62360390-62360940	0.8676
1_MACS_peak_8924_lociStitched	chr15(.):62541052-62541380	0.839
1_MACS_peak_8925_lociStitched	chr15(.):62681799-62683206	3.4652
1_MACS_peak_8926_lociStitched	chr15(.):62846730-62847161	1.1754
1_MACS_peak_8927_lociStitched	chr15(.):63227507-63228167	1.0932
1_MACS_peak_8928_lociStitched	chr15(.):63340090-63341584	2.4759
1_MACS_peak_8929_lociStitched	chr15(.):63413702-63415050	8.5233
1_MACS_peak_8930_lociStitched	chr15(.):63448263-63450557	3.7784
5_MACS_peak_8931_lociStitched	chr15(.):63480866-63488327	1.3027
5_MACS_peak_8936_lociStitched	chr15(.):63502565-63506976	1.066
1_MACS_peak_8941_lociStitched	chr15(.):63568737-63570408	2.7875
2_MACS_peak_8942_lociStitched	chr15(.):63728862-63729428	0.7944
2_MACS_peak_8944_lociStitched	chr15(.):63763737-63767785	2.2626
3_MACS_peak_8946_lociStitched	chr15(.):63776014-63780431	1.5892
4_MACS_peak_8949_lociStitched	chr15(.):63789035-63799217	4.7215
1_MACS_peak_8953_lociStitched	chr15(.):63809718-63810254	0.7852
3_MACS_peak_8954_lociStitched	chr15(.):63856654-63858352	1.0814
2_MACS_peak_8957_lociStitched	chr15(.):63890297-63899105	3.1847
1_MACS_peak_8959_lociStitched	chr15(.):63919373-63919787	0.7804
1_MACS_peak_8960_lociStitched	chr15(.):63960404-63961505	1.2277
4_MACS_peak_8961_lociStitched	chr15(.):64004498-64012186	0.6286
1_MACS_peak_8965_lociStitched	chr15(.):64125044-64126990	5.9614
1_MACS_peak_8966_lociStitched	chr15(.):64134127-64134682	1.046
1_MACS_peak_8967_lociStitched	chr15(.):64262953-64264425	1.3347
3_MACS_peak_8968_lociStitched	chr15(.):64278540-64285113	0.5619
1_MACS_peak_8971_lociStitched	chr15(.):64338133-64338561	0.8707
3_MACS_peak_8972_lociStitched	chr15(.):64382121-64389052	1.5349
1_MACS_peak_8975_lociStitched	chr15(.):64443639-64444848	1.2406
4_MACS_peak_8976_lociStitched	chr15(.):64450644-64456841	1.9434
1_MACS_peak_8980_lociStitched	chr15(.):64480283-64481092	1.5834
1_MACS_peak_8981_lociStitched	chr15(.):64647337-64649064	2.5479
1_MACS_peak_8982_lociStitched	chr15(.):64679599-64680484	1.2599
1_MACS_peak_8983_lociStitched	chr15(.):64735601-64736950	1.4229
2_MACS_peak_8984_lociStitched	chr15(.):64752211-64757418	1.0906
1_MACS_peak_8986_lociStitched	chr15(.):64795517-64795804	0.6403
1_MACS_peak_8987_lociStitched	chr15(.):64864078-64864981	1.0746
1_MACS_peak_8988_lociStitched	chr15(.):64888546-64890241	2.1886
2_MACS_peak_8989_lociStitched	chr15(.):64926377-64928083	0.8466
1_MACS_peak_8991_lociStitched	chr15(.):64943259-64945323	1.5575
2_MACS_peak_8992_lociStitched	chr15(.):64990216-64996249	1.0995
2_MACS_peak_8994_lociStitched	chr15(.):65115507-65118561	1.5726
5_MACS_peak_8996_lociStitched	chr15(.):65133078-65137970	1.7665
3_MACS_peak_9001_lociStitched	chr15(.):65148851-65150670	0.8402
1_MACS_peak_9004_lociStitched	chr15(.):65175676-65176518	0.9789
2_MACS_peak_9005_lociStitched	chr15(.):65183278-65190169	4.9871
1_MACS_peak_9007_lociStitched	chr15(.):65203513-65204924	1.8608
3_MACS_peak_9008_lociStitched	chr15(.):65220363-65223798	1.1937
1_MACS_peak_9011_lociStitched	chr15(.):65243066-65243665	0.8711
1_MACS_peak_9012_lociStitched	chr15(.):65273895-65274545	0.806
1_MACS_peak_9013_lociStitched	chr15(.):65281328-65283060	3.8143
1_MACS_peak_9014_lociStitched	chr15(.):65321028-65322090	2.597
1_MACS_peak_9015_lociStitched	chr15(.):65341805-65342661	1.7632
1_MACS_peak_9016_lociStitched	chr15(.):65424828-65426797	6.884
1_MACS_peak_9017_lociStitched	chr15(.):65476434-65478392	3.3251
1_MACS_peak_9018_lociStitched	chr15(.):65578199-65580060	2.7945
1_MACS_peak_9019_lociStitched	chr15(.):65587761-65588699	5.0332
1_MACS_peak_9020_lociStitched	chr15(.):65596340-65597509	3.3508
1_MACS_peak_9021_lociStitched	chr15(.):65808813-65810353	3.285
1_MACS_peak_9022_lociStitched	chr15(.):65822037-65823814	2.4541
2_MACS_peak_9023_lociStitched	chr15(.):65864321-65865164	0.7123
1_MACS_peak_9025_lociStitched	chr15(.):65902367-65904689	2.6999
1_MACS_peak_9026_lociStitched	chr15(.):66083112-66085902	8.811
1_MACS_peak_9027_lociStitched	chr15(.):66161244-66162890	2.7677
1_MACS_peak_9028_lociStitched	chr15(.):66585035-66587541	4.6963
1_MACS_peak_9029_lociStitched	chr15(.):66648261-66649110	2.6799
1_MACS_peak_9030_lociStitched	chr15(.):66661949-66663092	4.806
1_MACS_peak_9031_lociStitched	chr15(.):66678364-66680828	5.4986
1_MACS_peak_9032_lociStitched	chr15(.):66709040-66709740	0.8022
1_MACS_peak_9033_lociStitched	chr15(.):66764697-66765311	0.8953
1_MACS_peak_9034_lociStitched	chr15(.):66789072-66791099	5.5203
1_MACS_peak_9035_lociStitched	chr15(.):66796008-66798516	5.6868
1_MACS_peak_9036_lociStitched	chr15(.):67356836-67359353	3.0372
2_MACS_peak_9037_lociStitched	chr15(.):67377738-67378891	0.7888
1_MACS_peak_9039_lociStitched	chr15(.):67393301-67393868	0.874
1_MACS_peak_9040_lociStitched	chr15(.):67412369-67414856	5.3987
1_MACS_peak_9041_lociStitched	chr15(.):67429854-67430165	0.741
3_MACS_peak_9042_lociStitched	chr15(.):67532285-67535724	0.9849
1_MACS_peak_9045_lociStitched	chr15(.):67545401-67547870	5.174
1_MACS_peak_9046_lociStitched	chr15(.):67812038-67814861	9.7557
1_MACS_peak_9047_lociStitched	chr15(.):67833961-67835940	2.4398
1_MACS_peak_9048_lociStitched	chr15(.):68036160-68036856	0.802
2_MACS_peak_9049_lociStitched	chr15(.):68074662-68078319	1.935
2_MACS_peak_9051_lociStitched	chr15(.):68126954-68134134	2.0808
1_MACS_peak_9053_lociStitched	chr15(.):68146035-68146422	0.836
1_MACS_peak_9054_lociStitched	chr15(.):68154832-68156623	2.074
1_MACS_peak_9055_lociStitched	chr15(.):68176418-68177773	1.8473
2_MACS_peak_9056_lociStitched	chr15(.):68194083-68197886	2.3752
1_MACS_peak_9058_lociStitched	chr15(.):68203298-68205452	1.3556
1_MACS_peak_9059_lociStitched	chr15(.):68222997-68223405	0.7702
1_MACS_peak_9060_lociStitched	chr15(.):68229180-68231317	1.7709
1_MACS_peak_9061_lociStitched	chr15(.):68237670-68240871	2.6303
1_MACS_peak_9062_lociStitched	chr15(.):68253364-68254946	1.6987
1_MACS_peak_9063_lociStitched	chr15(.):68259751-68261546	2.1994
1_MACS_peak_9064_lociStitched	chr15(.):68319549-68320486	1.1246
1_MACS_peak_9065_lociStitched	chr15(.):68346188-68348071	5.8513
1_MACS_peak_9066_lociStitched	chr15(.):68374151-68374867	0.7689
1_MACS_peak_9067_lociStitched	chr15(.):68406406-68406968	1.0294
2_MACS_peak_9068_lociStitched	chr15(.):68449803-68450704	0.8275
11_MACS_peak_9070_lociStitched	chr15(.):68480323-68504027	1.5149
1_MACS_peak_9081_lociStitched	chr15(.):68519687-68523465	5.6641
1_MACS_peak_9082_lociStitched	chr15(.):68530611-68530997	0.7989
1_MACS_peak_9083_lociStitched	chr15(.):68569151-68572865	3.9935
2_MACS_peak_9084_lociStitched	chr15(.):68590887-68593942	1.2773
1_MACS_peak_9086_lociStitched	chr15(.):68821208-68821672	0.7524
1_MACS_peak_9087_lociStitched	chr15(.):69087312-69088670	1.468
1_MACS_peak_9088_lociStitched	chr15(.):69109138-69114220	3.668
1_MACS_peak_9089_lociStitched	chr15(.):69451670-69453822	2.3195
1_MACS_peak_9090_lociStitched	chr15(.):69744142-69747200	4.3705
1_MACS_peak_9091_lociStitched	chr15(.):69754722-69755889	1.601
2_MACS_peak_9092_lociStitched	chr15(.):69958846-69959786	0.9142
1_MACS_peak_9094_lociStitched	chr15(.):70047831-70048172	0.8063
1_MACS_peak_9095_lociStitched	chr15(.):70172818-70173852	1.0356
2_MACS_peak_9096_lociStitched	chr15(.):70213844-70214639	0.7412
1_MACS_peak_9098_lociStitched	chr15(.):70231747-70232548	1.2177
1_MACS_peak_9099_lociStitched	chr15(.):70270648-70273919	3.5093
