GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL
GPR113	3183.5552	8459.9214
GPR114	3968.2342000000003	17107.898999999998
GPR119	0.0	1018.3095
GPR120	0.0	1011.6740000000001
GPR124	0.0	15504.430199999999
GPR125	1555.3283	990.3530000000001
GPR128	0.0	4192.503900000001
GPR132	6523.4	1338.4054
GPR133	0.0	6312.972299999999
GPR135	0.0	0.0
GPR137	10577.355599999999	24347.643799999994
GPR137B	0.0	499.99679999999995
GPR137C	1958.4426999999998	201.71
GPR141	0.0	3968.4195
GPR142	0.0	3071.7488000000003
GPR143	0.0	5577.8453
GPR144	0.0	1666.4017000000001
GPR146	0.0	7182.9637
GPR148	137.4978	5234.4812999999995
GPR15	0.0	34956.5068
GPR150	0.0	976.2372
GPR151	0.0	127.07119999999999
GPR152	0.0	16611.848700000002
GPR153	0.0	114.49369999999999
GPR155	2879.4500000000003	11706.0623
GPR156	0.0	7956.4095
GPR157	0.0	24125.510099999996
GPR160	3746.2059000000004	95992.00500000002
GPR161	0.0	1026.9123
GPR162	0.0	23747.0987
GPR17	0.0	2814.4378
GPR171	0.0	722.9644000000001
GPR172A	3567.3635999999997	11243.215599999998
GPR172B	0.0	16325.243499999999
GPR173	0.0	16435.0444
GPR174	0.0	5151.3068
GPR176	1433.4740000000002	913.1071999999999
GPR179	0.0	11194.6666
GPR18	0.0	1164.016
GPR180	2244.9959999999996	9301.591699999999
GPR182	0.0	6974.561100000001
GPR183	0.0	1164.016
GPR19	13829.007	124338.7434
GPR21	0.0	343.8157
GPR22	0.0	0.0
GPR25	0.0	26535.427399999993
GPR27	0.0	1843.0288
GPR3	901.9378999999999	8845.5763
GPR31	0.0	3221.4121
GPR32	0.0	75.6168
GPR33	0.0	3949.1423999999997
GPR34	0.0	760.3937999999999
GPR35	0.0	18050.7047
GPR37	5159.707	1538.1415
GPR37L1	0.0	1924.2055
GPR39	0.0	6599.8471
GPR4	0.0	11440.893900000001
GPR44	0.0	34347.78289999999
GPR45	0.0	164.808
GPR50	0.0	511.24860000000007
GPR55	1927.856	66977.69399999999
GPR56	2615.4084	18668.1699
GPR61	0.0	2163.7694
GPR62	0.0	520.0874
GPR63	4214.0035	13820.9978
GPR65	0.0	0.0
GPR68	1146.141	85405.364
GPR75	0.0	3780.8826
GPR77	0.0	9520.8082
GPR78	0.0	1738.3936
GPR81	0.0	0.0
GPR82	0.0	1320.3518
GPR83	0.0	1388.4198999999999
GPR84	0.0	3823.2195
GPR85	0.0	1152.8922
GPR87	0.0	320.6728
GPR88	0.0	6668.3274
GPR89A	3404.6766	1966.5554000000002
GPR89B	3724.9119	494.5893
GPR89C	0.0	13128.6641
GPR97	0.0	12803.7427
GPR98	0.0	11441.6471
GPRASP1	0.0	1552.5356
GPRASP2	0.0	2558.2182
GPRC5A	0.0	13030.7011
GPRC5C	0.0	3598.3262000000004
GPRC5D	424.3153	4675.473300000001
GPRIN1	0.0	7989.0098
GPRIN2	0.0	3171.0942
GPRIN3	12738.8	209244.9641
GPS1	1582.0972000000002	10346.859
GPS2	4790.4	5808.4328000000005
GPSM1	0.0	2315.6657000000005
GPSM2	1259.75	72.0948
GPSM3	6080.383	6078.236599999999
GPT	0.0	13284.8652
GPT2	4024.4834	6625.804700000001
GPX1	0.0	13870.8678
GPX2	0.0	8291.4702
GPX3	0.0	18143.247499999998
GPX4	5060.3730000000005	49430.7506
GPX5	0.0	2041.116
GPX6	0.0	2041.116
GPX7	0.0	28874.2357
GPX8	0.0	66.7375
GRAMD1A	1096.9969999999998	0.0
GRAMD1B	0.0	1094.4360000000001
GRAMD1C	1205.5605	8434.823999999999
GRAMD2	0.0	3604.5632
GRAMD3	1357.6688000000001	6957.684899999999
GRAMD4	0.0	11233.024099999999
GRAP	2292.7632	30857.1979
GRAP2	0.0	2069.5494
GRAPL	2389.7412	42691.6631
GRASP	0.0	3367.0285999999996
GRB10	0.0	7896.2783
GRB14	1059.87	10122.8213
GRB2	2854.2905	7003.3159
GRB7	2970.8185	135867.3634
GREB1	0.0	6031.6415
GREM1	0.0	2005.9566000000002
GREM2	1922.3176	4159.6237
GRHL1	1358.0031	4666.1208
GRHL3	13526.2207	27071.638099999996
GRHPR	3347.0992	1548.8266999999996
GRIA1	0.0	151.2112
GRIA2	0.0	376.1434
GRIA4	0.0	3382.1423999999997
GRID1	0.0	22697.030100000004
GRID2IP	0.0	6142.6454
GRIK4	24.5014	7947.691900000001
GRIK5	0.0	4552.2683
GRIN1	0.0	6614.9414
GRIN2A	0.0	3408.0852
GRIN2B	0.0	1525.425
GRIN2C	0.0	13888.1509
GRIN2D	0.0	55803.7101
GRIN3B	0.0	51756.5993
GRINA	0.0	16451.5371
GRINL1A	5449.1088	1590.6408000000001
GRIP1	0.0	4564.6626
GRIP2	0.0	1622.1696
GRIPAP1	6650.802	93805.54079999999
GRK1	0.0	68.352
GRK4	3283.1136	12147.9383
GRK5	4128.1542	39913.6261
GRK6	8067.8	21577.314199999997
GRK7	0.0	429.3406
GRLF1	0.0	10169.3415
GRM1	0.0	17.069
GRM2	0.0	3409.0823
GRM4	0.0	6701.8818
GRM5	0.0	1435.6454
GRM7	0.0	619.3073999999999
GRN	0.0	6899.8824
GRP	0.0	13611.264
GRPEL1	2671.0	14394.3746
GRPEL2	5323.743	2788.3791
GRPR	0.0	1813.6184
GRRP1	0.0	6252.4575
GRSF1	4626.4875	7.534800000000001
GRTP1	0.0	45.5004
GRWD1	5135.6	26101.965
GRXCR2	0.0	1083.5069999999998
GSC2	0.0	3977.2458999999994
GSDMA	0.0	23741.059800000003
GSDMB	0.0	38735.370899999994
GSDMC	0.0	20861.316
GSDMD	5190.9214	3564.8369000000002
GSG1	969.7688	56608.63709999999
GSG1L	0.0	4233.675
GSG2	7259.400000000001	16510.9356
GSK3A	6461.400000000001	33004.9451
GSK3B	18702.0	18036.317
GSN	0.0	1376.5897
GSPT1	3266.1178	76834.3707
GSPT2	1813.8999999999999	0.0
GSR	3061.4044999999996	7495.8563
GSS	4743.097	1909.4381999999998
GSTA1	0.0	2516.7885
GSTA2	0.0	12768.249000000002
GSTA3	0.0	3809.7538000000004
GSTA4	6276.7068	1292.9653
GSTA5	0.0	2516.7885
GSTA7P	0.0	11838.221700000002
GSTCD	3863.3372	19579.811600000005
GSTK1	3919.9895	3451.0468
GSTM1	0.0	618.2231999999999
GSTM2	0.0	618.2231999999999
GSTM2P1	0.0	250.04979999999998
GSTM3	0.0	10830.928100000001
GSTM4	0.0	618.2231999999999
GSTM5	0.0	9696.9099
GSTO1	3292.6854	11328.1649
GSTO2	2128.2000000000003	11328.1649
GSTP1	6201.6	16855.0997
GSTT1	0.0	2513.3442999999997
GSTT2	0.0	3565.9373
GSTT2B	0.0	3565.9373
GSTTP1	0.0	2926.1039
GSTTP2	0.0	2513.3442999999997
GSTZ1	5155.1292	11.098
GSX2	0.0	576.1384
GTDC1	3903.68	31.076
GTF2A1	8740.2364	13795.382699999998
GTF2A1L	0.0	435.8044
GTF2A2	2613.1112	2514.0632
GTF2B	3346.109	57.681000000000004
GTF2E1	4745.5605	1260.0041999999999
GTF2E2	4927.4601999999995	7477.376300000001
GTF2F1	6753.4	1710.5166
GTF2F2	1499.8925	560.7085
GTF2H1	9312.8284	36344.2303
GTF2H2	1402.5195	0.0
GTF2H2B	1411.025	4433.1643
GTF2H2C	2216.6767999999997	1238.0235000000002
GTF2H2D	2216.6767999999997	1238.0235000000002
GTF2H3	1219.3622	34.125
GTF2H4	0.0	628.1222
GTF2H5	2792.844	3084.0729
GTF2I	11454.800000000001	13751.950399999998
GTF2IP1	1657.8457999999998	2302.4429
GTF2IRD1	3795.6	1634.6955999999998
GTF2IRD2	8848.8849	3517.7555
GTF2IRD2B	9920.5355	1532.5079999999998
GTF2IRD2P1	0.0	1399.5455
GTF3A	2515.8903	6938.7669
GTF3C1	1797.7557000000002	0.0
GTF3C2	8014.874400000001	2308.3741
GTF3C3	1609.6989999999998	0.0
GTF3C4	6134.901800000001	17.8734
GTF3C5	4493.599999999999	209.3776
GTF3C6	9195.5	5106.544199999999
GTPBP1	8301.6	35640.3705
GTPBP10	2577.0368000000003	0.0
GTPBP2	10698.385599999998	9413.424799999999
GTPBP3	7374.4	12961.463099999999
GTPBP4	3641.2	6369.2346
GTPBP5	3572.1974999999998	1012.6991
GTPBP6	0.0	301.82689999999997
GTPBP8	8674.713099999999	11792.1698
GTSE1	13776.64	14770.057000000003
GTSF1	0.0	0.0
GTSF1L	0.0	75206.7756
GUCA1A	0.0	0.0
GUCA1B	0.0	7661.865
GUCY1A2	1174.0966	820.5942
GUCY1A3	9113.467299999998	9825.8408
GUCY1B2	0.0	1823.4450000000002
GUCY1B3	2062.032	3211.3807
GUCY2C	0.0	6768.1529
GUCY2D	0.0	1883.9987999999998
GUCY2E	0.0	6349.7078
GUCY2F	0.0	5362.561900000001
GUCY2GP	0.0	0.0
GUF1	6271.317	95.9982
GUK1	6159.4	9971.2899
GUSB	5055.8273	257.889
GUSBL1	8877.8606	271.99760000000003
GUSBP1	1151.5344	0.0
GUSBP3	4149.0	79.37440000000001
GUSBP4	1263.62	2259.1256
GVINP1	0.0	10150.817500000001
GXYLT1	3127.4013	496.30090000000007
GXYLT2	0.0	487.29869999999994
GYG1	5370.0	7155.073999999999
GYLTL1B	0.0	15605.8432
GYPC	3539.3541999999998	15803.1821
GYS1	8009.958999999999	11333.8055
GYS2	0.0	973.7002
GZF1	78.7234	14900.5269
GZMA	0.0	41.3685
GZMB	0.0	10820.77
GZMH	0.0	10820.77
GZMM	0.0	10898.0912
H19	0.0	195.74939999999998
H1F0	0.0	3591.4697000000006
H1FNT	0.0	0.0
H1FOO	0.0	8242.2289
H1FX	7898.6576000000005	40646.152799999996
H2AFB1	200.79649999999998	1166.3288
H2AFB2	15.7389	2986.3419000000004
H2AFJ	2544.472	5182.666699999999
H2AFV	12002.0	18106.667500000003
H2AFX	8207.0	7833.7338
H2AFY	6490.1366	327.762
H2AFY2	0.0	667.6553
H2AFZ	9069.304100000001	8926.816099999998
H2BFM	0.0	1640.3174
H2BFWT	0.0	7303.2788
H2BFXP	0.0	5662.9614
H3F3A	19919.6364	97543.468
H3F3B	5213.8	52047.8335
H3F3C	0.0	6529.0274
H6PD	1007.5971	23752.937899999997
HAAO	0.0	20108.5844
HABP4	937.89	5226.9612
HACE1	1666.35	0.0
HACL1	5389.3724999999995	8071.365600000001
HADH	4114.6232	32709.4885
HADHA	15197.1368	3981.8705999999997
HADHB	15197.1368	3981.8705999999997
HAGH	4363.6544	2127.1022
HAGHL	1120.0112	6460.0915
HAL	0.0	2570.6310999999996
HAMP	0.0	63666.84259999999
HAND1	0.0	3559.9165000000003
HAO1	0.0	547.5832
HAP1	0.0	22754.721700000002
HAPLN2	0.0	99288.93179999999
HAPLN3	0.0	1963.3118
HAPLN4	0.0	635.483
HAR1A	0.0	490.6377
HAR1B	0.0	490.6377
HARBI1	6676.7547	9848.4679
HARS	4395.1416	398.4208
HARS2	4395.1416	398.4208
HAS2	0.0	4158.632100000001
HAS2-AS1	0.0	4158.632100000001
HAS3	0.0	1380.5898000000002
HAT1	4653.848800000001	21.85
HAUS1	2115.378	13304.393099999998
HAUS2	5975.8008	25389.9439
HAUS3	3096.6624	4398.4969
HAUS4	2441.082	11878.111800000002
HAUS5	1845.6985999999997	7094.520999999999
HAUS6	1464.074	22.0332
HAUS7	558.0883	140.1045
HAUS8	5173.5070000000005	6396.977400000001
HAVCR1	0.0	3159.9667
HAVCR2	3350.6730000000002	7491.685100000001
HAX1	5600.2	11916.0147
HBA1	0.0	3552.5609999999997
HBA2	0.0	3552.5609999999997
HBB	40.1436	6926.8976
HBBP1	0.0	6926.8976
HBD	3371.3128	6926.8976
HBE1	0.0	11291.7096
HBEGF	899.9496	5964.764
HBG1	0.0	6926.8976
HBG2	0.0	6926.8976
HBM	0.0	3552.5609999999997
HBP1	7754.8	5830.167
HBQ1	0.0	3552.5609999999997
HBS1L	4528.580000000001	38076.077699999994
HBXIP	1977.2639000000001	2046.9209
HBZ	0.0	3552.5609999999997
HCCS	3168.634	6062.1716
HCFC1	22618.942600000002	36207.4741
HCFC1R1	1823.1444	6588.7715
HCFC2	9293.4	1028.2609
HCG11	6504.6284000000005	26133.5217
HCG18	6546.331800000001	170.2701
HCG22	0.0	485.22420000000005
HCG26	0.0	11791.8364
HCG27	13213.0	19796.953700000002
HCG2P7	0.0	25673.3884
HCG4	0.0	0.0
HCG4P6	0.0	25673.3884
HCG9	0.0	25776.7434
HCK	0.0	139.0045
HCLS1	17736.8	5708.981400000001
HCN2	0.0	25856.5932
HCN3	0.0	6289.8599
HCP5	1304.9165	11791.8364
HCRT	324.0952	13316.0441
HCRTR1	0.0	813.0885
HCST	0.0	992.0199000000001
HDAC1	3682.6	11194.7156
HDAC10	2276.7319	17870.3412
HDAC11	1514.004	16745.645099999998
HDAC2	9362.7524	2430.2626
HDAC3	2071.8593	7193.415299999999
HDAC4	4581.1187	7262.028700000002
HDAC5	3707.5040999999997	24133.3147
HDAC6	5990.400000000001	5438.6681
HDAC7	9042.810800000001	102734.53669999998
HDAC8	1953.6293	0.0236
HDAC9	14834.5116	22154.0569
HDC	0.0	1822.5819999999999
HDDC2	3077.6259999999997	15637.458799999999
HDDC3	7349.107	13227.3266
HDGF	9729.0494	111763.4651
HDGFL1	0.0	1701.4607999999998
HDGFRP2	4575.8514000000005	1367.6848
HDGFRP3	0.0	820.9006
HDHD1	3099.0436000000004	4382.042600000001
HDHD2	5093.361	31.590600000000002
HDHD3	3141.9120000000003	13208.498
HDLBP	5602.584400000001	3338.9100999999996
HDX	2402.8882000000003	719.5888
HEATR1	4173.349999999999	0.0
HEATR2	1472.4700999999998	1510.2852
HEATR3	7842.2204	3862.718
HEATR4	0.0	0.0
HEATR5A	0.0	3949.1423999999997
HEATR5B	4894.3191	3686.9337000000005
HEATR6	3120.4512000000004	365.85310000000004
HEATR7A	2422.2000000000003	2216.0029
HEBP1	4687.6086000000005	43638.60089999999
HEBP2	1981.9877999999999	1105.3047000000001
HECA	2623.8	21484.983200000002
HECTD1	8468.0	742.2585
HECTD2	14414.6	184.0927
HECTD3	3595.9087	1966.5286
HECW1	3327.8959999999997	23701.727400000003
HECW2	0.0	0.0
HEG1	0.0	757.904
HELB	2893.0724999999998	3828.3923
HELLS	7261.2	456.16740000000004
HELQ	5560.7512	16.052400000000002
HELT	0.0	1971.0914
HELZ	2387.742	4103.3741
HEMGN	6526.8	10443.4717
HEMK1	2815.6982000000003	961.8364999999999
HEPACAM	0.0	4262.887
HEPACAM2	0.0	7045.8589999999995
HEPN1	0.0	4262.887
HERC1	4525.775100000001	641.6331000000001
HERC2	2392.4622	6820.8873
HERC2P2	1398.501	3625.6317
HERC2P3	2238.8183999999997	6644.616099999999
HERC2P4	0.0	3591.5838
HERC2P7	3494.4705	4871.7657
HERC2P9	0.0	8734.621
HERC3	3190.9075	149.632
HERC4	3850.3388	116.95040000000002
HERC5	3756.422	2040.4768
HERC6	5438.004	12381.437699999999
HERPUD1	34069.4	107272.18100000001
HERPUD2	6770.0	18163.237100000002
HERV-V1	0.0	0.0
HES1	2095.2000000000003	68672.83219999999
HES2	0.0	3.5787
HES3	0.0	114.49369999999999
HES4	0.0	1468.2178000000001
HES5	0.0	33556.6295
HES6	634.7326	11211.6919
HES7	0.0	33929.5036
HESX1	0.0	973.7468
HEXA	6504.7383	3755.2193
HEXB	2637.5446	873.6905999999999
HEXDC	4143.626399999999	46387.456600000005
HEXIM1	10449.9109	75984.99
HEXIM2	16870.13	74495.498
HEY1	1951.4099999999999	26347.6821
HEY2	3590.3999999999996	13378.4138
HEYL	0.0	39138.3358
HFE	0.0	47408.96920000001
HFE2	0.0	116923.6711
HFM1	0.0	8.2644
HGD	0.0	662.5840000000001
HGF	0.0	11340.385999999999
HGFAC	0.0	0.0
HGS	3407.127	2981.509
HGSNAT	6879.2	10698.350099999996
HHAT	16218.999199999998	11082.1202
HHATL	0.0	1238.3301
HHEX	0.0	17899.9245
HHIP	0.0	2238.9254
HHIPL1	0.0	2754.8849
HHIPL2	0.0	10802.749
HHLA2	0.0	10457.7508
HHLA3	16482.1643	1254.9205
HIAT1	4897.8732	999.4467000000001
HIATL1	2810.0	268.7457
HIATL2	3244.2735000000002	213.279
HIBADH	5484.4	533.9074
HIBCH	3600.4485	1494.5454
HIC1	0.0	7440.891600000001
HIC2	561.9195000000001	2481.9399
HIF1A	3159.7494	256.81399999999996
HIF1AN	910.112	1303.5273
HIF3A	0.0	1744.6866
HIGD1A	4515.422	8.892
HIGD1B	0.0	5557.054500000001
HIGD1C	0.0	33434.8318
HIGD2A	9298.4292	4217.839199999999
HIGD2B	6298.218	7127.8911
HILS1	90.3582	13095.8156
HINFP	3615.6000000000004	7682.4392
HINT1	10455.1018	9468.092400000001
HINT2	9134.800000000001	16476.8096
HINT3	5445.438	609.561
HIP1	2693.9358	2715.5808
HIP1R	409.266	53695.2186
HIPK1	3447.6	10370.7701
HIPK2	5211.9619	18463.346199999996
HIPK3	9012.6	1716.8853999999997
HIPK4	0.0	7485.6601
HIRA	10974.9728	11442.753499999999
HIRIP3	12451.597800000001	2337.2102999999997
HIST1H1A	312.6432	24803.0153
HIST1H1B	4542.261	30166.191799999997
HIST1H1C	14545.0	32089.3286
HIST1H1D	11380.800000000001	68686.7451
HIST1H1E	15732.623999999998	62002.505999999994
HIST1H1T	0.0	63993.08730000001
HIST1H2AB	11020.725999999999	32006.9297
HIST1H2AC	18270.512	69612.16540000001
HIST1H2AD	16637.700399999998	67972.8085
HIST1H2AE	9952.0875	74339.4339
HIST1H2AG	16584.478799999997	19339.7639
HIST1H2AH	9697.0386	19339.7639
HIST1H2AI	33832.9492	32674.5312
HIST1H2AJ	21321.347800000003	32674.5312
HIST1H2AK	21689.6324	32674.5312
HIST1H2AL	6669.6	30166.191799999997
HIST1H2AM	16779.9727	30166.191799999997
HIST1H2BB	21617.0538	32006.9297
HIST1H2BC	19361.264	69612.16540000001
HIST1H2BD	6825.941999999999	61962.9834
HIST1H2BE	2262.763	66626.29759999999
HIST1H2BF	14987.730399999999	67972.8085
HIST1H2BG	10611.262499999999	74339.4339
HIST1H2BH	8138.9788	77600.3768
HIST1H2BI	20090.425900000002	130668.47429999999
HIST1H2BJ	17619.0677	19339.7639
HIST1H2BK	10873.1801	19339.7639
HIST1H2BL	21467.2018	32674.5312
HIST1H2BM	20395.076800000003	32674.5312
HIST1H2BN	19186.6298	32674.5312
HIST1H2BO	16035.8462	30166.191799999997
HIST1H3A	8786.2422	24803.0153
HIST1H3B	16884.584	32006.9297
HIST1H3C	11952.4142	32006.9297
HIST1H3D	16142.520399999998	67972.8085
HIST1H3E	2516.085	72795.21149999999
HIST1H3F	25829.719	77600.3768
HIST1H3G	31173.013700000003	130668.47429999999
HIST1H3H	12560.337	32674.5312
HIST1H3I	924.4985	30166.191799999997
HIST1H3J	5586.0	30166.191799999997
HIST1H4A	7734.6132	24803.0153
HIST1H4B	6588.4	32006.9297
HIST1H4C	3842.4913	59552.26410000001
HIST1H4D	6995.8	67326.5083
HIST1H4E	10916.6	70446.9415
HIST1H4F	0.0	68686.7451
HIST1H4G	0.0	77600.3768
HIST1H4H	16063.6	117789.94889999997
HIST1H4I	10048.199999999999	19339.7639
HIST1H4J	8371.800000000001	32674.5312
HIST1H4K	7872.971	32674.5312
HIST1H4L	213.2455	30166.191799999997
HIST2H2AA4	24373.7967	59732.589
HIST2H2AB	23141.0592	60581.4881
HIST2H2AC	32319.5304	60581.4881
HIST2H2BA	1832.8636000000001	11916.545600000001
HIST2H2BC	20433.6	59732.589
HIST2H2BE	26402.1698	60581.4881
HIST2H2BF	15505.459900000002	63936.8548
HIST2H3A	39498.46370000001	59732.589
HIST2H3D	8560.2855	54956.384600000005
HIST2H4B	13802.0	56510.1036
HIST3H2A	601.7977	5958.682699999999
HIST3H2BB	588.0	5958.682699999999
HIST3H3	0.0	5071.0115
HIST4H4	11630.465	5182.666699999999
HIVEP1	4743.599999999999	31944.879200000003
HIVEP2	3335.7999999999997	46633.1173
HIVEP3	2855.7999999999997	15581.0461
HJURP	3338.1888	23.6895
HK1	3259.935	12645.540399999998
HK2	0.0	9352.771
HK3	0.0	9566.397200000001
HKDC1	0.0	12293.595399999998
HKR1	0.0	0.0
HLA-A	6238.2	25673.3884
HLA-B	3771.447	144.886
HLA-C	5681.8107	19384.1576
HLA-DMA	704.634	7415.082899999999
HLA-DMB	1005.1013999999999	8325.2916
HLA-DOA	0.0	7760.656799999999
HLA-DOB	1545.1955	1726.5705999999998
HLA-DPA1	0.0	1376.8585
HLA-DPB1	0.0	1235.8200000000002
HLA-DPB2	0.0	1445.8442
HLA-DQA1	0.0	3529.3491000000004
HLA-DQA2	0.0	650.9649999999999
HLA-DQB1	0.0	3529.3491000000004
HLA-DQB2	0.0	1611.0345999999997
HLA-DRA	624.559	378.4968
HLA-DRB1	0.0	3529.3491000000004
HLA-DRB5	0.0	3907.8459000000003
HLA-DRB6	0.0	3529.3491000000004
HLA-E	3767.4199999999996	14463.192099999998
HLA-F	2019.4563	3573.5616
HLA-H	0.0	25673.3884
HLA-J	0.0	26913.9042
HLA-L	0.0	1401.3299
HLCS	7987.8356	5328.0852
HLF	0.0	1003.6
HLTF	1898.0772	9225.433299999999
HLX	2643.5808	45.315599999999996
HM13	3161.5164	32621.369599999998
HMBOX1	7418.2484	6148.691699999999
HMBS	3595.9793999999997	9489.216199999999
HMCN1	0.0	1315.357
HMG20A	4715.200000000001	5675.9462
HMG20B	1901.1661	6065.0054
HMGA1	4637.5355	14029.945
HMGA2	0.0	950.8125
HMGB1	4945.2271	28672.7707
HMGB2	22244.963399999997	6628.0319
HMGB3	1681.2196	55.205400000000004
HMGB3P1	0.0	3385.6058
HMGCL	3466.5705	6465.204900000001
HMGCR	5462.0	4343.3308
HMGCS1	3830.2000000000003	416.13599999999997
HMGCS2	0.0	1100.6751
HMGN1	12796.8	1328.5038000000002
HMGN2	9179.7056	24503.9733
HMGN3	4548.3548	1760.4546
HMGN4	13558.199999999999	26129.7861
HMGN5	4258.5659000000005	1126.7857
HMGXB3	5109.0837	3856.2575000000006
HMGXB4	5880.9291	26013.290499999996
HMHA1	8784.205399999999	50117.4168
HMHB1	0.0	4236.9405
HMMR	18306.0047	5009.920999999999
HMOX1	2099.1906	21998.001899999996
HMOX2	3005.4932	29843.9799
HMP19	0.0	5866.4756
HMSD	0.0	2468.7747999999997
HMX1	0.0	5913.9517
HMX2	0.0	273.5096
HMX3	0.0	273.5096
HN1	3281.1124	6941.8542
HN1L	2406.7129	2408.2883
HNF1A	0.0	4034.7239000000004
HNF1B	1157.1756	9455.4913
HNF4A	0.0	5217.1396
HNRNPA0	19806.6	1369.7138000000002
HNRNPA1	12234.246000000001	3823.2195
HNRNPA1L2	2168.546	1489.1599
HNRNPA1P10	12234.246000000001	3823.2195
HNRNPA2B1	23120.85	27276.0985
HNRNPA3	10365.4	7208.7243
HNRNPA3P1	0.0	1458.26
HNRNPAB	4312.4515	3684.8521
HNRNPC	6226.4	5452.6522
HNRNPCL1	0.0	396.76000000000005
HNRNPD	15461.6	5179.6497
HNRNPF	27450.951300000004	30587.406499999997
HNRNPH1	11830.0	8840.0804
HNRNPH2	4176.8648	736.4481999999999
HNRNPH3	16154.528199999999	851.3875999999999
HNRNPK	17758.1074	433.15
HNRNPL	21662.8	6474.2462000000005
HNRNPM	5744.6017999999995	3950.3394000000003
HNRNPR	18204.4	1536.3011999999999
HNRNPU	23949.2	16661.6707
HNRNPUL1	21868.3691	23040.1116
HNRNPUL2	19916.300000000003	6996.643799999999
HNRPDL	9598.121599999999	4357.2255000000005
HNRPLL	4609.4	11197.5017
HOMER1	4566.0752999999995	8813.6521
HOMER2	0.0	1226.7997999999998
HOMER3	4838.5993	20889.226599999998
HOMEZ	2720.2000000000003	4898.4836000000005
HOOK1	4620.75	0.0
HOOK2	1317.0359	15650.7553
HOOK3	2865.3228	2688.7398
HOPX	368.4684	31861.3995
HORMAD1	0.0	142.7178
HOXB1	0.0	70395.84240000001
HOXB13	0.0	2924.7912
HOXB2	0.0	52834.41880000001
HOXB3	0.0	30267.4546
HOXB4	4339.518	30267.4546
HOXB5	0.0	24469.2772
HOXB6	0.0	24469.2772
HOXB7	3920.0308	15515.277399999999
HOXB8	0.0	6664.343200000001
HOXB9	0.0	5513.3817
HOXC10	0.0	0.0
HOXC4	0.0	0.0
HOXC5	0.0	0.0
HOXC6	0.0	0.0
HOXC8	0.0	0.0
HOXC9	0.0	0.0
HOXD1	0.0	9753.0699
HOXD10	0.0	9732.644400000001
HOXD11	0.0	9732.644400000001
HOXD12	0.0	9826.7972
HOXD13	0.0	9826.7972
HOXD3	0.0	9732.644400000001
HOXD4	0.0	9732.644400000001
HOXD8	0.0	9732.644400000001
HOXD9	0.0	9732.644400000001
HP	0.0	520.7568
HP1BP3	9638.0	1144.7645
HPCA	0.0	12205.984900000001
HPCAL1	4060.2059999999997	14085.9702
HPCAL4	0.0	41106.3226
HPD	2518.8351000000002	28988.283199999998
HPDL	640.656	4305.868
HPGD	1665.656	9.918000000000001
HPN	0.0	0.0
HPR	0.0	0.0
HPRT1	1225.9483	5707.857
HPS1	4015.2335999999996	2186.4133
HPS3	2575.1651	4447.0777
HPS4	4328.5131	26842.390499999994
HPS5	9328.0094	36344.2303
HPS6	3436.7999999999997	12630.444599999999
HPSE	0.0	15158.0926
HPX	0.0	30.469099999999997
HPYR1	0.0	356.8105
HR	0.0	4386.901000000001
HRAS	4123.1625	3439.8648
HRASLS2	1035.7515	6411.6086000000005
HRASLS5	0.0	6411.6086000000005
HRC	0.0	3003.9827999999998
HRCT1	0.0	10250.714500000002
HRG	0.0	2632.3967000000002
HRH1	0.0	2353.3371
HRH2	5669.0	19049.1763
HRH3	0.0	2159.6303
HRH4	0.0	1513.0551
HRK	0.0	7102.8572
HRNR	0.0	715.8499999999999
HRSP12	0.0	23.6844
HS1BP3	3673.5149	25012.234699999997
HS2ST1	6393.0588	801.9783
HS3ST1	1685.224	7757.121
HS3ST5	0.0	1013.2126000000001
HS3ST6	0.0	3195.2369
HS6ST1	1165.9995000000001	16113.8979
HS6ST3	0.0	0.0
HSBP1	871.731	0.0
HSBP1L1	1021.8446	42.929300000000005
HSCB	4684.238	126579.09229999999
HSD11B1	0.0	38347.6785
HSD11B1L	3468.1544	5536.9998
HSD11B2	0.0	6924.4241
HSD17B1	0.0	35798.575
HSD17B10	1161.1897999999999	1306.3023999999998
HSD17B11	2762.46	0.0
HSD17B12	4507.8228	4968.301799999999
HSD17B13	0.0	495.1692
HSD17B14	0.0	24695.916200000003
HSD17B2	0.0	473.86019999999996
HSD17B4	6603.421200000001	6662.5667
HSD17B6	0.0	25888.1729
HSD17B7	4325.6808	3861.0157
HSD17B7P2	3578.0058	76.5814
HSD17B8	1761.5778	6999.2594
HSD3B7	0.0	1656.9598
HSDL1	1219.798	13591.765399999998
HSDL2	7924.9716	3994.4256000000005
HSF1	5680.8629999999985	14856.923300000002
HSF2	2968.2	1819.2567999999999
HSF2BP	4071.0716	11133.1357
HSF4	0.0	13896.6996
HSF5	0.0	8178.8467
HSFX1	0.0	9871.8762
HSFY1P1	0.0	9056.349900000001
HSH2D	6112.4	121441.22879999998
HSP90AA1	6848.7505	2021.7446
HSP90AA6P	0.0	7409.008400000001
HSP90AB1	10174.6	24482.5079
HSP90AB2P	0.0	290.9907
HSP90AB3P	349.8356	345.31919999999997
HSP90AB4P	0.0	6585.912
HSP90B1	10387.1464	28783.458299999995
HSP90B3P	0.0	825.7939
HSPA12B	0.0	8082.9668
