GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
BZW1	9840.2	4547.4527	-5292.7473	0.31606633790931	-1.11362900646966
SUMO2	11214.8	5922.1717	-5292.6283	0.345578659034606	-0.921205668319911
TNRC6A	5306.4	22.3036	-5284.0964	0.00418555837858949	-7.8943130279727
TJP2	8490.613	3213.8455	-5276.7675	0.274583014669154	-1.40156814069852
OPA1	5320.8	46.8831	-5273.9169	0.00873432710660583	-6.82643139915163
ALKBH8	6041.6223	776.2062	-5265.4161	0.11384947567983	-2.96042413299134
ACOT7	5265.4215	3.5787	-5261.8428	0.00067919906323025	-8
LRRFIP2	5989	728.2343	-5260.7657	0.108412818055193	-3.03984053355867
WDR41	5905.0432	647.5392	-5257.504	0.09882198505432	-3.18890817729562
TTC17	5530.6212	274.9244	-5255.6968	0.0473554802497805	-4.3303346739896
TAF10	6763.2	1509.21	-5253.99	0.182438974857387	-2.16391245291601
BCCIP	8510.2924	3256.3391	-5253.9533	0.27674352681139	-1.38595775847607
C10orf111	7378.9013	2128.1494	-5250.7519	0.223849589862816	-1.79380658434508
RPP38	7378.9013	2128.1494	-5250.7519	0.223849589862816	-1.79380658434508
DNAJC9	6482.4	1234.9121	-5247.4879	0.160018421439765	-2.3921196900304
UBR5	6460.4	1216.5542	-5243.8458	0.15846834152013	-2.40882289636665
HNRPDL	9598.1216	4357.2255	-5240.8961	0.312226236207339	-1.13934231173334
ERLIN1	5294.552	60.2605	-5234.2915	0.0112535219487144	-6.45715216164301
PIGY	5383.7769	149.632	-5234.1449	0.02704155841438	-5.16912798169237
LOC147727	8648.5736	3416.6764	-5231.8972	0.283183224549844	-1.33986859640532
NPAT	8575.484	3349.5386	-5225.9454	0.280883207718198	-1.35625572167883
CENPJ	5416	193.1139	-5222.8861	0.0344285930795593	-4.80970382311427
OSBPL8	5979.7495	757.6042	-5222.1453	0.112448334128576	-2.98056881525093
ARHGDIA	9626.4064	4408.8553	-5217.5511	0.31412704616687	-1.12659320311348
CA5BP	6836.787	1619.5806	-5217.2064	0.19152201945431	-2.0776982118432
TTC37	6186.8116	976.2372	-5210.5744	0.13628794487621	-2.66389246935678
FANCL	5208.5943	0	-5208.5943	0	-8
ACAA1	5327.1851	118.69	-5208.4951	0.0217944770712791	-5.48810311640385
DEPDC1B	5215.0293	13.5432	-5201.4861	0.00259022897741209	-8
LYSMD3	6220	1021.4912	-5198.5088	0.141060890883911	-2.60623780484181
C9orf69	6529.0948	1333.2252	-5195.8696	0.169571475086234	-2.29196249703749
SNORD58B	9094.0882	3901.8557	-5192.2325	0.300236422227092	-1.22076857168044
ARSK	6165.6631	976.2372	-5189.4259	0.136691518922492	-2.65895242833265
TXNDC15	8399.6946	3212.108	-5187.5866	0.276624406274354	-1.38681647357976
GPR132	6523.4	1338.4054	-5184.9946	0.170241481683075	-2.28510892272776
LOC255512	7029.2025	1845.8568	-5183.3457	0.207982475114279	-1.92907038296968
TOLLIP	7029.2025	1845.8568	-5183.3457	0.207982475114279	-1.92907038296968
C2orf43	5837.92	655.3424	-5182.5776	0.100926523468388	-3.15513366019716
RPL17-C18ORF32	9078.6176	3901.8557	-5176.7619	0.300594254910566	-1.2183122106369
TOE1	9478.7052	4305.868	-5172.8372	0.312368612181623	-1.13838590593508
LEMD2	5750.8091	578.555	-5172.2541	0.0914080768398203	-3.31323892784227
LOC100499177	6201.2369	1029.1751	-5172.0618	0.14233975878553	-2.59106754660434
CCBL2	5909.6928	741.6662	-5168.0266	0.111505964420203	-2.99424121001049
PPP3CB	6642.4239	1479.6645	-5162.7594	0.182177837414328	-2.16643969893124
MAP2K5	5728.5774	566.4928	-5162.0846	0.0899899098821805	-3.33804738843037
UPP1	14260.3627	9099.7789	-5160.5838	0.389542968352555	-0.648107278685109
CAPRIN1	12569.2	7410.6207	-5158.5793	0.370905265431136	-0.76222653834078
KGFLP2	5463.036	308.729	-5154.307	0.0534895304989028	-4.14529001820948
TSEN2	5558.6832	405.0342	-5153.649	0.067916397245785	-3.77862752692862
ERI2	8625.08	3472.2187	-5152.8613	0.287024300722607	-1.31268001848615
LOC81691	8625.08	3472.2187	-5152.8613	0.287024300722607	-1.31268001848615
ATM	8498.8437	3349.5386	-5149.3051	0.282700077967606	-1.34330419289663
SNRPG	7518.9278	2373.7273	-5145.2005	0.239948454283017	-1.66337274416506
GSTZ1	5155.1292	11.098	-5144.0312	0.00214818272026441	-8
MRPL54	7425.0089	2281.2746	-5143.7343	0.235030699443304	-1.70255263901635
NDE1	14732.6393	9589.6229	-5143.0164	0.394273477571507	-0.619469917936795
HHAT	16218.9992	11082.1202	-5136.879	0.405921824582768	-0.549450880070049
PSIP1	5343.5965	211.2	-5132.3965	0.0380211948358504	-4.6611293328557
ST7OT1	7834.7092	2703.7478	-5130.9614	0.256560120708373	-1.53491914105785
ETF1	8014.8	2884.1944	-5130.6056	0.264629404709117	-1.47449811190286
NOP16	9348.4386	4217.8392	-5130.5994	0.310906149953674	-1.14822132734211
DNAJB1	5373.4	243.6462	-5129.7538	0.043376214352661	-4.46297561037257
DPM1	6986.6918	1858.5358	-5128.156	0.210117351870064	-1.91044302253489
NMD3	5127.32	0	-5127.32	0	-8
PSMD2	5727.561	600.5409	-5127.0201	0.0949006367928431	-3.25358650916108
USP13	7284.9249	2159.7797	-5125.1452	0.228676257381305	-1.75402993633205
ZEB1	14345.3544	9220.5927	-5124.7617	0.391267648224501	-0.637652214896365
NEO1	5378.2729	253.7146	-5124.5583	0.0450488570864193	-4.40586451438855
TSGA10	10916.3243	5791.9566	-5124.3677	0.346651856924431	-0.914364462416026
TSEN15	15670.4	10550.4331	-5119.9669	0.402368340462836	-0.570739782846865
HTATSF1	5139.8926	23.542	-5116.3506	0.0045593682933449	-7.77035751476044
ANO6	8603.8192	3497.9547	-5105.8645	0.289044790367468	-1.29846560252941
PLEKHA9	8603.8192	3497.9547	-5105.8645	0.289044790367468	-1.29846560252941
LOC100132273	5793.3477	690.0851	-5103.2626	0.10643822821762	-3.06955106557834
NDUFA6	5793.3477	690.0851	-5103.2626	0.10643822821762	-3.06955106557834
UHRF1BP1	6258.6	1157.0594	-5101.5406	0.156029199507194	-2.43537704358676
ASCC3	6562.2	1464.6162	-5097.5838	0.182465396429533	-2.16365690581234
EPDR1	5746.6383	653.652	-5092.9863	0.10212849251541	-3.13612358322196
PTPRM	5153	62.7052	-5090.2948	0.0120223819398382	-6.36068369485013
WDR5	6889.2	1800.7147	-5088.4853	0.207218915509033	-1.93576683849966
HIGD2A	9298.4292	4217.8392	-5080.59	0.312056484465786	-1.1404829246106
EIF2B4	7388.2164	2308.3741	-5079.8423	0.238060388339592	-1.67834907416174
ALOX12P2	6737.2776	1660.4244	-5076.8532	0.197723662973513	-2.02061370709104
EIF4ENIF1	13134.3093	8058.8861	-5075.4232	0.380258188909068	-0.704687986594096
UBE2K	5929.2	859.7691	-5069.4309	0.126642070001468	-2.78581629554317
TMEM144	7280.8	2211.913	-5068.887	0.23301167959044	-1.71880233770007
PET117	7337.751	2270.5566	-5067.1944	0.236311814163818	-1.69229194841849
ZC3H15	5129.6	63.6272	-5065.9728	0.0122519577036799	-6.33305888511734
HDHD2	5093.361	31.5906	-5061.7704	0.00616407772514378	-7.33297882548235
NFE2L1	16912.8	11851.4876	-5061.3124	0.41202089774683	-0.513047367291251
NAA35	5128.2	68.0587	-5060.1413	0.0130976350349916	-6.23552912357164
PFN1	19319.4	14260.1761	-5059.2239	0.424668139274099	-0.438058491441468
ACAA2	9526.5625	4467.8802	-5058.6823	0.319261030666123	-1.09236523329234
ZBTB44	6987.2	1929.1963	-5058.0037	0.216365024062468	-1.85671448795635
ZNF668	6904.3909	1849.5005	-5054.8904	0.21127752395923	-1.9003784561767
ELK3	13456.6	8403.0888	-5053.5112	0.3844102666274	-0.67932230364919
PHTF2	5100.8755	47.601	-5053.2745	0.00924564771733929	-6.74360919631807
SCN9A	5569.668	517.704	-5051.964	0.0850455664611921	-3.42739196289924
PRRG4	6440.6724	1391.7962	-5048.8762	0.177695726734225	-2.21026333861538
MARK2	9506.4	4458.4842	-5047.9158	0.319263957806396	-1.0923458025008
MOCS3	6903.1284	1858.5358	-5044.5926	0.212121322796187	-1.89308384069417
GTF2F1	6753.4	1710.5166	-5042.8834	0.202095162421615	-1.98118190498812
TTC22	5046.148	3.3915	-5042.7565	0.000671645404496786	-8
DDX3X	10524.6	5481.996	-5042.604	0.342483561151915	-0.94099222238649
RPP14	5929.9074	894.4387	-5035.4687	0.131065846733653	-2.72895505992238
BNIP2	7547.6	2514.0632	-5033.5368	0.249865568944904	-1.58599704895418
SLC19A2	5077	47.4338	-5029.5662	0.00925639823857223	-6.74191700011439
IKBKAP	5584.6336	557.8962	-5026.7374	0.0908251515523783	-3.32339400071037
C11orf63	5897.3652	872.2588	-5025.1064	0.128848928684961	-2.75724238460752
AVEN	8269.8	3248.3073	-5021.4927	0.282017454378116	-1.34816431670176
ASNS	5590.968	571.4414	-5019.5266	0.0927301908892973	-3.29042062161881
CUL4B	8535.6	3519.0695	-5016.5305	0.291925838364959	-1.27829856244409
ARHGAP15	5066.1684	52.7283	-5013.4401	0.0103007157772885	-6.58617373906977
ZNF438	6268.17	1256.5674	-5011.6026	0.166991528501712	-2.31855625105096
IBTK	6823	1812.7038	-5010.2962	0.209908056364786	-1.9122630116703
ARIH2	10545.808	5540.305	-5005.503	0.344415397305738	-0.928632330398152
C9orf6	5561.9008	557.8962	-5004.0046	0.0911625336592047	-3.31750938364116
NSD1	5463.9012	462.8184	-5001.0828	0.0780901461914952	-3.5614132695133
C2orf86	6478.863	1480.9329	-4997.9301	0.186051617228025	-2.1292343767151
LOC440434	5326.992	329.4543	-4997.5377	0.0582440427305038	-4.01517085239114
C4orf21	6585.7961	1588.4912	-4997.3049	0.194327791732987	-2.05170074820203
LARP7	6585.7961	1588.4912	-4997.3049	0.194327791732987	-2.05170074820203
ZNF767	5077.7408	82.987	-4994.7538	0.0160804838418333	-5.93515758788361
ZNF575	6473.2	1479.5257	-4993.6743	0.186040076800335	-2.12934432197742
CHORDC1	5196.4344	203.8582	-4992.5762	0.0377494730563303	-4.67188414492141
SNX17	7293.5528	2308.3741	-4985.1787	0.240407381147632	-1.65974469522055
GSTA4	6276.7068	1292.9653	-4983.7415	0.170808627232347	-2.27932426146531
UBE2D4	5698.9098	717.3541	-4981.5557	0.111802461865697	-2.98992861615446
ABHD15	9760.4894	4785.1023	-4975.3871	0.328972681118225	-1.02840371946389
THAP1	8376.4226	3404.4806	-4971.942	0.288982987314589	-1.29889951750382
ERCC6	5445	478.7688	-4966.2312	0.0808216552948522	-3.50753100481442
NFATC3	6747.3446	1786.4853	-4960.8593	0.209341564213742	-1.9171958021256
BRD8	8286.7508	3327.8347	-4958.9161	0.286522037312481	-1.31622276415762
SLC39A8	7312.6285	2356.1415	-4956.487	0.243685753203355	-1.63396388733721
ZFX	8347.4252	3391.3217	-4956.1035	0.288899805821693	-1.29948361600082
MARCH6	11476.4	6522.1264	-4954.2736	0.362370021581322	-0.815255851820741
DONSON	8451.9724	3499.1909	-4952.7815	0.292790819785719	-1.27226668251644
CNOT4	5471.3388	519.3058	-4952.033	0.0866861305709906	-3.39723765030215
RPL21	5029.9645	78.4882	-4951.4763	0.0153643783371039	-6.00192863373689
RPL21P28	5029.9645	78.4882	-4951.4763	0.0153643783371039	-6.00192863373689
HIBADH	5484.4	533.9074	-4950.4926	0.0887138799191281	-3.36067234655295
COX11	5339.6034	389.4338	-4950.1696	0.0679754357329012	-3.77728257949704
NDUFS4	4945.644	0	-4945.644	0	-8
RPS9	5649.446	704.9407	-4944.5053	0.110937645642498	-3.00253559244807
KIF20A	8270.8646	3327.8347	-4943.0299	0.286914473246151	-1.31345437650788
FASTKD2	5297.2142	356.6101	-4940.6041	0.063074139038951	-3.89281437811223
MDH1B	5297.2142	356.6101	-4940.6041	0.063074139038951	-3.89281437811223
DHFR	5713.0195	774.1622	-4938.8573	0.119337215419756	-2.8835456821934
FAM135A	5471.1148	532.9422	-4938.1726	0.0887636809577258	-3.35978384824484
PGLS	4938.2995	3.1098	-4935.1897	0.000629334631316616	-8
RSRC2	5805.9612	872.1582	-4933.803	0.130599372032791	-2.73487317775214
IRGQ	8180.4906	3246.6932	-4933.7974	0.284120152158575	-1.33321630505984
STXBP4	5321.7487	389.4338	-4932.3149	0.0681879453160532	-3.77245037604167
BBS10	5086.7362	156.849	-4929.8872	0.0299125491467174	-5.01929204111138
MLST8	7267.2061	2342.9471	-4924.259	0.243799141516287	-1.63307644131665
EXOSC9	5370.3918	451.1893	-4919.2025	0.0775028797589026	-3.57322258509483
PSMC3	9658.8	4739.706	-4919.094	0.329180402466756	-1.02704638842155
SMAD4	6502.8	1585.0002	-4917.7998	0.195974203220302	-2.03657803054953
TAF7	4915.8038	0	-4915.8038	0	-8
ATG12	4937.915	26.8108	-4911.1042	0.00540025795583716	-7.52494392414886
SCARNA17	9377.5396	4467.8802	-4909.6594	0.322697344287098	-1.06961894771635
FAM13B	6435.7502	1527.2522	-4908.498	0.19179351245706	-2.0751700111415
TMEM129	8727.9281	3823.2931	-4904.635	0.304615227401139	-1.19082341308928
RABEP2	13655.8	8753.0435	-4902.7565	0.390606659375349	-0.641657188861311
AP3S1	4923.985	26.8108	-4897.1742	0.00541545260258967	-7.52086828856442
AP4S1	5327.5949	435.7116	-4891.8833	0.0756009766268721	-3.61203895892944
ATR	4940.8996	52.9364	-4887.9632	0.010600348109149	-6.5443698439715
RPL41	15261.7488	10376.2484	-4885.5004	0.40472148893128	-0.556635363721502
TPM3	11174.3655	6289.8304	-4884.5351	0.360155740121994	-0.829099893308552
PWWP2A	8757.2584	3875.596	-4881.6624	0.306787039356679	-1.17606109259306
RAB3IP	5397.6319	519.2508	-4878.3811	0.0877574943305873	-3.37782315438365
IREB2	5673.4	803.8575	-4869.5425	0.124104607544165	-2.81920190172106
TRIM56	4888.9008	20.0122	-4868.8886	0.0040767070021408	-7.93248654622453
YTHDF2	7690.8431	2822.1087	-4868.7344	0.268441133726115	-1.44636820295375
NFKB2	20592.3622	15727.2425	-4865.1197	0.433023504245353	-0.388843593223873
ZNF337	5559.8638	697.5483	-4862.3155	0.111475525161592	-2.99468452032797
ARGLU1	6048.27	1188.971	-4859.299	0.164285119149687	-2.34680901717949
KNTC1	5731.2264	872.1582	-4859.0682	0.132077450100362	-2.71618213497988
RRP9	5252.7182	393.9971	-4858.7211	0.0697745643383154	-3.7368072723342
ZRANB2	4923.8397	65.4787	-4858.361	0.013123776586397	-6.23261430499584
MPV17	5938.6	1081.5121	-4857.0879	0.154059092589134	-2.45707305549559
CTSC	4897.8	46.4772	-4851.3228	0.00940020110522929	-6.71946689613249
TFAM	5746.0617	898.4983	-4847.5634	0.13522314494865	-2.67698580510378
ACP2	7434.8928	2588.6802	-4846.2126	0.258259225527664	-1.52209519213475
NR1H3	7434.8928	2588.6802	-4846.2126	0.258259225527664	-1.52209519213475
ATP5C1	4930.3424	84.8008	-4845.5416	0.0169089488810609	-5.86146615637962
KIN	4930.3424	84.8008	-4845.5416	0.0169089488810609	-5.86146615637962
CCDC109B	5180.4164	334.9085	-4845.5079	0.060723258569953	-3.95122916856117
DDX39	5805.7023	960.3702	-4845.3321	0.141939093913049	-2.59580805355831
ARL1	6886.6	2042.1239	-4844.4761	0.228713971097258	-1.75372148198399
KGFLP1	5151	308.345	-4842.655	0.0564802187808244	-4.06223518261249
TTF2	6457.2912	1614.7484	-4842.5428	0.200042180169681	-1.99961969806491
SQRDL	12578.776	7736.608	-4842.168	0.380825092944342	-0.701218463007477
TRAF3IP2	7754.3136	2913.6247	-4840.6889	0.27311975548265	-1.41218402394999
VTI1A	4840.1688	0	-4840.1688	0	-8
ZDHHC6	4840.1688	0	-4840.1688	0	-8
RFFL	18480.0563	13641.2212	-4838.8351	0.424678663543192	-0.437996347761203
NFKB1	9432	4593.4923	-4838.5077	0.327510236485603	-1.03797230799898
HINT3	5445.438	609.561	-4835.877	0.100670702010025	-3.15920558918863
MAD2L1BP	14249.1151	9413.4248	-4835.6903	0.397819711653186	-0.598080721589853
NCOA5	6690.2634	1858.5693	-4831.6941	0.217406207984395	-1.84787052921733
SPAG5	10197	5368.9539	-4828.0461	0.344916471839223	-0.925431845209632
CAPZB	5716.4	888.7626	-4827.6374	0.134555748862261	-2.68523685816901
HSP90AA1	6848.7505	2021.7446	-4827.0059	0.227917898291833	-1.7602400457779
ARID2	13499.077	8676.4422	-4822.6348	0.391262189703319	-0.637685278508505
LOC283314	4804.8184	0	-4804.8184	0	-8
R3HDM1	7276.6548	2475.9336	-4800.7212	0.25387450986858	-1.55530274713509
GUSB	5055.8273	257.889	-4797.9383	0.0485327001744523	-4.29312504108549
C15orf53	4799.4168	5.0676	-4794.3492	0.00105476458618536	-8
SPTY2D1	5000.0912	205.7528	-4794.3384	0.0395234279014123	-4.60297044050503
STARD4	4789.3858	1.3328	-4788.053	0.000278204610055786	-8
SLCO4C1	4812.4	26.3506	-4786.0494	0.00544574461018925	-7.51277693984994
PMS2P4	4785.519	0	-4785.519	0	-8
STAG3L4	4785.519	0	-4785.519	0	-8
PDIK1L	9629.6041	4845.3969	-4784.2072	0.334742422470299	-0.99086164039051
MRPL11	4980.806	198.7903	-4782.0157	0.0383794968731443	-4.64705995259874
VTRNA1-1	5180.3136	398.4208	-4781.8928	0.0714177753291141	-3.70067456482538
SHB	4861.7676	85.562	-4776.2056	0.0172945825157879	-5.82836691604292
RSRC1	7257.029	2482.0108	-4775.0182	0.254851694927872	-1.54786964214502
ASXL2	6408.1733	1635.009	-4773.1643	0.203278868862639	-1.97061458678272
FLJ40852	5919.3565	1148.7682	-4770.5883	0.162528004068745	-2.3653526289593
ANXA7	6251.5232	1481.5271	-4769.9961	0.191583791974042	-2.07712273280368
PPP1R3D	7194.9065	2427.8762	-4767.0303	0.252305001130286	-1.56728107991779
SNRPB	8787.4	4022.3055	-4765.0945	0.314004525709041	-1.12741370590129
AFG3L2	7361.687	2606.3597	-4755.3273	0.261471457592589	-1.49800020940314
PARP3	5149.286	393.9971	-4755.2889	0.0710764889493015	-3.70811548613451
COPG2	4754.6792	0	-4754.6792	0	-8
KDM6A	6305.2	1554.9722	-4750.2278	0.197829279109178	-2.01965334545756
QRICH1	7057	2307.3232	-4749.6768	0.246395083843326	-1.6128349052426
TBK1	6665	1917.7141	-4747.2859	0.223439121664323	-1.79721722130684
CENPA	4911.0536	170.9385	-4740.1151	0.0336361207645325	-4.84448329552538
SEPT7P2	4749.4	10.2115	-4739.1885	0.00214544821567895	-8
SSBP1	5884.716	1148.7682	-4735.9478	0.163328468129636	-2.35688507320202
KDM5C	4858.6628	124.2201	-4734.4427	0.024929363682217	-5.28958877086753
PDSS1	7091.4525	2359.1031	-4732.3494	0.249625863266706	-1.58784268624015
C7orf60	5567.8441	836.8293	-4731.0148	0.130659168350411	-2.73411354536808
ITFG3	5462.0118	738.2283	-4723.7835	0.119064469777549	-2.88729348136446
ZNF253	4818.372	94.9478	-4723.4242	0.019324571545292	-5.66526739758565
FOXN2	8771	4048.4503	-4722.5497	0.315805296269217	-1.11537157004329
FANCI	7632.4752	2914.834	-4717.6412	0.276358068653188	-1.38873727254696
RNF7	4849.5866	134.0064	-4715.5802	0.0268895152553589	-5.17748796190979
FIP1L1	4794.3008	79.01	-4715.2908	0.0162127972630024	-5.92314135660582
SENP8	4714.864	0	-4714.864	0	-8
AZI2	6186.4135	1475.7964	-4710.6171	0.192607148493805	-2.06760956464464
POMT2	4721.636	11.098	-4710.538	0.00234494480357442	-8
NCRNA00255	5738.097	1027.6826	-4710.4144	0.151894188217423	-2.48117759979532
ZNF441	4804.1103	104.0017	-4700.1086	0.0211897568759637	-5.52959025918812
MYO9A	4699.2736	0	-4699.2736	0	-8
MON1B	4716.2524	17.5651	-4698.6873	0.00371055707153899	-8
CENPK	4761.5349	62.9648	-4698.5701	0.0130510527340275	-6.24073737074259
MAPK8IP3	6936.4	2240.6797	-4695.7203	0.244160427199951	-1.6302506629116
ALG3	6010.3119	1315.061	-4695.2509	0.1795213728983	-2.19231013884382
VPS13A	5156.4899	461.7438	-4694.7461	0.0821866488038758	-3.48122484073585
PPWD1	4755.2169	62.9648	-4692.2521	0.0130681663582758	-6.23882181198915
MAN1A2	5567.4	877.2354	-4690.1646	0.136118701144831	-2.66596780309742
QSER1	6080.4	1391.7962	-4688.6038	0.186263337143101	-2.12721826113331
ALDH16A1	9377.5703	4689.9643	-4687.606	0.333389213771687	-0.999637232260976
C14orf101	4759.233	72.9611	-4686.2719	0.0150989588766726	-6.02745779620178
C20orf94	9366.6322	4682.7742	-4683.858	0.333307619316927	-1.00016694189752
UBR4	5105.4	421.9601	-4683.4399	0.0763402587068644	-3.5968455072798
LOC100132352	8406.4	3723.0598	-4683.3402	0.30694357880637	-1.17499931655818
CLN5	5162.9292	481.7299	-4681.1993	0.0853426028863284	-3.42189343736958
CHD1L	6229.0488	1560.1493	-4668.8995	0.200296523463693	-1.99732777912484
ILF3	8082.4816	3416.6764	-4665.8052	0.297124050300031	-1.24220470420612
SYNJ1	6698.6192	2035.6006	-4663.0186	0.233060381649658	-1.71840921888654
NCRNA00235	6097.2944	1438.17	-4659.1244	0.190853532530789	-2.0839349856033
PPA2	10602.6752	5948.021	-4654.6542	0.359381921347816	-0.833946676343028
CCDC23	4654.5766	0	-4654.5766	0	-8
LYPLAL1	5647.824	993.9625	-4653.8615	0.149652883301804	-2.50643180316225
OCIAD1	5655.408	1002.5125	-4652.8955	0.150574417342472	-2.49601088351857
DPP9	5415.2	767.448	-4647.752	0.124129337461877	-2.81887371581448
RALGPS2	5570.37	925.6973	-4644.6727	0.142501186833455	-2.58916073956639
LOC100286938	5105.6345	461.7438	-4643.8907	0.0829373854476532	-3.46692576753466
SMAP1	4756.4271	113.12	-4643.3071	0.0232300864283662	-5.39395233630615
LRRC27	7034.26	2401.0869	-4633.1731	0.254477861328024	-1.55071104232783
HAT1	4653.8488	21.85	-4631.9988	0.00467309827570587	-7.73464724949137
FAM21A	4630.4364	0	-4630.4364	0	-8
ATP6V0E2	4675.26	48.0734	-4627.1866	0.0101778544787882	-6.60366394603546
LOC401431	4675.26	48.0734	-4627.1866	0.0101778544787882	-6.60366394603546
STRN	4721.8218	94.8904	-4626.9314	0.0197002428336906	-5.63693764742197
CAT	4893.141	267.03	-4626.111	0.0517482850859012	-4.19568711736303
UNC45A	17852.0015	13227.3266	-4624.6749	0.425598859712801	-0.432564327668317
HOOK1	4620.75	0	-4620.75	0	-8
GRSF1	4626.4875	7.5348	-4618.9527	0.00162597404850641	-8
C6orf226	6424.6694	1809.9032	-4614.7662	0.219793216711697	-1.82770967920041
NLRP1	4980.8	368.4429	-4612.3571	0.0688775789186915	-3.7568645240263
SUGT1	6101.0976	1489.1599	-4611.9377	0.196193594222594	-2.03457013680031
SETD2	6090.96	1480.9752	-4609.9848	0.1955874107322	-2.04012214825873
IFRD1	8689.3274	4080.6578	-4608.6696	0.319550707075213	-1.09044277645456
AGTPBP1	5200.8	596.3739	-4604.4261	0.102873212066314	-3.12444453396351
AKR1B1	4741.889	140.4824	-4601.4066	0.0287733948302253	-5.07700058974548
DCAF10	4984.8498	385.5612	-4599.2886	0.0717936113269543	-3.69251825307325
BDP1	4706.4675	108.3672	-4598.1003	0.022506940892488	-5.44064457188019
RB1CC1	5592.8	999.8502	-4592.9498	0.151661345539006	-2.48378687199736
RAP2C	6027.4	1435.724	-4591.676	0.192375739703642	-2.06975737469534
LRMP	15932.2	11341.757	-4590.443	0.415845672851944	-0.490301343717927
DNAJC10	6808	2219.4459	-4588.5541	0.245855353173593	-1.61703149427795
MAGI1	4968.8	383.7848	-4585.0152	0.0717008350806511	-3.69452799382003
KIF18B	4683.153	100.0819	-4583.0711	0.0209234758677647	-5.54822718331921
PLEKHB2	5873.2	1294.1232	-4579.0768	0.180558789367835	-2.18217179889957
FDPS	10867.373	6289.8599	-4577.5131	0.366601067704804	-0.788903447801706
