GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ZMIZ2	6318.4	9961.7445	3643.3445	0.611895336678369	0.656839136161239
CHAF1A	6690.4	10388.2684	3697.8684	0.608259857074103	0.634790821093589
CBX3	10598.6205	14331.6167	3732.9962	0.574868846414345	0.435324866146833
GTPBP3	6171.6	9920.6156	3749.0156	0.616485376942128	0.684785086845187
SIAH2	10755.6	14505.8615	3750.2615	0.574228909914812	0.431547971834038
ETNK1	4791.0584	8554.3726	3763.3142	0.640996352984029	0.836317648451162
MTHFD2	7891.9875	11659.4758	3767.4883	0.59634798792784	0.563042351555721
DAG1	6735.8779	10510.8967	3775.0188	0.609441298084803	0.641947860687888
DHX30	5556.9545	9332.4007	3775.4462	0.626783401607613	0.747953825192415
CAMK1D	4652.2	8435.2308	3783.0308	0.644529161521909	0.858514423055995
CPEB3	5807.7552	9590.9728	3783.2176	0.62284188668051	0.723696509117452
RAB6A	4751.777	8539.7431	3787.9661	0.642495593863639	0.845725537767393
BCL2L12	5924.9472	9713.0435	3788.0963	0.621118383194843	0.713121125235908
IMP4	6816.6406	10618.3838	3801.7432	0.609026036120718	0.639431367901624
CCDC157	5874.5403	9695.3272	3820.7869	0.622698118657721	0.722813626559729
C22orf39	6054.2	9876.2696	3822.0696	0.61996098344772	0.706029884090873
LPCAT4	6405	10227.2221	3822.2221	0.614904132382888	0.67514386033409
ZNF557	5661.7282	9500.5647	3838.8365	0.626591555951277	0.746770775621294
TOPBP1	6155.8	10032.0577	3876.2577	0.61972732191734	0.704599286192721
SF3A1	5817.8619	9695.3272	3877.4653	0.62497318491399	0.736800536295724
NRD1	12895.4	16777.4011	3882.0011	0.565413458724664	0.379662728186239
ASF1B	6148.1088	10032.3381	3884.2293	0.620028492538114	0.70644327334415
NAT15	7051.2331	10936.6072	3885.3741	0.60800001654451	0.633217769475574
RCE1	6611	10542.4625	3931.4625	0.614596761441021	0.673271470097809
CCDC51	4617.6338	8552.4436	3934.8098	0.649384459957692	0.889182919847624
CCDC72	4617.6338	8552.4436	3934.8098	0.649384459957692	0.889182919847624
SMG5	10500.1195	14439.992	3939.8725	0.578986665717192	0.459664195906306
CMAH	5355.6825	9305.4906	3949.8081	0.634703003404277	0.79701177726913
DRAM1	4836.9836	8791.5898	3954.6062	0.645085112136535	0.862016427990774
ZNF592	7775.4	11769.7479	3994.3479	0.602182595916811	0.59809461846054
LOC646329	4880.8	8896.6363	4015.8363	0.645739606867208	0.866142339551328
ZFP36L1	5721.6	9739.6908	4018.0908	0.629940341074239	0.767457331044663
RAP2A	5467.6	9487.0944	4019.4944	0.63438905177494	0.795058600798471
TMEM79	10384.6011	14439.992	4055.3909	0.581680913835401	0.475624143433998
ITSN1	5169.4331	9232.081	4062.6479	0.641049332444843	0.836649804184907
CAP1	13110.2	17183.0848	4072.8848	0.567224218616266	0.390299365648136
CEP350	9474.4	13556.2971	4081.8971	0.588618618061717	0.51685667289972
PIGO	5873.5924	9961.9525	4088.3601	0.629088077670128	0.76218537924349
EDEM3	11910.6	16009.3403	4098.7403	0.573401666621758	0.426667768441526
FZR1	5100.2	9205.2169	4105.0169	0.643477709482203	0.851897893552133
KIAA0196	4682.6991	8806.9916	4124.2925	0.652868312243809	0.911308953276434
NSMCE2	4682.6991	8806.9916	4124.2925	0.652868312243809	0.911308953276434
KEAP1	10719.8623	14850.7839	4130.9216	0.580774681400113	0.470252711783444
ARHGEF38	6555	10689.9129	4134.9129	0.619887903290019	0.705582412657764
DENND4B	9044.496	13180.6835	4136.1875	0.593051835644342	0.543313168208905
PDHX	7148.4124	11291.8165	4143.4041	0.612346872765771	0.659582816674191
USP22	11281.4	15427.4675	4146.0675	0.577615935980812	0.451555140838335
TNRC6B	8848.2	12995.2319	4147.0319	0.594926289948055	0.554526477978364
SLC12A6	6174.2547	10323.4809	4149.2262	0.625751384935518	0.741592601451164
FANCG	5809.7448	9961.9525	4152.2077	0.631634776556357	0.777953739138984
APIP	7106.8847	11291.8165	4184.9318	0.613729000610108	0.6679883905333
TRIM27	10859.4	15046.7236	4187.3236	0.580817255114154	0.470504982612357
P2RY6	26419.6572	30616.5594	4196.9022	0.53679155499946	0.21270041860133
GTPBP4	5509	9714.531	4205.531	0.638126003750378	0.818353883879618
RHOA	8667.8624	12885.3442	4217.4818	0.597838847793534	0.571982919403114
ARPC1A	4755.5244	8993.3477	4237.8233	0.654115307393106	0.91925380876094
SLC16A13	4763.4929	9019.0345	4255.5416	0.654381757296561	0.920953160706009
DEF6	10725.6	14997.0276	4271.4276	0.583028601634772	0.483618232263326
HIST1H2AH	5469.8627	9741.9501	4272.0874	0.640420062229533	0.832705973330273
TCTA	8607.3936	12885.3442	4277.9506	0.599520839080817	0.582082728537843
COBLL1	6632	10912.9346	4280.9346	0.621999160943011	0.718523197375061
SLC25A3	6564.4	10855.872	4291.472	0.623174655367035	0.725740558474946
MIA3	5890.5408	10189.8256	4299.2848	0.633681182786979	0.790657363332306
TRAPPC3	5797.6114	10115.0716	4317.4602	0.635660975587838	0.802975990754634
MIR636	13597.2537	17922.8423	4325.5886	0.56861636144763	0.398484152687911
ITPR2	5943	10269.6717	4326.6717	0.633434876745207	0.789126776378514
STX17	5216.3023	9566.1024	4349.8001	0.647127621935557	0.874903754288281
SGK1	7176.101	11556.4479	4380.3469	0.616918069275666	0.687425924755653
SFMBT1	4353.6612	8746.77	4393.1088	0.667670389353291	1.00652121605527
TIAM1	7541.8	11961.9782	4420.1782	0.613315947163509	0.665475196033757
CHKB	7757.0496	12223.0606	4466.011	0.611761420615188	0.656025643167086
LOC100144603	7757.0496	12223.0606	4466.011	0.611761420615188	0.656025643167086
MBD1	6632.8605	11104.462	4471.6015	0.626050634192393	0.743436408406384
C19orf43	6420.639	10894.3849	4473.7459	0.629186824281542	0.762795953128152
GPR107	4663.2014	9146.7324	4483.531	0.662329923695941	0.971935703808621
VPS52	11762.193	16289.8174	4527.6244	0.580700533320778	0.469813363851558
RPS18	11738.8137	16289.8174	4551.0037	0.581184908455982	0.472683812060603
NCRNA00292	4580.6304	9152.3556	4571.7252	0.666450515568865	0.998596946817045
FLVCR1	4574.61	9152.3556	4577.7456	0.666742808767584	1.0004943524769
KTI12	4682.1852	9278.1385	4595.9533	0.664607691009342	0.986653382071039
HMGA1	5621.3047	10223.7222	4602.4175	0.645232240028573	0.862943618170906
C7orf42	4523.7999	9148.9988	4625.1989	0.669138703841226	1.0160787575593
RAB35	4326.7568	8963.9557	4637.1989	0.674452607412883	1.05084948756152
RSL24D1	4552.6	9190.6177	4638.0177	0.668738420697505	1.01347112105918
MIR1260B	4376.8436	9023.941	4647.0974	0.673389004402026	1.0438668028565
PPP1R13L	21613.4363	26264.651	4651.2147	0.548573522484888	0.281193951178552
PPP2R5C	6203.5847	10856.1398	4652.5551	0.636360792344566	0.807337191040272
PRCC	11328.4	16057.0611	4728.6611	0.586335247062902	0.503263750434772
HSF2BP	5803.4441	10537.3498	4733.9057	0.644849317878001	0.860530828716141
RRP1B	5803.4441	10537.3498	4733.9057	0.644849317878001	0.860530828716141
NCAPH2	16115.3798	20849.3347	4733.9549	0.564033429772601	0.371563158578855
RPS27	5058.196	9804.8167	4746.6207	0.659678955936033	0.954867718576063
NR3C1	12817.277	17579.5318	4762.2548	0.578334782301226	0.455806849959857
NDFIP1	5256.993	10027.5303	4770.5373	0.656057771850824	0.931656606534385
PRKAB2	9669.4	14461.9839	4792.5839	0.599301886701989	0.580767198957991
HIST1H2BL	10189.749	14994.4204	4804.6714	0.59539070603615	0.557307242191279
JTB	4996.8	9804.8167	4808.0167	0.662415254949819	0.972486185168853
C9orf37	6083.0452	10900.7585	4817.7133	0.641832577233567	0.84156289526224
LOC100131060	7514.4196	12362.9758	4848.5562	0.621961557398008	0.718292463004555
FAM20B	6167.875	11018.6896	4850.8146	0.641122286882161	0.837107228723856
DUS1L	4117.0192	8975.2505	4858.2313	0.685538161499988	1.12435202845648
SGSH	4166.3328	9033.1047	4866.7719	0.68435527650326	1.11644384657133
SLC26A11	4166.3328	9033.1047	4866.7719	0.68435527650326	1.11644384657133
PGAM1	4630.4	9513.4311	4883.0311	0.672620525000472	1.03882892821629
EHMT1	6005.3122	10900.7585	4895.4463	0.64478368116608	0.860117369733119
PPM1K	4846.8	9755.2655	4908.4655	0.668074355645097	1.00914858598472
ZNF215	9467.8	14377.3709	4909.5709	0.602946859147904	0.602698747583144
NCRNA00095	6003.7193	10935.268	4931.5487	0.645567990950675	0.86506014680752
AIM2	9340.4	14289.4936	4949.0936	0.60472103014463	0.613398550832185
LOC100009676	6152.095	11107.2037	4955.1087	0.643548958336297	0.852345969449822
SPERT	6704.4	11681.1483	4976.7483	0.635344027243397	0.801001972199209
CD3EAP	21279.0301	26264.651	4985.6209	0.552432003419272	0.303690020170352
C12orf72	5340.738	10327.8714	4987.1334	0.659144097369611	0.951431924856002
LOC286467	4486.2	9476.6022	4990.4022	0.678703462547081	1.07887594008898
HMGN4	9772	14769.0784	4997.0784	0.601810489305963	0.59585403509428
NANS	5206.3332	10203.836	4997.5028	0.66214951098655	0.970772065870064
ZNF250	7644.4	12643.3567	4998.9567	0.623201317275261	0.725904361514025
NDUFA11	11212.6986	16219.8349	5007.1363	0.591262739185209	0.532625596115059
HINT2	5996	11010.1702	5014.1702	0.647422086837635	0.876764482483714
HIST1H4I	4726.2	9741.9501	5015.7501	0.673337643905146	1.04352991190155
TMEM87B	4748.4	9801.7597	5053.3597	0.673653066502081	1.04559930691647
BDH1	11708.64	16765.7208	5057.0808	0.588800602681132	0.517940998077445
HDDC3	5407.0775	10465.7293	5058.6518	0.659349630589594	0.952751908777064
FBXL18	5455.498	10533.4141	5077.9161	0.658794922013487	0.94919031709102
UQCR11	8065.6	13147.8502	5082.2502	0.619788392554833	0.704973159709428
UCK2	8071.101	13186.892	5115.791	0.620326293267666	0.708267184047012
SPATS2L	5091.76	10210.9984	5119.2384	0.667265216707597	1.00388761083958
NOL3	5512.8766	10633.9506	5121.074	0.658578336677809	0.947800455834094
HERC6	4009.3768	9132.0478	5122.671	0.694905467098293	1.18756040320343
PHACTR4	4936.394	10063.394	5127	0.670902415420805	1.02758749997055
CARS	4311.8478	9460.4645	5148.6167	0.686919109436692	1.13360476568017
HIST1H3A	6998.0652	12151.9631	5153.8979	0.634566325941148	0.796161383006804
SEPHS1	7601.8	12756.6221	5154.8221	0.626601709962581	0.746833385937182
GRHL3	10596.7062	15753.6912	5156.985	0.5978540270516	0.572074003701545
DCAF13	4152.6873	9312.4056	5159.7183	0.69159608991632	1.16510865591754
AGBL3	5766.1824	10930.4259	5164.2435	0.654649477522929	0.922661237156166
TUBD1	5168.836	10341.9422	5173.1062	0.666758435111915	1.00059581348004
ST3GAL5	6536.6	11718.0075	5181.4075	0.64192053978701	0.842114957579144
RPS6KB1	5150.3536	10341.9422	5191.5886	0.667553881846227	1.00576375715972
LOC220930	6896.112	12106.0207	5209.9087	0.637087472818249	0.811869612425665
SLC25A32	4100.0039	9312.4056	5212.4017	0.694312651280145	1.18352861386454
NR4A3	4353	9566.1024	5213.1024	0.687264316699042	1.13592121455838
CCDC127	7380.7914	12599.3633	5218.5719	0.630593881237566	0.771503408363048
SLC43A2	5135	10360.557	5225.557	0.668614687422982	1.01266538503018
SDHA	7372.8976	12599.3633	5226.4657	0.630843116013971	0.77304720492816
C5orf35	4829.5788	10056.206	5226.6272	0.675557663577133	1.05811683007221
MMS19	5588.3769	10818.5375	5230.1606	0.659388915931688	0.953004252526919
FDFT1	5537	10768.6109	5231.6109	0.660423639815911	0.959655734049541
UNG	4684.6713	9938.0307	5253.3594	0.679630255748903	1.08501217386022
C1orf35	6334.8	11596.5451	5261.7451	0.646719196765668	0.872324077578333
SLX1B	5807.0533	11071.8142	5264.7609	0.655957172482099	0.931013456937761
ADPRHL2	5365.5615	10633.6794	5268.1179	0.664636495347726	0.986839815256288
STOML2	4680.8	9961.9525	5281.1525	0.680333325308886	1.08967340878286
STIM1	13863.2	19152.6133	5289.4133	0.580104240533732	0.46628094694572
TMEM141	3927.3876	9249.5481	5322.1605	0.701949854699526	1.23581289555412
MIR3190	13401.0226	18724.3326	5323.31	0.582852157849448	0.482571203464041
EXOSC1	4182.4427	9513.4311	5330.9884	0.694620236643828	1.18561997990615
MIR3191	13378.6288	18724.3326	5345.7038	0.583258733258172	0.484984037840011
GNAS	5804.1499	11154.5212	5350.3713	0.657747363235319	0.942471903694378
FLJ27354	4507.0374	9861.7679	5354.7305	0.686331792664767	1.12966687714952
LRRC8C	4507.0374	9861.7679	5354.7305	0.686331792664767	1.12966687714952
PICK1	5600.2276	10971.8339	5371.6063	0.662068137992367	0.970247320505125
METT10D	5983.1296	11354.9834	5371.8538	0.654914603451944	0.924353378427696
JMJD6	12532.0888	17922.8423	5390.7535	0.588503787486815	0.516172548298436
ZDHHC16	4110.2825	9513.4311	5403.1486	0.698299404943451	1.21072820135417
OSBPL1A	4995.9431	10404.6476	5408.7045	0.675600553425525	1.05839915161985
MCRS1	4749.657	10169.7649	5420.1079	0.681646042867117	1.0983910909866
CAPN2	5259.6894	10690.2542	5430.5648	0.670237743035029	1.02324664703638
THEM4	6828.8878	12264.5429	5435.6551	0.642343594124235	0.844770930150071
C17orf95	12486.4676	17922.8423	5436.3747	0.589386683188098	0.521434047075412
SF3B2	9422.4	14860.4284	5438.0284	0.611972714018767	0.657309223084727
LOC400960	57163.1463	62604.0698	5440.9235	0.522714577816759	0.1311711221493
GAS2	31461.3256	36912.8287	5451.5031	0.539865232380651	0.230542839336992
CAD	6700.9172	12165.3697	5464.4525	0.644820560849205	0.860349678125261
C1orf63	6365.4	11840.8378	5475.4378	0.650372577249321	0.895448082000519
N4BP1	6040.8	11516.8621	5476.0621	0.655945081663236	0.930936164210459
ACTG1	4752.6	10229.962	5477.362	0.682791234236174	1.10601189787164
EEF2	8253.4	13732.3533	5478.9533	0.624602355562682	0.734518412697203
SUPV3L1	12338.6	17819.7	5481.1	0.590872164545084	0.530294340567227
MLF1IP	4818.2848	10308.9326	5490.6478	0.681482411960312	1.09730338568452
U2AF1L4	4838.5152	10329.6346	5491.1194	0.681008213671519	1.09415292202299
IL10RA	13680.2106	19202.9285	5522.7179	0.583974919231479	0.489235902767136
HIST1H2AM	7716.2823	13253.4462	5537.1639	0.632027553432559	0.780389711828927
RSL1D1	6971.0297	12516.6744	5545.6447	0.64228573749742	0.844407619041159
ESR1	5696.4908	11261.7044	5565.2136	0.664086258424481	0.983279831350179
ADAM8	4120.6	9688.4969	5567.8969	0.70160249943644	1.23341843600173
SLFN11	7267.2	12838.1503	5570.9503	0.638543975033352	0.820965839987001
AGBL5	5037.8855	10615.5244	5577.6389	0.67816050737929	1.07528540291167
MCM3AP	7513.8758	13092.7433	5578.8675	0.635365910170097	0.801138239989622
PCNA-AS1	9987.8538	15592.5427	5604.6889	0.609550469634042	0.642609601045074
SEC16A	6462.4004	12093.7584	5631.358	0.651738246603063	0.904120617750592
HMBS	3988.9164	9622.996	5634.0796	0.706954005963189	1.27048924143617
C21orf57	7457.563	13092.7433	5635.1803	0.637106966138018	0.811991249044847
SH3BP5L	14641.2681	20276.5392	5635.2711	0.580693370170469	0.469770921343739
GSTO2	3806.6	9446.5516	5639.9516	0.71277775167078	1.31128480079955
LASP1	5798.4	11454.309	5655.909	0.663913649734659	0.982163662710813
CN5H6.4	7645.456	13303.2374	5657.7814	0.635039004389648	0.799102918176201
GTSE1	7619.704	13303.2374	5683.5334	0.635820611723359	0.803970514445994
EIF2AK3	9857	15550.4508	5693.4508	0.612042936633375	0.657735872931245
PCMTD1	10334.4	16064.5029	5730.1029	0.608529186264025	0.636421708291101
IRF3	4019.4832	9754.1104	5734.6272	0.708174691606989	1.2790002807027
VPS11	3886.63	9622.996	5736.366	0.712306617518501	1.30796635676066
METTL2A	4044.546	9808.2994	5763.7534	0.708035000520543	1.27802524888311
RPS6KB2	6367.4	12133.0033	5765.6033	0.655823719259136	0.930160404803042
NUAK1	5958.4	11728.885	5770.485	0.663125233748424	0.977068987752645
MGAT1	21515.4782	27287.2361	5771.7579	0.559133574666768	0.342851366927912
HIST1H4A	6377.4792	12151.9631	5774.4839	0.655819150045331	0.930131200517074
C17orf70	4549	10338.4424	5789.4424	0.694440463460668	1.18439750441495
PRPF8	4581.1392	10372.895	5791.7558	0.693651951123664	1.17904029052467
CDK5RAP3	4273.0345	10084.7819	5811.7474	0.702389668389965	1.23884701329828
SRSF2	12097.9324	17922.8423	5824.9099	0.597014649991694	0.56703894138957
C3orf19	5939.9766	11798.6748	5858.6982	0.665139335225901	0.990095675716276
TFRC	11636.6421	17498.0659	5861.4238	0.600591771848203	0.588520656159167
FZD3	10383.6	16295.2346	5911.6346	0.610792594366172	0.65014340887544
HIST1H2BO	7328.8155	13253.4462	5924.6307	0.643925647879601	0.854715591631749
RNF126	7662.6	13615.9201	5953.3201	0.639890370007452	0.829388574450952
RNF14	10159.5372	16122.16	5962.6228	0.61343679128911	0.666210360740963
C7orf44	4209.0237	10207.3575	5998.3338	0.708038817674993	1.27805188865008
LRRK1	4790.2	10790.538	6000.338	0.692556283277467	1.17160899961935
SLX4	4385.472	10406.9298	6021.4578	0.703532120118587	1.2467404841248
SH3GL1	4364.3733	10388.2684	6023.8951	0.704163268602938	1.25110878352025
CXXC1	5061.1548	11104.462	6043.3072	0.68691854677639	1.13360099118875
VPS37C	5417.9472	11467.252	6049.3048	0.679130394860843	1.08170146777831
CDK4	5462.0958	11512.3465	6050.2507	0.678216479607109	1.07565539730873
FBXO48	4061.6082	10122.6646	6061.0564	0.713654111333787	1.31746611924698
C9orf163	6022.1712	12093.7584	6071.5872	0.667575921690488	1.00590703621046
ETV3	9253.9935	15336.5169	6082.5234	0.623676233251344	0.7288228766789
ARL2	6641.4	12729.765	6088.365	0.657150202375541	0.938646489055766
CRTC2	5153.9346	11242.4251	6088.4905	0.685665922540111	1.12520713683783
TTLL12	4489.7782	10586.8002	6097.022	0.702201780743567	1.23755052775102
CHCHD4	12456.7776	18559.2192	6102.4416	0.598375713012712	0.575205105583346
LOC150381	7861.9513	13977.7337	6115.7824	0.640015352785537	0.830171133949175
NGLY1	6380.2992	12502.4416	6122.1424	0.662109475124501	0.970513881167311
MUS81	7926.6	14052.5821	6125.9821	0.639358736647439	0.826061163028972
MIR3124	14146.9299	20276.5392	6129.6093	0.589032416840289	0.519322433991197
RABGEF1	5494.1352	11655.4313	6161.2961	0.679634164513721	1.08503807335432
BOLA2B	4909.0277	11071.8142	6162.7865	0.692817954728655	1.17338242543385
RAD9A	5252	11415.2827	6163.2827	0.684891647034942	1.1200277670705
HEMGN	3630.06	9815.8445	6185.7845	0.730024856267572	1.43511900016743
ARHGAP30	10560	16767.2104	6207.2104	0.613571972937274	0.667032849623082
JMJD5	7494.5086	13705.1848	6210.6762	0.646480330701387	0.870815989773026
USP3	8711	14924.6674	6213.6674	0.631446836148997	0.776788529964912
KRCC1	6214.852	12430.0924	6215.2404	0.666673610461397	1.00004508023677
NINJ1	3551.5458	9774.5718	6223.026	0.733489835028921	1.46058641273771
C20orf3	5161.9599	11386.9475	6224.9876	0.688078507225196	1.14139021628648
HIST1H2AJ	8765.0158	14994.4204	6229.4046	0.631093274847995	0.774597160072493
ZFYVE19	4143.6601	10376.3049	6232.6448	0.714623272163535	1.324315207584
GOLGB1	5485	11719.3034	6234.3034	0.681184418079956	1.09532329220735
ENO3	5213.3026	11455.566	6242.2634	0.687243164182121	1.1357792344989
FAM167A	3681.9705	9924.7738	6242.8033	0.729401066205088	1.4305561536754
DNAJC17	4123.3237	10376.3049	6252.9812	0.715625564367904	1.3314131488212
APLF	3861.5982	10122.6646	6261.0664	0.723861153410246	1.39031913767953
IL15RA	4567.9697	10832.1172	6264.1475	0.703380264691883	1.24569026736167
MTPAP	3865.2425	10130.2816	6265.0391	0.723822954225773	1.39004344370446
TMEM43	12293.428	18559.2192	6265.7912	0.601543818256218	0.594248751806902
ANGEL2	7187.0286	13466.6277	6279.5991	0.652021487352823	0.905921285487355
C16orf93	4366.5752	10648.267	6281.6918	0.709182744524614	1.28604456045695
UBTD1	4517.7069	10818.5375	6300.8306	0.705422867413354	1.25984290250603
CD74	6433.9165	12736.2162	6302.2997	0.664378092698336	0.985167613472719
RNF40	4337.724	10648.267	6310.543	0.710548071195292	1.29560848620001
MRPL55	5281	11596.5451	6315.5451	0.687099043805844	1.13481200801132
TNPO2	4573.7085	10894.3849	6320.6764	0.704313364179712	1.25214841849103
NCOA7	5085.6	11412.4566	6326.8566	0.691745511407689	1.16611947519295
TUFM	3881.6	10228.2675	6346.6675	0.724901739863964	1.39783843632224
SNORA21	5122.4642	11469.7179	6347.2537	0.691272421606318	1.16292000677486
BCL2	6507	12874.2617	6367.2617	0.664263343598523	0.984425241623569
JAK1	3864.6	10263.3552	6398.7552	0.726457229988951	1.40911143754507
NOP14	5131.7888	11541.3973	6409.6085	0.692213067783128	1.1692841972234
SLX1A-SULT1A3	4643.1551	11071.8142	6428.6591	0.704539346443394	1.25371425929669
VIM	9320.8	15760.2677	6439.4677	0.6283730775943	0.757766349100892
MAP4K1	7772.5092	14218.0149	6445.5057	0.646551889138468	0.871267727549339
HNRNPUL1	26843.5031	33310.7021	6467.199	0.553755169555461	0.31141280570887
