GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL
CGB7	0.0	7973.7125
CGB8	0.0	7973.7125
CGGBP1	15906.526800000001	622.7344
CGN	2071.656	11102.367699999997
CGREF1	0.0	22650.685699999995
CGRRF1	745.9872	2337.8786
CH25H	0.0	0.0
CHAC1	7669.543299999999	9620.4048
CHAC2	5206.188	2679.2838
CHAD	0.0	3210.8360000000002
CHADL	0.0	2392.5221999999994
CHAF1A	6690.400000000001	10388.268400000003
CHAF1B	4404.7207	2625.4983
CHAT	0.0	695.7906999999999
CHCHD1	2890.4252	5818.2554
CHCHD10	3275.4516	107889.2693
CHCHD2	3522.8743999999997	2595.4804000000004
CHCHD3	5691.0832	1160.8362
CHCHD4	12456.7776	18559.2192
CHCHD5	6917.2	1269.6623
CHCHD6	0.0	412.8725
CHCHD7	3682.3065	651.8896000000001
CHCHD8	6795.8227	9063.427899999999
CHD1	391.76640000000003	1707.2472
CHD1L	5756.8056	1252.7276
CHD2	5979.9403999999995	51043.26959999999
CHD3	321.1	16222.6491
CHD4	1012.8098	10582.1659
CHD5	0.0	176.82410000000002
CHD6	856.428	9404.2515
CHD7	1109.7592	8057.532000000001
CHD8	990.6336	6528.5325
CHD9	2887.4281	33366.121
CHDH	2452.3934	1578.6097
CHEK1	12619.2268	602.2668
CHEK2	4467.423600000001	82354.2652
CHERP	6897.8	81346.32509999999
CHFR	0.0	0.0
CHGA	0.0	327.144
CHGB	0.0	29.001
CHI3L1	0.0	60599.219600000004
CHI3L2	0.0	7516.5632
CHIA	0.0	7516.5632
CHIC1	2781.703	95.04780000000001
CHIC2	3711.4064	1036.8483
CHID1	3783.2039	4153.7142
CHIT1	0.0	159565.5296
CHKA	2087.8030000000003	7243.371400000001
CHKB	7757.0496	12223.0606
CHM	1788.5556000000001	4.9653
CHML	0.0	3950.6038
CHMP1A	1620.2207999999998	3599.7035
CHMP1B	4302.4	499.774
CHMP2A	7713.659800000001	2811.2513
CHMP2B	3886.2446999999997	0.0
CHMP4A	7198.0	4179.4797
CHMP4B	8955.6446	141792.5263
CHMP4C	1757.9039999999998	1028.2643
CHMP5	5720.239200000001	17406.1063
CHMP6	1903.7820000000002	42027.609
CHMP7	1451.6091	13502.495700000001
CHN1	0.0	1972.1845999999998
CHN2	0.0	1582.2004000000002
CHODL	0.0	10392.5759
CHORDC1	3560.484	309.7042
CHP	1943.0605	1118.9240000000002
CHP2	0.0	801.0507
CHPF	6058.7732	362.7564
CHPF2	6275.031	479.97800000000007
CHPT1	4001.0000000000005	22897.1232
CHRAC1	8859.6736	18017.5247
CHRD	0.0	4699.7203
CHRDL1	0.0	333.2525
CHRDL2	0.0	763.4008000000001
CHRFAM7A	0.0	3624.509
CHRM1	0.0	13917.3193
CHRM3	2421.2495	3511.4541
CHRM4	0.0	645.7082
CHRM5	0.0	11518.656300000002
CHRNA1	1075.8244	354.15049999999997
CHRNA2	0.0	40239.1792
CHRNA3	0.0	3284.7365999999997
CHRNA4	0.0	0.0
CHRNA5	1328.335	2644.1834
CHRNA6	660.8472	2417.0134
CHRNA9	0.0	18994.997600000002
CHRNB1	0.0	2851.4721
CHRNB2	0.0	6577.7115
CHRNB3	0.0	794.4151999999999
CHRNB4	0.0	3284.7365999999997
CHRND	0.0	0.6887000000000001
CHRNE	0.0	11455.566
CHRNG	0.0	0.6887000000000001
CHST11	2137.6731999999997	13237.441200000001
CHST12	4536.616	18535.777599999998
CHST13	0.0	1233.4224
CHST14	0.0	45582.10649999999
CHST15	7725.6	78531.6287
CHST3	0.0	13523.3151
CHST4	0.0	13256.567000000001
CHST5	0.0	1073.8057
CHST6	0.0	1304.3348999999998
CHST7	2996.4	4137.9915
CHST8	0.0	6120.7393999999995
CHSY1	4850.8531	45964.296
CHSY3	1062.295	0.0
CHTF18	6464.8931999999995	4685.8333999999995
CHTF8	3357.8720999999996	1276.5023999999999
CHUK	1907.2749999999999	6192.5506000000005
CHURC1	1888.73	6088.734799999999
CIAO1	3522.2284	23389.7741
CIAPIN1	7971.267500000001	3338.7911999999997
CIB1	2474.2725	11669.359100000001
CIB2	1236.4113	10978.211
CIB3	0.0	106113.62999999999
CIC	1341.0683999999999	23029.289
CIDEA	0.0	2443.3218
CIDEB	3187.6536	3609.9538000000002
CIDEC	0.0	619.9934
CIDECP	6966.5214000000005	1776.7728000000002
CIITA	3735.6	22263.5775
CILP	0.0	21917.0153
CILP2	0.0	0.0
CINP	2352.2733	5465.601000000001
CIR1	4267.545099999999	6059.8441
CIRBP	5404.1761	13265.8063
CIRH1A	3355.5471	1276.5023999999999
CISD1	3001.44	899.5301999999999
CISD2	11464.462800000001	3060.9151
CISD3	1781.1654	34810.9509
CISH	1490.1825000000001	1244.5675
CIT	690.2666	0.0
CITED1	0.0	394.34999999999997
CITED2	8568.7397	15728.0844
CITED4	0.0	784.704
CIZ1	3860.6355	750.9617000000001
CKAP2	6407.8	7775.0298
CKAP2L	2699.712	1694.9556999999998
CKAP4	4300.8	4226.99
CKAP5	2854.0874999999996	76.4664
CKB	0.0	1900.7376000000002
CKLF	6728.5536	60575.82250000001
CKM	0.0	1696.0040999999999
CKMT1A	0.0	0.2773
CKMT1B	0.0	0.0
CKMT2	0.0	677.9172
CKS1B	18545.8465	76050.7596
CKS2	11156.6443	7513.486400000001
CLASP1	9584.8	1341.9889000000003
CLASP2	3684.853	2667.1101
CLASRP	4345.0225	55721.73789999999
CLC	0.0	3988.3222
CLCA1	0.0	3379.8121
CLCA2	0.0	5363.700500000001
CLCA3P	0.0	1059.1266
CLCA4	0.0	3433.32
CLCC1	4513.0	28.2948
CLCF1	1226.6571	27020.9155
CLCN1	0.0	1025.8691999999999
CLCN2	8855.4226	2456.0806000000002
CLCN3	5840.200000000001	339.6936
CLCN4	0.0	29710.7059
CLCN5	554.491	578.24
CLCN6	13969.536800000002	5840.165999999999
CLCN7	3721.9725	6709.0105
CLCNKA	0.0	0.0
CLCNKB	0.0	0.0
CLDN10	0.0	13221.312000000002
CLDN11	0.0	15534.835599999999
CLDN12	1920.4874000000002	0.0
CLDN14	1964.982	22375.4279
CLDN15	0.0	1368.1921
CLDN18	0.0	1659.4704
CLDN19	0.0	1815.9876
CLDN20	0.0	866.3031
CLDN22	0.0	478.31039999999996
CLDN23	0.0	1123.2608
CLDN24	0.0	478.31039999999996
CLDN25	0.0	1106.6048
CLDN3	0.0	14171.628700000001
CLDN4	0.0	14171.628700000001
CLDN5	0.0	3179.7681
CLDN6	0.0	3363.9506
CLDN7	0.0	4647.6684000000005
CLDN9	0.0	5408.1366
CLDND1	4317.876	14646.5164
CLEC10A	0.0	8589.9345
CLEC11A	0.0	129.5658
CLEC12A	0.0	6898.4421
CLEC12B	0.0	8091.451599999999
CLEC16A	1507.3751	20379.5877
CLEC17A	0.0	205.5456
CLEC18A	0.0	2522.5153
CLEC18B	0.0	1780.0139
CLEC18C	0.0	874.7293
CLEC1A	10.248	13459.616699999999
CLEC1B	0.0	8091.451599999999
CLEC2A	0.0	609.3675000000001
CLEC2B	1002.9792	609.3675000000001
CLEC2D	0.0	15108.9748
CLEC3A	0.0	0.0
CLEC3B	0.0	6087.339099999999
CLEC4A	0.0	7967.9412
CLEC4F	0.0	0.0
CLEC4G	0.0	2406.6323
CLEC4GP1	0.0	4237.9151999999995
CLEC4M	0.0	2405.9656
CLEC5A	0.0	5979.794099999999
CLEC7A	3572.0	14057.7987
CLEC9A	0.0	8225.071899999999
CLECL1	0.0	14409.6598
CLGN	2274.2118	41.728
CLIC1	8871.4	38114.567200000005
CLIC2	539.1344	1131.3075000000001
CLIC3	0.0	34431.1497
CLIC4	3855.0	10384.3274
CLIC5	1186.0128	1690.0541
CLIC6	0.0	1663.3743
CLINT1	1892.9999999999998	14432.9408
CLIP1	1628.4189999999999	1198.7717
CLIP2	0.0	881.8431999999999
CLIP3	0.0	3955.2382000000002
CLIP4	337.7016	998.5766000000001
CLK1	11820.5068	3862.7311
CLK2	5532.9417	4568.3953
CLK2P	0.0	1651.7150000000001
CLK3	5391.1778	41999.9887
CLK4	5447.7918	293.23199999999997
CLLU1	0.0	41096.187
CLLU1OS	0.0	41096.187
CLMN	767.438	2444.7955
CLN3	9566.2237	700.9597
CLN5	5761.8132	612.7513
CLN6	17015.180800000002	115943.18029999999
CLN8	1714.5978999999998	2177.1567999999997
CLNK	0.0	2121.4357
CLNS1A	2763.8250000000003	0.0
CLOCK	6442.2	584.4060000000001
CLP1	1720.4346	3212.2913
CLPB	3273.6825	1898.9564
CLPP	5249.7684	1805.4146
CLPS	0.0	3020.0045999999998
CLPTM1	8069.200000000001	20761.216099999998
CLPTM1L	14088.0	391225.8529
CLPX	6457.200000000001	1272.251
CLRN1	0.0	1318.6309
CLRN1OS	0.0	1318.6309
CLRN2	0.0	3645.306
CLRN3	0.0	2160.652
CLSPN	7291.355999999999	2040.1662000000001
CLSTN1	675.1361999999999	4860.4589
CLSTN3	1135.0524	0.0
CLTA	6778.8	7755.0023
CLTB	1819.649	3494.1538
CLTC	32201.399999999998	1746.4591000000003
CLTCL1	947.9069000000001	0.0
CLU	1379.0072	33.1614
CLUAP1	1411.4208	5445.8671
CLUL1	0.0	934.4732999999999
CLVS1	0.0	1315.3614
CLVS2	0.0	805.6904
CLYBL	4193.4	683.1075000000001
CMA1	0.0	3227.5782000000004
CMAH	5355.682500000001	9305.490600000001
CMAS	2692.6781	0.0
CMBL	0.0	7078.942800000001
CMC1	2591.8668000000002	918.7199999999999
CMIP	380.3734	4958.462299999999
CMKLR1	416.15119999999996	833.1303999999999
CMPK1	5464.400000000001	1005.9872
CMPK2	1024.4832	645.0304
CMTM1	0.0	60575.82250000001
CMTM2	0.0	60158.140600000006
CMTM3	0.0	58745.43730000001
CMTM4	1882.4028	1012.6448
CMTM5	0.0	4881.891299999999
CMTM6	2230.362	6214.167100000001
CMTM7	0.0	6840.2199
CMYA5	0.0	1013.6133000000001
CN5H6.4	7645.456	13303.237400000002
CNBD1	0.0	491.92
CNBP	12997.6	36260.628
CNDP1	1003.9499999999999	6415.851900000001
CNDP2	10986.599999999999	7619.7702
CNFN	0.0	8044.3299
CNGA1	0.0	68.7726
CNGA3	0.0	147764.56220000001
CNGA4	0.0	44.148
CNGB1	0.0	0.0
CNGB3	0.0	491.92
CNIH	1312.8668	971.0329999999999
CNIH2	0.0	6725.302200000001
CNIH3	0.0	6712.207200000001
CNIH4	2673.5870999999997	5897.681500000001
CNKSR1	0.0	5540.650399999999
CNKSR2	1836.5740999999998	86.7181
CNN1	0.0	1611.5462000000002
CNN2	3398.4615000000003	30450.638600000002
CNNM2	3634.071	296.6593
CNNM3	4259.599999999999	4836.449
CNNM4	958.4192	4231.069799999999
CNO	1249.3977	513.9919
CNOT1	10003.4	128.5881
CNOT10	6637.8	82.58109999999999
CNOT2	8503.687600000001	36.8831
CNOT3	4847.8	573.3562000000001
CNOT4	4876.7433	374.171
CNOT6	2547.5072	51.025
CNOT6L	6061.4	13968.953
CNOT7	5822.5061	5074.9606
CNOT8	6847.6	1096.3213
CNP	5012.400000000001	14044.612799999999
CNPY2	13080.444599999999	8157.216100000001
CNPY3	10226.4	1836.6968
CNPY4	6619.8557	2930.4927
CNR1	0.0	588.1790000000001
CNR2	0.0	6024.2882
CNRIP1	0.0	11114.7258
CNST	6872.3395	9874.708700000001
CNTD1	1658.4008000000001	4523.8297999999995
CNTD2	0.0	14286.1094
CNTF	767.7045	11435.268
CNTFR	0.0	2934.0294000000004
CNTLN	1776.105	0.0
CNTN1	0.0	10383.0106
CNTN2	0.0	70.1052
CNTN4	0.0	7307.512599999999
CNTN5	1412.442	15079.4025
CNTN6	0.0	1141.2456
CNTNAP1	670.2281	26744.616899999997
CNTROB	3278.823	17341.197799999998
COASY	6650.8508999999995	28662.6502
COBL	0.0	451.8143
COBLL1	6632.0	10912.934600000002
COBRA1	3774.1074	3053.2846000000004
COG1	5177.5635999999995	5239.9267
COG2	4243.928	1084.2015000000001
COG3	2114.3375	1195.7086
COG4	18377.429600000003	15627.7014
COG5	5815.008	0.0
COG7	2375.2134	33042.654899999994
COG8	6305.4896	1664.8036
COIL	2521.206	17733.8994
COL10A1	0.0	2666.105
COL11A2	0.0	6737.2361
COL12A1	0.0	1081.7175
COL16A1	0.0	8400.987
COL17A1	0.0	1632.4021
COL18A1	0.0	1812.6280000000002
COL19A1	0.0	915.5025
COL1A1	0.0	7778.156
COL20A1	0.0	11.8827
COL23A1	0.0	293.23199999999997
COL24A1	0.0	7339.1463
COL25A1	0.0	5963.7898000000005
COL28A1	0.0	3583.8795
COL2A1	0.0	12.2298
COL4A3	7594.167	346.5858
COL4A3BP	3693.8466000000003	1281.129
COL4A4	7594.167	346.5858
COL5A3	0.0	0.0
COL6A2	0.0	1099.2631999999999
COL6A3	0.0	1452.0646000000002
COL6A4P1	5315.5732	3276.5690000000004
COL6A4P2	0.0	24290.2153
COL7A1	0.0	2758.8322
COL8A1	0.0	12694.558399999998
COL8A2	0.0	10633.6794
COL9A2	0.0	22591.3447
COL9A3	0.0	5626.891600000001
COLEC11	0.0	1627.5749
COLQ	0.0	23.807
COMMD1	1474.7925	547.0799
COMMD10	3635.8308	0.0
COMMD2	1692.3179000000002	1155.9728
COMMD3	6922.874400000001	17675.5223
COMMD4	3065.3088	707.2625
COMMD5	3260.4752	14916.5981
COMMD6	5413.5743999999995	1828.704
COMMD7	2057.8365	24634.4834
COMMD8	3329.1951	2574.5371999999998
COMMD9	0.0	1367.9436
COMP	0.0	4781.6226
COMT	3658.183	5149.741099999999
COMTD1	4148.661300000001	8232.6284
COPA	11517.109600000002	4337.5021
COPB1	3331.5588	5791.7283
COPB2	7203.393	57.064
COPE	10272.389000000001	20203.1332
COPG	10079.775	54110.599799999996
COPG2	2731.5768000000003	0.0
COPS2	4332.468	1933.025
COPS3	7573.031599999999	5086.1741999999995
COPS4	4204.2	118.12190000000001
COPS5	16059.000000000002	611.1890999999999
COPS6	4094.4120000000003	719.0772
COPS7A	3814.6706	1411.8105
COPS7B	1429.1028	73529.926
COPS8	1432.756	5704.7279
COPZ1	3623.1888	3512.5253000000002
COPZ2	0.0	10154.92
COQ10A	2470.3332000000005	6248.6704
COQ10B	6118.0	2341.0286
COQ2	4029.36	25623.1691
COQ3	2632.006	1111.8772
COQ4	11503.0096	2220.476
COQ5	2667.9888	5118.2564
COQ6	1596.2108	0.0
COQ7	14204.5036	386.51079999999996
COQ9	7971.267500000001	3338.7911999999997
CORIN	0.0	68.7726
CORO1A	4906.2625	43839.225699999995
CORO1B	0.0	12133.0033
CORO1C	4993.8	119489.77920000002
CORO2A	0.0	1002.0921000000001
CORO6	0.0	19224.9533
CORO7	5957.5094	20068.7222
CORT	0.0	3665.6185000000005
COTL1	0.0	1755.7212
COX10	4131.1592	0.0
COX11	4350.6805	362.82390000000004
COX15	6175.129	0.0
COX16	707.9552	0.0
COX17	8402.0	24805.557399999998
COX18	11207.2	5741.3104
COX19	4181.964	8473.472399999999
COX4I1	2769.936	12.8016
COX4I2	0.0	156570.92200000002
COX4NB	2769.936	12.8016
COX5A	6477.8714	32215.644500000002
COX5B	3416.1126	718.1696999999999
COX6A1	1451.6292	5118.2564
COX6A2	0.0	901.0462
COX6B1	1737.216	12079.810200000004
COX6B2	0.0	26382.579199999996
COX6C	2453.7762000000002	1166.5812
COX7A1	0.0	7278.5558
COX7A2	5928.9978	1081.7175
COX7A2L	12357.0	887.5490000000001
COX7B	2494.1576	2103.0666
COX7B2	0.0	1110.2171
COX7C	4421.0232	24.217000000000002
COX8A	4767.3848	283.94720000000007
COX8C	0.0	5973.4143
CP	0.0	5915.348999999999
CP110	2447.9286	643.5716
CPA1	0.0	43.26
CPA2	0.0	838.6120000000001
CPA3	0.0	2312.2933
CPA4	0.0	838.6120000000001
CPA5	0.0	43.26
CPA6	0.0	2080.3321
CPAMD8	0.0	5172.285900000001
CPB1	0.0	2312.2933
CPB2	0.0	3206.6714
CPD	1618.6274999999998	2019.8735
CPE	0.0	321.79910000000007
CPEB1	0.0	4645.3559000000005
CPEB2	10024.2	6698.8588
CPEB3	5807.7552	9590.9728
CPEB4	9219.6	42901.462400000004
CPLX1	0.0	20.8928
CPLX2	0.0	1378.2330000000002
CPLX3	0.0	80336.7458
CPLX4	0.0	383.9066
CPN1	0.0	596.9354999999999
CPN2	0.0	35929.649099999995
CPNE1	8588.655	5456.5843
CPNE2	0.0	4419.1115
CPNE3	736.6509	461.46659999999997
CPNE5	0.0	14164.3865
CPNE6	0.0	1170.1178000000002
CPNE7	0.0	5760.014
CPNE8	3759.6	722.1868999999999
CPNE9	0.0	3145.2877000000003
CPO	0.0	507.60819999999995
CPOX	1553.5800000000002	15327.55
CPPED1	2028.3333	0.0
CPS1	270.75489999999996	599.1921
CPSF1	4902.599999999999	6869.859
CPSF2	11882.9825	887.4592
CPSF3	9202.56	928.8452
CPSF3L	4663.2606	1248.9916999999998
CPSF4	3879.9184000000005	10653.850600000002
CPSF4L	0.0	5714.6789
CPSF6	4892.835599999999	1057.0880000000002
CPSF7	13181.2793	3393.9361
CPT1A	1661.1553999999999	10630.0185
CPT1B	0.0	12223.0606
CPT1C	0.0	8183.841699999999
CPT2	4144.934700000001	4230.273800000001
CPVL	0.0	650.1166000000001
CPXM1	0.0	554.1979
CPXM2	0.0	623.35
CPZ	0.0	1324.7031
CR1	0.0	277.254
CR2	1759.0435	277.254
CRABP1	0.0	143.6957
CRABP2	0.0	64645.65089999999
CRADD	10431.224999999999	1383.6067
CRAMP1L	0.0	2189.513
CRAT	3555.0406	12065.8856
CRB1	0.0	1109.9864
CRB2	0.0	43014.9004
CRB3	1096.9488	10991.3899
CRBN	2574.2772	5756.6583
CRCP	5499.6852	961.9120000000001
CREB1	10136.8	2585.1995
CREB3	5888.376399999999	5660.720799999999
CREB3L1	0.0	3116.6916
CREB3L2	8870.0446	22526.0079
CREB3L3	0.0	10138.2369
CREB3L4	10196.8768	9804.8167
CREB5	0.0	1382.6951999999999
CREBBP	2049.4	347.976
CREBL2	6644.2	5932.6323999999995
CREBZF	10695.9218	2155.3154
CREG1	2052.7675999999997	21318.379700000005
CREG2	0.0	3059.6545
CRELD1	4159.3696	1745.1792
CRELD2	4993.8604000000005	6268.9521
CREM	15214.174100000002	8384.818399999998
CRH	0.0	6991.8813
CRHBP	0.0	4208.812
CRHR1	0.0	4964.8895999999995
CRHR2	0.0	2060.5576
CRIM1	799.0245	970.219
CRIP1	1612.0284	133780.99109999998
CRIP2	0.0	133118.7597
CRIP3	0.0	6256.0314
CRIPAK	0.0	634.6416
CRIPT	2972.0105999999996	37283.92770000001
CRISP1	0.0	350.9072
CRISP3	0.0	350.9072
CRK	3917.6000000000004	15312.8073
CRKL	5825.2	3858.2680000000005
CRLF1	0.0	5880.0515
CRLF2	455.36539999999997	9487.438600000001
CRLF3	2252.8311	3359.7978
CRLS1	2621.0616	1504.3634
CRMP1	0.0	3331.4822999999997
CRNDE	5676.193800000001	3151.4319
CRNKL1	0.0	1297.5871
CROCC	0.0	115606.58170000001
CROCCP2	0.0	86199.8553
CROCCP3	0.0	4011.7099
CROT	2734.7265	1834.3184999999999
CRP	0.0	0.0
CRSP8P	0.0	2300.1915
CRTAM	0.0	6476.8536
CRTAP	3426.9603	2572.9809999999998
CRTC1	1549.9818	2526.7369999999996
CRTC2	5153.9346000000005	11242.425099999999
CRTC3	1088.451	3414.4279000000006
CRX	0.0	0.0
CRY1	5130.2047	357.7816
CRY2	2149.3035000000004	12765.5401
CRYAA	0.0	40336.67969999999
CRYAB	0.0	3056.4882999999995
CRYBA1	0.0	7416.190600000001
CRYBA2	0.0	20065.9425
CRYBA4	0.0	73077.8187
CRYBB1	5637.6789	73077.8187
CRYBB2P1	1887.1695	1044.036
CRYGA	0.0	96.7834
CRYGD	0.0	0.0
CRYGN	0.0	9363.8205
CRYGS	0.0	1709.2954
CRYL1	1853.9707	5737.4685
CRYM	0.0	784.3074
CRYZ	4058.7441	2047.057
CRYZL1	6202.3048	9232.081
CS	5934.2	8157.216100000001
CSAD	6178.8936	125956.91399999999
CSAG1	0.0	0.0
CSDA	2755.1056	2329.8396000000002
CSDAP1	0.0	1.4625
CSDC2	0.0	2882.1265999999996
CSDE1	2795.4435	7786.587199999999
CSE1L	7545.4775	1083.3184
CSF1	0.0	3648.3946
CSF1R	0.0	3392.3907
CSF2	0.0	32530.726
CSF2RA	0.0	9487.438600000001
CSF2RB	4590.892	12370.1999
CSF3	0.0	20089.7646
CSF3R	0.0	7937.608499999999
CSGALNACT1	620.34	26365.797
CSGALNACT2	5226.4	2650.7661999999996
CSH1	0.0	1406.1758
CSH2	0.0	1469.9059000000002
CSHL1	0.0	1406.1758
CSK	6871.2	77554.3982
CSN1S1	0.0	1805.9112
CSN3	0.0	4627.3452
CSNK1A1	11906.4	12749.359599999996
CSNK1A1L	0.0	0.0
CSNK1A1P1	0.0	822.427
CSNK1D	8964.219000000001	51082.82640000001
CSNK1E	6890.753500000001	68845.8151
CSNK1G1	2188.0152000000003	0.0
CSNK1G2	6455.0	40454.2092
CSNK1G3	2100.0953999999997	1112.9634
CSNK2A1	12800.044800000001	95.31739999999999
CSNK2A1P	0.0	3245.7777
CSNK2A2	0.0	74.35350000000001
CSNK2B	8063.0575	19361.0573
CSPG4	0.0	3761.7635
CSPG5	0.0	242.1508
CSPP1	2440.6	611.1890999999999
CSRNP1	3100.7599999999998	22188.7157
CSRNP2	1708.9644	3454.4468
CSRNP3	0.0	351.135
CSRP1	5084.672	1387.4784
CSRP2	0.0	3115.377
CSRP2BP	0.0	2080.0942999999997
CSRP3	0.0	351.666
CST1	0.0	913.2405
CST11	0.0	18283.433599999997
CST2	0.0	913.2405
CST3	1221.9750000000001	0.0
CST4	0.0	0.0
CST5	0.0	913.2405
CST6	0.0	16969.0726
CST7	0.0	5849.3915
CST8	0.0	1515.0639
CST9	0.0	373.1196
CST9L	0.0	373.1196
CSTA	0.0	695.358
CSTB	8831.0343	21757.615499999996
CSTF1	7650.877	88.70400000000001
CSTF2	1175.7744	0.0
CSTF2T	10288.7824	0.0
CSTF3	4722.531800000001	1647.1033999999997
CSTL1	0.0	18643.2261
CSTT	0.0	1515.0639
CT45A1	0.0	296.526
CT45A3	0.0	296.526
CT45A4	0.0	296.526
CT45A6	0.0	0.0
CT47A6	0.0	0.0
CT47A7	0.0	0.0
CT62	0.0	516.36
CTAG1A	0.0	796.4502
CTAG1B	0.0	842.6982
CTAG2	0.0	225.504
CTAGE10P	0.0	500.4132
CTAGE15P	0.0	802.7355
CTAGE5	8833.4244	192.4038
CTAGE6P	0.0	2862.0586
CTAGE9	0.0	1858.2882000000002
CTBP1	9290.6107	27476.101399999996
CTBP2	0.0	923.9499999999999
CTBS	2823.1391999999996	2527.3859999999995
CTCF	9083.199999999999	29801.31560000001
CTCFL	0.0	58237.9915
CTDNEP1	10982.5031	4647.6684000000005
CTDP1	6618.6341999999995	1776.9234
CTDSP1	1680.376	6143.813099999999
CTDSP2	4766.0654	22093.7693
CTDSPL	0.0	1649.5645
CTDSPL2	12883.800000000001	1952.4224000000002
CTF1	0.0	17543.7402
CTGF	0.0	4506.2423
CTH	3678.5955999999996	1007.8603
CTHRC1	1325.9858	9140.5072
CTLA4	0.0	19847.1706
CTNNA1	5193.6	7705.5419
CTNNA2	518.4	4970.196
CTNNA3	0.0	7831.0197
CTNNAL1	3317.6387999999997	549.5237999999999
CTNNB1	2733.309	0.0
CTNNBIP1	3308.6043	2862.2219000000005
CTNND1	0.0	1675.6961000000001
CTNS	7891.914500000001	22743.844
CTPS	5793.9552	1894.9026000000001
CTPS2	0.0	16.2944
CTR9	3710.7206	834.9569999999999
CTRB1	0.0	0.0
CTRB2	0.0	0.0
CTRC	0.0	830.5012999999999
CTRL	0.0	4198.4737000000005
CTSA	2083.0493	2600.8151000000003
CTSB	2916.5978999999998	13052.422900000001
CTSC	3408.7999999999997	35.9425
CTSD	2539.021	4837.4632
CTSE	0.0	53043.291699999994
CTSF	0.0	2151.7871999999998
CTSG	0.0	5099.1865
CTSH	0.0	1394.397
CTSK	0.0	2422.7311
CTSL1P8	0.0	456.6016
CTSL2	0.0	377.36100000000005
CTSLL2	0.0	1803.57
CTSO	10452.8391	6636.0057
CTSS	1725.1149999999998	0.0
CTSW	81.22399999999999	14091.2581
CTSZ	0.0	13617.9447
CTTNBP2	0.0	5930.2705000000005
CTU1	2072.3052	0.0
CTU2	1933.9399000000003	21076.2731
CTXN1	0.0	3211.3055000000004
CTXN2	0.0	0.0
CUBN	0.0	16400.9938
CUEDC1	0.0	3281.7323
CUEDC2	3106.418	14420.4479
CUL1	16838.4	14122.3664
CUL2	7017.9721	8384.818399999998
CUL3	3297.8	1778.9977000000001
CUL4A	9102.3002	113.8211
CUL4B	6303.200000000001	3561.751
CUL5	5529.560100000001	629.2993
CUL7	4890.8112	89.84790000000001
CUL9	2250.1024	5561.2074
CUTA	5414.3627	11967.7784
CUTC	6275.0475	0.0
CUX1	1691.76	7519.336499999999
CUZD1	0.0	0.0
CWC15	2540.475	1664.74
CWC22	3416.9791999999998	503.86560000000003
CWC25	12755.2	12299.7426
CWC27	11543.181299999998	0.0
CWF19L1	2872.386	8338.056
CWF19L2	1253.2172	0.0
CWH43	0.0	0.0
CX3CL1	0.0	3118.7169999999996
CX3CR1	0.0	24248.7217
CXADR	2529.7999999999997	1676.3273999999997
CXADRP2	0.0	28269.6386
CXADRP3	0.0	1364.7023
CXCL1	0.0	3123.8337
CXCL10	0.0	6424.337799999999
CXCL11	0.0	6424.337799999999
CXCL12	0.0	2736.305
CXCL13	0.0	2242.1235
CXCL14	0.0	1030.6455
CXCL16	1041.8755	7586.3529
CXCL17	0.0	12045.080899999999
CXCL2	0.0	0.0
CXCL6	0.0	3123.8337
CXCL9	0.0	6424.337799999999
CXCR1	0.0	9745.186699999998
CXCR2	0.0	5175.4956
CXCR2P1	0.0	1269.56
CXCR3	1939.8	9825.8072
CXCR4	4483.2069	4628.703600000001
CXCR5	0.0	59055.4371
CXCR6	0.0	3070.5779
CXXC1	5061.1548	11104.462
CXXC1P1	0.0	1641.7272
CXXC4	10980.2	13523.3426
CXXC5	2293.9	56700.607099999994
CXorf21	5473.8	4133.347699999999
CXorf23	0.0	2513.3550999999998
CXorf26	2152.3095999999996	21770.5464
CXorf38	4454.0	3102.8854
CXorf40A	2925.5002	11963.0113
CXorf40B	2787.6653	2248.0266
CXorf41	876.8367999999999	17.967100000000002
CXorf49	0.0	10379.026700000002
CXorf49B	0.0	4053.7104000000004
CXorf56	395.3912	10660.545100000001
CXorf57	1166.5067999999999	0.11
CXorf58	3261.227	606.5798
CXorf65	0.0	7032.9998000000005
CXorf66	0.0	3518.7948
CYB561	1639.631	0.0
CYB561D1	798.4525	1000.5457
CYB561D2	4956.9817	22824.084600000002
CYB5A	1405.6805	0.0
CYB5B	2458.0356	3059.7003
CYB5D1	7617.6121	16222.6491
CYB5D2	12079.4496	26036.8967
CYB5R1	2928.6	4758.1199
CYB5R2	0.0	938.252
CYB5R3	2358.4896000000003	4488.452799999999
CYB5R4	2113.7272	2821.9
CYB5RL	6337.497	86.65799999999999
CYBA	2761.0	17945.799
CYBASC3	9995.414	3393.9361
CYBB	0.0	9102.056499999999
CYBRD1	0.0	833.5825
CYC1	5491.6719	4976.046400000001
CYCS	4463.0	2001.4184
CYCSP52	0.0	15336.516899999999
CYFIP1	1092.9024	988.1411
CYFIP2	3334.8312	13889.8226
CYGB	0.0	30668.994700000003
CYHR1	1764.2574999999997	12963.544299999998
CYLD	4463.266799999999	7524.845600000001
CYMP	0.0	1.8247
CYP11A1	0.0	55675.100300000006
CYP17A1	0.0	41965.3264
