GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL
CCDC80	0.0	1499.1518
CCDC81	0.0	0.0
CCDC82	1943.1932	8957.4849
CCDC83	1236.6374	4964.4812
CCDC84	2255.0465	17410.7234
CCDC85B	2889.8304000000003	22086.982600000003
CCDC85C	929.9567000000001	2277.7317000000003
CCDC86	8767.2	48765.8428
CCDC87	1913.6244999999997	2472.7384999999995
CCDC88A	1169.2187999999999	446.2442
CCDC88B	3520.7276	11861.3552
CCDC88C	6352.8	325980.38269999996
CCDC89	0.0	4000.3867
CCDC9	3202.551	30877.656499999997
CCDC90A	3805.2000000000003	68.05749999999999
CCDC90B	6136.946	1709.2359
CCDC91	0.0	5916.0117
CCDC92	496.58619999999996	1209.0467999999998
CCDC93	2443.7358	2840.9012999999995
CCDC94	4686.200000000001	1756.9162
CCDC96	3104.8505999999998	9638.112500000001
CCDC97	6232.599999999999	24774.7272
CCDC99	1350.7578	198.65300000000002
CCHCR1	1758.0527	13898.689699999999
CCIN	0.0	14351.0167
CCK	0.0	9221.5938
CCKAR	0.0	1446.6399999999999
CCKBR	0.0	1250.2192
CCL1	7574.8	288895.5117
CCL11	0.0	266561.1937
CCL13	0.0	288895.5117
CCL14	0.0	13009.8739
CCL14-CCL15	0.0	52076.7806
CCL16	0.0	2428.3717
CCL17	0.0	43.9905
CCL18	0.0	68008.0717
CCL19	0.0	3527.7690000000002
CCL20	0.0	3892.1169
CCL21	0.0	3527.7690000000002
CCL22	0.0	2602.3855
CCL23	0.0	64698.4891
CCL24	0.0	7084.0795
CCL25	0.0	112.794
CCL26	0.0	7084.0795
CCL27	0.0	3527.7690000000002
CCL28	0.0	238.4585
CCL3	12979.6	114577.6812
CCL3L1	61793.0742	805350.791
CCL3L3	61793.0742	805350.791
CCL4	9279.8	351565.7645
CCL4L1	52655.2	765176.5630999999
CCL5	3095.6	1558.4326
CCL7	0.0	139410.4273
CCL8	0.0	277787.3129
CCM2	27680.2752	13589.3415
CCNA1	0.0	10258.8562
CCNA2	2627.9103999999998	375.3849
CCNB1	2642.3328	1341.8914999999997
CCNB1IP1	586.7858	99.7441
CCNB2	3281.714	16.4838
CCNB3	0.0	1741.2066999999997
CCNC	1660.967	1128.4565
CCND1	516.3312	2269.5283999999997
CCND2	9642.4	27502.776400000002
CCND3	2852.9978	3746.3761999999997
CCNDBP1	2240.1453	4304.2576
CCNE1	4816.58	467.59340000000003
CCNE2	1242.3999999999999	32012.318200000005
CCNF	3579.5776	3222.5559
CCNG1	3390.8	3778.9088999999994
CCNG2	6943.8	8498.8985
CCNH	2622.0106	99.2593
CCNI	8383.0	16540.151100000003
CCNI2	331.58750000000003	415.78229999999996
CCNJ	1431.708	11769.383800000001
CCNJL	0.0	11.2134
CCNK	441.9037	0.0
CCNL1	14296.2	80335.4469
CCNL2	2472.9081	4776.4783
CCNO	1307.4572	762.161
CCNT1	3945.8	9109.5705
CCNT2	6125.8656	384.9518
CCNY	3735.0034000000005	4465.0672
CCNYL1	3302.8	1996.4171999999999
CCPG1	3439.0292	3676.9566
CCR1	55842.399999999994	267816.52059999993
CCR10	2387.0141999999996	21025.2673
CCR2	6701.2	285531.20269999997
CCR3	0.0	255326.06439999997
CCR4	0.0	3482.3557
CCR5	1426.6768	285531.20269999997
CCR6	0.0	3895.8133000000003
CCR7	0.0	34174.3286
CCR8	0.0	17978.210600000002
CCR9	0.0	14772.696499999998
CCRL1	0.0	52263.4857
CCRL2	1890.2634	176033.14689999996
CCRN4L	3426.6	1496.4793000000002
CCS	1900.4349999999997	2472.7384999999995
CCT2	1525.9205	993.5640000000001
CCT3	3389.4354	3123.5256999999997
CCT4	5853.9672	398.047
CCT5	8218.8362	6841.7569
CCT6A	3354.9024999999997	1269.9158
CCT6B	4159.696199999999	9149.3388
CCT6P1	2449.2	2587.9908
CCT6P3	3981.2	9423.917300000001
CCT7	3635.6898	3053.1979
CCT8	2384.216	15215.508899999997
CCT8L2	280.7682	9687.7529
CCZ1	1983.6000000000001	2385.923
CD101	0.0	1284.3174
CD109	1512.4489999999998	1728.0865
CD14	0.0	2829.3467999999993
CD151	547.6176	2113.6137
CD160	0.0	5538.0371
CD164	15219.4	7471.395699999999
CD164L2	0.0	8227.9709
CD180	0.0	7085.88
CD19	0.0	1633.0224999999998
CD1A	0.0	725.9862
CD1B	0.0	725.9862
CD1C	0.0	725.9862
CD1D	0.0	1544.879
CD1E	0.0	725.9862
CD2	0.0	8603.1449
CD200	0.0	17015.5522
CD200R1	3241.6	9094.0839
CD200R1L	12.9717	5427.3205
CD207	0.0	0.0
CD209	0.0	1083.828
CD22	0.0	5971.537200000002
CD226	0.0	8090.359200000001
CD244	0.0	21917.8302
CD247	0.0	30436.4363
CD248	0.0	4475.558399999999
CD27	264.87800000000004	45997.627799999995
CD274	2830.3157	9185.7879
CD276	1823.4353	882.1948
CD28	28324.8	179259.5127
CD2AP	5254.400000000001	439.54780000000005
CD2BP2	3183.5876	20597.4298
CD300A	1638.3648	2856.0904
CD300C	0.0	3678.0588
CD300E	0.0	5324.3519
CD300LB	0.0	2856.0904
CD300LD	0.0	5414.3587
CD300LF	0.0	62453.8444
CD300LG	0.0	26.936
CD302	0.0	3710.2307
CD320	3563.4214	15012.7325
CD34	0.0	39658.1731
CD37	1954.6843999999999	0.0
CD38	1406.835	8261.6396
CD3D	0.0	2278.7162
CD3E	0.0	1482.7558999999999
CD3EAP	6179.3341	25494.2562
CD3G	0.0	2278.7162
CD4	0.0	3673.5045999999993
CD40	1282.9866	3528.9114000000004
CD40LG	0.0	11526.619400000001
CD44	7551.1875	96259.0986
CD46	5196.2	29140.233699999997
CD47	5228.6	22574.3617
CD48	19618.0	170528.86659999998
CD5	0.0	20808.7188
CD52	0.0	4555.4672
CD53	9405.5796	48859.12530000001
CD55	7003.4	4610.1998
CD58	2184.29	11205.806100000002
CD59	3531.5357	11661.829000000002
CD5L	268.0329	17130.483500000002
CD6	0.0	38465.051799999994
CD63	5283.400000000001	4985.550499999999
CD68	3684.7895000000003	4207.5872
CD69	0.0	26367.378999999994
CD7	0.0	43935.74459999998
CD70	2836.8	32642.037599999996
CD72	133.6875	18506.3486
CD74	6705.4889	29085.954900000004
CD79A	168.43200000000002	4911.9959
CD79B	1719.975	1248.411
CD80	0.0	29587.313700000002
CD81	0.0	15960.320500000002
CD82	3684.2000000000003	25452.456700000002
CD83	0.0	4088.0105999999996
CD84	0.0	106997.8163
CD86	13518.800000000001	39357.20969999999
CD8A	0.0	218.0335
CD9	4479.9156	16170.7984
CD93	0.0	2434.6589999999997
CD96	0.0	574.6736999999999
CD97	0.0	625.4878
CD99	0.0	2553.379
CD99L2	2025.1999999999998	928.8526
CD99P1	0.0	2553.379
CDA	0.0	1692.975
CDADC1	922.1673999999999	0.0
CDAN1	2057.8026	8.8134
CDC123	4072.8436	1090.6363999999999
CDC14A	3524.7999999999997	4408.6734
CDC14B	3177.8473999999997	1063.0684999999999
CDC16	4119.903	62000.7362
CDC20	2999.2000000000003	7365.034999999999
CDC20B	1157.8506	627.1301
CDC23	1210.4087	2539.3468
CDC25A	1719.8	628.4872
CDC25B	2859.0344999999998	3535.6929
CDC25C	0.0	1147.1843999999999
CDC26	2487.3928	6196.1973
CDC27	4778.3699	25079.050000000003
CDC34	2715.0	7845.4938999999995
CDC37	1876.513	18863.7028
CDC37L1	6113.400000000001	753.037
CDC40	3502.5824	804.9487
CDC42	3783.248	4715.0296
CDC42BPA	6781.1975	8843.2605
CDC42BPB	0.0	297.3892
CDC42BPG	1435.6548	21926.151900000004
CDC42EP1	0.0	9502.410400000002
CDC42EP2	0.0	7016.6189
CDC42EP3	4925.6	27432.015199999998
CDC42EP4	2788.728	8439.5607
CDC42EP5	0.0	16941.425000000003
CDC42SE1	6307.96	13537.0905
CDC42SE2	4278.2	7316.6767
CDC45	7967.8947	8544.9152
CDC5L	3177.741	1278.8132
CDC6	1042.9369	129391.4442
CDC7	3756.7324	1963.7334
CDC73	5288.2	3921.7052999999996
CDCA2	7543.039999999999	201.0184
CDCA3	4789.253000000001	25849.751999999997
CDCA4	1428.8598	3069.2477
CDCA5	2519.4824000000003	11029.8915
CDCA7	1991.2	4.1236
CDCA7L	5443.8	7865.664
CDCA8	2241.2780000000002	7229.4126
CDCP1	0.0	3416.8142000000003
CDCP2	0.0	20.115000000000002
CDH1	0.0	5420.1701
CDH10	0.0	977.8191
CDH11	0.0	1028.6973
CDH13	0.0	2670.0416
CDH15	0.0	16052.9105
CDH16	0.0	3877.0804000000007
CDH17	96.6216	493.83200000000005
CDH18	0.0	2450.2052
CDH2	1686.8000000000002	1121.1528
CDH23	0.0	33002.1822
CDH24	0.0	4936.7014
CDH26	715.7357999999999	1816.8472
CDH5	0.0	13821.8828
CDH7	0.0	1257.3704
CDHR1	0.0	2962.9495
CDHR2	2471.4	4696.8116
CDHR3	0.0	5288.803599999999
CDHR4	0.0	471.68929999999995
CDHR5	0.0	6328.977999999999
CDIPT	3399.0375	9413.082
CDK1	2635.617	4011.8106
CDK10	1195.3722	7412.4541
CDK11A	2485.3413	22118.793100000003
CDK11B	2485.3413	22118.793100000003
CDK12	4074.4950000000003	512.0988
CDK13	6404.8	5588.1409
CDK14	11700.6	62256.97970000001
CDK15	0.0	7210.492
CDK16	4997.1428	1943.5858999999998
CDK17	5740.400000000001	33244.6088
CDK18	1915.0832999999998	10653.1381
CDK19	5177.0	7475.0746
CDK2	1478.96	6062.4542
CDK20	0.0	527.3348
CDK2AP1	0.0	3045.395
CDK2AP2	2417.2	21769.397
CDK3	0.0	3243.379
CDK4	2895.2	9426.092799999999
CDK5	8001.841200000001	15720.8232
CDK5R1	561.0381	4753.045899999999
CDK5R2	0.0	55003.653000000006
CDK5RAP1	1199.2218	1181.9375
CDK5RAP2	3070.0	11749.2796
CDK5RAP3	2199.2	8795.7131
CDK6	6423.1248	32934.7357
CDK7	1518.2258000000002	5577.7244
CDK8	1696.4277000000002	1688.0769
CDK9	4955.0560000000005	11203.014599999999
CDKAL1	1538.1531	856.8357
CDKL1	0.0	751.1406
CDKL2	0.0	5258.4574
CDKL3	1672.2187	12227.1226
CDKL4	0.0	3170.4892
CDKL5	649.3986	16.1322
CDKN1A	4834.4555	22372.5344
CDKN1B	45594.8	153066.12719999996
CDKN1C	1154.1705	4402.8132000000005
CDKN2A	0.0	1424.952
CDKN2AIP	5628.8	3560.2182999999995
CDKN2AIPNL	2573.0163	12454.9228
CDKN2B	0.0	6167.948
CDKN2B-AS1	0.0	1424.952
CDKN2C	0.0	2722.6095
CDKN2D	2721.1496	3483.0271
CDKN3	792.2810000000001	0.0
CDNF	5793.722000000001	20860.638
CDO1	0.0	8.7567
CDON	5481.0338	6868.7853
CDR1	0.0	1348.6053
CDR2	1821.5946	3215.9758000000006
CDR2L	0.0	2671.0573
CDRT1	0.0	1161.5271
CDRT15L1	0.0	1151.9745
CDRT15L2	0.0	1403.6051
CDRT15P	0.0	14.629199999999999
CDRT4	0.0	9.5526
CDS1	1574.5392000000002	203.5088
CDS2	4431.632200000001	19394.104399999997
CDSN	0.0	13898.689699999999
CDT1	1306.9551000000001	15116.510699999999
CDV3	25874.186799999996	267030.0249
CDX1	0.0	835.9686
CDX2	0.0	4876.8606
CDX4	0.0	84.05600000000001
CDYL	3383.2	11532.684299999999
CEACAM1	3843.2565	9494.0379
CEACAM16	0.0	27994.322000000004
CEACAM19	0.0	27994.322000000004
CEACAM20	0.0	0.0
CEACAM21	0.0	104732.5849
CEACAM22P	0.0	944.944
CEACAM3	0.0	2528.81
CEACAM4	0.0	92252.24339999999
CEACAM5	0.0	933.894
CEACAM6	0.0	933.894
CEACAM7	0.0	933.894
CEACAM8	0.0	9494.0379
CEBPA	0.0	337.56690000000003
CEBPB	2161.6	2698.2895
CEBPE	0.0	151.8101
CEBPG	1910.4	337.56690000000003
CEBPZ	2751.833	93538.0067
CECR1	0.0	58617.75189999999
CECR4	1700.6399999999999	54753.12819999999
CECR5	1721.7096999999999	54753.12819999999
CECR6	0.0	23323.3366
CECR7	7125.6538	1817.575
CEL	0.0	2496.438
CELA1	0.0	28410.3582
CELA2A	0.0	589.9501999999999
CELA2B	0.0	4704.100399999999
CELA3A	0.0	4283.5932999999995
CELA3B	0.0	4283.5932999999995
CELF1	6078.8333999999995	14294.047700000001
CELF2	22756.6418	263339.3381
CELF3	0.0	9692.021499999999
CELF5	0.0	25.5016
CELF6	787.2248000000001	3767.2955999999995
CELP	0.0	2496.438
CELSR1	0.0	15084.931499999999
CELSR2	0.0	124.1006
CELSR3	1526.383	3015.1722
CEMP1	2423.9696	5336.1965
CEND1	734.0118	6263.477999999999
CENPA	2233.6083	849.0236
CENPB	0.0	3535.6929
CENPBD1	1461.6776	2366.1142999999997
CENPC1	2090.1052	5906.6148
CENPE	2525.8017	3319.5401
CENPF	3228.5556	173.9151
CENPH	3313.2000000000003	1341.8914999999997
CENPI	0.0	311.79240000000004
CENPJ	2093.6	539.8296
CENPK	1873.4518	45.6228
CENPL	5352.1751	190.3426
CENPM	7127.0169000000005	2255.8447
CENPN	4538.44	492.3618
CENPO	9118.800399999998	579.7554
CENPP	6252.6888	1247.376
CENPQ	1856.6786	1042.5678
CENPT	3145.9543999999996	2418.1604
CENPV	0.0	616.9265
CENPVL1	0.0	9.655800000000001
CENPW	534.3470000000001	0.0
CEP110	0.0	8861.1148
CEP120	3832.3999999999996	1250.4466
CEP135	11079.599999999999	11901.564
CEP152	1092.5628	1952.3940999999998
CEP164	1681.2151999999999	43.978500000000004
CEP170	8232.9274	915.22
CEP170P1	0.0	4691.308300000001
CEP192	3909.2	488.9338000000001
CEP250	5384.813499999999	3299.7559
CEP290	2480.7959	24.006
CEP350	8402.8	12427.527900000001
CEP55	1299.675	0.0
CEP57	5112.5008	5612.111999999998
CEP57L1	7339.7198	13625.516099999999
CEP63	7438.021800000001	2151.2716
CEP68	2802.8	49463.078400000006
CEP70	2600.081	4442.0824
CEP72	1296.5733	5757.8633
CEP76	7639.9664999999995	7890.8475
CEP78	4945.2	6442.5863
CEP97	4173.8356	35299.314300000005
CEPT1	2042.2251999999999	23050.9794
CER1	0.0	0.0
CERCAM	989.7048	1587.2002000000002
CERK	3248.6000000000004	3136.0096999999996
CERKL	951.1296	1809.2594
CES1	0.0	4319.848
CES1P1	0.0	4319.848
CES1P2	0.0	4319.848
CES2	3548.0181000000002	3980.9790000000007
CES3	0.0	3980.9790000000007
CES4A	0.0	918.7027
CETN1	0.0	2118.446
CETN2	680.4688	0.0
CETN3	6852.400000000001	406.28589999999997
CETN4P	1308.1169	6503.4435
CETP	0.0	119997.12269999998
CFB	0.0	666.7654
CFC1	0.0	1085.2253999999998
CFC1B	0.0	1085.2253999999998
CFD	0.0	5577.5542
CFDP1	1109.2032000000002	1215.5556
CFHR2	0.0	1906.1878
CFHR4	0.0	1906.1878
CFHR5	0.0	1906.1878
CFI	0.0	484.2357
CFL1	5801.400000000001	22141.206100000003
CFL2	1353.4182000000003	339.031
CFLAR	38990.1311	114333.0724
CFLP1	2958.4216	6925.5635999999995
CFP	0.0	2080.0434
CG030	0.0	13100.7856
CGA	0.0	10370.5006
CGB	0.0	9351.4304
CGB1	0.0	9351.4304
CGB2	0.0	9351.4304
CGB5	0.0	9351.4304
CGB7	0.0	10320.7493
CGB8	0.0	9351.4304
CGGBP1	10843.546400000001	443.6027
CGN	2116.3023	5090.063300000001
CGREF1	0.0	83700.232
CGRRF1	461.5324	1519.4177
CH25H	0.0	684.695
CHAC1	3907.2	13108.579300000001
CHAC2	1500.778	1576.6255999999998
CHAD	0.0	2329.8139
CHADL	0.0	1452.8898
CHAF1A	5280.400000000001	8611.0221
CHAF1B	1140.0	5561.274700000001
CHAT	0.0	80.5541
CHCHD1	1924.6082000000001	6813.3376
CHCHD10	4087.4669999999996	142870.81260000003
CHCHD2	1337.6116	1237.3378
CHCHD3	1893.5985	705.9517999999999
CHCHD4	6132.2224	14541.4821
CHCHD5	7547.4	789.2899
CHCHD6	0.0	0.0
CHCHD7	2811.6452000000004	726.79
CHCHD8	2166.6573	5192.653799999999
CHD1	249.458	925.5785999999999
CHD1L	3064.0936	842.6292
CHD2	4264.5168	71199.9419
CHD3	442.1658	16740.5798
CHD4	4008.7999999999997	11997.3325
CHD5	0.0	117.50389999999999
CHD6	591.078	9071.547
CHD7	2424.1381	20773.9905
CHD8	526.4721	5956.339800000001
CHD9	3562.2456	25500.972500000003
CHDH	2933.159	3018.7441999999996
CHEK1	6535.892	331.1186
CHEK2	3157.0060000000003	195464.59250000003
CHERP	2884.2	133600.51849999998
CHFR	0.0	0.0
CHGA	0.0	2197.9204
CHGB	0.0	1089.4151
CHI3L1	0.0	134264.4638
CHI3L2	0.0	23050.9794
CHIA	0.0	23050.9794
CHIC1	3133.8604	43.384
CHIC2	3827.9568	184.5818
CHID1	2103.6452000000004	847.2564
CHIT1	466.09200000000004	422597.1238
CHKA	2217.498	9545.7698
CHKB	5381.716200000001	14059.332499999999
CHM	942.4548	0.0
CHML	0.0	7717.9737
CHMP1A	963.712	2315.7091
CHMP1B	3272.6000000000004	1489.3072
CHMP2A	2345.9631	1175.1000999999999
CHMP2B	3528.7136	13.850000000000001
CHMP4A	1934.1666	4105.6968
CHMP4B	19662.6288	256554.59000000003
CHMP4C	1951.7442	249.2641
CHMP5	3111.2592	17662.267499999998
CHMP6	2108.801	55699.4988
CHMP7	2115.2000000000003	17437.8664
CHN1	0.0	3008.2914
CHN2	630.6013	3786.6928
CHODL	0.0	17859.4627
CHORDC1	2633.9625	136.92
CHP	1396.896	1410.2675000000002
CHP2	0.0	1815.0855999999999
CHPF	1819.3971000000001	195.2762
CHPF2	3955.9652	255.61400000000003
CHPT1	4658.8	28020.7504
CHRAC1	9132.0252	12999.9613
CHRD	0.0	6202.3493
CHRDL1	0.0	881.7718
CHRDL2	0.0	280.9169
CHRFAM7A	0.0	4109.3836
CHRM1	0.0	8298.3952
CHRM3	5166.4512	6175.3616
CHRM4	0.0	19.262500000000003
CHRM5	0.0	7579.2014
CHRNA1	2893.4831999999997	2382.8563999999997
CHRNA10	0.0	1629.0008
CHRNA2	0.0	78395.31809999999
CHRNA3	0.0	4975.609
CHRNA4	0.0	0.0
CHRNA5	1194.7012	2800.1511999999993
CHRNA6	3275.9132	3991.9431999999997
CHRNA9	0.0	61208.135
CHRNB1	0.0	3797.0728
CHRNB2	0.0	7123.6893
CHRNB3	0.0	2632.8896
CHRNB4	0.0	4969.3018
CHRND	0.0	0.0
CHRNE	0.0	11129.590200000002
CHRNG	0.0	0.0
CHST11	4297.4	25805.7584
CHST12	2850.4	12015.4696
CHST13	0.0	1647.5004
CHST14	1321.4341000000002	25632.0014
CHST15	12470.599999999999	142194.454
CHST2	884.1650999999999	0.0
CHST3	0.0	12345.4568
CHST4	0.0	13209.674200000001
CHST5	0.0	1350.667
CHST6	0.0	1350.667
CHST7	2435.8	6548.7715
CHST8	0.0	12924.2443
CHSY1	7177.6	114213.89920000003
CHSY3	1260.5040000000001	0.0
CHTF18	1979.8996	2309.0334000000003
CHTF8	2130.4179	1746.8973999999998
CHUK	1069.6576	2917.4084
CHURC1	1415.2534	6143.3757
CIAO1	2180.2367999999997	37061.47119999999
CIAPIN1	4549.0809	9057.6826
CIB1	1994.5330000000001	16052.642399999999
CIB2	1935.984	17668.5114
CIB3	0.0	99670.02969999998
CIC	4503.1746	26187.307900000007
CIDEA	0.0	3216.1553000000004
CIDEB	1833.7727	3726.5213
CIDEC	0.0	249.35219999999998
CIDECP	2308.4214	860.7877
CIITA	1990.2	15163.759300000002
CILP	0.0	9880.1841
CILP2	0.0	0.0
CINP	1163.6626	2923.2708
CIR1	3840.602	19122.3893
CIRBP	5991.2441	20656.639600000002
CIRH1A	2130.4179	1746.8973999999998
CISD1	2357.8432	2982.3792
CISD2	5206.898099999999	2765.3756
CISD3	1646.7766	31110.071100000005
CISH	1156.52	1850.5332
CITED1	0.0	325.66409999999996
CITED2	10715.9379	92670.51759999999
CITED4	0.0	1844.2086
CIZ1	4013.3999999999996	1033.4264
CKAP2	10301.4	19017.8942
CKAP2L	2470.2000000000003	3968.4243
CKAP4	3973.0	4635.0924
CKAP5	1360.2024000000001	0.0
CKB	0.0	1609.8473
CKLF	11839.9732	134317.223
CKM	0.0	2065.7385
CKMT1A	294.03400000000005	696.0689
CKMT1B	0.0	51.153
CKMT2	0.0	1181.7244
CKS1B	16369.9452	168740.3658
CKS2	5221.7058	7713.722299999999
CLASP1	6841.2	799.3018
CLASP2	2449.955	5138.599799999999
CLASRP	4346.4852	58024.787299999996
CLC	0.0	6078.5097
CLCA1	0.0	5106.084
CLCA2	0.0	7354.263199999999
CLCA3P	0.0	838.3541
CLCA4	0.0	5106.084
CLCC1	1482.6	19.0508
CLCF1	2536.4533	27825.1165
CLCN1	0.0	627.0782
CLCN2	6537.2032	3260.8253000000004
CLCN3	4548.6	249.9
CLCN4	0.0	51130.9125
CLCN5	579.6700000000001	2612.5773
CLCN6	12384.0612	6739.455099999999
CLCN7	2488.4046	3386.3093000000003
CLCNKA	0.0	0.0
CLCNKB	0.0	0.0
CLDN10	0.0	14454.457999999999
CLDN11	0.0	13366.402
CLDN12	1905.6813	1.4841
CLDN14	3146.3999999999996	25098.289599999996
CLDN15	0.0	1709.0282000000002
CLDN18	0.0	1720.6647
CLDN19	0.0	728.0373999999999
CLDN20	0.0	1514.7983
CLDN22	0.0	1795.3319999999999
CLDN23	0.0	553.2336
CLDN24	0.0	1795.3319999999999
CLDN25	0.0	945.156
CLDN3	0.0	13560.554900000001
CLDN4	0.0	13560.554900000001
CLDN5	0.0	2454.4148
CLDN6	0.0	5119.8541
CLDN7	0.0	5262.7635
CLDN9	0.0	6534.522600000001
CLDND1	2714.2869	23335.003899999996
CLEC10A	0.0	11465.247
CLEC11A	0.0	60.4149
CLEC12A	0.0	33316.7193
CLEC12B	0.0	36550.2772
CLEC16A	912.396	12391.2871
CLEC17A	0.0	739.9953999999999
CLEC18A	0.0	2784.8169000000003
CLEC18B	0.0	1666.3626
CLEC18C	0.0	1026.6073000000001
CLEC1A	96.0326	44107.792499999996
CLEC1B	0.0	36550.2772
CLEC2A	0.0	4791.3522
CLEC2B	3844.1372	4791.3522
CLEC2D	0.0	54202.5812
CLEC2L	0.0	987.5075
CLEC3A	0.0	0.0
CLEC3B	0.0	14268.256099999999
CLEC4A	0.0	7280.164900000001
CLEC4D	0.0	318.6192
CLEC4E	0.0	318.6192
CLEC4F	0.0	0.0
CLEC4G	0.0	1083.828
CLEC4GP1	0.0	2736.2318999999998
CLEC4M	0.0	1083.828
CLEC5A	0.0	12808.0805
CLEC6A	0.0	318.6192
CLEC7A	10484.6	45376.554299999996
CLEC9A	0.0	37854.598399999995
CLECL1	0.0	44726.2423
CLGN	1165.1052	95.436
CLIC1	12518.599999999999	41066.8117
CLIC2	751.7895	1099.1424
CLIC3	0.0	37842.7788
CLIC4	3067.8	11710.4151
CLIC5	2495.2452	5931.5298
CLIC6	0.0	4868.1672
CLINT1	1547.0	7561.159799999999
CLIP1	3956.0	1259.8172000000002
CLIP2	0.0	2642.4484999999995
CLIP3	0.0	2637.4551
CLIP4	624.9583	1785.0783000000001
CLK1	8288.5557	1346.7268000000001
CLK2	3545.7999999999997	7661.8667
CLK2P	0.0	3715.0537
CLK3	3834.8	39907.345199999996
CLK4	4873.2817000000005	207.0368
CLLU1	0.0	209293.9368
CLLU1OS	0.0	209293.9368
CLMN	853.2629999999999	5251.889
CLN3	16301.224	1344.7384
CLN5	4654.8696	702.8235
CLN6	6346.599999999999	102689.3467
CLN8	1703.8795	1981.5243999999998
CLNK	0.0	3984.2964
CLNS1A	1843.155	0.0
CLOCK	3886.8	676.7692
CLP1	1809.6408000000001	3002.5361
CLPB	1317.0762	1046.0279
CLPP	3743.6736	1658.5428
CLPS	0.0	3566.8125
CLPTM1	6080.4	24989.4337
CLPTM1L	12345.599999999999	100108.72450000001
CLPX	5603.2	625.68
CLRN1	0.0	346.4384
CLRN1OS	0.0	346.4384
CLRN2	0.0	2554.6246
CLRN3	0.0	1314.1856
CLSPN	2154.1264	3061.2634
CLSTN1	1092.838	4600.657600000001
CLSTN3	2243.5898	67.6848
CLTA	3749.0	14351.0167
CLTB	2409.9	3827.2243000000003
CLTC	13000.199999999999	1506.8392
CLTCL1	905.3766	14.4585
CLU	1071.232	0.0
CLUAP1	1252.3207000000002	5103.3122
CLUL1	0.0	2221.1108
CLVS1	0.0	1745.2800000000002
CLVS2	0.0	446.99850000000004
CLYBL	2527.6259999999997	10.737
CMA1	0.0	5478.3924
CMAH	13927.7888	26596.6497
CMAS	2422.6716	7.478400000000001
CMBL	0.0	10248.055900000001
CMC1	2506.1848	547.1312
CMIP	1240.134	1812.3490000000002
CMKLR1	180.054	626.1775
CMPK1	4221.2	322.73380000000003
CMPK2	2385.6184	1078.4664
CMTM1	0.0	134317.223
CMTM2	0.0	132658.7966
CMTM3	0.0	128069.72260000001
CMTM4	1412.1724	125.9263
CMTM5	0.0	3697.0681
CMTM6	2173.198	6353.5359
CMTM7	1253.02	7081.1993999999995
CMTM8	1215.2756000000002	0.0
CMYA5	0.0	428.31940000000003
CN5H6.4	6350.8640000000005	14501.538
CNBD1	0.0	883.881
CNBP	6882.2	32382.301600000003
CNDP1	413.65310000000005	12407.404799999998
CNDP2	8486.4	15902.7493
CNFN	0.0	6658.2719
CNGA1	0.0	66.53880000000001
CNGA3	0.0	207068.35309999998
CNGA4	0.0	1250.2192
CNGB1	0.0	0.0
CNGB3	0.0	883.881
CNIH	931.6677	529.7105
CNIH2	0.0	4475.558399999999
CNIH3	0.0	13725.054199999999
CNIH4	0.0	4452.7875
CNKSR1	0.0	5286.5104
CNKSR2	1584.4	23.9784
CNN1	0.0	5445.379
CNN2	7934.1834	32362.779099999996
CNNM1	0.0	1051.0219000000002
CNNM2	2348.2	93.0773
CNNM3	2965.2	6542.2097
CNNM4	3512.3475999999996	3812.4392
CNO	1245.4219	337.93330000000003
CNOT1	6759.0	152.7186
CNOT10	2756.2000000000003	51.87350000000001
CNOT2	5516.425	46.903999999999996
CNOT3	3219.3999999999996	449.73070000000007
CNOT4	3604.2000000000003	213.1527
CNOT6	1695.8655999999999	16.9105
CNOT6L	6076.6	13549.0047
CNOT7	3264.2436000000002	2596.2885
CNOT8	4834.4	998.5775999999998
CNP	3517.6	9860.3779
CNPY2	4980.710999999999	15018.5404
CNPY3	9823.4	1331.6976000000002
CNPY4	2768.2338999999997	4567.6502
CNR2	0.0	12402.192399999998
CNRIP1	0.0	22795.5259
CNST	3736.3449	6784.387500000001
CNTD1	1270.1804	4196.764099999999
CNTD2	0.0	31411.613400000002
CNTF	634.1148	10742.9154
CNTFR	0.0	3527.7690000000002
CNTLN	1043.2169999999999	0.0
CNTN1	0.0	18571.4459
CNTN2	0.0	130.837
CNTN4	5.1182	15597.3989
CNTN5	1669.2906	21585.2348
CNTN6	0.0	4917.9738
CNTNAP1	1391.388	21025.2673
CNTROB	2696.2650000000003	17313.7853
COASY	3811.2	23256.647800000002
COBL	0.0	1127.7526
COBLL1	4432.599999999999	12089.1446
COBRA1	2153.5596	2357.0749000000005
COCH	0.0	361.76009999999997
COG1	2646.3999999999996	9667.1196
COG2	2854.1682	680.2011
COG3	743.3008	1451.0383000000002
COG4	7096.2676	25405.532
COG5	2652.6912	3.2271
COG7	2452.437	118244.73180000001
COG8	2720.2213	283.043
COIL	2019.8058999999998	18514.159799999998
COL10A1	0.0	1178.6705
COL11A2	0.0	3945.2401
COL12A1	0.0	280.9269
COL13A1	0.0	359.3268
COL15A1	0.0	178.967
COL16A1	0.0	12023.2386
COL17A1	0.0	2685.0384
