GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MAZ	4100.874	16188.8194	12087.9454	0.797883885224209	1.98099445581032
SRSF3	9471	21560.6723	12089.6723	0.694795694268787	1.18681349809709
ZNF182	1727.5877	13837.8105	12110.2228	0.889011018041286	3.00178483414032
ZSWIM6	3379.6	15491.9306	12112.3306	0.820915426965951	2.19659253520223
P2RY8	3342.0998	15468.3051	12126.2053	0.82232706750507	2.21048840568071
PSIMCT-1	1235.0156	13362.5354	12127.5198	0.915395698908673	3.43559259961162
SPACA5	1708.544	13837.8105	12129.2665	0.890100023127608	3.01777638234205
RDH13	5173.625	17305.5473	12131.9223	0.769848065090902	1.74198717644
CCHCR1	1758.0527	13898.6897	12140.637	0.887712740295197	2.98289865620668
SYCE2	736.6571	12887.2051	12150.548	0.94592890847061	4.1288023761119
TCF19	1741.1105	13898.6897	12157.5792	0.888674377055021	2.99686920718004
TMEM141	2786.334	14944.066	12157.732	0.842849907503497	2.42313262140976
ZNF277	3115.728	15274.8487	12159.1207	0.83058019056031	2.293516891826
MNT	4220.4	16380.6721	12160.2721	0.795136875425042	1.95654290615136
PDCD1LG2	2623.4	14784.5202	12161.1202	0.8492984819634	2.49457772182362
WDR33	6121.6	18301.4525	12179.8525	0.749351560375182	1.57997746904751
PSAP	3329	15509.6143	12180.6143	0.823288488899101	2.2200020336461
MSN	2375.5113	14560.2006	12184.6893	0.859733602341216	2.61572025749955
EZH1	3441.744	15635.0768	12193.3328	0.819585032742982	2.1835746083121
RAB13	390.796	12604.3728	12213.5768	0.969927593399172	5.01136481986945
LASS5	1321.344	13545.9986	12224.6546	0.911124399595123	3.35778873851878
GPKOW	1446.3624	13673.2445	12226.8821	0.904338624041872	3.24085463431712
MIR661	529.618	12759.1763	12229.5583	0.960145518995655	4.59043922964899
SAMM50	1635.4	13895.3547	12259.9547	0.894699257596284	3.0868872114036
HIST1H3A	6345.2411	18608.1223	12262.8812	0.745715998349144	1.55218559564672
ZNF76	4829.2	17093.3161	12264.1161	0.779715066556617	1.82357618804172
BOLA3	1629.6	13897.2838	12267.6838	0.895046551452906	3.09221314772966
LOC642846	2355.3628	14651.3405	12295.9777	0.861503857717092	2.63701146515832
JUNB	4931.6	17248.5503	12316.9503	0.777657052215737	1.80634741865694
FAM111B	2630.8	14961.874	12331.074	0.85046048144813	2.507717406037
SCPEP1	2469.9744	14802.6958	12332.7214	0.857001009606494	2.58329194265994
TIPARP	9294.0611	21627.9513	12333.8902	0.699435438425735	1.21851597859656
CYFIP2	5839.1786	18174.8812	12335.7026	0.756843338917645	1.63810859010756
ELMOD3	2750.6121	15090.8237	12340.2116	0.845830115309442	2.45584694870184
RETSAT	2750.6121	15090.8237	12340.2116	0.845830115309442	2.45584694870184
PRRT2	3846.3744	16188.8194	12342.445	0.808019106857853	2.07342667395777
PPP1R14B	3618	15967.8586	12349.8586	0.81527488409418	2.14190653729129
LENG8	5199.8	17550.1066	12350.3066	0.771436424270858	1.75495175451131
GPATCH3	2874.8531	15240.6552	12365.8021	0.841304309413167	2.40636478218263
ANG	4437.658	16807.2022	12369.5442	0.791118512514382	1.92120919549339
RNASE4	4437.658	16807.2022	12369.5442	0.791118512514382	1.92120919549339
ATOX1	4746.975	17140.8111	12393.8361	0.783122195259392	1.85235502219777
TRMU	2358.5436	14754.4992	12395.9556	0.862178595147322	2.64518677750868
HDAC10	2364.888	14761.9584	12397.0704	0.861919238091608	2.64204036477436
CSDE1	3698.8848	16100.34	12401.4552	0.813180322090186	2.12192888064359
ZC3H4	14121.527	26538.5002	12416.9732	0.652692632728982	0.91019074069792
UQCR11	5730.4	18150.3447	12419.9447	0.760040983981542	1.66328919496809
FLJ21408	1389.0996	13814.6921	12425.5925	0.908634659865802	3.31398145692179
NSMCE1	1389.0996	13814.6921	12425.5925	0.908634659865802	3.31398145692179
SLC35E2	10621.4	23049.6562	12428.2562	0.684553999823742	1.11777129272433
DNAJC16	2207.4	14638.1155	12430.7155	0.86896215791081	2.72930984684261
SDHAP1	6622.4	19057.7162	12435.3162	0.742119546951271	1.52494918404588
APOBEC4	1952.4	14399.0523	12446.6523	0.880597761949255	2.88265329921884
MVP	3736.0512	16188.8194	12452.7682	0.812493075864693	2.11541164680224
SLC37A4	7053.6615	19519.229	12465.5675	0.734554225480288	1.46845181960794
SKA1	1768.2	14237.9314	12469.7314	0.889529833548661	3.00938618390251
MVD	935.1248	13413.2697	12478.1449	0.934827217079932	3.84235823276316
C9orf89	4454.7902	16938.5203	12483.7301	0.791767141415537	1.92687845632001
ZBTB8A	1371.9024	13856.0473	12484.1449	0.909908922275991	3.33626600613543
APH1B	830.8121	13316.6528	12485.8407	0.941274842816539	4.0025654620879
MGC23284	925.6332	13413.2697	12487.6365	0.935446023558748	3.857076538978
RASSF2	6786.0916	19282.0789	12495.9873	0.739679023504929	1.50660779524405
FLJ32224	1923.5841	14426.0758	12502.4917	0.882347149007057	2.90681009797415
KIFC3	1051.522	13555.7345	12504.2125	0.928013723863889	3.68835234622303
MTCH1	5169.2	17673.6324	12504.4324	0.773705821174786	1.77358565507522
MARVELD3	1305.15	13810.0867	12504.9367	0.913653353506532	3.40343484749823
HIST1H3J	3009.2	15515.1683	12505.9683	0.837554514611977	2.36622744592208
LPCAT4	5281.2	17811.3059	12530.1059	0.771302429330547	1.75385561401811
SUV420H1	5769.8	18311.9741	12542.1741	0.760408017447519	1.66619411113956
BANP	3662.6	16211.8511	12549.2511	0.815713149431332	2.14610877482444
NDUFAF4	6560.4	19121.4632	12561.0632	0.7445512442415	1.54333723801754
MBD3	5586.2	18150.3447	12564.1447	0.764658248679303	1.70005781547992
RNF8	1233.1296	13807.8002	12574.6706	0.918015068456739	3.48508715604202
JAK1	3517	16092.3045	12575.3045	0.82064636713658	2.19395370206095
ETNK1	3556.5958	16151.1869	12594.5911	0.819533437417087	2.18307125852014
TRAF3	1584.856	14183.9652	12599.1092	0.899494326183367	3.16183723356241
SIKE1	1170.0384	13796.1098	12626.0714	0.921821006690285	3.55963373189294
PRKCD	5232	17867.9592	12635.9592	0.773506093465308	1.7719404195347
SLC2A1	1785.1649	14426.0758	12640.9109	0.889881044083196	3.01454965865163
C17orf63	1937.7488	14599.5607	12661.8119	0.88282563133985	2.91347149487756
HIST1H4K	4678.8928	17341.4851	12662.5923	0.787519868130873	1.88998837417026
GPN2	2577.4406	15240.6552	12663.2146	0.855347023108945	2.56391384145584
CMAH	13927.7888	26596.6497	12668.8609	0.656311368755917	0.933278293872371
OXSM	2279.1115	14949.1682	12670.0567	0.867711022824873	2.71352180057854
HSDL1	778.3106	13450.4396	12672.129	0.945300143086355	4.11116350918309
KCNJ15	2139.537	14811.9144	12672.3774	0.873784435945113	2.7913875836416
LRCH3	7764.2	20437.3081	12673.1081	0.72468848217376	1.39629599782335
LRRC50	767.885	13450.4396	12682.5546	0.945993285312954	4.13061924863573
SEC11C	8360.8847	21048.8586	12687.9739	0.715710381599965	1.33201449045517
ZNF672	8834	21544.8668	12710.8668	0.709205742987095	1.28620544159934
DAPK3	530.3524	13245.2031	12714.8507	0.961500470888452	4.64237485871724
LSM4	2216	14936.1605	12720.1605	0.870803447763913	2.75277954907672
AAMP	2238.462	14981.5494	12743.0874	0.870008099994638	2.74260710336428
GALM	2530.6	15288.3295	12757.7295	0.857982489913325	2.59487938670054
GADD45GIP1	2436.6398	15195.6133	12758.9735	0.861807802656826	2.6406900003485
FZD7	2152.1487	14913.8604	12761.7117	0.873892678282938	2.79280407482296
PTPRE	2217.8	14982.0662	12764.2662	0.871057136479352	2.75603542680707
PITPNA	1306.4338	14072.4185	12765.9847	0.915049980680288	3.42916436595102
TMEM39B	3040	15811.1005	12771.1005	0.838736205347799	2.37879455830994
AGMAT	1881.7558	14663.9305	12782.1747	0.886269099638375	2.96212053002138
EDEM3	7164.8	19968.143	12803.343	0.735937233200247	1.47870183266044
RILP	1628.6313	14432.6906	12804.0593	0.898599174455248	3.14760833850784
SLC2A5	237.272	13049.7084	12812.4364	0.982142519003038	5.78133189845309
NCAPH2	4409.9618	17226.7474	12816.7856	0.796181491407205	1.96581226650492
GPR157	225.1192	13049.7084	12824.5892	0.983041647938238	5.85718465260784
CCT8	2384.216	15215.5089	12831.2929	0.864531064346352	2.67395573826422
ARHGAP17	2581.2	15445.223	12864.023	0.856810194679222	2.58104686521422
MAML1	2397.2	15263.1183	12865.9183	0.864260657181926	2.67062755499559
GORASP1	5558.8131	18430.0588	12871.2457	0.768275343535433	1.72921189249805
TTC21A	5558.8131	18430.0588	12871.2457	0.768275343535433	1.72921189249805
SLC25A36	2270.0231	15145.6324	12875.6093	0.869656178029015	2.73812293483828
DEXI	1876.7861	14762.2009	12885.4148	0.887205507162185	2.97557169054608
IQGAP2	8216.4	21108.2848	12891.8848	0.719812845183591	1.3612310307199
KIAA1432	7102.8	20011.6684	12908.8684	0.73804391459137	1.49438168397568
KIF1B	3233.4	16153.0547	12919.6547	0.833213444642872	2.32068312073191
C7orf47	4191.2283	17127.1589	12935.9306	0.803398434380627	2.03084083944011
C3orf79	4981.6	17918.1373	12936.5373	0.78246038656522	1.84673957877376
GLIPR2	1410.8616	14367.0327	12956.1711	0.910579854752861	3.34811374779614
HIST1H4A	5646.7811	18608.1223	12961.3412	0.76719012206002	1.72043187312603
PLA2G4A	2374.1818	15343.4061	12969.2243	0.865998587764873	2.69211646700154
FOXN3	7386.7975	20356.2766	12969.4791	0.733742646060986	1.46245276623452
OR5K1	0	12975.1057	12975.1057	1	8
C10orf55	0	12975.591	12975.591	1	8
PLAU	0	12975.591	12975.591	1	8
OR5K2	0	12979.8769	12979.8769	1	8
EIF1	6702.2	19684.5248	12982.3248	0.746001064899119	1.5543552414331
OR4D10	0	12984.7113	12984.7113	1	8
MERTK	1618.056	14603.5474	12985.4914	0.900253016912003	3.17398541729469
LOC619207	0	12986.6362	12986.6362	1	8
SPRN	0	12986.6362	12986.6362	1	8
NBPF24	0	12995.5702	12995.5702	1	8
CCDC42B	0	12998.3815	12998.3815	1	8
RASAL1	0	12998.3815	12998.3815	1	8
PBX1	2006.2672	15013.2291	13006.9619	0.882119472595673	2.90364864461772
ASGR2	0	13008.4451	13008.4451	1	8
CCL14	0	13009.8739	13009.8739	1	8
HIST1H1B	2502.8	15515.1683	13012.3683	0.861094216710327	2.63206443225016
SUGT1P1	2225.3313	15237.6998	13012.3685	0.872569012374948	2.77555309702652
EXOC3L2	0	13015.8606	13015.8606	1	8
ABT1	2216.2	15232.6813	13016.4813	0.872988992136705	2.78100992371521
C7orf43	1814.4828	14835.2026	13020.7198	0.891019994888312	3.03139434313779
PTGS2	3085.628	16116.7537	13031.1257	0.839310141408136	2.38492513207244
CXXC1	7129.356	20160.7398	13031.3838	0.73875665178134	1.49970491166459
NFIX	0	13034.4881	13034.4881	1	8
MIR34A	0	13049.7084	13049.7084	1	8
TMEM134	2586.3738	15638.8766	13052.5028	0.858088435372059	2.59613417885029
VPS18	2192.9412	15251.3292	13058.388	0.874288740674417	2.79799594922016
PPAN-P2RY11	1478.9285	14539.4968	13060.5683	0.907673290457583	3.29735312866369
OR5A2	0	13063.465	13063.465	1	8
NSFL1C	247.2028	13313.7303	13066.5275	0.981770959403966	5.75107595400229
ABCB8	3640	16714.2389	13074.2389	0.821167471901885	2.19906730631698
IL1F5	0	13077.8735	13077.8735	1	8
IL1F8	0	13077.8735	13077.8735	1	8
TAF1C	361.0768	13450.4396	13089.3628	0.973856831535167	5.21920378800297
NDUFV1	1871.8	14962.3117	13090.5117	0.888809101819135	2.99883489331859
NUP50	2836.7805	15927.6435	13090.863	0.848821338720549	2.48920640602913
C11orf20	0	13091.1092	13091.1092	1	8
PPP1R14D	0	13099.8639	13099.8639	1	8
CG030	0	13100.7856	13100.7856	1	8
LOC401177	0	13136.5857	13136.5857	1	8
CBX3	9577.3885	22714.3297	13136.9412	0.703410377834896	1.24589850208647
LOC730668	0	13137.0817	13137.0817	1	8
WNT7B	0	13137.0817	13137.0817	1	8
CASP9	1496.5365	14638.1155	13141.579	0.907247054352334	3.29003046289646
SPATC1	0	13151.225	13151.225	1	8
RAB12	3393.6	16545.1324	13151.5324	0.829798608461188	2.28551840555877
LOC96610	1939.3439	15100.0927	13160.7488	0.886184975153463	2.96091684484543
CIITA	1990.2	15163.7593	13173.5593	0.883980137460161	2.92964213829478
KCNJ14	0	13174.3099	13174.3099	1	8
HLA-E	3667.3588	16843.327	13175.9682	0.821197651031249	2.19936381106947
MIR3662	0	13178.3866	13178.3866	1	8
SYNC	0	13191.5809	13191.5809	1	8
RSPH6A	0	13192.6529	13192.6529	1	8
ZNF124	976.676	14173.1225	13196.4465	0.935532079849115	3.85913377957063
LOC100124692	0	13197.9096	13197.9096	1	8
LOC93432	0	13197.9096	13197.9096	1	8
MOXD2P	0	13197.9096	13197.9096	1	8
MICALCL	0	13202.3335	13202.3335	1	8
MUC4	0	13204.6177	13204.6177	1	8
VN1R5	0	13206.7152	13206.7152	1	8
MYBPC3	0	13208.2308	13208.2308	1	8
CHST4	0	13209.6742	13209.6742	1	8
TAT	0	13209.6742	13209.6742	1	8
TKT	2076.7138	15287.4087	13210.6949	0.880402030105466	2.87996957108074
ZBTB20	6469.6	19683.2772	13213.6772	0.75262377632393	1.60522202290774
RAD23A	1980.6	15195.6133	13215.0133	0.884689368639827	2.93964545417944
KLF12	2447.8785	15668.0053	13220.1268	0.864876672481196	2.6782176644036
MSL1	5942.2	19167.4068	13225.2068	0.763349539985628	1.68958609616067
NUDC	1609.8	14836.0312	13226.2312	0.902115011371392	3.20415184138267
ZCCHC7	2259.3272	15493.6871	13234.3599	0.872735572572597	2.77771538461469
FOLR1	0	13237.5855	13237.5855	1	8
ZFAND6	2485.6	15726.1707	13240.5707	0.863516840786931	2.66150136765911
SNORA37	1594.6956	14841.4133	13246.7177	0.902976086998304	3.2182755120251
FBXW7	4025.4659	17280.5403	13255.0744	0.811064266938963	2.10192065319608
MCRS1	2822.3083	16091.6067	13269.2984	0.850781379740789	2.51136088506282
ABTB1	3167.9635	16438.7685	13270.805	0.838424705351203	2.37547460600188
ALKBH3	994.8961	14273.8379	13278.9418	0.934840956689664	3.84268361505415
MAPK6	8676.7254	21956.3759	13279.6505	0.71675328217584	1.33941736727244
VASH2	0	13286.6295	13286.6295	1	8
P2RX1	9603.4	22899.9177	13296.5177	0.704540930601678	1.25372523845081
HK2	177.408	13475.4407	13298.0327	0.987005788762605	6.24711757763525
PRR15	4183	17482.9209	13299.9209	0.806931816131573	2.06333633528558
FAM3C	4148.6	17452.2244	13303.6244	0.807942515379182	2.07271446190306
SIAH2	5875	19181.0593	13306.0593	0.765525778429172	1.70702164055515
RNF14	5491.5014	18800.3366	13308.8352	0.773936356730191	1.77548594477595
ZNF706	3404.5885	16713.5959	13309.0074	0.830770588821126	2.29546981934722
PPP1CA	5579.4	18891.4066	13312.0066	0.771997707668533	1.75954823433683
SIRPB2	0	13313.7303	13313.7303	1	8
SIRPD	0	13313.7303	13313.7303	1	8
LOC100271722	0	13316.4157	13316.4157	1	8
LOC646324	206.3564	13523.9518	13317.5954	0.984970737947455	6.03423478607432
APRT	1652.6829	14970.7651	13318.0822	0.900581221176256	3.17926610741462
SNRPD2	2739.3457	16066.8245	13327.4788	0.854337928942066	2.55218157029685
LAMB4	0	13334.3796	13334.3796	1	8
HKDC1	41.2518	13380.5096	13339.2578	0.99692649878279	8
FAM109A	0	13345.4173	13345.4173	1	8
TMEM54	0	13354.8713	13354.8713	1	8
SULF1	1582	14937.4914	13355.4914	0.904234339805401	3.23911637756379
QPCTL	2701.0624	16066.8245	13365.7621	0.856080633137234	2.57248594368221
LGALS7B	0	13365.9214	13365.9214	1	8
CLDN11	0	13366.402	13366.402	1	8
DOK3	1150.4369	14518.7825	13368.3456	0.926579820562089	3.65766671762374
PIAS4	3329.4	16700.7219	13371.3219	0.833780342594919	2.32657635158064
TMEM53	7542.3368	20924.5746	13382.2378	0.735048994461689	1.47211481285493
LOC127841	0	13386.1232	13386.1232	1	8
PLEKHA6	0	13386.1232	13386.1232	1	8
UBASH3B	738.1804	14132.2648	13394.0844	0.950359226635663	4.25887544455171
KATNAL1	1259.2774	14657.9383	13398.6609	0.920885824271389	3.54101416933717
BET3L	0	13403.7465	13403.7465	1	8
RUSC2	2116.179	15523.301	13407.122	0.880031667600179	2.87490180633389
KCNQ5	4005.2	17433.288	13428.088	0.813177123312054	2.12189850354339
BAT3	8572.9843	22017.1934	13444.2091	0.719747155963726	1.36076116934912
EML2	1167.4593	14615.2899	13447.8306	0.926029408108443	3.64603428520116
KIAA0802	0	13449.1226	13449.1226	1	8
DNAJC4	2491.1338	15946.1221	13454.9883	0.8648858694856	2.67833120440351
LYZL4	0	13456.578	13456.578	1	8
LGALS4	0	13460.4868	13460.4868	1	8
ASMTL	611.3988	14074.2465	13462.8477	0.958367590425189	4.52480015522688
KRT9	0	13468.3146	13468.3146	1	8
LTN1	1281.2	14754.3833	13473.1833	0.9201026881261	3.525576012288
VPS25	2096.6036	15578.5748	13481.9712	0.881381474486277	2.89343722971799
GDF15	0	13484.2799	13484.2799	1	8
MIR3189	0	13484.2799	13484.2799	1	8
GPBAR1	0	13489.4763	13489.4763	1	8
PCDHGA12	0	13512.8218	13512.8218	1	8
PCDHGB8P	0	13512.8218	13512.8218	1	8
EHHADH	1724.8546	15238.1515	13513.2969	0.898316690459718	3.14314124658977
WNK4	0	13516.6478	13516.6478	1	8
HOOK2	1650.8395	15171.4058	13520.5663	0.901865686145951	3.20008300490424
PCDHGA10	0	13524.2527	13524.2527	1	8
PCDHGA11	0	13524.2527	13524.2527	1	8
PCDHGB6	0	13524.2527	13524.2527	1	8
PCDHGB7	0	13524.2527	13524.2527	1	8
DAXX	8090.4	21616.2704	13525.8704	0.727657125788153	1.41783468843121
BNIPL	0	13537.0905	13537.0905	1	8
C1orf56	0	13537.0905	13537.0905	1	8
SSU72	2699.8	16243.4855	13543.6855	0.857479844243492	2.58893679470354
C10orf105	6.8134	13550.7705	13543.9571	0.999497447329092	8
LOC100129066	0	13546.1789	13546.1789	1	8
C12orf40	0	13546.4937	13546.4937	1	8
GRAMD4	0	13548.6369	13548.6369	1	8
NINJ2	0	13548.6976	13548.6976	1	8
DUPD1	0	13550.6722	13550.6722	1	8
PPP1R3G	884.2548	14435.9685	13551.7137	0.942281859560102	4.02906194476533
CLDN3	0	13560.5549	13560.5549	1	8
CLDN4	0	13560.5549	13560.5549	1	8
LOC100132163	0	13571.3908	13571.3908	1	8
CAMK2G	907.497	14488.899	13581.402	0.941057829377732	3.99691128571643
LOC285696	3528.3138	17146.1135	13617.7997	0.829339224308284	2.28083081692679
C1orf85	1438.294	15057.5189	13619.2249	0.912808540644881	3.38805355912828
NPR2	0	13626.3659	13626.3659	1	8
HCFC1	13141.8186	26773.7066	13631.888	0.670759221276637	1.0266519486237
TNFRSF10A	3800.037	17437.8664	13637.8294	0.821072874830008	2.19813815990614
TNFRSF10C	0	13638.657	13638.657	1	8
RLBP1	0	13645.4342	13645.4342	1	8
SLC14A2	0	13646.043	13646.043	1	8
LOXL4	0	13657.0775	13657.0775	1	8
LOC389641	3775.233	17437.8664	13662.6334	0.822032936874844	2.20758593818488
MSMP	0	13663.9317	13663.9317	1	8
ALOXE3	779.204	14443.6219	13664.4179	0.948813445997566	4.21228766587698
HIPK2	2862.0922	16537.0113	13674.9191	0.852462656328423	2.53055646957633
BCAT1	874.8	14552.9455	13678.1455	0.943296964550005	4.05621415194985
LMO4	4641.8	18330.5607	13688.7607	0.797939791185675	1.98149464796989
MAPK12	1069.265	14761.9584	13692.6934	0.932458473171442	3.78719277863294
MCAM	172.9029	13868.1428	13695.2399	0.987685895787662	6.32566872023792
GCN1L1	1475.1716	15177.4802	13702.3086	0.911415213761931	3.36297759960282
PRICKLE3	981.806	14686.2467	13704.4407	0.937337075717137	3.90288394618704
CA12	0	13713.5824	13713.5824	1	8
CCDC22	971.6774	14686.2467	13714.5693	0.937943408475201	3.91784451553327
NR4A2	2633.2	16349.3875	13716.1875	0.861283399852628	2.63434758081419
CNIH3	0	13725.0542	13725.0542	1	8
AURKAPS1	0	13731.9839	13731.9839	1	8
HIST1H1C	9882.6	23615.2153	13732.6153	0.704977775072991	1.25675413503789
C1orf228	7186.0808	20924.5746	13738.4938	0.744364523069782	1.54192123070104
MYO1G	0	13738.7707	13738.7707	1	8
SH3KBP1	2723.2284	16471.5371	13748.3087	0.858126508500455	2.59658529865601
TH1L	2664.621	16413.4617	13748.8407	0.86033077632062	2.62287729195616
YPEL2	1930.4	15692.0699	13761.6699	0.890458033921794	3.02306394121817
KCNK4	0	13767.9616	13767.9616	1	8
MIR4273	0	13776.6426	13776.6426	1	8
MTRNR2L8	0	13788.9568	13788.9568	1	8
GPR172B	0	13793.8479	13793.8479	1	8
PHF3	0	13794.819	13794.819	1	8
CBFA2T3	11544.6	25346.8538	13802.2538	0.687065734449316	1.13458849543759
CDT1	1306.9551	15116.5107	13809.5556	0.920421480099529	3.53184368110841
COL25A1	1125.8412	14947.2548	13821.4136	0.92995492592093	3.73080528999909
CDH5	0	13821.8828	13821.8828	1	8
NUDT8	3785	17620.0873	13835.0873	0.823172877225313	2.21885586688957
CUTA	4500.333	18335.5975	13835.2645	0.802927540001052	2.02654361771435
SPACA5B	0	13837.8105	13837.8105	1	8
GALNT10	4539.5328	18379.7492	13840.2164	0.80193390002357	2.01750134966895
LOC100288615	0	13843.6051	13843.6051	1	8
LCMT1	1591.166	15445.223	13854.057	0.906601921334386	3.27900444167116
RAPSN	0	13855.0632	13855.0632	1	8
SPATA9	0	13857.8508	13857.8508	1	8
CAPG	0	13859.0585	13859.0585	1	8
TRNAU1AP	5506.6	19374.3658	13867.7658	0.778682224626505	1.814915366128
RAD51C	1811.8357	15680.5151	13868.6794	0.896421257456145	3.11344891164976
TEX14	1811.8357	15680.5151	13868.6794	0.896421257456145	3.11344891164976
AGXT2L1	0	13873.8948	13873.8948	1	8
FLJ35776	2513.8	16389.3086	13875.5086	0.867016581600764	2.70481321670257
SPAG8	2546.3685	16424.2473	13877.8788	0.86577301829074	2.68931413502507
BASP1	3264.839	17146.1135	13881.2745	0.84004475048384	2.39279784399451
