GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PEX16	7564.2	17244.1778	9679.9778	0.695094936840247	1.18884992869141
BOP1	5746.2236	15432.3238	9686.1002	0.728677161305218	1.42526928138465
VMAC	3753.8342	13448.7604	9694.9262	0.781786742797508	1.84103636724686
RPS6KB2	7529.8	17233.4165	9703.6165	0.695928030997104	1.19452529122375
ARAP1	7442.994	17170.4064	9727.4124	0.69760399298587	1.20596920829074
BSPRY	3435.3138	13178.2291	9742.9153	0.793222082690141	1.93964271928002
BRF2	5242.5351	14992.5918	9750.0567	0.740919089565976	1.51591328583922
HSF1	5664.4524	15432.3238	9767.8714	0.731501517279214	1.44594692120775
LOC100131060	8466.057	18236.9946	9770.9376	0.682955449181696	1.10710589030129
ANKRD57	6750.7128	16544.314	9793.6012	0.710207983104789	1.29322372458205
PARVB	4907.7	14705.4439	9797.7439	0.749774945565968	1.58323136709427
CHAC1	5839.6159	15645.5083	9805.8924	0.728201901667387	1.42180314616734
RASSF3	5403.2	15231.8248	9828.6248	0.73815393718354	1.49520280006855
KATNB1	6034.6	15888.704	9854.104	0.724740394969663	1.39667140157816
CIR1	5035.0013	14895.4841	9860.4828	0.747371867822145	1.56481095578714
SCRN3	5035.0013	14895.4841	9860.4828	0.747371867822145	1.56481095578714
EPS15	3406.146	13276.5682	9870.4222	0.795827827584555	1.96267009847105
NUDT3	4486.9923	14375.6204	9888.6281	0.762122439167719	1.67980360556132
KCTD7	3573.914	13469.6863	9895.7723	0.790307567820632	1.91413942781462
ETAA1	9735.5327	19651.5905	9916.0578	0.668714333358088	1.01331425533443
FIZ1	10799.5742	20721.9063	9922.3321	0.65739000742684	0.940182297360788
SSBP3	2840.9537	12829.9408	9988.9871	0.818711452623205	2.17506728881552
PRR24	3683.6355	13680.147	9996.5115	0.787855238338766	1.8928815155258
POLR2J2	5745.6	15742.2208	9996.6208	0.732611321851679	1.45410961708019
LETM2	3697.4	13721.516	10024.116	0.787736504384084	1.89185685040921
TTC25	3042.2952	13072.2799	10029.9847	0.811208475487511	2.10327872695145
GPR63	3748.955	13781.4095	10032.4545	0.786145062756682	1.8781630342112
SNORD28	3413.3039	13446.082	10032.7781	0.797542809670191	1.97794507874858
ELMOD3	4498.3488	14559.6824	10061.3336	0.763965713310407	1.69451144890837
RETSAT	4498.3488	14559.6824	10061.3336	0.763965713310407	1.69451144890837
KIAA1432	10805.2	20870.8823	10065.6823	0.658884583716339	0.949765814413756
LASS2	6487.0672	16555.3563	10068.2891	0.718472876778782	1.3516597713812
SPERT	14738.8	24808.1215	10069.3215	0.627308537783403	0.751193428585056
TARBP1	5775.559	15873.6952	10098.1362	0.733221341176732	1.45860551607222
DHX58	4310.6	14409.103	10098.503	0.769729252648934	1.74101992753816
LRRK1	5741	15853.4418	10112.4418	0.734144551955958	1.46542212435885
CNP	4775.8	14919.8235	10144.0235	0.757519735285354	1.64341614267281
TNK2	18504.4	28655.5455	10151.1455	0.60762465257726	0.630946002901339
LRRC29	3187.1646	13356.5279	10169.3633	0.807348655688565	2.06719958671838
TMEM208	3187.1646	13356.5279	10169.3633	0.807348655688565	2.06719958671838
IL21R	2849.8458	13028.2403	10178.3945	0.820517045817002	2.19268647006596
OSBP	2931.4664	13117.7278	10186.2614	0.817344948072222	2.16182341776819
CD86	17649.2	27846.9566	10197.7566	0.612072726160785	0.657916872985163
ELL2	3996.8119	14208.6786	10211.8667	0.780461180103881	1.82985080828341
TAF12	7107.2	17333.6315	10226.4315	0.709207929361978	1.28622073633807
ANGEL2	9680.9723	19908.8659	10227.8936	0.67282780545924	1.04018718518937
HIST1H2AK	21616.1572	31855.8041	10239.6469	0.595747814845909	0.559446182641161
GSG2	6538.6	16783.4289	10244.8289	0.719638457355655	1.35998381842165
MBD1	7876.0346	18123.6575	10247.6229	0.697072004941166	1.20233277800909
GSTP1	5352.4	15602.0431	10249.6431	0.744569685080297	1.54347712172139
HK1	3530.9682	13787.8758	10256.9076	0.79611986804662	1.96526447488734
LOC729156	5208.47	15475.397	10266.927	0.74818683566279	1.57104487539414
GK	3456.2	13742.4212	10286.2212	0.79904203018321	1.9913775973909
DNAJB14	6656.6	16948.8707	10292.2707	0.718006046793212	1.34833176670536
MMS19	3870.3948	14169.725	10299.3302	0.785456258444581	1.8722591180783
HDHD3	2952.006	13257.3854	10305.3794	0.817882983564701	2.16702871871772
CXXC1	7817.0313	18123.6575	10306.6262	0.698657527551851	1.21318141268186
C16orf93	2883.7232	13198.5809	10314.8577	0.820689673440512	2.1943782242619
NADK	20725.6485	31052.5312	10326.8827	0.599722342112386	0.583293628368508
ADAM22	3202.329	13532.874	10330.545	0.808647137414467	2.07927481972009
TAPBP	13128.2	23465.4175	10337.2175	0.641243449079611	0.837867006529555
RNF40	2856.472	13198.5809	10342.1089	0.822082679029977	2.20807652722755
NKIRAS2	7127.2194	17470.6778	10343.4584	0.710250866484636	1.29352433955112
C7orf44	3738.0046	14084.7413	10346.7367	0.790267749931844	1.91379281582545
MKI67	10366.6	20715.0757	10348.4757	0.666472293834531	0.998738290606566
HLA-E	3639.5611	13994.1743	10354.6132	0.79360237536512	1.94298997658849
RABAC1	2801.3125	13157.5711	10356.2586	0.824466888147489	2.23171835365683
INPP5B	3394.6	13757.6806	10363.0806	0.802090457871824	2.01892377658508
RNF26	3392.9688	13766.0184	10373.0496	0.802262874815828	2.02049127446911
PARP10	5658.4269	16058.6027	10400.1758	0.739447474897764	1.50487343566354
VPS52	10607.6661	21024.3587	10416.6926	0.664654217772363	0.986954525810544
SPCS2	7447.6108	17885.0188	10437.408	0.706007196347275	1.26390204774779
XRRA1	7447.6108	17885.0188	10437.408	0.706007196347275	1.26390204774779
RPS18	10585.5342	21024.3587	10438.8245	0.665119580332397	0.989967718110941
CFL1	8664.2	19120.5704	10456.3704	0.688167299017882	1.14198711118855
NCAPH2	9927.6102	20386.1614	10458.5512	0.672504948213043	1.03807177415274
INPP5E	3046.2624	13508.0244	10461.762	0.815983470819172	2.14870456679625
FAM72D	10564.2	21030.2284	10466.0284	0.665630918646403	0.993280998844081
DPY19L1	3076.601	13549.9613	10473.3603	0.814958682108327	2.13887947125721
RAB7A	2811.2624	13294.5043	10483.2419	0.825449948930404	2.24153996113831
RAPH1	3072.1325	13561.7083	10489.5758	0.81530829007333	2.14222657349346
ZNF524	10229.9678	20721.9063	10491.9385	0.669487935788677	1.01835512499857
PDCD1LG2	2807.4126	13330.189	10522.7764	0.826032847408998	2.24738422095264
GRPEL1	3217.2	13745.2741	10528.0741	0.810334271932654	2.09505814622876
SUV39H2	4717.0906	15272.9386	10555.848	0.764027828433587	1.69500845581449
LIMK2	3461.8	14019.0606	10557.2606	0.801966271614797	2.01779539655913
RIOK3	2666.3616	13231.2408	10564.8792	0.832279010827444	2.3110040104551
DAPP1	9927.4	20499.1483	10571.7483	0.673725724583751	1.04607614130524
MAPK6	4962.0246	15546.446	10584.4214	0.758049993254982	1.6475840175677
DOCK10	5447.6136	16073.6515	10626.0379	0.746872984711294	1.56100142611004
TNFRSF10A	4955.6974	15596.7311	10641.0337	0.758875336800223	1.65408368523026
KDM2A	7391.6	18032.9902	10641.3902	0.709273583493196	1.28668005002236
DENND2C	5205.2	15852.2591	10647.0591	0.752809682531925	1.60666295045044
CEPT1	2536.6794	13189.4375	10652.7581	0.838696391732914	2.37836993817159
DRAM2	2536.6794	13189.4375	10652.7581	0.838696391732914	2.37836993817159
CUTA	5102.4169	15761.6757	10659.2588	0.75544506066849	1.62716823658364
LOC389641	4937.0414	15596.7311	10659.6897	0.759564814502547	1.65952503997201
HPCAL1	4498.4434	15164.2862	10665.8428	0.771219790359117	1.7531798143048
INCA1	3012.7271	13696.215	10683.4879	0.819693725553098	2.18463535291221
KIF1C	3012.7271	13696.215	10683.4879	0.819693725553098	2.18463535291221
MAN2A2	2866.1325	13575.9567	10709.8242	0.825683192376794	2.24387665719033
TRIM41	10858.4	21572.0076	10713.6076	0.665178429641445	0.990348911507231
FAM111B	6618.2	17352.9292	10734.7292	0.723909543652203	1.39066841717791
PINX1	2644.0163	13382.4929	10738.4766	0.835022320394013	2.33954391123617
MFI2	2761.3394	13520.637	10759.2976	0.830405146638095	2.29172299559411
SF3A3	2929.2345	13722.6346	10793.4001	0.824089747378569	2.22796189224822
UTP11L	2928.8545	13722.6346	10793.7801	0.824108553750908	2.22814906049244
CCDC102A	6547.6656	17341.7798	10794.1142	0.72591805752008	1.40519942303452
AIP	3623.6616	14420.6294	10796.9678	0.799179607555653	1.99261399456705
RNF14	12868.8049	23669.1575	10800.3526	0.647796317727887	0.879130274883775
ERAP2	3592.0038	14394.4587	10802.4549	0.800294037807601	2.00265275630985
SLC35E2B	17822.6	28634.6239	10812.0239	0.616365367884154	0.684052838852024
CCDC82	2747.6064	13604.5203	10856.9139	0.831972534801849	2.30783883238904
JRKL	2747.6064	13604.5203	10856.9139	0.831972534801849	2.30783883238904
FAM38A	3655.2	14516.4451	10861.2451	0.798851453465818	1.98966594542981
GMNN	8215.6902	19079.0545	10863.3643	0.699001024178841	1.21553599136378
UBTD1	3300.5337	14169.725	10869.1913	0.811076999105915	2.10204052546274
MAN1A1	8437.2	19317.8056	10880.6056	0.69601159078851	1.19509501556764
LENG8	6886.4	17781.4066	10895.0066	0.720834522839173	1.36854756510179
SAR1B	2521.4995	13432.9742	10911.4747	0.841956585506171	2.41342492346935
E2F4	2435.3105	13356.5279	10921.2174	0.845786764130008	2.45536738882331
CD59	6748.2	17672.2595	10924.0595	0.723666133309244	1.38891187124596
C20orf118	3919.7004	14855.4367	10935.7363	0.791229199599293	1.92217572407246
SRSF7	7595.7396	18532.4597	10936.7201	0.709289587361652	1.28679202172595
CUX1	2480.52	13418.1109	10937.5909	0.843979018344278	2.43546707806406
ARPC1B	3338.5654	14286.719	10948.1536	0.81058090614413	2.09737442706663
BSG	14327.6676	25279.1867	10951.5191	0.638252826354856	0.819146276359266
RHEBL1	2863.3399	13817.351	10954.0111	0.828344046588622	2.27071021089497
PKP2	4935.4	15890.5755	10955.1755	0.763017103328485	1.68693245408046
GMEB2	5684.2	16650.0144	10965.8144	0.745493622556073	1.55049420285969
CAPN1	3588.2641	14570.4401	10982.176	0.802394264454178	2.0216864715048
MSL1	7299.8	18287.2032	10987.4032	0.714706722669265	1.32490560704414
CCDC107	7417.7478	18422.0534	11004.3056	0.712933248108735	1.31238075646203
RMRP	7417.7478	18422.0534	11004.3056	0.712933248108735	1.31238075646203
RNF19B	3599.1976	14603.6975	11004.4999	0.802273342771722	2.02058647517622
TFRC	12166.4116	23175.5024	11009.0908	0.655751196723528	0.92969689628146
C7orf47	6084.0021	17106.7718	11022.7697	0.737654201354617	1.49147497997871
SPATS2L	6806.3337	17835.3788	11029.0451	0.723788121462743	1.3897920666711
TMEM179B	7765.8	18824.0437	11058.2437	0.707941118886682	1.27737011714779
SLC25A3	5732.2	16803.4815	11071.2815	0.74563893264111	1.55159932270245
GYPC	3168.4742	14256.4343	11087.9601	0.818164083903224	2.16975301886294
ZBTB5	5315.2	16462.0245	11146.8245	0.755928493091486	1.63094588580061
CBX3	17203.7205	28355.258	11151.5375	0.622385727985539	0.72089568535441
NCF4	9857.4	21031.4491	11174.0491	0.680875128494185	1.09326918259207
SMCHD1	10114.8	21292.4175	11177.6175	0.677946637584179	1.07387196614036
ANKRD13A	3573.2955	14753.5859	11180.2904	0.805024356189701	2.04573851793771
EXOC6	4975.2222	16188.8591	11213.6369	0.764921419008157	1.70216845129198
MKRN2	3658.9628	14874.2453	11215.2825	0.802572615585102	2.02330981654431
SLC12A7	3169.2	14385.4005	11216.2005	0.819466127981665	2.18241477486286
PIGZ	2894.115	14116.5258	11222.4108	0.829864434031198	2.28619091769805
FMN1	11130.858	22377.6929	11246.8349	0.667820371187702	1.00749650047269
NUDT8	6692.6	17940.0688	11247.4688	0.728303901849239	1.42254672727979
STK33	2302.6784	13552.0853	11249.4069	0.854764256120701	2.55713002192002
NCRNA00263	6614.2	17871.05	11256.85	0.729870023789833	1.43398582584878
POLRMT	4100	15360.0998	11260.0998	0.789312488520742	1.90549177494601
LASP1	10382.4	21648.6767	11266.2767	0.675864782903161	1.06013886502462
FER	4608.5602	15896.4308	11287.8706	0.775246904521928	1.78631487450415
PSAP	4561.5324	15865.2966	11303.7642	0.776689157186365	1.79828402301186
DLGAP5	2190.8328	13505.6295	11314.7967	0.860425058963764	2.62400959568147
PIK3CG	20602.4	31923.3968	11320.9968	0.607766064388385	0.631801760691586
NECAB3	2548.9452	13885.1835	11336.2383	0.844899279631417	2.44557398107928
PTCHD2	2353.2685	13689.9528	11336.6843	0.853316958234566	2.54037963079843
TAB2	3616.2	14954.1367	11337.9367	0.805270089690942	2.04799825056075
UQCR11	10077.8	21428.6502	11350.8502	0.680135339397899	1.0883602463342
DNAJA3	11349.2	22749.0283	11399.8283	0.667161592674303	1.00321431730178
KCMF1	8216.8	19625.4367	11408.6367	0.704880032141958	1.25607620026298
CDC27	8093.7545	19529.4167	11435.6622	0.706994014503302	1.27076786487873
TMEM87B	4543.2	15981.0181	11437.8181	0.77864199367478	1.81457859873301
SUPV3L1	7997.8	19460.8342	11463.0342	0.708732781763778	1.28289844399377
RAD51C	2218.4169	13688.0597	11469.6428	0.860533733787406	2.6253155400579
TEX14	2218.4169	13688.0597	11469.6428	0.860533733787406	2.6253155400579
MAPK7	7389.4983	18868.7092	11479.2109	0.718583292481027	1.35244740920922
C9orf150	3089.5014	14633.4083	11543.9069	0.825677529689157	2.24381989764967
CDNF	6554.9093	18101.8089	11546.8996	0.734153213463745	1.46548614874262
FRMD6	5418	16966.6586	11548.6586	0.757959230166682	1.64687017100921
TMEM214	3119.9662	14669.0717	11549.1055	0.824612988204382	2.23317527119218
XKR8	3555.1056	15129.2427	11574.1371	0.809728145562348	2.08937545565312
TMEM164	3938.6349	15516.1993	11577.5644	0.797549808982695	1.97800761737169
RABGAP1L	11612.9088	23192.838	11579.9292	0.666350822272832	0.997949983136681
GLT8D1	12391.3494	23980.9452	11589.5958	0.65931900815518	0.952555219725452
HSPA14	6496.5083	18101.8089	11605.3006	0.735896230332374	1.47839745048956
TMEM39B	5667.2	17293.5686	11626.3686	0.753178994190987	1.60952758352393
KIFC1	8986.56	20618.2193	11631.6593	0.696449012203918	1.19807886748468
SPINT1	2713.0689	14360.689	11647.6201	0.841097143587821	2.40412737743465
LMBR1L	2255.256	13924.0034	11668.7474	0.860608205589435	2.62621095948386
PHKA2	3911.6	15583.1977	11671.5977	0.799351598298453	1.9941605543469
SPCS1	12303.9552	23980.9452	11676.99	0.66090701464348	0.962766367742119
CDCA5	5541.965	17223.1738	11681.2088	0.756559138571999	1.63588151513885
ZFPL1	5527.379	17223.1738	11695.7948	0.757044189273502	1.63968357640745
RCAN1	4245.7425	15945.821	11700.0785	0.789726907477967	1.90908959830697
DNAJC16	3008.8	14709.9735	11701.1735	0.830191406871362	2.28953453097817
TOMM5	3290.35	14996.8635	11706.5135	0.820073736220119	2.18834784253853
LOC285696	2151.899	13864.9656	11713.0666	0.865647924625647	2.68776176566077
MTHFD2	5949.147	17665.288	11716.141	0.748071592650851	1.57016253790151
HCFC1	23074.3461	34790.7496	11716.4035	0.601238953796459	0.592413999379148
SLC10A3	3758.4	15504.2447	11745.8447	0.804886605212627	2.04447272220063
NGRN	12330.2	24078.658	11748.458	0.661340655068061	0.965558786237958
SGOL2	4227.329	15985.0029	11757.6739	0.790853968710063	1.91890070348854
SREBF1	2074.248	13834.6513	11760.4033	0.869617126811532	2.73762598130776
GHDC	1922.0675	13684.0879	11762.0204	0.876839141304462	2.83176836912331
FIBP	7398.6784	19164.7079	11766.0295	0.72147081262753	1.37311251407898
CIRBP	6351.1943	18128.0802	11776.8859	0.740548099168544	1.51312633712763
HIST1H2BB	21730.9332	33512.603	11781.6698	0.606633921454145	0.624953618226135
FBXO16	5544.75	17328.5222	11783.7722	0.757588247474273	1.64395430557273
PRKACA	1922.4702	13724.0593	11801.5891	0.877131206635951	2.83567412431717
TMEM134	2606.2273	14428.1814	11821.9541	0.847002185640879	2.46885464882088
MRPS15	3592.112	15431.4338	11839.3218	0.811175474973756	2.10296787675487
SAMM50	2847.691	14705.4439	11857.7529	0.837767383648376	2.36848581965358
PTP4A1	5607.1764	17505.1948	11898.0184	0.757395017954713	1.64243675398534
STARD10	5269.996	17170.4064	11900.4104	0.765155904690907	1.7040504144096
HIST1H2AJ	19944.5044	31855.8041	11911.2997	0.614973250593672	0.675564979808411
BASP1	1944.908	13864.9656	11920.0576	0.87698143266623	2.83367021882718
POLR2D	2734.166	14659.2295	11925.0635	0.842804356400681	2.4226365349751
PTPRG	8016.732	19947.0087	11930.2767	0.713316895403768	1.31508626201028
LOC100009676	6400.265	18333.8868	11933.6218	0.74123774076619	1.51830912533036
CCAR1	6994.998	18934.9568	11939.9588	0.730234855634997	1.43665657971588
SCO2	12422.8308	24366.465	11943.6342	0.662324854829105	0.97190300613379
CTSB	3025.8318	14974.9813	11949.1495	0.831905826520692	2.30715050311577
GCET2	7939	19894.7477	11955.7477	0.714770713395523	1.32535840185498
BLOC1S2	5923.1265	17896.0893	11972.9628	0.75132991154142	1.59521355729536
WDR45	6425.5188	18414.1948	11988.676	0.741320737289016	1.51893346556413
FAU	5180.6202	17172.1525	11991.5323	0.768233665258002	1.72887416386344
MRPL49	5180.6202	17172.1525	11991.5323	0.768233665258002	1.72887416386344
NUP50	5922.4904	17916.0802	11993.5898	0.751558493192541	1.59697916937938
WDR85	2672.2449	14666.8736	11994.6287	0.845883462876155	2.45643724208765
CWC25	10701.4	22697.3167	11995.9167	0.679586491417498	1.08472220259788
HMGN4	13673.4	25670.8676	11997.4676	0.652467796858925	0.908760030411475
CCDC157	3782.3436	15787.6798	12005.3362	0.80672769149576	2.0614468311095
BANP	5541.4	17555.7427	12014.3427	0.760082878130203	1.66362061577418
SF3A1	3767.9148	15787.6798	12019.765	0.807322923333663	2.06696091617627
HOXB7	3791.0096	15811.7915	12020.7819	0.806608781027728	2.06034682152461
CHMP7	3574.585	15596.7311	12022.1461	0.81354514310053	2.12539602446968
LAGE3	3580.2481	15603.2111	12022.963	0.813367961290318	2.12371149218336
SIKE1	2154.4419	14220.9302	12066.4883	0.868434018668803	2.72262973748691
FBXL18	6095.193	18161.7623	12066.5693	0.748723905180301	1.57516039061574
KAT2B	7415	19499.3671	12084.3671	0.724496586806234	1.39490870072032
DNAJC7	5385.3216	17470.6778	12085.3562	0.764380392834627	1.69783117361656
TRAPPC4	8299.3941	20394.7079	12095.3138	0.710763065524755	1.29711692351535
C7orf42	3610.0708	15717.3891	12107.3183	0.813215455177325	2.12226254731572
PRR15	8264.8	20373.875	12109.075	0.711411229744393	1.30166858587905
MIDN	6017.6376	18128.0802	12110.4426	0.750778268434828	1.59095701785545
TUBGCP6	5727.2	17845.4946	12118.2946	0.757040928193249	1.6396579972918
FBXO18	4170.6717	16294.6206	12123.9489	0.796207567482435	1.96604410296574
CSDE1	3725.3982	15852.2591	12126.8609	0.809711747278363	2.08922190741425
SF1	10371.1761	22500.4642	12129.2881	0.684494719297595	1.11737525929062
YPEL2	2065	14194.8652	12129.8652	0.87300017714784	2.78115546197279
ANKRD16	4155.4636	16294.6206	12139.157	0.79679968261451	1.97131441723783
RSL1D1	3824.5651	15967.9812	12143.4161	0.806767404151531	2.06181431711425
LOC729234	2390.3748	14549.3536	12158.9788	0.85888942587769	2.60564630923357
RAD9A	4676.4	16837.1678	12160.7678	0.782630196744958	1.84817923891227
KHDRBS1	7362	19529.877	12167.877	0.726237034328247	1.40751320826368
UNKL	6763.9614	18933.0893	12169.1279	0.736780633740198	1.48496950203607
LIMS1	11820.9812	23990.8638	12169.8826	0.669914208553064	1.02113531201851
C19orf23	5939.5287	18128.0802	12188.5515	0.753214840548618	1.6098057856593
CASP9	2495.466	14709.9735	12214.5075	0.854960636140681	2.55941349479694
GNAI2	6012.4	18230.6993	12218.2993	0.751995405966926	1.60035700300795
ASPHD2	4667.2	16890.6639	12223.4639	0.783503596569232	1.85559683898485
MBD3	9203.3874	21428.6502	12225.2628	0.699550270857594	1.21930411433205
C1orf63	8104.8	20336.4088	12231.6088	0.715033209137018	1.32721644633427
DDX12	15764.6	27998.7707	12234.1707	0.639776375817414	0.828674921770291
RPS25	8154.3355	20394.7079	12240.3724	0.714374475328305	1.3225556234506
C4orf41	4098.4724	16344.9131	12246.4407	0.799520857247446	1.99568351921557
RWDD4	4098.4724	16344.9131	12246.4407	0.799520857247446	1.99568351921557
CIB2	2131.3581	14387.7418	12256.3837	0.870976135933411	2.75499526153815
CLIC4	5289.6	17552.7099	12263.1099	0.768429724351126	1.73046324538854
OBFC2A	15375.2658	27641.0443	12265.7785	0.642571253455791	0.846200771621977
SNORD95	9286.682	21572.0076	12285.3256	0.69905779796949	1.21592530796666
ISG20	11335	23629.3274	12294.3274	0.675812439623821	1.05979417304073
NFKBIZ	12140.2624	24438.2862	12298.0238	0.668104316200233	1.00934351148139
CSF2RB	8711.135	21031.4491	12320.3141	0.707115731077314	1.27161564819411
BIN2	17060.886	29396.6394	12335.7534	0.632763780397137	0.784958666620938
GGA3	11702.3317	24041.7763	12339.4446	0.672608092500168	1.03874747519062
MRPS7	11702.3317	24041.7763	12339.4446	0.672608092500168	1.03874747519062
