GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RAD1	5759.3264	445.8458	-5313.4806	0.0718506732174169	-3.69128335487438
TAF1B	6830.7456	1525.849	-5304.8966	0.182592200894848	-2.16243086410778
GGT1	7422.4999	2118.2297	-5304.2702	0.222019676566455	-1.80904612567601
CASP8AP2	6287.4	984.0642	-5303.3358	0.135332331004256	-2.67563920462655
HNRPDL	9822.8338	4523.7118	-5299.122	0.315317145055462	-1.11863226928225
PPIL1	5811.6288	518.4548	-5293.174	0.0819033100921448	-3.48665243579421
PPIL5	9207.6	3915.6528	-5291.9472	0.298375171131352	-1.23357231354686
ITGB8	24137	18846.3651	-5290.6349	0.438457181194499	-0.356960076323853
ROD1	7573	2283.5903	-5289.4097	0.231681568422297	-1.72956108938275
FANCL	5289.0383	0	-5289.0383	0	-8
ABHD5	7224	1939.9198	-5284.0802	0.211691049500455	-1.89680088294965
TSEN2	5702.5115	418.4358	-5284.0757	0.0683612812676888	-3.76851925670656
ZNF280D	5559.5028	277.116	-5282.3868	0.0474788588214807	-4.3263939489349
TTC17	5548.8498	267.2236	-5281.6262	0.0459457062560455	-4.37606942071599
CDC5L	5280.4	1.8984	-5278.5016	0.000359389011419726	-8
CHPF2	5604.3372	326.5034	-5277.8338	0.055051791477923	-4.10137384172552
SNORD2	9137.0452	3860.0354	-5277.0098	0.296992495376231	-1.24311361377558
BRIP1	6665.9796	1390.3296	-5275.65	0.172576494457288	-2.26138996478767
GSTZ1	5280.1932	4.654	-5275.5392	0.000880630948043304	-8
SNHG6	6476.0616	1201.4556	-5274.606	0.156490121572114	-2.43033337414708
TSPYL1	6609.5134	1338.4474	-5271.066	0.16840135900016	-2.3039836195326
CPNE8	6325.4	1057.5766	-5267.8234	0.143245286731642	-2.58039455339427
NCRNA00235	6401.9696	1134.698	-5267.2716	0.150556991527661	-2.49620745104919
FEM1A	5970.6	708.7618	-5261.8382	0.106112203713834	-3.07450316424034
PIP5K1A	6500.8	1239.6319	-5261.1681	0.160150223658708	-2.3907054836529
AVEN	8537.8	3284.2214	-5253.5786	0.277805401367316	-1.37831298036747
RPF2	5255.2	15.653	-5239.547	0.00296972804971036	-8
C22orf29	11895.3519	6675.6388	-5219.7131	0.3594659492237	-0.83342014985557
SPAG5	9921.2	4702.6197	-5218.5803	0.321572598436782	-1.07704996319119
RC3H2	5847.2859	629.6902	-5217.5957	0.0972197813112202	-3.21505301318992
APEH	6058.8702	842.5184	-5216.3518	0.122079547875336	-2.84626869966363
PSIP1	5444.8303	232.144	-5212.6863	0.0408922055539339	-4.55179518634379
FOXN2	8739	3532.4371	-5206.5629	0.287858469323043	-1.30680433062138
ALDH16A1	9439.1306	4233.0142	-5206.1164	0.309608643115014	-1.15696865661735
GTF2F1	6946.8	1743.1496	-5203.6504	0.200593752580567	-1.99465217313405
SBDS	6079.5176	876.3497	-5203.1679	0.125987121692215	-2.79437826747322
E2F8	5815.4	615.573	-5199.827	0.0957200411197497	-3.23987656854832
ZMYM5	10030.4	4830.8365	-5199.5635	0.325062890964692	-1.0540342094048
IBTK	7065	1868.8492	-5196.1508	0.209187457518311	-1.91853939981722
PFN1	18891.2	13696.215	-5194.985	0.420291545064253	-0.463937092870718
PGLS	5199.122	5.1688	-5193.9532	0.000993180473312521	-8
RAP1B	6531.2	1343.9073	-5187.2927	0.170652570029109	-2.28091446011263
HDHD2	5239.836	52.7028	-5187.1332	0.00995794305749823	-6.63549823622474
SNRPG	7812.6329	2626.5647	-5186.0682	0.251605995081461	-1.57263170368237
GOLGA4	5932.4078	747.0802	-5185.3276	0.111846925991932	-2.98928274201787
MCCC1	9308.8	4123.6856	-5185.1144	0.306993487489761	-1.17466085929381
C1orf183	5708.078	529.1518	-5178.9262	0.0848376309623865	-3.43125149033672
SRRM2	14259.6352	9081.9121	-5177.7231	0.389087834806907	-0.650869095511259
BRD8	8362.455	3193.5656	-5168.8894	0.276355132146441	-1.3887584566995
ATP13A1	5320.8438	152.7296	-5168.1142	0.0279030879534748	-5.12260345390818
MARK2	9780.6	4613.321	-5167.279	0.320504815887207	-1.08411729114108
BZW1	9324.6	4157.8267	-5166.7733	0.308388600399363	-1.16521221169719
DDRGK1	6391.143	1225.6166	-5165.5264	0.160910500575599	-2.38256622496823
ZNF767	5279.0012	115.413	-5163.5882	0.0213949088299523	-5.51538735204164
KIF20A	8354.799	3193.5656	-5161.2334	0.276538342061005	-1.38743703465193
RSRC1	7382.934	2222.0565	-5160.8775	0.231343956040352	-1.732298761101
DUSP16	7322.4	2166.6914	-5155.7086	0.228334969984587	-1.75682289950565
STYXL1	5171.4828	17.067	-5154.4158	0.00328935842535423	-8
MDH2	5166.314	17.067	-5149.247	0.00329263853071962	-8
ZNF133	5161.728	14.7964	-5146.9316	0.00285836574053432	-8
CCDC28A	5143.8752	0	-5143.8752	0	-8
ATP8A1	13525.6	8382.3388	-5143.2612	0.382616496993318	-0.690267854830752
LOC100128788	14224.7648	9081.9121	-5142.8527	0.389669970496738	-0.647336819719257
PHTF2	5192.9629	50.8605	-5142.1024	0.00969912526039683	-6.67386846325358
ATXN7L3B	5439.7547	298.6984	-5141.0563	0.052052076543067	-4.18678018125169
PPA2	10562.7392	5422.3666	-5140.3726	0.33921368227666	-0.961989451972506
HELQ	5191.8233	52.2144	-5139.6089	0.00995690782314551	-6.63564973610176
ZNF576	8034.8834	2900.2953	-5134.5881	0.265226145778486	-1.47007728914706
SMAP1	5206.0599	71.6292	-5134.4307	0.01357207646051	-6.18350027179132
GNB1L	11809.2477	6675.6388	-5133.6089	0.361140372703938	-0.822939260004844
EIF4B	5409.6565	276.3494	-5133.3071	0.0486016731006206	-4.29097160400244
MAPK1	5137	4.1496	-5132.8504	0.000807134653307891	-8
CNOT4	5669.0661	537.2627	-5131.8034	0.0865669089269006	-3.39941150465699
ERCC5	11944.4	6814.0949	-5130.3051	0.363253818407361	-0.809740439960316
ARHGDIA	9038.684	3910.0843	-5128.5997	0.3019657321384	-1.20891302485233
TSC1	5564.0325	437.9127	-5126.1198	0.0729617957858062	-3.66741565139478
WDR5	6585	1461.7315	-5123.2685	0.181655309363808	-2.17150510811961
PLAA	5340.7123	224.5344	-5116.1779	0.0403458125225608	-4.57202377303061
MRPS18C	5165.3457	52.2144	-5113.1313	0.0100074362344192	-6.6282733602927
NFAT5	9982.03	4874.9027	-5107.1273	0.32812309232578	-1.03395981586105
C10orf119	6649	1542.483	-5106.517	0.188303265721238	-2.10788278843324
ANXA7	6414.6752	1311.9482	-5102.727	0.169795799805643	-2.28966545912476
FAM111A	17605.3458	12502.9843	-5102.3615	0.415266614205216	-0.493741075988102
ERLIN1	5155.616	54.454	-5101.162	0.0104516829908235	-6.56496297467284
RBM22	5109.4854	9.1014	-5100.384	0.00177810797308351	-8
UBE2D4	5870.2201	777.4074	-5092.8127	0.116945090560504	-2.9166718516334
IL15	7030.4	1937.86	-5092.54	0.21607981927375	-1.85914242734139
EPDR1	5942.2129	854.184	-5088.0289	0.125681888884388	-2.79838151580611
TP53I3	6087.9542	1000.2074	-5087.7468	0.141109564996374	-2.60565832148435
PSMC3	9683.8	4599.2205	-5084.5795	0.322006154090446	-1.07418391722267
IDI1	8412.4	3333.2169	-5079.1831	0.283783893888111	-1.33560225025175
DNAJB1	5297.4	219.647	-5077.753	0.0398124213913712	-4.59202574888671
REEP3	6176.7986	1101.8853	-5074.9133	0.151385238751747	-2.48688523573919
CLN5	5563.272	491.3572	-5071.9148	0.0811539705850195	-3.50108954233104
LMBR1	7577.4	2508.2883	-5069.1117	0.248697780993291	-1.59499972817842
HOOK1	5062.878	0	-5062.878	0	-8
KDM6A	6532.4	1470.0363	-5062.3637	0.183698594389311	-2.15176135413589
THAP11	9309.229	4254.2895	-5054.9395	0.313656777185064	-1.12974347668799
LYSMD3	6052.4	1004.5446	-5047.8554	0.142348375527845	-2.59096571908174
DDX39	6053.0863	1008.8474	-5044.2389	0.142857104421697	-2.584962953568
ACACA	8560.493	3518.4526	-5042.0404	0.29128805746091	-1.28275280662761
DDX3X	10469.8	5428.0908	-5041.7092	0.341434651192849	-0.947717124180212
R3HDM1	7796.5896	2757.6362	-5038.9534	0.261282660827666	-1.49941105290511
FAM135A	5605.6488	567.3456	-5038.3032	0.0919076809789427	-3.30458163141498
GEMIN8P4	5042.3192	15.664	-5026.6552	0.00309688652188485	-8
ZNF326	5042.3192	15.664	-5026.6552	0.00309688652188485	-8
UROS	8363.8296	3340.4269	-5023.4027	0.28540274215624	-1.32413118148709
FAM21C	5032.8	10.9143	-5021.8857	0.00216394096707658	-8
GPR132	6258.2	1241.6391	-5016.5609	0.165555431715862	-2.33350187033446
CENPK	5131.4893	118.0544	-5013.4349	0.022488506953471	-5.44185387827303
WDR41	5912.5963	903.1341	-5009.4622	0.132507309854862	-2.71077965187925
CHD1L	6467.1828	1462.2535	-5004.9293	0.184408253585441	-2.14494394760204
ASCC3	6691.4	1687.3319	-5004.0681	0.201382729527364	-1.9875643073517
TNKS	5021.4762	17.874	-5003.6022	0.00354688586635634	-8
TAF7	4999.4988	0	-4999.4988	0	-8
PPWD1	5116.3018	118.0544	-4998.2474	0.0225537574229282	-5.43757765000853
ATG12	5024.332	27.2098	-4997.1222	0.00538643469207758	-7.52866163579041
BCCIP	8335.3206	3340.4269	-4994.8937	0.286099618033021	-1.31920520233405
AP3S1	5020.195	27.2098	-4992.9852	0.00539084957085273	-7.52747324140974
PDIK1L	10244.5219	5262.1616	-4982.3603	0.339347972117958	-0.961125197817575
ELK3	13490.4	8508.1463	-4982.2537	0.386759478738829	-0.665016379682432
MRPL13	5041.5878	62.2466	-4979.3412	0.012196046172658	-6.33973932088159
MTBP	5041.5878	62.2466	-4979.3412	0.012196046172658	-6.33973932088159
RBBP8	5659.8582	684.7286	-4975.1296	0.107923277210109	-3.04716173093375
APPL1	5662.6	691.5811	-4971.0189	0.108838745562351	-3.03349427531454
ARMC8	5242.9275	273.1162	-4969.8113	0.0495130595140136	-4.26278580038045
SH2D3C	17102.8	12134.9858	-4967.8142	0.415044623522757	-0.49506011624854
EXOSC9	5613.0294	649.0295	-4963.9999	0.103644745340865	-3.11242365699288
LYPLAL1	5940.2144	980.9216	-4959.2928	0.141728409902652	-2.59830526412203
MORC2	4955.4433	0	-4955.4433	0	-8
ZNF18	4959.8128	6.511	-4953.3018	0.0013110301023868	-8
NFKBIA	8349.2	3396.081	-4953.119	0.289144295483437	-1.29776709963413
POLG2	5353.8	402.1243	-4951.6757	0.0698626804386569	-3.73484982112663
NFATC3	6776.1126	1829.0009	-4947.1117	0.212548143612516	-1.8894020634209
HSP90AA1	6965.3784	2018.826	-4946.5524	0.224708378184272	-1.78668515855945
SLC39A8	7062.9519	2117.7993	-4945.1526	0.23067821508985	-1.73770539730215
ATF1	6543.9528	1603.5838	-4940.369	0.196818238288123	-2.02886259446248
SLC19A2	5042.4	108.4717	-4933.9283	0.0210589015447618	-5.53871996656182
RPP14	6164.1873	1231.0846	-4933.1027	0.166469146320367	-2.32398079200554
LOC100507463	9058.158	4127.9139	-4930.2441	0.313051068681038	-1.1338048249545
PSMB8	9058.158	4127.9139	-4930.2441	0.313051068681038	-1.1338048249545
ACOT7	4934.8343	4.6926	-4930.1417	0.000950010010067968	-8
ATP5C1	5020.0076	89.9612	-4930.0464	0.0176050389974984	-5.80224283263458
KIN	5020.0076	89.9612	-4930.0464	0.0176050389974984	-5.80224283263458
POMT2	4934.522	4.654	-4929.868	0.000942262434057827	-8
RB1CC1	6027.8	1100.6454	-4927.1546	0.154401884034912	-2.4532818056331
NEDD9	10553.972	5627.284	-4926.688	0.347765587541536	-0.90727538028531
ARL1	6912	1987.7958	-4924.2042	0.223352967266957	-1.79793365650582
PLEKHB2	6227.4	1303.3827	-4924.0173	0.173074001989196	-2.25636919868018
TRMT2A	5705.732	786.0879	-4919.6441	0.121088987696655	-2.85964943654229
KGFLP2	5195.2503	278.9833	-4916.267	0.0509629877687353	-4.21894258814476
RAP2C	6236.2	1321.7408	-4914.4592	0.174881073426773	-2.2382279123299
TSGA10	11160.0328	6246.5563	-4913.4765	0.358861593395113	-0.837208304954395
SEPT7P2	4916	6.5845	-4909.4155	0.00133761035488573	-8
ZBTB44	6722.2	1815.8843	-4906.3157	0.212680530690005	-1.88826118308231
C2orf43	5713.4576	808.4992	-4904.9584	0.1239657398528	-2.82104583103006
CAPRIN1	12283.4	7380.2864	-4903.1136	0.375325676471325	-0.734961240846309
USP13	7343.8002	2444.8842	-4898.916	0.249766373099127	-1.5867606737363
NT5DC1	6923.112	2024.975	-4898.137	0.226302560536124	-1.77351659098751
RPLP2	9870.9557	4974.1593	-4896.7964	0.335070445732485	-0.988737060968551
CAT	5210.865	314.5536	-4896.3114	0.0569284651121274	-4.05014510006108
LOC440600	7811.2233	2915.8916	-4895.3317	0.271824402663945	-1.4216114160173
DNAJC10	7277.8	2385.845	-4891.955	0.246888725734441	-1.60900208603441
NPAT	8338.4017	3453.7621	-4884.6396	0.292886204650583	-1.27160216379922
QRSL1	4884.3044	0	-4884.3044	0	-8
RTN4IP1	4884.3044	0	-4884.3044	0	-8
ADK	16364.4424	11485.4649	-4878.9775	0.412405857451454	-0.510755190785284
FRYL	5766.4	889.4211	-4876.9789	0.133630559871869	-2.6967323805746
RRP9	5271.4542	394.6416	-4876.8126	0.069649651881989	-3.73958605647199
SPPL2A	5221.5957	346.3264	-4875.2693	0.0622002955105999	-3.91428648479109
SMG1	10232.2	5357.9521	-4874.2479	0.343675421870964	-0.93336278004347
KDM4A	6683.4	1813.3041	-4870.0959	0.213412645498623	-1.88196132933413
UBN2	4888.6	18.8955	-4869.7045	0.00385033465644543	-8
CCDC77	5142.951	273.6216	-4869.3294	0.0505156341853518	-4.23234238051129
ZNF575	6176	1307.0616	-4868.9384	0.174669362604205	-2.24034561765449
C2orf86	6435.5831	1574.4207	-4861.1624	0.196556798137849	-2.03124977662155
TPP2	17181.2	12321.1756	-4860.0244	0.417633337974316	-0.479690888850676
PET117	7454.322	2595.9001	-4858.4219	0.258292809270354	-1.52184227559542
ALG3	6325.9142	1468.2519	-4857.6623	0.188378317983241	-2.10717448357986
PPM1L	8862.1092	4008.6753	-4853.4339	0.311455397299209	-1.14452453910494
DPP9	5626.8	774.0433	-4852.7567	0.120928331427829	-2.86182850675906
HIBADH	5363.6	512.6194	-4850.9806	0.087236259422172	-3.38724166636745
CUL7	4907.4932	56.9332	-4850.56	0.0114682332686008	-6.42957226797341
ZWINT	4868.8	19.31	-4849.49	0.00395040209815246	-7.97807426445131
KIAA1908	4913.6894	67.3932	-4846.2962	0.0135298298406053	-6.18805982567007
PSMG3	4913.6894	67.3932	-4846.2962	0.0135298298406053	-6.18805982567007
KGFLP1	5336.4375	492.0146	-4844.4229	0.0844159978598778	-3.43910391688362
CUL4B	8599.2	3759.113	-4840.087	0.304176872684807	-1.1938101655287
CCDC109B	5117.9352	278.5722	-4839.363	0.0516208316512269	-4.19943868395011
BPGM	5051.4	215.618	-4835.782	0.0409373956952492	-4.55013376168291
FRA10AC1	4853.207	21.6783	-4831.5287	0.004446935397639	-7.80654295951969
KDM5A	5105.13	273.6216	-4831.5084	0.0508708377609407	-4.22169367137892
FAM115A	6009.948	1180.4924	-4829.4556	0.164175256914723	-2.3479637547916
TTC37	5867.4789	1038.2329	-4829.246	0.15034408183672	-2.49861063834374
BDP1	4895.2401	66.7812	-4828.4589	0.013458467016254	-6.1957937945264
LOC100128191	21627.065	16799.5503	-4827.5147	0.437185272989682	-0.364415276407182
WBP1	6827.7426	2007.3092	-4820.4334	0.227198351004575	-1.76614580871855
TCERG1	4955.6745	136.5282	-4819.1463	0.0268112265051821	-5.18181055433332
TUG1	4815.3781	0	-4815.3781	0	-8
TXNDC15	7969.17	3159.4137	-4809.7563	0.283900789639566	-1.33477261451876
ATM	8260.9508	3453.7621	-4807.1887	0.294822598682721	-1.25813912778966
MAPK8IP3	6760	1954.1493	-4805.8507	0.224250151417534	-1.79048255087917
ARSK	5843.1564	1038.2329	-4804.9235	0.150875478008489	-2.4926177951393
NF2	4811.436	6.7311	-4804.7049	0.00139702502223304	-8
MCART1	7853.2	3052.495	-4800.705	0.2798991719464	-1.36329170707922
ZNF639	5592.4831	794.5375	-4797.9456	0.124398768965924	-2.81530177403235
UBR5	5887.6	1092.2446	-4795.3554	0.156485518316554	-2.43038368570052
TRIM56	4801.14	6.6409	-4794.4991	0.00138128174684499	-8
ZDHHC2	5648.9721	855.3053	-4793.6668	0.131498896403158	-2.72347699032281
AP4S1	5307.5169	517.1948	-4790.3221	0.0887932015587999	-3.35925738478109
QRICH1	7362.2	2572.6118	-4789.5882	0.25894922337633	-1.5169031674023
MAPKBP1	4962.2	172.7098	-4789.4902	0.0336344369671304	-4.84455803125428
CENPF	4924.9739	143.5179	-4781.456	0.0283157013295355	-5.1008134883376
FLJ40852	5941.131	1161.42	-4779.711	0.163521529095673	-2.35484781683516
FAM96A	12327.4474	7549.7576	-4777.6898	0.379819879102721	-0.707371867317854
PMS2P4	4778.149	5.798	-4772.351	0.00121196994866373	-8
STAG3L4	4778.149	5.798	-4772.351	0.00121196994866373	-8
OCIAD1	5659.2202	889.4211	-4769.7991	0.135817654266695	-2.6696647380216
ACP2	7539.1776	2775.2806	-4763.897	0.269067026710138	-1.44177351257816
NR1H3	7539.1776	2775.2806	-4763.897	0.269067026710138	-1.44177351257816
SOLH	5895.1472	1134.698	-4760.4492	0.161411520128494	-2.37721946214577
QSER1	6346	1585.8399	-4760.1601	0.199933422761092	-2.00060039153449
CTSC	4830.6	72.3755	-4758.2245	0.0147615463303865	-6.06055717460792
MARCH6	12315.4	7557.6708	-4757.7292	0.380297080207655	-0.704449903241154
ACAA1	4842.3394	91.3996	-4750.9398	0.018525422605452	-5.72737253977373
TCP1	5012.9724	262.2854	-4750.687	0.0497199207970462	-4.2564568831001
CDC25A	5062.4679	312.0995	-4750.3684	0.0580696969210955	-4.01976290400298
PARP3	5141.19	394.6416	-4746.5484	0.0712885847177866	-3.70348738321908
FASTKD2	5120.0633	380.1611	-4739.9022	0.0691173800108956	-3.75147882573683
MDH1B	5120.0633	380.1611	-4739.9022	0.0691173800108956	-3.75147882573683
GTF2IRD2	8200.6873	3460.9632	-4739.7241	0.29678159193675	-1.24457122555479
ENKUR	4788.4339	51.4944	-4736.9395	0.0106394964570033	-6.53899452841532
THNSL1	4788.4339	51.4944	-4736.9395	0.0106394964570033	-6.53899452841532
SPTY2D1	5011.8276	279.6244	-4732.2032	0.0528445500403292	-4.16377462802292
PSMD2	5380.5318	651.0753	-4729.4565	0.107943917633494	-3.04685245985711
SSBP1	5890.236	1161.42	-4728.816	0.164701738144912	-2.34243565566768
AZI2	6162.9949	1436.9258	-4726.0691	0.189071157018783	-2.10064603144189
CEP135	19486.6	14761.5383	-4725.0617	0.431017247439695	-0.400639320256951
VTI1A	4723.0604	0	-4723.0604	0	-8
ZDHHC6	4723.0604	0	-4723.0604	0	-8
CBLN3	7762.741	3040.6491	-4722.0919	0.281453235683862	-1.35218681890404
KHNYN	7762.741	3040.6491	-4722.0919	0.281453235683862	-1.35218681890404
CCRN4L	7765.4	3043.3214	-4722.0786	0.281561647060308	-1.35141353806771
CECR7	9197.0606	4476.2187	-4720.8419	0.32736979928436	-1.0388923209302
LOC100132273	5606.9046	887.4977	-4719.4069	0.136655793559324	-2.65938923714105
NDUFA6	5606.9046	887.4977	-4719.4069	0.136655793559324	-2.65938923714105
ORC1	6412.03	1693.2626	-4718.7674	0.208908263225439	-1.92097544419329
NDUFS4	4717.254	0	-4717.254	0	-8
P2RY1	4724.4792	7.3932	-4717.086	0.00156242590142541	-8
UPP1	14323.8547	9609.8776	-4713.9771	0.401520225911443	-0.575829828492139
PIGN	4755.523	46.8952	-4708.6278	0.00976491385110943	-6.66401994145825
TMEM5	5775.9656	1068.1768	-4707.7888	0.156071679630745	-2.43491169454412
NDUFA12	4742.6184	36.7866	-4705.8318	0.00769689950945776	-7.01035963946209
ATR	4723.3745	26.8314	-4696.5431	0.0056484709431227	-7.45975178305804
NCOA5	6391.6532	1696.4986	-4695.1546	0.209751083059544	-1.91362889276709
STARD4	4699.952	7.9576	-4691.9944	0.00169026185209674	-8
ASXL2	6320.9044	1629.5233	-4691.3811	0.204960457661919	-1.95568101428844
TRIM4	4691.2862	0	-4691.2862	0	-8
KIAA1468	4730.6794	46.8952	-4683.7842	0.0098156918366068	-6.6564633199674
TROVE2	10352.5732	5669.2319	-4683.3413	0.353844767466308	-0.868764214680913
ATIC	4728.8587	48.8562	-4680.0025	0.0102258508560232	-6.59680656777835
PRPF38A	6368.26	1693.2626	-4674.9974	0.210042529682916	-1.91109350742499
ZEB1	14025.7286	9354.0683	-4671.6603	0.400091940063004	-0.584409849081599
ZNF441	4815.7373	144.4838	-4671.2535	0.0291284999372306	-5.05877704758908
TTF2	6314.9294	1658.6308	-4656.2986	0.208016338799323	-1.9287738171111
ZNF253	4731.5196	76.2595	-4655.2601	0.0158616896520891	-5.95524271939459
PMS2P5	7376.1486	2721.5146	-4654.634	0.269519248770349	-1.43845794496402
STAG3L2	7376.1486	2721.5146	-4654.634	0.269519248770349	-1.43845794496402
MAGI1	5016.2	362.0322	-4654.1678	0.0673143491275814	-3.79240494588242
ERCC6	5106.8	455.3713	-4651.4287	0.0818693412049356	-3.48730428632681
PTPRM	4738.8	88.9038	-4649.8962	0.0184153385715172	-5.73613287816512
C7orf60	5597.5398	948.461	-4649.0788	0.144891671873917	-2.56113252362212
IMP3	6315.6	1668.1892	-4647.4108	0.208947049854473	-1.92063687733622
MPV17	5868.8	1221.4329	-4647.3671	0.172269785383214	-2.26449093340499
KDM5C	4748.2162	106.5672	-4641.649	0.0219509690174849	-5.47755025781216
ZNF248	5793.5574	1154.4842	-4639.0732	0.166159655693483	-2.3272010449748
CDC123	6973.4677	2338.4588	-4635.0089	0.251125135062009	-1.57631823331583
ERI2	8259.43	3624.8332	-4634.5968	0.305011184875138	-1.18812761204294
LOC81691	8259.43	3624.8332	-4634.5968	0.305011184875138	-1.18812761204294
MTX2	4637.313	6.3855	-4630.9275	0.00137508927420676	-8
HAT1	4725.4264	95.864	-4629.5624	0.0198834735198693	-5.62331156813396
PRRG4	6214.12	1585.8399	-4628.2801	0.203313852934039	-1.97030297168933
GOLGA1	9981.8	5361.125	-4620.675	0.349420009548375	-0.89676422424548
GUSB	4808.6543	188.9475	-4619.7068	0.0378076340535975	-4.66957587757561
FDPS	10561.792	5943.5252	-4618.2668	0.360097605394703	-0.82946385936524
ENOPH1	9139.3132	4523.7118	-4615.6014	0.331091526217657	-1.01457873391934
RAB3IP	4999.4718	383.9902	-4615.4816	0.0713277441170756	-3.70263428372303
SLC4A1AP	5363.7383	750.9651	-4612.7732	0.122813005124664	-2.83642108172841
SUPT7L	5363.7383	750.9651	-4612.7732	0.122813005124664	-2.83642108172841
GFRA1	5811.9506	1201.3824	-4610.5682	0.171299780004742	-2.27432700655495
TMX4	8684.2	4076.8793	-4607.3207	0.319477624435732	-1.09092770701923
VPS13A	5094.5617	490.854	-4603.7077	0.0878813729119571	-3.37559215535822
ITFG3	5140.44	540.1374	-4600.3026	0.0950849468224832	-3.25049350188649
COPS4	4802.6	204.2241	-4598.3759	0.0407891501520894	-4.55559062369591
TUFT1	13412.6	8817.2087	-4595.3913	0.396638982322866	-0.605195014014748
RPL9	5567.1533	972.2098	-4594.9435	0.14867041103743	-2.51760022868002
SLC36A4	4634.2218	41.7252	-4592.4966	0.00892336889190574	-6.79526432010134
ASNS	5359.8531	767.4072	-4592.4459	0.125244752536464	-2.80412925477662
RAB11FIP2	5379.5148	788.634	-4590.8808	0.127855864955787	-2.77004824108224
CASC2	5375.802	788.634	-4587.168	0.127932871717705	-2.76905218704493
METAP1	4784.7384	197.7714	-4586.967	0.0396931281499938	-4.59653433305954
UHRF1BP1	5902.4	1318.6749	-4583.7251	0.182614765566273	-2.16221276107075
GPATCH8	5331.7786	749.4786	-4582.3	0.123244022634004	-2.83065768399142
