GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL
CAV2	2900.5875	40367.2585
CAV3	0.0	19545.3762
CBARA1	4040.0379000000003	3528.4938999999995
CBFA2T2	3703.3474	26542.4195
CBFA2T3	12482.6	31316.7993
CBFB	9673.8	212.7174
CBL	5226.4	8961.6497
CBLB	1290.7665	0.0
CBLC	0.0	19909.488699999998
CBLL1	22375.2	146.6404
CBLN1	1037.375	638.1460000000001
CBLN3	7762.741	3040.6490999999996
CBR1	1868.9748	11678.9012
CBR3	7438.736	10522.2725
CBR4	7252.6215999999995	648.0372
CBS	0.0	55141.854300000006
CBWD1	2164.0860000000002	4659.7074999999995
CBWD2	2485.689	9392.0079
CBWD3	2550.4794	4171.7126
CBWD5	2805.21	5205.4310000000005
CBWD6	2977.3415	4167.1122000000005
CBX1	5557.7304	8685.1657
CBX2	0.0	456.3
CBX3	17203.7205	28355.258
CBX4	1452.1225	2549.9240000000004
CBX5	15464.6573	3552.7057999999997
CBX6	12555.400000000001	19431.9271
CBX7	3147.0	56256.733
CBX8	2031.6774	456.3
CBY1	9754.603200000001	33842.1276
CBY3	0.0	8308.2264
CC2D1A	2035.2684	46540.93800000001
CC2D1B	7555.6	1693.2625999999998
CC2D2A	0.0	780.8915999999999
CC2D2B	0.0	14100.0623
CCAR1	6994.998	18934.9568
CCBL1	3871.4303999999997	2396.0305
CCBL2	5018.9142	511.8867000000001
CCBP2	0.0	19.053
CCDC101	3750.6603	567.7893
CCDC102A	6547.665599999999	17341.7798
CCDC102B	2685.1985999999997	840.9356
CCDC103	6914.743200000001	3622.9489
CCDC104	2993.5146	729.1866
CCDC106	1107.5463	20721.906300000002
CCDC107	7417.7478	18422.053400000004
CCDC109A	2874.3386	38.866800000000005
CCDC109B	5117.9352	278.57219999999995
CCDC11	9.2796	18123.657499999998
CCDC110	4825.3072999999995	21118.3645
CCDC111	8739.2518	13301.4842
CCDC112	1964.445	8670.653
CCDC113	775.4396999999999	0.0
CCDC114	44.8512	57682.30909999999
CCDC115	6332.5424	13186.247900000002
CCDC116	0.0	3722.4133999999995
CCDC117	9320.070800000001	126130.5283
CCDC12	4449.048	8538.9769
CCDC120	901.7438999999999	5157.612
CCDC121	2544.5632	750.9650999999999
CCDC122	2787.8756000000003	0.0
CCDC123	2078.8224	10.5417
CCDC124	3745.863	8.6649
CCDC125	0.0	9002.2747
CCDC126	2333.4426	2569.2936
CCDC127	9903.180199999999	16683.2638
CCDC13	1604.8259999999998	19.053
CCDC130	2151.916	39505.65
CCDC132	4885.709599999999	7122.7427
CCDC134	6070.599999999999	31563.2547
CCDC135	0.0	14919.7914
CCDC136	0.0	8356.0283
CCDC137	3813.8244000000004	3357.4643
CCDC138	3368.1245	4986.3677
CCDC14	5740.869	2570.0622
CCDC140	0.0	1809.1728
CCDC141	1526.5847999999999	12085.327000000001
CCDC142	9903.4908	2007.3092
CCDC144A	406.07579999999996	544.8566000000001
CCDC144B	3353.5425	3873.4914
CCDC144C	0.0	13014.9288
CCDC144NL	0.0	2960.7207
CCDC146	2363.7774999999997	10581.3502
CCDC147	692.406	11529.904199999999
CCDC148	2892.4226000000003	2269.8450000000003
CCDC149	1299.4696000000001	2479.0798999999997
CCDC15	5911.9632	3753.826
CCDC150	1389.9315	0.0
CCDC151	3336.912	5068.92
CCDC152	0.0	636.8409
CCDC153	0.0	9969.0681
CCDC154	0.0	7306.5454
CCDC155	0.0	6022.8544
CCDC157	3782.3436000000006	15787.6798
CCDC158	0.0	1436.6745999999998
CCDC159	1731.9224000000002	4900.2732000000005
CCDC162	0.0	1319.3997
CCDC163P	2955.4986	8687.8172
CCDC17	0.0	5384.606199999999
CCDC18	4842.4164	6530.597599999999
CCDC19	0.0	17916.3701
CCDC21	4895.969700000001	6648.3472
CCDC22	1323.2975999999999	16815.0295
CCDC23	4237.0954	0.0
CCDC24	1643.1604	2346.8737
CCDC25	4467.1807	536.052
CCDC27	0.0	940.3716
CCDC28A	5143.8751999999995	0.0
CCDC28B	0.0	7518.719300000001
CCDC3	0.0	382.1911
CCDC30	0.0	737.6684
CCDC33	0.0	23926.477
CCDC34	3421.734	842.1374999999999
CCDC36	0.0	2996.9599000000003
CCDC37	0.0	7136.984399999999
CCDC38	3949.4589000000005	1522.6046
CCDC39	3521.2	403.3413
CCDC40	0.0	482.3631
CCDC41	5823.945000000001	24348.861599999997
CCDC42	597.18	3165.9449999999997
CCDC42B	0.0	7688.2214
CCDC43	3590.7484	1367.0154
CCDC45	6153.062899999999	402.12429999999995
CCDC46	0.0	4990.983200000001
CCDC47	9406.8466	4082.9694
CCDC48	0.0	1616.8262
CCDC50	6966.3661999999995	11603.2202
CCDC51	3515.4378999999994	9491.6676
CCDC53	4032.9900000000002	2205.0825999999997
CCDC54	0.0	4099.256
CCDC55	3261.6794	2469.8243
CCDC56	1446.1356	6726.8856
CCDC57	1919.8855999999998	18869.1116
CCDC58	4483.6229	1021.3006
CCDC59	7007.1831	0.0
CCDC6	5668.7182	2054.9037
CCDC61	1282.0329000000002	25.6632
CCDC62	0.0	17369.9935
CCDC63	0.0	3327.6777
CCDC64	487.056	3895.4026000000003
CCDC64B	0.0	7927.113
CCDC65	0.0	5224.4376
CCDC66	3664.4046	40.6512
CCDC69	4863.8	50599.530000000006
CCDC7	11853.248	11561.8631
CCDC70	0.0	5224.9085000000005
CCDC71	1266.6576	3274.5181000000002
CCDC72	3515.4378999999994	9491.6676
CCDC73	0.0	1585.8399
CCDC74A	3289.5226000000002	1905.0536
CCDC74B	1445.0262	2723.4048999999995
CCDC75	5290.1548	3739.3133000000003
CCDC76	1958.2768	260.6244
CCDC77	5142.951	273.6216
CCDC78	1048.1228	6580.8935
CCDC79	0.0	5861.3381
CCDC8	0.0	1730.613
CCDC80	0.0	1192.0747
CCDC81	0.0	0.0
CCDC82	2747.6064	13604.520299999998
CCDC83	1594.375	5569.9975
CCDC84	4399.7292	18801.032799999997
CCDC85B	2975.0336	19164.7079
CCDC85C	1639.184	2863.2529000000004
CCDC86	5193.8	33228.408800000005
CCDC87	1424.7183	1950.6672
CCDC88A	0.0	391.32599999999996
CCDC88B	4087.6575000000003	20635.617000000002
CCDC88C	13643.2	399797.6189
CCDC89	0.0	3336.0037
CCDC9	1927.0602000000001	17132.5395
CCDC90A	8409.2	73.6171
CCDC90B	8739.9658	1490.7328000000002
CCDC91	0.0	6264.0824
CCDC92	2820.5274	1989.895
CCDC93	3956.6765	6373.8788
CCDC94	8483.411	1739.9565
CCDC96	2597.6645	17733.9445
CCDC97	8076.2	23242.825300000004
CCDC99	2840.0284	60.731399999999994
CCHCR1	4599.373799999999	19890.5403
CCIN	0.0	10465.482499999998
CCK	0.0	8646.7839
CCKAR	0.0	1270.308
CCKBR	0.0	12.623000000000001
CCL1	609.8772	173449.8267
CCL11	0.0	107711.8639
CCL13	0.0	173449.8267
CCL14	0.0	9906.113599999999
CCL14-CCL15	0.0	32885.12209999999
CCL16	0.0	1402.4736
CCL17	0.0	3.1588
CCL18	0.0	41018.240099999995
CCL19	0.0	3602.1668000000004
CCL20	0.0	2813.2129999999997
CCL21	0.0	3602.1668000000004
CCL22	0.0	4385.59
CCL23	0.0	41018.240099999995
CCL24	0.0	5588.5034000000005
CCL25	0.0	140.976
CCL26	0.0	5588.5034000000005
CCL27	0.0	3602.1668000000004
CCL28	0.0	272.61289999999997
CCL3	29780.6	54100.2411
CCL3L1	32410.294400000002	190516.22610000003
CCL3L3	32410.294400000002	190516.22610000003
CCL4	8269.199999999999	106878.67749999999
CCL4L1	13285.8	210510.1256
CCL5	2593.4	292.6358
CCL7	0.0	61241.292499999996
CCL8	0.0	169775.5211
CCM2	30337.970299999997	17005.1193
CCNA1	0.0	6870.407999999999
CCNA2	7073.280000000001	649.0295
CCNB1	4809.942599999999	1786.0138000000002
CCNB1IP1	1428.0816	228.81159999999997
CCNB2	7673.456	575.6287
CCNB3	0.0	2250.6178999999997
CCNC	4026.704	3505.6628
CCND1	0.0	1963.2892000000002
CCND2	8822.0	23144.2531
CCND3	3380.0262	3266.9291000000003
CCNDBP1	3587.7012	1189.0567
CCNE1	4006.2949	1921.1452
CCNE2	2685.2	47974.51350000001
CCNF	5869.6	1853.0558999999998
CCNG1	5033.246999999999	6050.199
CCNG2	8336.2	8114.8455
CCNH	3932.0528999999997	1349.3193999999999
CCNI	11832.2	13606.8605
CCNI2	0.0	114.555
CCNJ	1883.8197000000002	17578.1751
CCNJL	0.0	0.0
CCNK	906.9648	0.0
CCNL1	51192.799999999996	79734.9624
CCNL2	4699.938499999999	5050.042799999999
CCNO	1564.29	237.39490000000004
CCNT1	9328.2	7713.144899999999
CCNT2	11440.596800000001	222.0211
CCNY	1629.7358000000002	6489.3727
CCNYL1	2896.0	2704.3226
CCPG1	5666.4677	4994.4305
CCR1	22667.4	134007.2169
CCR10	1803.7036999999998	33129.1523
CCR2	728.3562	128983.36029999997
CCR3	0.0	124072.17490000003
CCR4	0.0	3693.3815
CCR5	2.6751	128983.36029999997
CCR6	0.0	3460.8269
CCR7	0.0	23567.1593
CCR8	0.0	7918.197499999999
CCR9	0.0	4436.928599999999
CCRL1	0.0	24004.743300000002
CCRL2	810.1013999999999	65736.1902
CCRN4L	7765.4	3043.3214000000003
CCS	1424.7183	1950.6672
CCT2	2282.718	938.5077
CCT3	8624.356	1755.1041
CCT4	7980.7023	712.4043999999999
CCT5	16841.9413	5913.802100000001
CCT6A	5668.7591	3504.2413000000006
CCT6B	5415.4914	12682.5946
CCT6P1	4121.6	2973.7488
CCT6P3	3007.6	8746.6193
CCT7	5455.6852	62.1075
CCT8	4247.4537	21066.0293
CCT8L2	293.42	10107.393
CCZ1	2598.0968000000003	2494.3484000000003
CD101	0.0	1658.6308
CD109	0.0	704.7095999999999
CD14	0.0	4392.924
CD151	0.0	6826.0278
CD160	0.0	3987.1992000000005
CD164	25692.6	9620.486299999999
CD164L2	0.0	8708.9805
CD180	0.0	4430.4024
CD19	0.0	2178.3435
CD2	0.0	8601.2269
CD200	0.0	14471.1831
CD200R1	5109.200000000001	13009.9989
CD200R1L	0.0	2713.7154
CD207	0.0	0.0
CD209	0.0	2170.1872000000003
CD22	0.0	5725.8238999999985
CD226	1282.5982	6866.089
CD244	0.0	19002.794600000005
CD247	0.0	25277.963300000003
CD248	0.0	8850.007300000001
CD27	127.4884	60338.5347
CD274	3536.5653	10264.449700000001
CD276	0.0	20.9022
CD28	24112.0	68742.1211
CD2AP	8047.188	522.4
CD2BP2	4886.7532	24159.651500000004
CD300A	1835.669	3613.2781
CD300C	0.0	3613.2781
CD300E	0.0	3956.2752
CD300LB	0.0	3613.2781
CD300LD	0.0	3956.2752
CD300LF	0.0	50289.688700000006
CD300LG	0.0	10.7868
CD302	0.0	6251.3877
CD320	3634.0589999999997	9769.710099999998
CD34	0.0	37831.8628
CD37	2312.9764	2119.3474
CD38	2088.8247	8966.2651
CD3D	0.0	4402.9499
CD3E	0.0	2043.6776000000002
CD3EAP	8535.205899999999	16858.893200000002
CD3G	0.0	4402.9499
CD4	0.0	4165.851900000001
CD40	0.0	1696.4986
CD40LG	0.0	17168.9015
CD44	7310.295300000001	78037.473
CD46	9293.1864	30363.9602
CD47	6872.734799999999	20931.6748
CD48	25218.2	149668.8923
CD5	0.0	24642.430099999998
CD52	0.0	6648.3472
CD53	8072.5134	41771.563
CD55	6541.0596000000005	759.8498999999999
CD58	4052.5386000000003	17086.0175
CD59	6748.2	17672.259500000004
CD5L	0.0	21336.950600000004
CD6	0.0	39162.163
CD63	4147.2	5039.0345
CD68	4468.037300000001	2853.0853
CD69	0.0	18036.9663
CD7	0.0	41277.03680000001
CD70	2133.8604	34771.65180000001
CD72	0.0	11890.288100000002
CD74	8367.973899999999	17574.236699999998
CD79A	3.1944	13157.571099999997
CD79B	0.0	1606.7221
CD80	0.0	31581.088699999997
CD81	0.0	19265.9226
CD82	2540.0	20846.7921
CD83	0.0	3442.0109
CD84	0.0	82566.9575
CD86	17649.2	27846.9566
CD8A	0.0	144.6522
CD9	2106.0135	18837.500200000002
CD93	0.0	2168.9503999999997
CD97	0.0	791.114
CD99	0.0	3667.5639
CD99L2	3401.6000000000004	2507.4036
CD99P1	804.241	3667.5639
CDA	0.0	485.4146
CDADC1	1572.5781000000002	14.498999999999999
CDAN1	4405.220399999999	59.0288
CDC123	6973.4677	2338.4588000000003
CDC14A	3264.6000000000004	7343.2643
CDC14B	2508.5235	963.5583999999999
CDC16	5217.138199999999	46716.26020000001
CDC20	6095.2	7710.4830999999995
CDC20B	2366.2829	87.21540000000002
CDC23	2129.3340000000003	3193.5656
CDC25A	5062.467900000001	312.09950000000003
CDC25B	6968.632799999999	6351.3283
CDC25C	2672.8386	1527.0032999999999
CDC26	4457.512000000001	6724.0414
CDC27	8093.7545	19529.416699999998
CDC34	5265.8025	10820.9884
CDC37	1987.0353000000002	19666.984099999998
CDC37L1	8996.4	1666.4603
CDC40	3804.8813	469.36039999999997
CDC42	4392.667399999999	4599.4051
CDC42BPA	5657.3505	7378.0238
CDC42BPB	0.0	226.8825
CDC42BPG	2142.1188	22775.753599999996
CDC42EP1	0.0	9990.574899999998
CDC42EP2	0.0	7075.523799999999
CDC42EP3	6998.2	29184.5723
CDC42EP4	2453.4972	4580.879000000001
CDC42EP5	0.0	11135.1689
CDC42SE1	7864.8732	13889.8254
CDC42SE2	6725.0	8869.744999999999
CDC45	13769.207600000002	11213.4823
CDC5L	5280.400000000001	1.8983999999999999
CDC6	3456.21	103428.6375
CDC7	9820.604700000002	1065.5713
CDC73	8721.0816	5669.231900000001
CDCA2	9877.259199999999	75.02799999999999
CDCA3	8285.171	39332.36009999999
CDCA4	3469.3999999999996	1664.0711000000001
CDCA5	5541.965	17223.1738
CDCA7	3758.2115	0.0
CDCA7L	7298.3456	6833.455400000001
CDCA8	6295.968	7319.826300000001
CDCP1	0.0	1544.8885
CDCP2	0.0	35.816
CDH1	0.0	11026.4678
CDH10	0.0	637.0488
CDH11	0.0	1125.0243
CDH13	0.0	1394.1668
CDH15	0.0	15282.7147
CDH16	0.0	5176.461300000001
CDH17	0.0	671.1288
CDH18	0.0	1030.8375
CDH2	1990.6	1205.7705
CDH23	0.0	33888.861699999994
CDH24	0.0	7356.3127
CDH26	810.9576	2446.986
CDH4	0.0	704.5039999999999
CDH5	0.0	4615.9234
CDH7	0.0	1416.5928
CDHR1	0.0	2822.7964
CDHR2	2082.6	8603.8869
CDHR3	0.0	1091.5548
CDHR4	0.0	725.1536
CDHR5	0.0	3939.9121000000005
CDIPT	6626.0865	25584.4224
CDK1	6065.38	720.8122000000001
CDK10	2026.2294	9050.2474
CDK11A	5138.9568	28768.574199999995
CDK11B	5138.9568	28768.574199999995
CDK12	5307.2429999999995	989.3732
CDK13	12124.800000000001	9318.1394
CDK14	17928.6	53920.530099999996
CDK15	0.0	8706.210000000001
CDK16	6775.388	2899.6086999999998
CDK17	9687.8	38317.6882
CDK18	954.0061000000001	7859.273999999999
CDK19	9369.0	6017.1692
CDK2	2314.6192	4511.7855
CDK20	0.0	460.2962
CDK2AP1	0.0	4898.4284
CDK2AP2	4708.9277	19545.896500000003
CDK3	0.0	4936.3631000000005
CDK4	4204.9578	10007.1166
CDK5	13263.0953	11789.2909
CDK5R1	0.0	6611.9145
CDK5R2	0.0	36322.0082
CDK5RAP1	1841.2395	1577.6642
CDK5RAP2	3120.8	8955.293099999999
CDK5RAP3	3567.6652	11088.3933
CDK6	8920.195	36074.124200000006
CDK7	2246.8608000000004	5427.075
CDK8	3516.9876	3500.3084999999996
CDK9	6187.156800000001	12134.985799999999
CDKAL1	2688.9362	1283.8063
CDKL1	0.0	1143.7240000000002
CDKL2	0.0	5522.674100000001
CDKL3	1078.1127	5689.9309
CDKL4	0.0	3072.2542
CDKN1A	3046.8744	32459.985399999998
CDKN1B	34528.0	129268.53860000001
CDKN1C	0.0	2302.6777
CDKN2A	0.0	1036.9157
CDKN2AIP	12935.0	3490.2768
CDKN2AIPNL	2552.0034	6228.0685
CDKN2B	0.0	6592.8142
CDKN2B-AS1	0.0	468.0192
CDKN2C	0.0	4453.0364
CDKN2D	5896.2524	4881.718000000001
CDKN3	1771.4232	0.0
CDNF	6554.909299999999	18101.8089
CDO1	0.0	27.2098
CDON	10498.862500000001	8253.5019
CDR1	0.0	1040.104
CDR2	4578.9384	4120.5497
CDR2L	0.0	3519.4495
CDRT1	0.0	0.0
CDRT15L1	0.0	0.0
CDRT15L2	0.0	584.8878
CDRT15P	0.0	0.0
CDRT4	0.0	0.0
CDS1	3527.3925	194.9373
CDS2	3403.1059999999998	25402.388899999998
CDSN	0.0	19372.6779
CDT1	2134.9328	11719.8283
CDV3	13339.9103	102712.49030000002
CDX1	0.0	909.5732
CDX2	0.0	4843.1712
CDX4	0.0	893.1515
CDYL	1816.8	11294.8678
CEACAM1	0.0	6594.0162
CEACAM16	0.0	20580.6243
CEACAM19	0.0	20580.6243
CEACAM20	0.0	0.0
CEACAM21	0.0	83498.716
CEACAM22P	0.0	671.1356000000001
CEACAM3	0.0	9734.293499999998
CEACAM4	0.0	72094.2872
CEACAM8	0.0	6594.0162
CEBPA	0.0	287.8349
CEBPB	3561.0816	3381.0451
CEBPE	0.0	201.77439999999999
CEBPG	4297.4	287.8349
CEBPZ	4022.7117000000003	94166.62419999999
CECR1	0.0	65290.1679
CECR2	0.0	753.7728000000001
CECR4	2403.6263999999996	64116.630300000004
CECR5	2426.1893999999998	64116.630300000004
CECR6	0.0	28918.5697
CECR7	9197.060599999999	4476.218699999999
CEL	0.0	3510.6782
CELA1	0.0	29224.747599999995
CELA2A	0.0	430.0292
CELA2B	0.0	3974.1651
CELA3A	0.0	4599.4051
CELA3B	0.0	4599.4051
CELF1	6035.0193	6741.719100000001
CELF2	29110.056	232808.42679999996
CELF3	0.0	4514.8733
CELF5	0.0	46.3104
CELF6	0.0	3974.7612
CELP	0.0	3510.6782
CELSR1	0.0	11981.3576
CELSR2	0.0	177.2834
CELSR3	1565.6456	1811.0372
CEMP1	3355.6976	4454.8232
CEND1	980.2453	4674.9289
CENPA	4219.6954	208.91099999999997
CENPB	0.0	6316.8763
CENPBD1	2815.3756000000003	4769.9372
CENPC1	4284.2285999999995	7144.1720000000005
CENPE	6035.8532000000005	3725.8309000000004
CENPF	4924.9739	143.5179
CENPH	4771.754400000001	1786.0138000000002
CENPI	0.0	1327.6624
CENPJ	6054.0	160.0411
CENPK	5131.489299999999	118.05439999999999
CENPL	15267.005299999999	101.1762
CENPM	11647.5019	2433.9746
CENPN	8285.12	1107.9473
CENPO	13622.043899999999	1517.9677
CENPP	11639.5992	2738.9137
CENPQ	3792.2582	2298.8316000000004
CENPT	6143.914	4254.2895
CENPV	0.0	1713.8980999999999
CENPVL1	0.0	0.0
CENPW	1794.1752	0.0
CEP110	0.0	17478.0768
CEP120	3958.0	520.9818
CEP135	19486.6	14761.5383
CEP152	2164.9159999999997	789.4898000000001
CEP164	2732.4746999999998	270.7782
CEP170	12724.1756	1123.4353
CEP170P1	0.0	2550.8358
CEP192	10086.2	338.40739999999994
CEP250	11356.2384	3613.5059
CEP290	6482.2327	0.0
CEP350	14588.4	20666.2409
CEP55	2511.7305	804.2358
CEP57	10163.0612	5699.5605000000005
CEP57L1	10885.8276	11802.291
CEP63	12482.545499999998	1232.538
CEP68	2940.75	59566.89879999999
CEP70	4130.200000000001	4867.3508999999995
CEP72	1977.8462000000002	4513.6512
CEP76	14863.8356	5141.242399999999
CEP78	6847.226100000001	5798.4518
CEP97	8035.4	38833.4096
CEPT1	2536.6794	13189.437500000002
CER1	0.0	0.0
CERCAM	0.0	1414.3115
CERK	5870.599999999999	4830.4346000000005
CERKL	864.1702	1554.5592
CES1	0.0	15412.3382
CES1P1	0.0	15412.3382
CES1P2	0.0	15412.3382
CES2	4856.9862	5368.773900000001
CES3	0.0	5368.773900000001
CES4A	0.0	212.7174
CETN1	0.0	1172.7692
CETN2	891.3638000000001	0.0
CETN3	11325.0	394.7626
CETN4P	1737.7109999999998	7746.494000000001
CETP	0.0	109983.74960000001
CFB	0.0	1116.8426000000002
CFC1	0.0	1280.5996
CFC1B	0.0	1280.5996
CFD	0.0	6631.111400000001
CFDP1	1717.056	1261.9674
CFHR2	0.0	3551.2729999999997
CFHR4	0.0	3551.2729999999997
CFHR5	0.0	3551.2729999999997
CFI	0.0	664.1424
CFL1	8664.199999999999	19120.5704
CFL2	2161.1292000000003	526.3227999999999
CFLAR	63849.5322	120451.93940000002
CFLP1	5979.512	12709.4879
CFP	0.0	3806.0043
CG030	0.0	11924.7368
CGA	0.0	6826.256099999999
CGB	0.0	12257.5944
CGB1	0.0	12257.5944
CGB2	0.0	12257.5944
CGB5	0.0	12257.5944
CGB7	0.0	12257.5944
CGB8	0.0	12257.5944
CGGBP1	20089.974800000004	618.106
CGN	2264.6436	8817.208699999997
CGREF1	0.0	55825.71040000001
CGRRF1	590.376	2262.766
CH25H	0.0	0.0
CHAC1	5839.6159	15645.508300000001
CHAC2	4887.324	4482.9717
CHAD	0.0	2910.1923
CHADL	0.0	2936.3544999999995
CHAF1A	5884.8	12011.901
CHAF1B	2672.4229	2377.5308999999993
CHAT	0.0	455.3713
CHCHD1	3129.7708000000002	7793.8186000000005
CHCHD10	3071.2806	122016.86699999998
CHCHD2	2724.4772000000003	3503.0093000000006
CHCHD3	3982.1004000000003	932.9819
CHCHD4	9252.3	13251.986000000003
CHCHD5	8633.0	1169.1431
CHCHD6	0.0	312.4702
CHCHD7	2920.6102	513.3104000000001
CHCHD8	4970.1164	11265.1472
CHD1	263.8494	1262.62
CHD1L	6467.1828	1462.2534999999998
CHD2	6404.393800000001	89717.92599999999
CHD3	229.8088	15742.138499999997
CHD4	1639.1388000000002	15368.738099999999
CHD5	0.0	137.3389
CHD6	1029.768	14652.239700000002
CHD7	1919.258	12175.644199999999
CHD8	916.9072	6550.4693
CHD9	3504.6488	38216.1823
CHDH	2027.0637000000002	1751.4085
CHEK1	13582.604800000001	468.5571
CHEK2	4702.3712	126130.5283
CHERP	5692.0	59761.0439
CHFR	0.0	0.0
CHGA	0.0	716.5468000000001
CHGB	0.0	55.650000000000006
CHI3L1	0.0	125913.6776
CHI3L2	0.0	13189.437500000002
CHIA	0.0	13189.437500000002
CHIC1	3686.6283000000003	61.3713
CHIC2	4125.2576	864.2215
CHID1	3384.2436	4103.1079
CHIT1	0.0	400616.09400000004
CHKA	1639.3727999999999	8757.1323
CHKB	8660.263200000001	14218.3246
CHM	1211.0904	3.4425000000000003
CHML	0.0	9993.8004
CHMP1A	1455.1327999999999	2948.5288
CHMP1B	2770.2	1034.5902999999998
CHMP2A	9217.651999999998	2984.7057000000004
CHMP2B	4170.648899999999	0.0
CHMP4A	6894.0	5181.2047
CHMP4B	13391.4766	266484.1682
CHMP4C	2246.988	654.5745000000001
CHMP5	4812.4992999999995	20050.0411
CHMP6	2262.204	47227.6803
CHMP7	3574.585	15596.731099999999
CHN1	0.0	2999.6242
CHN2	0.0	2114.6418000000003
CHODL	0.0	20934.049600000002
CHORDC1	4734.1848	214.38299999999998
CHP	1645.6501	1246.988
CHP2	0.0	1947.3587000000002
CHPF	3531.6552	456.78560000000004
CHPF2	5604.3372	326.50339999999994
CHPT1	7613.2	33751.7299
CHRAC1	8199.9508	11984.1803
CHRD	0.0	4385.8221
CHRDL1	0.0	521.2165
CHRDL2	0.0	858.4543999999999
CHRFAM7A	0.0	4475.4071
CHRM1	0.0	10863.190000000002
CHRM3	5426.233	6363.073
CHRM4	0.0	409.39020000000005
CHRM5	0.0	9284.989599999999
CHRNA1	1044.8183999999999	497.41999999999996
CHRNA2	0.0	69997.6359
CHRNA3	0.0	5334.755
CHRNA4	0.0	0.0
CHRNA5	1905.8487	3876.0263
CHRNA6	1335.6236000000001	3328.5465
CHRNA9	0.0	37339.139800000004
CHRNB1	0.0	3109.9651999999996
CHRNB2	0.0	7781.301799999999
CHRNB3	0.0	688.624
CHRNB4	0.0	5334.755
CHRND	0.0	0.0
CHRNE	0.0	13696.215000000002
CHRNG	0.0	0.0
CHST11	4524.831999999999	27908.1676
CHST12	4599.6356	20179.0831
CHST13	0.0	1141.5841999999998
CHST14	0.0	67945.0579
CHST15	17601.0	179775.3021
CHST3	0.0	10898.357
CHST4	0.0	18859.782399999996
CHST5	0.0	1232.3141
CHST6	0.0	1463.0853000000002
CHST7	2824.3999999999996	6799.3153
CHST8	0.0	12065.9663
CHSY1	5698.592500000001	60163.364400000006
CHSY3	1285.9725	0.0
CHTF18	5697.3428	4665.1132
CHTF8	2715.2798	1611.3606000000002
CHUK	1893.945	6456.2533
CHURC1	1790.24	8615.8334
CIAO1	3634.0083999999997	39983.42539999999
CIAPIN1	7092.0185	6690.7463
CIB1	2405.4547	27534.1908
CIB2	2131.3581	14387.741800000002
CIB3	0.0	115757.04999999999
CIC	2170.962	32241.389199999998
CIDEA	0.0	1885.0058
CIDEB	4401.2036	4601.7991999999995
CIDEC	0.0	564.1274000000001
CIDECP	4783.4783	1922.4724999999999
CIITA	3155.0	12776.954300000001
CILP	0.0	14595.0858
CILP2	0.0	0.0
CINP	2267.9930999999992	8196.697
CIR1	5035.0013	14895.484099999998
CIRBP	6351.1943	18128.080199999997
CIRH1A	2706.0883	1611.3606000000002
CISD1	4172.639999999999	1110.1979999999999
CISD2	11209.8231	3182.0213000000003
CISD3	2472.1057	52103.49899999999
CISH	1090.6455	1092.2802000000001
CIT	1808.7670999999998	0.0
CITED1	0.0	444.062
CITED2	13100.294000000002	42098.855
CITED4	0.0	505.716
CIZ1	4704.21	592.9336999999999
CKAP2	13295.199999999999	16300.5222
CKAP2L	4620.864	3210.0139
CKAP4	6013.0	5234.1309
CKAP5	3314.1625	32.1775
CKB	0.0	1457.3606
CKLF	12165.792800000001	117169.3915
CKM	0.0	1625.0145000000002
CKMT1A	0.0	2.8674
CKMT1B	0.0	0.0
CKMT2	0.0	605.4562999999999
CKS1B	22413.3413	120333.26
CKS2	9286.559	9237.2497
CLASP1	11130.800000000001	1232.97
CLASP2	3901.538	6036.5855
CLASRP	4976.035	67774.2469
CLC	0.0	5325.905599999999
CLCA1	0.0	6947.0088000000005
CLCA2	0.0	9219.3894
CLCA3P	0.0	1254.1513
CLCA4	0.0	6591.3693
CLCC1	2892.6	60.882
CLCF1	2209.8064	34466.277799999996
CLCN1	0.0	1333.68
CLCN2	9451.3886	2572.1493
CLCN3	6242.200000000001	302.11519999999996
CLCN4	0.0	61120.247
CLCN5	685.571	889.6160000000001
CLCN6	17629.3788	10886.9278
CLCN7	3348.324	7306.5454
CLCNKA	0.0	0.0
CLCNKB	0.0	0.0
CLDN10	0.0	17860.406800000004
CLDN11	0.0	15925.0123
CLDN12	1942.5328000000002	0.0
CLDN14	1381.794	31074.924300000002
CLDN15	0.0	1702.7938000000001
CLDN18	0.0	1635.7152
CLDN19	0.0	1457.8371
CLDN20	0.0	1347.8017
CLDN22	0.0	482.544
CLDN23	0.0	838.9901
CLDN24	0.0	482.544
CLDN25	0.0	1219.6482
CLDN3	0.0	9704.7819
CLDN4	0.0	9704.7819
CLDN5	0.0	2455.9883
CLDN6	0.0	3511.6978
CLDN7	0.0	5404.3392
CLDN9	0.0	6783.659799999999
CLDND1	5195.3505	36166.480299999996
CLEC10A	0.0	12154.932099999998
CLEC11A	0.0	93.84479999999999
CLEC12A	0.0	11099.5073
CLEC12B	0.0	13016.0551
CLEC16A	1439.5997	11459.0267
CLEC17A	0.0	219.64700000000002
CLEC18A	0.0	1381.7621
CLEC18B	0.0	2454.9163
CLEC18C	0.0	885.9216
CLEC1A	12.5496	21409.4132
CLEC1B	0.0	13016.0551
CLEC2A	0.0	988.4784000000001
