GENE	TF	ENHANCER_LIST
USP48	0	2_MACS_peak_366_lociStitched
USP6NL	0	9_MACS_peak_3492_lociStitched,3_MACS_peak_3506_lociStitched
USPL1	0	2_MACS_peak_9079_lociStitched
UTRN	0	9_MACS_peak_30194_lociStitched
UVRAG	0	6_MACS_peak_6144_lociStitched
VAMP1	0	3_MACS_peak_6974_lociStitched
VAMP2	0	6_MACS_peak_13515_lociStitched
VARS	0	5_MACS_peak_28888_lociStitched
VASP	0	1_MACS_peak_16705_lociStitched
VEGFA	0	2_MACS_peak_29191_lociStitched
VEGFB	0	2_MACS_peak_5712_lociStitched,1_MACS_peak_5715_lociStitched,3_MACS_peak_5705_lociStitched,3_MACS_peak_5709_lociStitched
VOPP1	0	6_MACS_peak_31300_lociStitched,4_MACS_peak_31296_lociStitched,6_MACS_peak_31290_lociStitched
VPS37B	0	6_MACS_peak_8815_lociStitched,8_MACS_peak_8807_lociStitched,8_MACS_peak_8822_lociStitched
VPS52	0	2_MACS_peak_28933_lociStitched
VWC2	0	11_MACS_peak_31194_lociStitched
WBP11	0	2_MACS_peak_7136_lociStitched
WBSCR26	0	2_MACS_peak_31376_lociStitched
WDHD1	0	5_MACS_peak_10054_lociStitched
WDR18	0	3_MACS_peak_15599_lociStitched
WDR33	0	2_MACS_peak_18726_lociStitched
WDR34	0	3_MACS_peak_35262_lociStitched
WDR46	0	2_MACS_peak_28933_lociStitched
WDR6	0	2_MACS_peak_23103_lociStitched
WDR60	0	1_MACS_peak_32478_lociStitched
WDR67	0	5_MACS_peak_33705_lociStitched
WDR74	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
WDR76	0	2_MACS_peak_11110_lociStitched
WEE1	0	3_MACS_peak_5134_lociStitched
WFIKKN2	0	1_MACS_peak_14255_lociStitched
WHSC1L1	0	2_MACS_peak_32879_lociStitched
WIPF1	0	3_MACS_peak_19206_lociStitched
WIPI1	0	4_MACS_peak_14575_lociStitched
WNT5A	0	3_MACS_peak_23237_lociStitched
WTAP	0	1_MACS_peak_30542_lociStitched
XBP1	1	9_MACS_peak_21817_lociStitched,5_MACS_peak_21826_lociStitched
XIRP1	0	3_MACS_peak_22847_lociStitched
XPR1	0	4_MACS_peak_2577_lociStitched
XRCC6BP1	0	1_MACS_peak_7863_lociStitched
XRRA1	0	2_MACS_peak_6125_lociStitched,1_MACS_peak_6120_lociStitched,4_MACS_peak_6121_lociStitched
YBX2	0	1_MACS_peak_13482_lociStitched
YIF1A	0	2_MACS_peak_5838_lociStitched
YME1L1	0	1_MACS_peak_3752_lociStitched
YPEL4	0	1_MACS_peak_5587_lociStitched
YPEL5	0	2_MACS_peak_17350_lociStitched
YWHAZ	0	1_MACS_peak_33482_lociStitched
ZBTB1	1	2_MACS_peak_10169_lociStitched
ZBTB10	0	1_MACS_peak_33312_lociStitched
ZBTB16	0	5_MACS_peak_6633_lociStitched
ZBTB20	1	6_MACS_peak_23764_lociStitched,11_MACS_peak_23751_lociStitched
ZBTB22	0	2_MACS_peak_28933_lociStitched
ZBTB25	0	2_MACS_peak_10169_lociStitched
ZBTB32	1	3_MACS_peak_16427_lociStitched
ZBTB38	1	6_MACS_peak_24076_lociStitched
ZBTB45	0	2_MACS_peak_17049_lociStitched
ZBTB7A	1	3_MACS_peak_15798_lociStitched
ZBTB7B	1	3_MACS_peak_2120_lociStitched,2_MACS_peak_2124_lociStitched
ZC3H3	0	8_MACS_peak_34004_lociStitched
ZC3H4	0	2_MACS_peak_16763_lociStitched
ZC3H7A	0	3_MACS_peak_12303_lociStitched
ZCCHC10	0	1_MACS_peak_27627_lociStitched
ZCCHC7	0	2_MACS_peak_34502_lociStitched,8_MACS_peak_34493_lociStitched,1_MACS_peak_34480_lociStitched,6_MACS_peak_34482_lociStitched
ZCWPW1	0	1_MACS_peak_31643_lociStitched
ZDHHC12	0	3_MACS_peak_35262_lociStitched
ZDHHC14	0	8_MACS_peak_30448_lociStitched,9_MACS_peak_30456_lociStitched,6_MACS_peak_30427_lociStitched
ZDHHC5	0	1_MACS_peak_5587_lociStitched
ZFAND2B	0	3_MACS_peak_19853_lociStitched
ZFC3H1	0	3_MACS_peak_7979_lociStitched
ZFP36	0	3_MACS_peak_16530_lociStitched
ZFP36L1	0	1_MACS_peak_10250_lociStitched
ZFP36L2	0	2_MACS_peak_17587_lociStitched,5_MACS_peak_17591_lociStitched
ZFP62	1	6_MACS_peak_28252_lociStitched
ZFP91	1	1_MACS_peak_5594_lociStitched
ZFP91-CNTF	0	1_MACS_peak_5594_lociStitched
ZFPL1	0	1_MACS_peak_5752_lociStitched
ZHX2	0	1_MACS_peak_33698_lociStitched
ZMYND10	0	3_MACS_peak_23148_lociStitched
ZMYND8	0	2_MACS_peak_20803_lociStitched,2_MACS_peak_20807_lociStitched,5_MACS_peak_20791_lociStitched
ZNF143	1	2_MACS_peak_5131_lociStitched
ZNF217	1	3_MACS_peak_20985_lociStitched,5_MACS_peak_20993_lociStitched
ZNF283	1	9_MACS_peak_16651_lociStitched
ZNF295	0	1_MACS_peak_21417_lociStitched
ZNF385B	0	4_MACS_peak_19260_lociStitched
ZNF395	0	5_MACS_peak_32750_lociStitched
ZNF487P	0	2_MACS_peak_3870_lociStitched
ZNF526	1	2_MACS_peak_16624_lociStitched
ZNF532	0	3_MACS_peak_15431_lociStitched,2_MACS_peak_15411_lociStitched
ZNF574	1	2_MACS_peak_16620_lociStitched
ZNF593	0	6_MACS_peak_488_lociStitched
ZNF608	0	6_MACS_peak_27497_lociStitched,2_MACS_peak_27506_lociStitched
ZNF689	1	2_MACS_peak_12678_lociStitched
ZNF706	0	2_MACS_peak_33489_lociStitched
ZNF750	0	6_MACS_peak_14906_lociStitched
ZNF76	1	1_MACS_peak_28987_lociStitched
ZNF775	1	3_MACS_peak_32403_lociStitched
ZNF828	0	5_MACS_peak_9730_lociStitched
ZNF860	1	18_MACS_peak_22757_lociStitched,9_MACS_peak_22748_lociStitched
ZNFX1	0	4_MACS_peak_20889_lociStitched
ZNHIT2	0	1_MACS_peak_5752_lociStitched
ZP1	0	3_MACS_peak_5621_lociStitched
ZPBP2	0	2_MACS_peak_13976_lociStitched
ZSWIM4	0	6_MACS_peak_16105_lociStitched
