GENE	TF	CHROM	START	STOP	ENHANCER_ID
HIST1H4E	0	chr6	26194818	26207314	3_MACS_peak_28865_lociStitched
HIST1H4F	0	chr6	26194818	26207314	3_MACS_peak_28865_lociStitched
HIST1H4G	0	chr6	26194818	26207314	3_MACS_peak_28865_lociStitched
HIST1H4I	0	chr6	27093788	27116100	4_MACS_peak_28911_lociStitched
HIST1H4J	0	chr6	27791024	27808238	3_MACS_peak_28959_lociStitched
HIST1H4K	0	chr6	27791024	27808238	3_MACS_peak_28959_lociStitched
HIST1H4L	0	chr6	27791024	27808238	3_MACS_peak_28959_lociStitched
HIST2H2AA4	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H2AA4	0	chr1	149855109	149861472	2_MACS_peak_2065_lociStitched
HIST2H2AB	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H2AB	0	chr1	149855109	149861472	2_MACS_peak_2065_lociStitched
HIST2H2AB	0	chr1	149907747	149915691	2_MACS_peak_2070_lociStitched
HIST2H2AC	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H2AC	0	chr1	149855109	149861472	2_MACS_peak_2065_lociStitched
HIST2H2AC	0	chr1	149907747	149915691	2_MACS_peak_2070_lociStitched
HIST2H2BC	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H2BC	0	chr1	149855109	149861472	2_MACS_peak_2065_lociStitched
HIST2H2BE	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H2BE	0	chr1	149855109	149861472	2_MACS_peak_2065_lociStitched
HIST2H2BE	0	chr1	149907747	149915691	2_MACS_peak_2070_lociStitched
HIST2H2BF	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H3A	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H3A	0	chr1	149855109	149861472	2_MACS_peak_2065_lociStitched
HIST2H3D	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST2H4B	0	chr1	149800634	149834995	6_MACS_peak_2059_lociStitched
HIST3H2A	0	chr1	228665931	228680047	3_MACS_peak_3348_lociStitched
HIST3H2A	0	chr1	228643026	228654207	3_MACS_peak_3344_lociStitched
HIST3H2BB	0	chr1	228665931	228680047	3_MACS_peak_3348_lociStitched
HIST3H2BB	0	chr1	228643026	228654207	3_MACS_peak_3344_lociStitched
HIST3H3	0	chr1	228643026	228654207	3_MACS_peak_3344_lociStitched
HIVEP1	0	chr6	12007229	12014030	1_MACS_peak_28708_lociStitched
HIVEP2	1	chr6	143264817	143269609	1_MACS_peak_30258_lociStitched
HLA-DMA	0	chr6	32934613	32943036	2_MACS_peak_29156_lociStitched
HLA-DMB	0	chr6	32934613	32943036	2_MACS_peak_29156_lociStitched
HLA-DOA	0	chr6	32934613	32943036	2_MACS_peak_29156_lociStitched
HLA-DOB	0	chr6	32805423	32814632	3_MACS_peak_29149_lociStitched
HMGN4	0	chr6	26532272	26540301	3_MACS_peak_28893_lociStitched
HMHA1	0	chr19	1066381	1082837	4_MACS_peak_16114_lociStitched
HMHA1	0	chr19	1017397	1029852	4_MACS_peak_16109_lociStitched
HNRNPA2B1	0	chr7	26190927	26200367	1_MACS_peak_30905_lociStitched
HNRNPA2B1	0	chr7	26233632	26243465	2_MACS_peak_30909_lociStitched
HNRNPF	0	chr10	43887253	43906206	5_MACS_peak_4059_lociStitched
HNRNPK	0	chr9	86593257	86597123	1_MACS_peak_34472_lociStitched
HNRNPL	0	chr19	39338170	39349061	3_MACS_peak_17382_lociStitched
HNRNPU	0	chr1	245023018	245029170	1_MACS_peak_3572_lociStitched
HNRNPU	0	chr1	244996177	245001286	1_MACS_peak_3571_lociStitched
HNRPLL	0	chr2	38814808	38839277	4_MACS_peak_18734_lociStitched
HOMER3	0	chr19	19042064	19065042	6_MACS_peak_17050_lociStitched
HOMEZ	1	chr14	23763957	23776689	4_MACS_peak_9320_lociStitched
HOOK2	0	chr19	12885319	12918338	9_MACS_peak_16721_lociStitched
HPDL	0	chr1	45803167	45820349	5_MACS_peak_1167_lociStitched
HSCB	0	chr22	29185965	29199229	1_MACS_peak_22716_lociStitched
HSD11B1L	0	chr19	5717106	5721603	1_MACS_peak_16381_lociStitched
HSD11B1L	0	chr19	5679167	5692761	3_MACS_peak_16378_lociStitched
HSD17B1	0	chr17	40713220	40740323	6_MACS_peak_14370_lociStitched
HSD17B1	0	chr17	40680947	40701131	6_MACS_peak_14363_lociStitched
HSD17B14	0	chr19	49375124	49381357	1_MACS_peak_17842_lociStitched
HSD17B6	0	chr12	57105145	57120091	1_MACS_peak_7607_lociStitched
HSF4	1	chr16	67189053	67218674	7_MACS_peak_12921_lociStitched
HSH2D	0	chr19	16244294	16272490	7_MACS_peak_16889_lociStitched
HSH2D	0	chr19	16221458	16237617	4_MACS_peak_16885_lociStitched
HSP90AB1	0	chr6	44213242	44234183	3_MACS_peak_29446_lociStitched
HSPA1A	0	chr6	31788659	31809926	6_MACS_peak_29110_lociStitched
HSPA1B	0	chr6	31788659	31809926	6_MACS_peak_29110_lociStitched
HSPA1L	0	chr6	31788659	31809926	6_MACS_peak_29110_lociStitched
HSPB9	0	chr17	40259353	40273923	6_MACS_peak_14341_lociStitched
HSPBP1	0	chr19	55764440	55771868	2_MACS_peak_18095_lociStitched
HVCN1	0	chr12	111105087	111115961	3_MACS_peak_8117_lociStitched
ICAM1	0	chr19	10328517	10342962	2_MACS_peak_16571_lociStitched
ICAM1	0	chr19	10352212	10363965	4_MACS_peak_16573_lociStitched
ICAM1	0	chr19	10379943	10384129	1_MACS_peak_16579_lociStitched
ICAM4	0	chr19	10352212	10363965	4_MACS_peak_16573_lociStitched
ICAM4	0	chr19	10379943	10384129	1_MACS_peak_16579_lociStitched
ICAM5	0	chr19	10352212	10363965	4_MACS_peak_16573_lociStitched
ICAM5	0	chr19	10379943	10384129	1_MACS_peak_16579_lociStitched
ICOSLG	0	chr21	45658358	45664739	3_MACS_peak_22277_lociStitched
ID2	0	chr2	8651694	8667176	2_MACS_peak_18317_lociStitched
ID2	0	chr2	8675723	8687550	2_MACS_peak_18319_lociStitched
ID3	0	chr1	23849111	23861209	1_MACS_peak_494_lociStitched
ID3	0	chr1	23876839	23889117	4_MACS_peak_497_lociStitched
IER2	0	chr19	13260229	13267677	2_MACS_peak_16770_lociStitched
IER5L	0	chr9	131929038	131941165	4_MACS_peak_35166_lociStitched
IFNAR1	0	chr21	34696287	34705675	2_MACS_peak_22008_lociStitched
IFNAR1	0	chr21	34747060	34757086	2_MACS_peak_22011_lociStitched
IFNAR2	0	chr21	34599775	34614529	4_MACS_peak_21999_lociStitched
IFNAR2	0	chr21	34631797	34642967	4_MACS_peak_22003_lociStitched
IFNGR2	0	chr21	34747060	34757086	2_MACS_peak_22011_lociStitched
IFT80	0	chr3	160116183	160123490	2_MACS_peak_24969_lociStitched
IGF1R	0	chr15	99493138	99499377	1_MACS_peak_11770_lociStitched
IGF2BP3	0	chr7	23501370	23514824	3_MACS_peak_30851_lociStitched
IGF2R	0	chr6	160388841	160410942	5_MACS_peak_30454_lociStitched
IGLL5	0	chr22	23255724	23298741	7_MACS_peak_22567_lociStitched
IGLL5	0	chr22	23219781	23250702	6_MACS_peak_22561_lociStitched
IKZF1	1	chr7	50343095	50357876	3_MACS_peak_31256_lociStitched
IKZF3	1	chr17	37909266	37935795	4_MACS_peak_14267_lociStitched
IL10RB	0	chr21	34599775	34614529	4_MACS_peak_21999_lociStitched
IL10RB	0	chr21	34631797	34642967	4_MACS_peak_22003_lociStitched
IL16	0	chr15	81584911	81595794	2_MACS_peak_11492_lociStitched
IL17C	0	chr16	88747208	88773573	6_MACS_peak_13336_lociStitched
IL22RA1	0	chr1	24503132	24535055	8_MACS_peak_543_lociStitched
IL23A	0	chr12	56726293	56734001	2_MACS_peak_7592_lociStitched
IL27RA	0	chr19	14182138	14193357	3_MACS_peak_16811_lociStitched
IL28RA	0	chr1	24503132	24535055	8_MACS_peak_543_lociStitched
IL2RB	0	chr22	37557191	37564711	1_MACS_peak_22898_lociStitched
IL2RB	0	chr22	37588968	37598528	3_MACS_peak_22899_lociStitched
IL4I1	0	chr19	50422354	50441587	4_MACS_peak_17932_lociStitched
IL4I1	0	chr19	50369369	50382699	4_MACS_peak_17922_lociStitched
IL4I1	0	chr19	50393078	50407873	5_MACS_peak_17926_lociStitched
IL5	0	chr5	131824763	131837597	2_MACS_peak_27807_lociStitched
IL6	0	chr7	22757212	22771382	3_MACS_peak_30830_lociStitched
IL6	0	chr7	22733644	22741333	1_MACS_peak_30829_lociStitched
IL6R	0	chr1	154373519	154418832	7_MACS_peak_2211_lociStitched
ILF3	0	chr19	10763179	10767975	2_MACS_peak_16612_lociStitched
IMPDH2	0	chr3	49054525	49067382	3_MACS_peak_23951_lociStitched
INCA1	0	chr17	4842056	4855050	3_MACS_peak_13547_lociStitched
ING1	0	chr13	111357339	111368937	3_MACS_peak_9136_lociStitched
INHBC	0	chr12	57844993	57857500	1_MACS_peak_7636_lociStitched
INHBE	0	chr12	57844993	57857500	1_MACS_peak_7636_lociStitched
INPP4A	0	chr2	99054926	99109886	9_MACS_peak_19485_lociStitched
INPP5A	0	chr10	134350073	134366292	4_MACS_peak_5132_lociStitched
INPP5D	0	chr2	233938760	233954027	4_MACS_peak_20725_lociStitched
INPP5D	0	chr2	233923733	233929213	1_MACS_peak_20724_lociStitched
INSL3	0	chr19	17957100	17972580	4_MACS_peak_16981_lociStitched
INSR	0	chr19	7178754	7199214	5_MACS_peak_16445_lociStitched
INSR	0	chr19	7292107	7296304	1_MACS_peak_16459_lociStitched
INSRR	0	chr1	156761868	156787150	4_MACS_peak_2358_lociStitched
INTS12	0	chr4	106550248	106560194	3_MACS_peak_26213_lociStitched
INTS5	0	chr11	62357493	62383092	7_MACS_peak_5870_lociStitched
IPO4	0	chr14	24604372	24617854	4_MACS_peak_9347_lociStitched
IRAK1	0	chrX	153230650	153239499	2_MACS_peak_36541_lociStitched
IRAK1	0	chrX	153266733	153286943	5_MACS_peak_36545_lociStitched
IRAK2	0	chr3	10225499	10241852	4_MACS_peak_23476_lociStitched
IRF1	1	chr5	131791043	131815940	5_MACS_peak_27802_lociStitched
IRF1	1	chr5	131824763	131837597	2_MACS_peak_27807_lociStitched
IRF2	1	chr4	185263648	185276673	1_MACS_peak_26726_lociStitched
IRF2BP2	0	chr1	234733479	234749623	2_MACS_peak_3482_lociStitched
IRF3	1	chr19	50175003	50186385	5_MACS_peak_17906_lociStitched
IRF4	1	chr6	290234	357600	8_MACS_peak_28548_lociStitched
IRF4	1	chr6	388069	411357	3_MACS_peak_28557_lociStitched
IRF5	1	chr7	128572542	128582596	2_MACS_peak_32047_lociStitched
IRF9	1	chr14	24604372	24617854	4_MACS_peak_9347_lociStitched
IRS1	0	chr2	227653810	227666689	2_MACS_peak_20620_lociStitched
IRX5	1	chr16	54958854	54966269	2_MACS_peak_12796_lociStitched
ISCU	0	chr12	108951883	108970218	2_MACS_peak_8034_lociStitched
ISG20	0	chr15	89177412	89184909	1_MACS_peak_11622_lociStitched
ISG20L2	0	chr1	156709366	156723132	1_MACS_peak_2355_lociStitched
ISY1	0	chr3	128820557	128842737	5_MACS_peak_24651_lociStitched
ITGA4	0	chr2	182168523	182179799	2_MACS_peak_20208_lociStitched
ITGA8	0	chr10	15826265	15837693	1_MACS_peak_3864_lociStitched
ITGB7	0	chr12	53591488	53607221	3_MACS_peak_7483_lociStitched
ITPKB	0	chr1	226839255	226852784	1_MACS_peak_3292_lociStitched
ITPR3	0	chr6	33537923	33558839	4_MACS_peak_29190_lociStitched
IZUMO4	0	chr19	2049014	2062837	3_MACS_peak_16193_lociStitched
IZUMO4	0	chr19	2082998	2099342	3_MACS_peak_16197_lociStitched
JAK3	0	chr19	17957100	17972580	4_MACS_peak_16981_lociStitched
JMJD6	0	chr17	74720875	74734902	6_MACS_peak_15175_lociStitched
JMJD7-PLA2G4B	0	chr15	42064386	42093242	5_MACS_peak_10722_lociStitched
JMJD8	0	chr16	685301	700314	4_MACS_peak_11878_lociStitched
JOSD1	0	chr22	39145746	39153584	2_MACS_peak_23015_lociStitched
JOSD1	0	chr22	39092711	39103670	5_MACS_peak_23010_lociStitched
JSRP1	0	chr19	2254050	2274853	7_MACS_peak_16206_lociStitched
JSRP1	0	chr19	2234826	2241799	1_MACS_peak_16205_lociStitched
JTB	0	chr1	153929015	153951461	5_MACS_peak_2191_lociStitched
JUNB	1	chr19	12885319	12918338	9_MACS_peak_16721_lociStitched
KANK1	0	chr9	700319	725879	4_MACS_peak_34000_lociStitched
KANK1	0	chr9	746624	764823	6_MACS_peak_34005_lociStitched
KANK1	0	chr9	623993	630323	1_MACS_peak_33994_lociStitched
KAT2A	0	chr17	40259353	40273923	6_MACS_peak_14341_lociStitched
KBTBD2	0	chr7	32929286	32932933	1_MACS_peak_31005_lociStitched
KCNA2	0	chr1	111169208	111181337	3_MACS_peak_1720_lociStitched
KCNA3	0	chr1	111169208	111181337	3_MACS_peak_1720_lociStitched
KCNA3	0	chr1	111211083	111220683	1_MACS_peak_1723_lociStitched
KCND1	0	chrX	48767914	48784315	3_MACS_peak_35890_lociStitched
KCND1	0	chrX	48790698	48806369	3_MACS_peak_35893_lociStitched
KCNJ4	0	chr22	38782346	38795837	3_MACS_peak_22992_lociStitched
KCNK1	0	chr1	233742287	233814160	13_MACS_peak_3455_lociStitched
KCNK4	0	chr11	63992689	64019603	6_MACS_peak_5940_lociStitched
KCNK7	0	chr11	65332397	65363264	8_MACS_peak_6029_lociStitched
KCNK7	0	chr11	65307079	65322191	3_MACS_peak_6026_lociStitched
KCNN3	0	chr1	154817497	154837411	4_MACS_peak_2234_lociStitched
KCP	0	chr7	128572542	128582596	2_MACS_peak_32047_lociStitched
KDELR1	0	chr19	48878723	48904466	6_MACS_peak_17792_lociStitched
KEAP1	0	chr19	10608627	10614518	2_MACS_peak_16601_lociStitched
KHK	0	chr2	27292641	27310673	4_MACS_peak_18565_lociStitched
KIAA0182	0	chr16	85631766	85648276	4_MACS_peak_13281_lociStitched
KIAA0182	0	chr16	85586171	85592287	1_MACS_peak_13279_lociStitched
KIAA0195	0	chr17	73451787	73457937	1_MACS_peak_15101_lociStitched
KIAA0226	0	chr3	197473500	197479385	2_MACS_peak_25447_lociStitched
KIAA0240	0	chr6	42737792	42752280	3_MACS_peak_29369_lociStitched
KIAA0368	0	chr9	114237322	114247517	2_MACS_peak_34818_lociStitched
KIAA0649	0	chr9	138354871	138373998	5_MACS_peak_35316_lociStitched
KIAA0895L	0	chr16	67189053	67218674	7_MACS_peak_12921_lociStitched
KIAA0907	0	chr1	155940207	155961857	5_MACS_peak_2303_lociStitched
KIAA0907	0	chr1	155900520	155918841	4_MACS_peak_2296_lociStitched
KIAA1267	0	chr17	44253366	44272451	4_MACS_peak_14528_lociStitched
KIAA1522	0	chr1	33279424	33286124	1_MACS_peak_853_lociStitched
KIAA1949	0	chr6	30646832	30660416	4_MACS_peak_29049_lociStitched
KIF1C	0	chr17	4842056	4855050	3_MACS_peak_13547_lociStitched
KIF21B	0	chr1	200984181	200996215	3_MACS_peak_2836_lociStitched
KIF22	0	chr16	29815339	29837404	4_MACS_peak_12559_lociStitched
KIF23	0	chr15	69754140	69763056	2_MACS_peak_11196_lociStitched
KIF5A	0	chr12	57909525	57918289	2_MACS_peak_7640_lociStitched
KILLIN	0	chr10	89620499	89627433	2_MACS_peak_4520_lociStitched
KISS1R	0	chr19	921387	927987	2_MACS_peak_16104_lociStitched
KLF1	1	chr19	13043157	13058256	3_MACS_peak_16746_lociStitched
KLF1	1	chr19	12990968	13003274	4_MACS_peak_16737_lociStitched
KLF10	1	chr8	103658921	103676049	3_MACS_peak_33470_lociStitched
KLF11	1	chr2	10175831	10185466	3_MACS_peak_18370_lociStitched
KLF13	1	chr15	31635315	31646756	2_MACS_peak_10546_lociStitched
KLF13	1	chr15	31617139	31622438	1_MACS_peak_10545_lociStitched
KLF16	1	chr19	1847154	1856805	2_MACS_peak_16179_lociStitched
KLF16	1	chr19	1894580	1906317	3_MACS_peak_16184_lociStitched
KLF3	1	chr4	38307281	38322241	3_MACS_peak_25806_lociStitched
KLF6	1	chr10	3818136	3829343	4_MACS_peak_3679_lociStitched
KLF9	1	chr9	73026570	73036766	2_MACS_peak_34418_lociStitched
KLHDC4	0	chr16	87806837	87815071	1_MACS_peak_13313_lociStitched
KLHDC7B	0	chr22	50963007	50984714	7_MACS_peak_23364_lociStitched
KLHL21	0	chr1	6659319	6675538	3_MACS_peak_139_lociStitched
KLHL6	0	chr3	183224388	183260290	8_MACS_peak_25187_lociStitched
KLHL6	0	chr3	183265615	183279010	3_MACS_peak_25195_lociStitched
KPNB1	0	chr17	45725632	45742007	4_MACS_peak_14566_lociStitched
KRTCAP2	0	chr1	155106924	155113463	2_MACS_peak_2263_lociStitched
L1CAM	0	chrX	153188415	153201773	4_MACS_peak_36534_lociStitched
LARP1	0	chr5	154133161	154141740	2_MACS_peak_28185_lociStitched
LARS2	0	chr3	45582219	45617877	7_MACS_peak_23837_lociStitched
LASP1	0	chr17	37023006	37029013	1_MACS_peak_14235_lociStitched
LASS2	0	chr1	150945705	150956068	4_MACS_peak_2114_lociStitched
LCN1	0	chr9	138354871	138373998	5_MACS_peak_35316_lociStitched
LCN12	0	chr9	139791225	139799811	1_MACS_peak_35388_lociStitched
LDHD	0	chr16	75139017	75151092	3_MACS_peak_13148_lociStitched
LDLR	0	chr19	11196064	11207571	3_MACS_peak_16640_lociStitched
LDLRAD2	0	chr1	22104752	22110972	1_MACS_peak_465_lociStitched
LDLRAP1	0	chr1	25869562	25879165	2_MACS_peak_605_lociStitched
LEFTY1	0	chr1	226124124	226133521	2_MACS_peak_3257_lociStitched
LEFTY2	0	chr1	226124124	226133521	2_MACS_peak_3257_lociStitched
LENEP	0	chr1	154970314	154979994	1_MACS_peak_2250_lociStitched
LENEP	0	chr1	154907726	154918490	1_MACS_peak_2241_lociStitched
LENEP	0	chr1	154923573	154936127	4_MACS_peak_2242_lociStitched
LENEP	0	chr1	154941662	154950230	2_MACS_peak_2246_lociStitched
LEO1	0	chr15	52310661	52315302	1_MACS_peak_10898_lociStitched
LETM1	0	chr4	1871205	1875833	1_MACS_peak_25520_lociStitched
LGALS1	0	chr22	38019708	38037396	5_MACS_peak_22930_lociStitched
LGALS2	0	chr22	38019708	38037396	5_MACS_peak_22930_lociStitched
LGALS4	0	chr19	39338170	39349061	3_MACS_peak_17382_lociStitched
LGTN	0	chr1	206724941	206739981	4_MACS_peak_3006_lociStitched
LHB	0	chr19	49464982	49474493	2_MACS_peak_17848_lociStitched
LILRB1	0	chr19	55165128	55178708	2_MACS_peak_18072_lociStitched
LILRB4	0	chr19	55165128	55178708	2_MACS_peak_18072_lociStitched
LILRP2	0	chr19	55165128	55178708	2_MACS_peak_18072_lociStitched
LIMD1	0	chr3	45582219	45617877	7_MACS_peak_23837_lociStitched
LIMD1	0	chr3	45633873	45661617	4_MACS_peak_23844_lociStitched
LIMD1	0	chr3	45694349	45710035	3_MACS_peak_23850_lociStitched
LIME1	0	chr20	62357765	62372964	3_MACS_peak_21864_lociStitched
LINGO3	0	chr19	2254050	2274853	7_MACS_peak_16206_lociStitched
LIPC	0	chr15	58620951	58626509	1_MACS_peak_10962_lociStitched
LIPC	0	chr15	58583636	58592248	2_MACS_peak_10958_lociStitched
LITAF	0	chr16	11665630	11682148	3_MACS_peak_12183_lociStitched
LIX1L	0	chr1	145449161	145457878	2_MACS_peak_1977_lociStitched
LMAN1L	0	chr15	75063533	75085968	10_MACS_peak_11321_lociStitched
LMAN2	0	chr5	176727156	176740801	3_MACS_peak_28414_lociStitched
LMF2	0	chr22	50963007	50984714	7_MACS_peak_23364_lociStitched
LMNA	0	chr1	156115509	156128441	3_MACS_peak_2320_lociStitched
LMNB2	0	chr19	2455365	2480287	5_MACS_peak_16220_lociStitched
LMO4	0	chr1	87793147	87802706	2_MACS_peak_1507_lociStitched
LMOD3	0	chr3	69128192	69145732	4_MACS_peak_24210_lociStitched
LOC100129387	0	chr15	50645300	50649280	1_MACS_peak_10858_lociStitched
LOC100129726	0	chr2	43444526	43456599	2_MACS_peak_18802_lociStitched
LOC100130298	0	chr8	61813106	61829842	5_MACS_peak_33095_lociStitched
LOC100130872-SPON2	0	chr4	1239849	1244272	1_MACS_peak_25497_lociStitched
LOC100130954	0	chr9	138467724	138486353	5_MACS_peak_35326_lociStitched
LOC100131496	0	chr20	45963617	45990421	3_MACS_peak_21591_lociStitched
LOC100131496	0	chr20	45885422	45896540	3_MACS_peak_21585_lociStitched
LOC100131691	0	chr19	59064860	59072021	2_MACS_peak_18227_lociStitched
LOC100133985	0	chr2	70330304	70353779	6_MACS_peak_19106_lociStitched
LOC100133985	0	chr2	70310871	70317070	1_MACS_peak_19105_lociStitched
LOC100133991	0	chr17	43296479	43309626	1_MACS_peak_14488_lociStitched
LOC100133991	0	chr17	43379127	43395577	4_MACS_peak_14491_lociStitched
LOC100144603	0	chr22	50963007	50984714	7_MACS_peak_23364_lociStitched
LOC100216545	0	chr7	104633489	104659306	5_MACS_peak_31849_lociStitched
LOC100271832	0	chr2	33165773	33174224	2_MACS_peak_18666_lociStitched
LOC100271836	0	chr16	21512029	21532328	6_MACS_peak_12369_lociStitched
LOC100271874	0	chr7	29712665	29726523	2_MACS_peak_30951_lociStitched
LOC100286793	0	chr1	143742172	143745902	1_MACS_peak_1922_lociStitched
LOC100287042	0	chr17	73307363	73320255	2_MACS_peak_15095_lociStitched
LOC100287042	0	chr17	73283607	73295336	2_MACS_peak_15093_lociStitched
LOC100288123	0	chr19	1847154	1856805	2_MACS_peak_16179_lociStitched
LOC100289019	0	chr9	130813119	130847391	7_MACS_peak_35103_lociStitched
LOC100294145	0	chr6	32805423	32814632	3_MACS_peak_29149_lociStitched
LOC100507217	0	chr15	93360682	93384277	4_MACS_peak_11738_lociStitched
LOC100507217	0	chr15	93442882	93452448	1_MACS_peak_11746_lociStitched
LOC100507217	0	chr15	93424137	93429818	2_MACS_peak_11744_lociStitched
LOC100507463	0	chr6	32805423	32814632	3_MACS_peak_29149_lociStitched
LOC100526820	0	chr6	163833984	163838088	1_MACS_peak_30471_lociStitched
LOC113230	0	chr19	14182138	14193357	3_MACS_peak_16811_lociStitched
LOC147727	0	chr19	10763179	10767975	2_MACS_peak_16612_lociStitched
LOC149134	0	chr1	246935457	246953668	4_MACS_peak_3596_lociStitched
LOC153684	0	chr5	42989936	42996036	1_MACS_peak_27119_lociStitched
LOC220729	0	chr3	197378472	197392842	4_MACS_peak_25439_lociStitched
LOC253039	0	chr9	123630186	123641281	4_MACS_peak_34922_lociStitched
LOC256880	0	chr4	100866712	100872666	2_MACS_peak_26173_lociStitched
LOC282997	0	chr10	112599965	112636424	8_MACS_peak_4909_lociStitched
LOC282997	0	chr10	112576273	112585863	1_MACS_peak_4905_lociStitched
LOC283050	0	chr10	80826275	80841632	5_MACS_peak_4431_lociStitched
LOC283050	0	chr10	80851169	80868808	7_MACS_peak_4436_lociStitched
LOC283050	0	chr10	80731919	80742115	3_MACS_peak_4419_lociStitched
LOC284454	0	chr19	13943760	13961855	4_MACS_peak_16789_lociStitched
LOC284632	0	chr1	24503132	24535055	8_MACS_peak_543_lociStitched
LOC284648	0	chr1	182579827	182592493	3_MACS_peak_2706_lociStitched
LOC338799	0	chr12	122227168	122243314	3_MACS_peak_8352_lociStitched
LOC339807	0	chr2	64863224	64882175	4_MACS_peak_19007_lociStitched
LOC339894	0	chr3	156875117	156879665	1_MACS_peak_24951_lociStitched
LOC388242	0	chr16	29463491	29473826	3_MACS_peak_12533_lociStitched
LOC388692	0	chr1	149221845	149225556	1_MACS_peak_2040_lociStitched
LOC389791	0	chr9	130813119	130847391	7_MACS_peak_35103_lociStitched
LOC400027	0	chr12	46118628	46127278	2_MACS_peak_7310_lociStitched
LOC400236	0	chr14	89891377	89903287	4_MACS_peak_10027_lociStitched
LOC400752	0	chr1	45803167	45820349	5_MACS_peak_1167_lociStitched
LOC400927	0	chr22	38782346	38795837	3_MACS_peak_22992_lociStitched
LOC400958	0	chr2	65158417	65167684	2_MACS_peak_19022_lociStitched
LOC400958	0	chr2	65140465	65151796	3_MACS_peak_19019_lociStitched
LOC400960	0	chr2	70330304	70353779	6_MACS_peak_19106_lociStitched
LOC400960	0	chr2	70310871	70317070	1_MACS_peak_19105_lociStitched
LOC401093	0	chr3	151985633	151991104	1_MACS_peak_24901_lociStitched
LOC401321	0	chr7	32766487	32780157	2_MACS_peak_30998_lociStitched
LOC402160	0	chr4	2410592	2421354	4_MACS_peak_25531_lociStitched
LOC440354	0	chr16	29605186	29625567	10_MACS_peak_12538_lociStitched
LOC440356	0	chr16	29815339	29837404	4_MACS_peak_12559_lociStitched
LOC440461	0	chr17	66230241	66236854	1_MACS_peak_14984_lociStitched
LOC441208	0	chr7	32766487	32780157	2_MACS_peak_30998_lociStitched
LOC442211	0	chr6	42737792	42752280	3_MACS_peak_29369_lociStitched
LOC541471	0	chr2	112181721	112258276	10_MACS_peak_19637_lociStitched
LOC541471	0	chr2	112283041	112294424	2_MACS_peak_19648_lociStitched
LOC595101	0	chr16	30379020	30394439	4_MACS_peak_12592_lociStitched
LOC595101	0	chr16	30352996	30368422	3_MACS_peak_12589_lociStitched
LOC606724	0	chr16	30193885	30213154	3_MACS_peak_12582_lociStitched
LOC606724	0	chr16	29463491	29473826	3_MACS_peak_12533_lociStitched
LOC613037	0	chr16	30193885	30213154	3_MACS_peak_12582_lociStitched
LOC641746	0	chr7	64011005	64024061	3_MACS_peak_31311_lociStitched
LOC642587	0	chr1	209274966	209284354	1_MACS_peak_3057_lociStitched
LOC642587	0	chr1	209296754	209308746	5_MACS_peak_3058_lociStitched
