GENE	TF	CHROM	START	STOP	ENHANCER_ID
ZC3H4	0	chr19	47614140	47617125	2_MACS_peak_14820_lociStitched
ZCWPW1	0	chr7	100025990	100028694	3_MACS_peak_26493_lociStitched
ZFAND3	0	chr6	37786069	37788411	2_MACS_peak_24669_lociStitched
ZFP36	0	chr19	39891837	39902326	6_MACS_peak_14515_lociStitched
ZFP36L2	0	chr2	43450722	43455732	4_MACS_peak_15669_lociStitched
ZFP36L2	0	chr2	43445739	43449627	3_MACS_peak_15666_lociStitched
ZFP91	1	chr11	58344967	58347649	2_MACS_peak_4639_lociStitched
ZFP91-CNTF	0	chr11	58344967	58347649	2_MACS_peak_4639_lociStitched
ZFPL1	0	chr11	64899628	64903890	2_MACS_peak_4865_lociStitched
ZG16	0	chr16	29815967	29820255	5_MACS_peak_10287_lociStitched
ZMYND8	0	chr20	45984629	45987807	2_MACS_peak_18127_lociStitched
ZNF101	0	chr19	19771978	19775237	2_MACS_peak_14256_lociStitched
ZNF217	1	chr20	52196281	52201144	5_MACS_peak_18239_lociStitched
ZNF283	1	chr19	44284697	44289653	1_MACS_peak_14688_lociStitched
ZNF295	0	chr21	43480218	43486084	4_MACS_peak_18670_lociStitched
ZNF487P	0	chr10	43902536	43905857	3_MACS_peak_3219_lociStitched
ZNF497	1	chr19	58896449	58899516	2_MACS_peak_15184_lociStitched
ZNF524	1	chr19	56151094	56155597	5_MACS_peak_15114_lociStitched
ZNF526	1	chr19	42771871	42775950	3_MACS_peak_14646_lociStitched
ZNF580	1	chr19	56165185	56167848	3_MACS_peak_15120_lociStitched
ZNF580	1	chr19	56151094	56155597	5_MACS_peak_15114_lociStitched
ZNF581	1	chr19	56165185	56167848	3_MACS_peak_15120_lociStitched
ZNF581	1	chr19	56151094	56155597	5_MACS_peak_15114_lociStitched
ZNF584	1	chr19	58896449	58899516	2_MACS_peak_15184_lociStitched
ZNF76	1	chr6	35226688	35229019	2_MACS_peak_24555_lociStitched
ZNF775	1	chr7	150100905	150105091	2_MACS_peak_27046_lociStitched
ZNF784	1	chr19	56165185	56167848	3_MACS_peak_15120_lociStitched
ZNF784	1	chr19	56151094	56155597	5_MACS_peak_15114_lociStitched
ZNF828	0	chr13	115045344	115048230	1_MACS_peak_7880_lociStitched
ZNF837	1	chr19	58896449	58899516	2_MACS_peak_15184_lociStitched
ZNF865	0	chr19	56165185	56167848	3_MACS_peak_15120_lociStitched
ZNF865	0	chr19	56151094	56155597	5_MACS_peak_15114_lociStitched
ZNHIT2	0	chr11	64899628	64903890	2_MACS_peak_4865_lociStitched
ZPBP2	0	chr17	38019571	38024826	3_MACS_peak_11724_lociStitched
ZSWIM4	0	chr19	13949504	13954723	5_MACS_peak_13973_lociStitched
