GENE	TF	CHROM	START	STOP	ENHANCER_ID
SMEK1	0	chr14	91973920	91977934	1_MACS_peak_8649_lociStitched
SMEK2	0	chr2	55841940	55847091	1_MACS_peak_14754_lociStitched
SMG7	0	chr1	183438688	183452108	3_MACS_peak_2018_lociStitched
SNAPC5	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
SNAPIN	0	chr1	153605665	153608739	1_MACS_peak_1522_lociStitched
SNAPIN	0	chr1	153639989	153645103	2_MACS_peak_1524_lociStitched
SNAR-E	0	chr19	47285668	47292078	2_MACS_peak_13813_lociStitched
SND1	0	chr7	127290852	127300754	4_MACS_peak_27302_lociStitched
SNF8	0	chr17	46984779	46995235	2_MACS_peak_11670_lociStitched
SNHG1	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNHG1	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNHG1	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNHG5	0	chr6	86348903	86354898	1_MACS_peak_24946_lociStitched
SNN	0	chr16	11766652	11837847	17_MACS_peak_10083_lociStitched
SNORA1	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORA18	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORA20	0	chr6	160146593	160152362	1_MACS_peak_25800_lociStitched
SNORA21	0	chr17	36979693	36982644	1_MACS_peak_11420_lociStitched
SNORA23	0	chr11	9479961	9484236	1_MACS_peak_4020_lociStitched
SNORA25	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORA28	0	chr14	103799347	103802948	1_MACS_peak_8791_lociStitched
SNORA30	0	chr16	30661206	30673015	2_MACS_peak_10409_lociStitched
SNORA32	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORA4	0	chr3	186500153	186506228	1_MACS_peak_20289_lociStitched
SNORA40	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORA42	0	chr1	155929062	155954287	3_MACS_peak_1618_lociStitched
SNORA42	0	chr1	155899904	155922647	4_MACS_peak_1614_lociStitched
SNORA54	0	chr11	3004280	3014356	2_MACS_peak_3952_lociStitched
SNORA63	0	chr3	186500153	186506228	1_MACS_peak_20289_lociStitched
SNORA70E	0	chr11	82772745	82790814	3_MACS_peak_4874_lociStitched
SNORA70E	0	chr11	82703949	82719983	3_MACS_peak_4869_lociStitched
SNORA76	0	chr17	62133214	62209832	8_MACS_peak_11870_lociStitched
SNORA79	0	chr14	81684681	81688366	1_MACS_peak_8533_lociStitched
SNORA8	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORA81	0	chr3	186500153	186506228	1_MACS_peak_20289_lociStitched
SNORD104	0	chr17	62133214	62209832	8_MACS_peak_11870_lociStitched
SNORD11	0	chr2	203124056	203136177	3_MACS_peak_16257_lociStitched
SNORD11B	0	chr2	203124056	203136177	3_MACS_peak_16257_lociStitched
SNORD16	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
SNORD17	0	chr20	17938148	17952835	3_MACS_peak_16822_lociStitched
SNORD18A	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
SNORD18B	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
SNORD18C	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
SNORD19	0	chr3	52718154	52755822	8_MACS_peak_18866_lociStitched
SNORD19B	0	chr3	52718154	52755822	8_MACS_peak_18866_lociStitched
SNORD2	0	chr3	186500153	186506228	1_MACS_peak_20289_lociStitched
SNORD22	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD22	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD22	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD25	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD25	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD25	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD26	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD26	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD26	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD27	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD27	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD27	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD28	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD28	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD28	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD29	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD29	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD29	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD30	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD30	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD30	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD31	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SNORD31	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SNORD31	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SNORD37	0	chr19	3983054	3990503	2_MACS_peak_13004_lociStitched
SNORD42A	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
SNORD42B	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
SNORD48	0	chr6	31783347	31805763	5_MACS_peak_24295_lociStitched
SNORD4A	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
SNORD4B	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
SNORD5	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORD50A	0	chr6	86348903	86354898	1_MACS_peak_24946_lociStitched
SNORD50B	0	chr6	86348903	86354898	1_MACS_peak_24946_lociStitched
SNORD52	0	chr6	31783347	31805763	5_MACS_peak_24295_lociStitched
SNORD59A	0	chr12	57064525	57083896	3_MACS_peak_6172_lociStitched
SNORD59A	0	chr12	57021937	57032296	3_MACS_peak_6167_lociStitched
SNORD59B	0	chr12	57064525	57083896	3_MACS_peak_6172_lociStitched
SNORD59B	0	chr12	57021937	57032296	3_MACS_peak_6167_lociStitched
SNORD6	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SNORD69	0	chr3	52718154	52755822	8_MACS_peak_18866_lociStitched
SNORD70	0	chr2	203124056	203136177	3_MACS_peak_16257_lociStitched
SNORD71	0	chr16	71840479	71844474	1_MACS_peak_10734_lociStitched
SNX11	0	chr17	46123830	46142553	4_MACS_peak_11645_lociStitched
SNX14	0	chr6	86348903	86354898	1_MACS_peak_24946_lociStitched
SNX5	0	chr20	17938148	17952835	3_MACS_peak_16822_lociStitched
SNX8	0	chr7	2393127	2396306	1_MACS_peak_25909_lociStitched
SOD2	0	chr6	160146593	160152362	1_MACS_peak_25800_lociStitched
SON	0	chr21	34912915	34918782	1_MACS_peak_17627_lociStitched
SORBS2	0	chr4	186506450	186514851	2_MACS_peak_22217_lociStitched
SOS2	0	chr14	50570991	50584161	3_MACS_peak_8119_lociStitched
SP1	1	chr12	53764042	53776622	3_MACS_peak_6090_lociStitched
SP3	1	chr2	174822297	174831745	2_MACS_peak_15891_lociStitched
SP7	0	chr12	53764042	53776622	3_MACS_peak_6090_lociStitched
SPAG4	0	chr20	34248142	34253520	1_MACS_peak_17017_lociStitched
SPAG5	0	chr17	26970400	26974483	1_MACS_peak_11260_lociStitched
SPAG7	0	chr17	4842689	4854359	2_MACS_peak_11016_lociStitched
SPATA2	0	chr20	48530660	48534467	1_MACS_peak_17229_lociStitched
SPATS2	0	chr12	49759606	49765806	1_MACS_peak_6010_lociStitched
SPCS1	0	chr3	52718154	52755822	8_MACS_peak_18866_lociStitched
SPCS2	0	chr11	74659109	74675482	3_MACS_peak_4791_lociStitched
SPCS3	0	chr4	177239640	177252375	1_MACS_peak_22104_lociStitched
SPDYC	0	chr11	64899216	64903865	1_MACS_peak_4575_lociStitched
SPEN	0	chr1	16160044	16163999	1_MACS_peak_208_lociStitched
SPERT	0	chr13	46268627	46277481	1_MACS_peak_7361_lociStitched
SPG11	0	chr15	45001780	45012377	2_MACS_peak_9152_lociStitched
SPINK4	0	chr9	33286749	33298653	3_MACS_peak_29365_lociStitched
SPOP	0	chr17	47746920	47756057	2_MACS_peak_11683_lociStitched
SRCAP	0	chr16	30661206	30673015	2_MACS_peak_10409_lociStitched
SRCRB4D	0	chr7	75985757	75994526	2_MACS_peak_26659_lociStitched
SRRM2	0	chr16	2800838	2806066	1_MACS_peak_9969_lociStitched
SRSF10	0	chr1	24281540	24293796	2_MACS_peak_316_lociStitched
SRSF12	0	chr6	89788531	89794017	1_MACS_peak_24980_lociStitched
SRSF2	0	chr17	74721513	74735205	3_MACS_peak_12043_lociStitched
SRSF3	0	chr6	36559798	36579374	3_MACS_peak_24412_lociStitched
SRSF5	0	chr14	70232978	70235825	1_MACS_peak_8387_lociStitched
SSR2	0	chr1	155929062	155954287	3_MACS_peak_1618_lociStitched
SSSCA1	0	chr11	65335878	65358219	3_MACS_peak_4596_lociStitched
ST3GAL6	0	chr3	98479772	98496995	3_MACS_peak_19224_lociStitched
ST6GAL1	0	chr3	186777310	186785895	3_MACS_peak_20305_lociStitched
ST6GAL1	0	chr3	186703414	186721579	4_MACS_peak_20295_lociStitched
ST6GALNAC4	0	chr9	130672329	130680235	3_MACS_peak_30154_lociStitched
ST6GALNAC6	0	chr9	130672329	130680235	3_MACS_peak_30154_lociStitched
ST7L	0	chr1	113160375	113166343	1_MACS_peak_1224_lociStitched
STAG1	0	chr3	136468604	136473254	1_MACS_peak_19689_lociStitched
STAG2	0	chrX	123093289	123099385	1_MACS_peak_31107_lociStitched
STAT2	1	chr12	56726525	56733679	2_MACS_peak_6161_lociStitched
STIM1	0	chr11	3874509	3893337	4_MACS_peak_3964_lociStitched
STIP1	0	chr11	63992881	64015103	5_MACS_peak_4543_lociStitched
STK17B	0	chr2	197006897	197048545	7_MACS_peak_16137_lociStitched
STK19	0	chr6	31938539	31941468	1_MACS_peak_24304_lociStitched
STK35	0	chr20	2081934	2084874	1_MACS_peak_16671_lociStitched
STK38	0	chr6	36559798	36579374	3_MACS_peak_24412_lociStitched
STK4	0	chr20	43587570	43622397	7_MACS_peak_17145_lociStitched
STK40	0	chr1	36849817	36856737	1_MACS_peak_576_lociStitched
STRN4	0	chr19	47285668	47292078	2_MACS_peak_13813_lociStitched
STRN4	0	chr19	47216396	47223380	1_MACS_peak_13811_lociStitched
STT3B	0	chr3	31571983	31617604	10_MACS_peak_18533_lociStitched
STX10	0	chr19	13260679	13267697	1_MACS_peak_13253_lociStitched
STX5	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
STX5	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
STX5	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SUB1	0	chr5	32571026	32609943	7_MACS_peak_22467_lociStitched
SUB1	0	chr5	32530831	32543588	3_MACS_peak_22464_lociStitched
SUGT1P3	0	chr13	41542987	41570516	6_MACS_peak_7307_lociStitched
SUMO1	0	chr2	203124056	203136177	3_MACS_peak_16257_lociStitched
SUMO1P3	0	chr1	160309014	160314792	1_MACS_peak_1705_lociStitched
SUN1	0	chr7	870102	876743	2_MACS_peak_25888_lociStitched
SUPT4H1	0	chr17	56405610	56430893	3_MACS_peak_11784_lociStitched
SUPT5H	0	chr19	39888289	39903136	2_MACS_peak_13628_lociStitched
SUPT6H	0	chr17	26970400	26974483	1_MACS_peak_11260_lociStitched
SUPT6H	0	chr17	26988029	26990851	1_MACS_peak_11261_lociStitched
SV2A	0	chr1	149855108	149861150	1_MACS_peak_1436_lociStitched
SV2A	0	chr1	149898424	149912704	3_MACS_peak_1438_lociStitched
SYCE2	0	chr19	13043341	13058483	2_MACS_peak_13244_lociStitched
SYF2	0	chr1	25557919	25574837	4_MACS_peak_342_lociStitched
SYNC	0	chr1	33114773	33118937	1_MACS_peak_524_lociStitched
SYNCRIP	0	chr6	86348903	86354898	1_MACS_peak_24946_lociStitched
SYNE1	0	chr6	152614034	152624138	2_MACS_peak_25705_lociStitched
SYNGAP1	0	chr6	33376874	33386979	2_MACS_peak_24349_lociStitched
SYNGR4	0	chr19	48824415	48837689	4_MACS_peak_13843_lociStitched
SYVN1	0	chr11	64899216	64903865	1_MACS_peak_4575_lociStitched
TAF1D	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
TAF9	0	chr5	68663298	68672940	1_MACS_peak_22794_lociStitched
TAGAP	0	chr6	159453937	159466887	2_MACS_peak_25791_lociStitched
TAGLN2	0	chr1	159887280	159896176	2_MACS_peak_1691_lociStitched
TAPBP	0	chr6	33279521	33292373	3_MACS_peak_24343_lociStitched
TBC1D17	0	chr19	50369723	50382161	3_MACS_peak_13900_lociStitched
TBC1D17	0	chr19	50423859	50437193	4_MACS_peak_13903_lociStitched
TBC1D9	0	chr4	141662723	141679336	2_MACS_peak_21790_lociStitched
TBCC	0	chr6	42748809	42753035	1_MACS_peak_24494_lociStitched
TBCE	0	chr1	235488321	235493822	2_MACS_peak_2755_lociStitched
TBL1XR1	0	chr3	176902407	176920412	4_MACS_peak_20124_lociStitched
TBP	1	chr6	170860227	170864594	1_MACS_peak_25877_lociStitched
TCEA1	0	chr8	54925372	54935614	2_MACS_peak_28052_lociStitched
TCEB2	0	chr16	2800838	2806066	1_MACS_peak_9969_lociStitched
TCF12	1	chr15	57208955	57218145	1_MACS_peak_9293_lociStitched
TCF19	0	chr6	31164384	31172825	2_MACS_peak_24267_lociStitched
TCF3	1	chr19	1648028	1653887	1_MACS_peak_12928_lociStitched
TCF4	1	chr18	52972794	52991954	1_MACS_peak_12659_lociStitched
TCTA	0	chr3	49446618	49454143	1_MACS_peak_18798_lociStitched
TCTE1	0	chr6	44213415	44234049	4_MACS_peak_24531_lociStitched
TDG	0	chr12	104321117	104351934	3_MACS_peak_6708_lociStitched
TDP2	0	chr6	24714074	24722680	2_MACS_peak_24069_lociStitched
TEC	0	chr4	48191496	48201476	2_MACS_peak_20930_lociStitched
TEP1	0	chr14	20921648	20930718	2_MACS_peak_7752_lociStitched
TERC	0	chr3	169481856	169492916	3_MACS_peak_19999_lociStitched
TERF2IP	0	chr16	75680440	75687699	1_MACS_peak_10781_lociStitched
TES	0	chr7	115845784	115873686	5_MACS_peak_27163_lociStitched
TEX9	0	chr15	56656480	56667505	1_MACS_peak_9282_lociStitched
THAP1	1	chr8	42742137	42755552	4_MACS_peak_27978_lociStitched
THAP2	0	chr12	72053994	72059685	2_MACS_peak_6357_lociStitched
THAP5	0	chr7	108208769	108217565	1_MACS_peak_27104_lociStitched
THOC4	0	chr17	79816599	79830562	4_MACS_peak_12143_lociStitched
THRAP3	0	chr1	36688154	36691986	1_MACS_peak_571_lociStitched
THUMPD3	0	chr3	9432998	9448217	3_MACS_peak_18317_lociStitched
TIFA	0	chr4	113191382	113210656	4_MACS_peak_21509_lociStitched
TIMM17B	0	chrX	48790323	48804793	5_MACS_peak_30684_lociStitched
TINF2	0	chr14	24656807	24667207	2_MACS_peak_7853_lociStitched
TJP3	0	chr19	3760591	3763791	1_MACS_peak_13002_lociStitched
TK2	0	chr16	66549670	66559920	2_MACS_peak_10608_lociStitched
TLCD1	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
TM7SF2	0	chr11	64899216	64903865	1_MACS_peak_4575_lociStitched
TM9SF1	0	chr14	24656807	24667207	2_MACS_peak_7853_lociStitched
TMBIM1	0	chr2	219148635	219157782	2_MACS_peak_16391_lociStitched
TMBIM6	0	chr12	50134585	50151508	3_MACS_peak_6020_lociStitched
TMC4	0	chr19	54692582	54696184	1_MACS_peak_13987_lociStitched
TMED10	0	chr14	75640494	75644249	2_MACS_peak_8471_lociStitched
TMED4	0	chr7	44656501	44680652	5_MACS_peak_26400_lociStitched
TMEM106A	0	chr17	41320761	41324883	1_MACS_peak_11537_lociStitched
TMEM119	0	chr12	108951656	108970797	2_MACS_peak_6766_lociStitched
TMEM119	0	chr12	109010475	109031528	5_MACS_peak_6768_lociStitched
TMEM121	0	chr14	106146167	106176756	7_MACS_peak_8839_lociStitched
TMEM121	0	chr14	106025855	106055784	9_MACS_peak_8830_lociStitched
TMEM143	0	chr19	48824415	48837689	4_MACS_peak_13843_lociStitched
TMEM145	0	chr19	42771813	42775667	1_MACS_peak_13711_lociStitched
TMEM146	0	chr19	5716360	5721217	1_MACS_peak_13039_lociStitched
TMEM149	0	chr19	36230891	36240279	3_MACS_peak_13546_lociStitched
TMEM151B	0	chr6	44213415	44234049	4_MACS_peak_24531_lociStitched
TMEM179B	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
TMEM187	0	chrX	153232492	153239562	1_MACS_peak_31266_lociStitched
TMEM189-UBE2V1	0	chr20	48806380	48812216	1_MACS_peak_17244_lociStitched
TMEM19	0	chr12	72053994	72059685	2_MACS_peak_6357_lociStitched
TMEM223	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
TMEM223	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
TMEM31	0	chrX	102939495	102943685	1_MACS_peak_30979_lociStitched
TMEM49	0	chr17	57770836	57786386	4_MACS_peak_11811_lociStitched
TMEM55B	0	chr14	20921648	20930718	2_MACS_peak_7752_lociStitched
TMEM86B	0	chr19	55763869	55771652	1_MACS_peak_14004_lociStitched
TMEM95	0	chr17	7209622	7219419	3_MACS_peak_11054_lociStitched
TNFAIP8	0	chr5	118667670	118681591	2_MACS_peak_23256_lociStitched
TNFRSF17	0	chr16	12056710	12071261	3_MACS_peak_10113_lociStitched
TNXA	0	chr6	31938539	31941468	1_MACS_peak_24304_lociStitched
TNXB	0	chr6	31938539	31941468	1_MACS_peak_24304_lociStitched
TOB1	0	chr17	48941459	48945953	1_MACS_peak_11715_lociStitched
TOMM34	0	chr20	43587570	43622397	7_MACS_peak_17145_lociStitched
TOMM40L	0	chr1	161122696	161157833	7_MACS_peak_1738_lociStitched
TOR1AIP1	0	chr1	179845865	179854030	3_MACS_peak_1963_lociStitched
TOR1AIP2	0	chr1	179845865	179854030	3_MACS_peak_1963_lociStitched
TOR2A	0	chr9	130532012	130549868	3_MACS_peak_30149_lociStitched
TP53INP1	0	chr8	95952600	95962609	1_MACS_peak_28458_lociStitched
TPD52	0	chr8	81046140	81064204	4_MACS_peak_28306_lociStitched
TPD52	0	chr8	81073208	81084450	2_MACS_peak_28310_lociStitched
TPM3	0	chr1	154178207	154197706	5_MACS_peak_1548_lociStitched
TPR	0	chr1	186341884	186346779	1_MACS_peak_2071_lociStitched
TRA2A	0	chr7	23561963	23572427	2_MACS_peak_26172_lociStitched
TRA2B	0	chr3	185643892	185656547	1_MACS_peak_20275_lociStitched
TRAF4	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
TRAM1	0	chr8	71500366	71521138	3_MACS_peak_28213_lociStitched
TRANK1	0	chr3	37029685	37036614	1_MACS_peak_18587_lociStitched
TRAPPC9	0	chr8	141466944	141478034	3_MACS_peak_28938_lociStitched
TRIB1	0	chr8	126284444	126308633	4_MACS_peak_28809_lociStitched
TRIB1	0	chr8	126441141	126452928	2_MACS_peak_28820_lociStitched
TRIB3	0	chr20	360287	366775	2_MACS_peak_16639_lociStitched
TRIM28	0	chr19	59083498	59087895	2_MACS_peak_14090_lociStitched
TRIM28	0	chr19	59064711	59071580	2_MACS_peak_14088_lociStitched
TRIM39	0	chr6	30289136	30295918	2_MACS_peak_24236_lociStitched
TRIM39-RPP21	0	chr6	30289136	30295918	2_MACS_peak_24236_lociStitched
TRIM46	0	chr1	155106881	155113345	2_MACS_peak_1586_lociStitched
TRIM59	0	chr3	160116096	160141167	4_MACS_peak_19933_lociStitched
TRIM63	0	chr1	26436951	26453761	4_MACS_peak_361_lociStitched
TRIM69	0	chr15	45001780	45012377	2_MACS_peak_9152_lociStitched
TRMT1	0	chr19	13260679	13267697	1_MACS_peak_13253_lociStitched
TRMT112	0	chr11	64051174	64053963	1_MACS_peak_4549_lociStitched
TROAP	0	chr12	49759606	49765806	1_MACS_peak_6010_lociStitched
TRPM8	0	chr2	234873229	234877901	1_MACS_peak_16562_lociStitched
TRPT1	0	chr11	63992881	64015103	5_MACS_peak_4543_lociStitched
TSC22D2	0	chr3	150124864	150131260	1_MACS_peak_19823_lociStitched
TSC22D3	0	chrX	106953228	106962134	1_MACS_peak_30994_lociStitched
TSC22D4	0	chr7	100025520	100034883	2_MACS_peak_26946_lociStitched
TSEN34	0	chr19	54692582	54696184	1_MACS_peak_13987_lociStitched
TSPY26P	0	chr20	30789919	30796663	1_MACS_peak_16930_lociStitched
TSSK4	0	chr14	24656807	24667207	2_MACS_peak_7853_lociStitched
TSTD1	0	chr1	161007972	161017907	2_MACS_peak_1729_lociStitched
TSTD2	0	chr9	100389622	100397478	2_MACS_peak_29838_lociStitched
TUFM	0	chr16	28833200	28838349	1_MACS_peak_10325_lociStitched
TULP2	0	chr19	49375011	49384449	2_MACS_peak_13864_lociStitched
TUT1	0	chr11	62305923	62328910	5_MACS_peak_4490_lociStitched
TXK	0	chr4	48191496	48201476	2_MACS_peak_20930_lociStitched
TXNDC11	0	chr16	11766652	11837847	17_MACS_peak_10083_lociStitched
TXNDC11	0	chr16	11874456	11893017	3_MACS_peak_10102_lociStitched
TXNDC5	0	chr6	7880507	7919948	7_MACS_peak_23878_lociStitched
TXNIP	0	chr1	145434286	145444900	1_MACS_peak_1353_lociStitched
TXNIP	0	chr1	145449916	145458030	2_MACS_peak_1354_lociStitched
TXNIP	0	chr1	145394994	145400159	1_MACS_peak_1351_lociStitched
U2AF1L4	0	chr19	36230891	36240279	3_MACS_peak_13546_lociStitched
U2AF2	0	chr19	56164878	56170198	1_MACS_peak_14025_lociStitched
U2AF2	0	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
UAP1	0	chr1	162530424	162549263	3_MACS_peak_1790_lociStitched
UBA52	0	chr19	18625978	18633823	2_MACS_peak_13398_lociStitched
UBAP2L	0	chr1	154178207	154197706	5_MACS_peak_1548_lociStitched
UBC	0	chr12	125394247	125413618	2_MACS_peak_7043_lociStitched
UBE2D3	0	chr4	103730424	103751140	4_MACS_peak_21415_lociStitched
UBE2D3	0	chr4	103788185	103796759	2_MACS_peak_21419_lociStitched
UBE2E1	0	chr3	23846891	23855444	1_MACS_peak_18461_lociStitched
UBE2H	0	chr7	129586092	129593198	1_MACS_peak_27353_lociStitched
UBE2J1	0	chr6	90035740	90086490	11_MACS_peak_24986_lociStitched
UBE2M	0	chr19	59083498	59087895	2_MACS_peak_14090_lociStitched
UBE2M	0	chr19	59064711	59071580	2_MACS_peak_14088_lociStitched
UBE2Z	0	chr17	46984779	46995235	2_MACS_peak_11670_lociStitched
UBE4A	0	chr11	118266013	118281591	3_MACS_peak_5200_lociStitched
UBQLN1	0	chr9	86320372	86324332	1_MACS_peak_29678_lociStitched
UBR5	0	chr8	103421195	103425816	1_MACS_peak_28562_lociStitched
UBXN4	0	chr2	136498872	136503283	1_MACS_peak_15558_lociStitched
UFC1	0	chr1	161122696	161157833	7_MACS_peak_1738_lociStitched
UFSP2	0	chr4	186390104	186405342	2_MACS_peak_22215_lociStitched
UFSP2	0	chr4	186333383	186347992	3_MACS_peak_22211_lociStitched
ULK3	0	chr15	75069021	75092925	6_MACS_peak_9538_lociStitched
UNK	0	chr17	73772793	73782906	2_MACS_peak_12014_lociStitched
UQCR11	0	chr19	1648028	1653887	1_MACS_peak_12928_lociStitched
UQCRC2	0	chr16	21957798	21965996	2_MACS_peak_10241_lociStitched
UQCRHL	0	chr1	16160044	16163999	1_MACS_peak_208_lociStitched
USF1	1	chr1	161007972	161017907	2_MACS_peak_1729_lociStitched
USP20	0	chr9	132646111	132653508	2_MACS_peak_30210_lociStitched
USP21	0	chr1	161122696	161157833	7_MACS_peak_1738_lociStitched
USP22	0	chr17	20932588	20947738	2_MACS_peak_11226_lociStitched
USP3	0	chr15	63794960	63798765	1_MACS_peak_9369_lociStitched
USP37	0	chr2	219432128	219439460	2_MACS_peak_16400_lociStitched
USP48	0	chr1	22099960	22110633	2_MACS_peak_273_lociStitched
USP9X	0	chrX	40942819	40950731	2_MACS_peak_30597_lociStitched
UTP3	0	chr4	71542656	71556008	2_MACS_peak_21080_lociStitched
VARS	0	chr6	31783347	31805763	5_MACS_peak_24295_lociStitched
VEGFA	0	chr6	43737160	43744419	1_MACS_peak_24524_lociStitched
VEGFB	0	chr11	63992881	64015103	5_MACS_peak_4543_lociStitched
VEGFB	0	chr11	64051174	64053963	1_MACS_peak_4549_lociStitched
VOPP1	0	chr7	55616335	55642048	5_MACS_peak_26510_lociStitched
VOPP1	0	chr7	55591076	55604278	3_MACS_peak_26507_lociStitched
VPS11	0	chr11	118963596	118979274	3_MACS_peak_5225_lociStitched
VPS37B	0	chr12	123347384	123388254	9_MACS_peak_7002_lociStitched
VPS52	0	chr6	33279521	33292373	3_MACS_peak_24343_lociStitched
VRK1	0	chr14	97345885	97358278	3_MACS_peak_8714_lociStitched
WARS	0	chr14	100821139	100843791	9_MACS_peak_8742_lociStitched
WBP11	0	chr12	14920532	14925283	1_MACS_peak_5595_lociStitched
WBP4	0	chr13	41576896	41594273	4_MACS_peak_7313_lociStitched
WDR17	0	chr4	177038972	177062967	2_MACS_peak_22094_lociStitched
WDR25	0	chr14	100821139	100843791	9_MACS_peak_8742_lociStitched
WDR26	0	chr1	224617067	224624677	1_MACS_peak_2568_lociStitched
WDR34	0	chr9	131445399	131453862	2_MACS_peak_30177_lociStitched
WDR38	0	chr9	127622291	127638368	2_MACS_peak_30101_lociStitched
WDR46	0	chr6	33279521	33292373	3_MACS_peak_24343_lociStitched
WDR6	0	chr3	49055147	49067809	3_MACS_peak_18786_lociStitched
WDR64	0	chr1	241790043	241805610	2_MACS_peak_2806_lociStitched
WDR67	0	chr8	124037866	124055402	4_MACS_peak_28758_lociStitched
WDR74	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
WDR74	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
WDR74	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
WFIKKN2	0	chr17	48941459	48945953	1_MACS_peak_11715_lociStitched
WHAMM	0	chr15	83473252	83481192	1_MACS_peak_9675_lociStitched
WHSC1	0	chr4	1900343	1944391	14_MACS_peak_20471_lociStitched
WIF1	0	chr12	65561919	65566546	1_MACS_peak_6271_lociStitched
WIPF1	0	chr2	175453478	175464448	1_MACS_peak_15909_lociStitched
WIPI1	0	chr17	66449631	66459512	1_MACS_peak_11940_lociStitched
WTAP	0	chr6	160146593	160152362	1_MACS_peak_25800_lociStitched
XBP1	1	chr22	29183145	29199281	2_MACS_peak_17965_lociStitched
XPO1	0	chr2	61761476	61766884	1_MACS_peak_14807_lociStitched
XPO5	0	chr6	43592692	43604434	2_MACS_peak_24519_lociStitched
XRN1	0	chr3	142163464	142167723	1_MACS_peak_19752_lociStitched
XRRA1	0	chr11	74659109	74675482	3_MACS_peak_4791_lociStitched
YBX2	0	chr17	7209622	7219419	3_MACS_peak_11054_lociStitched
YES1	0	chr18	803117	813573	2_MACS_peak_12193_lociStitched
YME1L1	0	chr10	27441620	27445845	1_MACS_peak_3110_lociStitched
YSK4	0	chr2	135809320	135815748	2_MACS_peak_15547_lociStitched
YTHDF3	0	chr8	64079677	64083243	1_MACS_peak_28138_lociStitched
YWHAG	0	chr7	75985757	75994526	2_MACS_peak_26659_lociStitched
