GENE	TF	CHROM	START	STOP	ENHANCER_ID
TNPO1	0	chr5	72111569	72113760	1_MACS_peak_15894_lociStitched
TOB1	0	chr17	48942495	48945660	1_MACS_peak_8413_lociStitched
TOP2B	0	chr3	25704555	25707432	1_MACS_peak_13494_lociStitched
TOPORS	0	chr9	32550213	32553053	1_MACS_peak_19993_lociStitched
TOR1AIP1	0	chr1	179850712	179853003	1_MACS_peak_1482_lociStitched
TOR1AIP2	0	chr1	179850712	179853003	1_MACS_peak_1482_lociStitched
TOX2	0	chr20	42696674	42699596	1_MACS_peak_12154_lociStitched
TP53	1	chr17	7588430	7590996	1_MACS_peak_7825_lociStitched
TP53INP1	0	chr8	95957733	95963693	2_MACS_peak_19461_lociStitched
TP53INP2	0	chr20	33291397	33293311	1_MACS_peak_12048_lociStitched
TPM2	0	chr9	35657106	35659240	1_MACS_peak_20044_lociStitched
TPM4	0	chr19	16186259	16191674	1_MACS_peak_9601_lociStitched
TRA2A	0	chr7	23569673	23572242	2_MACS_peak_18215_lociStitched
TRA2B	0	chr3	185653921	185656006	1_MACS_peak_14580_lociStitched
TRAM1	0	chr8	71518623	71520913	2_MACS_peak_19366_lociStitched
TRANK1	0	chr3	37033472	37036080	1_MACS_peak_13558_lociStitched
TRAPPC10	0	chr21	45431345	45433439	1_MACS_peak_12709_lociStitched
TRAPPC4	0	chr11	118926711	118928736	1_MACS_peak_3743_lociStitched
TRDMT1	0	chr10	17269391	17273314	2_MACS_peak_2067_lociStitched
TRIB1	0	chr8	126441053	126450795	1_MACS_peak_19659_lociStitched
TRIM28	0	chr19	59068938	59071437	1_MACS_peak_10293_lociStitched
TRIM41	0	chr5	180687136	180689318	1_MACS_peak_16727_lociStitched
TRIM41	0	chr5	180669383	180671954	2_MACS_peak_16724_lociStitched
TRIM52	0	chr5	180687136	180689318	1_MACS_peak_16727_lociStitched
TRIM52	0	chr5	180669383	180671954	2_MACS_peak_16724_lociStitched
TRIM59	0	chr3	160116521	160122318	3_MACS_peak_14404_lociStitched
TRIM63	0	chr1	26436951	26442040	4_MACS_peak_299_lociStitched
TRIM66	0	chr11	8703355	8705619	1_MACS_peak_2892_lociStitched
TRIM69	0	chr15	45002350	45005705	1_MACS_peak_6290_lociStitched
TRIM69	0	chr15	45018170	45023271	2_MACS_peak_6295_lociStitched
TRIM7	0	chr5	180669383	180671954	2_MACS_peak_16724_lociStitched
TRMT112	0	chr11	64071339	64074089	1_MACS_peak_3205_lociStitched
TRMT112	0	chr11	64051402	64053585	2_MACS_peak_3203_lociStitched
TRNT1	0	chr3	3167686	3170049	2_MACS_peak_13321_lociStitched
TRPM2	0	chr21	45758568	45760270	1_MACS_peak_12730_lociStitched
TRPV1	0	chr17	3460120	3463094	1_MACS_peak_7730_lociStitched
TRPV3	0	chr17	3460120	3463094	1_MACS_peak_7730_lociStitched
TSC22D2	0	chr3	150125364	150128775	1_MACS_peak_14337_lociStitched
TSC22D3	0	chrX	106957124	106961474	1_MACS_peak_21154_lociStitched
TSC22D3	0	chrX	106916048	106920920	2_MACS_peak_21150_lociStitched
TSC22D4	0	chr7	100025661	100028599	1_MACS_peak_18684_lociStitched
TSEN34	0	chr19	54692516	54696205	1_MACS_peak_10191_lociStitched
TSPYL1	0	chr6	116599601	116601884	1_MACS_peak_17669_lociStitched
TSPYL4	0	chr6	116599601	116601884	1_MACS_peak_17669_lociStitched
TSTD2	0	chr9	100394206	100396748	1_MACS_peak_20324_lociStitched
TTC21A	0	chr3	39192869	39195763	1_MACS_peak_13580_lociStitched
TTC3	0	chr21	38444207	38446908	1_MACS_peak_12604_lociStitched
TTC36	0	chr11	118442814	118444133	1_MACS_peak_3734_lociStitched
TUBA4A	0	chr2	220142358	220145207	1_MACS_peak_11717_lociStitched
TUBA4B	0	chr2	220142358	220145207	1_MACS_peak_11717_lociStitched
TUFM	0	chr16	28833809	28836987	1_MACS_peak_7308_lociStitched
TULP2	0	chr19	49375318	49380250	3_MACS_peak_10108_lociStitched
TUSC2	0	chr3	50373325	50376604	1_MACS_peak_13749_lociStitched
TUT1	0	chr11	62322226	62325507	1_MACS_peak_3150_lociStitched
TXNDC11	0	chr16	11827506	11837668	2_MACS_peak_7133_lociStitched
TXNDC11	0	chr16	11771313	11779175	4_MACS_peak_7120_lociStitched
TXNDC5	0	chr6	7895641	7914718	14_MACS_peak_16823_lociStitched
TXNDC5	0	chr6	7915315	7918904	2_MACS_peak_16837_lociStitched
TYMP	0	chr22	50968057	50971326	1_MACS_peak_13295_lociStitched
TYW1	0	chr7	66459146	66460824	1_MACS_peak_18457_lociStitched
U2AF1	0	chr21	44526569	44529929	3_MACS_peak_12656_lociStitched
U2AF1L4	0	chr19	36235429	36237057	1_MACS_peak_9803_lociStitched
U2AF2	0	chr19	56145901	56147587	1_MACS_peak_10224_lociStitched
U2AF2	0	chr19	56165145	56167534	1_MACS_peak_10230_lociStitched
UBA5	0	chr3	132378055	132380149	1_MACS_peak_14218_lociStitched
UBA52	0	chr19	18630757	18633207	1_MACS_peak_9687_lociStitched
UBA7	0	chr3	49822961	49824775	1_MACS_peak_13726_lociStitched
UBAP1	0	chr9	34178160	34179874	1_MACS_peak_20019_lociStitched
UBC	0	chr12	125400906	125406350	2_MACS_peak_4933_lociStitched
UBC	0	chr12	125396363	125400244	3_MACS_peak_4930_lociStitched
UBE2B	0	chr5	133706156	133708252	1_MACS_peak_16280_lociStitched
UBE2D3	0	chr4	103746506	103750211	1_MACS_peak_15211_lociStitched
UBE2H	0	chr7	129588376	129593130	1_MACS_peak_18879_lociStitched
UBE2I	0	chr16	1358437	1360567	1_MACS_peak_6977_lociStitched
UBE2J1	0	chr6	90060023	90063770	2_MACS_peak_17527_lociStitched
UBE2M	0	chr19	59068938	59071437	1_MACS_peak_10293_lociStitched
UBE2Q1	0	chr1	154579621	154581383	1_MACS_peak_1233_lociStitched
UBE2QL1	0	chr5	6479822	6487097	2_MACS_peak_15604_lociStitched
UBE3A	0	chr15	25682773	25685011	1_MACS_peak_6081_lociStitched
UBQLN1	0	chr9	86321402	86324160	1_MACS_peak_20227_lociStitched
UBXN4	0	chr2	136499044	136500859	1_MACS_peak_11298_lociStitched
UCP2	0	chr11	73690876	73695080	3_MACS_peak_3446_lociStitched
UCP3	0	chr11	73690876	73695080	3_MACS_peak_3446_lociStitched
UFSP2	0	chr4	186346150	186347894	1_MACS_peak_15541_lociStitched
UHRF2	0	chr9	6411501	6414401	1_MACS_peak_19910_lociStitched
ULK4	0	chr3	42054108	42056754	1_MACS_peak_13595_lociStitched
UMODL1	0	chr21	43481105	43485096	1_MACS_peak_12635_lociStitched
UNK	0	chr17	73780479	73782338	1_MACS_peak_8649_lociStitched
UQCRFS1	0	chr19	29702905	29704439	1_MACS_peak_9740_lociStitched
UQCRH	0	chr1	46767255	46769679	1_MACS_peak_608_lociStitched
USO1	0	chr4	76648372	76650987	2_MACS_peak_15067_lociStitched
USP16	0	chr21	30444613	30446806	1_MACS_peak_12514_lociStitched
USP16	0	chr21	30396356	30398177	1_MACS_peak_12513_lociStitched
USP19	0	chr3	49129980	49132393	2_MACS_peak_13704_lociStitched
USP20	0	chr9	132646965	132651450	2_MACS_peak_20596_lociStitched
USP3	0	chr15	63795152	63798477	1_MACS_peak_6445_lociStitched
USP36	0	chr17	76835637	76838003	1_MACS_peak_8751_lociStitched
USP48	0	chr1	22106711	22110488	3_MACS_peak_228_lociStitched
USP7	0	chr16	9055717	9058456	2_MACS_peak_7093_lociStitched
USP9X	0	chrX	40943497	40946232	1_MACS_peak_20904_lociStitched
VAMP2	0	chr17	8056997	8060769	3_MACS_peak_7838_lociStitched
VAMP2	0	chr17	8065096	8067308	1_MACS_peak_7841_lociStitched
VASP	0	chr19	45970479	45973769	1_MACS_peak_10026_lociStitched
VCP	0	chr9	35070427	35073519	2_MACS_peak_20032_lociStitched
VDAC1	0	chr5	133338700	133341619	1_MACS_peak_16273_lociStitched
VEGFA	0	chr6	43737566	43741377	2_MACS_peak_17341_lociStitched
VEGFB	0	chr11	64051402	64053585	2_MACS_peak_3203_lociStitched
VIM	0	chr10	17269391	17273314	2_MACS_peak_2067_lociStitched
VOPP1	0	chr7	55599953	55605760	2_MACS_peak_18413_lociStitched
VOPP1	0	chr7	55636314	55641272	1_MACS_peak_18419_lociStitched
VPS11	0	chr11	118926711	118928736	1_MACS_peak_3743_lociStitched
VPS18	0	chr15	41197674	41200141	1_MACS_peak_6226_lociStitched
VPS37B	0	chr12	123378622	123381268	1_MACS_peak_4894_lociStitched
VWCE	0	chr11	61099382	61101505	1_MACS_peak_3136_lociStitched
WBP11	0	chr12	14921623	14924150	1_MACS_peak_4039_lociStitched
WBSCR16	0	chr7	74507944	74509613	1_MACS_peak_18506_lociStitched
WDHD1	0	chr14	55517944	55519471	1_MACS_peak_5557_lociStitched
WDR38	0	chr9	127630404	127635904	4_MACS_peak_20491_lociStitched
WDR38	0	chr9	127622703	127624691	1_MACS_peak_20490_lociStitched
WDR6	0	chr3	49057664	49060550	1_MACS_peak_13702_lociStitched
WDR60	0	chr7	158619965	158623446	1_MACS_peak_19100_lociStitched
WDR74	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
WDR74	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
WDR74	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
WDR76	0	chr15	44083782	44085762	1_MACS_peak_6273_lociStitched
WDR91	0	chr7	134854252	134857427	1_MACS_peak_18913_lociStitched
WFIKKN2	0	chr17	48942495	48945660	1_MACS_peak_8413_lociStitched
WHAMM	0	chr15	83477464	83480096	1_MACS_peak_6762_lociStitched
WNK2	0	chr9	95895279	95897610	1_MACS_peak_20280_lociStitched
WRAP53	0	chr17	7588430	7590996	1_MACS_peak_7825_lociStitched
WRB	0	chr21	40719718	40722152	2_MACS_peak_12614_lociStitched
XBP1	1	chr22	29194223	29198167	1_MACS_peak_12943_lociStitched
XIRP1	0	chr3	39192869	39195763	1_MACS_peak_13580_lociStitched
XRCC1	0	chr19	44098753	44101811	1_MACS_peak_9979_lociStitched
XRCC6	0	chr22	42014553	42018404	4_MACS_peak_13154_lociStitched
XRN1	0	chr3	142164517	142167438	2_MACS_peak_14296_lociStitched
YBX2	0	chr17	7210767	7212337	1_MACS_peak_7810_lociStitched
YME1L1	0	chr10	27442773	27445723	1_MACS_peak_2124_lociStitched
YPEL3	0	chr16	30074873	30078131	1_MACS_peak_7356_lociStitched
YPEL3	0	chr16	30106217	30108227	1_MACS_peak_7360_lociStitched
YPEL5	0	chr2	30368425	30373379	3_MACS_peak_10509_lociStitched
YTHDC1	0	chr4	69214370	69216225	1_MACS_peak_15028_lociStitched
YTHDF3	0	chr8	64080202	64082045	1_MACS_peak_19333_lociStitched
YWHAZ	0	chr8	101962331	101965920	2_MACS_peak_19517_lociStitched
ZAR1L	0	chr13	32888738	32890689	2_MACS_peak_5065_lociStitched
ZBTB1	1	chr14	64968219	64972335	3_MACS_peak_5617_lociStitched
ZBTB10	0	chr8	81396969	81399941	1_MACS_peak_19405_lociStitched
ZBTB20	1	chr3	114864316	114867451	3_MACS_peak_14080_lociStitched
ZBTB25	0	chr14	64968219	64972335	3_MACS_peak_5617_lociStitched
ZBTB32	1	chr19	36235429	36237057	1_MACS_peak_9803_lociStitched
ZBTB38	1	chr3	141096794	141112023	4_MACS_peak_14277_lociStitched
ZBTB38	1	chr3	141117971	141126472	1_MACS_peak_14281_lociStitched
ZBTB38	1	chr3	141127854	141134702	3_MACS_peak_14282_lociStitched
ZBTB38	1	chr3	141086214	141089244	1_MACS_peak_14274_lociStitched
ZBTB45	0	chr19	59068938	59071437	1_MACS_peak_10293_lociStitched
ZBTB48	0	chr1	6660499	6664524	2_MACS_peak_97_lociStitched
ZBTB5	1	chr9	37464108	37466691	1_MACS_peak_20085_lociStitched
ZC3H4	0	chr19	47614025	47617752	1_MACS_peak_10065_lociStitched
ZC3H6	0	chr2	113032658	113034228	1_MACS_peak_11184_lociStitched
ZC3H7A	0	chr16	11889437	11893230	1_MACS_peak_7138_lociStitched
ZC3H8	0	chr2	113032658	113034228	1_MACS_peak_11184_lociStitched
ZCCHC10	0	chr5	132386207	132389012	1_MACS_peak_16270_lociStitched
ZCWPW1	0	chr7	100025661	100028599	1_MACS_peak_18684_lociStitched
ZCWPW2	0	chr3	28389509	28391239	1_MACS_peak_13503_lociStitched
ZFAND5	0	chr9	74976893	74981229	2_MACS_peak_20200_lociStitched
ZFP36	0	chr19	39896489	39901702	4_MACS_peak_9862_lociStitched
ZFP36	0	chr19	39892277	39895432	1_MACS_peak_9861_lociStitched
ZFP36	0	chr19	39880632	39882763	1_MACS_peak_9860_lociStitched
ZFP36L2	0	chr2	43451144	43455643	1_MACS_peak_10609_lociStitched
ZFP62	1	chr5	180256728	180260753	3_MACS_peak_16714_lociStitched
ZFP91	1	chr11	58344564	58347962	1_MACS_peak_3119_lociStitched
ZFP91-CNTF	0	chr11	58344564	58347962	1_MACS_peak_3119_lociStitched
ZFPL1	0	chr11	64900538	64903642	1_MACS_peak_3222_lociStitched
ZFX	1	chrX	24166662	24169211	1_MACS_peak_20869_lociStitched
ZHX2	0	chr8	123792464	123795421	1_MACS_peak_19595_lociStitched
ZMIZ1	0	chr10	81002034	81010273	7_MACS_peak_2383_lociStitched
ZMYND10	0	chr3	50373325	50376604	1_MACS_peak_13749_lociStitched
ZNF143	1	chr11	9480440	9483646	3_MACS_peak_2900_lociStitched
ZNF16	1	chr8	146125556	146128556	1_MACS_peak_19830_lociStitched
ZNF250	1	chr8	146125556	146128556	1_MACS_peak_19830_lociStitched
ZNF295	0	chr21	43429150	43431612	1_MACS_peak_12634_lociStitched
ZNF428	0	chr19	44098753	44101811	1_MACS_peak_9979_lociStitched
ZNF460	1	chr19	57790652	57792835	1_MACS_peak_10245_lociStitched
ZNF48	1	chr16	30388376	30390877	1_MACS_peak_7374_lociStitched
ZNF483	1	chr9	114244956	114247329	1_MACS_peak_20406_lociStitched
ZNF487P	0	chr10	43902588	43905424	1_MACS_peak_2189_lociStitched
ZNF490	1	chr19	12721032	12725499	2_MACS_peak_9516_lociStitched
ZNF524	1	chr19	56145901	56147587	1_MACS_peak_10224_lociStitched
ZNF526	1	chr19	42771602	42775468	1_MACS_peak_9958_lociStitched
ZNF532	0	chr18	56529822	56532367	2_MACS_peak_9077_lociStitched
ZNF543	1	chr19	57790652	57792835	1_MACS_peak_10245_lociStitched
ZNF574	1	chr19	42578957	42581520	1_MACS_peak_9944_lociStitched
ZNF574	1	chr19	42617644	42621610	1_MACS_peak_9948_lociStitched
ZNF576	0	chr19	44098753	44101811	1_MACS_peak_9979_lociStitched
ZNF580	1	chr19	56145901	56147587	1_MACS_peak_10224_lociStitched
ZNF580	1	chr19	56165145	56167534	1_MACS_peak_10230_lociStitched
ZNF581	1	chr19	56145901	56147587	1_MACS_peak_10224_lociStitched
ZNF581	1	chr19	56165145	56167534	1_MACS_peak_10230_lociStitched
ZNF592	1	chr15	85290299	85293333	1_MACS_peak_6785_lociStitched
ZNF598	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
ZNF655	1	chr7	99155235	99157297	1_MACS_peak_18657_lociStitched
ZNF689	1	chr16	30668407	30671784	2_MACS_peak_7392_lociStitched
ZNF706	0	chr8	102215602	102219324	1_MACS_peak_19524_lociStitched
ZNF771	1	chr16	30388376	30390877	1_MACS_peak_7374_lociStitched
ZNF775	1	chr7	150064641	150066958	1_MACS_peak_19023_lociStitched
ZNF784	1	chr19	56145901	56147587	1_MACS_peak_10224_lociStitched
ZNF784	1	chr19	56165145	56167534	1_MACS_peak_10230_lociStitched
ZNF791	1	chr19	12721032	12725499	2_MACS_peak_9516_lociStitched
ZNF800	0	chr7	127031396	127033551	1_MACS_peak_18848_lociStitched
ZNF805	1	chr19	57790652	57792835	1_MACS_peak_10245_lociStitched
ZNF865	0	chr19	56145901	56147587	1_MACS_peak_10224_lociStitched
ZNF865	0	chr19	56165145	56167534	1_MACS_peak_10230_lociStitched
ZNHIT2	0	chr11	64900538	64903642	1_MACS_peak_3222_lociStitched
ZSWIM4	0	chr19	13949407	13954258	1_MACS_peak_9553_lociStitched
