GENE	TF	CHROM	START	STOP	ENHANCER_ID
SCO2	0	chr22	50963251	50978811	6_MACS_peak_13851_lociStitched
SCRN1	0	chr7	30065535	30073154	2_MACS_peak_18988_lociStitched
SCYL1	0	chr11	65263819	65278365	2_MACS_peak_3640_lociStitched
SCYL1	0	chr11	65336615	65345288	5_MACS_peak_3645_lociStitched
SCYL3	0	chr1	169861876	169864084	1_MACS_peak_1576_lociStitched
SDC1	0	chr2	20405379	20425810	10_MACS_peak_10928_lociStitched
SDCCAG1	0	chr14	50328033	50336223	3_MACS_peak_5838_lociStitched
SEC1	0	chr19	49137108	49142105	1_MACS_peak_10630_lociStitched
SEC11A	0	chr15	85290280	85294814	2_MACS_peak_7066_lociStitched
SEC14L1	0	chr17	75135751	75148616	5_MACS_peak_9115_lociStitched
SEC16A	0	chr9	139376446	139378909	1_MACS_peak_21707_lociStitched
SEC24A	0	chr5	133978163	133985978	3_MACS_peak_17047_lociStitched
SEC61B	0	chr9	101982970	101985666	1_MACS_peak_21310_lociStitched
SECISBP2	0	chr9	91924856	91934948	5_MACS_peak_21202_lociStitched
SEL1L	0	chr14	81936324	81952725	8_MACS_peak_6127_lociStitched
SELK	0	chr3	53924158	53926751	1_MACS_peak_14409_lociStitched
SELPLG	0	chr12	109020578	109031369	3_MACS_peak_4997_lociStitched
SELT	0	chr3	150314971	150325951	4_MACS_peak_14973_lociStitched
SEMA3A	0	chr7	83930853	83947113	4_MACS_peak_19376_lociStitched
SEMA3B	0	chr3	50272693	50284778	5_MACS_peak_14314_lociStitched
SEMA3G	0	chr3	52443079	52446359	1_MACS_peak_14365_lociStitched
SEPHS1	0	chr10	13388593	13391229	1_MACS_peak_2323_lociStitched
SEPT2	0	chr2	242253775	242256652	2_MACS_peak_12480_lociStitched
SEPT3	0	chr22	42331870	42337839	3_MACS_peak_13754_lociStitched
SEPT7	0	chr7	35839494	35842145	2_MACS_peak_19032_lociStitched
SEPT9	0	chr17	75435659	75463673	13_MACS_peak_9130_lociStitched
SERP1	0	chr3	150262603	150265524	1_MACS_peak_14971_lociStitched
SERPINB6	0	chr6	2988520	2991408	1_MACS_peak_17559_lociStitched
SERTAD1	0	chr19	40948446	40951278	2_MACS_peak_10412_lociStitched
SERTAD1	0	chr19	40926616	40932483	2_MACS_peak_10409_lociStitched
SERTAD2	0	chr2	64870048	64885693	9_MACS_peak_11278_lociStitched
SERTAD3	0	chr19	40948446	40951278	2_MACS_peak_10412_lociStitched
SERTAD3	0	chr19	40926616	40932483	2_MACS_peak_10409_lociStitched
SET	0	chr9	131445597	131453342	3_MACS_peak_21576_lociStitched
SETD1B	0	chr12	122227422	122244717	7_MACS_peak_5179_lociStitched
SETD5	0	chr3	9437066	9440642	1_MACS_peak_13899_lociStitched
SF3A2	0	chr19	2266333	2274128	3_MACS_peak_9693_lociStitched
SF3A2	0	chr19	2235205	2240756	2_MACS_peak_9689_lociStitched
SF3B4	0	chr1	149855942	149860806	1_MACS_peak_1184_lociStitched
SGMS1	0	chr10	52381460	52385965	1_MACS_peak_2556_lociStitched
SGTA	0	chr19	2782278	2786381	3_MACS_peak_9723_lociStitched
SH2B2	0	chr7	101922079	101938209	5_MACS_peak_19548_lociStitched
SH2D3A	0	chr19	6736043	6741140	2_MACS_peak_9814_lociStitched
SH2D3C	0	chr9	130538446	130549466	4_MACS_peak_21539_lociStitched
SH2D7	0	chr15	78348005	78363004	7_MACS_peak_6990_lociStitched
SH3BP5L	0	chr1	249131819	249133929	1_MACS_peak_2219_lociStitched
SH3GL1	0	chr19	4399354	4403586	3_MACS_peak_9769_lociStitched
SHC1	0	chr1	154908154	154935570	7_MACS_peak_1304_lociStitched
SHC1	0	chr1	154941477	154949282	4_MACS_peak_1311_lociStitched
SHC1	0	chr1	154971155	154976872	1_MACS_peak_1317_lociStitched
SHC2	0	chr19	506317	511909	2_MACS_peak_9594_lociStitched
SHF	0	chr15	45490088	45494030	1_MACS_peak_6621_lociStitched
SHISA7	0	chr19	55917677	55920236	2_MACS_peak_10770_lociStitched
SHKBP1	0	chr19	41108829	41121225	4_MACS_peak_10419_lociStitched
SHOC2	0	chr10	112620164	112633314	4_MACS_peak_3024_lociStitched
SIAH2	0	chr3	150477760	150484648	3_MACS_peak_14979_lociStitched
SIK1	0	chr21	44835060	44851506	5_MACS_peak_13264_lociStitched
SIK1	0	chr21	44725953	44739178	4_MACS_peak_13252_lociStitched
SIN3A	1	chr15	75742348	75748869	2_MACS_peak_6960_lociStitched
SIRT2	0	chr19	39338998	39348476	3_MACS_peak_10367_lociStitched
SIRT3	0	chr11	267526	270445	1_MACS_peak_3194_lociStitched
SIRT4	0	chr12	120728817	120731453	1_MACS_peak_5131_lociStitched
SKIL	0	chr3	170072901	170076468	1_MACS_peak_15109_lociStitched
SKIV2L	0	chr6	31938307	31940880	2_MACS_peak_17905_lociStitched
SKP1	0	chr5	133560099	133562927	1_MACS_peak_17036_lociStitched
SKP1	0	chr5	133511485	133513401	1_MACS_peak_17035_lociStitched
SLC12A6	0	chr15	34625466	34635535	3_MACS_peak_6461_lociStitched
SLC17A7	0	chr19	49954537	49962110	4_MACS_peak_10658_lociStitched
SLC22A5	0	chr5	131745732	131767355	7_MACS_peak_17002_lociStitched
SLC23A1	0	chr5	138720134	138729160	3_MACS_peak_17088_lociStitched
SLC25A11	0	chr17	4842913	4854011	3_MACS_peak_8211_lociStitched
SLC25A20	0	chr3	48955346	48957773	1_MACS_peak_14278_lociStitched
SLC25A25	0	chr9	130829110	130836142	2_MACS_peak_21554_lociStitched
SLC25A28	0	chr10	101378260	101381933	1_MACS_peak_2911_lociStitched
SLC25A35	0	chr17	8149786	8153223	2_MACS_peak_8289_lociStitched
SLC25A42	0	chr19	19173688	19180711	3_MACS_peak_10189_lociStitched
SLC25A44	0	chr1	156182128	156188353	2_MACS_peak_1375_lociStitched
SLC25A45	0	chr11	65183686	65199550	2_MACS_peak_3632_lociStitched
SLC27A5	0	chr19	59065654	59071413	2_MACS_peak_10846_lociStitched
SLC2A11	0	chr22	24179610	24190941	4_MACS_peak_13433_lociStitched
SLC2A4	0	chr17	7137128	7146909	3_MACS_peak_8239_lociStitched
SLC2A4	0	chr17	7154057	7156431	1_MACS_peak_8242_lociStitched
SLC34A1	0	chr5	176852494	176859651	2_MACS_peak_17472_lociStitched
SLC35A2	0	chrX	48768250	48777336	6_MACS_peak_21960_lociStitched
SLC35B1	0	chr17	47752669	47755536	1_MACS_peak_8777_lociStitched
SLC35D2	0	chr9	99175643	99182170	2_MACS_peak_21284_lociStitched
SLC35E1	0	chr19	16693161	16700537	1_MACS_peak_10106_lociStitched
SLC35E2	0	chr1	1707267	1714611	4_MACS_peak_40_lociStitched
SLC38A2	0	chr12	46776562	46784558	3_MACS_peak_4496_lociStitched
SLC38A2	0	chr12	46764174	46767777	2_MACS_peak_4494_lociStitched
SLC38A3	0	chr3	50272693	50284778	5_MACS_peak_14314_lociStitched
SLC39A1	0	chr1	153929814	153940862	4_MACS_peak_1267_lociStitched
SLC39A3	0	chr19	2694718	2703315	2_MACS_peak_9720_lociStitched
SLC39A3	0	chr19	2782278	2786381	3_MACS_peak_9723_lociStitched
SLC39A7	0	chr6	33167610	33176729	3_MACS_peak_17927_lociStitched
SLC3A2	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SLC44A2	0	chr19	10763221	10767185	2_MACS_peak_9905_lociStitched
SLC44A2	0	chr19	10675643	10680679	3_MACS_peak_9902_lociStitched
SLC44A4	0	chr6	31789404	31803221	5_MACS_peak_17891_lociStitched
SLC45A3	0	chr1	205598842	205601881	1_MACS_peak_1893_lociStitched
SLC48A1	0	chr12	48201195	48208468	3_MACS_peak_4518_lociStitched
SLC4A9	0	chr5	139779741	139782545	2_MACS_peak_17126_lociStitched
SLC7A5P2	0	chr16	21512139	21519306	2_MACS_peak_7543_lociStitched
SLTM	0	chr15	59223440	59227065	2_MACS_peak_6740_lociStitched
SMAP2	0	chr1	40849900	40863052	4_MACS_peak_591_lociStitched
SMC4	0	chr3	160116413	160124193	2_MACS_peak_15043_lociStitched
SMCHD1	0	chr18	2654273	2658740	2_MACS_peak_9305_lociStitched
SMCR7L	0	chr22	39912132	39918901	4_MACS_peak_13687_lociStitched
SMEK2	0	chr2	55843008	55846129	2_MACS_peak_11201_lociStitched
SMG7	0	chr1	183439089	183442497	1_MACS_peak_1689_lociStitched
SMNDC1	0	chr10	112114499	112122204	2_MACS_peak_3009_lociStitched
SNAPC5	0	chr15	66789241	66798272	3_MACS_peak_6831_lociStitched
SND1	0	chr7	127290788	127293213	2_MACS_peak_19732_lociStitched
SNHG1	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNHG10	0	chr14	95975705	95986823	5_MACS_peak_6239_lociStitched
SNN	0	chr16	11771809	11800780	17_MACS_peak_7429_lociStitched
SNORA42	0	chr1	155936304	155954211	8_MACS_peak_1353_lociStitched
SNORA74A	0	chr5	138628747	138631574	1_MACS_peak_17086_lociStitched
SNORA74B	0	chr5	172482340	172485218	1_MACS_peak_17409_lociStitched
SNORA77	0	chr1	203732595	203739396	4_MACS_peak_1847_lociStitched
SNORD16	0	chr15	66789241	66798272	3_MACS_peak_6831_lociStitched
SNORD18A	0	chr15	66789241	66798272	3_MACS_peak_6831_lociStitched
SNORD18B	0	chr15	66789241	66798272	3_MACS_peak_6831_lociStitched
SNORD18C	0	chr15	66789241	66798272	3_MACS_peak_6831_lociStitched
SNORD22	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD25	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD26	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD27	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD28	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD29	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD30	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD31	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
SNORD32A	0	chr19	49998838	50005526	1_MACS_peak_10668_lociStitched
SNORD32A	0	chr19	49954537	49962110	4_MACS_peak_10658_lociStitched
SNORD33	0	chr19	49998838	50005526	1_MACS_peak_10668_lociStitched
SNORD33	0	chr19	49954537	49962110	4_MACS_peak_10658_lociStitched
SNORD34	0	chr19	49998838	50005526	1_MACS_peak_10668_lociStitched
SNORD34	0	chr19	49954537	49962110	4_MACS_peak_10658_lociStitched
SNORD35A	0	chr19	49998838	50005526	1_MACS_peak_10668_lociStitched
SNORD35A	0	chr19	49954537	49962110	4_MACS_peak_10658_lociStitched
SNORD35B	0	chr19	49998838	50005526	1_MACS_peak_10668_lociStitched
SNORD35B	0	chr19	49954537	49962110	4_MACS_peak_10658_lociStitched
SNORD37	0	chr19	3983473	3990378	3_MACS_peak_9750_lociStitched
SNORD41	0	chr19	12844301	12848958	2_MACS_peak_9977_lociStitched
SNORD48	0	chr6	31789404	31803221	5_MACS_peak_17891_lociStitched
SNORD52	0	chr6	31789404	31803221	5_MACS_peak_17891_lociStitched
SNORD59A	0	chr12	57077177	57083271	2_MACS_peak_4683_lociStitched
SNORD59A	0	chr12	57022409	57031373	2_MACS_peak_4679_lociStitched
SNORD59B	0	chr12	57077177	57083271	2_MACS_peak_4683_lociStitched
SNORD59B	0	chr12	57022409	57031373	2_MACS_peak_4679_lociStitched
SNORD63	0	chr5	137877557	137880514	1_MACS_peak_17078_lociStitched
SNORD63	0	chr5	137909788	137912055	1_MACS_peak_17079_lociStitched
SNORD71	0	chr16	71841489	71844111	1_MACS_peak_7927_lociStitched
SNORD95	0	chr5	180644084	180651882	2_MACS_peak_17527_lociStitched
SNORD95	0	chr5	180668623	180674511	2_MACS_peak_17529_lociStitched
SNORD95	0	chr5	180686814	180689561	2_MACS_peak_17531_lociStitched
SNORD96A	0	chr5	180644084	180651882	2_MACS_peak_17527_lociStitched
SNORD96A	0	chr5	180668623	180674511	2_MACS_peak_17529_lociStitched
SNORD96A	0	chr5	180610862	180619625	5_MACS_peak_17521_lociStitched
SNORD96A	0	chr5	180686814	180689561	2_MACS_peak_17531_lociStitched
SNX1	0	chr15	64381860	64389047	3_MACS_peak_6776_lociStitched
SNX8	0	chr7	2393299	2395797	1_MACS_peak_18780_lociStitched
SON	0	chr21	34913339	34916667	1_MACS_peak_13161_lociStitched
SOX11	1	chr2	5835479	5841509	1_MACS_peak_10859_lociStitched
SP3	1	chr2	174826838	174831133	2_MACS_peak_11986_lociStitched
SP4	1	chr7	21466097	21468500	1_MACS_peak_18923_lociStitched
SPACA4	0	chr19	49137108	49142105	1_MACS_peak_10630_lociStitched
SPAG4	0	chr20	34188951	34207922	10_MACS_peak_12729_lociStitched
SPAG6	0	chr10	22604730	22615431	4_MACS_peak_2386_lociStitched
SPAG6	0	chr10	22623806	22630581	2_MACS_peak_2390_lociStitched
SPAG7	0	chr17	4842913	4854011	3_MACS_peak_8211_lociStitched
SPATA24	0	chr5	138720134	138729160	3_MACS_peak_17088_lociStitched
SPATA2L	0	chr16	89766278	89769032	1_MACS_peak_8109_lociStitched
SPDYC	0	chr11	64899413	64903376	1_MACS_peak_3624_lociStitched
SPEN	0	chr1	16160188	16164206	1_MACS_peak_209_lociStitched
SPG11	0	chr15	45001774	45012281	3_MACS_peak_6611_lociStitched
SPG11	0	chr15	44954550	44959800	2_MACS_peak_6607_lociStitched
SPG7	0	chr16	89553539	89558169	2_MACS_peak_8103_lociStitched
SPHK2	0	chr19	49137108	49142105	1_MACS_peak_10630_lociStitched
SPINK4	0	chr9	33289194	33291528	1_MACS_peak_21003_lociStitched
SPOP	0	chr17	47752669	47755536	1_MACS_peak_8777_lociStitched
SPRED1	0	chr15	38543805	38548358	1_MACS_peak_6494_lociStitched
SPTBN4	0	chr19	40948446	40951278	2_MACS_peak_10412_lociStitched
SPTBN4	0	chr19	40926616	40932483	2_MACS_peak_10409_lociStitched
SQRDL	0	chr15	45878439	45881190	1_MACS_peak_6627_lociStitched
SQSTM1	0	chr5	179245513	179248994	1_MACS_peak_17504_lociStitched
SRCAP	0	chr16	30668435	30671505	1_MACS_peak_7698_lociStitched
SRCRB4D	0	chr7	75986491	75989369	1_MACS_peak_19316_lociStitched
SREK1	0	chr5	65439333	65441444	1_MACS_peak_16545_lociStitched
SRGAP2P2	0	chr1	143912356	143920015	5_MACS_peak_1072_lociStitched
SRGAP2P2	0	chr1	143948602	143954446	3_MACS_peak_1078_lociStitched
SRGN	0	chr10	70846733	70851562	3_MACS_peak_2649_lociStitched
SRSF12	0	chr6	89789021	89792548	1_MACS_peak_18269_lociStitched
SRSF3	0	chr6	36559854	36568154	5_MACS_peak_18010_lociStitched
SSH3	0	chr11	67033800	67046596	6_MACS_peak_3708_lociStitched
SSR2	0	chr1	155936304	155954211	8_MACS_peak_1353_lociStitched
SSSCA1	0	chr11	65336615	65345288	5_MACS_peak_3645_lociStitched
SSTR3	0	chr22	37612024	37628168	8_MACS_peak_13592_lociStitched
ST3GAL6	0	chr3	98488479	98495535	2_MACS_peak_14585_lociStitched
ST6GAL1	0	chr3	186711600	186719620	2_MACS_peak_15251_lociStitched
ST6GAL1	0	chr3	186780400	186784937	2_MACS_peak_15257_lociStitched
ST6GALNAC4	0	chr9	130667167	130679882	4_MACS_peak_21545_lociStitched
ST6GALNAC6	0	chr9	130667167	130679882	4_MACS_peak_21545_lociStitched
ST8SIA4	0	chr5	100233896	100240773	1_MACS_peak_16834_lociStitched
STAG1	0	chr3	136468971	136473378	1_MACS_peak_14895_lociStitched
STAG2	0	chrX	123093156	123097536	2_MACS_peak_22169_lociStitched
STARD5	0	chr15	81585134	81597046	6_MACS_peak_7030_lociStitched
STARD9	0	chr15	42839934	42843974	2_MACS_peak_6576_lociStitched
STK11	0	chr19	1239952	1250257	4_MACS_peak_9635_lociStitched
STK17B	0	chr2	197032365	197042563	5_MACS_peak_12110_lociStitched
STK19	0	chr6	31938307	31940880	2_MACS_peak_17905_lociStitched
STK35	0	chr20	2081960	2084276	1_MACS_peak_12516_lociStitched
STK38	0	chr6	36559854	36568154	5_MACS_peak_18010_lociStitched
STRN4	0	chr19	47216822	47223355	1_MACS_peak_10577_lociStitched
STT3B	0	chr3	31572684	31575820	1_MACS_peak_14055_lociStitched
STX10	0	chr19	13260573	13267484	1_MACS_peak_9997_lociStitched
STX1A	0	chr7	73152396	73158168	2_MACS_peak_19271_lociStitched
STX5	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
STXBP2	0	chr19	7693538	7695456	1_MACS_peak_9846_lociStitched
SUB1	0	chr5	32582406	32587629	2_MACS_peak_16381_lociStitched
SUGP2	0	chr19	19173688	19180711	3_MACS_peak_10189_lociStitched
SUN2	0	chr22	39096089	39105910	4_MACS_peak_13646_lociStitched
SUPT4H1	0	chr17	56407804	56416966	5_MACS_peak_8859_lociStitched
SUPT5H	0	chr19	39888486	39903816	4_MACS_peak_10380_lociStitched
SUV420H2	0	chr19	55849794	55852388	2_MACS_peak_10767_lociStitched
SV2A	0	chr1	149855942	149860806	1_MACS_peak_1184_lociStitched
SYCE2	0	chr19	13043486	13057687	3_MACS_peak_9987_lociStitched
SYNGR4	0	chr19	48824068	48837690	4_MACS_peak_10615_lociStitched
SYVN1	0	chr11	64899413	64903376	1_MACS_peak_3624_lociStitched
TACC1	0	chr8	38622108	38628478	2_MACS_peak_20251_lociStitched
TACC2	0	chr10	123777468	123781635	2_MACS_peak_3114_lociStitched
TAF9	0	chr5	68664423	68671351	2_MACS_peak_16572_lociStitched
TAGAP	0	chr6	159459301	159466179	1_MACS_peak_18710_lociStitched
TAPBP	0	chr6	33279802	33292184	3_MACS_peak_17935_lociStitched
TARP	0	chr7	38388485	38407825	9_MACS_peak_19052_lociStitched
TBC1D17	0	chr19	50378960	50381784	1_MACS_peak_10688_lociStitched
TBC1D17	0	chr19	50369753	50373817	2_MACS_peak_10686_lociStitched
TBC1D2B	0	chr15	78348005	78363004	7_MACS_peak_6990_lociStitched
TBCC	0	chr6	42749015	42752392	1_MACS_peak_18067_lociStitched
TBCCD1	0	chr3	186284211	186289351	2_MACS_peak_15243_lociStitched
TBCE	0	chr1	235489776	235493134	2_MACS_peak_2172_lociStitched
TBL1XR1	0	chr3	176913147	176917118	1_MACS_peak_15140_lociStitched
TBXAS1	0	chr7	139466672	139478450	3_MACS_peak_19847_lociStitched
TCF19	0	chr6	31164922	31172286	2_MACS_peak_17863_lociStitched
TCF3	1	chr19	1648122	1653769	1_MACS_peak_9657_lociStitched
TDG	0	chr12	104321764	104325712	2_MACS_peak_4941_lociStitched
TECR	0	chr19	14627542	14630230	1_MACS_peak_10050_lociStitched
TECRL	0	chr4	64472102	64491954	7_MACS_peak_15675_lociStitched
TECRL	0	chr4	64389675	64398641	3_MACS_peak_15670_lociStitched
TERC	0	chr3	169489333	169492293	2_MACS_peak_15086_lociStitched
TERT	0	chr5	1313066	1320247	2_MACS_peak_16255_lociStitched
TFEC	1	chr7	115303155	115317357	5_MACS_peak_19679_lociStitched
THAP2	0	chr12	72079204	72088790	2_MACS_peak_4786_lociStitched
THAP5	0	chr7	108208997	108213764	2_MACS_peak_19643_lociStitched
THAP5	0	chr7	108165408	108167565	1_MACS_peak_19642_lociStitched
THOP1	0	chr19	2782278	2786381	3_MACS_peak_9723_lociStitched
THRA	1	chr17	38251519	38264862	6_MACS_peak_8595_lociStitched
THUMPD3	0	chr3	9437066	9440642	1_MACS_peak_13899_lociStitched
TIMM13	0	chr19	2474608	2479705	2_MACS_peak_9702_lociStitched
TIMM17B	0	chrX	48768250	48777336	6_MACS_peak_21960_lociStitched
TIPARP	0	chr3	156391318	156403783	4_MACS_peak_15012_lociStitched
TJP3	0	chr19	3760969	3763497	1_MACS_peak_9748_lociStitched
TK2	0	chr16	66549817	66559580	3_MACS_peak_7813_lociStitched
TLE3	0	chr15	70387606	70393888	2_MACS_peak_6886_lociStitched
TM7SF2	0	chr11	64899413	64903376	1_MACS_peak_3624_lociStitched
TM9SF1	0	chr14	24604819	24617254	4_MACS_peak_5713_lociStitched
TMC4	0	chr19	54692581	54696040	1_MACS_peak_10737_lociStitched
TMCO5A	0	chr15	38361380	38366572	2_MACS_peak_6488_lociStitched
TMED4	0	chr7	44668574	44680013	5_MACS_peak_19110_lociStitched
TMEM106A	0	chr17	41321568	41324147	1_MACS_peak_8670_lociStitched
TMEM107	0	chr17	8053901	8067028	5_MACS_peak_8274_lociStitched
TMEM115	0	chr3	50373535	50378697	3_MACS_peak_14325_lociStitched
TMEM119	0	chr12	109020578	109031369	3_MACS_peak_4997_lociStitched
TMEM119	0	chr12	108954187	108963015	6_MACS_peak_4990_lociStitched
TMEM121	0	chr14	106025049	106057587	17_MACS_peak_6329_lociStitched
TMEM121	0	chr14	106145511	106177310	11_MACS_peak_6350_lociStitched
TMEM121	0	chr14	105947241	105949311	1_MACS_peak_6326_lociStitched
TMEM121	0	chr14	105953474	105958286	2_MACS_peak_6327_lociStitched
TMEM143	0	chr19	48824068	48837690	4_MACS_peak_10615_lociStitched
TMEM145	0	chr19	42783656	42791228	4_MACS_peak_10485_lociStitched
TMEM145	0	chr19	42771647	42775627	2_MACS_peak_10483_lociStitched
TMEM149	0	chr19	36230832	36240037	5_MACS_peak_10304_lociStitched
TMEM150B	0	chr19	55849794	55852388	2_MACS_peak_10767_lociStitched
TMEM19	0	chr12	72079204	72088790	2_MACS_peak_4786_lociStitched
TMEM190	0	chr19	55849794	55852388	2_MACS_peak_10767_lociStitched
TMEM190	0	chr19	55917677	55920236	2_MACS_peak_10770_lociStitched
TMEM205	0	chr19	11484585	11493069	2_MACS_peak_9931_lociStitched
TMEM223	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
TMEM38A	0	chr19	16737579	16740879	2_MACS_peak_10108_lociStitched
TMEM66	0	chr8	29938706	29941334	2_MACS_peak_20201_lociStitched
TMEM69	0	chr1	46151101	46154596	1_MACS_peak_668_lociStitched
TMEM86B	0	chr19	55762382	55771672	3_MACS_peak_10760_lociStitched
TMEM87A	0	chr15	42564437	42568877	1_MACS_peak_6572_lociStitched
TMEM88	0	chr17	7737179	7748758	2_MACS_peak_8262_lociStitched
TMF1	0	chr3	69128705	69147100	5_MACS_peak_14496_lociStitched
TNFAIP8	0	chr5	118664257	118678378	7_MACS_peak_16924_lociStitched
TNFRSF13B	0	chr17	16870184	16884800	8_MACS_peak_8323_lociStitched
TNFRSF13B	0	chr17	16890206	16894198	1_MACS_peak_8331_lociStitched
TNFRSF13C	0	chr22	42331870	42337839	3_MACS_peak_13754_lociStitched
TNFRSF14	0	chr1	2472124	2481458	3_MACS_peak_73_lociStitched
TNNC1	0	chr3	52443079	52446359	1_MACS_peak_14365_lociStitched
TNPO2	0	chr19	12844301	12848958	2_MACS_peak_9977_lociStitched
TNRC6B	0	chr22	40439554	40452048	4_MACS_peak_13696_lociStitched
TNS3	0	chr7	47610094	47622338	5_MACS_peak_19156_lociStitched
TNS3	0	chr7	47533379	47541300	3_MACS_peak_19149_lociStitched
TNS3	0	chr7	47514845	47522576	3_MACS_peak_19146_lociStitched
TNXA	0	chr6	31938307	31940880	2_MACS_peak_17905_lociStitched
TNXB	0	chr6	31938307	31940880	2_MACS_peak_17905_lociStitched
TOB1	0	chr17	48942070	48945986	1_MACS_peak_8806_lociStitched
TOB2	0	chr22	41840044	41844747	2_MACS_peak_13731_lociStitched
TOMM22	0	chr22	39096089	39105910	4_MACS_peak_13646_lociStitched
TOP2B	0	chr3	25702715	25707647	2_MACS_peak_14037_lociStitched
TOR1AIP1	0	chr1	179846180	179853311	2_MACS_peak_1650_lociStitched
TOR1AIP2	0	chr1	179846180	179853311	2_MACS_peak_1650_lociStitched
TOR2A	0	chr9	130538446	130549466	4_MACS_peak_21539_lociStitched
TOR3A	0	chr1	179049641	179053505	1_MACS_peak_1643_lociStitched
TP53INP1	0	chr8	95953174	95963013	4_MACS_peak_20520_lociStitched
TPM4	0	chr19	16186231	16191677	1_MACS_peak_10077_lociStitched
TPM4	0	chr19	16221513	16231582	3_MACS_peak_10078_lociStitched
TPR	0	chr1	186343120	186346078	1_MACS_peak_1715_lociStitched
TPX2	0	chr20	30279102	30301412	10_MACS_peak_12663_lociStitched
TRA2A	0	chr7	23569377	23572285	1_MACS_peak_18941_lociStitched
TRA2B	0	chr3	185652863	185656436	2_MACS_peak_15235_lociStitched
TRAF1	0	chr9	123630389	123640604	3_MACS_peak_21442_lociStitched
TRAK1	0	chr3	42098892	42123812	7_MACS_peak_14139_lociStitched
TRAM2	0	chr6	52355999	52369306	4_MACS_peak_18133_lociStitched
TRANK1	0	chr3	37030611	37036164	2_MACS_peak_14083_lociStitched
TRAPPC3	0	chr1	36614328	36628052	6_MACS_peak_514_lociStitched
TRDMT1	0	chr10	17268751	17274841	2_MACS_peak_2359_lociStitched
TRIB1	0	chr8	126441261	126448974	1_MACS_peak_20700_lociStitched
TRIB1	0	chr8	126285814	126308015	9_MACS_peak_20689_lociStitched
TRIM28	0	chr19	59065654	59071413	2_MACS_peak_10846_lociStitched
TRIM28	0	chr19	59083817	59087574	2_MACS_peak_10848_lociStitched
TRIM41	0	chr5	180644084	180651882	2_MACS_peak_17527_lociStitched
TRIM41	0	chr5	180668623	180674511	2_MACS_peak_17529_lociStitched
TRIM41	0	chr5	180610862	180619625	5_MACS_peak_17521_lociStitched
TRIM41	0	chr5	180686814	180689561	2_MACS_peak_17531_lociStitched
TRIM47	0	chr17	73868570	73875617	3_MACS_peak_9065_lociStitched
TRIM52	0	chr5	180644084	180651882	2_MACS_peak_17527_lociStitched
TRIM52	0	chr5	180668623	180674511	2_MACS_peak_17529_lociStitched
TRIM52	0	chr5	180686814	180689561	2_MACS_peak_17531_lociStitched
TRIM59	0	chr3	160116413	160124193	2_MACS_peak_15043_lociStitched
TRIM65	0	chr17	73868570	73875617	3_MACS_peak_9065_lociStitched
TRIM69	0	chr15	45001774	45012281	3_MACS_peak_6611_lociStitched
TRIM69	0	chr15	45016727	45023514	2_MACS_peak_6614_lociStitched
TRIM7	0	chr5	180644084	180651882	2_MACS_peak_17527_lociStitched
TRIM7	0	chr5	180668623	180674511	2_MACS_peak_17529_lociStitched
TRIM7	0	chr5	180610862	180619625	5_MACS_peak_17521_lociStitched
TRIM8	0	chr10	104401324	104412577	2_MACS_peak_2959_lociStitched
TRIP10	0	chr19	6736043	6741140	2_MACS_peak_9814_lociStitched
TRMT1	0	chr19	13260573	13267484	1_MACS_peak_9997_lociStitched
TRMT12	0	chr8	125485105	125488848	2_MACS_peak_20673_lociStitched
TRNT1	0	chr3	3138055	3153249	3_MACS_peak_13873_lociStitched
TRPC2	0	chr11	3532045	3536730	2_MACS_peak_3260_lociStitched
TRPT1	0	chr11	64007503	64014992	3_MACS_peak_3599_lociStitched
TSC22D2	0	chr3	150125116	150128936	1_MACS_peak_14970_lociStitched
TSC22D3	0	chrX	106953504	106961470	1_MACS_peak_22117_lociStitched
TSC22D3	0	chrX	106916240	106921047	1_MACS_peak_22116_lociStitched
TSC22D4	0	chr7	100025877	100028497	1_MACS_peak_19511_lociStitched
TSEN34	0	chr19	54692581	54696040	1_MACS_peak_10737_lociStitched
TSFM	0	chr12	58135436	58139308	2_MACS_peak_4709_lociStitched
TSHR	0	chr14	81421236	81427554	2_MACS_peak_6117_lociStitched
TSKS	0	chr19	50315897	50322514	2_MACS_peak_10683_lociStitched
TSPAN31	0	chr12	58135436	58139308	2_MACS_peak_4709_lociStitched
TSTD1	0	chr1	161014068	161017688	1_MACS_peak_1474_lociStitched
TSTD2	0	chr9	100394142	100396995	1_MACS_peak_21296_lociStitched
