GENE	TF	CHROM	START	STOP	ENHANCER_ID
TMEM39A	0	chr3	119181328	119188567	2_MACS_peak_19256_lociStitched
TMEM52	0	chr1	1820829	1823422	1_MACS_peak_48_lociStitched
TMEM66	0	chr8	29938905	29941487	1_MACS_peak_26490_lociStitched
TMEM86B	0	chr19	55761873	55771612	1_MACS_peak_13814_lociStitched
TMEM88	0	chr17	7737070	7748907	2_MACS_peak_10802_lociStitched
TMEM9B	0	chr11	8984848	8987088	1_MACS_peak_4057_lociStitched
TMF1	0	chr3	69128642	69145094	16_MACS_peak_18870_lociStitched
TMF1	0	chr3	69099917	69102555	1_MACS_peak_18869_lociStitched
TMUB1	0	chr7	150776605	150785405	3_MACS_peak_26192_lociStitched
TNFRSF13B	0	chr17	16870359	16885688	7_MACS_peak_10858_lociStitched
TNFRSF13C	0	chr22	42331457	42343160	3_MACS_peak_17832_lociStitched
TNFRSF14	0	chr1	2473269	2489043	4_MACS_peak_73_lociStitched
TNIP1	0	chr5	150438060	150467720	12_MACS_peak_22697_lociStitched
TNIP1	0	chr5	150502729	150537992	19_MACS_peak_22712_lociStitched
TNK2	0	chr3	195630496	195641910	3_MACS_peak_20080_lociStitched
TNNI2	0	chr11	1871796	1878375	2_MACS_peak_3983_lociStitched
TNXA	0	chr6	31938257	31941096	1_MACS_peak_23597_lociStitched
TNXB	0	chr6	31938257	31941096	1_MACS_peak_23597_lociStitched
TOB2	0	chr22	41840012	41844824	3_MACS_peak_17805_lociStitched
TOMM22	0	chr22	39096032	39103290	2_MACS_peak_17702_lociStitched
TOMM70A	0	chr3	100118564	100121586	1_MACS_peak_19015_lociStitched
TOR1AIP1	0	chr1	179846251	179853631	2_MACS_peak_2205_lociStitched
TOR1AIP2	0	chr1	179846251	179853631	2_MACS_peak_2205_lociStitched
TOR2A	0	chr9	130538569	130549346	6_MACS_peak_28330_lociStitched
TOR3A	0	chr1	179049339	179053079	1_MACS_peak_2199_lociStitched
TP53INP2	0	chr20	33291279	33298392	2_MACS_peak_16369_lociStitched
TPM4	0	chr19	16180561	16191476	2_MACS_peak_12992_lociStitched
TPM4	0	chr19	16222540	16232536	5_MACS_peak_12994_lociStitched
TPRN	0	chr9	140081867	140085078	1_MACS_peak_28585_lociStitched
TRAF4	0	chr17	27064667	27072534	2_MACS_peak_11003_lociStitched
TRAM2	0	chr6	52355484	52370192	5_MACS_peak_23921_lociStitched
TRANK1	0	chr3	37033028	37036096	1_MACS_peak_18359_lociStitched
TRAPPC3	0	chr1	36614121	36628392	7_MACS_peak_636_lociStitched
TREX1	0	chr3	48506471	48515125	2_MACS_peak_18571_lociStitched
TRIB1	0	chr8	126441202	126450796	4_MACS_peak_27117_lociStitched
TRIB1	0	chr8	126285368	126309134	11_MACS_peak_27088_lociStitched
TRIM2	0	chr4	154072305	154077531	2_MACS_peak_21087_lociStitched
TRIM28	0	chr19	59065309	59071652	2_MACS_peak_13906_lociStitched
TRIM28	0	chr19	59083568	59087952	2_MACS_peak_13908_lociStitched
TRIM39	0	chr6	30293294	30295901	1_MACS_peak_23515_lociStitched
TRIM39-RPP21	0	chr6	30293294	30295901	1_MACS_peak_23515_lociStitched
TRIM41	0	chr5	180686656	180689376	1_MACS_peak_23059_lociStitched
TRIM52	0	chr5	180686656	180689376	1_MACS_peak_23059_lociStitched
TRIM66	0	chr11	8703379	8710648	2_MACS_peak_4055_lociStitched
TRIM69	0	chr15	45002263	45029202	8_MACS_peak_8708_lociStitched
TRIM8	0	chr10	104401366	104410775	2_MACS_peak_3687_lociStitched
TRMT112	0	chr11	64050951	64053954	1_MACS_peak_4503_lociStitched
TRMT112	0	chr11	64070838	64074595	1_MACS_peak_4504_lociStitched
TRNT1	0	chr3	3167685	3170125	1_MACS_peak_18027_lociStitched
TRPM4	0	chr19	49617009	49623379	2_MACS_peak_13674_lociStitched
TRPT1	0	chr11	63992756	64019672	7_MACS_peak_4495_lociStitched
TRPV1	0	chr17	3459487	3463180	1_MACS_peak_10671_lociStitched
TRPV3	0	chr17	3459487	3463180	1_MACS_peak_10671_lociStitched
TSC22D2	0	chr3	150125141	150129033	1_MACS_peak_19585_lociStitched
TSC22D3	0	chrX	106953758	106965078	4_MACS_peak_29124_lociStitched
TSC22D4	0	chr7	100025653	100034512	2_MACS_peak_25607_lociStitched
TSEN34	0	chr19	54692461	54696246	1_MACS_peak_13798_lociStitched
TSKS	0	chr19	50311558	50322667	3_MACS_peak_13717_lociStitched
TSPAN4	0	chr11	804734	810954	2_MACS_peak_3960_lociStitched
TSTD2	0	chr9	100393617	100396999	1_MACS_peak_28040_lociStitched
TTC21A	0	chr3	39187438	39195816	2_MACS_peak_18383_lociStitched
TTC36	0	chr11	118442294	118444490	1_MACS_peak_5222_lociStitched
TTC9C	0	chr11	62472381	62478006	2_MACS_peak_4457_lociStitched
TTYH1	0	chr19	54959049	54961830	1_MACS_peak_13803_lociStitched
TUBA4A	0	chr2	220109452	220120519	5_MACS_peak_15839_lociStitched
TUBA4B	0	chr2	220109452	220120519	5_MACS_peak_15839_lociStitched
TULP2	0	chr19	49375222	49380351	1_MACS_peak_13666_lociStitched
TUSC2	0	chr3	50373108	50378635	2_MACS_peak_18640_lociStitched
TUT1	0	chr11	62318812	62328991	4_MACS_peak_4441_lociStitched
TUT1	0	chr11	62367325	62380891	3_MACS_peak_4447_lociStitched
TXN	0	chr9	113017042	113021871	1_MACS_peak_28151_lociStitched
TXNDC11	0	chr16	11771584	11782045	5_MACS_peak_9876_lociStitched
TXNDC15	0	chr5	134209167	134213365	2_MACS_peak_22441_lociStitched
TXNDC5	0	chr6	7881732	7921572	14_MACS_peak_23183_lociStitched
TYK2	0	chr19	10513209	10516504	1_MACS_peak_12804_lociStitched
TYMP	0	chr22	50963344	50987941	10_MACS_peak_17983_lociStitched
TYW1	0	chr7	66459145	66462595	2_MACS_peak_25283_lociStitched
U2AF1L4	0	chr19	36231011	36239889	4_MACS_peak_13284_lociStitched
U2AF2	0	chr19	56143194	56159965	4_MACS_peak_13832_lociStitched
U2AF2	0	chr19	56165020	56170423	5_MACS_peak_13836_lociStitched
UBA3	0	chr3	69128642	69145094	16_MACS_peak_18870_lociStitched
UBA3	0	chr3	69099917	69102555	1_MACS_peak_18869_lociStitched
UBA5	0	chr3	132377847	132380446	1_MACS_peak_19411_lociStitched
UBA52	0	chr19	18626956	18633878	6_MACS_peak_13109_lociStitched
UBC	0	chr12	125396270	125406391	2_MACS_peak_6869_lociStitched
UBE2B	0	chr5	133702195	133708576	2_MACS_peak_22398_lociStitched
UBE2D2	0	chr5	138939833	138942680	1_MACS_peak_22507_lociStitched
UBE2D3	0	chr4	103745813	103750162	3_MACS_peak_20775_lociStitched
UBE2H	0	chr7	129588243	129593069	1_MACS_peak_25945_lociStitched
UBE2J1	0	chr6	90055195	90068171	11_MACS_peak_24108_lociStitched
UBE2M	0	chr19	59065309	59071652	2_MACS_peak_13906_lociStitched
UBE2M	0	chr19	59083568	59087952	2_MACS_peak_13908_lociStitched
UBE2O	0	chr17	74484788	74498352	5_MACS_peak_11846_lociStitched
UBE2Q2	0	chr15	76134904	76138223	2_MACS_peak_9248_lociStitched
UBE2QL1	0	chr5	6476934	6490083	4_MACS_peak_21353_lociStitched
UBE3A	0	chr15	25682581	25685103	1_MACS_peak_8424_lociStitched
UBQLN1	0	chr9	86320687	86324351	2_MACS_peak_27876_lociStitched
UBXN1	0	chr11	62472381	62478006	2_MACS_peak_4457_lociStitched
UFSP2	0	chr4	186345913	186348024	1_MACS_peak_21246_lociStitched
ULK3	0	chr15	75063335	75093006	11_MACS_peak_9188_lociStitched
ULK3	0	chr15	75158499	75166481	3_MACS_peak_9202_lociStitched
ULK4	0	chr3	42053968	42057102	1_MACS_peak_18404_lociStitched
UNC93B1	0	chr11	67761663	67777199	4_MACS_peak_4703_lociStitched
UNK	0	chr17	73774245	73782380	2_MACS_peak_11821_lociStitched
UPP1	0	chr7	48126515	48129529	1_MACS_peak_25169_lociStitched
UQCRH	0	chr1	46767118	46769940	1_MACS_peak_874_lociStitched
UQCRQ	0	chr5	132201355	132203869	1_MACS_peak_22376_lociStitched
UQCRQ	0	chr5	132165205	132167286	1_MACS_peak_22375_lociStitched
USP20	0	chr9	132646811	132656741	4_MACS_peak_28411_lociStitched
USP3	0	chr15	63789035	63799217	4_MACS_peak_8949_lociStitched
USP36	0	chr17	76835501	76838140	1_MACS_peak_11947_lociStitched
USP4	0	chr3	49376572	49383449	3_MACS_peak_18601_lociStitched
USP48	0	chr1	22105226	22110489	2_MACS_peak_303_lociStitched
VAMP2	0	chr17	8053712	8067145	6_MACS_peak_10813_lociStitched
VASP	0	chr19	45970249	45974233	1_MACS_peak_13562_lociStitched
VCP	0	chr9	35066826	35073577	2_MACS_peak_27629_lociStitched
VDAC1	0	chr5	133338237	133341739	1_MACS_peak_22392_lociStitched
VEGFB	0	chr11	63992756	64019672	7_MACS_peak_4495_lociStitched
VEGFB	0	chr11	64050951	64053954	1_MACS_peak_4503_lociStitched
VOPP1	0	chr7	55613006	55641971	13_MACS_peak_25226_lociStitched
VOPP1	0	chr7	55594232	55605958	4_MACS_peak_25222_lociStitched
VOPP1	0	chr7	55566527	55589469	8_MACS_peak_25214_lociStitched
VPS37B	0	chr12	123371364	123386356	6_MACS_peak_6811_lociStitched
VPS37D	0	chr7	73096429	73098789	1_MACS_peak_25312_lociStitched
VWCE	0	chr11	61099323	61101519	1_MACS_peak_4425_lociStitched
WBP11	0	chr12	14921186	14928365	3_MACS_peak_5621_lociStitched
WBSCR22	0	chr7	73096429	73098789	1_MACS_peak_25312_lociStitched
WDR18	0	chr19	1017111	1029088	7_MACS_peak_12476_lociStitched
WDR6	0	chr3	49054559	49060599	2_MACS_peak_18591_lociStitched
WDR60	0	chr7	158619830	158623481	1_MACS_peak_26235_lociStitched
WDR74	0	chr11	62647414	62650439	1_MACS_peak_4472_lociStitched
WDR74	0	chr11	62597959	62600662	1_MACS_peak_4467_lociStitched
WDR76	0	chr15	44083542	44085954	1_MACS_peak_8674_lociStitched
WHAMM	0	chr15	83474043	83480650	3_MACS_peak_9384_lociStitched
WHSC1L1	0	chr8	38238664	38244947	1_MACS_peak_26544_lociStitched
WIF1	0	chr12	65562224	65565059	1_MACS_peak_6165_lociStitched
WNK2	0	chr9	95895158	95897941	1_MACS_peak_27987_lociStitched
WNT10A	0	chr2	219743133	219763002	8_MACS_peak_15825_lociStitched
WNT5A	0	chr3	55511119	55524014	5_MACS_peak_18759_lociStitched
WNT6	0	chr2	219743133	219763002	8_MACS_peak_15825_lociStitched
XBP1	1	chr22	29193971	29198743	2_MACS_peak_17483_lociStitched
XIRP1	0	chr3	39187438	39195816	2_MACS_peak_18383_lociStitched
XRCC1	0	chr19	44098680	44101871	1_MACS_peak_13498_lociStitched
XRCC6	0	chr22	42014350	42018446	1_MACS_peak_17812_lociStitched
YIF1A	0	chr11	66055387	66057653	1_MACS_peak_4622_lociStitched
YWHAG	0	chr7	75986106	75994504	2_MACS_peak_25358_lociStitched
YWHAZ	0	chr8	101962242	101966118	1_MACS_peak_26918_lociStitched
ZBTB1	1	chr14	64968242	64975261	3_MACS_peak_7821_lociStitched
ZBTB25	0	chr14	64968242	64975261	3_MACS_peak_7821_lociStitched
ZBTB3	1	chr11	62472381	62478006	2_MACS_peak_4457_lociStitched
ZBTB32	1	chr19	36231011	36239889	4_MACS_peak_13284_lociStitched
ZBTB38	1	chr3	141079602	141112393	18_MACS_peak_19491_lociStitched
ZBTB38	1	chr3	141118332	141146878	8_MACS_peak_19509_lociStitched
ZBTB43	0	chr9	129566745	129568932	1_MACS_peak_28312_lociStitched
ZBTB45	0	chr19	59065309	59071652	2_MACS_peak_13906_lociStitched
ZBTB48	0	chr1	6659517	6664386	2_MACS_peak_127_lociStitched
ZBTB7A	1	chr19	4058008	4067977	3_MACS_peak_12648_lociStitched
ZBTB9	0	chr6	33377308	33386958	4_MACS_peak_23635_lociStitched
ZC3H12A	0	chr1	37939234	37946750	1_MACS_peak_659_lociStitched
ZC3H4	0	chr19	47612717	47617897	1_MACS_peak_13606_lociStitched
ZCCHC10	0	chr5	132386365	132388924	1_MACS_peak_22383_lociStitched
ZCWPW1	0	chr7	100025653	100034512	2_MACS_peak_25607_lociStitched
ZCWPW2	0	chr3	28389360	28391446	1_MACS_peak_18275_lociStitched
ZDHHC18	0	chr1	27152444	27168244	8_MACS_peak_436_lociStitched
ZFAND2A	0	chr7	1198210	1200931	1_MACS_peak_24679_lociStitched
ZFAND2B	0	chr2	220109452	220120519	5_MACS_peak_15839_lociStitched
ZFAND5	0	chr9	74976916	74981154	1_MACS_peak_27837_lociStitched
ZFP36	0	chr19	39888390	39904416	4_MACS_peak_13362_lociStitched
ZFP36L1	0	chr14	69259510	69263505	1_MACS_peak_7868_lociStitched
ZFP36L2	0	chr2	43445389	43455383	5_MACS_peak_14310_lociStitched
ZFP91	1	chr11	58340316	58347783	2_MACS_peak_4396_lociStitched
ZFP91-CNTF	0	chr11	58340316	58347783	2_MACS_peak_4396_lociStitched
ZFPL1	0	chr11	64897598	64903441	2_MACS_peak_4529_lociStitched
ZFPL1	0	chr11	64879412	64890623	4_MACS_peak_4525_lociStitched
ZFR	0	chr5	32442928	32445409	1_MACS_peak_21444_lociStitched
ZFX	1	chrX	24166657	24169504	2_MACS_peak_28748_lociStitched
ZHX2	0	chr8	123792048	123795772	1_MACS_peak_27027_lociStitched
ZKSCAN1	1	chr7	99612859	99614325	1_MACS_peak_25587_lociStitched
ZMIZ2	0	chr7	44787544	44796037	2_MACS_peak_25102_lociStitched
ZMYND10	0	chr3	50373108	50378635	2_MACS_peak_18640_lociStitched
ZMYND8	0	chr20	45976692	45989928	9_MACS_peak_16574_lociStitched
ZNF101	0	chr19	19770853	19780398	3_MACS_peak_13158_lociStitched
ZNF114	1	chr19	48824486	48837905	4_MACS_peak_13636_lociStitched
ZNF283	1	chr19	44280808	44289731	4_MACS_peak_13504_lociStitched
ZNF331	1	chr19	54040316	54042908	1_MACS_peak_13788_lociStitched
ZNF331	1	chr19	54056447	54059249	1_MACS_peak_13789_lociStitched
ZNF428	0	chr19	44098680	44101871	1_MACS_peak_13498_lociStitched
ZNF444	1	chr19	56630643	56633351	1_MACS_peak_13848_lociStitched
ZNF460	1	chr19	57790504	57795588	1_MACS_peak_13862_lociStitched
ZNF483	1	chr9	114244766	114247477	1_MACS_peak_28156_lociStitched
ZNF487P	0	chr10	43898542	43905648	4_MACS_peak_3140_lociStitched
ZNF497	1	chr19	58891328	58899602	2_MACS_peak_13896_lociStitched
ZNF524	1	chr19	56143194	56159965	4_MACS_peak_13832_lociStitched
ZNF526	1	chr19	42720082	42725312	2_MACS_peak_13466_lociStitched
ZNF526	1	chr19	42771663	42775712	1_MACS_peak_13474_lociStitched
ZNF541	1	chr19	48016343	48019385	2_MACS_peak_13619_lociStitched
ZNF542	1	chr19	56825146	56827425	1_MACS_peak_13850_lociStitched
ZNF543	1	chr19	57790504	57795588	1_MACS_peak_13862_lociStitched
ZNF574	1	chr19	42615393	42628610	4_MACS_peak_13460_lociStitched
ZNF574	1	chr19	42578881	42581597	1_MACS_peak_13458_lociStitched
ZNF576	0	chr19	44098680	44101871	1_MACS_peak_13498_lociStitched
ZNF580	1	chr19	56143194	56159965	4_MACS_peak_13832_lociStitched
ZNF580	1	chr19	56165020	56170423	5_MACS_peak_13836_lociStitched
ZNF581	1	chr19	56143194	56159965	4_MACS_peak_13832_lociStitched
ZNF581	1	chr19	56165020	56170423	5_MACS_peak_13836_lociStitched
ZNF584	1	chr19	58891328	58899602	2_MACS_peak_13896_lociStitched
ZNF592	1	chr15	85290165	85294690	2_MACS_peak_9420_lociStitched
ZNF689	1	chr16	30661251	30672671	3_MACS_peak_10122_lociStitched
ZNF710	1	chr15	90615160	90646835	11_MACS_peak_9505_lociStitched
ZNF774	1	chr15	90930836	90933232	1_MACS_peak_9528_lociStitched
ZNF775	1	chr7	150064291	150067590	1_MACS_peak_26177_lociStitched
ZNF775	1	chr7	150100930	150113710	2_MACS_peak_26180_lociStitched
ZNF784	1	chr19	56143194	56159965	4_MACS_peak_13832_lociStitched
ZNF784	1	chr19	56165020	56170423	5_MACS_peak_13836_lociStitched
ZNF787	1	chr19	56630643	56633351	1_MACS_peak_13848_lociStitched
ZNF805	1	chr19	57790504	57795588	1_MACS_peak_13862_lociStitched
ZNF830	0	chr17	33306782	33308919	1_MACS_peak_11119_lociStitched
ZNF837	1	chr19	58891328	58899602	2_MACS_peak_13896_lociStitched
ZNF865	0	chr19	56143194	56159965	4_MACS_peak_13832_lociStitched
ZNF865	0	chr19	56165020	56170423	5_MACS_peak_13836_lociStitched
ZNHIT2	0	chr11	64897598	64903441	2_MACS_peak_4529_lociStitched
ZNHIT2	0	chr11	64879412	64890623	4_MACS_peak_4525_lociStitched
ZP1	0	chr11	60672611	60684617	4_MACS_peak_4419_lociStitched
ZP3	0	chr7	75986106	75994504	2_MACS_peak_25358_lociStitched
ZSCAN21	1	chr7	99612859	99614325	1_MACS_peak_25587_lociStitched
ZSWIM4	0	chr19	13943928	13959250	4_MACS_peak_12936_lociStitched
