GENE	TF	CHROM	START	STOP	ENHANCER_ID
HIST1H2AE	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H2AG	0	chr6	27088407	27130298	7_MACS_peak_25347_lociStitched
HIST1H2AH	0	chr6	27088407	27130298	7_MACS_peak_25347_lociStitched
HIST1H2AI	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2AJ	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2AJ	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H2AK	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2AK	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H2AL	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2AL	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
HIST1H2AL	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H2AM	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
HIST1H2AM	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H2BB	0	chr6	26020168	26035943	2_MACS_peak_25292_lociStitched
HIST1H2BB	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H2BC	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H2BC	0	chr6	26121255	26129067	1_MACS_peak_25299_lociStitched
HIST1H2BC	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H2BD	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H2BD	0	chr6	26121255	26129067	1_MACS_peak_25299_lociStitched
HIST1H2BD	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H2BE	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H2BE	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H2BE	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H2BE	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H2BF	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H2BF	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H2BF	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H2BF	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H2BF	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H2BG	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H2BG	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H2BG	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H2BG	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H2BH	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H2BH	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H2BH	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H2BH	0	chr6	26295372	26323668	5_MACS_peak_25314_lociStitched
HIST1H2BH	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H2BH	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H2BI	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H2BI	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H2BI	0	chr6	26295372	26323668	5_MACS_peak_25314_lociStitched
HIST1H2BI	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H2BI	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H2BJ	0	chr6	27088407	27130298	7_MACS_peak_25347_lociStitched
HIST1H2BK	0	chr6	27088407	27130298	7_MACS_peak_25347_lociStitched
HIST1H2BL	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2BM	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2BM	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H2BN	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H2BN	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H2BO	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
HIST1H2BO	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H3A	0	chr6	26020168	26035943	2_MACS_peak_25292_lociStitched
HIST1H3A	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H3B	0	chr6	26020168	26035943	2_MACS_peak_25292_lociStitched
HIST1H3B	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H3C	0	chr6	26020168	26035943	2_MACS_peak_25292_lociStitched
HIST1H3C	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H3D	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H3D	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H3D	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H3D	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H3D	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H3E	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H3E	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H3E	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H3E	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H3E	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H3F	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H3F	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H3F	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H3F	0	chr6	26295372	26323668	5_MACS_peak_25314_lociStitched
HIST1H3F	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H3F	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H3G	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H3G	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H3G	0	chr6	26295372	26323668	5_MACS_peak_25314_lociStitched
HIST1H3G	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H3G	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H3H	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H3I	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H3I	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
HIST1H3I	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H3J	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H3J	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
HIST1H3J	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H4A	0	chr6	26020168	26035943	2_MACS_peak_25292_lociStitched
HIST1H4A	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H4B	0	chr6	26020168	26035943	2_MACS_peak_25292_lociStitched
HIST1H4B	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H4C	0	chr6	26121255	26129067	1_MACS_peak_25299_lociStitched
HIST1H4C	0	chr6	26053718	26058456	1_MACS_peak_25295_lociStitched
HIST1H4D	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H4D	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H4D	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H4D	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H4E	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H4E	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H4E	0	chr6	26155285	26161406	1_MACS_peak_25300_lociStitched
HIST1H4E	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H4E	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H4F	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H4F	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H4F	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H4F	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H4F	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H4G	0	chr6	26169206	26207992	7_MACS_peak_25301_lociStitched
HIST1H4G	0	chr6	26214643	26225449	2_MACS_peak_25308_lociStitched
HIST1H4G	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H4G	0	chr6	26295372	26323668	5_MACS_peak_25314_lociStitched
HIST1H4G	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H4G	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H4H	0	chr6	26269075	26275863	1_MACS_peak_25312_lociStitched
HIST1H4H	0	chr6	26295372	26323668	5_MACS_peak_25314_lociStitched
HIST1H4H	0	chr6	26248982	26254133	1_MACS_peak_25311_lociStitched
HIST1H4H	0	chr6	26232221	26236547	1_MACS_peak_25310_lociStitched
HIST1H4I	0	chr6	27088407	27130298	7_MACS_peak_25347_lociStitched
HIST1H4J	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H4J	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H4K	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H4K	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST1H4L	0	chr6	27772631	27808606	5_MACS_peak_25380_lociStitched
HIST1H4L	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
HIST1H4L	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
HIST2H2AA4	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H2AA4	0	chr1	149854590	149861807	1_MACS_peak_1730_lociStitched
HIST2H2AB	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H2AB	0	chr1	149854590	149861807	1_MACS_peak_1730_lociStitched
HIST2H2AC	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H2AC	0	chr1	149854590	149861807	1_MACS_peak_1730_lociStitched
HIST2H2BC	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H2BC	0	chr1	149854590	149861807	1_MACS_peak_1730_lociStitched
HIST2H2BE	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H2BE	0	chr1	149854590	149861807	1_MACS_peak_1730_lociStitched
HIST2H2BF	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H3A	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H3A	0	chr1	149854590	149861807	1_MACS_peak_1730_lociStitched
HIST2H3D	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST2H4B	0	chr1	149800313	149836551	3_MACS_peak_1727_lociStitched
HIST3H2A	0	chr1	228666440	228680195	2_MACS_peak_2854_lociStitched
HIST3H2BB	0	chr1	228666440	228680195	2_MACS_peak_2854_lociStitched
HLA-DMA	0	chr6	32934328	32943739	1_MACS_peak_25561_lociStitched
HLA-DMB	0	chr6	32934328	32943739	1_MACS_peak_25561_lociStitched
HLA-DOA	0	chr6	32934328	32943739	1_MACS_peak_25561_lociStitched
HLA-DOB	0	chr6	32804675	32823721	4_MACS_peak_25554_lociStitched
HM13	0	chr20	30146901	30162831	2_MACS_peak_18039_lociStitched
HMBS	0	chr11	118954908	118979803	4_MACS_peak_5940_lociStitched
HMGA1	0	chr6	34203939	34217620	4_MACS_peak_25597_lociStitched
HMGN4	0	chr6	26532367	26539924	2_MACS_peak_25331_lociStitched
HMGN5	0	chrX	81333241	81359695	2_MACS_peak_32212_lociStitched
HMGN5	0	chrX	81369596	81384036	2_MACS_peak_32214_lociStitched
HNRNPA1	0	chr12	54671406	54678447	1_MACS_peak_6767_lociStitched
HNRNPA1P10	0	chr12	54671406	54678447	1_MACS_peak_6767_lociStitched
HNRNPA2B1	0	chr7	26225277	26245383	4_MACS_peak_27176_lociStitched
HNRNPA2B1	0	chr7	26191137	26202488	2_MACS_peak_27174_lociStitched
HNRNPC	0	chr14	21729701	21738833	1_MACS_peak_8351_lociStitched
HNRNPF	0	chr10	43889188	43906176	3_MACS_peak_3529_lociStitched
HNRNPL	0	chr19	39337674	39344171	1_MACS_peak_14787_lociStitched
HNRNPU	0	chr1	244995888	245001355	1_MACS_peak_3044_lociStitched
HNRNPU	0	chr1	245023735	245029272	1_MACS_peak_3045_lociStitched
HNRNPUL1	0	chr19	41767790	41773828	2_MACS_peak_14855_lociStitched
HNRNPUL2	0	chr11	62491474	62497597	1_MACS_peak_5192_lociStitched
HNRNPUL2	0	chr11	62431491	62447202	3_MACS_peak_5186_lociStitched
HOMER3	0	chr19	19045939	19062715	2_MACS_peak_14569_lociStitched
HOOK2	0	chr19	12885720	12918088	7_MACS_peak_14349_lociStitched
HOOK3	0	chr8	42741583	42754522	1_MACS_peak_29088_lociStitched
HOOK3	0	chr8	42872237	42879752	1_MACS_peak_29089_lociStitched
HOOK3	0	chr8	42709784	42716276	1_MACS_peak_29087_lociStitched
HP1BP3	0	chr1	21110921	21115236	1_MACS_peak_373_lociStitched
HPD	0	chr12	122227267	122251504	4_MACS_peak_7457_lociStitched
HPS6	0	chr10	103872154	103881179	1_MACS_peak_4232_lociStitched
HSCB	0	chr22	29183306	29199347	2_MACS_peak_19201_lociStitched
HSD11B1L	0	chr19	5716817	5721275	1_MACS_peak_14132_lociStitched
HSD17B14	0	chr19	49374851	49380903	1_MACS_peak_15115_lociStitched
HSD17B6	0	chr12	57105824	57120377	1_MACS_peak_6823_lociStitched
HSD17B8	0	chr6	33166714	33177181	3_MACS_peak_25564_lociStitched
HSDL1	0	chr16	84165517	84179258	4_MACS_peak_11618_lociStitched
HSH2D	0	chr19	16221350	16232247	2_MACS_peak_14465_lociStitched
HSP90AB1	0	chr6	44223687	44234045	2_MACS_peak_25792_lociStitched
HSPA1A	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
HSPA1A	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
HSPA1B	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
HSPA1B	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
HSPA1L	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
HSPA1L	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
HSPA4L	0	chr4	128695301	128706152	2_MACS_peak_22671_lociStitched
HSPA6	0	chr1	161492679	161502060	2_MACS_peak_2044_lociStitched
HSPA8	0	chr11	122927409	122942657	2_MACS_peak_6005_lociStitched
HSPA9	0	chr5	137898936	137912364	4_MACS_peak_24411_lociStitched
HSPB6	0	chr19	36230815	36240482	4_MACS_peak_14724_lociStitched
HSPB7	0	chr1	16338021	16346075	2_MACS_peak_298_lociStitched
HSPD1	0	chr2	198359989	198367729	1_MACS_peak_17223_lociStitched
HSPE1	0	chr2	198359989	198367729	1_MACS_peak_17223_lociStitched
HYOU1	0	chr11	118954908	118979803	4_MACS_peak_5940_lociStitched
ICAM2	0	chr17	62133815	62210728	6_MACS_peak_12903_lociStitched
ID1	1	chr20	30146901	30162831	2_MACS_peak_18039_lociStitched
ID2	0	chr2	8817287	8826587	2_MACS_peak_15467_lociStitched
ID3	0	chr1	23848521	23859028	1_MACS_peak_410_lociStitched
ID3	0	chr1	23877962	23889852	3_MACS_peak_412_lociStitched
IDH2	0	chr15	90637972	90646690	1_MACS_peak_10418_lociStitched
IER2	0	chr19	13260259	13283862	5_MACS_peak_14376_lociStitched
IER3	0	chr6	30683927	30698919	3_MACS_peak_25482_lociStitched
IFFO2	0	chr1	19274584	19284166	2_MACS_peak_350_lociStitched
IFITM1	0	chr11	264176	272556	2_MACS_peak_4576_lociStitched
IFITM2	0	chr11	264176	272556	2_MACS_peak_4576_lociStitched
IFITM3	0	chr11	264176	272556	2_MACS_peak_4576_lociStitched
IFITM5	0	chr11	264176	272556	2_MACS_peak_4576_lociStitched
IFNAR1	0	chr21	34696177	34712244	2_MACS_peak_18774_lociStitched
IFNAR2	0	chr21	34599837	34613036	1_MACS_peak_18771_lociStitched
IFT80	0	chr3	160115842	160129539	2_MACS_peak_21088_lociStitched
IGF2BP3	0	chr7	23502502	23519517	1_MACS_peak_27137_lociStitched
IGF2R	0	chr6	160389271	160414527	4_MACS_peak_26812_lociStitched
IGFALS	0	chr16	1872564	1878263	1_MACS_peak_10625_lociStitched
IGFBP3	0	chr7	46291183	46298413	1_MACS_peak_27436_lociStitched
IGJ	0	chr4	71515753	71556342	3_MACS_peak_22146_lociStitched
IGLL5	0	chr22	23268460	23285700	3_MACS_peak_19115_lociStitched
IKZF1	1	chr7	50343001	50353277	1_MACS_peak_27471_lociStitched
IKZF3	1	chr17	37908976	37937851	4_MACS_peak_12411_lociStitched
IKZF3	1	chr17	38016020	38025471	1_MACS_peak_12421_lociStitched
IL10	0	chr1	206845748	206900639	9_MACS_peak_2563_lociStitched
IL10RB	0	chr21	34599837	34613036	1_MACS_peak_18771_lociStitched
IL11	0	chr19	55894173	55899377	1_MACS_peak_15295_lociStitched
IL18BP	0	chr11	71747640	71753196	1_MACS_peak_5460_lociStitched
IL22RA1	0	chr1	24511892	24531851	3_MACS_peak_442_lociStitched
IL28RA	0	chr1	24511892	24531851	3_MACS_peak_442_lociStitched
IL4I1	0	chr19	50424508	50434455	1_MACS_peak_15172_lociStitched
IL4I1	0	chr19	50369593	50382528	4_MACS_peak_15164_lociStitched
IL5	0	chr5	131810834	131837471	4_MACS_peak_24329_lociStitched
IL6R	0	chr1	154373676	154394607	2_MACS_peak_1840_lociStitched
ILF2	0	chr1	153639154	153645547	1_MACS_peak_1814_lociStitched
IMPA1	0	chr8	82641102	82646402	1_MACS_peak_29451_lociStitched
INCA1	0	chr17	4841943	4855110	2_MACS_peak_11853_lociStitched
ING1	0	chr13	111351151	111369578	4_MACS_peak_8272_lociStitched
INHBC	0	chr12	57844891	57857117	1_MACS_peak_6841_lociStitched
INHBE	0	chr12	57844891	57857117	1_MACS_peak_6841_lociStitched
INO80B	0	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
INPP4A	0	chr2	99054574	99108304	3_MACS_peak_16480_lociStitched
INPPL1	0	chr11	71933010	71937715	1_MACS_peak_5465_lociStitched
INSIG1	0	chr7	155087859	155093657	1_MACS_peak_28667_lociStitched
INTS12	0	chr4	106545185	106560847	2_MACS_peak_22450_lociStitched
INTS5	0	chr11	62431491	62447202	3_MACS_peak_5186_lociStitched
IPO4	0	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
IQCB1	0	chr3	121509724	121519092	1_MACS_peak_20623_lociStitched
IQCB1	0	chr3	121526057	121543558	3_MACS_peak_20624_lociStitched
IRAK1	0	chrX	153232885	153252865	3_MACS_peak_32608_lociStitched
IRF1	1	chr5	131791234	131804331	1_MACS_peak_24328_lociStitched
IRF1	1	chr5	131810834	131837471	4_MACS_peak_24329_lociStitched
IRF2	1	chr4	185301713	185309051	1_MACS_peak_23123_lociStitched
IRF2	1	chr4	185452972	185460631	1_MACS_peak_23131_lociStitched
IRF2	1	chr4	185391783	185398000	1_MACS_peak_23129_lociStitched
IRF2BP2	0	chr1	234733414	234750837	1_MACS_peak_2945_lociStitched
IRF3	1	chr19	50165594	50184572	3_MACS_peak_15155_lociStitched
IRF4	1	chr6	380944	403821	2_MACS_peak_24964_lociStitched
IRF9	1	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
IRGC	0	chr19	44256911	44271970	2_MACS_peak_14924_lociStitched
IRX5	1	chr16	54956588	54971460	3_MACS_peak_11279_lociStitched
ISG20L2	0	chr1	156709024	156723274	2_MACS_peak_1943_lociStitched
ITCH	0	chr20	32987608	33006405	2_MACS_peak_18131_lociStitched
ITGA10	0	chr1	145500510	145517527	3_MACS_peak_1653_lociStitched
ITGA4	0	chr2	182168325	182180328	1_MACS_peak_17081_lociStitched
ITGB1BP3	0	chr19	3983047	3990537	1_MACS_peak_14089_lociStitched
ITGB2	0	chr21	46369068	46374953	1_MACS_peak_18964_lociStitched
ITPR1	0	chr3	4869746	4894534	4_MACS_peak_19625_lociStitched
IZUMO4	0	chr19	2040356	2052691	3_MACS_peak_14009_lociStitched
JAK1	0	chr1	65406984	65433663	7_MACS_peak_1126_lociStitched
JAKMIP1	0	chr4	6180181	6188139	1_MACS_peak_21628_lociStitched
JMJD6	0	chr17	74706150	74735666	4_MACS_peak_13119_lociStitched
JMJD8	0	chr16	685108	700285	3_MACS_peak_10593_lociStitched
JPH2	0	chr20	42695425	42700949	1_MACS_peak_18285_lociStitched
JSRP1	0	chr19	2253830	2272224	5_MACS_peak_14021_lociStitched
JTB	0	chr1	153928215	153941367	3_MACS_peak_1827_lociStitched
JUNB	1	chr19	12885720	12918088	7_MACS_peak_14349_lociStitched
JUND	1	chr19	18389581	18394013	1_MACS_peak_14540_lociStitched
KAT5	0	chr11	65478381	65488763	2_MACS_peak_5312_lociStitched
KBTBD2	0	chr7	32928865	32933469	1_MACS_peak_27270_lociStitched
KCMF1	0	chr2	85195534	85200815	1_MACS_peak_16318_lociStitched
KCNAB2	0	chr1	6083841	6089054	1_MACS_peak_111_lociStitched
KCND1	0	chrX	48789538	48804267	1_MACS_peak_31976_lociStitched
KCND1	0	chrX	48768112	48779742	1_MACS_peak_31975_lociStitched
KCNJ12	0	chr17	21246976	21254925	1_MACS_peak_12149_lociStitched
KCNJ4	0	chr22	38782566	38797669	1_MACS_peak_19355_lociStitched
KCNK12	0	chr2	47745354	47750978	1_MACS_peak_15936_lociStitched
KCNK4	0	chr11	63992666	64020110	6_MACS_peak_5237_lociStitched
KCNK7	0	chr11	65335366	65359585	2_MACS_peak_5306_lociStitched
KCNK7	0	chr11	65307199	65326825	4_MACS_peak_5302_lociStitched
KCNK7	0	chr11	65378080	65385716	1_MACS_peak_5308_lociStitched
KCNMB2	0	chr3	178229422	178239476	1_MACS_peak_21246_lociStitched
KCNMB2	0	chr3	178422302	178435435	2_MACS_peak_21252_lociStitched
KCNN3	0	chr1	154821809	154844103	3_MACS_peak_1851_lociStitched
KCNN4	0	chr19	44256911	44271970	2_MACS_peak_14924_lociStitched
KCNQ5	0	chr6	73328998	73335240	1_MACS_peak_25991_lociStitched
KCNS1	0	chr20	43656901	43684414	4_MACS_peak_18325_lociStitched
KCTD18	0	chr2	201285407	201291558	1_MACS_peak_17250_lociStitched
KDM2A	0	chr11	66867126	66890208	5_MACS_peak_5368_lociStitched
KDM6B	0	chr17	7737063	7761654	3_MACS_peak_11918_lociStitched
KDSR	0	chr18	60980088	60990459	2_MACS_peak_13831_lociStitched
KEAP1	0	chr19	10608703	10615096	2_MACS_peak_14269_lociStitched
KIAA0125	0	chr14	106326026	106330149	1_MACS_peak_9390_lociStitched
KIAA0182	0	chr16	85586300	85592342	1_MACS_peak_11639_lociStitched
KIAA0240	0	chr6	42737687	42752777	3_MACS_peak_25740_lociStitched
KIAA0368	0	chr9	114236210	114248088	2_MACS_peak_31113_lociStitched
KIAA0562	0	chr1	3815718	3818501	1_MACS_peak_95_lociStitched
KIAA0907	0	chr1	155938845	155953915	2_MACS_peak_1911_lociStitched
KIAA0907	0	chr1	155899901	155932381	4_MACS_peak_1907_lociStitched
KIAA1161	0	chr9	34320940	34330706	3_MACS_peak_30484_lociStitched
KIAA1217	0	chr10	24735140	24756660	2_MACS_peak_3365_lociStitched
KIAA1267	0	chr17	44216539	44234927	3_MACS_peak_12615_lociStitched
KIAA1267	0	chr17	44267057	44272520	1_MACS_peak_12619_lociStitched
KIAA1310	0	chr2	97297563	97304907	2_MACS_peak_16453_lociStitched
KIAA1370	0	chr15	52965777	52976831	3_MACS_peak_9850_lociStitched
KIAA1432	0	chr9	5625106	5633580	1_MACS_peak_30219_lociStitched
KIAA1522	0	chr1	33279196	33286468	2_MACS_peak_669_lociStitched
KIAA1683	0	chr19	18389581	18394013	1_MACS_peak_14540_lociStitched
KIAA1875	0	chr8	145149234	145160841	3_MACS_peak_30115_lociStitched
KIAA1949	0	chr6	30683927	30698919	3_MACS_peak_25482_lociStitched
KIAA2013	0	chr1	11966936	11971307	1_MACS_peak_246_lociStitched
KIAA2026	0	chr9	5910209	5926060	3_MACS_peak_30225_lociStitched
KIF16B	0	chr20	15956522	15974944	1_MACS_peak_17938_lociStitched
KIF1C	0	chr17	4841943	4855110	2_MACS_peak_11853_lociStitched
KIF21B	0	chr1	200979543	200995694	3_MACS_peak_2443_lociStitched
KIF22	0	chr16	29815074	29837767	5_MACS_peak_11100_lociStitched
KIF24	0	chr9	34320940	34330706	3_MACS_peak_30484_lociStitched
KIF5A	0	chr12	57910654	57920804	3_MACS_peak_6844_lociStitched
KIFC2	0	chr8	145731920	145749898	3_MACS_peak_30139_lociStitched
KILLIN	0	chr10	89619621	89640543	1_MACS_peak_4009_lociStitched
KISS1R	0	chr19	923450	928516	1_MACS_peak_13954_lociStitched
KLF1	1	chr19	13043063	13058450	3_MACS_peak_14364_lociStitched
KLF10	1	chr8	103658827	103675541	2_MACS_peak_29672_lociStitched
KLF13	1	chr15	31615442	31660747	5_MACS_peak_9528_lociStitched
KLF13	1	chr15	31545317	31562239	2_MACS_peak_9524_lociStitched
KLF13	1	chr15	31506221	31531964	3_MACS_peak_9521_lociStitched
KLF2	1	chr19	16474242	16485284	1_MACS_peak_14474_lociStitched
KLF3	1	chr4	38307248	38322234	4_MACS_peak_21909_lociStitched
KLF6	1	chr10	3822097	3828992	1_MACS_peak_3118_lociStitched
KLF6	1	chr10	3664030	3670217	1_MACS_peak_3114_lociStitched
KLF6	1	chr10	4172414	4180100	1_MACS_peak_3127_lociStitched
KLF9	1	chr9	73013732	73037170	5_MACS_peak_30699_lociStitched
KLHDC4	0	chr16	87798389	87814734	3_MACS_peak_11670_lociStitched
KLHDC7B	0	chr22	50962573	50985152	4_MACS_peak_19583_lociStitched
KLHDC9	0	chr1	161028481	161041347	3_MACS_peak_2016_lociStitched
