GENE	TF	CHROM	START	STOP	ENHANCER_ID
HRAS	0	chr11	534579	538421	2_MACS_peak_4234_lociStitched
HSD17B12	0	chr11	43701745	43704386	1_MACS_peak_4532_lociStitched
HSD17B14	0	chr19	49375292	49379969	1_MACS_peak_14358_lociStitched
HSDL2	0	chr9	115140906	115143405	1_MACS_peak_29329_lociStitched
HSP90AA1	0	chr14	102552196	102555244	1_MACS_peak_8860_lociStitched
HSP90AB1	0	chr6	44229851	44234122	1_MACS_peak_24849_lociStitched
HSP90AB1	0	chr6	44213382	44216352	1_MACS_peak_24846_lociStitched
HSP90B1	0	chr12	104321392	104325827	3_MACS_peak_6876_lociStitched
HSPA13	0	chr21	15754263	15756873	1_MACS_peak_17840_lociStitched
HSPA2	0	chr14	64968347	64972704	3_MACS_peak_8376_lociStitched
HSPA4	0	chr5	132386459	132388938	1_MACS_peak_23367_lociStitched
HSPA5	0	chr9	128002277	128004708	1_MACS_peak_29470_lociStitched
HSPA8	0	chr11	122931242	122935890	2_MACS_peak_5582_lociStitched
HSPA9	0	chr5	137877394	137880746	1_MACS_peak_23425_lociStitched
HSPA9	0	chr5	137909871	137912119	1_MACS_peak_23426_lociStitched
HSPB2	0	chr11	111748943	111751083	1_MACS_peak_5423_lociStitched
HSPB6	0	chr19	36235464	36237233	1_MACS_peak_13955_lociStitched
HSPBAP1	0	chr3	122511717	122514898	1_MACS_peak_20275_lociStitched
HSPBP1	0	chr19	55762456	55771552	2_MACS_peak_14501_lociStitched
HYAL1	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
HYAL2	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
HYAL3	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
IARS	0	chr9	95054303	95057121	1_MACS_peak_29124_lociStitched
ICOSLG	0	chr21	45626033	45628734	1_MACS_peak_18162_lociStitched
IDE	0	chr10	94332298	94334703	1_MACS_peak_3869_lociStitched
IDH2	0	chr15	90638822	90646733	4_MACS_peak_9948_lociStitched
IDS	0	chrX	148584035	148587343	1_MACS_peak_30665_lociStitched
IER2	0	chr19	13260407	13266885	3_MACS_peak_13590_lociStitched
IFIH1	0	chr2	163173673	163176604	2_MACS_peak_16242_lociStitched
IFITM1	0	chr11	267518	270727	2_MACS_peak_4212_lociStitched
IFITM2	0	chr11	267518	270727	2_MACS_peak_4212_lociStitched
IFITM5	0	chr11	267518	270727	2_MACS_peak_4212_lociStitched
IFNB1	0	chr9	21095258	21097793	1_MACS_peak_28649_lociStitched
IFNGR2	0	chr21	34774491	34777696	2_MACS_peak_17955_lociStitched
IFNW1	0	chr9	21095258	21097793	1_MACS_peak_28649_lociStitched
IFRD1	0	chr7	112089469	112091920	1_MACS_peak_26926_lociStitched
IFRD2	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
IFT20	0	chr17	26661136	26663584	1_MACS_peak_11569_lociStitched
IFT46	0	chr11	118442209	118444363	1_MACS_peak_5510_lociStitched
IFT57	0	chr3	107939849	107943390	2_MACS_peak_20069_lociStitched
IGLL5	0	chr22	23222747	23238838	8_MACS_peak_18370_lociStitched
IGLL5	0	chr22	23269631	23278884	1_MACS_peak_18386_lociStitched
IGSF9	0	chr1	159890489	159895774	2_MACS_peak_2104_lociStitched
IL11	0	chr19	55849486	55852693	2_MACS_peak_14509_lociStitched
IL11	0	chr19	55917799	55920225	1_MACS_peak_14514_lociStitched
IL16	0	chr15	81583689	81598334	8_MACS_peak_9811_lociStitched
IL17C	0	chr16	88715160	88719241	2_MACS_peak_11077_lociStitched
IL17RB	0	chr3	53924288	53926706	1_MACS_peak_19743_lociStitched
IL17RC	0	chr3	9974112	9976684	1_MACS_peak_19083_lociStitched
IL17RE	0	chr3	9974112	9976684	1_MACS_peak_19083_lociStitched
IL27RA	0	chr19	14115652	14118457	1_MACS_peak_13621_lociStitched
IL29	0	chr19	39831807	39834446	2_MACS_peak_14051_lociStitched
IL4I1	0	chr19	50378962	50381788	1_MACS_peak_14419_lociStitched
IL4I1	0	chr19	50353502	50355315	1_MACS_peak_14415_lociStitched
IL5RA	0	chr3	3167721	3170060	1_MACS_peak_19040_lociStitched
IL5RA	0	chr3	3150418	3153761	2_MACS_peak_19038_lociStitched
IL6ST	0	chr5	55287943	55291823	1_MACS_peak_22594_lociStitched
ILF3	0	chr19	10763085	10766253	2_MACS_peak_13486_lociStitched
ILK	0	chr11	6632481	6634624	1_MACS_peak_4311_lociStitched
IMPDH2	0	chr3	49057586	49060552	1_MACS_peak_19609_lociStitched
INCA1	0	chr17	4850205	4854264	2_MACS_peak_11279_lociStitched
INO80	0	chr15	41407330	41409474	1_MACS_peak_9203_lociStitched
INO80D	0	chr2	206948998	206951427	1_MACS_peak_16652_lociStitched
INPP5E	0	chr9	139376258	139379162	1_MACS_peak_29737_lociStitched
IP6K1	0	chr3	49759864	49763014	1_MACS_peak_19630_lociStitched
IP6K1	0	chr3	49822747	49824856	1_MACS_peak_19631_lociStitched
IPO4	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
IQGAP2	0	chr5	75696787	75701292	2_MACS_peak_22812_lociStitched
IQGAP2	0	chr5	75841430	75844680	2_MACS_peak_22817_lociStitched
IQSEC1	0	chr3	13050077	13061578	4_MACS_peak_19129_lociStitched
IRAK1	0	chrX	153231270	153239173	6_MACS_peak_30712_lociStitched
IRAK2	0	chr3	10230762	10238710	5_MACS_peak_19093_lociStitched
IREB2	0	chr15	78729644	78731674	1_MACS_peak_9777_lociStitched
IRF1	1	chr5	131822313	131827974	3_MACS_peak_23350_lociStitched
IRF1	1	chr5	131791281	131796230	1_MACS_peak_23343_lociStitched
IRF2	1	chr4	185393104	185397807	2_MACS_peak_22252_lociStitched
IRF2BP2	0	chr1	234742294	234749278	4_MACS_peak_2926_lociStitched
IRF3	1	chr19	50178703	50184237	3_MACS_peak_14407_lociStitched
IRF3	1	chr19	50142907	50146363	3_MACS_peak_14402_lociStitched
IRF4	1	chr6	388942	405813	1_MACS_peak_24005_lociStitched
IRF9	1	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
IRGQ	0	chr19	44098756	44101827	1_MACS_peak_14179_lociStitched
IRS1	0	chr2	227699937	227702119	1_MACS_peak_16813_lociStitched
ISCA1	0	chr9	88896186	88898553	1_MACS_peak_29051_lociStitched
ISG20	0	chr15	89177685	89185588	3_MACS_peak_9914_lociStitched
ISL2	1	chr15	76627360	76630750	1_MACS_peak_9734_lociStitched
ISY1	0	chr3	128900498	128903571	2_MACS_peak_20340_lociStitched
ITGA1	0	chr5	52094789	52097190	1_MACS_peak_22552_lociStitched
ITM2B	0	chr13	48806579	48809974	1_MACS_peak_7661_lociStitched
ITM2C	0	chr2	231734258	231740181	2_MACS_peak_16856_lociStitched
ITPKC	0	chr19	41220347	41225073	4_MACS_peak_14097_lociStitched
IZUMO4	0	chr19	2082078	2091524	2_MACS_peak_13220_lociStitched
IZUMO4	0	chr19	2093858	2098248	2_MACS_peak_13222_lociStitched
JAG1	0	chr20	10650960	10655941	3_MACS_peak_17102_lociStitched
JAGN1	0	chr3	9974112	9976684	1_MACS_peak_19083_lociStitched
JMY	0	chr5	78530410	78534528	1_MACS_peak_22844_lociStitched
JPH2	0	chr20	42838215	42840597	1_MACS_peak_17420_lociStitched
JSRP1	0	chr19	2269243	2273915	2_MACS_peak_13236_lociStitched
JUN	1	chr1	59247475	59251511	1_MACS_peak_992_lociStitched
JUNB	1	chr19	12899020	12905553	1_MACS_peak_13571_lociStitched
JUND	1	chr19	18389870	18393901	1_MACS_peak_13773_lociStitched
KANK3	0	chr19	8385192	8387649	1_MACS_peak_13433_lociStitched
KAT5	0	chr11	65429084	65431800	1_MACS_peak_4834_lociStitched
KBTBD2	0	chr7	32929509	32932707	1_MACS_peak_26192_lociStitched
KBTBD3	0	chr11	105946926	105949470	1_MACS_peak_5344_lociStitched
KCNA3	0	chr1	111213706	111218441	1_MACS_peak_1518_lociStitched
KCNJ4	0	chr22	38900500	38903451	1_MACS_peak_18718_lociStitched
KCNK4	0	chr11	64084202	64086855	1_MACS_peak_4750_lociStitched
KCNK4	0	chr11	64051290	64053772	1_MACS_peak_4748_lociStitched
KCNK4	0	chr11	64007010	64009710	1_MACS_peak_4744_lociStitched
KCNK4	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
KCNK7	0	chr11	65336338	65345555	6_MACS_peak_4818_lociStitched
KCNK7	0	chr11	65380495	65384469	2_MACS_peak_4828_lociStitched
KCNN4	0	chr19	44280408	44285812	1_MACS_peak_14187_lociStitched
KDELC1	0	chr13	103497504	103499932	1_MACS_peak_7916_lociStitched
KDELR2	0	chr7	6522370	6524336	1_MACS_peak_25927_lociStitched
KDELR3	0	chr22	38900500	38903451	1_MACS_peak_18718_lociStitched
KDM2A	0	chr11	67006814	67009874	1_MACS_peak_4917_lociStitched
KDM2A	0	chr11	66884772	66889007	4_MACS_peak_4913_lociStitched
KDM4B	0	chr19	5129200	5132402	1_MACS_peak_13355_lociStitched
KDM4C	0	chr9	6680295	6683020	1_MACS_peak_28553_lociStitched
KDM4C	0	chr9	6756493	6759581	1_MACS_peak_28558_lociStitched
KDM4DL	0	chr11	94799755	94801887	1_MACS_peak_5244_lociStitched
KDM6B	0	chr17	7744158	7748740	1_MACS_peak_11351_lociStitched
KDM6B	0	chr17	7737201	7740404	1_MACS_peak_11350_lociStitched
KIAA0174	0	chr16	71916484	71919359	2_MACS_peak_10901_lociStitched
KIAA0182	0	chr16	85587038	85591714	1_MACS_peak_11018_lociStitched
KIAA0226	0	chr3	197460696	197464792	1_MACS_peak_21097_lociStitched
KIAA0240	0	chr6	42749134	42752230	1_MACS_peak_24802_lociStitched
KIAA0368	0	chr9	114244537	114247399	1_MACS_peak_29317_lociStitched
KIAA0947	0	chr5	5751030	5756779	2_MACS_peak_22358_lociStitched
KIAA0947	0	chr5	5421419	5424102	1_MACS_peak_22355_lociStitched
KIAA1033	0	chr12	105476564	105478580	1_MACS_peak_6909_lociStitched
KIAA1161	0	chr9	34328098	34330722	1_MACS_peak_28729_lociStitched
KIAA1267	0	chr17	44269036	44272469	1_MACS_peak_11981_lociStitched
KIAA1370	0	chr15	52968709	52973602	2_MACS_peak_9387_lociStitched
KIAA1370	0	chr15	53020206	53024500	2_MACS_peak_9392_lociStitched
KIAA1432	0	chr9	5626117	5630753	2_MACS_peak_28542_lociStitched
KIAA1539	0	chr9	35070938	35073535	1_MACS_peak_28742_lociStitched
KIAA1543	0	chr19	7693385	7695661	1_MACS_peak_13415_lociStitched
KIAA1683	0	chr19	18389870	18393901	1_MACS_peak_13773_lociStitched
KIAA1797	0	chr9	20619850	20625309	1_MACS_peak_28641_lociStitched
KIAA2018	0	chr3	113462766	113468654	2_MACS_peak_20150_lociStitched
KIF11	0	chr10	94332298	94334703	1_MACS_peak_3869_lociStitched
KIF18A	0	chr11	28128399	28132924	3_MACS_peak_4469_lociStitched
KIF1C	0	chr17	4850205	4854264	2_MACS_peak_11279_lociStitched
KIF24	0	chr9	34328098	34330722	1_MACS_peak_28729_lociStitched
KIF5A	0	chr12	57913109	57917476	1_MACS_peak_6492_lociStitched
KIF9	0	chr3	47322973	47325604	1_MACS_peak_19571_lociStitched
KILLIN	0	chr10	89621342	89625086	2_MACS_peak_3811_lociStitched
KIRREL2	0	chr19	36389250	36392128	1_MACS_peak_13959_lociStitched
KLC2	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
KLF10	1	chr8	103665631	103670115	2_MACS_peak_27996_lociStitched
KLF12	1	chr13	74706385	74710611	1_MACS_peak_7792_lociStitched
KLF13	1	chr15	31616536	31622055	1_MACS_peak_9058_lociStitched
KLF13	1	chr15	31554879	31559707	1_MACS_peak_9055_lociStitched
KLF13	1	chr15	31643921	31647892	2_MACS_peak_9061_lociStitched
KLF13	1	chr15	31636391	31642324	1_MACS_peak_9060_lociStitched
KLF13	1	chr15	31726302	31730586	2_MACS_peak_9072_lociStitched
KLF13	1	chr15	31519948	31524060	1_MACS_peak_9052_lociStitched
KLF15	1	chr3	126074506	126076800	1_MACS_peak_20301_lociStitched
KLF2	1	chr19	16434127	16440355	1_MACS_peak_13683_lociStitched
KLF2	1	chr19	16479760	16484100	3_MACS_peak_13688_lociStitched
KLF6	1	chr10	3823957	3828768	1_MACS_peak_3023_lociStitched
KLF7	1	chr2	208029426	208032231	1_MACS_peak_16657_lociStitched
KLF9	1	chr9	73033263	73036385	1_MACS_peak_28989_lociStitched
KLHDC2	0	chr14	50233675	50236232	1_MACS_peak_8189_lociStitched
KLHDC4	0	chr16	87811255	87814779	2_MACS_peak_11046_lociStitched
KLHDC7B	0	chr22	50967987	50971383	1_MACS_peak_19009_lociStitched
KLHL17	0	chr1	876739	881480	2_MACS_peak_5_lociStitched
KLHL18	0	chr3	47322973	47325604	1_MACS_peak_19571_lociStitched
KLHL21	0	chr1	6660410	6664314	1_MACS_peak_120_lociStitched
KLHL24	0	chr3	183352516	183355443	1_MACS_peak_20864_lociStitched
KLHL3	0	chr5	137087209	137091468	3_MACS_peak_23408_lociStitched
KLHL6	0	chr3	183268888	183274050	2_MACS_peak_20859_lociStitched
KLK1	0	chr19	51306764	51309047	1_MACS_peak_14434_lociStitched
KLK15	0	chr19	51306764	51309047	1_MACS_peak_14434_lociStitched
KLK3	0	chr19	51306764	51309047	1_MACS_peak_14434_lociStitched
KRAS	0	chr12	25537526	25540654	1_MACS_peak_5973_lociStitched
KRT42P	0	chr17	39844443	39846783	1_MACS_peak_11839_lociStitched
L1CAM	0	chrX	153190270	153193767	2_MACS_peak_30708_lociStitched
LAP3	0	chr4	17577310	17580697	1_MACS_peak_21270_lociStitched
LAPTM5	0	chr1	31225206	31231287	2_MACS_peak_553_lociStitched
LARP1	0	chr5	154133653	154138213	4_MACS_peak_23697_lociStitched
LARP1B	0	chr4	128981359	128983830	1_MACS_peak_21908_lociStitched
LCORL	0	chr4	18021719	18024941	1_MACS_peak_21274_lociStitched
LDLR	0	chr19	11199658	11204194	2_MACS_peak_13505_lociStitched
LDLRAD2	0	chr1	22105648	22110472	2_MACS_peak_323_lociStitched
LEAP2	0	chr5	132201431	132203376	1_MACS_peak_23363_lociStitched
LEMD3	0	chr12	65562243	65564986	2_MACS_peak_6549_lociStitched
LENG1	0	chr19	54692441	54696078	1_MACS_peak_14488_lociStitched
LENG1	0	chr19	54640268	54643130	3_MACS_peak_14484_lociStitched
LENG8	0	chr19	54959103	54961640	1_MACS_peak_14493_lociStitched
LENG9	0	chr19	54959103	54961640	1_MACS_peak_14493_lociStitched
LETM2	0	chr8	38238983	38244662	5_MACS_peak_27547_lociStitched
LGALS4	0	chr19	39338975	39343646	2_MACS_peak_14038_lociStitched
LGR6	0	chr1	202127326	202130352	1_MACS_peak_2502_lociStitched
LHX6	1	chr9	125025971	125028446	1_MACS_peak_29410_lociStitched
LIAS	0	chr4	39458963	39461840	1_MACS_peak_21378_lociStitched
LIG3	0	chr17	33306750	33308800	1_MACS_peak_11702_lociStitched
LILRB3	0	chr19	54692441	54696078	1_MACS_peak_14488_lociStitched
LIMD1	0	chr3	45634802	45639470	1_MACS_peak_19510_lociStitched
LIMD2	0	chr17	61774533	61779833	2_MACS_peak_12217_lociStitched
LIN37	0	chr19	36235464	36237233	1_MACS_peak_13955_lociStitched
LINGO3	0	chr19	2269243	2273915	2_MACS_peak_13236_lociStitched
LLGL1	0	chr17	18085666	18090733	4_MACS_peak_11452_lociStitched
LMAN1	0	chr18	57025041	57026854	1_MACS_peak_13034_lociStitched
LMF2	0	chr22	50967987	50971383	1_MACS_peak_19009_lociStitched
LMNA	0	chr1	156072938	156077097	2_MACS_peak_2017_lociStitched
LMNB1	0	chr5	126111940	126116048	1_MACS_peak_23273_lociStitched
LMO4	0	chr1	87793319	87798001	2_MACS_peak_1267_lociStitched
LNP1	0	chr3	100118796	100121748	1_MACS_peak_19992_lociStitched
LNPEP	0	chr5	96268356	96272859	3_MACS_peak_23061_lociStitched
LNX2	0	chr13	28193871	28196799	1_MACS_peak_7419_lociStitched
LOC100009676	0	chr3	101394204	101396687	2_MACS_peak_20015_lociStitched
LOC100128164	0	chr3	169683047	169686160	1_MACS_peak_20691_lociStitched
LOC100129196	0	chr1	31225206	31231287	2_MACS_peak_553_lociStitched
LOC100129387	0	chr15	50645040	50648362	2_MACS_peak_9338_lociStitched
LOC100129518	0	chr6	160147150	160149700	2_MACS_peak_25793_lociStitched
LOC100129716	0	chr5	90674632	90680731	1_MACS_peak_22982_lociStitched
LOC100129726	0	chr2	43445025	43455796	2_MACS_peak_15068_lociStitched
LOC100130000	0	chr1	143466198	143468398	1_MACS_peak_1692_lociStitched
LOC100130298	0	chr8	61820921	61825065	2_MACS_peak_27696_lociStitched
LOC100130855	0	chr15	63891130	63894661	1_MACS_peak_9477_lociStitched
LOC100131060	0	chr1	59247475	59251511	1_MACS_peak_992_lociStitched
LOC100131434	0	chrX	148584035	148587343	1_MACS_peak_30665_lociStitched
LOC100131691	0	chr19	59083655	59087784	3_MACS_peak_14603_lociStitched
LOC100131691	0	chr19	59068505	59071575	1_MACS_peak_14602_lociStitched
LOC100131801	0	chr19	7693385	7695661	1_MACS_peak_13415_lociStitched
LOC100132356	0	chr5	43038185	43043703	3_MACS_peak_22527_lociStitched
LOC100132356	0	chr5	43017214	43021031	1_MACS_peak_22526_lociStitched
LOC100132356	0	chr5	43064500	43068107	2_MACS_peak_22530_lociStitched
LOC100132724	0	chr15	51198996	51201986	1_MACS_peak_9346_lociStitched
LOC100133985	0	chr2	70312058	70316842	2_MACS_peak_15426_lociStitched
LOC100133985	0	chr2	70350942	70353077	1_MACS_peak_15434_lociStitched
LOC100133985	0	chr2	70368403	70371030	2_MACS_peak_15436_lociStitched
LOC100133991	0	chr17	43302113	43309316	5_MACS_peak_11948_lociStitched
LOC100190939	0	chr13	45913983	45916392	1_MACS_peak_7633_lociStitched
LOC100216545	0	chr7	104651099	104656540	1_MACS_peak_26869_lociStitched
LOC100271836	0	chr16	21528085	21532219	1_MACS_peak_10412_lociStitched
LOC100286793	0	chr1	143742391	143745734	1_MACS_peak_1695_lociStitched
LOC100288842	0	chr9	123604455	123606472	1_MACS_peak_29382_lociStitched
LOC100289230	0	chr5	98262820	98266199	1_MACS_peak_23067_lociStitched
LOC100289511	0	chr14	70233119	70235138	1_MACS_peak_8471_lociStitched
LOC100303749	0	chr5	65220478	65224073	2_MACS_peak_22708_lociStitched
LOC100329109	0	chr2	206948998	206951427	1_MACS_peak_16652_lociStitched
LOC100335030	0	chr12	49759806	49763809	1_MACS_peak_6293_lociStitched
LOC100498859	0	chr3	156805511	156808521	1_MACS_peak_20638_lociStitched
LOC100506710	0	chr9	37033608	37038255	1_MACS_peak_28805_lociStitched
LOC100506710	0	chr9	37119582	37121701	1_MACS_peak_28808_lociStitched
LOC100506710	0	chr9	37078930	37081232	1_MACS_peak_28807_lociStitched
LOC100507096	0	chr4	107236515	107238834	1_MACS_peak_21777_lociStitched
LOC100507217	0	chr15	93443179	93449081	1_MACS_peak_9999_lociStitched
LOC100507217	0	chr15	93424390	93428786	1_MACS_peak_9998_lociStitched
LOC100507217	0	chr15	93373675	93377097	1_MACS_peak_9993_lociStitched
LOC100526820	0	chr6	163833864	163837961	1_MACS_peak_25806_lociStitched
LOC115110	0	chr1	2477178	2481457	2_MACS_peak_87_lociStitched
LOC121952	0	chr13	103497504	103499932	1_MACS_peak_7916_lociStitched
LOC127841	0	chr1	204376290	204381941	3_MACS_peak_2552_lociStitched
LOC143666	0	chr11	534579	538421	2_MACS_peak_4234_lociStitched
LOC145783	0	chr15	57209527	57212561	1_MACS_peak_9413_lociStitched
LOC147727	0	chr19	10763085	10766253	2_MACS_peak_13486_lociStitched
LOC148696	0	chr1	207993759	208000973	2_MACS_peak_2661_lociStitched
LOC152217	0	chr3	196668190	196670602	1_MACS_peak_21078_lociStitched
LOC153684	0	chr5	42991424	42995436	1_MACS_peak_22524_lociStitched
LOC153684	0	chr5	43038185	43043703	3_MACS_peak_22527_lociStitched
LOC153684	0	chr5	43017214	43021031	1_MACS_peak_22526_lociStitched
LOC153684	0	chr5	43064500	43068107	2_MACS_peak_22530_lociStitched
LOC220729	0	chr3	197353614	197355535	1_MACS_peak_21091_lociStitched
LOC220906	0	chr10	28820616	28823454	1_MACS_peak_3342_lociStitched
LOC221442	0	chr6	41039104	41042709	2_MACS_peak_24766_lociStitched
LOC253039	0	chr9	123604455	123606472	1_MACS_peak_29382_lociStitched
LOC284009	0	chr17	2302313	2306110	1_MACS_peak_11217_lociStitched
LOC284379	0	chr19	54056550	54059194	2_MACS_peak_14480_lociStitched
LOC284454	0	chr19	13956561	13959204	1_MACS_peak_13612_lociStitched
LOC284454	0	chr19	13949236	13955320	3_MACS_peak_13609_lociStitched
LOC285359	0	chr3	101394204	101396687	2_MACS_peak_20015_lociStitched
LOC285696	0	chr5	17216300	17219520	1_MACS_peak_22409_lociStitched
LOC338758	0	chr12	90101280	90104586	2_MACS_peak_6700_lociStitched
LOC338799	0	chr12	122237525	122243294	2_MACS_peak_7176_lociStitched
LOC339674	0	chr22	42335060	42337499	1_MACS_peak_18851_lociStitched
LOC339894	0	chr3	156876146	156879414	2_MACS_peak_20649_lociStitched
LOC339894	0	chr3	156805511	156808521	1_MACS_peak_20638_lociStitched
LOC341056	0	chr11	122931242	122935890	2_MACS_peak_5582_lociStitched
LOC344887	0	chr3	185653149	185656448	1_MACS_peak_20914_lociStitched
LOC344967	0	chr4	40056392	40060189	2_MACS_peak_21386_lociStitched
LOC388564	0	chr19	55849486	55852693	2_MACS_peak_14509_lociStitched
LOC388564	0	chr19	55917799	55920225	1_MACS_peak_14514_lociStitched
LOC389333	0	chr5	138723266	138730314	2_MACS_peak_23439_lociStitched
LOC390940	0	chr19	44098756	44101827	1_MACS_peak_14179_lociStitched
LOC400027	0	chr12	46120013	46125328	2_MACS_peak_6193_lociStitched
LOC400236	0	chr14	89881596	89884739	1_MACS_peak_8658_lociStitched
LOC400960	0	chr2	70312058	70316842	2_MACS_peak_15426_lociStitched
LOC400960	0	chr2	70350942	70353077	1_MACS_peak_15434_lociStitched
LOC401127	0	chr4	39458963	39461840	1_MACS_peak_21378_lociStitched
LOC401233	0	chr6	2988384	2990979	1_MACS_peak_24039_lociStitched
LOC439949	0	chr10	6794469	6801616	4_MACS_peak_3075_lociStitched
LOC440944	0	chr3	9436987	9442013	1_MACS_peak_19069_lociStitched
LOC442421	0	chr9	66454645	66459581	1_MACS_peak_28897_lociStitched
LOC541471	0	chr2	112186034	112191453	1_MACS_peak_15882_lociStitched
LOC643596	0	chr9	140081990	140084501	1_MACS_peak_29770_lociStitched
LOC643749	0	chr6	111803035	111806272	1_MACS_peak_25274_lociStitched
LOC644172	0	chr17	43660271	43663850	1_MACS_peak_11969_lociStitched
LOC644246	0	chr17	44269036	44272469	1_MACS_peak_11981_lociStitched
LOC644656	0	chr11	9481332	9484645	2_MACS_peak_4346_lociStitched
LOC645158	0	chr18	2654514	2658530	3_MACS_peak_12652_lociStitched
LOC645513	0	chr4	120374880	120377092	1_MACS_peak_21848_lociStitched
LOC645781	0	chr19	8007450	8009667	1_MACS_peak_13425_lociStitched
LOC646862	0	chr19	58896936	58899476	1_MACS_peak_14592_lociStitched
LOC648987	0	chr5	42991424	42995436	1_MACS_peak_22524_lociStitched
LOC648987	0	chr5	42949365	42952990	1_MACS_peak_22523_lociStitched
LOC648987	0	chr5	43038185	43043703	3_MACS_peak_22527_lociStitched
LOC648987	0	chr5	43017214	43021031	1_MACS_peak_22526_lociStitched
LOC648987	0	chr5	43064500	43068107	2_MACS_peak_22530_lociStitched
LOC653486	0	chr11	206058	209815	1_MACS_peak_4209_lociStitched
LOC653712	0	chr3	128597177	128599316	1_MACS_peak_20331_lociStitched
LOC678655	0	chr12	6534750	6537668	1_MACS_peak_5742_lociStitched
LOC723809	0	chr7	104581307	104587014	2_MACS_peak_26864_lociStitched
LOC728129	0	chr17	38081232	38084866	2_MACS_peak_11808_lociStitched
LOC728855	0	chr1	144338898	144341890	1_MACS_peak_1709_lociStitched
LOC728875	0	chr1	144519033	144522211	1_MACS_peak_1711_lociStitched
LOC728875	0	chr1	144338898	144341890	1_MACS_peak_1709_lociStitched
LOC729013	0	chr11	10878301	10880996	1_MACS_peak_4365_lociStitched
LOC729723	0	chr2	25193791	25196068	1_MACS_peak_14820_lociStitched
LOC729966	0	chr19	18389870	18393901	1_MACS_peak_13773_lociStitched
LOC729991-MEF2B	0	chr19	19269431	19273513	2_MACS_peak_13825_lociStitched
LOC730227	0	chr1	203255089	203261103	2_MACS_peak_2521_lociStitched
LOC730227	0	chr1	203273377	203277329	1_MACS_peak_2527_lociStitched
LOC92659	0	chr17	79894312	79896262	1_MACS_peak_12585_lociStitched
LPCAT4	0	chr15	34624974	34630535	3_MACS_peak_9107_lociStitched
LPIN1	0	chr2	11886638	11891798	1_MACS_peak_14708_lociStitched
LPXN	0	chr11	58340317	58347871	2_MACS_peak_4628_lociStitched
LRDD	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
LRFN1	0	chr19	39831807	39834446	2_MACS_peak_14051_lociStitched
LRFN3	0	chr19	36389250	36392128	1_MACS_peak_13959_lociStitched
LRFN4	0	chr11	66609526	66611930	1_MACS_peak_4900_lociStitched
LRP10	0	chr14	23386981	23389189	1_MACS_peak_8036_lociStitched
LRP2BP	0	chr4	186345964	186347912	1_MACS_peak_22280_lociStitched
LRP5	0	chr11	68037790	68041330	2_MACS_peak_4981_lociStitched
LRRC16B	0	chr14	24562169	24564992	1_MACS_peak_8065_lociStitched
LRRC26	0	chr9	140081990	140084501	1_MACS_peak_29770_lociStitched
