GENE	TF	CHROM	START	STOP	ENHANCER_ID
SIRT2	0	chr19	39338254	39348586	2_MACS_peak_10740_lociStitched
SIRT3	0	chr11	206395	209817	1_MACS_peak_3198_lociStitched
SIRT3	0	chr11	266608	272272	2_MACS_peak_3201_lociStitched
SIT1	0	chr9	35656946	35659860	1_MACS_peak_21871_lociStitched
SIX5	1	chr19	46209222	46222542	3_MACS_peak_10906_lociStitched
SKIL	0	chr3	170067845	170077546	3_MACS_peak_15729_lociStitched
SKIV2L	0	chr6	31938029	31941009	1_MACS_peak_18743_lociStitched
SKP1	0	chr5	133556135	133563750	1_MACS_peak_17756_lociStitched
SKP1	0	chr5	133510936	133513355	1_MACS_peak_17755_lociStitched
SLAMF7	0	chr1	160695695	160723065	8_MACS_peak_1582_lociStitched
SLC11A1	0	chr2	219260099	219271873	2_MACS_peak_12743_lociStitched
SLC12A5	0	chr20	44591689	44601575	3_MACS_peak_13381_lociStitched
SLC12A6	0	chr15	34610202	34635514	4_MACS_peak_6928_lociStitched
SLC13A1	0	chr7	122829186	122835060	2_MACS_peak_20547_lociStitched
SLC15A3	0	chr11	60673295	60684295	3_MACS_peak_3580_lociStitched
SLC16A11	0	chr17	6915049	6926205	3_MACS_peak_8628_lociStitched
SLC16A13	0	chr17	6915049	6926205	3_MACS_peak_8628_lociStitched
SLC16A14	0	chr2	230989552	231005082	4_MACS_peak_12828_lociStitched
SLC16A6	0	chr17	66231121	66246307	3_MACS_peak_9408_lociStitched
SLC17A7	0	chr19	49990105	50005603	2_MACS_peak_11004_lociStitched
SLC1A4	0	chr2	65139546	65174205	7_MACS_peak_11658_lociStitched
SLC1A5	0	chr19	47285588	47292391	2_MACS_peak_10925_lociStitched
SLC22A5	0	chr5	131741669	131774841	7_MACS_peak_17710_lociStitched
SLC23A1	0	chr5	138719344	138729086	3_MACS_peak_17819_lociStitched
SLC25A11	0	chr17	4841997	4854737	3_MACS_peak_8606_lociStitched
SLC25A22	0	chr11	804651	810918	2_MACS_peak_3222_lociStitched
SLC25A25	0	chr9	130828637	130837358	2_MACS_peak_22448_lociStitched
SLC25A44	0	chr1	156116050	156136658	10_MACS_peak_1512_lociStitched
SLC25A45	0	chr11	65183383	65199157	1_MACS_peak_3698_lociStitched
SLC25A45	0	chr11	65145419	65156989	3_MACS_peak_3693_lociStitched
SLC27A5	0	chr19	59065274	59071683	1_MACS_peak_11145_lociStitched
SLC29A1	0	chr6	44224049	44234662	2_MACS_peak_18983_lociStitched
SLC2A1	0	chr1	43396755	43425126	9_MACS_peak_635_lociStitched
SLC2A11	0	chr22	24177042	24190997	7_MACS_peak_14072_lociStitched
SLC2A4	0	chr17	7209654	7219461	4_MACS_peak_8643_lociStitched
SLC2A4	0	chr17	7137083	7147167	4_MACS_peak_8637_lociStitched
SLC34A1	0	chr5	176852175	176865039	3_MACS_peak_18220_lociStitched
SLC35A2	0	chrX	48790793	48803617	6_MACS_peak_22845_lociStitched
SLC35A4	0	chr5	139927180	139950996	5_MACS_peak_17859_lociStitched
SLC35B2	0	chr6	44224049	44234662	2_MACS_peak_18983_lociStitched
SLC35C1	0	chr11	45864365	45876772	3_MACS_peak_3522_lociStitched
SLC35D2	0	chr9	99175014	99183235	2_MACS_peak_22177_lociStitched
SLC35E1	0	chr19	16691299	16701417	1_MACS_peak_10529_lociStitched
SLC35E2	0	chr1	1706780	1714679	2_MACS_peak_34_lociStitched
SLC39A3	0	chr19	2692671	2703366	2_MACS_peak_10182_lociStitched
SLC3A2	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SLC44A2	0	chr19	10763393	10767527	1_MACS_peak_10356_lociStitched
SLC44A4	0	chr6	31781637	31803234	9_MACS_peak_18728_lociStitched
SLC48A1	0	chr12	48196145	48214955	6_MACS_peak_4884_lociStitched
SLC6A3	0	chr5	1478593	1525033	10_MACS_peak_16928_lociStitched
SLC7A5P1	0	chr16	29603957	29625195	6_MACS_peak_8102_lociStitched
SLC7A5P2	0	chr16	21510163	21532264	5_MACS_peak_8007_lociStitched
SLC7A7	0	chr14	23258788	23299669	12_MACS_peak_6086_lociStitched
SLCO4A1	0	chr20	61273122	61287691	2_MACS_peak_13619_lociStitched
SLX1A-SULT1A3	0	chr16	30193498	30208994	3_MACS_peak_8129_lociStitched
SLX1B	0	chr16	30193498	30208994	3_MACS_peak_8129_lociStitched
SMAD7	1	chr18	46449030	46480196	8_MACS_peak_9894_lociStitched
SMAP2	0	chr1	40838733	40870808	8_MACS_peak_608_lociStitched
SMARCB1	0	chr22	24177042	24190997	7_MACS_peak_14072_lociStitched
SMCR7L	0	chr22	39897703	39928918	9_MACS_peak_14408_lociStitched
SMCR7L	0	chr22	39850152	39869227	8_MACS_peak_14400_lociStitched
SMOC1	0	chr14	70359769	70377180	6_MACS_peak_6442_lociStitched
SMPDL3B	0	chr1	28209735	28221725	5_MACS_peak_404_lociStitched
SMU1	0	chr9	33124409	33143282	5_MACS_peak_21810_lociStitched
SNAPC5	0	chr15	66789231	66798409	2_MACS_peak_7311_lociStitched
SNAR-E	0	chr19	47285588	47292391	2_MACS_peak_10925_lociStitched
SNHG1	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNN	0	chr16	11762190	11783888	6_MACS_peak_7907_lociStitched
SNORA23	0	chr11	9480005	9484413	2_MACS_peak_3301_lociStitched
SNORA30	0	chr16	30661367	30672873	3_MACS_peak_8159_lociStitched
SNORA42	0	chr1	155928457	155953676	7_MACS_peak_1499_lociStitched
SNORA48	0	chr17	7475236	7488040	4_MACS_peak_8659_lociStitched
SNORA52	0	chr11	804651	810918	2_MACS_peak_3222_lociStitched
SNORA57	0	chr11	62431849	62447169	3_MACS_peak_3612_lociStitched
SNORA67	0	chr17	7475236	7488040	4_MACS_peak_8659_lociStitched
SNORA70	0	chrX	153616651	153628804	2_MACS_peak_23254_lociStitched
SNORA70	0	chrX	153599653	153609128	3_MACS_peak_23251_lociStitched
SNORA70E	0	chr11	82678841	82721363	14_MACS_peak_4033_lociStitched
SNORA70E	0	chr11	82772611	82790466	4_MACS_peak_4058_lociStitched
SNORA70F	0	chr2	165608051	165620140	2_MACS_peak_12339_lociStitched
SNORA74A	0	chr5	138628712	138638648	2_MACS_peak_17816_lociStitched
SNORA74B	0	chr5	172455610	172467312	4_MACS_peak_18140_lociStitched
SNORA76	0	chr17	62151090	62184112	13_MACS_peak_9324_lociStitched
SNORA76	0	chr17	62195937	62209746	4_MACS_peak_9337_lociStitched
SNORD10	0	chr17	7475236	7488040	4_MACS_peak_8659_lociStitched
SNORD104	0	chr17	62151090	62184112	13_MACS_peak_9324_lociStitched
SNORD104	0	chr17	62195937	62209746	4_MACS_peak_9337_lociStitched
SNORD16	0	chr15	66789231	66798409	2_MACS_peak_7311_lociStitched
SNORD18A	0	chr15	66789231	66798409	2_MACS_peak_7311_lociStitched
SNORD18B	0	chr15	66789231	66798409	2_MACS_peak_7311_lociStitched
SNORD18C	0	chr15	66789231	66798409	2_MACS_peak_7311_lociStitched
SNORD22	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD25	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD26	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD27	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD28	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD29	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD30	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD31	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SNORD32A	0	chr19	49990105	50005603	2_MACS_peak_11004_lociStitched
SNORD33	0	chr19	49990105	50005603	2_MACS_peak_11004_lociStitched
SNORD34	0	chr19	49990105	50005603	2_MACS_peak_11004_lociStitched
SNORD35A	0	chr19	49990105	50005603	2_MACS_peak_11004_lociStitched
SNORD35B	0	chr19	49990105	50005603	2_MACS_peak_11004_lociStitched
SNORD48	0	chr6	31781637	31803234	9_MACS_peak_18728_lociStitched
SNORD52	0	chr6	31781637	31803234	9_MACS_peak_18728_lociStitched
SNORD63	0	chr5	137877511	137880590	1_MACS_peak_17804_lociStitched
SNORD63	0	chr5	137909598	137912153	1_MACS_peak_17805_lociStitched
SNRPD2	0	chr19	46209222	46222542	3_MACS_peak_10906_lociStitched
SNX32	0	chr11	65547001	65560859	3_MACS_peak_3724_lociStitched
SNX32	0	chr11	65623671	65628899	1_MACS_peak_3729_lociStitched
SOX15	1	chr17	7475236	7488040	4_MACS_peak_8659_lociStitched
SPAG4	0	chr20	34188597	34207418	7_MACS_peak_13225_lociStitched
SPAG6	0	chr10	22595494	22615480	6_MACS_peak_2463_lociStitched
SPAG7	0	chr17	4841997	4854737	3_MACS_peak_8606_lociStitched
SPAG8	0	chr9	35828442	35837191	2_MACS_peak_21878_lociStitched
SPATA24	0	chr5	138719344	138729086	3_MACS_peak_17819_lociStitched
SPCS2	0	chr11	74658915	74674207	1_MACS_peak_3943_lociStitched
SPCS2	0	chr11	74614849	74632703	4_MACS_peak_3935_lociStitched
SPDYC	0	chr11	64879175	64903419	6_MACS_peak_3680_lociStitched
SPEN	0	chr1	16160086	16164622	1_MACS_peak_190_lociStitched
SPG11	0	chr15	45001629	45030188	7_MACS_peak_7072_lociStitched
SPG11	0	chr15	44954243	44965043	5_MACS_peak_7067_lociStitched
SPINK4	0	chr9	33286657	33299779	3_MACS_peak_21824_lociStitched
SPN	0	chr16	29603957	29625195	6_MACS_peak_8102_lociStitched
SPTBN1	0	chr2	54795514	54830568	10_MACS_peak_11546_lociStitched
SQSTM1	0	chr5	179245224	179249467	1_MACS_peak_18255_lociStitched
SRA1	0	chr5	139927180	139950996	5_MACS_peak_17859_lociStitched
SRC	0	chr20	35972734	35995037	7_MACS_peak_13289_lociStitched
SRC	0	chr20	35936147	35945928	4_MACS_peak_13285_lociStitched
SRCAP	0	chr16	30661367	30672873	3_MACS_peak_8159_lociStitched
SRP14	0	chr15	40329909	40348428	3_MACS_peak_6963_lociStitched
SRSF12	0	chr6	89788438	89793633	1_MACS_peak_19140_lociStitched
SSH3	0	chr11	67032916	67047087	2_MACS_peak_3782_lociStitched
SSH3	0	chr11	67117002	67124512	2_MACS_peak_3786_lociStitched
SSR2	0	chr1	155928457	155953676	7_MACS_peak_1499_lociStitched
SSSCA1	0	chr11	65307151	65357661	9_MACS_peak_3707_lociStitched
SSSCA1	0	chr11	65378043	65384314	1_MACS_peak_3716_lociStitched
SSTR3	0	chr22	37613904	37630550	4_MACS_peak_14312_lociStitched
ST13P4	0	chr13	50696992	50701257	1_MACS_peak_5889_lociStitched
ST3GAL6	0	chr3	98479835	98497071	8_MACS_peak_15245_lociStitched
ST6GAL1	0	chr3	186703649	186721383	4_MACS_peak_15879_lociStitched
ST6GALNAC4	0	chr9	130661334	130681089	4_MACS_peak_22438_lociStitched
ST6GALNAC6	0	chr9	130661334	130681089	4_MACS_peak_22438_lociStitched
ST8SIA4	0	chr5	100224466	100240547	2_MACS_peak_17518_lociStitched
STAG2	0	chrX	123092727	123098616	1_MACS_peak_23119_lociStitched
STARD10	0	chr11	72523412	72550670	5_MACS_peak_3866_lociStitched
STARD5	0	chr15	81576388	81617382	9_MACS_peak_7543_lociStitched
STIP1	0	chr11	63992836	64019554	7_MACS_peak_3651_lociStitched
STK10	0	chr5	171601242	171616015	3_MACS_peak_18124_lociStitched
STK11	0	chr19	1239860	1276833	8_MACS_peak_10089_lociStitched
STK16	0	chr2	220109377	220120195	3_MACS_peak_12759_lociStitched
STK16	0	chr2	220142088	220145205	1_MACS_peak_12762_lociStitched
STK17B	0	chr2	197024223	197048254	11_MACS_peak_12564_lociStitched
STK19	0	chr6	31938029	31941009	1_MACS_peak_18743_lociStitched
STK4	0	chr20	43588408	43620726	8_MACS_peak_13362_lociStitched
STOML2	0	chr9	35066859	35080217	4_MACS_peak_21853_lociStitched
STRN4	0	chr19	47216569	47226923	3_MACS_peak_10921_lociStitched
STRN4	0	chr19	47285588	47292391	2_MACS_peak_10925_lociStitched
STX5	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
SUB1	0	chr5	32583315	32590727	3_MACS_peak_17069_lociStitched
SULF2	0	chr20	46363580	46416252	14_MACS_peak_13431_lociStitched
SULT1A3	0	chr16	30193498	30208994	3_MACS_peak_8129_lociStitched
SULT1A4	0	chr16	30193498	30208994	3_MACS_peak_8129_lociStitched
SUN2	0	chr22	39096064	39106460	4_MACS_peak_14360_lociStitched
SUPT4H1	0	chr17	56406559	56430808	4_MACS_peak_9252_lociStitched
SUPT5H	0	chr19	39879844	39903956	3_MACS_peak_10751_lociStitched
SUPT5H	0	chr19	39924810	39940046	4_MACS_peak_10754_lociStitched
SUSD2	0	chr22	24536124	24559843	13_MACS_peak_14094_lociStitched
SUV420H1	0	chr11	68025795	68042039	4_MACS_peak_3816_lociStitched
SYCE2	0	chr19	13043832	13057650	5_MACS_peak_10430_lociStitched
SYF2	0	chr1	25558156	25574830	5_MACS_peak_310_lociStitched
SYNE1	0	chr6	152480406	152508704	6_MACS_peak_19618_lociStitched
SYNGAP1	0	chr6	33376929	33386876	4_MACS_peak_18786_lociStitched
SYNGR4	0	chr19	48823460	48837839	4_MACS_peak_10958_lociStitched
SYNGR4	0	chr19	48882103	48895656	4_MACS_peak_10963_lociStitched
SYVN1	0	chr11	64879175	64903419	6_MACS_peak_3680_lociStitched
SYVN1	0	chr11	64845659	64852853	2_MACS_peak_3677_lociStitched
TAF9	0	chr5	68663330	68673196	4_MACS_peak_17273_lociStitched
TAGAP	0	chr6	159453599	159466748	3_MACS_peak_19685_lociStitched
TAP1	0	chr6	32805514	32823610	3_MACS_peak_18762_lociStitched
TAP2	0	chr6	32805514	32823610	3_MACS_peak_18762_lociStitched
TAPBP	0	chr6	33279838	33292503	3_MACS_peak_18778_lociStitched
TAPBPL	0	chr12	6551629	6562944	3_MACS_peak_4593_lociStitched
TATDN2	0	chr3	10230708	10242047	3_MACS_peak_14662_lociStitched
TAZ	0	chrX	153616651	153628804	2_MACS_peak_23254_lociStitched
TAZ	0	chrX	153599653	153609128	3_MACS_peak_23251_lociStitched
TBC1D10B	0	chr16	30379814	30391498	3_MACS_peak_8140_lociStitched
TBC1D10C	0	chr11	67194946	67213896	3_MACS_peak_3794_lociStitched
TBC1D10C	0	chr11	67168087	67177962	2_MACS_peak_3790_lociStitched
TBC1D10C	0	chr11	67117002	67124512	2_MACS_peak_3786_lociStitched
TBC1D17	0	chr19	50369767	50381983	4_MACS_peak_11019_lociStitched
TBC1D17	0	chr19	50414141	50434271	4_MACS_peak_11024_lociStitched
TBC1D24	0	chr16	2556946	2571252	3_MACS_peak_7814_lociStitched
TBC1D2B	0	chr15	78343902	78381330	8_MACS_peak_7500_lociStitched
TBCC	0	chr6	42738234	42757979	4_MACS_peak_18943_lociStitched
TBX6	1	chr16	30074423	30078782	1_MACS_peak_8124_lociStitched
TBXAS1	0	chr7	139462676	139478763	4_MACS_peak_20684_lociStitched
TBXAS1	0	chr7	139413599	139435753	6_MACS_peak_20678_lociStitched
TCF19	0	chr6	31164869	31173247	3_MACS_peak_18696_lociStitched
TCF3	1	chr19	1646168	1653716	1_MACS_peak_10110_lociStitched
TCF4	1	chr18	52968105	52990331	9_MACS_peak_9943_lociStitched
TCOF1	0	chr5	149777928	149794296	5_MACS_peak_17957_lociStitched
TCTE1	0	chr6	44224049	44234662	2_MACS_peak_18983_lociStitched
TDG	0	chr12	104317851	104333770	7_MACS_peak_5310_lociStitched
TERT	0	chr5	1311660	1346112	6_MACS_peak_16917_lociStitched
TEX9	0	chr15	56656575	56666933	1_MACS_peak_7170_lociStitched
TFEB	1	chr6	41670826	41685730	5_MACS_peak_18919_lociStitched
TGFB1	0	chr19	41800757	41816966	1_MACS_peak_10792_lociStitched
TGIF2	1	chr20	35200686	35204372	1_MACS_peak_13258_lociStitched
TGIF2-C20ORF24	0	chr20	35200686	35204372	1_MACS_peak_13258_lociStitched
THAP2	0	chr12	72079327	72088835	3_MACS_peak_5115_lociStitched
THRA	1	chr17	38247791	38270419	7_MACS_peak_8994_lociStitched
TIFA	0	chr4	113200099	113211986	2_MACS_peak_16573_lociStitched
TIGD3	0	chr11	65145419	65156989	3_MACS_peak_3693_lociStitched
TIMM17B	0	chrX	48790793	48803617	6_MACS_peak_22845_lociStitched
TIMM50	0	chr19	39924810	39940046	4_MACS_peak_10754_lociStitched
TJP3	0	chr19	3760583	3763727	1_MACS_peak_10204_lociStitched
TLE3	0	chr15	70375202	70392077	4_MACS_peak_7379_lociStitched
TLE4	0	chr9	82179696	82189562	4_MACS_peak_22035_lociStitched
TM7SF2	0	chr11	64879175	64903419	6_MACS_peak_3680_lociStitched
TM7SF2	0	chr11	64845659	64852853	2_MACS_peak_3677_lociStitched
TMBIM1	0	chr2	219148197	219160465	3_MACS_peak_12738_lociStitched
TMC3	0	chr15	81576388	81617382	9_MACS_peak_7543_lociStitched
TMC4	0	chr19	54692503	54696395	1_MACS_peak_11056_lociStitched
TMED1	0	chr19	10978343	10991050	5_MACS_peak_10366_lociStitched
TMED4	0	chr7	44661969	44680307	8_MACS_peak_20053_lociStitched
TMEM107	0	chr17	8053690	8067281	5_MACS_peak_8679_lociStitched
TMEM109	0	chr11	60673295	60684295	3_MACS_peak_3580_lociStitched
TMEM119	0	chr12	108954205	108966809	3_MACS_peak_5377_lociStitched
TMEM119	0	chr12	109020863	109035892	5_MACS_peak_5381_lociStitched
TMEM121	0	chr14	106025020	106057766	16_MACS_peak_6807_lociStitched
TMEM121	0	chr14	106145425	106168271	11_MACS_peak_6824_lociStitched
TMEM121	0	chr14	105947251	105958485	4_MACS_peak_6803_lociStitched
TMEM132A	0	chr11	60673295	60684295	3_MACS_peak_3580_lociStitched
TMEM134	0	chr11	67194946	67213896	3_MACS_peak_3794_lociStitched
TMEM134	0	chr11	67272297	67277150	1_MACS_peak_3801_lociStitched
TMEM135	0	chr11	87117204	87191544	28_MACS_peak_4100_lociStitched
TMEM135	0	chr11	87062089	87096690	11_MACS_peak_4085_lociStitched
TMEM143	0	chr19	48823460	48837839	4_MACS_peak_10958_lociStitched
TMEM143	0	chr19	48882103	48895656	4_MACS_peak_10963_lociStitched
TMEM145	0	chr19	42771628	42775775	1_MACS_peak_10830_lociStitched
TMEM145	0	chr19	42782591	42791270	3_MACS_peak_10831_lociStitched
TMEM146	0	chr19	5679686	5692747	3_MACS_peak_10241_lociStitched
TMEM149	0	chr19	36230992	36239989	3_MACS_peak_10681_lociStitched
TMEM151B	0	chr6	44224049	44234662	2_MACS_peak_18983_lociStitched
TMEM156	0	chr4	39029853	39050745	6_MACS_peak_16237_lociStitched
TMEM179B	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
TMEM184B	0	chr22	38685524	38714826	10_MACS_peak_14342_lociStitched
TMEM187	0	chrX	153229859	153252583	3_MACS_peak_23232_lociStitched
TMEM19	0	chr12	72079327	72088835	3_MACS_peak_5115_lociStitched
TMEM223	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
TMEM31	0	chrX	102940046	102943402	1_MACS_peak_23029_lociStitched
TMEM51	0	chr1	15499955	15516449	8_MACS_peak_169_lociStitched
TMEM86B	0	chr19	55760252	55772205	2_MACS_peak_11070_lociStitched
TMEM88	0	chr17	7737051	7762034	6_MACS_peak_8667_lociStitched
TMEM8B	0	chr9	35828442	35837191	2_MACS_peak_21878_lociStitched
TMEM95	0	chr17	7209654	7219461	4_MACS_peak_8643_lociStitched
TMF1	0	chr3	69128965	69145786	3_MACS_peak_15190_lociStitched
TNFAIP3	0	chr6	138187071	138198539	4_MACS_peak_19481_lociStitched
TNFRSF13B	0	chr17	16868383	16895585	4_MACS_peak_8715_lociStitched
TNFRSF13C	0	chr22	42331523	42343333	3_MACS_peak_14471_lociStitched
TNFRSF14	0	chr1	2473111	2488956	3_MACS_peak_53_lociStitched
TNFRSF14	0	chr1	2507769	2518595	2_MACS_peak_56_lociStitched
TNFSF12	0	chr17	7475236	7488040	4_MACS_peak_8659_lociStitched
TNFSF13	0	chr17	7475236	7488040	4_MACS_peak_8659_lociStitched
TNIP1	0	chr5	150431384	150478811	8_MACS_peak_17969_lociStitched
TNIP1	0	chr5	150502800	150538160	7_MACS_peak_17979_lociStitched
TNK2	0	chr3	195621688	195641952	5_MACS_peak_15953_lociStitched
TNXA	0	chr6	31938029	31941009	1_MACS_peak_18743_lociStitched
TNXB	0	chr6	31938029	31941009	1_MACS_peak_18743_lociStitched
TOB2	0	chr22	41839710	41844694	1_MACS_peak_14450_lociStitched
TOMM22	0	chr22	39096064	39106460	4_MACS_peak_14360_lociStitched
TOMM34	0	chr20	43588408	43620726	8_MACS_peak_13362_lociStitched
TOR2A	0	chr9	130531947	130549429	4_MACS_peak_22433_lociStitched
TP53I11	0	chr11	44958193	44973029	7_MACS_peak_3501_lociStitched
TP53INP2	0	chr20	33291372	33298238	2_MACS_peak_13209_lociStitched
TPM2	0	chr9	35656946	35659860	1_MACS_peak_21871_lociStitched
TPM4	0	chr19	16222474	16272275	10_MACS_peak_10500_lociStitched
TPM4	0	chr19	16180816	16197935	3_MACS_peak_10497_lociStitched
TPSD1	0	chr16	1353678	1360497	2_MACS_peak_7775_lociStitched
TPX2	0	chr20	30249586	30311931	21_MACS_peak_13112_lociStitched
TRAF3	0	chr14	103240696	103255616	5_MACS_peak_6756_lociStitched
TRAM2	0	chr6	52373681	52419037	17_MACS_peak_19004_lociStitched
TRAM2	0	chr6	52354032	52366029	4_MACS_peak_19000_lociStitched
TRAPPC3	0	chr1	36614341	36627150	3_MACS_peak_516_lociStitched
TRIB1	0	chr8	126285090	126308428	9_MACS_peak_21474_lociStitched
TRIB1	0	chr8	126439477	126449870	3_MACS_peak_21491_lociStitched
TRIM28	0	chr19	59065274	59071683	1_MACS_peak_11145_lociStitched
TRIM28	0	chr19	59083401	59087940	3_MACS_peak_11146_lociStitched
TRIM35	0	chr8	27217109	27267175	15_MACS_peak_20900_lociStitched
TRIM63	0	chr1	26436234	26454546	6_MACS_peak_331_lociStitched
TRIM69	0	chr15	45001629	45030188	7_MACS_peak_7072_lociStitched
TRIM8	0	chr10	104401331	104412631	3_MACS_peak_2981_lociStitched
TRIO	0	chr5	14207889	14215732	1_MACS_peak_16993_lociStitched
TRMT112	0	chr11	64050971	64054031	1_MACS_peak_3659_lociStitched
TRMT112	0	chr11	64070565	64074690	2_MACS_peak_3660_lociStitched
TRMT112	0	chr11	64035209	64039808	1_MACS_peak_3658_lociStitched
TRNT1	0	chr3	3137131	3153265	4_MACS_peak_14614_lociStitched
TRPT1	0	chr11	63992836	64019554	7_MACS_peak_3651_lociStitched
TRPT1	0	chr11	64035209	64039808	1_MACS_peak_3658_lociStitched
TRPV1	0	chr17	3460585	3463220	1_MACS_peak_8566_lociStitched
TRPV3	0	chr17	3460585	3463220	1_MACS_peak_8566_lociStitched
TSC22D3	0	chrX	106953773	106964854	2_MACS_peak_23041_lociStitched
TSC22D4	0	chr7	100025828	100034671	2_MACS_peak_20374_lociStitched
TSEN34	0	chr19	54692503	54696395	1_MACS_peak_11056_lociStitched
TSKS	0	chr19	50311646	50322483	3_MACS_peak_11015_lociStitched
TSPAN4	0	chr11	804651	810918	2_MACS_peak_3222_lociStitched
TSTD1	0	chr1	161008107	161018002	3_MACS_peak_1597_lociStitched
TSTD2	0	chr9	100389319	100397560	2_MACS_peak_22191_lociStitched
TTC9C	0	chr11	62431849	62447169	3_MACS_peak_3612_lociStitched
TUBA4A	0	chr2	220109377	220120195	3_MACS_peak_12759_lociStitched
TUBA4A	0	chr2	220142088	220145205	1_MACS_peak_12762_lociStitched
TUBA4B	0	chr2	220109377	220120195	3_MACS_peak_12759_lociStitched
TUBA4B	0	chr2	220142088	220145205	1_MACS_peak_12762_lociStitched
TUBB	0	chr6	30646980	30658984	4_MACS_peak_18683_lociStitched
TUBG2	0	chr17	40821704	40834578	5_MACS_peak_9044_lociStitched
TUFM	0	chr16	28833480	28837093	1_MACS_peak_8083_lociStitched
TULP2	0	chr19	49375036	49380427	1_MACS_peak_10983_lociStitched
TUT1	0	chr11	62358112	62370163	3_MACS_peak_3605_lociStitched
TXLNB	0	chr6	139571345	139601556	5_MACS_peak_19510_lociStitched
TXN	0	chr9	113014499	113022148	2_MACS_peak_22278_lociStitched
TXNDC11	0	chr16	11874182	11894859	4_MACS_peak_7926_lociStitched
TXNDC11	0	chr16	11821009	11837774	9_MACS_peak_7917_lociStitched
TXNDC11	0	chr16	11762190	11783888	6_MACS_peak_7907_lociStitched
TXNDC5	0	chr6	7895668	7921710	5_MACS_peak_18391_lociStitched
TYMP	0	chr22	50963533	50983666	5_MACS_peak_14596_lociStitched
U2AF1L4	0	chr19	36230992	36239989	3_MACS_peak_10681_lociStitched
U2AF2	0	chr19	56164752	56167925	1_MACS_peak_11090_lociStitched
U2AF2	0	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
U2AF2	0	chr19	56145605	56155581	3_MACS_peak_11087_lociStitched
UBA3	0	chr3	69128965	69145786	3_MACS_peak_15190_lociStitched
UBA52	0	chr19	18616153	18633807	4_MACS_peak_10579_lociStitched
UBC	0	chr12	125397578	125413574	2_MACS_peak_5611_lociStitched
UBE2D3	0	chr4	103745513	103750927	2_MACS_peak_16535_lociStitched
UBE2I	0	chr16	1353678	1360497	2_MACS_peak_7775_lociStitched
UBE2J1	0	chr6	90052574	90082955	9_MACS_peak_19152_lociStitched
UBE2M	0	chr19	59065274	59071683	1_MACS_peak_11145_lociStitched
UBE2M	0	chr19	59083401	59087940	3_MACS_peak_11146_lociStitched
UBE2N	0	chr12	93827454	93837322	2_MACS_peak_5202_lociStitched
UBE2O	0	chr17	74487733	74498614	3_MACS_peak_9525_lociStitched
UBE2QL1	0	chr5	6476868	6497118	4_MACS_peak_16965_lociStitched
UBE4A	0	chr11	118266589	118282589	6_MACS_peak_4365_lociStitched
UBQLN1	0	chr9	86314133	86324391	2_MACS_peak_22060_lociStitched
UBXN1	0	chr11	62431849	62447169	3_MACS_peak_3612_lociStitched
UCP2	0	chr11	73683733	73695241	2_MACS_peak_3924_lociStitched
UCP3	0	chr11	73683733	73695241	2_MACS_peak_3924_lociStitched
ULK3	0	chr15	75063135	75093642	4_MACS_peak_7432_lociStitched
UNK	0	chr17	73774163	73783519	2_MACS_peak_9496_lociStitched
UQCR11	0	chr19	1646168	1653716	1_MACS_peak_10110_lociStitched
UQCRH	0	chr1	46786680	46799619	4_MACS_peak_715_lociStitched
UQCRHL	0	chr1	16160086	16164622	1_MACS_peak_190_lociStitched
USF1	1	chr1	161008107	161018002	3_MACS_peak_1597_lociStitched
USP20	0	chr9	132646045	132657325	3_MACS_peak_22488_lociStitched
USP3	0	chr15	63789499	63803310	4_MACS_peak_7237_lociStitched
USP3	0	chr15	63763344	63780898	4_MACS_peak_7233_lociStitched
USP48	0	chr1	22105365	22110605	1_MACS_peak_243_lociStitched
VAMP1	0	chr12	6551629	6562944	3_MACS_peak_4593_lociStitched
VAMP2	0	chr17	8053690	8067281	5_MACS_peak_8679_lociStitched
VARS	0	chr6	31781637	31803234	9_MACS_peak_18728_lociStitched
VASP	0	chr19	45970304	45973966	1_MACS_peak_10895_lociStitched
VCP	0	chr9	35066859	35080217	4_MACS_peak_21853_lociStitched
VEGFB	0	chr11	63992836	64019554	7_MACS_peak_3651_lociStitched
VEGFB	0	chr11	64050971	64054031	1_MACS_peak_3659_lociStitched
VEGFB	0	chr11	64035209	64039808	1_MACS_peak_3658_lociStitched
VEZT	0	chr12	95593490	95613565	6_MACS_peak_5229_lociStitched
