GENE	TF	CHROM	START	STOP	ENHANCER_ID
RUNDC2A	0	chr16	12056013	12071273	2_MACS_peak_10250_lociStitched
RUNX1	1	chr21	36257996	36263256	2_MACS_peak_18353_lociStitched
RUNX2	1	chr6	45383001	45405912	3_MACS_peak_24604_lociStitched
RUNX2	1	chr6	45672735	45687421	2_MACS_peak_24619_lociStitched
RUNX2	1	chr6	45643278	45658036	4_MACS_peak_24615_lociStitched
RUNX3	1	chr1	25346954	25364599	3_MACS_peak_512_lociStitched
RUVBL2	0	chr19	49463934	49471951	2_MACS_peak_14779_lociStitched
RXFP4	0	chr1	155938365	155953773	3_MACS_peak_1884_lociStitched
RXFP4	0	chr1	155910588	155919051	2_MACS_peak_1882_lociStitched
RXRB	1	chr6	33167273	33176891	3_MACS_peak_24376_lociStitched
S100A1	0	chr1	153605594	153608466	1_MACS_peak_1788_lociStitched
S100A13	0	chr1	153605594	153608466	1_MACS_peak_1788_lociStitched
S100A14	0	chr1	153605594	153608466	1_MACS_peak_1788_lociStitched
S100A16	0	chr1	153605594	153608466	1_MACS_peak_1788_lociStitched
S1PR5	0	chr19	10609028	10615105	2_MACS_peak_13855_lociStitched
S1PR5	0	chr19	10675406	10683358	3_MACS_peak_13859_lociStitched
SAE1	0	chr19	47613743	47617792	1_MACS_peak_14703_lociStitched
SAMD12	0	chr8	119573715	119582300	2_MACS_peak_28194_lociStitched
SAP30	0	chr4	174254174	174257085	1_MACS_peak_22212_lociStitched
SASH3	0	chrX	128901257	128921766	6_MACS_peak_30574_lociStitched
SAT2	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SBF1	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
SBNO2	0	chr19	1167157	1174984	2_MACS_peak_13496_lociStitched
SCAMP3	0	chr1	155212879	155225679	3_MACS_peak_1864_lociStitched
SCAMP4	0	chr19	1847308	1865776	4_MACS_peak_13531_lociStitched
SCAMP5	0	chr15	75329341	75341727	3_MACS_peak_9538_lociStitched
SCAND1	0	chr20	34540709	34544176	1_MACS_peak_17712_lociStitched
SCARB1	0	chr12	125398282	125406607	1_MACS_peak_7163_lociStitched
SCARNA1	0	chr1	28195100	28205170	2_MACS_peak_612_lociStitched
SCARNA12	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
SCARNA13	0	chr14	95961566	95987185	6_MACS_peak_8565_lociStitched
SCARNA16	0	chr17	75130861	75143707	3_MACS_peak_12640_lociStitched
SCARNA4	0	chr1	155938365	155953773	3_MACS_peak_1884_lociStitched
SCARNA4	0	chr1	155910588	155919051	2_MACS_peak_1882_lociStitched
SCARNA9	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SCO2	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
SCYL1	0	chr11	65261652	65278381	5_MACS_peak_4996_lociStitched
SCYL1	0	chr11	65238020	65246128	2_MACS_peak_4994_lociStitched
SCYL3	0	chr1	169861845	169864340	1_MACS_peak_2133_lociStitched
SDC1	0	chr2	20404120	20426098	1_MACS_peak_15274_lociStitched
SDCCAG1	0	chr14	50358288	50361388	1_MACS_peak_7993_lociStitched
SEC11C	0	chr18	56806625	56812073	1_MACS_peak_13327_lociStitched
SEC14L1	0	chr17	75130861	75143707	3_MACS_peak_12640_lociStitched
SEC22B	0	chr1	145138730	145145948	2_MACS_peak_1607_lociStitched
SECTM1	0	chr17	80249983	80259428	3_MACS_peak_12820_lociStitched
SECTM1	0	chr17	80305004	80318565	5_MACS_peak_12826_lociStitched
SEL1L	0	chr14	81930703	81955729	3_MACS_peak_8397_lociStitched
SELO	0	chr22	50623333	50631207	2_MACS_peak_19269_lociStitched
SELPLG	0	chr12	109020345	109031641	1_MACS_peak_6845_lociStitched
SELS	0	chr15	101782963	101793460	2_MACS_peak_9923_lociStitched
SEMA4A	0	chr1	156082823	156100869	4_MACS_peak_1896_lociStitched
SEMA4A	0	chr1	156115751	156129609	2_MACS_peak_1900_lociStitched
SEMA4B	0	chr15	90721475	90736137	3_MACS_peak_9795_lociStitched
SENP3	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SEPHS1	0	chr10	13388364	13391529	1_MACS_peak_3162_lociStitched
SEPT1	0	chr16	30352964	30367789	3_MACS_peak_10568_lociStitched
SEPT2	0	chr2	242245682	242256817	3_MACS_peak_17321_lociStitched
SEPT9	0	chr17	75432447	75442906	2_MACS_peak_12659_lociStitched
SERPINC1	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SERPINF1	0	chr17	1618206	1628962	2_MACS_peak_11300_lociStitched
SERPINF2	0	chr17	1618206	1628962	2_MACS_peak_11300_lociStitched
SERTAD1	0	chr19	40916759	40932570	5_MACS_peak_14496_lociStitched
SERTAD3	0	chr19	40916759	40932570	5_MACS_peak_14496_lociStitched
SET	0	chr9	131445509	131453054	2_MACS_peak_29557_lociStitched
SETBP1	0	chr18	42286140	42314356	2_MACS_peak_13163_lociStitched
SETBP1	0	chr18	42258023	42264444	1_MACS_peak_13162_lociStitched
SETBP1	0	chr18	42330334	42342741	3_MACS_peak_13167_lociStitched
SETD1B	0	chr12	122224781	122244549	4_MACS_peak_7083_lociStitched
SETD5	0	chr3	9436922	9441040	1_MACS_peak_19361_lociStitched
SETDB1	0	chr1	150846742	150868544	6_MACS_peak_1725_lociStitched
SETDB1	0	chr1	150945370	150952437	3_MACS_peak_1733_lociStitched
SF1	1	chr11	64545077	64547741	1_MACS_peak_4954_lociStitched
SF3A2	0	chr19	2234895	2241036	2_MACS_peak_13555_lociStitched
SF3A2	0	chr19	2254750	2274058	6_MACS_peak_13557_lociStitched
SF3B3	0	chr16	70553587	70560800	1_MACS_peak_10942_lociStitched
SF3B4	0	chr1	149855675	149861448	1_MACS_peak_1694_lociStitched
SFI1	0	chr22	31884788	31893413	3_MACS_peak_18830_lociStitched
SFT2D3	0	chr2	128457639	128460405	1_MACS_peak_16383_lociStitched
SFTPC	0	chr8	21994673	22000071	1_MACS_peak_27297_lociStitched
SFXN3	0	chr10	102819875	102827807	2_MACS_peak_3960_lociStitched
SGK196	0	chr8	42945330	42949922	1_MACS_peak_27566_lociStitched
SH2B1	0	chr16	28833223	28836295	1_MACS_peak_10501_lociStitched
SH2B2	0	chr7	101945070	101952942	1_MACS_peak_26597_lociStitched
SH2B2	0	chr7	101921170	101935590	3_MACS_peak_26594_lociStitched
SH2D2A	0	chr1	156782848	156788144	1_MACS_peak_1932_lociStitched
SH2D3A	0	chr19	6735860	6741067	1_MACS_peak_13722_lociStitched
SH2D3C	0	chr9	130538165	130552247	2_MACS_peak_29523_lociStitched
SH3BP2	0	chr4	2787564	2804165	3_MACS_peak_21121_lociStitched
SH3GL1	0	chr19	4393482	4403986	3_MACS_peak_13657_lociStitched
SH3RF3	0	chr2	109826940	109844372	3_MACS_peak_16206_lociStitched
SHBG	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SHC1	0	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
SHC1	0	chr1	154970620	154977550	1_MACS_peak_1845_lociStitched
SHC1	0	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
SIGLEC11	0	chr19	50423657	50434346	1_MACS_peak_14832_lociStitched
SIGLEC16	0	chr19	50423657	50434346	1_MACS_peak_14832_lociStitched
SIK3	0	chr11	116966799	116970241	1_MACS_peak_5592_lociStitched
SIN3A	1	chr15	75742625	75748946	2_MACS_peak_9561_lociStitched
SIRT2	0	chr19	39338808	39348948	3_MACS_peak_14443_lociStitched
SIRT3	0	chr11	267348	272989	2_MACS_peak_4339_lociStitched
SIRT7	0	chr17	79827254	79830685	1_MACS_peak_12798_lociStitched
SLAMF9	0	chr1	159879039	159896207	3_MACS_peak_1978_lociStitched
SLBP	0	chr4	1712815	1715949	1_MACS_peak_21091_lociStitched
SLC10A3	0	chrX	153706537	153720078	4_MACS_peak_30800_lociStitched
SLC11A1	0	chr2	219260089	219272483	3_MACS_peak_17052_lociStitched
SLC12A5	0	chr20	44598757	44601847	1_MACS_peak_17891_lociStitched
SLC15A3	0	chr11	60672844	60683888	4_MACS_peak_4835_lociStitched
SLC16A6	0	chr17	66286043	66289301	1_MACS_peak_12464_lociStitched
SLC17A7	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
SLC17A7	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
SLC20A2	0	chr8	42395755	42398215	1_MACS_peak_27553_lociStitched
SLC22A5	0	chr5	131745027	131764193	3_MACS_peak_23255_lociStitched
SLC23A1	0	chr5	138720320	138730572	2_MACS_peak_23358_lociStitched
SLC25A11	0	chr17	4842096	4854675	4_MACS_peak_11383_lociStitched
SLC25A22	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
SLC25A28	0	chr10	101379127	101382215	1_MACS_peak_3936_lociStitched
SLC25A35	0	chr17	8148963	8154205	1_MACS_peak_11484_lociStitched
SLC25A44	0	chr1	156115751	156129609	2_MACS_peak_1900_lociStitched
SLC25A45	0	chr11	65183722	65198781	2_MACS_peak_4990_lociStitched
SLC27A3	0	chr1	153761552	153770751	2_MACS_peak_1795_lociStitched
SLC2A11	0	chr22	24176780	24192101	3_MACS_peak_18705_lociStitched
SLC2A4	0	chr17	7209418	7212746	1_MACS_peak_11429_lociStitched
SLC2A4RG	0	chr20	62357580	62372428	2_MACS_peak_18182_lociStitched
SLC2A5	0	chr1	9121702	9148161	7_MACS_peak_187_lociStitched
SLC2A7	0	chr1	9121702	9148161	7_MACS_peak_187_lociStitched
SLC34A1	0	chr5	176851833	176862541	1_MACS_peak_23789_lociStitched
SLC34A1	0	chr5	176829466	176833344	1_MACS_peak_23787_lociStitched
SLC35A2	0	chrX	48791053	48803595	4_MACS_peak_30129_lociStitched
SLC35A2	0	chrX	48768128	48782059	5_MACS_peak_30124_lociStitched
SLC35D2	0	chr9	99178954	99183528	2_MACS_peak_29184_lociStitched
SLC35E2	0	chr1	1707738	1714775	1_MACS_peak_60_lociStitched
SLC35F2	0	chr11	107727673	107731925	1_MACS_peak_5467_lociStitched
SLC37A2	0	chr11	124939085	124945623	1_MACS_peak_5714_lociStitched
SLC37A4	0	chr11	118886755	118901807	2_MACS_peak_5628_lociStitched
SLC39A1	0	chr1	153929678	153941425	3_MACS_peak_1806_lociStitched
SLC39A1	0	chr1	153916526	153919968	1_MACS_peak_1805_lociStitched
SLC39A1	0	chr1	153893911	153897223	1_MACS_peak_1804_lociStitched
SLC39A7	0	chr6	33167273	33176891	3_MACS_peak_24376_lociStitched
SLC44A2	0	chr19	10762024	10767090	1_MACS_peak_13864_lociStitched
SLC44A2	0	chr19	10675406	10683358	3_MACS_peak_13859_lociStitched
SLC48A1	0	chr12	48200687	48214840	2_MACS_peak_6244_lociStitched
SLC4A1	0	chr17	42287359	42299823	2_MACS_peak_12065_lociStitched
SLC50A1	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
SLC50A1	0	chr1	155106687	155113308	2_MACS_peak_1856_lociStitched
SLC7A5	0	chr16	87886696	87905370	3_MACS_peak_11170_lociStitched
SLC9A3R1	0	chr17	72732340	72756900	4_MACS_peak_12532_lociStitched
SLCO4A1	0	chr20	61272686	61285350	1_MACS_peak_18142_lociStitched
SLX1A-SULT1A3	0	chr16	30193160	30212265	3_MACS_peak_10560_lociStitched
SLX1B	0	chr16	30193160	30212265	3_MACS_peak_10560_lociStitched
SMAD2	1	chr18	45456020	45458673	1_MACS_peak_13208_lociStitched
SMAD7	1	chr18	46300019	46314584	2_MACS_peak_13217_lociStitched
SMAD7	1	chr18	46439602	46462648	4_MACS_peak_13226_lociStitched
SMAD7	1	chr18	46474335	46479943	1_MACS_peak_13230_lociStitched
SMAD7	1	chr18	46358140	46363365	1_MACS_peak_13221_lociStitched
SMAGP	0	chr12	51712605	51721977	3_MACS_peak_6317_lociStitched
SMARCB1	0	chr22	24176780	24192101	3_MACS_peak_18705_lociStitched
SMC4	0	chr3	160116399	160120023	1_MACS_peak_20697_lociStitched
SMCR5	0	chr17	17726150	17744487	4_MACS_peak_11590_lociStitched
SMCR7L	0	chr22	39910942	39929084	4_MACS_peak_19045_lociStitched
SMEK1	0	chr14	91975225	91977831	1_MACS_peak_8478_lociStitched
SMNDC1	0	chr10	112112741	112124916	2_MACS_peak_4066_lociStitched
SNAPC2	0	chr19	7980427	7991355	2_MACS_peak_13778_lociStitched
SNAPIN	0	chr1	153605594	153608466	1_MACS_peak_1788_lociStitched
SNHG10	0	chr14	95961566	95987185	6_MACS_peak_8565_lociStitched
SNHG3	0	chr1	28826886	28846353	5_MACS_peak_634_lociStitched
SNHG5	0	chr6	86351201	86355348	1_MACS_peak_24831_lociStitched
SNORA1	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORA15	0	chr7	56163907	56179590	2_MACS_peak_26104_lociStitched
SNORA18	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORA23	0	chr11	9480240	9483832	2_MACS_peak_4483_lociStitched
SNORA25	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORA3	0	chr11	8703231	8711189	3_MACS_peak_4474_lociStitched
SNORA32	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORA40	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORA42	0	chr1	155938365	155953773	3_MACS_peak_1884_lociStitched
SNORA42	0	chr1	155910588	155919051	2_MACS_peak_1882_lociStitched
SNORA45	0	chr11	8703231	8711189	3_MACS_peak_4474_lociStitched
SNORA48	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SNORA52	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
SNORA67	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SNORA70	0	chrX	153595991	153609116	5_MACS_peak_30788_lociStitched
SNORA70	0	chrX	153624571	153629153	1_MACS_peak_30794_lociStitched
SNORA70E	0	chr11	82764660	82784509	5_MACS_peak_5304_lociStitched
SNORA76	0	chr17	62197206	62209986	4_MACS_peak_12398_lociStitched
SNORA8	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORA80B	0	chr2	10585711	10590109	1_MACS_peak_15176_lociStitched
SNORD10	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SNORD104	0	chr17	62197206	62209986	4_MACS_peak_12398_lociStitched
SNORD111	0	chr16	70553587	70560800	1_MACS_peak_10942_lociStitched
SNORD111B	0	chr16	70553587	70560800	1_MACS_peak_10942_lociStitched
SNORD32A	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
SNORD32A	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
SNORD33	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
SNORD33	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
SNORD34	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
SNORD34	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
SNORD35A	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
SNORD35A	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
SNORD35B	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
SNORD35B	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
SNORD38A	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
SNORD38B	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
SNORD42A	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
SNORD42B	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
SNORD44	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD46	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
SNORD47	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD48	0	chr6	31755914	31764549	2_MACS_peak_24338_lociStitched
SNORD4A	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
SNORD4B	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
SNORD5	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORD50A	0	chr6	86351201	86355348	1_MACS_peak_24831_lociStitched
SNORD50B	0	chr6	86351201	86355348	1_MACS_peak_24831_lociStitched
SNORD52	0	chr6	31755914	31764549	2_MACS_peak_24338_lociStitched
SNORD55	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
SNORD59A	0	chr12	57075326	57084287	1_MACS_peak_6455_lociStitched
SNORD59B	0	chr12	57075326	57084287	1_MACS_peak_6455_lociStitched
SNORD6	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
SNORD60	0	chr16	2198157	2206666	4_MACS_peak_10031_lociStitched
SNORD63	0	chr5	137877663	137880954	1_MACS_peak_23346_lociStitched
SNORD74	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD75	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD76	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD77	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD78	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD79	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD80	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNORD81	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
SNRPA1	0	chr15	101782963	101793460	2_MACS_peak_9923_lociStitched
SNX14	0	chr6	86351201	86355348	1_MACS_peak_24831_lociStitched
SNX18	0	chr5	53813352	53828340	5_MACS_peak_22673_lociStitched
SNX19	0	chr11	130632187	130648665	4_MACS_peak_5812_lociStitched
SNX21	0	chr20	44509593	44521879	3_MACS_peak_17884_lociStitched
SNX32	0	chr11	65624226	65629675	1_MACS_peak_5020_lociStitched
SOX11	1	chr2	5834766	5842002	1_MACS_peak_15108_lociStitched
SOX15	1	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
SP3	1	chr2	174827744	174831128	1_MACS_peak_16672_lociStitched
SPAG4	0	chr20	34188900	34207978	3_MACS_peak_17701_lociStitched
SPAG6	0	chr10	22595451	22615458	3_MACS_peak_3262_lociStitched
SPAG6	0	chr10	22624566	22635241	1_MACS_peak_3265_lociStitched
SPAG7	0	chr17	4842096	4854675	4_MACS_peak_11383_lociStitched
SPATA24	0	chr5	138720320	138730572	2_MACS_peak_23358_lociStitched
SPATS2	0	chr12	49759598	49764864	2_MACS_peak_6285_lociStitched
SPDYE6	0	chr7	101945070	101952942	1_MACS_peak_26597_lociStitched
SPEN	0	chr1	16159401	16164264	1_MACS_peak_343_lociStitched
SPON2	0	chr4	1239795	1244619	1_MACS_peak_21076_lociStitched
SPTBN4	0	chr19	40916759	40932570	5_MACS_peak_14496_lociStitched
SREBF1	1	chr17	17726150	17744487	4_MACS_peak_11590_lociStitched
SRF	1	chr6	43137972	43142708	2_MACS_peak_24558_lociStitched
SRGAP2P2	0	chr1	143911726	143916477	1_MACS_peak_1583_lociStitched
SRL	0	chr16	4320238	4324402	1_MACS_peak_10119_lociStitched
SRMS	0	chr20	62151046	62153534	1_MACS_peak_18169_lociStitched
SRP14	0	chr15	40336768	40362956	6_MACS_peak_9054_lociStitched
SRPR	0	chr11	126173014	126189744	2_MACS_peak_5737_lociStitched
SRRM2	0	chr16	2801290	2804121	1_MACS_peak_10056_lociStitched
SRSF12	0	chr6	89854245	89858828	1_MACS_peak_24864_lociStitched
SRSF2	0	chr17	74775332	74788941	3_MACS_peak_12628_lociStitched
SRSF2	0	chr17	74730621	74734785	1_MACS_peak_12627_lociStitched
SRSF3	0	chr6	36559062	36565472	2_MACS_peak_24472_lociStitched
SRSF6	0	chr20	42085322	42087845	1_MACS_peak_17820_lociStitched
SRSF8	0	chr11	94799805	94802098	1_MACS_peak_5372_lociStitched
SS18L1	0	chr20	60717054	60719837	1_MACS_peak_18133_lociStitched
SSH3	0	chr11	67054133	67057780	1_MACS_peak_5092_lociStitched
SSR2	0	chr1	155938365	155953773	3_MACS_peak_1884_lociStitched
SSTR3	0	chr22	37608261	37627844	6_MACS_peak_18930_lociStitched
ST3GAL1	0	chr8	134579592	134585710	1_MACS_peak_28377_lociStitched
ST3GAL4	0	chr11	126173014	126189744	2_MACS_peak_5737_lociStitched
ST3GAL4	0	chr11	126332922	126352970	5_MACS_peak_5746_lociStitched
ST3GAL4	0	chr11	126221987	126227049	1_MACS_peak_5740_lociStitched
ST3GAL6	0	chr3	98448601	98465595	1_MACS_peak_20125_lociStitched
ST3GAL6	0	chr3	98477494	98497960	4_MACS_peak_20126_lociStitched
ST7L	0	chr1	113160492	113164768	1_MACS_peak_1454_lociStitched
ST8SIA4	0	chr5	100224893	100240681	3_MACS_peak_23058_lociStitched
STAG1	0	chr3	136469858	136473014	1_MACS_peak_20498_lociStitched
STAG2	0	chrX	123093025	123097743	1_MACS_peak_30543_lociStitched
STIP1	0	chr11	63992834	64019461	6_MACS_peak_4938_lociStitched
STK10	0	chr5	171600601	171615955	3_MACS_peak_23687_lociStitched
STK11	0	chr19	1248041	1277297	6_MACS_peak_13501_lociStitched
STK11	0	chr19	1167157	1174984	2_MACS_peak_13496_lociStitched
STK17B	0	chr2	197023240	197044444	2_MACS_peak_16836_lociStitched
STK38	0	chr6	36559062	36565472	2_MACS_peak_24472_lociStitched
STMN3	0	chr20	62256675	62260604	1_MACS_peak_18176_lociStitched
STRBP	0	chr9	126079249	126091855	5_MACS_peak_29441_lociStitched
STRN4	0	chr19	47216766	47222971	1_MACS_peak_14693_lociStitched
STT3B	0	chr3	31572197	31577357	2_MACS_peak_19565_lociStitched
STUB1	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
STX10	0	chr19	13259784	13284799	2_MACS_peak_13967_lociStitched
STX2	0	chr12	131354827	131366014	2_MACS_peak_7208_lociStitched
SUB1	0	chr5	32572710	32596655	5_MACS_peak_22570_lociStitched
SUB1	0	chr5	32530101	32545982	1_MACS_peak_22569_lociStitched
SULT1A3	0	chr16	30193160	30212265	3_MACS_peak_10560_lociStitched
SULT1A4	0	chr16	30193160	30212265	3_MACS_peak_10560_lociStitched
SUMF2	0	chr7	56163907	56179590	2_MACS_peak_26104_lociStitched
SUMO1P1	0	chr20	52351701	52358980	1_MACS_peak_18028_lociStitched
SUN2	0	chr22	39146124	39153391	1_MACS_peak_18997_lociStitched
SUN2	0	chr22	39096023	39103071	2_MACS_peak_18995_lociStitched
SUPT3H	0	chr6	45383001	45405912	3_MACS_peak_24604_lociStitched
SUPT4H1	0	chr17	56405055	56423295	3_MACS_peak_12301_lociStitched
SUPT5H	0	chr19	39887636	39904640	3_MACS_peak_14464_lociStitched
SV2A	0	chr1	149855675	149861448	1_MACS_peak_1694_lociStitched
SYCE2	0	chr19	13043248	13057778	4_MACS_peak_13956_lociStitched
SYK	0	chr9	93676146	93708736	3_MACS_peak_29090_lociStitched
SYNCRIP	0	chr6	86351201	86355348	1_MACS_peak_24831_lociStitched
SYNGR2	0	chr17	76116530	76140832	6_MACS_peak_12675_lociStitched
SYNGR4	0	chr19	48878780	48895676	3_MACS_peak_14745_lociStitched
SYNGR4	0	chr19	48823466	48837990	5_MACS_peak_14738_lociStitched
SYT17	0	chr16	19115943	19131044	4_MACS_peak_10350_lociStitched
SYT8	0	chr11	1870542	1878165	1_MACS_peak_4387_lociStitched
TACC3	0	chr4	1712815	1715949	1_MACS_peak_21091_lociStitched
TAF1D	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
TAGLN2	0	chr1	159879039	159896207	3_MACS_peak_1978_lociStitched
TAS1R1	0	chr1	6660186	6664655	1_MACS_peak_145_lociStitched
TAZ	0	chrX	153595991	153609116	5_MACS_peak_30788_lociStitched
TAZ	0	chrX	153624571	153629153	1_MACS_peak_30794_lociStitched
TBC1D10B	0	chr16	30352964	30367789	3_MACS_peak_10568_lociStitched
TBC1D17	0	chr19	50423657	50434346	1_MACS_peak_14832_lociStitched
TBC1D24	0	chr16	2563042	2571577	2_MACS_peak_10045_lociStitched
TBCC	0	chr6	42748691	42752192	1_MACS_peak_24548_lociStitched
TBCD	0	chr17	80655236	80669022	4_MACS_peak_12846_lociStitched
TBL1XR1	0	chr3	176913028	176920417	2_MACS_peak_20785_lociStitched
TBL1XR1	0	chr3	177074834	177078852	1_MACS_peak_20788_lociStitched
TBX6	1	chr16	30074594	30078735	1_MACS_peak_10550_lociStitched
TBXAS1	0	chr7	139466481	139478924	2_MACS_peak_26881_lociStitched
TCEB2	0	chr16	2801290	2804121	1_MACS_peak_10056_lociStitched
TCF3	1	chr19	1646922	1654084	1_MACS_peak_13525_lociStitched
TCF3	1	chr19	1660533	1672873	3_MACS_peak_13526_lociStitched
TCFL5	1	chr20	61516238	61532307	5_MACS_peak_18153_lociStitched
TCTEX1D4	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
TEF	1	chr22	41808133	41811369	1_MACS_peak_19080_lociStitched
TERT	0	chr5	1311262	1323847	2_MACS_peak_22375_lociStitched
TEX19	0	chr17	80305004	80318565	5_MACS_peak_12826_lociStitched
TFAP2A	1	chr6	10411370	10419538	2_MACS_peak_23998_lociStitched
TFAP4	1	chr16	4320238	4324402	1_MACS_peak_10119_lociStitched
THAP1	1	chr8	42741579	42754098	5_MACS_peak_27559_lociStitched
THAP3	0	chr1	6660186	6664655	1_MACS_peak_145_lociStitched
THBS3	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
THBS3	0	chr1	155176622	155179877	1_MACS_peak_1862_lociStitched
THBS3	0	chr1	155212879	155225679	3_MACS_peak_1864_lociStitched
THOC4	0	chr17	79827254	79830685	1_MACS_peak_12798_lociStitched
THUMPD3	0	chr3	9436922	9441040	1_MACS_peak_19361_lociStitched
TIMM13	0	chr19	2425869	2428412	1_MACS_peak_13568_lociStitched
TIMM17B	0	chrX	48791053	48803595	4_MACS_peak_30129_lociStitched
TIMM17B	0	chrX	48768128	48782059	5_MACS_peak_30124_lociStitched
TIMM44	0	chr19	7980427	7991355	2_MACS_peak_13778_lociStitched
TIRAP	0	chr11	126173014	126189744	2_MACS_peak_5737_lociStitched
TK1	0	chr17	76116530	76140832	6_MACS_peak_12675_lociStitched
TK2	0	chr16	66549088	66562405	2_MACS_peak_10831_lociStitched
TK2	0	chr16	66581981	66587893	1_MACS_peak_10834_lociStitched
TLCD1	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
TLCD2	0	chr17	1618206	1628962	2_MACS_peak_11300_lociStitched
TLE2	0	chr19	3060862	3067092	2_MACS_peak_13608_lociStitched
TLE3	0	chr15	70387539	70393840	1_MACS_peak_9444_lociStitched
TMC6	0	chr17	76116530	76140832	6_MACS_peak_12675_lociStitched
TMC8	0	chr17	76116530	76140832	6_MACS_peak_12675_lociStitched
TMEM104	0	chr17	72732340	72756900	4_MACS_peak_12532_lociStitched
TMEM107	0	chr17	8053364	8067075	5_MACS_peak_11470_lociStitched
TMEM109	0	chr11	60672844	60683888	4_MACS_peak_4835_lociStitched
TMEM119	0	chr12	109020345	109031641	1_MACS_peak_6845_lociStitched
TMEM121	0	chr14	106023443	106057867	3_MACS_peak_8752_lociStitched
TMEM121	0	chr14	106143853	106176314	5_MACS_peak_8756_lociStitched
TMEM121	0	chr14	105946837	105958281	3_MACS_peak_8747_lociStitched
TMEM129	0	chr4	1712815	1715949	1_MACS_peak_21091_lociStitched
TMEM130	0	chr7	98475595	98480891	1_MACS_peak_26489_lociStitched
TMEM132A	0	chr11	60672844	60683888	4_MACS_peak_4835_lociStitched
TMEM136	0	chr11	120203272	120216662	2_MACS_peak_5664_lociStitched
TMEM143	0	chr19	48878780	48895676	3_MACS_peak_14745_lociStitched
