GENE	TF	CHROM	START	STOP	ENHANCER_ID
SIRT3	0	chr11	267516	272398	2_MACS_peak_4603_lociStitched
SIRT7	0	chr17	79827870	79830878	1_MACS_peak_13787_lociStitched
SKIV2L	0	chr6	31937871	31941446	1_MACS_peak_26590_lociStitched
SKP1	0	chr5	133560451	133563626	1_MACS_peak_25401_lociStitched
SLAMF1	0	chr1	160641293	160646317	1_MACS_peak_2050_lociStitched
SLAMF7	0	chr1	160676502	160685143	1_MACS_peak_2051_lociStitched
SLC12A3	0	chr16	56948271	56953502	1_MACS_peak_11546_lociStitched
SLC16A6	0	chr17	66286100	66290101	2_MACS_peak_13476_lociStitched
SLC22A5	0	chr5	131754933	131766398	1_MACS_peak_25347_lociStitched
SLC22A5	0	chr5	131745333	131751738	1_MACS_peak_25346_lociStitched
SLC25A19	0	chr17	73289446	73295038	1_MACS_peak_13556_lociStitched
SLC25A19	0	chr17	73308976	73320114	5_MACS_peak_13557_lociStitched
SLC25A25	0	chr9	130828569	130837751	3_MACS_peak_32309_lociStitched
SLC25A40	0	chr7	87549123	87557909	2_MACS_peak_28899_lociStitched
SLC25A45	0	chr11	65183643	65204430	1_MACS_peak_5384_lociStitched
SLC28A2	0	chr15	45489672	45496365	2_MACS_peak_9810_lociStitched
SLC2A11	0	chr22	24183479	24191870	2_MACS_peak_20378_lociStitched
SLC2A5	0	chr1	9136031	9143033	1_MACS_peak_140_lociStitched
SLC2A7	0	chr1	9136031	9143033	1_MACS_peak_140_lociStitched
SLC35A2	0	chrX	48768130	48783853	2_MACS_peak_33049_lociStitched
SLC35A2	0	chrX	48791239	48805748	9_MACS_peak_33051_lociStitched
SLC35B1	0	chr17	47814539	47820994	1_MACS_peak_13162_lociStitched
SLC35B1	0	chr17	47821575	47827922	1_MACS_peak_13163_lociStitched
SLC35E1	0	chr19	16694044	16701126	1_MACS_peak_15107_lociStitched
SLC35E2	0	chr1	1708431	1713296	2_MACS_peak_44_lociStitched
SLC37A1	0	chr21	43943090	43951184	2_MACS_peak_20055_lociStitched
SLC39A3	0	chr19	2696850	2703403	3_MACS_peak_14581_lociStitched
SLC39A3	0	chr19	2781979	2786763	2_MACS_peak_14587_lociStitched
SLC3A2	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SLC3A2	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SLC44A1	0	chr9	108005832	108010335	1_MACS_peak_31976_lociStitched
SLC44A2	0	chr19	10763087	10766889	1_MACS_peak_14863_lociStitched
SLC48A1	0	chr12	48200756	48209142	1_MACS_peak_6587_lociStitched
SLC6A12	0	chr12	282753	290789	3_MACS_peak_6134_lociStitched
SLCO4A1	0	chr20	61277740	61285080	3_MACS_peak_19697_lociStitched
SLTM	0	chr15	59224106	59227207	1_MACS_peak_9968_lociStitched
SMAD3	1	chr15	67425308	67428860	1_MACS_peak_10109_lociStitched
SMAD7	1	chr18	46308304	46314894	1_MACS_peak_14195_lociStitched
SMC4	0	chr3	160116312	160122984	2_MACS_peak_22464_lociStitched
SMCR7L	0	chr22	39914816	39919058	1_MACS_peak_20744_lociStitched
SMEK1	0	chr14	91974923	91977858	1_MACS_peak_9193_lociStitched
SMNDC1	0	chr10	112112715	112123228	3_MACS_peak_4347_lociStitched
SMNDC1	0	chr10	112150789	112161725	3_MACS_peak_4356_lociStitched
SNAPC5	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
SNAR-I	0	chr3	190651506	190658370	1_MACS_peak_22758_lociStitched
SNHG1	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNHG1	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNHG5	0	chr6	86351180	86354668	1_MACS_peak_27116_lociStitched
SNORA14B	0	chr1	235181119	235187632	1_MACS_peak_3093_lociStitched
SNORA14B	0	chr1	235144335	235153219	4_MACS_peak_3084_lociStitched
SNORA28	0	chr14	103780319	103788898	1_MACS_peak_9391_lociStitched
SNORA28	0	chr14	103796962	103806485	5_MACS_peak_9392_lociStitched
SNORA37	0	chr18	51794675	51799653	1_MACS_peak_14258_lociStitched
SNORA42	0	chr1	155908015	155918872	3_MACS_peak_1947_lociStitched
SNORA70	0	chrX	153625328	153628974	1_MACS_peak_33665_lociStitched
SNORA70	0	chrX	153605536	153609253	2_MACS_peak_33662_lociStitched
SNORA70F	0	chr2	165608502	165619274	7_MACS_peak_18018_lociStitched
SNORA75	0	chr2	232327953	232330518	1_MACS_peak_18695_lociStitched
SNORA79	0	chr14	81684773	81688535	3_MACS_peak_9082_lociStitched
SNORD104	0	chr17	62164525	62173654	3_MACS_peak_13389_lociStitched
SNORD111	0	chr16	70555689	70559526	1_MACS_peak_11763_lociStitched
SNORD111B	0	chr16	70555689	70559526	1_MACS_peak_11763_lociStitched
SNORD16	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
SNORD17	0	chr20	17945799	17951269	1_MACS_peak_19039_lociStitched
SNORD18A	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
SNORD18B	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
SNORD18C	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
SNORD20	0	chr2	232327953	232330518	1_MACS_peak_18695_lociStitched
SNORD22	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD22	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD25	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD25	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD26	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD26	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD27	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD27	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD28	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD28	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD29	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD29	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD30	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD30	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD31	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
SNORD31	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SNORD37	0	chr19	3983645	3990434	2_MACS_peak_14625_lociStitched
SNORD50A	0	chr6	86351180	86354668	1_MACS_peak_27116_lociStitched
SNORD50B	0	chr6	86351180	86354668	1_MACS_peak_27116_lociStitched
SNORD59A	0	chr12	57076495	57084250	5_MACS_peak_6813_lociStitched
SNORD59B	0	chr12	57076495	57084250	5_MACS_peak_6813_lociStitched
SNORD63	0	chr5	137877431	137880886	2_MACS_peak_25455_lociStitched
SNORD63	0	chr5	137908904	137912349	3_MACS_peak_25457_lociStitched
SNORD82	0	chr2	232327953	232330518	1_MACS_peak_18695_lociStitched
SNX14	0	chr6	86351180	86354668	1_MACS_peak_27116_lociStitched
SNX17	0	chr2	27543463	27547136	1_MACS_peak_16584_lociStitched
SNX18	0	chr5	53813455	53823370	1_MACS_peak_24656_lociStitched
SNX32	0	chr11	65624133	65629092	2_MACS_peak_5420_lociStitched
SNX5	0	chr20	17945799	17951269	1_MACS_peak_19039_lociStitched
SOCS3	0	chr17	76348185	76357402	3_MACS_peak_13689_lociStitched
SON	0	chr21	34913128	34916764	1_MACS_peak_19889_lociStitched
SORBS2	0	chr4	186506959	186514719	4_MACS_peak_24271_lociStitched
SOX11	1	chr2	5835093	5842537	1_MACS_peak_16301_lociStitched
SP3	1	chr2	174826683	174831318	1_MACS_peak_18092_lociStitched
SPAG9	0	chr17	49195950	49200378	3_MACS_peak_13221_lociStitched
SPATA9	0	chr5	95060107	95068449	2_MACS_peak_25063_lociStitched
SPDYE6	0	chr7	101945861	101952635	1_MACS_peak_29111_lociStitched
SPECC1L	0	chr22	24794648	24800134	3_MACS_peak_20404_lociStitched
SPEN	0	chr1	16159215	16163468	1_MACS_peak_268_lociStitched
SPG11	0	chr15	45001724	45007940	1_MACS_peak_9801_lociStitched
SPINK4	0	chr9	33288208	33293627	3_MACS_peak_31410_lociStitched
SPPL3	0	chr12	121284273	121290099	2_MACS_peak_7493_lociStitched
SQRDL	0	chr15	45878146	45881268	1_MACS_peak_9825_lociStitched
SQSTM1	0	chr5	179244634	179250204	1_MACS_peak_26021_lociStitched
SREBF2	1	chr22	42227004	42231197	2_MACS_peak_20793_lociStitched
SRGN	0	chr10	70846374	70851480	2_MACS_peak_3800_lociStitched
SRRM1	0	chr1	24967722	24971075	2_MACS_peak_450_lociStitched
SRRM2	0	chr16	2800709	2804007	1_MACS_peak_10829_lociStitched
SRSF1	0	chr17	56083081	56085882	1_MACS_peak_13281_lociStitched
SRSF12	0	chr6	89789089	89793128	2_MACS_peak_27140_lociStitched
SRSF2	0	chr17	74730264	74734612	2_MACS_peak_13629_lociStitched
SRSF2	0	chr17	74720811	74724568	1_MACS_peak_13628_lociStitched
SRSF7	0	chr2	38946478	38953283	1_MACS_peak_16754_lociStitched
SRSF7	0	chr2	38976539	38979303	1_MACS_peak_16758_lociStitched
SSH3	0	chr11	67054019	67057648	2_MACS_peak_5491_lociStitched
SSR2	0	chr1	155945560	155954592	1_MACS_peak_1950_lociStitched
SSR3	0	chr3	156199180	156204685	2_MACS_peak_22431_lociStitched
SSSCA1	0	chr11	65353469	65358482	1_MACS_peak_5407_lociStitched
SSTR3	0	chr22	37557403	37563479	3_MACS_peak_20608_lociStitched
SSTR3	0	chr22	37610115	37620730	6_MACS_peak_20614_lociStitched
ST3GAL1	0	chr8	134508839	134518583	3_MACS_peak_31043_lociStitched
ST3GAL1	0	chr8	134695969	134703303	1_MACS_peak_31061_lociStitched
ST3GAL1	0	chr8	134579306	134585815	1_MACS_peak_31055_lociStitched
ST3GAL3	0	chr1	44296544	44303564	1_MACS_peak_889_lociStitched
ST3GAL5	0	chr2	86112325	86120928	3_MACS_peak_17245_lociStitched
ST3GAL6	0	chr3	98487851	98492237	1_MACS_peak_21882_lociStitched
ST6GAL1	0	chr3	186702745	186722926	1_MACS_peak_22716_lociStitched
ST6GAL1	0	chr3	186780305	186786334	1_MACS_peak_22730_lociStitched
ST6GALNAC4	0	chr9	130672261	130680312	4_MACS_peak_32292_lociStitched
ST6GALNAC6	0	chr9	130672261	130680312	4_MACS_peak_32292_lociStitched
ST7L	0	chr1	113160333	113163671	1_MACS_peak_1490_lociStitched
STAG1	0	chr3	136466619	136473377	3_MACS_peak_22271_lociStitched
STAG2	0	chrX	123092863	123097638	3_MACS_peak_33449_lociStitched
STAT2	1	chr12	56726233	56734104	1_MACS_peak_6803_lociStitched
STK10	0	chr5	171600436	171607957	4_MACS_peak_25858_lociStitched
STK16	0	chr2	220141864	220145816	1_MACS_peak_18596_lociStitched
STK17B	0	chr2	197030198	197044677	6_MACS_peak_18288_lociStitched
STK19	0	chr6	31937871	31941446	1_MACS_peak_26590_lociStitched
STK24	0	chr13	99127642	99142644	7_MACS_peak_8192_lociStitched
STX10	0	chr19	13260484	13267253	1_MACS_peak_14983_lociStitched
STX5	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
STX5	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
SUB1	0	chr5	32530790	32544625	1_MACS_peak_24549_lociStitched
SUB1	0	chr5	32582495	32587607	2_MACS_peak_24552_lociStitched
SUMO1P1	0	chr20	52542460	52554045	4_MACS_peak_19596_lociStitched
SUMO1P1	0	chr20	52530991	52535365	1_MACS_peak_19595_lociStitched
SUPT4H1	0	chr17	56404824	56423955	1_MACS_peak_13286_lociStitched
SUPT5H	0	chr19	39887871	39904195	3_MACS_peak_15524_lociStitched
SUPT5H	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
SV2A	0	chr1	149855399	149861420	1_MACS_peak_1766_lociStitched
SYK	0	chr9	93701708	93708402	2_MACS_peak_31742_lociStitched
SYNCRIP	0	chr6	86351180	86354668	1_MACS_peak_27116_lociStitched
SYPL1	0	chr7	105816580	105822008	1_MACS_peak_29203_lociStitched
SYT11	0	chr1	155826093	155831593	2_MACS_peak_1943_lociStitched
SYT12	0	chr11	66793919	66799617	1_MACS_peak_5473_lociStitched
SYTL3	0	chr6	159064247	159076487	3_MACS_peak_27889_lociStitched
TAB1	0	chr22	39840799	39845908	1_MACS_peak_20739_lociStitched
TANC1	0	chr2	159840217	159849014	3_MACS_peak_17970_lociStitched
TARBP1	0	chr1	234656837	234661416	2_MACS_peak_3057_lociStitched
TAS1R1	0	chr1	6660346	6665490	1_MACS_peak_104_lociStitched
TAZ	0	chrX	153625328	153628974	1_MACS_peak_33665_lociStitched
TAZ	0	chrX	153605536	153609253	2_MACS_peak_33662_lociStitched
TBC1D1	0	chr4	38129301	38136775	1_MACS_peak_23238_lociStitched
TBC1D16	0	chr17	77965591	77968906	1_MACS_peak_13735_lociStitched
TBC1D17	0	chr19	50396282	50405109	4_MACS_peak_15955_lociStitched
TBC1D17	0	chr19	50378787	50382385	1_MACS_peak_15952_lociStitched
TBC1D17	0	chr19	50430566	50433689	1_MACS_peak_15963_lociStitched
TBC1D7	0	chr6	13271828	13279193	2_MACS_peak_26239_lociStitched
TBCC	0	chr6	42748625	42752373	1_MACS_peak_26789_lociStitched
TBCE	0	chr1	235489803	235494476	2_MACS_peak_3101_lociStitched
TBL1XR1	0	chr3	176911846	176921047	2_MACS_peak_22590_lociStitched
TBL1XR1	0	chr3	177074681	177079790	1_MACS_peak_22594_lociStitched
TBX6	1	chr16	30074583	30078580	1_MACS_peak_11329_lociStitched
TBXAS1	0	chr7	139613847	139618728	2_MACS_peak_29524_lociStitched
TCEB2	0	chr16	2800709	2804007	1_MACS_peak_10829_lociStitched
TCF3	1	chr19	1647846	1653731	2_MACS_peak_14521_lociStitched
TDG	0	chr12	104321102	104325657	2_MACS_peak_7209_lociStitched
TERC	0	chr3	169489323	169492305	2_MACS_peak_22528_lociStitched
TERT	0	chr5	1311497	1322424	3_MACS_peak_24318_lociStitched
TESC	0	chr12	117534943	117551690	5_MACS_peak_7435_lociStitched
TEX19	0	chr17	80307217	80312040	2_MACS_peak_13817_lociStitched
TFB1M	0	chr6	155668948	155675441	1_MACS_peak_27826_lociStitched
THAP3	0	chr1	6660346	6665490	1_MACS_peak_104_lociStitched
THAP5	0	chr7	108208059	108211753	1_MACS_peak_29234_lociStitched
THBS1	0	chr15	39914839	39919940	1_MACS_peak_9658_lociStitched
THOC4	0	chr17	79827870	79830878	1_MACS_peak_13787_lociStitched
THOP1	0	chr19	2781979	2786763	2_MACS_peak_14587_lociStitched
THRA	1	chr17	38251798	38268883	6_MACS_peak_12869_lociStitched
THUMPD3	0	chr3	9436675	9441881	3_MACS_peak_21069_lociStitched
TIFA	0	chr4	113205441	113211957	1_MACS_peak_23741_lociStitched
TIMM13	0	chr19	2426142	2428457	1_MACS_peak_14563_lociStitched
TIMM17B	0	chrX	48768130	48783853	2_MACS_peak_33049_lociStitched
TIMM17B	0	chrX	48791239	48805748	9_MACS_peak_33051_lociStitched
TIMM50	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
TIMP2	0	chr17	76884058	76889176	1_MACS_peak_13712_lociStitched
TLE3	0	chr15	70486682	70494071	3_MACS_peak_10174_lociStitched
TLE3	0	chr15	70388077	70396535	4_MACS_peak_10166_lociStitched
TLE4	0	chr9	82182431	82188887	3_MACS_peak_31653_lociStitched
TMEM119	0	chr12	109018819	109032782	3_MACS_peak_7277_lociStitched
TMEM119	0	chr12	108952659	108967081	2_MACS_peak_7273_lociStitched
TMEM119	0	chr12	108933972	108944315	4_MACS_peak_7269_lociStitched
TMEM121	0	chr14	106025035	106058286	3_MACS_peak_9449_lociStitched
TMEM121	0	chr14	106156362	106176078	2_MACS_peak_9455_lociStitched
TMEM121	0	chr14	106145967	106155645	1_MACS_peak_9454_lociStitched
TMEM140	0	chr7	134831256	134835507	1_MACS_peak_29481_lociStitched
TMEM145	0	chr19	42771686	42776422	3_MACS_peak_15635_lociStitched
TMEM146	0	chr19	5717403	5721229	1_MACS_peak_14672_lociStitched
TMEM169	0	chr2	216973218	216980345	3_MACS_peak_18555_lociStitched
TMEM184B	0	chr22	38653489	38673829	3_MACS_peak_20668_lociStitched
TMEM187	0	chrX	153234608	153239636	3_MACS_peak_33645_lociStitched
TMEM187	0	chrX	153189400	153194807	2_MACS_peak_33640_lociStitched
TMEM205	0	chr19	11490621	11494621	1_MACS_peak_14893_lociStitched
TMEM223	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
TMEM49	0	chr17	57860824	57866535	1_MACS_peak_13320_lociStitched
TMEM52	0	chr1	1837280	1841484	2_MACS_peak_50_lociStitched
TMEM69	0	chr1	46151082	46155131	1_MACS_peak_934_lociStitched
TMEM87A	0	chr15	42564525	42568716	1_MACS_peak_9744_lociStitched
TMPRSS9	0	chr19	2426142	2428457	1_MACS_peak_14563_lociStitched
TNFAIP2	0	chr14	103574022	103581654	2_MACS_peak_9386_lociStitched
TNFRSF13B	0	chr17	16888267	16895374	4_MACS_peak_12399_lociStitched
TNFRSF17	0	chr16	12055910	12066362	2_MACS_peak_11028_lociStitched
TNFSF9	0	chr19	6572112	6582097	2_MACS_peak_14704_lociStitched
TNIP1	0	chr5	150457034	150467272	2_MACS_peak_25654_lociStitched
TNS3	0	chr7	47512532	47522752	1_MACS_peak_28602_lociStitched
TNS3	0	chr7	47533565	47539320	2_MACS_peak_28603_lociStitched
TNXA	0	chr6	31937871	31941446	1_MACS_peak_26590_lociStitched
TNXB	0	chr6	31937871	31941446	1_MACS_peak_26590_lociStitched
TOB1	0	chr17	48979200	48987885	2_MACS_peak_13210_lociStitched
TOB1	0	chr17	48941914	48946343	1_MACS_peak_13207_lociStitched
TOB1	0	chr17	48992033	48997856	1_MACS_peak_13212_lociStitched
TOB2	0	chr22	41839818	41845186	1_MACS_peak_20778_lociStitched
TOR1AIP1	0	chr1	179845980	179853916	2_MACS_peak_2294_lociStitched
TOR1AIP2	0	chr1	179845980	179853916	2_MACS_peak_2294_lociStitched
TOR3A	0	chr1	179048989	179053675	1_MACS_peak_2283_lociStitched
TOX2	0	chr20	42694687	42702089	3_MACS_peak_19391_lociStitched
TP53INP1	0	chr8	95953720	95963336	5_MACS_peak_30581_lociStitched
TPM3	0	chr1	154191423	154195095	1_MACS_peak_1874_lociStitched
TPM4	0	chr19	16186062	16191654	2_MACS_peak_15068_lociStitched
TPX2	0	chr20	30284861	30312201	3_MACS_peak_19139_lociStitched
TRA2B	0	chr3	185653384	185656552	1_MACS_peak_22702_lociStitched
TRAF1	0	chr9	123637246	123641216	1_MACS_peak_32159_lociStitched
TRAF2	0	chr9	139792312	139798674	2_MACS_peak_32555_lociStitched
TRAF2	0	chr9	139775619	139782252	1_MACS_peak_32554_lociStitched
TRAM2	0	chr6	52398137	52403696	1_MACS_peak_26932_lociStitched
TRIB1	0	chr8	126292172	126322741	5_MACS_peak_30895_lociStitched
TRIB1	0	chr8	126441020	126449652	4_MACS_peak_30910_lociStitched
TRIB1	0	chr8	126616635	126622187	1_MACS_peak_30915_lociStitched
TRIM11	0	chr1	228643939	228654103	4_MACS_peak_2925_lociStitched
TRIM17	0	chr1	228643939	228654103	4_MACS_peak_2925_lociStitched
TRIM2	0	chr4	154033332	154039013	2_MACS_peak_24035_lociStitched
TRIM54	0	chr2	27543463	27547136	1_MACS_peak_16584_lociStitched
TRIM59	0	chr3	160116312	160122984	2_MACS_peak_22464_lociStitched
TRIM69	0	chr15	45016565	45023347	1_MACS_peak_9804_lociStitched
TRIM69	0	chr15	45001724	45007940	1_MACS_peak_9801_lociStitched
TRIM8	0	chr10	104401195	104406816	2_MACS_peak_4257_lociStitched
TRIP10	0	chr19	6735623	6740465	3_MACS_peak_14717_lociStitched
TRMT1	0	chr19	13260484	13267253	1_MACS_peak_14983_lociStitched
TRY6	0	chr7	142504645	142509113	1_MACS_peak_29569_lociStitched
TSC22D2	0	chr3	150125048	150128838	1_MACS_peak_22376_lociStitched
TSC22D4	0	chr7	100025574	100028751	1_MACS_peak_29066_lociStitched
TSHR	0	chr14	81421173	81428061	1_MACS_peak_9075_lociStitched
TUBA4A	0	chr2	220141864	220145816	1_MACS_peak_18596_lociStitched
TUBA4B	0	chr2	220141864	220145816	1_MACS_peak_18596_lociStitched
TUBB	0	chr6	30683931	30690331	4_MACS_peak_26534_lociStitched
TUBD1	0	chr17	57921032	57926976	1_MACS_peak_13326_lociStitched
TUBG2	0	chr17	40826879	40833975	3_MACS_peak_12952_lociStitched
TUFM	0	chr16	28833413	28837513	1_MACS_peak_11275_lociStitched
TULP2	0	chr19	49375033	49381135	3_MACS_peak_15888_lociStitched
TXNDC5	0	chr6	7892227	7919342	2_MACS_peak_26187_lociStitched
TYK2	0	chr19	10521817	10528257	3_MACS_peak_14847_lociStitched
UACA	0	chr15	70794092	70802672	1_MACS_peak_10195_lociStitched
UACA	0	chr15	70782431	70787847	1_MACS_peak_10194_lociStitched
UBAP2L	0	chr1	154191423	154195095	1_MACS_peak_1874_lociStitched
UBC	0	chr12	125395640	125409247	1_MACS_peak_7611_lociStitched
UBE2D3	0	chr4	103746071	103750892	1_MACS_peak_23647_lociStitched
UBE2H	0	chr7	129588329	129592942	1_MACS_peak_29380_lociStitched
UBE2J1	0	chr6	90059612	90068674	1_MACS_peak_27150_lociStitched
UBE2QL1	0	chr5	6478714	6490556	1_MACS_peak_24358_lociStitched
UBE2QL1	0	chr5	6448684	6457377	2_MACS_peak_24353_lociStitched
UBE2QL1	0	chr5	6492398	6498564	2_MACS_peak_24359_lociStitched
UBQLN1	0	chr9	86319098	86324306	2_MACS_peak_31663_lociStitched
UBXN2A	0	chr2	24148418	24151400	1_MACS_peak_16497_lociStitched
UCN	0	chr2	27543463	27547136	1_MACS_peak_16584_lociStitched
UGCG	0	chr9	114792140	114801099	1_MACS_peak_32053_lociStitched
UMODL1	0	chr21	43480399	43486955	2_MACS_peak_20026_lociStitched
UNC45A	0	chr15	91497608	91500737	1_MACS_peak_10585_lociStitched
UNK	0	chr17	73778550	73782775	1_MACS_peak_13581_lociStitched
UPF2	0	chr10	12083090	12087053	1_MACS_peak_3378_lociStitched
UPF3A	0	chr13	115043667	115048540	2_MACS_peak_8345_lociStitched
UPP1	0	chr7	48123954	48129779	1_MACS_peak_28628_lociStitched
UQCR11	0	chr19	1647846	1653731	2_MACS_peak_14521_lociStitched
UQCRHL	0	chr1	16159215	16163468	1_MACS_peak_268_lociStitched
USP1	0	chr1	62901054	62904305	1_MACS_peak_1123_lociStitched
USP2	0	chr11	119185718	119193529	2_MACS_peak_5991_lociStitched
USP20	0	chr9	132646061	132657833	2_MACS_peak_32378_lociStitched
USP32	0	chr17	58514023	58518180	2_MACS_peak_13338_lociStitched
USP36	0	chr17	76884058	76889176	1_MACS_peak_13712_lociStitched
USP36	0	chr17	76835274	76838324	1_MACS_peak_13708_lociStitched
USP37	0	chr2	219431985	219436381	1_MACS_peak_18575_lociStitched
USP48	0	chr1	22105099	22110848	1_MACS_peak_354_lociStitched
UTS2R	0	chr17	80307217	80312040	2_MACS_peak_13817_lociStitched
VAC14	0	chr16	70768605	70774864	2_MACS_peak_11766_lociStitched
VAMP5	0	chr2	85764277	85767823	1_MACS_peak_17234_lociStitched
VAMP8	0	chr2	85764277	85767823	1_MACS_peak_17234_lociStitched
VAV1	0	chr19	6735623	6740465	3_MACS_peak_14717_lociStitched
VEZF1	1	chr17	56083081	56085882	1_MACS_peak_13281_lociStitched
VN1R5	0	chr1	247373156	247380808	2_MACS_peak_3191_lociStitched
VOPP1	0	chr7	55574139	55593043	2_MACS_peak_28655_lociStitched
VOPP1	0	chr7	55596432	55605691	2_MACS_peak_28658_lociStitched
VOPP1	0	chr7	55634451	55641636	3_MACS_peak_28662_lociStitched
VPS26A	0	chr10	70846374	70851480	2_MACS_peak_3800_lociStitched
VPS37B	0	chr12	123370501	123387130	1_MACS_peak_7569_lociStitched
VWA5B2	0	chr3	183965716	183968497	1_MACS_peak_22673_lociStitched
WARS	0	chr14	100870928	100877075	1_MACS_peak_9332_lociStitched
WDR25	0	chr14	100870928	100877075	1_MACS_peak_9332_lociStitched
WDR33	0	chr2	128584934	128591036	2_MACS_peak_17749_lociStitched
WDR38	0	chr9	127629778	127636405	1_MACS_peak_32228_lociStitched
WDR53	0	chr3	196252514	196256610	2_MACS_peak_22863_lociStitched
WDR6	0	chr3	49054935	49060643	1_MACS_peak_21521_lociStitched
WDR64	0	chr1	241801825	241808057	2_MACS_peak_3134_lociStitched
WDR67	0	chr8	124046560	124052368	1_MACS_peak_30846_lociStitched
WDR74	0	chr11	62647471	62651980	2_MACS_peak_5290_lociStitched
WDR74	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
WFIKKN2	0	chr17	48941914	48946343	1_MACS_peak_13207_lociStitched
WHSC1L1	0	chr8	38238977	38244872	1_MACS_peak_30168_lociStitched
WIPF1	0	chr2	175456411	175463553	1_MACS_peak_18105_lociStitched
WIPI1	0	chr17	66452223	66459367	2_MACS_peak_13481_lociStitched
WNT10A	0	chr2	219756521	219763138	1_MACS_peak_18583_lociStitched
WNT6	0	chr2	219756521	219763138	1_MACS_peak_18583_lociStitched
XBP1	1	chr22	29212558	29221740	1_MACS_peak_20470_lociStitched
XBP1	1	chr22	29190349	29199080	1_MACS_peak_20467_lociStitched
XPO1	0	chr2	61762871	61766955	1_MACS_peak_16972_lociStitched
XRCC5	0	chr2	216973218	216980345	3_MACS_peak_18555_lociStitched
YPEL3	0	chr16	30074583	30078580	1_MACS_peak_11329_lociStitched
YWHAZ	0	chr8	101961787	101966366	2_MACS_peak_30675_lociStitched
YY1AP1	0	chr1	155657142	155659690	1_MACS_peak_1940_lociStitched
ZBP1	0	chr20	56192287	56197373	1_MACS_peak_19630_lociStitched
ZBTB38	1	chr3	141085045	141112727	2_MACS_peak_22303_lociStitched
ZBTB38	1	chr3	141119978	141134811	1_MACS_peak_22305_lociStitched
ZBTB48	0	chr1	6660346	6665490	1_MACS_peak_104_lociStitched
ZBTB7B	1	chr1	154970991	154979439	2_MACS_peak_1910_lociStitched
ZBTB7B	1	chr1	154944965	154949507	1_MACS_peak_1907_lociStitched
ZBTB7B	1	chr1	154923388	154930116	3_MACS_peak_1902_lociStitched
ZC3H4	0	chr19	47614098	47617806	1_MACS_peak_15800_lociStitched
ZCCHC10	0	chr5	132385914	132389016	1_MACS_peak_25380_lociStitched
ZCWPW1	0	chr7	100025574	100028751	1_MACS_peak_29066_lociStitched
ZFAND5	0	chr9	74976593	74981650	2_MACS_peak_31620_lociStitched
ZFP1	1	chr16	75141795	75146143	1_MACS_peak_11840_lociStitched
ZFP1	1	chr16	75129647	75134492	2_MACS_peak_11837_lociStitched
ZFP36	0	chr19	39887871	39904195	3_MACS_peak_15524_lociStitched
ZFP36	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
ZFP36L1	0	chr14	69258461	69264247	1_MACS_peak_8881_lociStitched
ZFP36L2	0	chr2	43452194	43456618	2_MACS_peak_16818_lociStitched
ZFP36L2	0	chr2	43357095	43363587	1_MACS_peak_16813_lociStitched
ZFP62	1	chr5	180256872	180260807	1_MACS_peak_26048_lociStitched
ZFP91	1	chr11	58340416	58347896	1_MACS_peak_5181_lociStitched
ZFP91-CNTF	0	chr11	58340416	58347896	1_MACS_peak_5181_lociStitched
ZFYVE28	0	chr4	2412455	2416730	1_MACS_peak_22967_lociStitched
ZMIZ1	0	chr10	81001310	81011145	2_MACS_peak_3969_lociStitched
