GENE	TF	CHROM	START	STOP	ENHANCER_ID
SREBF1	1	chr17	17738363	17744758	2_MACS_peak_11636_lociStitched
SRGAP2P2	0	chr1	143912011	143919396	1_MACS_peak_1372_lociStitched
SRP14	0	chr15	40345223	40348610	1_MACS_peak_9359_lociStitched
SRP72	0	chr4	57300578	57304117	1_MACS_peak_21198_lociStitched
SRRM2	0	chr16	2801496	2803954	1_MACS_peak_10305_lociStitched
SRSF2	0	chr17	74731862	74734630	1_MACS_peak_12629_lociStitched
SRSF2	0	chr17	74777011	74781891	1_MACS_peak_12630_lociStitched
SRSF2IP	0	chr12	46383112	46386372	2_MACS_peak_6330_lociStitched
SRSF3	0	chr6	36559157	36563472	1_MACS_peak_24419_lociStitched
SRSF6	0	chr20	42085558	42087636	1_MACS_peak_17534_lociStitched
SSBP2	0	chr5	81145977	81153590	2_MACS_peak_22938_lociStitched
SSH3	0	chr11	67054161	67057756	2_MACS_peak_5153_lociStitched
SSH3	0	chr11	67043370	67047038	2_MACS_peak_5151_lociStitched
SSR2	0	chr1	155944122	155952030	1_MACS_peak_1638_lociStitched
SSSCA1	0	chr11	65353536	65357558	2_MACS_peak_5073_lociStitched
SSSCA1	0	chr11	65339342	65345805	1_MACS_peak_5072_lociStitched
SSTR3	0	chr22	37609994	37618408	4_MACS_peak_18607_lociStitched
SSTR3	0	chr22	37624435	37628658	1_MACS_peak_18611_lociStitched
ST13P4	0	chr13	50697140	50701105	1_MACS_peak_7728_lociStitched
ST3GAL1	0	chr8	134579381	134585729	1_MACS_peak_28405_lociStitched
ST3GAL1	0	chr8	134508796	134518171	8_MACS_peak_28396_lociStitched
ST3GAL3	0	chr1	44297061	44303521	1_MACS_peak_721_lociStitched
ST3GAL4	0	chr11	126334295	126337955	1_MACS_peak_5802_lociStitched
ST3GAL6	0	chr3	98487592	98495717	3_MACS_peak_19722_lociStitched
ST3GAL6	0	chr3	98450215	98455294	2_MACS_peak_19715_lociStitched
STAG1	0	chr3	136467674	136472550	2_MACS_peak_20111_lociStitched
STAG2	0	chrX	123093659	123097011	2_MACS_peak_30646_lociStitched
STARD10	0	chr11	72523736	72527046	1_MACS_peak_5255_lociStitched
STBD1	0	chr4	77220864	77230272	3_MACS_peak_21338_lociStitched
STK19	0	chr6	31938124	31941166	1_MACS_peak_24316_lociStitched
STK38	0	chr6	36559157	36563472	1_MACS_peak_24419_lociStitched
STRBP	0	chr9	126079335	126086857	3_MACS_peak_29530_lociStitched
STRN4	0	chr19	47216624	47222978	1_MACS_peak_14471_lociStitched
STRN4	0	chr19	47286770	47291899	1_MACS_peak_14474_lociStitched
STX10	0	chr19	13260668	13266451	1_MACS_peak_13893_lociStitched
STX5	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SUB1	0	chr5	32580167	32592245	4_MACS_peak_22525_lociStitched
SUPT3H	0	chr6	45386183	45394844	2_MACS_peak_24547_lociStitched
SUPT3H	0	chr6	45162806	45171687	2_MACS_peak_24542_lociStitched
SUPT4H1	0	chr17	56407870	56417779	1_MACS_peak_12324_lociStitched
SUPT5H	0	chr19	39891630	39895733	1_MACS_peak_14276_lociStitched
SUPT5H	0	chr19	39896289	39903990	4_MACS_peak_14277_lociStitched
SV2A	0	chr1	149855063	149861129	1_MACS_peak_1466_lociStitched
SYK	0	chr9	93676231	93690196	6_MACS_peak_29147_lociStitched
SYK	0	chr9	93701086	93708724	2_MACS_peak_29155_lociStitched
SYNCRIP	0	chr6	86351256	86355584	1_MACS_peak_24800_lociStitched
SYNGR2	0	chr17	76168078	76172372	1_MACS_peak_12670_lociStitched
SYT1	0	chr12	79458748	79465913	4_MACS_peak_6752_lociStitched
SYT11	0	chr1	155826422	155830683	2_MACS_peak_1630_lociStitched
SYVN1	0	chr11	64900079	64903617	2_MACS_peak_5039_lociStitched
TAB1	0	chr22	39837460	39846111	1_MACS_peak_18688_lociStitched
TACC3	0	chr4	1712763	1715783	1_MACS_peak_20739_lociStitched
TAGLN2	0	chr1	159892182	159895910	1_MACS_peak_1714_lociStitched
TAOK2	0	chr16	30005937	30008155	2_MACS_peak_10738_lociStitched
TBC1D16	0	chr17	77964957	77968776	2_MACS_peak_12729_lociStitched
TBC1D17	0	chr19	50379094	50381783	2_MACS_peak_14582_lociStitched
TBC1D3B	0	chr17	34522521	34530875	3_MACS_peak_11893_lociStitched
TBC1D3C	0	chr17	34624078	34632350	2_MACS_peak_11900_lociStitched
TBCC	0	chr6	42748845	42752076	1_MACS_peak_24476_lociStitched
TBL1XR1	0	chr3	177074892	177078619	1_MACS_peak_20445_lociStitched
TBL1XR1	0	chr3	176912290	176917176	1_MACS_peak_20444_lociStitched
TBX2	1	chr17	59394544	59398026	1_MACS_peak_12394_lociStitched
TBX6	1	chr16	30074798	30078669	2_MACS_peak_10741_lociStitched
TCEB2	0	chr16	2801496	2803954	1_MACS_peak_10305_lociStitched
TCOF1	0	chr5	149717437	149723365	4_MACS_peak_23528_lociStitched
TEC	0	chr4	48195736	48200797	1_MACS_peak_21144_lociStitched
TERT	0	chr5	1311090	1320329	1_MACS_peak_22322_lociStitched
TEX19	0	chr17	80358580	80363528	2_MACS_peak_12809_lociStitched
TGFB1I1	0	chr16	31468972	31471700	1_MACS_peak_10803_lociStitched
TGIF1	1	chr18	3447325	3451775	1_MACS_peak_12868_lociStitched
THAP1	1	chr8	42741394	42754431	5_MACS_peak_27660_lociStitched
THAP1	1	chr8	42709472	42715521	1_MACS_peak_27659_lociStitched
THOC6	0	chr16	3054684	3059140	1_MACS_peak_10314_lociStitched
THUMPD3	0	chr3	9437156	9441139	1_MACS_peak_18929_lociStitched
TIMM13	0	chr19	2392879	2396893	1_MACS_peak_13598_lociStitched
TIMM13	0	chr19	2425722	2428361	1_MACS_peak_13599_lociStitched
TIMM17B	0	chrX	48793269	48798569	1_MACS_peak_30197_lociStitched
TK1	0	chr17	76168078	76172372	1_MACS_peak_12670_lociStitched
TK2	0	chr16	66553450	66560192	2_MACS_peak_10987_lociStitched
TLCD2	0	chr17	1618306	1621914	2_MACS_peak_11377_lociStitched
TLE3	0	chr15	70387891	70393776	3_MACS_peak_9792_lociStitched
TM7SF2	0	chr11	64900079	64903617	2_MACS_peak_5039_lociStitched
TMC6	0	chr17	76168078	76172372	1_MACS_peak_12670_lociStitched
TMC8	0	chr17	76168078	76172372	1_MACS_peak_12670_lociStitched
TMCO1	0	chr1	165721503	165725876	2_MACS_peak_1845_lociStitched
TMCO1	0	chr1	165737319	165739546	1_MACS_peak_1847_lociStitched
TMEM104	0	chr17	72744000	72752014	2_MACS_peak_12552_lociStitched
TMEM107	0	chr17	8053464	8060759	3_MACS_peak_11525_lociStitched
TMEM107	0	chr17	8124155	8127583	1_MACS_peak_11535_lociStitched
TMEM116	0	chr12	112449345	112453128	2_MACS_peak_7057_lociStitched
TMEM119	0	chr12	109025477	109031175	1_MACS_peak_6993_lociStitched
TMEM121	0	chr14	106025643	106053156	2_MACS_peak_9105_lociStitched
TMEM121	0	chr14	106161428	106168265	4_MACS_peak_9116_lociStitched
TMEM121	0	chr14	106146520	106153581	4_MACS_peak_9109_lociStitched
TMEM129	0	chr4	1712763	1715783	1_MACS_peak_20739_lociStitched
TMEM136	0	chr11	120205753	120213349	4_MACS_peak_5727_lociStitched
TMEM187	0	chrX	153233784	153239582	1_MACS_peak_30832_lociStitched
TMEM187	0	chrX	153189607	153193731	1_MACS_peak_30829_lociStitched
TMEM187	0	chrX	153249483	153252657	1_MACS_peak_30834_lociStitched
TMEM189-UBE2V1	0	chr20	48806805	48810344	1_MACS_peak_17665_lociStitched
TMEM219	0	chr16	30005937	30008155	2_MACS_peak_10738_lociStitched
TMEM221	0	chr19	17514354	17518903	1_MACS_peak_14018_lociStitched
TMEM79	0	chr1	156250800	156253597	1_MACS_peak_1660_lociStitched
TMPO	0	chr12	98908280	98914726	2_MACS_peak_6902_lociStitched
TMPRSS9	0	chr19	2392879	2396893	1_MACS_peak_13598_lociStitched
TMPRSS9	0	chr19	2425722	2428361	1_MACS_peak_13599_lociStitched
TNFAIP8	0	chr5	118668848	118678852	5_MACS_peak_23207_lociStitched
TNFRSF12A	0	chr16	3054684	3059140	1_MACS_peak_10314_lociStitched
TNFRSF13B	0	chr17	16887889	16895893	2_MACS_peak_11614_lociStitched
TNFRSF13B	0	chr17	16872172	16884722	4_MACS_peak_11609_lociStitched
TNFRSF17	0	chr16	12056566	12063457	1_MACS_peak_10471_lociStitched
TNFRSF6B	0	chr20	62364120	62373115	3_MACS_peak_17838_lociStitched
TNFRSF6B	0	chr20	62357843	62363356	1_MACS_peak_17837_lociStitched
TNXA	0	chr6	31938124	31941166	1_MACS_peak_24316_lociStitched
TNXB	0	chr6	31938124	31941166	1_MACS_peak_24316_lociStitched
TOB1	0	chr17	48942379	48945558	1_MACS_peak_12247_lociStitched
TOMM40L	0	chr1	161149045	161157598	2_MACS_peak_1754_lociStitched
TOMM40L	0	chr1	161144820	161148258	1_MACS_peak_1753_lociStitched
TOR1AIP1	0	chr1	179850697	179852906	1_MACS_peak_2017_lociStitched
TOR1AIP2	0	chr1	179850697	179852906	1_MACS_peak_2017_lociStitched
TOR3A	0	chr1	179049562	179053542	1_MACS_peak_2004_lociStitched
TOX2	0	chr20	42693688	42702050	2_MACS_peak_17555_lociStitched
TOX2	0	chr20	42576255	42585687	2_MACS_peak_17548_lociStitched
TPM3	0	chr1	154190830	154194903	1_MACS_peak_1567_lociStitched
TPM4	0	chr19	16185361	16191642	2_MACS_peak_13965_lociStitched
TRAF1	0	chr9	123634343	123641247	4_MACS_peak_29490_lociStitched
TRAF1	0	chr9	123652918	123656896	1_MACS_peak_29494_lociStitched
TRAM1	0	chr8	71501652	71521146	7_MACS_peak_27892_lociStitched
TRAPPC6A	0	chr19	45639465	45642128	1_MACS_peak_14423_lociStitched
TRDMT1	0	chr10	17268853	17273756	1_MACS_peak_3175_lociStitched
TRIB1	0	chr8	126440721	126448813	1_MACS_peak_28326_lociStitched
TRIB1	0	chr8	126779618	126789587	2_MACS_peak_28336_lociStitched
TRIB1	0	chr8	126292223	126300091	2_MACS_peak_28312_lociStitched
TRIM59	0	chr3	160116605	160119852	1_MACS_peak_20343_lociStitched
TRIM72	0	chr16	31190414	31193008	1_MACS_peak_10800_lociStitched
TRIM8	0	chr10	104401921	104406864	2_MACS_peak_4053_lociStitched
TRMT1	0	chr19	13260668	13266451	1_MACS_peak_13893_lociStitched
TRMT112	0	chr11	64083725	64087415	1_MACS_peak_5014_lociStitched
TROAP	0	chr12	49759797	49764873	2_MACS_peak_6400_lociStitched
TROVE2	0	chr1	193026580	193029593	1_MACS_peak_2206_lociStitched
TRPM8	0	chr2	234873258	234877960	1_MACS_peak_16969_lociStitched
TSC22D3	0	chrX	106957888	106962758	5_MACS_peak_30532_lociStitched
TSC22D3	0	chrX	106916211	106921784	1_MACS_peak_30528_lociStitched
TSC22D4	0	chr7	100025650	100028345	1_MACS_peak_26566_lociStitched
TSEN15	0	chr1	184019554	184022257	1_MACS_peak_2078_lociStitched
TSPAN10	0	chr17	79600171	79604222	1_MACS_peak_12765_lociStitched
TSPAN4	0	chr11	808561	810979	1_MACS_peak_4382_lociStitched
TTC7A	0	chr2	47208515	47214816	2_MACS_peak_15287_lociStitched
TTYH1	0	chr19	54879902	54885536	3_MACS_peak_14660_lociStitched
TUBG2	0	chr17	40825737	40833875	3_MACS_peak_12060_lociStitched
TUFM	0	chr16	28833595	28836661	1_MACS_peak_10700_lociStitched
TUFT1	0	chr1	151511332	151514093	1_MACS_peak_1516_lociStitched
TULP2	0	chr19	49375451	49381105	1_MACS_peak_14536_lociStitched
TXK	0	chr4	48195736	48200797	1_MACS_peak_21144_lociStitched
TXNDC11	0	chr16	11820571	11837872	3_MACS_peak_10461_lociStitched
TXNDC5	0	chr6	7894881	7922201	2_MACS_peak_23925_lociStitched
TXNDC5	0	chr6	7959677	7969488	4_MACS_peak_23928_lociStitched
TXNIP	0	chr1	145452733	145457387	1_MACS_peak_1405_lociStitched
TXNIP	0	chr1	145395496	145399247	2_MACS_peak_1402_lociStitched
TXNIP	0	chr1	145437187	145439745	1_MACS_peak_1404_lociStitched
TYK2	0	chr19	10521811	10532511	3_MACS_peak_13803_lociStitched
U2AF2	0	chr19	56165041	56167908	1_MACS_peak_14703_lociStitched
UAP1	0	chr1	162530547	162535197	2_MACS_peak_1800_lociStitched
UBAP2L	0	chr1	154190830	154194903	1_MACS_peak_1567_lociStitched
UBC	0	chr12	125398322	125406874	2_MACS_peak_7287_lociStitched
UBE2D3	0	chr4	103746432	103750791	1_MACS_peak_21596_lociStitched
UBE2E1	0	chr3	23846943	23854515	2_MACS_peak_19083_lociStitched
UBE2G1	0	chr17	4274727	4281654	2_MACS_peak_11433_lociStitched
UBE2H	0	chr7	129588616	129592893	1_MACS_peak_26930_lociStitched
UBE2J1	0	chr6	90059349	90069930	2_MACS_peak_24850_lociStitched
UBE2O	0	chr17	74475634	74479791	2_MACS_peak_12615_lociStitched
UBE2O	0	chr17	74487432	74490708	1_MACS_peak_12619_lociStitched
UBE2Q1	0	chr1	154579484	154582864	1_MACS_peak_1578_lociStitched
UBQLN1	0	chr9	86319967	86323946	1_MACS_peak_29087_lociStitched
UCHL5	0	chr1	193026580	193029593	1_MACS_peak_2206_lociStitched
UCK2	0	chr1	165796551	165799417	1_MACS_peak_1850_lociStitched
UFC1	0	chr1	161149045	161157598	2_MACS_peak_1754_lociStitched
UFC1	0	chr1	161144820	161148258	1_MACS_peak_1753_lociStitched
UMPS	0	chr3	124500414	124513137	3_MACS_peak_19952_lociStitched
UNC5D	0	chr8	35445770	35454492	4_MACS_peak_27555_lociStitched
UNK	0	chr17	73779332	73782355	1_MACS_peak_12588_lociStitched
UPF2	0	chr10	12083616	12086022	1_MACS_peak_3095_lociStitched
UPF3A	0	chr13	115042110	115048730	2_MACS_peak_8142_lociStitched
UQCRHL	0	chr1	16160394	16163384	1_MACS_peak_244_lociStitched
UQCRHL	0	chr1	16173351	16179647	5_MACS_peak_245_lociStitched
USP21	0	chr1	161149045	161157598	2_MACS_peak_1754_lociStitched
USP21	0	chr1	161144820	161148258	1_MACS_peak_1753_lociStitched
USP22	0	chr17	20942980	20947908	1_MACS_peak_11719_lociStitched
USP22	0	chr17	20934820	20941982	2_MACS_peak_11717_lociStitched
UTP3	0	chr4	71521962	71538325	3_MACS_peak_21260_lociStitched
UTP3	0	chr4	71539166	71551153	4_MACS_peak_21263_lociStitched
UTS2R	0	chr17	80358580	80363528	2_MACS_peak_12809_lociStitched
UVRAG	0	chr11	75656096	75662688	3_MACS_peak_5309_lociStitched
VAC14	0	chr16	70769538	70774835	1_MACS_peak_11101_lociStitched
VAMP2	0	chr17	8053464	8060759	3_MACS_peak_11525_lociStitched
VAMP5	0	chr2	85764635	85767659	1_MACS_peak_15640_lociStitched
VAMP8	0	chr2	85764635	85767659	1_MACS_peak_15640_lociStitched
VEGFA	0	chr6	43737349	43741316	1_MACS_peak_24512_lociStitched
VHLL	0	chr1	156250800	156253597	1_MACS_peak_1660_lociStitched
VIM	0	chr10	17268853	17273756	1_MACS_peak_3175_lociStitched
VPS13D	0	chr1	12492874	12497500	2_MACS_peak_225_lociStitched
VPS37B	0	chr12	123370519	123387213	2_MACS_peak_7247_lociStitched
VPS37B	0	chr12	123355475	123369003	5_MACS_peak_7242_lociStitched
VPS37B	0	chr12	123416234	123424012	4_MACS_peak_7252_lociStitched
WAC	0	chr10	28820652	28823348	1_MACS_peak_3323_lociStitched
WBP11	0	chr12	14921945	14924555	1_MACS_peak_6099_lociStitched
WDR1	0	chr4	10094723	10099899	1_MACS_peak_20869_lociStitched
WDR33	0	chr2	128585799	128590685	2_MACS_peak_16035_lociStitched
WDR38	0	chr9	127630201	127633658	1_MACS_peak_29555_lociStitched
WDR74	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
WDR81	0	chr17	1618306	1621914	2_MACS_peak_11377_lociStitched
WFIKKN2	0	chr17	48942379	48945558	1_MACS_peak_12247_lociStitched
WHSC1	0	chr4	1914851	1921287	4_MACS_peak_20750_lociStitched
WIPF1	0	chr2	175457298	175463221	1_MACS_peak_16361_lociStitched
XBP1	1	chr22	29186083	29199672	1_MACS_peak_18466_lociStitched
XBP1	1	chr22	29212543	29221403	1_MACS_peak_18470_lociStitched
XCR1	0	chr3	46129770	46141116	3_MACS_peak_19291_lociStitched
XCR1	0	chr3	46148114	46155023	2_MACS_peak_19296_lociStitched
XIRP1	0	chr3	39256721	39263210	3_MACS_peak_19206_lociStitched
XPNPEP1	0	chr10	111643537	111656790	3_MACS_peak_4102_lociStitched
XPO1	0	chr2	61763865	61766767	1_MACS_peak_15410_lociStitched
XRCC6	0	chr22	42014509	42018292	1_MACS_peak_18734_lociStitched
XRRA1	0	chr11	74659530	74665852	2_MACS_peak_5291_lociStitched
XYLT1	0	chr16	17433988	17443562	2_MACS_peak_10556_lociStitched
XYLT1	0	chr16	17225924	17231540	2_MACS_peak_10542_lociStitched
XYLT1	0	chr16	17561233	17565753	1_MACS_peak_10560_lociStitched
XYLT1	0	chr16	17316974	17321458	1_MACS_peak_10546_lociStitched
YARS	0	chr1	33281708	33285267	1_MACS_peak_554_lociStitched
YME1L1	0	chr10	27442410	27445390	1_MACS_peak_3304_lociStitched
YPEL3	0	chr16	30074798	30078669	2_MACS_peak_10741_lociStitched
YY1AP1	0	chr1	155656836	155659917	1_MACS_peak_1628_lociStitched
ZBP1	0	chr20	56193091	56196865	2_MACS_peak_17749_lociStitched
ZBTB1	1	chr14	64969169	64972860	1_MACS_peak_8538_lociStitched
ZBTB25	0	chr14	64969169	64972860	1_MACS_peak_8538_lociStitched
ZBTB37	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
ZBTB38	1	chr3	141085199	141111668	4_MACS_peak_20151_lociStitched
ZBTB38	1	chr3	141117748	141132313	4_MACS_peak_20155_lociStitched
ZBTB7B	1	chr1	154970773	154977707	1_MACS_peak_1603_lociStitched
ZBTB7B	1	chr1	154945473	154949418	1_MACS_peak_1600_lociStitched
ZC3H4	0	chr19	47613767	47617706	1_MACS_peak_14479_lociStitched
ZCWPW1	0	chr7	100025650	100028345	1_MACS_peak_26566_lociStitched
ZFP36	0	chr19	39891630	39895733	1_MACS_peak_14276_lociStitched
ZFP36	0	chr19	39896289	39903990	4_MACS_peak_14277_lociStitched
ZFP36L1	0	chr14	69257914	69263413	1_MACS_peak_8636_lociStitched
ZFP36L2	0	chr2	43451113	43456654	1_MACS_peak_15202_lociStitched
ZFP91	1	chr11	58343762	58348126	2_MACS_peak_4882_lociStitched
ZFP91-CNTF	0	chr11	58343762	58348126	2_MACS_peak_4882_lociStitched
ZFPL1	0	chr11	64900079	64903617	2_MACS_peak_5039_lociStitched
ZFYVE28	0	chr4	2413252	2416670	1_MACS_peak_20761_lociStitched
ZG16	0	chr16	29815868	29820339	2_MACS_peak_10730_lociStitched
ZGPAT	0	chr20	62364120	62373115	3_MACS_peak_17838_lociStitched
ZGPAT	0	chr20	62357843	62363356	1_MACS_peak_17837_lociStitched
ZMIZ2	0	chr7	44835154	44837958	1_MACS_peak_26115_lociStitched
ZMYM2	0	chr13	20531481	20534932	2_MACS_peak_7405_lociStitched
ZNF217	1	chr20	52205136	52214027	2_MACS_peak_17696_lociStitched
ZNF335	1	chr20	44599500	44601811	1_MACS_peak_17596_lociStitched
ZNF385B	0	chr2	180539460	180544799	2_MACS_peak_16421_lociStitched
ZNF487P	0	chr10	43901186	43905614	1_MACS_peak_3434_lociStitched
ZNF490	1	chr19	12721028	12725715	1_MACS_peak_13867_lociStitched
ZNF580	1	chr19	56165041	56167908	1_MACS_peak_14703_lociStitched
ZNF581	1	chr19	56165041	56167908	1_MACS_peak_14703_lociStitched
ZNF595	1	chr4	50457	55349	2_MACS_peak_20715_lociStitched
ZNF672	1	chr1	249131490	249133992	1_MACS_peak_2947_lociStitched
ZNF672	1	chr1	249118884	249121625	1_MACS_peak_2946_lociStitched
ZNF687	1	chr1	151253180	151255937	1_MACS_peak_1508_lociStitched
ZNF689	1	chr16	30668556	30671855	3_MACS_peak_10781_lociStitched
ZNF692	1	chr1	249131490	249133992	1_MACS_peak_2947_lociStitched
ZNF692	1	chr1	249118884	249121625	1_MACS_peak_2946_lociStitched
ZNF718	1	chr4	50457	55349	2_MACS_peak_20715_lociStitched
ZNF740	1	chr12	53591589	53601353	1_MACS_peak_6480_lociStitched
ZNF775	1	chr7	150100650	150107140	1_MACS_peak_27112_lociStitched
ZNF775	1	chr7	150064003	150068198	1_MACS_peak_27107_lociStitched
ZNF784	1	chr19	56165041	56167908	1_MACS_peak_14703_lociStitched
ZNF791	1	chr19	12721028	12725715	1_MACS_peak_13867_lociStitched
ZNF828	0	chr13	115042110	115048730	2_MACS_peak_8142_lociStitched
ZNF830	0	chr17	33315710	33320710	3_MACS_peak_11855_lociStitched
ZNF830	0	chr17	33306774	33309666	1_MACS_peak_11854_lociStitched
ZNF843	0	chr16	31468972	31471700	1_MACS_peak_10803_lociStitched
ZNF865	0	chr19	56165041	56167908	1_MACS_peak_14703_lociStitched
ZNHIT2	0	chr11	64900079	64903617	2_MACS_peak_5039_lociStitched
ZP1	0	chr11	60604125	60612121	2_MACS_peak_4902_lociStitched
ZPBP2	0	chr17	38017208	38024896	1_MACS_peak_11994_lociStitched
ZXDA	1	chrX	58215636	58243316	4_MACS_peak_30303_lociStitched
ZXDA	1	chrX	58123453	58135977	1_MACS_peak_30291_lociStitched
ZXDA	1	chrX	58265031	58278797	4_MACS_peak_30314_lociStitched
ZXDA	1	chrX	58147215	58159822	1_MACS_peak_30296_lociStitched
