GENE	TF	ENHANCER_LIST
SLC3A2	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SLC44A2	0	1_MACS_peak_15708_lociStitched,2_MACS_peak_15705_lociStitched
SLC44A4	0	6_MACS_peak_27915_lociStitched
SLC48A1	0	2_MACS_peak_7311_lociStitched,1_MACS_peak_7303_lociStitched
SLC4A1	0	2_MACS_peak_13803_lociStitched
SLC4A9	0	2_MACS_peak_26794_lociStitched
SLC50A1	0	2_MACS_peak_2025_lociStitched
SLC6A3	0	2_MACS_peak_25500_lociStitched
SLC6A8	0	1_MACS_peak_35662_lociStitched
SLC7A5	0	2_MACS_peak_12879_lociStitched
SLC7A6	0	5_MACS_peak_12581_lociStitched
SLC7A6OS	0	5_MACS_peak_12581_lociStitched
SLC9A10	0	3_MACS_peak_22798_lociStitched
SLC9A3R1	0	6_MACS_peak_14322_lociStitched
SLC9A5	0	4_MACS_peak_12548_lociStitched
SLCO4A1	0	2_MACS_peak_20462_lociStitched
SLX1A-SULT1A3	0	3_MACS_peak_12191_lociStitched
SLX1B	0	3_MACS_peak_12191_lociStitched
SMAD7	1	7_MACS_peak_15017_lociStitched,3_MACS_peak_15006_lociStitched,2_MACS_peak_15012_lociStitched
SMAGP	0	1_MACS_peak_7396_lociStitched
SMARCB1	0	2_MACS_peak_21092_lociStitched
SMARCC2	0	2_MACS_peak_7520_lociStitched
SMC4	0	1_MACS_peak_23412_lociStitched
SMCHD1	0	1_MACS_peak_14633_lociStitched
SMCR5	0	3_MACS_peak_13293_lociStitched
SMCR7L	0	4_MACS_peak_21420_lociStitched
SMG5	0	3_MACS_peak_2072_lociStitched,1_MACS_peak_2075_lociStitched
SMG6	0	6_MACS_peak_13008_lociStitched
SMNDC1	0	3_MACS_peak_4678_lociStitched
SMPD2	0	2_MACS_peak_28767_lociStitched
SNAPC2	0	2_MACS_peak_15625_lociStitched
SNAPC4	1	3_MACS_peak_34429_lociStitched
SNAR-E	0	1_MACS_peak_16562_lociStitched
SNHG1	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNHG10	0	5_MACS_peak_10088_lociStitched
SNHG3	0	2_MACS_peak_595_lociStitched
SNHG5	0	1_MACS_peak_28522_lociStitched,4_MACS_peak_28523_lociStitched
SNN	0	7_MACS_peak_11855_lociStitched
SNORA1	0	1_MACS_peak_6225_lociStitched
SNORA15	0	1_MACS_peak_30055_lociStitched
SNORA18	0	1_MACS_peak_6225_lociStitched
SNORA21	0	1_MACS_peak_13650_lociStitched
SNORA25	0	1_MACS_peak_6225_lociStitched
SNORA3	0	1_MACS_peak_5148_lociStitched
SNORA30	0	2_MACS_peak_12221_lociStitched
SNORA32	0	1_MACS_peak_6225_lociStitched
SNORA38	0	3_MACS_peak_27905_lociStitched
SNORA40	0	1_MACS_peak_6225_lociStitched
SNORA42	0	3_MACS_peak_2054_lociStitched,2_MACS_peak_2052_lociStitched
SNORA45	0	1_MACS_peak_5148_lociStitched
SNORA48	0	5_MACS_peak_13135_lociStitched
SNORA52	0	4_MACS_peak_5021_lociStitched
SNORA55	0	6_MACS_peak_787_lociStitched
SNORA57	0	4_MACS_peak_5700_lociStitched
SNORA67	0	5_MACS_peak_13135_lociStitched
SNORA70	0	3_MACS_peak_35689_lociStitched
SNORA70E	0	2_MACS_peak_6147_lociStitched
SNORA76	0	8_MACS_peak_14172_lociStitched
SNORA77	0	2_MACS_peak_2769_lociStitched
SNORA8	0	1_MACS_peak_6225_lociStitched
SNORA9	0	3_MACS_peak_29941_lociStitched
SNORD10	0	5_MACS_peak_13135_lociStitched
SNORD104	0	8_MACS_peak_14172_lociStitched
SNORD111	0	1_MACS_peak_12638_lociStitched
SNORD111B	0	1_MACS_peak_12638_lociStitched
SNORD19	0	5_MACS_peak_22301_lociStitched
SNORD19B	0	5_MACS_peak_22301_lociStitched
SNORD22	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD25	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD26	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD27	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD28	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD29	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD30	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD31	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SNORD32A	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
SNORD33	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
SNORD34	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
SNORD35A	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
SNORD35B	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
SNORD37	0	2_MACS_peak_15494_lociStitched
SNORD38A	0	4_MACS_peak_917_lociStitched
SNORD38B	0	4_MACS_peak_917_lociStitched
SNORD42A	0	1_MACS_peak_13436_lociStitched
SNORD42B	0	1_MACS_peak_13436_lociStitched
SNORD44	0	1_MACS_peak_2381_lociStitched
SNORD46	0	4_MACS_peak_917_lociStitched
SNORD47	0	1_MACS_peak_2381_lociStitched
SNORD48	0	6_MACS_peak_27915_lociStitched,1_MACS_peak_27914_lociStitched
SNORD4A	0	1_MACS_peak_13436_lociStitched
SNORD4B	0	1_MACS_peak_13436_lociStitched
SNORD5	0	1_MACS_peak_6225_lociStitched
SNORD50A	0	1_MACS_peak_28522_lociStitched,4_MACS_peak_28523_lociStitched
SNORD50B	0	1_MACS_peak_28522_lociStitched,4_MACS_peak_28523_lociStitched
SNORD52	0	6_MACS_peak_27915_lociStitched,1_MACS_peak_27914_lociStitched
SNORD55	0	4_MACS_peak_917_lociStitched
SNORD58A	0	2_MACS_peak_15026_lociStitched
SNORD58B	0	2_MACS_peak_15026_lociStitched
SNORD58C	0	2_MACS_peak_15026_lociStitched
SNORD59A	0	5_MACS_peak_7539_lociStitched,3_MACS_peak_7536_lociStitched
SNORD59B	0	5_MACS_peak_7539_lociStitched,3_MACS_peak_7536_lociStitched
SNORD6	0	1_MACS_peak_6225_lociStitched
SNORD63	0	2_MACS_peak_26745_lociStitched
SNORD69	0	5_MACS_peak_22301_lociStitched
SNORD71	0	2_MACS_peak_12655_lociStitched
SNORD74	0	1_MACS_peak_2381_lociStitched
SNORD75	0	1_MACS_peak_2381_lociStitched
SNORD76	0	1_MACS_peak_2381_lociStitched
SNORD77	0	1_MACS_peak_2381_lociStitched
SNORD78	0	1_MACS_peak_2381_lociStitched
SNORD79	0	1_MACS_peak_2381_lociStitched
SNORD80	0	1_MACS_peak_2381_lociStitched
SNORD81	0	1_MACS_peak_2381_lociStitched
SNORD95	0	1_MACS_peak_27356_lociStitched
SNORD96A	0	1_MACS_peak_27356_lociStitched
SNRPA1	0	1_MACS_peak_11556_lociStitched
SNTB1	0	1_MACS_peak_32630_lociStitched
SNX11	0	3_MACS_peak_13913_lociStitched
SNX14	0	1_MACS_peak_28522_lociStitched
SNX18	0	2_MACS_peak_25906_lociStitched,2_MACS_peak_25913_lociStitched
SNX19	0	1_MACS_peak_6741_lociStitched,1_MACS_peak_6742_lociStitched
SOCS3	0	5_MACS_peak_14457_lociStitched
SOX11	1	1_MACS_peak_16983_lociStitched
SOX15	1	5_MACS_peak_13135_lociStitched
SOX4	1	2_MACS_peak_27652_lociStitched
SP1	1	4_MACS_peak_7446_lociStitched
SP3	1	1_MACS_peak_18764_lociStitched
SP7	0	4_MACS_peak_7446_lociStitched
SPACA4	0	2_MACS_peak_16624_lociStitched
SPAG4	0	3_MACS_peak_19961_lociStitched
SPAG6	0	1_MACS_peak_3690_lociStitched,1_MACS_peak_3691_lociStitched
SPAG7	0	3_MACS_peak_13072_lociStitched
SPAG8	0	5_MACS_peak_33326_lociStitched
SPATA24	0	1_MACS_peak_26763_lociStitched
SPATA2L	0	1_MACS_peak_12931_lociStitched
SPATS2	0	1_MACS_peak_7355_lociStitched
SPCS1	0	5_MACS_peak_22301_lociStitched
SPCS2	0	2_MACS_peak_6053_lociStitched
SPDYC	0	1_MACS_peak_5796_lociStitched
SPDYE6	0	8_MACS_peak_30584_lociStitched
SPG7	0	1_MACS_peak_12921_lociStitched
SPHK2	0	2_MACS_peak_16624_lociStitched
SPON2	0	1_MACS_peak_23874_lociStitched
SPRN	0	3_MACS_peak_4965_lociStitched
SPSB3	0	1_MACS_peak_11629_lociStitched,2_MACS_peak_11627_lociStitched
SPTBN1	0	4_MACS_peak_17572_lociStitched
SPTBN4	0	5_MACS_peak_16353_lociStitched
SRCAP	0	2_MACS_peak_12221_lociStitched
SRCRB4D	0	4_MACS_peak_30283_lociStitched
SREBF1	1	3_MACS_peak_13293_lociStitched,2_MACS_peak_13297_lociStitched
SRGAP2P2	0	1_MACS_peak_1743_lociStitched,2_MACS_peak_1748_lociStitched
SRP14	0	8_MACS_peak_10580_lociStitched
SRPK2	0	1_MACS_peak_30644_lociStitched,4_MACS_peak_30649_lociStitched
SRPR	0	2_MACS_peak_6666_lociStitched
SRR	0	6_MACS_peak_13008_lociStitched
SRSF2	0	3_MACS_peak_14407_lociStitched,2_MACS_peak_14405_lociStitched
SRSF3	0	1_MACS_peak_28052_lociStitched
SRSF7	0	5_MACS_peak_17392_lociStitched
SSH1	0	2_MACS_peak_8054_lociStitched
SSH3	0	3_MACS_peak_5900_lociStitched,1_MACS_peak_5903_lociStitched
SSNA1	0	3_MACS_peak_34470_lociStitched
SSR2	0	3_MACS_peak_2054_lociStitched,1_MACS_peak_2060_lociStitched,2_MACS_peak_2057_lociStitched
SSSCA1	0	3_MACS_peak_5822_lociStitched
SSTR3	0	3_MACS_peak_21315_lociStitched
ST3GAL1	0	1_MACS_peak_32814_lociStitched,1_MACS_peak_32810_lociStitched
ST3GAL2	0	2_MACS_peak_12632_lociStitched
ST3GAL3	0	2_MACS_peak_890_lociStitched
ST3GAL4	0	2_MACS_peak_6666_lociStitched,1_MACS_peak_6675_lociStitched,1_MACS_peak_6669_lociStitched
ST3GAL6	0	3_MACS_peak_22657_lociStitched
ST7L	0	1_MACS_peak_1598_lociStitched
ST8SIA4	0	1_MACS_peak_26379_lociStitched,2_MACS_peak_26377_lociStitched
STAC3	0	3_MACS_peak_7557_lociStitched
STAG2	0	1_MACS_peak_35412_lociStitched
STARD10	0	3_MACS_peak_6016_lociStitched
STIM1	0	4_MACS_peak_5085_lociStitched
STIP1	0	6_MACS_peak_5752_lociStitched
STK10	0	2_MACS_peak_27194_lociStitched
STK11	0	2_MACS_peak_15360_lociStitched,3_MACS_peak_15364_lociStitched
STK17B	0	1_MACS_peak_18990_lociStitched
STK38	0	1_MACS_peak_28052_lociStitched
STK4	0	3_MACS_peak_20142_lociStitched
STK40	0	5_MACS_peak_722_lociStitched
STMN3	0	3_MACS_peak_20489_lociStitched
STOML1	0	5_MACS_peak_11094_lociStitched
STRBP	0	11_MACS_peak_34125_lociStitched,1_MACS_peak_34124_lociStitched
STRN4	0	1_MACS_peak_16558_lociStitched,1_MACS_peak_16562_lociStitched
STT3B	0	3_MACS_peak_21942_lociStitched
STUB1	0	3_MACS_peak_11596_lociStitched
STX10	0	3_MACS_peak_15816_lociStitched
STX1A	0	1_MACS_peak_30189_lociStitched
STX2	0	2_MACS_peak_8423_lociStitched
STX5	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
SUB1	0	2_MACS_peak_25729_lociStitched,1_MACS_peak_25728_lociStitched
SUGP2	0	1_MACS_peak_16019_lociStitched
SUGT1P1	0	3_MACS_peak_33270_lociStitched
SUGT1P3	0	3_MACS_peak_8694_lociStitched
SULT1A3	0	3_MACS_peak_12191_lociStitched
SULT1A4	0	3_MACS_peak_12191_lociStitched
SUMF2	0	1_MACS_peak_30055_lociStitched
SUMO1P1	0	1_MACS_peak_20321_lociStitched
SUMO1P3	0	1_MACS_peak_2166_lociStitched
SUN2	0	1_MACS_peak_21373_lociStitched
SUPT3H	0	8_MACS_peak_28200_lociStitched,1_MACS_peak_28197_lociStitched
SUPT4H1	0	3_MACS_peak_14080_lociStitched
SUPT5H	0	3_MACS_peak_16321_lociStitched
SV2A	0	1_MACS_peak_1864_lociStitched,3_MACS_peak_1866_lociStitched
SYCE2	0	3_MACS_peak_15803_lociStitched
SYNCRIP	0	1_MACS_peak_28522_lociStitched,4_MACS_peak_28523_lociStitched
SYNGAP1	0	3_MACS_peak_27965_lociStitched
SYNGR2	0	6_MACS_peak_14442_lociStitched,2_MACS_peak_14449_lociStitched
SYNGR4	0	3_MACS_peak_16609_lociStitched,3_MACS_peak_16604_lociStitched
SYP	0	4_MACS_peak_34907_lociStitched
SYT11	0	1_MACS_peak_2050_lociStitched
SYT8	0	1_MACS_peak_5042_lociStitched
SYVN1	0	1_MACS_peak_5796_lociStitched
TAB1	0	5_MACS_peak_21414_lociStitched
TACC3	0	3_MACS_peak_23886_lociStitched
TAF1D	0	1_MACS_peak_6225_lociStitched
TAF2	0	2_MACS_peak_32616_lociStitched
TAF6L	0	1_MACS_peak_5707_lociStitched
TAGLN2	0	3_MACS_peak_2153_lociStitched
TALDO1	0	4_MACS_peak_5021_lociStitched
TAP1	0	4_MACS_peak_27943_lociStitched
TAP2	0	4_MACS_peak_27943_lociStitched
TAPBP	0	3_MACS_peak_27959_lociStitched
TARP	0	8_MACS_peak_29832_lociStitched
TAZ	0	3_MACS_peak_35689_lociStitched
TBC1D10B	0	4_MACS_peak_12197_lociStitched,3_MACS_peak_12201_lociStitched
TBC1D10C	0	4_MACS_peak_5912_lociStitched
TBC1D16	0	1_MACS_peak_14498_lociStitched
TBC1D17	0	1_MACS_peak_16687_lociStitched,4_MACS_peak_16683_lociStitched
TBCC	0	3_MACS_peak_28130_lociStitched
TBCD	0	5_MACS_peak_14589_lociStitched
TBL1XR1	0	2_MACS_peak_23540_lociStitched
TBX6	1	1_MACS_peak_12185_lociStitched
TBXAS1	0	2_MACS_peak_30985_lociStitched
TCF3	1	1_MACS_peak_15389_lociStitched
TCTEX1D4	0	4_MACS_peak_917_lociStitched
TDG	0	2_MACS_peak_7980_lociStitched
TDRD10	0	2_MACS_peak_1996_lociStitched
TERT	0	1_MACS_peak_25494_lociStitched,1_MACS_peak_25497_lociStitched
TEX19	0	3_MACS_peak_14569_lociStitched
TFAP2A	1	2_MACS_peak_27506_lociStitched
THAP1	1	2_MACS_peak_31784_lociStitched,1_MACS_peak_31783_lociStitched
THBS3	0	5_MACS_peak_2032_lociStitched
THSD1	0	3_MACS_peak_8861_lociStitched
TIGD3	0	2_MACS_peak_5806_lociStitched
TIMD4	0	7_MACS_peak_27063_lociStitched
TIMM13	0	4_MACS_peak_15429_lociStitched
TIMM17B	0	6_MACS_peak_34894_lociStitched,1_MACS_peak_34893_lociStitched
TIMM44	0	2_MACS_peak_15625_lociStitched
TIMP2	0	2_MACS_peak_14472_lociStitched
TIPARP	0	5_MACS_peak_23367_lociStitched
TIRAP	0	2_MACS_peak_6666_lociStitched
TK1	0	6_MACS_peak_14442_lociStitched,2_MACS_peak_14449_lociStitched
TK2	0	2_MACS_peak_12520_lociStitched
TLCD1	0	1_MACS_peak_13436_lociStitched
TLE3	0	3_MACS_peak_11032_lociStitched
TLE4	0	3_MACS_peak_33604_lociStitched
TM7SF2	0	1_MACS_peak_5796_lociStitched
TM9SF1	0	3_MACS_peak_9371_lociStitched
TMC6	0	6_MACS_peak_14442_lociStitched,2_MACS_peak_14449_lociStitched
TMC8	0	6_MACS_peak_14442_lociStitched,2_MACS_peak_14449_lociStitched
TMCC2	0	4_MACS_peak_2793_lociStitched
TMCO1	0	2_MACS_peak_2286_lociStitched,2_MACS_peak_2284_lociStitched
TMED1	0	5_MACS_peak_15716_lociStitched
TMEM104	0	6_MACS_peak_14322_lociStitched
TMEM107	0	4_MACS_peak_13167_lociStitched,5_MACS_peak_13160_lociStitched
TMEM109	0	3_MACS_peak_5648_lociStitched
TMEM116	0	2_MACS_peak_8133_lociStitched
TMEM119	0	1_MACS_peak_8046_lociStitched,2_MACS_peak_8044_lociStitched
TMEM121	0	5_MACS_peak_10259_lociStitched,5_MACS_peak_10265_lociStitched
TMEM129	0	3_MACS_peak_23886_lociStitched
TMEM130	0	1_MACS_peak_30486_lociStitched
TMEM132A	0	3_MACS_peak_5648_lociStitched
TMEM134	0	4_MACS_peak_5912_lociStitched
TMEM136	0	2_MACS_peak_6570_lociStitched
TMEM143	0	3_MACS_peak_16609_lociStitched,3_MACS_peak_16604_lociStitched
TMEM146	0	1_MACS_peak_15541_lociStitched
TMEM149	0	4_MACS_peak_16216_lociStitched
TMEM14E	0	3_MACS_peak_23319_lociStitched,1_MACS_peak_23318_lociStitched
TMEM154	0	4_MACS_peak_25151_lociStitched
TMEM169	0	1_MACS_peak_19230_lociStitched
TMEM179B	0	2_MACS_peak_5714_lociStitched
TMEM184B	0	6_MACS_peak_21355_lociStitched
TMEM187	0	3_MACS_peak_35672_lociStitched,3_MACS_peak_35666_lociStitched,2_MACS_peak_35676_lociStitched
TMEM189-UBE2V1	0	1_MACS_peak_20269_lociStitched
TMEM203	0	3_MACS_peak_34470_lociStitched
TMEM205	0	3_MACS_peak_15741_lociStitched
TMEM208	0	4_MACS_peak_12548_lociStitched
TMEM214	0	5_MACS_peak_17239_lociStitched
TMEM223	0	2_MACS_peak_5714_lociStitched
TMEM52	0	1_MACS_peak_55_lociStitched
TMEM55B	0	2_MACS_peak_9290_lociStitched
TMEM63A	0	1_MACS_peak_3062_lociStitched
TMEM79	0	3_MACS_peak_2072_lociStitched,1_MACS_peak_2075_lociStitched
TMEM88	0	3_MACS_peak_13144_lociStitched
TMEM8B	0	5_MACS_peak_33326_lociStitched
TMEM95	0	2_MACS_peak_13121_lociStitched
TMOD4	0	3_MACS_peak_1910_lociStitched
TMPRSS7	0	1_MACS_peak_22791_lociStitched
TMUB2	0	2_MACS_peak_13803_lociStitched
TNFAIP8	0	7_MACS_peak_26511_lociStitched
TNFAIP8L2	0	3_MACS_peak_1910_lociStitched
TNFRSF13B	0	3_MACS_peak_13265_lociStitched
TNFRSF14	0	3_MACS_peak_76_lociStitched,1_MACS_peak_75_lociStitched
TNFRSF17	0	2_MACS_peak_11867_lociStitched
TNFRSF6B	0	2_MACS_peak_20494_lociStitched
TNFSF12	0	5_MACS_peak_13135_lociStitched
TNFSF13	0	5_MACS_peak_13135_lociStitched
TNIP2	0	5_MACS_peak_23915_lociStitched
TNNI2	0	1_MACS_peak_5042_lociStitched
TOB1	0	1_MACS_peak_14010_lociStitched
TOB2	0	1_MACS_peak_21461_lociStitched
TOM1L2	0	2_MACS_peak_13297_lociStitched
TOMM34	0	3_MACS_peak_20142_lociStitched
TOMM40L	0	6_MACS_peak_2198_lociStitched
TOR1AIP1	0	2_MACS_peak_2459_lociStitched
TOR1AIP2	0	2_MACS_peak_2459_lociStitched
TOR2A	0	3_MACS_peak_34227_lociStitched
TOR3A	0	4_MACS_peak_2443_lociStitched
TOX2	0	2_MACS_peak_20113_lociStitched,1_MACS_peak_20120_lociStitched
TP53INP1	0	2_MACS_peak_32309_lociStitched
TPD52	0	6_MACS_peak_32152_lociStitched,3_MACS_peak_32149_lociStitched
TPM3	0	1_MACS_peak_1984_lociStitched,3_MACS_peak_1981_lociStitched,1_MACS_peak_1980_lociStitched
TPM4	0	1_MACS_peak_15912_lociStitched,2_MACS_peak_15913_lociStitched
TPRN	0	3_MACS_peak_34470_lociStitched
TPTE2P3	0	3_MACS_peak_8861_lociStitched
TRA2B	0	3_MACS_peak_23673_lociStitched
TRAF1	0	6_MACS_peak_34079_lociStitched
TRAF2	0	2_MACS_peak_34446_lociStitched
TRAF3IP3	0	4_MACS_peak_2879_lociStitched
TRAF4	0	1_MACS_peak_13436_lociStitched
TRAM1	0	2_MACS_peak_32070_lociStitched
TRAM2	0	2_MACS_peak_28280_lociStitched
TRAPPC2L	0	2_MACS_peak_12900_lociStitched
TRAPPC3	0	4_MACS_peak_711_lociStitched
TRAPPC4	0	2_MACS_peak_6536_lociStitched
TRDMT1	0	1_MACS_peak_3628_lociStitched
TREH	0	1_MACS_peak_6527_lociStitched
TRIB1	0	5_MACS_peak_32698_lociStitched,2_MACS_peak_32710_lociStitched,4_MACS_peak_32703_lociStitched,2_MACS_peak_32717_lociStitched
TRIM35	0	3_MACS_peak_31582_lociStitched
TRIM41	0	1_MACS_peak_27356_lociStitched
TRIM46	0	2_MACS_peak_2025_lociStitched
TRIM47	0	3_MACS_peak_14369_lociStitched
TRIM52	0	1_MACS_peak_27356_lociStitched
TRIM59	0	1_MACS_peak_23412_lociStitched
TRIM65	0	3_MACS_peak_14369_lociStitched
TRIM66	0	1_MACS_peak_5148_lociStitched
TRIM7	0	1_MACS_peak_27356_lociStitched
TRIM8	0	1_MACS_peak_4583_lociStitched
TRIP10	0	4_MACS_peak_15579_lociStitched,2_MACS_peak_15576_lociStitched
TRMT1	0	3_MACS_peak_15816_lociStitched
TRNAU1AP	0	2_MACS_peak_595_lociStitched
TROAP	0	1_MACS_peak_7355_lociStitched
TRPT1	0	6_MACS_peak_5752_lociStitched
TRRAP	0	1_MACS_peak_30486_lociStitched
TSC22D4	0	2_MACS_peak_30532_lociStitched
TSFM	0	3_MACS_peak_7581_lociStitched,5_MACS_peak_7573_lociStitched
TSGA10IP	0	2_MACS_peak_5837_lociStitched,5_MACS_peak_5839_lociStitched
TSHZ1	0	1_MACS_peak_15264_lociStitched
TSPAN31	0	5_MACS_peak_7573_lociStitched
TSPAN4	0	4_MACS_peak_5021_lociStitched
TSPY26P	0	1_MACS_peak_19851_lociStitched
TSTD1	0	2_MACS_peak_2190_lociStitched,3_MACS_peak_2192_lociStitched
TTC24	0	3_MACS_peak_2087_lociStitched
TTC7A	0	1_MACS_peak_17502_lociStitched
TTC9C	0	1_MACS_peak_5707_lociStitched,4_MACS_peak_5700_lociStitched
TUBB	0	5_MACS_peak_27874_lociStitched,4_MACS_peak_27869_lociStitched
TUBB2C	0	3_MACS_peak_34470_lociStitched
TUBBP5	0	5_MACS_peak_34494_lociStitched
TUBG1	0	6_MACS_peak_13745_lociStitched,3_MACS_peak_13751_lociStitched
TUBG2	0	1_MACS_peak_13756_lociStitched,3_MACS_peak_13751_lociStitched
TUFM	0	1_MACS_peak_12138_lociStitched
TULP2	0	3_MACS_peak_16636_lociStitched
TUT1	0	4_MACS_peak_5688_lociStitched
TXNDC11	0	7_MACS_peak_11855_lociStitched
TXNDC5	0	1_MACS_peak_27479_lociStitched,1_MACS_peak_27481_lociStitched
TXNIP	0	1_MACS_peak_1774_lociStitched,1_MACS_peak_1775_lociStitched,1_MACS_peak_1772_lociStitched,2_MACS_peak_1776_lociStitched
TYK2	0	5_MACS_peak_15694_lociStitched
TYMP	0	4_MACS_peak_21631_lociStitched,3_MACS_peak_21626_lociStitched
U2AF1L4	0	4_MACS_peak_16216_lociStitched
U2AF2	0	4_MACS_peak_16846_lociStitched
U58	0	2_MACS_peak_15026_lociStitched
UAP1	0	5_MACS_peak_2246_lociStitched
UBAP2L	0	1_MACS_peak_1984_lociStitched,3_MACS_peak_1981_lociStitched,1_MACS_peak_1980_lociStitched
UBASH3B	0	4_MACS_peak_6604_lociStitched,1_MACS_peak_6608_lociStitched
UBC	0	5_MACS_peak_8372_lociStitched
UBE2E1	0	2_MACS_peak_21872_lociStitched
UBE2G1	0	2_MACS_peak_13055_lociStitched
UBE2H	0	1_MACS_peak_30889_lociStitched
UBE2J1	0	5_MACS_peak_28564_lociStitched
UBE2O	0	4_MACS_peak_14398_lociStitched
UBE2Q1	0	2_MACS_peak_1996_lociStitched,2_MACS_peak_1998_lociStitched
UBE2QL1	0	2_MACS_peak_25554_lociStitched,2_MACS_peak_25552_lociStitched
UBL4A	0	3_MACS_peak_35697_lociStitched
UBQLN1	0	2_MACS_peak_33642_lociStitched
UBQLN4	0	4_MACS_peak_2062_lociStitched,1_MACS_peak_2060_lociStitched,2_MACS_peak_2057_lociStitched
UBR5	0	1_MACS_peak_32449_lociStitched
UBTF	0	2_MACS_peak_13803_lociStitched
UBXN1	0	1_MACS_peak_5707_lociStitched,4_MACS_peak_5700_lociStitched
UCK2	0	1_MACS_peak_2289_lociStitched
UCKL1	0	4_MACS_peak_20502_lociStitched
UCKL1-AS1	0	4_MACS_peak_20502_lociStitched
UFC1	0	6_MACS_peak_2198_lociStitched
UFSP2	0	2_MACS_peak_25411_lociStitched
UMPS	0	2_MACS_peak_22960_lociStitched
UNC13D	0	3_MACS_peak_14369_lociStitched
UPK3A	0	5_MACS_peak_21534_lociStitched
UPP1	0	1_MACS_peak_29982_lociStitched
UQCR11	0	1_MACS_peak_15389_lociStitched
USF1	1	2_MACS_peak_2190_lociStitched,3_MACS_peak_2192_lociStitched
USP20	0	1_MACS_peak_34309_lociStitched
USP21	0	6_MACS_peak_2198_lociStitched
USP22	0	2_MACS_peak_13376_lociStitched
USP36	0	2_MACS_peak_14472_lociStitched
USP7	0	3_MACS_peak_11785_lociStitched
UTP3	0	2_MACS_peak_24478_lociStitched
UTS2R	0	3_MACS_peak_14569_lociStitched
VAMP2	0	4_MACS_peak_13167_lociStitched,5_MACS_peak_13160_lociStitched
VAMP5	0	1_MACS_peak_17922_lociStitched
VAMP8	0	1_MACS_peak_17922_lociStitched
VARS	0	6_MACS_peak_27915_lociStitched,1_MACS_peak_27914_lociStitched
VAV1	0	4_MACS_peak_15579_lociStitched,1_MACS_peak_15583_lociStitched,2_MACS_peak_15576_lociStitched
VEGFA	0	1_MACS_peak_28164_lociStitched
VEGFB	0	6_MACS_peak_5752_lociStitched
VHLL	0	3_MACS_peak_2072_lociStitched,1_MACS_peak_2075_lociStitched
VIL1	0	3_MACS_peak_19254_lociStitched
VIM	0	1_MACS_peak_3628_lociStitched
VOPP1	0	2_MACS_peak_30037_lociStitched,1_MACS_peak_30039_lociStitched
VPS11	0	4_MACS_peak_6540_lociStitched,2_MACS_peak_6536_lociStitched
VPS13B	0	1_MACS_peak_32376_lociStitched
VPS36	0	3_MACS_peak_8861_lociStitched
VPS37B	0	4_MACS_peak_8329_lociStitched,2_MACS_peak_8333_lociStitched
VPS37D	0	1_MACS_peak_30189_lociStitched
VPS52	0	3_MACS_peak_27959_lociStitched
VPS72	0	3_MACS_peak_1910_lociStitched
VSIG2	0	2_MACS_peak_6633_lociStitched
VSIG8	0	3_MACS_peak_2153_lociStitched
WBP2	0	3_MACS_peak_14369_lociStitched
WBP4	0	3_MACS_peak_8694_lociStitched
WBSCR22	0	1_MACS_peak_30189_lociStitched
WBSCR26	0	1_MACS_peak_30189_lociStitched
WDR1	0	4_MACS_peak_24033_lociStitched
WDR18	0	2_MACS_peak_15350_lociStitched
WDR24	0	3_MACS_peak_11596_lociStitched
WDR34	0	1_MACS_peak_34264_lociStitched
WDR38	0	3_MACS_peak_34168_lociStitched
WDR45L	0	5_MACS_peak_14589_lociStitched
WDR46	0	3_MACS_peak_27959_lociStitched
WDR74	0	2_MACS_peak_5714_lociStitched,1_MACS_peak_5719_lociStitched,3_MACS_peak_5716_lociStitched
WDR90	0	3_MACS_peak_11596_lociStitched
