GENE	TF	CHROM	START	STOP	ENHANCER_ID
SNORD25	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD25	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD26	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
SNORD26	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD26	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD27	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
SNORD27	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD27	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD28	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
SNORD28	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD28	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD29	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
SNORD29	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD29	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD30	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
SNORD30	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD30	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD31	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
SNORD31	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
SNORD31	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SNORD36A	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SNORD36A	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SNORD36B	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SNORD36B	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SNORD36C	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SNORD36C	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SNORD38A	0	chr1	45272003	45275455	1_MACS_peak_599_lociStitched
SNORD38B	0	chr1	45272003	45275455	1_MACS_peak_599_lociStitched
SNORD42A	0	chr17	27053133	27056136	1_MACS_peak_7757_lociStitched
SNORD42B	0	chr17	27053133	27056136	1_MACS_peak_7757_lociStitched
SNORD46	0	chr1	45272003	45275455	1_MACS_peak_599_lociStitched
SNORD4A	0	chr17	27053133	27056136	1_MACS_peak_7757_lociStitched
SNORD4B	0	chr17	27053133	27056136	1_MACS_peak_7757_lociStitched
SNORD55	0	chr1	45272003	45275455	1_MACS_peak_599_lociStitched
SNORD59A	0	chr12	57076754	57083273	6_MACS_peak_4378_lociStitched
SNORD59B	0	chr12	57076754	57083273	6_MACS_peak_4378_lociStitched
SNORD63	0	chr5	137877492	137880504	1_MACS_peak_15434_lociStitched
SNORD63	0	chr5	137909909	137911973	1_MACS_peak_15435_lociStitched
SNORD66	0	chr3	184032154	184034298	1_MACS_peak_13776_lociStitched
SNORD89	0	chr2	101922317	101925780	1_MACS_peak_10647_lociStitched
SNORD95	0	chr5	180669170	180671890	1_MACS_peak_15781_lociStitched
SNORD95	0	chr5	180686989	180689308	1_MACS_peak_15783_lociStitched
SNORD96A	0	chr5	180669170	180671890	1_MACS_peak_15781_lociStitched
SNORD96A	0	chr5	180686989	180689308	1_MACS_peak_15783_lociStitched
SON	0	chr21	34913320	34916315	1_MACS_peak_12003_lociStitched
SOS2	0	chr14	50696742	50699252	1_MACS_peak_5509_lociStitched
SPAG6	0	chr10	22623528	22631179	5_MACS_peak_2228_lociStitched
SPAG6	0	chr10	22603806	22612863	6_MACS_peak_2220_lociStitched
SPAG6	0	chr10	22632806	22635357	1_MACS_peak_2233_lociStitched
SPAG7	0	chr17	4850614	4854170	1_MACS_peak_7542_lociStitched
SPATA17	0	chr1	217803633	217805500	1_MACS_peak_1834_lociStitched
SPATA2	0	chr20	48531152	48534237	2_MACS_peak_11786_lociStitched
SPATA24	0	chr5	138723153	138729834	2_MACS_peak_15444_lociStitched
SPATS2	0	chr12	49759860	49763798	1_MACS_peak_4255_lociStitched
SPCS3	0	chr4	177240225	177244124	1_MACS_peak_14681_lociStitched
SPDYC	0	chr11	64899756	64903541	3_MACS_peak_3339_lociStitched
SPEN	0	chr1	16160468	16164343	1_MACS_peak_178_lociStitched
SPG11	0	chr15	45002212	45006926	2_MACS_peak_6140_lociStitched
SPG20	0	chr13	36919043	36921136	1_MACS_peak_5008_lociStitched
SPG7	0	chr16	89554622	89557907	1_MACS_peak_7437_lociStitched
SPINK4	0	chr9	33289074	33291422	1_MACS_peak_18729_lociStitched
SPON2	0	chr4	1241006	1244146	2_MACS_peak_13897_lociStitched
SQSTM1	0	chr5	179245128	179249076	1_MACS_peak_15763_lociStitched
SRD5A3	0	chr4	56261133	56263837	1_MACS_peak_14163_lociStitched
SREK1	0	chr5	65439291	65441524	1_MACS_peak_14986_lociStitched
SRGN	0	chr10	70846867	70850642	1_MACS_peak_2431_lociStitched
SRP54	0	chr14	35450482	35453348	1_MACS_peak_5448_lociStitched
SRP72	0	chr4	57332989	57335229	1_MACS_peak_14171_lociStitched
SRPR	0	chr11	126137455	126139758	1_MACS_peak_3832_lociStitched
SRRM2	0	chr16	2801258	2803650	1_MACS_peak_6754_lociStitched
SRSF2IP	0	chr12	46383108	46386199	1_MACS_peak_4189_lociStitched
SRSF3	0	chr6	36561273	36564487	2_MACS_peak_16231_lociStitched
SSNA1	0	chr9	140082094	140084413	1_MACS_peak_19488_lociStitched
SSR1	0	chr6	7311656	7313773	1_MACS_peak_15859_lociStitched
SSR2	0	chr1	155946021	155951817	3_MACS_peak_1285_lociStitched
SSR3	0	chr3	156271248	156273859	1_MACS_peak_13627_lociStitched
SSU72	0	chr1	1509133	1511086	1_MACS_peak_36_lociStitched
ST13P4	0	chr13	50697106	50701827	1_MACS_peak_5108_lociStitched
ST6GALNAC4	0	chr9	130676856	130679458	1_MACS_peak_19289_lociStitched
ST6GALNAC6	0	chr9	130676856	130679458	1_MACS_peak_19289_lociStitched
STAC3	0	chr12	57632805	57635242	1_MACS_peak_4395_lociStitched
STAC3	0	chr12	57622887	57625254	2_MACS_peak_4393_lociStitched
STAG1	0	chr3	136469718	136472806	1_MACS_peak_13521_lociStitched
STAG2	0	chrX	123093094	123097906	1_MACS_peak_20009_lociStitched
STK11	0	chr19	1248105	1253569	3_MACS_peak_8911_lociStitched
STK19	0	chr6	31937924	31941023	2_MACS_peak_16136_lociStitched
STK35	0	chr20	2082048	2084689	1_MACS_peak_11395_lociStitched
STK38	0	chr6	36561273	36564487	2_MACS_peak_16231_lociStitched
STK40	0	chr1	36850563	36854227	1_MACS_peak_478_lociStitched
STOML2	0	chr9	35070478	35073624	1_MACS_peak_18756_lociStitched
STOML2	0	chr9	35102252	35104720	1_MACS_peak_18759_lociStitched
STRBP	0	chr9	126027611	126031745	2_MACS_peak_19239_lociStitched
STRN3	0	chr14	31494387	31496958	1_MACS_peak_5414_lociStitched
STRN4	0	chr19	47286579	47291997	1_MACS_peak_9711_lociStitched
STX10	0	chr19	13260640	13267076	2_MACS_peak_9232_lociStitched
STX17	0	chr9	102668146	102670318	1_MACS_peak_19094_lociStitched
STX5	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
STX5	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
STX5	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
SUB1	0	chr5	32582464	32587469	2_MACS_peak_14843_lociStitched
SUB1	0	chr5	32530652	32533303	1_MACS_peak_14839_lociStitched
SUN1	0	chr7	870518	873321	1_MACS_peak_16833_lociStitched
SUPT5H	0	chr19	39891738	39902285	3_MACS_peak_9534_lociStitched
SURF1	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SURF1	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SURF2	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SURF2	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SURF4	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SURF4	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SURF6	0	chr9	136241359	136243767	1_MACS_peak_19425_lociStitched
SURF6	0	chr9	136213744	136216458	1_MACS_peak_19423_lociStitched
SUV420H2	0	chr19	55849524	55852023	2_MACS_peak_9861_lociStitched
SV2A	0	chr1	149856160	149860541	1_MACS_peak_1133_lociStitched
SYTL2	0	chr11	85374585	85376737	1_MACS_peak_3608_lociStitched
SYVN1	0	chr11	64899756	64903541	3_MACS_peak_3339_lociStitched
TACC3	0	chr4	1712894	1715438	1_MACS_peak_13902_lociStitched
TAGLN2	0	chr1	159890465	159895741	1_MACS_peak_1348_lociStitched
TAPT1	0	chr4	16226629	16230210	2_MACS_peak_13998_lociStitched
TARBP1	0	chr1	234657461	234660058	2_MACS_peak_2015_lociStitched
TARS	0	chr5	33440069	33442526	1_MACS_peak_14845_lociStitched
TAS1R1	0	chr1	6660545	6664298	1_MACS_peak_112_lociStitched
TAZ	0	chrX	153625240	153628297	1_MACS_peak_20163_lociStitched
TBC1D17	0	chr19	50379144	50381658	1_MACS_peak_9805_lociStitched
TBC1D17	0	chr19	50423542	50428409	3_MACS_peak_9808_lociStitched
TBC1D24	0	chr16	2562822	2565281	1_MACS_peak_6744_lociStitched
TBC1D9	0	chr4	141676536	141678977	1_MACS_peak_14519_lociStitched
TBCC	0	chr6	42749104	42752150	1_MACS_peak_16285_lociStitched
TBCK	0	chr4	107236444	107238480	1_MACS_peak_14379_lociStitched
TBK1	0	chr12	64797678	64799753	1_MACS_peak_4444_lociStitched
TBL1XR1	0	chr3	176913306	176917068	1_MACS_peak_13714_lociStitched
TBX6	1	chr16	30075533	30078434	1_MACS_peak_7014_lociStitched
TBXAS1	0	chr7	139470675	139478562	4_MACS_peak_17675_lociStitched
TCEB2	0	chr16	2801258	2803650	1_MACS_peak_6754_lociStitched
TCP10L	0	chr21	33983741	33985797	1_MACS_peak_11985_lociStitched
TCTA	0	chr3	49447877	49450975	1_MACS_peak_13015_lociStitched
TCTE1	0	chr6	44213650	44216283	1_MACS_peak_16324_lociStitched
TCTEX1D4	0	chr1	45272003	45275455	1_MACS_peak_599_lociStitched
TDG	0	chr12	104321415	104325637	1_MACS_peak_4635_lociStitched
TECPR1	0	chr7	97839755	97842400	3_MACS_peak_17381_lociStitched
TES	0	chr7	115850227	115852876	1_MACS_peak_17546_lociStitched
TESK1	0	chr9	35603616	35606170	1_MACS_peak_18765_lociStitched
TFPT	0	chr19	54640022	54642753	3_MACS_peak_9846_lociStitched
TGFB1I1	0	chr16	31518664	31520575	1_MACS_peak_7076_lociStitched
THAP3	0	chr1	6660545	6664298	1_MACS_peak_112_lociStitched
THAP5	0	chr7	108209210	108211906	1_MACS_peak_17527_lociStitched
THAP9	0	chr4	83811267	83813636	1_MACS_peak_14271_lociStitched
THBS3	0	chr1	155176721	155179691	1_MACS_peak_1263_lociStitched
THBS3	0	chr1	155162382	155165465	2_MACS_peak_1261_lociStitched
THOC4	0	chr17	79817297	79820224	2_MACS_peak_8533_lociStitched
THOC4	0	chr17	79894363	79896071	1_MACS_peak_8541_lociStitched
THOC4	0	chr17	79827947	79830486	1_MACS_peak_8536_lociStitched
THRA	1	chr17	38253740	38257714	3_MACS_peak_7926_lociStitched
THUMPD3	0	chr3	9437163	9440716	1_MACS_peak_12713_lociStitched
TIMM44	0	chr19	8007634	8009609	1_MACS_peak_9104_lociStitched
TINF2	0	chr14	24663800	24666546	1_MACS_peak_5385_lociStitched
TIRAP	0	chr11	126137455	126139758	1_MACS_peak_3832_lociStitched
TLCD1	0	chr17	27053133	27056136	1_MACS_peak_7757_lociStitched
TLCD2	0	chr17	1618467	1621882	2_MACS_peak_7476_lociStitched
TLE3	0	chr15	70387733	70392134	3_MACS_peak_6356_lociStitched
TLE4	0	chr9	82185054	82189015	2_MACS_peak_18936_lociStitched
TM7SF2	0	chr11	64899756	64903541	3_MACS_peak_3339_lociStitched
TM9SF1	0	chr14	24663800	24666546	1_MACS_peak_5385_lociStitched
TM9SF3	0	chr10	98345506	98348107	1_MACS_peak_2634_lociStitched
TMC4	0	chr19	54640022	54642753	3_MACS_peak_9846_lociStitched
TMCO1	0	chr1	165706390	165708962	1_MACS_peak_1430_lociStitched
TMEM106A	0	chr17	41321388	41324044	1_MACS_peak_7993_lociStitched
TMEM116	0	chr12	112450111	112453030	1_MACS_peak_4724_lociStitched
TMEM121	0	chr14	105946984	105950003	1_MACS_peak_5842_lociStitched
TMEM121	0	chr14	105955410	105958215	2_MACS_peak_5845_lociStitched
TMEM121	0	chr14	106175104	106179209	2_MACS_peak_5896_lociStitched
TMEM121	0	chr14	106037515	106044350	6_MACS_peak_5859_lociStitched
TMEM126A	0	chr11	85374585	85376737	1_MACS_peak_3608_lociStitched
TMEM126B	0	chr11	85374585	85376737	1_MACS_peak_3608_lociStitched
TMEM129	0	chr4	1712894	1715438	1_MACS_peak_13902_lociStitched
TMEM138	0	chr11	61099324	61101350	1_MACS_peak_3243_lociStitched
TMEM150B	0	chr19	55849524	55852023	2_MACS_peak_9861_lociStitched
TMEM151B	0	chr6	44213650	44216283	1_MACS_peak_16324_lociStitched
TMEM154	0	chr4	153581308	153589063	4_MACS_peak_14593_lociStitched
TMEM165	0	chr4	56261133	56263837	1_MACS_peak_14163_lociStitched
TMEM179B	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
TMEM187	0	chrX	153235527	153239322	1_MACS_peak_20147_lociStitched
TMEM189-UBE2V1	0	chr20	48806629	48810179	1_MACS_peak_11796_lociStitched
TMEM190	0	chr19	55849524	55852023	2_MACS_peak_9861_lociStitched
TMEM198	0	chr2	220406408	220408962	1_MACS_peak_11239_lociStitched
TMEM203	0	chr9	140082094	140084413	1_MACS_peak_19488_lociStitched
TMEM203	0	chr9	140134407	140137082	1_MACS_peak_19493_lociStitched
TMEM223	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
TMEM223	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
TMEM31	0	chrX	102940482	102943245	1_MACS_peak_19905_lociStitched
TMEM39A	0	chr3	119181312	119183307	1_MACS_peak_13372_lociStitched
TMEM57	0	chr1	25756142	25758528	1_MACS_peak_306_lociStitched
TMEM88	0	chr17	7744424	7748828	1_MACS_peak_7598_lociStitched
TMEM88	0	chr17	7737292	7740306	1_MACS_peak_7597_lociStitched
TMEM9	0	chr1	201138853	201141508	1_MACS_peak_1656_lociStitched
TNFRSF13B	0	chr17	16889821	16894377	4_MACS_peak_7656_lociStitched
TNFRSF13C	0	chr22	42335192	42337519	2_MACS_peak_12565_lociStitched
TNIP1	0	chr5	150457445	150463516	3_MACS_peak_15569_lociStitched
TNPO1	0	chr5	72111460	72114082	1_MACS_peak_15037_lociStitched
TNXA	0	chr6	31937924	31941023	2_MACS_peak_16136_lociStitched
TNXB	0	chr6	31937924	31941023	2_MACS_peak_16136_lociStitched
TOB1	0	chr17	48942388	48945600	1_MACS_peak_8149_lociStitched
TOB2	0	chr22	41840584	41844467	3_MACS_peak_12544_lociStitched
TOMM70A	0	chr3	100119054	100121488	1_MACS_peak_13262_lociStitched
TOP1	0	chr20	39656837	39658753	2_MACS_peak_11688_lociStitched
TOPORS	0	chr9	32550076	32553331	1_MACS_peak_18715_lociStitched
TOR1AIP1	0	chr1	179850486	179853101	1_MACS_peak_1538_lociStitched
TOR1AIP2	0	chr1	179850486	179853101	1_MACS_peak_1538_lociStitched
TOR2A	0	chr9	130538444	130542642	3_MACS_peak_19279_lociStitched
TOR2A	0	chr9	130545213	130549076	1_MACS_peak_19282_lociStitched
TOR3A	0	chr1	179049662	179053372	2_MACS_peak_1531_lociStitched
TP53	1	chr17	7588661	7591214	1_MACS_peak_7595_lociStitched
TP53INP2	0	chr20	33291390	33293353	1_MACS_peak_11605_lociStitched
TPM2	0	chr9	35656962	35659203	1_MACS_peak_18769_lociStitched
TPM3	0	chr1	154192025	154194556	1_MACS_peak_1228_lociStitched
TPM4	0	chr19	16186505	16191151	1_MACS_peak_9295_lociStitched
TPP2	0	chr13	103248201	103250829	1_MACS_peak_5229_lociStitched
TPR	0	chr1	186343544	186345952	1_MACS_peak_1590_lociStitched
TPRN	0	chr9	140082094	140084413	1_MACS_peak_19488_lociStitched
TPRN	0	chr9	140134407	140137082	1_MACS_peak_19493_lociStitched
TRA2B	0	chr3	185653643	185656442	1_MACS_peak_13788_lociStitched
TRAF4	0	chr17	27053133	27056136	1_MACS_peak_7757_lociStitched
TRAM1	0	chr8	71518329	71521103	2_MACS_peak_18066_lociStitched
TRDMT1	0	chr10	17269126	17274190	3_MACS_peak_2197_lociStitched
TRIB1	0	chr8	126441210	126449018	4_MACS_peak_18353_lociStitched
TRIM28	0	chr19	59083775	59087641	3_MACS_peak_9922_lociStitched
TRIM39	0	chr6	30293415	30295669	1_MACS_peak_16073_lociStitched
TRIM39-RPP21	0	chr6	30293415	30295669	1_MACS_peak_16073_lociStitched
TRIM41	0	chr5	180669170	180671890	1_MACS_peak_15781_lociStitched
TRIM41	0	chr5	180686989	180689308	1_MACS_peak_15783_lociStitched
TRIM46	0	chr1	155176721	155179691	1_MACS_peak_1263_lociStitched
TRIM46	0	chr1	155162382	155165465	2_MACS_peak_1261_lociStitched
TRIM46	0	chr1	155107063	155109581	2_MACS_peak_1256_lociStitched
TRIM52	0	chr5	180669170	180671890	1_MACS_peak_15781_lociStitched
TRIM52	0	chr5	180686989	180689308	1_MACS_peak_15783_lociStitched
TRIM66	0	chr11	8703359	8705810	1_MACS_peak_3010_lociStitched
TRIM69	0	chr15	45002212	45006926	2_MACS_peak_6140_lociStitched
TRIM69	0	chr15	45018071	45022889	3_MACS_peak_6143_lociStitched
TRIM7	0	chr5	180669170	180671890	1_MACS_peak_15781_lociStitched
TRIM8	0	chr10	104401553	104406899	1_MACS_peak_2708_lociStitched
TRMT1	0	chr19	13260640	13267076	2_MACS_peak_9232_lociStitched
TRMT12	0	chr8	125485415	125488461	1_MACS_peak_18332_lociStitched
TROAP	0	chr12	49759860	49763798	1_MACS_peak_4255_lociStitched
TROVE2	0	chr1	193027179	193029583	1_MACS_peak_1609_lociStitched
TRPV1	0	chr17	3460316	3463001	1_MACS_peak_7501_lociStitched
TRPV3	0	chr17	3460316	3463001	1_MACS_peak_7501_lociStitched
TSC22D2	0	chr3	150125235	150128904	1_MACS_peak_13597_lociStitched
TSC22D3	0	chrX	106953314	106963022	1_MACS_peak_19921_lociStitched
TSC22D3	0	chrX	106916003	106922892	2_MACS_peak_19919_lociStitched
TSC22D4	0	chr7	100025859	100028283	1_MACS_peak_17423_lociStitched
TSEN15	0	chr1	184019233	184022166	1_MACS_peak_1572_lociStitched
TSPO2	0	chr6	41039052	41042642	2_MACS_peak_16264_lociStitched
TSPY26P	0	chr20	30792324	30796147	1_MACS_peak_11564_lociStitched
TSSK4	0	chr14	24663800	24666546	1_MACS_peak_5385_lociStitched
TSTD1	0	chr1	161013743	161018204	1_MACS_peak_1381_lociStitched
TSTD2	0	chr9	100394033	100396814	1_MACS_peak_19071_lociStitched
TTC21A	0	chr3	39191920	39195696	1_MACS_peak_12890_lociStitched
TTC3	0	chr21	38444266	38446824	1_MACS_peak_12037_lociStitched
TTC30A	0	chr2	178482450	178484150	1_MACS_peak_10995_lociStitched
TTC30B	0	chr2	178416518	178418460	1_MACS_peak_10994_lociStitched
TUBB2C	0	chr9	140134407	140137082	1_MACS_peak_19493_lociStitched
TUFM	0	chr16	28833554	28836851	1_MACS_peak_6969_lociStitched
TULP2	0	chr19	49375380	49379946	1_MACS_peak_9765_lociStitched
TUT1	0	chr11	62318211	62325115	1_MACS_peak_3260_lociStitched
TXN	0	chr9	113017153	113021638	1_MACS_peak_19151_lociStitched
TXNDC11	0	chr16	11833579	11837420	3_MACS_peak_6834_lociStitched
TXNDC5	0	chr6	7905358	7911784	3_MACS_peak_15874_lociStitched
TXNRD1	0	chr12	104679575	104683398	1_MACS_peak_4643_lociStitched
TYMP	0	chr22	50968196	50971356	1_MACS_peak_12672_lociStitched
U2AF1	0	chr21	44526420	44530439	1_MACS_peak_12087_lociStitched
UAP1	0	chr1	162530269	162532681	1_MACS_peak_1419_lociStitched
UBA5	0	chr3	132377919	132380288	1_MACS_peak_13496_lociStitched
UBAP2L	0	chr1	154192025	154194556	1_MACS_peak_1228_lociStitched
UBC	0	chr12	125396604	125406303	2_MACS_peak_4879_lociStitched
UBE2B	0	chr5	133705946	133708256	1_MACS_peak_15405_lociStitched
UBE2D3	0	chr4	103746016	103750225	1_MACS_peak_14363_lociStitched
UBE2D3	0	chr4	103788617	103791455	1_MACS_peak_14364_lociStitched
UBE2H	0	chr7	129588743	129593006	1_MACS_peak_17610_lociStitched
UBE2M	0	chr19	59083775	59087641	3_MACS_peak_9922_lociStitched
UBE2R2	0	chr9	33816100	33818815	1_MACS_peak_18741_lociStitched
UBQLN1	0	chr9	86320791	86324118	1_MACS_peak_18945_lociStitched
UBQLN4	0	chr1	156073027	156077403	1_MACS_peak_1294_lociStitched
UBXN4	0	chr2	136498992	136501182	1_MACS_peak_10830_lociStitched
UCHL5	0	chr1	193027179	193029583	1_MACS_peak_1609_lociStitched
UFC1	0	chr1	161122921	161124848	1_MACS_peak_1386_lociStitched
UFM1	0	chr13	38922764	38925160	1_MACS_peak_5013_lociStitched
UFSP2	0	chr4	186346092	186348017	1_MACS_peak_14722_lociStitched
UHRF2	0	chr9	6411677	6414638	1_MACS_peak_18603_lociStitched
ULK4	0	chr3	42054185	42056711	1_MACS_peak_12908_lociStitched
UMODL1	0	chr21	43481279	43485310	2_MACS_peak_12072_lociStitched
UNC5CL	0	chr6	41039052	41042642	2_MACS_peak_16264_lociStitched
UNK	0	chr17	73779913	73782620	1_MACS_peak_8388_lociStitched
UPP1	0	chr7	48126227	48129553	1_MACS_peak_17138_lociStitched
UQCRH	0	chr1	46767282	46770177	1_MACS_peak_623_lociStitched
UQCRHL	0	chr1	16160468	16164343	1_MACS_peak_178_lociStitched
USF1	1	chr1	161013743	161018204	1_MACS_peak_1381_lociStitched
USO1	0	chr4	76648338	76651046	1_MACS_peak_14233_lociStitched
USP20	0	chr9	132646821	132653420	2_MACS_peak_19347_lociStitched
USP21	0	chr1	161122921	161124848	1_MACS_peak_1386_lociStitched
USP3	0	chr15	63795028	63798300	1_MACS_peak_6277_lociStitched
USP48	0	chr1	22105822	22110477	2_MACS_peak_240_lociStitched
USPL1	0	chr13	31189830	31193021	1_MACS_peak_4983_lociStitched
VAMP5	0	chr2	85764756	85767467	1_MACS_peak_10493_lociStitched
VAMP8	0	chr2	85764756	85767467	1_MACS_peak_10493_lociStitched
VASP	0	chr19	45970266	45973864	1_MACS_peak_9678_lociStitched
VCP	0	chr9	35070478	35073624	1_MACS_peak_18756_lociStitched
VCP	0	chr9	35102252	35104720	1_MACS_peak_18759_lociStitched
VEGFA	0	chr6	43737257	43741376	1_MACS_peak_16317_lociStitched
VIM	0	chr10	17269126	17274190	3_MACS_peak_2197_lociStitched
VPS26A	0	chr10	70846867	70850642	1_MACS_peak_2431_lociStitched
VPS37B	0	chr12	123376049	123381254	5_MACS_peak_4830_lociStitched
VPS37B	0	chr12	123371236	123375398	3_MACS_peak_4827_lociStitched
VSX1	1	chr20	25037055	25039687	1_MACS_peak_11533_lociStitched
VWCE	0	chr11	61099324	61101350	1_MACS_peak_3243_lociStitched
WARS	0	chr14	100839762	100843282	1_MACS_peak_5756_lociStitched
WBP11	0	chr12	14921606	14924345	1_MACS_peak_4027_lociStitched
WBP4	0	chr13	41633578	41636716	1_MACS_peak_5028_lociStitched
WDR25	0	chr14	100839762	100843282	1_MACS_peak_5756_lociStitched
WDR38	0	chr9	127630346	127636217	1_MACS_peak_19250_lociStitched
WDR60	0	chr7	158620551	158623460	1_MACS_peak_17797_lociStitched
WDR74	0	chr11	62647469	62650928	1_MACS_peak_3288_lociStitched
WDR74	0	chr11	62606468	62610397	1_MACS_peak_3285_lociStitched
WDR74	0	chr11	62598131	62600702	1_MACS_peak_3284_lociStitched
WDR78	0	chr1	67389559	67391681	1_MACS_peak_759_lociStitched
WDR81	0	chr17	1618467	1621882	2_MACS_peak_7476_lociStitched
WFIKKN2	0	chr17	48942388	48945600	1_MACS_peak_8149_lociStitched
WHSC1	0	chr4	1871300	1874345	2_MACS_peak_13905_lociStitched
WHSC2	0	chr4	2009614	2011964	1_MACS_peak_13907_lociStitched
WNK2	0	chr9	95895285	95897741	1_MACS_peak_19027_lociStitched
WRAP53	0	chr17	7588661	7591214	1_MACS_peak_7595_lociStitched
WRB	0	chr21	40719676	40722206	1_MACS_peak_12047_lociStitched
XBP1	1	chr22	29192885	29199015	2_MACS_peak_12338_lociStitched
XIRP1	0	chr3	39191920	39195696	1_MACS_peak_12890_lociStitched
XPO1	0	chr2	61763273	61766645	1_MACS_peak_10296_lociStitched
XPOT	0	chr12	64797678	64799753	1_MACS_peak_4444_lociStitched
XRCC6	0	chr22	42014607	42018317	1_MACS_peak_12551_lociStitched
XRCC6BP1	0	chr12	58289730	58293807	2_MACS_peak_4422_lociStitched
XRN1	0	chr3	142164255	142167478	2_MACS_peak_13561_lociStitched
XYLT2	0	chr17	48473266	48475301	1_MACS_peak_8138_lociStitched
YARS	0	chr1	33281608	33284556	2_MACS_peak_437_lociStitched
YPEL3	0	chr16	30075533	30078434	1_MACS_peak_7014_lociStitched
YPEL5	0	chr2	30368437	30373360	2_MACS_peak_10082_lociStitched
YTHDF3	0	chr8	64079979	64082121	1_MACS_peak_18024_lociStitched
YWHAZ	0	chr8	101962278	101966174	2_MACS_peak_18216_lociStitched
YY1	1	chr14	100703996	100707106	1_MACS_peak_5752_lociStitched
ZAR1L	0	chr13	32888846	32890760	1_MACS_peak_4991_lociStitched
ZBED5	0	chr11	10878390	10880948	1_MACS_peak_3037_lociStitched
ZBTB38	1	chr3	141102559	141108583	3_MACS_peak_13547_lociStitched
ZBTB48	0	chr1	6660545	6664298	1_MACS_peak_112_lociStitched
ZBTB7A	1	chr19	4064037	4068129	2_MACS_peak_9031_lociStitched
ZBTB7B	1	chr1	154971274	154977150	1_MACS_peak_1251_lociStitched
ZBTB7B	1	chr1	154945917	154949235	1_MACS_peak_1249_lociStitched
ZBTB7B	1	chr1	154926142	154929470	2_MACS_peak_1245_lociStitched
ZC3H4	0	chr19	47613961	47617652	1_MACS_peak_9718_lociStitched
ZC3H6	0	chr2	113032467	113034315	1_MACS_peak_10728_lociStitched
ZC3H8	0	chr2	113032467	113034315	1_MACS_peak_10728_lociStitched
ZCCHC10	0	chr5	132386521	132389057	1_MACS_peak_15392_lociStitched
ZCCHC7	0	chr9	37119590	37121690	1_MACS_peak_18792_lociStitched
ZCWPW1	0	chr7	100025859	100028283	1_MACS_peak_17423_lociStitched
ZCWPW2	0	chr3	28388947	28391294	1_MACS_peak_12841_lociStitched
ZFAND5	0	chr9	74976902	74981363	2_MACS_peak_18914_lociStitched
ZFP36	0	chr19	39891738	39902285	3_MACS_peak_9534_lociStitched
ZFP36L1	0	chr14	69259863	69263312	1_MACS_peak_5602_lociStitched
ZFP36L2	0	chr2	43450489	43455358	1_MACS_peak_10173_lociStitched
ZFP91	1	chr11	58344304	58347769	1_MACS_peak_3224_lociStitched
ZFP91-CNTF	0	chr11	58344304	58347769	1_MACS_peak_3224_lociStitched
ZFPL1	0	chr11	64899756	64903541	3_MACS_peak_3339_lociStitched
ZFX	1	chrX	24166885	24168983	1_MACS_peak_19604_lociStitched
ZHX2	0	chr8	123792142	123795341	1_MACS_peak_18312_lociStitched
