GENE	TF	CHROM	START	STOP	ENHANCER_ID
PRDM1	1	chr6	106610604	106617176	2_MACS_peak_27134_lociStitched
PRDM1	1	chr6	106544997	106555565	7_MACS_peak_27124_lociStitched
PRDM1	1	chr6	106588730	106595836	2_MACS_peak_27132_lociStitched
PRDM1	1	chr6	106531250	106539436	5_MACS_peak_27116_lociStitched
PRDM10	1	chr11	129871407	129874345	2_MACS_peak_6306_lociStitched
PRDM15	1	chr21	43251531	43255325	3_MACS_peak_19661_lociStitched
PRDM15	1	chr21	43284423	43289682	2_MACS_peak_19664_lociStitched
PRDM15	1	chr21	43345694	43349673	1_MACS_peak_19668_lociStitched
PRDM15	1	chr21	43297968	43300270	1_MACS_peak_19666_lociStitched
PRELID1	0	chr5	176726700	176731705	1_MACS_peak_25761_lociStitched
PRF1	0	chr10	72334478	72339947	3_MACS_peak_3921_lociStitched
PRKAG3	0	chr2	219742117	219746131	3_MACS_peak_18007_lociStitched
PRKCI	0	chr3	169897476	169899707	1_MACS_peak_22295_lociStitched
PRKD2	0	chr19	47217012	47221630	1_MACS_peak_15387_lociStitched
PRKD3	0	chr2	37540792	37553230	5_MACS_peak_16065_lociStitched
PRKD3	0	chr2	37570748	37578401	2_MACS_peak_16073_lociStitched
PRKRIP1	0	chr7	102064056	102068509	1_MACS_peak_28884_lociStitched
PRKRIP1	0	chr7	102080590	102087141	3_MACS_peak_28887_lociStitched
PRKRIP1	0	chr7	102071634	102075526	1_MACS_peak_28886_lociStitched
PRM1	0	chr16	11402178	11407224	3_MACS_peak_10803_lociStitched
PRM2	0	chr16	11402178	11407224	3_MACS_peak_10803_lociStitched
PRM3	0	chr16	11402178	11407224	3_MACS_peak_10803_lociStitched
PRMT10	0	chr4	148651715	148654454	1_MACS_peak_23842_lociStitched
PRMT7	0	chr16	68305260	68311003	1_MACS_peak_11515_lociStitched
PROCA1	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
PROZ	0	chr13	113862266	113864778	2_MACS_peak_8480_lociStitched
PRPF3	0	chr1	150335978	150338442	1_MACS_peak_1814_lociStitched
PRPF40A	0	chr2	153573278	153575763	2_MACS_peak_17384_lociStitched
PRR13	0	chr12	53853434	53870143	9_MACS_peak_7050_lociStitched
PRR24	0	chr19	47728698	47731608	1_MACS_peak_15405_lociStitched
PRRT2	0	chr16	29815884	29819768	2_MACS_peak_11143_lociStitched
PRSS1	0	chr7	142504106	142508644	1_MACS_peak_29378_lociStitched
PRSS2	0	chr7	142504106	142508644	1_MACS_peak_29378_lociStitched
PRSSL1	0	chr19	659907	663876	3_MACS_peak_14330_lociStitched
PSD	0	chr10	104153743	104156625	1_MACS_peak_4331_lociStitched
PSEN2	0	chr1	227069445	227074415	1_MACS_peak_3027_lociStitched
PSMB3	0	chr17	36856351	36862715	2_MACS_peak_12549_lociStitched
PSMC3IP	0	chr17	40729106	40732394	2_MACS_peak_12691_lociStitched
PSMD13	0	chr11	267539	271030	2_MACS_peak_4670_lociStitched
PSMD2	0	chr3	184032307	184033980	1_MACS_peak_22479_lociStitched
PSMD5	0	chr9	123637622	123640684	1_MACS_peak_31807_lociStitched
PSMD5	0	chr9	123653253	123657092	1_MACS_peak_31808_lociStitched
PTCH1	0	chr9	98267438	98273909	4_MACS_peak_31563_lociStitched
PTCH1	0	chr9	98223721	98226675	1_MACS_peak_31560_lociStitched
PTGES3	0	chr12	57076649	57083415	4_MACS_peak_7123_lociStitched
PTK2B	0	chr8	27231753	27238600	2_MACS_peak_29824_lociStitched
PTK2B	0	chr8	27217309	27225866	4_MACS_peak_29819_lociStitched
PTMA	0	chr2	232570664	232576139	4_MACS_peak_18158_lociStitched
PTPN6	0	chr12	7066524	7071488	1_MACS_peak_6479_lociStitched
PTPN6	0	chr12	7057907	7063910	2_MACS_peak_6477_lociStitched
PTPRN2	0	chr7	157796051	157799307	1_MACS_peak_29525_lociStitched
PTPRT	0	chr20	40720350	40724855	2_MACS_peak_18946_lociStitched
PTTG2	0	chr4	38129514	38135624	4_MACS_peak_23033_lociStitched
PTTG2	0	chr4	38310709	38316252	2_MACS_peak_23040_lociStitched
PVRL4	0	chr1	161013988	161017479	1_MACS_peak_2134_lociStitched
PWP2	0	chr21	45572804	45580853	1_MACS_peak_19742_lociStitched
PWP2	0	chr21	45562258	45568058	2_MACS_peak_19739_lociStitched
PYCR2	0	chr1	226127454	226133546	1_MACS_peak_2990_lociStitched
PYCR2	0	chr1	226066101	226071187	2_MACS_peak_2982_lociStitched
PYCR2	0	chr1	226083711	226087785	3_MACS_peak_2984_lociStitched
PYGB	0	chr20	25274428	25281151	4_MACS_peak_18675_lociStitched
PYGO2	0	chr1	154908534	154918950	2_MACS_peak_1933_lociStitched
PYGO2	0	chr1	154923355	154929758	2_MACS_peak_1935_lociStitched
PYGO2	0	chr1	154971093	154976710	2_MACS_peak_1943_lociStitched
QPCT	0	chr2	37540792	37553230	5_MACS_peak_16065_lociStitched
QPCT	0	chr2	37570748	37578401	2_MACS_peak_16073_lociStitched
QPCT	0	chr2	37600639	37606015	4_MACS_peak_16078_lociStitched
QRICH2	0	chr17	74257649	74262769	2_MACS_peak_13386_lociStitched
QTRT1	0	chr19	10762131	10765950	3_MACS_peak_14667_lociStitched
RAB24	0	chr5	176726700	176731705	1_MACS_peak_25761_lociStitched
RAB34	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
RAB36	0	chr22	23478087	23485101	4_MACS_peak_19958_lociStitched
RAB36	0	chr22	23521133	23526186	6_MACS_peak_19964_lociStitched
RAB37	0	chr17	72744063	72757192	10_MACS_peak_13293_lociStitched
RAB43	0	chr3	128821463	128825581	2_MACS_peak_21890_lociStitched
RAB43	0	chr3	128837269	128841117	3_MACS_peak_21893_lociStitched
RAB5B	0	chr12	56320170	56324508	1_MACS_peak_7086_lociStitched
RAB7L1	0	chr1	205718227	205720171	1_MACS_peak_2700_lociStitched
RAB8A	0	chr19	16251559	16258487	5_MACS_peak_14843_lociStitched
RAB8A	0	chr19	16186567	16191162	2_MACS_peak_14837_lociStitched
RAB8A	0	chr19	16264442	16270166	4_MACS_peak_14851_lociStitched
RAB8A	0	chr19	16228211	16231275	1_MACS_peak_14841_lociStitched
RAC2	0	chr22	37610784	37621227	5_MACS_peak_20255_lociStitched
RAC2	0	chr22	37624541	37628528	1_MACS_peak_20260_lociStitched
RAE1	0	chr20	55966098	55975319	5_MACS_peak_19255_lociStitched
RALGPS1	0	chr9	129765985	129770902	2_MACS_peak_31898_lociStitched
RANGRF	0	chr17	8149354	8153188	1_MACS_peak_12086_lociStitched
RAP1B	0	chr12	68874188	68878216	3_MACS_peak_7258_lociStitched
RAP2B	0	chr3	152877938	152881399	3_MACS_peak_22141_lociStitched
RAPGEF1	0	chr9	134549781	134555458	1_MACS_peak_32066_lociStitched
RAPGEF1	0	chr9	134529466	134534346	1_MACS_peak_32065_lociStitched
RAPGEF1	0	chr9	134602517	134607821	3_MACS_peak_32070_lociStitched
RAPGEF3	0	chr12	48200854	48209035	1_MACS_peak_6918_lociStitched
RARA	1	chr17	38473593	38483797	4_MACS_peak_12625_lociStitched
RARG	1	chr12	53590696	53601183	1_MACS_peak_7032_lociStitched
RARRES2	0	chr7	150069416	150084623	5_MACS_peak_29439_lociStitched
RARRES2	0	chr7	150064010	150068135	1_MACS_peak_29438_lociStitched
RARRES2	0	chr7	150017516	150021158	4_MACS_peak_29433_lociStitched
RASA3	0	chr13	114829470	114835046	1_MACS_peak_8505_lociStitched
RASA3	0	chr13	114789735	114793983	1_MACS_peak_8501_lociStitched
RASA3	0	chr13	114912000	114915969	1_MACS_peak_8511_lociStitched
RASA4	0	chr7	102251331	102257760	3_MACS_peak_28901_lociStitched
RASGRP3	0	chr2	33717481	33724397	2_MACS_peak_16038_lociStitched
RASGRP3	0	chr2	33700209	33705054	1_MACS_peak_16037_lociStitched
RASL10A	0	chr22	29662884	29665593	1_MACS_peak_20090_lociStitched
RASSF4	0	chr10	45454292	45460249	4_MACS_peak_3706_lociStitched
RASSF5	0	chr1	206727810	206743132	7_MACS_peak_2732_lociStitched
RBBP4	0	chr1	33091757	33095729	3_MACS_peak_659_lociStitched
RBBP4	0	chr1	33115224	33117791	1_MACS_peak_662_lociStitched
RBM33	0	chr7	155436353	155438108	1_MACS_peak_29502_lociStitched
RBM38	0	chr20	55966098	55975319	5_MACS_peak_19255_lociStitched
RBM39	0	chr20	34328967	34332756	3_MACS_peak_18836_lociStitched
RC3H1	0	chr1	173989724	173992207	1_MACS_peak_2329_lociStitched
RCOR3	0	chr1	211431347	211434313	1_MACS_peak_2833_lociStitched
RCSD1	0	chr1	167596484	167601180	1_MACS_peak_2266_lociStitched
RD3	0	chr1	211699372	211702163	1_MACS_peak_2846_lociStitched
RDH13	0	chr19	55580145	55583844	2_MACS_peak_15574_lociStitched
REEP5	0	chr5	112262945	112266743	1_MACS_peak_25023_lociStitched
REEP5	0	chr5	112213002	112217296	3_MACS_peak_25018_lociStitched
RENBP	0	chrX	153235969	153239269	1_MACS_peak_33123_lociStitched
REPIN1	0	chr7	150069416	150084623	5_MACS_peak_29439_lociStitched
REPIN1	0	chr7	150064010	150068135	1_MACS_peak_29438_lociStitched
REPIN1	0	chr7	150101282	150105869	1_MACS_peak_29444_lociStitched
REPIN1	0	chr7	150017516	150021158	4_MACS_peak_29433_lociStitched
REV3L	0	chr6	111803142	111805909	1_MACS_peak_27264_lociStitched
REXO1	0	chr19	1847342	1849291	1_MACS_peak_14395_lociStitched
RGL1	0	chr1	183809123	183815236	1_MACS_peak_2430_lociStitched
RGL1	0	chr1	183878807	183883409	1_MACS_peak_2431_lociStitched
RGS1	0	chr1	192506356	192515523	6_MACS_peak_2488_lociStitched
RHBDD3	0	chr22	29662884	29665593	1_MACS_peak_20090_lociStitched
RHBDF2	0	chr17	74476344	74479526	2_MACS_peak_13394_lociStitched
RHO	0	chr3	129294004	129297054	2_MACS_peak_21916_lociStitched
RHOF	0	chr12	122237656	122242755	2_MACS_peak_7854_lociStitched
RHOH	0	chr4	40191868	40207625	7_MACS_peak_23074_lociStitched
RICTOR	0	chr5	39073496	39077310	2_MACS_peak_24413_lociStitched
RIN2	0	chr20	19758540	19762367	3_MACS_peak_18600_lociStitched
RINL	0	chr19	39339381	39344122	2_MACS_peak_15168_lociStitched
RIT1	0	chr1	155912834	155918867	2_MACS_peak_1993_lociStitched
RMI1	0	chr9	86594138	86596523	1_MACS_peak_31362_lociStitched
RNASEK	0	chr17	6915445	6920171	1_MACS_peak_12021_lociStitched
RNF122	0	chr8	33410557	33414196	3_MACS_peak_29923_lociStitched
RNF122	0	chr8	33421189	33424702	2_MACS_peak_29926_lociStitched
RNF126	0	chr19	659907	663876	3_MACS_peak_14330_lociStitched
RNF149	0	chr2	101922575	101925786	2_MACS_peak_16868_lociStitched
RNF157	0	chr17	74257649	74262769	2_MACS_peak_13386_lociStitched
RNF167	0	chr17	4850475	4854156	1_MACS_peak_11974_lociStitched
RNF168	0	chr3	196228932	196231358	1_MACS_peak_22646_lociStitched
RNF187	0	chr1	228673882	228675949	1_MACS_peak_3059_lociStitched
RNLS	0	chr10	90144375	90148450	2_MACS_peak_4135_lociStitched
ROMO1	0	chr20	34328967	34332756	3_MACS_peak_18836_lociStitched
ROPN1B	0	chr3	125634014	125639193	3_MACS_peak_21842_lociStitched
RPIA	0	chr2	89049021	89056077	2_MACS_peak_16735_lociStitched
RPL13AP17	0	chr7	78115086	78127922	5_MACS_peak_28632_lociStitched
RPL23A	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
RPL35	0	chr9	127630525	127633318	1_MACS_peak_31866_lociStitched
RPL36	0	chr19	5718930	5721087	1_MACS_peak_14531_lociStitched
RPP25	0	chr15	75299635	75304313	3_MACS_peak_10109_lociStitched
RPRD2	0	chr1	150335978	150338442	1_MACS_peak_1814_lociStitched
RPS15	0	chr19	1406817	1409565	2_MACS_peak_14376_lociStitched
RPS16	0	chr19	39891285	39899281	1_MACS_peak_15186_lociStitched
RPS19BP1	0	chr22	39915054	39917376	1_MACS_peak_20393_lociStitched
RPS21	0	chr20	60911381	60916173	1_MACS_peak_19328_lociStitched
RPS7P5	0	chr1	240075105	240079571	2_MACS_peak_3185_lociStitched
RPTOR	0	chr17	78882469	78886854	1_MACS_peak_13550_lociStitched
RPTOR	0	chr17	78873547	78876759	1_MACS_peak_13548_lociStitched
RPUSD2	0	chr15	40834038	40843891	6_MACS_peak_9549_lociStitched
RPUSD4	0	chr11	126057416	126060609	1_MACS_peak_6244_lociStitched
RRAGC	0	chr1	38939832	38942525	1_MACS_peak_768_lociStitched
RRM2	0	chr2	10259876	10264021	2_MACS_peak_15750_lociStitched
RRP1	0	chr21	45198194	45204477	3_MACS_peak_19726_lociStitched
RRP15	0	chr1	218336050	218339538	1_MACS_peak_2906_lociStitched
RTDR1	0	chr22	23478087	23485101	4_MACS_peak_19958_lociStitched
RTDR1	0	chr22	23521133	23526186	6_MACS_peak_19964_lociStitched
RTP3	0	chr3	46578374	46583546	2_MACS_peak_21128_lociStitched
RTP4	0	chr3	187085093	187087389	1_MACS_peak_22559_lociStitched
RUFY3	0	chr4	71541681	71549477	3_MACS_peak_23240_lociStitched
RUFY3	0	chr4	71528931	71536796	6_MACS_peak_23233_lociStitched
RUNDC2A	0	chr16	12056687	12065035	4_MACS_peak_10857_lociStitched
RUNX1	1	chr21	36258554	36262514	2_MACS_peak_19577_lociStitched
RUNX1	1	chr21	36236637	36240624	2_MACS_peak_19574_lociStitched
RUNX2	1	chr6	45386941	45394971	2_MACS_peak_26705_lociStitched
RXFP4	0	chr1	155946162	155952062	1_MACS_peak_1996_lociStitched
RXFP4	0	chr1	155912834	155918867	2_MACS_peak_1993_lociStitched
S100A10	0	chr1	152006718	152012208	2_MACS_peak_1871_lociStitched
S100A11	0	chr1	152006718	152012208	2_MACS_peak_1871_lociStitched
S100PBP	0	chr1	33282190	33285415	3_MACS_peak_665_lociStitched
S1PR2	0	chr19	10330611	10334458	1_MACS_peak_14645_lociStitched
S1PR5	0	chr19	10612551	10614571	1_MACS_peak_14661_lociStitched
SAE1	0	chr19	47614174	47617630	1_MACS_peak_15399_lociStitched
SAFB	0	chr19	5622006	5624276	1_MACS_peak_14526_lociStitched
SAFB2	0	chr19	5622006	5624276	1_MACS_peak_14526_lociStitched
SAMD7	0	chr3	169657039	169660622	2_MACS_peak_22273_lociStitched
SAP30	0	chr4	174254381	174256798	2_MACS_peak_23971_lociStitched
SART3	0	chr12	108954120	108966332	6_MACS_peak_7623_lociStitched
SBF2	0	chr11	10323799	10332929	3_MACS_peak_4846_lociStitched
SBF2	0	chr11	10334290	10341271	4_MACS_peak_4849_lociStitched
SCAMP5	0	chr15	75299635	75304313	3_MACS_peak_10109_lociStitched
SCARB2	0	chr4	77117696	77122410	1_MACS_peak_23303_lociStitched
SCARNA10	0	chr12	6641146	6645169	1_MACS_peak_6451_lociStitched
SCARNA11	0	chr12	6641146	6645169	1_MACS_peak_6451_lociStitched
SCARNA12	0	chr12	7066524	7071488	1_MACS_peak_6479_lociStitched
SCARNA12	0	chr12	7057907	7063910	2_MACS_peak_6477_lociStitched
SCARNA16	0	chr17	75088388	75092722	3_MACS_peak_13423_lociStitched
SCARNA4	0	chr1	155912834	155918867	2_MACS_peak_1993_lociStitched
SCHIP1	0	chr3	158902224	158905910	1_MACS_peak_22214_lociStitched
SCNN1A	0	chr12	6468392	6473504	2_MACS_peak_6440_lociStitched
SCNN1B	0	chr16	23343818	23350253	2_MACS_peak_11022_lociStitched
SCYL1	0	chr11	65263642	65268553	3_MACS_peak_5426_lociStitched
SCYL3	0	chr1	169862147	169864102	1_MACS_peak_2292_lociStitched
SDC1	0	chr2	20404120	20418366	4_MACS_peak_15847_lociStitched
SDC1	0	chr2	20420869	20426155	2_MACS_peak_15851_lociStitched
SDHA	0	chr5	188367	192788	3_MACS_peak_24144_lociStitched
SDHA	0	chr5	217792	224844	6_MACS_peak_24147_lociStitched
SEC11C	0	chr18	56806566	56811899	2_MACS_peak_14171_lociStitched
SEC14L1	0	chr17	75135740	75146541	3_MACS_peak_13431_lociStitched
SEC14L1	0	chr17	75204564	75209696	2_MACS_peak_13441_lociStitched
SEC14L1	0	chr17	75229504	75232905	1_MACS_peak_13443_lociStitched
SEC14L1	0	chr17	75088388	75092722	3_MACS_peak_13423_lociStitched
SEC62	0	chr3	169657039	169660622	2_MACS_peak_22273_lociStitched
SECTM1	0	chr17	80307693	80310536	1_MACS_peak_13616_lociStitched
SELPLG	0	chr12	109021027	109031682	2_MACS_peak_7636_lociStitched
SELT	0	chr3	150315502	150322952	5_MACS_peak_22109_lociStitched
SEMA4A	0	chr1	156118517	156133324	5_MACS_peak_2011_lociStitched
SEPHS1	0	chr10	13388921	13391570	1_MACS_peak_3411_lociStitched
SEPT9	0	chr17	75435102	75442959	1_MACS_peak_13457_lociStitched
SEPT9	0	chr17	75366091	75369990	3_MACS_peak_13454_lociStitched
SEPT9	0	chr17	75229504	75232905	1_MACS_peak_13443_lociStitched
SESN2	0	chr1	28570656	28575798	4_MACS_peak_560_lociStitched
SETBP1	0	chr18	42259012	42264177	3_MACS_peak_13960_lociStitched
SETBP1	0	chr18	42289006	42296854	5_MACS_peak_13963_lociStitched
SETBP1	0	chr18	42300416	42307217	5_MACS_peak_13969_lociStitched
SETBP1	0	chr18	42336245	42341694	5_MACS_peak_13974_lociStitched
SETD1B	0	chr12	122237656	122242755	2_MACS_peak_7854_lociStitched
SETD5	0	chr3	9437500	9440562	1_MACS_peak_20687_lociStitched
SETD7	0	chr4	140476295	140478856	1_MACS_peak_23764_lociStitched
SF3A2	0	chr19	2254851	2261821	3_MACS_peak_14426_lociStitched
SF3A2	0	chr19	2235192	2239352	3_MACS_peak_14423_lociStitched
SF3B3	0	chr16	70555759	70559379	1_MACS_peak_11572_lociStitched
SF3B4	0	chr1	149856079	149860960	2_MACS_peak_1796_lociStitched
SFRS15	0	chr21	33103073	33105330	2_MACS_peak_19502_lociStitched
SFT2D3	0	chr2	128457727	128460136	1_MACS_peak_17200_lociStitched
SGK196	0	chr8	42945638	42949813	2_MACS_peak_30028_lociStitched
SGMS1	0	chr10	52381578	52385922	2_MACS_peak_3765_lociStitched
SH2B1	0	chr16	28833977	28836209	1_MACS_peak_11109_lociStitched
SH2B2	0	chr7	101946489	101952768	3_MACS_peak_28876_lociStitched
SH2B2	0	chr7	101929260	101933157	2_MACS_peak_28870_lociStitched
SH2D3A	0	chr19	6799563	6803618	1_MACS_peak_14571_lociStitched
SH2D3C	0	chr9	130538431	130542356	1_MACS_peak_31920_lociStitched
SH3D20	0	chr17	43516175	43521388	2_MACS_peak_12795_lociStitched
SH3RF3	0	chr2	109829591	109835895	2_MACS_peak_16965_lociStitched
SHC1	0	chr1	154908534	154918950	2_MACS_peak_1933_lociStitched
SHC1	0	chr1	154923355	154929758	2_MACS_peak_1935_lociStitched
SHC1	0	chr1	154971093	154976710	2_MACS_peak_1943_lociStitched
SHROOM3	0	chr4	77614827	77620465	4_MACS_peak_23320_lociStitched
SHROOM3	0	chr4	77608462	77613858	3_MACS_peak_23317_lociStitched
SIK1	0	chr21	44780299	44783094	1_MACS_peak_19707_lociStitched
SIK1	0	chr21	44725848	44728819	1_MACS_peak_19701_lociStitched
SILV	0	chr12	56320170	56324508	1_MACS_peak_7086_lociStitched
SIN3A	1	chr15	75743251	75748675	3_MACS_peak_10126_lociStitched
SIRT2	0	chr19	39339381	39344122	2_MACS_peak_15168_lociStitched
SIRT3	0	chr11	267539	271030	2_MACS_peak_4670_lociStitched
SIRT7	0	chr17	79827975	79830294	1_MACS_peak_13580_lociStitched
SKIL	0	chr3	170072526	170076283	1_MACS_peak_22300_lociStitched
SKP1	0	chr5	133560821	133562978	1_MACS_peak_25228_lociStitched
SLAMF1	0	chr1	160641397	160646293	1_MACS_peak_2117_lociStitched
SLAMF7	0	chr1	160676949	160683400	4_MACS_peak_2118_lociStitched
SLAMF7	0	chr1	160708923	160714574	2_MACS_peak_2123_lociStitched
SLBP	0	chr4	1712949	1715750	2_MACS_peak_22713_lociStitched
SLC12A3	0	chr16	56944102	56953159	5_MACS_peak_11357_lociStitched
SLC16A11	0	chr17	6915445	6920171	1_MACS_peak_12021_lociStitched
SLC16A13	0	chr17	6915445	6920171	1_MACS_peak_12021_lociStitched
SLC16A14	0	chr2	230997261	231001784	3_MACS_peak_18105_lociStitched
SLC16A6	0	chr17	66286219	66289227	1_MACS_peak_13230_lociStitched
SLC1A4	0	chr2	65163529	65168588	1_MACS_peak_16420_lociStitched
SLC1A4	0	chr2	65214804	65218031	2_MACS_peak_16423_lociStitched
SLC1A4	0	chr2	65256886	65260462	1_MACS_peak_16425_lociStitched
SLC22A5	0	chr5	131753798	131767712	4_MACS_peak_25187_lociStitched
SLC22A5	0	chr5	131745874	131751541	3_MACS_peak_25184_lociStitched
SLC23A1	0	chr5	138723050	138730403	1_MACS_peak_25290_lociStitched
SLC23A1	0	chr5	138748827	138752709	1_MACS_peak_25292_lociStitched
SLC25A11	0	chr17	4850475	4854156	1_MACS_peak_11974_lociStitched
SLC25A20	0	chr3	48955352	48957354	1_MACS_peak_21187_lociStitched
SLC25A35	0	chr17	8149354	8153188	1_MACS_peak_12086_lociStitched
SLC25A44	0	chr1	156118517	156133324	5_MACS_peak_2011_lociStitched
SLC25A44	0	chr1	156194400	156199273	3_MACS_peak_2022_lociStitched
SLC25A45	0	chr11	65183878	65192645	1_MACS_peak_5412_lociStitched
SLC2A11	0	chr22	24183011	24191883	1_MACS_peak_19981_lociStitched
SLC2A11	0	chr22	24179639	24182380	2_MACS_peak_19979_lociStitched
SLC2A4	0	chr17	7209968	7212496	2_MACS_peak_12038_lociStitched
SLC2A4RG	0	chr20	62358047	62363060	3_MACS_peak_19363_lociStitched
SLC30A1	0	chr1	211699372	211702163	1_MACS_peak_2846_lociStitched
SLC30A1	0	chr1	211750681	211753596	1_MACS_peak_2849_lociStitched
SLC33A1	0	chr3	155587714	155589795	1_MACS_peak_22160_lociStitched
SLC35A2	0	chrX	48791301	48799401	5_MACS_peak_32553_lociStitched
SLC35B1	0	chr17	47822686	47827411	2_MACS_peak_12908_lociStitched
SLC35B1	0	chr17	47816061	47819830	1_MACS_peak_12907_lociStitched
SLC35D2	0	chr9	99179153	99181831	1_MACS_peak_31573_lociStitched
SLC35E1	0	chr19	16694123	16700587	2_MACS_peak_14887_lociStitched
SLC35E2	0	chr1	1708577	1713250	2_MACS_peak_45_lociStitched
SLC38A1	0	chr12	46608315	46614064	2_MACS_peak_6883_lociStitched
SLC38A2	0	chr12	46764727	46767667	1_MACS_peak_6886_lociStitched
SLC44A2	0	chr19	10762131	10765950	3_MACS_peak_14667_lociStitched
SLC48A1	0	chr12	48200854	48209035	1_MACS_peak_6918_lociStitched
SLC4A1	0	chr17	42294478	42299381	1_MACS_peak_12751_lociStitched
SLC7A5P2	0	chr16	21528626	21532355	1_MACS_peak_10987_lociStitched
SLC7A6	0	chr16	68284185	68288218	2_MACS_peak_11508_lociStitched
SLC7A6	0	chr16	68305260	68311003	1_MACS_peak_11515_lociStitched
SLC7A6	0	chr16	68288741	68293752	4_MACS_peak_11510_lociStitched
SLC7A6OS	0	chr16	68305260	68311003	1_MACS_peak_11515_lociStitched
SLC9A3R1	0	chr17	72744063	72757192	10_MACS_peak_13293_lociStitched
SLC9A6	0	chrX	135111196	135115554	2_MACS_peak_33032_lociStitched
SLCO4A1	0	chr20	61277257	61285118	2_MACS_peak_19336_lociStitched
SLX4	0	chr16	3672463	3676764	1_MACS_peak_10688_lociStitched
SMAD2	1	chr18	45456243	45458517	1_MACS_peak_14017_lociStitched
SMAD7	1	chr18	46453946	46462779	2_MACS_peak_14036_lociStitched
SMAD7	1	chr18	46473564	46479744	4_MACS_peak_14043_lociStitched
SMAD7	1	chr18	46465553	46472961	3_MACS_peak_14040_lociStitched
SMAGP	0	chr12	51712248	51718530	2_MACS_peak_7010_lociStitched
SMAP2	0	chr1	40846914	40856490	3_MACS_peak_832_lociStitched
SMC3	0	chr10	112326549	112328884	1_MACS_peak_4443_lociStitched
SMC4	0	chr3	160116628	160120630	1_MACS_peak_22222_lociStitched
SMCR7L	0	chr22	39915054	39917376	1_MACS_peak_20393_lociStitched
SMG7	0	chr1	183439507	183442298	1_MACS_peak_2420_lociStitched
SMNDC1	0	chr10	112113599	112119406	1_MACS_peak_4419_lociStitched
SMNDC1	0	chr10	112152330	112157667	3_MACS_peak_4421_lociStitched
SNHG5	0	chr6	86351511	86354423	2_MACS_peak_26944_lociStitched
SNN	0	chr16	11773675	11783220	2_MACS_peak_10829_lociStitched
SNN	0	chr16	11712442	11719233	6_MACS_peak_10819_lociStitched
SNORA42	0	chr1	155912834	155918867	2_MACS_peak_1993_lociStitched
SNORA76	0	chr17	62176904	62182802	3_MACS_peak_13141_lociStitched
SNORA76	0	chr17	62197130	62200806	2_MACS_peak_13146_lociStitched
SNORA77	0	chr1	203732014	203735676	1_MACS_peak_2652_lociStitched
SNORA80B	0	chr2	10585775	10589345	3_MACS_peak_15764_lociStitched
SNORA9	0	chr7	45033057	45036678	1_MACS_peak_28298_lociStitched
SNORD104	0	chr17	62176904	62182802	3_MACS_peak_13141_lociStitched
SNORD104	0	chr17	62197130	62200806	2_MACS_peak_13146_lociStitched
SNORD111	0	chr16	70555759	70559379	1_MACS_peak_11572_lociStitched
SNORD111B	0	chr16	70555759	70559379	1_MACS_peak_11572_lociStitched
SNORD17	0	chr20	17948133	17951032	1_MACS_peak_18583_lociStitched
SNORD17	0	chr20	17834849	17839414	2_MACS_peak_18580_lociStitched
SNORD17	0	chr20	17826454	17831233	2_MACS_peak_18578_lociStitched
SNORD19	0	chr3	52738719	52745302	3_MACS_peak_21284_lociStitched
SNORD19B	0	chr3	52738719	52745302	3_MACS_peak_21284_lociStitched
SNORD37	0	chr19	3984111	3988503	4_MACS_peak_14488_lociStitched
SNORD42A	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
SNORD42B	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
SNORD4A	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
SNORD4B	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
SNORD50A	0	chr6	86351511	86354423	2_MACS_peak_26944_lociStitched
SNORD50B	0	chr6	86351511	86354423	2_MACS_peak_26944_lociStitched
SNORD59A	0	chr12	57076649	57083415	4_MACS_peak_7123_lociStitched
SNORD59B	0	chr12	57076649	57083415	4_MACS_peak_7123_lociStitched
SNORD66	0	chr3	184032307	184033980	1_MACS_peak_22479_lociStitched
SNORD69	0	chr3	52738719	52745302	3_MACS_peak_21284_lociStitched
SNORD89	0	chr2	101922575	101925786	2_MACS_peak_16868_lociStitched
SNX14	0	chr6	86351511	86354423	2_MACS_peak_26944_lociStitched
SNX19	0	chr11	130700506	130705425	3_MACS_peak_6322_lociStitched
SNX25	0	chr4	186227932	186233240	2_MACS_peak_24088_lociStitched
SNX5	0	chr20	17948133	17951032	1_MACS_peak_18583_lociStitched
SON	0	chr21	34913322	34916339	2_MACS_peak_19549_lociStitched
SP3	1	chr2	174827888	174831013	1_MACS_peak_17536_lociStitched
SPACA1	0	chr6	88630632	88637517	4_MACS_peak_26980_lociStitched
SPAG7	0	chr17	4850475	4854156	1_MACS_peak_11974_lociStitched
SPATA24	0	chr5	138723050	138730403	1_MACS_peak_25290_lociStitched
SPATA24	0	chr5	138748827	138752709	1_MACS_peak_25292_lociStitched
SPATS2	0	chr12	49759968	49764743	2_MACS_peak_6960_lociStitched
SPCS1	0	chr3	52738719	52745302	3_MACS_peak_21284_lociStitched
SPCS2	0	chr11	74659583	74666051	3_MACS_peak_5706_lociStitched
